,url,price,title,distance,description,location,time_offset,retreived
1527509692,/v-buy-sell-desks/city-of-toronto/large-all-wood-desk-storage-box-lined-with-velvet-joseph-aboutt/1527509692,40.0,Large all wood DESK STORAGE BOX lined with velvet JOSEPH ABOUTT!,,"This box is from the Joseph a boutique collectors line, it is in wonderful condition, the velvet on top is damage free. All compartments are large and have plenty of room to place your items on. Pull ...",City of Toronto,02/10/2020,2020-10-05 13:53:04.901658
1527507027,/v-buy-sell-desks/city-of-toronto/mid-century-teak-desk-by-jan-kuypers-helsinki-desk/1527507027,749.0,Mid Century Teak Desk by Jan Kuypers Helsinki desk,,"Imperial furniture, Made in Canada, iconic wave front solid “Helsinki” birch desk by Jan Kuypers.",City of Toronto,02/10/2020,2020-10-05 13:53:04.902719
1527506318,/v-buy-sell-desks/city-of-toronto/glass-desk/1527506318,100.0,Glass Desk,,"36"" x 87.5"" top 39.5"" front 48"" back 60"" wide 36"" deep $100 obo",City of Toronto,02/10/2020,2020-10-05 13:53:04.903511
1527506314,/v-buy-sell-desks/city-of-toronto/mint-condition-ikea-bekant-corner-desk-18222/1527506314,175.0,MInt condition Ikea Bekant Corner Desk (18222),,Ikea Corner Desk in great condition. Disassembled for transportation purposes. Milky white colour 3 desks are available. Perfect choice for using as a study desk or office table. Serious buyers only. ...,City of Toronto,02/10/2020,2020-10-05 13:53:04.904418
1527506152,/v-buy-sell-desks/city-of-toronto/beautiful-solid-real-wood-desk-with-drawer/1527506152,295.0,Beautiful solid real wood desk with drawer,,"Beautiful solid real wood desk with drawer. 21in Length, 40in Wide, 32in Height. All one piece.",City of Toronto,02/10/2020,2020-10-05 13:53:04.904925
1527497730,/v-buy-sell-desks/city-of-toronto/antique-flip-top-school-desk/1527497730,175.0,Antique Flip-Top School Desk,,"Vintage children’s desk, circa 1940. Excellent condition. Wood and iron — very sturdy. Desktop can be angled or level. Chair swivels both ways. Pen/pencil grooves on desktop and in storage area ...",City of Toronto,02/10/2020,2020-10-05 13:53:04.905425
1527489827,/v-buy-sell-desks/city-of-toronto/ikea-galant-desk-l-shaped/1527489827,50.0,IKEA Galant Desk L-shaped,,"IKEA Galant with A legs, used, check images, some minor surface damage from a monitor stand. Fully disassembled. product dimensions Length: 160 cm Depth: 120 cm Minimum height: 60 cm Max height: 90 ...",City of Toronto,02/10/2020,2020-10-05 13:53:04.905921
1527477404,/v-buy-sell-desks/city-of-toronto/bauhaus-desk-lamps/1527477404,150.0,Bauhaus Desk Lamps,,"Classic Bauhaus industrial desk lamps. Like new. Heavy-duty steel construction. Gorgeous craftsmanship. Brushed steel finish. 36 inch tall, height adjustable with dimmer. A steal at $85 each or $150 ...",City of Toronto,02/10/2020,2020-10-05 13:53:04.906421
1527475683,/v-buy-sell-desks/city-of-toronto/office-desk/1527475683,250.0,Office desk,,Almost new,City of Toronto,02/10/2020,2020-10-05 13:53:04.906911
1527469142,/v-buy-sell-desks/city-of-toronto/sold-out-white-office-table-for-workspace-skarsta/1527469142,120.0,SOLD OUT - White Office Table for Workspace - SKARSTA,,"Used IKEA-bought office table (Skarsta) for sale. Perfectly sized for office use and/or remote work, giving enough room to have all your essentials in your workspace and more. $120 per table (no tax) ...",City of Toronto,02/10/2020,2020-10-05 13:53:04.907662
1527467799,/v-buy-sell-desks/city-of-toronto/ikea-white-micke-desk/1527467799,100.0,ikea white micke desk,,check condition please,City of Toronto,02/10/2020,2020-10-05 13:53:04.908183
1527463699,/v-buy-sell-desks/city-of-toronto/white-tabletop/1527463699,50.0,White Tabletop,,Brand new tabletop for an office desk. It’s 144Lx48W Asking $50. Pick up only downtown,City of Toronto,02/10/2020,2020-10-05 13:53:04.908958
1527461722,/v-buy-sell-desks/city-of-toronto/interior-designer-desk-top/1527461722,25.0,Interior Designer Desk Top,,For Sale: One Interior Designer Desk Top. Dimensions: L - 72 inches. W - 30 inches ( at straight length ) and 36 inches at widest round section . Thickness 1 inch. In excellent shape - used by a ...,City of Toronto,02/10/2020,2020-10-05 13:53:04.909467
1527455247,/v-buy-sell-desks/city-of-toronto/office-desk/1527455247,600.0,Office desk,,"Solid Philippine mahogany desk Recently refinished. New vinyl inserts, new drawer pulls, 12 drawers and 2 cabinets. 6ft x 3ft. $600 OBO",City of Toronto,02/10/2020,2020-10-05 13:53:04.910302
1527452187,/v-buy-sell-desks/city-of-toronto/call-center/1527452187,1299.0,***Call Center ***,,Akita Office Furniture Check what we have: Various styles available! --Call Center 4 people --4@2448 --Color: Light Grey fabrics and White Desk Top --Dimensions: 103 x 48 --$1299 Why pay more at ...,City of Toronto,02/10/2020,2020-10-05 13:53:04.911164
1527443017,/v-buy-sell-desks/city-of-toronto/desk-and-leather-chair/1527443017,1850.0,DESK AND LEATHER CHAIR,,DESK AND LEATHER CHAIR,City of Toronto,02/10/2020,2020-10-05 13:53:04.912363
1527438053,/v-buy-sell-desks/city-of-toronto/white-desk-with-drawers/1527438053,100.0,White desk with drawers,,FOR SALE: White desk with two nice big drawers in great condition. Dimensions are: 56 inches long x 20 inches deep x 29.5 inches high.,City of Toronto,02/10/2020,2020-10-05 13:53:04.913108
1527433709,/v-buy-sell-desks/city-of-toronto/vintage-writing-desk/1527433709,250.0,Vintage writing desk,,"Solid mahogany desk and cabinet (one piece) for sale. Needs some work, has a few scratches. Best offer accepted.",City of Toronto,02/10/2020,2020-10-05 13:53:04.914610
1420800889,/v-buy-sell-desks/city-of-toronto/art-deco-teachers-desk-from-the-1940s/1420800889,425.0,Art Deco Teachers Desk from the 1940s.,,"Art Deco teachers desk from the 1940s. In excellent shape. Looks almost in original condition. Every piece is made of solid maple. The only flaw is in the sides of the top where the thick, solid ...",City of Toronto,02/10/2020,2020-10-05 13:53:04.916186
1527413060,/v-buy-sell-desks/city-of-toronto/filing-cabinet/1527413060,50.0,Filing cabinet,,Legal size filing cabinet with lock.,City of Toronto,02/10/2020,2020-10-05 13:53:04.917012
1527412613,/v-buy-sell-desks/city-of-toronto/office-desk/1527412613,450.0,Office Desk,,Beautiful four pice office desk in good condition,City of Toronto,02/10/2020,2020-10-05 13:53:04.917644
1527412155,/v-buy-sell-desks/city-of-toronto/antique-desk-and-chair/1527412155,500.0,Antique Desk and Chair,,Good condition,City of Toronto,02/10/2020,2020-10-05 13:53:04.918797
1527409658,/v-buy-sell-desks/city-of-toronto/deak/1527409658,80.0,Deak,,Great shape desk Great condition Moving. It will be dismantled for easy transport,City of Toronto,02/10/2020,2020-10-05 13:53:04.920022
1515577715,/v-buy-sell-desks/city-of-toronto/2-ergotron-workfit-lcd-laptop-kit-white/1515577715,180.0,2 Ergotron WorkFit LCD & Laptop Kit White,,2 brand new in the box units $100 each or both for $180,City of Toronto,02/10/2020,2020-10-05 13:53:04.921295
1527405790,/v-buy-sell-desks/city-of-toronto/corner-desk-with-adjustable-side-piece/1527405790,100.0,Corner Desk with adjustable side piece,,Good condition. A few years old but hasn’t got much use.,City of Toronto,02/10/2020,2020-10-05 13:53:04.922508
1527399351,/v-buy-sell-desks/city-of-toronto/home-office-desks/1527399351,299.0,Home office desks,,Do you need a place to hold your zoom calls? Do your kids need a spot to be able to complete homework? These desks are awesome for your home office! 60” by 30” $299,City of Toronto,02/10/2020,2020-10-05 13:53:04.923515
1527399149,/v-buy-sell-desks/city-of-toronto/great-desk-for-your-home-office/1527399149,224.0,Great desk for your home office!,,Do you need a desk for home? Do your kids need a place to do there homework? These desks are perfect for a home office space! 48” by 24” $225,City of Toronto,02/10/2020,2020-10-05 13:53:04.924392
1527390243,/v-buy-sell-desks/city-of-toronto/danish-teak-desk-1960/1527390243,700.0,Danish Teak Desk 1960,,"Danish teak desk, circa 1960. Designed by Gunnar Tibergaard - signed with bookshelf back. Overall good condition, normal wear consistent with age and use. Veneer chip on one drawer, veneer chips and ...",City of Toronto,02/10/2020,2020-10-05 13:53:09.552476
1527367843,/v-buy-sell-desks/city-of-toronto/office-computer-study-table-and-chair/1527367843,250.0,Office/Computer/Study Table and Chair,,"In very good condition. Wooden table and comfortable chair. Asking $250 for both. If this ad is up, it means its still available. Can see my other furniture ads as well.",City of Toronto,02/10/2020,2020-10-05 13:53:09.554121
1527362434,/v-buy-sell-desks/city-of-toronto/hekman-executive-desk-and-matching-file-cabinet/1527362434,1550.0,Hekman Executive Desk and matching file cabinet,,"DESK: - wood desk: 5' W x 30"" D x 30"" H - Pull-out writing surface over each pedestal - 1 storage compartment on left side pedestal - drop center drawer with pull-out keyboard and separate surface ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.556064
1527362151,/v-buy-sell-desks/city-of-toronto/office-desk/1527362151,650.0,OFFICE DESK,,"OFFICE DESK. Posted in furniture, desks in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-05 13:53:09.557103
1527362035,/v-buy-sell-desks/city-of-toronto/office-furniture/1527362035,100.0,OFFICE FURNITURE,,We have a desk with shelves Filing cabinet Classroom chairs Speaker Projector MESSAGE FOR MORE DETAILS,City of Toronto,01/10/2020,2020-10-05 13:53:09.558056
1527358502,/v-buy-sell-desks/city-of-toronto/computer-desk/1527358502,80.0,Computer desk,,Almost new hardly used Light coloured wood,City of Toronto,01/10/2020,2020-10-05 13:53:09.559190
1511675487,/v-buy-sell-desks/city-of-toronto/office-lamp-led/1511675487,45.0,Office lamp LED,,Black LED lamp. See picture. Pick up only.,City of Toronto,01/10/2020,2020-10-05 13:53:09.560151
1527355188,/v-buy-sell-desks/city-of-toronto/ikea-desk/1527355188,70.0,IKEA Desk,,"Very good condition desk with sliding shelf for computer, counter shelves, drawer and extra side shelf for maximum organization",City of Toronto,01/10/2020,2020-10-05 13:53:09.560953
1527350312,/v-buy-sell-desks/city-of-toronto/ikea-jerker-table/1527350312,90.0,Ikea Jerker table,,Ikea Jerker table in New excellent condition. Pick up in donmills and sheppard area. Only serious enquiries please.,City of Toronto,01/10/2020,2020-10-05 13:53:09.561675
1527349288,/v-buy-sell-desks/city-of-toronto/office-desk-with-drawers-1-desk/1527349288,100.0,Office Desk with drawers (1 desk),,"Large Office desk, solid wood. 4 drawers Lenght is 60 inches, width is 30 inches, height is 28.5 inches",City of Toronto,01/10/2020,2020-10-05 13:53:09.562533
1527346385,/v-buy-sell-desks/city-of-toronto/white-corner-desk-perfect-for-small-spaces-150/1527346385,150.0,WHITE CORNER DESK (perfect for small spaces) - $150,,"Hello! We have a white corner writing desk for sale, item is in great condition, though with a small ding on the front left (not very noticeable at all). We are selling as we now need an alternate ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.563058
1516741188,/v-buy-sell-desks/city-of-toronto/desk-table/1516741188,75.0,Desk/Table,,"I used this as a desk and it worked great. From IKEA. Style is LERHAMN Dissembled for easy pick up. Width 74 cm.,Height 75 cm. Length 47 cm. Fits in regular sedan",City of Toronto,01/10/2020,2020-10-05 13:53:09.563593
1527344455,/v-buy-sell-desks/city-of-toronto/desk-for-sale/1527344455,299.0,Desk for sale,,Beautiful antique desk . I paid $1200.00 25 years ago. Shows a little wear and tear. Would like $299. Or best offer.,City of Toronto,01/10/2020,2020-10-05 13:53:09.564079
1527343484,/v-buy-sell-desks/city-of-toronto/standing-desk-converter/1527343484,150.0,Standing Desk Converter,,"New condition, hardly used VIVO Black Height Adjustable 33 inch Standing Desk Converter. https://www.amazon.ca/gp/product/B07DVVRMYL Price firm, low ballers will be ignored. Location: Etobicoke: ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.564692
1527335891,/v-buy-sell-desks/city-of-toronto/table-and-chair-combo/1527335891,100.0,Table and chair combo,,Ikea(150*75) strong table with adjustable height of legs and comfortable chair with lots of settings.,City of Toronto,01/10/2020,2020-10-05 13:53:09.565205
1527330976,/v-buy-sell-desks/city-of-toronto/desk-for-sale/1527330976,350.0,Desk for sale,,Great quality desk priced for quick sale!,City of Toronto,01/10/2020,2020-10-05 13:53:09.565886
1527326167,/v-buy-sell-desks/city-of-toronto/wooden-desk/1527326167,50.0,Wooden Desk,,4ft L x 28” W x 30” H Pick up at Bay and College,City of Toronto,01/10/2020,2020-10-05 13:53:09.567437
1496113232,/v-buy-sell-desks/city-of-toronto/vintage-school-desk/1496113232,450.0,Vintage School Desk,,"Beautiful vintage school desk. Triple desk with lifting lids and storage beneath. Dimensions 20.5"" deep x 33.5"" high x 72"" long. Great as a design piece. Magnificent wood grain. Needs a bit of loving ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.568759
1527323164,/v-buy-sell-desks/city-of-toronto/desk-chair/1527323164,50.0,Desk Chair,,Desk chair for sale $50 Price is negotiable Pick up only,City of Toronto,01/10/2020,2020-10-05 13:53:09.569905
1527322316,/v-buy-sell-desks/city-of-toronto/vintage-black-gold-school-desk/1527322316,65.0,Vintage Black & Gold School Desk,,Pick up only!,City of Toronto,01/10/2020,2020-10-05 13:53:09.571007
1527308754,/v-buy-sell-desks/city-of-toronto/ikea-office-desk/1527308754,100.0,IKEA office desk,,"IKEA office desk, gently used. Attachable 2 shelves on top. Total size...90 * 176 cm Currently dismantled...easily transportable",City of Toronto,01/10/2020,2020-10-05 13:53:09.572047
1527295535,/v-buy-sell-desks/city-of-toronto/new-basic-desk-lamp-white/1527295535,10.0,New Basic Desk Lamp white,,New in box white desk lamp Porch pick up (Royal York and eglinton),City of Toronto,01/10/2020,2020-10-05 13:53:09.572828
1527290969,/v-buy-sell-desks/city-of-toronto/computer-desk-with-hutch/1527290969,210.0,Computer desk with hutch,,"Like new computer desk, with hutch, no scratch, from pet free, smoke free home width 4 ft. Length (without hutch) 30"" (With hutch) 56""",City of Toronto,01/10/2020,2020-10-05 13:53:09.573636
1527290849,/v-buy-sell-desks/city-of-toronto/dlandhome-stand-sit-desk-mobile-computer-desk-adjustable/1527290849,1.0,DlandHome Stand Sit Desk Mobile Computer Desk Adjustable,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11338710/DlandHome-Stand-Sit-Desk-Mobile-Computer-Desk-Adjustable-Standing-Desk-236in ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.574302
1527290506,/v-buy-sell-desks/city-of-toronto/soges-54-7-inches-computer-desk-office-table-study-writing-desk/1527290506,1.0,Soges 54.7 inches Computer Desk Office Table Study Writing Desk,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11337870/Soges-547-inches-Computer-Desk-Office-Table-Study-Writing-Desk-with-Bookshelf ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.575815
1527286957,/v-buy-sell-desks/city-of-toronto/vintage-desk/1527286957,500.0,Vintage Desk,,"1963 ""Canadian Government"" desk. 5 feet wide x 30 in. high x 30 in. deep (legs are not shown but bolt on to bottom of desk). Desk refinished by current owner. Awesome storage options, with slide-out ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.577920
1527284309,/v-buy-sell-desks/city-of-toronto/chair-with-desk-school-style/1527284309,30.0,Chair with desk (school style),,As per picture 4 available. Folds for storage,City of Toronto,01/10/2020,2020-10-05 13:53:09.579833
1527276696,/v-buy-sell-desks/city-of-toronto/standing-sitting-desk/1527276696,400.0,Standing/Sitting Desk,,I build these standing/sitting desks from some plans I found online. Very solid and great alternative to the $1000 options out there. Can have the height adjustment be either manual like the first ...,City of Toronto,01/10/2020,2020-10-05 13:53:09.580722
1527274444,/v-buy-sell-desks/city-of-toronto/antiques-front-desk-or-bar/1527274444,1300.0,Antiques  front desk or bar,,"Like new Posted by tala benny in furniture, desks in Toronto (GTA), City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-05 13:53:09.581227
1527273144,/v-buy-sell-desks/city-of-toronto/storage-shelfs/1527273144,19.0,Storage shelfs,,"Like new Posted by tala benny in furniture, desks in Toronto (GTA), City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-05 13:53:09.582233
1527271672,/v-buy-sell-desks/city-of-toronto/gamers-desk/1527271672,450.0,Gamer's Desk,,"IF AD IS UP, IT'S AVAILABLE. Please don't message asking: Is this available? This height-adjustable mobile stand up desk from Ebern Designs! was designed for a healthier way to work. Raise and lower ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.584341
1527265993,/v-buy-sell-desks/city-of-toronto/u-shaped-desk-set-c/1527265993,750.0,U-Shaped Desk Set (C),,"$750, brown, 114"" from wall, 71"" wide. I will be in office limited days. Steeles and Weston Road, North York area. We are on second floor. You have to carry it down stairs. Next day I am in office is ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.585943
1527265065,/v-buy-sell-desks/city-of-toronto/u-shaped-desk-set-b/1527265065,750.0,U-Shaped Desk Set (B),,"$750, reddish-brown, great shape, 106"" from wall, 71"" wide. I will be in office limited days. Steeles and Weston Road, North York area. We are on second floor. You have to carry down stairs. Next day ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.586876
1527263989,/v-buy-sell-desks/city-of-toronto/u-shaped-desk-set-a/1527263989,750.0,U-Shaped Desk Set (A),,"$750, brown, great shape, 110"" from wall, 73"" wide. I will be in office limited days. Steeles and Weston Road, North York area. We are on second floor. You have to carry it down yourself. Next day I ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.588334
1527261925,/v-buy-sell-desks/city-of-toronto/student-desk/1527261925,289.0,***Student Desk***,,"Akita Office Furniture Check what we have: Various styles available!. -Student Desk -Number: CAM-2201 -Color: White,Asian Night or espresso -Dimensions: 48 x 30 -$289 + HST Why pay more at retail ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.591659
1527258996,/v-buy-sell-desks/city-of-toronto/desk-twin-mattress-with-cover/1527258996,15.0,Desk & twin mattress with cover,,"Desk (in good condition $10.00 with wheels), mattress (twin) |Sealy"" firm"" clean and with cover ($10.00) take all 3 for $ 15.00 or Best offer. Some stain on the mattress as u can see from the picture ...",City of Toronto,01/10/2020,2020-10-05 13:53:09.592391
1505589388,/v-buy-sell-desks/city-of-toronto/restoration-hardware-desk-latour-68/1505589388,2000.0,"Restoration Hardware Desk - Latour 68""",,"In perfect condition - had for under a year. Clear, tempered glass top Base is crafted of steel with a Bronze finish 2 storage drawers Wipe with a soft, dry cloth; avoid the use of harsh chemicals or ...",City of Toronto,01/10/2020,2020-10-05 13:53:11.592347
1527251536,/v-buy-sell-desks/city-of-toronto/sweeping-corner-desk-ideal-for-a-home-office/1527251536,150.0,Sweeping corner desk ideal for a home office!,,"Desk wraps around an office corner, lots of working space for computer, printer etc. Measures 80 ins. by 80 Ins,, 28 ins high, 3 metal pedestals. Comes with four drawer rollout cabinet Excellent ...",City of Toronto,01/10/2020,2020-10-05 13:53:11.592917
1527248244,/v-buy-sell-desks/city-of-toronto/vintage-antique-dressing-table-or-desk/1527248244,225.0,Vintage Antique Dressing Table or Desk,,"Vintage Antique Dressing Table or Desk This vintage piece is Chippendale style, made of solid hard wood with maple burled veneers in excellent condition and inlaid detail at the middle section. It ...",City of Toronto,01/10/2020,2020-10-05 13:53:11.593726
1509276244,/v-buy-sell-desks/city-of-toronto/large-tempered-glass-desk-200/1509276244,200.0,Large Tempered Glass Desk ($200),,"Large tempered glass desk on silver aluminum frame Tempered glass - 66"" L x 34"" W x 0.25"" thick Aluminum frame - 55"" L x 29.5"" W x 28.75"" H Glass in good condition with a couple of scratches Chris ...",City of Toronto,01/10/2020,2020-10-05 13:53:11.594753
1527245413,/v-buy-sell-desks/city-of-toronto/medina-executive-desk/1527245413,1239.0,***Medina Executive Desk***,,**Executive Desk***NEW Akita Office Furniture Check what we have: Various styles available! --Front desk --Credenza/ bridge/ Wall Mount Hutch/Mobile Pedestal $1239 ----Size 72 x 98 --Color : Morning ...,City of Toronto,01/10/2020,2020-10-05 13:53:11.595463
1527244884,/v-buy-sell-desks/city-of-toronto/pottery-barn-kids-catalina-study-desk-w-chair/1527244884,350.0,Pottery Barn Kids Catalina study desk w/chair,,Pottery Barn Kids Catalina 3 drawer Study Desk in Simply White including faux fur desk chair. 30’ high x 22’ deep x 45’ wide,City of Toronto,01/10/2020,2020-10-05 13:53:11.596120
1527242182,/v-buy-sell-desks/city-of-toronto/modular-work-station-desk-set/1527242182,400.0,Modular work station desk set,,Modular work station desk set for home or office Working from home? Here is a modular desk set that is ready to go. The desk has three main components that can be reconfigured if necessary. Desk has ...,City of Toronto,01/10/2020,2020-10-05 13:53:11.597475
1527233513,/v-buy-sell-desks/city-of-toronto/computer-desk-price-negotiable/1527233513,175.0,Computer Desk (Price negotiable),,"Computer desk with a raised shelf best suited for small spaces. Purchased 3 months ago for $350, looking for $175 as it is still 10/10 condition. Not a single scratch, scuff, or stain. Price is ...",City of Toronto,01/10/2020,2020-10-05 13:53:11.598775
1527230969,/v-buy-sell-desks/city-of-toronto/guc-desk-solid-wood/1527230969,30.0,GUC desk. Solid wood.,,Pick up Brownesline and Evans,City of Toronto,01/10/2020,2020-10-05 13:53:11.599670
1527230693,/v-buy-sell-desks/city-of-toronto/office-front-desk/1527230693,1100.0,Office Front Desk,,"Office Front Desk, Black & White, modern and trendy. Suitable for professional office or beauty salon/spa.",City of Toronto,01/10/2020,2020-10-05 13:53:11.600318
1527229334,/v-buy-sell-desks/city-of-toronto/desk-kids-desk/1527229334,120.0,"desk, kids desk",,Wooden sturdy kids desk with functiol drawers. Good condition. Size 140cm х 60cm х 72cm,City of Toronto,01/10/2020,2020-10-05 13:53:11.600881
1527192687,/v-buy-sell-desks/city-of-toronto/desks-and-tables-with-live-edges-and-river/1527192687,1100.0,Desks and tables with live edges and river,,"Desks and tables with live edges and river build to custom order in Toronto from Canadian kiln dried wood. Any size, Any wood, Any river color, Unique design and best quality craftmenship, Only 5 ...",City of Toronto,01/10/2020,2020-10-05 13:53:11.602327
1527210515,/v-buy-sell-desks/city-of-toronto/computer-desk/1527210515,40.0,Computer desk,,Sturdy desk has one chipped part $40 Area of Jane/Weston Call 4166350869 no text *If you see this ad is surely still available *,City of Toronto,01/10/2020,2020-10-05 13:53:11.604432
1527186692,/v-buy-sell-desks/city-of-toronto/ikea-single-drawer-black-brown-desk-vanity-and-office-chair/1527186692,60.0,IKEA Single Drawer Black-Brown Desk (Vanity) and Office Chair,,"$60 IKEA single drawer desk, black-brown. In good shape! Makes a nice vanity. $30 IKEA woven office chair, grey and black. Buy together or separate.",City of Toronto,01/10/2020,2020-10-05 13:53:11.606327
1527170278,/v-buy-sell-desks/city-of-toronto/desk-and-3-drawer-cabinet/1527170278,250.0,Desk and 3 drawer cabinet,,Commercial grade desk brought home from office. 1.5 by 2.1 m long. Corner style. 60 cm width; wider in corner with computer keyboard attachments. 67 cm tall. Must disassemble and pick up from third ...,City of Toronto,30/09/2020,2020-10-05 13:53:11.606973
1527160663,/v-buy-sell-desks/city-of-toronto/home-office-desk/1527160663,200.0,"Wanted:
                            Home office desk",,new sturdy home office setup. Large desk top + mini addition for printer or files,City of Toronto,30/09/2020,2020-10-05 13:53:11.607540
1527154838,/v-buy-sell-desks/city-of-toronto/wooden-computer-desk/1527154838,40.0,Wooden Computer Desk,,Used wooden computer desk. Good condition everywhere except for the part of the table where it has bubbled (please see picture). Length 43.25 inch Width 23.5 inch Height 28 inch Height including top ...,City of Toronto,30/09/2020,2020-10-05 13:53:11.608088
1515249803,/v-buy-sell-desks/city-of-toronto/brand-new-kids-play-desk-w-stool-only-38/1515249803,38.0,Brand new Kid's Play Desk w/Stool only $38,,Very nice Kid's Desk with Stool Easy to install. Limited quantity www.hyattfurniture.ca,City of Toronto,30/09/2020,2020-10-05 13:53:11.608630
1515249248,/v-buy-sell-desks/city-of-toronto/brand-new-large-tower-corner-computer-desk-only-98/1515249248,98.0,Brand new Large Tower Corner Computer Desk only $98,,Very strong and useful desk 34 inch x 34 inch x 71 inch height Ready to assemble. Limited Quantity www.hyattfurniture.ca,City of Toronto,30/09/2020,2020-10-05 13:53:11.609178
1515247915,/v-buy-sell-desks/city-of-toronto/brand-new-study-desk-only-68/1515247915,68.0,Brand new Study Desk only $68,,Oak finished Desk with one drawer and one door Desk size: 41 inch x 20inch Ready to assemble Limited Quantity www.hyattfurniture.ca,City of Toronto,30/09/2020,2020-10-05 13:53:11.609842
1527144777,/v-buy-sell-desks/city-of-toronto/desk-mid-century/1527144777,250.0,Desk Mid Century,,"Desk Mid Centry xBell Telephone Co of Canada desk 3 draw Good used condition, some marks Approx dimensions Height 78cm Depth 76cm Width 104cm Desk cannot be dismantled",City of Toronto,30/09/2020,2020-10-05 13:53:11.610478
1487688647,/v-buy-sell-desks/city-of-toronto/de-mountable-music-books-wood-stand/1487688647,100.0,De-mountable Music & Books Wood Stand,,De-mountable Music & Books Wood Stand,City of Toronto,30/09/2020,2020-10-05 13:53:11.611198
1527142619,/v-buy-sell-desks/city-of-toronto/varidesk-pro-36/1527142619,250.0,Varidesk Pro 36,,Varidesk Pro 36 Excellent condition ...,City of Toronto,30/09/2020,2020-10-05 13:53:11.611919
1527135043,/v-buy-sell-desks/city-of-toronto/study-table/1527135043,20.0,Study Table,,Never used. Bought for $30 asking $20,City of Toronto,30/09/2020,2020-10-05 13:53:11.612752
1527117286,/v-buy-sell-desks/city-of-toronto/storage-shelfs/1527117286,59.0,Storage shelfs,,45×90×185 ( size),City of Toronto,30/09/2020,2020-10-05 13:53:11.613264
1527110971,/v-buy-sell-desks/city-of-toronto/large-desk-or-work-station/1527110971,150.0,Large Desk or work station,,"For Sale $150 An older model Ikea workstation desk. Large work area. Two pull out mouse trays. Two shelves. Solid metal legs. All hard included. Lots of space for books, boxes, and extra equipment.",City of Toronto,30/09/2020,2020-10-05 13:53:11.613773
1527101583,/v-buy-sell-desks/city-of-toronto/executive-u-shape-desk-suit/1527101583,799.0,Executive U-Shape Desk suit,,Beautiful wood veneer suit on wonderful condition Great for your executive home office! Great condition 9/10 Comes with a wardrobe for storage aswell as frosted glass windows and modesty panel,City of Toronto,30/09/2020,2020-10-05 13:53:11.614257
1527097593,/v-buy-sell-desks/city-of-toronto/wooden-top-desk-table/1527097593,200.0,Wooden top desk/table,,"This desk/table was made using IKEA products – a wooden table top with white Adils legs drilled into it. Lightly used, in great condition. Could be used as a desk or kitchen table. Dimensions: 61"" W ...",City of Toronto,30/09/2020,2020-10-05 13:53:11.614841
1527094801,/v-buy-sell-desks/city-of-toronto/sturdy-white-office-desk-with-drawers/1527094801,300.0,Sturdy  white office desk with drawers,,"Sturdy white office desk with drawers. Dimensions: 72"" L x 30"" W x 29"" H",City of Toronto,30/09/2020,2020-10-05 13:53:11.615349
1527094142,/v-buy-sell-desks/city-of-toronto/black-ikea-chair-desk-85-to-90-new/1527094142,70.0,Black ikea chair +desk 85 to 90% new,,"Ikea chair +desk combo Ikea RENBERGET 75$ for both Sell together separately,$40 each",City of Toronto,30/09/2020,2020-10-05 13:53:11.615844
1527090530,/v-buy-sell-desks/city-of-toronto/small-desk/1527090530,180.0,Small desk,,Small computer desk: W 60 cm; L 120 cm; H 75 cm. Excellent condition. No scratches. Like new. $180; Only pick up.,City of Toronto,30/09/2020,2020-10-05 13:53:11.616341
1527084502,/v-buy-sell-desks/city-of-toronto/nienkamper-desk-for-sale/1527084502,400.0,Nienkamper desk     for    sale,,"Nienka mper desk with real maple wood top. In excellent condition. Has a whole for cable management. It's on lockable casters allowin g moving around in any direction. 60"" L x 30"" W x 28.25"" H",City of Toronto,30/09/2020,2020-10-05 13:53:11.616825
1527081953,/v-buy-sell-desks/city-of-toronto/desk-with-drawers/1527081953,175.0,Desk with Drawers,,"Beautiful Ikea maple top desk with drawers, like new. 31.5"" x 63"" Steel grey base, very sturdy and great quality.",City of Toronto,30/09/2020,2020-10-05 13:53:11.617434
1527077735,/v-buy-sell-desks/city-of-toronto/desk-wood-table/1527077735,20.0,Desk / wood table,,"Desk / Wood table 54"" (L) x 17"" (W) x 30 (H)",City of Toronto,30/09/2020,2020-10-05 13:53:11.617938
