,url,price,title,distance,description,location,time_offset,retreived
1468818953,/v-rug-carpet-runner/city-of-toronto/dash-and-albert-carpet-5-x-8/1468818953,350.0,Dash and Albert CARPET 5' x 8',,Dash and Albert Rug Company. Hand tufted wool rug. 100% wool,City of Toronto,03/10/2020,2020-10-05 14:30:48.277271
1488757931,/v-rug-carpet-runner/city-of-toronto/carpet/1488757931,325.0,Carpet,,Brand new Persian carpet size 5x7 Asking 325,City of Toronto,03/10/2020,2020-10-05 14:30:48.277758
1527546590,/v-rug-carpet-runner/city-of-toronto/persian-rug-silk-carpet/1527546590,950.0,Persian rug silk carpet,,4.4 X 6.6 feet hand made hand knotted in brand new condition light background silk and wool from Iran. priced for a quick sell.,City of Toronto,02/10/2020,2020-10-05 14:30:48.278247
1527546431,/v-rug-carpet-runner/city-of-toronto/persian-tabriz-rug-wool-carpet/1527546431,1850.0,Persian Tabriz rug wool carpet,,"5 X 7 feet hand made hand knotted in brand new condition light background original Tabriz from Iran, just professionally cleaned very fine size of knotting, priced for a quick sell please check ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.278738
1527546272,/v-rug-carpet-runner/city-of-toronto/persian-rug-silk-pictorial-carpet/1527546272,1850.0,Persian rug silk pictorial carpet,,"3 X 4 feet hand made hand knotted brand new pictorial rug for Miss Universe and famous Indian Actor ASURIA , fine Tabriz on silk base from Iran, you will pay double the price at retail stores, ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.279222
1527546072,/v-rug-carpet-runner/city-of-toronto/persian-silk-rug-pictorial-carpet/1527546072,1850.0,Persian silk rug pictorial carpet,,"2.5 X 3 feet hand made hand knotted brand new Original Tabriz from Iran extremely fine wool on silk base with beautiful wooden frame, one of a kind very unique, special price please compare the price ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.279711
1527545871,/v-rug-carpet-runner/city-of-toronto/persian-silk-rug-qum-carpet/1527545871,1850.0,Persian silk rug Qum carpet,,"2.9 X 4.4 feet hand made hand knotted brand new original Qum pure silk on silk from Iran not an imitation, very rare oval shape priced for a quick sell , please check retail stores prices.",City of Toronto,02/10/2020,2020-10-05 14:30:48.280200
1527545675,/v-rug-carpet-runner/city-of-toronto/persian-silk-rug-pictorial-carpet/1527545675,1850.0,Persian silk rug pictorial carpet,,"3 X 4 feet hand made hand knotted brand new silk Tabriz pictorial rug of the last supper, very unique very fine size of knotting, this is a high quality rug, reasonable offers only will be ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.280687
1527545453,/v-rug-carpet-runner/city-of-toronto/persian-rug-silky-iran-carpet/1527545453,2390.0,Persian rug silky Iran carpet,,"6.6 X 9.9 feet brand new never used, new production of extremely fine machine made rug, you can’t tell the difference from original Qum for a fraction of the price of Qum which is over $50,000.",City of Toronto,02/10/2020,2020-10-05 14:30:48.281179
1527545287,/v-rug-carpet-runner/city-of-toronto/persian-silky-rug-iran-carpet/1527545287,2390.0,Persian silky rug Iran carpet,,"6.6 X 9.9 feet brand new never used, new production of extremely fine machine made rug, you can’t tell the difference from original Qum for a fraction of the price of Qum which is over $50,000.",City of Toronto,02/10/2020,2020-10-05 14:30:48.281670
1527544957,/v-rug-carpet-runner/city-of-toronto/persian-rug-antiqe-silk-qum-carpet/1527544957,2750.0,Persian rug Antiqe Silk Qum carpet,,"3.3 X 5.5 feet hand made hand knotted brand new original silk Qum from Iran, not an imitation real silk on silk one of a kind with signature a collector item for less than half the price of retail ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.282155
1527544595,/v-rug-carpet-runner/city-of-toronto/persian-rug-silk-carpet/1527544595,2390.0,Persian rug silk carpet,,"4 X 6.4 feet hand made hand knotted brand new condition pure silk on silk base with signature , the love story from one thousand night and one night of the old Persian king Shehryar and Shehrazad , ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.282642
1527544405,/v-rug-carpet-runner/city-of-toronto/persian-silky-rug-carpet/1527544405,2750.0,Persian silky rug carpet,,9 X 12 feet hand made hand knotted brand new never used beautiful colour shiny very soft less than half the price of retail stores,City of Toronto,02/10/2020,2020-10-05 14:30:48.283131
1527544174,/v-rug-carpet-runner/city-of-toronto/persian-silk-qum-rug-iran-carpet/1527544174,2750.0,Persian silk Qum rug Iran carpet,,"3.3 X 5.5 feet hand made hand knotted brand new original silk Qum from Iran, not an imitation real silk on silk one of a kind with signature a collector item for less than half the price of retail ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.283632
1527543895,/v-rug-carpet-runner/city-of-toronto/persian-rug-antiqe-qum-carpet/1527543895,3900.0,Persian rug Antiqe Qum carpet,,"8 X 11 feet Original Antique Zall Sultan Qum from Iran over 100 years old, very rare to find a Real collector item would sale over $20,000 in New York, light background all vegetable dyes earthy ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.284122
1527543627,/v-rug-carpet-runner/city-of-toronto/persian-silk-qum-rug-iran-carpet/1527543627,4550.0,Persian silk Qum rug Iran carpet,,"5 X 7 feet brand new hand made hand knotted pure all silk on silk original Qum from Iran , this is the real deal not an imitation, please check retail stores prices which is more than double my ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.284622
1527543017,/v-rug-carpet-runner/city-of-toronto/persian-rug-wool-carpet/1527543017,3900.0,Persian rug Wool Carpet,,"9 X 12 feet hand made hand knotted brand new rug never used light background Tabriz design very fine size of knotting, priced for a quick sell., retail price is over $9,000.",City of Toronto,02/10/2020,2020-10-05 14:30:48.285157
1516776853,/v-rug-carpet-runner/city-of-toronto/persian-carpet-fine-tabriz-rug-6-sq-meter/1516776853,3000.0,Persian carpet Fine Tabriz rug 6 sq/meter,,"This fine Iran-Tabriz carpet, Magnificent Geometrical or Gonbad design, with Tabriz master weaver signature, Nami, is hand made, hand-knotted, brand new, size; 307x205 Centimeter, over 6 Sq/Meter, ...",City of Toronto,02/10/2020,2020-10-05 14:30:48.285649
1527539422,/v-rug-carpet-runner/city-of-toronto/persian-rug-11x8-feet/1527539422,250.0,Persian Rug 11x8 feet,,Good condition,City of Toronto,02/10/2020,2020-10-05 14:30:48.286141
1515948347,/v-rug-carpet-runner/city-of-toronto/2000pcs-of-authentic-persian-rugs-save-liquidation/1515948347,299.0,2000pcs of Authentic PERSIAN RUGS Save $$ Liquidation,,www.persianrugsdepot.com 647-873-8380 VISIT SHOWROOM IN ETOBICOKE WITH OVER 2000+ BRAND NEW AUTHENTIC PERSIAN RUGS Open Sat and Sunday 10am to 7pm & Mon to Fri 10am - 9pm AMAZING SAVINGS BUY DIRECT ...,City of Toronto,02/10/2020,2020-10-05 14:30:48.286632
1515946942,/v-rug-carpet-runner/city-of-toronto/new-authentic-persian-rugs-save-90-buy-from-importer-etobicoke/1515946942,288.0,NEW AUTHENTIC PERSIAN RUGS SAVE 90% BUY FROM IMPORTER ETOBICOKE,,www.persianrugsdepot.com FREE IN HOME TRIAL; FREE DELIVERY VISIT SHOWROOM Located in ETOBICOKE TORONTO with over 2000 BRAND NEW handmade rugs!!! (647)-873-8380 WHY BUY USED? WE SELL BRAND NEW PERSIAN ...,City of Toronto,02/10/2020,2020-10-05 14:30:48.287122
1527532667,/v-rug-carpet-runner/city-of-toronto/asis-small-area-rug-4-x-6-5-130-cm-x-200-cm/1527532667,30.0,ASIS Small Area Rug 4' X 6.5'  130 cm x 200 cm,,"416-284-0811 pickup only FIRM PRICE no offers dont ask for less ASIS Small Area Rug 4' X 6.5' 130 cm x 200 cm, has some dirt but still usable",City of Toronto,02/10/2020,2020-10-05 14:30:48.287622
1527528754,/v-rug-carpet-runner/city-of-toronto/used-small-beige-4-x-5-area-rug-in-good-clean-condition/1527528754,30.0,Used Small beige 4' X 5' Area Rug in good clean condition,,416-284-0811 no text pickup only east scarborough FIRM PRICE no offers dont ask for less Used Small beige 4' X 5' Area Rug in good clean condition other rugs also available,City of Toronto,02/10/2020,2020-10-05 14:30:48.288314
1516805197,/v-rug-carpet-runner/city-of-toronto/beautiful-turkish-area-rug/1516805197,100.0,Beautiful Turkish Area Rug,,Excellent condition. 47 inch by 70 inch ( About 4 feet by 6 feet).,City of Toronto,02/10/2020,2020-10-05 14:30:48.288803
1527526999,/v-rug-carpet-runner/city-of-toronto/used-area-rug-5-x-7-5-in-good-clean-condition/1527526999,50.0,Used Area Rug 5' x 7.5' in good clean condition,,416-284-0811 pickup only FIRM PRICE dont ask for less Used Area Rug 5' x 7.5' in good clean condition also other rugs for sale,City of Toronto,02/10/2020,2020-10-05 14:30:48.289291
1527525987,/v-rug-carpet-runner/city-of-toronto/fuzzy-rug-free-delivery/1527525987,15.0,Fuzzy Rug *FREE DELIVERY*,,- Pink (salmon or coral) - Some wear/tear as shown in photos - Machine washed and wrapped for sale - Free delivery - Price Negotiable,City of Toronto,02/10/2020,2020-10-05 14:30:48.289779
1527525961,/v-rug-carpet-runner/city-of-toronto/carpet-on-sale-0-99/1527525961,1.0,Carpet on sale ₵ 0.99,,CARPET top quality for only ₵ 0.99 per square foot!. Choose from the carpets shown in the photos. Call for more details 416 716 2404 Or check out our website www.elninoflooring.ca 1254 Plains Road ...,City of Toronto,02/10/2020,2020-10-05 14:30:48.290271
1527518700,/v-rug-carpet-runner/city-of-toronto/pottery-barn-kids-rug-5x8/1527518700,100.0,Pottery Barn kids rug (5x8),,https://www.potterybarnkids.com/m/products/addison-rug-girl/ Good condition. No stains or loose threads.. Could use a cleaning though.,City of Toronto,02/10/2020,2020-10-05 14:30:51.602246
1511365300,/v-rug-carpet-runner/city-of-toronto/2-29-sqft-for-carpet-high-density-underlay-and-installation/1511365300,2.0,"$2.29 sqft for carpet, high density underlay and installation",,"$2.29 per sqft for carpet, high density underlay and installation. BONUS: for a limited time, schedule your installation with us and get 30% off of all paint from Sherwim-Williams! Call for more ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.602748
1511363779,/v-rug-carpet-runner/city-of-toronto/summer-runner-special-399/1511363779,1.0,Summer Runner Special!!!!!$399,,"BEST DESIGNER CARPET, Hight density underpad and installation for $399 Up to 12 straight steps, Runners are between 24”-27”. Perfect for any stairs Save over 80%. We only have 3 to choose from, ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.603248
1511362569,/v-rug-carpet-runner/city-of-toronto/395-hst-bedroom-carpet-high-density-underlay-and-installation/1511362569,1.0,$395+hst  Bedroom Carpet high density underlay and installation,,"Great deals bring great savings! Carpet your bedroom for only $395+hst, this includes brand name carpet, high density underlay and installation. Don’t miss this great deal-until carpet sells out! ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.603750
1499345309,/v-rug-carpet-runner/city-of-toronto/berber-carpet-sale-0-79-sqft/1499345309,0.79,Berber Carpet Sale  $0.79 sqft!,,Need your basement freshened up? Warmer? Carpet is a great and cost effective choice! Carpet Sale! $0.79 per square foot!! 4 Colors availables High quality carpet Call for more details 416 716 2404 ...,City of Toronto,02/10/2020,2020-10-05 14:30:51.604240
1490441819,/v-rug-carpet-runner/city-of-toronto/dreamweaver-in-stock-carpets-2-99-sf-installed/1490441819,1.0,Dreamweaver in-stock carpets  $2.99/SF INSTALLED!,,"DREAMWEAVER 40 0z IN STOCK- 3 colours available $2.99/SF INSTALLED! Choose one of our Dreamweaver in-stock carpets and pay ONLY $2.99/SF for carpet, 10mm gold underpad and installation! Compare at ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.604729
1490440387,/v-rug-carpet-runner/city-of-toronto/basement-carpet-special-1-99-sf-installed/1490440387,1.0,BASEMENT CARPET SPECIAL $1.99/SF INSTALLED!,,"Choose one of our in-stock carpets and pay ONLY $1.99/SF for carpet, 9mm silver underpad and installation! Compare at: $3.09/SF! SAVINGS OF OVER 50%!! Brand name carpet. Includes warranty on both ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.605224
1491019358,/v-rug-carpet-runner/city-of-toronto/bedroom-carpet-in-sale/1491019358,1.0,BEDROOM CARPET IN SALE!!!!,,"Upper floor need freshening up? Are you selling your home? Moving into a new home? Want a beautiful new look but don’t want to pay top dollar? All sizes include: 35-50 oz carpet, 10mm gold underpad ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.605719
1500516582,/v-rug-carpet-runner/city-of-toronto/carpet-top-quality-for-only-1-50-per-square-foot/1500516582,1.5,CARPET top quality for only $1.50 per square foot,,"Underpad - 10mm gold underpad for 0.56¢ per square foot If we install you can get both for cheaper! Contact me for more info Christian Call, text or email (888) 861-9780 www.elninoflooring.ca 1254 ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.606210
1492341796,/v-rug-carpet-runner/city-of-toronto/stairs-special-includes:-carpet-underpad-and-installation/1492341796,1.0,"STAIRS SPECIAL Includes: Carpet, underpad and installation!",,"Includes: Carpet, 10mm gold underpad and installation! Simply send us a photo of your stairs from top to bottom, including any landings and we will confirm your straightforward quote! Same week ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.606699
1527513196,/v-rug-carpet-runner/city-of-toronto/carpet-7ft-by-5ft-or-more-precisely-62-5-inch-by-88-5-inch/1527513196,40.0,Carpet  7ft by 5ft...or more precisely  62.5 inch by 88.5 inch,,"I'm moving so i don't need this amazing carpet anymore. 2 years old from a pet free, smoke free and covid free house. Very comfortable carpet and no issues with it",City of Toronto,02/10/2020,2020-10-05 14:30:51.607187
1527511429,/v-rug-carpet-runner/city-of-toronto/new-home-dynamix-premium-polypropylene-78-x107-area-rug/1527511429,90.0,"NEW Home Dynamix Premium Polypropylene 7'8""X10'7"" Area Rug.",,"NEW Home Dynamix Premium 7053-450 Polypropylene 7'8""X10'7"" Area Rug Great traditional styling for any room Durable and easy to clean Unsurpassed in cost and value Power loomed polypropylene yarn ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.607682
1527510520,/v-rug-carpet-runner/city-of-toronto/black-and-cream-carpet/1527510520,25.0,Black and cream  carpet,,"Black and cream carpet. Posted in home - indoor, rugs, carpets, runners in City of Toronto. October 2, 2020",City of Toronto,02/10/2020,2020-10-05 14:30:51.608175
1527506661,/v-rug-carpet-runner/city-of-toronto/abstract-area-rug/1527506661,300.0,Abstract Area Rug,,"Abstract area rug, 6'-9"" x 7-10"". Thick pile, and in excellent condition from a smoke-free, pet-free, pest-free home. Was purchased for $650 new, from Terry's Rugs in Ottawa.",City of Toronto,02/10/2020,2020-10-05 14:30:51.608669
1527504627,/v-rug-carpet-runner/city-of-toronto/area-rug-carpet-in-great-condition-moving-sale/1527504627,50.0,"Area rug/carpet, in great condition! Moving sale.",,"Area rug/carpet, in great condition! Used for less than a year. Size 5x7 feet Non smoker, no pets Rug is like new Retails 199+tx Delivery in GTA possible 3 coordinating cushions avail for 12 $",City of Toronto,02/10/2020,2020-10-05 14:30:51.609163
1527498754,/v-rug-carpet-runner/city-of-toronto/kitchen-mat-set/1527498754,30.0,Kitchen mat set,,Unused. Pick up only.,City of Toronto,02/10/2020,2020-10-05 14:30:51.609652
1527495963,/v-rug-carpet-runner/city-of-toronto/jute-rug/1527495963,30.0,Jute rug,,Small Jute rug / runner 31.5” x 55”,City of Toronto,02/10/2020,2020-10-05 14:30:51.610138
1527494024,/v-rug-carpet-runner/city-of-toronto/runners/1527494024,40.0,Runners,,"6x2 Runners. Posted in home - indoor, rugs, carpets, runners in City of Toronto. October 2, 2020",City of Toronto,02/10/2020,2020-10-05 14:30:51.610628
1527493461,/v-rug-carpet-runner/city-of-toronto/ikea-wool-multicolour-rug-8x5-and-3-matching-runners-wool/1527493461,600.0,"IKEA wool, multicolour rug (8x5), and 3 matching runners (wool)",,"Barely used IKEA wool rug and 3 runners In excellent condition, stain free for sale.",City of Toronto,02/10/2020,2020-10-05 14:30:51.611114
1527489911,/v-rug-carpet-runner/city-of-toronto/persian-tabriz-handmade-rug-iran/1527489911,1299.0,Persian Tabriz handmade rug (Iran),,"Beautiful handmade hand knotted persian tabriz rug ,%100 pure wool , 12.10 * 9.10 feet or 391cm * 300 cm in good condition . (View posters other ads) . Tabriz is located in northwestern iran. (view ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.611611
1527487971,/v-rug-carpet-runner/city-of-toronto/vintage-hamadan-wayfair-rug-67-x-9-like-new-condition/1527487971,275.0,Vintage Hamadan Wayfair Rug - 6'7 x 9'  (Like New Condition),,"Vintage Hamadan Wayfair Rug 6ft 7inches x 9ft Regular price $623.99, paid $400 on sale, asking $275 OBO Like new condition, only used for six months, no stains or spots. It's been rolled up waiting ...",City of Toronto,02/10/2020,2020-10-05 14:30:51.612103
1527482728,/v-rug-carpet-runner/city-of-toronto/beautiful-rug-in-excellent-condition/1527482728,300.0,"Beautiful  rug, in excellent condition.",,"Fantastic 7x10 rug Quite fine. We are not expert and have no idea of its origin, but believe that it was probably purchased in the 1980s. The original purchaser new her rugs",City of Toronto,02/10/2020,2020-10-05 14:30:51.612591
1527473874,/v-rug-carpet-runner/city-of-toronto/carpet/1527473874,220.0,Carpet,,Quick sale 9/10 carpet (like New) size 2.7 m length and 1.8 m width. text : 647 787 2851,City of Toronto,02/10/2020,2020-10-05 14:30:51.613083
1527472106,/v-rug-carpet-runner/city-of-toronto/beautiful-rug/1527472106,30.0,Beautiful Rug,,Pickup only 6.5 × 4.5 ft,City of Toronto,02/10/2020,2020-10-05 14:30:51.613577
1527461004,/v-rug-carpet-runner/city-of-toronto/persian-rug/1527461004,125.0,Persian Rug,,Very good condition 9 ft 4 in Inches length 6 ft 6 inches width,City of Toronto,02/10/2020,2020-10-05 14:30:51.614069
1527460667,/v-rug-carpet-runner/city-of-toronto/hand-woven-carpet-from-india-47-x-69/1527460667,150.0,Hand Woven Carpet from India - 47” x 69”,,Selling a hand woven carpet form India. See pictures for design. 47” wide x 69” long. From a clean and smoke/pet free home.,City of Toronto,02/10/2020,2020-10-05 14:30:51.614561
1527459649,/v-rug-carpet-runner/city-of-toronto/persian-rug/1527459649,100.0,Persian Rug,,Very good condition 7 ft 9 inches length 5 ft 4 inches width,City of Toronto,02/10/2020,2020-10-05 14:30:51.615052
1527453884,/v-rug-carpet-runner/city-of-toronto/rug-madeline-weinrib-10-x14/1527453884,500.0,"Rug, Madeline Weinrib 10’x14’",,Gorgeous rug in excellent condition. Moving.,City of Toronto,02/10/2020,2020-10-05 14:30:51.615544
1527447339,/v-rug-carpet-runner/city-of-toronto/12-x-14-100-wool-area-rug-made-in-india/1527447339,1400.0,12 x 14 100% Wool area rug ( made in India),,Hand knotted Spotless clean Excellent condition,City of Toronto,02/10/2020,2020-10-05 14:30:51.616077
1527440426,/v-rug-carpet-runner/city-of-toronto/black-rug/1527440426,150.0,Black rug,,In great condition. 63in X 89in,City of Toronto,02/10/2020,2020-10-05 14:30:51.616574
1527439761,/v-rug-carpet-runner/city-of-toronto/persian-shaggy-rug-5-x9/1527439761,120.0,Persian shaggy rug 5’x9’,,Used but in immaculate shape hand made Persian rug !!!,City of Toronto,02/10/2020,2020-10-05 14:30:51.617066
1527438214,/v-rug-carpet-runner/city-of-toronto/chinese-oriental-wool-rug/1527438214,900.0,Chinese Oriental Wool Rug,,"Gorgeous 6'.4"" x 8'6"" hand knotted Chinese wool rug with fringed ends. Black background, extra thick and plush.",City of Toronto,02/10/2020,2020-10-05 14:30:51.617560
1527437331,/v-rug-carpet-runner/city-of-toronto/beautiful-blue-persian-jaipur-rug/1527437331,900.0,Beautiful Blue Persian Jaipur Rug,,"Large 6'.4"" x 8'.10"" Wool hand knotted Persian Jaipur rug from India. Fringed ends. Adds elegance to any room.",City of Toronto,02/10/2020,2020-10-05 14:30:51.618053
1527414067,/v-rug-carpet-runner/city-of-toronto/indian-wool-rug-67-x-107-inches/1527414067,270.0,"INDIAN WOOL RUG, 67 x 107 inches",,* Quality wool Indian rug * Dark red color * In solid condition * Dimensions; 67 x 107 inches,City of Toronto,02/10/2020,2020-10-05 14:30:51.618546
1527405289,/v-rug-carpet-runner/city-of-toronto/excellent-area-rug/1527405289,125.0,Excellent Area Rug,,"High quality area rug, 12’ x 8.75’. Medium brown, soft and thick. No pets, non-smoking household. Recently been professionally cleaned",City of Toronto,02/10/2020,2020-10-05 14:30:51.619034
1527374030,/v-rug-carpet-runner/city-of-toronto/ikea-rug-great-condition/1527374030,95.0,IKEA Rug - Great Condition,,"IKEA Rug for sale. Used for 1 year. Great condition. No uneven rolled edges. Blue green colour with pops of yellow and white. Size: 7' 7"" x 5' 7"" My price: $95 Current price at IKEA is $149: ...",City of Toronto,02/10/2020,2020-10-05 14:30:56.604812
1527371584,/v-rug-carpet-runner/city-of-toronto/carpet/1527371584,225.0,Carpet,,Brand new 350$ carpet size 8x10 very big selling because got as a gift,City of Toronto,02/10/2020,2020-10-05 14:30:56.605306
1527361527,/v-rug-carpet-runner/city-of-toronto/ikea-kids-carpet-and-decor/1527361527,30.0,IKEA kids carpet and decor,,Ikea kids carpet and broccoli decor. Pickup: Toronto midtown,City of Toronto,01/10/2020,2020-10-05 14:30:56.605996
1527360377,/v-rug-carpet-runner/city-of-toronto/beautiful-hand-made-wool-silk-runner-rug-36-x-96-excellent/1527360377,1200.0,"Beautiful Hand Made Wool & Silk Runner Rug 36"" x 96"" Excellent",,"Beautiful Persian Design Tabriz Runner 70% wool and 30% silk . Length - 36"" , Width - 96"". Excellent Condition.",City of Toronto,01/10/2020,2020-10-05 14:30:56.606493
1527356341,/v-rug-carpet-runner/city-of-toronto/patterned-grey-carpet/1527356341,80.0,Patterned Grey Carpet,,"5ft x 8ft beautiful patterned Grey carpet, from clean, non-smoking, pet-free home. $80 OBO. Buyer to arrange for pick up.",City of Toronto,01/10/2020,2020-10-05 14:30:56.606986
1527355042,/v-rug-carpet-runner/city-of-toronto/carpet-150-each/1527355042,150.0,Carpet 150 each,,Brand new carpet Original price is 350 and I have proof for of Receipt 8x 10 of the size the ones in the picture are not for sell those are for an example go on the third post 2 brand new carpets,City of Toronto,01/10/2020,2020-10-05 14:30:56.607481
1527354217,/v-rug-carpet-runner/city-of-toronto/brand-new-wool-rug/1527354217,99.0,BRAND NEW WOOL RUG,,"BRAND NEW WOOL RUG This hand made rug will bring a touch of simple sophistication to any space in your home. More than just stylish, this area rug is hand made from 100% wool so it has a sturdy pile, ...",City of Toronto,01/10/2020,2020-10-05 14:30:56.607975
1527354012,/v-rug-carpet-runner/city-of-toronto/persian-kashan-rug/1527354012,399.0,PERSIAN KASHAN RUG,,PERSIAN KASHAN RUG Kashans almost always have a central medallion with a main field colouring of henna-rose or dark blue. The field is covered with meandering roses which emanate from the corners of ...,City of Toronto,01/10/2020,2020-10-05 14:30:56.608467
1527353812,/v-rug-carpet-runner/city-of-toronto/brand-new-navy-heritage-rug/1527353812,199.0,BRAND NEW NAVY HERITAGE RUG,,"BRAND NEW NAVY HERITAGE RUG Evocative of an antique heirloom, this exquisite Navy Area Rug instantly adds artful elegance to any ensemble. Made in Turkey, It’s neutral hues give a transitional and ...",City of Toronto,01/10/2020,2020-10-05 14:30:56.608988
1527353628,/v-rug-carpet-runner/city-of-toronto/brand-new-grey-heritage-rug/1527353628,99.0,BRAND NEW GREY HERITAGE RUG,,"BRAND NEW GREY HERITAGE RUG Evocative of an antique heirloom, this exquisite Grey Area Rug instantly adds artful elegance to any ensemble. Made in Turkey, It’s neutral hues give a transitional and ...",City of Toronto,01/10/2020,2020-10-05 14:30:56.609494
1527352828,/v-rug-carpet-runner/city-of-toronto/brand-new-stripe-rug/1527352828,299.0,BRAND NEW STRIPE RUG,,"BRAND NEW STRIPE RUG This rug is hand pieced to create an allover asymmetric striped pattern. Our rugs are artisan crafted and no two are alike. Given their handwoven nature, slight variations in ...",City of Toronto,01/10/2020,2020-10-05 14:30:56.609992
1527351687,/v-rug-carpet-runner/city-of-toronto/outdoor-rug-mat/1527351687,15.0,Outdoor rug mat,,"Outdoor rug mat . Posted in home - indoor, rugs, carpets, runners in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-05 14:30:56.610486
1516681279,/v-rug-carpet-runner/city-of-toronto/haba-blue-wool-kids-rug/1516681279,50.0,Haba blue wool kids rug,,"Beautiful kids area rug with a dragon design. Haba brand. 100% New Zealand wool. Great condition. From clean, smoke free home.",City of Toronto,01/10/2020,2020-10-05 14:30:56.610975
1527346070,/v-rug-carpet-runner/city-of-toronto/high-end-modern-wool-rug-grey-white-from-elte/1527346070,1200.0,High End Modern Wool Rug - Grey & White from Elte,,"High End Modern Wool Rug from Elte Retail $3000 Color: Grey and White Rug Size 8 x 10 feet Selling for $1500 (50% off) or best offer Note: leather sectional is not available, already sold. Thanks for ...",City of Toronto,01/10/2020,2020-10-05 14:30:56.611481
1516665515,/v-rug-carpet-runner/city-of-toronto/anti-fatigue-flooring-from-best-step-unopened/1516665515,20.0,Anti-Fatigue flooring from Best Step - unopened,,Best Step anti-fatigue flooring interlocking tiles. In original packaging and never opened.,City of Toronto,01/10/2020,2020-10-05 14:30:56.611970
1507771270,/v-rug-carpet-runner/city-of-toronto/elte-market-turkish-rug/1507771270,450.0,Elte Market turkish rug,,In excellent condition measures L102.5xW56.5,City of Toronto,01/10/2020,2020-10-05 14:30:56.612464
1527337872,/v-rug-carpet-runner/city-of-toronto/area-rug/1527337872,150.0,area rug,,"12'x9' area rug beige with a 3"" brown border. Has some stains and could use a good cleaning. Prices to sell.",City of Toronto,01/10/2020,2020-10-05 14:30:56.612954
1527337828,/v-rug-carpet-runner/city-of-toronto/persian-style-paisley-floral-colours-burgundy-beige-and-black/1527337828,350.0,Persian style paisley floral colours burgundy beige and black,,Persian style paisley floral colours burgundy beige and black. Original price $950.00,City of Toronto,01/10/2020,2020-10-05 14:30:56.613446
1527333908,/v-rug-carpet-runner/city-of-toronto/area-rug/1527333908,250.0,Area rug,,Weeden Hand-Tufted Gray Area rug Rug size-Rectangle 6'×9' Brand new,City of Toronto,01/10/2020,2020-10-05 14:30:56.613935
1527333812,/v-rug-carpet-runner/city-of-toronto/h2o-carpet-cleaner-steamer/1527333812,40.0,H2O Carpet Cleaner Steamer,,Pre owned Excellent condition 2 reusable mop heads Glider Manual,City of Toronto,01/10/2020,2020-10-05 14:30:56.614426
1527330380,/v-rug-carpet-runner/city-of-toronto/natural-sisal-rug-runner/1527330380,40.0,Natural sisal rug/runner,,"Dark brown natural sisal rug/runner. No stains or fraying 33""x 93"" From a smoke free home.",City of Toronto,01/10/2020,2020-10-05 14:30:56.614914
1527328686,/v-rug-carpet-runner/city-of-toronto/rug/1527328686,50.0,Rug,,"Rug 5x7. Rug. Posted in home - indoor, rugs, carpets, runners in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-05 14:30:56.615405
1527322438,/v-rug-carpet-runner/city-of-toronto/powder-room-rug-botanical-prints/1527322438,85.0,Powder Room Rug & Botanical Prints,,"Sophisticated small rug (2' 2"" x 3' 4"") and 2 botanical prints (2' 4"" x 1' 2"") from our powder room.",City of Toronto,01/10/2020,2020-10-05 14:30:56.615900
1527315930,/v-rug-carpet-runner/city-of-toronto/dyson-ball-multi-floor-2-new-open-box/1527315930,390.0,DYSON BALL MULTI FLOOR 2 (NEW) OPEN BOX,,DYSON BALL MULTI FLOOR 2 (NEW) OPEN BOX RBA Liquidation Sales Check Out Our Other Listings We Are A Liquidation Warehouse Store Updated Daily With New Merchandise Open Monday To Friday 11AM to 8PM We ...,City of Toronto,01/10/2020,2020-10-05 14:30:56.616392
1527312751,/v-rug-carpet-runner/city-of-toronto/persian-handmade-carpet/1527312751,1100.0,Persian Handmade Carpet,,331cm * 210 cm Persian Gorgeous Handmade Carpet,City of Toronto,01/10/2020,2020-10-05 14:30:56.616883
1527312253,/v-rug-carpet-runner/city-of-toronto/persian-handmade-carpet/1527312253,900.0,Persian Handmade Carpet,,308 cm * 202 cm Persian Handmade,City of Toronto,01/10/2020,2020-10-05 14:30:56.617373
