,url,price,title,distance,description,location,time_offset,retreived
1527829741,/v-ipod-mp3-player-other/city-of-toronto/server-rack-shelf-fixed-server-rack-slide-out-shelf-for-server/1527829741,24.99,"SERVER RACK SHELF FIXED , SERVER RACK SLIDE OUT SHELF FOR SERVER",,"SERVER CABINET, SERVER RACK SHELF FOR DVR, SWITCHES, SERVERS CABINET 6U, 9U ,12U ,15U,18U, 24U , 30U , 40U , 42U SERVER CABINETS WITH VENT AND WITHOUT VENTS . STARTING FROM $24.99 NOTE : PLEASE NOTE ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.366705
1527828493,/v-ipod-mp3-player-other/city-of-toronto/power-supply-center-power-conditioner-pdu-9-rack-mountable/1527828493,49.99,POWER SUPPLY CENTER POWER CONDITIONER PDU 9 RACK MOUNTABLE,,Technical Pro PS9U Rack Mount Power Supply with 5V USB Charging Port $39.99 ==================== Outlet Rack Mount Power Supply Center w/Each Outlet Switch $49.99 ==================== 15 Amp Power ...,City of Toronto,04/10/2020,2020-10-07 17:39:37.367317
1503401464,/v-ipod-mp3-player-other/city-of-toronto/blueparrott-cp110-noise-canceling-headset-new/1503401464,15.0,BLUEPARROTT CP110 noise-canceling Headset NEW,,"BLUEPARROTT CP110 , Brand new, never used. This is not wireless, not bluetooth. Designed to provide excellent noise-canceling audio performance with mobile handsets and IP Phones that have a headset ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.367841
1527813285,/v-ipod-mp3-player-other/city-of-toronto/rca-cable-3-in-1-audio-video-cable-6-feet-up-to-65-feet-length/1527813285,4.99,"RCA CABLE, 3 IN 1 AUDIO VIDEO CABLE 6 FEET UP TO 65 FEET LENGTH",,"RCA 3 IN 1 AUDIO VIDEO CABLE 6 FEET, 15 FEET, 30 FEET, 50 FEET, 65FEET STARTING FROM $4.99 UP TO $19.99 TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 TOLL FREE ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.368389
1469974808,/v-ipod-mp3-player-other/city-of-toronto/pioneer-cxc8885-remote-control/1469974808,20.0,PIONEER CXC8885 REMOTE CONTROL,,"PLEASE READ AD BEFORE MESSAGING. To arrange a time to pick up please reply to ad. Price is firm, request for lowering of prices will not be answered. Cash only. No shipping EMAILS ONLY, this is how I ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.369172
1469972227,/v-ipod-mp3-player-other/city-of-toronto/siriusxm-vehicle-antenna-ngva1-new/1469972227,10.0,"SiriusXM Vehicle Antenna NGVA1, NEW",,"PLEASE READ AD BEFORE MESSAGING. SiriusXM Vehicle Antenna NGVA1, NEW To arrange a time to pick up please reply to ad. Price is firm, request for lowering of prices will not be answered. Cash only. No ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.369862
1469971031,/v-ipod-mp3-player-other/city-of-toronto/siriusxm-indoor-outdoor-antenna-new/1469971031,15.0,"SiriusXM Indoor / Outdoor Antenna, NEW",,"PLEASE READ AD BEFORE MESSAGING. SiriusXM Indoor / Outdoor Antenna, NEW To arrange a time to pick up please reply to ad. Price is firm, request for lowering of prices will not be answered. Cash only. ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.370351
1469970515,/v-ipod-mp3-player-other/city-of-toronto/siriusxm-car-power-adapter-sxdpip1-new/1469970515,8.0,"SiriusXM CAR Power Adapter SXDPIP1, NEW",,"PLEASE READ AD BEFORE MESSAGING. SiriusXM CAR Power Adapter SXDPIP1, NEW To arrange a time to pick up please reply to ad. Price is firm, request for lowering of prices will not be answered. Cash ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.370836
1469969830,/v-ipod-mp3-player-other/city-of-toronto/sirius-remote-controls/1469969830,15.0,SIRIUS REMOTE CONTROLS,,"PLEASE READ AD BEFORE MESSAGING. REMOTE CONTROL SIRIUSXM SXDPR1 $15 REMOTE CONTROL FOR SIRIUS $15 To arrange a time to pick up please reply to ad. Price is firm, request for lowering of prices will ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.371342
1527810884,/v-ipod-mp3-player-other/city-of-toronto/acura-bumper-cover-2005ish/1527810884,75.0,Acura Bumper Cover 2005ish,,Easy to view Acura 2005 - Used for several model years but came from my 2005 Acura Now Only $75.00 Easily spray painted to match car color : Call direct days 4164521001 Easy pick up located newar ...,City of Toronto,04/10/2020,2020-10-07 17:39:37.371829
1376260794,/v-ipod-mp3-player-other/city-of-toronto/sony-bracket-assembly-wmb-005-ga-453113502/1376260794,15.0,"SONY BRACKET ASSEMBLY WMB 005 GA, 453113502",,"PLEASE READ AD BEFORE MESSAGING. Cash only, reply to ad to arrange a time to pick up. Price is firm, request for lowering of prices will not be answered. EMAILS ONLY, this is how I keep track of ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.372317
1246077771,/v-ipod-mp3-player-other/city-of-toronto/the-2-live-crew-12-vinyl-record/1246077771,30.0,"The 2 live crew 12"" vinyl record",,As clean as they wanna be. In decent condition.,City of Toronto,04/10/2020,2020-10-07 17:39:37.372803
1506574794,/v-ipod-mp3-player-other/city-of-toronto/hertz-mlcx-2-tw-3-milli-legend-crossovers/1506574794,300.0,Hertz MLCX 2 TW.3 Milli Legend Crossovers,,"Hertz MLCX 2 TW.3  car audio crossover provides the ability to realize a bi-amplified system, that is, to connect two amplifiers, or anyway two separate channels, to the crossover, so making it ...",City of Toronto,04/10/2020,2020-10-07 17:39:37.373296
1527758642,/v-ipod-mp3-player-other/city-of-toronto/dual-turntable-cs-503/1527758642,125.0,Dual Turntable Cs-503,,"I have a Dual turntable for sale, model Cs-503 If consider buying call or txt 647-409-4325",City of Toronto,04/10/2020,2020-10-07 17:39:37.373851
1527758467,/v-ipod-mp3-player-other/city-of-toronto/sony-turntable/1527758467,135.0,Sony Turntable,,"I have a Sony Turntable for sale, model PS-22, if consider buying call or txt 647-409-4325",City of Toronto,04/10/2020,2020-10-07 17:39:37.374447
1190198221,/v-ipod-mp3-player-other/city-of-toronto/factory-wiring-harness-for-ford-cars/1190198221,10.0,Factory Wiring Harness for Ford Cars,,Made by Scosche Open package but never used. Says its for: 1986 - Up Ford Non Premium Sound / JBL Connector On the back of the packaging it tells you what all the coloured wires are for. Any ...,City of Toronto,03/10/2020,2020-10-07 17:39:37.374940
1496973727,/v-ipod-mp3-player-other/city-of-toronto/80-cd-s-opera-classical-latin-pop-music-of-walt-disney-set/1496973727,45.0,"80 CD,s Opera Classical Latin pop Music of Walt Disney Set",,"Approx 80 cds includes Opera,Anita ..set of 5 cds ..at least 20 blanks..not included in the 80 count but they’re yours! And the movie Gloomy Sunday.",City of Toronto,03/10/2020,2020-10-07 17:39:37.375439
1496958320,/v-ipod-mp3-player-other/city-of-toronto/144-lp-vintage-record-albums-pop-broadway-latino-soul-children/1496958320,160.0,"144 LP Vintage Record albums, POP Broadway Latino Soul Children",,144 plus albums...all sorts of music. I have no idea the condition...but they look okay. I didn’t open up everyone...they’ve been in my family for a gizzillion years.,City of Toronto,03/10/2020,2020-10-07 17:39:37.375932
1527728679,/v-ipod-mp3-player-other/city-of-toronto/vw-radio/1527728679,75.0,Vw  RADIO,,Works perfect,City of Toronto,03/10/2020,2020-10-07 17:39:37.376425
1527690939,/v-ipod-mp3-player-other/city-of-toronto/brand-new-12-dual-speaker-box/1527690939,100.0,"Brand new 12"" dual speaker box",,"Brand new in box 12"" dual speaker box. Quick sale,, $100 28""×17×12"". Big box",City of Toronto,03/10/2020,2020-10-07 17:39:37.376920
1527671805,/v-ipod-mp3-player-other/city-of-toronto/dual-cs450-turntable/1527671805,30.0,Dual CS450 Turntable,,Belt drive turntable for sale. No cartridge included. Lid/cover has some swirls and scratches but no cracks and hinges are good. Pick up at Coxwell & Danforth.,City of Toronto,03/10/2020,2020-10-07 17:39:37.377490
1423751263,/v-ipod-mp3-player-other/city-of-toronto/pioneer-gm-5400t-car-amplifier/1423751263,150.0,PIONEER GM-5400T CAR AMPLIFIER,,"PLEASE GIVE US A CALL BEFORE COMING . WE DO NOT REGULARLY CHECK OUR MAILS SO CALLING IS YOUR BEST OPTION . Item is in good working condition . Come and see hundreds of items ( Vintage audio , led TV ...",City of Toronto,03/10/2020,2020-10-07 17:39:37.377981
1516442509,/v-ipod-mp3-player-other/city-of-toronto/pyle-marine-stereo-radio-headunit-receiver-single-din-plmr87wb/1516442509,30.0,"PYLE-Marine Stereo Radio Headunit Receiver,Single DIN (PLMR87WB)",,"New in Original Box Marine Stereo Radio Headunit Receiver, Aux (3.5mm) MP3 Input, USB Flash & SD Card Readers, Remote Control, Single DIN (Black) Features: In-Dash Console Headunit System USB Flash & ...",City of Toronto,03/10/2020,2020-10-07 17:39:37.378465
1516434327,/v-ipod-mp3-player-other/city-of-toronto/pyle-4-channel-waterproof-marine-amplifier-plmrmp3a/1516434327,40.0,PYLE - 	4 Channel Waterproof  Marine  Amplifier (PLMRMP3A),,New in Original Box Product Description This 4-channel waterproof MP3/iPod marine amplifier is a powerful addition to your marine audio setup. It pushes 200 watts maximum on each of the two channels ...,City of Toronto,03/10/2020,2020-10-07 17:39:37.378947
1516432793,/v-ipod-mp3-player-other/city-of-toronto/pyle-2-channel-waterproof-ipod-mp3-marine-amplifier-plmrmp1a/1516432793,30.0,PYLE -2 Channel Waterproof iPod/MP3 Marine  Amplifier (PLMRMP1A),,New in Original Box. Product Description This 2-channel waterproof MP3/iPod marine amplifier is a powerful addition to your marine audio setup. It pushes 200 watts maximum on each of the two channels ...,City of Toronto,03/10/2020,2020-10-07 17:39:37.379442
1516367163,/v-ipod-mp3-player-other/city-of-toronto/speaker-stands/1516367163,10.0,Speaker stands,,"$20 for 2 Porch pickup near Lansdowne and Davenport, Toronto.",City of Toronto,03/10/2020,2020-10-07 17:39:37.379931
1527647004,/v-ipod-mp3-player-other/city-of-toronto/hdmi-cable-5ft-6-12-25-33-40-50-60-75-100-feet/1527647004,2.99,"HDMI CABLE 5FT,6,12, 25, 33, 40, 50, 60, 75, 100 FEET",,"HDMI CABLES 1.4V, 2.0V, 5FT, 6FT, 12FT, 25FT, 33FT, 40FT, 50FT, 75 FT, 100 FT, HDMI 3D COMPATIBLE FIRE RATED. HDMI CABLE STARTING FROM ONLY $2.99 TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.229513
1527645128,/v-ipod-mp3-player-other/city-of-toronto/2011-2015-vw-touareg-gps-android-wifi-bluetooth-mp5-mirror-links/1527645128,699.0,2011-2015 vw touareg gps android wifi bluetooth mp5 mirror links,,"2011 to 2015 Volkswagen Touareg 10.1 Inch HD Touch Screen Android 10.2 OS Quad Core 16G Bluetooth Radio WiFi MP3 MP4 MP5 Phone Mirror Links Multi Entertainment System Dual Zone, Rear View Camera ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.230003
1527644651,/v-ipod-mp3-player-other/city-of-toronto/audio-recording-equipment/1527644651,250.0,Audio Recording Equipment,,"Roland Ediroll R44 Recorder for sale! 4 Input monitoring. Carrying bag, Beyerdynamic Headphones and XLR cables included. 250.00 Willing to negotiate.",City of Toronto,03/10/2020,2020-10-07 17:39:42.230494
1527643561,/v-ipod-mp3-player-other/city-of-toronto/hino-hd-touchscreen-gps-bluetooth-mp5-audio-video-mirror-links/1527643561,350.0,hino hd touchscreen gps bluetooth mp5 audio video mirror links,,7 inch HD Digital Touch Screen 2din In dash Auto Radio Mirror Links Car Audio Video MP3 MP4 MP5 Player With GPS With Bluetooth FM AM USB SD AUX Ipod Subwoofer for Hino Trucks It fits the following ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.230978
1527640307,/v-ipod-mp3-player-other/city-of-toronto/2016-2019-kia-sorento-gps-bluetooth-radio-audio-video-cd-dvd-mp5/1527640307,599.0,2016-2019 kia sorento gps bluetooth radio audio video cd dvd mp5,,"2016 2017 2018 2019 Kia Sorento 9inch HD Touchscreen Navigation Bluetooth Ipod SD AUX DVD Player Built-in GPS Navigation, Wince 6.0 OS OEM Fit, 800*480 resolution HD TFT, Radio, RDS, Bluetooth, A2DP, ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.231475
1527637883,/v-ipod-mp3-player-other/city-of-toronto/mag-254-remote-10-jadoo-remote-10-buzz-tv-remote-10/1527637883,9.99,"MAG 254 REMOTE $10, JADOO REMOTE $10, BUZZ TV REMOTE $10",,"HDMI SWITCHES, HDMI SPLITTERS, HDMI TO VGA /RCA HDMI OVER CAT5E/CAT6E USB TO HDMI, HDMI TO AV, AV TO HDMI, ANALOG TO DIGITAL CONVERTER, DIGITAL TO ANALOG CONVERTERS, HIDDEN IR REPEATER SYSTEM, ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.232014
1527636324,/v-ipod-mp3-player-other/city-of-toronto/microphone-cables-xlr-cables-xlr-connectors-various-lengths/1527636324,4.99,"MICROPHONE CABLES, XLR CABLES, XLR CONNECTORS, VARIOUS LENGTHS",,"PROFESSIONAL MICROPHONE CABLES, XLR CABLES, SPEAKON CONNECTOR CABLES, AUDIO LINK XLR TO RCA CABLES. STARTING FROM $4.99 TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.232603
1527634242,/v-ipod-mp3-player-other/city-of-toronto/2006-2008-hyundai-sonata-gps-bluetooth-audio-video-mirror-links/1527634242,399.0,2006-2008 hyundai sonata gps bluetooth audio video mirror links,,2006 to 2008 Hyundai Sonata Indash HD Touchscreen Navigation Bluetooth Radio SD USB AUX IPOD MP3 MP4 MP5 Bluetooth Music and Mirror Links Multi Player This one with the Lastest tech MIRROR LINK. You ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.233090
1527631006,/v-ipod-mp3-player-other/city-of-toronto/kia-sportage-gps-bluetooth-radio-cd-dvd-audio-video-mp3-mp5-unit/1527631006,599.0,kia sportage gps bluetooth radio cd dvd audio video mp3 mp5 unit,,"2011 to 2015 Kia Sportage car gps dvd, bluetooth, with 7inc HD touch screen/radio/ bt/ ipod/cdc/ pip/ canbus steering control 2Din 7 Inch TFT LCD Digital Touch Screen, 800*480 Pixels (RGB) touch ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.233575
1527630301,/v-ipod-mp3-player-other/city-of-toronto/amplifiers-pre-amplifier-audio-receivers-at-great-low-prices/1527630301,99.99,"AMPLIFIERS, PRE-AMPLIFIER, AUDIO RECEIVERS AT GREAT LOW PRICES",,"TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 PHONE: 416-551-7334 www.TechVisionElectronics.com WE ARE OPEN 7 DAYS A WEEK MONDAY TO FRIDAY: 10:00AM TO 7:00 PM SATURDAY: ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.234112
1527629708,/v-ipod-mp3-player-other/city-of-toronto/hdmi-to-rca-rca-to-hdmi-hdmi-splitters-hdmi-switches/1527629708,24.99,"HDMI TO RCA, RCA TO HDMI, HDMI SPLITTERS, HDMI SWITCHES",,"HDMI SWITCHES, HDMI SPLITTERS, HDMI TO VGA /RCA HDMI OVER CAT5E/CAT6E USB TO HDMI, HDMI TO AV, AV TO HDMI, ANALOG TO DIGITAL CONVERTER, DIGITAL TO ANALOG CONVERTERS, HIDDEN IR REPEATER SYSTEM, ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.234649
1527628738,/v-ipod-mp3-player-other/city-of-toronto/toyota-4runner-gps-bluetooth-audio-video-mp5-phone-mirror-links/1527628738,399.0,toyota 4runner gps bluetooth audio video mp5 phone mirror links,,2003 to 2009 Toyota 4 Runner Limited Indash HD Touchscreen Navigation Bluetooth Radio SD USB AUX IPOD MP3 MP4 MP5 Bluetooth Music and Mirror Links Multi Player This one with the Lastest tech MIRROR ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.235134
1527624758,/v-ipod-mp3-player-other/city-of-toronto/insignia-universal-remote-controls-4-units-tv-dvd-cable-aux/1527624758,20.0,INSIGNIA Universal Remote. Controls 4 Units TV/DVD/CABLE/AUX,,INSIGNIA Universal Remote. Controls 4 Units TV/DVD/CABLE/AUX >>> NEW CONDITION Excellent to substitute one remote for four..... Makes life easier Simple Programming (Details supplied). 2 AA ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.235624
1527622339,/v-ipod-mp3-player-other/city-of-toronto/samsung-lcd-led-smart-tv-remote-use-on-blu-ray-dvd-too/1527622339,30.0,SAMSUNG LCD/LED SMART TV REMOTE >> USE ON BLU RAY DVD TOO,,BNIB GENERIC SAMSUNG LCD LED SMART TV REMOTE CONTROL >> This RC CAN BE USED COMBINED TOGETHER ON ANY SAMSUNG BLU RAY PLAYER TOO Compatible to use on almost all SAMSUNG LED / LCD TV & BLU RAY DVD ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.236110
1527621149,/v-ipod-mp3-player-other/city-of-toronto/wall-plate-key-stone-jacks-cat-5-cat-6-hdmi-banana-vga-rca/1527621149,1.99,"WALL PLATE KEY STONE JACKS CAT 5, CAT 6 HDMI, BANANA , VGA RCA",,"KEY STONE JACKS, HDMI, USB, CAT5, CAT6, VGA RCA KEY STONE JACKS, WALL PLATES, DECORA STYLE WALL PLATES, SINGLE GANG SURFACE MOUNT, DUAL GANG SURFACE MOUNT. STARTING FROM $1.99 TECH VISION ELECTRONICS ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.236650
1527619050,/v-ipod-mp3-player-other/city-of-toronto/transformer-110v-to-220-v-european-for-canada-brand-new/1527619050,15.0,TRANSFORMER 110V to 220 V >> European for Canada >> BRAND NEW,,Transformer to Convert From 110V to 220 V >> Step up from 110V to 220V (50v) BRAND NEW Transformer/Adapter for all European 220 V for North American (110V) Electronic Items >> Multiple use >> Great ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.237160
1527616684,/v-ipod-mp3-player-other/city-of-toronto/brand-new-12v-3-3a-adaptor-100-240v-1-1a-47-63/1527616684,20.0,BRAND NEW 12V 3.3A - Adaptor >> 100-240V >> 1.1A >> 47-63,,IF ADVT IS UP IT IS STILL AVAILABLE >>> ADVT WILL BE DELETED UPON SALE OF ITEM! For sale is a BRAND NEW 12V 3.3A - Adaptor >> 100-240V >> 1.1A >> 47-63Hz >> Replacement for BOSE Companion systems / ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.237657
1527610741,/v-ipod-mp3-player-other/city-of-toronto/wi-fi-range-extender-brand-new/1527610741,30.0,Wi-Fi RANGE EXTENDER >> BRAND NEW,,"Wi-Fi RANGE EXTENDER >> BRAND NEW IN BOX >> FOR SALE Excellent for Wi-Fi Range extension for your Tablet, Laptop or other hardware. Serious Queries respond. Pick up or meet along subway line or ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.238174
1527603430,/v-ipod-mp3-player-other/city-of-toronto/bob-marley/1527603430,35.0,Bob Marley,,"Up for sale is a plaque mounted Bob Marley (Photomosaic) Poster Dimensions 24"" x 36"" Item is in great condition. The mounting alone with gloss finish is upwards of $45 This piece is a reproduction of ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.238659
1527602057,/v-ipod-mp3-player-other/city-of-toronto/tv-tripod-stand-heavy-duty-for-32-65-tvs-holds-up-to-50kg/1527602057,79.99,"TV TRIPOD STAND HEAVY DUTY FOR 32"" - 65"" TVs HOLDS UP TO 50KG",,"WE CARRY 75 DIFFERENT TV WALL MOUNTS, CEILING MOUNTS, MONITOR MOUNTS MULTI SCREEN MOUNTS BRACKETS, DVD SHELVES, TV TABLE STAND, SOUND BAR BRACKETS ON THE DISPLAY COME AND CHECK IT BEFORE YOU BUY IT. ...",City of Toronto,03/10/2020,2020-10-07 17:39:42.239197
1527599884,/v-ipod-mp3-player-other/city-of-toronto/am-radio-lloyds/1527599884,20.0,AM Radio Lloyds,,Selling a vintage LLoyd's AM Radio - dual battery and plug in unit. Radio is operational Model Number # N708 (Made in Hong Kong) Contact Nick with any question/pickup Feel free to look at my other ...,City of Toronto,03/10/2020,2020-10-07 17:39:42.239709
1486080052,/v-ipod-mp3-player-other/city-of-toronto/genuine-sony-ac-v30-power-adaptor-battery-charger/1486080052,35.0,Genuine Sony AC-V30 Power Adaptor Battery Charger,,Genuine Sony AC-V30 Power Adaptor Battery Charger...very rare to find for handycam video 8,City of Toronto,03/10/2020,2020-10-07 17:39:42.240196
1493591791,/v-ipod-mp3-player-other/city-of-toronto/belkin-bluetooth-receiver/1493591791,50.0,Belkin Bluetooth Receiver,,Model G3A2000 Brand new condition Stellar sound quality.,City of Toronto,03/10/2020,2020-10-07 17:39:42.240681
1527542303,/v-ipod-mp3-player-other/city-of-toronto/shure-glxd24-sm58-wireless-handheld-mic-system/1527542303,550.0,SHURE GLXD24/SM58 WIRELESS HANDHELD MIC SYSTEM,,We bought this mic a few months ago and only used it a few times. Decided to upgrade to a different mic system and no longer need this one. It's in mint condition!,City of Toronto,02/10/2020,2020-10-07 17:39:42.241166
1527529630,/v-ipod-mp3-player-other/city-of-toronto/sony-amplifier/1527529630,100.0,Sony amplifier,,Sony amplifier works well $100.00 OBO If interested email me at claudiotftsferreira@gmail.com,City of Toronto,02/10/2020,2020-10-07 17:39:42.241852
1527522232,/v-ipod-mp3-player-other/city-of-toronto/toa-speakers/1527522232,50.0,Toa Speakers,,For sale Toa speakers. Model F150G. 60 watts 8 ohms. Good working condition. $50,City of Toronto,02/10/2020,2020-10-07 17:39:42.242340
1527519010,/v-ipod-mp3-player-other/city-of-toronto/philips-transcription-recorder/1527519010,100.0,PHILIPS TRANSCRIPTION Recorder,,PHILIPS Transcription System. Model: 720 Executive In mint condition. Comes with Ac cord . No other accessories. $100.... Will remove when sold,City of Toronto,02/10/2020,2020-10-07 17:39:42.242828
1503857438,/v-ipod-mp3-player-other/city-of-toronto/new-sony-icd-px333-digital-voice-recorder/1503857438,75.0,NEW SONY ICD PX333 Digital Voice Recorder,,"NEW, in an unopened box 2 available More convenient and secure than using a phone app. Excellent choice to take school notes, meeting minutes, study languages, for seniors as a reminder tool, not to ...",City of Toronto,02/10/2020,2020-10-07 17:39:42.243326
1489109049,/v-ipod-mp3-player-other/city-of-toronto/selling-a-used-iview-model-300pk-cd-karaoke-player/1489109049,50.0,Selling a used iVIEW model -300PK CD/karaoke player,,Progressive Scan Video Out 5.1 Channel Audio Out USB Port Supports SD/MMC/MS Memory Cards Sing and Record from CD+G Discs Front Panel Direct Access VFD Display Aluminum Finishing Does not come with ...,City of Toronto,02/10/2020,2020-10-07 17:39:42.243817
1489107135,/v-ipod-mp3-player-other/city-of-toronto/selling-a-used-teac-cd-player-model-cd-p1260/1489107135,60.0,"Selling a used TEAC CD player, MODEL CD P1260",,"Manufacturers Product Description The affordable CD-P1260 reflects TEAC's history of great-sounding CD players. It plays standard CDs as well as MP3 discs, allowing hours of playback from a single ...",City of Toronto,02/10/2020,2020-10-07 17:39:42.244304
1527494140,/v-ipod-mp3-player-other/city-of-toronto/vintage-nolyn-acoustics-sub-woofer/1527494140,20.0,VINTAGE NOLYN ACOUSTICS SUB WOOFER,,"Vintage Nolyn Acoustics Sub Woofer Sounds Good, original working condition Dimensions: 14"" high x 12.5"" wide x 16"" deep $20.00.....for pick up only......thanks Electrical outlet available for testing ...",City of Toronto,02/10/2020,2020-10-07 17:39:42.244790
1527493344,/v-ipod-mp3-player-other/city-of-toronto/2003-2008-toyota-corolla-apple-carplay-android-auto-bt-audio-mp5/1527493344,399.0,2003-2008 toyota corolla apple carplay android auto bt audio mp5,,"2003 to 2008 Toyota Corolla in-dash HD Touchscreen Apple Car play Android Auto Bluetooth Radio USB SD AUX MP3 MP4 MP5 Bluetooth Music Mirror Links Multi Player CarPlay is a smarter, safer way to use ...",City of Toronto,02/10/2020,2020-10-07 17:39:42.245275
1527493054,/v-ipod-mp3-player-other/city-of-toronto/painting-entitled-ice-planet-signed-mint/1527493054,60.0,"PAINTING ENTITLED ""ICE PLANET"" - SIGNED/MINT",,"ICE PLANET” FUTURISTIC ORIGINAL LARGE FRAMED PAINTING – SIGNED BY ARTIST / MINT “Ice Planet” painting was created by artist Ace Karomandis, a Canadian/American spray paint artist I’m the seller of ...",City of Toronto,02/10/2020,2020-10-07 17:39:42.245764
1527492338,/v-ipod-mp3-player-other/city-of-toronto/volvo-xc70-s60-v70-cross-country-gps-bluetooth-audio-video-mp5/1527492338,450.0,volvo xc70 s60 v70 cross country gps bluetooth audio video mp5,,7 Inch High Definition Digital Touchscreen GPS Navigation + Bluetooth Radio USB SD AUX IPOD Mirror Links Player for Volvo S60 V70 Cross Country XC70 2005-2009 Volvo S60 2005-2007 Volvo V70 2005-2007 ...,City of Toronto,02/10/2020,2020-10-07 17:39:42.246249
1527491162,/v-ipod-mp3-player-other/city-of-toronto/hyundai-tucson-gps-bluetooth-audio-video-radio-mp4-cd-dvd-player/1527491162,599.0,hyundai tucson gps bluetooth audio video radio mp4 cd dvd player,,"2010 to 2015 hyundai tucson HD Touchscreen GPS Navigation Bluetooth Radio MP3 MP4 WMA DVIX USB SD CD DVD Player The DVD has the excellent Can-Bus function, which is inspired by the original car ...",City of Toronto,02/10/2020,2020-10-07 17:39:42.246733
1527488649,/v-ipod-mp3-player-other/city-of-toronto/honda-fit-gps-bluetooth-radio-cd-dvd-audio-video-mp3-mp4-mp5-sys/1527488649,599.0,honda fit gps bluetooth radio cd dvd audio video mp3 mp4 mp5 sys,,"NEW 7 "" INCH HONDA FIT 2009-2014 CAR MP3 MP4 CD DVD PLAYER WITH GPS/BLUETOOTH/IPOD/USB/AUX/Rearview Camera Input Dual Core Processor ARM 11 Platfrom Windows ce 6.0 with samsung ic 16:9 high ...",City of Toronto,02/10/2020,2020-10-07 17:39:50.248043
1527475803,/v-ipod-mp3-player-other/city-of-toronto/gigabit-switch-16-port-24-port-for-desktops-rack-mounts/1527475803,99.99,"GIGABIT SWITCH 16 PORT, 24 PORT FOR DESKTOPS , RACK MOUNTS",,"HIGH QUALITY BRAND NEW TP-LINK GIGABIT SWITCH FOR DESKTOPS, RACK MOUNTS STARTING FROM $99.99 TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 PHONE: 416-551-7334 ...",City of Toronto,02/10/2020,2020-10-07 17:39:50.248588
1527471547,/v-ipod-mp3-player-other/city-of-toronto/huge-selection-of-keyboard-keyboard-mouse-combo-of-all-kinds/1527471547,9.99,HUGE SELECTION OF KEYBOARD & KEYBOARD MOUSE COMBO OF ALL KINDS,,"TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 PHONE: 416-551-7334 www.TechVisionElectronics.com WE ARE OPEN 7 DAYS A WEEK MONDAY TO FRIDAY: 10:00AM TO 7:00 PM SATURDAY: ...",City of Toronto,02/10/2020,2020-10-07 17:39:50.249124
1496973356,/v-ipod-mp3-player-other/city-of-toronto/ethernet-network-cables/1496973356,4.99,Ethernet & Network Cables,,"Network Cables: Ethernet, Patch, Cat5, Cat5e & Cat6 different sizes and models please contact for more info ------------------------------------------------------- Come on in today for the best deals ...",City of Toronto,02/10/2020,2020-10-07 17:39:50.249666
1527442623,/v-ipod-mp3-player-other/city-of-toronto/radio/1527442623,30.0,Rádio,,New for rádio tape Cd or phone,City of Toronto,02/10/2020,2020-10-07 17:39:50.250161
