,url,price,title,distance,description,location,time_offset,retreived
1526605266,/v-baby-stroller-carrier-car-seat/city-of-toronto/double-stroller/1526605266,80.0,Double stroller,,Joovy caboose sit and stand stroller In good condition Used this for couple of months then stuck in the storage roomz,City of Toronto,27/09/2020,2020-10-06 11:22:23.305169
1526605140,/v-baby-stroller-carrier-car-seat/city-of-toronto/playpen-uppababy-stroller-car-seat-medela-electric-pump/1526605140,260.0,"Playpen, uppababy stroller, car seat, Medela electric pump",,"Playpen ($30), uppababy stroller with car seat ($150), bottle steamer ($20), Medela electric pump with new replacement tubing (80), free toys",City of Toronto,27/09/2020,2020-10-06 11:22:23.305878
1526605015,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-gluxe-stroller/1526605015,100.0,UPPAbaby GLuxe Stroller,,Gently used condition 8/10 See photos. Pickup Scarborough Town Center or Pickering Town Center. Lightweight umbrella stroller,City of Toronto,27/09/2020,2020-10-06 11:22:23.306376
1515850083,/v-baby-stroller-carrier-car-seat/city-of-toronto/sakura-bloom-chambray-double-layer-linen-ring-sling-new-in-box/1515850083,110.0,Sakura bloom chambray double layer linen ring sling (new in box),,"Never used, perfect condition.",City of Toronto,27/09/2020,2020-10-06 11:22:23.306891
1526604817,/v-baby-stroller-carrier-car-seat/city-of-toronto/joovy-caboose-stroller/1526604817,80.0,Joovy caboose stroller,,Joovy caboose stroller In good condition Only use this for couple of months then was stuck in the storage room.,City of Toronto,27/09/2020,2020-10-06 11:22:23.307394
1526603332,/v-baby-stroller-carrier-car-seat/city-of-toronto/hip-baby-carrier/1526603332,30.0,Hip baby carrier,,Carry your baby on your hip with some additional support! Selling for $30. Pick up only.,City of Toronto,27/09/2020,2020-10-06 11:22:23.307956
1526602806,/v-baby-stroller-carrier-car-seat/city-of-toronto/beco-infant-carrier/1526602806,65.0,BECO infant carrier,,"BECO infant carrier available. In great used condition. Bought for $130, selling for $65. Pick up only.",City of Toronto,27/09/2020,2020-10-06 11:22:23.308457
1526601814,/v-baby-stroller-carrier-car-seat/city-of-toronto/britax-b-safe-35-infant-car-seat-throw-in-an-additional-seat/1526601814,150.0,Britax B-Safe 35 infant car seat - throw in an additional seat,,"Barely used, almost new like condition infant car seat. Never been in an accident. Made in April 2018. 6 years expiration. Includes car base and car seat bar. Pick up only. $150. Sells for $299 brand ...",City of Toronto,27/09/2020,2020-10-06 11:22:23.309166
1526601616,/v-baby-stroller-carrier-car-seat/city-of-toronto/maclaren-quest/1526601616,150.0,Maclaren Quest,,Only used a handful of times. Rain cover included. No rio or stain. Pick up near Bloor & Church.,City of Toronto,27/09/2020,2020-10-06 11:22:23.309666
1526599508,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-piggyback-board/1526599508,50.0,Uppababy Piggyback board,,I have a used uppababy piggyback board that fits Uppababy Vista strollers 2014 and earlier. Selling for $50. Pickup near Jane/Annette and possibly near College/Ossington.,City of Toronto,27/09/2020,2020-10-06 11:22:23.310164
1526597325,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-g-link-double-stroller-jake/1526597325,500.0,Uppababy G-link double stroller Jake,,Excellent condition black,City of Toronto,27/09/2020,2020-10-06 11:22:23.310669
1526595598,/v-baby-stroller-carrier-car-seat/city-of-toronto/graco-modes-click-connect-stroller-car-seat-car-base/1526595598,100.0,"Graco Modes Click Connect Stroller, Car Seat & Car Base",,"Available for sale is a Graco Modes Click Connect stroller (up to 50 lbs), infant car seat (up to 35 lbs), and car base for the seat. The stroller is in good condition with a few scuffs on the ...",City of Toronto,27/09/2020,2020-10-06 11:22:23.311169
1526592025,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-cruz-stroller/1526592025,70.0,Uppababy Cruz stroller,,Uppababy Cruz stroller.Good condition it does have a tear on UV cover but is taped. Pick up in Pickering. Smoke free and pet free home. Porch pick up.,City of Toronto,27/09/2020,2020-10-06 11:22:23.311670
1526590706,/v-baby-stroller-carrier-car-seat/city-of-toronto/city-select-stroller-rear-wheels/1526590706,60.0,City select stroller rear wheels,,Brand New delivery available,City of Toronto,27/09/2020,2020-10-06 11:22:23.312169
1526587251,/v-baby-stroller-carrier-car-seat/city-of-toronto/child-car-seats/1526587251,80.0,Child  car seats,,child car seat PrePrego Primo CONVERTABLE Viego SIN 5-65 in good condition not in use since September 2019 $80,City of Toronto,27/09/2020,2020-10-06 11:22:23.312665
1526587170,/v-baby-stroller-carrier-car-seat/city-of-toronto/peg-perego-pilko-stroller/1526587170,30.0,Peg Perego pilko stroller,,Used good condition Peg perego pilko stroller for sale. Lightweight and comfortable,City of Toronto,27/09/2020,2020-10-06 11:22:23.313226
1526584605,/v-baby-stroller-carrier-car-seat/city-of-toronto/car-seat/1526584605,50.0,Car Seat,,Like New - Used Once Perfect Condition Price is Negotiable,City of Toronto,27/09/2020,2020-10-06 11:22:27.461446
1526582711,/v-baby-stroller-carrier-car-seat/city-of-toronto/kids-stroller/1526582711,40.0,Kids stroller,,Very good stroller In very good condition Only used for a few months Pick up any time Ready to negotiate,City of Toronto,27/09/2020,2020-10-06 11:22:27.461950
1526580884,/v-baby-stroller-carrier-car-seat/city-of-toronto/city-mini-gt-stroller-for-sale/1526580884,200.0,City Mini GT Stroller for sale,,City Mini GT Stroller for sale! Stroller is in good condition. Bought new from SnuggleBugs for $550 + taxes. Asking $200 OBO,City of Toronto,27/09/2020,2020-10-06 11:22:27.462446
1526569884,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-trend-sit-n-stand-sport-stroller-dove-r-exclusive/1526569884,60.0,Baby Trend Sit N' Stand Sport Stroller – Dove - R Exclusive,,Baby Trend Sit N' Stand Sport Stroller – Dove - R Exclusive that was used only by our two kids. It is in perfect condition.,City of Toronto,27/09/2020,2020-10-06 11:22:27.463001
1526566617,/v-baby-stroller-carrier-car-seat/city-of-toronto/evenflo-litemax-35-infant-car-seat-riverstone-bnib-brand-new/1526566617,120.0,Evenflo litemax 35 infant car seat (riverstone) BNIB brand new,,Brand new evenflo litemax 35 car seat in riverstone. Manufactured July 2019. Box has never been opened - received as a gift but already had a car seat. Prefer pickup at bloor / islington.,City of Toronto,27/09/2020,2020-10-06 11:22:27.463498
1526566235,/v-baby-stroller-carrier-car-seat/city-of-toronto/graco-roadmaster-jogging-stroller-travel-system/1526566235,250.0,GRACO ROADMASTER JOGGING STROLLER TRAVEL SYSTEM,,9/10 condition!! Used stroller/car seat a handful of times. We Received two types of travel systems off of my shower registry. We tried both and have decided to part with this one. Retails for 499.99 ...,City of Toronto,27/09/2020,2020-10-06 11:22:27.464201
1526561610,/v-baby-stroller-carrier-car-seat/city-of-toronto/eddie-bauer-baby-bag/1526561610,8.0,EDDIE BAUER baby bag,,"Grey and teal baby bag. Very roomy lots of pockets, includes change pad and clear zip lock bag for wet/soiled items.",City of Toronto,27/09/2020,2020-10-06 11:22:27.464700
1526557675,/v-baby-stroller-carrier-car-seat/city-of-toronto/safety-car-seat-for-sale-50-dollars/1526557675,50.0,Safety Car Seat for sale  - 50 Dollars,,"Bought second handed , barely used Negotiable price",City of Toronto,27/09/2020,2020-10-06 11:22:27.465198
1526547219,/v-baby-stroller-carrier-car-seat/city-of-toronto/bugagoo-cameleon-stroller/1526547219,100.0,Bugagoo Cameleon stroller,,"Bugaboo Cameleon stroller in good condition for sale with tons of extras. Includes: - bassinet - detachable wheel board - snack tray - cup holder - 3 stroller covers (standard black, fleece, and ...",City of Toronto,27/09/2020,2020-10-06 11:22:27.465713
1526541225,/v-baby-stroller-carrier-car-seat/city-of-toronto/stokke-stroller-travel-bag/1526541225,100.0,Stokke Stroller Travel Bag,,"Used a handful of times, some stains from the airport baggage belt. Perfect condition. Used for a stokke stroller as well as a bugaboo donkey! Paid over $300, asking $100 only!",City of Toronto,27/09/2020,2020-10-06 11:22:27.466213
1526540660,/v-baby-stroller-carrier-car-seat/city-of-toronto/stroller/1526540660,35.0,Stroller,,Baby Stroller is in good condition.Pickup only,City of Toronto,27/09/2020,2020-10-06 11:22:27.466721
1526540296,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-accessories/1526540296,15.0,Uppababy accessories,,"Pickup DVP/York Mills Area! 1) Uppababy Bassinet Shade This is an excellent condition sun shade for the Uppababy Vista. It fit 2013 so It should fit 2009-2014 versions. Green in color. No stains, ...",City of Toronto,27/09/2020,2020-10-06 11:22:27.467223
1526532944,/v-baby-stroller-carrier-car-seat/city-of-toronto/monkey-umbrella-stroller/1526532944,20.0,Monkey Umbrella Stroller,,Looking to get rid of barely used monkey umbrella stroller $20,City of Toronto,27/09/2020,2020-10-06 11:22:27.467723
1526531837,/v-baby-stroller-carrier-car-seat/city-of-toronto/a-baby-stroller/1526531837,50.0,A baby stroller,,used and in a good condition. $50 or b.o.,City of Toronto,27/09/2020,2020-10-06 11:22:27.468227
1526526381,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-jogger-city-select-2015-with-two-seats-and-riding-board/1526526381,300.0,Baby Jogger City Select (2015) With Two Seats and Riding Board,,We are selling our Baby Jogger City Select. Comes with riding board and rain cover. Two seats.,City of Toronto,27/09/2020,2020-10-06 11:22:27.468726
1526524800,/v-baby-stroller-carrier-car-seat/city-of-toronto/costco-juvenile-car-seat/1526524800,10.0,COSTCO Juvenile Car Seat,,$10 car seat for kids in great condition! Available for pickup ASAP,City of Toronto,27/09/2020,2020-10-06 11:22:27.469221
1526524602,/v-baby-stroller-carrier-car-seat/city-of-toronto/city-mini-gt/1526524602,100.0,City Mini GT,,"In good condition, baby jogger city mini GT stroller with snack tray. Great stoller, 1 hand hold, easy to steer and full recline and large sunshade canopy. From smoke free, cat friendly home. Pick up ...",City of Toronto,27/09/2020,2020-10-06 11:22:27.469717
1526524512,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-cruz-stroller/1526524512,80.0,Uppababy Cruz Stroller,,Very good used condition. Sorry piggyback is no longer available.,City of Toronto,27/09/2020,2020-10-06 11:22:27.470219
1526524213,/v-baby-stroller-carrier-car-seat/city-of-toronto/diono-car-seat/1526524213,30.0,DIONO car seat,,Toddler’s car seat in great condition $30!Available for pickup ASAP,City of Toronto,27/09/2020,2020-10-06 11:22:27.470736
1526523539,/v-baby-stroller-carrier-car-seat/city-of-toronto/britax-car-seat/1526523539,30.0,Britax Car Seat,,Car seat in great condition $30. Please pickup ASAP,City of Toronto,27/09/2020,2020-10-06 11:22:27.471231
1526523148,/v-baby-stroller-carrier-car-seat/city-of-toronto/messa-carseat/1526523148,150.0,Messa carseat,,No stains o tears Good until 2022 Comes with base,City of Toronto,27/09/2020,2020-10-06 11:22:27.471700
1507879324,/v-baby-stroller-carrier-car-seat/city-of-toronto/bugaboo-cameleon/1507879324,500.0,Bugaboo Cameleon,,Bugaboo Cameleon 2nd Gen. Excellent condition. Turquoise fabrics - basinet / seat / cover. Altogether Includes: - Basinet - Chair - Wheelie board - *purchased last year. - Winter footmuff - Spring / ...,City of Toronto,27/09/2020,2020-10-06 11:22:27.472190
1526518731,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-mesa-infant-carseat-2016/1526518731,300.0,Uppababy Mesa Infant Carseat 2016,,"Car seat and base included. Manufactured in 2016, good until 2023. Used for two kids. Still in perfect condition. Also including back of chair mirror and winter car seat cover.",City of Toronto,27/09/2020,2020-10-06 11:22:27.472691
1526518402,/v-baby-stroller-carrier-car-seat/city-of-toronto/new-mamas-papas-baby-carrier/1526518402,25.0,NEW Mamas & Papas baby carrier,,Out of the box never used baby carrier worth $70. Pet free smoke free home. See my other baby related listings.,City of Toronto,27/09/2020,2020-10-06 11:22:27.473220
1526518052,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-bjorn-carrier/1526518052,60.0,Baby Bjorn Carrier,,"We barely used this as our little guy took to the Ergo, instead. Excellent condition.",City of Toronto,27/09/2020,2020-10-06 11:22:27.473715
1526516305,/v-baby-stroller-carrier-car-seat/city-of-toronto/maclaren-twin-double-umbrella-stroller/1526516305,90.0,Maclaren twin double umbrella stroller,,"Maclaren twin double stroller from pet free smoke free home. All the seat covers and fabric has been washed and it's like new, except a small tear on the interior of canopy but can't not be seen from ...",City of Toronto,27/09/2020,2020-10-06 11:22:27.474205
1526515343,/v-baby-stroller-carrier-car-seat/city-of-toronto/britax-boulevard-clicktight-car-seat/1526515343,300.0,Britax Boulevard Clicktight Car Seat,,Boulevard Clicktight in Circa Black Used for one child Manufactured in 2016 so good until 2026 Excellent condition. A few spots which can be wiped off. Never cleaned Never involved in an accident,City of Toronto,27/09/2020,2020-10-06 11:22:27.474711
1526514282,/v-baby-stroller-carrier-car-seat/city-of-toronto/zibos-umbrella-stroller/1526514282,30.0,Zibos umbrella stroller,,In a good condition Backrest is changeable to front and back facing 2 Wheel locks ( one of them has broken) Under seat storage From pet and smoke free home,City of Toronto,27/09/2020,2020-10-06 11:22:27.475207
1526512327,/v-baby-stroller-carrier-car-seat/city-of-toronto/chicco-keyfit-30-infant-car-seat/1526512327,40.0,Chicco Keyfit 30 Infant Car Seat,,"Selling a Chicco Keyfit 30 infant car seat and base. It’s in great condition, complete with insert pads. All detachable fabric parts have been freshly washed. The car seat was manufactured in 2015, ...",City of Toronto,27/09/2020,2020-10-06 11:22:27.475699
1526509509,/v-baby-stroller-carrier-car-seat/city-of-toronto/stroller-duoble/1526509509,200.0,Stroller duoble,,Excellent use and there is no defect in it,City of Toronto,27/09/2020,2020-10-06 11:22:27.476192
1526506999,/v-baby-stroller-carrier-car-seat/city-of-toronto/cosco-booster-seat/1526506999,10.0,Cosco booster seat,,Best offer. Clean in good condition.,City of Toronto,27/09/2020,2020-10-06 11:22:27.476685
1526506406,/v-baby-stroller-carrier-car-seat/city-of-toronto/cosco-scenera-car-seat/1526506406,60.0,Cosco Scenera Car Seat,,$60 or best offer. Car seat for kids 5-40 lbs. Used once.,City of Toronto,27/09/2020,2020-10-06 11:22:27.477249
1526504590,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-jogger-city-mini-stroller/1526504590,100.0,Baby Jogger City Mini Stroller,,"$100 or best offer. Excellent condition, best travel stroller. Folds very compact, good size wheels and the back rest goes almost flat so the kids can sleep in it. Everything works as it should.",City of Toronto,27/09/2020,2020-10-06 11:22:27.477755
1526504529,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-jogger-city-select-double-stroller/1526504529,400.0,Baby jogger city select double stroller,,Very good condition Selling for $400 Including two tray accessories Patented Quick-Fold Technology - allows you to fold your stroller in one simple step Multi-position sun canopy with peek-a-boo ...,City of Toronto,27/09/2020,2020-10-06 11:22:27.478250
1526502046,/v-baby-stroller-carrier-car-seat/city-of-toronto/infantino-4-in-1-carrier-grey/1526502046,25.0,Infantino 4 in 1 carrier grey,,Great carrier from infant to toddler. My baby loved it and would fall asleep while in the carrier. Great to get chores done and for walks.,City of Toronto,27/09/2020,2020-10-06 11:22:27.478753
1514645665,/v-baby-stroller-carrier-car-seat/city-of-toronto/graco-stroller/1514645665,25.0,Graco Stroller,,"Good condition Graco stroller. Parent's tray with storage and 2 cup holders for on-the-go convenience, Child's tray with cup holder pivots for no-fuss stroller entry Extra-large, drop-down storage ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.102439
1372236130,/v-baby-stroller-carrier-car-seat/city-of-toronto/brica-hot-sun-safety-shade/1372236130,5.0,BRICA  Hot Sun Safety Shade,,"Very good condition- BRICA Grey Hot Sun Safety Shade for the car. Dual attachment system for a better fit, choose adjustable clips or suction cups",City of Toronto,27/09/2020,2020-10-06 11:22:29.103034
1515554111,/v-baby-stroller-carrier-car-seat/city-of-toronto/ninja-turtle-umbrella-stroller/1515554111,15.0,Ninja Turtle Umbrella Stroller,,"Excellent condition umbrella stroller, light weight, folds for easy storage, Features a 3-point harness to help keep kids safely strapped in, Retractable Canopy, Swivel-Front Wheels.",City of Toronto,27/09/2020,2020-10-06 11:22:29.103537
1526499602,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-carrier/1526499602,20.0,Baby Carrier,,"Never used! Mint condition, still in box",City of Toronto,27/09/2020,2020-10-06 11:22:29.104035
1526498629,/v-baby-stroller-carrier-car-seat/city-of-toronto/peg-perego-stroller/1526498629,100.0,Peg Perego Stroller,,"$100 or best offer! Clean and in very good condition stroller. Everything works on it as new. Folds fairly flat, easy to handle. Rain cover included.",City of Toronto,27/09/2020,2020-10-06 11:22:29.104530
1526494767,/v-baby-stroller-carrier-car-seat/city-of-toronto/boba-baby-carrier/1526494767,25.0,Boba Baby Carrier,,"Like New Boba baby carrier. I used it a handful of times. Light weight, easily washable and folds up very small. Price is firm.",City of Toronto,27/09/2020,2020-10-06 11:22:29.105028
1526492650,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-bjorn-carrier/1526492650,0.0,Baby Bjorn carrier,,"Quite old now, but still in good shape. Message a time you would like to pick it up, and we will leave it out and available. Contactless pickup.",City of Toronto,27/09/2020,2020-10-06 11:22:29.105519
1526491865,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-mesa-car-seat-barely-used/1526491865,300.0,Uppababy Mesa Car Seat  - Barely Used,,"Uppababy Mesa Infant Car Seat and Base. Henry Blue Marl Colour. Merino Wool, naturally flame resistant. Includes newborn insert. Excellent almost new condition. Barely used due to COVID19. No rips or ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.106017
1526489000,/v-baby-stroller-carrier-car-seat/city-of-toronto/bugaboo-donkey-sgl-dbl-stroller-baby-sale-bonanza/1526489000,400.0,Bugaboo donkey (sgl/dbl stroller)  - baby sale bonanza!,,"The bugaboo donkey, great for one, and expanding to two children. Includes: -Bugaboo donkey stroller base -2 seats (can be two bassinets, or one seat and one bassinet, as I have three total fabrics) ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.106735
1526488846,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-stroller-piggyback-board/1526488846,50.0,Uppababy stroller piggyback board,,Uppababy piggyback stroller attachment for 2012 uppababy stroller,City of Toronto,27/09/2020,2020-10-06 11:22:29.107233
1526485264,/v-baby-stroller-carrier-car-seat/city-of-toronto/instep-stroller/1526485264,80.0,Instep stroller,,Clean Used for a year Good for kids ages 1-3 No smoking No pets Condition 8/10 Good for walking The wheels are good Stroller is strong for lifting heavy loads Great stroller for day to day activities ...,City of Toronto,27/09/2020,2020-10-06 11:22:29.107751
1526484914,/v-baby-stroller-carrier-car-seat/city-of-toronto/esprit-stroller/1526484914,40.0,Esprit stroller,,Clean Great for going on walks Great wheels Easy fold Fits great in your car Contact me for more information,City of Toronto,27/09/2020,2020-10-06 11:22:29.108306
1526484597,/v-baby-stroller-carrier-car-seat/city-of-toronto/quinny-stroller/1526484597,80.0,Quinny stroller,,Clean Used for only a year We didn’t really use it anymore Easy push Contact me for anymore questions you have,City of Toronto,27/09/2020,2020-10-06 11:22:29.108817
1526483361,/v-baby-stroller-carrier-car-seat/city-of-toronto/summer-stroller/1526483361,40.0,Summer stroller,,Clean Used for a year Good for kids ages 1-3 No smoking No pets Condition 8/10 Good for walking The wheels are good Stroller is strong for lifting heavy loads Great stroller for day to day activities ...,City of Toronto,27/09/2020,2020-10-06 11:22:29.109315
1526478051,/v-baby-stroller-carrier-car-seat/city-of-toronto/maxi-cosi-mico-30/1526478051,100.0,Maxi Cosi Mico 30,,Car seat by Maxi Cosi. Mico 30 type. Purchased in 2018. EUC,City of Toronto,27/09/2020,2020-10-06 11:22:29.109815
1486254589,/v-baby-stroller-carrier-car-seat/city-of-toronto/jogging-stroller-mountainbuggy-terrain-in-excellent-condition/1486254589,295.0,Jogging Stroller Mountainbuggy Terrain in Excellent Condition,,"Mountainbuggy Terrain Stroller in Black & Yellow Used about 2 1/2 years for 1 child only, fully functional and in excellent condition. Always stored indoors. From a smoke- and pet-free home. Only a ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.110311
1526471715,/v-baby-stroller-carrier-car-seat/city-of-toronto/city-select-stroller-rear-wheels-new/1526471715,40.0,City select stroller rear wheels new,,Brand new delivery available,City of Toronto,27/09/2020,2020-10-06 11:22:29.110819
1526470827,/v-baby-stroller-carrier-car-seat/city-of-toronto/used-strollers-for-sale/1526470827,10.0,Used strollers for sale,,"Used, but in working condition $10 each",City of Toronto,27/09/2020,2020-10-06 11:22:29.111319
1526469555,/v-baby-stroller-carrier-car-seat/city-of-toronto/nuna-car-seat/1526469555,200.0,Nuna Car Seat,,"Nuna baby car seat with base. Barely used. Recommended use: 4 to 35 lbs, and up to 32 in Product: h 26.1 x w 17.5 x l 25.2 in Product weight: 7.9 lbs, with base 21.9 lbs",City of Toronto,27/09/2020,2020-10-06 11:22:29.111818
1526469372,/v-baby-stroller-carrier-car-seat/city-of-toronto/ergo-baby-carrier-plus-ergo-baby-easy-snug-100/1526469372,100.0,Ergo Baby carrier plus Ergo Baby easy snug $100,,"Selling never used baby carrier plus easy snug, both items are new and in boxes for $100 Items can be sold separately $90-carrier $25-easy snug 647-298-3373",City of Toronto,27/09/2020,2020-10-06 11:22:29.112319
1526466994,/v-baby-stroller-carrier-car-seat/city-of-toronto/maxi-cosi-foray-lx-urban-stroller-reversible-seat-black/1526466994,135.0,Maxi-Cosi  Foray LX Urban Stroller Reversible Seat (Black),,Well.... we’ve decided that two kids will be enough for us lol. It’s time to start selling off our baby gear so be sure to check our other listings. This stroller has been amazing. With a Mom working ...,City of Toronto,27/09/2020,2020-10-06 11:22:29.112817
1526463705,/v-baby-stroller-carrier-car-seat/city-of-toronto/graco-turbobooster-booster-child-car-seat-2022-expiry/1526463705,18.0,Graco TurboBooster Booster Child Car Seat 2022 EXPIRY,,"LOWEST PRICE IS $18 NOTHING LOWER WILL BE ACCEPTED! Helps safely transport your ""big kid"" from 40-100 lb Rigorously crash tested to meet or exceed U.S. safety standards *Be sure to check your local ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.113313
1526463347,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-jogger-city-select-carry-bag/1526463347,49.0,Baby Jogger City Select Carry Bag,,Used for only 2 trips still in the original box,City of Toronto,27/09/2020,2020-10-06 11:22:29.113811
1526462685,/v-baby-stroller-carrier-car-seat/city-of-toronto/kelty-fc-1-0-child-carrier/1526462685,50.0,Kelty FC 1.0 Child Carrier,,Selling a good condition Kelty Kids child carrier. enjoy hiking with your little one. Auto-deploy kickstand extends and retracts smoothly thanks to internal spring-loaded system (no bungees) ...,City of Toronto,27/09/2020,2020-10-06 11:22:29.114305
1526462562,/v-baby-stroller-carrier-car-seat/city-of-toronto/little-tikes-jr-explorer-wagon-red-30/1526462562,30.0,LITTLE TIKES Jr. Explorer™ WAGON (Red) --- $30 !!,,"$30 ONLY !! +++ PICKUP IN BRAMPTON. Call or text 647-226-9997 +++ LITTLE TIKES Jr. Explorer™ WAGON for KIDS in EXCELLENT CONDITION! Used sparingly, stored indoors. Retailed for $100+tax. LIGHT ENOUGH ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.114846
1526461390,/v-baby-stroller-carrier-car-seat/city-of-toronto/jjcole-bundleme-grey-only-20/1526461390,20.0,JJCOLE BundleMe (GREY) --- ONLY $20 !!,,"$20 ONLY !! Pickup at Lake Shore and Park Lawn. +++ JJ COLE BundleMe LIGHT GREY. +++ Can be used as an infant bunting bag or stroller foot muff. (See pics!) Condition is GREAT. Comes from a CLEAN, ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.115360
1526455035,/v-baby-stroller-carrier-car-seat/city-of-toronto/joovy-caboose-ultralight-double-stroller/1526455035,80.0,Joovy Caboose Ultralight double stroller,,Black. In good condition. Pick up near Eglinton&Islington $80,City of Toronto,27/09/2020,2020-10-06 11:22:29.115858
1526454510,/v-baby-stroller-carrier-car-seat/city-of-toronto/stroller/1526454510,45.0,Stroller,,Good condition stroller for sale$45.if interested please text4168890663,City of Toronto,27/09/2020,2020-10-06 11:22:29.116358
1526453514,/v-baby-stroller-carrier-car-seat/city-of-toronto/stokke-xplory-5-stroller-footmuff-carry-cot/1526453514,800.0,Stokke Xplory 5 stroller + footmuff + carry cot,,Moving sale! The stroller is in great condition. Barely used Footmuff $60 Carry cot $120,City of Toronto,27/09/2020,2020-10-06 11:22:29.116855
1526452310,/v-baby-stroller-carrier-car-seat/city-of-toronto/bily-foldable-umbrella-stroller-in-like-new-condition/1526452310,30.0,Bily foldable umbrella stroller in like new condition,,"Bily foldable umbrella stroller in like new condition, only used a couple of times, indoors, to carry dolls. Asking for $30. Pick up only, Don Mills and Finch, weeknights or weekends. From a pet and ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.117355
1526451307,/v-baby-stroller-carrier-car-seat/city-of-toronto/new-baby-stroller-2-in-1-fresh-design-reliable-mechanism/1526451307,600.0,"New baby stroller 2 in 1. Fresh design, reliable mechanism!",,"2 in 1 Stroller - from newborn to 3 years old. Brand new, amazing baby stroller - with 2 function modes (walker/sleeping). ✅New modified design - now the hood matches the Stroller bed block ✅Shopping ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.117855
1526451042,/v-baby-stroller-carrier-car-seat/city-of-toronto/wonderful-new-baby-stroller-great-functionality-design/1526451042,585.0,Wonderful New Baby Stroller - great functionality & design!,,"2 in 1 Stroller - from newborn to 3 years old. Brand new, amazing baby stroller - with 2 function modes (walker/sleeping). ✅New modified design - now the hood matches the Stroller bed block ✅Shopping ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.118432
1526450715,/v-baby-stroller-carrier-car-seat/city-of-toronto/new-amazing-baby-stroller-functional-beautiful-hot-price/1526450715,650.0,NEW Amazing Baby Stroller - functional & beautiful! Hot price!,,"2 in 1 Stroller - from newborn to 3 years old. Brand new, amazing baby stroller - with 2 function modes (walker/sleeping). ✅New modified design - now the hood matches the Stroller bed block ✅Shopping ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.118948
1495418489,/v-baby-stroller-carrier-car-seat/city-of-toronto/universal-infant-toddler-car-seat-safety-locking-clip-metal-belt/1495418489,5.0,Universal Infant Toddler Car Seat Safety Locking Clip Metal Belt,,Universal Infant Toddler Car Seat Safety Locking Clip Metal Belt Fits all brands including Graco/Chicco/Evenflo/Cosco Non slip design have 2 available $5 each comes from a smoke & pet free home call ...,City of Toronto,27/09/2020,2020-10-06 11:22:29.119443
1526447794,/v-baby-stroller-carrier-car-seat/city-of-toronto/bugaboo-donkey-single-duo/1526447794,1200.0,Bugaboo Donkey Single/duo,,"It’s manufactured in 2015 March, but I had baby in 2016. Can be used as single or double. Was able to fit through all the doors except No Frills. Comes with lots of accessories: 2 rain covers 2 snack ...",City of Toronto,27/09/2020,2020-10-06 11:22:29.119938
1526445068,/v-baby-stroller-carrier-car-seat/city-of-toronto/uppababy-vista-stroller-2015-bassinet-accessories/1526445068,650.0,"UppaBaby Vista Stroller 2015, Bassinet & Accessories",,"2015 UppaBaby Vista Stroller in Black. Excellent used condition (one child & original owner). Stored inside. Non-smoking home. Includes: Bassinet, Toddler Seat, rain cover, mesh sun/bug covers, and ...",City of Toronto,27/09/2020,2020-10-06 11:22:33.758103
1515680877,/v-baby-stroller-carrier-car-seat/city-of-toronto/baby-bjorn-original-infant-carrier/1515680877,10.0,Baby Bjorn original infant carrier,,Used but works perfect - great for newborns no Insert required.,City of Toronto,27/09/2020,2020-10-06 11:22:33.758633
1526443289,/v-baby-stroller-carrier-car-seat/city-of-toronto/city-mini-baby-jogger-double-stroller/1526443289,350.0,City Mini Baby Jogger Double Stroller,,Baby Jogger City Mini Double stroller in great overall condition. Yonge and Empress pick up.,City of Toronto,27/09/2020,2020-10-06 11:22:33.759136
