,url,price,title,distance,description,location,time_offset,retreived
1528119710,/v-paint-and-painting-supplies/city-of-toronto/sherwin-williams-emerald-satin-never-opened/1528119710,60.0,"Sherwin Williams Emerald - Satin, never opened",,"Selling unopened Sherwin Williams Emerald paint in Satin, $60/gallon. Purchased too many for my renovation project. Paint has not been tinted, you can go into any Sherwin Williams store to have them ...",City of Toronto,05/10/2020,2020-10-07 16:48:40.326309
1528065058,/v-paint-and-painting-supplies/city-of-toronto/graco-17y043-contractor-pc-airless-spray-gun-with-rac-x-lp-517/1528065058,450.0,Graco 17Y043 Contractor PC Airless Spray Gun with RAC X LP 517,,"*If this ad is still up, it's still available* Brand new in packaging. Purchased for house project, but never ended up using it. Comes with receipt for warranty. Lightest weight gun in its class Up ...",City of Toronto,05/10/2020,2020-10-07 16:48:40.326797
1528021280,/v-paint-and-painting-supplies/city-of-toronto/caulk/1528021280,5.0,CAULK!!!!!,,Tremco 830 caulk tubes. 8 tubes for sale. Just $5 each!($40 for the lot) Now is the time to caulk your outdoors before winter!,City of Toronto,05/10/2020,2020-10-07 16:48:40.327302
1416261038,/v-paint-and-painting-supplies/city-of-toronto/job-lot-mixed-residential-paint-mixed-skids-pallets/1416261038,400.0,Job Lot Mixed Residential  Paint Mixed Skids Pallets,,"We have pallet lots of mixed residential Oil, Latex and wood stain many full new gallons $400 per pallet. Also available large quantities of premium wood stain, oil or latex paints call for prices ...",City of Toronto,05/10/2020,2020-10-07 16:48:40.327798
1527955828,/v-paint-and-painting-supplies/city-of-toronto/house-paint-benjamin-moore/1527955828,65.0,House paint-Benjamin Moore,,"Benjamin-Moore top quality, Regal Select. Exterior, can be used interior. Light gray/Taupe blend. Sells for $ 85/gallon. 4 unopened gallon tins available",City of Toronto,04/10/2020,2020-10-07 16:48:40.328289
1527954630,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-semi-transparent-arborcoat-exterior-stain/1527954630,15.0,Benjamin Moore Semi-Transparent Arborcoat  Exterior Stain,,"Purchased Bunch of Sample Cans and ended up finding a different colour stain.. All New Cans just recently purchased in September 2020! 458ML each. I dont want them going to waste, it's a very good ...",City of Toronto,04/10/2020,2020-10-07 16:48:40.328783
1527947933,/v-paint-and-painting-supplies/city-of-toronto/12-epoxy-on-glass/1527947933,50.0,12” epoxy on glass,,Nice candle picture,City of Toronto,04/10/2020,2020-10-07 16:48:40.329272
1527860935,/v-paint-and-painting-supplies/city-of-toronto/wall-paint-roller/1527860935,5.0,Wall paint roller,,WHIZZ wall paint roller,City of Toronto,04/10/2020,2020-10-07 16:48:40.329961
1527839911,/v-paint-and-painting-supplies/city-of-toronto/renovation-tools-paint-drywall-wood-metal-masonry/1527839911,20.0,Renovation Tools - Paint Drywall Wood Metal Masonry,,"=Wood= Block Plane Footprint 220H 950078 Adjustable ,25 - New was: 34 Carpenter Pencil and sharpener (8 of 10 units),3 - New was: 4 Lumber Crayon Hanson Red Premier ,1 - New was: 1 Stud Sensor E50 ...",City of Toronto,04/10/2020,2020-10-07 16:48:40.330453
1527833542,/v-paint-and-painting-supplies/city-of-toronto/sico-cabinet-paint/1527833542,25.0,Sico Cabinet Paint,,Sico Cabinet Paint 1 gallon almost full paid $70 asking $25,City of Toronto,04/10/2020,2020-10-07 16:48:40.330946
1527808978,/v-paint-and-painting-supplies/city-of-toronto/purdy-6-piece-painting-kit-new-no-bargaining/1527808978,24.0,"Purdy 6 piece painting kit, new No bargaining!",,"Purdy 6 piece painting kit, new No bargaining!",City of Toronto,04/10/2020,2020-10-07 16:48:40.331437
1527788036,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-and-farrow-ball-paint-unopened-new/1527788036,40.0,Benjamin Moore and Farrow & Ball Paint (Unopened/New),,"Purchased 1 gallon of each for a project a few months ago and did not use the paint. Colours: Benjamin Moore Regal Select Flat in ""Early Morning"" CC 818 (pale blue) ...",City of Toronto,04/10/2020,2020-10-07 16:48:40.331993
1465390249,/v-paint-and-painting-supplies/city-of-toronto/wagner-paintready-sprayer-quick-sale/1465390249,129.0,WAGNER PAINTREADY SPRAYER **QUICK SALE**,,WAGNER PAINTREADY SPRAYER IS AVAILABLE AND MOSTLY KEPT IN STORAGE. RETAIL PRICE: 149.99 + HST LOOKING FOR A QUICK SALE! FEEL FREE TO CONTACT US FOR MORE PHOTOS AND INFORMATION.,City of Toronto,04/10/2020,2020-10-07 16:48:40.332485
1527618202,/v-paint-and-painting-supplies/city-of-toronto/paint-stain-sprayer/1527618202,500.0,Paint/stain sprayer,,Paint/stain sprayer for on site spray painting or staining. Asking $500 or best offer,City of Toronto,03/10/2020,2020-10-07 16:48:40.332968
1527605977,/v-paint-and-painting-supplies/city-of-toronto/latex-flat-paint-ceiling-white-18-9l-smooth-ultra-white-finish/1527605977,90.0,Latex Flat Paint Ceiling White-18.9L Smooth Ultra white finish,,"Had Purchased 2 Pales from whole seller for my House to paint Ceilings but ended up using only 1, selling this for 90$ firm description is below Color Ceiling White ( smooth Ultra white finish) use ...",City of Toronto,03/10/2020,2020-10-07 16:48:40.333452
1527603810,/v-paint-and-painting-supplies/city-of-toronto/acrylic-satin-finish-18-9l-paint-for-interior-use-new-sealed-pal/1527603810,95.0,Acrylic Satin Finish 18.9L Paint For Interior Use New Sealed Pal,,"This pale was purchased from whole seller for my house but ended up using only 1 pale so selling the other one Performance: High Hiding, Smooth Washable Finish, Uses: Interior Walls, Doors, Ceilings ...",City of Toronto,03/10/2020,2020-10-07 16:48:40.333934
1527524842,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-arborcoat/1527524842,45.0,Benjamin Moore Arborcoat,,"2 cans of Benjamin Moore Arborcoat solid, never used. $45 for 1, 2 for $80. The colour is Lotus Purple.",City of Toronto,02/10/2020,2020-10-07 16:48:40.334417
1527504164,/v-paint-and-painting-supplies/city-of-toronto/unopened-1gal-benjamin-moore-aura-eggshell-finish-in-cc40/1527504164,80.0,[unopened] 1gal Benjamin Moore Aura Eggshell Finish in CC40,,"100% Brand new, unopened 1 gallon Top line paint Color: CC40 Cloud White (background in pictures is a freshly painted CC40) Finish: Eggshell (perfect for walls) +FREE rollers: 15mm x1, 100mm x2 ...",City of Toronto,02/10/2020,2020-10-07 16:48:40.335092
1527289534,/v-paint-and-painting-supplies/city-of-toronto/plastic-paint-trays/1527289534,85.0,Plastic Paint Trays,,"85 pcs. Bennett 9.5"" 2 Liter Plastic Paint Trays. (brand new in 3 boxes). All 85 Paint Trays for $85.00 ($1.00 each). Denny 416-402-3302",City of Toronto,01/10/2020,2020-10-07 16:48:40.335596
1528356811,/v-paint-and-painting-supplies/city-of-toronto/rust-oleum/1528356811,8.0,Rust-oleum,,Brand new ultra matte spray paint,City of Toronto,< 11 hours ago,2020-10-07 16:48:45.964750
1528332239,/v-paint-and-painting-supplies/city-of-toronto/painting-and-staining-exterior-paint-interior-paint-24-7/1528332239,0.0,Painting and staining - exterior paint interior paint 24/7,,We are specialized in interior and exterior paint - sanding and staining 24/7 **Last minute calls are welcome** For affordable price feel free to call or text 6472704382. Thanks...,City of Toronto,< 20 hours ago,2020-10-07 16:48:45.965365
1528312638,/v-paint-and-painting-supplies/city-of-toronto/5-gallon-flat-white-60-each-firm-price/1528312638,60.0,5 Gallon Flat White $60 each firm price,,Selling 5 Gallon Flat white $60 each firm price 6 pails available Call or text 289-923-7687 for pick up,City of Toronto,< 22 hours ago,2020-10-07 16:48:45.965881
1528312226,/v-paint-and-painting-supplies/city-of-toronto/5-gallon-primer-sealer-50-firm-price/1528312226,50.0,5 Gallon Primer Sealer $50 firm price,,5 Gallon Primer sealer $50 each firm price 5 pails available Call 289-923-7687 for pick up,City of Toronto,< 22 hours ago,2020-10-07 16:48:45.966376
1528311842,/v-paint-and-painting-supplies/city-of-toronto/5-gallon-eggshell-white-90-each-firm/1528311842,90.0,5 Gallon Eggshell White $90 each firm,,5 Gallon Eggshell White $90 each firm price. Brand new lots of quantity available. Call or text 289-923-7687 for pick up,City of Toronto,< 22 hours ago,2020-10-07 16:48:45.966868
1528311460,/v-paint-and-painting-supplies/city-of-toronto/5-gallon-semi-gloss-white-95-each-firm/1528311460,95.0,5 Gallon Semi Gloss White $95 each firm,,Selling 5 Gallon Semi Gloss White $95 each firm price . Brand new lots of pails available. Call or text 289-923-7687 for pick up,City of Toronto,< 22 hours ago,2020-10-07 16:48:45.967468
1528247545,/v-paint-and-painting-supplies/city-of-toronto/durex-architectural-coatings-brush-coat-paint/1528247545,30.0,Durex Architectural Coatings Brush Coat Paint,,"Two full 20-litre pails of never-opened Durex Architectural Coatings Brush Coat paints, Colour #46-19P. $30 each pail.",City of Toronto,Yesterday,2020-10-07 16:48:45.967973
1528201511,/v-paint-and-painting-supplies/city-of-toronto/graco-390-pc-and-titan-115-capspray/1528201511,1200.0,Graco 390 pc and titan 115 capspray,,Graco 390 pc $1200.00 The graco 390 is brand new. It has less then 1 hour on it. I just used it to spray 10 interior doors. I have the receipt and was purchased couple weeks ago. I still didn't ...,City of Toronto,Yesterday,2020-10-07 16:48:45.968687
398733806,/v-paint-and-painting-supplies/city-of-toronto/hinges/398733806,10.0,hinges,,"CALL for PICK UP OR INFO. 10 am to 7 pm 416 532 0158, Frank cheers !",City of Toronto,05/10/2020,2020-10-07 16:48:45.969177
1112906982,/v-paint-and-painting-supplies/city-of-toronto/paint-trays-and-paint-roller-for-sale/1112906982,15.0,Paint trays and paint roller for sale.,,"Four pieces set consisting of paint roller frame, paint roller (9.5 inches long) and 2 trays (one from Rona) for sale. Price $15. Contact by e-mail. If ad is online, item is still available.",City of Toronto,05/10/2020,2020-10-07 16:48:45.969663
1528119710,/v-paint-and-painting-supplies/city-of-toronto/sherwin-williams-emerald-satin-never-opened/1528119710,60.0,"Sherwin Williams Emerald - Satin, never opened",,"Selling unopened Sherwin Williams Emerald paint in Satin, $60/gallon. Purchased too many for my renovation project. Paint has not been tinted, you can go into any Sherwin Williams store to have them ...",City of Toronto,05/10/2020,2020-10-07 16:48:45.970147
1528065058,/v-paint-and-painting-supplies/city-of-toronto/graco-17y043-contractor-pc-airless-spray-gun-with-rac-x-lp-517/1528065058,450.0,Graco 17Y043 Contractor PC Airless Spray Gun with RAC X LP 517,,"*If this ad is still up, it's still available* Brand new in packaging. Purchased for house project, but never ended up using it. Comes with receipt for warranty. Lightest weight gun in its class Up ...",City of Toronto,05/10/2020,2020-10-07 16:48:45.970636
1528021280,/v-paint-and-painting-supplies/city-of-toronto/caulk/1528021280,5.0,CAULK!!!!!,,Tremco 830 caulk tubes. 8 tubes for sale. Just $5 each!($40 for the lot) Now is the time to caulk your outdoors before winter!,City of Toronto,05/10/2020,2020-10-07 16:48:45.971123
1416261038,/v-paint-and-painting-supplies/city-of-toronto/job-lot-mixed-residential-paint-mixed-skids-pallets/1416261038,400.0,Job Lot Mixed Residential  Paint Mixed Skids Pallets,,"We have pallet lots of mixed residential Oil, Latex and wood stain many full new gallons $400 per pallet. Also available large quantities of premium wood stain, oil or latex paints call for prices ...",City of Toronto,05/10/2020,2020-10-07 16:48:45.971621
1527955828,/v-paint-and-painting-supplies/city-of-toronto/house-paint-benjamin-moore/1527955828,65.0,House paint-Benjamin Moore,,"Benjamin-Moore top quality, Regal Select. Exterior, can be used interior. Light gray/Taupe blend. Sells for $ 85/gallon. 4 unopened gallon tins available",City of Toronto,04/10/2020,2020-10-07 16:48:45.972114
1527954630,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-semi-transparent-arborcoat-exterior-stain/1527954630,15.0,Benjamin Moore Semi-Transparent Arborcoat  Exterior Stain,,"Purchased Bunch of Sample Cans and ended up finding a different colour stain.. All New Cans just recently purchased in September 2020! 458ML each. I dont want them going to waste, it's a very good ...",City of Toronto,04/10/2020,2020-10-07 16:48:45.972596
1527947933,/v-paint-and-painting-supplies/city-of-toronto/12-epoxy-on-glass/1527947933,50.0,12” epoxy on glass,,Nice candle picture,City of Toronto,04/10/2020,2020-10-07 16:48:45.973080
1527860935,/v-paint-and-painting-supplies/city-of-toronto/wall-paint-roller/1527860935,5.0,Wall paint roller,,WHIZZ wall paint roller,City of Toronto,04/10/2020,2020-10-07 16:48:45.973766
1527839911,/v-paint-and-painting-supplies/city-of-toronto/renovation-tools-paint-drywall-wood-metal-masonry/1527839911,20.0,Renovation Tools - Paint Drywall Wood Metal Masonry,,"=Wood= Block Plane Footprint 220H 950078 Adjustable ,25 - New was: 34 Carpenter Pencil and sharpener (8 of 10 units),3 - New was: 4 Lumber Crayon Hanson Red Premier ,1 - New was: 1 Stud Sensor E50 ...",City of Toronto,04/10/2020,2020-10-07 16:48:45.974251
1527833542,/v-paint-and-painting-supplies/city-of-toronto/sico-cabinet-paint/1527833542,25.0,Sico Cabinet Paint,,Sico Cabinet Paint 1 gallon almost full paid $70 asking $25,City of Toronto,04/10/2020,2020-10-07 16:48:45.974734
1527808978,/v-paint-and-painting-supplies/city-of-toronto/purdy-6-piece-painting-kit-new-no-bargaining/1527808978,24.0,"Purdy 6 piece painting kit, new No bargaining!",,"Purdy 6 piece painting kit, new No bargaining!",City of Toronto,04/10/2020,2020-10-07 16:48:45.975219
1527788036,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-and-farrow-ball-paint-unopened-new/1527788036,40.0,Benjamin Moore and Farrow & Ball Paint (Unopened/New),,"Purchased 1 gallon of each for a project a few months ago and did not use the paint. Colours: Benjamin Moore Regal Select Flat in ""Early Morning"" CC 818 (pale blue) ...",City of Toronto,04/10/2020,2020-10-07 16:48:45.975715
1465390249,/v-paint-and-painting-supplies/city-of-toronto/wagner-paintready-sprayer-quick-sale/1465390249,129.0,WAGNER PAINTREADY SPRAYER **QUICK SALE**,,WAGNER PAINTREADY SPRAYER IS AVAILABLE AND MOSTLY KEPT IN STORAGE. RETAIL PRICE: 149.99 + HST LOOKING FOR A QUICK SALE! FEEL FREE TO CONTACT US FOR MORE PHOTOS AND INFORMATION.,City of Toronto,04/10/2020,2020-10-07 16:48:45.976202
1527618202,/v-paint-and-painting-supplies/city-of-toronto/paint-stain-sprayer/1527618202,500.0,Paint/stain sprayer,,Paint/stain sprayer for on site spray painting or staining. Asking $500 or best offer,City of Toronto,03/10/2020,2020-10-07 16:48:45.976690
1527605977,/v-paint-and-painting-supplies/city-of-toronto/latex-flat-paint-ceiling-white-18-9l-smooth-ultra-white-finish/1527605977,90.0,Latex Flat Paint Ceiling White-18.9L Smooth Ultra white finish,,"Had Purchased 2 Pales from whole seller for my House to paint Ceilings but ended up using only 1, selling this for 90$ firm description is below Color Ceiling White ( smooth Ultra white finish) use ...",City of Toronto,03/10/2020,2020-10-07 16:48:45.977222
1527603810,/v-paint-and-painting-supplies/city-of-toronto/acrylic-satin-finish-18-9l-paint-for-interior-use-new-sealed-pal/1527603810,95.0,Acrylic Satin Finish 18.9L Paint For Interior Use New Sealed Pal,,"This pale was purchased from whole seller for my house but ended up using only 1 pale so selling the other one Performance: High Hiding, Smooth Washable Finish, Uses: Interior Walls, Doors, Ceilings ...",City of Toronto,03/10/2020,2020-10-07 16:48:45.977711
1527524842,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-arborcoat/1527524842,45.0,Benjamin Moore Arborcoat,,"2 cans of Benjamin Moore Arborcoat solid, never used. $45 for 1, 2 for $80. The colour is Lotus Purple.",City of Toronto,02/10/2020,2020-10-07 16:48:45.978202
1527504164,/v-paint-and-painting-supplies/city-of-toronto/unopened-1gal-benjamin-moore-aura-eggshell-finish-in-cc40/1527504164,80.0,[unopened] 1gal Benjamin Moore Aura Eggshell Finish in CC40,,"100% Brand new, unopened 1 gallon Top line paint Color: CC40 Cloud White (background in pictures is a freshly painted CC40) Finish: Eggshell (perfect for walls) +FREE rollers: 15mm x1, 100mm x2 ...",City of Toronto,02/10/2020,2020-10-07 16:48:45.978884
1527289534,/v-paint-and-painting-supplies/city-of-toronto/plastic-paint-trays/1527289534,85.0,Plastic Paint Trays,,"85 pcs. Bennett 9.5"" 2 Liter Plastic Paint Trays. (brand new in 3 boxes). All 85 Paint Trays for $85.00 ($1.00 each). Denny 416-402-3302",City of Toronto,01/10/2020,2020-10-07 16:48:45.979375
1527199904,/v-paint-and-painting-supplies/city-of-toronto/paint-colorants-19-quarts-mixer/1527199904,500.0,PAINT COLORANTS (19 QUARTS) & MIXER,,"PAINT COLORANTS (19 QUARTS) Universal 1948 RH Red (2), General Paint 61-605 Thalo Blue (1) General Paint 61-604 Thalo Green (1), General Paint 61-624 Light Yellow (1) General Paint 61-621 Magenta ...",City of Toronto,01/10/2020,2020-10-07 16:48:50.667039
1527165746,/v-paint-and-painting-supplies/city-of-toronto/5-gallon-paints-starting-at-49-99-and-up/1527165746,50.0,5 Gallon Paints starting at $49.99 and UP,,"Quality Paint at affordable pricing. Used by professional painters, contractors, home-owners, and more. Canadian manufactured paints that are VOC compliant all our products are Acrylic Latex and par ...",City of Toronto,30/09/2020,2020-10-07 16:48:50.667535
1527087459,/v-paint-and-painting-supplies/city-of-toronto/sherwin-williams-emerald-door-trim-paint/1527087459,110.0,Sherwin Williams Emerald Door/Trim Paint,,"Top of the line Sherwin Williams Emerald paint, urethane trim enamel., satin finish. Ideal for trims, doors and baseboards. durable. SW7757 - high reflective white. One full can and 2/3 partial can.",City of Toronto,30/09/2020,2020-10-07 16:48:50.668021
1526906564,/v-paint-and-painting-supplies/city-of-toronto/sico-and-rona-paints-1-3-7l-cans-and-pails/1526906564,20.0,SICO and RONA paints 1 /3.7L Cans and pails.,,SICO Evolution paint 1x3.7L eggshell finish pure white 1x3.7L eggshell finish Base 1 $54.99 reg SALE $ 20 each 10x 1L SICOcans REG $23.99 each INT/ext see photo $5 each or $2 if you take it all.,City of Toronto,29/09/2020,2020-10-07 16:48:50.668509
1526785363,/v-paint-and-painting-supplies/city-of-toronto/coverall/1526785363,10.0,Coverall,,"Brand new coverall. I have 5, Still available. $10 each or take 5 for $40.",City of Toronto,28/09/2020,2020-10-07 16:48:50.668997
1526734043,/v-paint-and-painting-supplies/city-of-toronto/1-gallon-benjamin-moore-natura-interior-paint/1526734043,20.0,1 Gallon Benjamin Moore Natura Interior Paint,,"Selling 1 full Gallon/3.78L of Benjamin Moore Natura Paint, interior flat, in colour Simply White (BM colour code OC 117) Pick Up near St. Clair and Bathurst",City of Toronto,28/09/2020,2020-10-07 16:48:50.669462
1526708859,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-regal-select-interior-paint-gallon/1526708859,45.0,Benjamin Moore REGAL SELECT® Interior Paint - GALLON,,Benjamin Moore REGAL SELECT® Interior Paints for sale - PAINT AND PRIMER IN ONE - PERFECTLY GOOD PAINT … SEALED TIGHT AND STORED PROPERLY AWAY IN HEATED BASEMENT - JUST NEEDS A GOOD SHAKE AND STIR ...,City of Toronto,28/09/2020,2020-10-07 16:48:50.669969
1526704437,/v-paint-and-painting-supplies/city-of-toronto/rona-collection-paints-various-size-cans-and-base-colours/1526704437,6.0,Rona Collection paints various size cans and base colours,,"ALL PAINT AND PRIMER IN ONE 2x3.5L Rona children’s room, velvet 1x9.46 ml finish $20/can $5 small can 1x3.5L/1x946ml $20/$5 RED BASE 4x946ml, Rona smooth velvet, neutral base $7 each Rona doors and ...",City of Toronto,28/09/2020,2020-10-07 16:48:50.670466
1526699795,/v-paint-and-painting-supplies/city-of-toronto/sico-and-rona-brand-wood-stains-various-sizes-cans/1526699795,6.0,SICO and RONA brand “Wood stains” various sizes cans,,"Approximately 20 cans of wood stain available,SICO and Rona Brand 5x1L exterior solid, white base $9 each 5x1L exterior solid, medium base, 9 each 1x3.78L ext. solid, satin finish, 2x3.78L Ext.solid, ...",City of Toronto,28/09/2020,2020-10-07 16:48:50.670955
1526694967,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-ben-interior-paint/1526694967,35.0,Benjamin Moore ben® Interior paint,,Benjamin Moore ben Interior Paints for sale https://www.benjaminmoore.com/en-ca/interior-exterior-paints-stains/product-catalog/bwip/ben-interior-paint - PERFECTLY GOOD PAINT … SEALED TIGHT AND ...,City of Toronto,28/09/2020,2020-10-07 16:48:50.671454
1526694771,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-regal-select-interior-paint-quart/1526694771,15.0,Benjamin Moore REGAL SELECT® Interior Paint - QUART,,Benjamin Moore REGAL SELECT® Interior Paints for sale - PAINT AND PRIMER IN ONE - PERFECTLY GOOD PAINT … SEALED TIGHT AND STORED PROPERLY AWAY IN HEATED BASEMENT - JUST NEEDS A GOOD SHAKE AND STIR ...,City of Toronto,28/09/2020,2020-10-07 16:48:50.671942
1526693656,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-regal-select-exterior-paint-high-build/1526693656,55.0,Benjamin Moore REGAL® Select Exterior Paint High Build,,"Benjamin Moore REGAL® Select Exterior Paint High Build - Durable finish resists fading, cracking and peeling so your home's exterior looks freshly painted for years to come - Applies easily and ...",City of Toronto,28/09/2020,2020-10-07 16:48:50.672430
1496073024,/v-paint-and-painting-supplies/city-of-toronto/small-paint-roller-frame/1496073024,5.0,Small Paint Roller Frame,,Mini Roller Frame for Painting Gently used Has few paint drops on the handle other then that in great condition,City of Toronto,28/09/2020,2020-10-07 16:48:50.673114
1526521470,/v-paint-and-painting-supplies/city-of-toronto/benjamin-moore-regal-select-interior-paint-providence-olive/1526521470,50.0,Benjamin Moore REGAL SELECT® Interior Paint - Providence Olive,,"BRAND NEW four 1 gallon cans of ulti-matte REGAL SELECT in Providence Olive HC-98. 3 cans NEVER OPENED, 1 opened to test on wall. Did not end up using, mixed last year. Stored in dark utility room on ...",City of Toronto,27/09/2020,2020-10-07 16:48:50.673600
1526469671,/v-paint-and-painting-supplies/city-of-toronto/stoneffects-rust-oleum/1526469671,30.0,STONEFFECTS - Rust-oleum.,,"Quartz Stone Coating for Patios, Walkways, Pool decks and Porchies. I have 7x Silver Beach and 6x Arizona Sand plus 6 Rollers $30 each ($62 at Home Depot) and $4 Roller",City of Toronto,27/09/2020,2020-10-07 16:48:50.674113
1526266125,/v-paint-and-painting-supplies/city-of-toronto/pit-tech-direct-to-metal-paint-10-cans-green/1526266125,40.0,PIT - TECH DIRECT TO METAL PAINT 10 CANS GREEN,,"PIT TECH DIRECT TO METAL PAINT GOOD FOR SIDING, ROOFS SHEDS ANYTHING METAL 40 FOR 1 CAN 340 FOR 10 RETAILS FOR 89 99 A GALLON MY LOSS YOUR GAIN",City of Toronto,26/09/2020,2020-10-07 16:48:50.674789
1526110577,/v-paint-and-painting-supplies/city-of-toronto/solid-epoxy-dark-grey-colour-90-per-kit/1526110577,90.0,Solid Epoxy Dark Grey colour $90 per kit,,100 percent solid epoxy dark grey colour $90 per kit 2 part system with hardner 5 kits available $90 each firm price. Covers about 250 sq.ft per unit Call or text 289-923-7687 for pick up,City of Toronto,25/09/2020,2020-10-07 16:48:50.675276
1526084991,/v-paint-and-painting-supplies/city-of-toronto/white-paint-primer-and-white-paint/1526084991,0.0,"Wanted:
                            White paint primer and white paint",,Paint share - looking for interior paint primer and white paint for condo . For free or you can give an offer . Must be from recent project please no years old paint . Drop off or can meet .,City of Toronto,25/09/2020,2020-10-07 16:48:50.675730
1514779818,/v-paint-and-painting-supplies/city-of-toronto/behr-marquee-exterior-paint-new-unopened/1514779818,50.0,"Behr Marquee exterior paint - new, unopened",,"Selling yellow color behr marquee exterior paint. Bought an extra can but did not use so selling it. Purched it for $77 plus tax, selling for $50 OBO",City of Toronto,24/09/2020,2020-10-07 16:48:50.676353
1525612151,/v-paint-and-painting-supplies/city-of-toronto/dupli-color-wheen-gloss-clear-coat/1525612151,15.0,Dupli.Color Wheen Gloss Clear Coat,,Brand New Sealed. 4 available. Amazon retail price: 27 18 for one 30 for pair 40 for all,City of Toronto,22/09/2020,2020-10-07 16:48:50.676838
1477937233,/v-paint-and-painting-supplies/city-of-toronto/concrete-block-paint/1477937233,30.0,Concrete Block Paint,,"Acrylic Concrete Stain, Paint base ready for tinting. available in gallons. Retails for 60 per gallon.",City of Toronto,22/09/2020,2020-10-07 16:48:50.677326
1442192337,/v-paint-and-painting-supplies/city-of-toronto/top-quality-paint-contractor-pricing/1442192337,49.95,Top Quality Paint - Contractor Pricing.,,We have top quality paints for contractor pricing!! Why pay ridiculous retail? Get the deal contractors and painters get!! Come buy direct from Exclusive Paints Limited. http://ExclusivePaints.com ...,City of Toronto,22/09/2020,2020-10-07 16:48:50.677819
