,url,price,title,distance,description,location,time_offset,retreived
1527646870,/v-ebike/city-of-toronto/ebike-for-sale/1527646870,1000.0,Ebike for sale,,Red and black with some miles still in good condition,City of Toronto,03/10/2020,2020-10-07 13:47:38.566863
1527730275,/v-ebike/city-of-toronto/ninebot-es3-electric-scooter-by-segway/1527730275,500.0,Ninebot ES3 electric scooter by Segway,,Used for a month. Great condition gets 45km range ! 25kph top speed. Front shock. Front headlight. Foldable. Very solid and reliable scooter by segway.,City of Toronto,03/10/2020,2020-10-07 13:47:38.567597
1460378590,/v-ebike/city-of-toronto/ebike-conversions-ontario-street-legal-free-install/1460378590,755.0,"Ebike Conversions (Ontario Street Legal, FREE INSTALL)",,"Brand new kit, convert any bike into a 60km range, 50km/hr bike! Pricing! Motor Options; Bafang BBSHD - 1000watt - $1300 Bafang BBs02 - 750watt - $950 TongSheng TSDZ2 - 750Watt - $770 Battery Optons; ...",City of Toronto,03/10/2020,2020-10-07 13:47:38.568103
1460380172,/v-ebike/city-of-toronto/52v-18ah-ebike-battery-brand-new/1460380172,690.0,52V 18AH Ebike Battery (Brand New),,1. With USB port can charge Cell Phone and Bluetooth Speaker 2. New slim shark style Case Battery with power button 3. Convenient Charge Port support 4A faster charge 4. Waterproof and Solid plastic ...,City of Toronto,03/10/2020,2020-10-07 13:47:38.568629
1457061874,/v-ebike/city-of-toronto/ebike-conversions/1457061874,775.0,Ebike Conversions,,"Brand new kit, convert any bike into a 60km range, 50km/hr bike! Pricing! Motor Options; Bafang BBSHD - 1000watt - $1300 Bafang BBs02 - 750watt - $950 TongSheng TSDZ2 - 750Watt - $770 Battery Optons; ...",City of Toronto,03/10/2020,2020-10-07 13:47:38.569136
1527698553,/v-ebike/city-of-toronto/1500-smart-30km-hr-top-speed-foldable-electric-bike-with-app/1527698553,1500.0,$1500 SMART 30km/hr Top Speed Foldable Electric Bike WITH APP!,,"I have 4 more of these babies left (from this post date), and I'm the first & only guy who has them in Toronto, and most likely in Ontario, right now! These are brand new foldable electric bikes that ...",City of Toronto,03/10/2020,2020-10-07 13:47:38.569649
1453620748,/v-ebike/city-of-toronto/new-96v-phantom-f1-pro-sport-e-bikes-we-pay-hst/1453620748,3550.0,NEW 96V PHANTOM F1 PRO-SPORT E-BIKES.  WE PAY HST!!!,,BRAND NEW WE PAY THE TAXES!!! THANKS FOR DROPPING BY. YOUR E-BIKE SEARCH IS OVER!!! PLEASE READ BEFORE ASKING QUESTIONS. BRAND NEW. Various Colours avail. Does your favorite shop sell 96v Bikes? 72v ...,City of Toronto,03/10/2020,2020-10-07 13:47:41.270397
1527640803,/v-ebike/city-of-toronto/1600watt-fully-decked-synergy-scooter-brand-new/1527640803,2200.0,1600Watt fully-decked Synergy Scooter (brand new),,"*$2,200 (all in), Price is Firm* Selling this incredible *brand new* Synergy Elite/Roadster electric scooter- includes a back-leg rest. It is the ultimate in speed, comfort, stability and safety! ...",City of Toronto,03/10/2020,2020-10-07 13:47:41.271124
1527639729,/v-ebike/city-of-toronto/powerful-800watt-electric-foldable-scooter-brand-new/1527639729,1750.0,Powerful 800Watt electric foldable scooter (brand new),,"** $1695 (all in), Price is Firm** Selling this incredible brand new Synergy Elite Sport electric scooter, *brand new*. **Can deliver within the GTA with a $40 deposit** It is the ultimate in speed, ...",City of Toronto,03/10/2020,2020-10-07 13:47:41.271658
1527638639,/v-ebike/city-of-toronto/killer-500watt-electric-scooter-brand-new/1527638639,1460.0,Killer 500Watt Electric Scooter (brand new),,"Selling this incredible Synergy Elite electric scooter, new. *Includes a back-leg rest as an upgrade*. It is the ultimate in speed, comfort, stability and safety! Some of the features that make this ...",City of Toronto,03/10/2020,2020-10-07 13:47:41.272376
1527600720,/v-ebike/city-of-toronto/stromer-li-ion-battery/1527600720,300.0,Stromer Li-ion battery,,Rechargeable li-ion stromer st 1 005AC / still good condition full charge with no problem. I have the charger as well . Best offer or trade for something of my interest.,City of Toronto,03/10/2020,2020-10-07 13:47:41.272870
1527560604,/v-ebike/city-of-toronto/ebike-scooter/1527560604,800.0,Ebike scooter,,"Scooter red black colour,fast smooth ride lots of fun,big seat extra comfortable.",City of Toronto,03/10/2020,2020-10-07 13:47:41.273365
1527544484,/v-ebike/city-of-toronto/e-bike/1527544484,2400.0,E bike,,"I have a 2020 Emmo Knight S for sale, (black one) Brand new tires Comes with charger (72v 30ah battery) lasts 80+ kilometres Was lightly modified it is able to reach 65kmh Asking $2400 or accepting ...",City of Toronto,02/10/2020,2020-10-07 13:47:41.274315
1516801230,/v-ebike/city-of-toronto/e-levo-specialized-e-mountain-bike/1516801230,5400.0,E levo Specialized e mountain bike,,E levo Specialized XL frame 15- 20 battery cycles only Mostly on road use Excellent condition needs nothing Clipless pedals included Charger included Price is firm no trades,City of Toronto,02/10/2020,2020-10-07 13:47:41.275185
1527465069,/v-ebike/city-of-toronto/e-bike-no-batteries-300/1527465069,300.0,E-Bike (No batteries) $300,,"Got an E-Bike, no batteries",City of Toronto,02/10/2020,2020-10-07 13:47:41.275705
1527447635,/v-ebike/city-of-toronto/amego-bike-for-sell/1527447635,2300.0,Amego bike for sell,,"I bought this bike on July 13 ,2020and got it on August 13 ,2020 for $ 2542. The bike in excellent condition and shape , and you can use the bike for 11 hours . travels 80-110 kilometers An days. ...",City of Toronto,02/10/2020,2020-10-07 13:47:41.276240
1523028807,/v-ebike/city-of-toronto/48-54-6v-21ah-lithium-battery-with-3a-charger/1523028807,650.0,48-54.6v 21Ah Lithium battery with 3A charger,,"Brand New Battery 48-54.6v 21Ah Lithium battery include a fast metal box charger, Maximum discharge 30A size: W: 115mm H: 70mm L: 320mm",City of Toronto,02/10/2020,2020-10-07 13:47:41.276742
1498951987,/v-ebike/city-of-toronto/36v-67-2v-lead-acid-lithium-battery-charger/1498951987,20.0,36v- 67.2v lead acid & lithium battery charger,,All plugs $5 each 36-42v 1.75A lithium $20 (lead acid) 48-54.6v 1.75A lithium $25 48-54.6v 2A lithium $35 FAST CHARGER 36-42v 3A lithium metalcase $70 (lead acid) 48-54.6v 3A lithium metal case $80 ...,City of Toronto,02/10/2020,2020-10-07 13:47:41.277236
1527409249,/v-ebike/city-of-toronto/emmo-knight-sport-ebike-only-450-kms-72v-20a/1527409249,2000.0,Emmo Knight Sport Ebike ONLY 450 kms  72v 20a,,"https://emmo.ca/knight-sport-ebike?gclid=EAIaIQobChMI2fGHk4uW7AIVUNbACh2QewuKEAAYASAAEgJXL_D_BwE The bike is basically brand new, I bought it this summer for something fun to ride around on. It’s a ...",City of Toronto,02/10/2020,2020-10-07 13:47:41.277733
1527361275,/v-ebike/city-of-toronto/ncm-amego-emmo-e-bike-battery-48-13am/1527361275,520.0,NCM AMEGO EMMO E BIKE BATTERY  48/13AM,,Hi guys This is e bike battery for amego infinity infinity plus ncm and Emmo series The battery is never ever used I bought 2 battery while buying my bike and I sold my bike so I don’t need this ...,City of Toronto,01/10/2020,2020-10-07 13:47:41.278228
1527357658,/v-ebike/city-of-toronto/liberty-trike-electric-tricycle/1527357658,1700.0,Liberty Trike Electric Tricycle,,"Very hard to find and even harder to get to Canada Electric Tricycle from Liberty Trikes. Brand new, only taken out of box to assemble it.",City of Toronto,01/10/2020,2020-10-07 13:47:41.278734
1527348699,/v-ebike/city-of-toronto/jetson-e-bike/1527348699,400.0,Jetson e bike,,It’s a really good electric bike I got it lIke 2 -3 mounts ago it works perfectly juts the brakes don’t work I am juts asking 400 only serious buyers and I can negotiate the price,City of Toronto,01/10/2020,2020-10-07 13:47:41.279227
1527347467,/v-ebike/city-of-toronto/electric-scooter-x7/1527347467,650.0,Electric scooter X7,,"Brand new in box electric kick scooter X7. Tires 8,5” Swappable Battery 5Ah/36V Range 25 km Max speed 25 km/h Max load 100 kg One year warranty. Easy folding. Very light and comfortable. Test ride ...",City of Toronto,01/10/2020,2020-10-07 13:47:41.279736
1527338809,/v-ebike/city-of-toronto/ninebot-kickscooter-max-by-segway-top-rated-scooter/1527338809,900.0,Ninebot Kickscooter Max by Segway- Top Rated Scooter,,"Retails for $1099 CDN +tax ($1243, save over $340) Used for less than a dozen trips, like new condition. I was going to use it to deliver Uber Eats but I'm going back to more traditional work. ...",City of Toronto,01/10/2020,2020-10-07 13:47:41.280231
1527310827,/v-ebike/city-of-toronto/gas-bicycle/1527310827,600.0,Gas bicycle,,"Brand New motor, Gas bike no insurance no license! Less than $2 on gas and minimum peddling 50 cc brand new motor 2 strokes Up to 60 km/h and 60+ km before refilling gas Brand new brakes Perfect for ...",City of Toronto,01/10/2020,2020-10-07 13:47:41.280727
1527304429,/v-ebike/city-of-toronto/t4b-ebike-foldable-with-thick-tires/1527304429,1200.0,T4B ebike foldable with thick tires,,Used it for a year and half Only 1176kms on it Clean and tires are practically new Comes with charger and ready go Bought it for over $2000,City of Toronto,01/10/2020,2020-10-07 13:47:41.281232
1527287227,/v-ebike/city-of-toronto/electronic-bicycle/1527287227,900.0,Electronic bicycle,,"The electronic bicycle has nice conditions. however, its indicator does not work properly. the bike makes 20km/h. I lost the battery's key so it will be hard to change the battery, but the battery is ...",City of Toronto,01/10/2020,2020-10-07 13:47:41.281729
1527240422,/v-ebike/city-of-toronto/e-bike/1527240422,1000.0,E bike,,New Daymak e scooter 84v everything is working condition new,City of Toronto,01/10/2020,2020-10-07 13:47:41.282259
1527186762,/v-ebike/city-of-toronto/want-an-amego-infinite-plus-ebike/1527186762,1500.0,"Wanted:
                            Want an amego infinite plus ebike",,"Will pay reasonable price for an amego infinite plus bike , must be in relatively good condition. Will pay between 1500 to 1900",City of Toronto,01/10/2020,2020-10-07 13:47:41.282723
1527141038,/v-ebike/city-of-toronto/hyper-26-electric-men-s-mountain-bicycle/1527141038,900.0,"Wanted:
                            HYPER 26’ ELECTRIC MEN’S MOUNTAIN BICYCLE",,Brand new Electric men’s mountain bike. Won in a raffle and never been used! Still in the original packaging! 6 peed twist shifters with Shimano rear derailleur Premium padded and adjustable saddle ...,City of Toronto,30/09/2020,2020-10-07 13:47:41.283582
1527144698,/v-ebike/city-of-toronto/e-bike-magnum-navigator-2020/1527144698,2300.0,E-Bike (Magnum Navigator 2020),,"Mint Condition E-Bike. Bought the e-bike for $3,500 (Proof of Receipt in pictures). Magnum Navigator 2020 Bought at Epic Cycles. Bought in the middle of July. Clean bike that works perfectly goes ...",City of Toronto,30/09/2020,2020-10-07 13:47:41.284082
1527140488,/v-ebike/city-of-toronto/emmo-e-wild/1527140488,1800.0,Emmo E wild,,I’m selling my emmo E wild electric bike perfect conditions. Price as it is. For specific description google (Emmo E wild fat wheels) Still with warranty till April 2021,City of Toronto,30/09/2020,2020-10-07 13:47:41.284572
1527115402,/v-ebike/city-of-toronto/powerful-electric-motocross/1527115402,6200.0,Powerful Electric Motocross,,"5kW MX Trail Beast Peak power 7.2kW. - 19"" motorcycle rims - 19"" motorcycle tires - motocross saddle - bicycle saddle (optional) - DNM rear shock - DNM Volcano front shocks - 72V/40Ah Panasonic li ...",City of Toronto,30/09/2020,2020-10-07 13:47:41.285063
1527114948,/v-ebike/city-of-toronto/three-wheel-electric-kick-scooter/1527114948,995.0,Three Wheel Electric Kick Scooter,,: 500W Brushless hub motor POWERED BY Samsung or LG Lithium ion battery cells. This baby is going to take you places with its top speed of 32km/hr and max range on a single charge of up to 45km. *Top ...,City of Toronto,30/09/2020,2020-10-07 13:47:41.285554
1527114180,/v-ebike/city-of-toronto/folding-electric-bike-with-mag-wheels/1527114180,1690.0,Folding Electric Bike with Mag Wheels,,"Small apartment, small car? No problem. The RF350 offers the perfect solution. When folded, it will fit in virtually any small car or storage room. No need for large and expensive bike racks as it ...",City of Toronto,30/09/2020,2020-10-07 13:47:41.286043
1527111948,/v-ebike/city-of-toronto/26-fat-tire-folding-electric-bike/1527111948,1995.0,26’’ Fat Tire Folding Electric Bike,,"With 500W and 80 Nm of max torque at your disposal, the integrated brushless hub motor is going to power you up steep inclines and get you up to top speeds quickly, all while remaining quiet and ...",City of Toronto,30/09/2020,2020-10-07 13:47:41.286896
1527111201,/v-ebike/city-of-toronto/3kw-powerful-long-range-mountain-bike/1527111201,4699.0,3kW Powerful  Long Range  Mountain Bike,,"Performance, Fun and Long Range Battery. With its pedals and traditional mountain bike components, you can easily ride it, haul it and service it yourself saving time and money. You can even tap ...",City of Toronto,30/09/2020,2020-10-07 13:47:41.287684
1527110506,/v-ebike/city-of-toronto/20-fat-tire-folding-electric-bike/1527110506,1850.0,20’’ Fat Tire Folding Electric Bike,,"Compact and Nimble, the 20’’ frame is perfect for the not so tall riders. Don’t underestimate it though as it’s built tough and will handle most terrain you throw at it. With 500W and 80Nm of max ...",City of Toronto,30/09/2020,2020-10-07 13:47:41.288190
1527101268,/v-ebike/city-of-toronto/like-new-emmo-zone-gts-2020-72v-45ah-warranty-receipt/1527101268,3000.0,Like new EMMO ZONE GTS 2020 + 72v 45ah + warranty + receipt,,No paypal price firm Like new EMMO ZONE GTS 2020 + warranty + receipt runs perfect Max speed is 70km per hour Can travel over 100km on eco mode bike runs perfect,City of Toronto,30/09/2020,2020-10-07 13:47:47.621584
1527092109,/v-ebike/city-of-toronto/selling-amego-infinite-plus-battery-charger/1527092109,15.0,Selling amego infinite plus battery charger,,$15 in good condition bought a new bike had an extra. Not compatible with my bike.,City of Toronto,30/09/2020,2020-10-07 13:47:47.622087
1527090448,/v-ebike/city-of-toronto/electric-scooter/1527090448,2200.0,Electric scooter,,Great scooter with a longer range. Easily caries a higher load. Max range 55 km Max speed 45 km/h Tire 10x2.5” Motor 1000W Battery 13Ah 48V Max load 150 kg,City of Toronto,30/09/2020,2020-10-07 13:47:47.622582
1527058666,/v-ebike/city-of-toronto/emmo-electric-bicycle-e-wild-fat-tire/1527058666,1900.0,Emmo Electric Bicycle E-Wild - Fat Tire,,"Emmo Electric Bicycle E-Wild - Fat Tire Lockable & Adjustable Front Shocks: competent for all kinds of road conditions. Built-In Speedometer Backlight, LED Headlight, Rear LED Flasher: Safer ride in ...",City of Toronto,30/09/2020,2020-10-07 13:47:47.623073
1527038003,/v-ebike/city-of-toronto/emmo-ebike-superbike/1527038003,2749.0,Emmo Ebike Superbike,,CALL ONLY 4169363650 !!!!!! 75km Emmo ebike Superbike EMMO ZONE Now offering curb side pickup Emmo ebike 2020 New tech specs Emmo Zone. Emmo Ebike CALL ONLY Emmo ebikes prices NEW NEW New CALL ONLY ...,City of Toronto,30/09/2020,2020-10-07 13:47:47.623572
1527002763,/v-ebike/city-of-toronto/lithium-emmo-zone-2018-e-motorcycle/1527002763,3500.0,Lithium Emmo Zone 2018 e motorcycle,,Please see other ad for general performance and other details. This is an ad for the same unit but LITHIUM IRON PHOSPHATE LIFEPO4 80V 20A . Incredibly powerful and light weight Battery with 60a bms ...,City of Toronto,30/09/2020,2020-10-07 13:47:47.624070
1526998340,/v-ebike/city-of-toronto/amego-freedom-battery/1526998340,550.0,Amego Freedom Battery,,48V 10amp lithium battery for the amego freedom ebike with charger Battery is registered with amego.,City of Toronto,29/09/2020,2020-10-07 13:47:47.624561
1526943783,/v-ebike/city-of-toronto/daymak-scooter-good-for-food-delivery/1526943783,450.0,DAYMAK SCOOTER (good for food delivery),,Selling my wife’s daymak electric scooter. Its in good working condition. Just installed Brand new rear tire and tube. Breaks are in good condition as well. The chain is rusty and needs to be ...,City of Toronto,29/09/2020,2020-10-07 13:47:47.625047
1526907650,/v-ebike/city-of-toronto/new-electric-bike-rear-rack-48v-battery-box-system-no-battery/1526907650,150.0,New Electric bike rear rack 48v battery box system No battery,,This is a rear rack battery box set for DIY ebikers. It comes with everything in the pictures. It does not comes with battery inside the box nor bms. Box and rack only. -rear rack -battery box with ...,City of Toronto,29/09/2020,2020-10-07 13:47:47.625537
1526906614,/v-ebike/city-of-toronto/450w-48v-brushed-mid-drive-ebike-electric-bike-conversion-kit/1526906614,350.0,450W 48V Brushed Mid Drive eBike Electric Bike Conversion Kit,,It is a 48V brushed set motor kit. Good thing about this set is it is small and hence lighter. Bonus: I replaced the crankset to an updated version as seen on the second picture. If you have no idea ...,City of Toronto,29/09/2020,2020-10-07 13:47:47.626027
1526899039,/v-ebike/city-of-toronto/new-folding-ebike-1800/1526899039,1800.0,NEW FOLDING EBIKE $1800,,"NEW FOLDING EBIKE. 500 WATT BAFANG MOTOR, 48 VOLT 13 AMP BATTERY, COLOUR LCD SCREEN, FRONT AND REAR SHOCKS, 7 GEARS, F/R DISC BRAKES, F/R LIGHTS, MAS SPEED 35 KM/HR, 9 LEVEL PEDDLE ASSIST, THUMB ...",City of Toronto,29/09/2020,2020-10-07 13:47:47.626723
1526892857,/v-ebike/city-of-toronto/scooter-dualtron/1526892857,2800.0,Scooter DUALTRON,,USED ! Electric scooter DUALTRON 2 in excellent condition ! You will not find anything comparable by SPEED & DISTANCE to this scooter in TORONTO ! THIS IS THE BEAST ! Speed 60 km/h and Distance up to ...,City of Toronto,29/09/2020,2020-10-07 13:47:47.627211
1526872532,/v-ebike/city-of-toronto/hardtail-rockey-mountain-bike/1526872532,1800.0,Hardtail Rockey Mountain Bike,,Build Frame Rocky Mountain 6061 Series Custom Hydroformed Alloy. Threaded BB. ZeroStack Tapered Headtube. Rack and Fender Mounts. Fork Suntour XCR HLO 27.5. 120mm (XXS: 100mm). Hydraulic Lockout / ...,City of Toronto,29/09/2020,2020-10-07 13:47:47.627706
1526813574,/v-ebike/city-of-toronto/helmet/1526813574,50.0,Helmet,,ILM Full Face Motorcycle Street Bike Helmet with Removable Winter Neck Scarf,City of Toronto,28/09/2020,2020-10-07 13:47:47.628192
1526813518,/v-ebike/city-of-toronto/2019-stromer-st1x-plus-extra-983wh-battery/1526813518,4000.0,2019 Stromer ST1X plus extra 983Wh battery,,Retail price of ST1X plus extra battery: $8846 Size 20” Comes with an extra blue 983wh battery so buyer would be getting 2 blue batteries. 190W charger Extra 245W charger Schwabe big apple tire on ...,City of Toronto,28/09/2020,2020-10-07 13:47:47.628678
1526808371,/v-ebike/city-of-toronto/emmo-knight-turbo/1526808371,2150.0,Emmo Knight Turbo,,New bike call ONLY 4169363650 Emmo Knight Brand new CALL ONLY ! Emmo knight Emmo bison Daymak Emmo VGO Emmo zone gts Emmo Ebike Emmo proton Emmo DX New emmo Emmo Kamen,City of Toronto,28/09/2020,2020-10-07 13:47:47.629164
1526807805,/v-ebike/city-of-toronto/emmo-ebike/1526807805,2699.0,Emmo Ebike,,"CALL OR TEXT ! 4169363650 New color , New headlights Now offering curb side pickup and delivery ALL BIKES ARE FULLY SANITIZED AND Preferred to be delivered. You will pay the driver upon delivery. We ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.629651
1526807213,/v-ebike/city-of-toronto/segway-drift-w1-self-balancing-electric-skates/1526807213,400.0,Segway Drift W1 Self-balancing Electric Skates,,"New in Box ! Local pick up only , price is firm ,no trade Put a new spin on personal transportation with the Segway Drift W1 roller skates. These skates are designed for both recreation and commutes, ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.630136
1526799566,/v-ebike/city-of-toronto/lithium-battery-electric-bike/1526799566,400.0,Lithium battery electric bike,,Electric bike lithium battery got it this year only charged it about 20 times says 400 re chargeable times paid 500$ only problem is the seat need to be fixed 400$ obo top speed 25km/hr up to 12-15km ...,City of Toronto,28/09/2020,2020-10-07 13:47:47.630623
1505577636,/v-ebike/city-of-toronto/stolen-emmo-zone-gts-reward/1505577636,300.0,Stolen Emmo zone Gts reward,,Reward for location. Ebike stolen with helmet in Richmond and Jarvis area. If you see the bike send me a pm or call police 4168082222 PLEASE SHARE.... Thanks for your help!!! Ebike Electric bike Emmo ...,City of Toronto,28/09/2020,2020-10-07 13:47:47.631109
1526750651,/v-ebike/city-of-toronto/hornet-for-sale/1526750651,900.0,Hornet for sale,,very clean,City of Toronto,28/09/2020,2020-10-07 13:47:47.631621
1526749820,/v-ebike/city-of-toronto/large-vintage/1526749820,375.0,Large vintage,,"Large vintage. Posted in bikes, eBike in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-07 13:47:47.632108
1526749329,/v-ebike/city-of-toronto/best-bike-a-large-vintage/1526749329,375.0,Best bike a large vintage,,"Best bike a large vintage . Posted in bikes, eBike in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-07 13:47:47.632593
1526704274,/v-ebike/city-of-toronto/20-folding-ebike-new-in-box/1526704274,750.0,"20"" Folding ebike (new in box)",,For all descriptions go to the second photo. Tax is extra. 250 watts/ 36 volts/ 10Ah Manufactured in 2020 The box is in the storage. To pick it up text me at 6477690017,City of Toronto,28/09/2020,2020-10-07 13:47:47.633078
1525535263,/v-ebike/city-of-toronto/brand-new-fat-tire-folding-ebike-20/1525535263,899.0,"Brand new Fat tire folding ebike 20""",,Brand new in box unused. Very fashionable and sport. Powerful 500w rear motor with 6 speed Shimano shifter and 3 power electric mode with pedal assist feature. 40 km range with maximum 5 hours fully ...,City of Toronto,28/09/2020,2020-10-07 13:47:47.633563
1526689420,/v-ebike/city-of-toronto/emmo-monta-for-sale/1526689420,1500.0,Emmo Monta for sale,,I have 2 monta ebikes for as me and my friend bought the car se we are selling it . Anybody who needs it please contact.. 1 bike for 1500 2 bikes for 2900 The new one is priced at 48V/14Ah Samsung ...,City of Toronto,28/09/2020,2020-10-07 13:47:47.634050
1526674491,/v-ebike/city-of-toronto/daymak-monaco-e-bike-scooter/1526674491,1450.0,DAYMAK MONACO E-BIKE SCOOTER,,"Daymak Monaco electric bike scooter Like new, never used 60 Volt. 20a 500w electric motor. Everything works perfectly. Comes with 2 sets of keys, charger, tool set and rain cover. Great things to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.634738
1526659681,/v-ebike/city-of-toronto/uber-eats-ebike/1526659681,1200.0,Uber eats ebike,,"Bought on July 14 2020 Still in warranty till July 2021. Model: NCM Prague 29” (I’m 5’10”, and it was good size for me) Used to do Uber eats, selling because I bought a Car. Takes around 5-6 hrs to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.635420
1526659558,/v-ebike/city-of-toronto/ebike-uber-eats/1526659558,1200.0,Ebike uber eats,,"Bought on July 14 2020 Still in warranty till July 2021. Model: NCM Prague 29” (I’m 5’10”, and it was good size for me) Used to do Uber eats, selling because I bought a Car. Takes around 5-6 hrs to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.635919
1526659264,/v-ebike/city-of-toronto/electric-cycle-for-sale/1526659264,1200.0,Electric cycle for sale,,"Bought on July 14 2020 Still in warranty till July 2021. Model: NCM Prague 29” (I’m 5’10”, and it was good size for me) Used to do Uber eats, selling because I bought a Car. Takes around 5-6 hrs to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.636408
1526659109,/v-ebike/city-of-toronto/ncm-ebike-sale/1526659109,1200.0,NCM ebike sale,,"Bought on July 14 2020 Still in warranty till July 2021. Model: NCM Prague 29” (I’m 5’10”, and it was good size for me) Used to do Uber eats, selling because I bought a Car. Takes around 5-6 hrs to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.636908
1526658641,/v-ebike/city-of-toronto/electric-bike-for-sale/1526658641,1200.0,Electric bike for sale,,"Bought on July 14 2020 Still in warranty till July 2021. Model: NCM Prague 29” (I’m 5’10”, and it was good size for me) Used to do Uber eats, selling because I bought a Car. Takes around 5-6 hrs to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.637458
1526654194,/v-ebike/city-of-toronto/ebike-for-sale/1526654194,1200.0,Ebike for sale,,"Bought on July 14 2020 Still in warranty till July 2021. Model: NCM Prague 29” (I’m 5’10”, and it was good size for me) Used to do Uber eats, selling because I bought a Car. Takes around 5-6 hrs to ...",City of Toronto,28/09/2020,2020-10-07 13:47:47.637955
1526595591,/v-ebike/city-of-toronto/72v-30ah-lithium-battery-pack/1526595591,1200.0,72v 30ah lithium battery pack,,Brand new only has one charge on it. $1200 obo Came out of a vipermax electric motorcycle. Emmo daymak monster em1 em2 zone s,City of Toronto,27/09/2020,2020-10-07 13:47:51.697414
1526532210,/v-ebike/city-of-toronto/e-bike-battery/1526532210,320.0,E-bike battery,,Charcing time 4-5 hours,City of Toronto,27/09/2020,2020-10-07 13:47:51.697924
1526538094,/v-ebike/city-of-toronto/hyper-ebike/1526538094,900.0,Hyper Ebike,,"If the AD is up it’s available so please don’t ask. Need money for School. Usage: Keep control and traction on smooth, light trails Frame: 26in Aluminum Brakes: Front/Rear V-Brake Forks: Suspension ...",City of Toronto,27/09/2020,2020-10-07 13:47:51.698438
1526564265,/v-ebike/city-of-toronto/volta-electric-scooter-10km-on-the-clock/1526564265,600.0,Volta Electric Scooter (10km on the clock),,"Hello everyone, I have a barley used (10km on the odometer) Volta branded electric scooter/ebike for sale. I bought this scooter a year and a half ago in anticipation of giving it to my sister (who ...",City of Toronto,27/09/2020,2020-10-07 13:47:51.698928
1526538668,/v-ebike/city-of-toronto/amego-e-bike/1526538668,1900.0,Amego e bike,,the bike is very clean. the bike travels 40-110 kilometers. It has a 16 amp battery. You can ask what you wonder 48V 16amp https://www.amegoev.com/amego-infinite-plus-black.html,City of Toronto,27/09/2020,2020-10-07 13:47:51.699429
1526520681,/v-ebike/city-of-toronto/emmo-raotor-ebike-48v/1526520681,650.0,EMMO RAOTOR EBIKE 48V,,In fantastic condition..well maintained Lead acid batteries are less than a season old. Asking $650 Can be upgraded to 60v for a higher price of $800 Cash only No hold..no trade First come first ...,City of Toronto,27/09/2020,2020-10-07 13:47:51.699920
1526519188,/v-ebike/city-of-toronto/48-volt-raven-ebike/1526519188,650.0,48 volt Raven Ebike,,New batteries only one season old. Seats 2 people Well maintained and stored indoors Charger not included No holds..no trades Cash only $650 or best offer As is,City of Toronto,27/09/2020,2020-10-07 13:47:51.700491
1524396996,/v-ebike/city-of-toronto/giant-roam-ebike/1524396996,1750.0,Giant Roam ebike,,48v 500W Giant Roam ebike Bafang rear brushless hub motor Large frame tires 700x47c: Upgraded 180mm rear disc brake Very comfortable seat: Selle Royal - Avenue Continental tires with puncture ...,City of Toronto,27/09/2020,2020-10-07 13:47:51.700988
1511320311,/v-ebike/city-of-toronto/cannondale-caadx-bionx-custom-e-bike-can-sell-e-kit-separately/1511320311,2999.0,Cannondale CAADX BionX Custom E Bike (can sell E kit separately),,For sale one of a kind Custom built Cannondale CAADX BionX Ebike. Willing to sell the BionX kit separately ($1199) 48cm frame Great build with great parts. Ridden less than 150km (See odometer). Bike ...,City of Toronto,27/09/2020,2020-10-07 13:47:51.701482
1526411425,/v-ebike/city-of-toronto/amego-ncm/1526411425,750.0,"Amego, NCM",,electric bike battery 17 mah for 8 hours driving and 21 mah for 10 hours driving power,City of Toronto,26/09/2020,2020-10-07 13:47:51.701970
1526410852,/v-ebike/city-of-toronto/amego-infinite/1526410852,1800.0,amego infinite,,Amego infinite electric bike with battery and charger...,City of Toronto,26/09/2020,2020-10-07 13:47:51.702488
1526398953,/v-ebike/city-of-toronto/reduced-customized-power-ebike-inside-and-out/1526398953,2750.0,*REDUCED Customized power ebike inside and out,,This savage ebike goes upto 60 km/h and 40 km Stock is merely 45 km/h range of 30 km approximately normal riding conditions This custom modified inside and out Zone features clocks in with 87 volts ...,City of Toronto,26/09/2020,2020-10-07 13:47:51.702985
1526305494,/v-ebike/city-of-toronto/e-bike-rogue-daymak/1526305494,2000.0,E Bike Rogue Daymak,,"Barely used, new, great battery, USB If interested please call or text me",City of Toronto,26/09/2020,2020-10-07 13:47:51.703491
1515291899,/v-ebike/city-of-toronto/opus-grid-stealth-black-vittoria-ebike/1515291899,1499.0,Opus Grid Stealth Black Vittoria Ebike,,Looking to sell this fun little ebike. Motor and battery contained inside the rear hub with built-in Bluetooth. The front rack is integrated into the handlebars! Comes with Pinhead security skewers ...,City of Toronto,26/09/2020,2020-10-07 13:47:51.704282
