,url,price,title,distance,description,location,time_offset,retreived
1526965430,/v-bike-clothes-shoes-accessories/city-of-toronto/long-sleeve-road-cycling-jersey/1526965430,135.0,Long sleeve road cycling jersey,,Sugoi Pro Fit. Size large. Perfect condition,City of Toronto,29/09/2020,2020-10-07 00:31:25.232940
1526961429,/v-bike-clothes-shoes-accessories/city-of-toronto/bike-basket-basil-bottle-basket/1526961429,15.0,Bike basket — Basil Bottle Basket,,I have a matching pair of Orange Basil bike basket. $15 each or $30 for both.,City of Toronto,29/09/2020,2020-10-07 00:31:25.233454
1526936452,/v-bike-clothes-shoes-accessories/city-of-toronto/louis-garneau-bike-helmet/1526936452,19.99,Louis Garneau Bike Helmet,,- Louis Garneau Bike Helmet - Adult medium size - In good condition,City of Toronto,29/09/2020,2020-10-07 00:31:25.233958
1526932349,/v-bike-clothes-shoes-accessories/city-of-toronto/bicycle-mini-hand-pump-vetta-micro-max-w-both-schrader-presta/1526932349,30.0,Bicycle Mini Hand Pump -VETTA MICRO MAX - w/both Schrader/Presta,,"BRAND NEW - unused, w/ original box • Schrader and Presta built in valve • Compact size to fit in pocket or small bag • High Efficiency design, expanded volume for faster easier inflation • For all ...",City of Toronto,29/09/2020,2020-10-07 00:31:25.234459
1526926371,/v-bike-clothes-shoes-accessories/city-of-toronto/bike-tire-lights-motion-activated-brand-new-in-package/1526926371,8.0,Bike Tire Lights - Motion Activated - BRAND NEW in package,,MEC purchased but never ended up using it. • Light up your wheels and be seen for safety day or night • Motion Activated - Green LEDs • Lights up at all speeds • Ultra bright LEDs • Extra batteries ...,City of Toronto,29/09/2020,2020-10-07 00:31:25.234968
1526912852,/v-bike-clothes-shoes-accessories/city-of-toronto/poc-omne-air-spin-bike-helmet-large/1526912852,150.0,POC Omne Air Spin Bike Helmet Large,,"Really nice road cycling helmet in a pale matte green. Retails $175 + tax. Brand new, just came in the mail 20 minutes ago and it’s way too big for me, should have gone small or medium. So trying to ...",City of Toronto,29/09/2020,2020-10-07 00:31:25.235462
1526896283,/v-bike-clothes-shoes-accessories/city-of-toronto/bell-extra-large-size-biking-helmet-in-excellent-condition-60-cm/1526896283,15.0,BELL extra large size biking helmet in excellent condition 60 cm,,BELL extra large size biking helmet in excellent condition 60 cm. White BELL large size biking helmet 59 to 61.5 cm like new excellent condition $15.,City of Toronto,29/09/2020,2020-10-07 00:31:25.235961
1526894364,/v-bike-clothes-shoes-accessories/city-of-toronto/thule-963pro-2-bike-spare-tire-bike-carrierstay-put-c/1526894364,200.0,Thule 963PRO 2 Bike Spare Tire Bike CarrierStay-Put C,,"Thule's heavy-duty bike rack that connects to your rear mounted spare tire now includes Stay-Put Cradles for better stability, an integrated locking cable for better security and a second adapter ...",City of Toronto,29/09/2020,2020-10-07 00:31:25.236463
1526889186,/v-bike-clothes-shoes-accessories/city-of-toronto/specialized-riata-womens-cycling-shoes-size-39/1526889186,30.0,Specialized Riata Women's Cycling Shoes Size 39,,Barely worn cycling shoes looking for a new home. Specialized Riata Women's Cycling Shoes Size 39,City of Toronto,29/09/2020,2020-10-07 00:31:25.236963
1526866798,/v-bike-clothes-shoes-accessories/city-of-toronto/northwave-women-s-road-cycling-shoes-size-7/1526866798,45.0,Northwave women’s road cycling shoes size 7,,"New condition, never worn cycling shoes. Carbon reinforced sole and well ventilated road cycling shoes. Got them as gift for my wife but she never used them. Size 7 US or 39 EUR.",City of Toronto,29/09/2020,2020-10-07 00:31:25.237462
1526854327,/v-bike-clothes-shoes-accessories/city-of-toronto/girls-helmet-53-56cm-for-biking-and-skateboarding/1526854327,15.0,Girls Helmet(53-56cm) for biking and skateboarding,,"Good condition girls' helmet for biking and skateboarding, specification: 53-56 cm.",City of Toronto,29/09/2020,2020-10-07 00:31:25.237960
1526851726,/v-bike-clothes-shoes-accessories/city-of-toronto/aldo-boots-size-8-5/1526851726,45.0,Aldo boots size 8.5,,worn 2 times. Its nice for winter and comfortable Size 8.5 Tags: adidas ultra boost yeezy boost 350 750 raf simons stan smith nike yeezy red october flyknit racer trainers jordan 1 2 3 4 5 6 7 8 9 10 ...,City of Toronto,29/09/2020,2020-10-07 00:31:25.238458
1516071960,/v-bike-clothes-shoes-accessories/city-of-toronto/childrens-bicycle-helmets/1516071960,25.0,Childrens Bicycle Helmets,,Childrens Bicycle Helmets in excellent condition. Fully adjustable. Can be used for both girls or boys. Four to choose from. $25 each. 647 709-6005,City of Toronto,29/09/2020,2020-10-07 00:31:25.238962
1526819618,/v-bike-clothes-shoes-accessories/city-of-toronto/bicycle-accessories/1526819618,50.0,Bicycle accessories,,All together $50,City of Toronto,29/09/2020,2020-10-07 00:31:25.239662
1516161483,/v-bike-clothes-shoes-accessories/city-of-toronto/pryme-bicycle-helmet-small-safest-helmet-like-new/1516161483,30.0,PRYME  BICYCLE HELMET-SMALL-SAFEST HELMET-LIKE NEW,,PRYME is one of the best bike helmets on the market. Lightly used. Excellent condition Extra small-Fit Adult small,City of Toronto,28/09/2020,2020-10-07 00:31:25.240190
1505544421,/v-bike-clothes-shoes-accessories/city-of-toronto/polaris-neo-speed-overshoes-medium/1505544421,40.0,Polaris Neo Speed Overshoes - Medium,,Polaris Neo Speed Overshoes - Medium (for sz 41-42 shoes) Worn a few times and in excellent condition. Price is firm.,City of Toronto,28/09/2020,2020-10-07 00:31:25.240696
1526774702,/v-bike-clothes-shoes-accessories/city-of-toronto/kryptonite-bike-lock-new-u-evolution-mini-7-with-flex/1526774702,120.0,Kryptonite Bike Lock - New U Evolution Mini 7 with Flex,,For sale: Brand new. Unopened in package. Kryptonite Bike Lock - New U Evolution Mini 7 with Flex. Curb side pickup at local bike shop took forever so I ended up buying 2. Save the tax $120. Firm. ...,City of Toronto,28/09/2020,2020-10-07 00:31:26.708245
1526760929,/v-bike-clothes-shoes-accessories/city-of-toronto/fox-racing-speedframe-pro-diaz-helmet-l/1526760929,150.0,Fox Racing Speedframe Pro Diaz helmet (L),,Brand new Fox Speedframe Pro Diaz (MIPS) trail helmet. Size large fits 59-63 cm. Spent over $200. All sold out now. Asking 150,City of Toronto,28/09/2020,2020-10-07 00:31:26.708747
1526749843,/v-bike-clothes-shoes-accessories/city-of-toronto/bike-helmet-54-58cm/1526749843,5.0,Bike helmet 54-58cm,,Great condition kids bike helmet,City of Toronto,28/09/2020,2020-10-07 00:31:26.709244
1526747616,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-fox-armour-top-n-bottom-high-level-protection/1526747616,515.0,BRAND NEW - FOX Armour - Top n Bottom - High Level Protection,,"Retails for $554. I'm taking a loss so someone else can benefit. BRAND NEW -- NEVER WORN - FOX RACING SPORTS ARMOUR SET - Premium Level Protection for your body - Use for Motocross, Dirt Biking, ...",City of Toronto,28/09/2020,2020-10-07 00:31:26.709740
1526743998,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-fox-armor-tights-d3o-protection-motorcycle-mtb/1526743998,325.0,"BRAND NEW - Fox Armor Tights - D3O Protection - Motorcycle, MTB",,"BRAND NEW - Fox Armor Tights - D3O - Protection - Bike, Moto, Motorcycle, MTB - Knee, Hip, Leg Sells for $340 (tax inclusive) online from Fox. I'm taking a loss because of incorrect sizing and an ...",City of Toronto,28/09/2020,2020-10-07 00:31:26.710232
1526741451,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-fox-titan-sport-jacket-xl-armor-motocross-mtb/1526741451,205.0,BRAND NEW - Fox Titan Sport Jacket - XL - Armor Motocross MTB,,Brand new Fox Titan Sport Jacket. Size XL. Sells for $215 (tax inclusive) online from Fox. I'm taking a loss because of incorrect sizing and an unsatisfactory return process. Description from ...,City of Toronto,28/09/2020,2020-10-07 00:31:26.710729
1526723324,/v-bike-clothes-shoes-accessories/city-of-toronto/dirt-bike-boots/1526723324,200.0,"Wanted:
                            Dirt bike boots",,Size 12 O’neal boots Barely wear them. No damages,City of Toronto,28/09/2020,2020-10-07 00:31:26.711428
1526720009,/v-bike-clothes-shoes-accessories/city-of-toronto/sold:brompton-b-bag-with-castors-strap-never-used-for-travel/1526720009,200.0,SOLD:BROMPTON B Bag with castors + strap (NEVER USED) for travel,,A *never used* BROMPTON B Bag with castors + strap (normally used for travel or storage) for sale by original owner. Paid $300.58 in 2015 at Curbside Cycle. If you are interested in a fully loaded ...,City of Toronto,28/09/2020,2020-10-07 00:31:26.711895
1526709607,/v-bike-clothes-shoes-accessories/city-of-toronto/blackburn-track-pump-1-bike-pump/1526709607,25.0,Blackburn Track Pump 1 Bike Pump,,Blackburn Track Pump 1 Bike Pump Good condition Item # 1270844 See our other ads #swapshop Swap Shop 416-701-1701 BUY SELL TRADE WARRANTY ON MOST ITEMS TRADE-INS WELCOME 1448 Lawrence Ave East (at ...,City of Toronto,28/09/2020,2020-10-07 00:31:26.712391
1526701497,/v-bike-clothes-shoes-accessories/city-of-toronto/northwave-cycling-shoes/1526701497,80.0,northwave cycling shoes,,"selling a brand new northwave shoes titanium frame, size 8.5 us. thanks for looking",City of Toronto,28/09/2020,2020-10-07 00:31:26.712884
1526693897,/v-bike-clothes-shoes-accessories/city-of-toronto/fabric-stratosphere-floor-pump/1526693897,100.0,Fabric Stratosphere floor pump,,Brand new Fabric Stratosphere pump. Got it as warranty but already have a floor pump. https://fabric.cc/products/pumps/stratosphere-pro-track-pump/,City of Toronto,28/09/2020,2020-10-07 00:31:26.713374
1526674665,/v-bike-clothes-shoes-accessories/city-of-toronto/yakima-bike-carrier-front-fork-mounted/1526674665,80.0,Yakima Bike Carrier (Front fork mounted),,2 Yakima Bike Carriers for sale. Compatible only with round core bars. Front fork mounted. Used for a few years and still in solid condition Both for $80 or one for $50,City of Toronto,28/09/2020,2020-10-07 00:31:26.713860
1515892821,/v-bike-clothes-shoes-accessories/city-of-toronto/axio-motorcycle-silver-hardshell-backpack/1515892821,80.0,Axio motorcycle silver hardshell backpack,,Lightly used hardshell backpack with lots of life left. The inside and bottom are in like new condition. The shell has small scratches with two larger scratches. You can see these in the picture. ...,City of Toronto,28/09/2020,2020-10-07 00:31:26.714348
1526664479,/v-bike-clothes-shoes-accessories/city-of-toronto/thule-road-bike-fork-mount-bike-rack-with-keys-extra-wheels/1526664479,100.0,"Thule Road Bike Fork Mount  - Bike Rack, with keys, extra wheels",,"Thule fork clamp/locking bike roof rack carrier with lock, two keys and extra lock cylinder excellent condition, very little use with two extra yakima wheel holders - for round bars - these are used ...",City of Toronto,28/09/2020,2020-10-07 00:31:26.714846
1526653887,/v-bike-clothes-shoes-accessories/city-of-toronto/wald-bike-basket/1526653887,35.0,WALD Bike Basket,,Selling like new/barely used WALD bike basket. Can’t find the make/model but the last photo shows the closest model I could find - orig price ~$50+tax.,City of Toronto,28/09/2020,2020-10-07 00:31:26.715336
1505268927,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-giro-cylinder-w-mtb-shoe-size-39/1505268927,120.0,BRAND NEW - GIRO CYLINDER W MTB SHOE Size 39,,"GIRO CYLINDER W MTB SHOE Never used no clear mounted, only tried on carpet. Wrong size and can’t return. My loss is your gain! Size 39 A DIALED-IN BOA® FIT, HIGH TRACTION AND DURABILITY, AND ...",City of Toronto,27/09/2020,2020-10-07 00:31:26.715972
1526600856,/v-bike-clothes-shoes-accessories/city-of-toronto/2-oak-captains-chairs/1526600856,100.0,2 oak captains chairs,,selling 2 solid oak captains chairs. In perfect condition. Press back tops style. Oliver- 647- 393- 5062. $100.00 for the pair.,City of Toronto,27/09/2020,2020-10-07 00:31:26.716477
1526589156,/v-bike-clothes-shoes-accessories/city-of-toronto/baby-carrier-for-road-bike-mountain-bike-city-bike/1526589156,50.0,"Baby carrier for road bike, mountain bike, city bike...",,With all the parts and mounting brackets. Used a couple if times. Kids are grown up so no need to use.,City of Toronto,27/09/2020,2020-10-07 00:31:26.716973
1526536137,/v-bike-clothes-shoes-accessories/city-of-toronto/rapha-7-mesh-castelli-campagnolo-bibs-and-jerseys/1526536137,1.0,"Rapha, 7 Mesh, castelli, Campagnolo, bibs and jerseys",,"Rapha polo shirt sleeve shirt. 100% Marino. Brand new, never worn. Size M. One back pocket. $80 Campagnolo vintage jersey. L but fits more like an xl. $50 Campagnolo Gillot Full zip jersey. Brand new ...",City of Toronto,27/09/2020,2020-10-07 00:31:26.717705
1526532120,/v-bike-clothes-shoes-accessories/city-of-toronto/garmin-edge-130/1526532120,220.0,Garmin edge 130,,Great ridding computer comes with original box and all pieces,City of Toronto,27/09/2020,2020-10-07 00:31:26.718196
1467485412,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-bicycle-bike-handlebar-mount-for-cell-phone-gps/1467485412,25.0,Brand New Bicycle Bike Handlebar Mount For Cell Phone GPS,,Great for Pokemon Go !! Brand New Motorcycle Bicycle MTB Bike Handlebar Mount Holder Universal For Cell Smart Phone GPS Features: 100% Brand new and high quality. For Cell Phone Smart Phone GPS 100% ...,City of Toronto,27/09/2020,2020-10-07 00:31:26.718705
1526499232,/v-bike-clothes-shoes-accessories/city-of-toronto/bike-foot-inflator-pump/1526499232,25.0,Bike foot inflator pump,,"To be picked up at downtown Toronto. Item in excellent condition, and it was barely used. It was purchased at Canadian Tire Dundas storefront and it’s now only selling for $25. Pls txt me 4168237568 ...",City of Toronto,27/09/2020,2020-10-07 00:31:26.719242
1526494229,/v-bike-clothes-shoes-accessories/city-of-toronto/pioneer-cycle-computer/1526494229,100.0,Pioneer Cycle Computer,,I am selling my two-season used pioneer computer that comes with k-edge computer mount. It comes in a box and is in almost perfect condition. Let me know if there is any question regarding this ...,City of Toronto,27/09/2020,2020-10-07 00:31:26.719748
1526494083,/v-bike-clothes-shoes-accessories/city-of-toronto/lemond-revolution-direct-drive-indoor-bicycle-trainer/1526494083,475.0,LeMond Revolution direct drive indoor bicycle trainer,,For sale is my LeMond Revolution trainer. Belt driven heavy flywheel trainer offers the best true road feel. You will not find a better feeling trainer period... even new smart trainers don’t ...,City of Toronto,27/09/2020,2020-10-07 00:31:26.720242
1526479763,/v-bike-clothes-shoes-accessories/city-of-toronto/black-converse/1526479763,30.0,Black converse,,Black converse all star. Men’s size 7. Women’s size 9.,City of Toronto,27/09/2020,2020-10-07 00:31:26.720735
1526478375,/v-bike-clothes-shoes-accessories/city-of-toronto/white-converse/1526478375,25.0,White converse,,White all star converse. Women’s size 9,City of Toronto,27/09/2020,2020-10-07 00:31:26.721238
1526477605,/v-bike-clothes-shoes-accessories/city-of-toronto/white-converse/1526477605,25.0,White Converse,,White all star converse. Men’s 7.5 Women’s 9.5,City of Toronto,27/09/2020,2020-10-07 00:31:26.721737
1526477594,/v-bike-clothes-shoes-accessories/city-of-toronto/shimano-sh-m035-mtb-bike-cycling-shoes-w-spd-cleats-sz10-5-eur45/1526477594,50.0,Shimano SH-M035 MTB Bike Cycling Shoes w/SPD Cleats sz10.5 Eur45,,-Gently used Men’s size 10.5. Or Eur 45 -Lace up with Velcro straps -Cleats are recessed into the sole to enable walking in the shoes Please provide a phone number with your response if you want me ...,City of Toronto,27/09/2020,2020-10-07 00:31:26.722236
1526465245,/v-bike-clothes-shoes-accessories/city-of-toronto/oakley-windjacket-2-0/1526465245,175.0,OAKLEY WINDJACKET 2.0,,"These Oakleys are in almost new condition, used maximum 20 times throughout one cycling season. These are meant for skiing but they were great for cycling in my opinion. Night Camo colour way with ...",City of Toronto,27/09/2020,2020-10-07 00:31:26.722744
1467746372,/v-bike-clothes-shoes-accessories/city-of-toronto/moon-comet-x-pro-front-light/1467746372,45.0,Moon Comet X Pro Front Light,,"Moon Comet X Pro Front Light. Great commuter light for day or night. Light weight compact, 7 different flash modes, from 60 to 240 lumen s, USB Rechargeable Includes original box, mounts and USB ...",City of Toronto,27/09/2020,2020-10-07 00:31:26.723240
1487657367,/v-bike-clothes-shoes-accessories/city-of-toronto/northwave-bike-shoes-sz-7-5-new-like-condition/1487657367,25.0,Northwave bike shoes-sz.7.5 new like condition,,see pictures,City of Toronto,26/09/2020,2020-10-07 00:31:26.723737
1490302129,/v-bike-clothes-shoes-accessories/city-of-toronto/brompton-c-bag/1490302129,170.0,Brompton C Bag,,The Brompton C Bag Set is a larger messenger-style bag with a Velcro and buckle-fastened flap. The comfortable padded shoulder strap secures neatly when the bag is fitted to the bike. A multitude of ...,City of Toronto,26/09/2020,2020-10-07 00:31:26.724234
1526359662,/v-bike-clothes-shoes-accessories/city-of-toronto/thule-954-ridgeline-bike-rack/1526359662,225.0,Thule 954 Ridgeline Bike Rack,,"Fits trailer hitch, 4 bikes with lock.",City of Toronto,26/09/2020,2020-10-07 00:31:26.724953
1526359418,/v-bike-clothes-shoes-accessories/city-of-toronto/gore-windstopper-cycling-gloves/1526359418,40.0,Gore Windstopper Cycling Gloves,,Insulated Gore Windstopper Cycling Gloves in women's large. Good warm gloves for fall cycling.,City of Toronto,26/09/2020,2020-10-07 00:31:26.725449
1526353377,/v-bike-clothes-shoes-accessories/city-of-toronto/gore-cycling-jacket/1526353377,80.0,Gore Cycling Jacket,,"Gore Windstopper cycling Jacket / Jersey for sale. Men’s small, with jersey pockets at rear. Great fall jacket, just doesn’t fit me.",City of Toronto,26/09/2020,2020-10-07 00:31:26.726006
1478141394,/v-bike-clothes-shoes-accessories/city-of-toronto/bell-warm-weather-cycling-gloves-bicycle-accessories-new/1478141394,10.0,BELL. Warm Weather Cycling Gloves. Bicycle accessories. New.,,BELL. Warm Weather Cycling Gloves. Bicycle accessories. New. There are 2 pairs Bell . $15 а pair . 1 pair EVERLAST - $10. Movelo. Bike Bell Ring - $10 Lights sold.,City of Toronto,26/09/2020,2020-10-07 00:31:26.726505
1526330061,/v-bike-clothes-shoes-accessories/city-of-toronto/thule-bars-2-bike-racks/1526330061,50.0,"Thule bars 
2 bike racks",,Thule bars 50 inch with feet $50 2 bike racks $50 each,City of Toronto,26/09/2020,2020-10-07 00:31:26.727018
1526323641,/v-bike-clothes-shoes-accessories/city-of-toronto/childrens-bike-helmets/1526323641,5.0,Children's Bike Helmets,,"$5 each. 2 helmets of each kind in excellent unused condition. If ad still up, it is available.",City of Toronto,26/09/2020,2020-10-07 00:31:30.650296
1526320579,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-front-led-bike-light/1526320579,5.0,Brand new front LED bike light,,"Rubber housing fits into any handlebars easily. Has a solid mode, flashing, and super flashing modes. Takes a cell battery that’s included.",City of Toronto,26/09/2020,2020-10-07 00:31:30.650805
1526246596,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-bike-u-lock/1526246596,25.0,Brand new Bike U lock,,"Selling a brand new bike U lock, come with 2 keys and a bracket attachment to a bike. 18cm x 32cm",City of Toronto,26/09/2020,2020-10-07 00:31:30.651500
1509804638,/v-bike-clothes-shoes-accessories/city-of-toronto/foot-bump-brand-new-in-original-seal-17/1509804638,17.0,Foot bump brand new in original seal $17,,"Hi,brand new in seal ,never opened or used,foot bump,fit for bicycles and other sport equipment, pick up location is in north york Wilson ave and 400,for more information please call or text 647 979 ...",City of Toronto,26/09/2020,2020-10-07 00:31:30.651992
1509804439,/v-bike-clothes-shoes-accessories/city-of-toronto/foot-bump-brand-new-in-original-seal-16/1509804439,16.0,Foot bump brand new in original seal $16,,"Hi,brand new in original seal ,never opened or used,foot bump,fir for bicycles and other sport equipment, pick up location is in north york Wilson ave and 400,for more information please call or text ...",City of Toronto,26/09/2020,2020-10-07 00:31:30.652487
1515532319,/v-bike-clothes-shoes-accessories/city-of-toronto/bicycle-carrier-car-roof-mount/1515532319,75.0,Bicycle carrier (car roof mount),,"Bicycle carrier (car roof mount, bike stands up straight)",City of Toronto,25/09/2020,2020-10-07 00:31:30.652985
1515489640,/v-bike-clothes-shoes-accessories/city-of-toronto/razor-multi-sport-elbow-and-knee-pads/1515489640,15.0,Razor - Multi Sport Elbow and Knee Pads,,Like new. Selling as bought wrong size and didn’t keep receipt. Purchased from Toysrus for 24.99. Price is firm and serious buyers only.,City of Toronto,25/09/2020,2020-10-07 00:31:30.653482
1526199279,/v-bike-clothes-shoes-accessories/city-of-toronto/shimano-sh-rp5/1526199279,50.0,Shimano SH-RP5,,EU 46/ US 11.2 (fit for 11-11.5 US sized foot) Overall barerly used. Used out on the road a few times then used for indoor spinning. However there is a small imperfection on the corner of one shoe as ...,City of Toronto,25/09/2020,2020-10-07 00:31:30.653973
1526176698,/v-bike-clothes-shoes-accessories/city-of-toronto/buffo-bicycle-lock-with-2-keys-34-hb-180/1526176698,25.0,Buffo Bicycle Lock with 2 keys(34 HB 180),,Brand new Buffo Bicycle Lock - mountable to frame of bike. I paid $60+ new but did not realize until I had opened the packaging that my frame did not allow mounting. Will deliver within reason.,City of Toronto,25/09/2020,2020-10-07 00:31:30.654463
1526163565,/v-bike-clothes-shoes-accessories/city-of-toronto/cycloc-solo-bicycle-wall-mount/1526163565,49.0,Cycloc Solo Bicycle Wall Mount,,"Horizontal or vertical cycle storage: We can ship across Canada - customer pays for shipping. We also carry: Cycloc Endo $48, Cycloc Hero $48: http://www.rbinc-sports.com/brands/cycloc Elegant and ...",City of Toronto,25/09/2020,2020-10-07 00:31:30.654958
1515398301,/v-bike-clothes-shoes-accessories/city-of-toronto/planet-bike-frame-pump/1515398301,15.0,Planet Bike Frame Pump,,This frame pump sits under your top tube. The pump head adjusts so that it rests between your seat tube and head tube so no mounting equipment is needed. Can pump up to 120 PSI. Fits both schrader ...,City of Toronto,25/09/2020,2020-10-07 00:31:30.655649
1526137159,/v-bike-clothes-shoes-accessories/city-of-toronto/bike-lock-cables-no-locks/1526137159,10.0,Bike Lock cables no locks,,Just the cables no locks pick up beside islington station,City of Toronto,25/09/2020,2020-10-07 00:31:30.656139
1526015923,/v-bike-clothes-shoes-accessories/city-of-toronto/sidi-cycling-shoes/1526015923,180.0,SIDI Cycling Shoes,,In good condition SIDI SHOES (Size 44) S-Pro Carbon Millenium III (blue) Look Cleats Price is negotiable PICK UP ONLY!,City of Toronto,25/09/2020,2020-10-07 00:31:30.656630
1526104125,/v-bike-clothes-shoes-accessories/city-of-toronto/two-ccm-bike-helmets-almost-new/1526104125,60.0,TWO CCM BIKE HELMETS! Almost New!,,"ALMOST BRAND NEW BIKE HELMET CCM (Used Only Once) SAFE AND BEAUTIFUL! Adult or youth! PLEASE NOTE; PICKUP IN MARKHAM, ALSO IF YOU LOOKING AT THIS AD THE ITEM IS AVAILABLE",City of Toronto,25/09/2020,2020-10-07 00:31:30.657119
1526089892,/v-bike-clothes-shoes-accessories/city-of-toronto/garmin-510-w-speed-cadence-sensor-mount/1526089892,200.0,Garmin 510 w/Speed Cadence Sensor + Mount,,Excellent condition Garmin 510 used for half a season. Also Included is Speed Cadence Sensor and mount.,City of Toronto,25/09/2020,2020-10-07 00:31:30.657611
1526066619,/v-bike-clothes-shoes-accessories/city-of-toronto/mens-bicycle-helmet-biking-cycling-louis-garneau-new/1526066619,85.0,Men's Bicycle Helmet Biking Cycling - Louis Garneau - New,,"For pickup today. Louis Garneau Mode l LG Quartz II . Size M, 56-59 cm. Brand new, never worn, with extra pads, as pictured.",City of Toronto,25/09/2020,2020-10-07 00:31:30.658102
1526018776,/v-bike-clothes-shoes-accessories/city-of-toronto/brand-new-flexible-steel-cable-with-locker-for-bicycles/1526018776,10.0,brand new flexible steel cable with locker for bicycles,,1.2m long brand new flexible steel cable with locker for bicycles in original packaging,City of Toronto,24/09/2020,2020-10-07 00:31:30.658601
1526002038,/v-bike-clothes-shoes-accessories/city-of-toronto/catlike-whisper-road-bike-helmet-white-medium-brand-new-in-box/1526002038,150.0,Catlike Whisper Road Bike Helmet White Medium Brand New in Box,,Amazing helmet but received this as a gift and I am a large. Best ventilated helmet on the market to keep you cool on long rides or on hot days.,City of Toronto,24/09/2020,2020-10-07 00:31:30.659093
1514926282,/v-bike-clothes-shoes-accessories/city-of-toronto/jersey-for-sale-brand-new/1514926282,20.0,"Jersey for sale, Brand new!",,Both jerseys have three pockets on the back. Left to right: 1. $20 - Size M brown/white/green flowers. 2. $20 - Size M blue/pink/black flowers.,City of Toronto,24/09/2020,2020-10-07 00:31:30.659589
1525979448,/v-bike-clothes-shoes-accessories/city-of-toronto/front-fender-for-bicycle-axiom-frontrunner/1525979448,10.0,Front Fender for Bicycle (Axiom Frontrunner),,"Lightly used front fender that will fit any bike (road, mountain, commuter, etc.). Works perfectly and keeps your gears and body clean. Snap bindings are in perfect condition - only ever attached and ...",City of Toronto,24/09/2020,2020-10-07 00:31:30.660190
1525978813,/v-bike-clothes-shoes-accessories/city-of-toronto/rear-fender-for-bicycle/1525978813,30.0,Rear Fender for Bicycle,,"Lightly used rear fender that will fit any bike (road, mountain, commuter, etc.). Works perfectly and keeps your butt/back clean! Bindings and screws in perfect condition - only ever attached and ...",City of Toronto,24/09/2020,2020-10-07 00:31:30.660827
1525957919,/v-bike-clothes-shoes-accessories/city-of-toronto/front-fender-mud-rain-guard-for-bicycle/1525957919,9.0,Front Fender Mud/Rain Guard for Bicycle,,"Front Fender Mud/Rain Guard for all bicycle types • Lightly used front fender Mud/Rain guard fits any bike (road, mountain, commuter, etc.). • Easy attachment with snap-in and velcro bindings are in ...",City of Toronto,24/09/2020,2020-10-07 00:31:30.661562
1525936374,/v-bike-clothes-shoes-accessories/city-of-toronto/peloton-cycle-shoes-size-38-and-46/1525936374,175.0,Peloton cycle shoes size 38 and 46,,"Size 38 and 46. Both only used a couple of times, these are like new. Reason for sale is changing to SPD cleats. These include cleats. To buy new (with cleats, tax + shipping) is $235. Price of $175 ...",City of Toronto,24/09/2020,2020-10-07 00:31:30.662061
1525896681,/v-bike-clothes-shoes-accessories/city-of-toronto/bicycle-helmet-grey-with-clear-visor-rear-light-new/1525896681,50.0,Bicycle Helmet (Grey) with CLEAR Visor & Rear Light - New,,"$40 ...Grey Helmet, Detachable Magnetic Visor. Built in Battery Rear Red Light . For Men and Women, Adjustable Size 22-24.2 in RAWORLD helmet, as pictured. (And, on Amazon as XINERTER, $46).",City of Toronto,24/09/2020,2020-10-07 00:31:30.662551
1525884407,/v-bike-clothes-shoes-accessories/city-of-toronto/road-bike-fender-sks-recablade-pro/1525884407,50.0,Road bike fender SKS RecaBlade Pro,,If as is up item is available mint condition Designed for 700C tires up to 25 mm in width Adapts to the radius of the wheel by adjusting the length of stays Front fender length 565mm Rear fender ...,City of Toronto,24/09/2020,2020-10-07 00:31:30.663058
1525852957,/v-bike-clothes-shoes-accessories/city-of-toronto/northwave-tribute-carbon-triathlon-shoes-for-peloton/1525852957,60.0,Northwave Tribute Carbon Triathlon Shoes for Peloton,,Northwave Tribute Carbon Triathlon Shoes for Peloton For sale is a Brand new in original box never used Northwave Tribute Carbon fibre Triathlon Shoes in Size 47. Comes with the bottom attachments ...,City of Toronto,23/09/2020,2020-10-07 00:31:30.663549
1515227813,/v-bike-clothes-shoes-accessories/city-of-toronto/biking-aero-bars/1515227813,35.0,Biking Aero Bars,,Pretty good condition - hardly used All screws included Price negotiable,City of Toronto,23/09/2020,2020-10-07 00:31:30.664040
1515147508,/v-bike-clothes-shoes-accessories/city-of-toronto/sidi-women-s-cycling-shoes/1515147508,35.0,SIDI Women’s Cycling Shoes,,Women’s size 8-81/2 SIDI cycling shoes. Excellent condition. No scraps or scuffs.,City of Toronto,23/09/2020,2020-10-07 00:31:30.664534
1525804267,/v-bike-clothes-shoes-accessories/city-of-toronto/sportrack-bike-rack-carrier/1525804267,120.0,Sportrack bike rack carrier,,"Sportrack 4-Bike Hitch Carrier. Rack tilts to allow vehicle tailgate to open. In very good condition. It comes with hitch pin locks. You can do 2’ or 1 ¼ hitch receiver. Fits 4 bicycles, works great.",City of Toronto,23/09/2020,2020-10-07 00:31:30.665023
