,url,price,title,distance,description,location,time_offset,retreived
1527486870,/v-hobbies-craft/city-of-toronto/red-cat-drift-rc/1527486870,400.0,Red cat drift  rc,,"Selling my RC drift car. Used it 1 time and decided to buy a rc truck, so selling it. Comes with: -charger -remote -Battery -Extra set of rims and soft rubber Bought soft tires for it so it can tear ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.873695
1527484902,/v-hobbies-craft/city-of-toronto/dressmaker-adjustable-form/1527484902,50.0,Dressmaker Adjustable Form,,Adjustable dressmakers form,City of Toronto,02/10/2020,2020-10-07 16:52:32.874201
1486461338,/v-hobbies-craft/city-of-toronto/envelopes-2-500-cheque-window-3-1-2-7-3-4/1486461338,25.0,"ENVELOPES- 2,500 Cheque Window 3 1/2 × 7 3/4",,"This is for a carton of 2,500 envelopes. Price $25.00 416 568 2137",City of Toronto,02/10/2020,2020-10-07 16:52:32.874705
1527484164,/v-hobbies-craft/city-of-toronto/1993-94-fleer-nba-jam-session-alonzo-mourning-2nd-year-stars/1527484164,5.0,1993-94 Fleer NBA Jam Session Alonzo Mourning 2nd Year Stars,,I am selling a mint 1993-94 Fleer NBA Jam Session Alonzo Mourning 2nd Year Stars insert basketball card (#6) for $5. Pickup at my Etobicoke residence.,City of Toronto,02/10/2020,2020-10-07 16:52:32.875195
1527484118,/v-hobbies-craft/city-of-toronto/traxxas-slash-8s-4-wheel-drive/1527484118,800.0,Traxxas Slash 8s 4 wheel drive,,"First of all, I have built dozens of RC cars and sold most of them. The cars I build aren't cheap because I never use cheap parts. All are highly modified and will always be a better purchase than ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.875721
1527483281,/v-hobbies-craft/city-of-toronto/1983-topps-rickey-henderson-record-breaker-card-2/1527483281,5.0,1983 Topps Rickey Henderson Record Breaker card (#2),,I am selling a mint 1983 Topps Rickey Henderson Record Breaker card (#2) for $5. Pickup at my Etobicoke residence.,City of Toronto,02/10/2020,2020-10-07 16:52:32.876208
1527482491,/v-hobbies-craft/city-of-toronto/sewing-machine-elna/1527482491,225.0,Sewing Machine Elna,,Sewing machine Elna 2002 in excellent shape and condition In working order manual included with carrying case Smoke free and pet free home,City of Toronto,02/10/2020,2020-10-07 16:52:32.876701
1527482196,/v-hobbies-craft/city-of-toronto/1993-94-ud-roy-potvin-gilmour-tkachuk-next-in-line-inserts/1527482196,8.0,1993-94 UD Roy/Potvin + Gilmour/Tkachuk Next In Line inserts,,I am selling mint 1993-94 Upper Deck hockey Roy/Potvin (NL6) + Gilmour/Tkachuk (NL5) Next In Line inserts for $8. Cards will come in protective sleeves. Pickup at my Etobicoke residence.,City of Toronto,02/10/2020,2020-10-07 16:52:32.877192
1527481514,/v-hobbies-craft/city-of-toronto/lepages-glue-epoxy-resin-and-hardener/1527481514,3.99,LePage's Glue epoxy resin and hardener,,"LePage's Glue Epoxy is a two-part adhesive consisting of an epoxy resin and a hardener. When mixed in equal volumes, the resin and hardener react to produce a tough, rigid, high strength bond for ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.877684
1527480664,/v-hobbies-craft/city-of-toronto/upholstery-fabric-remnant-navy-and-tan/1527480664,5.0,Upholstery Fabric remnant/ navy and tan,,"2 color reversible jacquard upholstery remnant. Navy and tan with swirling filigree and flowers. 1.55m/ 160"" wide 0.9m/ 36"" + long Covid free. Contactless porch pick up in Scarborough bluffs area. ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.878173
1516743006,/v-hobbies-craft/city-of-toronto/snickers-nfl-tin-container/1516743006,5.0,Snickers NFL tin container,,"I am selling a mint condition Snickers National Football League tin container for $5. Presented as a locker motif, the logos of all 32 teams are displayed on the outside.Pickup at my home address is ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.878663
1516744704,/v-hobbies-craft/city-of-toronto/1970-71-o-pee-chee-mike-walton-hockey-card-109/1516744704,7.0,1970-71 O-Pee-Chee Mike Walton hockey card (#109),,I am selling a 1970-71 O-Pee-Chee Mike Walton hockey card (#109) for $7. Card is in good condition and will come in a protective sleeve. Pickup at my Etobicoke residence,City of Toronto,02/10/2020,2020-10-07 16:52:32.879148
1527480045,/v-hobbies-craft/city-of-toronto/1990-topps-kay-bee-kings-of-baseball-card-set-33/1527480045,10.0,1990 Topps/Kay Bee Kings Of Baseball card set (33),,"I am selling a mint 1990 Topps/Kay Bee Kings Of Baseball card set (33) for $10. The 33-card glossy set includes Hall of Famers Nolan Ryan, Eddie Murray, George Brett and more. Pickup at my home ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.879648
1527478116,/v-hobbies-craft/city-of-toronto/knit-fabric/1527478116,2.0,Knit fabric,,"Multi stripe knit - Black, charcoal gray, light gray with metallic stripe. 158cm/ 63"" wide. Piece 1. 1.2 m/ 1.25 yrds long Piece 2. 2.8 m/ 3.1 yards long 4 meters total Great for tops, dresses, ...",City of Toronto,02/10/2020,2020-10-07 16:52:32.880195
1527477503,/v-hobbies-craft/city-of-toronto/toned-1967-canada-silver-25-cent-coin/1527477503,10.0,Toned 1967 Canada silver 25-cent coin,,I am selling a toned 1967 Canada silver 25-cent coin for $10. Pickup at my home address.,City of Toronto,02/10/2020,2020-10-07 16:52:44.509997
1527476598,/v-hobbies-craft/city-of-toronto/1992-leaf-baseball-gold-rookies-series-2-insert-set-13-24/1527476598,10.0,1992 Leaf Baseball Gold Rookies Series 2 insert set (#13-24),,I am selling a mint 1992 Leaf Baseball Gold Rookies Series 2 insert set (#13-24) for $10. The 12-card collection includes Raul Mondesi and Pat Mahomes. Pickup at my Etobicoke residence.,City of Toronto,02/10/2020,2020-10-07 16:52:44.510487
1527476012,/v-hobbies-craft/city-of-toronto/ten-1991-92-mcdonalds-upper-deck-hockey-cards-5-holograms/1527476012,10.0,Ten 1991-92 McDonald's Upper Deck hockey cards + 5 holograms,,"I am selling a mint lot of 10 1991-92 McDonald's Upper Deck hockey cards + 5 holograms for $10. Included in the 10-card lot is Wayne Gretzky, Joe Sakic and Steve Yzerman. Brett Hull, Ray Bourque and ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.510993
1527475751,/v-hobbies-craft/city-of-toronto/elna-lock-pro-4-de-serger/1527475751,350.0,Elna Lock PRO 4 DE Serger,,Used only a few times. I thought I would use it more and I need the space. An amazing little machine at a great price. Has a five star review online and is a brand known for excellence. Won’t break ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.511494
1527470036,/v-hobbies-craft/city-of-toronto/brand-new-moleskine-notebooks-with-original-plastic-cover/1527470036,20.0,Brand new Moleskine notebooks with original plastic cover,,"Extra large size, 19*25 cm Brand new with original plastics cover $20 each Price is negotiable if you buy all of them #apple, book, MacBook, pro, fountain pen",City of Toronto,02/10/2020,2020-10-07 16:52:44.511989
1527468202,/v-hobbies-craft/city-of-toronto/brass-coloured-hoops/1527468202,5.0,Brass coloured Hoops,,"26” diameter, $5.00/ each, firm, 3 available pick up near Morningside and Lawrence, sorry no deliveries",City of Toronto,02/10/2020,2020-10-07 16:52:44.512473
1527465358,/v-hobbies-craft/city-of-toronto/copper-foil-tape-1-4-x-36-yards/1527465358,5.0,Copper foil tape 1/4” x 36 yards,,Pick up near Morningside and Lawrence. Sorry no deliveries.,City of Toronto,02/10/2020,2020-10-07 16:52:44.512965
1527464485,/v-hobbies-craft/city-of-toronto/copper-foil-tape-1-4-x-36-yrds/1527464485,5.0,Copper foil tape 1/4” x 36 yrds,,"Pick up near Morningside and Lawrence, sorry no deliveries",City of Toronto,02/10/2020,2020-10-07 16:52:44.513450
1101293597,/v-hobbies-craft/city-of-toronto/set-of-3-mini-korean-greeting-cards/1101293597,3.0,Set of 3 mini korean greeting cards,,Mini korean greeting cards with kitten and cute Molang korean characters. 6cm. $3 for set of 3 cards.,City of Toronto,02/10/2020,2020-10-07 16:52:44.513955
1527455026,/v-hobbies-craft/city-of-toronto/lee-valley-taig-lathe/1527455026,640.0,Lee Valley Taig Lathe,,Lee Valley Taig Lathe Very well maintained lathe with some new parts directly purchased from Lee Valley. Very clean and works smoothly in both directions. Only used for gear boring and aluminum work. ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.514441
1527450115,/v-hobbies-craft/city-of-toronto/another-gold-grid-metal-gate-backdrop-stand/1527450115,480.0,Another Gold Grid Metal Gate Backdrop Stand,,"Wedding Arch, Birthday Party, Grid background Decoration, Iron Art stand size: 2.2m x 0.8m 1.5m x 0.6m pick up location 85 midwest rd, scarborough",City of Toronto,02/10/2020,2020-10-07 16:52:44.514928
1527449486,/v-hobbies-craft/city-of-toronto/gold-grid-metal-gate-backdrop-stand-2pc-set/1527449486,480.0,Gold Grid Metal Gate Backdrop Stand (2pc/set),,"Wedding Arch, Birthday Party, Grid background Decoration, Iron Art stand size: 4 feet x 8 feet 4 feet x 6 feet pick up location 85 midwest rd, scarborough",City of Toronto,02/10/2020,2020-10-07 16:52:44.515425
1527448204,/v-hobbies-craft/city-of-toronto/lakers-basketball/1527448204,10.0,Lakers basketball,,Like new condition never used I can't dunk :/,City of Toronto,02/10/2020,2020-10-07 16:52:44.515914
1447584175,/v-hobbies-craft/city-of-toronto/lace-collar-yoke-sewing-dress-outfit-design-decor-fashion-fabric/1447584175,15.0,Lace Collar Yoke Sewing Dress Outfit Design Décor Fashion Fabric,,"** Shipping option is available, please contact for a quote** The Lace Collar - New Approx. Measurements: Neckline: - Inner 10” - Outer 16” Width: widest section 4 1/2” **Please note: cashless ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.516417
1447582543,/v-hobbies-craft/city-of-toronto/lace-collar-yoke-sewing-dress-outfit-design-decor-fashion-fabric/1447582543,15.0,Lace Collar Yoke Sewing Dress Outfit Design Décor Fashion Fabric,,The Lace Collar Collection- New Approx. Measurements: Neckline: 18” Width: widest section 3 3/4” Narrowest section 2” **Please note: cashless payment only accepted if e-transferred 45 min. to 1 hour ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.516902
1447577872,/v-hobbies-craft/city-of-toronto/venice-lace-collar-yoke-design-decor-sewing-dress-outfit-fashion/1447577872,15.0,Venice Lace Collar Yoke Design Décor Sewing Dress Outfit Fashion,,The Lace Collar Collection - New Approx. Measurements: Neckline: 11 in (28cm) Width: widest section 2 3/8” (6cm) Narrowest section 1 ½” (3.5 cm) **Please note: cashless payment only accepted if ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.517386
1527439160,/v-hobbies-craft/city-of-toronto/new-milwaukee-heavy-duty-tools-bag-16-for-25/1527439160,25.0,"New! Milwaukee Heavy-Duty Tools Bag 16"" for $25",,"Brand New Milwaukee's water resistant nylon bag, with industrial zips Embroidered Fuel Milwaukee Logo . Stylish Milwaukee red and black design. Material - 600 Denier Width - 16"" Depth - 9.5"" Height - ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.517872
1527438054,/v-hobbies-craft/city-of-toronto/new-milwaukee-23-large-heavy-duty-tools-bag/1527438054,35.0,"New! Milwaukee 23"" Large Heavy Duty Tools Bag",,"Brand New Milwaukee's Large M18 23"" water resistant nylon bag, with industrial zips and hard base and detachable shoulder strap ideal storing and transporting your Milwaukee tools. Embroidered ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.518356
1527437578,/v-hobbies-craft/city-of-toronto/new-milwaukee-m18-fuel-impact-drill-case-case-only-no-tools/1527437578,20.0,New! Milwaukee M18 Fuel Impact & Drill Case (Case only no tools),,"Brand New Milwaukee Gen3 M18 Fuel Impact & Hammer Drill Case from 2997-22 combo kit , the case can hold 1 impact driver + 1 hammer drill + 2 batteries charger & the drill side handle Please Call or ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.518840
1515855454,/v-hobbies-craft/city-of-toronto/new-cupcake-baking-tray-caddy-and-display-stand/1515855454,30.0,"NEW Cupcake baking tray, caddy and display stand",,"PRICE IS FIRM. Brand new, still sealed! 3 in 1 baking tray , caddy and display stand There is nothing like this on the market! 7 pieces in total Pick up only at Keele and finch",City of Toronto,02/10/2020,2020-10-07 16:52:44.519331
1527436256,/v-hobbies-craft/city-of-toronto/handmade-leather-fringe-boho-crossbody-bag-purse/1527436256,225.0,Handmade Leather Fringe Boho Crossbody Bag Purse,,"Handmade, fringe, crossbody bag. Leather, suede, beads, wool and medallions. Inside pocket, magnetic snap, back pocket. Bag measures 8 1/2"" x 11"" with a 28"" drop to end of fringe. Strap is a 25 ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.519814
1515858785,/v-hobbies-craft/city-of-toronto/nail-art-nail-polishes-lot/1515858785,12.0,Nail Art Nail polishes Lot,,"These have long, thin brushes specifically for making nail art designs. Neon yellow Neon pink Neon green Hot peach Sunlight yellow Only the neon yellow and green were tested. All the rest are new. ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.520300
1515818660,/v-hobbies-craft/city-of-toronto/gapkids-sparkly-iron-on-letter-r/1515818660,6.0,Gapkids Sparkly Iron-On Letter R,,"Gapkids iron-on cursive letter R in sparkly faux rhinestones. Add bling to your jeans, t-shirts, bags, etc! A great gift for Rebecca, Ramona, Rose, Rita, Rachel, Robert, Robin, Rifka, Rafaella, ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.520790
1527433812,/v-hobbies-craft/city-of-toronto/needlework-standing-frame/1527433812,50.0,Needlework Standing Frame,,Standing scroll frame for needlepoint or other similar cash only please,City of Toronto,02/10/2020,2020-10-07 16:52:44.521284
1496825234,/v-hobbies-craft/city-of-toronto/picture-frame-project-kit/1496825234,3.0,Picture frame project kit,,New unopened package. Fun for kids.,City of Toronto,02/10/2020,2020-10-07 16:52:44.521774
1527422663,/v-hobbies-craft/city-of-toronto/heavy-duty-rivet-gun-brand-new/1527422663,50.0,"Heavy Duty Rivet Gun, BRAND NEW",,Heavy Duty Rivet Gun in Brand New condition and in perfect working order. Made in the USA. Includes: * rivet gun * wrench * 4 sizes of rivets * 60 rivets in total * plastic storage and carrying case ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.522264
1527422600,/v-hobbies-craft/city-of-toronto/40-pieces-cordless-screwdriver-set/1527422600,30.0,"40 Pieces, Cordless Screwdriver Set",,Black and Decker 40 Piece Cordless Screwdriver Set in excellent condition. Comes with a total of 40 pieces: * one cordless screwdriver * 4 new AAA alkaline batteries * 19 one inch screwdriver bits * ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.522753
1516294521,/v-hobbies-craft/city-of-toronto/maple-24-x24-ingento-paper-cutter-can-deliver-meetup/1516294521,100.0,MAPLE 24”X24” INGENTO PAPER CUTTER CAN DELIVER MEETUP,,INGENTO GUILLOTINE PAPER CUTTER SELF SHARPENING BLADE MAPLE WOOD 24” X 24” $100 CAN POSSIBLY DELIVER/MEETUP IF NOT TOO FAR INGENTO BIG 24”X24” SELF SHARPENING BLADE ACTUAL PHOTOS THANKS,City of Toronto,02/10/2020,2020-10-07 16:52:44.523253
1443660056,/v-hobbies-craft/city-of-toronto/1948-townsend-clark-bias-3-lawnbowls-lawnbowling-set-4-can-deliv/1443660056,40.0,1948 TOWNSEND&CLARK BIAS 3 LAWNBOWLS LAWNBOWLING SET 4 CAN DELIV,,1948 TOWNSEND&CLARK LAWNBOWLS BIAS 3 SIZE 4-15/16” MADE IN CANADA FULL SET OF 4 $40 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO FAR) GREAT MADE IN CANADA BOWLS NOT SO SURE THEY MAKE THEM LIKE THEY USED TO ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.523775
1477314423,/v-hobbies-craft/city-of-toronto/teknic-kevlar-blue-adult-motorcycle-gloves-can-deliver-meetup/1477314423,40.0,TEKNIC KEVLAR BLUE ADULT MOTORCYCLE GLOVES CAN DELIVER MEETUP,,MOTORCYCLE GLOVES TEKNIC KEVLAR BLUE ADULT MENS MED TO LARGE GREAT CONDITION FULL WRAP AROUND WRIST PROTECTION $40 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO FAR) KEVLAR PROTECTION RIDE SAFE GREAT FEEL ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.524261
1465712985,/v-hobbies-craft/city-of-toronto/schyling-kids-accordian-music-toy-can-deliver-meetup/1465712985,25.0,SCHYLING KIDS ACCORDIAN MUSIC TOY CAN DELIVER MEETUP,,HIGH QUALITY SCHYLING KIDS ACCORDION MUSIC TOY BLUE SOUNDS AMAZING! $25 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO FAR) GREAT SOUND HIGH QUALITY SCHYLING ACCORDIAN ACTUAL PHOTOS ONLY HAVE THE ONE GREAT ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.524742
1345484891,/v-hobbies-craft/city-of-toronto/womens-society-nine-bia-boxing-gloves-brand-new-can-deliver/1345484891,60.0,WOMENS SOCIETY NINE BIA BOXING GLOVES BRAND NEW CAN DELIVER,,BRAND NEW WOMENS SOCIETY NINE BOXING GLOVES 14OZ BUILT FOR WOMEN BUILT TOUGH $60 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO FAR) DONT BUY NEW UP THE INTENSITY WITH THESE 14OZ GLOVES QUALITY ACTUAL PHOTOS ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.525227
1397946750,/v-hobbies-craft/city-of-toronto/everlast-4306-genuine-leather-heavybag-boxing-gloves/1397946750,25.0,EVERLAST 4306 GENUINE LEATHER HEAVYBAG BOXING GLOVES,,EVERLAST 4306 GENUINE LEATHER ***BRAND NEW*** $25 CAN POSSIBLY DELIVER/MEETUP (IF NOT TOO FAR) SCARBOROUGH THESE ARE TOUGH GLOVES BUILT TO LAST TRAIN WITH THE PROPER GEAR HAVE THE BEST ACTUAL PHOTOS ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.525711
1466757940,/v-hobbies-craft/city-of-toronto/brand-new-icon-superduty-4-motorcycle-boots-mens8-can-deliver-me/1466757940,140.0,BRAND NEW ICON SUPERDUTY 4 MOTORCYCLE BOOTS MENS8 CAN DELIVER ME,,***BRAND NEW*** ICON SUPERDUTY 4 MOTORCYCLE BOOTS BLACK MENS 8 $140 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO FAR) YES THESE ARE THE TOUGHEST MOST DURABLE BOOTS EVER BUILT! CHECK ONLINE FOR ALL THE INFO ...,City of Toronto,02/10/2020,2020-10-07 16:52:44.526194
1515683513,/v-hobbies-craft/city-of-toronto/new-milwaukee-one-key-tick-tool-and-equipment-tracker/1515683513,20.0,New! Milwaukee ONE-KEY TICK Tool and Equipment Tracker,,"Brand New in sealed package Milwaukee ONE-KEY TICK Tool and Equipment Tracker Most versatile Bluetooth tracker on the market Weather, water, dust and impact protection Tracking powered by the ONE-KEY ...",City of Toronto,02/10/2020,2020-10-07 16:52:44.526893
1494422343,/v-hobbies-craft/city-of-toronto/new-milwaukee-m18-1-4-hex-impact-driver-2656-20-tool-only/1494422343,70.0,"New! Milwaukee M18™ 1/4"" Hex Impact Driver 2656-20 (Tool Only)",,"Brand New Milwaukee M18™ Cordless 1/4"" Hex Impact Driver 2656-20 Milwaukee® built 4-Pole frameless motor and optimized impact mechanism Delivers up to 2,750 RPM, 3,450 IPM and 1,500 in-lbs of ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.353498
1512455168,/v-hobbies-craft/city-of-toronto/new-milwaukee-m18-1-2-compact-hammer-drill-driver-2607-20/1512455168,75.0,"New! Milwaukee M18 1/2"" Compact Hammer Drill/Driver 2607-20",,"Brand New Milwaukee M18 1/2"" Compact Hammer Drill/Driver 2607-20 (Tool-Only) Milwaukee® 4-Pole Frameless Motor with rare-earth magnets for longer life Best-in-class 500 in-lbs of torque and ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.353990
1527416234,/v-hobbies-craft/city-of-toronto/burlap-bags-large/1527416234,25.0,Burlap bags Large,,"Have some fall decorating, or maybe you've had a good garden harvest. Maybe these are for you. Large size, 71cm / 28"" long x 46cm / 18"" wide 15 pieces total. Covid free, contactless pick up in ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.354479
1527415867,/v-hobbies-craft/city-of-toronto/20-60-x-80-millimeter-telescope-and-zomei-tripod/1527415867,230.0,20-60 x 80 millimeter telescope and Zomei Tripod,,I am selling a Sportingscope Birding waterproof telescope plus a Zomei Z699C carbon fibre tripod. I am selling them together. Both work perfectly. The telescope has awesome magnification.,City of Toronto,02/10/2020,2020-10-07 16:52:50.354965
1527414534,/v-hobbies-craft/city-of-toronto/retractable-leash/1527414534,40.0,Retractable Leash,,"A 10 ft retractable leash. Was used as a kiteboarding leash to keep board nearby. Still plenty of recoil pull on the line. Depending on your needs, different end configurations are possible.",City of Toronto,02/10/2020,2020-10-07 16:52:50.355459
1527412802,/v-hobbies-craft/city-of-toronto/magic-flight-herb-grinder/1527412802,49.0,+++Magic Flight Herb Grinder++++,,"For sale a highly though after Magic Flight Herb grinder. This is considered the best grinder out there. Mint condition. Cherry, custom made. Only $49",City of Toronto,02/10/2020,2020-10-07 16:52:50.355947
1515823549,/v-hobbies-craft/city-of-toronto/gold-crystal-candle-holder-2pc-set/1515823549,32.0,Gold Crystal Candle Holder (2pc/set),,"Fits best on flameless electronic candle or tea light candle, the lights reflected bling bling from the crystals. Also can be matched with flowers, it will be a nice centerpieces decorations for ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.356679
1527402402,/v-hobbies-craft/city-of-toronto/portrait-hand-made/1527402402,30.0,Portrait-hand made,,Get a black and white or color portrait for you or your loved one. Black and white-30 dollar Color portrait-55 dollar. Portrait size-8 inch by 10 inch( maximum 9 inch by 12inch) One frame is free ...,City of Toronto,02/10/2020,2020-10-07 16:52:50.357169
1527398750,/v-hobbies-craft/city-of-toronto/shisha-hookah/1527398750,60.0,Shisha Hookah,,8/10 condition Nothing is wrong with it,City of Toronto,02/10/2020,2020-10-07 16:52:50.357656
1468564712,/v-hobbies-craft/city-of-toronto/fish-tank-10-gallons-complete-set-up/1468564712,70.0,fish tank 10 gallons complete set up,,"includes submersible led light with remote 50 different colors air pump with air line and stone background pic filter, thermometer and net length 19.5'' height 12'' width 10.5",City of Toronto,02/10/2020,2020-10-07 16:52:50.358336
1468499185,/v-hobbies-craft/city-of-toronto/fish-tank-media-bags/1468499185,10.0,fish tank media bags,,brand new assorted sizes nylon zipper,City of Toronto,02/10/2020,2020-10-07 16:52:50.358817
1516632770,/v-hobbies-craft/city-of-toronto/tiger-eye-speciment-gem-quality/1516632770,155.0,"Tiger Eye speciment , Gem quality",,"For sale an A grade Tiger Eye chunk, perfect for cabbing and making slabs Thickness: 2.5 in Size: 7 in x 8 in Weight: 10 lbs. Perfect for cabbing and making slabs. Please Text 416-301-0595 or respond ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.359308
1516630790,/v-hobbies-craft/city-of-toronto/tiger-eye-chunk-lapidary-gem-quality/1516630790,125.0,"Tiger Eye chunk, lapidary, Gem  quality",,For sale an AA quality Tiger Eye chunk. Thickness: 2.5 in Size: 10 in x 5 in Weight: 8 lbs. Perfect for cabbing and making slabs. Please Text 416-301-0595 or respond to this add. With all the ...,City of Toronto,02/10/2020,2020-10-07 16:52:50.359792
1516640242,/v-hobbies-craft/city-of-toronto/wonderstone-rock-boulder-lapidary/1516640242,50.0,"Wonderstone rock boulder, lapidary",,"From the Nevada wilderness, for sale a wonderstone boulder. Please see the picture. The small rocks is a crushed wonderstone similar to this one (to demonstrate an internal pattern). Weight: 2.09 kg ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.360342
1356047796,/v-hobbies-craft/city-of-toronto/silicon-carbide-lapidary-120-220-grit-for-rotary-rock-tumblers/1356047796,12.0,Silicon Carbide lapidary 120/220 grit for rotary rock tumblers,,For sale 1 lb of Silicon Carbide 120/220 grit (Stage 2 - medium grit) for rotary rock tumblers. This quantity is enough to polish about 8 lb of rock. (It depends on a type of tumbler you are using). ...,City of Toronto,02/10/2020,2020-10-07 16:52:50.360829
1527384504,/v-hobbies-craft/city-of-toronto/fabric-upholstery/1527384504,20.0,Fabric (upholstery),,"37 inches wide 3. 1/2 yards Good for chairs, bar stools, foot stools. Colour beiges",City of Toronto,02/10/2020,2020-10-07 16:52:50.361311
1527384112,/v-hobbies-craft/city-of-toronto/fabric-upholstery/1527384112,20.0,Fabric (Upholstery),,"Upholstery fabric 54 inches wide 3 1/2 yards. Good to recover chairs, foot stool, bar stools, etc. Light brown with a leaf branch design",City of Toronto,02/10/2020,2020-10-07 16:52:50.361797
1527377828,/v-hobbies-craft/city-of-toronto/silkscreening-ink/1527377828,125.0,Silkscreening ink,,Brand new White is unopened Black I used a little bit Sells for $ 150 each Asking $125 for both. …,City of Toronto,02/10/2020,2020-10-07 16:52:50.362282
1527372010,/v-hobbies-craft/city-of-toronto/301-singer-sewing-machine/1527372010,275.0,301 Singer sewing machine,,"Serviced and in very good condition! Same day shipping, unfortunately business is closing down and there is no need for it anymore. serial #NA018714",City of Toronto,02/10/2020,2020-10-07 16:52:50.362768
1527368632,/v-hobbies-craft/city-of-toronto/tape/1527368632,5.0,Tape,,"DLOPK Mounting Tape Washable multifunctional (19.6ft / 6M) Nano Tape, Non-slip adhesive, Reusable Transparent Traceless Grip Tape for Wall, Kitchen, Carpet, Keys, Photo Fixing Length: 6M, width: 3CM, ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.363445
1527366649,/v-hobbies-craft/city-of-toronto/singer-sewing-mashine/1527366649,90.0,SINGER sewing mashine,,Selling a beuatiful singer sewing mashine. Working perfectly. Easy to use for everyone. Comes with a box. Selling it for $90. Good deal !,City of Toronto,02/10/2020,2020-10-07 16:52:50.363928
1527366447,/v-hobbies-craft/city-of-toronto/round-grid-mesh-wall-white-or-gold/1527366447,380.0,Round Grid Mesh Wall (White or Gold),,"Popular and easy to use, this coloured wire mesh frame ticks all the boxes when it comes to creating something really special. Attach balloons, flowers or signage to create all the wow factor you ...",City of Toronto,02/10/2020,2020-10-07 16:52:50.364412
1527364461,/v-hobbies-craft/city-of-toronto/talking-soap-by-wwe-lemon-citron/1527364461,8.0,Talking soap by WWE (lemon/ citron),,Good for entertaining. Talking soap is activated (turned on) by putting it in water or on a wet hand. Collectable item for WWE fans. Or just have fun washing! Comes from pet free and smoke free home! ...,City of Toronto,02/10/2020,2020-10-07 16:52:50.364892
1527362456,/v-hobbies-craft/city-of-toronto/marina-goldfish-starter-kit-2-65-gal-10l-tank/1527362456,20.0,Marina Goldfish Starter Kit - 2.65 gal. (10L) Tank.,,"MARINA goldfish starter kit. This kit included a 2.65 gallon tank, a air pump, bottle of fish food, water conditioner, bag of orange gravel for bedding, and a plastic seaweed for decoration. The tank ...",City of Toronto,01/10/2020,2020-10-07 16:52:50.365392
1527361873,/v-hobbies-craft/city-of-toronto/vintage-pfaff-sewing-machine/1527361873,0.0,Vintage Pfaff sewing machine,,"Vintage sewing machine with table, external motor and pedal; dissembled Would like to find a happy home for this Made in Germany Make me an offer",City of Toronto,01/10/2020,2020-10-07 16:52:50.365867
1527361446,/v-hobbies-craft/city-of-toronto/night-lighter/1527361446,40.0,Night lighter,,"Lighting & circuitry design,dialux eco layout, litepro DLX layout project installation , Bluetooth Light color : 10 color changing Usage : Room Shape : round USB CHARGING Timer RBGW",City of Toronto,01/10/2020,2020-10-07 16:52:50.366353
1527361140,/v-hobbies-craft/city-of-toronto/very-rare-wingwarrior-eraider-rc-delta-wing-plane-foam-kit/1527361140,50.0,(Very Rare) WingWarrior eRaider RC Delta Wing Plane - Foam Kit,,"""The eRaider is designed for aerobatic pilots who can take advantage of its ultra stable handling and excellent response. Its lightweight and extreme manueverability makes it deadly in the hands of a ...",City of Toronto,01/10/2020,2020-10-07 16:52:50.366835
