,url,price,title,distance,description,location,time_offset,retreived
1525500769,/v-roofing/city-of-toronto/sun-roof-sky-lighting/1525500769,50.0,Sun roof sky lighting,,3year old 2 x 4 . Was take out from my garage . I replaced a bigger . Still good conditions like new . Yes. Still for sale.Please make a call me or text me 6477618001  for pick up. I am location at ...,City of Toronto,22/09/2020,2020-10-07 16:49:17.822630
1514814401,/v-roofing/city-of-toronto/roof-vents/1514814401,10.0,Roof Vents,,"Black roof vents, never used. $10.00 each.",City of Toronto,21/09/2020,2020-10-07 16:49:17.823113
1525333829,/v-roofing/city-of-toronto/norbord-plywood/1525333829,25.0,Norbord - plywood,,7/16 thick 3 sizes 45 x 96 biggest - $15 41 x 45 smallest - $5 41 x 91 medium - $10 All for 25.,City of Toronto,21/09/2020,2020-10-07 16:49:17.823609
1525254217,/v-roofing/city-of-toronto/magnum-xl-100-x-long-field-propane-roofing-torch/1525254217,175.0,Magnum XL-100 X-Long Field Propane Roofing Torch,,"24” X-Long Brass Torch Handle w/50 mm Standard Nozzle (500,000 BTU) 33’ U/L listed LP Rubber Gas Hose U/L Listed Regulator 350 PSI Made In USA",City of Toronto,20/09/2020,2020-10-07 16:49:17.824296
1525209393,/v-roofing/city-of-toronto/shingles-starter-strip/1525209393,10.0,Shingles starter strip,,"4 sheets of starter strip double side left 4 sheets of black shingles And several shingle sheets, as on the picture Pick up only",City of Toronto,20/09/2020,2020-10-07 16:49:17.824791
1525100053,/v-roofing/city-of-toronto/roofing-shingles-owens-corning-estate-gray/1525100053,30.0,Roofing Shingles - Owen's Corning Estate Gray,,I have one brand new in packaging (about 32 square foot) plus 2 pieces. Retails for $89.99 plus taxes. Asking $30.,City of Toronto,20/09/2020,2020-10-07 16:49:17.825326
1524986779,/v-roofing/city-of-toronto/12-in-aluminum-roof-turbine-vent/1524986779,45.0,12-in Aluminum  Roof Turbine Vent,,12-in Aluminum Internally Braced Roof Turbine Vent $ 45 / perfect work if interested ..will respond faster to text me or call 647-490-8680 for Turbine Vent,City of Toronto,19/09/2020,2020-10-07 16:49:17.825826
1524632361,/v-roofing/city-of-toronto/75-yr-old-historical-coping-stones/1524632361,50.0,75 yr old Historical coping stones,,About 90 available Salt glazed Very rare $50 each Corners $100 Discount for full lot,City of Toronto,17/09/2020,2020-10-07 16:49:17.826316
1524562087,/v-roofing/city-of-toronto/algae-free-shingles-for-sale/1524562087,20.0,Algae free shingles for SALE!!,,Algae free shingles for SALE!! Please contact for more information. Only 2 left!! Hurry!!,City of Toronto,17/09/2020,2020-10-07 16:49:17.826844
1524557923,/v-roofing/city-of-toronto/tin-roof-tiles-scalloped-design-taken-off-1800-s-farmhouse/1524557923,5.0,"Tin Roof Tiles, Scalloped Design Taken off 1800’s Farmhouse",,Tin roof tiles with scalloped design salvaged from a 1800’s farmhouse. These tins range in colour with the rust details. Would work great as a backsplash or accent wall. We have hundreds of these ...,City of Toronto,17/09/2020,2020-10-07 16:49:17.827349
1397880724,/v-roofing/city-of-toronto/white-continuous-aluminum-sofit-vents/1397880724,5.0,White Continuous aluminum sofit vents,,"new 36 pice Lomanco continuous vents 4"" x 8 feet, Great for so-fit venting on new construction buildings $5 each or offer box of 36 list for $12 each at Lowe's",City of Toronto,16/09/2020,2020-10-07 16:49:17.827841
1524337292,/v-roofing/city-of-toronto/black-vented-soffit/1524337292,40.0,Black Vented Soffit,,Black Vented soffit for sale 8 pieces.,City of Toronto,16/09/2020,2020-10-07 16:49:17.828331
1524246853,/v-roofing/city-of-toronto/flat-roofing-specialist/1524246853,0.0,FLAT ROOFING SPECIALIST,,"Our team is specialized in Flat Commercial and industrial Roofing , New Roof, repair and maintenance. Please call us 437-243-6776 for a FREE Estimate.",City of Toronto,15/09/2020,2020-10-07 16:49:17.829194
1524244992,/v-roofing/city-of-toronto/flat-roofing-specialist/1524244992,0.0,FLAT ROOFING SPECIALIST,,"Our team is specialized in FLAT commercial and industrial Roofing, New Roof, repair, and maintenance. Please call us at 437-243-6776 for a FREE ESTIMATE.",City of Toronto,15/09/2020,2020-10-07 16:49:17.829676
1524041712,/v-roofing/city-of-toronto/flat-roofing-specialist/1524041712,0.0,FLAT ROOFING SPECIALIST,,"Flat Roofing Specialist Our team is specialized in Flat Commercial and industrial Roofing,New Roof,repair and maintenance. Please call us 437-243-6776 for a free Estimate. * Best PRICE is Guaranteed",City of Toronto,14/09/2020,2020-10-07 16:49:17.830358
1513341332,/v-roofing/city-of-toronto/150-life-line-rop/1513341332,120.0,150' life line rop,,150' of lifeline rope,City of Toronto,13/09/2020,2020-10-07 16:49:17.831029
1465674622,/v-roofing/city-of-toronto/vortex-powerfans-vtx800-747-cfm-8-inch/1465674622,100.0,Vortex powerfans VTX800 747 CFM 8 inch,,"Only use for 1 year, this thing can last forever.",City of Toronto,12/09/2020,2020-10-07 16:49:20.134212
1501015517,/v-roofing/city-of-toronto/aluminium-ladder-11-and-14/1501015517,79.0,Aluminium Ladder 11' and 14',,Stretchable and Extendable the aluminium Ladder 11' $ 90 14' $ 90,City of Toronto,12/09/2020,2020-10-07 16:49:20.134947
1512420317,/v-roofing/city-of-toronto/new-broan-nutone-roof-cap-for-3-inch-or-4-inch-round-duct/1512420317,15.0,New Broan-Nutone Roof Cap for 3-inch or 4-inch Round Duct,,This is a new never used black Broan-Nutone Model 636 roof vent cap. I only opened the box to show the contents. It has built-in back draft damper and bird screen. It is a heavy gauge steel with ...,City of Toronto,09/09/2020,2020-10-07 16:49:20.135453
1523110244,/v-roofing/city-of-toronto/fs:-2xvelux-skylights-fcm2222-22-5-x-22-5/1523110244,240.0,"FS: 2XVELUX SKYLIGHTS (FCM2222) 22.5"" X 22.5""",,I am selling two brand new in box velux skylights FCM 2222. Asking $240 EACH FIRM. Located downtown Toronto. I can drop off to you if you are located in Toronto. Please call or text for fastest ...,City of Toronto,09/09/2020,2020-10-07 16:49:20.135939
