,url,price,title,distance,description,location,time_offset,retreived
1519513854,/v-bmx-bike/city-of-toronto/dyno-blade-bmx-bike/1519513854,60.0,Dyno Blade BMX Bike,,dyno blade. everything works good.,City of Toronto,03/10/2020,2020-10-07 13:49:21.059518
1527604739,/v-bmx-bike/city-of-toronto/mountain-bike/1527604739,200.0,Mountain bike,,SUPEBICYCLE 27” 2 months of use,City of Toronto,03/10/2020,2020-10-07 13:49:21.060019
1527586055,/v-bmx-bike/city-of-toronto/bmx-s-m-dirt-bars/1527586055,20.0,BMX S&M DIRT BARS,,BMX S&M DIRT BARS 1990s,City of Toronto,03/10/2020,2020-10-07 13:49:21.060509
1516922524,/v-bmx-bike/city-of-toronto/bmx-for-sale/1516922524,350.0,BMX for sale,,"FitBikeCo Prk 1 BMX. Great condition! Never crashed! 1 owner, barely used! $350 firm",City of Toronto,03/10/2020,2020-10-07 13:49:21.061004
1527505184,/v-bmx-bike/city-of-toronto/sold-bmx-bike-20-mint-gt-slammer-splat-limited-edition/1527505184,325.0,—-SOLD—— BMX Bike 20” MINT GT Slammer Splat Limited Edition,,———-SOLD TO NIKKI SOLD SOLD SOLD SOLD———- ———————-Sunday afternoon——————- Super Clean Mint condition. GT Slammer Splat Limited Edition. The bike is not in Toronto The bike is in Clearview just south ...,City of Toronto,02/10/2020,2020-10-07 13:49:21.061497
1527503400,/v-bmx-bike/city-of-toronto/sold-bmx-bike-20-gt-mach-one-expert-mint/1527503400,225.0,—-SOLD—- BMX Bike 20” GT MACH ONE Expert MINT,,——— SOLD SOLD SOLD SOLD SOLD SOLD ——— Super clean mint GT Mach 1 expert BMX 20” tires with brand new rims and tubes New brakes New chain New pegs New crank Bearings and gear ⚙️ Fully serviced and ...,City of Toronto,02/10/2020,2020-10-07 13:49:21.061986
1527422468,/v-bmx-bike/city-of-toronto/fishbone-double-gusset-2-0-bmx-freestyle-bike/1527422468,70.0,Fishbone Double Gusset 2.0 BMX Freestyle bike,,"My understanding is that this bike is a Gary Fisher brand, Fishbone Double Gusset 2.0 BMX Freestyle bike with oversize dropouts. Frame: 20"" (51cm) Top Tube length 10"" seat post height 23"" Ground to ...",City of Toronto,02/10/2020,2020-10-07 13:49:21.062508
1527293848,/v-bmx-bike/city-of-toronto/professional-built-bmx-for-sale/1527293848,750.0,Professional built bmx for sale,,"Like new condition bar:macneil chrome bar+ demolition grips Stem: demolition fork:  demolition frame: volume bike mystery machine 21"" wheels: kink orion 6000+ kink hub+ predator tires seat: BSD ...",City of Toronto,01/10/2020,2020-10-07 13:49:21.063013
1527290936,/v-bmx-bike/city-of-toronto/2-bmx-bikes-disassembled/1527290936,120.0,2 BMX bikes disassembled,,I was going to paint my two bikes but I started working again and have no time. Has all the parts just needs new tires and a bearing for the head stock.,City of Toronto,01/10/2020,2020-10-07 13:49:21.063513
1527277228,/v-bmx-bike/city-of-toronto/bmx-circus-bike-gyro/1527277228,225.0,BMX Circus Bike (Gyro),,"BMX Circus Bike (Gyro). If ad is up bike is still available. Posted in bikes, bmx in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 13:49:21.064009
1527106197,/v-bmx-bike/city-of-toronto/bmx-parts-for-sale/1527106197,416.0,"Wanted:
                            BMX PARTS FOR SALE",,Maxxis tires (2.10) - $50 for both BSD WZA bars - $30 Norco deviant stock forks (8.5) - $25 Subrosa stock bars (8.5) - $20 Éclait seat - $10 Willing to work out some package deals so feel free to ...,City of Toronto,30/09/2020,2020-10-07 13:49:21.064501
1516313799,/v-bmx-bike/city-of-toronto/bikes/1516313799,90.0,Bikes,,Bikes for sale $90 each One kids bmx One mountain bike,City of Toronto,30/09/2020,2020-10-07 13:49:21.064991
1527040910,/v-bmx-bike/city-of-toronto/bmx/1527040910,450.0,"Wanted:
                            bmx",,The bmx is a Haro I am asking 450$ for it. i have only had it for 3-4 months don’t use it enough.,City of Toronto,30/09/2020,2020-10-07 13:49:21.065533
1526994339,/v-bmx-bike/city-of-toronto/vintage-gt-dyno-nsx/1526994339,320.0,Vintage GT Dyno NSX,,"Vintage GT Dyno NSX. Posted in bikes, bmx in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-07 13:49:21.066027
1526933108,/v-bmx-bike/city-of-toronto/20-tires-single-speed-bike-bmx-freestyle-bike-12-years-to-adult/1526933108,60.0,20 tires Single Speed Bike BMX Freestyle Bike 12 Years to Adult,,"Durable, single-speed bikes with 20 inch wheels designed for tricks these are at home on the street, in the dirt or at the park You are getting a restored bicycle that should last a long time if ...",City of Toronto,29/09/2020,2020-10-07 13:49:21.066536
1516239014,/v-bmx-bike/city-of-toronto/bmx-pegs/1516239014,10.0,BMX PEGS,,Pick up only i don't deliver price is firm for 20 inch wheels,City of Toronto,29/09/2020,2020-10-07 13:49:21.067031
1526872997,/v-bmx-bike/city-of-toronto/hardtail-rockey-mountain-bike/1526872997,1870.0,Hardtail Rockey Mountain Bike,,Build Frame Rocky Mountain 6061 Series Custom Hydroformed Alloy. Threaded BB. ZeroStack Tapered Headtube. Rack and Fender Mounts. Fork Suntour XCR HLO 27.5. 120mm (XXS: 100mm). Hydraulic Lockout / ...,City of Toronto,29/09/2020,2020-10-07 13:49:21.067533
1526801385,/v-bmx-bike/city-of-toronto/old-school-bmx-mags-ogk/1526801385,450.0,Old School BMX Mags OGK,,Vintage Original OGK 20” BMX Mags Yellow,City of Toronto,28/09/2020,2020-10-07 13:49:21.068025
1526748266,/v-bmx-bike/city-of-toronto/2016-sunday-blueprint-bmx-silver-blue/1526748266,400.0,2016 Sunday blueprint BMX (silver/blue),,"Runs great It’s an amazing bike, I love it but just do use it as much anymore Custom parts on it as well as no original seat Custom durable chain Cash only",City of Toronto,28/09/2020,2020-10-07 13:49:21.068519
1526682281,/v-bmx-bike/city-of-toronto/blue-bmx-bike-20-inches/1526682281,140.0,Blue bmx bike 20 inches,,"Blue bmx bike 20 inches . Posted in bikes, bmx in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-07 13:49:21.069011
1526631414,/v-bmx-bike/city-of-toronto/20-bmx/1526631414,140.0,20” bmx,,"Dm for more info 20” bmx. Posted in bikes, bmx in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-07 13:49:21.069502
1526585054,/v-bmx-bike/city-of-toronto/bmx-bike/1526585054,100.0,BMX Bike,,Teen BMX Aggressor bike,City of Toronto,27/09/2020,2020-10-07 13:49:21.069991
1526579496,/v-bmx-bike/city-of-toronto/sold-bmx-bike-haro-f3-clean-strong-bike-sold/1526579496,250.0,—-SOLD—- BMX Bike HARO F3 clean strong bike —-SOLD—-,,"SOLD SOLD SOLD SOLD SOLD SOLD SOLD SOLD Haro F3 nice strong BMX trick bike 20” rims/tires and Gyro. The bike is in Clearview just south of Wasaga Beach, I’ll be willing to meet as far south as ...",City of Toronto,27/09/2020,2020-10-07 13:49:21.070484
1526577205,/v-bmx-bike/city-of-toronto/sold-bmx-bike-oath-sims-mint-like-brand-new/1526577205,225.0,——-SOLD——-  BMX Bike OATH SIMS MINT Like brand new,,"—-SOLD SOLD SOLD SOLD SOLD SOLD—- In like BRAND NEW condition road only a few times. 20” rims/tires and Gyro. The bike is in Clearview just south of Wasaga Beach, I’ll be willing to meet as far south ...",City of Toronto,27/09/2020,2020-10-07 13:49:21.070979
1526428078,/v-bmx-bike/city-of-toronto/bmx-bike/1526428078,100.0,"Wanted:
                            BMX Bike",,In working condition 18 size tires Don’t do deliveries Pick up only Have more great stuff on my page,City of Toronto,27/09/2020,2020-10-07 13:49:21.071489
1528166878,/v-bmx-bike/city-of-toronto/bicycle/1528166878,75.0,Bicycle,,BMX bike for sale. Almost brand new barely used. $75. 20 inches. Tires pumped and everything works perfectly. 10/10 condition,City of Toronto,Yesterday,2020-10-07 13:49:23.690734
1528146570,/v-bmx-bike/city-of-toronto/bmx-bike/1528146570,80.0,BMX bike,,"BMX bike . Posted in bikes, bmx in City of Toronto. October 5, 2020",City of Toronto,05/10/2020,2020-10-07 13:49:23.691249
1528008490,/v-bmx-bike/city-of-toronto/gt-mach-one-expert-almost-new-barely-ridden/1528008490,150.0,GT MACH ONE EXPERT Almost New barely ridden,,GT MACH ONE EXPERT Almost New barely ridden $150 call or text 647-863-5324,City of Toronto,05/10/2020,2020-10-07 13:49:23.691863
1527946602,/v-bmx-bike/city-of-toronto/used-20-raleigh-shark-bmx-bike-in-great-working-condition/1527946602,145.0,"Used 20"" RALEIGH Shark BMX Bike in great working condition",,"416-284-0811 calls only pickup only FIRM PRICE NO OFFERS no bargaining Used 20"" RALEIGH Shark BMX Bike in great working condition GREAT QUALITY Brand, Nothing wrong, ready to run It is perfect for ...",City of Toronto,04/10/2020,2020-10-07 13:49:23.692376
1527868752,/v-bmx-bike/city-of-toronto/gt-bmx-bike/1527868752,100.0,GT BMX bike,,"20 inch, 48 spoke wheels. Three piece crank. Gyro. Good 4130 chro-mo frame. Not bad condition. Tires are good. Wheels are not perfectly straight. This is an inexpensive department store bike. Warden ...",City of Toronto,04/10/2020,2020-10-07 13:49:23.693088
1527868100,/v-bmx-bike/city-of-toronto/huffy-bike-35-fully-refundable-if-not-satisfiedcall-647-996-4/1527868100,35.0,"Huffy bike $35, fully refundable if not satisfiedCall 647-996-4",,"Huffy bike $35, fully refundable if not satisfied Call 647-996-4222, email/message may not be responded.",City of Toronto,04/10/2020,2020-10-07 13:49:23.693584
1527752432,/v-bmx-bike/city-of-toronto/brand-new-men-s-firefly-bmx-downhill-full-face-helmet/1527752432,150.0,Brand New Men’s Firefly BMX/Downhill Full Face Helmet,,Brand new BMX helmet in original box. CPSC certified helmet. Super cool graphics in white/red/black colour combo. Excellent protection & style with air ventilation throughout helmet with padded ...,City of Toronto,03/10/2020,2020-10-07 13:49:23.694080
1527742758,/v-bmx-bike/city-of-toronto/used-20-raleigh-black-bmx-bike-in-great-working-condition/1527742758,90.0,"Used 20"" RALEIGH black BMX Bike in great working condition",,"416-284-0811 FIRM PRICE NO OFFERS Used 20"" RALEIGH black BMX Bike in great working condition Nothing wrong, ready to run It is perfect for taking on new tricks, moves, and terrain",City of Toronto,03/10/2020,2020-10-07 13:49:23.694574
1527726065,/v-bmx-bike/city-of-toronto/20-boys-bmx-bike/1527726065,30.0,"20"" boys bmx bike",,"Boys 20"" bmx bike for sale. Bent brand. In great condition. Call or text. 4168433967",City of Toronto,03/10/2020,2020-10-07 13:49:23.695069
1516840459,/v-bmx-bike/city-of-toronto/avigo-bmx-stunt-performance-bike/1516840459,125.0,Avigo BMX Stunt Performance Bike,,iF AD IS UP ITEM IS AVAILABLE. Please call if interested. Avigo Stainless Steel competition BMX. Cleaned up and ready to ride. Four pegs on all four corners. I put some fun grips on it as they are a ...,City of Toronto,03/10/2020,2020-10-07 13:49:23.695571
1527695762,/v-bmx-bike/city-of-toronto/silver-bmx-gyro/1527695762,225.0,Silver BMX Gyro,,If ad is up bike is still available.,City of Toronto,03/10/2020,2020-10-07 13:49:23.696064
1527673088,/v-bmx-bike/city-of-toronto/35-for-16-huffy-bmx-avengers/1527673088,35.0,$35 for 16” Huffy bmx Avengers,,"$35 for 16” Huffy bmx Avengers The area to pick up at Etobicoke, Rexdale and Kipling If you’re interested please only text my number 6473908516 anytime",City of Toronto,03/10/2020,2020-10-07 13:49:23.696558
1527653910,/v-bmx-bike/city-of-toronto/24-ccm-bike-for-sale/1527653910,80.0,"24"" CCM BIKE FOR SALE",,"Used good condition 24"" CCM bike for sale Please text 4169940062",City of Toronto,03/10/2020,2020-10-07 13:49:23.697052
1519513854,/v-bmx-bike/city-of-toronto/dyno-blade-bmx-bike/1519513854,60.0,Dyno Blade BMX Bike,,dyno blade. everything works good.,City of Toronto,03/10/2020,2020-10-07 13:49:23.697544
1527604739,/v-bmx-bike/city-of-toronto/mountain-bike/1527604739,200.0,Mountain bike,,SUPEBICYCLE 27” 2 months of use,City of Toronto,03/10/2020,2020-10-07 13:49:23.698040
1527586055,/v-bmx-bike/city-of-toronto/bmx-s-m-dirt-bars/1527586055,20.0,BMX S&M DIRT BARS,,BMX S&M DIRT BARS 1990s,City of Toronto,03/10/2020,2020-10-07 13:49:23.698537
1516922524,/v-bmx-bike/city-of-toronto/bmx-for-sale/1516922524,350.0,BMX for sale,,"FitBikeCo Prk 1 BMX. Great condition! Never crashed! 1 owner, barely used! $350 firm",City of Toronto,03/10/2020,2020-10-07 13:49:23.699041
1527505184,/v-bmx-bike/city-of-toronto/sold-bmx-bike-20-mint-gt-slammer-splat-limited-edition/1527505184,325.0,—-SOLD—— BMX Bike 20” MINT GT Slammer Splat Limited Edition,,———-SOLD TO NIKKI SOLD SOLD SOLD SOLD———- ———————-Sunday afternoon——————- Super Clean Mint condition. GT Slammer Splat Limited Edition. The bike is not in Toronto The bike is in Clearview just south ...,City of Toronto,02/10/2020,2020-10-07 13:49:23.699548
1527503400,/v-bmx-bike/city-of-toronto/sold-bmx-bike-20-gt-mach-one-expert-mint/1527503400,225.0,—-SOLD—- BMX Bike 20” GT MACH ONE Expert MINT,,——— SOLD SOLD SOLD SOLD SOLD SOLD ——— Super clean mint GT Mach 1 expert BMX 20” tires with brand new rims and tubes New brakes New chain New pegs New crank Bearings and gear ⚙️ Fully serviced and ...,City of Toronto,02/10/2020,2020-10-07 13:49:23.700052
1527422468,/v-bmx-bike/city-of-toronto/fishbone-double-gusset-2-0-bmx-freestyle-bike/1527422468,70.0,Fishbone Double Gusset 2.0 BMX Freestyle bike,,"My understanding is that this bike is a Gary Fisher brand, Fishbone Double Gusset 2.0 BMX Freestyle bike with oversize dropouts. Frame: 20"" (51cm) Top Tube length 10"" seat post height 23"" Ground to ...",City of Toronto,02/10/2020,2020-10-07 13:49:23.700557
1527293848,/v-bmx-bike/city-of-toronto/professional-built-bmx-for-sale/1527293848,750.0,Professional built bmx for sale,,"Like new condition bar:macneil chrome bar+ demolition grips Stem: demolition fork:  demolition frame: volume bike mystery machine 21"" wheels: kink orion 6000+ kink hub+ predator tires seat: BSD ...",City of Toronto,01/10/2020,2020-10-07 13:49:23.701051
1527290936,/v-bmx-bike/city-of-toronto/2-bmx-bikes-disassembled/1527290936,120.0,2 BMX bikes disassembled,,I was going to paint my two bikes but I started working again and have no time. Has all the parts just needs new tires and a bearing for the head stock.,City of Toronto,01/10/2020,2020-10-07 13:49:23.701559
1527277228,/v-bmx-bike/city-of-toronto/bmx-circus-bike-gyro/1527277228,225.0,BMX Circus Bike (Gyro),,"BMX Circus Bike (Gyro). If ad is up bike is still available. Posted in bikes, bmx in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 13:49:23.702055
1527106197,/v-bmx-bike/city-of-toronto/bmx-parts-for-sale/1527106197,416.0,"Wanted:
                            BMX PARTS FOR SALE",,Maxxis tires (2.10) - $50 for both BSD WZA bars - $30 Norco deviant stock forks (8.5) - $25 Subrosa stock bars (8.5) - $20 Éclait seat - $10 Willing to work out some package deals so feel free to ...,City of Toronto,30/09/2020,2020-10-07 13:49:23.702573
1516313799,/v-bmx-bike/city-of-toronto/bikes/1516313799,90.0,Bikes,,Bikes for sale $90 each One kids bmx One mountain bike,City of Toronto,30/09/2020,2020-10-07 13:49:23.703081
1527040910,/v-bmx-bike/city-of-toronto/bmx/1527040910,450.0,"Wanted:
                            bmx",,The bmx is a Haro I am asking 450$ for it. i have only had it for 3-4 months don’t use it enough.,City of Toronto,30/09/2020,2020-10-07 13:49:23.703595
1526994339,/v-bmx-bike/city-of-toronto/vintage-gt-dyno-nsx/1526994339,320.0,Vintage GT Dyno NSX,,"Vintage GT Dyno NSX. Posted in bikes, bmx in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-07 13:49:23.704091
1526933108,/v-bmx-bike/city-of-toronto/20-tires-single-speed-bike-bmx-freestyle-bike-12-years-to-adult/1526933108,60.0,20 tires Single Speed Bike BMX Freestyle Bike 12 Years to Adult,,"Durable, single-speed bikes with 20 inch wheels designed for tricks these are at home on the street, in the dirt or at the park You are getting a restored bicycle that should last a long time if ...",City of Toronto,29/09/2020,2020-10-07 13:49:23.704584
1516239014,/v-bmx-bike/city-of-toronto/bmx-pegs/1516239014,10.0,BMX PEGS,,Pick up only i don't deliver price is firm for 20 inch wheels,City of Toronto,29/09/2020,2020-10-07 13:49:23.705082
1526872997,/v-bmx-bike/city-of-toronto/hardtail-rockey-mountain-bike/1526872997,1870.0,Hardtail Rockey Mountain Bike,,Build Frame Rocky Mountain 6061 Series Custom Hydroformed Alloy. Threaded BB. ZeroStack Tapered Headtube. Rack and Fender Mounts. Fork Suntour XCR HLO 27.5. 120mm (XXS: 100mm). Hydraulic Lockout / ...,City of Toronto,29/09/2020,2020-10-07 13:49:23.705591
1526801385,/v-bmx-bike/city-of-toronto/old-school-bmx-mags-ogk/1526801385,450.0,Old School BMX Mags OGK,,Vintage Original OGK 20” BMX Mags Yellow,City of Toronto,28/09/2020,2020-10-07 13:49:23.706156
1526748266,/v-bmx-bike/city-of-toronto/2016-sunday-blueprint-bmx-silver-blue/1526748266,400.0,2016 Sunday blueprint BMX (silver/blue),,"Runs great It’s an amazing bike, I love it but just do use it as much anymore Custom parts on it as well as no original seat Custom durable chain Cash only",City of Toronto,28/09/2020,2020-10-07 13:49:23.706661
1526682281,/v-bmx-bike/city-of-toronto/blue-bmx-bike-20-inches/1526682281,140.0,Blue bmx bike 20 inches,,"Blue bmx bike 20 inches . Posted in bikes, bmx in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-07 13:49:23.707161
1526631414,/v-bmx-bike/city-of-toronto/20-bmx/1526631414,140.0,20” bmx,,"Dm for more info 20” bmx. Posted in bikes, bmx in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-07 13:49:23.707669
1526585054,/v-bmx-bike/city-of-toronto/bmx-bike/1526585054,100.0,BMX Bike,,Teen BMX Aggressor bike,City of Toronto,27/09/2020,2020-10-07 13:49:23.708177
1526579496,/v-bmx-bike/city-of-toronto/sold-bmx-bike-haro-f3-clean-strong-bike-sold/1526579496,250.0,—-SOLD—- BMX Bike HARO F3 clean strong bike —-SOLD—-,,"SOLD SOLD SOLD SOLD SOLD SOLD SOLD SOLD Haro F3 nice strong BMX trick bike 20” rims/tires and Gyro. The bike is in Clearview just south of Wasaga Beach, I’ll be willing to meet as far south as ...",City of Toronto,27/09/2020,2020-10-07 13:49:23.708680
1526577205,/v-bmx-bike/city-of-toronto/sold-bmx-bike-oath-sims-mint-like-brand-new/1526577205,225.0,——-SOLD——-  BMX Bike OATH SIMS MINT Like brand new,,"—-SOLD SOLD SOLD SOLD SOLD SOLD—- In like BRAND NEW condition road only a few times. 20” rims/tires and Gyro. The bike is in Clearview just south of Wasaga Beach, I’ll be willing to meet as far south ...",City of Toronto,27/09/2020,2020-10-07 13:49:23.709176
1526428078,/v-bmx-bike/city-of-toronto/bmx-bike/1526428078,100.0,"Wanted:
                            BMX Bike",,In working condition 18 size tires Don’t do deliveries Pick up only Have more great stuff on my page,City of Toronto,27/09/2020,2020-10-07 13:49:23.709673
1526420210,/v-bmx-bike/city-of-toronto/like-new-20-avigo-malice-bmx-bike-bicycle-for-sale/1526420210,90.0,Like new! 20” Avigo Malice BMX bike / bicycle for sale,,Like new! 20” Avigo Malice BMX bike / bicycle for sale,City of Toronto,26/09/2020,2020-10-07 13:49:27.667947
1526406798,/v-bmx-bike/city-of-toronto/bmx-parts-for-sale-forks-bars-frame-pedals-and-more/1526406798,55.0,"BMX PARTS FOR SALE (FORKS, BARS, FRAME PEDALS AND MORE!!)",,Took my old BMX apart to use some parts for my new BMX and selling the parts i'm not in need of. ALL THE PARTS IM SELLING WERE USED FOR HALF A SESON Black BMX frame $70 (couple of skuffs in the paint ...,City of Toronto,26/09/2020,2020-10-07 13:49:27.668565
1526320137,/v-bmx-bike/city-of-toronto/bicycle/1526320137,125.0,Bicycle,,Bicycle BMX Needs new bearing in pedal crank. (approx $10 x 2),City of Toronto,26/09/2020,2020-10-07 13:49:27.669739
1526287225,/v-bmx-bike/city-of-toronto/2013-wethepeople-bmx-bike/1526287225,180.0,2013 Wethepeople BMX bike,,"2013 Wethepeople Curse complete 20"" BMX bike. Fair condition. $180 OBO",City of Toronto,26/09/2020,2020-10-07 13:49:27.671418
1526207683,/v-bmx-bike/city-of-toronto/used-20-raleigh-shark-bmx-bike-in-great-working-condition/1526207683,140.0,"Used 20"" RALEIGH Shark BMX Bike in great working condition",,"416-284-0811 no text pickup only east scarborough FIRM PRICE NO OFFERS no less Used 20"" RALEIGH Shark BMX Bike in great working condition GREAT QUALITY Brand, Nothing wrong, ready to run It is ...",City of Toronto,25/09/2020,2020-10-07 13:49:27.673226
1526207648,/v-bmx-bike/city-of-toronto/used-20-raleigh-black-bmx-bike-in-great-working-condition/1526207648,90.0,"Used 20"" RALEIGH black BMX Bike in great working condition",,"416-284-0811 no text pickup only FIRM firm PRICE NO OFFERS Used 20"" RALEIGH black BMX Bike in great working condition Nothing wrong, ready to run It is perfect for taking on new tricks, moves, and ...",City of Toronto,25/09/2020,2020-10-07 13:49:27.675129
1526190088,/v-bmx-bike/city-of-toronto/bmx-bike-good-condition/1526190088,190.0,Bmx Bike Good Condition,,Price is negotiable Bmx Bike in good condition,City of Toronto,25/09/2020,2020-10-07 13:49:27.676816
1526188340,/v-bmx-bike/city-of-toronto/super-bmx-bike/1526188340,35.0,Super BMX Bike,,Great condition BMX Bike everything working great! Asking only $35 OBO if add is still up its still available,City of Toronto,25/09/2020,2020-10-07 13:49:27.678435
1526187895,/v-bmx-bike/city-of-toronto/great-bike-with-gears-and-shox/1526187895,40.0,Great  Bike with gears and shox,,BMX style mountain bike Clean and everything in good working order - Brakes - Gear Shift - Shox price drop Only $30!!! Asking only $40 OBO,City of Toronto,25/09/2020,2020-10-07 13:49:27.679917
1526026064,/v-bmx-bike/city-of-toronto/hutch-bmx/1526026064,400.0,Hutch BMX,,Selling my 3 month old BMX. Meticulously maintained and babied. Looking to upgrade to a road which is why i am selling my baby. Some details; Brakes 990 style U-brake Crank - Tubular cro-mo 175mm ...,City of Toronto,25/09/2020,2020-10-07 13:49:27.681796
1526069293,/v-bmx-bike/city-of-toronto/stereo-bmx-bike-tall-boy-light-weight/1526069293,325.0,Stereo bmx bike tall boy light weight,,"Stereo bmx bike tall boy light weight In great condition Pick up in Leaside, Brentcliffe and Eglinton",City of Toronto,25/09/2020,2020-10-07 13:49:27.682364
1526010937,/v-bmx-bike/city-of-toronto/volt-bmx-bike-brand-new/1526010937,299.0,Volt BMX Bike Brand New,,Bought this for $650 after tax 2 years ago and only ridden for one summer. It is in great condition and we’ve kept it around thinking it may be used again but time has proven otherwise. Works like a ...,City of Toronto,24/09/2020,2020-10-07 13:49:27.682891
1525924662,/v-bmx-bike/city-of-toronto/hutch-bmx-bike/1525924662,350.0,"Wanted:
                            Hutch BMX Bike",,18” Hutch BMX Bike For Sale. Great Bike For Beginners and Intermediate riders. It has aftermarket Element chrome bars and BSD Reed Stark Pedals. Please contact me if you have any questions.,City of Toronto,24/09/2020,2020-10-07 13:49:27.683516
1521887259,/v-bmx-bike/city-of-toronto/bmx/1521887259,180.0,Bmx,,"Selling my GT BMX Comes with a giro, 4 pegs, and 2 new EVO inner tubes. ** requires a new set of grips**",City of Toronto,24/09/2020,2020-10-07 13:49:27.684747
1515138808,/v-bmx-bike/city-of-toronto/bmx-bike-for-sale/1515138808,175.0,BMX bike for sale,,The Mongoose BMX. 20 inch wheels. 12.5 inch frame. Single speed. Includes 360° gooseneck. Everything works. Ready to ride.,City of Toronto,23/09/2020,2020-10-07 13:49:27.685404
