,url,price,title,distance,description,location,time_offset,retreived
1528292508,/v-coffee-maker-espresso-machine/city-of-toronto/saeco-magic-de-luxe-fully-automatic-espresso-machine/1528292508,330.0,Saeco Magic De Luxe fully automatic espresso machine,,"Saeco Magic De Luxe fully automatic espresso machine coffee maker. Can make: Mild, Regular or Strong aroma. Double or single cup. Espresso. Regular coffee Long coffee. Cappuccino. Hot water. Steam. ...",City of Toronto,< 2 minutes ago,2020-10-06 17:14:17.518197
1528286323,/v-coffee-maker-espresso-machine/city-of-toronto/cuisinart-coffee-maker-programmable/1528286323,40.0,Cuisinart Coffee Maker (Programmable),,"Used briefly but in perfect working condition. Pickup downtown Toronto, I'm located around yonge/bloor st. For quickest response time, please text me @ 416-854-3194 and I'll get back to you ASAP",City of Toronto,< 37 minutes ago,2020-10-06 17:14:17.518731
1528284177,/v-coffee-maker-espresso-machine/city-of-toronto/fantastic-deal-on-hamilton-beach-programmable-coffeemaker/1528284177,29.99,FANTASTIC DEAL ON HAMILTON BEACH PROGRAMMABLE COFFEEMAKER,,"HAMILTON BEACH 10 CUP PROGRAMMABLE BREW STATION MODEL - 47374C COFFEE STAYS FRESH AND LONGER ONE-HAND DISPENSING AUTO SHUT-OFF PROGRAMMABLE CLOCK/TIMER INSULATED TANK NO CARAFE,NO POURING AND NO ...",City of Toronto,< 49 minutes ago,2020-10-06 17:14:17.519221
1528267798,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-k-elite-coffee-maker-brand-new-sealed-in-box/1528267798,175.0,Keurig K-Elite Coffee Maker Brand New Sealed in Box,,"Keurig K-Elite Coffee Maker Brand New Sealed in Box The newest Keurig® single-serve coffee maker, the K-Elite™ brewer features Strong Brew and Iced settings for bolder coffee and delicious iced ...",City of Toronto,< 3 hours ago,2020-10-06 17:14:17.519710
1528258964,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo-machines/1528258964,100.0,Nespresso Vertuo Machines,,Good condition. Works perfect. Best coffee machine for home use. Bought it from Best buy. No box.,City of Toronto,< 4 hours ago,2020-10-06 17:14:17.520198
1528254887,/v-coffee-maker-espresso-machine/city-of-toronto/breville-bdc650bss-the-grind-control-drip-coffee-maker/1528254887,299.0,Breville BDC650BSS The Grind Control Drip Coffee Maker,,Breville BDC650BSS The Grind Control Drip Coffee Maker. #thanksgiving sales. #brand new breville coffee maker. #delivery available . #easy curbside pick up.reville BDC650BSS The Grind Control Drip ...,City of Toronto,< 4 hours ago,2020-10-06 17:14:17.520686
1528253001,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker/1528253001,60.0,Keurig Coffee Maker,,I’ll even throw in the coffee pods I have :),City of Toronto,< 4 hours ago,2020-10-06 17:14:17.521171
1528235289,/v-coffee-maker-espresso-machine/city-of-toronto/kitchen-selectives-1-cup-single-serve-drip-coffee-maker/1528235289,15.0,Kitchen Selectives 1-Cup Single Serve Drip Coffee Maker,,Kitchen Selectives 1-Cup Single Serve Drip Coffee Maker RETAILS FOR $39.83 Single Serve 12 oz. Mug Included Removable Drip Tray;Washable filter basket Illuminated Power Light Convenient Hinged Lid ...,City of Toronto,< 5 hours ago,2020-10-06 17:14:17.521656
1528233567,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-coffe-machine-red-coffee-offer/1528233567,99.0,Nespresso coffe machine red +coffee offer,,"This new Inissia Coffee Machine features two cup sizes, espresso and lungo and automatically shuts off after nine minutes. It offers all of Nespresso's best features in a smarter, smaller machine ...",City of Toronto,< 6 hours ago,2020-10-06 17:14:17.522138
1528230772,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker-new/1528230772,110.0,KEURIG Coffee Maker! (NEW),,"KEURIG Coffee Maker! (NEW). Posted in home appliances, coffee makers in City of Toronto. October 6, 2020",City of Toronto,< 6 hours ago,2020-10-06 17:14:17.522631
1517506074,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker-k-cup-pods/1517506074,40.0,Keurig coffee maker+K-cup pods,,Self use coffee maker Half box of k-cup pods from costco,City of Toronto,< 6 hours ago,2020-10-06 17:14:17.523116
1528221567,/v-coffee-maker-espresso-machine/city-of-toronto/urgent-breville-barista-express-espresso-machine-urgent-no-trade/1528221567,520.0,Urgent Breville Barista Express Espresso Machine urgent no trade,,Breville Barista Express Espresso Machine (BES870XL) - Stainless Steel good condition! Urgent. New ones is over $850+tax on BestBuy website. Comes with extra stuff such as 3 large descale solutions ...,City of Toronto,< 7 hours ago,2020-10-06 17:14:17.523611
1528218965,/v-coffee-maker-espresso-machine/city-of-toronto/delonghi-espresso-machine-cappucino-maker/1528218965,130.0,Delonghi Espresso Machine Cappucino Maker,,"Excellent condition, only used for a few months Delonghi Espresso Machine & Cappucino Maker Model #ECP3630 Retails for $229.99 before taxes Price low for quick sale Note: does not include filter ...",City of Toronto,< 7 hours ago,2020-10-06 17:14:17.524135
1528216879,/v-coffee-maker-espresso-machine/city-of-toronto/melitta-1-8-litre-kettle/1528216879,15.0,Melitta 1.8 Litre Kettle,,Melitta 1.8 Litre Kettle Pick up Yonge and Bloor Cash Only,City of Toronto,< 7 hours ago,2020-10-06 17:14:17.524630
1528214066,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo-coffee-espresso-machine-matte-black/1528214066,100.0,Nespresso Vertuo Coffee & Espresso Machine (Matte Black),,Mint condition Nespresso Vertuo Coffee & Espresso Machine by Breville in Matte Black. Bought a few months ago for over $200. Moving out of country and need gone! Pickup @ Yonge & Wellesley area.,City of Toronto,< 7 hours ago,2020-10-06 17:14:17.525119
1528212754,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo/1528212754,80.0,Nespresso Vertuo,,"1 year old Nespresso Vertuo machine. Well taken care of, used on weekends for specialty coffees. Asking $80 or best offer.",City of Toronto,< 7 hours ago,2020-10-06 17:14:17.525612
1497171168,/v-coffee-maker-espresso-machine/city-of-toronto/for-sale-keurig-2-0-300/1497171168,40.0,For sale Keurig 2.0-300,,For sale Keurig 2.0-300 works perfect. Can do 4oz or 6oz cup. https://youtu.be/3RlS31nRIkU,City of Toronto,< 7 hours ago,2020-10-06 17:14:17.526104
1528211429,/v-coffee-maker-espresso-machine/city-of-toronto/brand-new-keurig-never-used/1528211429,50.0,BRAND NEW KEURIG - never used,,Brand new keurig without a box - was kept in a clear plastic wrap! Fully functional and never used at all. Grab this keurig while it still lasts to maintain your coffee fix throughout the pandemic... ...,City of Toronto,< 7 hours ago,2020-10-06 17:14:17.526601
1528208766,/v-coffee-maker-espresso-machine/city-of-toronto/coffee-maker/1528208766,50.0,Coffee maker,,Botch pod coffee maker with built-in water filter and removal water tank. Comes with hot water dispensary,City of Toronto,< 8 hours ago,2020-10-06 17:14:17.527094
1517549016,/v-coffee-maker-espresso-machine/city-of-toronto/tassimo-coffee-machine/1517549016,50.0,Tassimo coffee machine,,"Multi beverage system.Unlike other machines, it is usable for other manufacturer of coffee pods beside Tassimo . It’s rarely used and in a good condition , selling just because my kitchen space is ...",City of Toronto,< 8 hours ago,2020-10-06 17:14:17.527581
1506939111,/v-coffee-maker-espresso-machine/city-of-toronto/bosh-tassimo-t47-coffee-machine-on-sale-moving/1506939111,40.0,Bosh Tassimo T47 coffee machine on sale. Moving!,,"Bosh Tassimo T47 coffee machine on sale, 2 uses only. Enjoy coffee house beverages with the touch of a button. The single serve Tassimo T47 Multi-Beverage System uses intelligent barcode technology ...",City of Toronto,< 10 hours ago,2020-10-06 17:14:17.528065
1528184806,/v-coffee-maker-espresso-machine/city-of-toronto/delonghi-pump-espresso-machine/1528184806,135.0,Delonghi Pump Espresso machine,,In excellent condition Used only a handful of time until received an automatic espresso machine Sold online for $200 + Tax comes with user manual and all accessories ...,City of Toronto,< 10 hours ago,2020-10-06 17:14:17.528579
1528179572,/v-coffee-maker-espresso-machine/city-of-toronto/capresso-mt500-coffee-maker/1528179572,50.0,Capresso MT500 coffee maker,,Brews great coffee fast: hits 94C and 10 cups in 8 minutes. Well used but still works well. New model sells for $210 at BBB and $265 at Amazon. ...,City of Toronto,< 11 hours ago,2020-10-06 17:14:17.529073
1528175836,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo-next-grey/1528175836,180.0,Nespresso Vertuo Next Grey,,Brand new sealed,City of Toronto,< 11 hours ago,2020-10-06 17:14:17.529560
1528165576,/v-coffee-maker-espresso-machine/city-of-toronto/new-in-box-cuisinart-brew-central-dcc1200-coffee-maker-machine/1528165576,75.0,NEW IN BOX!  Cuisinart Brew Central DCC1200 Coffee maker Machine,,"New in box, never opened. 12 cup Cuisinart Brew Central coffeemaker. Same model as seen on Two and a Half Men and Big Bang Theory. Carafe, permanent filter included!",City of Toronto,< 16 hours ago,2020-10-06 17:14:17.530046
1528151518,/v-coffee-maker-espresso-machine/city-of-toronto/milk-frother-nespresso/1528151518,80.0,Milk frother nespresso,,Aeroccino 3. Used once to test if it works. Asking for 80 obo,City of Toronto,< 20 hours ago,2020-10-06 17:14:17.530532
1496861252,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-timothy-coffee-pods-48-k-cup-pods/1496861252,30.0,Keurig Timothy coffee pods - 48 K-Cup pods,,"2 sealed boxes; never used 48 pods Type: Timothy’s Christmas blend, medium roast Expiry: October 11/2020",City of Toronto,< 20 hours ago,2020-10-06 17:14:17.531079
1528146214,/v-coffee-maker-espresso-machine/city-of-toronto/ge-1-5-ltr-kettle/1528146214,10.0,GE 1.5 Ltr Kettle,,New compact styling Brilliant chrome finish Easy to fill and pour Unbreakable handle 1.5 Ltr,City of Toronto,< 21 hours ago,2020-10-06 17:14:17.531567
1528140624,/v-coffee-maker-espresso-machine/city-of-toronto/bialetti-mukka-express-new-in-box-never-used/1528140624,80.0,Bialetti - MUKKA EXPRESS.   New in Box -Never Used.,,Bialetti Mukka Express 2-Cup Cow-Print Stovetop Cappuccino Maker. Retailed $165. Willing to sell for $80 firm. Details: Stovetop cappuccino maker gives you the ability to brew barista-quality ...,City of Toronto,< 21 hours ago,2020-10-06 17:14:17.532053
1528140257,/v-coffee-maker-espresso-machine/city-of-toronto/new-unopened-nespresso-pixie-espresso-machine/1528140257,120.0,NEW UNOPENED Nespresso PIXIE espresso machine,,"NEW UNOPENED Nespresso PIXIE espresso machine. Posted in home appliances, coffee makers in City of Toronto. October 5, 2020",City of Toronto,< 21 hours ago,2020-10-06 17:14:17.532543
1528138462,/v-coffee-maker-espresso-machine/city-of-toronto/brand-new-french-cafe-hot-chocolate-maker-ceramic-pot-automatic/1528138462,20.0,"Brand New French Cafe Hot Chocolate Maker, Ceramic Pot Automatic",,"416.284.0811 no text Final FIRM price no offers Brand New French Cafe Hot Chocolate Maker, Ceramic Pot Automatic Mixing, Battery Powered BRAND NEW AND IN ITS ORIGINAL BOX A FRENCH CAFE HOT CHOCOLATE ...",City of Toronto,< 21 hours ago,2020-10-06 17:14:17.533034
1280540552,/v-coffee-maker-espresso-machine/city-of-toronto/black-decker-coffee-maker/1280540552,60.0,Black & Decker coffee maker,,Serves up to 12 ounces. In mint condition. Only used once. Approx 3 years old.,City of Toronto,< 21 hours ago,2020-10-06 17:14:17.533529
1512775424,/v-coffee-maker-espresso-machine/city-of-toronto/braun-kf7000bk-brew-sense-drip-coffee-maker-black/1512775424,60.0,"Braun KF7000BK Brew Sense Drip Coffee Maker, Black",,"Open Box - new condition Perfectly working Pure Flavor Brewing System-Consistent great flavor from the first to last drop Fully Programmable-24-hour clock, auto-on/off and 1, 4-Cup functions ...",City of Toronto,< 21 hours ago,2020-10-06 17:14:17.534019
1528131110,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-machine/1528131110,100.0,Keurig Coffee Machine,,Coffee Maker,City of Toronto,< 22 hours ago,2020-10-06 17:14:17.534506
1528110254,/v-coffee-maker-espresso-machine/city-of-toronto/espresso-machine/1528110254,125.0,Espresso Machine,,Mokita Espresso Machine Quaha Italia 34172 Trieste - It can make one or two coffees at a time - Built in frother to make cappuccinos Pick up in Toronto or Caledon,City of Toronto,< 24 hours ago,2020-10-06 17:14:17.535004
1528104847,/v-coffee-maker-espresso-machine/city-of-toronto/phillips-saeco-hd8838-espresso-machine/1528104847,300.0,Phillips Saeco hd8838 espresso machine,,Phillips Saeco hd8838 espresso machine for sale. It was $1000 brand new I’m selling it for $300. It was used maybe once a week. There is a milk attachment container for the front that is not ...,City of Toronto,Yesterday,2020-10-06 17:14:17.535492
1528292508,/v-coffee-maker-espresso-machine/city-of-toronto/saeco-magic-de-luxe-fully-automatic-espresso-machine/1528292508,330.0,Saeco Magic De Luxe fully automatic espresso machine,,"Saeco Magic De Luxe fully automatic espresso machine coffee maker. Can make: Mild, Regular or Strong aroma. Double or single cup. Espresso. Regular coffee Long coffee. Cappuccino. Hot water. Steam. ...",City of Toronto,< 2 minutes ago,2020-10-06 17:14:22.542646
1528286323,/v-coffee-maker-espresso-machine/city-of-toronto/cuisinart-coffee-maker-programmable/1528286323,40.0,Cuisinart Coffee Maker (Programmable),,"Used briefly but in perfect working condition. Pickup downtown Toronto, I'm located around yonge/bloor st. For quickest response time, please text me @ 416-854-3194 and I'll get back to you ASAP",City of Toronto,< 37 minutes ago,2020-10-06 17:14:22.543142
1528284177,/v-coffee-maker-espresso-machine/city-of-toronto/fantastic-deal-on-hamilton-beach-programmable-coffeemaker/1528284177,29.99,FANTASTIC DEAL ON HAMILTON BEACH PROGRAMMABLE COFFEEMAKER,,"HAMILTON BEACH 10 CUP PROGRAMMABLE BREW STATION MODEL - 47374C COFFEE STAYS FRESH AND LONGER ONE-HAND DISPENSING AUTO SHUT-OFF PROGRAMMABLE CLOCK/TIMER INSULATED TANK NO CARAFE,NO POURING AND NO ...",City of Toronto,< 50 minutes ago,2020-10-06 17:14:22.543630
1528267798,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-k-elite-coffee-maker-brand-new-sealed-in-box/1528267798,175.0,Keurig K-Elite Coffee Maker Brand New Sealed in Box,,"Keurig K-Elite Coffee Maker Brand New Sealed in Box The newest Keurig® single-serve coffee maker, the K-Elite™ brewer features Strong Brew and Iced settings for bolder coffee and delicious iced ...",City of Toronto,< 3 hours ago,2020-10-06 17:14:22.544116
1528258964,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo-machines/1528258964,100.0,Nespresso Vertuo Machines,,Good condition. Works perfect. Best coffee machine for home use. Bought it from Best buy. No box.,City of Toronto,< 4 hours ago,2020-10-06 17:14:22.544657
1528254887,/v-coffee-maker-espresso-machine/city-of-toronto/breville-bdc650bss-the-grind-control-drip-coffee-maker/1528254887,299.0,Breville BDC650BSS The Grind Control Drip Coffee Maker,,Breville BDC650BSS The Grind Control Drip Coffee Maker. #thanksgiving sales. #brand new breville coffee maker. #delivery available . #easy curbside pick up.reville BDC650BSS The Grind Control Drip ...,City of Toronto,< 4 hours ago,2020-10-06 17:14:22.545148
1528253001,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker/1528253001,60.0,Keurig Coffee Maker,,I’ll even throw in the coffee pods I have :),City of Toronto,< 4 hours ago,2020-10-06 17:14:22.545636
1528235289,/v-coffee-maker-espresso-machine/city-of-toronto/kitchen-selectives-1-cup-single-serve-drip-coffee-maker/1528235289,15.0,Kitchen Selectives 1-Cup Single Serve Drip Coffee Maker,,Kitchen Selectives 1-Cup Single Serve Drip Coffee Maker RETAILS FOR $39.83 Single Serve 12 oz. Mug Included Removable Drip Tray;Washable filter basket Illuminated Power Light Convenient Hinged Lid ...,City of Toronto,< 5 hours ago,2020-10-06 17:14:22.546123
1528233567,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-coffe-machine-red-coffee-offer/1528233567,99.0,Nespresso coffe machine red +coffee offer,,"This new Inissia Coffee Machine features two cup sizes, espresso and lungo and automatically shuts off after nine minutes. It offers all of Nespresso's best features in a smarter, smaller machine ...",City of Toronto,< 6 hours ago,2020-10-06 17:14:22.546613
1528230772,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker-new/1528230772,110.0,KEURIG Coffee Maker! (NEW),,"KEURIG Coffee Maker! (NEW). Posted in home appliances, coffee makers in City of Toronto. October 6, 2020",City of Toronto,< 6 hours ago,2020-10-06 17:14:22.547096
1517506074,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker-k-cup-pods/1517506074,40.0,Keurig coffee maker+K-cup pods,,Self use coffee maker Half box of k-cup pods from costco,City of Toronto,< 6 hours ago,2020-10-06 17:14:22.547581
1528221567,/v-coffee-maker-espresso-machine/city-of-toronto/urgent-breville-barista-express-espresso-machine-urgent-no-trade/1528221567,520.0,Urgent Breville Barista Express Espresso Machine urgent no trade,,Breville Barista Express Espresso Machine (BES870XL) - Stainless Steel good condition! Urgent. New ones is over $850+tax on BestBuy website. Comes with extra stuff such as 3 large descale solutions ...,City of Toronto,< 7 hours ago,2020-10-06 17:14:22.548066
1528218965,/v-coffee-maker-espresso-machine/city-of-toronto/delonghi-espresso-machine-cappucino-maker/1528218965,130.0,Delonghi Espresso Machine Cappucino Maker,,"Excellent condition, only used for a few months Delonghi Espresso Machine & Cappucino Maker Model #ECP3630 Retails for $229.99 before taxes Price low for quick sale Note: does not include filter ...",City of Toronto,< 7 hours ago,2020-10-06 17:14:22.548552
1528216879,/v-coffee-maker-espresso-machine/city-of-toronto/melitta-1-8-litre-kettle/1528216879,15.0,Melitta 1.8 Litre Kettle,,Melitta 1.8 Litre Kettle Pick up Yonge and Bloor Cash Only,City of Toronto,< 7 hours ago,2020-10-06 17:14:22.549040
1528214066,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo-coffee-espresso-machine-matte-black/1528214066,100.0,Nespresso Vertuo Coffee & Espresso Machine (Matte Black),,Mint condition Nespresso Vertuo Coffee & Espresso Machine by Breville in Matte Black. Bought a few months ago for over $200. Moving out of country and need gone! Pickup @ Yonge & Wellesley area.,City of Toronto,< 7 hours ago,2020-10-06 17:14:22.549522
1528212754,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo/1528212754,80.0,Nespresso Vertuo,,"1 year old Nespresso Vertuo machine. Well taken care of, used on weekends for specialty coffees. Asking $80 or best offer.",City of Toronto,< 7 hours ago,2020-10-06 17:14:22.550004
1497171168,/v-coffee-maker-espresso-machine/city-of-toronto/for-sale-keurig-2-0-300/1497171168,40.0,For sale Keurig 2.0-300,,For sale Keurig 2.0-300 works perfect. Can do 4oz or 6oz cup. https://youtu.be/3RlS31nRIkU,City of Toronto,< 7 hours ago,2020-10-06 17:14:22.550540
1528211429,/v-coffee-maker-espresso-machine/city-of-toronto/brand-new-keurig-never-used/1528211429,50.0,BRAND NEW KEURIG - never used,,Brand new keurig without a box - was kept in a clear plastic wrap! Fully functional and never used at all. Grab this keurig while it still lasts to maintain your coffee fix throughout the pandemic... ...,City of Toronto,< 7 hours ago,2020-10-06 17:14:22.551039
1528208766,/v-coffee-maker-espresso-machine/city-of-toronto/coffee-maker/1528208766,50.0,Coffee maker,,Botch pod coffee maker with built-in water filter and removal water tank. Comes with hot water dispensary,City of Toronto,< 8 hours ago,2020-10-06 17:14:22.551522
1517549016,/v-coffee-maker-espresso-machine/city-of-toronto/tassimo-coffee-machine/1517549016,50.0,Tassimo coffee machine,,"Multi beverage system.Unlike other machines, it is usable for other manufacturer of coffee pods beside Tassimo . It’s rarely used and in a good condition , selling just because my kitchen space is ...",City of Toronto,< 8 hours ago,2020-10-06 17:14:22.552007
1506939111,/v-coffee-maker-espresso-machine/city-of-toronto/bosh-tassimo-t47-coffee-machine-on-sale-moving/1506939111,40.0,Bosh Tassimo T47 coffee machine on sale. Moving!,,"Bosh Tassimo T47 coffee machine on sale, 2 uses only. Enjoy coffee house beverages with the touch of a button. The single serve Tassimo T47 Multi-Beverage System uses intelligent barcode technology ...",City of Toronto,< 10 hours ago,2020-10-06 17:14:22.552487
1528184806,/v-coffee-maker-espresso-machine/city-of-toronto/delonghi-pump-espresso-machine/1528184806,135.0,Delonghi Pump Espresso machine,,In excellent condition Used only a handful of time until received an automatic espresso machine Sold online for $200 + Tax comes with user manual and all accessories ...,City of Toronto,< 10 hours ago,2020-10-06 17:14:22.552970
1528179572,/v-coffee-maker-espresso-machine/city-of-toronto/capresso-mt500-coffee-maker/1528179572,50.0,Capresso MT500 coffee maker,,Brews great coffee fast: hits 94C and 10 cups in 8 minutes. Well used but still works well. New model sells for $210 at BBB and $265 at Amazon. ...,City of Toronto,< 11 hours ago,2020-10-06 17:14:22.553457
1528175836,/v-coffee-maker-espresso-machine/city-of-toronto/nespresso-vertuo-next-grey/1528175836,180.0,Nespresso Vertuo Next Grey,,Brand new sealed,City of Toronto,< 11 hours ago,2020-10-06 17:14:22.553944
1528165576,/v-coffee-maker-espresso-machine/city-of-toronto/new-in-box-cuisinart-brew-central-dcc1200-coffee-maker-machine/1528165576,75.0,NEW IN BOX!  Cuisinart Brew Central DCC1200 Coffee maker Machine,,"New in box, never opened. 12 cup Cuisinart Brew Central coffeemaker. Same model as seen on Two and a Half Men and Big Bang Theory. Carafe, permanent filter included!",City of Toronto,< 16 hours ago,2020-10-06 17:14:22.554481
1528151518,/v-coffee-maker-espresso-machine/city-of-toronto/milk-frother-nespresso/1528151518,80.0,Milk frother nespresso,,Aeroccino 3. Used once to test if it works. Asking for 80 obo,City of Toronto,< 20 hours ago,2020-10-06 17:14:22.554988
1496861252,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-timothy-coffee-pods-48-k-cup-pods/1496861252,30.0,Keurig Timothy coffee pods - 48 K-Cup pods,,"2 sealed boxes; never used 48 pods Type: Timothy’s Christmas blend, medium roast Expiry: October 11/2020",City of Toronto,< 20 hours ago,2020-10-06 17:14:22.555482
1528146214,/v-coffee-maker-espresso-machine/city-of-toronto/ge-1-5-ltr-kettle/1528146214,10.0,GE 1.5 Ltr Kettle,,New compact styling Brilliant chrome finish Easy to fill and pour Unbreakable handle 1.5 Ltr,City of Toronto,< 21 hours ago,2020-10-06 17:14:22.555972
1528140624,/v-coffee-maker-espresso-machine/city-of-toronto/bialetti-mukka-express-new-in-box-never-used/1528140624,80.0,Bialetti - MUKKA EXPRESS.   New in Box -Never Used.,,Bialetti Mukka Express 2-Cup Cow-Print Stovetop Cappuccino Maker. Retailed $165. Willing to sell for $80 firm. Details: Stovetop cappuccino maker gives you the ability to brew barista-quality ...,City of Toronto,< 21 hours ago,2020-10-06 17:14:22.556545
1528140257,/v-coffee-maker-espresso-machine/city-of-toronto/new-unopened-nespresso-pixie-espresso-machine/1528140257,120.0,NEW UNOPENED Nespresso PIXIE espresso machine,,"NEW UNOPENED Nespresso PIXIE espresso machine. Posted in home appliances, coffee makers in City of Toronto. October 5, 2020",City of Toronto,< 21 hours ago,2020-10-06 17:14:22.557043
1528138462,/v-coffee-maker-espresso-machine/city-of-toronto/brand-new-french-cafe-hot-chocolate-maker-ceramic-pot-automatic/1528138462,20.0,"Brand New French Cafe Hot Chocolate Maker, Ceramic Pot Automatic",,"416.284.0811 no text Final FIRM price no offers Brand New French Cafe Hot Chocolate Maker, Ceramic Pot Automatic Mixing, Battery Powered BRAND NEW AND IN ITS ORIGINAL BOX A FRENCH CAFE HOT CHOCOLATE ...",City of Toronto,< 21 hours ago,2020-10-06 17:14:22.557535
1280540552,/v-coffee-maker-espresso-machine/city-of-toronto/black-decker-coffee-maker/1280540552,60.0,Black & Decker coffee maker,,Serves up to 12 ounces. In mint condition. Only used once. Approx 3 years old.,City of Toronto,< 21 hours ago,2020-10-06 17:14:22.558023
1512775424,/v-coffee-maker-espresso-machine/city-of-toronto/braun-kf7000bk-brew-sense-drip-coffee-maker-black/1512775424,60.0,"Braun KF7000BK Brew Sense Drip Coffee Maker, Black",,"Open Box - new condition Perfectly working Pure Flavor Brewing System-Consistent great flavor from the first to last drop Fully Programmable-24-hour clock, auto-on/off and 1, 4-Cup functions ...",City of Toronto,< 21 hours ago,2020-10-06 17:14:22.558575
1528131110,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-machine/1528131110,100.0,Keurig Coffee Machine,,Coffee Maker,City of Toronto,< 22 hours ago,2020-10-06 17:14:22.559070
1528110254,/v-coffee-maker-espresso-machine/city-of-toronto/espresso-machine/1528110254,125.0,Espresso Machine,,Mokita Espresso Machine Quaha Italia 34172 Trieste - It can make one or two coffees at a time - Built in frother to make cappuccinos Pick up in Toronto or Caledon,City of Toronto,< 24 hours ago,2020-10-06 17:14:22.559564
1528104847,/v-coffee-maker-espresso-machine/city-of-toronto/phillips-saeco-hd8838-espresso-machine/1528104847,300.0,Phillips Saeco hd8838 espresso machine,,Phillips Saeco hd8838 espresso machine for sale. It was $1000 brand new I’m selling it for $300. It was used maybe once a week. There is a milk attachment container for the front that is not ...,City of Toronto,Yesterday,2020-10-06 17:14:22.560062
1528099100,/v-coffee-maker-espresso-machine/city-of-toronto/breville-grind-control-coffee-machine-model:-bdc650/1528099100,250.0,Breville Grind Control Coffee Machine - Model: BDC650,,Grinds your coffee fresh for each brew and has auto programming to have it perfectly timed out each day. The retail is $400 CAD. Specs: - Thermal coffee pot - grinds on demand - 1/2 lb. of Coffee ...,City of Toronto,Yesterday,2020-10-06 17:14:26.610086
1528096004,/v-coffee-maker-espresso-machine/city-of-toronto/breville-bdc650bss-the-grind-control-drip-coffee-maker/1528096004,299.0,Breville BDC650BSS The Grind Control Drip Coffee Maker,,"Breville BDC650BSS The Grind Control Drip Coffee Maker. #Brand new coffee maker. Breville BDC650BSS The Grind Control Drip Coffee Maker Every roast grinds differently. Brazilian or Columbian, light ...",City of Toronto,Yesterday,2020-10-06 17:14:26.610583
1528093500,/v-coffee-maker-espresso-machine/city-of-toronto/coffee-machine-2-10-cup/1528093500,15.0,Coffee Machine 2-10 Cup,,Coffee Machine moving Sale. Never used. $15 Only Firm,City of Toronto,Yesterday,2020-10-06 17:14:26.611073
1528087737,/v-coffee-maker-espresso-machine/city-of-toronto/vintage-espresso-cappuccino-machine-vesubio-signor-ii/1528087737,40.0,Vintage Espresso/Cappuccino Machine Vesubio Signor II,,This is a vintage Vesubio 'Signor II' espresso/cappuccino maker. I believe it originally would have come as a set with an electric hot plate and coffee pot. The large knob on the top is a ...,City of Toronto,Yesterday,2020-10-06 17:14:26.611555
1528084113,/v-coffee-maker-espresso-machine/city-of-toronto/5-cup-coffee-maker-holstein-housewares/1528084113,25.0,5-Cup Coffee Maker (Holstein Housewares ),,Brand New in Box 5-Cup Coffee Maker from Holstein Housewares. Specs below: https://www.wayfair.ca/dining/pdx/holstein-housewares-5-cup-coffee-maker-hols1113.html?piid=25810731 Teal colour Wayfair ...,City of Toronto,Yesterday,2020-10-06 17:14:26.612040
1528081025,/v-coffee-maker-espresso-machine/city-of-toronto/coffee-electronic-maker/1528081025,20.0,coffee electronic maker,,"coffee maker, $20",City of Toronto,Yesterday,2020-10-06 17:14:26.612525
1528073825,/v-coffee-maker-espresso-machine/city-of-toronto/keurig-coffee-maker-with-coffee-pod-holder/1528073825,40.0,Keurig Coffee Maker with coffee pod holder,,Keurig Coffee Maker with coffee pod holder. Fully cleaned and sanitized. Large water tank. $50 obo.,City of Toronto,Yesterday,2020-10-06 17:14:26.613006
1528072771,/v-coffee-maker-espresso-machine/city-of-toronto/bonavita-bv1900ts-8-cup-carafe-coffee-brewer/1528072771,50.0,Bonavita BV1900TS 8 cup carafe coffee brewer,,"Bonavita BV1900TS 8-Cup Carafe Coffee Brewer, Stainless Steel. Used for 2-3 years. In cosmetically near mint condition. Operationally, it shuts off mid brew but can be simply be restarted to finish ...",City of Toronto,Yesterday,2020-10-06 17:14:26.613489
