,url,price,title,distance,description,location,time_offset,retreived
1528240473,/v-monitors/city-of-toronto/viewsonic-27-inch-1080-full-hd/1528240473,100.0,ViewSonic 27 Inch 1080 full HD,,"The ViewSonic VX2753mh-LED VS13918 27"" 1080p LCD monitor features a massive display and with a full HD resolution. The device will come with two HDMI inputs, one VGA input, one speaker port and an ...",City of Toronto,< 4 minutes ago,2020-10-06 12:43:28.202233
1528237746,/v-monitors/city-of-toronto/acer-x203h-20-monitor-for-sale/1528237746,40.0,"Acer    X203H 20""    Monitor For Sale",,"Acer 20"" X203H Monitor Connections: VGA, DVI",City of Toronto,< 18 minutes ago,2020-10-06 12:43:28.202844
1528235347,/v-monitors/city-of-toronto/hp-lenovo-dell-led-monitor-19-inch-monitor-40-20-inch-55/1528235347,39.99,"HP LENOVO DELL LED MONITOR 19 INCH MONITOR $40, 20 INCH $55",,"TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 PHONE: 416-551-7334 www.TechVisionElectronics.com WE ARE OPEN 7 DAYS A WEEK *************************** MONITOR STARTING AT ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 28 minutes ago,2020-10-06 12:43:28.203439
1528232664,/v-monitors/city-of-toronto/lg-flatron-lcd-monitor/1528232664,80.0,LG Flatron LCD monitor,,"LG Flatron 22"" LCD monitor model L222wt Perfect cosmetic and working condition with no bad pixels. 1680x1050, 75Hz, 16:10 AR Has solid stand and also wall mountable (vesa) 100mm Includes power cord ...",City of Toronto,< 41 minutes ago,2020-10-06 12:43:28.203916
1528232085,/v-monitors/city-of-toronto/hp-p244-23-8-monitor/1528232085,180.0,"HP P244 23.8"" Monitor",,"**BRAND NEW, NEVER USED, STILL IN THE BOX** RETAILS FOR $228 DETAILS See more of your work onscreen with minimal window toggling on the stylishly modern HP P244 23.8-inch Monitor. It complements your ...",City of Toronto,< 44 minutes ago,2020-10-06 12:43:28.204517
1528223645,/v-monitors/city-of-toronto/samsung-computer-monitor/1528223645,70.0,Samsung computer monitor,,Works great. Has line on right side,City of Toronto,< 2 hours ago,2020-10-06 12:43:28.205013
1528221318,/v-monitors/city-of-toronto/hp-business-e243-23-8-full-hd-led-lcd-monitor-16:9-1920-x-1/1528221318,300.0,"HP Business E243 23.8"" Full HD LED LCD Monitor - 16:9 - 1920 x 1",,Break the boundaries Expand your productivity with uninterrupted views of one screen or many with a 3-sided micro-edge bezel that supports virtually seamless arrays. Get crisp visuals from any angle ...,City of Toronto,< 2 hours ago,2020-10-06 12:43:28.205770
1528209708,/v-monitors/city-of-toronto/acer-g215h-21-5-lcd-monitor/1528209708,50.0,"Acer G215H 21.5"" LCD Monitor",,"Acer G215H 21.5"" LCD Monitor. Works great and in very good condition but I purchased a larger monitor. Has VGA and DVI inputs. VGA cord included. From non-smoking pet-free home. Please contact Mark ...",City of Toronto,< 3 hours ago,2020-10-06 12:43:28.206267
1528209518,/v-monitors/city-of-toronto/hp-pavilion-22-lcd-widescreen-monitor-vga-and-dvi-d/1528209518,50.0,"HP Pavilion 22"" LCD Widescreen Monitor (VGA and DVI-D)",,"Sale the Hp 22inch Lcd Widescreen Monitor with a power cord and DVI-D cord The monitor is fully functional, sale due to moving. Detail: 1000:1 Contrast Ratio and Resolution at 1680 x 1050 1 x VGA - ...",City of Toronto,< 3 hours ago,2020-10-06 12:43:28.206778
1528204056,/v-monitors/city-of-toronto/dell-u2412m-24-inch-ips-monitor-1920x1200/1528204056,250.0,Dell U2412M 24 Inch IPS Monitor (1920x1200),,"Dell U2412M 24 Inch IPS Monitor (1920x1200) Excellent condition 24” IPS 1920x1200 (16:10), good for workstations Inputs: - HDMI - DVI - DisplayPort USB Hub",City of Toronto,< 3 hours ago,2020-10-06 12:43:28.207319
1528189932,/v-monitors/city-of-toronto/144-hz-asus-monitor/1528189932,200.0,144 hz asus monitor,,"Selling my 144hz , prices is negotiate , no lowballer",City of Toronto,< 5 hours ago,2020-10-06 12:43:28.208216
1528189367,/v-monitors/city-of-toronto/dell-24-ultrasharp-monitor-u2417h/1528189367,250.0,Dell 24 Ultrasharp Monitor U2417H,,Barely used monitor. I bought it brand new in February and don't need it anymore because my work sent me a new one. Comes with the power cable and a USB C cable. It sells between 350 -450 +tax ...,City of Toronto,< 5 hours ago,2020-10-06 12:43:28.208760
1528185381,/v-monitors/city-of-toronto/samsung-syncmaster-710n/1528185381,30.0,Samsung SyncMaster 710N,,Excellent Condition,City of Toronto,< 5 hours ago,2020-10-06 12:43:28.209252
1528185130,/v-monitors/city-of-toronto/samsung-syncmaster-19-inch-tft-lcd-flat-panel-monitor-930b/1528185130,30.0,SAMSUNG SyncMaster 19-inch TFT LCD Flat-Panel Monitor 930B,,SAMSUNG SyncMaster 19-inch TFT LCD Flat-Panel Monitor 930B,City of Toronto,< 5 hours ago,2020-10-06 12:43:28.209746
1503146048,/v-monitors/city-of-toronto/viewsonic-19-hdtv-and-lcd-monitor-combo-with-remote/1503146048,60.0,"Viewsonic 19"" HDTV and LCD MONITOR COMBO with remote",,"Viewsonic 19"" HDTV and LCD MONITOR COMBO -Model #: NX1932w -high definition TV and LCD monitor combo -built in speakers with volume and channel controls on the monitor and through remote -5 inputs ...",City of Toronto,< 6 hours ago,2020-10-06 12:43:28.210236
1528160926,/v-monitors/city-of-toronto/43-lg-monitor-wall-mount/1528160926,299.0,"43"" LG Monitor + Wall Mount",,"43SM5KD 1080P resolution I can't seem to make the remote work, but all the buttons and everything on the back of the TV works great with my android box, laptop, etc. Remote still included + Necessary ...",City of Toronto,< 13 hours ago,2020-10-06 12:43:28.210752
1528160059,/v-monitors/city-of-toronto/benq-1-ms-gaming-monitor/1528160059,140.0,BenQ 1 ms gaming monitor,,"I'm looking to sell my BenQ 24 inch gaming monitor for $140. It's an amazing monitor, is in pristine condition and have had no issues/dead pixels in the entirety of its ownership. It comes with ...",City of Toronto,< 14 hours ago,2020-10-06 12:43:28.211251
1528158927,/v-monitors/city-of-toronto/samsung-23-in-hd-monitor-with-hdmi-and-cables/1528158927,75.0,Samsung 23 in HD monitor with HDMI and cables,,"Samsung 23 in HD monitor with HDMI and cables in perfect , scratch less condition call me 6477017349",City of Toronto,< 14 hours ago,2020-10-06 12:43:28.211746
1528157491,/v-monitors/city-of-toronto/144hz-msi-27-inch-gaming-monitor/1528157491,370.0,144hz Msi 27 inch gaming monitor,,1 ms 27 inch Msi 144hz monitor had this for about a year now condition 10/10 it has no scratches or any problem,City of Toronto,< 14 hours ago,2020-10-06 12:43:28.212512
1528152273,/v-monitors/city-of-toronto/dell-ultrasharp-27-monitor-bnib/1528152273,300.0,"Dell UltraSharp 27"" Monitor BNIB",,"I'm selling a Dell UltraSharp U2719D 27"" monitor that is brand new in box, never been opened. It was purchased by my company by mistake and we are unable to return it. I purchased a few so if you ...",City of Toronto,< 15 hours ago,2020-10-06 12:43:28.213048
1528151306,/v-monitors/city-of-toronto/dell-ultrasharp-30-monitor/1528151306,550.0,"Dell UltraSharp 30"" Monitor",,"Dell UltraSharp UP3017 30"" Monitor in perfect condition. Selling it because I am upgrading to a gaming monitor. Dell is retailing it for $1300, I am selling it for only $550 Resolution: 2560 x 1600 ...",City of Toronto,< 15 hours ago,2020-10-06 12:43:28.213547
1528148826,/v-monitors/city-of-toronto/used-acer-19-widescreen-monitor-no-hdmi/1528148826,45.0,"Used Acer 19"" Widescreen Monitor, no HDMI",,"416-284-0811 FIRM FINAL PRICE no offers Used Acer 19"" Widescreen Monitor in great working condition, high quality brand, no dead pixels, nothing wrong #### NO HDMI ports, only VGA ####, just use vga ...",City of Toronto,< 16 hours ago,2020-10-06 12:43:28.214045
1528145565,/v-monitors/city-of-toronto/used-height-adjustable-table-wall-monitor-arm-in-good-condition/1528145565,50.0,Used Height Adjustable Table/Wall Monitor Arm in good condition,,416-284-0811 no text pickup only east scarborough FIRM PRICE no offers Used Height Adjustable Table/Wall Monitor Arm in good condition,City of Toronto,< 16 hours ago,2020-10-06 12:43:28.214616
1528139977,/v-monitors/city-of-toronto/dell-monitor-p190s/1528139977,50.0,Dell Monitor - P190S,,Dell Monitor in excellent condition For specifications copy and paste the link below in address bar - https://www.dell.com/lv/business/p/dell-p190s-blk/pd Monitor is 6 months old and looks like new. ...,City of Toronto,< 17 hours ago,2020-10-06 12:43:28.215112
1528136352,/v-monitors/city-of-toronto/lg-32gk650g-b-32-qhd-2560-x-1440-144hz-va-gsync-350-cd-m2/1528136352,650.0,"LG 32GK650G-B 32"" QHD 2560 x 1440, 144Hz, VA, Gsync, 350 cd/m2",,"32-inch UltraGear VA Display QHD 2560 x 1440 Resolution Nvidia G-Sync 3000: 1 Contrast Ratio, 350 cd/m² Brightness 144Hz Refresh Rate, Overclockable to 165Hz ...",City of Toronto,< 17 hours ago,2020-10-06 12:43:28.215618
1528132086,/v-monitors/city-of-toronto/27-benq-gw2760hs-ultra-slim-bezel-led-monitor-1080p/1528132086,70.0,27' BenQ GW2760HS Ultra Slim Bezel LED Monitor 1080p,,"Selling an used monitor for my roommate since he's moving as well. It supports 1080p 60Hz, sufficient for daily usages and gaming. Monitor is in decent condition, has one dead pixel on the right side ...",City of Toronto,< 17 hours ago,2020-10-06 12:43:28.216319
1484642878,/v-monitors/city-of-toronto/lenovo-t24i-10-23-8-inch-anti-glare-led-monitor-w-monitor-arm/1484642878,230.0,Lenovo T24i-10 23.8-inch Anti-Glare LED Monitor w/ Monitor Arm,,"SLIGHTLY USED SCREEN: 23.8-inch Anti-Glare monitor screen included with power cable and DP cable SCREEN DETAILS: - Maximum Resolution: 1920 x 1080 - Connections: DP, VGA, HDMI - Contrast Ratio: ...",City of Toronto,< 19 hours ago,2020-10-06 12:43:28.216816
1528110939,/v-monitors/city-of-toronto/benq-27-28-fhd-led-monitor-for-sale/1528110939,180.0,"Benq 27"" - 28"" FHD LED Monitor for sale",,"Barely used BENQ 27 - 28 inch FHD LED Monitor For-Sale. High quality text and image display. Model: GW2870H It can connect to PC or Laptop via HDMI cable or D-sub. Also have BENQ 24"" FHD LED monitor ...",City of Toronto,< 20 hours ago,2020-10-06 12:43:28.217322
1528107986,/v-monitors/city-of-toronto/benq-24-fhd-monitor-for-sale/1528107986,80.0,"Benq 24"" FHD monitor for sale",,"Benq 24 inch Full HD LED monitor in good condition. Model: GW2450. Can connect to PC or laptop via HDMI , D-sub, and DVI cables. Also have Benq 28"" FHD monitor for sale.",City of Toronto,< 20 hours ago,2020-10-06 12:43:28.217819
1528098915,/v-monitors/city-of-toronto/used-acer-20-widescreen-led-monitor-p206hlbd/1528098915,70.0,"Used Acer 20"" Widescreen LED Monitor - P206HLbd",,1600 x 900 resolution and 5 millisecond response time. Comes with power cord and VGA cable. Full specs available on the Acer website: https://www.acer.com/datasheets/2012/4831/P/ET.LP108.006.html ...,City of Toronto,< 21 hours ago,2020-10-06 12:43:28.218313
1528097628,/v-monitors/city-of-toronto/used-samsung-20-widescreen-led-monitor-s20a300b/1528097628,70.0,"Used Samsung 20"" Widescreen LED Monitor - S20A300B",,1600 x 900 resolution and 5 millisecond response time. Comes with power cord and VGA cable. Full specs available on the Samsung website: https://www.samsung.com/ph/support/model/LS20A300BS/XP/ Send ...,City of Toronto,< 21 hours ago,2020-10-06 12:43:28.218849
1528097506,/v-monitors/city-of-toronto/lg-ultrawide-29-monitor/1528097506,250.0,"LG Ultrawide 29"" Monitor",,Model 29WK500. I used it for less than a year and am upgrading to curved. Still perfect condition without any damage to screen or body.,City of Toronto,< 21 hours ago,2020-10-06 12:43:28.219352
1528240473,/v-monitors/city-of-toronto/viewsonic-27-inch-1080-full-hd/1528240473,100.0,ViewSonic 27 Inch 1080 full HD,,"The ViewSonic VX2753mh-LED VS13918 27"" 1080p LCD monitor features a massive display and with a full HD resolution. The device will come with two HDMI inputs, one VGA input, one speaker port and an ...",City of Toronto,< 4 minutes ago,2020-10-06 12:43:29.856318
1528237746,/v-monitors/city-of-toronto/acer-x203h-20-monitor-for-sale/1528237746,40.0,"Acer    X203H 20""    Monitor For Sale",,"Acer 20"" X203H Monitor Connections: VGA, DVI",City of Toronto,< 18 minutes ago,2020-10-06 12:43:29.856891
1528235347,/v-monitors/city-of-toronto/hp-lenovo-dell-led-monitor-19-inch-monitor-40-20-inch-55/1528235347,39.99,"HP LENOVO DELL LED MONITOR 19 INCH MONITOR $40, 20 INCH $55",,"TECH VISION ELECTRONICS 1261 KENNEDY ROAD, UNIT 4 SCARBOROUGH, ON, M1P 2L4 PHONE: 416-551-7334 www.TechVisionElectronics.com WE ARE OPEN 7 DAYS A WEEK *************************** MONITOR STARTING AT ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 28 minutes ago,2020-10-06 12:43:29.857461
1528232664,/v-monitors/city-of-toronto/lg-flatron-lcd-monitor/1528232664,80.0,LG Flatron LCD monitor,,"LG Flatron 22"" LCD monitor model L222wt Perfect cosmetic and working condition with no bad pixels. 1680x1050, 75Hz, 16:10 AR Has solid stand and also wall mountable (vesa) 100mm Includes power cord ...",City of Toronto,< 42 minutes ago,2020-10-06 12:43:29.857983
1528232085,/v-monitors/city-of-toronto/hp-p244-23-8-monitor/1528232085,180.0,"HP P244 23.8"" Monitor",,"**BRAND NEW, NEVER USED, STILL IN THE BOX** RETAILS FOR $228 DETAILS See more of your work onscreen with minimal window toggling on the stylishly modern HP P244 23.8-inch Monitor. It complements your ...",City of Toronto,< 44 minutes ago,2020-10-06 12:43:29.858968
1528223645,/v-monitors/city-of-toronto/samsung-computer-monitor/1528223645,70.0,Samsung computer monitor,,Works great. Has line on right side,City of Toronto,< 2 hours ago,2020-10-06 12:43:29.859659
1528221318,/v-monitors/city-of-toronto/hp-business-e243-23-8-full-hd-led-lcd-monitor-16:9-1920-x-1/1528221318,300.0,"HP Business E243 23.8"" Full HD LED LCD Monitor - 16:9 - 1920 x 1",,Break the boundaries Expand your productivity with uninterrupted views of one screen or many with a 3-sided micro-edge bezel that supports virtually seamless arrays. Get crisp visuals from any angle ...,City of Toronto,< 2 hours ago,2020-10-06 12:43:29.860587
1528209708,/v-monitors/city-of-toronto/acer-g215h-21-5-lcd-monitor/1528209708,50.0,"Acer G215H 21.5"" LCD Monitor",,"Acer G215H 21.5"" LCD Monitor. Works great and in very good condition but I purchased a larger monitor. Has VGA and DVI inputs. VGA cord included. From non-smoking pet-free home. Please contact Mark ...",City of Toronto,< 3 hours ago,2020-10-06 12:43:29.861178
1528209518,/v-monitors/city-of-toronto/hp-pavilion-22-lcd-widescreen-monitor-vga-and-dvi-d/1528209518,50.0,"HP Pavilion 22"" LCD Widescreen Monitor (VGA and DVI-D)",,"Sale the Hp 22inch Lcd Widescreen Monitor with a power cord and DVI-D cord The monitor is fully functional, sale due to moving. Detail: 1000:1 Contrast Ratio and Resolution at 1680 x 1050 1 x VGA - ...",City of Toronto,< 3 hours ago,2020-10-06 12:43:29.861824
1528204056,/v-monitors/city-of-toronto/dell-u2412m-24-inch-ips-monitor-1920x1200/1528204056,250.0,Dell U2412M 24 Inch IPS Monitor (1920x1200),,"Dell U2412M 24 Inch IPS Monitor (1920x1200) Excellent condition 24” IPS 1920x1200 (16:10), good for workstations Inputs: - HDMI - DVI - DisplayPort USB Hub",City of Toronto,< 3 hours ago,2020-10-06 12:43:29.862545
1528189932,/v-monitors/city-of-toronto/144-hz-asus-monitor/1528189932,200.0,144 hz asus monitor,,"Selling my 144hz , prices is negotiate , no lowballer",City of Toronto,< 5 hours ago,2020-10-06 12:43:29.863685
1528189367,/v-monitors/city-of-toronto/dell-24-ultrasharp-monitor-u2417h/1528189367,250.0,Dell 24 Ultrasharp Monitor U2417H,,Barely used monitor. I bought it brand new in February and don't need it anymore because my work sent me a new one. Comes with the power cable and a USB C cable. It sells between 350 -450 +tax ...,City of Toronto,< 5 hours ago,2020-10-06 12:43:29.864203
1528185381,/v-monitors/city-of-toronto/samsung-syncmaster-710n/1528185381,30.0,Samsung SyncMaster 710N,,Excellent Condition,City of Toronto,< 5 hours ago,2020-10-06 12:43:29.864701
1528185130,/v-monitors/city-of-toronto/samsung-syncmaster-19-inch-tft-lcd-flat-panel-monitor-930b/1528185130,30.0,SAMSUNG SyncMaster 19-inch TFT LCD Flat-Panel Monitor 930B,,SAMSUNG SyncMaster 19-inch TFT LCD Flat-Panel Monitor 930B,City of Toronto,< 5 hours ago,2020-10-06 12:43:29.865199
1503146048,/v-monitors/city-of-toronto/viewsonic-19-hdtv-and-lcd-monitor-combo-with-remote/1503146048,60.0,"Viewsonic 19"" HDTV and LCD MONITOR COMBO with remote",,"Viewsonic 19"" HDTV and LCD MONITOR COMBO -Model #: NX1932w -high definition TV and LCD monitor combo -built in speakers with volume and channel controls on the monitor and through remote -5 inputs ...",City of Toronto,< 6 hours ago,2020-10-06 12:43:29.865750
1528160926,/v-monitors/city-of-toronto/43-lg-monitor-wall-mount/1528160926,299.0,"43"" LG Monitor + Wall Mount",,"43SM5KD 1080P resolution I can't seem to make the remote work, but all the buttons and everything on the back of the TV works great with my android box, laptop, etc. Remote still included + Necessary ...",City of Toronto,< 13 hours ago,2020-10-06 12:43:29.866423
1528160059,/v-monitors/city-of-toronto/benq-1-ms-gaming-monitor/1528160059,140.0,BenQ 1 ms gaming monitor,,"I'm looking to sell my BenQ 24 inch gaming monitor for $140. It's an amazing monitor, is in pristine condition and have had no issues/dead pixels in the entirety of its ownership. It comes with ...",City of Toronto,< 14 hours ago,2020-10-06 12:43:29.867147
1528158927,/v-monitors/city-of-toronto/samsung-23-in-hd-monitor-with-hdmi-and-cables/1528158927,75.0,Samsung 23 in HD monitor with HDMI and cables,,"Samsung 23 in HD monitor with HDMI and cables in perfect , scratch less condition call me 6477017349",City of Toronto,< 14 hours ago,2020-10-06 12:43:29.867650
1528157491,/v-monitors/city-of-toronto/144hz-msi-27-inch-gaming-monitor/1528157491,370.0,144hz Msi 27 inch gaming monitor,,1 ms 27 inch Msi 144hz monitor had this for about a year now condition 10/10 it has no scratches or any problem,City of Toronto,< 14 hours ago,2020-10-06 12:43:29.868143
1528152273,/v-monitors/city-of-toronto/dell-ultrasharp-27-monitor-bnib/1528152273,300.0,"Dell UltraSharp 27"" Monitor BNIB",,"I'm selling a Dell UltraSharp U2719D 27"" monitor that is brand new in box, never been opened. It was purchased by my company by mistake and we are unable to return it. I purchased a few so if you ...",City of Toronto,< 15 hours ago,2020-10-06 12:43:29.868637
1528151306,/v-monitors/city-of-toronto/dell-ultrasharp-30-monitor/1528151306,550.0,"Dell UltraSharp 30"" Monitor",,"Dell UltraSharp UP3017 30"" Monitor in perfect condition. Selling it because I am upgrading to a gaming monitor. Dell is retailing it for $1300, I am selling it for only $550 Resolution: 2560 x 1600 ...",City of Toronto,< 15 hours ago,2020-10-06 12:43:29.869181
1528148826,/v-monitors/city-of-toronto/used-acer-19-widescreen-monitor-no-hdmi/1528148826,45.0,"Used Acer 19"" Widescreen Monitor, no HDMI",,"416-284-0811 FIRM FINAL PRICE no offers Used Acer 19"" Widescreen Monitor in great working condition, high quality brand, no dead pixels, nothing wrong #### NO HDMI ports, only VGA ####, just use vga ...",City of Toronto,< 16 hours ago,2020-10-06 12:43:29.870030
1528145565,/v-monitors/city-of-toronto/used-height-adjustable-table-wall-monitor-arm-in-good-condition/1528145565,50.0,Used Height Adjustable Table/Wall Monitor Arm in good condition,,416-284-0811 no text pickup only east scarborough FIRM PRICE no offers Used Height Adjustable Table/Wall Monitor Arm in good condition,City of Toronto,< 16 hours ago,2020-10-06 12:43:29.870678
1528139977,/v-monitors/city-of-toronto/dell-monitor-p190s/1528139977,50.0,Dell Monitor - P190S,,Dell Monitor in excellent condition For specifications copy and paste the link below in address bar - https://www.dell.com/lv/business/p/dell-p190s-blk/pd Monitor is 6 months old and looks like new. ...,City of Toronto,< 17 hours ago,2020-10-06 12:43:29.871197
1528136352,/v-monitors/city-of-toronto/lg-32gk650g-b-32-qhd-2560-x-1440-144hz-va-gsync-350-cd-m2/1528136352,650.0,"LG 32GK650G-B 32"" QHD 2560 x 1440, 144Hz, VA, Gsync, 350 cd/m2",,"32-inch UltraGear VA Display QHD 2560 x 1440 Resolution Nvidia G-Sync 3000: 1 Contrast Ratio, 350 cd/m² Brightness 144Hz Refresh Rate, Overclockable to 165Hz ...",City of Toronto,< 17 hours ago,2020-10-06 12:43:29.871696
1528132086,/v-monitors/city-of-toronto/27-benq-gw2760hs-ultra-slim-bezel-led-monitor-1080p/1528132086,70.0,27' BenQ GW2760HS Ultra Slim Bezel LED Monitor 1080p,,"Selling an used monitor for my roommate since he's moving as well. It supports 1080p 60Hz, sufficient for daily usages and gaming. Monitor is in decent condition, has one dead pixel on the right side ...",City of Toronto,< 17 hours ago,2020-10-06 12:43:29.872410
1484642878,/v-monitors/city-of-toronto/lenovo-t24i-10-23-8-inch-anti-glare-led-monitor-w-monitor-arm/1484642878,230.0,Lenovo T24i-10 23.8-inch Anti-Glare LED Monitor w/ Monitor Arm,,"SLIGHTLY USED SCREEN: 23.8-inch Anti-Glare monitor screen included with power cable and DP cable SCREEN DETAILS: - Maximum Resolution: 1920 x 1080 - Connections: DP, VGA, HDMI - Contrast Ratio: ...",City of Toronto,< 19 hours ago,2020-10-06 12:43:29.872934
1528110939,/v-monitors/city-of-toronto/benq-27-28-fhd-led-monitor-for-sale/1528110939,180.0,"Benq 27"" - 28"" FHD LED Monitor for sale",,"Barely used BENQ 27 - 28 inch FHD LED Monitor For-Sale. High quality text and image display. Model: GW2870H It can connect to PC or Laptop via HDMI cable or D-sub. Also have BENQ 24"" FHD LED monitor ...",City of Toronto,< 20 hours ago,2020-10-06 12:43:29.873440
1528107986,/v-monitors/city-of-toronto/benq-24-fhd-monitor-for-sale/1528107986,80.0,"Benq 24"" FHD monitor for sale",,"Benq 24 inch Full HD LED monitor in good condition. Model: GW2450. Can connect to PC or laptop via HDMI , D-sub, and DVI cables. Also have Benq 28"" FHD monitor for sale.",City of Toronto,< 20 hours ago,2020-10-06 12:43:29.873940
1528098915,/v-monitors/city-of-toronto/used-acer-20-widescreen-led-monitor-p206hlbd/1528098915,70.0,"Used Acer 20"" Widescreen LED Monitor - P206HLbd",,1600 x 900 resolution and 5 millisecond response time. Comes with power cord and VGA cable. Full specs available on the Acer website: https://www.acer.com/datasheets/2012/4831/P/ET.LP108.006.html ...,City of Toronto,< 21 hours ago,2020-10-06 12:43:29.874610
1528097628,/v-monitors/city-of-toronto/used-samsung-20-widescreen-led-monitor-s20a300b/1528097628,70.0,"Used Samsung 20"" Widescreen LED Monitor - S20A300B",,1600 x 900 resolution and 5 millisecond response time. Comes with power cord and VGA cable. Full specs available on the Samsung website: https://www.samsung.com/ph/support/model/LS20A300BS/XP/ Send ...,City of Toronto,< 21 hours ago,2020-10-06 12:43:29.875112
1528097506,/v-monitors/city-of-toronto/lg-ultrawide-29-monitor/1528097506,250.0,"LG Ultrawide 29"" Monitor",,Model 29WK500. I used it for less than a year and am upgrading to curved. Still perfect condition without any damage to screen or body.,City of Toronto,< 21 hours ago,2020-10-06 12:43:29.875608
1528096746,/v-monitors/city-of-toronto/monitor-lg-24-mp50hq-p/1528096746,120.0,Monitor LG 24 MP50HQ-P,,"Whether you're gaming, working from home, or just browsing the web, this LG 23.8"" Full HD monitor will not disappoint. With a 5ms response time and 60Hz refresh rate, this monitor is ideal for ...",City of Toronto,< 21 hours ago,2020-10-06 12:43:31.875103
1528096100,/v-monitors/city-of-toronto/aoc-u2790vq-27-4k-3840x2160-uhd-monitor/1528096100,375.0,"AOC U2790VQ 27"" 4K 3840x2160 UHD monitor",,"AOC U2790VQ 27''; 4K 3840x2160 UHD monitor purchased on Feb 2020, Condition: New. Pick up only.",City of Toronto,< 21 hours ago,2020-10-06 12:43:31.875627
1528093645,/v-monitors/city-of-toronto/alienware-34inch-wqhd-120hz-gaming-monitor-like-new/1528093645,1100.0,"Alienware 34inch WQHD 120hz gaming monitor, like NEW",,"Alienware 34inch WQHD 120hz gaming monitor - AW3418DW Bought it on Dell.com last November, such a good monitor overall. No flickering, no dead pixels, no other problems as well, monitor is less than ...",City of Toronto,< 21 hours ago,2020-10-06 12:43:31.876191
1528092761,/v-monitors/city-of-toronto/23-samsung-monitor-screen-syncmaster-2333hd/1528092761,60.0,23' SAMSUNG MONITOR SCREEN SYNCMASTER 2333HD,,"had for a few years, works perfectly, selling because upgraded. currently valued at $140 for refurbished here: https://refurbished.ca/shop/en/samsung-23-hdtv-monitor-1080p-2333hd *comes with power ...",City of Toronto,< 21 hours ago,2020-10-06 12:43:31.876697
1528088330,/v-monitors/city-of-toronto/2-brand-new-acer-predator-xb3-4k-144hz-ips-gaming-monitor/1528088330,1180.0,2*Brand new Acer Predator XB3 4k 144Hz IPS gaming monitor,,Brand new sealed just received today High end gaming monitor 3840*2160 hdr400 G-sync 1ms 144hz Ips The reason for sell just I decided to go for odyssey g9,City of Toronto,< 21 hours ago,2020-10-06 12:43:31.877242
1528083459,/v-monitors/city-of-toronto/5-gaming-monitors-acer-monitors-asus-monitor-hyundai-monitor/1528083459,20.0,5 Gaming monitors Acer Monitors Asus Monitor Hyundai Monitor,,"If ad is still up it’s still available!!! Do not asking if it is available. You will be blocked. $160 Acer 27"" LED H274HL Picture 1-2 1920 x 1080 at 60 Hz Response Time 5ms Dynamic Contrast Ratio ...",City of Toronto,< 22 hours ago,2020-10-06 12:43:31.877776
1528080095,/v-monitors/city-of-toronto/dell-p2416d-24-monitor-with-qhd-24/1528080095,260.0,"DELL P2416D 24 Monitor with QHD 24""",,"Hi, I have a DELL P2416D 24 2k Monitor for sale which was only used for a handful of times and is not needed anymore. This item is next to brand new and works flawlessly. Includes: Plug and can throw ...",City of Toronto,< 22 hours ago,2020-10-06 12:43:31.878521
1528068532,/v-monitors/city-of-toronto/new-2ms-ultra-slim-samsung-triple-monitors-stand-total-69-6/1528068532,695.0,"New 2ms ULTRA-SLIM Samsung Triple Monitors + Stand TOTAL 69""  $6",,"This is AVAILABLE if you see this ad. Pick up and cash only. The price is not negotiable. Want to get in touch, leave a phone number, no texting. I have NEW FULL SET of 3 Monitors plus Triple Monitor ...",City of Toronto,< 23 hours ago,2020-10-06 12:43:31.879385
1528064266,/v-monitors/city-of-toronto/samsung-22-led-monitor/1528064266,100.0,Samsung 22” LED monitor,,"Described here. https://www.samsung.com/hk_en/monitors/monitors-s22c300h/ Condition 9.5/10. Minor scuffs on the stand. Zero issues with screen, colour or pixels. HDMI and VGA inputs. No VESA mounts.",City of Toronto,< 23 hours ago,2020-10-06 12:43:31.880308
1528051780,/v-monitors/city-of-toronto/brand-new-condition-acer-21-5-monitor-60hz/1528051780,100.0,"Brand new condition Acer 21.5"" monitor - 60hz",,"Excellent condition 60hz monitor, perfect for office tasks, console gaming and anything else. No visual imperfections, no dead pixels, screen is in tact. 9.5/10 Selling for 100$ OBO",City of Toronto,< 24 hours ago,2020-10-06 12:43:31.880945
1528048388,/v-monitors/city-of-toronto/240hz-gaming-monitor-asus-pg258q/1528048388,500.0,240hz gaming monitor. Asus pg258Q,,Gaming monitor 1920 x 1080 240hz 1 ms gaming monitor 24.5. It is in great condition and used for only a few months. I’m upgrading to 1440p so I’m looking to sell this one and put the money towards a ...,City of Toronto,Yesterday,2020-10-06 12:43:31.881786
