,url,price,title,distance,description,location,time_offset,retreived
1527031199,/v-toasters-toaster-oven/city-of-toronto/new-toaster-only-20/1527031199,20.0,New Toaster *ONLY $20,,Pickup only near Ontario science centre,City of Toronto,30/09/2020,2020-10-06 17:26:16.765322
1468677660,/v-toasters-toaster-oven/city-of-toronto/delonghai-4-slice-toaster/1468677660,85.0,DeLonghai 4-slice toaster,,"Lightly Used $85, Cuisinart espresso maker $120. Conditions all great.",City of Toronto,29/09/2020,2020-10-06 17:26:16.765814
1526973752,/v-toasters-toaster-oven/city-of-toronto/oster-7-minute-black-eggshell-duraceramic-coating-grill-gift/1526973752,25.0,Oster 7-Minute Black/Eggshell DuraCeramic Coating Grill + GIFT,,Oster 7-Minute Black/Eggshell DuraCeramic Coating Grill *** Serious Shoppers Only Please *** FREE GIFT with purchase! • Digital timer counts down as foods are cooked • Audible signal beeps when ...,City of Toronto,29/09/2020,2020-10-06 17:26:16.766306
1507297884,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-panini-press:-100-working-for-20/1507297884,20.0,Hamilton Beach Panini Press: 100% Working for $20,,Hamilton Beach Panini Press: Almost New (100% Working) for $25 Collect from 100 Harbour St (downtown Toronto). Only used for Toasts and Vegetarian produce. Comes with a 5-year warranty (still 4 years ...,City of Toronto,29/09/2020,2020-10-06 17:26:16.766799
1526905095,/v-toasters-toaster-oven/city-of-toronto/toaster/1526905095,5.0,Toaster,,Works perfectly. It is what it is. Pick up only at 150 Sudbury st.,City of Toronto,29/09/2020,2020-10-06 17:26:16.767287
1526851545,/v-toasters-toaster-oven/city-of-toronto/kettle/1526851545,10.0,Kettle,,"Kettle. Posted in home appliances, toasters, toaster ovens in City of Toronto. 29 September 2020",City of Toronto,29/09/2020,2020-10-06 17:26:16.767778
1526850522,/v-toasters-toaster-oven/city-of-toronto/toaster/1526850522,10.0,Toaster,,"Toaster . Toaster . Posted in home appliances, toasters, toaster ovens in City of Toronto. 29 September 2020",City of Toronto,29/09/2020,2020-10-06 17:26:16.768265
1526802300,/v-toasters-toaster-oven/city-of-toronto/black-decker-toaster/1526802300,15.0,BLACK DECKER TOASTER,,"BLACK DECKER TOASTER. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-06 17:26:16.768755
1526784053,/v-toasters-toaster-oven/city-of-toronto/free-toaster-oven/1526784053,0.0,free toaster-oven,,"Free toaster-oven (https://hamiltonbeach.ca/convection-toaster-oven-31333dc). The timer knob does not work properly, it does not go back to zero. It stopped working after 2 months, other than this, ...",City of Toronto,28/09/2020,2020-10-06 17:26:16.769216
1526781787,/v-toasters-toaster-oven/city-of-toronto/pc-countertop-oven/1526781787,25.0,PC countertop oven,,If interested please call me at (647) 625-1338,City of Toronto,28/09/2020,2020-10-06 17:26:16.769706
1526732216,/v-toasters-toaster-oven/city-of-toronto/black-decker-convection-oven/1526732216,40.0,Black+Decker convection oven,,"I'm selling my Black+Decker convection oven. It works perfectly fine. Features are as follows: toast, broil, bake and warm. You can set the cooking time and the bell rings when the time is over.",City of Toronto,28/09/2020,2020-10-06 17:26:20.659994
1526730999,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1526730999,35.0,Toaster Oven,,"Hamilton toaster oven. Works great, bake, toast, broil. Small design for tight counters.",City of Toronto,28/09/2020,2020-10-06 17:26:20.660488
1526726926,/v-toasters-toaster-oven/city-of-toronto/stormtrooper-toaster/1526726926,40.0,Stormtrooper Toaster,,"Brand New - never used (No Box) Retail: $79.99 Officially Licensed Star Wars Stormtrooper Toaster toasts bread, bagels, waffles, English muffins or taster pastry Toasts Empire logo on each side of 2 ...",City of Toronto,28/09/2020,2020-10-06 17:26:20.660975
1526712773,/v-toasters-toaster-oven/city-of-toronto/band-new-lodge-ldp3-double-play-reversible-grill-griddle-sealed/1526712773,35.0,Band New Lodge LDP3 Double Play Reversible Grill Griddle(Sealed),,"I have brand new sealed Lodge LDP3 Double Play Reversible Grill Griddle. Special Features--Seasoned cast iron is the original non-stick surface, Durable Cast Iron Griddle and Grill combination, Lodge ...",City of Toronto,28/09/2020,2020-10-06 17:26:20.661461
1526704800,/v-toasters-toaster-oven/city-of-toronto/oster-toaster-oven/1526704800,15.0,Oster Toaster Oven,,19”x11”x11” Oster Toaster Oven Clean and in great working order. Proceeds go to Love of Brian Farm Sanctuary loveofbrian.weebly.com,City of Toronto,28/09/2020,2020-10-06 17:26:20.661961
1526662149,/v-toasters-toaster-oven/city-of-toronto/breville-smart-oven-pro/1526662149,200.0,Breville smart oven pro,,Breville Smart Oven Pro Used Originally paid for: $370 plus tax,City of Toronto,28/09/2020,2020-10-06 17:26:20.662452
1526644745,/v-toasters-toaster-oven/city-of-toronto/toaster/1526644745,10.0,Toaster,,"Toaster - 4 Slice Works perfectly. Need gone by next weekend Pickup at Queen & university See matching coffee maker for sale, discount for bundle",City of Toronto,28/09/2020,2020-10-06 17:26:20.662949
1505616231,/v-toasters-toaster-oven/city-of-toronto/vtg-g-e-toaster-oven-1980-81-used-new-condition/1505616231,20.0,Vtg.G.E.toaster oven-1980-81-(used) NEW condition,,used very little,City of Toronto,28/09/2020,2020-10-06 17:26:20.663436
1526604999,/v-toasters-toaster-oven/city-of-toronto/selling-toaster-oven/1526604999,25.0,Selling toaster oven,,Hi im selling a lightly used betty crocker toaster oven. Asking for $25 OBO,City of Toronto,27/09/2020,2020-10-06 17:26:20.663925
1526570459,/v-toasters-toaster-oven/city-of-toronto/4-slice-toaster/1526570459,30.0,4-slice toaster,,"Brushed stainless steel 4-slice Kitchenaid toaster. Originally $100. For pick-up on Wednesday, September 30.",City of Toronto,27/09/2020,2020-10-06 17:26:20.664412
1526561573,/v-toasters-toaster-oven/city-of-toronto/digital-toaster-oven/1526561573,50.0,Digital toaster oven.,,Very nice toaster oven. Great condition.,City of Toronto,27/09/2020,2020-10-06 17:26:20.664896
1526530844,/v-toasters-toaster-oven/city-of-toronto/kettle-10-toaster-10/1526530844,10.0,Kettle 10 Toaster 10,,Kettle 10 Toaster 10.,City of Toronto,27/09/2020,2020-10-06 17:26:20.665380
1526493512,/v-toasters-toaster-oven/city-of-toronto/sold-houseware/1526493512,30.0,SOLD - Houseware,,"SOLD - Brand new, Cuisinart 4 Slice toaster - still in the box. New $90.00",City of Toronto,27/09/2020,2020-10-06 17:26:20.665865
1526462249,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-oven/1526462249,45.0,Black and Decker Toaster Oven,,"In great working condition, black and decker convention oven. Pick up only, Yonge and Lakeshore.",City of Toronto,27/09/2020,2020-10-06 17:26:20.666348
1478488316,/v-toasters-toaster-oven/city-of-toronto/philips-toaster/1478488316,35.0,PHILIPS TOASTER,,Philips bread toaster (white colour) with adjustable shade for 4 slices and in like-new condition.,City of Toronto,27/09/2020,2020-10-06 17:26:20.666841
1505217957,/v-toasters-toaster-oven/city-of-toronto/krups-sandwich-grilled-cheese-maker/1505217957,10.0,Krups sandwich grilled cheese maker,,"IF YOU SEE THIS AD, IT MEANS IT'S STILL AVAILABLE. Krups sandwich press. Great for making grilled cheese sandwiches. Excellent condition. $10. Contact-less porch pickup in Leslieville. Pls see my ...",City of Toronto,26/09/2020,2020-10-06 17:26:20.667326
1505134200,/v-toasters-toaster-oven/city-of-toronto/4-slice-toaster/1505134200,20.0,4 Slice Toaster,,4 Slice Toastmaster Toaster. Very Clean. Hardly ever used,City of Toronto,26/09/2020,2020-10-06 17:26:20.667811
1526395692,/v-toasters-toaster-oven/city-of-toronto/silver-breville-panini-gril/1526395692,95.0,Silver Breville Panini Gril,,"Hardly used, great condition panini maker, brushed stainless steel housing, variable temperature control from panini to steak sear, Adjustable feet tilts grease into integrated drip tray, adjustable ...",City of Toronto,26/09/2020,2020-10-06 17:26:20.668300
1526392415,/v-toasters-toaster-oven/city-of-toronto/stainless-steel-hamilton-beach-bagel-toast-toaster/1526392415,20.0,Stainless steel Hamilton Beach bagel/toast toaster,,Stainless steel Hamilton Beach 4 Slice Toaster/Bagel. In good condition. Used at cottage no longer need it. $20 Can meet at Ossington Station. Features: Automatic shutoff if toast gets jammed ...,City of Toronto,26/09/2020,2020-10-06 17:26:20.668786
1526332278,/v-toasters-toaster-oven/city-of-toronto/sunbeam-4-slot-stainless-steel-white-toaster/1526332278,20.0,Sunbeam™ 4-Slot Stainless Steel/White Toaster,,"MOVING SALE - Like BRAND NEW 1 - Sunbeam™ 4-Slot Stainless Steel/White Toaster - Bagel option - Toast-from-Frozen option - used only a handful of times, in sparkling Brand New condition. - selling as ...",City of Toronto,26/09/2020,2020-10-06 17:26:20.669276
1526318752,/v-toasters-toaster-oven/city-of-toronto/breville-compact-smart-oven-toaster-bov650xl/1526318752,100.0,Breville Compact Smart Oven Toaster BOV650XL,,Used and in very good shape.,City of Toronto,26/09/2020,2020-10-06 17:26:20.669849
1446487676,/v-toasters-toaster-oven/city-of-toronto/toasters-ge-hamilton-beach/1446487676,15.0,"Toasters - GE, Hamilton Beach",,HAMILTON BEACH 2 Slice Chrome Toaster working and clean $20 General Electric Model T34FS8502 2-Slice Chrome Toaster working and clean $30,City of Toronto,26/09/2020,2020-10-06 17:26:20.670343
1526254648,/v-toasters-toaster-oven/city-of-toronto/waffle-maker-star-wars-bb-8/1526254648,25.0,Waffle Maker Star Wars BB-8,,Brand New in Box https://www.amazon.ca/Star-Wars-Bb-8-Waffle-Maker/dp/B01HZQENI6,City of Toronto,26/09/2020,2020-10-06 17:26:20.670835
1526249514,/v-toasters-toaster-oven/city-of-toronto/air-fryer-convection-oven-toaster-26qt-7-in-1-by-chefman/1526249514,130.0,"Air Fryer Convection Oven,Toaster,26qt, 7 in 1 by Chefman",,"Chefman Air Fryer Toaster Oven, 6 Slice, 26 QT Convection AirFryer w/Auto Shut-Off, 60 Min Timer; Roast, Bake, Fry Oil-Free, Nonstick Interior, Accessories & Cookbook Included, Stainless Steel/Black ...",City of Toronto,26/09/2020,2020-10-06 17:26:20.671321
1526244633,/v-toasters-toaster-oven/city-of-toronto/toaster-breville-4-slice-die-cast-smart-toaster-bta840xl/1526244633,155.0,Toaster Breville 4-Slice Die-Cast Smart Toaster BTA840XL,,"Brand New in Box, Please check below link of Amazon for full details and Specifications ...",City of Toronto,26/09/2020,2020-10-06 17:26:20.671807
1515595541,/v-toasters-toaster-oven/city-of-toronto/mickey-mouse-mornin-toaster/1515595541,100.0,Mickey Mouse Mornin’ Toaster,,"If ad is still posted, item is still available. No need to ask. Brand new, unused, unopened, undamaged in ORIGINAL SEALED box. From 2004, this Mickey Mornin’ Toaster toasts Mickey’s face on each ...",City of Toronto,25/09/2020,2020-10-06 17:26:20.672301
1526179034,/v-toasters-toaster-oven/city-of-toronto/toaster/1526179034,20.0,Toaster,,"Working condition! Cash & Pick up only. If the ad is up, it’s still available.",City of Toronto,25/09/2020,2020-10-06 17:26:20.672794
1509958575,/v-toasters-toaster-oven/city-of-toronto/black-decker-toaster-oven/1509958575,45.0,black decker toaster oven,,This is like new one,City of Toronto,25/09/2020,2020-10-06 17:26:20.673284
1526138577,/v-toasters-toaster-oven/city-of-toronto/pop-corn-machine/1526138577,12.0,pop-corn machine,,Fun activity to do with the kids - make your own popcorn at home! Working condition,City of Toronto,25/09/2020,2020-10-06 17:26:20.673773
1526030949,/v-toasters-toaster-oven/city-of-toronto/all-stainless-steel-convection-toaster-oven/1526030949,30.0,All stainless steel convection toaster oven,,The toaster oven works perfectly but it might have a few grease stains inside but not noticeable from outside. Save time and energy using this New 6 slice capacity Toaster Oven with Convection that ...,City of Toronto,24/09/2020,2020-10-06 17:26:20.674261
1495748625,/v-toasters-toaster-oven/city-of-toronto/toaster-sunbeam/1495748625,15.0,TOASTER Sunbeam,,SUNBEAM TOASTER 7 toast shade settings retractable cord bagel select and cancel function removable crumb tray FREE toaster cover THE PRICE IS NOT NEGOTIABLE,City of Toronto,24/09/2020,2020-10-06 17:26:20.674757
1525972736,/v-toasters-toaster-oven/city-of-toronto/sandwich-maker/1525972736,5.0,Sandwich maker,,Works excellently just has a little crack but does not have any effect to the working condition,City of Toronto,24/09/2020,2020-10-06 17:26:20.675250
1495725988,/v-toasters-toaster-oven/city-of-toronto/toaster-stainless-steel-by-black-and-decker-9-10-condition/1495725988,45.0,"Toaster, stainless steel by Black and Decker, 9/10 condition",,"Hello, I got this Black and Decker toaster as a gift and I rarely use it. It is basically what you see in the photos as it toasts your bread, you can adjust temperature and time for it. I am trying ...",City of Toronto,24/09/2020,2020-10-06 17:26:20.675737
1525933457,/v-toasters-toaster-oven/city-of-toronto/white-2-slice-toaster-w-bagel-option/1525933457,10.0,White 2-slice toaster w/ bagel option,,Still in good working condition. No issues.,City of Toronto,24/09/2020,2020-10-06 17:26:20.676228
1445174640,/v-toasters-toaster-oven/city-of-toronto/toaster/1445174640,10.0,Toaster,,"Toaster ""Kitchen Works"" Mint Condition Working fine Small and compact Cash only Pick up: Downtown Toronto",City of Toronto,24/09/2020,2020-10-06 17:26:20.676719
1525788384,/v-toasters-toaster-oven/city-of-toronto/oster-stainless-steel-toaster/1525788384,20.0,Oster Stainless Steel Toaster,,"Oster Stainless Steel Toaster. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 23, 2020",City of Toronto,23/09/2020,2020-10-06 17:26:20.677243
1490012325,/v-toasters-toaster-oven/city-of-toronto/ronco-ready-grill/1490012325,40.0,Ronco Ready Grill,,"Brand new in the box. Four heating elements grill both sides at once, sealing in the juices instantly and locking in the delicious flavor of your foods Evenly browns chicken, seafood, vegetables, ...",City of Toronto,23/09/2020,2020-10-06 17:26:25.075347
1525736205,/v-toasters-toaster-oven/city-of-toronto/classic-griller/1525736205,20.0,Classic Griller,,"Standard griller, ideal for sandwiches, burgers and more.",City of Toronto,23/09/2020,2020-10-06 17:26:25.075841
1494624221,/v-toasters-toaster-oven/city-of-toronto/breville-snack-sandwich-toaster/1494624221,40.0,Breville snack sandwich toaster,,"excellent condition if you are seeing this, it is available.",City of Toronto,22/09/2020,2020-10-06 17:26:25.076325
1525648206,/v-toasters-toaster-oven/city-of-toronto/kitchen-appliances/1525648206,15.0,Kitchen appliances,,Panini Maker and Toaster,City of Toronto,22/09/2020,2020-10-06 17:26:25.076810
1525618487,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1525618487,5.0,Toaster oven,,Small toaster oven. Used previously to bake Sculpy modelling clay.,City of Toronto,22/09/2020,2020-10-06 17:26:25.077291
1525610866,/v-toasters-toaster-oven/city-of-toronto/cuisinart-cgr-4nc-5-in-1-griddler/1525610866,80.0,Cuisinart CGR-4NC 5-in-1 Griddler,,Cuisinart CGR-4NC 5-in-1 Griddler,City of Toronto,22/09/2020,2020-10-06 17:26:25.077773
1525548210,/v-toasters-toaster-oven/city-of-toronto/large-breville-panini-press-and-grill/1525548210,200.0,LARGE BREVILLE PANINI PRESS AND GRILL,,Brushed stainless steel housing Variable temperature control from panini to steak sear Adjustable feet tilts grease into integrated drip tray Seven adjustable height settings avoids crushing foods ...,City of Toronto,22/09/2020,2020-10-06 17:26:25.078259
1525503177,/v-toasters-toaster-oven/city-of-toronto/sandwich-maker/1525503177,15.0,Sandwich maker,,"Sandwich maker. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 22, 2020",City of Toronto,22/09/2020,2020-10-06 17:26:25.078748
1525490879,/v-toasters-toaster-oven/city-of-toronto/rotisserie-3-pcs-set-brand-new-sealed-in-box/1525490879,20.0,ROTISSERIE 3 PCS SET ( BRAND NEW SEALED IN BOX,,ROTISSERIE 3 PCS SET ( BRAND NEW SEALED IN BOX Price is $20 Call text. 6477083234.,City of Toronto,22/09/2020,2020-10-06 17:26:25.079237
1478613350,/v-toasters-toaster-oven/city-of-toronto/rival-sandwich-maker/1478613350,10.0,Rival Sandwich Maker,,"In working condition. Both lights are working perfectly. Comes with a manual and original packaging. From a vegetarian, smoke free and pet free home.",City of Toronto,22/09/2020,2020-10-06 17:26:25.079723
1525440074,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster/1525440074,8.0,Hamilton Beach Toaster,,"Used, just needs cleaning Retail Price:$24.99 Negotiable Price Pick up only",City of Toronto,21/09/2020,2020-10-06 17:26:25.080209
1525389121,/v-toasters-toaster-oven/city-of-toronto/kitchen-items-for-sale/1525389121,20.0,Kitchen Items for sale,,"Black + Decker Breadmaker, 3-lb: $50, Black + Decker toaster oven: $18 Rarely used blender: $16 Almost new coffee maker: $60 (1/2 of market price) Brand New Aluminum 6-Cup Stovetop Espresso Coffee ...",City of Toronto,21/09/2020,2020-10-06 17:26:25.080691
1525339510,/v-toasters-toaster-oven/city-of-toronto/toaster-n-kettle-combo-25/1525339510,25.0,Toaster n Kettle Combo 25,,"Toaster n Kettle Combo 25. Posted in home appliances, toasters, toaster ovens in City of Toronto. 21 September 2020",City of Toronto,21/09/2020,2020-10-06 17:26:25.081174
1495991552,/v-toasters-toaster-oven/city-of-toronto/toast-oven/1495991552,10.0,Toast Oven,,used a few times. Clean scarborough,City of Toronto,21/09/2020,2020-10-06 17:26:25.081661
1525231776,/v-toasters-toaster-oven/city-of-toronto/waffle-maker/1525231776,10.0,Waffle maker,,Never used waffle stick maker. Still in packaging. Perfect condition,City of Toronto,20/09/2020,2020-10-06 17:26:25.082346
1525216571,/v-toasters-toaster-oven/city-of-toronto/2-slice-toaster-new/1525216571,10.0,"2 Slice Toaster, NEW!",,Selling a brand new 2 slice toaster. $10,City of Toronto,20/09/2020,2020-10-06 17:26:25.082839
1525146034,/v-toasters-toaster-oven/city-of-toronto/toaster-oven/1525146034,40.0,Toaster oven,,"Toaster oven. Posted in home appliances, toasters, toaster ovens in City of Toronto. September 20, 2020",City of Toronto,20/09/2020,2020-10-06 17:26:25.083327
1525131952,/v-toasters-toaster-oven/city-of-toronto/cuisinart-toaster-oven/1525131952,60.0,Cuisinart toaster oven,,Used only once. Like new condition.,City of Toronto,20/09/2020,2020-10-06 17:26:25.083818
1514342625,/v-toasters-toaster-oven/city-of-toronto/oster-tssttvfddg-digital-french-door-oven-stainless-steel/1514342625,150.0,"Oster TSSTTVFDDG Digital French Door Oven, Stainless Steel",,Store open Saturday and Sunday 10am to 5pm. 40 Carl hall rd downsview. Enter from door 27.Unit k28. Sm electronic .416 823 1624 Voil dinners done! The Oster Digital French Door Oven looks elegant ...,City of Toronto,19/09/2020,2020-10-06 17:26:25.084302
1514343077,/v-toasters-toaster-oven/city-of-toronto/oster-french-door-oven-with-convection-stainless-steel/1514343077,100.0,"Oster® French Door Oven with Convection, Stainless Steel",,Store open Saturday and Sunday 10am to 5pm. 40 Carl hall rd downsview. Enter from door 27.Unit k28. Sm electronic .416 823 1624 Turn your ordinary kitchen into a chef’s kitchen with the Oster Reg; ...,City of Toronto,19/09/2020,2020-10-06 17:26:25.084788
1525021517,/v-toasters-toaster-oven/city-of-toronto/sunbeam-toaster-oven/1525021517,25.0,Sunbeam Toaster Oven,,Great used condition,City of Toronto,19/09/2020,2020-10-06 17:26:25.085272
1524941679,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster/1524941679,10.0,Hamilton Beach Toaster,,Works well. Can be picked up today. Nearest intersection is Sherbourne and Wellesley.,City of Toronto,19/09/2020,2020-10-06 17:26:25.085760
1494888590,/v-toasters-toaster-oven/city-of-toronto/toaster/1494888590,15.0,Toaster,,Excellent condition Pick up only,City of Toronto,18/09/2020,2020-10-06 17:26:25.086245
1524798811,/v-toasters-toaster-oven/city-of-toronto/almost-brand-new-oster-toaster-oven-for-sale/1524798811,35.0,Almost brand new Oster toaster oven for sale.,,"Hi there, I am selling my schedule up 6 slices Toaster oven in perfect condition for 35 firm. It measures 12'X12' WXL from the inside, 150-450 degrees temperature range 2 rack positions, 60-minute ...",City of Toronto,18/09/2020,2020-10-06 17:26:25.086730
1524796363,/v-toasters-toaster-oven/city-of-toronto/toaster-proctor-silex/1524796363,20.0,"Toaster, Proctor Silex",,"Toaster, Proctor Silex, 4 slices, is clean and works great, $20",City of Toronto,18/09/2020,2020-10-06 17:26:25.087214
1524792055,/v-toasters-toaster-oven/city-of-toronto/delonghi-convection-rotisserie-toaster-oven/1524792055,20.0,DeLonghi Convection Rotisserie/Toaster Oven,,"Posted by Brandon in home appliances, toasters, toaster ovens in Toronto (GTA), City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-06 17:26:25.087718
1524759831,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster-oven-75-obo/1524759831,75.0,Hamilton Beach Toaster Oven - $75 OBO,,Hamilton Beach Toaster Oven. In great condition and works really well. $75 OBO Pick up only,City of Toronto,18/09/2020,2020-10-06 17:26:25.088233
1524693630,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-oven/1524693630,35.0,Black and Decker toaster oven,,"Black and Decker toaster oven Condition: Great condition, like New Meeting location: near Queen and Dufferin Big Closet Sale check out my listings: Check out my other Kijiji posts: ...",City of Toronto,18/09/2020,2020-10-06 17:26:25.088721
1524650083,/v-toasters-toaster-oven/city-of-toronto/oster-digital-toaster-oven/1524650083,15.0,Oster digital toaster oven,,A great working Oster toaster oven that needs a good home and is available to be sold. Used for a few years... however I got an air fryer toaster oven. Asking $15 Pickup only in the Richmond and ...,City of Toronto,17/09/2020,2020-10-06 17:26:25.089209
1455690858,/v-toasters-toaster-oven/city-of-toronto/oster-2-slice-toaster-brushed-stainless-steel-used-few-time/1455690858,70.0,"Oster® 2-Slice Toaster, Brushed Stainless Steel -  Used few time",,"Oster® 2-Slice Toaster, Brushed Stainless Steel - Used a few times only! *Note: No original box is provided. Used few times only! * The Oster® 2-Slice Toaster accessorizes your kitchen counter with ...",City of Toronto,17/09/2020,2020-10-06 17:26:25.089699
1524622042,/v-toasters-toaster-oven/city-of-toronto/cuisinart-metal-classic-toaster-cpt-160bmc-2-slice-silver/1524622042,20.0,Cuisinart Metal Classic Toaster CPT-160BMC - 2-Slice - Silver -,,Cuisinart Metal Classic Toaster CPT-160BMC - 2-Slice - Silver Moving sale. Check out my other item Pick up Islington a d Advance rd south of bloor or near Yorkdale,City of Toronto,17/09/2020,2020-10-06 17:26:25.090193
1524545588,/v-toasters-toaster-oven/city-of-toronto/toaster-15/1524545588,15.0,Toaster 15,,"good cond Toaster 15. Posted in home appliances, toasters, toaster ovens in City of Toronto. 17 September 2020",City of Toronto,17/09/2020,2020-10-06 17:26:25.090689
1524540627,/v-toasters-toaster-oven/city-of-toronto/proctor-silex-counter-top-toaster-oven/1524540627,25.0,Proctor Silex Counter Top Toaster Oven,,"Proctor Silex Counter Top Toaster Oven Good working condition. Bottom tray a little dirty Time up to 30 Min, Temp up to 450F Dimension: 14.5” W X 8” H x 10” D",City of Toronto,17/09/2020,2020-10-06 17:26:25.091173
1514016667,/v-toasters-toaster-oven/city-of-toronto/procter-silex-meal-maker-sandwich-toaster/1514016667,30.0,Procter Silex meal maker sandwich toaster,,Vintage but kept in new condition. Makes perfectly toasted pressed sandwiches.,City of Toronto,17/09/2020,2020-10-06 17:26:25.091657
1524487280,/v-toasters-toaster-oven/city-of-toronto/toaster-kettle-20both/1524487280,20.0,Toaster Kettle 20both,,"Toaster Kettle 20both. Posted in home appliances, toasters, toaster ovens in City of Toronto. 17 September 2020",City of Toronto,17/09/2020,2020-10-06 17:26:25.092145
1524466332,/v-toasters-toaster-oven/city-of-toronto/brand-new-two-slice-toaster-never-used-brand-black-and-decker/1524466332,33.0,Brand new two slice toaster never used. Brand  ‘black and decker,,Black and decker two slice toaster metallic black,City of Toronto,16/09/2020,2020-10-06 17:26:29.392606
1524459284,/v-toasters-toaster-oven/city-of-toronto/hamilton-beach-toaster-oven/1524459284,50.0,Hamilton Beach Toaster Oven,,"Hamilton Beach Toaster Oven - $50 -Stainless steel -Toast, bake, convection bake, broil functions -30 minute timer with automatic shut-off and audible tone signal -Dual rack positions -Can hold a ...",City of Toronto,16/09/2020,2020-10-06 17:26:29.393102
1524415307,/v-toasters-toaster-oven/city-of-toronto/cuizen-vertigenius-vertical-rotisserie-new/1524415307,125.0,Cuizen Vertigenius Vertical Rotisserie - New,,Ultra Sleek Design Stainless Steel Interior Programmable Timer & Temperature Controls Easy to Read Digital Display Tempered Glass Door Interior Light Non-Stick Drip Tray Roast & Poultry Rack - Cooks ...,City of Toronto,16/09/2020,2020-10-06 17:26:29.393591
1513076441,/v-toasters-toaster-oven/city-of-toronto/george-foreman-rotisserie-accessories/1513076441,10.0,George Foreman Rotisserie Accessories,,"Never used baskets for George Foreman GR82B George Jr. Rotisserie 1. 8-1/4-by-7-1/2-by-2-1/2-inch flat basket for grilling fish, steaks, vegetables 2. Round basket for roasting vegetables, ...",City of Toronto,16/09/2020,2020-10-06 17:26:29.394078
1524358050,/v-toasters-toaster-oven/city-of-toronto/blackdecker-4-slice-toaster/1524358050,10.0,BlackDecker  4 slice toaster,,"Black Decker 4 slice toaster good condition, pls serious buyers only thank you",City of Toronto,16/09/2020,2020-10-06 17:26:29.394567
1524255212,/v-toasters-toaster-oven/city-of-toronto/snackster-sandwich-maker/1524255212,30.0,Snackster sandwich maker,,Selling this brand new sandwich maker. Been sitting around my place for awhile.,City of Toronto,15/09/2020,2020-10-06 17:26:29.395054
1524246891,/v-toasters-toaster-oven/city-of-toronto/t-fal-4-bread-toaster/1524246891,10.0,T fal 4 bread toaster,,Works great.,City of Toronto,15/09/2020,2020-10-06 17:26:29.395538
1524225640,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-oven/1524225640,15.0,Black and Decker toaster oven,,Classic white Good condition Working with no issues Used a few times but still like our old oven So getting rid of the replacement.,City of Toronto,15/09/2020,2020-10-06 17:26:29.396026
1524213965,/v-toasters-toaster-oven/city-of-toronto/black-and-decker-toaster-oven/1524213965,20.0,Black and Decker toaster oven,,Used but in good condition just needs a clean Pick up near Queen and Bathurst $20,City of Toronto,15/09/2020,2020-10-06 17:26:29.396512
1512452213,/v-toasters-toaster-oven/city-of-toronto/new-black-and-decker-toaster-oven/1512452213,55.0,New Black and Decker Toaster Oven,,New Black and Decker Toaster Oven -Stainless steel -Sparkling new -Barely used -Remote control -Instruction Manuel -All parts included $55,City of Toronto,15/09/2020,2020-10-06 17:26:29.396999
1524028804,/v-toasters-toaster-oven/city-of-toronto/toaster-bagels-toast-works-well-heat-gauge-clean-5-00/1524028804,5.0,"Toaster, bagels, toast, works well, heat gauge, clean, $5.00",,"Toaster, bagels, toast, works well, Osler make, heat gauge, clean, $5.00",City of Toronto,14/09/2020,2020-10-06 17:26:29.397484
1524022840,/v-toasters-toaster-oven/city-of-toronto/smeg-4-slice-toaster-brand-new-unopened-box/1524022840,290.0,Smeg 4 slice toaster.  Brand new.  Unopened box,,"Smeg 4 slice large toaster. Brand new in unopened box. Available in: White, cream, black, pastel green, pink, red, pastel blue and chrome",City of Toronto,14/09/2020,2020-10-06 17:26:29.397971
1524021239,/v-toasters-toaster-oven/city-of-toronto/cuisinart-toaster-oven/1524021239,50.0,Cuisinart Toaster Oven,,Toaster oven barely used,City of Toronto,14/09/2020,2020-10-06 17:26:29.398455
1524021231,/v-toasters-toaster-oven/city-of-toronto/cuisinart-toaster-oven/1524021231,50.0,Cuisinart Toaster Oven,,Toaster oven barely used,City of Toronto,14/09/2020,2020-10-06 17:26:29.398941
1524020573,/v-toasters-toaster-oven/city-of-toronto/smeg-4-slice-long-slot-toaster-brand-new-unopened-box/1524020573,240.0,Smeg 4 slice long slot toaster.  Brand new. unopened box,,"Smeg 4 slice long slot toaster. Brand new product in unopened box. This toaster can use regular sliced bread or baguettes and artisan breads because of the long slot design. Available in pastel blue, ...",City of Toronto,14/09/2020,2020-10-06 17:26:29.399428
