,url,price,title,distance,description,location,time_offset,retreived
1521591969,/v-snowboard/city-of-toronto/almost-brand-new-salomon-snowboard/1521591969,170.0,Almost brand new SALOMON snowboard,,"Comes with the board, binding and a case with rollers. It has been used less than 10 times. I couldn’t find the exact last selling price but I remember the board costed around $250 and the bindings ...",City of Toronto,02/09/2020,2020-10-06 12:14:50.624921
1239992384,/v-snowboard/city-of-toronto/snowboarding-boots-boa-ride-anthem-mens-size-11-5/1239992384,150.0,Snowboarding Boots BOA RIDE ANTHEM men's size 11.5,,These 2 pairs of snowboarding boots have only been worn for 1 season. They are $150 each a pair. I paid $300+ for them. Ride Anthem is a top quality brand for snowboarding boots. Pick up location is ...,City of Toronto,01/09/2020,2020-10-06 12:14:50.626471
1490102812,/v-snowboard/city-of-toronto/adidas-ski-snowboard-goggles/1490102812,150.0,Adidas ski/snowboard goggles,,"Adidas id2 pro goggles, brand new with lense stickers still attached. Cool storm trooper look, leather accent on strap... looking for 150.",City of Toronto,01/09/2020,2020-10-06 12:14:50.627089
1521544004,/v-snowboard/city-of-toronto/vans-hi-standard-snowboard-boots-women-s-size-6/1521544004,80.0,Vans hi standard snowboard boots women’s size 6,,Vans hi standard women’s snowboard boots Women’s size 6 Perfect boot for any beginner/intermediate boarder Used and in great shape $80,City of Toronto,01/09/2020,2020-10-06 12:14:50.628143
1521543323,/v-snowboard/city-of-toronto/vans-hi-standard-women-s-snowboard-boots-size-6/1521543323,60.0,Vans hi standard women’s snowboard boots size 6,,Vans Hi standard women’s snowboard boots Women’s size 6 Used but in great shape. Perfect time to get a deal on winter gear! $60,City of Toronto,01/09/2020,2020-10-06 12:14:50.628817
1405859032,/v-snowboard/city-of-toronto/burton-zipline-boa-snowboard-boots-girl-size-5-60-obo/1405859032,60.0,"Burton Zipline Boa snowboard boots, girl size 5, $60 OBO",,"Youth snowboard boots, Burton Zipline boa, size 5, in very good condition, selling for $60 or best offer.",City of Toronto,01/09/2020,2020-10-06 12:14:50.629384
1521530379,/v-snowboard/city-of-toronto/snowboard-boots-pants-and-goggles/1521530379,200.0,"Snowboard Boots, Pants and Goggles",,"Selling like new condition Anon snowboard goggles, like new condition DC snowboard pants and gently used Ride snowboard boots - Pants size small (fits like medium) - Boots men's size 9.5 Selling the ...",City of Toronto,01/09/2020,2020-10-06 12:14:50.629907
1496955986,/v-snowboard/city-of-toronto/k2-snowboard-set/1496955986,280.0,k2 Snowboard set,,"Used it 2x only. Comes with googles, bindings, boots (size 8) and Sims helmet. Price is FIRM. Lowballers will be ignored. Snowboard alone is $200+tax new. Size of the board is 158",City of Toronto,01/09/2020,2020-10-06 12:14:50.631073
1303830396,/v-snowboard/city-of-toronto/apache-snowbaord-and-other-one/1303830396,30.0,apache snowbaord and other one,,"good condition, apache snowboard, best offer.and an other one",City of Toronto,01/09/2020,2020-10-06 12:14:50.631751
1521444822,/v-snowboard/city-of-toronto/snow-board/1521444822,10.0,snow board,,New snow board,City of Toronto,01/09/2020,2020-10-06 12:14:50.632760
1521408679,/v-snowboard/city-of-toronto/burton-twc-shaun-white-collection-140-salomon-rhythm-bindings/1521408679,200.0,Burton TWC (Shaun White Collection) 140/Salomon Rhythm Bindings,,"Burton TWC (Shaun White Collection) 140/Salomon Rhythm Bindings. Posted in sporting goods, exercise, snowboard in City of Toronto. September 1, 2020",City of Toronto,01/09/2020,2020-10-06 12:14:50.634050
1521407611,/v-snowboard/city-of-toronto/burton-punch-snowboard-140cm/1521407611,150.0,Burton Punch Snowboard 140cm,,Great for beginner/intermediate level. Size 140,City of Toronto,01/09/2020,2020-10-06 12:14:50.634614
1483468966,/v-snowboard/city-of-toronto/for-sale-k2-snowboard-boots-size-12-mens/1483468966,10.0,For sale K2 snowboard boots size 12 men's,,"For sale K2 snowboard boots size 12 men's. Left boot has a ripped outside material in one spot, which doesn't affect safety- please check attached pictures. Boots are barely used.",City of Toronto,01/09/2020,2020-10-06 12:14:50.635724
1483461017,/v-snowboard/city-of-toronto/for-sale-nitro-snowboard-144-with-a-bindings/1483461017,100.0,For sale nitro snowboard 144 with a bindings.,,"For sale nitro snowboard 144 with a bindings in a perfect condition. Bindings are ok with a boots up to 9"".",City of Toronto,01/09/2020,2020-10-06 12:14:50.636759
1510762593,/v-snowboard/city-of-toronto/youth-burton-snowboard/1510762593,100.0,Youth Burton Snowboard,,Good used condition,City of Toronto,31/08/2020,2020-10-06 12:14:50.637777
1500643517,/v-snowboard/city-of-toronto/snowboard-and-bindings/1500643517,20.0,Snowboard and bindings,,Selling older snowboard and bindings. Board needs to be sharpened/cleaned. $20.,City of Toronto,31/08/2020,2020-10-06 12:14:50.638670
1474138085,/v-snowboard/city-of-toronto/alplinestars-snowboarding-flexifit-men-s-baseball-cap-new-tags/1474138085,20.0,Alplinestars Snowboarding Flexifit Men’s Baseball Cap (New/Tags),,Alplinestars Snowboarding Flexifit Men’s Baseball Cap (New/Tags),City of Toronto,31/08/2020,2020-10-06 12:14:50.639927
1521264403,/v-snowboard/city-of-toronto/salomon-malamute-top-of-the-line-snowboard-boots-great-shape/1521264403,90.0,Salomon Malamute Top of the Line Snowboard boots - great shape,,"Only lightly used a few seasons, still in fantastic shape. These boots have a 3 level locking system to provide the ultimate heel lock and support for snowboarders. Nothing even comes close to the ...",City of Toronto,31/08/2020,2020-10-06 12:14:50.641819
1521258932,/v-snowboard/city-of-toronto/used-snowboard-kit/1521258932,400.0,used snowboard kit,,-used board and bag -gently used binding and boots (used twice) -price negotiable; will sell to highest offer,City of Toronto,31/08/2020,2020-10-06 12:14:50.642722
1521230769,/v-snowboard/city-of-toronto/k2-spitfire-wide-154cm-snowboard-w-plasma-6-bindings/1521230769,100.0,K2 Spitfire Wide 154cm Snowboard w/ Plasma 6 bindings,,"K2 Spitfire Wide 154cm Snowboard w/ Plasma 6 bindings (used once - love but don't have time to use) Ideal for beginner / intermediate riders. Versatile design w/ mach 2000 extruded base, directional ...",City of Toronto,31/08/2020,2020-10-06 12:14:50.643897
1521234137,/v-snowboard/city-of-toronto/sims-snowboard-boots-men-s-size-8/1521234137,20.0,Sims snowboard boots men’s size 8,,These Sims boots are black men’s size 8 but fit snuggly (fit women’s size 9/9.5). Barely worn and very gently used as I decided to take up skiing instead. Pickup only at Royal York and Eglinton.,City of Toronto,31/08/2020,2020-10-06 12:14:50.644910
1492806258,/v-snowboard/city-of-toronto/k2-2019-2020-girls-lil-kat-snowboard-bindings-small-xs/1492806258,60.0,K2 2019/2020 girl's LIL Kat snowboard bindings. Small & XS,,"Near mint. Used 3 times this season each. Small for boot sizes 2 - 5 Extra small for boots sized Jr 11 - 1 $60 each. Bought direct from K2. Original box, hardware, paperwork and K2 sticker included. ...",City of Toronto,31/08/2020,2020-10-06 12:14:50.645427
1521127872,/v-snowboard/city-of-toronto/used-snowboard-and-boots-for-sale/1521127872,150.0,Used snowboard and boots for sale,,Older snowboard and well used size 7.5 boots for sale. As is. Has been sitting in my garage for a number of years. $150 OBO,City of Toronto,30/08/2020,2020-10-06 12:14:50.646287
1521041432,/v-snowboard/city-of-toronto/burton-ion-boa-boots/1521041432,200.0,Burton ION BOA Boots,,Size 12 Burton BOA quick lace boots. Barely used almost new condition. 4169858887,City of Toronto,30/08/2020,2020-10-06 12:14:50.647273
1521020743,/v-snowboard/city-of-toronto/burton-snowboard-boots/1521020743,100.0,Burton snowboard boots,,Great boots great deal. Used twice too right for my feet. Size 9 and 1/2. Originally paid close to 400.,City of Toronto,30/08/2020,2020-10-06 12:14:50.648674
1521005164,/v-snowboard/city-of-toronto/giro-seam-snow-ski-helmet-size-l-59-to-62-5-used-once-likenew/1521005164,115.0,"Giro Seam Snow Ski Helmet, Size L 59 to 62.5, Used Once, LikeNew",,"~~~~ IF YOU SEE THIS AD, ITEM IS STILL AVAILABLE ~~~~ Up for sale is a Giro Seam Snow and Ski Helmet that was used just one time. It is in excellent, brand new condition with absolutely no surface ...",City of Toronto,30/08/2020,2020-10-06 12:14:50.649552
1520984528,/v-snowboard/city-of-toronto/oakley-wisdom-ski-snowboard-goggles-white-with-fire-iridium/1520984528,90.0,Oakley wisdom ski/snowboard goggles - white with fire iridium,,9/10 condition very well cared for,City of Toronto,30/08/2020,2020-10-06 12:14:50.650888
1499161916,/v-snowboard/city-of-toronto/anon-ski-snowboard-helmet-size-m-57-59-cm-go-pro-attachment/1499161916,55.0,"Anon ski / snowboard helmet  size M 57-59 cm, Go Pro attachment",,Great condition with Go Pro attachment,City of Toronto,29/08/2020,2020-10-06 12:14:50.651469
1510404063,/v-snowboard/city-of-toronto/ride-crook-mens-snowboard/1510404063,250.0,Ride Crook Mens Snowboard,,$250 -Brand New/Never Used: Purchased in December of 2019 with the intent to finally take up boarding but was never got around to it. -158cm Board Pick up in Etobicoke,City of Toronto,29/08/2020,2020-10-06 12:14:50.652132
1466735413,/v-snowboard/city-of-toronto/mens-size-9-snowboard-boots/1466735413,100.0,Mens size 9 snowboard boots,,Lovingly used. Havent used in a long time so decided to sell. Also selling snow board. Boots original price $200 Asking $130 OBO,City of Toronto,29/08/2020,2020-10-06 12:14:50.652699
1520900108,/v-snowboard/city-of-toronto/firefly-women-s-snowboard-boots-size-7/1520900108,80.0,Firefly Women’s snowboard boots size 7,,Used sparingly for one season Boots have a couple of dark stains from the bindings,City of Toronto,29/08/2020,2020-10-06 12:14:52.184999
1520899209,/v-snowboard/city-of-toronto/k2-lil-kandi-youth-120-snowboard-w-bindings/1520899209,220.0,K2 Lil Kandi Youth 120 Snowboard w bindings,,Great snowboard for a beginner Used only a few times one season. Price includes Morrow bindings Size 7 Firefly women’s white snowboard boots available ($80 extra. Not included in the price of the ...,City of Toronto,29/08/2020,2020-10-06 12:14:52.185544
1520846415,/v-snowboard/city-of-toronto/option-snowboard/1520846415,140.0,Option Snowboard,,Selling my old snowboard. Great buy for a beginner wanting to try snowboarding at a bargain price. Snowboard: Option 160 Booter,City of Toronto,29/08/2020,2020-10-06 12:14:52.186069
1520845888,/v-snowboard/city-of-toronto/sims-snowboard-with-ride-bindings/1520845888,220.0,Sims snowboard with Ride bindings,,Selling my snowboard and bindings. Great buy for a beginner wanting to try snowboarding at a bargain price. Snowboard: Sims Ritual 159 wide Bindings: Ride LS series - not sure what size the bindings ...,City of Toronto,29/08/2020,2020-10-06 12:14:52.186581
1520814117,/v-snowboard/city-of-toronto/snowboard/1520814117,100.0,Snowboard,,"60 inch, great condition. Bought a year ago, but I have to move out of province, no room for the board. Looking for a quick sale. Other than a waxing and maybe a sharpening, it is a great board. 60 ...",City of Toronto,29/08/2020,2020-10-06 12:14:52.187077
1520808472,/v-snowboard/city-of-toronto/burton-invader-snowboard-boots-us-10/1520808472,50.0,Burton Invader Snowboard Boots - US 10,,Almost a brand new pair.,City of Toronto,29/08/2020,2020-10-06 12:14:52.187567
1520686116,/v-snowboard/city-of-toronto/eclipse-snowboard-w-bindings/1520686116,120.0,Eclipse Snowboard w/ Bindings,,"Eclipse Snowboard. Length: 156 cm (~5' 1"") Width: 24,7 cm Radius: 8,9 M wood-core, construction wood core. Email me for higher quality pictures.",City of Toronto,28/08/2020,2020-10-06 12:14:52.188059
1520650118,/v-snowboard/city-of-toronto/moving-sale:-3-spy-ski-snowboard-goggles-w-second-lens/1520650118,150.0,MOVING SALE: 3 SPY Ski Snowboard Goggles w/ Second Lens,,I’m selling 3 SPY GOGGLES. Please see below for full details. $150 EACH. 2 SPY DOOM SKI SNOWBOARD GOGGLES. Both come with second lens. See photos for details. 1 SPY Doom Goggle with red lens. 1 SPY ...,City of Toronto,28/08/2020,2020-10-06 12:14:52.188593
1473438717,/v-snowboard/city-of-toronto/snowboard-k2-parkstar-brand-new-deal-155cm-200/1473438717,200.0,Snowboard K2 Parkstar - BRAND NEW DEAL - 155cm - $200,,Amazing Snowboard K2 Parkstar - BRAND NEW - 155cm - $200 - ($499 plus tax originally),City of Toronto,28/08/2020,2020-10-06 12:14:52.189131
1492076162,/v-snowboard/city-of-toronto/selling-flow-nexus-hybrid-binding-medium-size-good-condition/1492076162,140.0,Selling Flow Nexus Hybrid Binding medium size. Good condition.,,"Selling a good condition Flow Nexus Hybrid Binding. It comes with box, warranty and manual.",City of Toronto,27/08/2020,2020-10-06 12:14:52.190035
1520487126,/v-snowboard/city-of-toronto/assorted-snowboards/1520487126,1.0,Assorted Snowboards,,"If Ad is up, it is still available Pics #1-3: Ocean Spray Board with Friction Pad, No Bindings. Decent Board, Pretty Good Shape. 148 cm Price: $60 Pics #4-8: FLOW VIPER Snowboard with Bindings 150 cm ...",City of Toronto,27/08/2020,2020-10-06 12:14:52.190530
1520472526,/v-snowboard/city-of-toronto/lamar-women-snowboard/1520472526,80.0,Lamar women snowboard,,"Lamar women snowboard 148cm height Lamar- KJ Lite Colour: red/blue Left foot forward Used: great condition. Has scratches, no cracks or dents. Board comes with boots and Dakine Tuning Kit. Boot size: ...",City of Toronto,27/08/2020,2020-10-06 12:14:52.191058
1509841584,/v-snowboard/city-of-toronto/snowboard-148-and-158-bindings/1509841584,100.0,"Snowboard 148 and 158,  Bindings",,"For sale: Men's snowboard Palmer Channel 158 cm, new, not used, $100 Women's snowboard Limited All Around 148 cm, used, $50 Women's bindings Ride, white color, medium-large size, $100 For p/u from ...",City of Toronto,26/08/2020,2020-10-06 12:14:52.191554
1491918797,/v-snowboard/city-of-toronto/selling-gnu-headspace-snowboard-155cm/1491918797,420.0,Selling GNU headspace snowboard 155cm,,Selling my well maintained GNU headspace snowboard with stomp pad. Board is in prestine condition. Well maintained. This board is C3 profile a dominant camber. Flex is 5. A 2017 Forest Bailey ...,City of Toronto,26/08/2020,2020-10-06 12:14:52.192049
1520192581,/v-snowboard/city-of-toronto/boys-snowboard-never-summer-evo-mini-16/1520192581,200.0,Boys Snowboard (Never Summer Evo Mini '16),,"Boys snowboard in good condition for sale. With a blunted shape, Original Rocker Camber, and a welcoming flex, this board is perfect for beginners looking to shred the hill. The Evo Mini provides a ...",City of Toronto,25/08/2020,2020-10-06 12:14:52.192541
1520180066,/v-snowboard/city-of-toronto/snowboard-with-binding-145cm/1520180066,80.0,Snowboard with binding 145cm,,Best condition still,City of Toronto,25/08/2020,2020-10-06 12:14:52.193030
1520165285,/v-snowboard/city-of-toronto/burton-men-s-snowboard-jacket/1520165285,89.0,Burton Men’s snowboard jacket,,medium size. Good condition. Only wear it once.,City of Toronto,25/08/2020,2020-10-06 12:14:52.193521
1520164878,/v-snowboard/city-of-toronto/burton-men-s-snowboard-pant/1520164878,79.0,Burton Men’s snowboard pant,,Good condition. Only wear it once,City of Toronto,25/08/2020,2020-10-06 12:14:52.194018
1520150546,/v-snowboard/city-of-toronto/small-formula-ski-helmet/1520150546,35.0,Small Formula Ski Helmet,,Size 'S' 53 - 54 cm Used but in great condition,City of Toronto,25/08/2020,2020-10-06 12:14:52.194508
1520135636,/v-snowboard/city-of-toronto/under-armour-snowboard-ski-pants/1520135636,50.0,Under Armour snowboard ski pants,,Very nice under armour snow pants for sale. Slightly dirty but can be washed out. OBO,City of Toronto,25/08/2020,2020-10-06 12:14:52.195010
1499483734,/v-snowboard/city-of-toronto/new-spy-x-herschel-supply-co-collab-marshall-goggle-bag/1499483734,17.0,New SPY x HERSCHEL SUPPLY CO. Collab Marshall Goggle Bag,,"New SPY x Herschel Supply Company collaboration Marshall goggle bag/pouch. The bag drew inspiration from chalk bags (regularly used in climbing), and sports a custom fleece-lined inner, perfect for ...",City of Toronto,25/08/2020,2020-10-06 12:14:52.195530
1472989429,/v-snowboard/city-of-toronto/terrain-park:-body-armour-compression-vest-ski-or-snowboard/1472989429,75.0,Terrain Park: Body Armour Compression Vest - ski or snowboard,,Big airs? Big falls. Protect yourself in the terrain park with this lightweight-foam body armor compression vest. Retail is over $150 12 lightweight single ply foam pads have a surprising low profile ...,City of Toronto,25/08/2020,2020-10-06 12:14:52.196043
1477312024,/v-snowboard/city-of-toronto/145cm-aggressively-stickered-snowboard/1477312024,80.0,145cm aggressively stickered snowboard,,"model is drill - eagle I believe ... but the stickers tell another tale. Fully functional, inc Flow quattro findings as shown (size medium). Edges and base in good shape. Hasen't been used in a long ...",City of Toronto,24/08/2020,2020-10-06 12:14:52.196777
1519916693,/v-snowboard/city-of-toronto/oakley-snow-goggles/1519916693,40.0,Oakley Snow Goggles,,"Oakley snow goggles for sale. Lightly used. Perfect condition, no scratches or anything. White frame with orange tinted lens. $40 OBO",City of Toronto,24/08/2020,2020-10-06 12:14:52.197518
1481428199,/v-snowboard/city-of-toronto/145cm-snowboard/1481428199,80.0,145cm snowboard,,Heavily stickered snowboard Model was a drill eagle Includedms the flow quattro bindings (m) as in image,City of Toronto,24/08/2020,2020-10-06 12:14:52.198135
1519827831,/v-snowboard/city-of-toronto/smith-allure-ski-and-snowboard-helmet-size-s/1519827831,45.0,Smith Allure Ski and Snowboard Helmet - Size S,,"Pick up Bloor west village. Smith Allure Helmet, Size S (54-56 cms). In very good condition. Has not taken any bangs or scratches. Comes with secure latch for Goggles. Colour is gray and yellow (see ...",City of Toronto,24/08/2020,2020-10-06 12:14:52.198855
1519827499,/v-snowboard/city-of-toronto/snowboarding-boots-head-brand-ladies-size-7/1519827499,40.0,"Snowboarding boots (Head Brand) - Ladies, Size 7",,"Pick up from Bloor West Village. Great starting boots! Well made, comfortable. Selling because I bought another pair. 8/10 condition.",City of Toronto,24/08/2020,2020-10-06 12:14:52.199351
1481966381,/v-snowboard/city-of-toronto/snowboarding-boots-size-8-airwalk/1481966381,20.0,"SNOWBOARDING BOOTS, SIZE 8, AIRWALK",,"SNOWBOARDING BOOTS - SIZE 8 - AIRWALK, WILLING TO MEET AT A CONVENIENT LOCATION IN ETOBICOKE, $20 obo",City of Toronto,23/08/2020,2020-10-06 12:14:52.199842
1478115342,/v-snowboard/city-of-toronto/burton-ruler-snowboard-boots-woman-size-7/1478115342,66.0,Burton Ruler snowboard boots woman size  7,,"Used couple times, in very good shape",City of Toronto,23/08/2020,2020-10-06 12:14:52.200332
1519747073,/v-snowboard/city-of-toronto/atlantis-mirage-149cm-snowboard-with-binding/1519747073,100.0,Atlantis Mirage 149CM Snowboard with Binding,,Good condition,City of Toronto,23/08/2020,2020-10-06 12:14:52.200822
1519743071,/v-snowboard/city-of-toronto/burton-boats-womens-size-7-5/1519743071,100.0,Burton Boats (Women's) size 7.5,,Worn 2x. Size 7.5 Excellent condition. Bought it for 200 + tax,City of Toronto,23/08/2020,2020-10-06 12:14:52.201347
1491250757,/v-snowboard/city-of-toronto/womens-snowboard/1491250757,60.0,Women's snowboard,,5150 Hem Snowboard Size 146 cm Very good condition Bindings not included Pick up only,City of Toronto,23/08/2020,2020-10-06 12:14:52.201851
1519608176,/v-snowboard/city-of-toronto/ruroc-helmet/1519608176,260.0,Ruroc Helmet,,"Gooad condition, size M/L ,great for snowboarding or electric longboarding ...complete nothing missing,no damage just few scratches",City of Toronto,23/08/2020,2020-10-06 12:14:52.202351
1509187120,/v-snowboard/city-of-toronto/wmns-snowboard-148-cm-24-7-snowboards/1509187120,100.0,WMNS SNOWBOARD 148 CM 24/7 SNOWBOARDS,,brand new women’s snowboard 168 cm perfect condition comes with plastic sleeve able for pickup need to sell ASAP price negotiable,City of Toronto,22/08/2020,2020-10-06 12:14:52.202872
1489141672,/v-snowboard/city-of-toronto/burton-snowboard-boots-size-8/1489141672,90.0,Burton snowboard boots size 8,,Bought last year at sportchek for 120. Used it once this season and needed womens 8.5 not 8 :( would like to get $90 pls.,City of Toronto,22/08/2020,2020-10-06 12:14:52.203369
1519514448,/v-snowboard/city-of-toronto/oakley-goggles-_used/1519514448,45.0,Oakley goggles _used,,Oakley snowboarding/sking goggles. Gently used. $45 OBO,City of Toronto,22/08/2020,2020-10-06 12:14:52.203911
1519511813,/v-snowboard/city-of-toronto/sims-snowboard-boots-kids-youth-child-size-y2-euro-31-5/1519511813,75.0,"Sims snowboard boots  kids youth child size Y2, Euro 31.5",,"Near new used condition. Sims snowboard boots kids youth child size Y2, Euro 31.5 From a Pet-free, Smoke-free, Vape-free, Drug-free, Virus-free home. If the ad is active the item is still for sale. ...",City of Toronto,22/08/2020,2020-10-06 12:14:52.204578
1519506753,/v-snowboard/city-of-toronto/burton-wrist-guards-ski-snowboard-skate-skateboard/1519506753,22.0,Burton wrist guards ski snowboard skate skateboard,,"3 available 1 adult medium near new with packaging $30 1 youth small/medium near new with packaging $25 1 youth small/medium near new w/o packaging $22 From a Pet-free, Smoke-free, Vape-free, ...",City of Toronto,22/08/2020,2020-10-06 12:14:55.873552
1519497423,/v-snowboard/city-of-toronto/sims-x4-snowboard-bindings/1519497423,50.0,Sims X4 snowboard bindings.,,"Good condition Sims X4 snowboard bindings. From a Pet-free, Smoke-free, Vape-free, Drug-free, Virus-free home. If the ad is active the item is still for sale. See Kijiji map for location or Google ...",City of Toronto,22/08/2020,2020-10-06 12:14:55.874408
1519497177,/v-snowboard/city-of-toronto/solomon-force-snowboard-bindings/1519497177,80.0,Solomon Force snowboard bindings,,Great condition Solomon S-Force snowboard bindings. Size Adult S/M. The Salomon Force Snowboard Binding provides you with impressive bang for your buck. The Salomon Force Binding smokes any other ...,City of Toronto,22/08/2020,2020-10-06 12:14:55.875076
1519485856,/v-snowboard/city-of-toronto/oakley-snowboard-pants/1519485856,50.0,Oakley Snowboard Pants,,"Men's green Oakley snowboard pants with white detailing. Waist size is 30 but significantly adjustable. Wore for a couple of seasons, but in perfect conditioning. Pants are made of Thinsulate ...",City of Toronto,22/08/2020,2020-10-06 12:14:55.875954
1519376818,/v-snowboard/city-of-toronto/5150-snowboard-w-head-bindings-used/1519376818,75.0,5150 Snowboard w/HEAD bindings - Used,,Used adult Fifty One Fifty snowboard with HEAD bindings. Great for beginners. About 150cm. Price as listed o.b.o.,City of Toronto,21/08/2020,2020-10-06 12:14:55.876500
1519356880,/v-snowboard/city-of-toronto/k2-snowboard-156cm/1519356880,110.0,K2 Snowboard 156cm,,2.8kg Used W/ friction pad,City of Toronto,21/08/2020,2020-10-06 12:14:55.877022
1395001085,/v-snowboard/city-of-toronto/oxygen-globe-49-snowboard-new/1395001085,65.0,OXYGEN Globe 49 Snowboard ( NEW ),,"Brand new, never used OXYGEN Globe 49 Snowboard. - Capped edges - Made in Austria – Lightweight - Ideal for riders in 110-150lbs. weight range Colour: Grey Graphic top sheet / White bottom Size: ...",City of Toronto,21/08/2020,2020-10-06 12:14:55.877938
1519273246,/v-snowboard/city-of-toronto/5150-snow-board-with-binding/1519273246,50.0,5150 snow board with binding,,Sselling 5150 Empress size 148 snowboard. Used it 2 times only but will need waxing Pick up only. Thx,City of Toronto,21/08/2020,2020-10-06 12:14:55.878780
1519244841,/v-snowboard/city-of-toronto/snowboard-kemper-fantom-152-with-bindings/1519244841,50.0,Snowboard Kemper Fantom 152 with bindings,,Kevlar reinforced board with good bindings. I have size 9 Liquid boots and a pryme helmet available for $20extra if you take them with the board.,City of Toronto,21/08/2020,2020-10-06 12:14:55.880334
1508632383,/v-snowboard/city-of-toronto/reduced-mint-condition-2017-jones-ultracraft-snowboard-size-160/1508632383,500.0,Reduced! Mint Condition 2017 Jones Ultracraft snowboard Size 160,,Mint Condition. https://www.jonessnowboards.com/en-US/gear/mens-snowboards/ultracraft.html Retails for 850 plus tax. Text 9053026864 if interested,City of Toronto,21/08/2020,2020-10-06 12:14:55.881086
1519168677,/v-snowboard/city-of-toronto/76-oscars-ski-with-bag/1519168677,80.0,"76"" oscar's  ski  with bag",,"Excellent condition,pick up near Eglinton and laird.",City of Toronto,20/08/2020,2020-10-06 12:14:55.882028
1518816905,/v-snowboard/city-of-toronto/2-lamar-snowboards-for-sale-both-for-100/1518816905,100.0,2 Lamar Snowboards for Sale! Both for $100!!,,"2 used, good condition boards for sale. 1 slightly smaller, faded pink to white. 1 slightly large, faded brown to yellow. Both with bindings. $60 if purchased individually - $100 for both!!!",City of Toronto,18/08/2020,2020-10-06 12:14:55.883176
1518775785,/v-snowboard/city-of-toronto/snowboard-boots-youth-kids-and-men-sizes/1518775785,25.0,Snowboard boots youth kids and men sizes,,Kids size 6 Boys youth size 8 Men’s size 10 Snowboard bindings also available fits boys youth size 8,City of Toronto,18/08/2020,2020-10-06 12:14:55.884564
1518729306,/v-snowboard/city-of-toronto/snowboard-vision/1518729306,120.0,Snowboard - Vision,,Used vision snowboard in good condition! $120,City of Toronto,18/08/2020,2020-10-06 12:14:55.886035
1518690755,/v-snowboard/city-of-toronto/euc-5150-black-snowboard-boots:-youth-size-5/1518690755,30.0,EUC 5150 black snowboard boots: youth size 5,,EUC 5150 black snowboard boots: size 5,City of Toronto,18/08/2020,2020-10-06 12:14:55.887179
1508056785,/v-snowboard/city-of-toronto/snowboard-154-cm-with-bindings/1508056785,75.0,Snowboard 154 cm with bindings,,"In very good shape, used only a few times. Call text Radu at 4168579164",City of Toronto,17/08/2020,2020-10-06 12:14:55.888933
1518567322,/v-snowboard/city-of-toronto/never-used-ride-buckwild-snowboard-2014/1518567322,350.0,(Never Used) Ride Buckwild Snowboard 2014,,"Still in the original packaging, without bindings, but does include snowboard bag for free (seen in photo) 155cm Take a look at reviews and specs here: ...",City of Toronto,17/08/2020,2020-10-06 12:14:55.890797
1480208664,/v-snowboard/city-of-toronto/as-new-mens-snowboard-set:-k2-board-and-boots-burton-bindings/1480208664,300.0,"As new Men's Snowboard Set: K2 board and boots, Burton bindings",,"As new and unused Men's Snowboard Set - $300 OBO: - Blue K2 board, one six 3 brigade (63.5"" long x 10.5"" to 12.5"" wide) - White size 12 K2 Raider boots - Burton Freestyle bindings (Lifetime baseplate ...",City of Toronto,17/08/2020,2020-10-06 12:14:55.892088
1403442638,/v-snowboard/city-of-toronto/snow-board-boots/1403442638,20.0,Snow Board Boots,,Liquid Snowboard boots. Size 6. Located in Uxbridge.,City of Toronto,17/08/2020,2020-10-06 12:14:55.893244
1403146363,/v-snowboard/city-of-toronto/echos-130-se-snow-board/1403146363,100.0,Echos 130 SE snow board,,In brand new condition Asking $100 Call or text 4166762734 if interested,City of Toronto,16/08/2020,2020-10-06 12:14:55.894230
1352279939,/v-snowboard/city-of-toronto/quiksilver-connector-technical-riding-shirt/1352279939,80.0,Quiksilver Connector Technical Riding Shirt,,- brand new: unpacked but not yet used. - DWR: water resistant - size: M,City of Toronto,16/08/2020,2020-10-06 12:14:55.895174
1352513614,/v-snowboard/city-of-toronto/zeal-hd-camera-goggles/1352513614,180.0,Zeal HD Camera Goggles,,"- resolution of 080p/30fps, 720p/60fps, or 720p/30fps - 1 season of use only - The lenses on it are better than the original ones - Battery life of approximately 3 hours",City of Toronto,16/08/2020,2020-10-06 12:14:55.895961
1518358601,/v-snowboard/city-of-toronto/snowboard-boots-size-6/1518358601,50.0,"Snowboard boots, size 6",,"Size 6, gently worn for only one season",City of Toronto,16/08/2020,2020-10-06 12:14:55.896678
1518358081,/v-snowboard/city-of-toronto/snowboard-boots-size-8/1518358081,80.0,"Snowboard Boots, Size 8",,Burton snowboard boots size 8 for sale! Gently used for one season,City of Toronto,16/08/2020,2020-10-06 12:14:55.897643
1518346067,/v-snowboard/city-of-toronto/women-s-size-6-snowboard-boots/1518346067,55.0,Women’s size 6 snowboard boots,,"Women’s size 6 snowboard boots Used 1 time, minor scuff on the toe of 1 boot",City of Toronto,16/08/2020,2020-10-06 12:14:55.898288
1518324311,/v-snowboard/city-of-toronto/burton-driver-snowboard-boots-mens-11/1518324311,40.0,Burton Driver Snowboard Boots - Men's 11,,"PRICE FIRM - PRICED TO SELL! Men's Burton Driver Snowboard Boots - Size 11 (EU 44) Used, but still in great condition. Only flaw is the yellow cord has torn and I had to tie a knot in the laces - ...",City of Toronto,16/08/2020,2020-10-06 12:14:55.898823
