,url,price,title,distance,description,location,time_offset,retreived
1400898889,/v-indoor-decor-accent/city-of-toronto/two-mirrors/1400898889,10.0,Two mirrors,,"1. size: 42""x36"" $50 2. size: 24""x20"" $10",City of Toronto,26/09/2020,2020-10-05 14:14:09.856631
1526403839,/v-indoor-decor-accent/city-of-toronto/two-soft-doggies/1526403839,28.0,two soft  doggies,,Size 21 x 12 inches and 13 x 8 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.857118
1526403328,/v-indoor-decor-accent/city-of-toronto/ceramic-figurine/1526403328,30.0,ceramic figurine,,Good for outdoor or indoor Size 20 x 25 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.857606
1526402815,/v-indoor-decor-accent/city-of-toronto/candle-holder/1526402815,25.0,candle holder,,candle holder,City of Toronto,26/09/2020,2020-10-05 14:14:09.858096
1515207813,/v-indoor-decor-accent/city-of-toronto/uniquely-handcrafted-mirror-by-local-designer/1515207813,25.0,Uniquely handcrafted mirror by local designer,,Excellent condition Pick up only Cash only,City of Toronto,26/09/2020,2020-10-05 14:14:09.858621
1504899226,/v-indoor-decor-accent/city-of-toronto/antique-mirror-more-than-100-yrs-old/1504899226,500.0,Antique mirror more than 100 yrs old,,"Antique mirror, beautiful solid wood frame with speckled mirror. Wood has beautiful grain detail. Is wired to be hung horizontally but can be wired to go vertically. 33 length 26 height 1.75 depth",City of Toronto,26/09/2020,2020-10-05 14:14:09.859120
1526401110,/v-indoor-decor-accent/city-of-toronto/picture-frame-with-poster/1526401110,28.0,picture frame with poster,,size 34x 24 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.859641
1515569877,/v-indoor-decor-accent/city-of-toronto/homesense-vase/1515569877,15.0,Homesense vase,,Homesense vase $15,City of Toronto,26/09/2020,2020-10-05 14:14:09.860130
1526399910,/v-indoor-decor-accent/city-of-toronto/big-mirror/1526399910,30.0,Big mirror,,Silver mirror 38x24 Good condition,City of Toronto,26/09/2020,2020-10-05 14:14:09.860624
1526399806,/v-indoor-decor-accent/city-of-toronto/black-ceramic-vase/1526399806,25.0,black ceramic vase,,size 20 x 8 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.861194
1526399776,/v-indoor-decor-accent/city-of-toronto/mature-begonia/1526399776,40.0,Mature begonia,,Mature begonia macula for sale. Includes planter. Pick up only please.,City of Toronto,26/09/2020,2020-10-05 14:14:09.861686
1526399539,/v-indoor-decor-accent/city-of-toronto/black-tall-ceramic-vase/1526399539,25.0,black tall ceramic vase,,size 23 x 10 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.862173
1526399205,/v-indoor-decor-accent/city-of-toronto/bathtub-caddy-with-wine-candle-book-holder/1526399205,35.0,"Bathtub Caddy With Wine, Candle & Book Holder",,"Moving Sale Bathtub Caddy With Wine, Candle & Book Holder Adjustable to the width of the tub. Used a couple of times, practically new. Original price: $57 plus tax Selling for: $35 Only used twice ...",City of Toronto,26/09/2020,2020-10-05 14:14:09.862660
1526399099,/v-indoor-decor-accent/city-of-toronto/silk-flower-arrangement-with-ceramic-vase/1526399099,28.0,silk flower arrangement with ceramic vase,,size 36 x 40,City of Toronto,26/09/2020,2020-10-05 14:14:09.863150
1526399016,/v-indoor-decor-accent/city-of-toronto/ikea-skurar-candle-holders-9-small-and-2-large/1526399016,15.0,Ikea SKURAR candle holders (9 small and 2 large),,White Ikea SKURAR candle holders in assorted sizes (9 small and 2 large). Small ones are in good condition. Large ones are in fair condition with some wax residue. Offer all as a set for $15. ...,City of Toronto,26/09/2020,2020-10-05 14:14:09.863648
1526398267,/v-indoor-decor-accent/city-of-toronto/ceramic-dog-light/1526398267,15.0,ceramic dog light,,ceramic dog light with switch . Size 8 x 7 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.864142
1526397965,/v-indoor-decor-accent/city-of-toronto/brass-incense-holder/1526397965,25.0,Brass incense holder,,Size 8 x 8 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.864631
1526397178,/v-indoor-decor-accent/city-of-toronto/terracotta-army-figurine/1526397178,25.0,Terracotta Army figurine,,size 11x 4 and 9 x 4 1/2 inches,City of Toronto,26/09/2020,2020-10-05 14:14:09.865124
1515295579,/v-indoor-decor-accent/city-of-toronto/garrison-high-quality-heater/1515295579,20.0,Garrison high quality Heater,,Excellent condition Pick up only Cash only No lower balling.,City of Toronto,26/09/2020,2020-10-05 14:14:09.865615
1526396416,/v-indoor-decor-accent/city-of-toronto/crowned-pm-porcelain-ashtray/1526396416,15.0,CROWNED PM PORCELAIN Ashtray,,EAST GERMAN LADY'S ASH TRAY CROWNED PM PORCELAIN MARTINRODA CIGARETTE HOLDER,City of Toronto,26/09/2020,2020-10-05 14:14:09.866104
1526396322,/v-indoor-decor-accent/city-of-toronto/ceramic-clown-door/1526396322,20.0,ceramic clown door,,nicely European made ceramic clown doll with a soft body . No defect,City of Toronto,26/09/2020,2020-10-05 14:14:09.866621
1526395366,/v-indoor-decor-accent/city-of-toronto/wall-sconces-pair/1526395366,10.0,Wall Sconces (pair),,"Wall Sconces (pair). Posted in home - indoor, home décor, accents in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-05 14:14:09.867119
1526390009,/v-indoor-decor-accent/city-of-toronto/standing-mirror-eq3-floor-mirror-in-good-condition/1526390009,150.0,Standing Mirror EQ3 FLOOR MIRROR in Good Condition,,Moving Sale EQ3 FLOOR MIRROR in Good Condition Color: Black Width: 20 Height: 67 Brand new price: $299 plus tax Selling for: $150 total Standing floor mirror In good condition Used for a few years ...,City of Toronto,26/09/2020,2020-10-05 14:14:16.646296
1526388682,/v-indoor-decor-accent/city-of-toronto/crate-barrel-knit-throw-blanket/1526388682,50.0,Crate & Barrel Knit Throw Blanket,,"Crate & Barrel knit throw blanket. Lightly used, like new. Super soft red and gray handknit material. 40"" x 70"" Smoke-free pet-free home. Pickup only near Trinity Bellwoods.",City of Toronto,26/09/2020,2020-10-05 14:14:16.646790
1445980855,/v-indoor-decor-accent/city-of-toronto/dominican-republic-mexican-collectible-souvenirs/1445980855,150.0,DOMINICAN REPUBLIC & MEXICAN COLLECTIBLE SOUVENIRS,,Dominican Republic & Mexican Collectible Souvenirs A variety of collectible souvenirs from the Dominican Republic & Mexico Some of the collectible souvenirs included are: Two hand made wooden ...,City of Toronto,26/09/2020,2020-10-05 14:14:16.647278
1505195190,/v-indoor-decor-accent/city-of-toronto/double-tiered-metal-plant-stand/1505195190,100.0,DOUBLE TIERED METAL PLANT STAND,,Double Tiered Metal Plant Stand Plant stand is in excellent like new condition The dimensions of the plant stand are: 31” in height from bottom to handles 14 1/2” in diameter This is an excellent ...,City of Toronto,26/09/2020,2020-10-05 14:14:16.648162
1515768992,/v-indoor-decor-accent/city-of-toronto/vintage-ganesha-tapestry-embroidered-wall-decor/1515768992,15.0,VINTAGE GANESHA TAPESTRY EMBROIDERED WALL DECOR,,UNIQUE VINTAGE GANESHA TAPESTRY EMBROIDERED WALL DECOR WITH MINI MIRRORS IN EXCELLENT LIKE NEW CONDITION. MEASUREMENTS 30” BY 30” PLEASE NOTE THERE ARE NO HOOKS ATTACHED TO THIS PIECE B4,City of Toronto,26/09/2020,2020-10-05 14:14:16.648720
1526382057,/v-indoor-decor-accent/city-of-toronto/amazon-oil-diffuser-humidifier/1526382057,20.0,Amazon oil diffuser / humidifier,,It in good condition and no breakage. The color cycling feature is cute Perfect small size and can be carried while travelling Light and no light option Mist and no mist option,City of Toronto,26/09/2020,2020-10-05 14:14:16.649211
1526381163,/v-indoor-decor-accent/city-of-toronto/picture-frame/1526381163,5.0,Picture Frame.,,Picture Frame.,City of Toronto,26/09/2020,2020-10-05 14:14:16.649696
1526380369,/v-indoor-decor-accent/city-of-toronto/white-full-length-curtains-with-grey-silver-embroidery/1526380369,175.0,White full length curtains with grey/silver embroidery,,Beautiful full length white curtains with grey / silver embroidery. Set of 8 curtains with rings. Perfect for any home! Excellent condition.,City of Toronto,26/09/2020,2020-10-05 14:14:16.650179
1526375394,/v-indoor-decor-accent/city-of-toronto/franklin-mint-christmas-heartland-hollow-decorative-bowl/1526375394,35.0,Franklin Mint Christmas Heartland Hollow Decorative Bowl,,"Limited Edition Franklin Mint Christmas Heartland Hollow Decorative Bowl 24""..10"" wide...5"" deep. Brand New with Base, never used, asking $35.00",City of Toronto,26/09/2020,2020-10-05 14:14:16.650753
1526372362,/v-indoor-decor-accent/city-of-toronto/mikasa-bella-rose-flower-vase/1526372362,45.0,Mikasa Bella Rose Flower Vase,,"Mikasa Bella Rose Pink Crystal Flower Vase 9.5"" almost new, only used once...asking $45.00",City of Toronto,26/09/2020,2020-10-05 14:14:16.651346
1484535475,/v-indoor-decor-accent/city-of-toronto/single-light-switch-plate-cover-hand-painted-girl-bedroom/1484535475,10.0,Single Light Switch Plate Cover Hand Painted Girl Bedroom,,Single Light Switch Plate Cover Hand Painted Angel Girl Bedroom Decor. *Pictures are much of the description so please look at all of them. ....... McCowan Rd & Lawrence Ave E .......,City of Toronto,26/09/2020,2020-10-05 14:14:16.651848
1526369409,/v-indoor-decor-accent/city-of-toronto/decorative-tray-15/1526369409,18.0,Decorative tray $15,,Its nice but didn’t suit my new decor. $15,City of Toronto,26/09/2020,2020-10-05 14:14:16.652337
1526368999,/v-indoor-decor-accent/city-of-toronto/vanity-mirror/1526368999,20.0,Vanity mirror,,"Vanity mirror. Posted in home - indoor, home décor, accents in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-05 14:14:16.652825
1505111094,/v-indoor-decor-accent/city-of-toronto/3-new-elegant-wooden-plate-stands/1505111094,35.0,3 new elegant wooden Plate stands,,"3 new elegant wooden plate stands, perfect condition.",City of Toronto,26/09/2020,2020-10-05 14:14:16.653311
1526367699,/v-indoor-decor-accent/city-of-toronto/decorative-pieces-globe-reindeer-and-fake-plant/1526367699,35.0,"Decorative Pieces- Globe, reindeer and fake plant",,Decorative pieces for any room,City of Toronto,26/09/2020,2020-10-05 14:14:16.653817
1287545327,/v-indoor-decor-accent/city-of-toronto/tall-standing-martini-glass-decor/1287545327,10.0,Tall Standing Martini Glass Decor,,"Unique home decor piece, fill with anything decorative. This glass is 2.3 feet high or 27.5"" high, all glass. Small chip on one side of rim. 646-828-5803",City of Toronto,26/09/2020,2020-10-05 14:14:16.654314
1526363194,/v-indoor-decor-accent/city-of-toronto/framed-mirror/1526363194,20.0,Framed mirror,,"Framed mirror. Size 29.5"" x 35.25"". In excellent condition.",City of Toronto,26/09/2020,2020-10-05 14:14:16.654805
1526360855,/v-indoor-decor-accent/city-of-toronto/antique-mirror-3-panels/1526360855,25.0,ANTIQUE MIRROR - 3 PANELS,,"BEAUTIFUL ANTIQUE MIRROR. 3 PANELS. ORIGINAL MIRROR. BRASS HINGES. ONE OF A KIND. --- IT IS VERY HEAVY. MEASUREMENT: 42.5"" WIDE ---- 44.5"" HIGH",City of Toronto,26/09/2020,2020-10-05 14:14:16.655294
1526360681,/v-indoor-decor-accent/city-of-toronto/chaput-green-indoor-outdoor-area-rug-brand-new-6-by-73/1526360681,90.0,"Chaput Green Indoor/Outdoor Area Rug Brand New! 6' by 7'3""",,"Brand new from Wayfair! It's gorgeous, just the colour I wanted.",City of Toronto,26/09/2020,2020-10-05 14:14:16.655787
1504295684,/v-indoor-decor-accent/city-of-toronto/mini-jars-for-desserts-or-as-candle-holders/1504295684,0.7,Mini jars for desserts or as candle holders,,"These jars are meant as candle holders but I use them for everything in the kitchen: for dessert (particularly layered desserts), for small salad portions at a party, to mix a dressing, to keep the ...",City of Toronto,26/09/2020,2020-10-05 14:14:16.656280
1526358522,/v-indoor-decor-accent/city-of-toronto/high-long-table/1526358522,30.0,High long table,,High long table with glass top. See measurements in the pictures. Willing to negotiate on the price.,City of Toronto,26/09/2020,2020-10-05 14:14:16.656778
1526358493,/v-indoor-decor-accent/city-of-toronto/oriental-furniture-6-ft-tall-double-cross-shoji-screen-white/1526358493,110.0,Oriental Furniture 6 ft. Tall Double Cross Shoji Screen - White,,I have a Oriental Furniture 6 ft. Tall Double Cross Shoji Screen - White - 8 Panels Grey,City of Toronto,26/09/2020,2020-10-05 14:14:16.657272
1526354012,/v-indoor-decor-accent/city-of-toronto/red-and-blue-blend-wooly-throw-blanket/1526354012,15.0,Red and Blue Blend Wooly Throw Blanket,,"Cozy, soft, light throw blanket in perfect condition, no stains or fraying.",City of Toronto,26/09/2020,2020-10-05 14:14:16.657766
1526350909,/v-indoor-decor-accent/city-of-toronto/umbra-hubba-wall-mirror/1526350909,100.0,Umbra HUBBA wall mirror,,Like new! Love this mirror but we are moving abroad and will not be able to take it with us. No scratches or damage. Diameter is 34”,City of Toronto,26/09/2020,2020-10-05 14:14:16.658253
1478161226,/v-indoor-decor-accent/city-of-toronto/t-cushion-chair-slipcover-in-indigo-new/1478161226,60.0,T-Cushion Chair Slipcover in Indigo. New,,Sure Fit® Ballad Bouquet by Waverly™ T-Cushion Chair Slipcover in Indigo. New https://www.bedbathandbeyond.ca/1/1/174901-sure-fit-ballad-bouquet-by-waverly-t-cushion-chair-slipcover-indigo.html,City of Toronto,26/09/2020,2020-10-05 14:14:16.658741
1526350114,/v-indoor-decor-accent/city-of-toronto/brand-new-picture-frame/1526350114,10.0,Brand new picture frame,,-Brand new picture frame - 4inch x 6inch (10cm x 15 cm),City of Toronto,26/09/2020,2020-10-05 14:14:16.659228
1526349705,/v-indoor-decor-accent/city-of-toronto/beautiful-eastern-art-called-mina-kari/1526349705,20.0,Beautiful Eastern Art (called Mina kari),,"-It is a beautiful piece, the art is called minakari. The process of painting and colouring the surfaces of metals and ceramic tiles through enameling. - Diameter of the plate is 19 cm. With a hook ...",City of Toronto,26/09/2020,2020-10-05 14:14:16.659726
1526348103,/v-indoor-decor-accent/city-of-toronto/huge-curtain-for-your-huge-window/1526348103,20.0,Huge Curtain for your huge window,,"Huge window Curtain, double layer 3.6 meters wide, 2.3 meters high",City of Toronto,26/09/2020,2020-10-05 14:14:16.660219
1526347763,/v-indoor-decor-accent/city-of-toronto/new-artificial-beautiful-bouquets/1526347763,3.0,New Artificial beautiful bouquets,,New Artificial beautiful bouquets- $3 each,City of Toronto,26/09/2020,2020-10-05 14:14:16.660710
1526347667,/v-indoor-decor-accent/city-of-toronto/rattan-bamboo-basket-with-handles/1526347667,30.0,Rattan/Bamboo Basket with Handles,,Excellent condition. Can be used for storage or simply as a cute plant pot. Serious offers only.,City of Toronto,26/09/2020,2020-10-05 14:14:16.661198
1526346178,/v-indoor-decor-accent/city-of-toronto/30-mirror-w-hooks/1526346178,20.0,"30"" Mirror w Hooks",,"30"" long espresso brown mirror with frame and 4 hooks. GUC. 3M strips on the back can be easily removed. Some damage to the back framing paper but no large holes or tears. 20$ OBO PICK UP ONLY @ ...",City of Toronto,26/09/2020,2020-10-05 14:14:16.661686
1454948706,/v-indoor-decor-accent/city-of-toronto/durwood-mirror-made-in-canada/1454948706,70.0,Durwood mirror  made in Canada,,Pretty mirror 21 in x 15in Very thick 5mm mirror Would also be pretty painted,City of Toronto,26/09/2020,2020-10-05 14:14:16.662171
1526345130,/v-indoor-decor-accent/city-of-toronto/large-antique-clock/1526345130,120.0,Large Antique Clock,,"Large Antique Clock. Posted in home - indoor, home décor, accents in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-05 14:14:16.662653
1526344869,/v-indoor-decor-accent/city-of-toronto/crystal-vase-from-germany/1526344869,130.0,Crystal Vase from Germany,,"Crystal Vase from Germany . Posted in home - indoor, home décor, accents in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-05 14:14:16.663134
1526344657,/v-indoor-decor-accent/city-of-toronto/bath-salts/1526344657,10.0,Bath salts,,"Scents - Coconut Lime, Citrus Sunshine, Lilac Cotton, Bourbon Vanilla, Mint.",City of Toronto,26/09/2020,2020-10-05 14:14:18.453317
1526343973,/v-indoor-decor-accent/city-of-toronto/decorative-wine-bottle-candle-lamps/1526343973,15.0,Decorative wine bottle candle lamps,,Each $15. First come first serve.,City of Toronto,26/09/2020,2020-10-05 14:14:18.453826
1526343282,/v-indoor-decor-accent/city-of-toronto/sunburst-mirror/1526343282,75.0,Sunburst Mirror,,Beautiful mirror in perfect condition. No longer have room for it. 23.5 inches,City of Toronto,26/09/2020,2020-10-05 14:14:18.454327
1526339675,/v-indoor-decor-accent/city-of-toronto/gold-frame-mirror/1526339675,15.0,GOLD FRAME MIRROR,,urban outfitters gold framed mirror/ shelf with hanging hook 12 x12,City of Toronto,26/09/2020,2020-10-05 14:14:18.454823
1505329812,/v-indoor-decor-accent/city-of-toronto/bowring-silver-flower-napkin-holders/1505329812,6.0,BOWRING Silver Flower Napkin Holders,,6 napkin holders. Pick up Scarborough.,City of Toronto,26/09/2020,2020-10-05 14:14:18.455333
1526338131,/v-indoor-decor-accent/city-of-toronto/antique-windows/1526338131,20.0,Antique Windows,,Three antique windows for sale; will sell individually. All from original house built in the 1920s. #1 - Tall Window ($40) 16.25” x 65” #2 - Broken Glass ($20) 22” x 49.25 Missing one pain and one is ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.455888
1526337928,/v-indoor-decor-accent/city-of-toronto/bath-salts/1526337928,15.0,Bath Salts,,"Scents - French Lavender, Clean Linen, Citrus Sunshine",City of Toronto,26/09/2020,2020-10-05 14:14:18.456435
1515522030,/v-indoor-decor-accent/city-of-toronto/framed-beveled-edge-mirror/1515522030,65.0,Framed beveled edge mirror,,"Hi, I have this really fun, pink framed mirror for sale. The mirror has a beveled edge. It can be taken out of the frame if you wish. The frame has some damage in the top right corner (see photo), ...",City of Toronto,26/09/2020,2020-10-05 14:14:18.457162
1526336062,/v-indoor-decor-accent/city-of-toronto/air-linen-mist/1526336062,10.0,Air & Linen Mist,,"Scents - Lilac Cotton, Citrus Sunshine, So Fresh and So Clean 4oz - 118 ml",City of Toronto,26/09/2020,2020-10-05 14:14:18.457665
1526335525,/v-indoor-decor-accent/city-of-toronto/mirror-24x24-with-shelf/1526335525,40.0,Mirror 24x24” with shelf,,"EUC mirror with shelf. Grey wood-grain surround, 24” square. Was a bathroom mirror but could be used anywhere: entryway, bedroom, etc. Hanging brackets included but no anchors.",City of Toronto,26/09/2020,2020-10-05 14:14:18.458164
1526335031,/v-indoor-decor-accent/city-of-toronto/wood-wick-soy-candle/1526335031,15.0,Wood Wick Soy Candle,,"Scent - Lilac Cotton, Citrus Sunshine, So Fresh and Do Clean Hand poured soy candle 9oz - 266 ml",City of Toronto,26/09/2020,2020-10-05 14:14:18.458695
1526332902,/v-indoor-decor-accent/city-of-toronto/danville-antique-silver-and-antique-metal-vanity-sink-set/1526332902,700.0,Danville Antique Silver and Antique Metal Vanity Sink Set,,This elegant tradition beauty in a marble-topped vanity will gracefully adorn any home or office bathroom! Featuring an genuine white marble countertop—occasionally with light brown streaks that ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.459229
1526332740,/v-indoor-decor-accent/city-of-toronto/industrial-power-sewing-machine/1526332740,850.0,Industrial Power Sewing Machine,,"Juki DDL-8500 industrial power sewing machine. First owner, used but in good working condition, Well maintained and looks like new. Low price. New one will cost thousands!",City of Toronto,26/09/2020,2020-10-05 14:14:18.459744
1526331886,/v-indoor-decor-accent/city-of-toronto/world-map-globe-beautiful-turns-and-lights-up/1526331886,50.0,"World Map Globe, Beautiful turns and lights up",,"I had purchased this Gorgeous 22"" tall world countries in differing mineral stones Globe Map couple of years ago for $ 249. Globe is surrounded by metallic frame, and is glass surfaced to enhance ...",City of Toronto,26/09/2020,2020-10-05 14:14:18.460240
1526330589,/v-indoor-decor-accent/city-of-toronto/decorative-birch/1526330589,30.0,Decorative birch,,We will deliver custom orders of decorative birch. Any diameter and length available. $1.75 linear foot. Minimum order is $30 this wood will not be seasoned for burning. We deliver weekly in a covid ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.460736
1526329193,/v-indoor-decor-accent/city-of-toronto/structube-wall-art-30-x-30/1526329193,100.0,Structube Wall Art (30” x 30”),,Perfect Condition. Just redecorating our living room. Bought from Structube a few years ago for $199 each (I think). Selling individually or together.,City of Toronto,26/09/2020,2020-10-05 14:14:18.461229
1474994783,/v-indoor-decor-accent/city-of-toronto/glass-dove-figurine/1474994783,20.0,Glass Dove figurine,,"Solid glass iridescent Dove figurine with two baby Doves Mother - approx. 5"" long x 3-1/2"" high Babies - approx. 2-1/2"" long x 1-1/2"" high Excellent condition- like new",City of Toronto,26/09/2020,2020-10-05 14:14:18.461772
1526327629,/v-indoor-decor-accent/city-of-toronto/ikea-mirror-karmsund/1526327629,30.0,"IKEA Mirror, KARMSUND",,"Table mirror, black31 1/2x29 1/8 "" (80x74 cm). Barely used. Selling for $30 only. Note: one leg is missing so it can only be hung on the wall (which I think is the best use as it won't take the space ...",City of Toronto,26/09/2020,2020-10-05 14:14:18.462270
1526326600,/v-indoor-decor-accent/city-of-toronto/clocks-not-working/1526326600,20.0,"Wanted:
                            CLOCKS - Not Working",,I have 2 wall clocks for sale. Neither is working. I believe the little motor in the back needs to be repaired or replaced. This might be a project you’re interested in? Clock with brown frame ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.462764
1487941891,/v-indoor-decor-accent/city-of-toronto/3-cool-decorative-wine-jugs-wine-bottles:lot9-malbec-pistonhead/1487941891,10.0,"3 COOL DECORATIVE WINE JUGS/WINE BOTTLES:LOT9,MALBEC,PISTONHEAD",,ALL MY PRICES ARE NON-NEGOTIABLE!!! FIRM AND VERY FAIR PRICES ON EVERYTHING I AM SELLING! NON- NEGOTIABLE PRICES!NO DISCOUNTS WHATSOEVER SO DONT EVEN ASK ! NO OFFERS WANTED!NO OFFERS WILL BE ACCEPTED ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.463257
1526325371,/v-indoor-decor-accent/city-of-toronto/160-220-table-cloth-new/1526325371,20.0,160*220 table cloth NEW,,Brand new in gift box White on white Silky texture,City of Toronto,26/09/2020,2020-10-05 14:14:18.463759
1526322815,/v-indoor-decor-accent/city-of-toronto/beautiful-home-sense-mirror-28-x-40/1526322815,45.0,Beautiful Home Sense Mirror (28” x 40”),,"Paid $99. Nothing wrong with it, just redecorating the house!",City of Toronto,26/09/2020,2020-10-05 14:14:18.464258
1526317642,/v-indoor-decor-accent/city-of-toronto/moving-sale-coffee-tables-side-tables-dining-set-rugs-etc/1526317642,120.0,"Moving Sale- coffee tables, side tables, dining Set, rugs etc",,"Moving Sale- coffee tables, side tables, dining Set, rugs etc. Posted in home - indoor, home décor, accents in City of Toronto. September 26, 2020",City of Toronto,26/09/2020,2020-10-05 14:14:18.464753
1526316753,/v-indoor-decor-accent/city-of-toronto/beautiful-asparagus-fern-indoor-plant/1526316753,25.0,Beautiful Asparagus Fern indoor plant,,Looking for a new owner. I grow it with love but no more space in my home.,City of Toronto,26/09/2020,2020-10-05 14:14:18.465244
1526316373,/v-indoor-decor-accent/city-of-toronto/1888-embroidered-art/1526316373,150.0,1888 embroidered art,,A beautiful embroidered art work from 1888. Comes with a frame but the glass is cracked Dimensions are 32” x 32”,City of Toronto,26/09/2020,2020-10-05 14:14:18.465740
1506763793,/v-indoor-decor-accent/city-of-toronto/ethanol-fireplace/1506763793,100.0,Ethanol Fireplace,,"[Retail $200] Eco-Feu ethanol fireplaces, designed in Canada, offer a unique and ecological way for you to enjoy the warmth and comfort you are looking for. The Eco-Feu Cartier high end bio ethanol ...",City of Toronto,26/09/2020,2020-10-05 14:14:18.466236
1526311295,/v-indoor-decor-accent/city-of-toronto/magnetic-wall-painting-frame/1526311295,20.0,Magnetic Wall painting frame,,ideal for pictures and to do list. Comes with magnetics,City of Toronto,26/09/2020,2020-10-05 14:14:18.466726
1526309050,/v-indoor-decor-accent/city-of-toronto/hello-gorgeous-box-art/1526309050,25.0,Hello Gorgeous box art,,"Hello Gorgeous box art. Posted in home - indoor, home décor, accents in City of Toronto. 26 September 2020",City of Toronto,26/09/2020,2020-10-05 14:14:18.467221
1526305004,/v-indoor-decor-accent/city-of-toronto/brand-new-tropical-picture-on-canvas/1526305004,50.0,Brand new tropical picture on canvas,,Beautiful Tropical beach and palm tree picture on canvas - brand new. Looks like a real open window with an ocean view. Size: 24 in x 36 in Selling price: $50 (OBO) reg price $60.99 + tax It was a ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.467726
1526303991,/v-indoor-decor-accent/city-of-toronto/a-beautiful-gold-leaf-picture-frame/1526303991,100.0,A BEAUTIFUL GOLD LEAF PICTURE FRAME,,"I have a Beautiful Gold Leaf Picture Frame For Sale Perfect Condition 38"" x 42"" outside dimensions 31"" x 35"" inside dimensions 3 3/4"" Wide - width of Frame Perfect for a Painting - a Mirror - a ...",City of Toronto,26/09/2020,2020-10-05 14:14:18.468223
1526303710,/v-indoor-decor-accent/city-of-toronto/candle-holder-set-table-centrepiece/1526303710,10.0,Candle Holder Set/Table Centrepiece,,"Two candle holder sets with glass shades (12""x10"" each)",City of Toronto,26/09/2020,2020-10-05 14:14:18.468744
1505379412,/v-indoor-decor-accent/city-of-toronto/tall-sage-ceramic-side-table-lamps-with-linen-patterned-shades/1505379412,50.0,Tall Sage ceramic side table lamps with linen patterned shades,,Hello and thank you for visiting! I am selling both (two) of my gorgeous large sage coloured ceramic side table/table lamps. The lamp base has a high shine gloss finish and is durable. Each come with ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.469329
1526302120,/v-indoor-decor-accent/city-of-toronto/2-elegant-mirrors-20-each-must-take-both/1526302120,20.0,2 elegant mirrors-$20 each; must take both,,2 x 3 and 2.5 x 4 feet Yonge/Lawrence area. Great condition. Please provide phone number to show interest. Thanks,City of Toronto,26/09/2020,2020-10-05 14:14:18.469833
1526299321,/v-indoor-decor-accent/city-of-toronto/succulent-mother-of-thousands-plantets/1526299321,7.0,Succulent- Mother of Thousands plantets,,Beautiful succulent Mother of Thousands plantets. Grows to be as seen in image 1 and could be larger. Mother plant not for sale. Larger plantets Image 1: $7 each Baby plantets Image 2: $2 each Each ...,City of Toronto,26/09/2020,2020-10-05 14:14:18.470534
1526298968,/v-indoor-decor-accent/city-of-toronto/decorative-plate/1526298968,10.0,Decorative Plate,,"Bamboo display plate, IKEA.",City of Toronto,26/09/2020,2020-10-05 14:14:20.744550
1526297443,/v-indoor-decor-accent/city-of-toronto/venetian-beaded-leaner-mirror-restoration-hardware/1526297443,900.0,VENETIAN BEADED LEANER MIRROR - RESTORATION HARDWARE,,VENETIAN BEADED LEANER MIRROR - SILVER C$1495 + TAX REGULAR PRICE AT RESTORATION HARDWARE https://rh.com/catalog/product/product.jsp?productId=prod1161998&categoryId=cat10180012 Perfect condition.,City of Toronto,26/09/2020,2020-10-05 14:14:20.745052
1526296048,/v-indoor-decor-accent/city-of-toronto/modern-black-glass-gold-rimmed-nesting-table/1526296048,300.0,Modern Black Glass Gold Rimmed Nesting Table,,"Your coffee table serves as the centerpiece of your ensemble, so make sure you have one you love. For a contemporary look with a rotating top piece that gives ample display area, try this sleek ...",City of Toronto,26/09/2020,2020-10-05 14:14:20.745547
1413373518,/v-indoor-decor-accent/city-of-toronto/various-art-work/1413373518,30.0,Various art work,,"Changing decor, and selling a few decorative frames. $30/ea or $70 for all. - Custom frame watercolor: $30.00, bought in Denmark O. Svenson watercolor reproduction of Copenhagen street. ...",City of Toronto,26/09/2020,2020-10-05 14:14:20.746046
1412063771,/v-indoor-decor-accent/city-of-toronto/natural-rock-crystal-cluster:-300-00/1412063771,300.0,Natural rock crystal cluster: $300.00,,Two clear quartz crystal clusters. Selling both for $300.00 or can sell individually as priced below. They would be a spectacular addition to any collection or may be used as a lovely center piece. - ...,City of Toronto,26/09/2020,2020-10-05 14:14:20.746540
