,url,price,title,distance,description,location,time_offset,retreived
1527489038,/v-baby-clothes-3t/city-of-toronto/kids-burberry-blazer/1527489038,60.0,Kids Burberry Blazer,,Kids Burberry Jacket size 3T in perfect condition. Only worn once. Pick up only at Bay and College,City of Toronto,02/10/2020,2020-10-06 11:44:24.269088
1527449623,/v-baby-clothes-3t/city-of-toronto/girls-clothes-3-4-y-o/1527449623,2.0,Girls clothes 3-4 y.o.,,I have girls clothes for sale. From 1 to 5 y.o. Mostly Gymboree and other brands. Please check my other ads. Smoke free and pets-free home. Prices are flexible - the more you buy the less the price. ...,City of Toronto,02/10/2020,2020-10-06 11:44:24.269574
1506099488,/v-baby-clothes-3t/city-of-toronto/gymboree-summer-hat-size-2t-3t/1506099488,8.0,"Gymboree Summer Hat, Size 2T-3T",,Beautiful straw summer hat. Only worn a few times. From a smoke and pet free household Mount Pleasant and Davisville pickup,City of Toronto,02/10/2020,2020-10-06 11:44:24.270263
1527351092,/v-baby-clothes-3t/city-of-toronto/bnwt-girls-3t-clothes/1527351092,50.0,BNWT Girls 3T Clothes,,"2 Winter Hats - Gymboree 4 Pjs - Children’s Place, Barbie, GAP Black Sweater - Joe Jeans with coloured buttons - Gymboree GAP Sweater All brand new. Giftable. Smoke free home. $50 for the lot. Prefer ...",City of Toronto,01/10/2020,2020-10-06 11:44:24.270763
1515760218,/v-baby-clothes-3t/city-of-toronto/grey-stride-rite-boots-for-girl-size-8-us-25-eu/1515760218,8.0,"Grey Stride Rite boots for girl, size 8 us/25 eu",,Still in very good condition. Soft leather uppers. Velcro closures in excellent shape. Useful neutral color. Size 8 little kids/25 eu Asking $8. Price is negotiable if purchasing multiple items. ...,City of Toronto,01/10/2020,2020-10-06 11:44:24.271275
1515761955,/v-baby-clothes-3t/city-of-toronto/girls-grey-leather-stride-rite-boots-size-9-5-us-25-5-eu/1515761955,8.0,Girls Grey Leather Stride Rite boots size 9.5 us/25.5 eu,,Very good condition boots with zippers. Front is grey leather and back has an iridescent flower pattern. Size 9.5 little girls/25.5 eu Asking for $8. Price is negotiable if purchasing multiple items. ...,City of Toronto,01/10/2020,2020-10-06 11:44:24.271778
1515764445,/v-baby-clothes-3t/city-of-toronto/soft-silver-coloured-leather-high-tops-old-soles-size-27-eu/1515764445,15.0,"Soft silver-coloured leather high tops, Old Soles size 27 eu",,"Lovely boots/high-top sneakers. Good Velcro closures. Well loved but still lots of life left. Purchased for over $100. Size 27 eu, which is equivalent to little kids us size 10. Asking for $15. Price ...",City of Toronto,01/10/2020,2020-10-06 11:44:24.272270
1317437973,/v-baby-clothes-3t/city-of-toronto/girl-winter-jacket-10/1317437973,10.0,Girl Winter Jacket $10,,"Girl Winter Purple Jacket $10 (Price Firm) - In excellent condition, from a smoke free and pet free home - Reads 3T on the label, but the jacket can also fit a toddler. - Body and Sleeve filler is ...",City of Toronto,01/10/2020,2020-10-06 11:44:24.272796
1457481999,/v-baby-clothes-3t/city-of-toronto/five-girl-long-sleeve-shirts-3t-5/1457481999,5.0,Five Girl Long Sleeve Shirts 3T - $5,,Girl Long Sleeve Shirts 3T - $5 (Price FIRM) - 5 long sleeve shirts - 3 years old clothes. - Gently used clothes from a pet free and smoke free home. - Pick up close to Pape and Danforth - Items are ...,City of Toronto,01/10/2020,2020-10-06 11:44:24.273294
1457482948,/v-baby-clothes-3t/city-of-toronto/2-girl-pretty-dresses-3t-5/1457482948,5.0,2 Girl Pretty Dresses 3T - $5,,"2 Girl Pretty Dresses 3T - $5 for both (Price Firm) - In excellent condition (worn only few times), very pretty dresses. - Size 3 years - From a pet free and smoke free home - Items are still ...",City of Toronto,01/10/2020,2020-10-06 11:44:24.273795
1459112699,/v-baby-clothes-3t/city-of-toronto/toddler-jojo-maman-bebe-raincoat-size-3-4t/1459112699,20.0,Toddler Jojo Maman Bébé raincoat Size 3-4T,,Selling an adorable Jojo Maman Bébé raincoat in size 3-4 T. Purchased in England but only worn a handful of times as my daughter wanted a pink coat instead. In excellent pre owned condition and comes ...,City of Toronto,01/10/2020,2020-10-06 11:44:24.274293
1527217428,/v-baby-clothes-3t/city-of-toronto/carters-boys-pyjamas-4-years-all-3-for-10/1527217428,10.0,Carters boys pyjamas 4 years  all 3 for $10,,Good condition. Free pets and smokes home. Welcome to see my other kids clothes and shoes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,01/10/2020,2020-10-06 11:44:24.274799
1527180596,/v-baby-clothes-3t/city-of-toronto/pj-3t/1527180596,10.0,Pj 3t,,Baby boy pj 3t $10,City of Toronto,30/09/2020,2020-10-06 11:44:24.275293
1527164657,/v-baby-clothes-3t/city-of-toronto/jessica-simpson-3t-girl-coat-new/1527164657,15.0,Jessica Simpson 3T Girl Coat (New),,"Elegant pink and silver colour, soft faux fur collar, bow on the back. Unused. Kept in smoke free and pet free home.",City of Toronto,30/09/2020,2020-10-06 11:44:24.275784
1516398042,/v-baby-clothes-3t/city-of-toronto/3t-boy-clothes-bundle/1516398042,15.0,3T boy clothes bundle,,Gently used condition 3T boy clothes bundle: Blue pants : 3T linen cotton with buttons for shorts. Grey Pants: 3T baby GAP,City of Toronto,30/09/2020,2020-10-06 11:44:24.276273
1527067383,/v-baby-clothes-3t/city-of-toronto/boy-3t-snowsuit-new-japan/1527067383,18.0,boy 3T Snowsuit NEW - JAPAN,,"for sell is boy's Snowsuit, size 3T, overall one piece, half way zipper for easy access, elastic on waist to keep extra warm, polyester filling, only worn few times, it is in NEW condition, no stain, ...",City of Toronto,30/09/2020,2020-10-06 11:44:24.276776
1527066808,/v-baby-clothes-3t/city-of-toronto/boy-3t-light-jacket/1527066808,4.5,boy 3T light jacket,,"this zipper up hoodie jacket is boy's size 3T, light double layer, cotton inner, great for summer night or early fall, in excellent condition, no satin, no rips very clean from SMOKE FREE /PET FREE ...",City of Toronto,30/09/2020,2020-10-06 11:44:24.277267
1527057060,/v-baby-clothes-3t/city-of-toronto/jacket-3t/1527057060,5.0,Jacket 3T,,Pick up yonge finch,City of Toronto,30/09/2020,2020-10-06 11:44:24.277774
1527053905,/v-baby-clothes-3t/city-of-toronto/size-8-toddler-shoes/1527053905,5.0,Size 8 toddler shoes,,Very good condition. Kid grown out of it fast. Blue pair has been used as indoorshoes. Pick up near Finch station. 5 a pair.,City of Toronto,30/09/2020,2020-10-06 11:44:24.278266
1527044883,/v-baby-clothes-3t/city-of-toronto/reima-tec-toddler-snowsuit-as-good-as-new-from-mec-size-3t/1527044883,110.0,REIMA TEC TODDLER SNOWSUIT AS GOOD AS NEW FROM MEC SIZE 3T,,"SUPER CUTE, VERY FUNCTIONAL, FULLY WATERPROOF AND WINDPROOF TODDLER SNOWSUIT. EXCELLENT CONDITION. RUNS LARGE. SMART SCANDANAVIAN DESIGN. DETACHABLE HOOD AND EXTRA LONG ZIPPER FOR EASY DRESSING. THIS ...",City of Toronto,30/09/2020,2020-10-06 11:44:24.278762
1527043081,/v-baby-clothes-3t/city-of-toronto/hanna-anderson-3t-jacket/1527043081,50.0,Hanna Anderson 3T jacket,,Brand new Hanna anderson fox jacket 3Tz,City of Toronto,30/09/2020,2020-10-06 11:44:24.279275
1527042783,/v-baby-clothes-3t/city-of-toronto/patagonia-3t-fleece-jacket/1527042783,50.0,Patagonia 3T fleece jacket,,Brand new Patagonia retro x fleece jacket 3T. Was 100$,City of Toronto,30/09/2020,2020-10-06 11:44:24.279760
1527030353,/v-baby-clothes-3t/city-of-toronto/3-4t-boy-sweatshirt-hoodie/1527030353,10.0,3-4T boy sweatshirt hoodie,,"Gently used 3-4T boy sweatshirt & hoodie, fit most 3T and some 4y.o. some piling. Pickup only.",City of Toronto,30/09/2020,2020-10-06 11:44:24.280249
1527026448,/v-baby-clothes-3t/city-of-toronto/baby-kids-sandals-shoes-size-7-t-8-t-for-sale/1527026448,5.0,Baby kids sandals shoes size 7 T - 8 T for sale,,Baby kids sandals shoes size 7 T - 8 T for sale Bayview and sheppard Apprx for 3 years old very comfy...cause has a fabric material instead of faux leather Anytime,City of Toronto,30/09/2020,2020-10-06 11:44:24.280739
1527025334,/v-baby-clothes-3t/city-of-toronto/kids-soccer-shoes-for-field-cleats-size-9-t-for-sale/1527025334,20.0,Kids soccer shoes for field cleats size 9 T for sale,,Kids soccer shoes for field cleats size 9 T for sale Bayview and sheppard For 2.5 - 3 years old 15 cm 9 T Retail 49.99 plus tax Perfect condition Worn twice Anytime,City of Toronto,30/09/2020,2020-10-06 11:44:24.281228
1516302895,/v-baby-clothes-3t/city-of-toronto/bnwt-3t-boy-white-shirt/1516302895,10.0,BNWT 3T boy white shirt,,"Brand new with tag, boy 3T white shirt.",City of Toronto,29/09/2020,2020-10-06 11:44:24.281727
1526915546,/v-baby-clothes-3t/city-of-toronto/boy-shoes-us-size-3/1526915546,20.0,Boy Shoes US size 3,,"Timberland boy shoes US Size 3 , wearing it twice only.",City of Toronto,29/09/2020,2020-10-06 11:44:25.783452
1526850912,/v-baby-clothes-3t/city-of-toronto/sozo-swaddle-blanket-with-3t-knit-tight/1526850912,20.0,SOZO Swaddle blanket with 3T knit tight,,SOZO Swaddle blanket with 3T knit tight Brand New,City of Toronto,29/09/2020,2020-10-06 11:44:25.783951
1526809056,/v-baby-clothes-3t/city-of-toronto/boys-tracksuit-size-3-t/1526809056,15.0,Boy's tracksuit size 3 t,,Excellent condition only worn few times. From pet and smoke free Pick up Scarborough town centre or close by,City of Toronto,28/09/2020,2020-10-06 11:44:25.784460
1516152520,/v-baby-clothes-3t/city-of-toronto/babygap-cotton-floral-long-sleeves-shirt-3t/1516152520,5.0,BabyGap - Cotton Floral Long-sleeves Shirt (3T),,"Gently-worn by one little girl. Floral design throughout, with ruffles along front buttons, long-sleeves. Laundered. No stains nor tears. Pick up near Runnymede TTC station. From clean and smoke-free ...",City of Toronto,28/09/2020,2020-10-06 11:44:25.784956
1388451505,/v-baby-clothes-3t/city-of-toronto/vietnamese-traditional-dress-size-3t-worn-once/1388451505,5.0,Vietnamese Traditional Dress - Size 3T (Worn Once),,Vietnamese traditional dress / Ao Dai in a size 3 (3T). My 2.5 year old wore this once as a costume. It has been washed and is in perfect condition. SFPF home. Pick up near Yonge and Lawrence.,City of Toronto,28/09/2020,2020-10-06 11:44:25.785452
1526747585,/v-baby-clothes-3t/city-of-toronto/brand-new-hand-smocked-little-girl-s-dress/1526747585,40.0,"Brand new, hand-smocked little girl’s dress",,"New, hand-smocked Sarah Louise dress from higher end UK children’s dress maker. Size 3Y. New with tags still on. Retails for over $100. Pretty in pink!",City of Toronto,28/09/2020,2020-10-06 11:44:25.785947
1526671145,/v-baby-clothes-3t/city-of-toronto/3t-pant-lot/1526671145,14.0,3T pant lot,,"5 pairs of pants, Gap, old navy, children’s place Smoke free home Can throw in a couple of long sleeve tops too Pick up Yonge and Lawrence",City of Toronto,28/09/2020,2020-10-06 11:44:25.786445
1387690325,/v-baby-clothes-3t/city-of-toronto/brand-new-size-10-toddler-girlfall-boots-and-denim-shoe/1387690325,20.0,Brand new size 10 toddler girlfall boots and denim shoe,,"Brand new size 10 toddler girlfall boots and denim shoe never used, each $20. Pet and smoke free home,",City of Toronto,27/09/2020,2020-10-06 11:44:25.786952
1526591351,/v-baby-clothes-3t/city-of-toronto/h-m-snowsuit-toddler-child-size-3-4-years/1526591351,30.0,H&M Snowsuit - Toddler / child size 3 - 4 years,,Excellent condition. Cozy water repellent snowsuit. See my other listings for more items. Pet and smoke free home. Pick up only near Eglinton and Scarlett.,City of Toronto,27/09/2020,2020-10-06 11:44:25.787754
1526589442,/v-baby-clothes-3t/city-of-toronto/new-girls-clothing-lot-baby-phat-and-nike-size-3-4t/1526589442,30.0,NEW girls' clothing lot BABY PHAT and NIKE size 3 - 4T,,NEW girls' clothing lot BABY PHAT and NIKE size 3 - 4T $30 FOR ALL PICK UP ONLY / PRICE IS FIRM NEW with tag FADED GLORY t - shirt with glitter flag size 3T NEW with tag NIKE t - shirt size 3T NEW ...,City of Toronto,27/09/2020,2020-10-06 11:44:25.788344
1526518456,/v-baby-clothes-3t/city-of-toronto/mexx-jacket-with-removable-hoodie-size-3-4-98-104/1526518456,25.0,"MEXX Jacket with removable hoodie, Size 3-4 (98-104)",,"2 in 1, MEXX Water resistant Jacket with hood in collar + removable cotton zipped sweater, Size 3-4 (98-104) (fits up to 5 years) Gently used, Price: $25 (not negotiable), Pet and smoke free home, ...",City of Toronto,27/09/2020,2020-10-06 11:44:25.788917
1407134231,/v-baby-clothes-3t/city-of-toronto/winter-jacket/1407134231,10.0,Winter Jacket,,"Winter Jacket for 2T-3T, never used.",City of Toronto,27/09/2020,2020-10-06 11:44:25.789412
1526483800,/v-baby-clothes-3t/city-of-toronto/toddler-dawn-polo-jacket-size-3t/1526483800,25.0,Toddler dawn polo jacket size 3T,,Great condition warm and cozy winter dawn jacket size 3T,City of Toronto,27/09/2020,2020-10-06 11:44:25.789905
1515752893,/v-baby-clothes-3t/city-of-toronto/london-fog-size-3/1515752893,15.0,London Fog size 3,,Girls London Fog size 3 jacket Fleece lined Cozy Zipper Leslie and sheppard pick up,City of Toronto,26/09/2020,2020-10-06 11:44:25.790397
1515755310,/v-baby-clothes-3t/city-of-toronto/girls-size-3-fall-jacket/1515755310,5.0,Girls size 3 fall jacket,,Brand: please mum Size 3 fall jacket Zipper,City of Toronto,26/09/2020,2020-10-06 11:44:25.790898
1526367035,/v-baby-clothes-3t/city-of-toronto/toddler-girls-running-shoes-sneakers/1526367035,5.0,Toddler girl's running shoes/sneakers,,Size 7 asking $8 each pair or $10 for both,City of Toronto,26/09/2020,2020-10-06 11:44:25.791395
1526188225,/v-baby-clothes-3t/city-of-toronto/age-3-cute-doggy-tshirt/1526188225,3.0,Age 3 Cute doggy tshirt,,"Posted by Simone in baby items, clothing - 3T in Toronto (GTA), City of Toronto. September 25, 2020",City of Toronto,25/09/2020,2020-10-06 11:44:25.791882
1526187748,/v-baby-clothes-3t/city-of-toronto/3t-floral-shirt/1526187748,3.0,3T floral shirt,,Floral shirt for toddler age 3,City of Toronto,25/09/2020,2020-10-06 11:44:25.792373
1526185899,/v-baby-clothes-3t/city-of-toronto/toddler-shirt-age-3/1526185899,3.0,Toddler shirt age 3,,Toddler shirt age 3,City of Toronto,25/09/2020,2020-10-06 11:44:25.792919
1526182331,/v-baby-clothes-3t/city-of-toronto/3t-toddler-dress-age-3/1526182331,5.0,3T Toddler dress age 3,,Dress for a toddler girl age 3,City of Toronto,25/09/2020,2020-10-06 11:44:25.793413
1526089282,/v-baby-clothes-3t/city-of-toronto/shoes/1526089282,20.0,Shoes,,Never used. 7.5 number (24),City of Toronto,25/09/2020,2020-10-06 11:44:25.793917
1525979162,/v-baby-clothes-3t/city-of-toronto/silver-white-holiday-party-dress-size-3t/1525979162,25.0,Silver/white holiday / party dress size 3T,,"Silver/white holiday / party dress size 3T. Posted in baby items, clothing - 3T in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-06 11:44:25.794424
1525905997,/v-baby-clothes-3t/city-of-toronto/girls-3t-110cm-hello-kitty-sunglasses/1525905997,10.0,Girls 3T (110cm) & Hello Kitty sunglasses,,Size 110cm Sunglasses for 3-4 T (Sanrio) Both cotton 100% All purchased in Japan (flower print shirt is made in Japan) From No pet No smoking house Cash or etransfer,City of Toronto,24/09/2020,2020-10-06 11:44:25.795032
1525903495,/v-baby-clothes-3t/city-of-toronto/kimono-ish-style-100cm-3-4t-10/1525903495,10.0,Kimono ish style-(100cm)3-4T $10-,,Jinbei (Kimono ish for kids) 100cm 3-4T Bought in Japan Cotton 100%,City of Toronto,24/09/2020,2020-10-06 11:44:25.795633
1525874751,/v-baby-clothes-3t/city-of-toronto/girls-cougar-winter-boots-size-6m-almost-new-condition/1525874751,18.0,"Girls Cougar Winter Boots, size 6M, Almost new condition",,"High quality Cougar pink winter boots in almost new condition. Fully lined, clean and salt free. Retail: $70.00 Pick up at our house near Yonge and Davisville.",City of Toronto,24/09/2020,2020-10-06 11:44:25.796215
1504649501,/v-baby-clothes-3t/city-of-toronto/jeans-toddler-3-years-like-new/1504649501,1.0,Jeans Toddler 3 years - Like New,,"Like new, Joe Fresh, adjustable waist, beautiful cotton. Size Toddler 3 years. Please, check my other kids' items.",City of Toronto,23/09/2020,2020-10-06 11:44:25.796729
1525824022,/v-baby-clothes-3t/city-of-toronto/buddy-dog-toddler-winter-shoes-25/1525824022,25.0,Buddy Dog toddler winter shoes $25,,Good condition. Leather warm shoes. Easy to wear. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,23/09/2020,2020-10-06 11:44:25.797261
1525822905,/v-baby-clothes-3t/city-of-toronto/geox-toddler-shoes-size-8/1525822905,17.0,Geox toddler shoes size 8,,Good condition. Free pets and smokes home. Welcome to see my other kids shoes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,23/09/2020,2020-10-06 11:44:25.798089
1525820319,/v-baby-clothes-3t/city-of-toronto/new-girls-spring-fall-shoes-size-7and8-each-10-or-both-for-15/1525820319,10.0,New girls spring -fall shoes size 7and8 each $10 or both for $15,,New never used. Porch pick up at anytime near Eglinton and Kipling. Welcome to see my other kids shoes.,City of Toronto,23/09/2020,2020-10-06 11:44:25.798666
1484817499,/v-baby-clothes-3t/city-of-toronto/long-sleeve-boys-shirts-size-3t/1484817499,18.0,Long Sleeve Boys' Shirts (size 3T),,Selling boys (size 3T) long sleeve shirts in good condition. Come from smoke and pet free environment. Asking price 6 for $18,City of Toronto,23/09/2020,2020-10-06 11:44:25.799189
1525763394,/v-baby-clothes-3t/city-of-toronto/size-9-toddler-kids-ugg-boots/1525763394,20.0,Size 9 toddler kids Ugg boots,,Great condition UGG boots for boys. Size 9 toddler / kids. Treads are very much in tack. Used for half a season. Pick up only. Looking for $20 OBO. Avenue road and eglinton. Great for the Fall and ...,City of Toronto,23/09/2020,2020-10-06 11:44:25.799735
1525762548,/v-baby-clothes-3t/city-of-toronto/blue-size-9-crocs-boots/1525762548,15.0,blue size 9 crocs boots,,Great for the wet and damn Fall. Gently used blue crocs boots. Size 9 toddler. great for a kid from 2 - 4 years old. Pick up only. Avenue Road and Eglinton Avenue Looking for $15 OBO,City of Toronto,23/09/2020,2020-10-06 11:44:25.800272
1233185525,/v-baby-clothes-3t/city-of-toronto/girls-jeans-size-3t-new/1233185525,8.0,Girls' Jeans (size 3T) NEW,,"Selling one pair of new girls' jeans, Come from smoke and pet free environment.",City of Toronto,23/09/2020,2020-10-06 11:44:25.800767
1525749692,/v-baby-clothes-3t/city-of-toronto/toddler-nike-shoes-size-8/1525749692,15.0,Toddler Nike shoes size 8,,Good condition. Free pets and smokes home. Welcome to see my other kids shoes and clothes,City of Toronto,23/09/2020,2020-10-06 11:44:25.801257
1525737258,/v-baby-clothes-3t/city-of-toronto/zara-h-m-winter-outfit-for-kids/1525737258,20.0,Zara /H&M winter outfit for kids,,"Zara Coat , hat and scarf / H&M sweater for 2-3 years old toddlers",City of Toronto,23/09/2020,2020-10-06 11:44:25.801795
1525735326,/v-baby-clothes-3t/city-of-toronto/gap-kids/1525735326,20.0,GAP kids,,Full Gap kids outfit for toddler boys 2-3 years olds,City of Toronto,23/09/2020,2020-10-06 11:44:25.802394
1525658094,/v-baby-clothes-3t/city-of-toronto/toddler-winter-jackets-and-snowpants/1525658094,10.0,Toddler WINTER JACKETS AND SNOWPANTS,,TODDLER WINTER JACKET AND SNOWPANTS. Snowpants 3-4T. $10 each,City of Toronto,22/09/2020,2020-10-06 11:44:25.803002
1525639675,/v-baby-clothes-3t/city-of-toronto/toddler-boys-crocs-summer-shoes-each-15/1525639675,15.0,Toddler Boys Crocs summer shoes  Each $15,,Good condition. Free pets and smokes home. Welcome to see my other kids shoes and clothes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,22/09/2020,2020-10-06 11:44:25.803541
1525633961,/v-baby-clothes-3t/city-of-toronto/summer-toddler-girls-fild-leather-sandals-size-7/1525633961,10.0,Summer Toddler girls FILD leather sandals size 7,,Good condition. Free pets and smokes home. Welcome to see my other girls shoes and clothes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,22/09/2020,2020-10-06 11:44:25.804035
1525632934,/v-baby-clothes-3t/city-of-toronto/toddler-girls-shoes-size-8-5/1525632934,10.0,Toddler Girls shoes size 8—$5,,Good condition. Easy to wear. Welcome to see my other girls clothes and shoes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,22/09/2020,2020-10-06 11:44:30.119039
1525551889,/v-baby-clothes-3t/city-of-toronto/coat/1525551889,15.0,Coat,,In good shape,City of Toronto,22/09/2020,2020-10-06 11:44:30.119641
1395553027,/v-baby-clothes-3t/city-of-toronto/gap-oshkosh-turtlenecks-mock-neck-3t-5-ea/1395553027,5.0,Gap & OshKosh turtlenecks/mock neck (3T) - $5 ea,,"Gap (3rd from left): Beige (mock neck) OshKosh: Off-white x 3 Perfect for layering in the winter. All gently worn by one little girl. Laundered, all in excellent condition. Selling for $20 for all 4 ...",City of Toronto,21/09/2020,2020-10-06 11:44:30.120256
1406936632,/v-baby-clothes-3t/city-of-toronto/babygap-pink-sparkle-jelly-sandals-with-velcro-strap-size-8t/1406936632,5.0,BabyGap Pink Sparkle Jelly Sandals with Velcro Strap - Size 8T,,Gently worn by one little girl for one season. Lots of wear left. Pick up near Runnymede or Osgoode TTC station. From clean and smoke-free home.,City of Toronto,21/09/2020,2020-10-06 11:44:30.120802
1525407783,/v-baby-clothes-3t/city-of-toronto/baby-clothing/1525407783,10.0,Baby clothing,,They are winter clothes. The first one is 100% cotton. The second one is winter jacket.,City of Toronto,21/09/2020,2020-10-06 11:44:30.121303
1525341316,/v-baby-clothes-3t/city-of-toronto/winter-jacket-molo-with-snow-pants-h-m/1525341316,160.0,Winter jacket molo with snow pants H&M,,Size 3-4 years old. Used twice. Tinsulite. Membrane 10000,City of Toronto,21/09/2020,2020-10-06 11:44:30.121800
1525214373,/v-baby-clothes-3t/city-of-toronto/toddler-boy-winter-lot-3t/1525214373,3.0,Toddler Boy - Winter Lot 3T,,"Used toddler clothes. 4 sweaters, 3 hoodies, 3 long sleeve shirts for $30. If the ad is still up, they are still available for sale. Porch pick-up only.",City of Toronto,20/09/2020,2020-10-06 11:44:30.122295
1525197263,/v-baby-clothes-3t/city-of-toronto/rain-jacket-and-vest-for-3-years-old-girl/1525197263,20.0,Rain jacket and vest for 3 years old girl,,"Nice rain jacket and a vest, perfect for the fall. Tex Kids and Cheroke",City of Toronto,20/09/2020,2020-10-06 11:44:30.122795
1525196095,/v-baby-clothes-3t/city-of-toronto/petit-bateau-dress-3-years-old-girl/1525196095,15.0,Petit Bateau dress 3 years old girl,,Nice dress Petit Bateau (French brand) in good condition.,City of Toronto,20/09/2020,2020-10-06 11:44:30.123292
1525194310,/v-baby-clothes-3t/city-of-toronto/ruffled-dress-3t/1525194310,12.0,Ruffled Dress - 3T,,"Pretty Silver Ruffled Dress, for your little princess. Size: 3T. If interested, please text 416-856-3095. Pickup only, thanks",City of Toronto,20/09/2020,2020-10-06 11:44:30.123788
1525191835,/v-baby-clothes-3t/city-of-toronto/lot-of-size-3t-girls-clothes-14-pieces-gap-gymboree/1525191835,30.0,"Lot of Size 3T girls clothes (14 pieces) Gap, Gymboree",,"-2 piece Gap jogging suit- -3 long-sleeve shirts (2, Gap 1, Old Navy) -3 pairs leggings (Gymboree, Joe Fresh, Children’s Place) -2 pairs of pants (Carter’s, Gap) -2 pairs of shorts (Gymboree) -2 ...",City of Toronto,20/09/2020,2020-10-06 11:44:30.124281
1525189598,/v-baby-clothes-3t/city-of-toronto/girl-s-trench-coat-3-4-years-old/1525189598,15.0,Girl’s Trench Coat - 3/4 years old,,"Fashionable Trench Coat for your little one. 100% cotton, in excellent condition. It has all the details. If interested, please text 416-856-3095. Pick up only please, thanks.",City of Toronto,20/09/2020,2020-10-06 11:44:30.124774
1525188183,/v-baby-clothes-3t/city-of-toronto/calvin-klein-2-piece-jogging-suit-size-3t/1525188183,10.0,Calvin Klein 2 Piece Jogging Suit Size 3T,,Excellent condition. $10,City of Toronto,20/09/2020,2020-10-06 11:44:30.125273
1525185620,/v-baby-clothes-3t/city-of-toronto/girls-snow-pants-size-3-columbia-excellent-condition/1525185620,10.0,Girls Snow Pants Size 3 (Columbia) - Excellent Condition,,"As winter approaches, I'm selling an excellent pair of Columbia size 3 snow pants. Black in colour.",City of Toronto,20/09/2020,2020-10-06 11:44:30.125766
1525149246,/v-baby-clothes-3t/city-of-toronto/mayoral-jacket/1525149246,65.0,Mayoral jacket,,"Brand new, tags on, mayoral winter jacket. 36 months. Navy blue. Original price $85, for sale for $65.",City of Toronto,20/09/2020,2020-10-06 11:44:30.126304
1525134793,/v-baby-clothes-3t/city-of-toronto/classic-toddler-3t-kway-waterproof-jacket/1525134793,10.0,Classic Toddler (3T) KWay waterproof jacket,,"Gently used black toddler convertible K Way jacket , folds into small pouch.",City of Toronto,20/09/2020,2020-10-06 11:44:30.126902
1525121737,/v-baby-clothes-3t/city-of-toronto/winter-coat-size-size-3t-osh-kosh/1525121737,15.0,Winter coat size - size 3T osh kosh,,Good condition. Girls size 3T osh kosh winter coat.,City of Toronto,20/09/2020,2020-10-06 11:44:30.127507
1525115865,/v-baby-clothes-3t/city-of-toronto/north-face-girls-boots-toddler-size-3/1525115865,10.0,North face girls boots - toddler size 3,,North face girls boots toddler size 3,City of Toronto,20/09/2020,2020-10-06 11:44:30.128050
1525108275,/v-baby-clothes-3t/city-of-toronto/toddler-boy-clothes-size-3t/1525108275,30.0,Toddler Boy clothes size 3T,,Selling excellent used condition of toddler clothes. Some are BRAND NEW with TAGS. Selling all 16 pieces for $30 firm. E-transfer. PICK-UP ONLY at Neilson and Sheppard,City of Toronto,20/09/2020,2020-10-06 11:44:30.128544
1525107710,/v-baby-clothes-3t/city-of-toronto/brand-new-pink-gap-toddler-boots-size-8/1525107710,15.0,Brand New Pink Gap Toddler Boots - Size 8,,Brand new with tags sparkly pink Gap boots.,City of Toronto,20/09/2020,2020-10-06 11:44:30.129041
1525074185,/v-baby-clothes-3t/city-of-toronto/sketchers-light-up-toddler-size-8-10/1525074185,10.0,Sketchers (Light Up) - toddler size 8 $10,,EUC Sketchers Twinkle Toes shoes. Pet and smoke free home. Size 8 - toddler Pick up Bay and College,City of Toronto,20/09/2020,2020-10-06 11:44:30.129536
1466994681,/v-baby-clothes-3t/city-of-toronto/hm-navy-glitter-hearts-zipped-hoodie/1466994681,5.0,HM Navy Glitter Hearts Zipped Hoodie,,"Gently worn. No rips or stains. Smoke free, pet free home.",City of Toronto,20/09/2020,2020-10-06 11:44:30.130037
1525057346,/v-baby-clothes-3t/city-of-toronto/2t-toddler-jackets/1525057346,30.0,2T toddler jackets,,Good condition,City of Toronto,20/09/2020,2020-10-06 11:44:30.130541
1525037841,/v-baby-clothes-3t/city-of-toronto/3t-shorts/1525037841,10.0,3T shorts,,Size 3T good used condition shorts. Porch pick up woodbine and danforth. Etransfer only atm pls.,City of Toronto,19/09/2020,2020-10-06 11:44:30.131043
1525037267,/v-baby-clothes-3t/city-of-toronto/3t-tank-tops/1525037267,6.0,3T tank tops,,Three tank tops in excellent used condition. The yellow one is 4T but fits small. Porch pick up woodbine and danforth. Etransfer atm only pls.,City of Toronto,19/09/2020,2020-10-06 11:44:30.131535
1525036571,/v-baby-clothes-3t/city-of-toronto/toddler-girl-3t-gently-used-sweaters/1525036571,5.0,Toddler Girl 3T Gently Used Sweaters,,Gently used sweaters. $7 each or all 3 for $15. Thanks.,City of Toronto,19/09/2020,2020-10-06 11:44:30.132035
