,url,price,title,distance,description,location,time_offset,retreived
1528326682,/v-video-games-consoles-other/city-of-toronto/asus-vp228h-gaming-monitor-21-5-fhd-1920x1080-1ms/1528326682,80.0,"ASUS VP228H Gaming Monitor - 21.5"" FHD (1920x1080) , 1ms",,"ASUS VP228H Gaming Monitor - 21.5"" FHD (1920x1080) , 1ms, Low Blue Light, Flicker Free",City of Toronto,< 4 hours ago,2020-10-07 00:02:34.192149
1528297239,/v-video-games-consoles-other/city-of-toronto/mobile-game-controller-with-4000mah-power-bank-and-cooling-fan/1528297239,55.0,Mobile Game Controller with 4000mAh Power Bank and Cooling Fan,,"Brand New Mobile Game Controller with 4000mAh Power Bank and Cooling Fan iPhone, Android, iOS 4 FINGERS OPERATION, AIM AND FIRE WHILE MOVING- Just use your index fingers to press the L1 R1 triggers, ...",City of Toronto,< 7 hours ago,2020-10-07 00:02:34.192660
1528291612,/v-video-games-consoles-other/city-of-toronto/super-nintendo-classic-brand-new-in-box/1528291612,160.0,Super Nintendo classic brand new in box,,Brand new in box Super Nintendo classic edition. Received as a gift but never opened or used Pickup in Etobicoke $160 or best offer,City of Toronto,< 7 hours ago,2020-10-07 00:02:34.193168
1528289679,/v-video-games-consoles-other/city-of-toronto/tomb-raider-gameboy-advance/1528289679,10.0,Tomb Raider gameboy advance,,**I CAN ALSO MAIL IT TO YOU** IM SELLING MORE GAMES ON MY PAGE. BUY 3 OR MORE FOR DISCOUNT •Called “Tomb Raider Legend” •WORKS ON: Gamboy Advance Gameboy Advance SP Gameboy Micro Nintendo DS,City of Toronto,< 8 hours ago,2020-10-07 00:02:34.193663
1528286073,/v-video-games-consoles-other/city-of-toronto/oculus-quest-128-gig/1528286073,420.0,Oculus Quest 128 gig,,"Oculus Quest 128 gig ,,,in mint condition only used 25 times Original Oculus Quest has Much Better Built quality Super AMOLED display and Pro hat strap.. I'm selling it because I'm getting the new ...",City of Toronto,< 8 hours ago,2020-10-07 00:02:34.194178
1528276403,/v-video-games-consoles-other/city-of-toronto/oculus-rift-s-vr-headset-with-touch-controllers/1528276403,500.0,Oculus Rift S VR Headset with Touch Controllers,,"Oculus Rift S puts you at the centre of VR's most exciting PC-powered games. Claim victory with an amazing optical stack, comfort-driven design, and the power to move in any direction throughout your ...",City of Toronto,< 9 hours ago,2020-10-07 00:02:34.194684
1528261652,/v-video-games-consoles-other/city-of-toronto/playstation-5digital-disc/1528261652,1000.0,Playstation 5Digital & Disc,,"Confirmed orders from Bestbuy and Walmart, can provide proof. Deposit of $50 is required. Have references so you can shop with confidence. What's available: PS5Digital (bestbuy) - $1000 PS5Digital ...",City of Toronto,< 10 hours ago,2020-10-07 00:02:34.195362
1528242826,/v-video-games-consoles-other/city-of-toronto/avengers-pin-set/1528242826,25.0,Avengers Pin Set,,Avengers Pin Set,City of Toronto,< 12 hours ago,2020-10-07 00:02:34.195851
1528233232,/v-video-games-consoles-other/city-of-toronto/google-stadia-controller-wasabi-colour/1528233232,80.0,Google STADIA controller Wasabi colour,,Google STADIA gaming controller Wasabi colour. Decided to give STADIA a go and was surprised how well it works. But I’m more than happy playing on my Nintendo SWITCH and found myself rarely using ...,City of Toronto,< 12 hours ago,2020-10-07 00:02:34.196339
1528221885,/v-video-games-consoles-other/city-of-toronto/e-win-gaming-chair/1528221885,200.0,E-Win Gaming Chair,,"E-Win Gaming Chair in great condition. Lightly used but well taken care of. Clean, and from a smoke free home.",City of Toronto,< 13 hours ago,2020-10-07 00:02:34.196823
1528221350,/v-video-games-consoles-other/city-of-toronto/vertagear-gaming-chair/1528221350,400.0,Vertagear Gaming Chair,,Vertagear PL6000 High end gaming chair in great/like-new condition. VG-PL6000-CB See website for specs and features: https://www.vertagear.com/products/pl6000-gaming-chair Pick up only. (Willing to ...,City of Toronto,< 13 hours ago,2020-10-07 00:02:34.197311
1528172452,/v-video-games-consoles-other/city-of-toronto/first-wave-xbox-series-x-day-one-preorder/1528172452,799.0,First Wave Xbox Series X Day One Preorder,,I'm selling my Xbox Series X 1 TB console. I have preordered from Amazon.ca during the first wave of preorders for the new Xbox. See pictures for proof of order and date. Asking 100$ deposit to show ...,City of Toronto,< 15 hours ago,2020-10-07 00:02:34.197804
1528201695,/v-video-games-consoles-other/city-of-toronto/atari2600-system/1528201695,75.0,Atari2600 system,,6games for Atari 2600 as is just selling all my video systems except Nintendo,City of Toronto,< 15 hours ago,2020-10-07 00:02:34.198340
1528193560,/v-video-games-consoles-other/city-of-toronto/elgato-hd60/1528193560,180.0,elgato HD60,,Multiple device video capture. 2.0. I don’t need live streaming options. It includes USB cable.,City of Toronto,< 16 hours ago,2020-10-07 00:02:34.198874
1517969690,/v-video-games-consoles-other/city-of-toronto/new-in-box-oculus-quest-vr-set-w-games-case-128g-virtualreality/1517969690,950.0,NEW in box Oculus Quest VR Set w games&case-128G VirtualReality,,"system. Comes with: VR headset, 2 hand controls, hardshell case and soft case, 10 downloaded games and original box in perfect condition. 128G All-in-one VR: No PC. No wires. No limits. Oculus Quest ...",City of Toronto,< 16 hours ago,2020-10-07 00:02:34.199385
1528172025,/v-video-games-consoles-other/city-of-toronto/woojer-edge-haptic-vest/1528172025,500.0,Woojer edge haptic vest,,"Bought it, but bills hit so have to sell it. Great for gaming/oculus. Taken it out of its box to try it out. Its pretty wild for music as well.",City of Toronto,< 19 hours ago,2020-10-07 00:02:34.199898
1497284344,/v-video-games-consoles-other/city-of-toronto/aaa-sony-rechargeable-battery-charger-4-aa-aaa/1497284344,35.0,"AAA Sony Rechargeable Battery Charger, 4 AA,  AAA",,"Sony 4 battery recharging station. Hardly used. You can charge AA, 4 come with the unit. Or AAA, but you'd have to buy the rechargeable AAA's, cause they aren't supplied.",City of Toronto,< 19 hours ago,2020-10-07 00:02:34.200415
1528161061,/v-video-games-consoles-other/city-of-toronto/ps5-disk-version-with-dual-controller/1528161061,1200.0,PS5 Disk Version with dual controller,,Pre order confirmation from Walmart. Can be picked up on delivery after November 12th. Deposit is required to secure your spot. Message for more details.,City of Toronto,< 21 hours ago,2020-10-07 00:02:34.200911
1528160388,/v-video-games-consoles-other/city-of-toronto/ps5-disc-version/1528160388,990.0,PS5 Disc Version,,"Every retailer has sold out of their launch day pre-order. It will be impossible to get one in 2020. I have the Playstation 5 Disc version pre-order confirmed from Shoppers Drug Mart. I can meet up, ...",City of Toronto,< 21 hours ago,2020-10-07 00:02:34.201438
1528158263,/v-video-games-consoles-other/city-of-toronto/selling-consoles-and-or-mods-ps3-wii-wii-u-psp-nintendo-3ds/1528158263,50.0,"**SELLING CONSOLES AND/OR MODS** PS3,Wii,Wii U,PSP,NINTENDO 3DS",,"I am selling modded/hacked consoles, or just the hacking service limited to PS3. PSP, Wii and Wii U, and ALL Nintendo 3ds and DS models. with a modded console you can run limitless applications of ...",City of Toronto,Yesterday,2020-10-07 00:02:34.202082
473804477,/v-video-games-consoles-other/city-of-toronto/brand-new-video-game-console-with-60-built-in-games/473804477,20.0,BRAND NEW Video game console with 60 built in games,,"""THE GAME STATION"", 8 sets left$25 each , buy 2 or more for $20 eachOkay, so its no PS3, XBox360 , or Wii, but its kinda neat.AND ITS $25 bucks (or less)!!!No other games or cartridges to buy, ...",City of Toronto,05/10/2020,2020-10-07 00:02:34.203587
1528155867,/v-video-games-consoles-other/city-of-toronto/sony-gold-edition-playstation-wireless-headphones-new-open-box/1528155867,99.0,SONY Gold Edition Playstation wireless headphones new open box,,SONY PlayStation Wireless Headset - Gold Edition Mint 10/10 condition call @ 647 704 7280 A Headset for Gamers: Experience everything from the big booms to whisper-quiet warnings in stunning 7.1 ...,City of Toronto,05/10/2020,2020-10-07 00:02:34.204232
1516187059,/v-video-games-consoles-other/city-of-toronto/lego-dimensions-harry-potter-voldemort-hermione/1516187059,30.0,LEGO Dimensions Harry Potter/Voldemort/Hermione,,"Both used but complete. Excellent condition, no box. Team pack 71247. Includes Harry Potter and Voldemort with Hogwarts Express and Enchanted Car. $25 Fun pack 71348. Includes Hermione Granger with ...",City of Toronto,05/10/2020,2020-10-07 00:02:34.204744
1453254555,/v-video-games-consoles-other/city-of-toronto/mortal-kombat-11-switch/1453254555,60.0,Mortal Kombat 11 - Switch,,new sealed open to possible trades,City of Toronto,05/10/2020,2020-10-07 00:02:34.205236
1528137810,/v-video-games-consoles-other/city-of-toronto/mini-game-king/1528137810,75.0,Mini game king,,Factory sealed comes with all the hook ups,City of Toronto,05/10/2020,2020-10-07 00:02:34.205934
1527294730,/v-video-games-consoles-other/city-of-toronto/claw-machine-coin-machine-concession/1527294730,250.0,CLAW MACHINE / COIN MACHINE / CONCESSION,,Hello Kijiji Community! We have to sell this as our retail stores have shut down and this thing takes up too much space. The income from this machine is NOT TAXED as it's impossible to give a receipt ...,City of Toronto,05/10/2020,2020-10-07 00:02:34.206424
1528118984,/v-video-games-consoles-other/city-of-toronto/xbox-series-x-1tb/1528118984,850.0,Xbox Series X - 1TB,,"One Pre-order for sale. Will confirm once delivered and we can meet up. Meet up at Fairview Mall, Scarborough Town Centre and Ajax only. Cash preferred. Price firm.",City of Toronto,05/10/2020,2020-10-07 00:02:34.206934
1527546507,/v-video-games-consoles-other/city-of-toronto/ps5-with-disk/1527546507,899.0,Ps5 with disk,,"PS5 disk version from Walmart, available Nov 13. $100 deposit required. Will show receipt.",City of Toronto,05/10/2020,2020-10-07 00:02:34.207425
1528109584,/v-video-games-consoles-other/city-of-toronto/monitor/1528109584,100.0,"Wanted:
                            Monitor",,"Monitor. Posted in video games, consoles, other in City of Toronto. October 5, 2020",City of Toronto,05/10/2020,2020-10-07 00:02:34.207915
1515037906,/v-video-games-consoles-other/city-of-toronto/disney-infinity-portal-game/1515037906,10.0,Disney Infinity portal game,,"Seling Disney Infinity portal, working.",City of Toronto,05/10/2020,2020-10-07 00:02:34.208402
1515031014,/v-video-games-consoles-other/city-of-toronto/skylanders-giants-portal/1515031014,15.0,Skylanders Giants portal,,"Seling Skylanders Giants portal, working, only problem is that some kid drew a smiley face on it but its barely visible",City of Toronto,05/10/2020,2020-10-07 00:02:34.208891
1528087890,/v-video-games-consoles-other/city-of-toronto/nintendo-entertainment-system/1528087890,140.0,Nintendo entertainment system,,Good condition,City of Toronto,05/10/2020,2020-10-07 00:02:34.209383
1528078270,/v-video-games-consoles-other/city-of-toronto/oculus-quest-128gb-like-new-4-hours-of-use/1528078270,450.0,Oculus Quest 128GB Like NEW (4 hours of use),,Selling my Oculus Quest 128 GB like new with receipt - purchased from Best Buy. This has NO dead pixels (I returned one previously because of a dead pixel). Perfect condition as it was rarely used ...,City of Toronto,05/10/2020,2020-10-07 00:02:34.209870
1528052672,/v-video-games-consoles-other/city-of-toronto/watch-dogs-collectors-statute/1528052672,150.0,WATCH DOGS COLLECTORS STATUTE,,MINT CONDITION WATCH DOGS STATUTE $150 OBO DUFFERIN AND EGLINTON 647 778 4977,City of Toronto,05/10/2020,2020-10-07 00:02:34.210359
1528326682,/v-video-games-consoles-other/city-of-toronto/asus-vp228h-gaming-monitor-21-5-fhd-1920x1080-1ms/1528326682,80.0,"ASUS VP228H Gaming Monitor - 21.5"" FHD (1920x1080) , 1ms",,"ASUS VP228H Gaming Monitor - 21.5"" FHD (1920x1080) , 1ms, Low Blue Light, Flicker Free",City of Toronto,< 4 hours ago,2020-10-07 00:02:35.974055
1528297239,/v-video-games-consoles-other/city-of-toronto/mobile-game-controller-with-4000mah-power-bank-and-cooling-fan/1528297239,55.0,Mobile Game Controller with 4000mAh Power Bank and Cooling Fan,,"Brand New Mobile Game Controller with 4000mAh Power Bank and Cooling Fan iPhone, Android, iOS 4 FINGERS OPERATION, AIM AND FIRE WHILE MOVING- Just use your index fingers to press the L1 R1 triggers, ...",City of Toronto,< 7 hours ago,2020-10-07 00:02:35.974554
1528291612,/v-video-games-consoles-other/city-of-toronto/super-nintendo-classic-brand-new-in-box/1528291612,160.0,Super Nintendo classic brand new in box,,Brand new in box Super Nintendo classic edition. Received as a gift but never opened or used Pickup in Etobicoke $160 or best offer,City of Toronto,< 7 hours ago,2020-10-07 00:02:35.975066
1528289679,/v-video-games-consoles-other/city-of-toronto/tomb-raider-gameboy-advance/1528289679,10.0,Tomb Raider gameboy advance,,**I CAN ALSO MAIL IT TO YOU** IM SELLING MORE GAMES ON MY PAGE. BUY 3 OR MORE FOR DISCOUNT •Called “Tomb Raider Legend” •WORKS ON: Gamboy Advance Gameboy Advance SP Gameboy Micro Nintendo DS,City of Toronto,< 8 hours ago,2020-10-07 00:02:35.975562
1528286073,/v-video-games-consoles-other/city-of-toronto/oculus-quest-128-gig/1528286073,420.0,Oculus Quest 128 gig,,"Oculus Quest 128 gig ,,,in mint condition only used 25 times Original Oculus Quest has Much Better Built quality Super AMOLED display and Pro hat strap.. I'm selling it because I'm getting the new ...",City of Toronto,< 8 hours ago,2020-10-07 00:02:35.976059
1528276403,/v-video-games-consoles-other/city-of-toronto/oculus-rift-s-vr-headset-with-touch-controllers/1528276403,500.0,Oculus Rift S VR Headset with Touch Controllers,,"Oculus Rift S puts you at the centre of VR's most exciting PC-powered games. Claim victory with an amazing optical stack, comfort-driven design, and the power to move in any direction throughout your ...",City of Toronto,< 9 hours ago,2020-10-07 00:02:35.976553
1528261652,/v-video-games-consoles-other/city-of-toronto/playstation-5digital-disc/1528261652,1000.0,Playstation 5Digital & Disc,,"Confirmed orders from Bestbuy and Walmart, can provide proof. Deposit of $50 is required. Have references so you can shop with confidence. What's available: PS5Digital (bestbuy) - $1000 PS5Digital ...",City of Toronto,< 10 hours ago,2020-10-07 00:02:35.977233
1528242826,/v-video-games-consoles-other/city-of-toronto/avengers-pin-set/1528242826,25.0,Avengers Pin Set,,Avengers Pin Set,City of Toronto,< 12 hours ago,2020-10-07 00:02:35.977723
1528233232,/v-video-games-consoles-other/city-of-toronto/google-stadia-controller-wasabi-colour/1528233232,80.0,Google STADIA controller Wasabi colour,,Google STADIA gaming controller Wasabi colour. Decided to give STADIA a go and was surprised how well it works. But I’m more than happy playing on my Nintendo SWITCH and found myself rarely using ...,City of Toronto,< 12 hours ago,2020-10-07 00:02:35.978216
1528221885,/v-video-games-consoles-other/city-of-toronto/e-win-gaming-chair/1528221885,200.0,E-Win Gaming Chair,,"E-Win Gaming Chair in great condition. Lightly used but well taken care of. Clean, and from a smoke free home.",City of Toronto,< 13 hours ago,2020-10-07 00:02:35.978715
1528221350,/v-video-games-consoles-other/city-of-toronto/vertagear-gaming-chair/1528221350,400.0,Vertagear Gaming Chair,,Vertagear PL6000 High end gaming chair in great/like-new condition. VG-PL6000-CB See website for specs and features: https://www.vertagear.com/products/pl6000-gaming-chair Pick up only. (Willing to ...,City of Toronto,< 13 hours ago,2020-10-07 00:02:35.979203
1528172452,/v-video-games-consoles-other/city-of-toronto/first-wave-xbox-series-x-day-one-preorder/1528172452,799.0,First Wave Xbox Series X Day One Preorder,,I'm selling my Xbox Series X 1 TB console. I have preordered from Amazon.ca during the first wave of preorders for the new Xbox. See pictures for proof of order and date. Asking 100$ deposit to show ...,City of Toronto,< 15 hours ago,2020-10-07 00:02:35.979692
1528201695,/v-video-games-consoles-other/city-of-toronto/atari2600-system/1528201695,75.0,Atari2600 system,,6games for Atari 2600 as is just selling all my video systems except Nintendo,City of Toronto,< 15 hours ago,2020-10-07 00:02:35.980183
1528193560,/v-video-games-consoles-other/city-of-toronto/elgato-hd60/1528193560,180.0,elgato HD60,,Multiple device video capture. 2.0. I don’t need live streaming options. It includes USB cable.,City of Toronto,< 16 hours ago,2020-10-07 00:02:35.980675
1517969690,/v-video-games-consoles-other/city-of-toronto/new-in-box-oculus-quest-vr-set-w-games-case-128g-virtualreality/1517969690,950.0,NEW in box Oculus Quest VR Set w games&case-128G VirtualReality,,"system. Comes with: VR headset, 2 hand controls, hardshell case and soft case, 10 downloaded games and original box in perfect condition. 128G All-in-one VR: No PC. No wires. No limits. Oculus Quest ...",City of Toronto,< 16 hours ago,2020-10-07 00:02:35.981166
1528172025,/v-video-games-consoles-other/city-of-toronto/woojer-edge-haptic-vest/1528172025,500.0,Woojer edge haptic vest,,"Bought it, but bills hit so have to sell it. Great for gaming/oculus. Taken it out of its box to try it out. Its pretty wild for music as well.",City of Toronto,< 19 hours ago,2020-10-07 00:02:35.981656
1497284344,/v-video-games-consoles-other/city-of-toronto/aaa-sony-rechargeable-battery-charger-4-aa-aaa/1497284344,35.0,"AAA Sony Rechargeable Battery Charger, 4 AA,  AAA",,"Sony 4 battery recharging station. Hardly used. You can charge AA, 4 come with the unit. Or AAA, but you'd have to buy the rechargeable AAA's, cause they aren't supplied.",City of Toronto,< 19 hours ago,2020-10-07 00:02:35.982147
1528161061,/v-video-games-consoles-other/city-of-toronto/ps5-disk-version-with-dual-controller/1528161061,1200.0,PS5 Disk Version with dual controller,,Pre order confirmation from Walmart. Can be picked up on delivery after November 12th. Deposit is required to secure your spot. Message for more details.,City of Toronto,< 21 hours ago,2020-10-07 00:02:35.982647
1528160388,/v-video-games-consoles-other/city-of-toronto/ps5-disc-version/1528160388,990.0,PS5 Disc Version,,"Every retailer has sold out of their launch day pre-order. It will be impossible to get one in 2020. I have the Playstation 5 Disc version pre-order confirmed from Shoppers Drug Mart. I can meet up, ...",City of Toronto,< 21 hours ago,2020-10-07 00:02:35.983139
1528158263,/v-video-games-consoles-other/city-of-toronto/selling-consoles-and-or-mods-ps3-wii-wii-u-psp-nintendo-3ds/1528158263,50.0,"**SELLING CONSOLES AND/OR MODS** PS3,Wii,Wii U,PSP,NINTENDO 3DS",,"I am selling modded/hacked consoles, or just the hacking service limited to PS3. PSP, Wii and Wii U, and ALL Nintendo 3ds and DS models. with a modded console you can run limitless applications of ...",City of Toronto,Yesterday,2020-10-07 00:02:35.983630
473804477,/v-video-games-consoles-other/city-of-toronto/brand-new-video-game-console-with-60-built-in-games/473804477,20.0,BRAND NEW Video game console with 60 built in games,,"""THE GAME STATION"", 8 sets left$25 each , buy 2 or more for $20 eachOkay, so its no PS3, XBox360 , or Wii, but its kinda neat.AND ITS $25 bucks (or less)!!!No other games or cartridges to buy, ...",City of Toronto,05/10/2020,2020-10-07 00:02:35.984121
1528155867,/v-video-games-consoles-other/city-of-toronto/sony-gold-edition-playstation-wireless-headphones-new-open-box/1528155867,99.0,SONY Gold Edition Playstation wireless headphones new open box,,SONY PlayStation Wireless Headset - Gold Edition Mint 10/10 condition call @ 647 704 7280 A Headset for Gamers: Experience everything from the big booms to whisper-quiet warnings in stunning 7.1 ...,City of Toronto,05/10/2020,2020-10-07 00:02:35.984612
1516187059,/v-video-games-consoles-other/city-of-toronto/lego-dimensions-harry-potter-voldemort-hermione/1516187059,30.0,LEGO Dimensions Harry Potter/Voldemort/Hermione,,"Both used but complete. Excellent condition, no box. Team pack 71247. Includes Harry Potter and Voldemort with Hogwarts Express and Enchanted Car. $25 Fun pack 71348. Includes Hermione Granger with ...",City of Toronto,05/10/2020,2020-10-07 00:02:35.985103
1453254555,/v-video-games-consoles-other/city-of-toronto/mortal-kombat-11-switch/1453254555,60.0,Mortal Kombat 11 - Switch,,new sealed open to possible trades,City of Toronto,05/10/2020,2020-10-07 00:02:35.985591
1528137810,/v-video-games-consoles-other/city-of-toronto/mini-game-king/1528137810,75.0,Mini game king,,Factory sealed comes with all the hook ups,City of Toronto,05/10/2020,2020-10-07 00:02:35.986281
1527294730,/v-video-games-consoles-other/city-of-toronto/claw-machine-coin-machine-concession/1527294730,250.0,CLAW MACHINE / COIN MACHINE / CONCESSION,,Hello Kijiji Community! We have to sell this as our retail stores have shut down and this thing takes up too much space. The income from this machine is NOT TAXED as it's impossible to give a receipt ...,City of Toronto,05/10/2020,2020-10-07 00:02:35.986781
1528118984,/v-video-games-consoles-other/city-of-toronto/xbox-series-x-1tb/1528118984,850.0,Xbox Series X - 1TB,,"One Pre-order for sale. Will confirm once delivered and we can meet up. Meet up at Fairview Mall, Scarborough Town Centre and Ajax only. Cash preferred. Price firm.",City of Toronto,05/10/2020,2020-10-07 00:02:35.987281
1527546507,/v-video-games-consoles-other/city-of-toronto/ps5-with-disk/1527546507,899.0,Ps5 with disk,,"PS5 disk version from Walmart, available Nov 13. $100 deposit required. Will show receipt.",City of Toronto,05/10/2020,2020-10-07 00:02:35.987777
1528109584,/v-video-games-consoles-other/city-of-toronto/monitor/1528109584,100.0,"Wanted:
                            Monitor",,"Monitor. Posted in video games, consoles, other in City of Toronto. October 5, 2020",City of Toronto,05/10/2020,2020-10-07 00:02:35.988270
1515037906,/v-video-games-consoles-other/city-of-toronto/disney-infinity-portal-game/1515037906,10.0,Disney Infinity portal game,,"Seling Disney Infinity portal, working.",City of Toronto,05/10/2020,2020-10-07 00:02:35.988763
1515031014,/v-video-games-consoles-other/city-of-toronto/skylanders-giants-portal/1515031014,15.0,Skylanders Giants portal,,"Seling Skylanders Giants portal, working, only problem is that some kid drew a smiley face on it but its barely visible",City of Toronto,05/10/2020,2020-10-07 00:02:35.989253
1528087890,/v-video-games-consoles-other/city-of-toronto/nintendo-entertainment-system/1528087890,140.0,Nintendo entertainment system,,Good condition,City of Toronto,05/10/2020,2020-10-07 00:02:35.989740
1528078270,/v-video-games-consoles-other/city-of-toronto/oculus-quest-128gb-like-new-4-hours-of-use/1528078270,450.0,Oculus Quest 128GB Like NEW (4 hours of use),,Selling my Oculus Quest 128 GB like new with receipt - purchased from Best Buy. This has NO dead pixels (I returned one previously because of a dead pixel). Perfect condition as it was rarely used ...,City of Toronto,05/10/2020,2020-10-07 00:02:35.990228
1528052672,/v-video-games-consoles-other/city-of-toronto/watch-dogs-collectors-statute/1528052672,150.0,WATCH DOGS COLLECTORS STATUTE,,MINT CONDITION WATCH DOGS STATUTE $150 OBO DUFFERIN AND EGLINTON 647 778 4977,City of Toronto,05/10/2020,2020-10-07 00:02:35.990726
1528041981,/v-video-games-consoles-other/city-of-toronto/saitek-av8r-flightstick-hotas-mint-used-only-once/1528041981,50.0,Saitek AV8R Flightstick HOTAS - Mint used only once,,"Selling a USB flight stick, legit only opened once, I bought it to use with Star Wars Squadrons, but the game has issues with flight sticks so I just got used to using a controller. No joke this has ...",City of Toronto,05/10/2020,2020-10-07 00:02:37.721032
1528035561,/v-video-games-consoles-other/city-of-toronto/drevo-calibur-v2-mechanical-gaming-keyboard/1528035561,50.0,DREVO Calibur V2 Mechanical Gaming Keyboard,,"DREVO Calibur V2 Wired Mechanical Gaming Keyboard, 71-Key Small Compact, Compatible with PC/Mac, Detachable USB Type-C. Brand New. I can deliver within GTA for reasonable$.",City of Toronto,05/10/2020,2020-10-07 00:02:37.721547
1228530191,/v-video-games-consoles-other/city-of-toronto/brand-new-universal-mobile-phone-holder-snake-stand/1228530191,10.0,Brand New Universal Mobile Phone Holder Snake Stand,,"This mobile stand can be used while you are lying in bed so that can relax and watch your favorite movies videos, chat with friends, browse the internet, without having to hold the mobile phone for ...",City of Toronto,05/10/2020,2020-10-07 00:02:37.722041
1527978300,/v-video-games-consoles-other/city-of-toronto/sanwa-jlf-tp-8yt-stick-8-way-sanwa-gt-y-octagonal-gate/1527978300,40.0,Sanwa JLF - TP - 8YT Stick 8 Way + Sanwa GT-Y Octagonal Gate,,"Sanwa JLF - TP - 8YT Stick 8 Way + Sanwa GT-Y Octagonal Gate You’re looking at a BRAND NEW Sanwa JLF - TP - 8YT Stick 8 Way 5Pin Handle + Sanwa GT-Y Octagonal Gate combo setup, I’ve order this on ...",City of Toronto,05/10/2020,2020-10-07 00:02:37.722545
1527972795,/v-video-games-consoles-other/city-of-toronto/oculus-quest/1527972795,400.0,Oculus Quest,,"Works perfectly, comes with the original box, as well as the 10ft cable so you can use it with or without a PC. It's the 64GB model. Pickup in Barrie. Price is firm.",City of Toronto,05/10/2020,2020-10-07 00:02:37.723061
1527031286,/v-video-games-consoles-other/city-of-toronto/xbox-series-x-confirmed-preorder/1527031286,800.0,Xbox Series X confirmed preorder,,"I was able to secure a preorder for the Xbox Series X. $50 deposit required to secure your unit, I'll send you a written agreement signed by both parties for assurance that the deal will go smoothly. ...",City of Toronto,04/10/2020,2020-10-07 00:02:37.723577
1527945741,/v-video-games-consoles-other/city-of-toronto/oculus-quest/1527945741,550.0,"Wanted:
                            Oculus Quest",,"Brand new Oculus Quest 64GB, it comes with a grey silicone VR cover for better sanitation from sweat and for better comfort. Was recently bought a month ago. I am selling it because I don’t use it ...",City of Toronto,04/10/2020,2020-10-07 00:02:37.724296
1527940687,/v-video-games-consoles-other/city-of-toronto/ps-vita-slim-white-japanese/1527940687,200.0,PS Vita Slim White - Japanese,,For Sale: Ps Vita slim white edition. Bought straight from Japan. Including 32gb memory card + carrying case + charger Price negotiable,City of Toronto,04/10/2020,2020-10-07 00:02:37.725051
1527936645,/v-video-games-consoles-other/city-of-toronto/valve-index-vr-kit-bnib/1527936645,1700.0,Valve Index VR Kit BNIB,,"Valve Index VR Kit Includes HMD, 2 base stations, 2 controllers. Never used, still in shipping box. On hand, skip 8+ weeks of waiting.",City of Toronto,04/10/2020,2020-10-07 00:02:37.725658
1527914335,/v-video-games-consoles-other/city-of-toronto/playseat-revolution-sim-racing-seat/1527914335,450.0,Playseat Revolution Sim racing seat,,Good quality Sim racing seat. The seat folds down for storage. Lightly used condition. The plastic around one of the headrest holes is cracked as shown in the photo from me holding there to move it ...,City of Toronto,04/10/2020,2020-10-07 00:02:37.726251
1527911901,/v-video-games-consoles-other/city-of-toronto/logitech-g29/1527911901,275.0,Logitech G29,,Used for a few months but in like new condition. Compatible with PS3 and PS4.,City of Toronto,04/10/2020,2020-10-07 00:02:37.726786
1396814548,/v-video-games-consoles-other/city-of-toronto/new-disney-infinity-star-wars-poe-dameron-figure-3-0-edition/1396814548,4.0,➽➽➽ New Disney Infinity Star Wars Poe Dameron Figure 3.0 Edition,,"If the ad is up, item is available. Any emails asking if the item is available will be ignored. Pickup near Mccowan and Finch Pictures are of the actual item. Condition : Brand New in Box Disney ...",City of Toronto,04/10/2020,2020-10-07 00:02:37.727296
1527862383,/v-video-games-consoles-other/city-of-toronto/number-one-handheld-game/1527862383,25.0,Number-One Handheld Game,,"Features & details 【400 Classic Games】Return to the fun and excitement of games. All the retro games console built-in 400 FC games, the game can be played without repetition. And this will recover ...",City of Toronto,04/10/2020,2020-10-07 00:02:37.727885
1334445662,/v-video-games-consoles-other/city-of-toronto/medal-of-honor-promo-comic/1334445662,2.0,Medal of Honor Promo Comic,,36 pages counting the covers. Medal Of Honor - European Assault comic. Printed on high quality glossy paper,City of Toronto,04/10/2020,2020-10-07 00:02:37.728515
1527775868,/v-video-games-consoles-other/city-of-toronto/2-ps5-disc-versions-2-ps5-digital-editions-available/1527775868,890.0,2 PS5 Disc Versions & 2 PS5 Digital Editions Available,,I have 2 Disc versions of PS5 and 2 Digital versions for sale on launch day. All 4 are confirmed orders. Disc Version $890 Digital Version $700 Pick Up In Newmarket/Keswick Area Only at Police ...,City of Toronto,04/10/2020,2020-10-07 00:02:37.729034
1527806065,/v-video-games-consoles-other/city-of-toronto/arcade-machine-bar-top-style/1527806065,140.0,Arcade machine bar top style,,"One of a kind Arcade machine awesomeness. Powered by a desktop computer. Plays old arcade games (Mame emulator). Includes ms pacman, frogger, tetris, gauntlet, bubble bobble. Joystick almost perfect ...",City of Toronto,04/10/2020,2020-10-07 00:02:37.729559
1502846450,/v-video-games-consoles-other/city-of-toronto/sunglasses-brand-new/1502846450,5.0,Sunglasses brand new,,Sunglasses brand new,City of Toronto,04/10/2020,2020-10-07 00:02:37.730064
