,url,price,title,distance,description,location,time_offset,retreived
1527901453,/v-baby-clothes-6-9-months/city-of-toronto/love-to-dream-sleep-scaks/1527901453,10.0,Love to dream sleep scaks,,I brought 2 months ago. I only used both them less than 1 month. It only $10 for each! They are the best for baby sleeping bags. medium size is up to 8.5kg Large size is 8.5kg to 10.5kg,City of Toronto,04/10/2020,2020-10-06 11:47:30.915490
1527857687,/v-baby-clothes-6-9-months/city-of-toronto/mec-baby-bunting-suit/1527857687,25.0,MEC Baby Bunting Suit,,"MEC Ursus Fleece Bunting Suit. Fits 6 months, but my baby wore it until 9-10 months. Very cozy. $25. EUC. Pick-up in Parkdale or meet-up at Eaton Center only.",City of Toronto,04/10/2020,2020-10-06 11:47:30.915984
1527839120,/v-baby-clothes-6-9-months/city-of-toronto/toddler-boy-lot-6-12-months/1527839120,20.0,Toddler Boy Lot 6-12 months,,EUC from SFPF home - 3 Onesies from Gap - 1 red tee from Ralph Lauren -2 short sleeve rompers from Gap,City of Toronto,04/10/2020,2020-10-06 11:47:30.916478
1527838251,/v-baby-clothes-6-9-months/city-of-toronto/bunny-rabbit-halloween-costume-6-9-months-brand-new-w-tags/1527838251,1.0,Bunny Rabbit Halloween Costume - 6-9 Months BRAND NEW W/ TAGS,,"Bunny Rabbit Halloween Costume - 6-9 Months BRAND NEW W/ TAGS mint condition - Price Tag is $24.99 Looking for $15 Pickup in Durham Region, Cash only No Trades",City of Toronto,04/10/2020,2020-10-06 11:47:30.916995
1516399105,/v-baby-clothes-6-9-months/city-of-toronto/oshkosh-9m-set-with-tags/1516399105,12.0,Oshkosh 9M set with tags,,"New - never worn, tags still on Pick up Bathurst & Adelaide st W",City of Toronto,04/10/2020,2020-10-06 11:47:30.917692
1527747488,/v-baby-clothes-6-9-months/city-of-toronto/lot-of-used-6-9-month-boy-clothes-in-good-condition/1527747488,15.0,Lot of used 6-9 month Boy Clothes in good condition,,416-284-0811 no text FINAL firm PRICE Lot of used 6-9 month Boy Clothes in good condition also other boy and girl lots for sale and shoes,City of Toronto,03/10/2020,2020-10-06 11:47:30.918186
1469875762,/v-baby-clothes-6-9-months/city-of-toronto/baby-bunting-suit-6-12months/1469875762,25.0,"baby bunting suit, 6-12months",,"baby bunting suit, very soft fleeec inside, hooded, excelent condition, used 2 times only since my baby outgrew it. 6-12months. Pet and smoke free home. Pick up Lawrence and Don Mills.",City of Toronto,03/10/2020,2020-10-06 11:47:30.918687
1527711814,/v-baby-clothes-6-9-months/city-of-toronto/baby-girl-ralph-lauren-dress-9-months/1527711814,40.0,Baby Girl Ralph Lauren Dress 9 months,,Brand new with tags Ralph Lauren dress with diaper cover 9months Price is firm,City of Toronto,03/10/2020,2020-10-06 11:47:30.919188
1527684164,/v-baby-clothes-6-9-months/city-of-toronto/columbia-baby-snowsuit-6-12months-30-new-only-worn-once/1527684164,30.0,"Columbia baby snowsuit 6-12months $30 (New, only worn once)",,"Columbia baby snowsuit size 6-12 months. New, only worn once. Paid $100, asking $30. It has a fully removable fleece liner/onesie. The cuffs fold over the hands and feet to keep baby extra warm when ...",City of Toronto,03/10/2020,2020-10-06 11:47:30.919676
1527665532,/v-baby-clothes-6-9-months/city-of-toronto/baby-boy-petit-bateau-collection-paris-france-6-12-mos-euc/1527665532,20.0,"Baby Boy Petit Bateau Collection (Paris, France) - 6-12 mos (EUC",,$20 each. Like New. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:47:30.920185
1527643310,/v-baby-clothes-6-9-months/city-of-toronto/h-m-organic-collection-rose-corduroy-snow-suit-6-9-mos-bnwot/1527643310,30.0,H&M Organic Collection - Rose Corduroy Snow Suit (6-9 mos) BNWOT,,Brand New Without Tags. Never got to use due to COVID shutdown 2TOG- Super Soft Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:47:30.920674
1527640198,/v-baby-clothes-6-9-months/city-of-toronto/burt-bees-organic-cotton-collection-6-to-9-mos-euc/1527640198,5.0,Burt Bees Organic Cotton Collection - 6 to 9 mos -EUC,,Onesies - $5 each PJs - $10 each Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:47:30.921162
1527617767,/v-baby-clothes-6-9-months/city-of-toronto/infant-ralph-lauren-polo-hooded-knit-sweater-size-9-mo/1527617767,15.0,Infant RALPH LAUREN POLO Hooded Knit Sweater Size 9 mo.,,Beautiful quality sweater With zipper. Like brand new. Pick up Burnhamthorpe near 427.,City of Toronto,03/10/2020,2020-10-06 11:47:30.921650
1527568022,/v-baby-clothes-6-9-months/city-of-toronto/girls-sweaters-dresses-pants-6-9-months-1/1527568022,15.0,"Girls sweaters, dresses, pants 6-9 months(1)",,From a smoke/pet free home. - Carters - Gymboree - Baby Gap - Old Navy - Disney ******* please see other ads for more girl/infant/baby postings *****,City of Toronto,03/10/2020,2020-10-06 11:47:30.922139
1527567478,/v-baby-clothes-6-9-months/city-of-toronto/girls-pants-6-months-1/1527567478,15.0,Girls Pants - 6 months (#1),,From a smoke/pet free home. - Calvin Klein - Carters - Joe Fresh - Oshkosh - Baby Gap **** see other postings for more girls clothing ****,City of Toronto,03/10/2020,2020-10-06 11:47:30.922706
1527537337,/v-baby-clothes-6-9-months/city-of-toronto/oshkosh-9-months-jeans-overalls-like-new/1527537337,10.0,Oshkosh 9 months jeans overalls like new,,Oshkosh 9 months jeans overalls like new. Used once for a photo session. Smoke and pet free home Etransfer and contactless pick up Lawrence and Don Mills.,City of Toronto,02/10/2020,2020-10-06 11:47:30.923202
1527533855,/v-baby-clothes-6-9-months/city-of-toronto/girls-6-9-months-sweaters-shirts-dresses-2/1527533855,30.0,"Girls 6-9 months - Sweaters, shirts, dresses (2)",,From smoke/pet free home. - Baby Gap - Old Navy - Jasper Conrad - Zara Baby - Baby BGosh - Juicy Couture - etc. ****** see other postings for more girls clothing ******,City of Toronto,02/10/2020,2020-10-06 11:47:30.923900
1527532973,/v-baby-clothes-6-9-months/city-of-toronto/girls-6-9-months-sweaters-long-sleeve-shirts-1/1527532973,30.0,Girls 6-9 months - Sweaters / long sleeve shirts (1),,From a loving smoke/pet free home. - Carters - Baby Gap - Roots - Oshkosh - Children's Place -etc. ***** please see other postings for more great infant/baby items ********,City of Toronto,02/10/2020,2020-10-06 11:47:30.924394
1527441113,/v-baby-clothes-6-9-months/city-of-toronto/new-6-12-months-baby-boy-lot-gap/1527441113,20.0,NEW! 6-12 months baby boy lot (GAP),,"Lot includes 6 onesies, 1 sweater, 3 pairs of pants. All in excellent like new condition. Pick up at Dundas/ Kingston. SFPF home. Prefer e transfer",City of Toronto,02/10/2020,2020-10-06 11:47:30.924886
1527440743,/v-baby-clothes-6-9-months/city-of-toronto/new-6-12m-baby-boy-cardigan-jacket-lot-gap/1527440743,20.0,NEW! 6-12m baby boy cardigan/ jacket lot (Gap),,Lot includes 5 cardigan/ jackets all in excellent like new condition. Pick up at Dundas/ Kingston. Prefer e transfer. SFPF home.,City of Toronto,02/10/2020,2020-10-06 11:47:30.925378
1527424128,/v-baby-clothes-6-9-months/city-of-toronto/girl-9-12m-summer-dresses-gap/1527424128,4.0,girl 9-12m Summer dresses - GAP,,"selling 3 girl's Summer dresses, they are all size 6-12m: Jeacdici plaid, double layer $5 GAP with lace $5 Gymboree sleeveless $4 all these dresses are in excellent to NEW condition, no stain, no ...",City of Toronto,02/10/2020,2020-10-06 11:47:30.925918
1527423740,/v-baby-clothes-6-9-months/city-of-toronto/girl-9m-diaper-shirts-carters/1527423740,1.0,girl 9m diaper shirts - Carter's,,"7 girl 9m diaper shirts lot, they are all from Carter's, all in excellent condition, no stain, no rips. take them all for $8 From SMOKE FREE / PET FREE home, Richmond hill or meet at other location ...",City of Toronto,02/10/2020,2020-10-06 11:47:30.926433
1527403068,/v-baby-clothes-6-9-months/city-of-toronto/free-sleepers-6-12-month-variation/1527403068,0.0,FREE sleepers 6-12 month variation,,Free must pick up from Morningside and 401 area,City of Toronto,02/10/2020,2020-10-06 11:47:30.926971
1527396377,/v-baby-clothes-6-9-months/city-of-toronto/calvin-klein-6-9-months-one-piece-coat/1527396377,40.0,Calvin Klein 6-9 months one piece coat,,"Calvin Klein 6-9 months one piece coat. Posted in baby items, clothing - 6-9 months in City of Toronto. 2 October 2020",City of Toronto,02/10/2020,2020-10-06 11:47:30.927472
1479481696,/v-baby-clothes-6-9-months/city-of-toronto/baby-robeez/1479481696,10.0,Baby Robeez,,PORCH PICK UP DURING COVID19 SOCIAL DISTANCING. Snowman 6-12 months Postal code in ad so you can check your map. Please contact only if you intend to pick up. Other baby boy clothes available in ...,City of Toronto,01/10/2020,2020-10-06 11:47:30.927969
1528210782,/v-baby-clothes-6-9-months/city-of-toronto/infant-anna-frozen-costume/1528210782,10.0,Infant Anna frozen costume,,In perfect condition 6-12 months,City of Toronto,< 2 hours ago,2020-10-06 11:47:32.655114
1528197424,/v-baby-clothes-6-9-months/city-of-toronto/baby-girls-nike-6-9months-tunic-sweater-shirt-and-tights-set/1528197424,15.0,BABY GIRLS NIKE 6-9months TUNIC SWEATER SHIRT and TIGHTS SET,,Selling a baby girls 6-9 months Nike set with Sweater tunic top and Tight pants. Excellent condition. Only worn twice !,City of Toronto,< 3 hours ago,2020-10-06 11:47:32.655619
1528170180,/v-baby-clothes-6-9-months/city-of-toronto/girls-roots-sweater-6-months/1528170180,5.0,Girls Roots sweater - 6 months,,From a smoke/pet free home. - Girls Roots sweater - 6 months *** see other postings for more girls clothing ***,City of Toronto,< 7 hours ago,2020-10-06 11:47:32.656125
1528170074,/v-baby-clothes-6-9-months/city-of-toronto/girls-pants-6-months-2/1528170074,15.0,Girls Pants - 6 months (#2),,From smoke/pet free home: - Carters - Rising Star - Old Navy ***** please see other postings for more great infant/baby items ********,City of Toronto,< 7 hours ago,2020-10-06 11:47:32.656623
1506996470,/v-baby-clothes-6-9-months/city-of-toronto/baby-clothes/1506996470,50.0,Baby Clothes,,"BRAND NEW Baby Clothes for a Girl ALL 5 Items for $50 Tags still on them, 1 from HM, 4 from Winners Firm on $50",City of Toronto,< 14 hours ago,2020-10-06 11:47:32.657122
1528153662,/v-baby-clothes-6-9-months/city-of-toronto/girls-snowsuit-and-sweater/1528153662,20.0,Girls snowsuit and sweater,,Great condition. Barely worn. Size 6-9 months. $20 for both. Booties are detachable one snowsuit.,City of Toronto,< 14 hours ago,2020-10-06 11:47:32.657619
1528153541,/v-baby-clothes-6-9-months/city-of-toronto/3-girls-sweaters-size-6-9-moms-and-12-mons/1528153541,20.0,3 girls sweaters- size 6-9 moms and 12 mons,,"Like new, barely worn. Smoke and pet free home. Brands are Gap, Calvin Klein, and Children’s Place. Asking $20 for all 3 pieces.",City of Toronto,< 14 hours ago,2020-10-06 11:47:32.658117
1497219544,/v-baby-clothes-6-9-months/city-of-toronto/baby-bunting-body-suit-jacket/1497219544,5.0,Baby Bunting body suit / jacket,,New baby quilted bunting body suit. Size newborn to 6 months / 9 months. Hood is detachable and can button with pants or as a sleeping bag.,City of Toronto,< 15 hours ago,2020-10-06 11:47:32.658625
1528107781,/v-baby-clothes-6-9-months/city-of-toronto/huge-bag-boys-new-born-to-12-months/1528107781,20.0,Huge bag boys new born to 12 months,,Huge clean baby boys lot,City of Toronto,< 19 hours ago,2020-10-06 11:47:32.659122
1528083633,/v-baby-clothes-6-9-months/city-of-toronto/polo-ralph-lauren/1528083633,25.0,Polo Ralph Lauren,,Ralph Lauren baby boy outfits - Excellent condition. 6 months $25 for both,City of Toronto,< 21 hours ago,2020-10-06 11:47:32.659619
1528020813,/v-baby-clothes-6-9-months/city-of-toronto/joe-fresh-baby-snowsuit-jacket-and-pants-6-12-mths/1528020813,10.0,Joe Fresh Baby snowsuit (jacket and pants) 6-12 mths,,"EUC, purchased new and used for 1 child. No accidents, washed and ready to use.",City of Toronto,Yesterday,2020-10-06 11:47:32.660145
1527952298,/v-baby-clothes-6-9-months/city-of-toronto/teddy-bear-snowsuit-6-9-months-cute-little-hat/1527952298,40.0,Teddy Bear Snowsuit 6-9 months & Cute Little Hat,,"Excellent condition (like new, only been worn twice). Pick up only. Snowsuit only $30 Hat only $10",City of Toronto,04/10/2020,2020-10-06 11:47:32.660642
1527946539,/v-baby-clothes-6-9-months/city-of-toronto/3-beautiful-baby-girl-pants-6-12-months/1527946539,15.0,3 beautiful baby girl pants 6-12 months,,"Good design for good people, gap 6-12 month Great condition Smoke free home I love these things pants. They’re super cute and very comfortable.",City of Toronto,04/10/2020,2020-10-06 11:47:32.661137
1527930858,/v-baby-clothes-6-9-months/city-of-toronto/3-winter-outfits-for-boys-6-to-12-months/1527930858,10.0,3 winter outfits for boys 6 to 12 months,,3 fall winter outfits for boys 6 to 12 months The Cookie Monster hoodie got a yellow spot in Storage probably will wash out $10 for all three Grey - joe fresh Navy - old navy Cookie monster - sesame ...,City of Toronto,04/10/2020,2020-10-06 11:47:32.661633
1527901453,/v-baby-clothes-6-9-months/city-of-toronto/love-to-dream-sleep-scaks/1527901453,10.0,Love to dream sleep scaks,,I brought 2 months ago. I only used both them less than 1 month. It only $10 for each! They are the best for baby sleeping bags. medium size is up to 8.5kg Large size is 8.5kg to 10.5kg,City of Toronto,04/10/2020,2020-10-06 11:47:32.662131
1527857687,/v-baby-clothes-6-9-months/city-of-toronto/mec-baby-bunting-suit/1527857687,25.0,MEC Baby Bunting Suit,,"MEC Ursus Fleece Bunting Suit. Fits 6 months, but my baby wore it until 9-10 months. Very cozy. $25. EUC. Pick-up in Parkdale or meet-up at Eaton Center only.",City of Toronto,04/10/2020,2020-10-06 11:47:32.662640
1527839120,/v-baby-clothes-6-9-months/city-of-toronto/toddler-boy-lot-6-12-months/1527839120,20.0,Toddler Boy Lot 6-12 months,,EUC from SFPF home - 3 Onesies from Gap - 1 red tee from Ralph Lauren -2 short sleeve rompers from Gap,City of Toronto,04/10/2020,2020-10-06 11:47:32.663137
1527838251,/v-baby-clothes-6-9-months/city-of-toronto/bunny-rabbit-halloween-costume-6-9-months-brand-new-w-tags/1527838251,1.0,Bunny Rabbit Halloween Costume - 6-9 Months BRAND NEW W/ TAGS,,"Bunny Rabbit Halloween Costume - 6-9 Months BRAND NEW W/ TAGS mint condition - Price Tag is $24.99 Looking for $15 Pickup in Durham Region, Cash only No Trades",City of Toronto,04/10/2020,2020-10-06 11:47:32.663635
1516399105,/v-baby-clothes-6-9-months/city-of-toronto/oshkosh-9m-set-with-tags/1516399105,12.0,Oshkosh 9M set with tags,,"New - never worn, tags still on Pick up Bathurst & Adelaide st W",City of Toronto,04/10/2020,2020-10-06 11:47:32.664340
1527747488,/v-baby-clothes-6-9-months/city-of-toronto/lot-of-used-6-9-month-boy-clothes-in-good-condition/1527747488,15.0,Lot of used 6-9 month Boy Clothes in good condition,,416-284-0811 no text FINAL firm PRICE Lot of used 6-9 month Boy Clothes in good condition also other boy and girl lots for sale and shoes,City of Toronto,03/10/2020,2020-10-06 11:47:32.664839
1469875762,/v-baby-clothes-6-9-months/city-of-toronto/baby-bunting-suit-6-12months/1469875762,25.0,"baby bunting suit, 6-12months",,"baby bunting suit, very soft fleeec inside, hooded, excelent condition, used 2 times only since my baby outgrew it. 6-12months. Pet and smoke free home. Pick up Lawrence and Don Mills.",City of Toronto,03/10/2020,2020-10-06 11:47:32.665337
1527711814,/v-baby-clothes-6-9-months/city-of-toronto/baby-girl-ralph-lauren-dress-9-months/1527711814,40.0,Baby Girl Ralph Lauren Dress 9 months,,Brand new with tags Ralph Lauren dress with diaper cover 9months Price is firm,City of Toronto,03/10/2020,2020-10-06 11:47:32.665836
1527684164,/v-baby-clothes-6-9-months/city-of-toronto/columbia-baby-snowsuit-6-12months-30-new-only-worn-once/1527684164,30.0,"Columbia baby snowsuit 6-12months $30 (New, only worn once)",,"Columbia baby snowsuit size 6-12 months. New, only worn once. Paid $100, asking $30. It has a fully removable fleece liner/onesie. The cuffs fold over the hands and feet to keep baby extra warm when ...",City of Toronto,03/10/2020,2020-10-06 11:47:32.666341
1527665532,/v-baby-clothes-6-9-months/city-of-toronto/baby-boy-petit-bateau-collection-paris-france-6-12-mos-euc/1527665532,20.0,"Baby Boy Petit Bateau Collection (Paris, France) - 6-12 mos (EUC",,$20 each. Like New. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:47:32.666846
1527643310,/v-baby-clothes-6-9-months/city-of-toronto/h-m-organic-collection-rose-corduroy-snow-suit-6-9-mos-bnwot/1527643310,30.0,H&M Organic Collection - Rose Corduroy Snow Suit (6-9 mos) BNWOT,,Brand New Without Tags. Never got to use due to COVID shutdown 2TOG- Super Soft Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:47:32.667343
1527640198,/v-baby-clothes-6-9-months/city-of-toronto/burt-bees-organic-cotton-collection-6-to-9-mos-euc/1527640198,5.0,Burt Bees Organic Cotton Collection - 6 to 9 mos -EUC,,Onesies - $5 each PJs - $10 each Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:47:32.667840
1527617767,/v-baby-clothes-6-9-months/city-of-toronto/infant-ralph-lauren-polo-hooded-knit-sweater-size-9-mo/1527617767,15.0,Infant RALPH LAUREN POLO Hooded Knit Sweater Size 9 mo.,,Beautiful quality sweater With zipper. Like brand new. Pick up Burnhamthorpe near 427.,City of Toronto,03/10/2020,2020-10-06 11:47:32.668339
1527568022,/v-baby-clothes-6-9-months/city-of-toronto/girls-sweaters-dresses-pants-6-9-months-1/1527568022,15.0,"Girls sweaters, dresses, pants 6-9 months(1)",,From a smoke/pet free home. - Carters - Gymboree - Baby Gap - Old Navy - Disney ******* please see other ads for more girl/infant/baby postings *****,City of Toronto,03/10/2020,2020-10-06 11:47:32.668844
1527567478,/v-baby-clothes-6-9-months/city-of-toronto/girls-pants-6-months-1/1527567478,15.0,Girls Pants - 6 months (#1),,From a smoke/pet free home. - Calvin Klein - Carters - Joe Fresh - Oshkosh - Baby Gap **** see other postings for more girls clothing ****,City of Toronto,03/10/2020,2020-10-06 11:47:32.669346
1527537337,/v-baby-clothes-6-9-months/city-of-toronto/oshkosh-9-months-jeans-overalls-like-new/1527537337,10.0,Oshkosh 9 months jeans overalls like new,,Oshkosh 9 months jeans overalls like new. Used once for a photo session. Smoke and pet free home Etransfer and contactless pick up Lawrence and Don Mills.,City of Toronto,02/10/2020,2020-10-06 11:47:32.669870
1527533855,/v-baby-clothes-6-9-months/city-of-toronto/girls-6-9-months-sweaters-shirts-dresses-2/1527533855,30.0,"Girls 6-9 months - Sweaters, shirts, dresses (2)",,From smoke/pet free home. - Baby Gap - Old Navy - Jasper Conrad - Zara Baby - Baby BGosh - Juicy Couture - etc. ****** see other postings for more girls clothing ******,City of Toronto,02/10/2020,2020-10-06 11:47:32.670371
1527532973,/v-baby-clothes-6-9-months/city-of-toronto/girls-6-9-months-sweaters-long-sleeve-shirts-1/1527532973,30.0,Girls 6-9 months - Sweaters / long sleeve shirts (1),,From a loving smoke/pet free home. - Carters - Baby Gap - Roots - Oshkosh - Children's Place -etc. ***** please see other postings for more great infant/baby items ********,City of Toronto,02/10/2020,2020-10-06 11:47:32.670890
1527441113,/v-baby-clothes-6-9-months/city-of-toronto/new-6-12-months-baby-boy-lot-gap/1527441113,20.0,NEW! 6-12 months baby boy lot (GAP),,"Lot includes 6 onesies, 1 sweater, 3 pairs of pants. All in excellent like new condition. Pick up at Dundas/ Kingston. SFPF home. Prefer e transfer",City of Toronto,02/10/2020,2020-10-06 11:47:32.671391
1527440743,/v-baby-clothes-6-9-months/city-of-toronto/new-6-12m-baby-boy-cardigan-jacket-lot-gap/1527440743,20.0,NEW! 6-12m baby boy cardigan/ jacket lot (Gap),,Lot includes 5 cardigan/ jackets all in excellent like new condition. Pick up at Dundas/ Kingston. Prefer e transfer. SFPF home.,City of Toronto,02/10/2020,2020-10-06 11:47:32.671890
1527424128,/v-baby-clothes-6-9-months/city-of-toronto/girl-9-12m-summer-dresses-gap/1527424128,4.0,girl 9-12m Summer dresses - GAP,,"selling 3 girl's Summer dresses, they are all size 6-12m: Jeacdici plaid, double layer $5 GAP with lace $5 Gymboree sleeveless $4 all these dresses are in excellent to NEW condition, no stain, no ...",City of Toronto,02/10/2020,2020-10-06 11:47:32.672387
1527423740,/v-baby-clothes-6-9-months/city-of-toronto/girl-9m-diaper-shirts-carters/1527423740,1.0,girl 9m diaper shirts - Carter's,,"7 girl 9m diaper shirts lot, they are all from Carter's, all in excellent condition, no stain, no rips. take them all for $8 From SMOKE FREE / PET FREE home, Richmond hill or meet at other location ...",City of Toronto,02/10/2020,2020-10-06 11:47:32.672930
1527403068,/v-baby-clothes-6-9-months/city-of-toronto/free-sleepers-6-12-month-variation/1527403068,0.0,FREE sleepers 6-12 month variation,,Free must pick up from Morningside and 401 area,City of Toronto,02/10/2020,2020-10-06 11:47:32.673427
1527396377,/v-baby-clothes-6-9-months/city-of-toronto/calvin-klein-6-9-months-one-piece-coat/1527396377,40.0,Calvin Klein 6-9 months one piece coat,,"Calvin Klein 6-9 months one piece coat. Posted in baby items, clothing - 6-9 months in City of Toronto. 2 October 2020",City of Toronto,02/10/2020,2020-10-06 11:47:32.673920
1479481696,/v-baby-clothes-6-9-months/city-of-toronto/baby-robeez/1479481696,10.0,Baby Robeez,,PORCH PICK UP DURING COVID19 SOCIAL DISTANCING. Snowman 6-12 months Postal code in ad so you can check your map. Please contact only if you intend to pick up. Other baby boy clothes available in ...,City of Toronto,01/10/2020,2020-10-06 11:47:32.674415
1527350390,/v-baby-clothes-6-9-months/city-of-toronto/6-12m-boy-clothes-12-items/1527350390,15.0,6-12M Boy Clothes (12 items),,"- Knit cardigan & pants 6-12M (Gap) - Hoodie, short-sleeve bodysuit & pants 9M (Carter's) - Skeleton onesie (Old Navy), 3 long-sleeve bodysuits (Gap), 2 pants 6-12M (Old Navy/ Gap) - Fleece jumpsuit ...",City of Toronto,01/10/2020,2020-10-06 11:48:37.507929
1516173161,/v-baby-clothes-6-9-months/city-of-toronto/sweet-size-3-slippers-shoes-for-baby-girl/1516173161,8.0,Sweet size 3 slippers/shoes for baby girl,,Two pairs of slippers for 6-9 month (us shoe size 3 for babies/18 eur) girl. Cream-coloured leather with pink bows and Velcro closures. Excellent condition. White with strawberry print from Joe ...,City of Toronto,01/10/2020,2020-10-06 11:48:37.508444
1527341775,/v-baby-clothes-6-9-months/city-of-toronto/baby-girl-clothes-new-:-gap-size-6-12-months/1527341775,40.0,Baby Girl Clothes “NEW”: GAP Size 6 - 12 months,,4 “Brand New” GAP clothing. Retail of over $80.00 $40.00 for all four items.,City of Toronto,01/10/2020,2020-10-06 11:48:37.508939
1527324062,/v-baby-clothes-6-9-months/city-of-toronto/gap-snowsuit-excellent-condition-6-12months/1527324062,50.0,Gap snowsuit - excellent condition 6-12months,,Excellent condition. Only worn for one season. Smoke and pet free home. 6-12 months. $50,City of Toronto,01/10/2020,2020-10-06 11:48:37.509429
1527323315,/v-baby-clothes-6-9-months/city-of-toronto/snowsuit-6-9-months/1527323315,30.0,Snowsuit - 6-9 months,,Like new. Only worn for one season. Smoke free and pet free home. $30,City of Toronto,01/10/2020,2020-10-06 11:48:37.509919
