,url,price,title,distance,description,location,time_offset,retreived
1528189980,/v-computer-networking/city-of-toronto/used-tp-link-smart-wifi-router-ac1200/1528189980,35.0,USED TP-Link Smart WiFi Router AC1200,,"USED TP-Link AC1200 Smart WiFi Router - 5GHz Dual Band Gigabit Wireless Internet Routers for Home, Black (Archer C1200) Looks like new, works perfectly If you are interested, please text me at ...",City of Toronto,< 5 hours ago,2020-10-06 12:35:04.112457
1432384522,/v-computer-networking/city-of-toronto/cisco-3750-48ps-s-switch-48-fa-power-over-ethernet-fairly-used/1432384522,50.0,"Cisco 3750 48PS-S switch, 48 Fa Power-over-Ethernet-Fairly used",,"Cisco 3750 48PS-S switch, 48 Fast Ethernet ports PoE, Fairly used, 48 Fast Ethernet [10/100M] PoE [Power-over-Ethernet] switch, comes with mounting brackets and power cable, 50 CAD",City of Toronto,< 6 hours ago,2020-10-06 12:35:04.112956
1528168073,/v-computer-networking/city-of-toronto/smart-rg-sr505n-vdsl-modem/1528168073,45.0,Smart RG SR505N VDSL modem,,"Save DSL Modem rental fees. Excellent condition. Fully functional. Good for VDSL to 50Mbit/s. Will work on all ISP's Acacnac,Bell,Teksavvy, Distributel, GTA etc.",City of Toronto,< 9 hours ago,2020-10-06 12:35:04.113451
1528154979,/v-computer-networking/city-of-toronto/d-link-for-sale/1528154979,45.0,D-link for sale,,"Wireless AC1200 Dual Band USB Adapter. Barely used WiFi extender, still has original packaging/Manual. Please text 416-346-0424.",City of Toronto,< 15 hours ago,2020-10-06 12:35:04.114595
1528154181,/v-computer-networking/city-of-toronto/rogers-hitron-router-for-sale/1528154181,40.0,Rogers Hitron router for sale,,Rogers hitron router fo sale . Only router its not have power cable.,City of Toronto,< 15 hours ago,2020-10-06 12:35:04.115098
1528151082,/v-computer-networking/city-of-toronto/efficient-networks-speedstream-6300-adsl-modem-and-wifi-router/1528151082,10.0,Efficient Networks Speedstream 6300 ADSL modem and Wifi router,,Old ADSL modem compatible with Bell ADSL networks. Can also function as home wifi router or bridge your own router if you just need a ADSL modem. Pick up at Military Trail and Dartmoor Drive.,City of Toronto,< 15 hours ago,2020-10-06 12:35:04.115594
1528150306,/v-computer-networking/city-of-toronto/linksys-5-port-ethernet-network-hub-100-10m/1528150306,5.0,Linksys 5 port ethernet network Hub 100/10M,,Old linksys 5 port 100Mbit ethernet hub. I do not have the AC power for it nor do I know what the input rating is. Pick up at Military Trail and Dartmoor Drive.,City of Toronto,< 15 hours ago,2020-10-06 12:35:04.116123
1528145231,/v-computer-networking/city-of-toronto/cisco-800-series-router/1528145231,20.0,CISCO 800 Series Router,,"This is a used business router, model Cisco 870. It is wired only, no Wifi. It is good for someone studying about networking, practicing some CISCO commands on this. There is also a GUI tool ...",City of Toronto,< 16 hours ago,2020-10-06 12:35:04.116619
1528144708,/v-computer-networking/city-of-toronto/hitron-cda3-20-cable-modem/1528144708,30.0,Hitron CDA3-20 cable modem,,"Come with original box and all accessories. Price is firm at $30 If the ad is up, it is still available for sale so no need to ask.",City of Toronto,< 16 hours ago,2020-10-06 12:35:04.117113
1504653365,/v-computer-networking/city-of-toronto/d-link-router-n600-wireless-dual-band-gigabit-router-dir-826l/1504653365,50.0,D-Link Router N600 Wireless Dual Band Gigabit Router DIR-826L,,"This is for a D-Link Router N600 Wireless Dual Band Gigabit Router DIR-826L. Wireless N600 - For HD streaming in larger homes, Four Gigabit ports. Dufferin and Steeles Area. 220 Viceroy Road Unit #5. ...",City of Toronto,< 16 hours ago,2020-10-06 12:35:04.117645
1342245659,/v-computer-networking/city-of-toronto/network-hub-24-port-3com-link-builder-fms-ii-3c16671/1342245659,40.0,NETWORK HUB 24 PORT - 3Com  Link Builder FMS II  -3C16671,,"3COM 3C16671 LINK BUILDER FMS II 24 PORT HUB Product Information Reliable, and easy-to-configure hub providing flexible connectivity in departmental and remote office SuperStack II Hubs 10 support ...",City of Toronto,< 16 hours ago,2020-10-06 12:35:04.118207
1528136298,/v-computer-networking/city-of-toronto/excellent-linksys-ea6400-dual-band-wireless-ac-router/1528136298,55.0,EXCELLENT LINKSYS EA6400 DUAL BAND WIRELESS AC ROUTER,,"LIKE NEW WITH A/C ADAPTER, ETHERNET CABLE, USB 3.0 CABLE AND SOFTWARE For fast, powerful Wi-Fi magic! The Linksys AC1600 Smart Wi-Fi router is up to 4.3x the speed of wireless-N for fast content ...",City of Toronto,< 17 hours ago,2020-10-06 12:35:04.118718
1528135300,/v-computer-networking/city-of-toronto/different-modems-and-routers/1528135300,15.0,Different modems and routers,,see pics for serial number 15 each,City of Toronto,< 17 hours ago,2020-10-06 12:35:04.119307
1517333274,/v-computer-networking/city-of-toronto/wireless-wi-fi-router-5-external-antennas-dual-band-tp-link/1517333274,45.0,"Wireless Wi-Fi Router - 5 External Antennas, Dual Band - TP-Link",,"PLEASE READ THIS INFORMATION or I won't answer: The item IS available The item is NEW Pick-up ONLY LOCATION: Keele and Dundas W. Wireless Wi-Fi Router w/ 5 External Antennas, Dual Band - TP-Link ...",City of Toronto,< 18 hours ago,2020-10-06 12:35:04.120083
1528129176,/v-computer-networking/city-of-toronto/bell-modem-router/1528129176,60.0,Bell Modem/Router,,Brand New Bell SageMCOM Modem/Router used only for 1 month. Comes with adapter and cable with the original packaging.,City of Toronto,< 18 hours ago,2020-10-06 12:35:04.120587
1313065746,/v-computer-networking/city-of-toronto/linksys-cisco-router-power-adapter-12-volt-12v-e900-e800-wrt54/1313065746,15.0,LINKSYS CISCO ROUTER POWER ADAPTER 12 VOLT 12V E900 E800 WRT54 •,,LINKSYS CISCO ROUTER POWER ADAPTER 12 VOLT 12V E900 E800 WRT54 • • Original linksys cisco adapter • 12 Volt AC adapter power charger for many cisco linksys routers • Condition: Brand new • Price: $15 ...,City of Toronto,< 18 hours ago,2020-10-06 12:35:04.121090
1528117641,/v-computer-networking/city-of-toronto/cisco-2621xm-enterprise-router/1528117641,35.0,Cisco 2621XM Enterprise Router,,"Cisco 2621XM Dual ethernet router with 2 WIC slots and 1 NM slot Rack-mountable, Cisco IOS, modular design, NAT support, manageable Cisco Systems offers a new level of versatility, integration, and ...",City of Toronto,< 19 hours ago,2020-10-06 12:35:04.121794
1528116403,/v-computer-networking/city-of-toronto/breakout-box-tester/1528116403,30.0,Breakout Box Tester,,- Navtel DC-7 Datacheck Breakout Box NETTEST Tester - Requires 2-9volt batteries.,City of Toronto,< 19 hours ago,2020-10-06 12:35:04.122294
1528115795,/v-computer-networking/city-of-toronto/terminal-interface-tester/1528115795,25.0,Terminal Interface Tester,,Black Box Mini Sam EIA/CCITT Modem Terminal Interface Tester - Model TS153B In very good condition,City of Toronto,< 19 hours ago,2020-10-06 12:35:04.122802
1528114853,/v-computer-networking/city-of-toronto/multimedia-4-port-kvmp-switch-with-cables/1528114853,140.0,Multimedia 4-Port KVMP Switch with Cables,,"IOGEAR MiniView Extreme Multimedia 4-Port KVMP Switch with Cables (GCS1734) - In original packaging - Control and switch between four computers - USB or PS/2 computers from one set of keyboard, ...",City of Toronto,< 19 hours ago,2020-10-06 12:35:04.123297
1528112216,/v-computer-networking/city-of-toronto/belkin-2-port-ps-2-kvm-switch-w-built-in-cabling/1528112216,20.0,Belkin 2-Port PS/2 KVM Switch w/Built-In Cabling,,- Excellent condition - In original packaging,City of Toronto,< 19 hours ago,2020-10-06 12:35:04.123791
1528111095,/v-computer-networking/city-of-toronto/cat5-kvm-extender/1528111095,120.0,Cat5 KVM Extender,,"Extend your monitor, and PS/2 keyboard & mouse using Cat5 cabling. Unused - in original packaging. Aten CE220 Features: - Control your computer and KVM from up to 500 ft (150m) away - Uses ...",City of Toronto,< 19 hours ago,2020-10-06 12:35:04.124313
1528237747,/v-computer-networking/city-of-toronto/asus-rt-ac-87u-wireless-ac-dual-band-router/1528237747,110.0,Asus RT-AC     87U Wireless AC Dual Band    Router,,"AC2400 Dual-Band Gigabit WiFi Router with MU-MIMO, AiProtection network security powered by Trend Micro, Adaptive QoS and Parental Control For more information use the link: ...",City of Toronto,< 9 minutes ago,2020-10-06 12:35:06.167431
1528233738,/v-computer-networking/city-of-toronto/linksys-ac1600-smart-wifi-router-brand-new-49-tx/1528233738,49.0,LINKSYS AC1600 SMART WIFI ROUTER BRAND NEW $49+TX,,OTHERS SELLING ALMOST $100. IN STORES AND IN WEBSITES. BUT WE ONLY IN OUR STORE SPECIAL SALE $49 CALL US 647 717 4565 The Linksys EA6400 connects your wired and wireless devices with speeds of up to ...,City of Toronto,< 28 minutes ago,2020-10-06 12:35:06.167938
1517607225,/v-computer-networking/city-of-toronto/bell-modem-wireless-router-bell-2wire-2701-hg-g/1517607225,40.0,Bell Modem/Wireless Router - Bell 2Wire 2701 HG-G,,Bell Modem/Wireless Router - Bell 2Wire 2701 HG-G Modem/Router 2wire 2701HG-G Product Features: * HyperG wireless access point Creates a strong signal with fast speeds and fewer dead zones. * Up to ...,City of Toronto,< 41 minutes ago,2020-10-06 12:35:06.168748
1528222830,/v-computer-networking/city-of-toronto/netgear-n150-wnr1000v2-wireless-router/1528222830,45.0,Netgear N150 WNR1000v2 Wireless Router,,Netgear N150 WNR1000v2 Wireless Router Pick up near Bloor and Jane Netgear Wireless N 150 Router WNR1000 v2 4 Ports Like new condition (still has plastic wrap on it) Comes with AC adapter. The ...,City of Toronto,< 2 hours ago,2020-10-06 12:35:06.169266
1528221534,/v-computer-networking/city-of-toronto/asus-rt-ac66r-gigabit-router/1528221534,60.0,Asus RT-AC66R Gigabit Router,,"5th generation 802.11ac chipset gives you concurrent dual-band 2.4GHz/5GHz for up to super-fast 1.75Gbps ASUS AiCloud service: Access, stream, share, sync – all on the go with unlimited storage ...",City of Toronto,< 2 hours ago,2020-10-06 12:35:06.169858
1528216726,/v-computer-networking/city-of-toronto/virgin-mobile-steve/1528216726,10.0,"Virgin Mobile ""Steve""",,"""Steve"" is the Virgin Mobile Internet Router. I've moved to a house that already has an Internet connection, so I don't need him anymore.",City of Toronto,< 2 hours ago,2020-10-06 12:35:06.170367
1528212316,/v-computer-networking/city-of-toronto/tp-link-router-extender/1528212316,150.0,TP-LINK Router & Extender,,*TP-LINK : Archer C5400 Wireless Tri-Band MU-MIMO Gigabit Router. *TP-LINK : RE590T AC1900 Touch Screen WiFi Range Extender Both are In Excellent Condition. I'm the Original Owner. * The Router Has ...,City of Toronto,< 3 hours ago,2020-10-06 12:35:06.170882
1528206143,/v-computer-networking/city-of-toronto/50-foot-ethernet-internet-cable-rj45-rj-45-cat-5e-network/1528206143,30.0,50 Foot Ethernet Internet Cable + RJ45 RJ-45 CAT 5E Network,,Excellent condition Scarborough Pickup This is sealed in the bag blue 50 foot RJ-45 RJ45 CAT5E Internet Ethernet Network Cable Call me 647-247-5656 no testing,City of Toronto,< 3 hours ago,2020-10-06 12:35:06.171382
1528198170,/v-computer-networking/city-of-toronto/netgear-nighthawk-xr500-gaming-router/1528198170,320.0,Netgear NIGHTHAWK XR500 Gaming Router,,"Selling a brand new unopened/sealed gaming router from Netgear, the NIGHTHAWK XR500 ! If you are searching for this, you already know how good this router is, but if you dont know, just watch the ...",City of Toronto,< 4 hours ago,2020-10-06 12:35:06.171882
1528197231,/v-computer-networking/city-of-toronto/apple-airport-extreme-6th-generation-model-a1521/1528197231,75.0,Apple AirPort Extreme 6th generation (Model A1521),,Like brand new (lightly used by mother in law). Model #A1521,City of Toronto,< 4 hours ago,2020-10-06 12:35:06.172390
1528189980,/v-computer-networking/city-of-toronto/used-tp-link-smart-wifi-router-ac1200/1528189980,35.0,USED TP-Link Smart WiFi Router AC1200,,"USED TP-Link AC1200 Smart WiFi Router - 5GHz Dual Band Gigabit Wireless Internet Routers for Home, Black (Archer C1200) Looks like new, works perfectly If you are interested, please text me at ...",City of Toronto,< 5 hours ago,2020-10-06 12:35:06.172889
1432384522,/v-computer-networking/city-of-toronto/cisco-3750-48ps-s-switch-48-fa-power-over-ethernet-fairly-used/1432384522,50.0,"Cisco 3750 48PS-S switch, 48 Fa Power-over-Ethernet-Fairly used",,"Cisco 3750 48PS-S switch, 48 Fast Ethernet ports PoE, Fairly used, 48 Fast Ethernet [10/100M] PoE [Power-over-Ethernet] switch, comes with mounting brackets and power cable, 50 CAD",City of Toronto,< 6 hours ago,2020-10-06 12:35:06.173389
1528168073,/v-computer-networking/city-of-toronto/smart-rg-sr505n-vdsl-modem/1528168073,45.0,Smart RG SR505N VDSL modem,,"Save DSL Modem rental fees. Excellent condition. Fully functional. Good for VDSL to 50Mbit/s. Will work on all ISP's Acacnac,Bell,Teksavvy, Distributel, GTA etc.",City of Toronto,< 9 hours ago,2020-10-06 12:35:06.173913
1528154979,/v-computer-networking/city-of-toronto/d-link-for-sale/1528154979,45.0,D-link for sale,,"Wireless AC1200 Dual Band USB Adapter. Barely used WiFi extender, still has original packaging/Manual. Please text 416-346-0424.",City of Toronto,< 15 hours ago,2020-10-06 12:35:06.175028
1528154181,/v-computer-networking/city-of-toronto/rogers-hitron-router-for-sale/1528154181,40.0,Rogers Hitron router for sale,,Rogers hitron router fo sale . Only router its not have power cable.,City of Toronto,< 15 hours ago,2020-10-06 12:35:06.175642
1528151082,/v-computer-networking/city-of-toronto/efficient-networks-speedstream-6300-adsl-modem-and-wifi-router/1528151082,10.0,Efficient Networks Speedstream 6300 ADSL modem and Wifi router,,Old ADSL modem compatible with Bell ADSL networks. Can also function as home wifi router or bridge your own router if you just need a ADSL modem. Pick up at Military Trail and Dartmoor Drive.,City of Toronto,< 15 hours ago,2020-10-06 12:35:06.176743
1528150306,/v-computer-networking/city-of-toronto/linksys-5-port-ethernet-network-hub-100-10m/1528150306,5.0,Linksys 5 port ethernet network Hub 100/10M,,Old linksys 5 port 100Mbit ethernet hub. I do not have the AC power for it nor do I know what the input rating is. Pick up at Military Trail and Dartmoor Drive.,City of Toronto,< 15 hours ago,2020-10-06 12:35:06.177468
1528145231,/v-computer-networking/city-of-toronto/cisco-800-series-router/1528145231,20.0,CISCO 800 Series Router,,"This is a used business router, model Cisco 870. It is wired only, no Wifi. It is good for someone studying about networking, practicing some CISCO commands on this. There is also a GUI tool ...",City of Toronto,< 16 hours ago,2020-10-06 12:35:06.177996
1528144708,/v-computer-networking/city-of-toronto/hitron-cda3-20-cable-modem/1528144708,30.0,Hitron CDA3-20 cable modem,,"Come with original box and all accessories. Price is firm at $30 If the ad is up, it is still available for sale so no need to ask.",City of Toronto,< 16 hours ago,2020-10-06 12:35:06.178590
1504653365,/v-computer-networking/city-of-toronto/d-link-router-n600-wireless-dual-band-gigabit-router-dir-826l/1504653365,50.0,D-Link Router N600 Wireless Dual Band Gigabit Router DIR-826L,,"This is for a D-Link Router N600 Wireless Dual Band Gigabit Router DIR-826L. Wireless N600 - For HD streaming in larger homes, Four Gigabit ports. Dufferin and Steeles Area. 220 Viceroy Road Unit #5. ...",City of Toronto,< 16 hours ago,2020-10-06 12:35:06.179159
1342245659,/v-computer-networking/city-of-toronto/network-hub-24-port-3com-link-builder-fms-ii-3c16671/1342245659,40.0,NETWORK HUB 24 PORT - 3Com  Link Builder FMS II  -3C16671,,"3COM 3C16671 LINK BUILDER FMS II 24 PORT HUB Product Information Reliable, and easy-to-configure hub providing flexible connectivity in departmental and remote office SuperStack II Hubs 10 support ...",City of Toronto,< 16 hours ago,2020-10-06 12:35:06.179688
1528136298,/v-computer-networking/city-of-toronto/excellent-linksys-ea6400-dual-band-wireless-ac-router/1528136298,55.0,EXCELLENT LINKSYS EA6400 DUAL BAND WIRELESS AC ROUTER,,"LIKE NEW WITH A/C ADAPTER, ETHERNET CABLE, USB 3.0 CABLE AND SOFTWARE For fast, powerful Wi-Fi magic! The Linksys AC1600 Smart Wi-Fi router is up to 4.3x the speed of wireless-N for fast content ...",City of Toronto,< 17 hours ago,2020-10-06 12:35:06.180187
1528135300,/v-computer-networking/city-of-toronto/different-modems-and-routers/1528135300,15.0,Different modems and routers,,see pics for serial number 15 each,City of Toronto,< 17 hours ago,2020-10-06 12:35:06.180685
1517333274,/v-computer-networking/city-of-toronto/wireless-wi-fi-router-5-external-antennas-dual-band-tp-link/1517333274,45.0,"Wireless Wi-Fi Router - 5 External Antennas, Dual Band - TP-Link",,"PLEASE READ THIS INFORMATION or I won't answer: The item IS available The item is NEW Pick-up ONLY LOCATION: Keele and Dundas W. Wireless Wi-Fi Router w/ 5 External Antennas, Dual Band - TP-Link ...",City of Toronto,< 18 hours ago,2020-10-06 12:35:06.181183
1528129176,/v-computer-networking/city-of-toronto/bell-modem-router/1528129176,60.0,Bell Modem/Router,,Brand New Bell SageMCOM Modem/Router used only for 1 month. Comes with adapter and cable with the original packaging.,City of Toronto,< 18 hours ago,2020-10-06 12:35:06.181685
1313065746,/v-computer-networking/city-of-toronto/linksys-cisco-router-power-adapter-12-volt-12v-e900-e800-wrt54/1313065746,15.0,LINKSYS CISCO ROUTER POWER ADAPTER 12 VOLT 12V E900 E800 WRT54 •,,LINKSYS CISCO ROUTER POWER ADAPTER 12 VOLT 12V E900 E800 WRT54 • • Original linksys cisco adapter • 12 Volt AC adapter power charger for many cisco linksys routers • Condition: Brand new • Price: $15 ...,City of Toronto,< 18 hours ago,2020-10-06 12:35:06.182184
1528117641,/v-computer-networking/city-of-toronto/cisco-2621xm-enterprise-router/1528117641,35.0,Cisco 2621XM Enterprise Router,,"Cisco 2621XM Dual ethernet router with 2 WIC slots and 1 NM slot Rack-mountable, Cisco IOS, modular design, NAT support, manageable Cisco Systems offers a new level of versatility, integration, and ...",City of Toronto,< 19 hours ago,2020-10-06 12:35:06.182927
1528116403,/v-computer-networking/city-of-toronto/breakout-box-tester/1528116403,30.0,Breakout Box Tester,,- Navtel DC-7 Datacheck Breakout Box NETTEST Tester - Requires 2-9volt batteries.,City of Toronto,< 19 hours ago,2020-10-06 12:35:06.183426
1528115795,/v-computer-networking/city-of-toronto/terminal-interface-tester/1528115795,25.0,Terminal Interface Tester,,Black Box Mini Sam EIA/CCITT Modem Terminal Interface Tester - Model TS153B In very good condition,City of Toronto,< 19 hours ago,2020-10-06 12:35:06.183973
1528114853,/v-computer-networking/city-of-toronto/multimedia-4-port-kvmp-switch-with-cables/1528114853,140.0,Multimedia 4-Port KVMP Switch with Cables,,"IOGEAR MiniView Extreme Multimedia 4-Port KVMP Switch with Cables (GCS1734) - In original packaging - Control and switch between four computers - USB or PS/2 computers from one set of keyboard, ...",City of Toronto,< 19 hours ago,2020-10-06 12:35:06.184849
1528112216,/v-computer-networking/city-of-toronto/belkin-2-port-ps-2-kvm-switch-w-built-in-cabling/1528112216,20.0,Belkin 2-Port PS/2 KVM Switch w/Built-In Cabling,,- Excellent condition - In original packaging,City of Toronto,< 19 hours ago,2020-10-06 12:35:06.185367
1528111095,/v-computer-networking/city-of-toronto/cat5-kvm-extender/1528111095,120.0,Cat5 KVM Extender,,"Extend your monitor, and PS/2 keyboard & mouse using Cat5 cabling. Unused - in original packaging. Aten CE220 Features: - Control your computer and KVM from up to 500 ft (150m) away - Uses ...",City of Toronto,< 19 hours ago,2020-10-06 12:35:06.185869
1528102846,/v-computer-networking/city-of-toronto/d-link-wbr-2310-rangebooster-wifi-g-router/1528102846,25.0,D-Link WBR-2310 RangeBooster WiFi G Router,,D-Link wireless router model WBR-2310 used. It is in good working condition. I have tested and reset to factory default settings.,City of Toronto,< 20 hours ago,2020-10-06 12:35:08.052885
1528098038,/v-computer-networking/city-of-toronto/d-link-ac2600-dir-882-high-power-wi-fi-router/1528098038,79.0,D-Link AC2600 DIR-882 High Power Wi-Fi Router,,Looking to sell a used D-Link AC2600 DIR-882 High Power Wi-Fi Router. Router is less than two years old comes with the original box and is 100% working. Purchased new at Canada computers for $179. ** ...,City of Toronto,< 20 hours ago,2020-10-06 12:35:08.053383
1528093250,/v-computer-networking/city-of-toronto/cisco-catalyst-2960-series-si-24-port-switch/1528093250,35.0,CISCO CATALYST 2960 SERIES SI 24-PORT SWITCH,,BRAND : Cisco MPN : WS-C2960- 24-S MODEL : 2960 TYPE : Ethernet Switch,City of Toronto,< 21 hours ago,2020-10-06 12:35:08.053880
1528091036,/v-computer-networking/city-of-toronto/teksavvy-smartrg-sr516ac-vdsl2-modem-router/1528091036,60.0,TekSavvy SmartRG SR516ac VDSL2 Modem/Router,,TekSavvy SmartRG SR516ac VDSL2 Modem/Router in perfect condition. Selling because I switched to a different (non-VDSL) provider. ...,City of Toronto,< 21 hours ago,2020-10-06 12:35:08.054421
1528090050,/v-computer-networking/city-of-toronto/d-link-wifi-range-extender-n300/1528090050,25.0,D-Link Wifi Range Extender  N300,,$25 box and instructions included Pick up Bayview and Sheppard,City of Toronto,< 21 hours ago,2020-10-06 12:35:08.055292
1528088983,/v-computer-networking/city-of-toronto/dsl-vdsl2-gateway-modem-wireless-n-router-smartrg-sr505n-unlocke/1528088983,40.0,DSL VDSL2 Gateway Modem Wireless N Router SmartRG SR505N unlocke,,Please read before you ask questions. Pickup location is showing on this page. email reply or call Mark please. Note: $ firm Used Working All-in-One DSL VADSL2 Modem Wireless N ROuter SmartRG SR505N ...,City of Toronto,< 21 hours ago,2020-10-06 12:35:08.055861
1528087932,/v-computer-networking/city-of-toronto/dlink-grandstream-ht702-ht502-ht503-ata-voip-phone-adapter-unloc/1528087932,30.0,Dlink Grandstream HT702 HT502 HT503 ATA VoIP Phone Adapter Unloc,,"Used, Unlocked, in perfect working condition. Unlocked, working with vbuzzer, freephoneline, acanac ... Item is for Local pickup or shipping at buyer's expense. message reply please. Used, Genuine ...",City of Toronto,< 21 hours ago,2020-10-06 12:35:08.056357
1528082928,/v-computer-networking/city-of-toronto/google-home-wifi-mesh/1528082928,75.0,Google Home Wifi mesh,,"Simple and effective system to fill home with stable wifi. Original packaging and slick cables included. No physical marks or scuffs. Each pod is $75 and there are 3 ($225 for all) pods, but can ...",City of Toronto,< 22 hours ago,2020-10-06 12:35:08.056851
1528079408,/v-computer-networking/city-of-toronto/d-link-wireless-n-150-router-dir-601-30-obo/1528079408,30.0,D-Link Wireless N-150 Router (dir-601) $30 OBO,,"D-Link DIR-601 Wireless N 150 Home Router The D-Link Wireless N 150 Home Router (DIR-601) delivers high performance, end-to-end wireless connectivity based on Wireless N technology. The DIR-601 ...",City of Toronto,< 22 hours ago,2020-10-06 12:35:08.057344
1528073207,/v-computer-networking/city-of-toronto/07-6615b-15u-wall-mount-network-cabinet/1528073207,150.0,07-6615B 15U WALL    MOUNT NETWORK CABINET,,Brand new never used with racks,City of Toronto,< 23 hours ago,2020-10-06 12:35:08.058120
1528068865,/v-computer-networking/city-of-toronto/cisco-linksys-e1000-wireless-router/1528068865,10.0,Cisco linksys e1000 wireless router,,"Pickup only, near union station",City of Toronto,< 23 hours ago,2020-10-06 12:35:08.058674
1528064019,/v-computer-networking/city-of-toronto/novatel-mifi-7000-wireless-unlocked-mobile-hotspot-router/1528064019,100.0,NovAtel MiFi 7000 Wireless Unlocked Mobile Hotspot Router,,NovAtel MiFi 7000 Wireless 4G Unlocked Mobile Hotspot Router.,City of Toronto,< 23 hours ago,2020-10-06 12:35:08.059211
1528062889,/v-computer-networking/city-of-toronto/thomson-cable-modem-teksavvy-rogers-dcm476/1528062889,20.0,Thomson Cable Modem (TekSavvy & Rogers) DCM476,,Thomson Cable Modem (TekSavvy & Rogers) DCM476,City of Toronto,< 23 hours ago,2020-10-06 12:35:08.059735
1528062034,/v-computer-networking/city-of-toronto/asus-tm-ac1900-router/1528062034,60.0,Asus TM-AC1900 router,,"I've had it for a year, works perfectly and haven't had any issues/drops/restarts. I'm upgrading to a more comprehensive system and don't need this anymore. Great coverage and speeds. Let me know if ...",City of Toronto,< 23 hours ago,2020-10-06 12:35:08.060230
1528055718,/v-computer-networking/city-of-toronto/apple-time-capsule-3tb/1528055718,175.0,Apple Time Capsule - 3TB,,Apple Time Capsule - 3TB storage capacity. In full working order.,City of Toronto,< 24 hours ago,2020-10-06 12:35:08.060726
