,url,price,title,distance,description,location,time_offset,retreived
1528486639,/v-tool-other/city-of-toronto/bubbler-ice-eater-water-agitator/1528486639,500.0,"Bubbler, ice eater, water agitator",,"I have 2 x 1/2 hp(7amp) 120v bubblers, ice eater, water agitator. You can run these 2 on a single circuit. Used to protect boats and docks from ice, or keep ponds from icing over. Each has a 25ft ...",City of Toronto,< 15 minutes ago,2020-10-07 18:07:29.206007
1528465214,/v-tool-other/city-of-toronto/erie-pro-steel-wheelbarrow/1528465214,100.0,Erie Pro Steel Wheelbarrow,,"Bought recently to move concrete into my basement, used for a few hours. Fully assembled. Cost $170 total from HomeDepot. 6 cu capacity. Heavy gauge steel for up to 450lbs. Pick-up in the St.Clair ...",City of Toronto,< 3 hours ago,2020-10-07 18:07:29.206502
1507324791,/v-tool-other/city-of-toronto/presure-wsher-wand-24-foot-new/1507324791,435.0,PRESURE WSHER WAND 24 FOOT NEW,,"PRESURE WSHER WAND 24 FOOT NEW Extends to 24 feet! Features lever locks, and retracts to 7ft Weight 10 lbs. (4.54 Kilograms) Professional grade 4000 PSI Weight 10 lbs. (4.54 Kilograms) 11-inch angled ...",City of Toronto,< 3 hours ago,2020-10-07 18:07:29.206992
1528460234,/v-tool-other/city-of-toronto/18-inch-starrett-vernier-heigth-gauge/1528460234,70.0,18 inch Starrett vernier heigth gauge,,Made in USA Starrett heigth gauge,City of Toronto,< 3 hours ago,2020-10-07 18:07:29.207492
1528453033,/v-tool-other/city-of-toronto/tool-balancer/1528453033,25.0,Tool Balancer,,Used item for sale,City of Toronto,< 4 hours ago,2020-10-07 18:07:29.207981
1528451823,/v-tool-other/city-of-toronto/carelift-bucket/1528451823,1500.0,"Wanted:
                            Carelift Bucket",,Quick connect bucket!! Great for picking up snow or dirt!!,City of Toronto,< 4 hours ago,2020-10-07 18:07:29.208474
1528447555,/v-tool-other/city-of-toronto/harley-davidson-border-photo-frame-never-used/1528447555,10.0,HARLEY DAVIDSON BORDER PHOTO FRAME - NEVER USED,,HARLEY DAVIDSON BORDER PHOTO FRAME – NEW Photo frame has Harley Davidson mini ads around the rim along with others Great gift idea or for yourself to display a picture of your motorcycle Holds a 5 ½” ...,City of Toronto,< 4 hours ago,2020-10-07 18:07:29.208964
1497505239,/v-tool-other/city-of-toronto/master-lock-265dccsen-dual-function-security-bar/1497505239,25.0,Master Lock 265DCCSEN Dual-Function Security Bar,,"If you see the ad it's available, please stop asking. Master Lock 265DCCSEN Dual-Function Security Bar - Condition: Almost New (10 out of 10) (Barely used) - Price: $25.00 (Fixed Price) can meet near ...",City of Toronto,< 5 hours ago,2020-10-07 18:07:29.209450
1528432175,/v-tool-other/city-of-toronto/voltage-transformer-converter-110-220-220-v-110-800-watts/1528432175,59.99,VOLTAGE TRANSFORMER CONVERTER 110-220 /220 V -110 800 WATTS,,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) STEP UP STEP DOWN 50 Watts -10,000 WATTS WE CARRY A LARGE RANGE OF VOLTAGE CONVERTORS / VOLTAGE CONVERTER TRANSFORMER 110V-220V / 220 V- 110 V STEP UP STEP ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 5 hours ago,2020-10-07 18:07:29.209991
1528419927,/v-tool-other/city-of-toronto/hand-notcher-4-ton-king-kc-n616/1528419927,500.0,"Hand Notcher - 4 Ton, King (KC-N616)",,"Metal working hand notcher for sale. This King is heavy cast-iron construction. It can be used to shear 6"" of material up to its rated capacity. It can notch angles of more than 90 degrees through a ...",City of Toronto,< 6 hours ago,2020-10-07 18:07:29.210472
1528419218,/v-tool-other/city-of-toronto/black-gold-curling-iron-3-4-hot-tools-professional/1528419218,45.0,"BLACK GOLD CURLING IRON 3/4"" -HOT TOOLS PROFESSIONAL",,Selling my Black Gold Curling Iron 3/4 from tools professional. 45$ or best offer. It is brand new only used it twice and bought at a fashion show 100$. If interested only TEXT at: 647 901 0416 -Even ...,City of Toronto,< 6 hours ago,2020-10-07 18:07:29.210955
1528417226,/v-tool-other/city-of-toronto/metal-working-box-pan-brake/1528417226,700.0,Metal Working Box Pan Brake,,"16 gauge box and pan brake, Craftex Series. This tool features hardened steel box fingers, large counter balanced brake handle and welded structural steel construction. It is 48"" pan and box brake, ...",City of Toronto,< 7 hours ago,2020-10-07 18:07:29.211447
1528410641,/v-tool-other/city-of-toronto/leather-pouch-with-tie-wire-reel/1528410641,120.0,Leather pouch with tie-wire reel,,Used only twice. Very good condition,City of Toronto,< 7 hours ago,2020-10-07 18:07:29.212167
1528409149,/v-tool-other/city-of-toronto/vintage-fennel-kassel-surveying-equipment/1528409149,500.0,Vintage Fennel Kassel Surveying Equipment,,"Selling a vintage, collectible Fennel Kassel Surveying Transit Head, No. 145 023. Includes: -Sokkisha tripod -Hultafors Level Rod -Storage Box Asking $500 or best offer.",City of Toronto,< 7 hours ago,2020-10-07 18:07:29.212654
1528404009,/v-tool-other/city-of-toronto/shovels-rakes-and-pick/1528404009,15.0,"Shovels, Rakes, and Pick",,"Variety of shovels, Rakes, and Pick for sale: 2x: Rakes: $15 each 1x: Pick: $30 4x: Spade shovels: $20 each 1x: 9'-long deep-reach spoon spade: $50 ...or take them all for a discounted price of only ...",City of Toronto,< 8 hours ago,2020-10-07 18:07:29.213137
1528388979,/v-tool-other/city-of-toronto/adjustable-rolling-pipe-stand/1528388979,50.0,Adjustable Rolling Pipe Stand,,"Adjusts from 30"" high, to over 60"" high. Asking only $50!",City of Toronto,< 9 hours ago,2020-10-07 18:07:29.213811
1528387953,/v-tool-other/city-of-toronto/wheelbarrow/1528387953,75.0,WHEELBARROW,,"* In great shape * Minor crack at the front of the tray * Frame slightly twisted, but no issues when using the wheelbarrow * Dimensions of tray: 25 (width) x 36 (length) inches * Dimensions: 21 ...",City of Toronto,< 9 hours ago,2020-10-07 18:07:29.214291
1528385603,/v-tool-other/city-of-toronto/voltage-converter-voltage-transformer-50-10-000-watts/1528385603,7.99,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) 50-10,000 WATTS",,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) STEP UP STEP DOWN 50 Watts -10,000 WATTS WE CARRY A LARGE RANGE OF VOLTAGE CONVERTORS / VOLTAGE CONVERTER TRANSFORMER 110V-220V / 220 V- 110 V STEP UP STEP ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 9 hours ago,2020-10-07 18:07:29.214832
1422258623,/v-tool-other/city-of-toronto/rechargeable-cordless-led-work-light-new/1422258623,39.0,Rechargeable Cordless LED Work Light NEW,,• High power bright LED lights with 350 LM • Precise optical lens with 90 degree flood light for even distribution • Tough impact resistant construction • Flexible 180 degrees folding design • Two ...,City of Toronto,< 9 hours ago,2020-10-07 18:07:29.215325
1528379162,/v-tool-other/city-of-toronto/compressor/1528379162,100.0,Compressor,,"Used Samuel twin cylinder, twin belt, 60 gallon compressor without 5hp electric motor. Was working perfectly prior to motor burning out, with regular oil changes......just needs a new 5hp motor. ...",City of Toronto,< 10 hours ago,2020-10-07 18:07:29.215809
1528338920,/v-tool-other/city-of-toronto/olympia-pack-n-roll-platform-cart-dolly/1528338920,30.0,Olympia Pack N Roll Platform Cart Dolly,,Used a few times. Like new. 30 bucks,City of Toronto,< 20 hours ago,2020-10-07 18:07:29.216289
1528330508,/v-tool-other/city-of-toronto/citation-c390-parts-washer/1528330508,100.0,Citation C390 parts washer.,,Citation C390 parts washer. 115 volt. Complete as shown. 'NO' email replies.! Must call Brian. 647-234-9734 (Retails $1000 new.),City of Toronto,< 22 hours ago,2020-10-07 18:07:29.216768
1528329299,/v-tool-other/city-of-toronto/rosin-press/1528329299,90.0,Rosin Press,,Hand held rosin press good for beginners new to rosin. Squishes up to a gram at a time really easy to use. I have upgraded so I would like to bless somebody else with it! Not new but in new condition ...,City of Toronto,< 22 hours ago,2020-10-07 18:07:29.217246
1528321035,/v-tool-other/city-of-toronto/coil-nails-uncertain-of-everything-else-with-them/1528321035,5.0,Coil nails uncertain of everything else with them.,,"Coil nails from trades people working at my house. I have no idea of brand, size, quantity, etc.",City of Toronto,< 23 hours ago,2020-10-07 18:07:29.217727
1528287359,/v-tool-other/city-of-toronto/bowie-knife/1528287359,55.0,Bowie Knife,,Stainless steel never before used fully functional Bowie knife. Like brand new pickup in Scarborough,City of Toronto,< 23 hours ago,2020-10-07 18:07:29.218209
1528316502,/v-tool-other/city-of-toronto/spray-foam-machine/1528316502,25000.0,spray foam machine!,,"Brand new jhpk a9000 spray foam machine for sale , very reliable machine with 12000w heater and 3000 psi pleasure, this machine is good for any application, comes with 200 ft heated hose, transfer ...",City of Toronto,< 23 hours ago,2020-10-07 18:07:29.218690
1500619317,/v-tool-other/city-of-toronto/pocket-knife-real-steel/1500619317,80.0,Pocket knife real steel,,"Real steel griffin. Carried a few times on and off. Button lock, ball bearings, light weight version. $80. Fun to play with, literally falls open.",City of Toronto,< 23 hours ago,2020-10-07 18:07:29.219170
1528314744,/v-tool-other/city-of-toronto/mens-old-navy-canada-athletics-xxl-sweater-mint/1528314744,10.0,MEN'S OLD NAVY 'CANADA ATHLETICS' XXL SWEATER - MINT,,"FALL/WINTER CANADA ATHLETICS SWEATER - SIZE XXL FROM OLD NAVY- MINT In excellent condition -- No rips, stains, etc. Size XXL Emerald green with a fake white under collar Canadian red and white flag ...",City of Toronto,< 23 hours ago,2020-10-07 18:07:29.219667
1528303134,/v-tool-other/city-of-toronto/52-precision-foot-shear/1528303134,1500.0,"52"" Precision Foot Shear",,"Craftex 52"" Foot Shear, cuts sheet metal up to 16 gauge, does so with reliability and safety. Has a spring loaded safety guard and hold down along with a durable spring balanced foot. Specs: 52 "" ...",City of Toronto,< 24 hours ago,2020-10-07 18:07:29.220147
1528300662,/v-tool-other/city-of-toronto/chimney-cleaning-rods/1528300662,80.0,Chimney cleaning rods,,Cleaning rods with 2 sweepers at the end Good condition A lot of extra connecting rods Located in Scarborough can deliver in gta,City of Toronto,Yesterday,2020-10-07 18:07:29.220624
1528299678,/v-tool-other/city-of-toronto/work-light/1528299678,55.0,Work light,,"Caterpillar utility work lights 1000 watts, two 500 watt type T halogen bulbs On/Off buttons on back of lights Telescopic tripod can extend to 5 feet tall, lights can pivot and rotate The legs have 3 ...",City of Toronto,Yesterday,2020-10-07 18:07:29.221144
1497069174,/v-tool-other/city-of-toronto/esr-meter/1497069174,140.0,ESR Meter,,"brand New Measurement ranges: 0,01 - 99 in 3 automatically-selected ranges. Resolution: 0,01 on 0,99 range, 0,1 on 9,9 range, 1 on 99 range. * Tests electrolytic capacitors in circuit, & test leads ...",City of Toronto,Yesterday,2020-10-07 18:07:29.221629
1528290025,/v-tool-other/city-of-toronto/3m-speedglas-welding-helmet-9100x/1528290025,450.0,3M Speedglas Welding Helmet 9100X,,"I purchased '3M Speedglas Welding Helmet 9100X' two month ago, Mint condition and It works very well Pick up : Downtown Toronto $450 (Cash only) Last Price 416-877-7430 (Please text me) ✔︎ Shade ...",City of Toronto,Yesterday,2020-10-07 18:07:29.222361
1528486639,/v-tool-other/city-of-toronto/bubbler-ice-eater-water-agitator/1528486639,500.0,"Bubbler, ice eater, water agitator",,"I have 2 x 1/2 hp(7amp) 120v bubblers, ice eater, water agitator. You can run these 2 on a single circuit. Used to protect boats and docks from ice, or keep ponds from icing over. Each has a 25ft ...",City of Toronto,< 15 minutes ago,2020-10-07 18:07:37.009022
1528465214,/v-tool-other/city-of-toronto/erie-pro-steel-wheelbarrow/1528465214,100.0,Erie Pro Steel Wheelbarrow,,"Bought recently to move concrete into my basement, used for a few hours. Fully assembled. Cost $170 total from HomeDepot. 6 cu capacity. Heavy gauge steel for up to 450lbs. Pick-up in the St.Clair ...",City of Toronto,< 3 hours ago,2020-10-07 18:07:37.009518
1507324791,/v-tool-other/city-of-toronto/presure-wsher-wand-24-foot-new/1507324791,435.0,PRESURE WSHER WAND 24 FOOT NEW,,"PRESURE WSHER WAND 24 FOOT NEW Extends to 24 feet! Features lever locks, and retracts to 7ft Weight 10 lbs. (4.54 Kilograms) Professional grade 4000 PSI Weight 10 lbs. (4.54 Kilograms) 11-inch angled ...",City of Toronto,< 3 hours ago,2020-10-07 18:07:37.010004
1528460234,/v-tool-other/city-of-toronto/18-inch-starrett-vernier-heigth-gauge/1528460234,70.0,18 inch Starrett vernier heigth gauge,,Made in USA Starrett heigth gauge,City of Toronto,< 3 hours ago,2020-10-07 18:07:37.010494
1528453033,/v-tool-other/city-of-toronto/tool-balancer/1528453033,25.0,Tool Balancer,,Used item for sale,City of Toronto,< 4 hours ago,2020-10-07 18:07:37.010975
1528451823,/v-tool-other/city-of-toronto/carelift-bucket/1528451823,1500.0,"Wanted:
                            Carelift Bucket",,Quick connect bucket!! Great for picking up snow or dirt!!,City of Toronto,< 4 hours ago,2020-10-07 18:07:37.011473
1528447555,/v-tool-other/city-of-toronto/harley-davidson-border-photo-frame-never-used/1528447555,10.0,HARLEY DAVIDSON BORDER PHOTO FRAME - NEVER USED,,HARLEY DAVIDSON BORDER PHOTO FRAME – NEW Photo frame has Harley Davidson mini ads around the rim along with others Great gift idea or for yourself to display a picture of your motorcycle Holds a 5 ½” ...,City of Toronto,< 4 hours ago,2020-10-07 18:07:37.011963
1497505239,/v-tool-other/city-of-toronto/master-lock-265dccsen-dual-function-security-bar/1497505239,25.0,Master Lock 265DCCSEN Dual-Function Security Bar,,"If you see the ad it's available, please stop asking. Master Lock 265DCCSEN Dual-Function Security Bar - Condition: Almost New (10 out of 10) (Barely used) - Price: $25.00 (Fixed Price) can meet near ...",City of Toronto,< 5 hours ago,2020-10-07 18:07:37.012452
1528432175,/v-tool-other/city-of-toronto/voltage-transformer-converter-110-220-220-v-110-800-watts/1528432175,59.99,VOLTAGE TRANSFORMER CONVERTER 110-220 /220 V -110 800 WATTS,,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) STEP UP STEP DOWN 50 Watts -10,000 WATTS WE CARRY A LARGE RANGE OF VOLTAGE CONVERTORS / VOLTAGE CONVERTER TRANSFORMER 110V-220V / 220 V- 110 V STEP UP STEP ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 5 hours ago,2020-10-07 18:07:37.012998
1528419927,/v-tool-other/city-of-toronto/hand-notcher-4-ton-king-kc-n616/1528419927,500.0,"Hand Notcher - 4 Ton, King (KC-N616)",,"Metal working hand notcher for sale. This King is heavy cast-iron construction. It can be used to shear 6"" of material up to its rated capacity. It can notch angles of more than 90 degrees through a ...",City of Toronto,< 6 hours ago,2020-10-07 18:07:37.013486
1528419218,/v-tool-other/city-of-toronto/black-gold-curling-iron-3-4-hot-tools-professional/1528419218,45.0,"BLACK GOLD CURLING IRON 3/4"" -HOT TOOLS PROFESSIONAL",,Selling my Black Gold Curling Iron 3/4 from tools professional. 45$ or best offer. It is brand new only used it twice and bought at a fashion show 100$. If interested only TEXT at: 647 901 0416 -Even ...,City of Toronto,< 6 hours ago,2020-10-07 18:07:37.013971
1528417226,/v-tool-other/city-of-toronto/metal-working-box-pan-brake/1528417226,700.0,Metal Working Box Pan Brake,,"16 gauge box and pan brake, Craftex Series. This tool features hardened steel box fingers, large counter balanced brake handle and welded structural steel construction. It is 48"" pan and box brake, ...",City of Toronto,< 7 hours ago,2020-10-07 18:07:37.014461
1528410641,/v-tool-other/city-of-toronto/leather-pouch-with-tie-wire-reel/1528410641,120.0,Leather pouch with tie-wire reel,,Used only twice. Very good condition,City of Toronto,< 7 hours ago,2020-10-07 18:07:37.015149
1528409149,/v-tool-other/city-of-toronto/vintage-fennel-kassel-surveying-equipment/1528409149,500.0,Vintage Fennel Kassel Surveying Equipment,,"Selling a vintage, collectible Fennel Kassel Surveying Transit Head, No. 145 023. Includes: -Sokkisha tripod -Hultafors Level Rod -Storage Box Asking $500 or best offer.",City of Toronto,< 7 hours ago,2020-10-07 18:07:37.015646
1528404009,/v-tool-other/city-of-toronto/shovels-rakes-and-pick/1528404009,15.0,"Shovels, Rakes, and Pick",,"Variety of shovels, Rakes, and Pick for sale: 2x: Rakes: $15 each 1x: Pick: $30 4x: Spade shovels: $20 each 1x: 9'-long deep-reach spoon spade: $50 ...or take them all for a discounted price of only ...",City of Toronto,< 8 hours ago,2020-10-07 18:07:37.016135
1528388979,/v-tool-other/city-of-toronto/adjustable-rolling-pipe-stand/1528388979,50.0,Adjustable Rolling Pipe Stand,,"Adjusts from 30"" high, to over 60"" high. Asking only $50!",City of Toronto,< 9 hours ago,2020-10-07 18:07:37.016825
1528387953,/v-tool-other/city-of-toronto/wheelbarrow/1528387953,75.0,WHEELBARROW,,"* In great shape * Minor crack at the front of the tray * Frame slightly twisted, but no issues when using the wheelbarrow * Dimensions of tray: 25 (width) x 36 (length) inches * Dimensions: 21 ...",City of Toronto,< 9 hours ago,2020-10-07 18:07:37.017349
1528385603,/v-tool-other/city-of-toronto/voltage-converter-voltage-transformer-50-10-000-watts/1528385603,7.99,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) 50-10,000 WATTS",,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) STEP UP STEP DOWN 50 Watts -10,000 WATTS WE CARRY A LARGE RANGE OF VOLTAGE CONVERTORS / VOLTAGE CONVERTER TRANSFORMER 110V-220V / 220 V- 110 V STEP UP STEP ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,< 9 hours ago,2020-10-07 18:07:37.017894
1422258623,/v-tool-other/city-of-toronto/rechargeable-cordless-led-work-light-new/1422258623,39.0,Rechargeable Cordless LED Work Light NEW,,• High power bright LED lights with 350 LM • Precise optical lens with 90 degree flood light for even distribution • Tough impact resistant construction • Flexible 180 degrees folding design • Two ...,City of Toronto,< 9 hours ago,2020-10-07 18:07:37.018385
1528379162,/v-tool-other/city-of-toronto/compressor/1528379162,100.0,Compressor,,"Used Samuel twin cylinder, twin belt, 60 gallon compressor without 5hp electric motor. Was working perfectly prior to motor burning out, with regular oil changes......just needs a new 5hp motor. ...",City of Toronto,< 10 hours ago,2020-10-07 18:07:37.018874
1528338920,/v-tool-other/city-of-toronto/olympia-pack-n-roll-platform-cart-dolly/1528338920,30.0,Olympia Pack N Roll Platform Cart Dolly,,Used a few times. Like new. 30 bucks,City of Toronto,< 20 hours ago,2020-10-07 18:07:37.019417
1528330508,/v-tool-other/city-of-toronto/citation-c390-parts-washer/1528330508,100.0,Citation C390 parts washer.,,Citation C390 parts washer. 115 volt. Complete as shown. 'NO' email replies.! Must call Brian. 647-234-9734 (Retails $1000 new.),City of Toronto,< 22 hours ago,2020-10-07 18:07:37.019956
1528329299,/v-tool-other/city-of-toronto/rosin-press/1528329299,90.0,Rosin Press,,Hand held rosin press good for beginners new to rosin. Squishes up to a gram at a time really easy to use. I have upgraded so I would like to bless somebody else with it! Not new but in new condition ...,City of Toronto,< 22 hours ago,2020-10-07 18:07:37.020505
1528321035,/v-tool-other/city-of-toronto/coil-nails-uncertain-of-everything-else-with-them/1528321035,5.0,Coil nails uncertain of everything else with them.,,"Coil nails from trades people working at my house. I have no idea of brand, size, quantity, etc.",City of Toronto,< 23 hours ago,2020-10-07 18:07:37.021000
1528287359,/v-tool-other/city-of-toronto/bowie-knife/1528287359,55.0,Bowie Knife,,Stainless steel never before used fully functional Bowie knife. Like brand new pickup in Scarborough,City of Toronto,< 23 hours ago,2020-10-07 18:07:37.021540
1528316502,/v-tool-other/city-of-toronto/spray-foam-machine/1528316502,25000.0,spray foam machine!,,"Brand new jhpk a9000 spray foam machine for sale , very reliable machine with 12000w heater and 3000 psi pleasure, this machine is good for any application, comes with 200 ft heated hose, transfer ...",City of Toronto,< 23 hours ago,2020-10-07 18:07:37.022077
1500619317,/v-tool-other/city-of-toronto/pocket-knife-real-steel/1500619317,80.0,Pocket knife real steel,,"Real steel griffin. Carried a few times on and off. Button lock, ball bearings, light weight version. $80. Fun to play with, literally falls open.",City of Toronto,< 23 hours ago,2020-10-07 18:07:37.022619
1528314744,/v-tool-other/city-of-toronto/mens-old-navy-canada-athletics-xxl-sweater-mint/1528314744,10.0,MEN'S OLD NAVY 'CANADA ATHLETICS' XXL SWEATER - MINT,,"FALL/WINTER CANADA ATHLETICS SWEATER - SIZE XXL FROM OLD NAVY- MINT In excellent condition -- No rips, stains, etc. Size XXL Emerald green with a fake white under collar Canadian red and white flag ...",City of Toronto,< 23 hours ago,2020-10-07 18:07:37.023115
1528303134,/v-tool-other/city-of-toronto/52-precision-foot-shear/1528303134,1500.0,"52"" Precision Foot Shear",,"Craftex 52"" Foot Shear, cuts sheet metal up to 16 gauge, does so with reliability and safety. Has a spring loaded safety guard and hold down along with a durable spring balanced foot. Specs: 52 "" ...",City of Toronto,< 24 hours ago,2020-10-07 18:07:37.023632
1528300662,/v-tool-other/city-of-toronto/chimney-cleaning-rods/1528300662,80.0,Chimney cleaning rods,,Cleaning rods with 2 sweepers at the end Good condition A lot of extra connecting rods Located in Scarborough can deliver in gta,City of Toronto,Yesterday,2020-10-07 18:07:37.024123
1528299678,/v-tool-other/city-of-toronto/work-light/1528299678,55.0,Work light,,"Caterpillar utility work lights 1000 watts, two 500 watt type T halogen bulbs On/Off buttons on back of lights Telescopic tripod can extend to 5 feet tall, lights can pivot and rotate The legs have 3 ...",City of Toronto,Yesterday,2020-10-07 18:07:37.024613
1497069174,/v-tool-other/city-of-toronto/esr-meter/1497069174,140.0,ESR Meter,,"brand New Measurement ranges: 0,01 - 99 in 3 automatically-selected ranges. Resolution: 0,01 on 0,99 range, 0,1 on 9,9 range, 1 on 99 range. * Tests electrolytic capacitors in circuit, & test leads ...",City of Toronto,Yesterday,2020-10-07 18:07:37.025103
1528290025,/v-tool-other/city-of-toronto/3m-speedglas-welding-helmet-9100x/1528290025,450.0,3M Speedglas Welding Helmet 9100X,,"I purchased '3M Speedglas Welding Helmet 9100X' two month ago, Mint condition and It works very well Pick up : Downtown Toronto $450 (Cash only) Last Price 416-877-7430 (Please text me) ✔︎ Shade ...",City of Toronto,Yesterday,2020-10-07 18:07:37.025793
1528264186,/v-tool-other/city-of-toronto/mobile-hoist/1528264186,2500.0,Mobile hoist,,Looking to get 2500 or your best offer perfect for driveways or your garage if you don’t want the hassle of having a huge hoist also very easy to store away,City of Toronto,Yesterday,2020-10-07 18:07:42.478267
1528262987,/v-tool-other/city-of-toronto/electric-motors/1528262987,75.0,Electric motors,,Electric motors for 75$ each,City of Toronto,Yesterday,2020-10-07 18:07:42.478761
1528255949,/v-tool-other/city-of-toronto/titan-powertwin-12000-paint-sprayer/1528255949,3650.0,Titan PowerTwin 12000 paint sprayer,,"Titan PowerTwin 12000 XLT DI paint spray machine. Includes electric motor, Honda gas motor, two 50’ hoses, two upshot guns. Can spray up to 3.5 gallons per minute. Excellent condition serviced and ...",City of Toronto,Yesterday,2020-10-07 18:07:42.479354
1528253076,/v-tool-other/city-of-toronto/3-fire-extinguishers/1528253076,120.0,3 Fire extinguishers,,3 Fire extinguishers . I bought them in MAY 2018,City of Toronto,Yesterday,2020-10-07 18:07:42.479854
1528248740,/v-tool-other/city-of-toronto/5-blade-stiffeners-by-lee-valley/1528248740,20.0,5'' BLADE STIFFENERS BY LEE VALLEY,,"5'' BLADE STIFFENERS BY LEE VALLEY. New still in box, never used. Sell new for $35.30 plus tax. Asking $20.00 or best offer.",City of Toronto,Yesterday,2020-10-07 18:07:42.480346
1528238950,/v-tool-other/city-of-toronto/2000-watts-voltage-converter-transformer-220v-110v-110v-220/1528238950,99.99,2000 WATTS Voltage Converter /Transformer 220V-110V/ 110V-220,,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) STEP UP STEP DOWN 50 Watts -10,000 WATTS WE CARRY A LARGE RANGE OF VOLTAGE CONVERTORS / VOLTAGE CONVERTER TRANSFORMER 110V-220V / 220 V- 110 V STEP UP STEP ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,Yesterday,2020-10-07 18:07:42.480891
1528236361,/v-tool-other/city-of-toronto/heavy-duty-7-5-foot-x30-ramp/1528236361,100.0,"Heavy duty 7.5 foot x30"" ramp.",,Used loading ramp. 7.5 feet long 30inches wide. Fibreglass and aluminum. Super strong. Heavy and heavy duty. $100 or best offer pickup only Dundas & Dufferin Winston 416-818-7637,City of Toronto,Yesterday,2020-10-07 18:07:42.481382
1528223547,/v-tool-other/city-of-toronto/traffic-cones-heavy-duty-28/1528223547,20.0,Traffic cones heavy duty 28”,,"Used, I have three $20 a piece of $50 for the three",City of Toronto,Yesterday,2020-10-07 18:07:42.481871
1528221206,/v-tool-other/city-of-toronto/auto-body-frame-machines/1528221206,5500.0,AUTO BODY FRAME MACHINES,,AUTOBODY FRAME MACHINE. CAR O LINER 4. GOOD WORKING ORDER. $5500.00 . OR 2 FRAME MACHINES AND 3 PULLERS AND ACCESSORIER For $ 12000.00call 4164736588,City of Toronto,Yesterday,2020-10-07 18:07:42.482357
1528202612,/v-tool-other/city-of-toronto/voltage-converter-5000-watts-110-220-220-110-step-up-step-down/1528202612,179.99,VOLTAGE CONVERTER 5000 WATTS 110/220-220/110 STEP UP/STEP DOWN,,"VOLTAGE CONVERTER (VOLTAGE TRANSFORMER) STEP UP STEP DOWN 50 Watts -10,000 WATTS WE CARRY A LARGE RANGE OF VOLTAGE CONVERTORS / VOLTAGE CONVERTER TRANSFORMER 110V-220V / 220 V- 110 V STEP UP STEP ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,Yesterday,2020-10-07 18:07:42.482951
1528189060,/v-tool-other/city-of-toronto/number-10-wire/1528189060,350.0,Number 10 wire,,3 spools total. Two are almost full and the third still has 3 rows left. 350 obo,City of Toronto,Yesterday,2020-10-07 18:07:42.483455
1422859179,/v-tool-other/city-of-toronto/fire-power-oxyfuel-250-torch-brand-new/1422859179,100.0,Fire Power OxyFuel 250 Torch (Brand New),,"Fire Power OxyFuel 250 Cutting, Heating & Welding Torch Sold $200.00+hst. In Stores. Brand New, Never Been Opened Or Used In The Sealed Box, Asking For $100.00. No Trades & Shipping. Pick Up On Week ...",City of Toronto,05/10/2020,2020-10-07 18:07:42.483952
1390174235,/v-tool-other/city-of-toronto/o-neil-irwin-mfg-co-lake-city-mn-di-acro-manual-tube-bender-no-2/1390174235,775.0,O’Neil Irwin Mfg Co Lake City MN Di-Acro Manual Tube Bender No 2,,O’Neil Irwin Mfg Co Lake City MN Di-Acro Manual Tube Bender No 2 *NOTE: IF YOU ARE ABLE TO READ THIS AD I STILL HAVE IT. Location: Bobcaygeon/Durham Region ON. *** WILL SHIP *** ...,City of Toronto,05/10/2020,2020-10-07 18:07:42.484641
1528130708,/v-tool-other/city-of-toronto/various-tools-items-must-go/1528130708,0.0,"Various Tools/Items, must go.",,"Ford f150 back rack - 50$ Laser Plumb/Angle - 30$ 12"" Diamond cutting saw - $50 Fish Finder - $20 10$ Compound Mitre Saw - $25 Work Radio (with bluetooth and Aux) - $20 Portable Wet Saw - $40 ...",City of Toronto,05/10/2020,2020-10-07 18:07:42.485127
