,url,price,title,distance,description,location,time_offset,retreived
1501629064,/v-speakers-headsets-mics/city-of-toronto/logitech-zone-wireless-240/1501629064,240.0,Logitech Zone Wireless - $240,,"Open workspaces are great for collaboration, but they can also be noisy. Take control of your acoustic environment with Zone Wireless, the Bluetooth headset specifically designed for busy workspaces. ...",City of Toronto,17/09/2020,2020-10-06 12:47:46.167328
1524625764,/v-speakers-headsets-mics/city-of-toronto/logitech-gaming-headset/1524625764,55.0,Logitech gaming headset,,8/10 condition,City of Toronto,17/09/2020,2020-10-06 12:47:46.167819
1524618674,/v-speakers-headsets-mics/city-of-toronto/plantronics-blackwire-c5220-headset-black-plug-in-brand-new/1524618674,105.0,Plantronics Blackwire C5220 Headset/ black / plug in/ brand new,,Plantronics blackwire c5220 wire headset. Condition is New. Shipped with UPS Standard Canada. Stereo - USB Type A - wired - 20 Hz - 20 kHz - over-the-head - binaural - supra-aural - noise Cancelling ...,City of Toronto,17/09/2020,2020-10-06 12:47:46.168313
1524602785,/v-speakers-headsets-mics/city-of-toronto/rare-pair-of-hot-wheels-computer-speakers/1524602785,50.0,Rare pair of Hot wheels Computer Speakers,,These go with the old school hotwheels computers. Great for collectors of vintage computer stuff or things related to hot wheels. They sound surprisingly good.,City of Toronto,17/09/2020,2020-10-06 12:47:47.676897
1524567327,/v-speakers-headsets-mics/city-of-toronto/razer-hunsman-mini/1524567327,110.0,"Wanted:
                            Razer hunsman Mini",,I’m selling it because I need a full size keyboard the keyboard is one week old if your interested messages me and we can talk. Keyboard condition is new I bought it last week ago and used it 2 ...,City of Toronto,17/09/2020,2020-10-06 12:47:47.677412
1524484398,/v-speakers-headsets-mics/city-of-toronto/logitech-z506-5-1-speaker/1524484398,45.0,Logitech z506 5.1 Speaker,,Selling my faithful speakers as I am no longer using them due to space constraints. Very satisfied with these speakers in terms of audio quality. Powerful bass. It contains 4 satellite speakers (2 ...,City of Toronto,16/09/2020,2020-10-06 12:47:47.677914
1466562223,/v-speakers-headsets-mics/city-of-toronto/headphones-with-in-line-microphone-brand-new-sealed/1466562223,5.0,Headphones with In-Line Microphone - BRAND NEW Sealed,,"Completely sealed, never opened. Comes in a plastic case and has a microphone so it can be used with smartphones. Email me if interested, located near Promenade Mall in Thornhill.",City of Toronto,16/09/2020,2020-10-06 12:47:47.678411
1524451841,/v-speakers-headsets-mics/city-of-toronto/logitech-x140-computer-speakers/1524451841,50.0,Logitech X140 Computer Speakers,,Excellent condition. Works well. Very minor cosmetic issue as pictured. Comes in retail box with manual and original packaging.,City of Toronto,16/09/2020,2020-10-06 12:47:47.678917
1524365441,/v-speakers-headsets-mics/city-of-toronto/bose-companion-2-series-ii-multimedia-computer-speaker-system/1524365441,60.0,Bose Companion 2 Series II Multimedia Computer Speaker System,,Bose Companion 2 Series II Multimedia Computer Speaker System Gaming Graphite for sale. Excellent condition. Metallic grey color. Includes 1. pair of speakers 2. original power cable 3. 2 RF to RF ...,City of Toronto,16/09/2020,2020-10-06 12:47:47.679417
1524294224,/v-speakers-headsets-mics/city-of-toronto/corsair-hs50-stereo-gaming-headset-new/1524294224,50.0,CORSAIR HS50 Stereo Gaming Headset (new),,Premium quality build and durability. Precision tuned audio drivers. Genuine leather ear cups. Detachable microphone. Brand new (inspection welcomed),City of Toronto,15/09/2020,2020-10-06 12:47:47.679963
1524290988,/v-speakers-headsets-mics/city-of-toronto/gaming-headset/1524290988,40.0,Gaming Headset,,Bought this a few days ago and my msi laptop not recognizing the headset (won’t let me use mic) bought a cheap headset and works. Quality of this headset is actually pretty good. Even the build ...,City of Toronto,15/09/2020,2020-10-06 12:47:47.680483
1416958312,/v-speakers-headsets-mics/city-of-toronto/utopia-360-virtual-realty-headset-like-new/1416958312,10.0,UTOPIA 360 VIRTUAL REALTY HEADSET LIKE NEW,,USE YOUR PHONE IN THIS HEADSET TO EXPERIENCE VIRTUAL REALTY USED FEW TIMES. Description ; 1) Full 360° experience: seamless vision from any angle 2) Powered by your device: no batteries needed to use ...,City of Toronto,15/09/2020,2020-10-06 12:47:47.681444
1524245098,/v-speakers-headsets-mics/city-of-toronto/creative-t20-2-0-computer-speakers/1524245098,60.0,Creative T20 2.0 Computer Speakers,,Used but in excellent condition. No issues with speakers. I used them as my desktop computer speakers. Great as PC or Mac computer speakers. Asking $60 cash pickup downtown Toronto,City of Toronto,15/09/2020,2020-10-06 12:47:47.681954
1513540926,/v-speakers-headsets-mics/city-of-toronto/multimedia-speaker-system/1513540926,25.0,Multimedia Speaker System,,Multimedia Speaker System with powered Subwoofer and 2 Satellite Speakers. These are great sounding little speakers and would make a great audio companion for your computer. We had them hooked up to ...,City of Toronto,15/09/2020,2020-10-06 12:47:47.682530
1524101724,/v-speakers-headsets-mics/city-of-toronto/jabra-evolve-65-mono-bluetooth-headset/1524101724,100.0,Jabra Evolve 65 Mono Bluetooth Headset,,Selling brand new sealed Jabra Evolve 65 Mono Bluetooth Headset. Product Number: 6593-829-409,City of Toronto,14/09/2020,2020-10-06 12:47:47.683056
1524091417,/v-speakers-headsets-mics/city-of-toronto/lnib-steelseries-arctis-7-black/1524091417,160.0,LNIB Steelseries Arctis 7(Black),,"Looking to sell my used in perfect condition Steelseries Arctis 7 10/10 Condition (Used about 10 times. Purchased on June 13, 2020 from Staples). No time to play games anymore. Looking for $160 firm. ...",City of Toronto,14/09/2020,2020-10-06 12:47:47.683551
1513389652,/v-speakers-headsets-mics/city-of-toronto/brand-new-asus-rog-strix-magnus-microphone/1513389652,220.0,BRAND NEW ASUS ROG Strix Magnus Microphone,,BRAND NEW - Negotiable Please let me know if you have any questions. ROG Strix Magnus USB condenser gaming microphone with AURA RGB lighting and environmental noise cancellation (ENC) for ...,City of Toronto,14/09/2020,2020-10-06 12:47:47.684046
1524068540,/v-speakers-headsets-mics/city-of-toronto/bose-desk-speakers/1524068540,80.0,Bose desk speakers,,Companion II speakers. I have and them for a few years and they have been great for my music and gaming on my computer. I got upgraded speakers and just had these in the closet so am looking to sell ...,City of Toronto,14/09/2020,2020-10-06 12:47:47.684538
1511449587,/v-speakers-headsets-mics/city-of-toronto/plantronics-audio-10-pc-desktop-uni-directional-microphone/1511449587,10.0,Plantronics Audio 10 PC Desktop Uni-Directional Microphone,,I have a Plantronics Audio 10 PC Desktop Uni-Directional Microphone for sale. Good condition and works very well. This mic is available for pickup in the local Toronto area at my location (see map). ...,City of Toronto,14/09/2020,2020-10-06 12:47:47.685033
1524025355,/v-speakers-headsets-mics/city-of-toronto/logitech-headset/1524025355,30.0,Logitech Headset,,Logitech headset in a good condition,City of Toronto,14/09/2020,2020-10-06 12:47:47.685528
1494580966,/v-speakers-headsets-mics/city-of-toronto/jabra-evolve-40-uc-stereo-wired-headset-brand-new/1494580966,100.0,Jabra Evolve 40 UC Stereo wired Headset - Brand-new,,"Jabra Evolve 40 UC Stereo wired Headset - Brand-new - retail 140+taxes - 100 CAD cash or best price Specs:- Stereo Headset Leatherette ear cushion Noise-canceling, flexible boom microphone USB & 3.5 ...",City of Toronto,14/09/2020,2020-10-06 12:47:47.686253
1097573351,/v-speakers-headsets-mics/city-of-toronto/best-iptv-wifi-boxes-1000s-of-contents-free-trails-available/1097573351,10.0,"Best IPTV- WIfi Boxes, 1000s of Contents, Free Trails Available",,"I SUPPLY INK Tel: 905 948 0225 ADDRESS: NEW CENTURY PLAZA 398 Ferrier St. Unit 51A Markham ON L3R 2Z5 BUSINESS HOUR: 11:00 - 18:30 ( MON-SUN ) CRAZY SALE THIS MONTH. Best IPTV- WIfi Boxes, 1000s of ...",City of Toronto,14/09/2020,2020-10-06 12:47:47.686815
1523938697,/v-speakers-headsets-mics/city-of-toronto/jabra-evolve-bluetooth-headset/1523938697,200.0,Jabra evolve Bluetooth headset,,In mint condition. Comes with the cover.,City of Toronto,14/09/2020,2020-10-06 12:47:47.687372
1485719391,/v-speakers-headsets-mics/city-of-toronto/all-kinds-of-computers-mouses-microsoft-dell/1485719391,5.0,"All kinds of computers mouses Microsoft, Dell .",,"All kinds of computers mouses Microsoft , Dell and more , for sale . Price each $ 5.",City of Toronto,14/09/2020,2020-10-06 12:47:47.687923
1256458391,/v-speakers-headsets-mics/city-of-toronto/selling-a-bonoboss-pc-speaker-digital-bass-with-phone/1256458391,32.0,Selling a BonoBoss PC Speaker Digital Bass with phone,,"I am selling BOS-M5 XTC. I will list the specs after the description. It has a woofer unit (3.1x by 1.5inch, and is a portable size of 22.4x88x3.6cm. It is run by usb power for the PC. The upside to ...",City of Toronto,13/09/2020,2020-10-06 12:47:47.688732
1523846242,/v-speakers-headsets-mics/city-of-toronto/logitech-z313-2-1-computer-speaker-with-subwoofer/1523846242,40.0,Logitech Z313 2.1 Computer Speaker with Subwoofer,,Pickup only. Message me for more information.,City of Toronto,13/09/2020,2020-10-06 12:47:47.689241
1523831418,/v-speakers-headsets-mics/city-of-toronto/edifier-e10-computer-speakers/1523831418,45.0,Edifier e10 computer speakers,,"Selling a used pair of Edifier e10 speakers. These speakers look great, take little space and sound very good for their size. No issues. No trades.",City of Toronto,13/09/2020,2020-10-06 12:47:47.689783
1523806564,/v-speakers-headsets-mics/city-of-toronto/logitech-z150-lnib/1523806564,20.0,Logitech Z150 - LNIB,,Logitech Z150 in great condition. Comes in box.,City of Toronto,13/09/2020,2020-10-06 12:47:47.690305
1523800239,/v-speakers-headsets-mics/city-of-toronto/logitec-x-530-70w-5-1-speaker-system/1523800239,80.0,logitec x-530 70W 5.1 speaker system,,"logitec x-530 70W 5.1 speaker system, used but it good shape. The classic speaker set they never should have stopped making. Price firm, hagglers get ignored, pick up only.",City of Toronto,13/09/2020,2020-10-06 12:47:47.690811
1523763429,/v-speakers-headsets-mics/city-of-toronto/dell-computer-speakers/1523763429,15.0,Dell computer speakers,,Good condition,City of Toronto,13/09/2020,2020-10-06 12:47:47.691303
1523740997,/v-speakers-headsets-mics/city-of-toronto/speakers/1523740997,20.0,Speakers,,Cleaning out storage. $20 for everything in photo.,City of Toronto,13/09/2020,2020-10-06 12:47:47.691794
1523704015,/v-speakers-headsets-mics/city-of-toronto/beats-solo-3-wireless-headphones/1523704015,200.0,Beats Solo 3 Wireless Headphones,,Brand new never used still in plastic wrapping and everything Gloss Black,City of Toronto,13/09/2020,2020-10-06 12:47:47.692324
1512988596,/v-speakers-headsets-mics/city-of-toronto/logitech-z305-usb-laptop-speaker-never-used/1512988596,120.0,Logitech Z305 USB laptop speaker - never used,,"The speaker features a built-in USB cable that allows you to plug it in your Mac or PC computer and immediately start listening to audio A portable, clip-on design allows you to easily use the ...",City of Toronto,12/09/2020,2020-10-06 12:47:47.692823
1523639798,/v-speakers-headsets-mics/city-of-toronto/almost-new-razer-kraken-3-0-headset/1523639798,60.0,Almost new Razer Kraken 3.0 headset,,"Bought in bestbuy and used for several times, looking to upgrade to wireless one so doesn’t need this one anymore.",City of Toronto,12/09/2020,2020-10-06 12:47:47.693331
1523612163,/v-speakers-headsets-mics/city-of-toronto/headset-plantronic-headphone/1523612163,50.0,"Headset - Plantronic, headphone",,Pick up only. Type C with volume control buttons Used once on Android phone. Need one for PC which uses USB. Amazon is selling @$59 plus tax.,City of Toronto,12/09/2020,2020-10-06 12:47:47.693826
1523594883,/v-speakers-headsets-mics/city-of-toronto/corsair-gaming-headset/1523594883,15.0,Corsair Gaming Headset,,-Minor used -Model Vengeance 1300 -Comes with Box -Selling for 25 bought originally for 90,City of Toronto,12/09/2020,2020-10-06 12:47:47.694320
1523546659,/v-speakers-headsets-mics/city-of-toronto/logitech-desktop-computer-speakers/1523546659,10.0,Logitech Desktop Computer Speakers.,,"Logitech X-240 2.1 Speakers (Black). One part is missing (the front panel of the speaker, sorry).",City of Toronto,12/09/2020,2020-10-06 12:47:47.694819
1523536517,/v-speakers-headsets-mics/city-of-toronto/corsair-hs50-stereo-gaming-headset-black-carbon/1523536517,40.0,Corsair HS50 Stereo Gaming Headset Black/Carbon,,"Corsair HS50 Stereo Gaming Headset Black/Carbon Includes microphone, headphone cable stereo splitter, original packaging. ...",City of Toronto,12/09/2020,2020-10-06 12:47:47.695333
1493866686,/v-speakers-headsets-mics/city-of-toronto/plantronics-blackwire-c710-black-headset-open-box/1493866686,79.0,Plantronics Blackwire C710 Black Headset - Open Box,,Plantronics Blackwire C710 Headset Mono - USB - Wired/Wireless - Bluetooth It's OPEN box very clean in perfect condition 9 out of 10 The Blackwire 700 Series is the versatile UC headset that offers ...,City of Toronto,11/09/2020,2020-10-06 12:47:49.584537
1523452369,/v-speakers-headsets-mics/city-of-toronto/tt-sk018-sound-bar/1523452369,20.0,TT-sk018 Sound Bar,,Almost brand new condition. Pick up only. Price is firm,City of Toronto,11/09/2020,2020-10-06 12:47:49.585040
1523449630,/v-speakers-headsets-mics/city-of-toronto/dual-lavalier-microphones-maono-au-200/1523449630,19.99,Dual Lavalier Microphones-MAONO AU-200,,"Dual Lavalier Microphones-MAONO AU-200 Lapel Shirt Handsfree Clip-on Battery Powered Mics for DSLR Camera, iPhone, Android, Smartphone, PC, Computer, Laptop, Recorder (236in/20ft) Brand MAONO Model ...",City of Toronto,11/09/2020,2020-10-06 12:47:49.585535
1523370004,/v-speakers-headsets-mics/city-of-toronto/razer-overwatch-meka-gaming-headset/1523370004,30.0,Razer overwatch MEKA gaming headset,,"Razer overwatch MEKA gaming headset. Posted in computer accessories, speakers, headsets, mics in City of Toronto. September 11, 2020",City of Toronto,11/09/2020,2020-10-06 12:47:49.586030
1523291395,/v-speakers-headsets-mics/city-of-toronto/blue-yeti-microphone-silver-edition/1523291395,250.0,blue yeti microphone (silver edition),,great for recording music or podcasts,City of Toronto,10/09/2020,2020-10-06 12:47:49.586707
1523233042,/v-speakers-headsets-mics/city-of-toronto/steelseries-arctis-9x-like-new-still-warranty/1523233042,220.0,Steelseries Arctis 9X Like new (still warranty),,Selling as I'm relocating and will be selling my console. These are the best wireless headphones you can get for Xbox and very comfortable. I can provide receipt for warranty purposes. Bought in May ...,City of Toronto,10/09/2020,2020-10-06 12:47:49.587279
1523165059,/v-speakers-headsets-mics/city-of-toronto/brand-new-logitech-h540-usb-headset-only-53/1523165059,53.0,Brand New Logitech H540 USB Headset. Only $53,,"Brand New, seal in box, Logitech H540 USB Headset with Noice-Cancelling Mic. With High-Definition sound and on-ear controls. Unopen box. Come with everything. Only $53/head set. Or $100/2 head sets; ...",City of Toronto,10/09/2020,2020-10-06 12:47:49.587776
1501689295,/v-speakers-headsets-mics/city-of-toronto/dell-usb-speakers/1501689295,10.0,Dell USB speakers,,Dell USB speakers Come with USB cable for charging and 3.5mm jack for connection,City of Toronto,09/09/2020,2020-10-06 12:47:49.588268
1522985827,/v-speakers-headsets-mics/city-of-toronto/jabra-pro-920-wireless-office-headset-dect-1-9ghz-300ft-range/1522985827,92.0,Jabra Pro 920 Wireless office Headset Dect 1.9ghz -300ft range,,"If you see this ad - it's still available! Slightly used in a box This is professional office headset in excellent condition. Used a little, then got Sennheiser as a gift. Price reference around $250 ...",City of Toronto,09/09/2020,2020-10-06 12:47:49.588762
1493924716,/v-speakers-headsets-mics/city-of-toronto/google-home-brand-new-sealed/1493924716,80.0,Google Home - Brand new sealed,,Never used. Original and unopened.,City of Toronto,09/09/2020,2020-10-06 12:47:49.589254
1493894909,/v-speakers-headsets-mics/city-of-toronto/jabra-pro-930-ms-black-wireless-computer-headset/1493894909,95.0,Jabra PRO 930 MS  Black Wireless Computer Headset,,Jabra PRO 930 MS Headband Black Wireless Computer Headset Rarely used brand new condition for more info please check the link below ...,City of Toronto,09/09/2020,2020-10-06 12:47:49.589747
1522956414,/v-speakers-headsets-mics/city-of-toronto/echo-dot-2nd-generation-brand-new/1522956414,20.0,Echo Dot (2nd Generation) - Brand New,,"Two Echo Dots Brand New. One unopened box, the other just opened, not used. Selling one or both. $20 each.",City of Toronto,09/09/2020,2020-10-06 12:47:49.590237
1454077336,/v-speakers-headsets-mics/city-of-toronto/stereo-amplified-usb-stereo-speakers-for-computer-laptop/1454077336,15.0,"Stereo Amplified USB Stereo Speakers for Computer,Laptop...",,"Stereo Amplified USB Stereo Speakers for Computer,Laptop... Tested,works great. Small Speakers With Amplifier $15",City of Toronto,08/09/2020,2020-10-06 12:47:49.591087
1522861803,/v-speakers-headsets-mics/city-of-toronto/logitech-z906-5-1-computer-speakers-system/1522861803,350.0,Logitech Z906 5.1 Computer Speakers System,,Colour: Black Number of Satellites: 4 Number Of Channels: 5.1 Subwoofer: Yes Total System Power: 1000 W Total Satellite Power: 335 W Subwoofer Power: 165 W Driver Size (Per Satellite): 3 in Frequency ...,City of Toronto,08/09/2020,2020-10-06 12:47:49.591600
1522845512,/v-speakers-headsets-mics/city-of-toronto/corsair-hs60-gaming-headset/1522845512,45.0,Corsair HS60 gaming headset,,"Gently used gaming headset The mic boom is detachable 7.1 surround sound. Usb or audio Jack Use on PS4, PC, Xbox or switch Headset will be sanitized Pickup only, price firm",City of Toronto,08/09/2020,2020-10-06 12:47:49.592120
1522843391,/v-speakers-headsets-mics/city-of-toronto/steelseries-arctis-pro/1522843391,200.0,SteelSeries Arctis Pro,,won the headset from a collegiate Call Of Duty Tournement and this was additional pricing for first place. cash only.,City of Toronto,08/09/2020,2020-10-06 12:47:49.592726
1522821280,/v-speakers-headsets-mics/city-of-toronto/oculus-rift-with-sensors-2018/1522821280,480.0,Oculus Rift with sensors  (2018),,Hello i am selling my oculus rift from 2018 good condition no scratches or flaws lens are in mint condition comes with everything in original box order (no receipt) will be setup upon arrival to test ...,City of Toronto,08/09/2020,2020-10-06 12:47:49.593587
1475247706,/v-speakers-headsets-mics/city-of-toronto/logitech-z313-speaker-system/1475247706,39.0,Logitech Z313 Speaker System,,• Big sound at great value in a space-saving size - fills your room with big-balanced sound. • The powerful subwoofer delivers deep bass and the two satellite speakers delivers crystal-clear sound. • ...,City of Toronto,08/09/2020,2020-10-06 12:47:49.594157
1460704399,/v-speakers-headsets-mics/city-of-toronto/plantronics-cs520-wireless-headset/1460704399,180.0,Plantronics CS520 Wireless Headset,,Brand new CS520 Wireless Headset in sealed box,City of Toronto,08/09/2020,2020-10-06 12:47:49.594670
1522802393,/v-speakers-headsets-mics/city-of-toronto/surround-sound-pc-speakers/1522802393,20.0,Surround sound PC speakers,,"Used PC surround sound speakers model Altec 641. System was used with 2/4 speakers, remote and subwoofer up until yesterday. Total system includes 4 main speakers, a subwoofer and a remote. Currently ...",City of Toronto,08/09/2020,2020-10-06 12:47:49.595196
1522733851,/v-speakers-headsets-mics/city-of-toronto/blue-compas-microphone-arm/1522733851,110.0,Blue Compas - Microphone Arm,,"Used arm, works perfectly. I downsized my desk, now is way to big.",City of Toronto,07/09/2020,2020-10-06 12:47:49.595899
1522724721,/v-speakers-headsets-mics/city-of-toronto/afterglow-lvl-1-ps4-chat-headset-sony-playstation-4-ps4-new/1522724721,30.0,Afterglow LVL 1 PS4 Chat Headset Sony Playstation 4 PS4!  NEW!,,- If this ad is up the item is available - Pickup only. Scarborough near Brimley and Sheppard - Lowball offers will be ignored - No holds. Sold on first come basis - No trades - Smoke Free / Pet Free ...,City of Toronto,07/09/2020,2020-10-06 12:47:49.596784
1522671211,/v-speakers-headsets-mics/city-of-toronto/altec-lansing-baby-boom-xl-imw270-speaker-black/1522671211,30.0,Altec Lansing Baby Boom XL IMW270 - speaker-black,,Hello For sale new Altec Lansing Baby Boom XL IMW270 - speaker. SPECS Design Features Floating design Manufacturer Altec Lansing SPEAKER SYSTEM Amplification Type active Audio Amplifier integrated ...,City of Toronto,07/09/2020,2020-10-06 12:47:49.597325
1522561742,/v-speakers-headsets-mics/city-of-toronto/pc-sub-woofer-with-speakers-bnib/1522561742,40.0,PC Sub Woofer with speakers BNIB,,Creative Inspire 2.1 sub woofer and speakers for pc. Great for gaming or just listening to music Never used,City of Toronto,07/09/2020,2020-10-06 12:47:49.597843
1522531484,/v-speakers-headsets-mics/city-of-toronto/logitech-g935-rf-wireless-gaming-headset-with-microphone/1522531484,150.0,Logitech G935 RF Wireless Gaming Headset with Microphone,,"Was used a couple times, now it’s just sitting next to my Xbox one. In mint condition comes with all accessories and box. Purchased from Best Buy. Retails for $179.99",City of Toronto,07/09/2020,2020-10-06 12:47:49.599043
1317613656,/v-speakers-headsets-mics/city-of-toronto/microsoft-lifechat-lx-3000-headset/1317613656,50.0,Microsoft LifeChat LX-3000 Headset,,works well come pick it up. Microsoft LifeChat LX-3000 Headset,City of Toronto,05/09/2020,2020-10-06 12:47:49.599591
1317605914,/v-speakers-headsets-mics/city-of-toronto/logitech-clearchat-usb-headset-w-mic-transmitter-ac-adapter/1317605914,50.0,Logitech ClearChat USB Headset W Mic Transmitter AC Adapter,,Logitech ClearChat A00007 USB. Headset with Mic Transmitter AC Adapter Works perfectly AC adapter included . Everything together,City of Toronto,05/09/2020,2020-10-06 12:47:49.600092
1522297619,/v-speakers-headsets-mics/city-of-toronto/blue-yeti-blackout-edition/1522297619,100.0,Blue Yeti Blackout Edition,,Comes with cords. Used for about 10 months put back in it’s box for 2 months. Condition 9/10. Price negotiable.,City of Toronto,05/09/2020,2020-10-06 12:47:49.600592
1522201188,/v-speakers-headsets-mics/city-of-toronto/apple-mouse/1522201188,60.0,Apple Mouse,,Apple Mouse Brand new never used No low ballers Can meet In Pickering or East York,City of Toronto,05/09/2020,2020-10-06 12:47:49.601086
1422940175,/v-speakers-headsets-mics/city-of-toronto/jabra-headset-great-condition-downtown/1422940175,99.0,"Jabra     Headset, great condition-downtown",,"Jabra Evolve 40 UC Mono Headset, great condition. one ear, USB , plug and play. Leatherette ear cushion Noise-canceling, flexible boom microphone store price $130 + tax, big saving for you. ...",City of Toronto,04/09/2020,2020-10-06 12:47:49.601581
1522104180,/v-speakers-headsets-mics/city-of-toronto/brand-new-dell-headset/1522104180,45.0,Brand new Dell headset,,"it is brand new. USB port. Selling it as don’t need it. More info about headset, you can go to below Dell website. ...",City of Toronto,04/09/2020,2020-10-06 12:47:49.602075
1522062345,/v-speakers-headsets-mics/city-of-toronto/gaming-headset-kraken-razer/1522062345,80.0,Gaming headset (kraken razer),,"Gaming headset (kraken razer). Works perfectly, great condition and barely used (around 10 times), less than 6 months. If ad is still up, it is still available.",City of Toronto,04/09/2020,2020-10-06 12:47:49.602581
1522029923,/v-speakers-headsets-mics/city-of-toronto/razer-kraken-7-1-chroma-for-sale/1522029923,30.0,Razer kraken 7.1 chroma for sale,,"Razer kraken 7.1 chroma for sale. Posted in computer accessories, speakers, headsets, mics in City of Toronto. September 4, 2020",City of Toronto,04/09/2020,2020-10-06 12:47:49.603077
1521975211,/v-speakers-headsets-mics/city-of-toronto/corsair-hs60-pro-headset/1521975211,80.0,CORSAIR HS60 PRO HEADSET,,"Selling my gaming headset, like brand new! I have been using these bad boys for around 3 months now; I'm selling them because I got the new Sennheiser as a gift. The headset comes with all its ...",City of Toronto,04/09/2020,2020-10-06 12:47:49.603892
1330720406,/v-speakers-headsets-mics/city-of-toronto/altec-xt2-portable-speakers/1330720406,25.0,Altec -XT2 portable speakers,,see pictures,City of Toronto,03/09/2020,2020-10-06 12:47:49.604412
1493357776,/v-speakers-headsets-mics/city-of-toronto/portable-headset-with-detachable-mic-98971/1493357776,5.0,Portable Headset with Detachable Mic 98971,,"Portable Headset with Detachable Mic 98971 - folding, microphone is mutable, volume control - for laptop",City of Toronto,03/09/2020,2020-10-06 12:47:51.484624
1499985873,/v-speakers-headsets-mics/city-of-toronto/logitech-x-230-speakers/1499985873,30.0,Logitech X-230 Speakers,,Selling Logitech X-230 Speaker Set,City of Toronto,03/09/2020,2020-10-06 12:47:51.485338
1521751708,/v-speakers-headsets-mics/city-of-toronto/steelseries-arctis-5-usb-gaming-headphones/1521751708,60.0,SteelSeries Arctis 5 USB Gaming Headphones,,"Lightly used, Good condition, comes with all accesories. Looking for quick sale, price firm",City of Toronto,02/09/2020,2020-10-06 12:47:51.485808
1511235123,/v-speakers-headsets-mics/city-of-toronto/3-5mm-stereo-headset:-mic-noise-cancelling-new/1511235123,20.0,3.5mm STEREO Headset: MIC + NOISE CANCELLING / NEW,,"3.5mm stereo headset with microphone and noise cancelling, adjustable headband, adjustable mic position, comfortable, lightweight, 2 stereo (one black, one red) jacks. Thanks for your interest.",City of Toronto,02/09/2020,2020-10-06 12:47:51.486319
1521744510,/v-speakers-headsets-mics/city-of-toronto/labtec-computer-speakers/1521744510,10.0,Labtec computer speakers,,Great condition.,City of Toronto,02/09/2020,2020-10-06 12:47:51.486831
1507939301,/v-speakers-headsets-mics/city-of-toronto/mpow-usb-headset-4-on-amazon-bh224a/1507939301,30.0,Mpow USB Headset 4* on Amazon BH224A,,"Brand New in Box 4* on Amazon MPOW USB Headset BH224A Excellent for those working from home, or attending online classes. Skype, Zoom, Google Meet, WebEX, etc. • FOLDABLE DESIGN & SPACE SAVING: MPOW ...",City of Toronto,02/09/2020,2020-10-06 12:47:51.487327
1507935663,/v-speakers-headsets-mics/city-of-toronto/mpow-usb-headset-4-5-on-amazon-pa071a/1507935663,30.0,MPOW USB Headset 4.5* on Amazon (PA071A),,"Brand New in Box MPOW USB Headset 4.5 * Reviews on Amazon Model：PA071A Currently $ 42.99 + Tax on Amazon。 Excellent for those working from home, or attending online classes. Skype, Zoom, Google Meet, ...",City of Toronto,02/09/2020,2020-10-06 12:47:51.487819
1298883341,/v-speakers-headsets-mics/city-of-toronto/new-logitech-z213-7-watts-rms-14-watts-peak-2-1-speakers/1298883341,25.0,New Logitech Z213 - 7 Watts (RMS) / 14 Watts Peak 2.1 Speakers,,"This is BRAND NEW IN BOX Logitech Z213 - 7 Watts (RMS) / 14 Watts Peak 2.1 Speakers - Power: 7 Watts (RMS) / 14 Watts peak - A down-facing subwoofer with a 4.00"" driver provides a rich bass ...",City of Toronto,02/09/2020,2020-10-06 12:47:51.488907
1521622037,/v-speakers-headsets-mics/city-of-toronto/google-nest-mini-charcoal/1521622037,55.0,Google Nest Mini (Charcoal),,"I’m selling my google nest mini , it’s brand new sealed in the box , if you’re interested in buying text at 289-939-2692",City of Toronto,02/09/2020,2020-10-06 12:47:51.489407
1521569816,/v-speakers-headsets-mics/city-of-toronto/computer-phone-laptop-speakers-logitech-x-240-2-1-30/1521569816,30.0,"Computer, phone, laptop speakers; Logitech X-240 2.1 - $30",,2 speakers and subwoofer in good condition. Can try it out before purchase. If ad is up it's still available. Can deliver in GTA. Specifications: Total FTC power: 25 watts RMS Sub-woofer: 15 watts ...,City of Toronto,02/09/2020,2020-10-06 12:47:51.489898
1440190188,/v-speakers-headsets-mics/city-of-toronto/logitech-isound-etc-all-in-excellent-condition/1440190188,250.0,"Logitech, iSound etc. all in excellent condition",,diNovo Edge Keyboard with all items in original box Logitech Performance MX mouse iSound Bluetooth headset Model BT-2000 2 different Sennheiser microphone and speaker Headsets Logitech 5.1 Surround ...,City of Toronto,01/09/2020,2020-10-06 12:47:51.490389
1480367007,/v-speakers-headsets-mics/city-of-toronto/multimedia-computer-speakers-subwoofer-system/1480367007,20.0,Multimedia Computer Speakers Subwoofer System,,Multimedia Computer Speakers Subwoofer System Dell Zylux A425 In Excellent Condition $20 Text 647 649 4590 or message through kijiji Thanks,City of Toronto,01/09/2020,2020-10-06 12:47:51.491116
1510695110,/v-speakers-headsets-mics/city-of-toronto/computer-speakers-for-sale/1510695110,20.0,Computer Speakers For Sale,,Computer Speakers For Sale Asking $20 or best offer.,City of Toronto,31/08/2020,2020-10-06 12:47:51.491612
1521334742,/v-speakers-headsets-mics/city-of-toronto/steel-series-arctis-7/1521334742,100.0,Steel Series Arctis 7,,"Steel series Arctis 7, bought it about two months ago for 215$ from Canada Computers, receipt still available. TRANSMITTER not working, so you cannot use it wirelessly.",City of Toronto,31/08/2020,2020-10-06 12:47:51.492104
