,url,price,title,distance,description,location,time_offset,retreived
1523465958,/v-fiction/city-of-toronto/pre-test-books-can-be-sold-individually/1523465958,19.99,Pre Test Books  (Can be sold individually),,"These books are used but in very good condition. Check my listings for the individual books . (Psychiatry, Emergency Medicine, Clinical Vignettes)",City of Toronto,11/09/2020,2020-10-06 11:07:16.915648
1512029357,/v-fiction/city-of-toronto/half-blood-blues-novel/1512029357,7.0,Half-Blood Blues  Novel,,"I am offering Half-Blood Blues. Man Booker Prize Finalist 2011 Shortlisted for the Scotiabank Giller Prize Shortlisted for the Governor General's Literary Award for Fiction Berlin, 1939. The Hot Time ...",City of Toronto,11/09/2020,2020-10-06 11:07:16.916142
1523448064,/v-fiction/city-of-toronto/10-best-novels-ever-written/1523448064,80.0,10 best novels ever written!,,"Improve yourself by reading what are considered to be the top 10 books written. Nineteen eighty four by George Orwell, pride and prejudice by Jane Austen, the great gatsby by f Scott Fitzgerald, ...",City of Toronto,11/09/2020,2020-10-06 11:07:16.916634
1523441578,/v-fiction/city-of-toronto/harry-potter-a-l-ecole-des-sorciers-french-folio-paperback/1523441578,15.0,Harry Potter A L’Ecole Des Sorciers French Folio Paperback,,Harry Potter Paperback book. A L’Ecole Des Sorciers French Folio Paperback.,City of Toronto,11/09/2020,2020-10-06 11:07:16.917100
1421954437,/v-fiction/city-of-toronto/all-our-wrong-todays-book/1421954437,10.0,All Our Wrong Todays (Book),,All Our Wrongs Today Book By author Elan Mastai. Please contact if you are interested.,City of Toronto,11/09/2020,2020-10-06 11:07:16.917595
1420535904,/v-fiction/city-of-toronto/black-widow-red-vengeance-book/1420535904,10.0,Black Widow Red Vengeance Book,,Black Widow Red Vengeance Book by author Margaret Stohl. please contact me if interested.,City of Toronto,11/09/2020,2020-10-06 11:07:16.919262
1420340267,/v-fiction/city-of-toronto/the-relic-novel/1420340267,10.0,The Relic Novel,,The Relic Novel. Please contact me if Interested.,City of Toronto,11/09/2020,2020-10-06 11:07:16.919752
1420340114,/v-fiction/city-of-toronto/the-lord-of-the-rings-book-trilogy-french-version/1420340114,30.0,The Lord of The Rings Book Trilogy (French Version),,The Lord of The Rings Book Trilogy In French. Please contact me if you are interested.,City of Toronto,11/09/2020,2020-10-06 11:07:16.920238
1420340031,/v-fiction/city-of-toronto/into-the-dark-book/1420340031,10.0,Into The Dark Book,,Into The Dark: A Echo Falls Mystery Book By author Peter Abrahams. please contact me if interested.,City of Toronto,11/09/2020,2020-10-06 11:07:16.920732
1420340798,/v-fiction/city-of-toronto/the-tales-of-beedle-the-bard-book/1420340798,10.0,The Tales Of Beedle The Bard Book,,"The book ""The Tales of Beedle The Bard"" by author J.K. Rowling. Please contact me if Interested.",City of Toronto,11/09/2020,2020-10-06 11:07:16.921416
1420339744,/v-fiction/city-of-toronto/the-shining-book/1420339744,10.0,The Shining Book,,"The Classic Book ""The Shining"" By the Legendary author himself Stephen King. Please contact me if interested.",City of Toronto,11/09/2020,2020-10-06 11:07:16.921908
1441482887,/v-fiction/city-of-toronto/lgbtq-collection-woolf-barrie-wilde-maugham-waugh/1441482887,150.0,"LGBTQ  Collection - Woolf, Barrie, Wilde, Maugham, Waugh, &...",,Rare LGBTQ Literature collection. 15 Classic books - vintage/ first editions Its no secret that authors from the LGBTQ community have produced astounding works of literature which continue to ...,City of Toronto,11/09/2020,2020-10-06 11:07:16.922404
1523417829,/v-fiction/city-of-toronto/s-by-jj-abrams-doug-dorst/1523417829,20.0,S by JJ Abrams & Doug Dorst,,Fiction. Unopened.,City of Toronto,11/09/2020,2020-10-06 11:07:20.657375
1508021513,/v-fiction/city-of-toronto/the-bourne-ultimatum-by-robert-lundlum-hard-cover/1508021513,5.0,The Bourne Ultimatum by Robert Lundlum Hard cover,,Hard cover in good condition,City of Toronto,11/09/2020,2020-10-06 11:07:20.658072
1523403090,/v-fiction/city-of-toronto/legion-by-brandon-sanderson/1523403090,10.0,Legion by Brandon Sanderson,,Novel Hardcover - Like New,City of Toronto,11/09/2020,2020-10-06 11:07:20.658626
1475496029,/v-fiction/city-of-toronto/lords-of-the-north-by-bernard-cornwell-nyork-times-bestseller/1475496029,11.0,Lords of the North by Bernard Cornwell - NYork Times Bestseller,,Lords of the North by Bernard Cornwell - New York Times Bestseller,City of Toronto,11/09/2020,2020-10-06 11:07:20.659147
1523385457,/v-fiction/city-of-toronto/books:-fiction-literature/1523385457,2.0,Books: Fiction/Literature,,"Selected Plays and Prose (August Strindberg)…..$3 Satantango (Lazlo Krasznahorkai)** …..$8 The Idiot (Fyodor Dostoevsky, Peaver/Volokhonsky translation)**…..$8 Brief Interviews with Hideous Men ...",City of Toronto,11/09/2020,2020-10-06 11:07:20.659843
457429235,/v-fiction/city-of-toronto/travailleurs-de-la-mer-les-by-victor-hugo-1980/457429235,15.0,"TRAVAILLEURS DE LA MER (LES) by VICTOR HUGO, 1980",,TRAVAILLEURS DE LA MER (LES) by VICTOR HUGO Mass Market Paperback: 634 pages Publisher: GALLIMARD (ÉDITIONS) (May 1980) Language: French ISBN-10: 2070371972 ISBN-13: 978-2070371976 Selling price: $15 ...,City of Toronto,11/09/2020,2020-10-06 11:07:20.660340
1523367990,/v-fiction/city-of-toronto/mary-shelley-frankenstein/1523367990,25.0,Mary Shelley Frankenstein,,Humanities text 1910 Second norton edition,City of Toronto,11/09/2020,2020-10-06 11:07:20.660834
1523367465,/v-fiction/city-of-toronto/conversations-on-the-plurality-of-worlds/1523367465,20.0,Conversations on the Plurality of Worlds,,"Humanities text, 1st year 1910 at York",City of Toronto,11/09/2020,2020-10-06 11:07:20.661325
1523364585,/v-fiction/city-of-toronto/queen-of-the-damned-by-anne-rice/1523364585,5.0,Queen Of The Damned by Anne Rice,,Brand New Paperback Retail: $12.00 500 pages Check out my other ads!,City of Toronto,11/09/2020,2020-10-06 11:07:20.661818
1485412221,/v-fiction/city-of-toronto/if-i-love-you-am-i-trapped-forever-romance-interesting-end/1485412221,10.0,"If I Love You Am I Trapped Forever, romance, interesting end",,"Allan Bennet is the school champion – high grades, athletic, leader, handsome and going steady with the most desirable girl. Last year of school, a new student arrives, looks poorly, withdrawn, a ...",City of Toronto,11/09/2020,2020-10-06 11:07:20.662308
1494306793,/v-fiction/city-of-toronto/leave-it-to-psmith-by-p-g-wodehouse-1923/1494306793,12.0,"Leave It To Psmith, by P.G. Wodehouse, 1923",,"This used paperback book is in fair to good condition, and is the Penguin 1983 edition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my ...",City of Toronto,11/09/2020,2020-10-06 11:07:20.662805
1494305960,/v-fiction/city-of-toronto/the-doors-of-his-face-by-roger-zelazny-1971/1494305960,13.0,"The Doors of His Face, by Roger Zelazny 1971",,This used paperback book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,11/09/2020,2020-10-06 11:07:20.663295
1494305046,/v-fiction/city-of-toronto/jeeves-in-the-morning-by-p-g-wodehouse-1946/1494305046,12.0,"Jeeves In The Morning, by P.G. Wodehouse, 1946",,"This used paperback book is in good condition, For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...",City of Toronto,11/09/2020,2020-10-06 11:07:20.663782
1494303185,/v-fiction/city-of-toronto/the-confidence-man-by-herman-melville-1954/1494303185,13.0,"The Confidence Man, by Herman Melville, 1954",,This used paperback book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,11/09/2020,2020-10-06 11:07:20.664272
1494298874,/v-fiction/city-of-toronto/big-money-by-p-g-wodehouse-1931/1494298874,12.0,"Big Money, by P.G. Wodehouse, 1931",,This used paperback book is in fair to good condition and is the Penguin 1986 edition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my ...,City of Toronto,11/09/2020,2020-10-06 11:07:20.664770
1501930760,/v-fiction/city-of-toronto/lot-of-8-star-trek-books/1501930760,20.0,Lot of 8 Star Trek Books,,"Selling 8 Star Trek books in a lot included is the rare/somewhat valuable Star Trek 2, not the movie, but the book from the 1970s, book is in great condition also including the book Star Trek 2 the ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.665259
1501725626,/v-fiction/city-of-toronto/vintage-j-r-r-tolkien-books/1501725626,15.0,Vintage J.R.R. Tolkien books,,"Selling 2 very rare collectable Vintage J.R.R. Tolkien books in paperback format The Tolkien Reader in good shape, book is printed in 1974 Tree and Leaf, Smith of Wootton Major, The Homecoming of ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.665750
1413960383,/v-fiction/city-of-toronto/the-lone-samurai-the-life-of-miyamoto-musashi-william-scott-wils/1413960383,30.0,THE LONE SAMURAI the life of miyamoto musashi William Scott Wils,,this book is hard cover in really good shape the biography is written by or translator is william scott wilson great for a book lover.,City of Toronto,10/09/2020,2020-10-06 11:07:20.666236
1523299891,/v-fiction/city-of-toronto/the-count-of-monte-cristo-unabridged/1523299891,8.0,The Count of Monte Cristo - unabridged!,,"Read Alexandre Dumas’ classic in all it’s glory! Penguin Classics paper back in good condition. Asking eight dollars or best offer. (paid $22 new, plus tax!) Also open to trades or partial trades for ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.666784
1484909634,/v-fiction/city-of-toronto/a-streetcar-named-desire/1484909634,3.0,A Streetcar Named Desire,,Used Classic Book,City of Toronto,10/09/2020,2020-10-06 11:07:20.667481
1484829167,/v-fiction/city-of-toronto/a-prayer-for-owen-meany-used-book/1484829167,8.0,A Prayer for Owen Meany (used book),,"Owen Meany, the only child of a New Hampshire granite quarrier, believes he is God's instrument; he is. This is John Irving's most comic novel; yet Owen Meany is Mr. Irving's most heartbreaking ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.667972
1484806128,/v-fiction/city-of-toronto/inge-mira-brand-new-book/1484806128,9.0,Inge & Mira (Brand New Book),,"Inge is tall and cool; Mira is petite and dynamic. When they meet, each is attracted by something special and different about the other. But friendships based on the attraction of opposites can be ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.668463
1484804709,/v-fiction/city-of-toronto/hannas-daughters-used-book/1484804709,7.0,Hanna's Daughters (used book),,"Set amidst the lakes and forests of Scandinavia, against a time of tremendous change, this is the story of three generations of women, their sons and lovers, mothers and daughters, and 'an epic ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.668955
1464405194,/v-fiction/city-of-toronto/those-who-save-us/1464405194,3.0,Those Who Save Us,,"""An absorbing tale of two women's struggles with the burdens and responsibilities of remembrance"" - The Boston Globe For fifty years, Anna Schlemmer has refused to talk about her life in Germany ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.669446
1464185316,/v-fiction/city-of-toronto/struggles-of-a-dreamer:-the-battle-between-a-dream-and-tradition/1464185316,3.0,Struggles of a Dreamer: The Battle Between a Dream and Tradition,,Like new; except on first page addressed to current owner with the author's signature,City of Toronto,10/09/2020,2020-10-06 11:07:20.669935
1494296023,/v-fiction/city-of-toronto/new-worlds-nine-edited-by-hilary-bailey-1975/1494296023,15.0,"New Worlds Nine, edited by Hilary Bailey 1975",,This used paperback book is in good condition. For more information check out this link on my website : https://www.plenty.forsale/Books/Books-B/Bailey%60_Hilary_-_New_Worlds_Nine.html,City of Toronto,10/09/2020,2020-10-06 11:07:20.670430
1494294590,/v-fiction/city-of-toronto/infinity-three-edited-by-robert-hoskins-1972/1494294590,10.0,"Infinity Three, edited by Robert Hoskins 1972",,This used paperback book is in fair condition. For more information check out the listing on my website: https://www.plenty.forsale/Books/Books-H/Hoskins%60_Robert_-_Infinity_Three.html,City of Toronto,10/09/2020,2020-10-06 11:07:20.670922
1494293577,/v-fiction/city-of-toronto/the-world-of-null-a-by-a-e-van-vogt-1945/1494293577,12.0,"The World of Null-A, by A.E. van Vogt, 1945",,This used paperback book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.671411
1494291403,/v-fiction/city-of-toronto/the-players-of-null-a-by-a-e-van-vogt-1948/1494291403,10.0,"The Players of Null-A, by A.E. van Vogt, 1948",,This used paperback book is in good condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.671900
1494290413,/v-fiction/city-of-toronto/anna-karenina-by-leo-tolstoy-1876-used-paperback-book/1494290413,12.0,"Anna Karenina, by Leo Tolstoy 1876 - Used paperback book",,This used paperback book is in good condition. For more information check out the listing on my website: https://www.plenty.forsale/Books/Books-T/Tolstoy%60_Leo_-_Anna_Karenina.html,City of Toronto,10/09/2020,2020-10-06 11:07:20.672439
1494289277,/v-fiction/city-of-toronto/different-seasons-by-stephen-king-1982/1494289277,8.0,"Different Seasons, by Stephen King 1982",,This used paperback book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.672964
1462926655,/v-fiction/city-of-toronto/the-caine-mutiny-by-herman-wouk-used-hardcover-book/1462926655,14.0,"The Caine Mutiny, by Herman Wouk - Used Hardcover Book",,"This book is in good condition, with only some slight wear on the spine of the cover. For more information check out the listing on my website: ...",City of Toronto,10/09/2020,2020-10-06 11:07:20.673510
1494202703,/v-fiction/city-of-toronto/the-gods-of-foxcroft-david-levy-1970/1494202703,10.0,"The Gods of Foxcroft, David Levy 1970",,This used paperback book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.674041
1494202277,/v-fiction/city-of-toronto/the-sea-wolf-by-jack-london-1964/1494202277,15.0,"The Sea-Wolf, by Jack London 1964",,This used hardcover book is in fair + condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.674611
1494192627,/v-fiction/city-of-toronto/marooned-in-realtime-by-vernor-vinge-1986/1494192627,12.0,"Marooned In Realtime, by Vernor Vinge, 1986",,This used paperback book is in fair condition. For more information check out the listing on my website: https://www.plenty.forsale/Books/Books-V/Vinge%60_Vernor_-_Marooned_In_Realtime.html,City of Toronto,10/09/2020,2020-10-06 11:07:20.675172
1494191616,/v-fiction/city-of-toronto/image-of-the-beast-by-philip-jose-farmer-1969/1494191616,12.0,"Image of the Beast, by Philip Jose Farmer, 1969",,This used paperback good is in fair to good condition. For more information check out the listing on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.675678
1494191066,/v-fiction/city-of-toronto/the-second-omni-book-of-science-fiction/1494191066,12.0,The Second Omni Book of Science Fiction,,This used paperback book is in fair condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:20.676174
1494190150,/v-fiction/city-of-toronto/new-worlds-6-edited-by-moorcock-and-platt-1973/1494190150,20.0,"New Worlds 6, edited by Moorcock and Platt, 1973",,This book is in good condition. For more information and an alphabetized listing of the books I have for sale please check out the ad on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:22.377633
1494188154,/v-fiction/city-of-toronto/50-short-stories-edited-by-milton-crane-1983/1494188154,15.0,"50 Short Stories, edited by Milton Crane, 1983",,This used paperback book is in good condition. For more information check out the listing on my website: https://www.plenty.forsale/Books/Books-C/Crane%60_Milton_-_50_Short_Stories.html,City of Toronto,10/09/2020,2020-10-06 11:07:22.378153
1494183733,/v-fiction/city-of-toronto/the-first-chronicles-of-druss-the-legend-by-david-gemmell/1494183733,13.0,"The First Chronicles of Druss the Legend, by David Gemmell",,This used 1994 paperback book is in good condition. For more information check out the listing on my website: ...,City of Toronto,10/09/2020,2020-10-06 11:07:22.378656
1494182945,/v-fiction/city-of-toronto/the-captain-from-connecticut-by-c-s-forester-1941/1494182945,13.0,"The Captain From Connecticut, by C.S. Forester, 1941",,This used paperback book is good condition. For more information check out the listing on my website: https://www.plenty.forsale/Books/Books-F/Forester%60_C_S_-_The_Captain_From_Connecticut.html,City of Toronto,10/09/2020,2020-10-06 11:07:22.379151
1502222451,/v-fiction/city-of-toronto/self-help-books-for-those-in-management/1502222451,7.0,SELF HELP BOOKS for those in MANAGEMENT,,These two popular Self Help Books sold millions of copies worldwide due to their phenomenal content. 1. EFFECTIVE COMMUNICATION: The most important management tool of all by John Adair Everything you ...,City of Toronto,10/09/2020,2020-10-06 11:07:22.379645
1088173242,/v-fiction/city-of-toronto/antique-rare-waterloo-by-manuel-komroff/1088173242,50.0,Antique rare Waterloo by Manuel Komroff,,"Antique rare Waterloo by Manuel Komroff Pick UP Only.Scarborough(Finch & Brimley area) if you see this ad,it still avaliable",City of Toronto,10/09/2020,2020-10-06 11:07:22.380137
1160526997,/v-fiction/city-of-toronto/sister:-a-novel-by-rosamund-lupton/1160526997,20.0,Sister: A Novel by Rosamund Lupton,,Sister: A Novel by Rosamund Lupton perfect condition pick up in Scarborough(Finch&Brimley area),City of Toronto,10/09/2020,2020-10-06 11:07:22.380627
1396041888,/v-fiction/city-of-toronto/paperback-:-agatha-christie-the-seven-dials-mystery/1396041888,10.0,Paperback : Agatha Christie - The Seven Dials Mystery,,condition as show on photo Pick Up in Scarborough(Finch&Brimley area),City of Toronto,10/09/2020,2020-10-06 11:07:22.381118
1396039731,/v-fiction/city-of-toronto/paperback-:-agatha-christie-after-the-funeral/1396039731,10.0,Paperback : Agatha Christie - After the Funeral,,condition as show on photo Pick Up in Scarborough (Finch&Brimley area),City of Toronto,10/09/2020,2020-10-06 11:07:22.381607
1396036476,/v-fiction/city-of-toronto/paperback:-the-mysterious-affair-at-styles-agatha-christie/1396036476,10.0,Paperback: The Mysterious Affair at Styles - Agatha Christie,,Paperback: The Mysterious Affair at Styles - Agatha Christie A Hercule Poirot Mystery condition as show on photo Pick Up in Scarborough (Finch&Brimley area),City of Toronto,10/09/2020,2020-10-06 11:07:22.382098
567481566,/v-fiction/city-of-toronto/the-portrait-of-a-lady-henry-james/567481566,50.0,"The Portrait of a Lady,Henry James",,The Portrait of a Lady Henry James Pick Up in Scarborough(Finch&Brimley area),City of Toronto,10/09/2020,2020-10-06 11:07:22.382598
567478779,/v-fiction/city-of-toronto/middlemarch-paperback-oxford-worlds-classics/567478779,20.0,Middlemarch (Paperback) Oxford World's Classics,,"Middlemarch (Paperback) Oxford World's Classics -Pick up only.scarborough, finch&brimley area",City of Toronto,10/09/2020,2020-10-06 11:07:22.383109
1523273803,/v-fiction/city-of-toronto/the-upside-of-down-thomas-homer-dixon/1523273803,25.0,The Upside of Down - Thomas Homer Dixon,,"The Upside of Down: Catastrophe, Creativity and the Renewal of Civilization - Signed by Author",City of Toronto,10/09/2020,2020-10-06 11:07:22.383606
1463491632,/v-fiction/city-of-toronto/her-fathers-house-by-belva-plain/1463491632,4.95,Her Father's House by Belva Plain,,Softcover Book - appears unread - VERY GOOD+ PB About the book: Beloved storyteller Belva Plain understands the rich tapestry of the human heart like no other. Her many dazzling New York Times ...,City of Toronto,10/09/2020,2020-10-06 11:07:22.384134
1502305104,/v-fiction/city-of-toronto/the-woman-in-the-window-paperback-by-a-j-finn/1502305104,10.0,"The Woman In the Window, paperback, by A.J. Finn",,The Woman In the Window. Paperback thriller by A.J. Finn. In excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.384628
1502302450,/v-fiction/city-of-toronto/50-shades-of-grey-trio-in-good-condition/1502302450,10.0,50 Shades of Grey Trio - In Good Condition,,"Selling for $10 FIRM, pickup only.",City of Toronto,10/09/2020,2020-10-06 11:07:22.385122
1502230203,/v-fiction/city-of-toronto/the-fault-in-our-stars-movie-cover-brand-new/1502230203,5.0,The Fault in Our Stars Movie Cover - Brand New,,Selling for $5 FIRM. Pickup only.,City of Toronto,10/09/2020,2020-10-06 11:07:22.385615
1523244966,/v-fiction/city-of-toronto/blue-god:-a-life-of-krishna/1523244966,20.0,Blue god: A life of Krishna,,Blue god: A life of Krishna. By Ramesh Menon. Good condition. Willing to meet at York University for exchange,City of Toronto,10/09/2020,2020-10-06 11:07:22.386106
1523214665,/v-fiction/city-of-toronto/lot-of-books/1523214665,30.0,Lot of books.,,Lot of 30+ books. Asking $30 or OBO,City of Toronto,10/09/2020,2020-10-06 11:07:22.386605
1523210970,/v-fiction/city-of-toronto/paperback-:-death-on-the-nile-hercule-poirot-agatha-christie/1523210970,20.0,Paperback : Death on the Nile - Hercule Poirot - Agatha Christie,,Paperback : Death on the Nile - Hercule Poirot - by:Agatha Christie Overall condition as show on photo Pick up in Scarborough (Finch&Brimley area),City of Toronto,10/09/2020,2020-10-06 11:07:22.387106
1523206696,/v-fiction/city-of-toronto/ken-follett-hornet-flight-book-dutton-hardcover-dust-jacket/1523206696,20.0,Ken Follett Hornet Flight Book Dutton Hardcover Dust Jacket,,Ken Follett Hornet Flight Book Dutton Hardcover Dust Jacket,City of Toronto,10/09/2020,2020-10-06 11:07:22.387596
1523202370,/v-fiction/city-of-toronto/fifty-shades-triology-boxed-set-used-books/1523202370,30.0,Fifty Shades Triology - Boxed Set - Used Books,,3-Volume Boxed Set Fifty Shades of Grey Fifty Shades Darker Fifty Shades Freed E L James Used $30 or best offer,City of Toronto,10/09/2020,2020-10-06 11:07:22.388093
1523201106,/v-fiction/city-of-toronto/books-two-and-three-of-the-blackwell-pages-series/1523201106,35.0,Books Two and Three of the Blackwell Pages Series,,This series is great for preteens and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.388586
1312813462,/v-fiction/city-of-toronto/new-midnight-at-the-dragon-cafe-by-judy-fong-bates/1312813462,7.0,NEW - Midnight at the Dragon Cafe by Judy Fong Bates,,NEW - Midnight at the Dragon Cafe by Judy Fong Bates,City of Toronto,10/09/2020,2020-10-06 11:07:22.389076
1523198048,/v-fiction/city-of-toronto/the-kane-chronicles/1523198048,50.0,The Kane Chronicles,,This trilogy is great for all ages and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.389568
1523195862,/v-fiction/city-of-toronto/el-12-planeta/1523195862,25.0,El 12.⁰ Planeta,,This spanish book is adult fiction and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.390064
1523194316,/v-fiction/city-of-toronto/the-island-of-the-day-before/1523194316,19.0,The Island of the Day Before,,This is a great twist of fiction for adults and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.390554
1512209586,/v-fiction/city-of-toronto/vampire-diaries-books-lot-of-3/1512209586,15.0,Vampire Diaries Books - Lot of 3,,$15 for all 3. Pickup - Kingston Road and Victoria Park area of Toronto.,City of Toronto,10/09/2020,2020-10-06 11:07:22.391057
1523191737,/v-fiction/city-of-toronto/wonder:-special-edition/1523191737,20.0,Wonder: Special Edition,,This book is great for all ages and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.391549
1523189160,/v-fiction/city-of-toronto/masterminds:-payback/1523189160,15.0,Masterminds: Payback,,This book is great for preteens and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.392037
1182610689,/v-fiction/city-of-toronto/the-empire-of-the-wolves:-jean-christophe-grange/1182610689,16.95,The Empire of the Wolves: Jean-Christophe Grangé,,"The Empire of the Wolves: A Novel by Jean-Christophe Grangé From Harper Collins publishers, Empire of the Wolves is a must read for fans of intrigue and suspense. By the way, Grange's thrillers have ...",City of Toronto,10/09/2020,2020-10-06 11:07:22.392529
1229563089,/v-fiction/city-of-toronto/murder-mystery-books-by-ian-rankin-just-7-95/1229563089,7.49,Murder Mystery Books by Ian Rankin (Just $7.95 ),,"Murder Mystery Books by Ian Rankin Great murder mystery books by Ian Rankin including ""Saints of the Shadow Bible"" (hardcover) and ""Standing in Another Man's Grave"" (softcover). New releases, like ...",City of Toronto,10/09/2020,2020-10-06 11:07:22.393018
1182606857,/v-fiction/city-of-toronto/runaway-by-alice-munro-6-95/1182606857,6.95,“Runaway” by Alice Munro ($6.95),,"“Runaway” by Alice Munro From the internationally acclaimed Canadian writer and Vintage Books, “Runaway” was the New York Times “Best Book of the Year” and national bestseller. Softcover in excellent ...",City of Toronto,10/09/2020,2020-10-06 11:07:22.393514
1523187849,/v-fiction/city-of-toronto/the-isle-of-the-lost/1523187849,15.0,The Isle of The Lost,,This book is great for preteens and is in excellent condition.,City of Toronto,10/09/2020,2020-10-06 11:07:22.394051
1523186737,/v-fiction/city-of-toronto/cross-my-heart-and-hope-to-spy/1523186737,18.0,Cross my Heart and Hope to Spy,,This book is for preteens and it is in excellent condition. Perfect for readers of young spy fiction.,City of Toronto,10/09/2020,2020-10-06 11:07:22.394569
1523186714,/v-fiction/city-of-toronto/harry-potter-books-paperback/1523186714,60.0,▀▄▀ Harry Potter Books Paperback,,▓▒░Shipping Option Available░▒▓ Harry Potter and the Philosopher's Stone Harry Potter and The Chamber of Secrets Harry Potter and The Prisoner of Azkaban Harry Potter and the Goblet of Fire Harry ...,City of Toronto,10/09/2020,2020-10-06 11:07:22.395066
1523183852,/v-fiction/city-of-toronto/only-the-good-spy-young/1523183852,18.0,Only the Good Spy Young,,This book is good for preteens and it is in excellent condition. Perfect for if you are looking for young spy fiction.,City of Toronto,10/09/2020,2020-10-06 11:07:22.395560
1523158505,/v-fiction/city-of-toronto/go-set-a-watchman-by-harper-lee/1523158505,15.0,Go Set a Watchman by Harper Lee,,Excellent used condition,City of Toronto,10/09/2020,2020-10-06 11:07:22.396058
1523143117,/v-fiction/city-of-toronto/the-hobbit-and-lord-of-the-rings-set/1523143117,25.0,The Hobbit and Lord of the Rings Set,,This classic paperback boxed set is in mint condition. The Lord of the Rings books have never been read! Like new!,City of Toronto,10/09/2020,2020-10-06 11:07:22.396548
1500860996,/v-fiction/city-of-toronto/hunger-games-original-trilogy-bookset/1500860996,20.0,Hunger Games Original Trilogy Bookset,,"Bought it many years ago, it's in great condition. Comes with all three books. Need it sold asap, pick up only.",City of Toronto,10/09/2020,2020-10-06 11:07:22.397047
1454240579,/v-fiction/city-of-toronto/alias-grace-by-margaret-atwood-paperback/1454240579,10.0,Alias Grace by Margaret Atwood Paperback,,Like new condition Message me for more details,City of Toronto,10/09/2020,2020-10-06 11:07:27.129741
1454246332,/v-fiction/city-of-toronto/born-of-shadows-by-sherrilyn-kenyon-paperback/1454246332,5.0,Born of Shadows by Sherrilyn Kenyon Paperback,,"Used, mint condition",City of Toronto,10/09/2020,2020-10-06 11:07:27.130304
1339370781,/v-fiction/city-of-toronto/some-limericks-hardcover-by-norman-douglas/1339370781,25.0,Some Limericks (Hardcover) by Norman Douglas,,Some Limericks by Norman Douglas Hardcover in very good condition. Publisher: Grove Press (1967) ISBN-10: 1112901086 ISBN-13: 978-1112901089 ASIN: B000FMOZFE Selling price: $25 (Delivery or shipping ...,City of Toronto,09/09/2020,2020-10-06 11:07:27.131085
1502158637,/v-fiction/city-of-toronto/james-bond-book-collection-including-first-edition/1502158637,65.0,James Bond Book Collection Including First Edition,,"11 James Bond Books (1957-1989 publications) - 8 Ian Fleming Softcovers - 3 John Gardener Hardcovers (2 first UK editions) The first editions are worth more than the price, but I would love to see ...",City of Toronto,09/09/2020,2020-10-06 11:07:27.131654
1523090541,/v-fiction/city-of-toronto/the-marrow-thieves-by-cherie-dimaline/1523090541,10.0,The Marrow Thieves by Cherie Dimaline,,In perfect condition.,City of Toronto,09/09/2020,2020-10-06 11:07:27.132187
1523090197,/v-fiction/city-of-toronto/the-strange-case-of-dr-jekyll-and-mr-hyde/1523090197,10.0,The Strange Case of Dr Jekyll and Mr Hyde,,In perfect condition.,City of Toronto,09/09/2020,2020-10-06 11:07:27.132832
1523079125,/v-fiction/city-of-toronto/the-normal-heart-paperback/1523079125,10.0,The Normal Heart Paperback,,The Normal Heart Paperback by Larry Kramer (Author) Like new,City of Toronto,09/09/2020,2020-10-06 11:07:27.133560
