,url,price,title,distance,description,location,time_offset,retreived
1521547063,/v-sony-psp/city-of-toronto/psp-spiderman-two/1521547063,10.0,PSP Spiderman two,,"PSP Spiderman two. Posted in video games, consoles, Sony PSP,Vita in City of Toronto. September 1, 2020",City of Toronto,01/09/2020,2020-10-07 00:05:20.818171
1505539856,/v-sony-psp/city-of-toronto/3-ps-vita-games-for-sale/1505539856,115.0,3 PS Vita Games For Sale,,"Dragon's Crown - $25 Persona 4 Golden - $60 Ys: Memories of Celceta: $30 Message if interested, located at Eglinton & Caledonia.",City of Toronto,01/09/2020,2020-10-07 00:05:20.818680
1521297789,/v-sony-psp/city-of-toronto/final-fantasy/1521297789,40.0,Final Fantasy,,[NEW] Final Fantasy - $40 email or tx,City of Toronto,31/08/2020,2020-10-07 00:05:20.819382
1521163863,/v-sony-psp/city-of-toronto/playstation-vita-1000-oled/1521163863,190.0,Playstation Vita 1000 OLED,,"Console is in mint condition and comes with an 8GB memory card, SD card adapter and two games. There's a hard case and a soft case included. It's modded to play downloaded PSP games off the memory ...",City of Toronto,30/08/2020,2020-10-07 00:05:20.819878
1520986131,/v-sony-psp/city-of-toronto/psp-games/1520986131,5.0,PSP games,,World tour soccer Tiger woods PGA tour 06 MLB $5 each,City of Toronto,30/08/2020,2020-10-07 00:05:20.820378
1500362549,/v-sony-psp/city-of-toronto/psvita-lego-videogame-bundle/1500362549,100.0,PsVita Lego Videogame Bundle,,"I'd really prefer to sell as a bundle. I just sold the console, so bring your's so you can do a demo. Pick up near Old Mill station. Text 416-559-7039",City of Toronto,29/08/2020,2020-10-07 00:05:20.820872
1405197606,/v-sony-psp/city-of-toronto/psp-game/1405197606,5.0,Psp game,,Brand new psp game Hot shots tennis get a grip Cash only. GTA Email or text 647 952 5191 I have other items for sale. Please check it out,City of Toronto,28/08/2020,2020-10-07 00:05:20.821367
1520551995,/v-sony-psp/city-of-toronto/persona-4-golden-for-vita/1520551995,50.0,Persona 4 Golden for Vita,,Comes with cartridge and case in good condition! Lowballers will be ignored. Pickup from Keele and Rogers. Thank you!,City of Toronto,27/08/2020,2020-10-07 00:05:20.821865
1520534712,/v-sony-psp/city-of-toronto/ps-vita/1520534712,200.0,PS Vita,,I have a PS Vita for sale. It’s in perfect condition. It’s a little dusty but I’m more than happy to clean it up. It also has a screen protector on it since day 1 so the screen is perfect. Comes with ...,City of Toronto,27/08/2020,2020-10-07 00:05:20.822365
1520469396,/v-sony-psp/city-of-toronto/psp-bundle/1520469396,40.0,PSP Bundle,,"Comes with the system, charging cord, media cord, games and movie in the pictures. Also comes with a case. Not sure the version, don’t believe the system works well. The charging cord is picky so it ...",City of Toronto,27/08/2020,2020-10-07 00:05:20.822870
1367446494,/v-sony-psp/city-of-toronto/hot-shots-golf-open-tee-psp-sealed-never-opened-brand-new/1367446494,10.0,Hot Shots Golf Open Tee PSP Sealed Never Opened Brand New,,Original Brand New Copy of Hot Shots Golf Open Tee for the PSP. Bought the game in anticipation of getting a PSP but just couldn't justify the cost of the system when it was at it's most popular and ...,City of Toronto,26/08/2020,2020-10-07 00:05:20.823366
1492130702,/v-sony-psp/city-of-toronto/used-psp-movies-for-sale-5-each/1492130702,5.0,USED PSP MOVIES FOR SALE $5 EACH,,"all movies are $5 each - fantastic four(2004 ver) - Harry Potter and the order of the phoenix - Narnia: the lion, the witch, and the wardrobe - gundam seed destiny - the house bunny - elf - the ...",City of Toronto,26/08/2020,2020-10-07 00:05:20.823879
1438083189,/v-sony-psp/city-of-toronto/psp-unit-cases-for-1000-2000-3000-series-sony-playstation-new/1438083189,10.0,PSP Unit Cases for 1000 2000 3000 series Sony Playstation NEW,,Excellent condition Pickup is in Scarborough This is for PSP 2000 3000 series Call me 647-247-5656 no texting,City of Toronto,26/08/2020,2020-10-07 00:05:20.824384
1520164669,/v-sony-psp/city-of-toronto/sony-psp-2001-black-handheld-system-console-silicone-case-1-game/1520164669,120.0,Sony PSP 2001 Black Handheld System Console Silicone Case+1 Game,,Sony PlayStation PSP 2001 You are going to receive SONY PSP-2001 PlayStation Slim Black Handheld console with 1 game All are in good condition and working. Also comes with charger and new battery and ...,City of Toronto,25/08/2020,2020-10-07 00:05:20.824878
1217015639,/v-sony-psp/city-of-toronto/3600mah-3-6v-rechargeable-battery-for-psp1000-2000-3000/1217015639,20.0,3600mAh 3.6V Rechargeable Battery for PSP1000/2000/3000,,·3.6V 3600mAH Replacement Battery Pack for Sony PSP 1000/2000/3000 ·100% Brand New. ·Voltage: 3.6V ·Capacity: 3600mAh ·Rechargeable and no memory effect.,City of Toronto,24/08/2020,2020-10-07 00:05:20.825377
1509146995,/v-sony-psp/city-of-toronto/sony-psp-1000-2000-3000-professional-screenguard-protector-lcd/1509146995,5.0,Sony PSP 1000 2000 3000 Professional ScreenGuard Protector LCD,,Brand New Scarborough Pickup This is the high quality screen guard to protect screen from scratches,City of Toronto,23/08/2020,2020-10-07 00:05:20.825872
1508600013,/v-sony-psp/city-of-toronto/psp-clear-case-slim-2000-3000-enclosure-housing-closing-new/1508600013,8.0,PSP Clear Case Slim 2000 3000 Enclosure Housing Closing NEW,,Brand New Scarborough Pickup Call me for pickup 647-247-5656 no texting,City of Toronto,23/08/2020,2020-10-07 00:05:20.826365
1501944376,/v-sony-psp/city-of-toronto/sony-psp-limited-edition/1501944376,300.0,Sony PSP Limited Edition,,"Limited Edition, version 2001, great condition for collectors. Original, never repaired, all functional. I purchased SD card adopter from Amazon, it doesn't work very well. I suggest use SD card ...",City of Toronto,23/08/2020,2020-10-07 00:05:20.826867
1499025586,/v-sony-psp/city-of-toronto/mlb-psp-brand-new-and-sealed/1499025586,10.0,MLB PSP Brand New and Sealed,,MLB PSP Brand New and Sealed ONLY $10 Send me a Text or Call me at 416.931.6775,City of Toronto,23/08/2020,2020-10-07 00:05:20.827438
1519606337,/v-sony-psp/city-of-toronto/psp-go-dock-cradle-alternative/1519606337,30.0,PSP Go dock/cradle alternative,,Brand new (only for PSP Go). Price is firm. Turn your PSP Go into a home console. This component cable can charge it at the same time. It's exactly like the dock but with a different form factor. The ...,City of Toronto,23/08/2020,2020-10-07 00:05:20.827970
1216210166,/v-sony-psp/city-of-toronto/travel-charger-cable-for-psp-1000-2000-3000/1216210166,10.0,Travel Charger/ Cable for PSP 1000/2000/3000,,$15.00 - Travel Charger for PSP 1000/2000/3000 $10.00 - Charging & Data Cable,City of Toronto,21/08/2020,2020-10-07 00:05:20.828468
