,url,price,title,distance,description,location,time_offset,retreived
1528469248,/v-plumbing-sink-toilet-shower/city-of-toronto/propane-compost-toilet-used/1528469248,1000.0,Propane compost toilet - used,,"Storburn compost toilet, 10yrs, propane heated, comes with roof connection pipes, pictures coming. Pick up in Toronto or if you come see it and pay for it I can deliver along 400/11 corridor between ...",City of Toronto,< 9 minutes ago,2020-10-07 16:28:32.115109
1528459093,/v-plumbing-sink-toilet-shower/city-of-toronto/20x20-inch-rain-shower-head/1528459093,80.0,20x20 Inch Rain Shower Head,,Rainfall Shower Head 20inch by 20inch. Chrome finish. Like new. Similar to https://www.amazon.ca/Rozin-Bathroom-Ultrathin-Sprayer-Ceiling/dp/B00LZN42IM,City of Toronto,< 2 hours ago,2020-10-07 16:28:32.115626
1528456259,/v-plumbing-sink-toilet-shower/city-of-toronto/stainless-steel-kitchen-sink-25width-is-31-1-4-depth-is-20/1528456259,25.0,"Stainless steel Kitchen sink $25width is 31 1/4 ""， depth is 20",,"Stainless steel Kitchen sink $25 width is 31 1/4 ""， depth is 20 1/2 """,City of Toronto,< 2 hours ago,2020-10-07 16:28:32.116120
1528453931,/v-plumbing-sink-toilet-shower/city-of-toronto/180-degree-elbow-copper-fittings/1528453931,20.0,180 degree elbow copper fittings,,"If you see this ad, this item is available. Located in the QEW & 427 area. 1/2"" ID 180 degree elbow copper fittings (40 count) 5/8"" ID 180 degree elbow copper fittings (2 count)",City of Toronto,< 2 hours ago,2020-10-07 16:28:32.116618
1528453647,/v-plumbing-sink-toilet-shower/city-of-toronto/glass-over-the-counter-sink/1528453647,100.0,Glass over the counter sink,,Laufen Encepa Massima Design stile bertone New,City of Toronto,< 2 hours ago,2020-10-07 16:28:32.117116
1515051737,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-modern-vanity/1515051737,380.0,Brand new Modern Vanity,,"Brand new washroom wall mount vanity never used or installed Size is 31""/5 wide 27""/5 tall 19"" deep The sink is wide and big granite. Please see the picture for information call or text @ 647 780 ...",City of Toronto,< 2 hours ago,2020-10-07 16:28:32.117617
1528452126,/v-plumbing-sink-toilet-shower/city-of-toronto/35-bathroom-pedestal-sink/1528452126,100.0,"35"" Bathroom pedestal sink",,"Posted by narcy salazar in home renovation materials, plumbing, sinks, toilets, showers in Toronto (GTA), City of Toronto. October 7, 2020 6478329992",City of Toronto,< 2 hours ago,2020-10-07 16:28:32.118129
1507023275,/v-plumbing-sink-toilet-shower/city-of-toronto/brandnew-brasscraft-large-4-to-6-inches-drain-bladder/1507023275,15.0,Brandnew BrassCraft Large 4 to 6 Inches Drain Bladder,,"Brandnew in sealed pack. Never used or opened. Clears 4""- 6"" drains as bladder expands in the drain forcing water through the clog. Attaches to garden hose. Pick up from Port Union, Scarborough M1C ...",City of Toronto,< 2 hours ago,2020-10-07 16:28:32.119084
1528447736,/v-plumbing-sink-toilet-shower/city-of-toronto/bathroom-cabinet/1528447736,125.0,Bathroom cabinet,,24 wide x 21.5 deep x 34.5 tall Solid wood great condition,City of Toronto,< 2 hours ago,2020-10-07 16:28:32.119679
1528447290,/v-plumbing-sink-toilet-shower/city-of-toronto/claw-foot-tub/1528447290,150.0,Claw foot tub,,"Enamel cast iron claw foot tub 59"" long by 25"" wide removed from a 1890's Victorian style house. $150.00 pick up at ground level.",City of Toronto,< 2 hours ago,2020-10-07 16:28:32.120608
1528445627,/v-plumbing-sink-toilet-shower/city-of-toronto/bathroom-vanity/1528445627,120.0,bathroom vanity,,"24"" vanity in excellent condition. Comes with faucet and hoses",City of Toronto,< 3 hours ago,2020-10-07 16:28:32.121718
1528445560,/v-plumbing-sink-toilet-shower/city-of-toronto/rheem-water-tank/1528445560,50.0,Rheem water tank,,"Works great, had to spend over 600 cad to buy it from Direct Energy. Pick up only",City of Toronto,< 3 hours ago,2020-10-07 16:28:32.122316
1528418675,/v-plumbing-sink-toilet-shower/city-of-toronto/pex-water-pipe-1-2-free/1528418675,0.0,PEX water pipe 1/2” Free,,1/2” pex white water pipe. Approximately 45’ left on roll. Free.,City of Toronto,< 5 hours ago,2020-10-07 16:28:32.122811
1528407275,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-shower-base-120-cost-380-new/1528407275,120.0,Brand new Shower base  $120. Cost $380 new.,,Brand new Shower base $120. Cost $380 new.,City of Toronto,< 6 hours ago,2020-10-07 16:28:32.123335
1528398934,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-kitchen-undermount-sink/1528398934,180.0,Brand New Kitchen Undermount Sink,,Brand New 31x18x7 Top of the Line Stainless Steel Kitchen Undermount Sink with parts- $180 obo.,City of Toronto,< 6 hours ago,2020-10-07 16:28:32.124048
1528387881,/v-plumbing-sink-toilet-shower/city-of-toronto/compact-vanity-bathroom-sink/1528387881,175.0,Compact Vanity/Bathroom Sink,,"18"" x 34"" x 14"" - Light Wood Finish Includes sink and cabinet/handle/legs. Does not include drain/faucet. Brand new in box. Renovation plans changed and too late to return. All product details can be ...",City of Toronto,< 7 hours ago,2020-10-07 16:28:32.124772
1528375897,/v-plumbing-sink-toilet-shower/city-of-toronto/kitchen-faucet-2-handle-8-center-bridge-brushed-nickel-new/1528375897,100.0,"Kitchen Faucet 2 Handle 8"" Center Bridge Brushed Nickel / NEW",,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN SEALED MFG PACKAGING / NEVER EVER USED / NEVER EVER INSTALLED ($100.00) – NO NEGOTIATIONS or ...,City of Toronto,< 8 hours ago,2020-10-07 16:28:32.125262
1528374453,/v-plumbing-sink-toilet-shower/city-of-toronto/shower-base-dreamline-slimline-quarter-round-33-x33-white-new/1528374453,120.0,Shower Base DreamLine Slimline Quarter Round 33”x33” White / NEW,,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN SHRINK WRAP PACKAGING / NEVER USED / NEVER INSTALLED / NO BOX ($120.00) – NO NEGOTIATIONS or ...,City of Toronto,< 9 hours ago,2020-10-07 16:28:32.125750
1528366680,/v-plumbing-sink-toilet-shower/city-of-toronto/glacier-bay-laundry-kitchen-faucet-for-sale/1528366680,120.0,"GLACIER BAY LAUNDRY/KITCHEN FAUCET FOR SALE, ""*",,BRAND NEW BATHROOM FAUCET FOR SALE! CALL ME ASAP 416 520 4875 CAN ALSO PROVIDE INSTALLATION FOR A CHARGE! MOEN Genta Single Hole Single-Handle Bathroom Faucet in Chrome THE FAUCET CAN BE USED FOR ...,City of Toronto,< 9 hours ago,2020-10-07 16:28:32.126438
1528356271,/v-plumbing-sink-toilet-shower/city-of-toronto/white-oval-ceramic-bathroom-sinks-5-each/1528356271,5.0,White Oval Ceramic Bathroom Sinks $5 each,,Upgraded our bathrooms Good condition no chips nor broken Only 4 left Each for $5 or $10 for all 4 sinks Pick up only pls Exact cash only,City of Toronto,< 11 hours ago,2020-10-07 16:28:32.126924
1528347907,/v-plumbing-sink-toilet-shower/city-of-toronto/american-standard-dual-flush-toilet-free-installation-gta/1528347907,227.0,American Standard Dual Flush Toilet - FREE Installation! - GTA,,Two-Piece American Standard Toilet in White: * Brand New in Box! * Dual Flush! * Everclean® Antibacterial Surface! Willing to deliver and Install FREE anywhere within the GTA. Only $227 Including ...,City of Toronto,< 16 hours ago,2020-10-07 16:28:32.127429
1528343684,/v-plumbing-sink-toilet-shower/city-of-toronto/toto-carlyle-ii-1piece-elongated-universal-height-skirted-toilet/1528343684,865.0,TOTO Carlyle II 1Piece Elongated Universal Height Skirted Toilet,,"TOTO Carlyle II 1-Piece Elongated 1.28 GPF Universal Height Skirted Toilet, Cotton White BRAND NEW IN BOX $865 MODEL TOTO 1061132 TOTO Carlyle II One-Piece Elongated 1.28 GPF Universal Height Skirted ...",City of Toronto,< 18 hours ago,2020-10-07 16:28:32.128070
1528342742,/v-plumbing-sink-toilet-shower/city-of-toronto/shower-system-oil-rubbed-bronze/1528342742,95.0,Shower System Oil Rubbed Bronze,,"Shower System with 8"" Rain Showerhead, Homelody 5-Function Hand Shower 59"" Stainless Steel hose, Adjustable Slide Bar and Dish, Oil Rubbed Bronze",City of Toronto,< 18 hours ago,2020-10-07 16:28:32.128570
1528333760,/v-plumbing-sink-toilet-shower/city-of-toronto/solid-drain-pipe/1528333760,30.0,Solid Drain Pipe,,30 ft of solid drain pipe wrapped in cloth.,City of Toronto,< 20 hours ago,2020-10-07 16:28:32.129064
1507126868,/v-plumbing-sink-toilet-shower/city-of-toronto/plumber-material/1507126868,25.0,Plumber material,,Pile of plumbing fixtures and lighting fixtures,City of Toronto,< 20 hours ago,2020-10-07 16:28:32.129554
1404470619,/v-plumbing-sink-toilet-shower/city-of-toronto/white-rectangular-sink/1404470619,35.0,White Rectangular Sink,,Excellent condition Large white sink for only $35,City of Toronto,< 20 hours ago,2020-10-07 16:28:32.130044
1528328049,/v-plumbing-sink-toilet-shower/city-of-toronto/moen-kitchen-faucet-ca87526-40/1528328049,40.0,Moen Kitchen Faucet CA87526 - $40,,"Moen Kitchen Faucet CA87526 - $40 For SALE is barely used, like new, little tiny scratches Moen Kitchen Faucet CA87526 - $40 - Thank you for viewing.",City of Toronto,< 20 hours ago,2020-10-07 16:28:32.130565
1528327652,/v-plumbing-sink-toilet-shower/city-of-toronto/handmade-u-m-laundry-sink-12-depth-25-x18-for-349/1528327652,269.0,"Handmade u/m laundry sink 12” depth, 25”x18” for $349!!",,"Handmade u/m laundry sink 12” depth, 25”x18” for $349!! Brand new premium stainless steel grade 304, 18 gauge, under mount, hand crafted single bowl laundry sink on Special sale for $349 including ...",City of Toronto,< 20 hours ago,2020-10-07 16:28:32.131057
1497307310,/v-plumbing-sink-toilet-shower/city-of-toronto/designer-shaped-sink/1497307310,125.0,Designer shaped sink,,"We were going to use this in a bathroom but chose not to. It's brand new and ready to install. It's about 31"" x 18""",City of Toronto,< 20 hours ago,2020-10-07 16:28:32.131554
1497308107,/v-plumbing-sink-toilet-shower/city-of-toronto/gorgeous-blue-glass-sink/1497308107,75.0,Gorgeous blue glass sink,,"Wonderful sink we got, which we don't need. It's in perfect condition.",City of Toronto,< 20 hours ago,2020-10-07 16:28:32.132040
1497307729,/v-plumbing-sink-toilet-shower/city-of-toronto/new-bathroom-sink/1497307729,75.0,New bathroom sink,,"This is a rare small sink, perfect for little spaces. We were going to use it in a bathroom but eent with something else. It's in perfect condition. Dimensions: 24"" x 16""",City of Toronto,< 20 hours ago,2020-10-07 16:28:32.132523
1497310046,/v-plumbing-sink-toilet-shower/city-of-toronto/tap-set/1497310046,25.0,Tap set,,These are designer taps we ended up not using. They're very nice. Stylish.,City of Toronto,< 20 hours ago,2020-10-07 16:28:32.133268
1497306737,/v-plumbing-sink-toilet-shower/city-of-toronto/two-matching-blue-glass-sinks/1497306737,230.0,Two matching blue glass sinks,,"We bought these two sinks for our bathroom reno , but decided to use something different. They cost a fortune when we got them.",City of Toronto,< 20 hours ago,2020-10-07 16:28:32.133922
1528469248,/v-plumbing-sink-toilet-shower/city-of-toronto/propane-compost-toilet-used/1528469248,1000.0,Propane compost toilet - used,,"Storburn compost toilet, 10yrs, propane heated, comes with roof connection pipes, pictures coming. Pick up in Toronto or if you come see it and pay for it I can deliver along 400/11 corridor between ...",City of Toronto,< 9 minutes ago,2020-10-07 16:28:33.816389
1528459093,/v-plumbing-sink-toilet-shower/city-of-toronto/20x20-inch-rain-shower-head/1528459093,80.0,20x20 Inch Rain Shower Head,,Rainfall Shower Head 20inch by 20inch. Chrome finish. Like new. Similar to https://www.amazon.ca/Rozin-Bathroom-Ultrathin-Sprayer-Ceiling/dp/B00LZN42IM,City of Toronto,< 2 hours ago,2020-10-07 16:28:33.816901
1528456259,/v-plumbing-sink-toilet-shower/city-of-toronto/stainless-steel-kitchen-sink-25width-is-31-1-4-depth-is-20/1528456259,25.0,"Stainless steel Kitchen sink $25width is 31 1/4 ""， depth is 20",,"Stainless steel Kitchen sink $25 width is 31 1/4 ""， depth is 20 1/2 """,City of Toronto,< 2 hours ago,2020-10-07 16:28:33.817395
1528453931,/v-plumbing-sink-toilet-shower/city-of-toronto/180-degree-elbow-copper-fittings/1528453931,20.0,180 degree elbow copper fittings,,"If you see this ad, this item is available. Located in the QEW & 427 area. 1/2"" ID 180 degree elbow copper fittings (40 count) 5/8"" ID 180 degree elbow copper fittings (2 count)",City of Toronto,< 2 hours ago,2020-10-07 16:28:33.817884
1528453647,/v-plumbing-sink-toilet-shower/city-of-toronto/glass-over-the-counter-sink/1528453647,100.0,Glass over the counter sink,,Laufen Encepa Massima Design stile bertone New,City of Toronto,< 2 hours ago,2020-10-07 16:28:33.818400
1515051737,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-modern-vanity/1515051737,380.0,Brand new Modern Vanity,,"Brand new washroom wall mount vanity never used or installed Size is 31""/5 wide 27""/5 tall 19"" deep The sink is wide and big granite. Please see the picture for information call or text @ 647 780 ...",City of Toronto,< 2 hours ago,2020-10-07 16:28:33.818944
1528452126,/v-plumbing-sink-toilet-shower/city-of-toronto/35-bathroom-pedestal-sink/1528452126,100.0,"35"" Bathroom pedestal sink",,"Posted by narcy salazar in home renovation materials, plumbing, sinks, toilets, showers in Toronto (GTA), City of Toronto. October 7, 2020 6478329992",City of Toronto,< 2 hours ago,2020-10-07 16:28:33.819455
1507023275,/v-plumbing-sink-toilet-shower/city-of-toronto/brandnew-brasscraft-large-4-to-6-inches-drain-bladder/1507023275,15.0,Brandnew BrassCraft Large 4 to 6 Inches Drain Bladder,,"Brandnew in sealed pack. Never used or opened. Clears 4""- 6"" drains as bladder expands in the drain forcing water through the clog. Attaches to garden hose. Pick up from Port Union, Scarborough M1C ...",City of Toronto,< 2 hours ago,2020-10-07 16:28:33.820406
1528447736,/v-plumbing-sink-toilet-shower/city-of-toronto/bathroom-cabinet/1528447736,125.0,Bathroom cabinet,,24 wide x 21.5 deep x 34.5 tall Solid wood great condition,City of Toronto,< 2 hours ago,2020-10-07 16:28:33.821642
1528447290,/v-plumbing-sink-toilet-shower/city-of-toronto/claw-foot-tub/1528447290,150.0,Claw foot tub,,"Enamel cast iron claw foot tub 59"" long by 25"" wide removed from a 1890's Victorian style house. $150.00 pick up at ground level.",City of Toronto,< 2 hours ago,2020-10-07 16:28:33.822615
1528445627,/v-plumbing-sink-toilet-shower/city-of-toronto/bathroom-vanity/1528445627,120.0,bathroom vanity,,"24"" vanity in excellent condition. Comes with faucet and hoses",City of Toronto,< 3 hours ago,2020-10-07 16:28:33.823131
1528445560,/v-plumbing-sink-toilet-shower/city-of-toronto/rheem-water-tank/1528445560,50.0,Rheem water tank,,"Works great, had to spend over 600 cad to buy it from Direct Energy. Pick up only",City of Toronto,< 3 hours ago,2020-10-07 16:28:33.823646
1528418675,/v-plumbing-sink-toilet-shower/city-of-toronto/pex-water-pipe-1-2-free/1528418675,0.0,PEX water pipe 1/2” Free,,1/2” pex white water pipe. Approximately 45’ left on roll. Free.,City of Toronto,< 5 hours ago,2020-10-07 16:28:33.824141
1528407275,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-shower-base-120-cost-380-new/1528407275,120.0,Brand new Shower base  $120. Cost $380 new.,,Brand new Shower base $120. Cost $380 new.,City of Toronto,< 6 hours ago,2020-10-07 16:28:33.824656
1528398934,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-kitchen-undermount-sink/1528398934,180.0,Brand New Kitchen Undermount Sink,,Brand New 31x18x7 Top of the Line Stainless Steel Kitchen Undermount Sink with parts- $180 obo.,City of Toronto,< 6 hours ago,2020-10-07 16:28:33.825355
1528387881,/v-plumbing-sink-toilet-shower/city-of-toronto/compact-vanity-bathroom-sink/1528387881,175.0,Compact Vanity/Bathroom Sink,,"18"" x 34"" x 14"" - Light Wood Finish Includes sink and cabinet/handle/legs. Does not include drain/faucet. Brand new in box. Renovation plans changed and too late to return. All product details can be ...",City of Toronto,< 7 hours ago,2020-10-07 16:28:33.826184
1528375897,/v-plumbing-sink-toilet-shower/city-of-toronto/kitchen-faucet-2-handle-8-center-bridge-brushed-nickel-new/1528375897,100.0,"Kitchen Faucet 2 Handle 8"" Center Bridge Brushed Nickel / NEW",,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN SEALED MFG PACKAGING / NEVER EVER USED / NEVER EVER INSTALLED ($100.00) – NO NEGOTIATIONS or ...,City of Toronto,< 8 hours ago,2020-10-07 16:28:33.826766
1528374453,/v-plumbing-sink-toilet-shower/city-of-toronto/shower-base-dreamline-slimline-quarter-round-33-x33-white-new/1528374453,120.0,Shower Base DreamLine Slimline Quarter Round 33”x33” White / NEW,,****************** PLEASE READ THE AD BEFORE ASKING ANY QUESTIONS ****************** BRAND NEW IN SHRINK WRAP PACKAGING / NEVER USED / NEVER INSTALLED / NO BOX ($120.00) – NO NEGOTIATIONS or ...,City of Toronto,< 9 hours ago,2020-10-07 16:28:33.827308
1528366680,/v-plumbing-sink-toilet-shower/city-of-toronto/glacier-bay-laundry-kitchen-faucet-for-sale/1528366680,120.0,"GLACIER BAY LAUNDRY/KITCHEN FAUCET FOR SALE, ""*",,BRAND NEW BATHROOM FAUCET FOR SALE! CALL ME ASAP 416 520 4875 CAN ALSO PROVIDE INSTALLATION FOR A CHARGE! MOEN Genta Single Hole Single-Handle Bathroom Faucet in Chrome THE FAUCET CAN BE USED FOR ...,City of Toronto,< 9 hours ago,2020-10-07 16:28:33.828028
1528356271,/v-plumbing-sink-toilet-shower/city-of-toronto/white-oval-ceramic-bathroom-sinks-5-each/1528356271,5.0,White Oval Ceramic Bathroom Sinks $5 each,,Upgraded our bathrooms Good condition no chips nor broken Only 4 left Each for $5 or $10 for all 4 sinks Pick up only pls Exact cash only,City of Toronto,< 11 hours ago,2020-10-07 16:28:33.828549
1528347907,/v-plumbing-sink-toilet-shower/city-of-toronto/american-standard-dual-flush-toilet-free-installation-gta/1528347907,227.0,American Standard Dual Flush Toilet - FREE Installation! - GTA,,Two-Piece American Standard Toilet in White: * Brand New in Box! * Dual Flush! * Everclean® Antibacterial Surface! Willing to deliver and Install FREE anywhere within the GTA. Only $227 Including ...,City of Toronto,< 16 hours ago,2020-10-07 16:28:33.829048
1528343684,/v-plumbing-sink-toilet-shower/city-of-toronto/toto-carlyle-ii-1piece-elongated-universal-height-skirted-toilet/1528343684,865.0,TOTO Carlyle II 1Piece Elongated Universal Height Skirted Toilet,,"TOTO Carlyle II 1-Piece Elongated 1.28 GPF Universal Height Skirted Toilet, Cotton White BRAND NEW IN BOX $865 MODEL TOTO 1061132 TOTO Carlyle II One-Piece Elongated 1.28 GPF Universal Height Skirted ...",City of Toronto,< 18 hours ago,2020-10-07 16:28:33.829550
1528342742,/v-plumbing-sink-toilet-shower/city-of-toronto/shower-system-oil-rubbed-bronze/1528342742,95.0,Shower System Oil Rubbed Bronze,,"Shower System with 8"" Rain Showerhead, Homelody 5-Function Hand Shower 59"" Stainless Steel hose, Adjustable Slide Bar and Dish, Oil Rubbed Bronze",City of Toronto,< 18 hours ago,2020-10-07 16:28:33.830044
1528333760,/v-plumbing-sink-toilet-shower/city-of-toronto/solid-drain-pipe/1528333760,30.0,Solid Drain Pipe,,30 ft of solid drain pipe wrapped in cloth.,City of Toronto,< 20 hours ago,2020-10-07 16:28:33.830561
1507126868,/v-plumbing-sink-toilet-shower/city-of-toronto/plumber-material/1507126868,25.0,Plumber material,,Pile of plumbing fixtures and lighting fixtures,City of Toronto,< 20 hours ago,2020-10-07 16:28:33.831058
1404470619,/v-plumbing-sink-toilet-shower/city-of-toronto/white-rectangular-sink/1404470619,35.0,White Rectangular Sink,,Excellent condition Large white sink for only $35,City of Toronto,< 20 hours ago,2020-10-07 16:28:33.831579
1528328049,/v-plumbing-sink-toilet-shower/city-of-toronto/moen-kitchen-faucet-ca87526-40/1528328049,40.0,Moen Kitchen Faucet CA87526 - $40,,"Moen Kitchen Faucet CA87526 - $40 For SALE is barely used, like new, little tiny scratches Moen Kitchen Faucet CA87526 - $40 - Thank you for viewing.",City of Toronto,< 20 hours ago,2020-10-07 16:28:33.832075
1528327652,/v-plumbing-sink-toilet-shower/city-of-toronto/handmade-u-m-laundry-sink-12-depth-25-x18-for-349/1528327652,269.0,"Handmade u/m laundry sink 12” depth, 25”x18” for $349!!",,"Handmade u/m laundry sink 12” depth, 25”x18” for $349!! Brand new premium stainless steel grade 304, 18 gauge, under mount, hand crafted single bowl laundry sink on Special sale for $349 including ...",City of Toronto,< 20 hours ago,2020-10-07 16:28:33.832686
1497307310,/v-plumbing-sink-toilet-shower/city-of-toronto/designer-shaped-sink/1497307310,125.0,Designer shaped sink,,"We were going to use this in a bathroom but chose not to. It's brand new and ready to install. It's about 31"" x 18""",City of Toronto,< 20 hours ago,2020-10-07 16:28:33.833240
1497308107,/v-plumbing-sink-toilet-shower/city-of-toronto/gorgeous-blue-glass-sink/1497308107,75.0,Gorgeous blue glass sink,,"Wonderful sink we got, which we don't need. It's in perfect condition.",City of Toronto,< 20 hours ago,2020-10-07 16:28:33.833741
1497307729,/v-plumbing-sink-toilet-shower/city-of-toronto/new-bathroom-sink/1497307729,75.0,New bathroom sink,,"This is a rare small sink, perfect for little spaces. We were going to use it in a bathroom but eent with something else. It's in perfect condition. Dimensions: 24"" x 16""",City of Toronto,< 20 hours ago,2020-10-07 16:28:33.834238
1497310046,/v-plumbing-sink-toilet-shower/city-of-toronto/tap-set/1497310046,25.0,Tap set,,These are designer taps we ended up not using. They're very nice. Stylish.,City of Toronto,< 20 hours ago,2020-10-07 16:28:33.834729
1497306737,/v-plumbing-sink-toilet-shower/city-of-toronto/two-matching-blue-glass-sinks/1497306737,230.0,Two matching blue glass sinks,,"We bought these two sinks for our bathroom reno , but decided to use something different. They cost a fortune when we got them.",City of Toronto,< 20 hours ago,2020-10-07 16:28:33.835250
1497305750,/v-plumbing-sink-toilet-shower/city-of-toronto/new-green-glass-sink/1497305750,110.0,New Green Glass Sink,,"This sink is brand new, and gorgeous. Glass is perfect. It was never used. We decided not to use it in our reno. It cost $350 originally.",City of Toronto,< 20 hours ago,2020-10-07 16:28:36.021695
1497305330,/v-plumbing-sink-toilet-shower/city-of-toronto/spectacular-new-blue-glass-sink/1497305330,50.0,Spectacular new blue glass sink,,Rhis is an unused glass sink we never installed. It was $350 new. It's pretty spectacular. There's a tiny bit of damage to one edge. It can be ground down.,City of Toronto,< 20 hours ago,2020-10-07 16:28:36.022188
1497304873,/v-plumbing-sink-toilet-shower/city-of-toronto/spectacular-designer-sink/1497304873,175.0,Spectacular designer sink,,"Never used, ready to install, this designer sink isn't necessary for our reno. It's in perfect condition. New, it was $650. Dimensions: 39"" x 20"" x 34""",City of Toronto,< 20 hours ago,2020-10-07 16:28:36.023193
1517514920,/v-plumbing-sink-toilet-shower/city-of-toronto/kindred-chrome-kitchen-sink-faucet-with-swivel-pull-out-spout/1517514920,95.0,Kindred chrome kitchen sink faucet with swivel pull out spout,,Kindred polished chrome finish kitchen sink faucet with swivel pull out spout KFPOS2000 New in box; retailed for $130 plus tax Pick up bayview and Lawrence,City of Toronto,< 21 hours ago,2020-10-07 16:28:36.024238
1447652188,/v-plumbing-sink-toilet-shower/city-of-toronto/stainless-steel-blanco-kitchen-double-sink/1447652188,50.0,Stainless steel Blanco kitchen double sink,,Stainless steel Blanco kitchen double sink used in good condition. Comes with drain pipes as per pictures and mounting clips.,City of Toronto,< 22 hours ago,2020-10-07 16:28:36.025153
1528310778,/v-plumbing-sink-toilet-shower/city-of-toronto/counter-with-sink-and-faucet/1528310778,50.0,Counter with Sink and Faucet,,"Piece of counter with a sink and faucet. Did a bathroom reno but the sink and faucet are newer, the counter is older but is in great shape. Counter top measures 40 inches long by 22 inches deep. ...",City of Toronto,< 22 hours ago,2020-10-07 16:28:36.026153
1528308597,/v-plumbing-sink-toilet-shower/city-of-toronto/towel-rod-holder-1-inch-diameter-wall-mounted/1528308597,4.0,Towel Rod Holder 1 inch diameter wall mounted,,Wall mounted brass and polished chrome,City of Toronto,< 22 hours ago,2020-10-07 16:28:36.026685
1528300949,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-bathtub/1528300949,150.0,Brand new bathtub,,Brand new ! Still in the box.,City of Toronto,< 23 hours ago,2020-10-07 16:28:36.027196
1516516929,/v-plumbing-sink-toilet-shower/city-of-toronto/brand-new-aquastop-washer-hot-and-cold-hose/1516516929,40.0,Brand new Aquastop washer hot and cold hose,,Brand new Aquastop washer hot and cold hose. This came with my Bosch 500 washing machine that I just bought but it wasn’t long enough for me. Selling for a low price. This retails for $70 USD each ...,City of Toronto,< 24 hours ago,2020-10-07 16:28:36.027711
1528287076,/v-plumbing-sink-toilet-shower/city-of-toronto/double-kitchen-sink-20/1528287076,20.0,Double Kitchen Sink $20,,"$20 - Used Double Stainless Steel Kitchen Sink 31 x 18 x 7 inch deep with strainers, in VGC. SVP call 416-622-0649, thanks. Cash P/Up only in T.O. - ETOBICOKE. Email with your contact and P/Up day - ...",City of Toronto,< 24 hours ago,2020-10-07 16:28:36.028209
1528281007,/v-plumbing-sink-toilet-shower/city-of-toronto/american-standard-bathroom-sink-moen-tap-ready-to-install/1528281007,60.0,American Standard bathroom sink & Moen tap - ready to install,,Great condition! American Standard bathroom sink (20 1/2 x 17 1/2) and Moen faucet. Ready for installation.,City of Toronto,Yesterday,2020-10-07 16:28:36.028914
1528280210,/v-plumbing-sink-toilet-shower/city-of-toronto/hand-crafted-drop-in-sink-25-x22-10-deep-for-229/1528280210,229.0,"Hand crafted drop-in sink 25”x22”, 10” deep for $229!!!",,"Hand crafted drop-in single bowl sink 25”x22”, 10” deep for $229!!! Brand new premium stainless steel grade 304, 18 gauge, top mount, hand crafted SINGLE bowl sink on sale for $229 plus hst until the ...",City of Toronto,Yesterday,2020-10-07 16:28:36.029414
1528251595,/v-plumbing-sink-toilet-shower/city-of-toronto/uberhaus-shower-column/1528251595,130.0,Uberhaus shower column,,Brand new in box. Doesn’t fit my shower Original price $390+ Now $150 Emt and pick up at keeles/eglington or York Mills/dvp Outside the house,City of Toronto,Yesterday,2020-10-07 16:28:36.029908
1504226373,/v-plumbing-sink-toilet-shower/city-of-toronto/flexible-coupling/1504226373,0.01,Flexible Coupling,,"4'', 2 pics, 3'', 1 pic, 2'', 1 pic. total $15. Can buy separatly.",City of Toronto,Yesterday,2020-10-07 16:28:36.030404
1505145735,/v-plumbing-sink-toilet-shower/city-of-toronto/stainless-steel-double-kitchen-sink/1505145735,0.01,Stainless steel double kitchen sink,,In good shape. 21 1/2''*31 1/4''. $10,City of Toronto,Yesterday,2020-10-07 16:28:36.030897
1528246650,/v-plumbing-sink-toilet-shower/city-of-toronto/metal-shower-hose-60/1528246650,10.0,"Metal Shower Hose 60""",,"Brand New, many available. Metal Shower Hose for replacement. Standard 60"" long Canadian Tire retails for $29.99 Asking $10 only. Looking to clear inventory",City of Toronto,Yesterday,2020-10-07 16:28:36.031401
1528240583,/v-plumbing-sink-toilet-shower/city-of-toronto/sink-and-faucet-for-sale/1528240583,70.0,Sink and Faucet for Sale,,"Perfectly good condition. Renovated and did not need unit. Sink 18’’ over mount. Faucet, extends and had sprayer.",City of Toronto,Yesterday,2020-10-07 16:28:36.031910
1528240339,/v-plumbing-sink-toilet-shower/city-of-toronto/shower-and-glass-door-for-bathroom/1528240339,30.0,Shower and Glass Door for Bathroom,,Looking to get divider for your home or office? We have the perfect partition glass system walls and sliding door to get a whole modern look to your small or big spaces. Send us with your approx ...,City of Toronto,Yesterday,2020-10-07 16:28:36.032810
