,url,price,title,distance,description,location,time_offset,retreived
1520458824,/v-paintball/city-of-toronto/paintball-gun-and-equipment-for-sale-1200/1520458824,1200.0,Paintball Gun and equipment for sale $1200,,"Excellent condition, only used 2 or 3 times. Includes: The Defender paintball gun (paid $1200) Ninja throttle bottle (paid $325) - 68 cubic inch, 4500 psi KLR goggles (paid $110) paintball canisters, ...",City of Toronto,27/08/2020,2020-10-06 12:17:11.913714
1508187763,/v-paintball/city-of-toronto/empire-tactical-paintball-vest/1508187763,50.0,Empire Tactical Paintball Vest,,"Only used twice, velcro still super strong. Has pouches for hopper pods, Co2/HPA tanks and many pockets. Very sturdy",City of Toronto,27/08/2020,2020-10-06 12:17:11.914301
1325605911,/v-paintball/city-of-toronto/gaming-sunglasses/1325605911,7.0,Gaming / sunglasses,,Shatter resistant glame gasses Pictures speak for itself $7 I prefer contact through phone or text at 6476942044 Call any hour.,City of Toronto,26/08/2020,2020-10-06 12:17:11.914802
1520179621,/v-paintball/city-of-toronto/empire-paintball-pants/1520179621,125.0,Empire Paintball Pants,,I have a pair of Empire LTD Contact tZ Paintball Pants for sale They are too big for me so I'm willing to trade for the same pair but a size down or sell. Im not interested in trading for other gear ...,City of Toronto,25/08/2020,2020-10-06 12:17:11.915295
1520174176,/v-paintball/city-of-toronto/paintball-helmet-mega-cool-super/1520174176,15.0,Paintball Helmet Mega Cool Super,,"I am too poor for this sport, lightly used. Pick up only",City of Toronto,25/08/2020,2020-10-06 12:17:11.915883
1520060230,/v-paintball/city-of-toronto/buying-all-older-paintball-guns-angel-autococker-shocker-etc/1520060230,155.0,"Wanted:
                            Buying all older Paintball Guns Angel, Autococker, Shocker Etc..",,"Buying all older paintball guns and parts. Working or not. Also interested in JT proflex masks and Parts. Autocockers, Angels, Dye, Eclipse, Shockers. Shoot me a picture and we can work something ...",City of Toronto,25/08/2020,2020-10-06 12:17:11.916388
1519799249,/v-paintball/city-of-toronto/tac-5-recon-paintball-gun/1519799249,60.0,Tac-5 Recon Paintball Gun,,"Good condition, gently used. Comes with paintball gun, barrel, hopper, plug, cover, and original manual (paintball exploded in it). No co2 tank. $60 firm for everything. 6479891503",City of Toronto,24/08/2020,2020-10-06 12:17:11.916914
1519815732,/v-paintball/city-of-toronto/paintball-gear/1519815732,1200.0,Paintball gear,,Etek 5 siver and black with oled board and gemini kit First strike 88 tank with exalt cover Spire 3 hopper with n-charge battery and crown speedfeed Hk army zero-g harness 5+4+4 6pack of hk pods ...,City of Toronto,24/08/2020,2020-10-06 12:17:11.917683
1482069212,/v-paintball/city-of-toronto/b2k4-bushmaster-paintball-gun/1482069212,200.0,B2K4 Bushmaster - paintball gun,,"$200 for the gun only. Recently rebuilt and includes extra o-rings. Tank, extra barrel, pants, harness, mask also available if interested. Thanks for looking.",City of Toronto,23/08/2020,2020-10-06 12:17:11.918184
1519607884,/v-paintball/city-of-toronto/paintball-tippman-98-custom/1519607884,160.0,Paintball Tippman 98 custom,,Selling everythinf together in the picture. 1 tippman 98 custom marker Long barrel 2 hoppers 1 bag of paintballs 1 new mask (never used) 1 zxs 400 beginner marker 3 tanks but they are almost empty ...,City of Toronto,23/08/2020,2020-10-06 12:17:11.918687
1519519511,/v-paintball/city-of-toronto/jt-paintball-lens/1519519511,25.0,JT paintball lens,,This is brand new and never installed. Plastic film is still on it.,City of Toronto,22/08/2020,2020-10-06 12:17:11.919181
1343223784,/v-paintball/city-of-toronto/paintball-machine-vapor-paintball-marker/1343223784,500.0,Paintball MACHINE VAPOR PAINTBALL MARKER,,"Really smooth and quiet spool valve marker, highly engineered for today's serious competitor. Milled from a solid block of 6000 series Aluminum, hours of machine time go into producing this amazing ...",City of Toronto,22/08/2020,2020-10-06 12:17:11.919670
1342961194,/v-paintball/city-of-toronto/paintball-pod-pack-pants-and-shirt-maskes/1342961194,50.0,Paintball pod pack... pants and shirt + Maskes,,Evil Ultra Pod Pack - 4+5---SOLD Empire Contact pants and jersey...pants are size 34-36...Pants and Jersey are SOLD also have three masks for sale # 1 asking $60 limited edition #2 SOLD... black new ...,City of Toronto,22/08/2020,2020-10-06 12:17:11.920414
1507004470,/v-paintball/city-of-toronto/paintball-barrels-for-the-paintball-gun/1507004470,85.0,Paintball barrels  for the paintball gun,,Paintball barrels for the paintball gun I accept the following forms of payment: - Cash - Paypal - Cryptocurrency,City of Toronto,20/08/2020,2020-10-06 12:17:11.921243
1507005131,/v-paintball/city-of-toronto/paintball-gear-vl-200-loader/1507005131,25.0,Paintball gear VL 200 Loader,,Paintball gear VL 200 Loader I accept the following forms of payment: - Cash - Paypal - Cryptocurrency,City of Toronto,20/08/2020,2020-10-06 12:17:11.921809
1507002827,/v-paintball/city-of-toronto/paintball-gear-ptxtreme-gun/1507002827,92.0,Paintball gear PTXtreme gun,,Paintball gear PTXtreme gun I accept the following forms of payment: - Cash - Paypal - Cryptocurrency,City of Toronto,20/08/2020,2020-10-06 12:17:11.922308
1518934131,/v-paintball/city-of-toronto/planet-eclipse-gear-bag/1518934131,160.0,Planet eclipse gear bag,,9.5/10 condition Located in Toronto,City of Toronto,19/08/2020,2020-10-06 12:17:11.923064
1518872770,/v-paintball/city-of-toronto/paintball-gear-complete-with-lux-and-alias-marker/1518872770,1100.0,Paintball gear - Complete with LUX and Alias Marker,,"Full setup, get started with paintball today! LUX and Alias Marker 3 HPA tanks Dye Rotor hopper Empire pants (L) Evil Paints Red JT, Blue JT, Black Profiler Evil pod pack Barrel swabs Pods Empire ...",City of Toronto,19/08/2020,2020-10-06 12:17:11.923683
1518681424,/v-paintball/city-of-toronto/dye-paintball-dyecam-clothing/1518681424,250.0,Dye paintball dyecam clothing,,Whole outfit I’m 6 foot. 180 lbs It all fits me Wore it once and don’t need it,City of Toronto,18/08/2020,2020-10-06 12:17:11.924194
1518574547,/v-paintball/city-of-toronto/spyder-imagine-needs-work-paintball-marker/1518574547,50.0,Spyder Imagine (needs work) paintball marker,,Spyder Imagine Paintball Marker. Comes with: Spyder Imagine Marker View Loader Hopper 14 Inch Tippmann Barrel 10 Inch Progressive Barrel Feed Neck Tube Reason for sell: Paintball marker has an air ...,City of Toronto,17/08/2020,2020-10-06 12:17:11.924690
1480744331,/v-paintball/city-of-toronto/paintball-gun-case-xo-industries/1480744331,40.0,Paintball Gun Case - XO Industries,,Good condition.,City of Toronto,15/08/2020,2020-10-06 12:17:11.925497
