,url,price,title,distance,description,location,time_offset,retreived
1527593861,/v-baby-clothes-18-24-months/city-of-toronto/baby-halloween-costume-bee/1527593861,10.0,Baby Halloween Costume - Bee,,"The most adorable baby costume! Perfect condition, worn for one Halloween (indoors only). Smoke-free / pet free home. 2 year old size!",City of Toronto,03/10/2020,2020-10-06 11:43:40.255275
1527568449,/v-baby-clothes-18-24-months/city-of-toronto/girls-rain-coat-with-inner-fleece-lining-18-months/1527568449,10.0,Girls Rain coat with inner fleece lining - 18 months,,From a smoke/pet free home. - Gymboree Girls Rain coat with inner fleece lining - 18 months **** see other postings for more girls clothes ****,City of Toronto,03/10/2020,2020-10-06 11:43:40.255770
1528198732,/v-baby-clothes-18-24-months/city-of-toronto/girls-clothes-18-months-gap-carters-mexx-disney-25-items/1528198732,40.0,"Girls clothes 18 months - Gap, Carters, Mexx, Disney +25 items",,From a pet free & smoke free home: - Baby GAP - Carters - Disney - Gymboree - Old Navy - Mexx **** please see other postings for more girls clothing*****,City of Toronto,< 3 hours ago,2020-10-06 11:43:44.705483
1299253911,/v-baby-clothes-18-24-months/city-of-toronto/pussyfoot-savage-toddler-shoes-red-leather-2-years/1299253911,15.0,"Pussyfoot (SAVAGE) toddler shoes, red, leather, 2 years",,"Shoes are lightweight and flexible, sandal style Provide support for natural foot movement. Open top arch and vent holes on toe cap, breathable Dual straps over arch, adjustable brass buckle Heel ...",City of Toronto,< 4 hours ago,2020-10-06 11:43:44.705983
1471494521,/v-baby-clothes-18-24-months/city-of-toronto/joe-fresh-toddler-winter-jacket-18-24m-months/1471494521,10.0,Joe Fresh Toddler Winter Jacket 18-24M months,,"Joe Fresh Toddler Winter Jacket 18-24M months -Excellent used condition, almost new -Only worn a few times! -Very nice and soft sherpa fleece in hood -Comes from a smoke-free and pet-free home For ...",City of Toronto,< 5 hours ago,2020-10-06 11:43:44.706475
1528170746,/v-baby-clothes-18-24-months/city-of-toronto/girls-columbia-snow-suit-18m/1528170746,15.0,Girls Columbia Snow Suit - 18M,,Comfortable girls Columbia snow suit. From pet/smoke free home. ***** see other postings for more great items *****,City of Toronto,< 7 hours ago,2020-10-06 11:43:44.706979
1528153860,/v-baby-clothes-18-24-months/city-of-toronto/osh-kosh-snowsuit/1528153860,20.0,Osh Kosh Snowsuit,,Size 18 months. Great condition. Super warm. Smoke and pet free home. Asking $20 for complete set,City of Toronto,< 14 hours ago,2020-10-06 11:43:44.707478
1528144137,/v-baby-clothes-18-24-months/city-of-toronto/lot-of-18-24-month-boy-clothes-in-good-condition/1528144137,20.0,Lot of 18-24 month Boy Clothes in good condition,,416-284-0811 no text pickup only FINAL firm PRICE not less Lot of 18-24 month Boy Clothes in good condition also other boy and girl lots for sale and shoes,City of Toronto,< 15 hours ago,2020-10-06 11:43:44.707975
1528141245,/v-baby-clothes-18-24-months/city-of-toronto/baby-girl-18-month-winter-snow-pants-very-good-condition/1528141245,10.0,"Baby Girl 18 month Winter Snow Pants, very good condition",,"416-284-0811 Baby Girl 18 month Winter Snow Pants, lilac color, very good condition also other clothes for sale",City of Toronto,< 16 hours ago,2020-10-06 11:43:44.709021
1458550554,/v-baby-clothes-18-24-months/city-of-toronto/toddler-snow-overalls-24-mm-navy-and-4t-gray-waterproof-jacket/1458550554,15.0,Toddler Snow Overalls 24 MM Navy and 4T Gray & Waterproof Jacket,,Outer shell made of 100% polyester ripstop; specially coated for water resistance Lining made of 100% polyester taffeta Fully insulated for warmth Hook and loop closure at front and adjustable straps ...,City of Toronto,< 17 hours ago,2020-10-06 11:43:44.710358
1516863511,/v-baby-clothes-18-24-months/city-of-toronto/toddlers-flip-flops/1516863511,20.0,Toddlers flip flops,,"Toddlers flip flops, size 22, excellent condition, like brand new, used couple times only. $20",City of Toronto,< 18 hours ago,2020-10-06 11:43:44.712005
1528109006,/v-baby-clothes-18-24-months/city-of-toronto/toddler-purple-winter-boots/1528109006,20.0,Toddler purple winter boots,,Never been worn. 4m,City of Toronto,< 19 hours ago,2020-10-06 11:43:44.712617
1528010638,/v-baby-clothes-18-24-months/city-of-toronto/sorel-girl-boots-in-the-box-barely-used/1528010638,20.0,"Sorel Girl Boots in the Box, barely used",,"Sorel Girl Boots in the Box, barely used, size 7 Price: 20$ Tel: 438-275-2666",City of Toronto,Yesterday,2020-10-06 11:43:44.714224
1527962211,/v-baby-clothes-18-24-months/city-of-toronto/brand-new-steve-madden-baby-girl-jacket-18-24-months/1527962211,55.0,Brand New Steve Madden Baby Girl Jacket 18-24 months,,New with a tag. Pick up only.,City of Toronto,04/10/2020,2020-10-06 11:43:44.714784
1527945546,/v-baby-clothes-18-24-months/city-of-toronto/zara-pants-18-24-months/1527945546,15.0,Zara pants 18-24 Months,,Two beautiful baby girl Zara pants I’m great condition. 18-24 months. Great for fall. Smoke free home.,City of Toronto,04/10/2020,2020-10-06 11:43:44.715291
1527935591,/v-baby-clothes-18-24-months/city-of-toronto/columbia-pink-18-month-snowsuit-euc/1527935591,25.0,"Wanted:
                            Columbia pink 18 month snowsuit EUC",,Bathurst and 401 No deliveries No holds,City of Toronto,04/10/2020,2020-10-06 11:43:44.715785
1527928390,/v-baby-clothes-18-24-months/city-of-toronto/robe-or-housecoat-18-to-24-months/1527928390,5.0,Robe or housecoat  18 to 24 months,,Robe or housecoat size 18 to 24 months by Little Tikes In very good condition from pet-free smoke-free home Cozy for fall and winter mornings,City of Toronto,04/10/2020,2020-10-06 11:43:44.716276
1527864519,/v-baby-clothes-18-24-months/city-of-toronto/cute-little-zara-dress/1527864519,5.0,Cute little Zara dress,,18-24 months; cute fall dress,City of Toronto,04/10/2020,2020-10-06 11:43:44.716777
1527833606,/v-baby-clothes-18-24-months/city-of-toronto/toddler-gap-hoodies-18-24-months/1527833606,10.0,Toddler Gap Hoodies 18-24 months,,18-24 months EUC $10 for each $15 for both SFPF home No stains or rips,City of Toronto,04/10/2020,2020-10-06 11:43:44.717278
1527829080,/v-baby-clothes-18-24-months/city-of-toronto/nautica-winter-jacket-18-24-months/1527829080,15.0,Nautica Winter Jacket 18-24 months,,18-24 months Fleece lining inside Very warm No stains or rips SFPF home EUC,City of Toronto,04/10/2020,2020-10-06 11:43:44.717832
1527826029,/v-baby-clothes-18-24-months/city-of-toronto/toddler-blue-jays-top-24-months-15/1527826029,15.0,Toddler Blue Jays top 24 months $15,,Like new. Free pets and smokes home. Welcome to see my other kids clothes and shoes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,04/10/2020,2020-10-06 11:43:44.718350
1527823949,/v-baby-clothes-18-24-months/city-of-toronto/short-sleeve-polo-shirt/1527823949,5.0,Short Sleeve Polo Shirt,,2T Ralph Lauren Polo EUC SFPF home,City of Toronto,04/10/2020,2020-10-06 11:43:44.718994
1527822529,/v-baby-clothes-18-24-months/city-of-toronto/baby-favorite-reversible-bear-hoodie-sweatshirt/1527822529,10.0,Baby Favorite Reversible Bear Hoodie Sweatshirt,,Baby Favorite Reversible Bear Hoodie Sweatshirt 18-24 months SFPF home,City of Toronto,04/10/2020,2020-10-06 11:43:44.719515
1527821590,/v-baby-clothes-18-24-months/city-of-toronto/used-baby-clothes-lots-size-nb-6-6-12-12-18-18-24-2-3-yr/1527821590,15.0,"Used Baby Clothes Lots Size NB-6, 6-12, 12-18, 18-24, 2-3 yr",,"Used Baby Clothes Lots Size NB-6, 6-12, 12-18, 18-24, 2-3 yr Lot 1 Size NB-6 month $15 Lot 2 Size 6-12 month - $15 Lot 3 Size 12-18 month $15 Lot 4 Size 18-24 month $15 Lot 5 Size 2-3 year - $25 ...",City of Toronto,04/10/2020,2020-10-06 11:43:44.720086
1527818306,/v-baby-clothes-18-24-months/city-of-toronto/uniqlo-onesies-90cm-or-24-months/1527818306,5.0,Uniqlo Onesies 90cm or 24 months,,SFPF home Pick up only Uniqlo baby 90cm or 24 months 4 onesies and 1 shirt - all long sleeve No stains or rips EUC,City of Toronto,04/10/2020,2020-10-06 11:43:44.720792
1527817994,/v-baby-clothes-18-24-months/city-of-toronto/new-toddler-leader-shoes-size-6-6inch-long-each15/1527817994,15.0,New Toddler leader shoes size 6 (6inch long) each15,,New never used. Light and comfortable easy to wear. Welcome to see my other kids shoes and clothes. Porch pick up at anytime near by Eglinton and Kipling,City of Toronto,04/10/2020,2020-10-06 11:43:44.721289
1527817543,/v-baby-clothes-18-24-months/city-of-toronto/uniqlo-onesies-90cm/1527817543,2.0,Uniqlo Onesies 90cm,,Uniqlo long sleeve onesies 90cm or 24 months SFPF home Pick up only,City of Toronto,04/10/2020,2020-10-06 11:43:44.721815
1527817070,/v-baby-clothes-18-24-months/city-of-toronto/old-navy-pants-18-24-months/1527817070,5.0,Old Navy Pants 18-24 Months,,18-24 months Old Navy Pick up only SFPF home Slight stain on the white one,City of Toronto,04/10/2020,2020-10-06 11:43:44.722318
1488939766,/v-baby-clothes-18-24-months/city-of-toronto/girls-winter-jacket-18-months/1488939766,15.0,"Girl's winter jacket, 18 months +",,Fancy winter girl's jacket. From approx. 18 months and older.,City of Toronto,04/10/2020,2020-10-06 11:43:44.722826
1527754526,/v-baby-clothes-18-24-months/city-of-toronto/sleepsack-18-30-mo-1-0-toc/1527754526,20.0,Sleepsack 18-30 Mo 1.0 TOC,,Grobag travel sleep sack with hole in back for car seat. Grobag sleep sack 18-36 Mo 1.0 TOC Comes from a smoke free and pet free home.,City of Toronto,04/10/2020,2020-10-06 11:43:44.723319
1527751985,/v-baby-clothes-18-24-months/city-of-toronto/girls-size-18-months-winter-jacket-snowpants-euc-25/1527751985,25.0,Girls size 18 months winter jacket & snowpants EUC $25,,Girls winter jacket and snowpants size 18 months EUC $25. Gusti brand -30C winter jacket and snowpants. The jacket is fleece lined and has an elastic waist with snaps to keep warmth in. The snowpants ...,City of Toronto,03/10/2020,2020-10-06 11:43:44.723815
1527741965,/v-baby-clothes-18-24-months/city-of-toronto/18-to-24-months-boys-clothes-for-fall-and-winter/1527741965,40.0,18 to 24 Months Boys Clothes for Fall and Winter,,"Excellent condition 18-24 months old baby boy / toddler boy clothes Size: 18 - 24 months Brands include Baby Gap, Gymboree, Old Navy, Carter's Includes: 7 pants (4 joggers, 2 fleece, 1 pair of jeans) ...",City of Toronto,03/10/2020,2020-10-06 11:43:44.724329
1496939185,/v-baby-clothes-18-24-months/city-of-toronto/robeez-18-24-months-slip-on-shoe/1496939185,10.0,Robeez 18-24 months slip on shoe,,"Excellent used condition and worn by one child. These slip ons are perfect for in the house, daycare, church or anywhere! Comes from a smoke free and pet free home. Porch pick up available during ...",City of Toronto,03/10/2020,2020-10-06 11:43:44.724825
1527720711,/v-baby-clothes-18-24-months/city-of-toronto/18-month-nasa-outfit-costume/1527720711,20.0,18 month NASA outfit/costume,,EUC NASA outfit/costume for your 18 month old.,City of Toronto,03/10/2020,2020-10-06 11:43:44.725328
1527716918,/v-baby-clothes-18-24-months/city-of-toronto/tuffo-muddy-buddy/1527716918,10.0,Tuffo Muddy Buddy,,Tuffo Muddy Buddy in EUC. Great for fall weather. - Pink with Brown in 18M and includes bag - Yellow with Black in 2T. $10 each. Porch pickup near Bloor and Royal York. Preference to quickest pickup. ...,City of Toronto,03/10/2020,2020-10-06 11:43:44.725838
1527705737,/v-baby-clothes-18-24-months/city-of-toronto/nike-rn-toddler-shoes-6c/1527705737,25.0,Nike RN toddler shoes 6c,,"For 1.5 yrs till 2.5yrs, 6c. Like new. Pick up at blue jays center. Bought at $54 plus tax last year",City of Toronto,03/10/2020,2020-10-06 11:43:44.726333
1527683708,/v-baby-clothes-18-24-months/city-of-toronto/lot-of-toddler-snow-suits-guc/1527683708,20.0,Lot of Toddler Snow Suits GUC,,"Selling a lot of girls winter snowsuits. Sizes range from 18m-3T: Blue and Purple Plaid 2 pc Snowsuit is from George, purple fleece lining and size 18m-24m Black Buckle Jacket, fleece lined, Old ...",City of Toronto,03/10/2020,2020-10-06 11:43:44.726829
1527667250,/v-baby-clothes-18-24-months/city-of-toronto/toddler-girl-ultra-max-columbia-plum-snow-suit-bnwot-18-24-mo/1527667250,45.0,Toddler Girl Ultra Max Columbia Plum Snow Suit (BNWOT) (18-24 mo,,Brand New Without Tags. Never used. Mint condition. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:43:44.727325
1527667245,/v-baby-clothes-18-24-months/city-of-toronto/toddler-girl-ultra-max-columbia-plum-snow-suit-bnwot-18-24-mo/1527667245,45.0,Toddler Girl Ultra Max Columbia Plum Snow Suit (BNWOT) (18-24 mo,,Brand New Without Tags. Never used. Mint condition. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:43:44.727816
1458424559,/v-baby-clothes-18-24-months/city-of-toronto/toddler-girl-flower-costume/1458424559,15.0,Toddler girl flower costume,,Selling a toddler girl flower costume. Old Navy. Size 18-24 It is in excellent condition. It was worn once.,City of Toronto,03/10/2020,2020-10-06 11:43:44.728340
1527593861,/v-baby-clothes-18-24-months/city-of-toronto/baby-halloween-costume-bee/1527593861,10.0,Baby Halloween Costume - Bee,,"The most adorable baby costume! Perfect condition, worn for one Halloween (indoors only). Smoke-free / pet free home. 2 year old size!",City of Toronto,03/10/2020,2020-10-06 11:43:44.728843
1527568449,/v-baby-clothes-18-24-months/city-of-toronto/girls-rain-coat-with-inner-fleece-lining-18-months/1527568449,10.0,Girls Rain coat with inner fleece lining - 18 months,,From a smoke/pet free home. - Gymboree Girls Rain coat with inner fleece lining - 18 months **** see other postings for more girls clothes ****,City of Toronto,03/10/2020,2020-10-06 11:43:44.729342
1527567293,/v-baby-clothes-18-24-months/city-of-toronto/girls-pants-18-months-2/1527567293,20.0,Girls Pants - 18 months (#2),,From pet/smoke free home. - Oshkosh - Old Navy - Carters - GAP - Childrens Place ******* Please see other postings for more infant/girls clothing *********,City of Toronto,03/10/2020,2020-10-06 11:43:46.287709
1496830978,/v-baby-clothes-18-24-months/city-of-toronto/dress-shoes-for-baby-size-18-24-months/1496830978,5.0,Dress shoes for baby size 18-24 months,,From Old Navy. Excellent condition.,City of Toronto,02/10/2020,2020-10-06 11:43:46.288205
1496901235,/v-baby-clothes-18-24-months/city-of-toronto/baby-boy-snowsuit/1496901235,15.0,Baby boy snowsuit,,Like a new baby boy snowsuit from Old navy From 18- 24 months the length from shoulder to the foot is 65 centimetres For $15 The blue baby snowsuit from Joy fresh 6-12 months For $10,City of Toronto,02/10/2020,2020-10-06 11:43:46.288699
1527525720,/v-baby-clothes-18-24-months/city-of-toronto/oshkosh-snowsuit-set/1527525720,75.0,Oshkosh Snowsuit Set,,New Oshkosh Snowsuit Set Size 18 months Comes with hat and neck warmer Can do porch pick up Jane/Eglinton $75 Retails $120,City of Toronto,02/10/2020,2020-10-06 11:43:46.289185
1527518786,/v-baby-clothes-18-24-months/city-of-toronto/18m-24m-baby-toddler-boy-clothes/1527518786,50.0,18m-24m baby/toddler boy clothes,,"BABY/TODDLER BOY CLOTHES minimal wear & tear, good condition all for $50 willing to negotiate if you just want a bundle (of pants, of sweaters, of shirts & long sleeves, the jacket, etc) Pants ...",City of Toronto,02/10/2020,2020-10-06 11:43:46.289688
