,url,price,title,distance,description,location,time_offset,retreived
1485055579,/v-other/city-of-toronto/smart-podium-518-interactive-pen-display-lot-of-6-used/1485055579,750.0,SMART Podium 518 Interactive Pen Display lot of 6 USED,,6 pieces USED $150 each,City of Toronto,01/10/2020,2020-10-07 17:54:39.858270
1527326479,/v-other/city-of-toronto/view-sonic-monitor/1527326479,15.0,@@@@@ View Sonic Monitor @@@@@@,,View Sonic Monitor 4/3 in good condition,City of Toronto,01/10/2020,2020-10-07 17:54:39.858755
1527300415,/v-other/city-of-toronto/intel-i3-2120/1527300415,30.0,Intel i3-2120,,Fits LGA 1155 Upgraded CPU so I am selling,City of Toronto,01/10/2020,2020-10-07 17:54:39.859237
1527295267,/v-other/city-of-toronto/dell-a-c-adaptsr-for-laptop/1527295267,10.0,Dell a/c adaptsr for laptop,,Dell a/c adaptsr for laptop,City of Toronto,01/10/2020,2020-10-07 17:54:39.859736
1527294857,/v-other/city-of-toronto/usb-controller/1527294857,15.0,USB Controller,,Logitech wingman rumblepad usb controller,City of Toronto,01/10/2020,2020-10-07 17:54:39.860294
1527287330,/v-other/city-of-toronto/computer-print-paper-5-bundles/1527287330,3.0,Computer print paper 5 bundles,,5 bundles Brand new Compare at $6 + tax My sell price is $3/bundle.,City of Toronto,01/10/2020,2020-10-07 17:54:39.860785
1527265264,/v-other/city-of-toronto/printer-scanner-fax/1527265264,100.0,"Printer, scanner, fax",,Samsung wifi printer and also award winning,City of Toronto,01/10/2020,2020-10-07 17:54:39.861271
1495954112,/v-other/city-of-toronto/palm-pilot-professional/1495954112,60.0,Palm Pilot Professional,,"Palm Pilot Professional Us Robotics Excellent Condition Works Great Comes with box, instructions, dock, leather case, extra stylus $60",City of Toronto,01/10/2020,2020-10-07 17:54:39.861759
1447082145,/v-other/city-of-toronto/intel-pentium-4-3-20ghz-800mhz-lga-775-socket-t-sl9kg/1447082145,15.0,Intel Pentium 4    3.20GHz 800MHz LGA 775/Socket T SL9KG,,Intel Pentium 4 3.20GHz 800MHz LGA 775/Socket T SL9KG,City of Toronto,01/10/2020,2020-10-07 17:54:39.862248
1496698969,/v-other/city-of-toronto/tp-link-150mbps-wireless-nano-router-tl-wr702n/1496698969,25.0,TP-LINK 150Mbps Wireless Nano Router TL-WR702N,,Used and still in excellent and working condition. Portable and Compact Ideal for Home and Travel Use TL-WR702N is the smallest wireless router in the world and very easy to use. A traveler needs ...,City of Toronto,01/10/2020,2020-10-07 17:54:39.862735
1527191964,/v-other/city-of-toronto/canon-mp280/1527191964,40.0,Canon mp280,,Canon mp280,City of Toronto,01/10/2020,2020-10-07 17:54:39.863424
1527175979,/v-other/city-of-toronto/pc-computer-case-fan-140-mm-antec-and-fractal/1527175979,10.0,PC Computer Case Fan 140 mm Antec and Fractal,,Black casing with white fan for the Fractal. - 6 available Black casing with black fan for the Antec. - 1 available All brand new.,City of Toronto,30/09/2020,2020-10-07 17:54:39.863896
1527155507,/v-other/city-of-toronto/scrap-for-sale/1527155507,123456.0,Scrap for sale,,Price negotiable Msg for more details 4372319339,City of Toronto,30/09/2020,2020-10-07 17:54:39.864387
1527155328,/v-other/city-of-toronto/13-inch-laptop-sleeve-macbook-cat-pink/1527155328,13.0,13 inch Laptop Sleeve | Macbook |  Cat | Pink,,99% new. Only used 3 times. CAD$7 extra for delivery/shipping.,City of Toronto,30/09/2020,2020-10-07 17:54:39.864892
1527134509,/v-other/city-of-toronto/new-64gb-usb-flash-drive-18/1527134509,18.0,"New, 64GB Usb Flash drive. $18",,"New, 64GB Usb Flash drive. $18",City of Toronto,30/09/2020,2020-10-07 17:54:39.865378
1527132689,/v-other/city-of-toronto/samsonite/1527132689,15.0,Samsonite,,17” laptop bag with strap. Never used,City of Toronto,30/09/2020,2020-10-07 17:54:39.865864
1527124209,/v-other/city-of-toronto/bmw-motorsport-backpack/1527124209,50.0,BMW Motorsport Backpack,,"BMW Motorsport backpack ( 15"" laptop, maybe 17"" fits too) Brand new with tag BNWT Deep dark blue colour Puma authentic Padded straps Powered by ///M Size 29x44x17 cm Retail price $85 +tax Price is ...",City of Toronto,30/09/2020,2020-10-07 17:54:39.866349
1527100031,/v-other/city-of-toronto/ibm-thinkpad-computer-bag/1527100031,10.0,IBM thinkpad computer bag,,Sturdy travel bag for your computer with room for all the accessories,City of Toronto,30/09/2020,2020-10-07 17:54:39.866837
1423220477,/v-other/city-of-toronto/new-autel-maxisys-ms906bt-with-two-years-of-free-updates/1423220477,1650.0,NEW AUTEL MAXISYS MS906BT WITH TWO YEARS OF FREE UPDATES,,CALL MICHAEL AT 647-825-6794 FINANCING AVAILABLE TOO!! TWO YEARS OF UPDATES BONUS!!!! Android Touchscreen Diagnostics Tablet Features and Benefits: Touchscreen Android diagnostics tablet Wirelessly ...,City of Toronto,30/09/2020,2020-10-07 17:54:39.867330
1412404994,/v-other/city-of-toronto/autel-al629-four-system-complete-code-reader/1412404994,247.93,AUTEL AL629 FOUR SYSTEM COMPLETE CODE READER,,The ABS/SRS/Engine/Transmission + CAN OBDII AutoLink AL629 is built to help you to determine why the Malfunction Indicator Light or the ABS/SRS warning light is on. Supporting all 10 test modes of ...,City of Toronto,30/09/2020,2020-10-07 17:54:39.867816
1526997475,/v-other/city-of-toronto/portable-usb-aluminum-trackpad-windows/1526997475,55.0,Portable USB Aluminum Trackpad (Windows),,Got this trackpad off Amazon for $80 with tax. It's brand new and works great- I just don't have a use for it. Pickup in east end of downtown at Parliament and Wellesley. Please call/text if ...,City of Toronto,29/09/2020,2020-10-07 17:54:39.868499
1526987840,/v-other/city-of-toronto/original-apple-airpod-pro/1526987840,320.0,ORIGINAL Apple AirPod Pro,,Brand new Apple AirPods has warranty and AppleCare for two years till September 2022. Buy from me and you will save 50+45=95$ from tax and AppleCare. I still have the box and all the stuff came with ...,City of Toronto,29/09/2020,2020-10-07 17:54:39.869165
1526956151,/v-other/city-of-toronto/16gb-ram-bundle-ddr4/1526956151,70.0,16Gb ram bundle DDR4,,Corsair Vengance LPX DDR4 (2x4gb) 2133Mhz G.skill ripjaws 4 DDR4 (2x4gb) 2133Mhz take the bundle for $70 roughly $50 per pair msrp,City of Toronto,29/09/2020,2020-10-07 17:54:41.341185
1526955466,/v-other/city-of-toronto/download-wall-art/1526955466,22.0,download wall art,,Beautiful wall art avail for download (or shipped in frame at different price),City of Toronto,29/09/2020,2020-10-07 17:54:41.341679
1526903325,/v-other/city-of-toronto/micron-8gb-2x4gb-ddr4-2666mhz-260-pin-sodimm-memory-module/1526903325,50.0,Micron 8GB (2x4GB) DDR4 2666MHz 260-Pin SoDimm Memory Module,,Selling new 2 sticks of Micron RAM - Micron 8GB (2x4GB) Pulled out from brand new original Mac mini. Never used. Selling only two sticks together for $50 Only self pickup local : 10 Park Lawn Rd,City of Toronto,29/09/2020,2020-10-07 17:54:41.342169
1526870841,/v-other/city-of-toronto/used-3-5-2-5-computer-hard-drive/1526870841,8.0,USED 3.5'' & 2.5' computer hard drive,,I SUPPLY INK Tel: 905 948 0225 ADDRESS: NEW CENTURY PLAZA 398 Ferrier St. Unit 51A Markham ON L3R 2Z5 BUSINESS HOUR: 11:00 - 18:30 ( MON-SUN ) Email: isupplyink@gmail.com CRAZY SALE THIS MONTH. ...,City of Toronto,29/09/2020,2020-10-07 17:54:41.342658
1526866102,/v-other/city-of-toronto/coiled-usb-c-cable-for-mechanical-keyboard-w-aviator-connector/1526866102,60.0,Coiled USB C Cable for Mechanical Keyboard /w Aviator Connector,,Coiled USB C cable popular in Mechanical Keyboard community,City of Toronto,29/09/2020,2020-10-07 17:54:41.343193
1526838696,/v-other/city-of-toronto/laptop-keyboard-for-hp-dv6-6000/1526838696,10.0,Laptop Keyboard for HP DV6-6000,,Pickup near Yonge and Lakeshore. LITEON P/N: SG-46300-87A HP Spare 634139-121 (also compatible 665937-121 and 640436-121),City of Toronto,29/09/2020,2020-10-07 17:54:41.343694
1526813538,/v-other/city-of-toronto/15-6-laptop-screen-fhd-1080p/1526813538,60.0,"15.6"" Laptop Screen FHD (1080p)",,Pickup near Yonge and Lakeshore. Laptop Screen 15.6 LED Full HD 1920x1080 Manufacture model # B156HW01 V3 (AUO13ED) 40 pin connector HP Spare Part # 653378-001 May work with other brands of laptops ...,City of Toronto,28/09/2020,2020-10-07 17:54:41.344185
1526811108,/v-other/city-of-toronto/a1286-macbook-pro-display-clutch-hinge-right/1526811108,5.0,A1286 MacBook Pro Display Clutch Hinge (Right),,"Right display clutch hinge for 15” MacBook Pro (A1286, Mid-2012, non retina)",City of Toronto,28/09/2020,2020-10-07 17:54:41.344684
1526804315,/v-other/city-of-toronto/just-dance-2020-nintendo-switch/1526804315,35.0,"Wanted:
                            Just dance 2020 Nintendo switch",,Contact for more info Still in case Used for a week Meet in Bradford,City of Toronto,28/09/2020,2020-10-07 17:54:41.345150
1488170259,/v-other/city-of-toronto/hdmi-with-ethernet/1488170259,10.0,HDMI with Ethernet,,high speed HDMI with Ethernet,City of Toronto,28/09/2020,2020-10-07 17:54:41.345643
1526779910,/v-other/city-of-toronto/intel-core-2-duo-t5450-processor/1526779910,10.0,Intel  Core 2 Duo T5450 processor,,Working T5450 mobile (laptop) Clock speed: 1.66 GHz Cache: 2M Bus Speed: 667MHz,City of Toronto,28/09/2020,2020-10-07 17:54:41.346128
1526765465,/v-other/city-of-toronto/ender-3-pro-3d-printer/1526765465,500.0,Ender 3 Pro 3D Printer,,"Brand new opened. Ordered directly from Creality, unboxed, assembled and printed sample image.",City of Toronto,28/09/2020,2020-10-07 17:54:41.346616
1526754589,/v-other/city-of-toronto/2019-new-4g-lte-blackberry-z10-android-apps-touchscreen-100/1526754589,99.0,2019-NEW 4G/LTE *BLACKBERRY Z10+ANDROID APPS+TOUCHSCREEN-$100,,The phone has already been FACTORY unlocked -WORLDWIDE and can be used with any provider including Rogers/Fido/Bell/ Telus+WIND Whats Comes :*64GB BLACKBERRY Z10+ANDROID APPS+TOUCHSCREEN+4G/LTE*** ...,City of Toronto,28/09/2020,2020-10-07 17:54:41.347322
1526748769,/v-other/city-of-toronto/wall-prints/1526748769,22.0,wall prints,,Prints avail. Beautiful wall art. By artist . Just a click away. Download prints,City of Toronto,28/09/2020,2020-10-07 17:54:41.347822
1526733743,/v-other/city-of-toronto/cyberpower-650sl-ups/1526733743,25.0,CyberPower 650SL UPS,,"The CyberPower 650SL not only guards against surges, spikes, sags, brownouts and other power abnormalities, but also protects your computer system and valuable data during a power outage. PowerPanel™ ...",City of Toronto,28/09/2020,2020-10-07 17:54:41.348312
1526721927,/v-other/city-of-toronto/butterfly-trainer/1526721927,20.0,Butterfly Trainer,,Comb design. Full metal heavy.,City of Toronto,28/09/2020,2020-10-07 17:54:41.348814
1526710125,/v-other/city-of-toronto/great-deal:-internet-1-gbps-speed-unlimited/1526710125,56.44,"great deal: Internet 1 gbps speed, unlimited",,"Looking for someone to takeover my internet connection contract. 1gbps speed, unlimited, cost 50$plus taxes. Contract remaining 25months.",City of Toronto,28/09/2020,2020-10-07 17:54:41.349276
1504879712,/v-other/city-of-toronto/cisco-8851-8861-7841-7821-ip-voip-phone/1504879712,55.0,Cisco 8851 8861 7841 7821 IP VOIP PHONE,,"Cisco 8851 8861 7841 7821 IP VOIP PHONE SIP Phones.. Can be used with CIsco or any SIP provider. Cisco 7841 $55 Cisco 8851 8861 $100 1200 Lawrence Ave EAST North York, M3A 1C1 416 454 9496",City of Toronto,28/09/2020,2020-10-07 17:54:41.349960
1516005461,/v-other/city-of-toronto/wirelogic-sapphire-3-60-m-12-ft-high-speed-hdmi-cable-2-pack/1516005461,30.0,"WireLogic Sapphire 3.60 m (12 ft.) High Speed HDMI Cable, 2-pack",,"WireLogic Sapphire 3.60 m (12 ft.) High Speed HDMI Cable, 2-pack BNIB Features: Two 3.60 m (12 ft.) of high speed cables with Ethernet 4K UltraHD (Transmits 18Gbps, Up To 4K/60p And 4K/3D When Used ...",City of Toronto,28/09/2020,2020-10-07 17:54:41.350445
1526671711,/v-other/city-of-toronto/purtek-1-8-m-usb-2-0-in-original-packaging-5/1526671711,5.0,Purtek 1.8 m USB 2.0 in original packaging $5,,kindly pick-up only please and thank you details: Brand Purtek Model: BBYCA10154818 ASIN B01F63VME8 https://www.amazon.ca/Purtek-1-8m-Printer-Cable-PTUSBAB/dp/B01F63VME8,City of Toronto,28/09/2020,2020-10-07 17:54:41.350928
1515218477,/v-other/city-of-toronto/cisco-uc560-uc560-t1e1-k9/1515218477,450.0,Cisco UC560  UC560-T1E1-K9,,"Cisco UC560, used , taken from working 4FXO/FXS , T1E1",City of Toronto,28/09/2020,2020-10-07 17:54:41.351420
1488057371,/v-other/city-of-toronto/genuine-samsung-a-c-adapter-ad-6314t-14-0v-4-5a/1488057371,13.0,Genuine Samsung A/C Adapter AD 6314T  14.0V 4.5A,,"Genuine Samsung A/C Adapter AD-6314T 14.0V 4.5A Condition: used, tested, and working. Excellent condition. Product are sold as-is with no return and no warranty. Smoke free home. Pick up Etobicoke / ...",City of Toronto,27/09/2020,2020-10-07 17:54:41.351906
1487737511,/v-other/city-of-toronto/icy-box-carrier-ib-128sk-b-insert-hdd-3-5-2pcs/1487737511,10.0,"ICY BOX CARRIER IB-128SK-B - Insert, HDD 3.5""  2pcs.",,"ICY BOX CARRIER IB-128SK-B - Insert, 2 pcs. Condition: used, tested, and working. Excellent condition. Product are sold as-is with no return and no warranty. Smoke free home. Pick up Etobicoke / ...",City of Toronto,27/09/2020,2020-10-07 17:54:41.352389
1526584145,/v-other/city-of-toronto/raspberry-pi-3-16gb-sd-case-rainbow-hat/1526584145,90.0,Raspberry pi 3 + 16GB SD  + Case + Rainbow Hat,,"Raspberry pi 3 + 16GB SD + Android Things Case + Rainbow Hat. Mint condition, with original box and manuals.",City of Toronto,27/09/2020,2020-10-07 17:54:41.353099
1526527321,/v-other/city-of-toronto/probox-hf2-su3s2-bnib-still-sealed/1526527321,100.0,Probox HF2-SU3S2 - BNIB - Still Sealed!,,Mediasonic 4 Bay Enclosure https://www.amazon.ca/Mediasonic-ProBox-HF2-SU3S2-Drive-Enclosure/dp/B003X26VV4 Purchased before 2019. Pickup preferred but meet up possible if time and location convenient ...,City of Toronto,27/09/2020,2020-10-07 17:54:41.353589
1526523711,/v-other/city-of-toronto/monitor/1526523711,22.0,Monitor,,Monitor or TV. Can be used for both Screen size is 26” from corner to corner,City of Toronto,27/09/2020,2020-10-07 17:54:41.354082
1526506422,/v-other/city-of-toronto/red-dragon-mechanical-keyboard/1526506422,45.0,Red Dragon Mechanical keyboard,,I’m selling this because I prefer a smaller keyboard for more info plz contact me at 6475320388,City of Toronto,27/09/2020,2020-10-07 17:54:41.354643
1455430320,/v-other/city-of-toronto/t9-antminer-12-5-ths-with-power-supply/1455430320,600.0,T9 Antminer 12.5 THS with power supply,,"Antminer T9 with brand new power supply. Ready to use, easy to set up and start running at 12,5 THS within minutes. Bitcoin Miner Mining.",City of Toronto,26/09/2020,2020-10-07 17:54:41.355365
1515615827,/v-other/city-of-toronto/geovision-nvr-system-lite/1515615827,100.0,Geovision NVR system lite,,5 camera NVR Comes with power brick and keyboard (Maybe a mouse if i can find one),City of Toronto,26/09/2020,2020-10-07 17:54:41.355852
1433602239,/v-other/city-of-toronto/network-cable-100/1433602239,100.0,Network Cable 100$,,CAT6 Premium Networke Cable 500 MHz . Price is firm I remove the post when it is sold so it is a valuable,City of Toronto,26/09/2020,2020-10-07 17:54:41.356340
1526391330,/v-other/city-of-toronto/apple-compatible-ergotron-sit-stand-workstation/1526391330,650.0,Apple Compatible Ergotron Sit-Stand Workstation,,"Moving sale Apple Compatible Ergotron 24-414-227 WorkFit-A Sit-Stand Workstation, Silver Good for imac or macbook In great condition, might need to change one screw Regular price: $995 plus tax ...",City of Toronto,26/09/2020,2020-10-07 17:54:41.356824
1505808971,/v-other/city-of-toronto/debit-machine-pos-system-visa-master-1-25-rent-only-15/1505808971,15.0,Debit Machine - POS system  Visa & Master 1.25% - Rent Only $15,,"All Business Owner- Royal Debit is now introducing affordable payment processing solution for your business, in all Canada - NO CONTRACT- NO INSTALATION FEES - PLUS GUARANTEED LOWEST RATES . Please ...",City of Toronto,26/09/2020,2020-10-07 17:54:41.357310
1526377105,/v-other/city-of-toronto/8x-intel-pc-stick-stck1aw32sc-4c-2gb-32gb-120-obo-8-total/1526377105,120.0,8x Intel PC Stick STCK1AW32SC - 4c/2GB/32GB - $120 OBO (8 Total),,"I have 8 of these beauties taking up space in my house. Used for a project that fell through after COVID, I've got a pile of them formatted and ready to go to new homes! Looking for a media server? ...",City of Toronto,26/09/2020,2020-10-07 17:54:49.871652
1526359631,/v-other/city-of-toronto/lg-flatron-w2242tq/1526359631,40.0,LG Flatron w2242TQ,,LG Flatron w2242TQ excellent condition 40.00,City of Toronto,26/09/2020,2020-10-07 17:54:49.872148
1526317168,/v-other/city-of-toronto/synology-ds413j-4-bay-nas-w-2-x-3tb-wd-red-drives/1526317168,250.0,Synology DS413j 4 bay NAS w/ 2 x 3TB WD RED Drives,,Selling my 4 bay Synology Network Attached Storage. Includes two 3TB WD Red NAS drives. Everything works great. No issues. I used it pretty lightly (would boot it up for an hour everyday to sync ...,City of Toronto,26/09/2020,2020-10-07 17:54:49.872638
1526306725,/v-other/city-of-toronto/hp-office-jet-pro-printer-and-ink-cartridges-all-new-in-box/1526306725,125.0,"HP Office Jet Pro Printer and Ink Cartridges
All new in box",,"HP ink jet Pro printer Fax,scan,print Black and colour Ink Cartridges All new in box Retail value $300 plus tax",City of Toronto,26/09/2020,2020-10-07 17:54:49.873126
1526290796,/v-other/city-of-toronto/vimtag-b3-s-1080p-outdoor-ip-camera-biggest-sale-of-the-year/1526290796,89.0,Vimtag  B3-S 1080P Outdoor IP Camera-  BIGGEST SALE OF THE YEAR!,,Vimtag B3-S 1080P Outdoor Wireless IP Camera- BIGGEST SALE OF THE YEAR!!! ---------------------------------------------------------------------------------------------------- Vimtag’s durable outdoor ...,City of Toronto,26/09/2020,2020-10-07 17:54:49.873615
1526287144,/v-other/city-of-toronto/airpod-pro-case/1526287144,10.0,Airpod pro case,,New 100%!!!! Only 10$ each.,City of Toronto,26/09/2020,2020-10-07 17:54:49.874164
1504981073,/v-other/city-of-toronto/lg-battery-g2-g3-g4-g5-k7-v10-l9-f7/1504981073,9.98,LG Battery G2 G3 G4 G5 K7 V10 L9 F7,,2X P990 Battery: FL-53HN $10 G2 Battery: BL-54SG G3 Battery: BL-53YH G4 Battery: BL-51YF G5 Battery: BL-42D1F K120 Battery BL-49JH F7 Battery BL-54SH K7 Battery BL-46ZH V10 Battery: BL-45B1F $15 each ...,City of Toronto,26/09/2020,2020-10-07 17:54:49.874667
1526246222,/v-other/city-of-toronto/sony-ereader-perfect-condition/1526246222,65.0,Sony Ereader perfect condition,,Sony Ereader PRS T2. Red with own cover and charger. It has wifi and is much better than the kindle in my opinion. Excellent condition. $65. Text is best 647 293-2785,City of Toronto,26/09/2020,2020-10-07 17:54:49.875158
1526109999,/v-other/city-of-toronto/asus-strix-1080-ti-ln-600/1526109999,600.0,Asus Strix 1080 Ti LN $600,,Like new Asus Strix 1080 Ti with box for sale for $600.,City of Toronto,25/09/2020,2020-10-07 17:54:49.875863
1526103099,/v-other/city-of-toronto/olympia-electric-typewriter/1526103099,50.0,Olympia Electric typewriter,,Olympia XL 120 electric typewriter 40 character correction memory. See photo for features about 35yr old Works but ink cartridge is dry. No pets but was stored by a smoker so there is faint odour.,City of Toronto,25/09/2020,2020-10-07 17:54:49.876353
1526100581,/v-other/city-of-toronto/34-inch-curved-screen-hp-envy-4k/1526100581,1750.0,"34 Inch Curved Screen HP Envy, 4K",,"Terrific all-in-one computer with a 34 inch curved screen! Spectacular 4K display! 16GB Ram, 2.90GHz, i7 processor. Like-new!",City of Toronto,25/09/2020,2020-10-07 17:54:49.876849
1526068374,/v-other/city-of-toronto/wireless-keyboard/1526068374,20.0,Wireless Keyboard,,Tired of trying to type from your bed but your keyboard cable just isn't long enough? Well not anymore.,City of Toronto,25/09/2020,2020-10-07 17:54:49.877335
1493443162,/v-other/city-of-toronto/letter-size-pin-feed-computer-printer-paper-lot-deal-only/1493443162,140.0,Letter size pin-feed computer printer paper - Lot deal only!,,"! >>>>> This ad is best viewed on a computer, NOT on a mobile device <<<<< ! As shown, Computer / Data / Point-of-Sale printer paper. 6 assorted cartons (approx. 12,000 sheets) of 9-1/2 x 11” white ...",City of Toronto,25/09/2020,2020-10-07 17:54:49.877826
1526063440,/v-other/city-of-toronto/apple-time-capsule-2tb-wifi-router-discontinued/1526063440,350.0,Apple Time Capsule 2TB Wifi router - Discontinued,,For anyone looking for this hardware you know it’s in demand. The WiFi with integrated time capsule backup works great. I also have two apple range extenders - an AirPort Extreme and express if ...,City of Toronto,25/09/2020,2020-10-07 17:54:49.878311
1526056400,/v-other/city-of-toronto/customer-relationship-management-crm-low-cost-solution/1526056400,1.0,Customer relationship management (CRM) low cost solution,,If you are a small or medium business looking for a way to manage your customers information on a efficient way from the web. SuiteCRM is the solution. It's an Open Source CRM free for all. Out of ...,City of Toronto,25/09/2020,2020-10-07 17:54:49.878800
1526040436,/v-other/city-of-toronto/mac-case/1526040436,20.0,Mac case,,Unused mac case of 13,City of Toronto,25/09/2020,2020-10-07 17:54:49.879296
1526028419,/v-other/city-of-toronto/dell-monitor/1526028419,65.0,Dell monitor,,Good working condition Dell monitor,City of Toronto,24/09/2020,2020-10-07 17:54:49.879799
1526005960,/v-other/city-of-toronto/saitek-x52-pro-microsoft-flight-simulator/1526005960,240.0,Saitek x52 Pro - Microsoft Flight Simulator,,Used only 3-4 times on old MS Deluxe flight sim then went to real flying. Be careful as this will cost much more! As new as it can be. Negociable if acceptable ;-),City of Toronto,24/09/2020,2020-10-07 17:54:49.880284
1525998172,/v-other/city-of-toronto/echogear-triple-monitor-desk-mount/1525998172,375.0,ECHOGEAR TRIPLE MONITOR DESK MOUNT,,"ECHOGEAR TRIPLE MONITOR DESK MOUNT - $375 This Triple Monitor Height-Adjust Mount is a multi-monitor solution designed to take your gaming setup to the next level. Ideal for array-style, immersive ...",City of Toronto,24/09/2020,2020-10-07 17:54:49.880766
1525972941,/v-other/city-of-toronto/mlt-d115l-2620-premium-toner-cartridge/1525972941,20.0,MLT-D115L/2620 Premium Toner Cartridge,,Premium Toner Cartridge (New In Box) MLT-D115L/2620 For Use With SAM. SL-M2620/2620DN/2820DW/2820/2830ND/M2670N/2670FN/2870FW,City of Toronto,24/09/2020,2020-10-07 17:54:49.881298
1525957193,/v-other/city-of-toronto/original-brand-new-imac-ram-8gb-two-4gb-of-2666mhz-ddr4/1525957193,40.0,"ORIGINAL, BRAND NEW - iMac ram 8GB (two 4GB) of 2666MHz DDR4",,"As the title says, they are brand new, never used ram sticks from my 2020 iMac I got 2 days ago. I bought 4 crucial ram sticks to upgrade my mac so these two guys are good to go.",City of Toronto,24/09/2020,2020-10-07 17:54:49.881793
1525901860,/v-other/city-of-toronto/microsoft-suface-dock-prim/1525901860,80.0,Microsoft suface dock prim,,This is the great are you doing for Users that have surface Microsoft computers And a retails for $205 on Microsoft's website so I'm asking only 80,City of Toronto,24/09/2020,2020-10-07 17:54:49.882281
1456122456,/v-other/city-of-toronto/smartrg-sr505n-teksavvy/1456122456,90.0,Smartrg SR505n (Teksavvy),,"Serious buyer only All info: Admin ID, PW, SSID:ID & PW and IP Address to access the modem provided VDSL2 / ADSL2+ modem, 802.11n Wireless, 4-port 10/100 Mbps Ethernet switch, IPv6 routing, ...",City of Toronto,24/09/2020,2020-10-07 17:54:49.882772
1504554479,/v-other/city-of-toronto/usb-cables-brand-new-each-5/1504554479,5.0,USB Cables (Brand New) - each $5,,Please look into my other postings Location: Young & Steeles Thanks.,City of Toronto,24/09/2020,2020-10-07 17:54:49.883314
1482377521,/v-other/city-of-toronto/bluetooth-wireless-mini-keyboard-aluminum-compact-ultrathin/1482377521,15.0,Bluetooth Wireless Mini Keyboard Aluminum Compact Ultrathin,,Brand new and perfect condition All systems support: Android / Windows / IOS Pick up in downtown Toronto,City of Toronto,23/09/2020,2020-10-07 17:54:49.884041
1525829072,/v-other/city-of-toronto/flizx-desk-standing-sitting-computer-desk/1525829072,40.0,FLIZX DESK standing/sitting computer desk,,Portable Adjustable Aluminum Laptop Desk/Stand/Table Vented w/CPU Notebook-MacBook-Light Weight Ergonomic TV Bed Lap Tray Stand Up/Sitting-PLEASE CONTACT IF YOU ARE SERIOUS,City of Toronto,23/09/2020,2020-10-07 17:54:49.884577
1514931581,/v-other/city-of-toronto/used-dell-professional-p1913-48cm-19-monitor-with-led/1514931581,20.0,***Used Dell Professional P1913 48cm (19”) Monitor with LED,,"Comfortable? Let’s get to work. Whether you’re using the P1913 to manage complex spreadsheets or to create your next big presentation, being productive has never felt better. Choose your view. The ...",City of Toronto,23/09/2020,2020-10-07 17:54:49.885159
1525783779,/v-other/city-of-toronto/nvidia-gtx-1070-blower-style/1525783779,340.0,Nvidia GTX 1070 Blower Style,,Nvidia GTX 1070 Blower Style,City of Toronto,23/09/2020,2020-10-07 17:54:49.885659
1525768093,/v-other/city-of-toronto/owc-thunderbay-4-raid-enclosure-thunderbolt-2-ports-used/1525768093,295.0,"OWC Thunderbay 4, RAID Enclosure Thunderbolt 2 Ports - used",,"Original owner. Moved to larger Thunderbay, Fully functioning and working as new. Thunderbolt 2 Cable and power cable included as per photos. I might have box in basement. Priced to sell fast - new ...",City of Toronto,23/09/2020,2020-10-07 17:54:49.886547
1525752011,/v-other/city-of-toronto/dual-monitor-stand-mount/1525752011,50.0,Dual Monitor Stand/Mount,,Supports 10”-30” monitors Height adjustable Adjustable arms Supports VESA 100x100 and 75x75,City of Toronto,23/09/2020,2020-10-07 17:54:49.887162
1525717434,/v-other/city-of-toronto/17-lcd-and-led-replacment-lg-ltn170x2-lo2-lg-lp173wd1/1525717434,40.0,"17"" LCD and LED Replacment LG LTN170X2-LO2,  LG LP173WD1",,"17"" LCD and LED Replacment LG LTN170X2-LO2, LG LP173WD1 416-534-2222",City of Toronto,23/09/2020,2020-10-07 17:54:49.888000
1504365050,/v-other/city-of-toronto/mesh-wifi-system-supplied-installed-tested-in-your-home/1504365050,350.0,"Mesh WiFi System supplied, installed & tested in your home",,"We will supply and install a 3 pack WiFi mesh system in your home, for complete WiFi coverage of your home. NO MORE DEAD SPOTS!!! You will get FULL 5G WiFi coverage throughout your entire home. If ...",City of Toronto,23/09/2020,2020-10-07 17:56:55.679557
1525661298,/v-other/city-of-toronto/floppy-disk-box/1525661298,15.0,Floppy Disk Box,,"- Keep your old school floppy disks in this floppy disk box. - Size: length 13"" X height 6"" X deep 91/2""",City of Toronto,22/09/2020,2020-10-07 17:56:55.680049
1525655195,/v-other/city-of-toronto/asa-5506-x/1525655195,475.0,ASA 5506-X,,"Opened, minor testing but no production usage. Comes with control licenses. Is the V2 version. Located at Yonge and Davisville location, can deliver if distance is within 5KM.",City of Toronto,22/09/2020,2020-10-07 17:56:55.680536
1525627749,/v-other/city-of-toronto/bnib-rtx-2070-super-with-receipt/1525627749,700.0,BNIB RTX 2070 Super (With Receipt),,Seal is open because I did an exchange so they opened it in the store. Never used.,City of Toronto,22/09/2020,2020-10-07 17:56:55.681021
1525600765,/v-other/city-of-toronto/smart-rg/1525600765,45.0,SMART/RG,,SMART/RG 802.11ac VDSL2 Gateway Model: SR515ac WiFi DSL Modem and Router. USB and 4-ethernet port. Pick up only.,City of Toronto,22/09/2020,2020-10-07 17:56:55.681517
