,url,price,title,distance,description,location,time_offset,retreived
1527441191,/v-renovation-flooring-wall/city-of-toronto/6x-3-4-inch-engineered-hardwood-flooring/1527441191,3.75,6x 3/4 inch Engineered Hardwood Flooring,,"Payment Method: E-transfer or Cash No Interac Visa, Mastercard, or Debit available. Sorry for the inconvenience. Color: Oak Overcast, Oak Mist, Oak Iqaluit, and more Grade: AB/ABCD Warranty: 25 Years ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                High end exotic flooring at affordable pricing! Selection of Jatoba, Ipe, Tigerwood, Caipirona, Tauari and much more.  Installation available upon request.",City of Toronto,02/10/2020,2020-10-07 16:41:36.263652
1527437683,/v-renovation-flooring-wall/city-of-toronto/taupe-coloured-vinyl-siding-12-pieces/1527437683,60.0,Taupe coloured vinyl siding 12 pieces,,12 pieces taupe vinyl siding,City of Toronto,02/10/2020,2020-10-07 16:41:36.264190
1527433320,/v-renovation-flooring-wall/city-of-toronto/ceramic-medallion-34-5-x34-5/1527433320,200.0,"Ceramic Medallion 34.5"" x34.5""",,We have a beautiful black and white ceramic medallion in perfect condition... would look amazing on the floor of a hallway or entrance. The colors just don't go for what our project calls for so we ...,City of Toronto,02/10/2020,2020-10-07 16:41:36.264680
1527414678,/v-renovation-flooring-wall/city-of-toronto/144-lf-wood-pine-not-mdf-100/1527414678,100.0,144 lf wood.. pine..  .. not MDF $ 100.,,Will deliver in scarb.. 12 lengths at 12’,City of Toronto,02/10/2020,2020-10-07 16:41:36.265170
1527400056,/v-renovation-flooring-wall/city-of-toronto/exiting-the-tile-business-hundreds-for-sale/1527400056,50.0,EXITING THE TILE BUSINESS - HUNDREDS FOR SALE,,Almost all new. Some used. Tremendous bargain as cleaning out the storage. All shapes and sizes.,City of Toronto,02/10/2020,2020-10-07 16:41:36.265651
1527396209,/v-renovation-flooring-wall/city-of-toronto/torlys-akoustic-laminate-undelay/1527396209,100.0,Torlys Akoustic Laminate Undelay,,IIC of 74. Mandatory in condo. A brand new roll. Just cut a small strip to provide to condo corporation. All details are provided in picture,City of Toronto,02/10/2020,2020-10-07 16:41:36.266134
1527392989,/v-renovation-flooring-wall/city-of-toronto/fiberock-1-2-x-3-x-5-tile-backer/1527392989,13.99,"Fiberock 1/2"" x 3' x 5' Tile Backer",,"Fiberock -1/2"" x 3' x 5' Tile Backer Environmentally sustainable, water-resistant panel for interior tile backer and underlayment needs. Highlights: - Certified recycled content of 97 percent - ...",City of Toronto,02/10/2020,2020-10-07 16:41:36.266616
1527392701,/v-renovation-flooring-wall/city-of-toronto/fiberock-1-4-x-3-x-5-underlayment/1527392701,11.19,"Fiberock 1/4"" x 3' x 5' Underlayment",,"Fiberock -1/4"" x 3' x 5' Underlayment Environmentally sustainable, water-resistant panel for interior tile backer and underlayment needs. Highlights: - Certified recycled content of 97 percent - ...",City of Toronto,02/10/2020,2020-10-07 16:41:36.267096
1527367790,/v-renovation-flooring-wall/city-of-toronto/brand-new-set-of-2-sledgehammers-10-12-lb-both-for-88/1527367790,88.0,Brand new set of 2 sledgehammers 10&12 LB/ both for $88,,"Hi,brand new 2 pcs sledgehammer and high quality, 10 lb and 12 lb,pick up location is in north york Wilson ave and 400.@@@please check my other ads for more items @@@for more information please call ...",City of Toronto,02/10/2020,2020-10-07 16:41:36.267819
1527345901,/v-renovation-flooring-wall/city-of-toronto/new-terracotta-floor-wall-tiles-hand-crafted/1527345901,2295.0,NEW! Terracotta  Floor & Wall Tiles — Hand Crafted,,"Hand Crafted Terracotta Tiles Beautiful emerald green colour, these tiles can be used for floor and wall - each tile is a nominal 8"" x 8"" - selling 17 boxes (20 tiles per box) + 6 tiles - total 346 ...",City of Toronto,01/10/2020,2020-10-07 16:41:36.269473
1516638054,/v-renovation-flooring-wall/city-of-toronto/galvanized-wall-studs-various-sizes-and-lengths-all-new/1516638054,5.0,Galvanized wall studs. Various sizes and lengths  ALL NEW.,,Starting at $5. Various lengths and sizes. Galvanized wall studs. All New. Bailey Metal Products RC Plus 12 ft. Resilient Channel. Great for suspended ceilings or along insulation. Make an offer for ...,City of Toronto,01/10/2020,2020-10-07 16:41:36.271116
1516633024,/v-renovation-flooring-wall/city-of-toronto/uni-strut-b-line-various-lengths/1516633024,5.0,Uni-Strut B-Line Various Lengths,,We have lots of Uni-Strut and covers. Also have spring clips/nuts for mounting to Unistrut. The pieces below are what is left. 1 x 61” 6 x 48” 1x 39” 2x 28” 2 x 29” And some more smaller pieces 22” ...,City of Toronto,01/10/2020,2020-10-07 16:41:36.272781
1510169117,/v-renovation-flooring-wall/city-of-toronto/stainless-steel-corner-guards/1510169117,17.0,Stainless Steel Corner Guards,,"Tired of repairing and repainting drywall corners? Want to protect your beautiful wood or tile corners from expensive replacements? Our corner guards and wall protectors are the perfect, low cost and ...",City of Toronto,01/10/2020,2020-10-07 16:41:36.273443
1527324128,/v-renovation-flooring-wall/city-of-toronto/oak-stair-treads/1527324128,30.0,Oak stair treads,,I have 11 oak stair treads unfinished. 1x9x28. Asking $30 per piece.,City of Toronto,01/10/2020,2020-10-07 16:41:36.274137
1527281299,/v-renovation-flooring-wall/city-of-toronto/unfinished-engineered-hard-wood-flooring/1527281299,2.0,Unfinished engineered hard wood flooring,,"Red oak, maple, white oak... Engineered hardwood flooring unfinished. Call for detail",City of Toronto,01/10/2020,2020-10-07 16:41:36.275059
1527263830,/v-renovation-flooring-wall/city-of-toronto/drywall-cart/1527263830,200.0,Drywall cart,,Carts you can use for drywalls plywood doors for anything asking $200 or best offer cold Rocky 416-677-0056,City of Toronto,01/10/2020,2020-10-07 16:41:36.275559
1527249793,/v-renovation-flooring-wall/city-of-toronto/38-sq-ft-gazzini-ceramic-tile/1527249793,38.0,38 sq.ft. Gazzini Ceramic Tile,,Up for sale is 38 sq. ft. Gazzini Ceramic Tile. It is made in Italy. Dark brown color for the tile. 1 tile has 1ft x 2ft dimension. I have 19 tiles = 38 sq. ft. Bought them for ($5 per 1 sq. ft.) Now ...,City of Toronto,01/10/2020,2020-10-07 16:41:36.276043
1527208490,/v-renovation-flooring-wall/city-of-toronto/carpet-under-pad-and-installation-2-99-sf/1527208490,2.99,"CARPET, UNDER PAD AND INSTALLATION $2.99 SF",,"Shaw carpet, carpet and under pad and installation, 24 colors available.",City of Toronto,01/10/2020,2020-10-07 16:41:36.277121
1516424627,/v-renovation-flooring-wall/city-of-toronto/torlys-cork-flooring-florence-elite-natural/1516424627,50.0,TORLYS Cork Flooring - Florence Elite - Natural,,"Brand new, never opened, still sealed in box. One full box left over from recent renovation. Box contains 17 square feet of 7-1/2 inches x 45-13/16 inches cork boards. Retails for approx $7 / sq ft. ...",City of Toronto,01/10/2020,2020-10-07 16:41:36.277608
1527177148,/v-renovation-flooring-wall/city-of-toronto/vinyl-flooring-loselay-5mm/1527177148,300.0,Vinyl  flooring loselay 5mm,,Vinyl flooring 200sqf Natural wood colour Good for commercial and residential,City of Toronto,30/09/2020,2020-10-07 16:41:36.278291
1418496560,/v-renovation-flooring-wall/city-of-toronto/16-x16-natural-stone-tiles-for-sale/1418496560,5.0,"16""x16"" Natural Stone Tiles for sale",,"Natural Stone Tiles 16""x16"" for sale Asking price is $5 per sqft Brand new 244 sqft",City of Toronto,30/09/2020,2020-10-07 16:41:41.217238
1098847121,/v-renovation-flooring-wall/city-of-toronto/6-x12-cream-ceramic-accent-tiles-made-in-brazil/1098847121,1.0,"6""x12"" Cream Ceramic Accent Tiles made in Brazil",,6x12 inches Cream Ceramic Accent Tiles made in Brazil -------------------------------------------------------- I am offering 14 pieces,City of Toronto,30/09/2020,2020-10-07 16:41:41.217738
1098843884,/v-renovation-flooring-wall/city-of-toronto/4-x12-ceramic-white-pink-floral-board-made-in-brazil/1098843884,1.0,"4""x12"" Ceramic White Pink Floral Board made in Brazil",,Ceramic White Pink Floral Board made in Brazil -------------------------------------------------------------- I am offering 200 sq ft Asking price is $40 for the entire lot,City of Toronto,30/09/2020,2020-10-07 16:41:41.218224
1527164921,/v-renovation-flooring-wall/city-of-toronto/ceramic-tiles-16-x-32-rectified-suave-bianco-polished/1527164921,2.25,Ceramic tiles 16 x 32 Rectified Suave Bianco Polished,,Ceramic tiles 16 x 32 Rectified Suave Bianco Polished. Reno plans changed. Beautiful tiles. My loss is your gain.,City of Toronto,30/09/2020,2020-10-07 16:41:41.218707
1527164648,/v-renovation-flooring-wall/city-of-toronto/8x-48-rectified-beachcomber-porcelain-tile/1527164648,2.25,8x 48 Rectified Beachcomber  porcelain tile,,8 x 48 Rectified Beachcomber porcelain tile. Providing an elegant hardwood look while conserving the Earth’s natural resources. A seamless replication of hardwood flooring in a porcelain tile. A ...,City of Toronto,30/09/2020,2020-10-07 16:41:41.219199
1527153482,/v-renovation-flooring-wall/city-of-toronto/hardwood-flooring-3-4-x-4-1-4-home-oak-19-9-sq-ft-per-box/1527153482,1100.0,Hardwood Flooring 3/4” x 4 1/4” Home Oak - 19.9 sq ft. per box,,Hardwood Flooring 3/4” x 4 1/4” Home Oak - 19.9 sq ft. per box 218 sq. ft. total Paid $9.50 per sq. ft Priced to sell.,City of Toronto,30/09/2020,2020-10-07 16:41:41.219699
1527148049,/v-renovation-flooring-wall/city-of-toronto/norske-tools-newly-improved-13-inch-laminate-flooring-and-siding/1527148049,1.0,Norske Tools Newly Improved 13 inch Laminate Flooring and Siding,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11295339/Norske-Tools-Newly-Improved-13-inch-Laminate-Flooring-and-Siding-Cutter ...",City of Toronto,30/09/2020,2020-10-07 16:41:41.220279
1527093227,/v-renovation-flooring-wall/city-of-toronto/solid-hardwood-for-sale/1527093227,1.99,Solid hardwood for sale,,"I have 390 SQ ft size 5.00""-3/4"" solid maple hardwood Espresso(dark brown). Made in Canada. The price is 1.99 per sq ft.",City of Toronto,30/09/2020,2020-10-07 16:41:41.220776
1527087516,/v-renovation-flooring-wall/city-of-toronto/glass-subway-tiles-20-pack-bliss-element-brand/1527087516,50.0,Glass subway tiles 20 pack - Bliss Element brand,,See photos for package and application. Left over from kitchen reno. Unused still in box 3” x 12” tiles. 20 in the box,City of Toronto,30/09/2020,2020-10-07 16:41:41.221264
1020728691,/v-renovation-flooring-wall/city-of-toronto/3d-decorative-porcelain-tiles-cleance-sale/1020728691,1.5,3D decorative porcelain tiles cleance sale,,"need to clear out the 3D decorative porcelain tiles stock, sell in cost price, start from $1.50/pf and welcome dealer buy in whole lot. See the tiles pictures; they make your house like a palace and ...",City of Toronto,30/09/2020,2020-10-07 16:41:41.221748
1527071489,/v-renovation-flooring-wall/city-of-toronto/rockwool-r14-2x4-stud-insulation/1527071489,35.0,Rockwool R14 2x4 stud insulation,,Selling brand new Opened bag of rockwool R14 batt insulation. 2 sheets removed for use. Retails for 60$ $35 firm,City of Toronto,30/09/2020,2020-10-07 16:41:41.222231
1527064927,/v-renovation-flooring-wall/city-of-toronto/silverboard-1-insulation/1527064927,20.0,Silverboard 1” insulation,,68piece r5 silverboard. 4x8 sheets never used 20$ a piece obo. 4168784022 mike. Rigid board insulation,City of Toronto,30/09/2020,2020-10-07 16:41:41.222916
1527061506,/v-renovation-flooring-wall/city-of-toronto/aluminum-2x8x1-8-hss/1527061506,800.0,Aluminum 2x8x1/8 HSS,,"20 pcs @ 35"" 11 pcs @ 83 3/4"" Architect changed design so this HSS is surplus now, raw material was $1200 for the 6 lengths of 8x6 Aluminum HSS. letting it all go for $800 obo",City of Toronto,30/09/2020,2020-10-07 16:41:41.223459
1496104690,/v-renovation-flooring-wall/city-of-toronto/t-g-engineered-hardwood-as-low-as-3-59-sf/1496104690,3.59,T&G ENGINEERED HARDWOOD-AS LOW AS $3.59/SF,,"Please call 416-514-1888 for more information! Top Quality T&G Engineered Hardwood on Sale, as low as $3.59/SF. Many colors available. Dimension: 6''*3*4''*RL (Different width is available) Top layer ...",City of Toronto,30/09/2020,2020-10-07 16:41:41.223961
1496106859,/v-renovation-flooring-wall/city-of-toronto/high-end-24-24-porcelain-tile-on-sale/1496106859,2.69,High end 24*24 Porcelain Tile On Sale,,High end Matt finish 10 Boxes(160Sq.Ft) Porcelain tile for sale. brand new. Matte Finish and nonslippery. Regular Price $7.99/Sq.Ft. Now Sell on $2/Sq.Ft. Total is $320. Pick up north york. Delivery ...,City of Toronto,30/09/2020,2020-10-07 16:41:41.224446
1527045938,/v-renovation-flooring-wall/city-of-toronto/12x24-marble-tiles-natural-stones/1527045938,4.0,"Wanted:
                            12x24 Marble Tiles ( Natural Stones)",,12x24 Marble Tiles Blow out sales $3.99/ sq ft,City of Toronto,30/09/2020,2020-10-07 16:41:41.224941
1527045361,/v-renovation-flooring-wall/city-of-toronto/50-sq-ft-3x6-white-subway-tile/1527045361,250.0,50 sq ft 3x6 white subway tile,,"50 sq ft of Daltile 3x6 Arctic White Subway Tile. Very classic, clean white subway tile. 4 boxes of 12.5 sq ft each.",City of Toronto,30/09/2020,2020-10-07 16:41:41.225425
1527000374,/v-renovation-flooring-wall/city-of-toronto/engineered-hardwood-floor/1527000374,50.0,Engineered hardwood floor,,2 full sealed boxes of engineered hardwood floors leftover from my renovation. Each box covers 24.10 sq ft. Color is french roast. They are very high quality hardwood floor. Pick up location ...,City of Toronto,29/09/2020,2020-10-07 16:41:41.225916
1516223750,/v-renovation-flooring-wall/city-of-toronto/vinyl-subfloor/1516223750,70.0,Vinyl Subfloor,,"Vinyl Floor Underlay: 5 packs left. 100sqft each, 500sqft in total; bought from Lowe's for $90 with tax. Asking $70 per pack. Pick up in Toronto, Markham, Scarborough or Durham Region Link to the ...",City of Toronto,29/09/2020,2020-10-07 16:41:41.226404
1486846691,/v-renovation-flooring-wall/city-of-toronto/custom-glass-railing-system-installed-from:-39-00-per-sq-ft/1486846691,39.0,Custom Glass Railing System Installed  from: $39.00 per sq.ft.,,"We supply and install all kind of railing systems: Glass, Wood and Metal. We supply and install custom Glass enclosures. Glass Railing for a typical 12 steps installed from: $1,900.00. Check us out ...",City of Toronto,29/09/2020,2020-10-07 16:41:41.226885
1516193853,/v-renovation-flooring-wall/city-of-toronto/ceramic-tiles/1516193853,1.0,Ceramic Tiles,,"$1 per piece. 10"" x 10"" Purple 29 pieces Green 18 pieces White 13 pieces",City of Toronto,29/09/2020,2020-10-07 16:41:41.227574
1526854479,/v-renovation-flooring-wall/city-of-toronto/luxury-hardwood-flooring/1526854479,13.0,Luxury hardwood flooring,,"We sale luxury hardwood flooring, chevron, herringbone!",City of Toronto,29/09/2020,2020-10-07 16:41:41.228445
1526852997,/v-renovation-flooring-wall/city-of-toronto/porcelain-tiles/1526852997,2.0,Porcelain tiles,,"Hurry!!! Big Sale !!! No one will beat my price in the city !!! Hardwood flooring,solid and engineer, laminate and vinyl!!! Free estimation for installation!!! Best quality and service warranty!!! ...",City of Toronto,29/09/2020,2020-10-07 16:41:41.229321
1526844309,/v-renovation-flooring-wall/city-of-toronto/ceiling-tiles-24-x-24/1526844309,2.5,"Ceiling Tiles - 24"" x 24""",,"Armstrong Ceiling Tiles - Made in USA 24"" x 24"" Excellent Condition - new and like new. Certain Teed Cross Tee and Wall Angle Metal White also available.",City of Toronto,29/09/2020,2020-10-07 16:41:41.229810
1526836694,/v-renovation-flooring-wall/city-of-toronto/stainless-steel-corner-guards-toronto-buy-direct-1-800-638-012/1526836694,16.0,"Stainless Steel Corner Guards Toronto, Buy direct 1-800-638-012",,Save 50% off retail price. Buy corner protectors direct from the manufacturer. These corner guards normally sell for $39.95 in your local building material center. Building center $39.95 Your price ...,City of Toronto,29/09/2020,2020-10-07 16:41:41.230326
1526832806,/v-renovation-flooring-wall/city-of-toronto/grayish-floor-tile/1526832806,200.0,Grayish floor tile,,"I have six full packs of Italian pietra Bella tiles left from my recent renovation. Please see the link below for details and measurements of the tile. Take all six boxes for $200, pick up please. ...",City of Toronto,29/09/2020,2020-10-07 16:41:41.230811
1508499361,/v-renovation-flooring-wall/city-of-toronto/vintage-registers/1508499361,50.0,Vintage registers,,Vintage wall registers from 1924. Require a quick spray paint to refresh. Two available... 34cm w x 27cm h x 2.5cm d. $50 each or 2/$90.,City of Toronto,28/09/2020,2020-10-07 16:41:41.231500
1505445874,/v-renovation-flooring-wall/city-of-toronto/20-square-foot-of-black-glass-tile-for-back-splashleft-over-fro/1505445874,100.0,20 square foot of black glass tile for back splashleft over fro,,20 square foot of black glass tile for back splash left over from my kitchen back splash all 20 feet for $100 great for 10 x 2 back splash brand new in the box 2 full boxes of 10 square foot per box ...,City of Toronto,28/09/2020,2020-10-07 16:41:41.232177
1526797307,/v-renovation-flooring-wall/city-of-toronto/ceramic-tiles/1526797307,50.0,Ceramic TIles,,10 Boxes of light Grey ceramic tiles(Willing to negotiate price),City of Toronto,28/09/2020,2020-10-07 16:41:42.730314
1526796588,/v-renovation-flooring-wall/city-of-toronto/five-boxes-of-laminate-flooring/1526796588,80.0,Five Boxes of Laminate flooring,,80 to 100 Square feet; the laminate flooring is still in the box; will to negotiate price.,City of Toronto,28/09/2020,2020-10-07 16:41:42.730793
1526796387,/v-renovation-flooring-wall/city-of-toronto/armstrong-sas308-hand-scraped-hickory-wood-floors/1526796387,600.0,Armstrong SAS308 hand scraped hickory wood floors,,9 boxes or 200 square feet of SAS308 Armstrong hand scraped hickory hard wood flooring.,City of Toronto,28/09/2020,2020-10-07 16:41:42.731310
1516067476,/v-renovation-flooring-wall/city-of-toronto/acacia-hardwood-2-sqft/1516067476,2.0,Acacia hardwood $2/sqft,,Selling hardwood 5 boxes for cheap. Original price $6 plus hst. Pick up near jane and st clair,City of Toronto,28/09/2020,2020-10-07 16:41:42.731813
1526791819,/v-renovation-flooring-wall/city-of-toronto/euro-oak-hardwood-170-sqft/1526791819,1000.0,Euro Oak Hardwood 170 sqft,,"170 sqft of Facet Woods #3220 Euro Oak Smoked, White Oiled Size: 21 mm x 180 mm x 1950 or 2400 mm with 6mm wear layer Paid $9.30/sqft + shipping to Canada was over $3000. Will provide Facet Woods ...",City of Toronto,28/09/2020,2020-10-07 16:41:42.732313
1526779841,/v-renovation-flooring-wall/city-of-toronto/concrete-blocks-must-go/1526779841,40.0,Concrete blocks must go.,,concrete blocks. 10 inch corners 6 of them 10 inch blocks. 10 of them 8 inch blocks. 24of then 6 inch blocks. 6 of them Ladder mess for blocks 4 lengths,City of Toronto,28/09/2020,2020-10-07 16:41:42.733211
1526777303,/v-renovation-flooring-wall/city-of-toronto/ceramic-floor-tiles/1526777303,5.0,Ceramic floor tiles,,"8 tiles 12x12 leftover from a kitchen reno. Colour: Seashell white. Location Finch and Hwy 404, Close to Fairview Mall.",City of Toronto,28/09/2020,2020-10-07 16:41:42.733748
1526762742,/v-renovation-flooring-wall/city-of-toronto/vinyl-tile-flooring/1526762742,50.0,Vinyl tile flooring,,Traffic master vinyl tile flooring Full box minus one tile 9 full pieces. Enough to do most powder rooms Left over from my renovation. These are simple floating click lock installation. No tools or ...,City of Toronto,28/09/2020,2020-10-07 16:41:42.734241
1526748471,/v-renovation-flooring-wall/city-of-toronto/porcelain-tile/1526748471,700.0,Porcelain tile,,Beautiful Italian porcelain tile. 224 square feet. Brand new in box. 12”x24”. Worth $7 per square foot! Only $700.00 firm.,City of Toronto,28/09/2020,2020-10-07 16:41:42.734741
1526740483,/v-renovation-flooring-wall/city-of-toronto/carpet-tiles-1-50-per-sq-ft/1526740483,310.0,CARPET TILES        $1.50 per sq. ft.,,CARPET TILES Manufacturer: Mannington Quantity: 211 sq ft (23 sq yd) Style: Spant Colour: 13219 Colour Description: Grey linear with orange stripes Tile Size: 18 inches x 36 inches ****Tiles are ...,City of Toronto,28/09/2020,2020-10-07 16:41:42.735232
1526739442,/v-renovation-flooring-wall/city-of-toronto/wet-basement-member-8-fit-tall-around-25-feet/1526739442,20.0,Wet basement member  8 fit tall   around 25 feet,,New never used,City of Toronto,28/09/2020,2020-10-07 16:41:42.735734
1496161243,/v-renovation-flooring-wall/city-of-toronto/ceramic-tile-4-1-4-x-4-1-4-beige-mocha/1496161243,35.0,"Ceramic tile 4-1/4"" x 4-1/4"" beige mocha",,"Yes, these are still available if you're viewing this post. Brand new Canadian made ceramic tiles bought at Olympia. They are square, size 4-1/4"" x 4-1/4"" (4.25 x 4.25). Colour is called mocha, but I ...",City of Toronto,28/09/2020,2020-10-07 16:41:42.736224
1526721436,/v-renovation-flooring-wall/city-of-toronto/brand-new-matte-grey-subway-tiles/1526721436,200.0,Brand New Matte Grey Subway Tiles,,Brand new in box. Have 48 square foot of these ceramic tile sheets (approx 5 boxes). High quality tiles from a tile shop. Must pick up from Etobicoke. Retails for over $270.,City of Toronto,28/09/2020,2020-10-07 16:41:42.736722
1526717368,/v-renovation-flooring-wall/city-of-toronto/t-scales-8-each/1526717368,8.0,T scales $8 each,,Drywall tool T scale $8 each good for construction work,City of Toronto,28/09/2020,2020-10-07 16:41:42.737222
1526689473,/v-renovation-flooring-wall/city-of-toronto/pink-insulation-for-basement-r20/1526689473,55.0,Pink insulation for basement - R20,,I have one roll of this insulation left from my basement Reno. Let me know if you are interested.,City of Toronto,28/09/2020,2020-10-07 16:41:42.737936
1526687755,/v-renovation-flooring-wall/city-of-toronto/glass-mosaic-tile-12-x-12/1526687755,5.0,"Glass Mosaic Tile - 12"" x 12""",,"Glass Mosaic Tiles - 11.8"" x 11.8"" format sheet, 13/16"" square tiles - 10 sheets per box - durable glass backsplash and wall tile is easy to install and maintain - white, 12 boxes available - ...",City of Toronto,28/09/2020,2020-10-07 16:41:42.738434
1526667170,/v-renovation-flooring-wall/city-of-toronto/laminate-flooring/1526667170,200.0,Laminate flooring,,I have 8 full boxes 2 open boxes of st.james 12mm high gloss each box covers 21.19 sq ft. I also have several single PC's. Plus 2 full boxes and 1 open box of grey from Costco all goes together for ...,City of Toronto,28/09/2020,2020-10-07 16:41:42.739555
1526663815,/v-renovation-flooring-wall/city-of-toronto/new-commercial-carpet-tiles-107-sq-ft-for-75/1526663815,75.0,"New Commercial Carpet tiles, 107 sq ft for$75",,"Commercial grade carpet tiles by Interface, brand new. Premium quality, highly durable with rubber backing. The pattern is Panorama II, 50cm x 50cm or 2.69 sq ft each, I have 40 tiles, asking $75 for ...",City of Toronto,28/09/2020,2020-10-07 16:41:42.740233
1526644802,/v-renovation-flooring-wall/city-of-toronto/1-2-in-x-4-ft-x-8-ft-drywal-panel/1526644802,15.0,1/2 in. x 4 ft. x 8 ft. Drywal Panel,,CGC Sheetrock 1/2 in. x 4 ft. x 8 ft. UltraLight Drywall Panel two new panels,City of Toronto,28/09/2020,2020-10-07 16:41:42.740724
1515954054,/v-renovation-flooring-wall/city-of-toronto/engineered-3-4-red-oak-hardwood-flooring/1515954054,900.0,Engineered 3/4” Red Oak Hardwood Flooring,,300 sq ft. New still in boxes. Sells for $6.99 sq/ft on Lauzon website.,City of Toronto,28/09/2020,2020-10-07 16:41:42.741223
1457777635,/v-renovation-flooring-wall/city-of-toronto/ceramic-tiles-olympia/1457777635,40.0,Ceramic Tiles (Olympia),,15x15 cm 27 blue/grey tiles 15 white tiles,City of Toronto,28/09/2020,2020-10-07 16:41:42.741713
1515916141,/v-renovation-flooring-wall/city-of-toronto/paintable-textured-wallpaper-rolls-made-in-germany/1515916141,60.0,Paintable textured wallpaper rolls made in Germany,,These are two unopened rolls of paintable textured wallpaper made in Germany by Komar. Each roll is just over 1m wide by 25 m long for a coverage of approximately 26 square metres each. It is a ...,City of Toronto,28/09/2020,2020-10-07 16:41:42.742209
1526633035,/v-renovation-flooring-wall/city-of-toronto/rigid-closed-cell-extruded-insulation-high-quality/1526633035,55.0,Rigid closed cell extruded insulation - high quality!,,"Rigid extruded foam insulation, waterproof, closed cell. Higher quality professional product, not the one you can find at HomeDepot. High density, lightweight insulation boards. Can be used for ...",City of Toronto,28/09/2020,2020-10-07 16:41:42.742785
1526621145,/v-renovation-flooring-wall/city-of-toronto/marble-tiles/1526621145,500.0,Marble Tiles,,"Thirty pieces of 18 inches x 18 inches marble tiles. Some pieces need cleaning. Originally bought for $1000, now asking $500.",City of Toronto,27/09/2020,2020-10-07 16:41:42.743496
1515761582,/v-renovation-flooring-wall/city-of-toronto/porcelain-tiles-polished-best-price/1515761582,1.5,Porcelain Tiles polished best price $$$,,"Porcelain Tiles polished creamy color, marble pattern 24”x 24”, best price in Toronto at $1.50 per square foot. Other size and color tiles available.",City of Toronto,27/09/2020,2020-10-07 16:41:42.744033
1526590656,/v-renovation-flooring-wall/city-of-toronto/pvc-peel-and-stick-wallpaper/1526590656,5.0,PVC peel and stick wallpaper,,Waterproof. Covers 24sqft.,City of Toronto,27/09/2020,2020-10-07 16:41:42.744529
1504484905,/v-renovation-flooring-wall/city-of-toronto/shur-trim-vinyl-wall-base/1504484905,5.0,Shur-Trim Vinyl Wall Base,,"Shur-Trim Vinyl Wall Base 4"" x 20'",City of Toronto,27/09/2020,2020-10-07 16:41:42.745023
1526576005,/v-renovation-flooring-wall/city-of-toronto/165-sq-feet-12x12-grey-polished-porcelain-tile/1526576005,375.0,165 sq feet 12x12 grey polished porcelain tile,,165 square feet 12x12 Grey polished porcelain tile 2.25 a square foot must purchase all,City of Toronto,27/09/2020,2020-10-07 16:41:42.745570
1526569289,/v-renovation-flooring-wall/city-of-toronto/prefinished-hardwood-flooring-approx-40-square-feet/1526569289,80.0,Prefinished Hardwood flooring (approx. 40 square feet),,I have extra hardwood flooring laying around. 2 of these boxes = 40 square feet for 80$ Pick up markham,City of Toronto,27/09/2020,2020-10-07 16:41:44.482129
1526556970,/v-renovation-flooring-wall/city-of-toronto/tyvek-homewrap-3-feet-x-100-feet-40-a-roll-4-left-firm-price/1526556970,40.0,Tyvek HomeWrap 3 feet X 100 feet  $40 a roll 4 left firm price,,Tyvek HomeWrap 3 feet X 100 feet$40 each 4 left Also have 9ftx100 ft $100 each firm price 2 left,City of Toronto,27/09/2020,2020-10-07 16:41:44.482617
1526553051,/v-renovation-flooring-wall/city-of-toronto/good-vibes-blossom-hexagon-tiles-by-pascale-turbe-grout/1526553051,275.0,GOOD VIBES BLOSSOM Hexagon Tiles by Pascale Turbe  + grout,,"Good Vibes Blossom Hexagon Tiles by Pascal Turbe Tile Size (5.6"" X 6.4"") 7 boxes with 24 tiles in each - retail price with tax is $480 Bag of Servoperl Grout - retail price with tax is $45 All in ...",City of Toronto,27/09/2020,2020-10-07 16:41:44.483099
1526544293,/v-renovation-flooring-wall/city-of-toronto/sheetrock-compound/1526544293,15.0,"Wanted:
                            Sheetrock compound",,Sheetrock 20 dry mix...approx 1 full 11kg bag in total,City of Toronto,27/09/2020,2020-10-07 16:41:44.483592
1526543974,/v-renovation-flooring-wall/city-of-toronto/mix-coat-cement/1526543974,30.0,Mix Coat Cement,,Mix coat cement for indoor ceramic tiles. 6 bags (50 lbs each) For $30,City of Toronto,27/09/2020,2020-10-07 16:41:44.484075
1526540612,/v-renovation-flooring-wall/city-of-toronto/oak-floor-register-20-for-both-unfinished/1526540612,20.0,"Oak floor register $20 for both, unfinished.",,"2 unfinished oak floor/vent registers 10.25"" X 3.5"" & 10.25"" X 4.5""",City of Toronto,27/09/2020,2020-10-07 16:41:44.484568
1526531113,/v-renovation-flooring-wall/city-of-toronto/gypsum-board-20-5-wide-4-feet-high/1526531113,15.0,"Gypsum board 20.5” wide, 4 feet high",,"4 Gypsum board 20.5” wide, 4 feet high. 4 for $40 or one for $15",City of Toronto,27/09/2020,2020-10-07 16:41:44.485050
1526504824,/v-renovation-flooring-wall/city-of-toronto/sliverleaf-laminate-floor-stair-nose/1526504824,20.0,Sliverleaf laminate floor stair nose,,This is the stair nose that goes with the sliverleaf laminate flooring by Golden Select (we bought the flooring from Costco). They don't sell mouldings at Costco so we had to special order the stair ...,City of Toronto,27/09/2020,2020-10-07 16:41:44.485528
