,url,price,title,distance,description,location,time_offset,retreived
1422140357,/v-outdoor-lighting/city-of-toronto/5w-7w-15w-solar-light-wall-mount-pole-mount/1422140357,100.0,"5W 7W 15W Solar Light Wall-Mount, Pole Mount",,"5W 7W 15W Solar Light Wall-Mount, Pole Mount 5W $100, 7W $120 15W $180",City of Toronto,01/10/2020,2020-10-07 17:18:34.030301
1422138526,/v-outdoor-lighting/city-of-toronto/80w-solar-panel/1422138526,120.0,80W Solar Panel,,"80W Solar Panel 18V 80W poly solar module , 880*660*30mm",City of Toronto,01/10/2020,2020-10-07 17:18:34.030788
1422137988,/v-outdoor-lighting/city-of-toronto/50w-solar-panel/1422137988,80.0,50W Solar Panel,,50W Solar Panel 537*665*30mm,City of Toronto,01/10/2020,2020-10-07 17:18:34.031285
1527340059,/v-outdoor-lighting/city-of-toronto/vintage-wall-sconce-lights-large-victorian-art-deco-style/1527340059,115.0,Vintage Wall Sconce Lights - Large - Victorian/Art Deco Style,,"Vintage Wall Sconce Lights - Large - Victorian/Art Deco Style. 2 Units Available, White Finish. Not Cast Iron however Thick Metal Construction, Base: 5"" Width, 7"" Height, 12.25"" Projection. Check out ...",City of Toronto,01/10/2020,2020-10-07 17:18:34.031772
1527339737,/v-outdoor-lighting/city-of-toronto/vintage-arts-crafts-gothic-light-lantern-with-amber-glass/1527339737,65.0,Vintage Arts & Crafts - Gothic Light/Lantern with Amber Glass,,"Vintage Arts & Crafts - Gothic Light/Lantern with Amber Glass. Wall Mount Unit, Black Finish, Ornate Finials, Metal Unit.. Not Cast Iron, No Chips or Cracks in Glass. Measurements: 14.5"" Height - ...",City of Toronto,01/10/2020,2020-10-07 17:18:34.032253
1457642043,/v-outdoor-lighting/city-of-toronto/battery-powered-outdoor-lights-must-sell-today/1457642043,20.0,Battery Powered Outdoor Lights MUST SELL TODAY!!!,,2 Sets of Battery Powered Outdoor Lights MUST SELL TODAY!!! $20 Cash Only,City of Toronto,01/10/2020,2020-10-07 17:18:34.032999
1527254991,/v-outdoor-lighting/city-of-toronto/4ft-led-linear-strip-25w-replace-t8-tubes/1527254991,54.99,4ft LED Linear Strip 25W replace T8 tubes,,"Our Product comes with 5 YEAR warranty Reduced Price on all Our Linear 4 ft 25W 5000K, Our Price is negotiable upon ordering higher quantity. ~~ Ask us how to benefit from the SAVE ON Energy Retrofit ...",City of Toronto,01/10/2020,2020-10-07 17:18:34.033485
1527253463,/v-outdoor-lighting/city-of-toronto/2x4-ft-led-flat-panel-troffer-light-50w-120-347v/1527253463,74.99,"2x4 FT LED Flat Panel Troffer Light, 50W 120-347V",,"Our Product comes with a 5 YEAR Warranty from a Canadian Company, Our Price is negotiable upon ordering higher quantity. ~~ Ask us how to benefit from the SAVE ON Energy Retrofit Program our in-House ...",City of Toronto,01/10/2020,2020-10-07 17:18:34.033973
1527252143,/v-outdoor-lighting/city-of-toronto/347v-linear-led-high-bay-heavy-duty-high-quality-durable/1527252143,179.99,"347V Linear LED High Bay,Heavy Duty, high quality, durable",,"Our product come with 5 YEAR of warranty Reduced Price on all Our 347V Linear High Bay Selection Available in different wattage: 100 W, 150 W Please Check Photos for Specs for all Products, Our Price ...",City of Toronto,01/10/2020,2020-10-07 17:18:34.034461
1527249779,/v-outdoor-lighting/city-of-toronto/outdoor-wall-sconce-bronson-dark-bronze-finish-new/1527249779,60.0,"Outdoor Wall Sconce BRONSON , Dark Bronze Finish , NEW",,"Outdoor wall mount , dark bronze finish , clear seeded glass with mesh accents , requires 1 medium bulb 60 watt maximum ( sold separately ) , width : 6.1"" height : 11.5"" Brand NEW , sealed , 2 ...",City of Toronto,01/10/2020,2020-10-07 17:18:34.035138
1527247307,/v-outdoor-lighting/city-of-toronto/tri-proof-led-fixtures-with-integrated-sensor-t8-replacement/1527247307,49.99,Tri Proof LED Fixtures with Integrated Sensor T8 replacement,,Our Product comes with a 5 YEAR Warranty from a Canadian Company..Reduced Price on all Our Tri Proof Fixtures Selection Available in different lengths : 2 ft & 4 ft And for the 4ft Fixture different ...,City of Toronto,01/10/2020,2020-10-07 17:18:34.035630
1527209999,/v-outdoor-lighting/city-of-toronto/outdoor-lantern/1527209999,20.0,Outdoor Lantern,,Never Used Brand New No Box - Comes with Instructions Outdoor Lantern,City of Toronto,01/10/2020,2020-10-07 17:18:34.036116
1458286063,/v-outdoor-lighting/city-of-toronto/quoizel-cm8408ac-chalmers-copper-outdoor-lantern-retail-400/1458286063,89.0,Quoizel CM8408AC Chalmers copper Outdoor Lantern retail $400,,New in box high end copper outdoor light fixture. Retail is $499 selling for $$99 or best offer,City of Toronto,01/10/2020,2020-10-07 17:18:34.036599
1527169069,/v-outdoor-lighting/city-of-toronto/solar-led-decor-lights/1527169069,20.0,Solar Led Decor lights,,Order for fast home delivery today at www.gadgetbonzo.com,City of Toronto,30/09/2020,2020-10-07 17:18:34.037114
1527163176,/v-outdoor-lighting/city-of-toronto/outdoor-light-fixtures/1527163176,50.0,Outdoor light fixtures,,Outdoor light fixtures for sale 3 for $50,City of Toronto,30/09/2020,2020-10-07 17:18:34.037596
1527163162,/v-outdoor-lighting/city-of-toronto/outdoor-light-fixtures/1527163162,50.0,Outdoor light fixtures,,Outdoor light fixtures for sale 3 for $50,City of Toronto,30/09/2020,2020-10-07 17:18:34.038078
1516492585,/v-outdoor-lighting/city-of-toronto/outdoor-light/1516492585,15.0,Outdoor Light,,Outdoor downward wall mount light available. Brand new never used. If interested please contact John. Thanks.,City of Toronto,30/09/2020,2020-10-07 17:18:34.038559
1516437664,/v-outdoor-lighting/city-of-toronto/indoor-outdoor-wall-lamp-light-fixture/1516437664,25.0,Indoor / Outdoor Wall Lamp / Light Fixture,,Uses max 100W light bulbs,City of Toronto,30/09/2020,2020-10-07 17:18:34.039054
1527126864,/v-outdoor-lighting/city-of-toronto/westinghouse-outdoor-garden-led-light/1527126864,160.0,Westinghouse outdoor-garden led light,,"Brand new,just open the box. 8 pieces. In shop ~ $350",City of Toronto,30/09/2020,2020-10-07 17:18:34.039548
1527054595,/v-outdoor-lighting/city-of-toronto/172-led-solar-motion-sensor/1527054595,30.0,172 LED Solar Motion Sensor,,Brand new $30 each Animal deterrent Safely see obstacles at night Send back Home to family and friends in sunny climates,City of Toronto,30/09/2020,2020-10-07 17:18:34.040028
1527053382,/v-outdoor-lighting/city-of-toronto/noma-heavy-duty-outdoor-timer-24-hrs-5/1527053382,5.0,Noma Heavy Duty Outdoor Timer 24 hrs - $5,,"2-button programming and digital LED display 1 on/off per day schedule Great for block heaters, car warmers, security, outdoor lighting and more 15A 1875W Noma Model# N1506",City of Toronto,30/09/2020,2020-10-07 17:18:34.040510
1527036958,/v-outdoor-lighting/city-of-toronto/brand-new-hampton-bay-outdoor-lamp-post-with-2-wall-lanterns/1527036958,355.0,BRAND NEW Hampton Bay Outdoor Lamp Post with 2 Wall Lanterns,,LOWEST PRICE IS $355 WILL NOT ACCEPT ANYTHING LOWER WILL NOT SEPARATE THE SET! NOTE: BOX IS OPEN FROM TOP BUT ITEMS NEVER TAKEN OUT OF IT! Black Finish with Clear Beveled Glass Box has 1 post and 2 ...,City of Toronto,30/09/2020,2020-10-07 17:18:34.040987
1505761661,/v-outdoor-lighting/city-of-toronto/flood-light-100-150w-for-sale/1505761661,42.0,Flood light 100/150W for sale,,"Flood light with highest quality and lowest price you can find in Toronto with choices of 100W and 150W, the products are verified by UL/CUL and DLC. 100W 42$ 150W 62$",City of Toronto,30/09/2020,2020-10-07 17:18:34.041465
1527003562,/v-outdoor-lighting/city-of-toronto/4-outdoor-lights-good-condition/1527003562,100.0,4 outdoor lights good condition,,"4 outdoor lights good condition selling, because I am going with modern look. Good condition no issues. 100 for all 4",City of Toronto,30/09/2020,2020-10-07 17:18:34.041949
1515824578,/v-outdoor-lighting/city-of-toronto/dont-waste-solar-light-energy-start-using-solar-lights-now/1515824578,15.0,"don't waste solar light energy ,start using solar lights NOW",,"for cashless payment,I accept EMT(email money transfer)only,you need to transfer before you take the products,and the transfer must be instantly,it's better using TD bank. (no shipping,no ...",City of Toronto,29/09/2020,2020-10-07 17:18:34.042432
1469737304,/v-outdoor-lighting/city-of-toronto/many-christmas-led-lights-brand-new-or-barely-used/1469737304,1.0,MANY Christmas LED lights - brand new or barely used!!,,"most are barely used. work perfectly . LED lights. pickup in Etobicoke or scarborough 1. 2 boxes NEW phillips C9 LED lights. multi colored. 25 lights, 24 ft per strand. $25 for both total 2. 3 ...",City of Toronto,29/09/2020,2020-10-07 17:18:34.042975
1526916215,/v-outdoor-lighting/city-of-toronto/outdoor-lights/1526916215,15.0,Outdoor lights,,Charming outdoor lights. Works well. Comes with 100w bulbs. $15.00 each or 3 for $30,City of Toronto,29/09/2020,2020-10-07 17:18:40.749129
1526908793,/v-outdoor-lighting/city-of-toronto/outdoor-lights/1526908793,20.0,Outdoor Lights,,"Set Of 5 , Outdoor LED lights 30"" Overhang, 14"" Light Matt Green Paint All lights working when disconnected $20.00ea",City of Toronto,29/09/2020,2020-10-07 17:18:40.749672
1515735932,/v-outdoor-lighting/city-of-toronto/motion-activated-light-control/1515735932,20.0,Motion activated light control,,"Motion activated light control motion detection light switch Please check out my other ads. Available for contact free pick up from covid free, smoke free, pet free home. Located:--->> Near Eglinton ...",City of Toronto,29/09/2020,2020-10-07 17:18:40.750208
1526848137,/v-outdoor-lighting/city-of-toronto/heath-zenith-motion-sensing-security-floodlight/1526848137,35.0,Heath Zenith  Motion-Sensing security floodlight,,"Heath Zenith HZ-5597-BZ-E 200-Watt Quartz Halogen Motion-Sensing Twin Security Light, Bronze 200-watt two-light halogen 240-degree motion-activated security floodlight For motion-activated outdoor ...",City of Toronto,29/09/2020,2020-10-07 17:18:40.750703
1526821134,/v-outdoor-lighting/city-of-toronto/keene-widelite-floodlight-outdoor-light/1526821134,20.0,Keene Widelite Floodlight Outdoor light,,Sold as is. Seems in excellent condition. But current status untested. Priced to sell. 175 watts. Pick up at Port Union Scarborough M1C3M5.,City of Toronto,29/09/2020,2020-10-07 17:18:40.751191
1445964242,/v-outdoor-lighting/city-of-toronto/driveway-or-porch-lamps/1445964242,80.0,Driveway or porch Lamps,,"Two perfectly working metal lamps just removed from the front of the house. Work perfectly. Can be used for the end of a driveway, porch, or any other creative idea. They are solidly built, easy to ...",City of Toronto,29/09/2020,2020-10-07 17:18:40.751691
1512454824,/v-outdoor-lighting/city-of-toronto/50w-led-ip65-waterproof-garden-flood-light-85-265v-5000-lumen/1512454824,40.0,50W LED IP65 Waterproof Garden Flood Light 85-265V 5000 Lumen,,Manufacturer: SZHSR Item model number: LED Flood Light Size: 50W Colour: Silver Finish: Silver Material: Aluminum Shape: Rectangular Power Source: Ac Voltage: 110 Volts Wattage: 50 Installation ...,City of Toronto,28/09/2020,2020-10-07 17:18:40.752191
1322886110,/v-outdoor-lighting/city-of-toronto/noma-eco-bright-replacement-led-bulbs/1322886110,5.0,Noma Eco-Bright Replacement LED Bulbs,,Aftermarket 0.8W replacement bulbs for 0.5W Noma Eco-Bright LED Bulbs Available in either Warm White (yellowish hue similar to the original Noma bulbs) or Cool White (bluish tone) color. Ad pictures ...,City of Toronto,28/09/2020,2020-10-07 17:18:40.752677
1526780564,/v-outdoor-lighting/city-of-toronto/60-40w-solar-panel-coleman-51840/1526780564,60.0,$60 40W Solar panel Coleman 51840,,$60 40W Solar panel Coleman 51840 **IT IS STILL AVAILABLE WHEN YOU SEE THIS AD** This item has been inspected and it is in good condition Pick up Yonge & Steeles area. Panel was modified for post ...,City of Toronto,28/09/2020,2020-10-07 17:18:40.753167
1526742762,/v-outdoor-lighting/city-of-toronto/galaxy-marine-outdoor-wall-light/1526742762,20.0,Galaxy Marine Outdoor Wall Light,,"Brand new - Never used Retail: $49.99 Galaxy Marine outdoor wall light 8"" x 4.5"" CUL listed Frosted glass Oval shape with guard Check out my other ads!",City of Toronto,28/09/2020,2020-10-07 17:18:40.753656
1526741210,/v-outdoor-lighting/city-of-toronto/out-door-fancy-hanging-lamp-for-front-house-and-garage/1526741210,35.0,Out door fancy hanging lamp for front house and garage,,New never used I have assorted from each model Listed 134$ in rona I have it for sale 35$ each,City of Toronto,28/09/2020,2020-10-07 17:18:40.754143
1526715396,/v-outdoor-lighting/city-of-toronto/3-outdoor-wall-lights-great-condition/1526715396,30.0,3 Outdoor Wall Lights Great Condition,,"Outdoor wall lights in great condition. Perfect for porches and patios. Rated for wet locations. Takes a standard bulb. 9.75"" tall x 7.5"" wide x 4"" deep. Retails for $26 before tax. Asking $30 for ...",City of Toronto,28/09/2020,2020-10-07 17:18:40.754630
1526697367,/v-outdoor-lighting/city-of-toronto/outdoor-wall-lantern/1526697367,20.0,outdoor wall lantern,,new/never used outdoor wall lantern cast aluminum and nice colour clear globe 11 inches high by just under 8 inches wide,City of Toronto,28/09/2020,2020-10-07 17:18:40.755117
1526676535,/v-outdoor-lighting/city-of-toronto/solar-motion-sensor-light/1526676535,15.0,Solar motion sensor light,,One left for $15 See my Other ads for more styles,City of Toronto,28/09/2020,2020-10-07 17:18:40.755624
1526651950,/v-outdoor-lighting/city-of-toronto/snoc-1240-ck-250-landscape-250w-transformer-with-timer/1526651950,200.0,SNOC 1240 CK 250 Landscape 250W Transformer With Timer,,Never used. Had extra lights which we just added to the 500W transformer we had.,City of Toronto,28/09/2020,2020-10-07 17:18:40.756114
1526619352,/v-outdoor-lighting/city-of-toronto/solar-panel/1526619352,25.0,Solar Panel,,15 watt solar panel. Ideal for topping up batteries during the winter. $25.00,City of Toronto,27/09/2020,2020-10-07 17:18:40.756599
1515867108,/v-outdoor-lighting/city-of-toronto/solar-led-deck-lights/1515867108,80.0,Solar LED Deck Lights,,"I have 8 solar LED deck lights - ideal for stair lighting. They've never been used as we found a different solution for our lighting needs. Each measures 3.84""H x 5.89""L x 1.10""W. These are sold at ...",City of Toronto,27/09/2020,2020-10-07 17:18:40.757085
1526605487,/v-outdoor-lighting/city-of-toronto/outdoor-electrical-stalk/1526605487,15.0,outdoor electrical stalk,,brand new; never use,City of Toronto,27/09/2020,2020-10-07 17:18:40.757567
1445805400,/v-outdoor-lighting/city-of-toronto/medieval-looking-outdoor-light-fixture/1445805400,75.0,medieval looking outdoor light fixture,,NICE STURDY LIGHT FOR OUTDOOR SPACE SOLID METAL,City of Toronto,27/09/2020,2020-10-07 17:18:40.758054
1526546464,/v-outdoor-lighting/city-of-toronto/noma-eco-bright-landscape-lights/1526546464,50.0,Noma eco-bright landscape lights,,Never used!,City of Toronto,27/09/2020,2020-10-07 17:18:40.758538
1526458815,/v-outdoor-lighting/city-of-toronto/security-motion-lights-with-recording-camera/1526458815,150.0,SECURITY MOTION LIGHTS WITH RECORDING CAMERA,,BRAND NEW IN BOX SECURITY MOTION LIGHT WITH RECORDING CAMERA WITH CONNECTION TO ANY COMPUTER ASKING $150- PLEASE CALL 416-455-9055,City of Toronto,27/09/2020,2020-10-07 17:18:40.759024
1526453782,/v-outdoor-lighting/city-of-toronto/security-motion-light-with-recording-camera/1526453782,150.0,SECURITY MOTION LIGHT WITH RECORDING CAMERA,,BRAND NEW IN BOX SECURITY MOTION LIGHT WITH RECORDING CAMERA WITH CONNECTION TO ANY COMPUTER ASKING $150- PLEASE CALL 416-455-9055,City of Toronto,27/09/2020,2020-10-07 17:18:40.759518
1457010992,/v-outdoor-lighting/city-of-toronto/new-motion-activated-light/1457010992,20.0,New Motion Activated Light,,"Have new Motion Activated Light still in box,also have 2- 90w Halogen light bulbs asking $20.00 for both",City of Toronto,27/09/2020,2020-10-07 17:18:40.760015
1478929899,/v-outdoor-lighting/city-of-toronto/clips-for-lights-outdoor-lights-clips/1478929899,5.0,"Clips for lights, outdoor lights clips",,"Outdoor shingle/eavestrough clips 50 pieces For use with C7,C9 and mini lights",City of Toronto,26/09/2020,2020-10-07 17:18:40.760520
1526376657,/v-outdoor-lighting/city-of-toronto/livex-oxford-4-light-93-bronze-outdoor-post-with-lights/1526376657,700.0,"Livex Oxford 4 Light 93"" Bronze Outdoor Post With Lights",,"This is the 4 light Outdoor Post With Lights from the Oxford collection by Livex with a Bronze finish. Its brand new, doesn't fit in application purchased for. Let me know if you have any other ...",City of Toronto,26/09/2020,2020-10-07 17:18:40.761006
1526375148,/v-outdoor-lighting/city-of-toronto/outdoor-wall-light-w-clear-beveled-glass-shades-polished-brass/1526375148,300.0,"Outdoor Wall Light W/ Clear Beveled Glass Shades, Polished Brass",,"Doesn't fit with my home, looking to sell. Link to website is below with all the technical details. This retails for $499.90 USD ($668 CAD), I am looking for $300 CAD. I can deliver the item within ...",City of Toronto,26/09/2020,2020-10-07 17:18:40.761493
1445971395,/v-outdoor-lighting/city-of-toronto/garrity-touch-lights/1445971395,2.0,Garrity Touch Lights,,Perfect working condition. Uses 4 AA batteries. Can attach to a wall. Seven available (one is no-name). $2 each.,City of Toronto,26/09/2020,2020-10-07 17:18:40.761977
1445971742,/v-outdoor-lighting/city-of-toronto/dot-it-led-lights-bnib/1445971742,2.0,Dot-It LED lights BNIB,,"Brand new. $2 each. Four available - 2 silver, 2 red.",City of Toronto,26/09/2020,2020-10-07 17:18:40.762460
1514657645,/v-outdoor-lighting/city-of-toronto/lighting-timer/1514657645,15.0,Lighting timer,,1 Woods outdoor lighting timer (Brand new) 1 Noma floodlight kit (used once) $15 for both firm Pick up in Agincourt,City of Toronto,25/09/2020,2020-10-07 17:18:40.762944
1526216910,/v-outdoor-lighting/city-of-toronto/string-lights-indoor-and-outdoor/1526216910,20.0,String lights (Indoor and Outdoor),,"Decorative LED curtain lights, can be used both indoors and outdoors (waterproof). I have used it indoors as wall decoration for the last 1.5 years. Dimensions: 9.8*9.8ft. - Safe to Touch : Operating ...",City of Toronto,25/09/2020,2020-10-07 17:18:40.763443
1413984338,/v-outdoor-lighting/city-of-toronto/outdoor-lantern-black/1413984338,50.0,Outdoor Lantern (Black),,"This lamp is BRAND NEW, NEVER USED Color: Black Light is made by Progress Lighting Model #: P5674-31 If ad is up, item is available Please view my other ads Add a modern touch to your household ...",City of Toronto,25/09/2020,2020-10-07 17:18:40.763936
1127936550,/v-outdoor-lighting/city-of-toronto/sheer-lanterns/1127936550,40.0,Sheer lanterns,,"6 pieces, 3 gold/3white. Lights up any space, indoors or out. Beautiful addition to any room. Can plug into one another to create a chain and also have hangers on the top.",City of Toronto,25/09/2020,2020-10-07 17:18:40.764627
1526172855,/v-outdoor-lighting/city-of-toronto/baxia-solar-motion-sensor-light/1526172855,25.0,BAXIA  Solar Motion Sensor Light,,"BAXIA TECHNOLOGY BX-SL-101 Solar Lights Outdoor 28 LED Wireless Waterproof Security Solar Motion Sensor Lights, (400LM,2Packs) 1. Solar panel: 0.55W 2. Li-ion battery: 3.7V 1200mAh 3. LED power: ...",City of Toronto,25/09/2020,2020-10-07 17:18:40.765113
1526137348,/v-outdoor-lighting/city-of-toronto/christmas-outdoor-lights/1526137348,10.0,Christmas Outdoor Lights,,Noma 35-count String Lights. Multi-colored. $10. Noma 100-count Net Lights. Clear. Covers a 4' x 4' area. $15. Noma 150-count Net Lights. Clear. Covers a 6' x 7' area. $20. Noma 150-count Net Lights. ...,City of Toronto,25/09/2020,2020-10-07 17:18:40.765597
1526115584,/v-outdoor-lighting/city-of-toronto/outdoor-christmas-lights-blue-colour/1526115584,50.0,Outdoor Christmas Lights Blue Colour,,Outdoor Christmas Lights Blue Colour Approximately 60 ft of blue outdoor christmas lights. 2 sets are made by home accents 2 sets are made by GE comes with the gutter clips hang them on your roof. ...,City of Toronto,25/09/2020,2020-10-07 17:18:40.766080
1526106955,/v-outdoor-lighting/city-of-toronto/led-house-numbers/1526106955,40.0,LED House Numbers,,LED House Numbers Comes with Transformer and the Numbers 1 and 3 $40,City of Toronto,25/09/2020,2020-10-07 17:18:45.218502
1526106366,/v-outdoor-lighting/city-of-toronto/sconces-balcony-outdoor-corridor-hallway-storage/1526106366,20.0,Sconces - Balcony Outdoor Corridor Hallway Storage,,"Used one, as is, all worked, just replaced.",City of Toronto,25/09/2020,2020-10-07 17:18:45.219007
1526093911,/v-outdoor-lighting/city-of-toronto/nuvo-haven-led-outdoor-wall-light-sanded-stain-glass-mahogany/1526093911,60.0,"Nuvo Haven LED Outdoor Wall light Sanded  Stain Glass, Mahogany",,New in Box: retails $200 Product information Technical Details Manufacturer Nuvo Lighting Part Number 62/662 Item Weight 5 pounds Product Dimensions 0.03 x 8.5 x 17.38 inches Item model number 62/662 ...,City of Toronto,25/09/2020,2020-10-07 17:18:45.219508
1526086778,/v-outdoor-lighting/city-of-toronto/halloween-glowing-witch-hat/1526086778,7.95,Halloween Glowing Witch Hat,,"Multiple colors to choose, suitable for different people. High-quality material and comfortable to wear. Suitable for all types of parties and festivals, especially Halloween, as well as outdoor and ...",City of Toronto,25/09/2020,2020-10-07 17:18:45.219996
1526034492,/v-outdoor-lighting/city-of-toronto/solar-sentinel-outdoor-security-light/1526034492,50.0,Solar sentinel outdoor security light,,Never used or open Willing to meet anywhere in the GTA,City of Toronto,24/09/2020,2020-10-07 17:18:45.220521
1515383224,/v-outdoor-lighting/city-of-toronto/outside-light/1515383224,160.0,Outside light,,Outside light brand new works on 110 will light up large space,City of Toronto,24/09/2020,2020-10-07 17:18:45.221008
1515384170,/v-outdoor-lighting/city-of-toronto/outside-light/1515384170,120.0,Outside light,,Outside light will light up large space brand new comes with light bulb,City of Toronto,24/09/2020,2020-10-07 17:18:45.221718
1515385003,/v-outdoor-lighting/city-of-toronto/outside-light/1515385003,80.0,Outside light,,Light works off 110 gives off a lot of light brand new,City of Toronto,24/09/2020,2020-10-07 17:18:45.222201
1526012762,/v-outdoor-lighting/city-of-toronto/x-mas-lights/1526012762,10.0,X-mas lights,,Emerald outdoor string X-mas lights 100 swag lights 3 Meters long super bright clear $10.00,City of Toronto,24/09/2020,2020-10-07 17:18:45.222684
1456016101,/v-outdoor-lighting/city-of-toronto/clamp-lights/1456016101,16.0,Clamp Lights,,"CLAMP LIGHTS - HOME DEPOT (2) 2 - 5.5"" diameter commercial electric max 60 watt bulb 18 gauge swivel clamp ONLY small size left Sale price $ 16.00. EACH Call Herman at 416-465-5850",City of Toronto,24/09/2020,2020-10-07 17:18:45.223170
1525987681,/v-outdoor-lighting/city-of-toronto/moon-rays-walkway-patio-lights/1525987681,45.0,"Moon Rays, Walkway/Patio Lights",,Offering a Brand New set of 4 Low Voltage lights for pathway/patio. Comes complete with timer and power unit. Never installed. Pickup in Pickering near Kingston Rd & Rougemount Dr. Just 1 light ...,City of Toronto,24/09/2020,2020-10-07 17:18:45.223666
1525959553,/v-outdoor-lighting/city-of-toronto/grow-light-full-set-1000w/1525959553,200.0,GROW LIGHT FULL SET 1000W,,I have 60 grow light setS with ballast and bulb ( the reflectors day ballast are is 2 years old) the bulbs are 6 month of light use) Model: 902225 Galaxy® state-of-the-art HID ballasts are ...,City of Toronto,24/09/2020,2020-10-07 17:18:45.224153
1525957242,/v-outdoor-lighting/city-of-toronto/string-lights/1525957242,50.0,string lights,,brand new in box - decided to put up different lights. I have two boxes - must buy both - $50 for both boxes. Can only meet by yorkdale or sherway gardens mall,City of Toronto,24/09/2020,2020-10-07 17:18:45.224647
1387242178,/v-outdoor-lighting/city-of-toronto/outdoor-red-green-waterproof-projector-laser-light/1387242178,30.0,Outdoor Red & Green Waterproof Projector Laser Light,,"Features: 100% Brand new and high quality! Name: stage light IP65 Waterproof, outdoor & indoor use Red/Green laser light, starry sky pattern waterproof stage light with stand holder, conveniently to ...",City of Toronto,24/09/2020,2020-10-07 17:18:45.225129
1315103298,/v-outdoor-lighting/city-of-toronto/outdoor-t6-led-powerful-headlamp-flashlight/1315103298,40.0,Outdoor T6 LED Powerful Headlamp Flashlight,,"Outdoor T6 LED Headlamp Headlight flashlight Description: • 100% Brand new and high quality • Long life span of LED (100,000 hours) • Output bright can come to Max 1000 Lumens • Waterproof design ...",City of Toronto,24/09/2020,2020-10-07 17:18:45.225615
1315086253,/v-outdoor-lighting/city-of-toronto/night-vision-dual-lens-front-inside-dash-cam-for-uber-taxi/1315086253,150.0,Night Vision Dual Lens Front & Inside Dash Cam for Uber & Taxi,,"Inside and Front Dash Camera 1080P for Cars 1.5"" Near 360° angle with Front Camera Night Vision Key Specifications/Special Features: • [Dual 1080P Dash Camera dual 1080P dash cam simultaneously ...",City of Toronto,24/09/2020,2020-10-07 17:18:45.226101
482485863,/v-outdoor-lighting/city-of-toronto/1m-2m-type-c-to-type-c-pd-data-charger-cable/482485863,10.0,1M/ 2M Type-C To Type-C PD Data & Charger Cable,,1 Meter --- $10.00 2 Meter --- $15.00 USB 3.1 Type-C to USB C Data Sync Quick Charger Cable Specification: • 100% brand new and high quality • Color: Black • Length: 1 meter • Connector 1: USB 3.1 ...,City of Toronto,24/09/2020,2020-10-07 17:18:45.226585
1388653036,/v-outdoor-lighting/city-of-toronto/new-in-box-livex-light-1285-00-tx-black-brass-3-light-outdoor/1388653036,650.0,New in Box - Livex Light $1285.00+tx Black Brass 3-light Outdoor,,"Large Light 29 Inches Tall New in Box - Gorgeous Light in person pictures do not do justice!!! Large Livex Lighting Exterior Black Large Brass 3-light Outdoor / Brass original price $1,285.00 + tx ...",City of Toronto,24/09/2020,2020-10-07 17:18:45.227073
1525855869,/v-outdoor-lighting/city-of-toronto/54-led-solar-flood-light-brand-new/1525855869,50.0,54 LED Solar Flood Light BRAND NEW,,"For sale is a brand new, unused, unopened 54 led solar flood light with an ip65 waterproof rating. Currently sells online for $60 - $65 (Including shipping), plus one month of waiting. Save money and ...",City of Toronto,24/09/2020,2020-10-07 17:18:45.227559
1525855663,/v-outdoor-lighting/city-of-toronto/outdoor-solar-street-light-brand-new/1525855663,35.0,Outdoor Solar Street Light BRAND NEW,,"For sale is a brand new, unused, unopened outdoor solar garden, yard, street light. Please see pictures for specifications. Currently sells online for $52-$55 (Including shipping), plus one month of ...",City of Toronto,24/09/2020,2020-10-07 17:18:45.228043
1525849461,/v-outdoor-lighting/city-of-toronto/outdoor-lights/1525849461,100.0,Outdoor lights,,"Outdoors lights, selling as is! Good condition..best offer !",City of Toronto,23/09/2020,2020-10-07 17:18:45.228528
1525843575,/v-outdoor-lighting/city-of-toronto/livex-outdoor-wall-lantern-with-clear-beveled-glass-shades/1525843575,230.0,Livex Outdoor Wall Lantern with Clear Beveled Glass Shades,,"Hey I have a Livex Lighting 2356-02 Outdoor Wall Lantern with Clear Beveled Glass Shades, and in Polished Brass. It's never been used and still in box - we just didn't end up needing it anymore. I'ts ...",City of Toronto,23/09/2020,2020-10-07 17:18:45.229008
1525828561,/v-outdoor-lighting/city-of-toronto/electric-exterior-light-post-blk/1525828561,150.0,Electric Exterior light post blk,,Brand new black,City of Toronto,23/09/2020,2020-10-07 17:18:45.229488
1525764823,/v-outdoor-lighting/city-of-toronto/outdoor-sconce-lights-two/1525764823,100.0,Outdoor sconce lights (two),,Two matching outdoor lights. Bought for a reno but never installed. New still in the box. Retail at Lowe’s is 90 per light (plus tax): ...,City of Toronto,23/09/2020,2020-10-07 17:18:45.230162
1258206566,/v-outdoor-lighting/city-of-toronto/garden-solar-lights-used-expired/1258206566,0.0,"Wanted:
                            Garden solar lights, used/expired",,"Please do not discard your lights, I will recycle them for you.",City of Toronto,23/09/2020,2020-10-07 17:18:45.230616
1514919494,/v-outdoor-lighting/city-of-toronto/classic-black-or-modern-white-solar-gutter-fence-lights/1514919494,50.0,Classic black or modern white solar gutter/fence lights,,4 lights per box and includes assembly hardware,City of Toronto,22/09/2020,2020-10-07 17:18:45.231305
