,url,price,title,distance,description,location,time_offset,retreived
1515091230,/v-baby-toy/city-of-toronto/skip-hop-baby-activity-mat-vibrant-village/1515091230,65.0,SKIP HOP Baby Activity Mat - Vibrant Village,,"Skip Hops light up baby gym features black and white graphics with bold colors to stimulate baby's sight as he or she grows to view a rainbow of color. The unique, interactive arches play upbeat ...",City of Toronto,23/09/2020,2020-10-06 11:30:33.731300
1515177113,/v-baby-toy/city-of-toronto/kids-fun-drinking-cups/1515177113,10.0,Kids fun drinking cups,,Great for milkshakes sodas juices,City of Toronto,23/09/2020,2020-10-06 11:30:33.731794
1477707937,/v-baby-toy/city-of-toronto/fisher-price-laugh-learn-workbench/1477707937,20.0,Fisher-Price Laugh & Learn Workbench,,"My son absolutely LOVED this toy workbench. You can hammer, slide and drill while learning the alphabet, counting, shapes, colors, opposites and actions. There are 3 different learning modes and 2 ...",City of Toronto,23/09/2020,2020-10-06 11:30:33.732310
1484901219,/v-baby-toy/city-of-toronto/floor-puzzles/1484901219,30.0,Floor Puzzles,,Selling the following floor puzzles: Melissa and Doug Fire Truck Floor Puzzle - 24 Jumbo-sized pieces are made of heavy-grade cardboard and are ideal for smaller hands. Recommended Age 3 Years and ...,City of Toronto,23/09/2020,2020-10-06 11:30:35.415791
1419904239,/v-baby-toy/city-of-toronto/mr-potato-head-spider-spud-star-wars-darth-vader/1419904239,40.0,Mr Potato Head Spider Spud & Star Wars Darth Vader,,"When a radioactive spider bit Peter Parker Potato, he became SPIDER SPUD! Comes with all the mix-and-match parts to make your friendly neighborhood SPIDER SPUD hero, or create your own wacky looks! ...",City of Toronto,23/09/2020,2020-10-06 11:30:35.416290
1415977165,/v-baby-toy/city-of-toronto/my-pillow-pets-pee-wees-t-rex/1415977165,10.0,My Pillow Pets Pee Wees T-Rex,,"Pillow Pets 11 inch Pee Wees - Rexy T-Rex, in good condition. An ideal naptime companion Simply un-velcro the strap on its belly and it transforms into a super soft and cuddly pillow Machine ...",City of Toronto,23/09/2020,2020-10-06 11:30:35.416787
1419707895,/v-baby-toy/city-of-toronto/sesame-street-lets-rock-elmo-toy/1419707895,25.0,Sesame Street Let's Rock Elmo Toy,,"Elmo comes with his very own microphone and two instruments - a tambourine and a drum set, in good condition. Preschoolers can choose which instrument Elmo plays, and he ""magically"" recognizes which ...",City of Toronto,23/09/2020,2020-10-06 11:30:35.417294
1415979198,/v-baby-toy/city-of-toronto/my-pillow-pet-lady-bug/1415979198,10.0,My Pillow Pet Lady Bug,,PILLOW PET - A ladybug pillow and a toy. Purple ladybug soft and cute pillow that can be opened to look like a pillow or closed to play PillowPets Premium PeeWee 11inch An ideal naptime companion ...,City of Toronto,23/09/2020,2020-10-06 11:30:35.417791
1525803814,/v-baby-toy/city-of-toronto/fisher-price-laugh-learn-light-up-learning-tool-bench-baby-toy/1525803814,15.0,Fisher Price Laugh & Learn Light Up Learning Tool Bench Baby Toy,,Fisher Price Laugh & Learn Light Up Learning Tool Bench Baby Toy Toddler toy,City of Toronto,23/09/2020,2020-10-06 11:30:35.418283
1525785173,/v-baby-toy/city-of-toronto/lamaze-stroller-carseat-robot-soft-toy/1525785173,5.0,Lamaze stroller carseat robot soft toy,,"Lamaze stroller carseat robot soft toy In excellent condition 10.5” long From a no smoker household Pick up in Leaside, Brentcliffe and Eglinton",City of Toronto,23/09/2020,2020-10-06 11:30:35.418795
1428346617,/v-baby-toy/city-of-toronto/tink-periwrinkle-fashion-dolls-and-dresses-size-3-5-years/1428346617,35.0,Tink & Periwrinkle Fashion dolls and Dresses (size 3-5 years),,Tink & Periwrinkle Fashion Dolls and Dresses! The set includes a Tink and Perriwrinkle Fashion doll with matching dresses. Tink and Periwrinkle dolls come with sparkly and glitter fashions in their ...,City of Toronto,23/09/2020,2020-10-06 11:30:35.419294
1484907717,/v-baby-toy/city-of-toronto/dinosaurs-jumbo-floor-puzzle/1484907717,10.0,Dinosaurs Jumbo Floor Puzzle,,WOOD 'n THINGS Dinosaurs Floor Puzzle 48 Extra-Large Pieces,City of Toronto,23/09/2020,2020-10-06 11:30:35.419791
1486285943,/v-baby-toy/city-of-toronto/25-rubber-alligator-figure-novelty-collectible-toy/1486285943,25.0,"25"" RUBBER ALLIGATOR FIGURE NOVELTY COLLECTIBLE TOY",,"25"" RUBBER ALLIGATOR FIGURE NOVELTY COLLECTIBLE toy.",City of Toronto,23/09/2020,2020-10-06 11:30:35.420341
1466829506,/v-baby-toy/city-of-toronto/disney-frozen-books-and-puzzles/1466829506,15.0,Disney Frozen Books and Puzzles,,"Selling the following Frozen Books and Puzzles: Disney Frozen the Ice-Box Set Based on Disney's Frozen, these four board books come in a sturdy box with handle so kids ages 2 to 5 can have frosty fun ...",City of Toronto,23/09/2020,2020-10-06 11:30:35.420843
1400047748,/v-baby-toy/city-of-toronto/hatchimals-pop-up-game/1400047748,6.0,Hatchimals Pop-Up Game,,Hatchimals-themed Pop-Up game in excellent condition. Comes with the original box. Choose a set of colored pieces and put them in your home base. Roll the dice by popping the popper and then move ...,City of Toronto,23/09/2020,2020-10-06 11:30:35.421365
1455281933,/v-baby-toy/city-of-toronto/toddler-kids-books-can-you-see-what-i-see/1455281933,8.0,Toddler/Kids Books - Can You See What I See?,,"Selling 2 Can You See What I See Books Picture Puzzles to Search and Solve, in good condition Can You See What I See? Toyland Express Can You See What I See? Once Upon a Time 2 for $8",City of Toronto,23/09/2020,2020-10-06 11:30:35.421858
1525747765,/v-baby-toy/city-of-toronto/baby-crab/1525747765,40.0,baby crab,,"Posted by jj in baby items, toys in Toronto (GTA), City of Toronto. 2020年9月23日",City of Toronto,23/09/2020,2020-10-06 11:30:35.422357
1504059459,/v-baby-toy/city-of-toronto/crocodile-creek-discover-world-animals-learn-play-puzzle/1504059459,10.0,Crocodile Creek - Discover World Animals Learn + Play Puzzle,,For sale is a Crocodile Creek - Discover World Animals Learn + Play 36 piece Jigsaw Floor Puzzle with 21 figures. Pick-up near Yonge and Sheppard. If this ad is up it means that this item is still ...,City of Toronto,23/09/2020,2020-10-06 11:30:35.423717
