,url,price,title,distance,description,location,time_offset,retreived
1527609653,/v-industrial-shelving-racking/city-of-toronto/store-display-stand-peg-hook-gridwall-tower/1527609653,75.0,Store Display Stand - Peg Hook Gridwall Tower,,"Store Display Stand - Peg Hook Gridwall Tower Square Grid Tower Hammered grey / black colour Comes with 2 baskets and 27 hooks Adjusting feet for levelling Perfect for displaying novelties, ...",City of Toronto,03/10/2020,2020-10-07 16:22:48.226664
1527548974,/v-industrial-shelving-racking/city-of-toronto/metal-cabinet/1527548974,45.0,Metal cabinet.,,"Metal cabinet. 3 drawers, 1 door and a side niche. Everything works perfect. Size: height - 70.5 inches, width - 30 inches, depth - 30 inches. No keys.",City of Toronto,03/10/2020,2020-10-07 16:22:48.227163
1527545502,/v-industrial-shelving-racking/city-of-toronto/shelving-unit-in-black/1527545502,180.0,Shelving Unit in Black,,Steel Shelving Unit in Black and in Silver only for $180.,City of Toronto,02/10/2020,2020-10-07 16:22:48.227664
1527507203,/v-industrial-shelving-racking/city-of-toronto/extra-heavy-duty-10-foot-industrial-shelving-holds-3000lbs/1527507203,325.0,Extra Heavy-Duty 10-foot Industrial Shelving - HOLDS 3000LBS!,,Super heavy-duty boltless industrial shelving with thick wood crosspieces. Four levels of serious storage! 3000 lbs capacity! Dimensions: 8ft long x 4ft wide x 10ft tall Two units available. Priced ...,City of Toronto,02/10/2020,2020-10-07 16:22:48.228157
1527458623,/v-industrial-shelving-racking/city-of-toronto/commercial-grade-tire-rack/1527458623,250.0,Commercial Grade Tire Rack,,Tire Rack 10 feet tall 2.5 feet deep 8.5 feet wide note on side orange bars to create second row,City of Toronto,02/10/2020,2020-10-07 16:22:48.228662
1496717633,/v-industrial-shelving-racking/city-of-toronto/tape-dispenser-2-inch-wide-new-works-good-15-i-live-duf/1496717633,15.0,"Tape dispenser  , 2 inch wide , new , works good. $15 I live Duf",,"Tape dispenser , 2 inch wide , new , works good. $15 I live Dufferin x Finch",City of Toronto,01/10/2020,2020-10-07 16:22:48.229756
1527348450,/v-industrial-shelving-racking/city-of-toronto/crown-forklift/1527348450,500.0,Crown Forklift,,Crown Forklift $500 needs tune up call or text 416 831-9644,City of Toronto,01/10/2020,2020-10-07 16:22:48.230257
1527270568,/v-industrial-shelving-racking/city-of-toronto/heavy-duty-shelf/1527270568,200.0,Heavy Duty Shelf,,4 feet x 8 feet 4 tier shelf. Steel adjustable frame with board shelves,City of Toronto,01/10/2020,2020-10-07 16:22:48.230751
1512175140,/v-industrial-shelving-racking/city-of-toronto/soft-serve-ice-cream-machine/1512175140,4800.0,Soft Serve Ice Cream Machine,,"Soft Serve Ice Cream Machine Like brand new Only $4800 ( Brand new more than $10,000) Call 416-232-0232 763 Warden Ave. Scar, M1L4B7",City of Toronto,30/09/2020,2020-10-07 16:22:48.231801
1510070712,/v-industrial-shelving-racking/city-of-toronto/metal-baskets-are-for-sale/1510070712,25.0,Metal baskets are for sale!,,Metal baskets are for sale! Sample picture attached. $25.00 Contact @ 416-627-5100,City of Toronto,29/09/2020,2020-10-07 16:22:48.232295
1526919211,/v-industrial-shelving-racking/city-of-toronto/chain-hoist-2-tonne/1526919211,375.0,Chain Hoist 2 Tonne,,Chain Hoist 2 tonne great condition,City of Toronto,29/09/2020,2020-10-07 16:22:48.232794
1526895382,/v-industrial-shelving-racking/city-of-toronto/slat-wall-hooks-10-9-8-pegboard-hooks-6-7-9-1-00-each/1526895382,1.0,Slat wall hooks 10” 9½” 8”; Pegboard Hooks 6” 7” 9 ½” $1.00 each,,"Commercial grade slat wall hooks for display and organization Polished chromed steel, glossy finish, Used for display, shelving, organizing, wall storage Altogether:100 slat wall hooks and 19 ...",City of Toronto,29/09/2020,2020-10-07 16:22:48.233296
1526809998,/v-industrial-shelving-racking/city-of-toronto/12-metal-slat-wall-grids/1526809998,20.0,12 Metal Slat Wall Grids,,Selling 12 identical tall white metal slat wall grids (8 feet by 2 feet). I also have 2 smaller black grids. Looking for $20 per grid.,City of Toronto,28/09/2020,2020-10-07 16:22:48.233994
1526805531,/v-industrial-shelving-racking/city-of-toronto/metal-display-racks/1526805531,20.0,Metal Display Racks,,Selling 2 identical sturdy metal display racks for books or similar items. The racks can fold down to be stored more easily. These are normally fairly expensive but only looking for $20 each.,City of Toronto,28/09/2020,2020-10-07 16:22:48.234489
1526655816,/v-industrial-shelving-racking/city-of-toronto/clothes-hangers-quality-rubberized-shoulder-grip-85-discount/1526655816,0.12,Clothes Hangers Quality Rubberized & Shoulder Grip 85%+ Discount,,"High Quality Clothing Hangers, FOREVER 21, LIQUIDATION Retails from: $1.50-$2.50/unit, selling for $.25-.12 ¢/unit! Get them while supplies last. Rubberized Coated Wood/Metal Hangers Matte Black High ...",City of Toronto,28/09/2020,2020-10-07 16:22:48.235101
1526650140,/v-industrial-shelving-racking/city-of-toronto/custom-software-what-you-want-when-you-want-it/1526650140,0.0,Custom Software - what you want when you want it.,,"Build software that meets your business requirements. No out of the box, pre build solutions that forces your business to adjust, have the software adjust to you. Free consultation to see if together ...",City of Toronto,28/09/2020,2020-10-07 16:22:48.236171
1528423703,/v-industrial-shelving-racking/city-of-toronto/wire-basket-merchandiser/1528423703,15.0,Wire basket merchandiser,,Selling wire basket merchandiser (retail display) in black. Asking $15. Pickup only.,City of Toronto,< 4 hours ago,2020-10-07 16:22:50.137670
1528418084,/v-industrial-shelving-racking/city-of-toronto/green-metro-epoxy-coated-shelving-shelf/1528418084,200.0,Green Metro Epoxy Coated Shelving/Shelf,,"MetroSeal3 Super Erecta Wire Shelving Unit - 4 shelves - 24"" x 60"" x 74""H Gently used Metro Shelf, used in a walk in fridge. Excellent used condition. Brand New $400+, Asking $200 OBO. Pick up only, ...",City of Toronto,< 5 hours ago,2020-10-07 16:22:50.138643
1528400584,/v-industrial-shelving-racking/city-of-toronto/wall-shelves/1528400584,25.0,wall Shelves,,"2 foot ,3 foot and 4 foot from $25 with hardware. Less then one year old.",City of Toronto,< 6 hours ago,2020-10-07 16:22:50.140404
1528395618,/v-industrial-shelving-racking/city-of-toronto/round-cloths-racks-28-inch/1528395618,40.0,round cloths racks (28 inch),,have five round cloths racks (28 inch)for sell . each one $40. Main intersection is at Eglinton and warden Ave in Scarborough. If buy all each one $30.,City of Toronto,< 7 hours ago,2020-10-07 16:22:50.140927
1528382276,/v-industrial-shelving-racking/city-of-toronto/fork-extensions-forks-for-forklift-dock-boards-dock-plate-pa/1528382276,199.99,"Fork extensions, forks for forklift, dock boards, dock plate, pa",,****1 YEAR WARRANTY ******CALL 647-558-8245 *****www.mrdockplate.ca ***** FOR STOCK ON BELOW ITEMS PLEASE VISIT www.mrdockplate.ca or call 647-558-8245 FORKLIFT EXTENSIONS **SOLD IN PAIRS** 5*60 ( 5 ...,City of Toronto,< 8 hours ago,2020-10-07 16:22:50.141424
1528369610,/v-industrial-shelving-racking/city-of-toronto/used-industrial-shelving-great-condition-2-x-4-x-73-tall/1528369610,125.0,Used Industrial Shelving - Great condition 2' x 4' x 7'3 tall,,"100's of sections available but won't last long! We sell pallet racking and shelving. 24"" deep x 48"" wide x 7'3 tall - These are the most standard and sought after sizes for industrial shelving. ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                The True Storage Solution Experts",City of Toronto,< 9 hours ago,2020-10-07 16:22:50.141977
1528324008,/v-industrial-shelving-racking/city-of-toronto/warehouse-shelving/1528324008,500.0,Warehouse shelving,,Total 40 feet long and 12 feet high Lots of shelving comes included Each section is 8 feet long and 12 feet high Five sections total Over $5000 new from uline,City of Toronto,< 21 hours ago,2020-10-07 16:22:50.142507
1528263053,/v-industrial-shelving-racking/city-of-toronto/warehouse-shelvings-ideal-for-warehouse-home-office/1528263053,12.0,"Warehouse shelvings ideal for warehouse, Home office",,"Excellent warehouse, home office, basement shelvings. Easily assembled in no time, you can add as many shelves as you wish depending on the height you want. Sturdy upright beams, can support heavy ...",City of Toronto,Yesterday,2020-10-07 16:22:50.144061
1528075473,/v-industrial-shelving-racking/city-of-toronto/uline-double-sided-gondola-shelving-48-x35-x54/1528075473,500.0,"Uline Double-Sided Gondola Shelving (48""x35""x54""",,"For Sale: 2x Starter Unit (H-3875) + 4x Add-On Unit (H-3875-ADD) + End Cap (H-4441) Uline Gondola Shelves. Perfect for retail stores or warehouses. Retails New for $2,771.00 +HST - Selling Used ...",City of Toronto,05/10/2020,2020-10-07 16:22:50.145206
1528037689,/v-industrial-shelving-racking/city-of-toronto/spinner-rack/1528037689,65.0,Spinner Rack,,4 sided wooden spinner rack on wheels. Ideal for retail display. Buyer will have choice of unlimited peg hooks for the unit. Buyer must be able to pick up and move unit. E-Transfer is available and ...,City of Toronto,05/10/2020,2020-10-07 16:22:50.145733
1527925139,/v-industrial-shelving-racking/city-of-toronto/honeywell-granit-1980i-full-range-heavy-duty-industrial-grade/1527925139,225.0,Honeywell Granit 1980I- Full Range Heavy Duty Industrial Grade,,Honeywell Granit 1980I-Fr Full Range Heavy Duty Industrial Grade Area Imaging Barcode Scanner with USB cable. Brand new never used.,City of Toronto,04/10/2020,2020-10-07 16:22:50.146243
1527806687,/v-industrial-shelving-racking/city-of-toronto/commercial-shelves-for-sale/1527806687,150.0,COMMERCIAL SHELVES FOR SALE,,"I have used commercial shelves in very good condition for sale . It sizes 6' high , 48"" long and 16"" deep . If you are interested please call 647-793-0069.",City of Toronto,04/10/2020,2020-10-07 16:22:50.147043
1506104444,/v-industrial-shelving-racking/city-of-toronto/steel-heavy-duty-l-arch-brackets-for-shelving-8-x-8-inch-new/1506104444,30.0,"Steel heavy duty L- Arch Brackets for Shelving. 8 x 8 inch, New",,"Steel heavy duty L- Arch Brackets for Shelving. 8 x 8 inch.New. Black, Steel 3/8 inch thick heavy duty L- Arch Bracket 3 Pairs for Shelving , Size: 8x 8 inch. Brand New. Price is the lowest & firm ...",City of Toronto,04/10/2020,2020-10-07 16:22:50.147582
1527644231,/v-industrial-shelving-racking/city-of-toronto/varidesk-desktop-converter-proplus-48-stand-up-desk/1527644231,450.0,"Varidesk desktop converter ProPlus 48, Stand up desk",,"A like new desk addition that allows you to work standing up or sitting down. It is designed to hold up to 2 computer monitors, and a keyboard and mouse at adjustable heights. Will fit on any desk ...",City of Toronto,03/10/2020,2020-10-07 16:22:50.148301
1527609653,/v-industrial-shelving-racking/city-of-toronto/store-display-stand-peg-hook-gridwall-tower/1527609653,75.0,Store Display Stand - Peg Hook Gridwall Tower,,"Store Display Stand - Peg Hook Gridwall Tower Square Grid Tower Hammered grey / black colour Comes with 2 baskets and 27 hooks Adjusting feet for levelling Perfect for displaying novelties, ...",City of Toronto,03/10/2020,2020-10-07 16:22:50.148944
1527548974,/v-industrial-shelving-racking/city-of-toronto/metal-cabinet/1527548974,45.0,Metal cabinet.,,"Metal cabinet. 3 drawers, 1 door and a side niche. Everything works perfect. Size: height - 70.5 inches, width - 30 inches, depth - 30 inches. No keys.",City of Toronto,03/10/2020,2020-10-07 16:22:50.149505
1527545502,/v-industrial-shelving-racking/city-of-toronto/shelving-unit-in-black/1527545502,180.0,Shelving Unit in Black,,Steel Shelving Unit in Black and in Silver only for $180.,City of Toronto,02/10/2020,2020-10-07 16:22:50.150009
1527507203,/v-industrial-shelving-racking/city-of-toronto/extra-heavy-duty-10-foot-industrial-shelving-holds-3000lbs/1527507203,325.0,Extra Heavy-Duty 10-foot Industrial Shelving - HOLDS 3000LBS!,,Super heavy-duty boltless industrial shelving with thick wood crosspieces. Four levels of serious storage! 3000 lbs capacity! Dimensions: 8ft long x 4ft wide x 10ft tall Two units available. Priced ...,City of Toronto,02/10/2020,2020-10-07 16:22:50.150652
1527458623,/v-industrial-shelving-racking/city-of-toronto/commercial-grade-tire-rack/1527458623,250.0,Commercial Grade Tire Rack,,Tire Rack 10 feet tall 2.5 feet deep 8.5 feet wide note on side orange bars to create second row,City of Toronto,02/10/2020,2020-10-07 16:22:50.151157
1496717633,/v-industrial-shelving-racking/city-of-toronto/tape-dispenser-2-inch-wide-new-works-good-15-i-live-duf/1496717633,15.0,"Tape dispenser  , 2 inch wide , new , works good. $15 I live Duf",,"Tape dispenser , 2 inch wide , new , works good. $15 I live Dufferin x Finch",City of Toronto,01/10/2020,2020-10-07 16:22:50.152626
1527348450,/v-industrial-shelving-racking/city-of-toronto/crown-forklift/1527348450,500.0,Crown Forklift,,Crown Forklift $500 needs tune up call or text 416 831-9644,City of Toronto,01/10/2020,2020-10-07 16:22:50.153201
1527270568,/v-industrial-shelving-racking/city-of-toronto/heavy-duty-shelf/1527270568,200.0,Heavy Duty Shelf,,4 feet x 8 feet 4 tier shelf. Steel adjustable frame with board shelves,City of Toronto,01/10/2020,2020-10-07 16:22:50.153726
1512175140,/v-industrial-shelving-racking/city-of-toronto/soft-serve-ice-cream-machine/1512175140,4800.0,Soft Serve Ice Cream Machine,,"Soft Serve Ice Cream Machine Like brand new Only $4800 ( Brand new more than $10,000) Call 416-232-0232 763 Warden Ave. Scar, M1L4B7",City of Toronto,30/09/2020,2020-10-07 16:22:50.156063
1510070712,/v-industrial-shelving-racking/city-of-toronto/metal-baskets-are-for-sale/1510070712,25.0,Metal baskets are for sale!,,Metal baskets are for sale! Sample picture attached. $25.00 Contact @ 416-627-5100,City of Toronto,29/09/2020,2020-10-07 16:22:50.156774
1526919211,/v-industrial-shelving-racking/city-of-toronto/chain-hoist-2-tonne/1526919211,375.0,Chain Hoist 2 Tonne,,Chain Hoist 2 tonne great condition,City of Toronto,29/09/2020,2020-10-07 16:22:50.157639
1526895382,/v-industrial-shelving-racking/city-of-toronto/slat-wall-hooks-10-9-8-pegboard-hooks-6-7-9-1-00-each/1526895382,1.0,Slat wall hooks 10” 9½” 8”; Pegboard Hooks 6” 7” 9 ½” $1.00 each,,"Commercial grade slat wall hooks for display and organization Polished chromed steel, glossy finish, Used for display, shelving, organizing, wall storage Altogether:100 slat wall hooks and 19 ...",City of Toronto,29/09/2020,2020-10-07 16:22:50.158783
1526809998,/v-industrial-shelving-racking/city-of-toronto/12-metal-slat-wall-grids/1526809998,20.0,12 Metal Slat Wall Grids,,Selling 12 identical tall white metal slat wall grids (8 feet by 2 feet). I also have 2 smaller black grids. Looking for $20 per grid.,City of Toronto,28/09/2020,2020-10-07 16:22:50.160335
1526805531,/v-industrial-shelving-racking/city-of-toronto/metal-display-racks/1526805531,20.0,Metal Display Racks,,Selling 2 identical sturdy metal display racks for books or similar items. The racks can fold down to be stored more easily. These are normally fairly expensive but only looking for $20 each.,City of Toronto,28/09/2020,2020-10-07 16:22:50.161024
1526655816,/v-industrial-shelving-racking/city-of-toronto/clothes-hangers-quality-rubberized-shoulder-grip-85-discount/1526655816,0.12,Clothes Hangers Quality Rubberized & Shoulder Grip 85%+ Discount,,"High Quality Clothing Hangers, FOREVER 21, LIQUIDATION Retails from: $1.50-$2.50/unit, selling for $.25-.12 ¢/unit! Get them while supplies last. Rubberized Coated Wood/Metal Hangers Matte Black High ...",City of Toronto,28/09/2020,2020-10-07 16:22:50.161591
1526650140,/v-industrial-shelving-racking/city-of-toronto/custom-software-what-you-want-when-you-want-it/1526650140,0.0,Custom Software - what you want when you want it.,,"Build software that meets your business requirements. No out of the box, pre build solutions that forces your business to adjust, have the software adjust to you. Free consultation to see if together ...",City of Toronto,28/09/2020,2020-10-07 16:22:50.162202
1526425183,/v-industrial-shelving-racking/city-of-toronto/rack/1526425183,45.0,·rack,,"Garment rack,easy to set up,supet heavy duty,H61×w71"",can hold up to100 pcs garment,",City of Toronto,27/09/2020,2020-10-07 16:22:51.904689
1454964516,/v-industrial-shelving-racking/city-of-toronto/metal-stand-for-sale/1454964516,30.0,metal stand for sale,,"strong and neat, come with wheel, 49"" in width, high is 60-79 adjustable, leg open is 32inch. total have three, $30 each.",City of Toronto,25/09/2020,2020-10-07 16:22:51.906464
1526022626,/v-industrial-shelving-racking/city-of-toronto/spiral-clothing-display-rack/1526022626,50.0,Spiral Clothing Display Rack,,"Chrome ZSpiral Display Clothing Rack, 5' tall.",City of Toronto,24/09/2020,2020-10-07 16:22:51.908666
1525992579,/v-industrial-shelving-racking/city-of-toronto/barska-400-key-adjustable-lock-box-security-safe-w-key-lock/1525992579,350.0,⛔⛔ ⛔ Barska 400 Key Adjustable Lock Box Security Safe w/Key Lock,,"✅ If the ad is up, item is available. ✅ Condition - Complete - New in Box. Pickup at 2906 Eglington Ave. East between 9AM - 6PM ( near Eglinton & Bellamy accross GO station / Home Depot ). Barska 400 ...",City of Toronto,24/09/2020,2020-10-07 16:22:51.909955
1525913091,/v-industrial-shelving-racking/city-of-toronto/gridwall-metal-baskets-white/1525913091,5.0,Gridwall metal baskets (white),,Selling gridwall metal baskets in white for $5 each. I have 5 baskets. You can buy one or several. Pickup only near Leslie/Don Mills area.,City of Toronto,24/09/2020,2020-10-07 16:22:51.912329
1525512387,/v-industrial-shelving-racking/city-of-toronto/dexion-heavy-duty-shelving-units/1525512387,600.0,Dexion heavy duty shelving units,,"Used, in good condition, heavy duty AF industrial shelving racking 24 inches deep, 6 foot wide, 6 foot tall, 3 units available, two with 4 levels, one with 3 levels $250 each OR Take all for $600 OBO",City of Toronto,22/09/2020,2020-10-07 16:22:51.914000
1524754245,/v-industrial-shelving-racking/city-of-toronto/conveyer-belt/1524754245,2000.0,Conveyer belt,,"23' x 3' Posted by Brahms in business, industrial, industrial shelving, racking in Toronto (GTA), City of Toronto. September 18, 2020",City of Toronto,18/09/2020,2020-10-07 16:22:51.916289
1524565058,/v-industrial-shelving-racking/city-of-toronto/metal-cabinet/1524565058,220.0,metal cabinet,,metal cabinet,City of Toronto,17/09/2020,2020-10-07 16:22:51.917943
1524559122,/v-industrial-shelving-racking/city-of-toronto/industrial-shelving-for-garage/1524559122,100.0,Industrial shelving for garage,,"Brand new, never put up! I don’t have instructions though. It’s to hang from garage ceiling",City of Toronto,17/09/2020,2020-10-07 16:22:51.919578
1524552127,/v-industrial-shelving-racking/city-of-toronto/large-vintage-rolling-rack/1524552127,175.0,Large vintage rolling rack,,With wood panel across bottom Measures 73” L 67” tall 22” deep,City of Toronto,17/09/2020,2020-10-07 16:22:51.921321
1524510037,/v-industrial-shelving-racking/city-of-toronto/video-shelves/1524510037,5.0,Video Shelves,,I have nearly 40 shelves in brown and white You can use it any slatwall Each 5$ or best offer,City of Toronto,17/09/2020,2020-10-07 16:22:51.923056
1502515438,/v-industrial-shelving-racking/city-of-toronto/24-vinyl-shrink-film-dispenser/1502515438,69.0,"24"" Vinyl Shrink Film Dispenser",,"The easy and efficient way to Dispense your media, this heavy duty mobile dispenser unit holds up to 28lbs to 24"" wide Shrink Film/Vinyl Dispensers Handy tabletop unit holds rolls of shrink film or ...",City of Toronto,15/09/2020,2020-10-07 16:22:51.925597
1502513501,/v-industrial-shelving-racking/city-of-toronto/vinyl-rack-vinyl-cart-stoage-of-16-rolls-with-3-core/1502513501,229.0,"Vinyl Rack / Vinyl Cart Stoage of 16 Rolls with 3"" Core",,"The easy and efficient way to store your media, this heavy duty mobile storage unit holds up to 16 rolls up to 1524mm in length and support weight up to 460 kilos. Heavy square metal tube constuction ...",City of Toronto,15/09/2020,2020-10-07 16:22:51.926338
1502513231,/v-industrial-shelving-racking/city-of-toronto/vinyl-rack-vinyl-cart-stoage-of-16-rolls-with-2-core/1502513231,209.0,"Vinyl Rack / Vinyl Cart Stoage of 16 Rolls with 2"" Core",,"The easy and efficient way to store your media, this heavy duty mobile storage unit holds up to 16 rolls up to 1524mm in length and support weight up to 460 kilos. Heavy square metal tube constuction ...",City of Toronto,15/09/2020,2020-10-07 16:22:51.927133
1502511722,/v-industrial-shelving-racking/city-of-toronto/13-vinyl-shrink-film-dispensers/1502511722,49.0,"13"" Vinyl Shrink Film Dispensers",,"The easy and efficient way to Dispense your media, this heavy duty mobile dispenser unit holds up to 16lbs to 13"" wide Shrink Film/Vinyl Dispensers Handy tabletop unit holds rolls of shrink film or ...",City of Toronto,15/09/2020,2020-10-07 16:22:51.927914
1524007122,/v-industrial-shelving-racking/city-of-toronto/steel-stud-bridging-channel/1524007122,7.0,Steel stud bridging channel,,1 ½ in x ½ in. x 120 in. channel. Never used. Approximately 70 pieces available. $7.00 per piece. $5.00 apiece if you take them all. - Use to laterally brace studs - Easy to install 18-gauge design - ...,City of Toronto,14/09/2020,2020-10-07 16:22:51.928992
1524000245,/v-industrial-shelving-racking/city-of-toronto/flooring-sample-board-racks/1524000245,0.0,Flooring sample board racks,,Racks for flooring samples,City of Toronto,14/09/2020,2020-10-07 16:22:51.929479
1523940193,/v-industrial-shelving-racking/city-of-toronto/pallet-rack/1523940193,75.0,pallet rack,,Pallet racks are used for storage in warehouses and manufacturing factories for efficient handling of products stored on pallets or skids. Pallet rack systems are the most common form of product ...,City of Toronto,14/09/2020,2020-10-07 16:22:51.930168
1494268798,/v-industrial-shelving-racking/city-of-toronto/store-fixtures-racks-tables/1494268798,150.0,Store Fixtures Racks & Tables,,"These are 3/4"" steel, and powder coated matte black. Racks 4 Sizes 54"" High x 40"" Long. $150 each 54"" High x 60"" Long. $150 each 72"" High x 40"" Long $150 each 65"" High x 64"" Long $150 each Tables ...",City of Toronto,11/09/2020,2020-10-07 16:22:51.930651
1512598911,/v-industrial-shelving-racking/city-of-toronto/w91xd58xh193cm:-silver-stainless-steel-mail-sorter-with-2drawers/1512598911,180.0,W91xD58xH193cm: Silver Stainless Steel Mail Sorter with 2Drawers,,W91xD58xH193cm: ASIS Silver Stainless Steel Heavy Duty Mail Sorter with 2 Bottom Drawers Asking $180 each We are a registered charity providing community services for free. These 2 units have been ...,City of Toronto,10/09/2020,2020-10-07 16:22:51.931140
1523220802,/v-industrial-shelving-racking/city-of-toronto/2-new-handsfree-hand-sanitizer-dispenser-60-each/1523220802,60.0,"2 New handsfree hand sanitizer dispenser, 60$ each",,"60$ each Good for building facilities or home, automatic sensor hand sanitizer. Takes 4 d batteries included. Liquid spray type. Works with all brand. Brand new in box. Covid, antibacterial, medical ...",City of Toronto,10/09/2020,2020-10-07 16:22:51.931637
1523128691,/v-industrial-shelving-racking/city-of-toronto/wall-brochure-holder/1523128691,65.0,Wall Brochure Holder,,"6 pockets great for pamphlets, 4x6 tracts, postcards you want to advertise",City of Toronto,10/09/2020,2020-10-07 16:22:51.932126
1523066891,/v-industrial-shelving-racking/city-of-toronto/bulk-rack-for-sale/1523066891,1600.0,Bulk Rack for sale,,Bulk Rack with Wooden Frame.,City of Toronto,09/09/2020,2020-10-07 16:22:51.932806
