,url,price,title,distance,description,location,time_offset,retreived
1528262431,/v-industrial-kitchen-supplies/city-of-toronto/sterilizer-box-sink-or-wall-mount-lot-of-8/1528262431,400.0,STERILIZER BOX sink or wall mount (lot of 8),,"Lot of 8 sink or wall mount sterilizer boxes. For use in industrial food facitlities. Size: 5"" wide, 8"" long, 8"" deep Heater NOT included. $50 each.",City of Toronto,Yesterday,2020-10-07 16:16:08.179546
1528260495,/v-industrial-kitchen-supplies/city-of-toronto/salad-sandwich-prep-table-48-inch/1528260495,1800.0,Salad/Sandwich prep table - 48 inch,,"Hello. I'm selling a used 48"" EFI salad/sandwich prep table. 1 year old. Works great. Dimensions in last photo. Description from the manufacturer: • High quality Stainless Steel cabinets - Features ...",City of Toronto,Yesterday,2020-10-07 16:16:08.180036
1528258321,/v-industrial-kitchen-supplies/city-of-toronto/commercial-coffitaly-system/1528258321,600.0,Commercial coffitaly system,,S9001 model. Works with capsules. It’s in excellent condition. Only been used 2 months maybe a hand full cups of coffee a day. Selling due to closing the coffee shop.,City of Toronto,Yesterday,2020-10-07 16:16:08.180524
1528253350,/v-industrial-kitchen-supplies/city-of-toronto/double-sliding-door-fridge/1528253350,1750.0,Double sliding door fridge,,"Doble sliding glass dorr fridge QDB BRAND. H80"" × W48"" × D30"" Also selling another one ... same .",City of Toronto,Yesterday,2020-10-07 16:16:08.181016
1528252184,/v-industrial-kitchen-supplies/city-of-toronto/displace-case-warmer/1528252184,750.0,Displace case warmer,,"Display warmer 36"" perfect condition like new Bought it new ,used for15 month and the PANDEMIC hit. Thanks. Delivery charges",City of Toronto,Yesterday,2020-10-07 16:16:08.181502
1528239994,/v-industrial-kitchen-supplies/city-of-toronto/brand-new-75lb-ice-maker-machine/1528239994,800.0,Brand new 75lb Ice Maker Machine,,Maxx Ice MIM75 Brand new Never Used Retails for over $1300. Yours here for $800 Winston 416-818-7637 Dundas &Dufferin,City of Toronto,Yesterday,2020-10-07 16:16:08.181989
1528239526,/v-industrial-kitchen-supplies/city-of-toronto/commercial-meat-slicer-deli-restaurant/1528239526,55.0,Commercial meat slicer deli restaurant,,I have a commercial meat slicer for deli or restaurant It is a Blakeslee. Works very well. Sharpener needs new stones and auto slice is missing one connector. Needs a good cleaning. Still works great ...,City of Toronto,Yesterday,2020-10-07 16:16:08.182476
1528220015,/v-industrial-kitchen-supplies/city-of-toronto/brand-new-mini-condiment-container-with-spoon-and-lid/1528220015,10.0,Brand new mini condiment container with spoon and lid,,Up for sale a Brand new mini condiment container with spoon and lid Have 4 available 2 White 2 Blue. Selling @ $10 each or $30 for all 4 Measurement as follows L12” W4.5” H 2.5” Call/text 6479881324,City of Toronto,Yesterday,2020-10-07 16:16:08.183303
1528219964,/v-industrial-kitchen-supplies/city-of-toronto/80-000/1528219964,80000.0,"80,000",,"Posted by nawal albaleli in business, industrial, Industrial kitchen supplies in Toronto (GTA), City of Toronto. ٦ تشرين الأول، ٢٠٢٠",City of Toronto,Yesterday,2020-10-07 16:16:08.183801
1528185709,/v-industrial-kitchen-supplies/city-of-toronto/gas-3-burner-wok/1528185709,1200.0,Gas 3 Burner Wok,,"3 Burner Wok. in good working order. 38"" x 78"" Part of Landlord Liquidation. MUST BE SOLD. IF you see the Ad its available.!! Located at 45 Four Winds Drive ( Keele and Finch area) . We are not a ...",City of Toronto,Yesterday,2020-10-07 16:16:13.543925
1528167693,/v-industrial-kitchen-supplies/city-of-toronto/9-month-old-glass-display-refrigerators-same-as-new-one/1528167693,500.0,9 month old GLASS DISPLAY REFRIGERATORS-same as new one,,Just like brand new. still have 1 year warranty. Paid more than 1000.00 with tax. Selling for 500.00 must pick up.,City of Toronto,Yesterday,2020-10-07 16:16:13.544421
1517467903,/v-industrial-kitchen-supplies/city-of-toronto/genuine-moen-1255-duralast-single-handle-faucet-cartridge/1517467903,15.0,GENUINE MOEN 1255 Duralast Single Handle Faucet Cartridge,,Original package $15 each GENUINE MOEN 1255 Duralast Single Handle Faucet Cartridge. 2 available. Never been opened,City of Toronto,05/10/2020,2020-10-07 16:16:13.544911
1528110184,/v-industrial-kitchen-supplies/city-of-toronto/digital-scale-for-business/1528110184,200.0,Digital scale for business,,"Moving sale, used like new",City of Toronto,05/10/2020,2020-10-07 16:16:13.545467
1528106068,/v-industrial-kitchen-supplies/city-of-toronto/commercial-cooler/1528106068,499.0,Commercial Cooler,,Brand new cooler for sale!!!!!,City of Toronto,05/10/2020,2020-10-07 16:16:13.545961
1528096722,/v-industrial-kitchen-supplies/city-of-toronto/igloo-cooler-blmd8-90-new/1528096722,5500.0,IGLOO  Cooler BLMD8 - 90% NEW,,IGLOO refrigerated low glass merchandiser for sushi - flat - black bumper Sneeze guard affixed with cutting board front glass of B with plexi standard 8 ft ah-so sushi cutting board and sneeze guard ...,City of Toronto,05/10/2020,2020-10-07 16:16:13.546443
1528088761,/v-industrial-kitchen-supplies/city-of-toronto/household-small-cooler/1528088761,99.0,Household Small Cooler,,Household Small Cooler On Special Right Now Only $99 Call 416-232-0-232 Location: 763 Warden Ave. Scarborough ...,City of Toronto,05/10/2020,2020-10-07 16:16:13.547020
1528085261,/v-industrial-kitchen-supplies/city-of-toronto/2-slim-quarter-kegs-for-sale/1528085261,100.0,2 SLIM QUARTER KEGS FOR SALE,,2 SLIM QUARTER KEGS FOR SALE great for DIY projects or whatever you like. 100$ each 175$ for the pair,City of Toronto,05/10/2020,2020-10-07 16:16:13.548011
1528081450,/v-industrial-kitchen-supplies/city-of-toronto/restaurant-equipment/1528081450,1.0,Restaurant equipment,,Got tons of stuff selling at best prices if you see something you need let me know if there is something that I haven’t posted ask and I’ll let you know if I have it with prices all are negotiable,City of Toronto,05/10/2020,2020-10-07 16:16:13.548560
1528080749,/v-industrial-kitchen-supplies/city-of-toronto/heater-proofer-cabinets/1528080749,700.0,Heater/Proofer Cabinets,,2 Heater/proofer cabinets for sale. They were purchased new in 2017. Pick up only in East York. The cost is $700 each. Please text 416-697-0388 if interested.,City of Toronto,05/10/2020,2020-10-07 16:16:13.549227
1528080024,/v-industrial-kitchen-supplies/city-of-toronto/open-sign/1528080024,60.0,Open sign,,Three different settings works well 60 dollars,City of Toronto,05/10/2020,2020-10-07 16:16:13.550292
1528079607,/v-industrial-kitchen-supplies/city-of-toronto/stainless-steel-commercial-freezer/1528079607,3000.0,Stainless Steel Commercial freezer,,Double door stainless steel freezer for sale. It was purchased in 2018 and is in perfect working condition. Pick up only in East York at the end of October. The cost is $3000 Please text if ...,City of Toronto,05/10/2020,2020-10-07 16:16:13.551006
1528075926,/v-industrial-kitchen-supplies/city-of-toronto/benier-cylindrical-dough-rounder/1528075926,5800.0,Benier Cylindrical Dough Rounder,,"Benier Cylindrical Dough Rounder. $5800 The Benier Cylindrical Dough Rounder can be used for a wide range of doughs, from stiff pizza dough to long pre-fermented high hydrated soft artisan dough. It ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.551524
1528072599,/v-industrial-kitchen-supplies/city-of-toronto/manitowoc-ice-machine/1528072599,1500.0,Manitowoc Ice Machine,,"Manitowoc QD0212A Ice Machine with built-in storage bin Fully functional. 115V up to 220 lbs/day W26"" x H39"" x D24""",City of Toronto,05/10/2020,2020-10-07 16:16:13.552020
1528053833,/v-industrial-kitchen-supplies/city-of-toronto/steam-table-pans-stainless-steel-6-deep/1528053833,5.0,"Steam Table Pans Stainless Steel 6"" Deep",,"Selling Brand New condition 4"" and 6"" deep Steam Table Pans . Stainless Steel 1/2 6"" deep and 1/4 4"" deep sizes are available. Commercial grade bought from Nella an year ago. 1/2 size $8 6 "" deep 1/4 ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.552520
1528053491,/v-industrial-kitchen-supplies/city-of-toronto/6-compartment-cutlery-holder-stainless-steel/1528053491,45.0,6 Compartment Cutlery Holder Stainless Steel,,Selling a 6 Compartment Cutlery Holder. Stainless Steel Only $45 Email Call or Text at 416 528 7724.,City of Toronto,05/10/2020,2020-10-07 16:16:13.553025
1528028929,/v-industrial-kitchen-supplies/city-of-toronto/kruger-roll-towel-dispenser/1528028929,75.0,KRUGER ROLL TOWEL DISPENSER,,BRAND NEW. BRAND NEW. Black transparent. Durable and reliable roll towel dispenser. Features push bar for added convenience. Easy to load.,City of Toronto,05/10/2020,2020-10-07 16:16:13.554626
1528028925,/v-industrial-kitchen-supplies/city-of-toronto/hamilton-beach-mix-n-chill/1528028925,500.0,Hamilton Beach Mix n Chill,,Item: Mix n Chill Drink Mixer Machine w/ Variable Speed 3/4 HP Model:94950 Description: This unit is ideal for mixing hard or soft milkshakes and frozen deserts. Great for a variety of restaurants ...,City of Toronto,05/10/2020,2020-10-07 16:16:13.555316
1528006566,/v-industrial-kitchen-supplies/city-of-toronto/nella-vulcan-lg300-35-40-lb-deep-fryer-brand-new-on-sale/1528006566,799.0,Nella - Vulcan LG300 35 - 40 lb Deep Fryer - Brand New - On Sale,,"Serving basket after basket of freshly fried foods couldn’t get any easier with the Vulcan LG300 free standing natural gas fryer. With an oil capacity of 35-40 lb and 90,000 BTU of power this fryer ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.556610
1528006296,/v-industrial-kitchen-supplies/city-of-toronto/nella-vulcan-lg500-65-70-lb-deep-fryer-brand-new-on-sale/1528006296,1299.0,Nella - Vulcan LG500 65 -70 lb Deep Fryer - Brand New - On Sale!,,"Serving basket after basket of freshly fried foods couldn’t get any easier with the Vulcan LG500 free standing natural gas fryer. With an oil capacity of 65-70 lb and 150,000 BTU of power this fryer ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.557536
1528005943,/v-industrial-kitchen-supplies/city-of-toronto/nella-36-6-burner-gas-range-oven-brand-new-on-sale/1528005943,1499.0,"Nella - 36"" 6-Burner Gas Range Oven - Brand New - On Sale!",,"Improve your kitchen’s productivity with the highly durable and economical Vulcan 36” SX Series Value Range. Perfect for restaurants, schools, and other establishments with limited budgets, this ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.558336
1528005576,/v-industrial-kitchen-supplies/city-of-toronto/nella-kitchenaid-commercial-8-qt-mixer-brand-new-on-sale/1528005576,849.0,Nella - KitchenAid Commercial 8 Qt. Mixer - Brand New - On Sale!,,The perfect mixer for a serious home baker or even an established business. The KitchenAid Commercial 8 Qt Mixer has all the capacity and power you will need. Its powerful motor delivers consistent ...,City of Toronto,05/10/2020,2020-10-07 16:16:13.558941
1528004934,/v-industrial-kitchen-supplies/city-of-toronto/nella-36-outdoor-propane-griddle-brand-new-on-sale/1528004934,599.0,"Nella - 36"" Outdoor Propane Griddle - Brand New - On Sale!",,"Bring your cooking outside with Nella's 36"" Outdoor Propane Griddle. It's the perfect grill for cooking burgers, sausages, bacon, pancakes, eggs, and more. It features four stainless steel tube ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.559510
1528004287,/v-industrial-kitchen-supplies/city-of-toronto/nella-heavy-duty-20-qt-stand-mixer-brand-new-on-sale/1528004287,1099.0,Nella - Heavy-Duty 20 Qt. Stand Mixer - Brand New - On Sale!,,"BRAND NEW LIMITED QUANTITIES ON SALE! Contact us today! General purpose mixer has 3 speeds and comes with a stainless steel bowl, a safety guard, and 3 attachments - whip attachment, dough hook, and ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.560066
1528004030,/v-industrial-kitchen-supplies/city-of-toronto/nella-berkel-12-heavy-duty-meat-slicer-brand-new-on-sale/1528004030,1199.0,"Nella - Berkel 12"" Heavy-Duty  Meat Slicer - Brand New - On Sale",,"Cut all kinds of meat, vegetables, and even cheese with Berkel’s 12” gravity feed meat slicer. This brand new meat slicer has a 12” blade and a single-speed, 1/3 HP motor. It’s the perfect slicer for ...",City of Toronto,05/10/2020,2020-10-07 16:16:13.560614
1528003719,/v-industrial-kitchen-supplies/city-of-toronto/nella-high-quality-9-meat-slicer-brand-new-on-sale/1528003719,449.0,"Nella - High Quality 9"" Meat Slicer - Brand New - On Sale!",,"Our slicers have anodized aluminum alloy bodies. The high carbon steel blades are hard chromed, with a hollow ground taper for extended sharpening and blade life. These belt driven machines offer ...",City of Toronto,05/10/2020,2020-10-07 16:16:18.875948
1528000455,/v-industrial-kitchen-supplies/city-of-toronto/waring-panini-press/1528000455,450.0,Waring  panini press,,Waring used Panini press. 120v 30/45 second timer doesn't work ....you don't need it. O. B. O. Delivery charges.,City of Toronto,05/10/2020,2020-10-07 16:16:18.876562
1527989827,/v-industrial-kitchen-supplies/city-of-toronto/futurmat-e61-commercial-espresso-machine/1527989827,2199.0,FUTURMAT E61 Commercial Espresso Machine,,"Machine is in excellent shape, recently serviced and ready for installation. Service by Alpha Cappuccino, new is $6,000 for this machine Asking $2,499, open to some negotiation. Call or text at ...",City of Toronto,05/10/2020,2020-10-07 16:16:18.877060
1527981537,/v-industrial-kitchen-supplies/city-of-toronto/commercial-restaurant-pro-french-fry-cutter-veggies-too/1527981537,150.0,Commercial - Restaurant - PRO - French Fry Cutter - Veggies too,,"3/8"" Cut French Fry Cutter - 11 1/2""L x 23""H was over $500 with tax - low ballers don't waste our time' French fry cutter is has a nickel-plated cast iron frame Sure-grip handle for easy operation ...",City of Toronto,05/10/2020,2020-10-07 16:16:18.877555
1527954318,/v-industrial-kitchen-supplies/city-of-toronto/3-burner-natural-gas-wok-range/1527954318,1800.0,3 Burner Natural Gas Wok Range,,"Used 3 Burner Natural Gas Wok Range for sale. Size: 37"" x 60."" Price: $1800 (negotiable). Must pick up the wok range from my location. For more details, call 6478538785.",City of Toronto,04/10/2020,2020-10-07 16:16:18.878212
1458842091,/v-industrial-kitchen-supplies/city-of-toronto/poppy-seed-grinder-commercial-use/1458842091,1200.0,Poppy Seed Grinder - Commercial Use,,Electric Poppyseed Grinder Commercial Use Runs on 600v Excellent working condition,City of Toronto,04/10/2020,2020-10-07 16:16:18.878717
1527937882,/v-industrial-kitchen-supplies/city-of-toronto/lids/1527937882,30.0,Lids,,Paper cup lids. In bulk,City of Toronto,04/10/2020,2020-10-07 16:16:18.879239
1527927060,/v-industrial-kitchen-supplies/city-of-toronto/italian-commercial-coffee-bean-grinder/1527927060,450.0,Italian Commercial Coffee Bean Grinder,,Italian Commercial Coffee Bean Grinder Brand: Compak Good condition Model: K-6 *Asking price $450 OBO,City of Toronto,04/10/2020,2020-10-07 16:16:18.880918
1527922666,/v-industrial-kitchen-supplies/city-of-toronto/brand-new-commercial-cambro-dish-caddy/1527922666,250.0,*BRAND NEW Commercial CAMBRO Dish Caddy,,Brand new Commercial Dish Caddy Brand: Cambro - Caddy boasts 5 columns so that you have plenty of room for your dinnerware - Can accommodate both round and square dishes in a wide variety of sizes - ...,City of Toronto,04/10/2020,2020-10-07 16:16:18.881948
1527896441,/v-industrial-kitchen-supplies/city-of-toronto/used-natural-gas-burners/1527896441,1200.0,Used natural gas burners,,"1 Midco Economite 100, 2 Midco Economite 400 natural gas burners. All of them worked very well and were in very good condition.",City of Toronto,04/10/2020,2020-10-07 16:16:18.882449
1527894290,/v-industrial-kitchen-supplies/city-of-toronto/used-10-racks-natural-gas-fired-oven/1527894290,700.0,Used 10 racks natural gas fired oven,,Very good condition. Replaced it by bigger oven.,City of Toronto,04/10/2020,2020-10-07 16:16:18.883035
1527878417,/v-industrial-kitchen-supplies/city-of-toronto/like-new-omcan-9-profetional-commercial-butcher-meat-slicer/1527878417,350.0,"Like NEW OMCAN 9"" Profetional Commercial Butcher Meat Slicer",,"OMCAN 9"" 220F Like NEW COMMERCIAL MEAT SLICER MACHINES FOR Butcher RESTAURANT, BUFFET, BAKERY, BARS AND PUBS, FOOD PROCESSING, AND KITCHEN Retail youy will pay 600 and tax $680 on KIJIJI only $350 • ...",City of Toronto,04/10/2020,2020-10-07 16:16:18.883892
1527868031,/v-industrial-kitchen-supplies/city-of-toronto/electric-food-warmer/1527868031,50.0,Electric food warmer,,Great condition electric Food warmer,City of Toronto,04/10/2020,2020-10-07 16:16:18.884424
1513941796,/v-industrial-kitchen-supplies/city-of-toronto/commercial-professional-restaurant-range-oven-4-burner-gas-nella/1513941796,1000.0,Commercial professional restaurant range oven 4 burner gas Nella,,"Commercial professional restaurant range oven stove natural gas Nella Sunfire - Garland USA 4 burner range. Used a little for only 4 months. Like new condition, very clean . Come and see, no ...",City of Toronto,04/10/2020,2020-10-07 16:16:18.884923
