,url,price,title,distance,description,location,time_offset,retreived
1527491582,/v-xbox-360/city-of-toronto/xbox-360-halo-collector-console-accessories/1527491582,80.0,XBOX 360 Halo collector console & accessories,,Xbox 360 - Halo 3 Collector Edition 1 - Original Halo copper Hard drive 1 - Wireless Controller 1 - HDMI cable 5 - Games in cases (see picture) - Halo 3 included 7 - Games on Hard drive 1 - Power ...,City of Toronto,02/10/2020,2020-10-06 23:23:52.128793
1527486775,/v-xbox-360/city-of-toronto/new-xbox-360-kinect-sensor-never-been-used/1527486775,25.0,New Xbox 360 Kinect sensor never been used,,Brand new and very clean has all the wires connected and it is compatible,City of Toronto,02/10/2020,2020-10-06 23:23:52.129303
1527458012,/v-xbox-360/city-of-toronto/disney-infinity-2-0-set-for-xbox-360/1527458012,25.0,Disney Infinity 2.0 Set for Xbox 360,,Box Condition 7.5/10 Disc Condition 9/10 Figures Condition 9.5/10 Comes with 2 extra characters,City of Toronto,02/10/2020,2020-10-06 23:23:52.129802
1527441494,/v-xbox-360/city-of-toronto/xbox-360-150/1527441494,150.0,XBOX 360 $150,,Used lightly for only 5 years. XBox still works great. Two controllers included. No games included. $150,City of Toronto,02/10/2020,2020-10-06 23:23:52.130285
1516607772,/v-xbox-360/city-of-toronto/dangerous-hunts-2013-xbox-360/1516607772,50.0,Dangerous Hunts 2013 Xbox 360,,"Dangerous Hunts 2013 Xbox 360 Pick up in Scarborough Only. ****If Ad Is Up, It's Still Available****",City of Toronto,02/10/2020,2020-10-06 23:23:52.130778
1479904836,/v-xbox-360/city-of-toronto/xbox-360-elite/1479904836,50.0,Xbox 360 Elite,,Very good condition.,City of Toronto,01/10/2020,2020-10-06 23:23:52.131441
1527349531,/v-xbox-360/city-of-toronto/x-box-360-s-250gb-with-many-games/1527349531,100.0,X-Box 360 S 250GB with many games,,"Perfect condition X-box 360. Games included: Halo 3, Halo reach, Halo (Still in shrink wrap), Halo 4, Halo 2, Call of duty black ops, Halo ODST Comes with one controller and all cords",City of Toronto,01/10/2020,2020-10-06 23:23:52.131924
1527334737,/v-xbox-360/city-of-toronto/gta-4-xbox-360/1527334737,10.0,GTA 4 Xbox 360,,Pretty used just seeing if anyone wants it for 10 bucks,City of Toronto,01/10/2020,2020-10-06 23:23:52.132495
1527313129,/v-xbox-360/city-of-toronto/xbox-360-2-controllers/1527313129,150.0,Xbox 360 2 controllers,,Xbox 360 gopro Xbox live 60G With Gold special edition chatpad controller!! Works perfectly! $150 OBO PICKUP ONLY,City of Toronto,01/10/2020,2020-10-06 23:23:52.133058
1527307917,/v-xbox-360/city-of-toronto/xbox-360-call-of-duty-4/1527307917,50.0,Xbox 360 Call Of Duty 4,,"Call Of Duty 4. Posted in video games, consoles, XBOX 360 in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-06 23:23:52.133624
1527304469,/v-xbox-360/city-of-toronto/x-box-360-s-black-model-1439-console-with-cords-tested-in-grea/1527304469,50.0,X Box 360 S Black Model #1439 Console with Cords tested in grea,,X Box 360 S Black Model #1439 Console with Power Cords tested in great working condition $50 call or text 416 831 5224,City of Toronto,01/10/2020,2020-10-06 23:23:52.134189
1527293103,/v-xbox-360/city-of-toronto/xbox-360-wireless-speed-wheel/1527293103,20.0,XBOX 360 Wireless Speed Wheel,,XBOX 360 Wireless Speed Wheel New in Box. never used For Microsoft Xbox 360,City of Toronto,01/10/2020,2020-10-06 23:23:52.134746
1515084749,/v-xbox-360/city-of-toronto/selling-devil-may-cry-4-steel-book-game-rare/1515084749,55.0,Selling Devil may cry 4 Steel book / Game RARE,,"Selling Devil may cry 4 for xbox 360. Very rare steel book. A few amount of these games are around which makes them hard to find. Comes with steel book, sleeve, 2 part game, and an animated series. ...",City of Toronto,01/10/2020,2020-10-06 23:23:52.135241
1527252705,/v-xbox-360/city-of-toronto/xbox-360-afterglow-mono-chat-communicator/1527252705,10.0,Xbox 360 Afterglow Mono Chat Communicator,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$29 our price :$10 New , open box Final ...",City of Toronto,01/10/2020,2020-10-06 23:23:53.658728
1527250524,/v-xbox-360/city-of-toronto/xbox-360-wireless-racing-wheel/1527250524,30.0,Xbox 360 Wireless Racing Wheel,,"Good condition, wireless racing wheel, rarely used Pick up only, Keele/Finch",City of Toronto,01/10/2020,2020-10-06 23:23:53.659223
1527208397,/v-xbox-360/city-of-toronto/microsoft-xbox-360-with-83-games-on-hdd-jtag-aurora/1527208397,329.0,Microsoft xbox 360 with 83 games on hdd. Jtag aurora,,"Posted by Mike in video games, consoles, XBOX 360 in Toronto (GTA), City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-06 23:23:53.659711
1527208064,/v-xbox-360/city-of-toronto/microsoft-xbox-360-slim-with-108-games-on-hdd-jtag-aurora/1527208064,349.0,Microsoft xbox 360 slim with 108 games on hdd. Jtag aurora,,"Posted by Mike in video games, consoles, XBOX 360 in Toronto (GTA), City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-06 23:23:53.660196
1527203491,/v-xbox-360/city-of-toronto/xbox-360-games/1527203491,5.0,Xbox 360 Games,,Deals will be made if you purchase multiple games Xbox 360 Games (firm prices) Gears of War 1: $5 Gears of War 2: $5 Gears of War 3: $5 Bourne Conspiracy: $5 Call of Duty The War Collection (3 ...,City of Toronto,01/10/2020,2020-10-06 23:23:53.660683
1527202094,/v-xbox-360/city-of-toronto/xbox-360-connector/1527202094,25.0,Xbox 360 connector,,connects to xbox 360 so you can play games as if it were real and has many cool feautures. Never used yet,City of Toronto,01/10/2020,2020-10-06 23:23:53.661168
1527187670,/v-xbox-360/city-of-toronto/guitar-hero-controller-xbox-360-w-usb-cable-rock-band/1527187670,130.0,Guitar hero controller xbox 360 w/ usb cable (rock band),,Wired guitar hero controller with usb . Works with Guitar hero Clone hero Rock band,City of Toronto,01/10/2020,2020-10-06 23:23:53.661655
1527146680,/v-xbox-360/city-of-toronto/xbox-360-2-games-great-condition-controller-and-charger/1527146680,120.0,"Xbox 360 , 2 GAMES , GREAT CONDITION, CONTROLLER AND CHARGER!",,"Xbox 360 FOR SALE! Barley used in great condition . Hasnt been used in a year. Comes with 2 games, controller and charger. No scratches. I dont use it so im getting rid of it . Makes an awesome gift ...",City of Toronto,30/09/2020,2020-10-06 23:23:53.662148
1527138045,/v-xbox-360/city-of-toronto/xbox-360/1527138045,50.0,Xbox 360,,In very good condition. Comes with all what you see in the pictires. I don't have controller and hard drive.,City of Toronto,30/09/2020,2020-10-06 23:23:53.662639
1527128593,/v-xbox-360/city-of-toronto/afterglow-ax-4-communicator-for-xbox360-pl3701-24-99/1527128593,24.99,Afterglow Ax.4 Communicator for Xbox360 PL3701 $24.99,,Afterglow Ax.4 Communicator for Xbox360 PL3701 This afterglow wired communicator for xbox 360 offers crystal clear communication for online gaming The mic rotates to allow left or right ear placement ...,City of Toronto,30/09/2020,2020-10-06 23:23:53.663131
1527064517,/v-xbox-360/city-of-toronto/fifa-16-xbox360/1527064517,5.0,Fifa 16 Xbox360,,No marks on disk,City of Toronto,30/09/2020,2020-10-06 23:23:53.663812
1516274115,/v-xbox-360/city-of-toronto/xbox-360/1516274115,5.0,Xbox 360,,"Xbox 360 (Core) ** Unit is untested and should be considered as-is. ** Will trade for a working Micro SD Card, 16GB or higher. Does not include any cables, controllers or games Meetups preferred in ...",City of Toronto,29/09/2020,2020-10-06 23:23:53.664301
1515887368,/v-xbox-360/city-of-toronto/xbox-360-mint-condition-2-controllers-and-accessories/1515887368,100.0,Xbox 360 *mint condition *+ 2 controllers and accessories,,Mint condition xbox 360 with 2 controllers one game and external harddrive $100 or best offer will santazise everything prior to meeting,City of Toronto,29/09/2020,2020-10-06 23:23:53.664791
1526951609,/v-xbox-360/city-of-toronto/adden-nfl-08/1526951609,10.0,Adden NFL 08,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.665293
1526951388,/v-xbox-360/city-of-toronto/ufc-undisputed/1526951388,10.0,UFC UNDISPUTED,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.665876
1526951184,/v-xbox-360/city-of-toronto/diablo/1526951184,10.0,Diablo,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.666372
1526950903,/v-xbox-360/city-of-toronto/gears-of-war-brand-new/1526950903,15.0,Gears of War BRAND NEW,,"▶️New ▶️I meet in Scarborough or Vaughan. ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.666870
1526950559,/v-xbox-360/city-of-toronto/nhl-10/1526950559,10.0,NHL 10,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.667359
1526950168,/v-xbox-360/city-of-toronto/fracture/1526950168,10.0,Fracture,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.667848
1526949832,/v-xbox-360/city-of-toronto/turok/1526949832,10.0,Turok,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.668392
1526949611,/v-xbox-360/city-of-toronto/need-for-speed-shift/1526949611,10.0,Need for speed shift,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.668888
1526949252,/v-xbox-360/city-of-toronto/grand-theft-auto-5/1526949252,10.0,Grand Theft Auto 5,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.669375
1526948894,/v-xbox-360/city-of-toronto/madden-nfl-12/1526948894,10.0,Madden NFL 12,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.669857
1526943578,/v-xbox-360/city-of-toronto/fable-ii/1526943578,10.0,Fable II,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.670344
1526943351,/v-xbox-360/city-of-toronto/assassins-creed/1526943351,10.0,Assassin's Creed,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.670853
1526942999,/v-xbox-360/city-of-toronto/tiger-woods-pga-tour-2007/1526942999,10.0,Tiger Woods PGA Tour 2007,,"▶️Gently used ▶️I meet in Scarborough or Vaughan ▶️No holds, first come first serve ▶️NO RETURNS OR REFUNDS ITEM SOLD AS IS ▶️BED BUG FREE, PET FREE AND SMOKE FREE ENVIRONMENT",City of Toronto,29/09/2020,2020-10-06 23:23:53.671343
1526908702,/v-xbox-360/city-of-toronto/xbox-360-bundle/1526908702,250.0,Xbox 360 Bundle,,"Xbox 360 4GB (all cords included) 106GB storage Harddrive Two controllers Games: Forza Motorsport, COD Black ops, COD MW3, Halo 4, Midnight Club LA Dub Edition, Burnout Paradise, Grand Theft Auto 5, ...",City of Toronto,29/09/2020,2020-10-06 23:23:53.671828
1526907387,/v-xbox-360/city-of-toronto/xbox-360-kinect/1526907387,25.0,Xbox 360 Kinect,,Xbox 360 Kinect in good condition asking for $25,City of Toronto,29/09/2020,2020-10-06 23:23:53.672318
1526893878,/v-xbox-360/city-of-toronto/xbox-games-3-each/1526893878,3.0,Xbox games  3 each,,"Xbox games 3 each . Posted in video games, consoles, XBOX 360 in City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 23:23:53.672836
1515344207,/v-xbox-360/city-of-toronto/used-xbox-360-with-accessories-and-games-in-fort-erie-ontario/1515344207,100.0,"Used XBOX 360 with accessories and games in Fort Erie, Ontario.",,Xbox 360 with accessories including: 2 controllers 26 games wireless network adapter chat keyboard. Note: Item is in Fort Erie Ont.,City of Toronto,29/09/2020,2020-10-06 23:23:53.673666
1526819243,/v-xbox-360/city-of-toronto/xbox-controller/1526819243,30.0,Xbox Controller,,Selling for $30 each.,City of Toronto,29/09/2020,2020-10-06 23:23:53.674410
1526808882,/v-xbox-360/city-of-toronto/xbox-360-and-ps3-ps4-games-for-sale/1526808882,15.0,Xbox 360 and PS3/PS4 Games For Sale,,Xbox 360/ ps3/ ps4 games $15 each! Msg me on Kijiji for fast response with your best offers! Pickup in Toronto. Thanks!,City of Toronto,28/09/2020,2020-10-06 23:23:53.674942
1516140424,/v-xbox-360/city-of-toronto/xbox-360-cable-set/1516140424,10.0,XBOX 360 Cable Set,,"If you see the AD, it is available. For pick up only from the location in the AD. For pick up only from the location in the AD. Selling Cable set needed for XBOX 360",City of Toronto,28/09/2020,2020-10-06 23:23:53.675669
1516139070,/v-xbox-360/city-of-toronto/xbox-power-bar-power-adapter/1516139070,10.0,XBOX POWER BAR / POWER ADAPTER,,"IF YOU SEE THE AD, IT IS AVAILABLE. Selling an Excellent condition Power bar or Adapter for XBOX 360. I have two and one is sold out along with the XBOX 360. Price is low and FIRM. ONLY FOR PICK UP ...",City of Toronto,28/09/2020,2020-10-06 23:23:55.276887
1526800374,/v-xbox-360/city-of-toronto/modded-xbox-360-w-controller-and-games/1526800374,100.0,Modded Xbox 360 w/ Controller and Games,,In great condition and comes with a lot of games.,City of Toronto,28/09/2020,2020-10-06 23:23:55.277385
1526781370,/v-xbox-360/city-of-toronto/rocksmith-for-xbox-360-with-epiphone-paul-junior-guitar/1526781370,250.0,Rocksmith for XBOX 360 with epiphone paul junior guitar,,"I bought this a few years back with the intention on learning how to play guitar. But found out quickly I don’t have the time or patients lol. Comes with the cables to play on XBOX, the game, and ...",City of Toronto,28/09/2020,2020-10-06 23:23:55.278080
1526775137,/v-xbox-360/city-of-toronto/xbox-360-60gb-hd-kinect-2-controllers-8-games/1526775137,150.0,Xbox 360 60gb HD / Kinect / 2 controllers / 8 games,,Everything works perfectly fine. I hardly ever play video games and it’s time for this to go. Comes with everything listed. Located in South Etobicoke. XBOX 360 with 60gb HD and all cables Two ...,City of Toronto,28/09/2020,2020-10-06 23:23:55.278591
1376318218,/v-xbox-360/city-of-toronto/x-box-dvd-video-remote-control/1376318218,10.0,X Box DVD/Video Remote Control,,X Box DVD/Video Remote Control $15,City of Toronto,28/09/2020,2020-10-06 23:23:55.279090
1515939666,/v-xbox-360/city-of-toronto/xbox-360-pack-of-18-games/1515939666,40.0,XBox 360 pack of 18 Games,,Package includes NBA/Battlefield & Grand Theft Auto See Xbox 360 also for sale,City of Toronto,28/09/2020,2020-10-06 23:23:55.279585
1526603481,/v-xbox-360/city-of-toronto/call-of-duty-ghosts-advanced-warfare-day-zero-edition-xbox-360/1526603481,10.0,Call of Duty Ghosts & Advanced Warfare Day Zero Edition XBOX 360,,Up for sale are Call of Duty: Ghosts and Call of Duty: Advanced Warfare Day Zero Edition for the Microsoft XBOX 360 They are both in great like-new condition. I am looking for $10 each (or best ...,City of Toronto,27/09/2020,2020-10-06 23:23:55.280080
1526578958,/v-xbox-360/city-of-toronto/thrustmaster-458-italia-for-xbox-360/1526578958,150.0,Thrustmaster 458 Italia for xBox 360,,Thrustmaster 458 Italia for xBox 360 With table clamp Slightly used.,City of Toronto,27/09/2020,2020-10-06 23:23:55.280573
1526502384,/v-xbox-360/city-of-toronto/red-dead-redemption-xbox360/1526502384,10.0,Red Dead Redemption Xbox360,,Only pick up.,City of Toronto,27/09/2020,2020-10-06 23:23:55.281065
1399783150,/v-xbox-360/city-of-toronto/xbox-360-game-wet/1399783150,10.0,XBOX 360 GAME WET,,"PLEASE READ AD BEFORE MESSAGING. used, in great shape. Cash only, reply to ad to arrange a time to pick up. Price is firm, request for lowering of prices will not be answered. EMAILS ONLY, this is ...",City of Toronto,27/09/2020,2020-10-06 23:23:55.281589
1399698333,/v-xbox-360/city-of-toronto/xbox-360-game-the-evil-within/1399698333,10.0,XBOX 360 GAME THE EVIL WITHIN,,"PLEASE READ AD BEFORE MESSAGING. used, in great shape. Cash only, reply to ad to arrange a time to pick up. Price is firm, request for lowering of prices will not be answered. EMAILS ONLY, this is ...",City of Toronto,27/09/2020,2020-10-06 23:23:55.282085
1526428506,/v-xbox-360/city-of-toronto/xbox-and-xbox-360-games-lot-19-games-for-30/1526428506,30.0,Xbox and Xbox 360 Games Lot (19 games for $30),,Have a lot of original xbox and xbox 360 games for sale. Will sell them seperately for price listed in brackets. Take all for only $30. The lot includes: - Halo Combat Evolved Anniversity Edition ...,City of Toronto,27/09/2020,2020-10-06 23:23:55.282589
1515703781,/v-xbox-360/city-of-toronto/microsoft-xbox-360-20gb-system/1515703781,80.0,Microsoft Xbox 360 20GB System,,"Microsoft Xbox 360 20GB System Controller Power Adapter HDMI Cable Included Items: Microsoft Xbox 360 20GB System, 1 Wireless Controller, Power Adapter and HDMI Cable Condition: used, Very good ...",City of Toronto,26/09/2020,2020-10-06 23:23:55.283085
1526413431,/v-xbox-360/city-of-toronto/halo-3-legendary-edi-master-chief-helmet-with-halo-4/1526413431,150.0,Halo 3 Legendary Edi Master Chief Helmet with Halo 4,,Halo 3 Legendary Edi Master Chief Helmet with Halo 4 still sealed. Can store 3 games inside head.,City of Toronto,26/09/2020,2020-10-06 23:23:55.283663
1526369957,/v-xbox-360/city-of-toronto/xbox-360-slim-4gb-edition/1526369957,70.0,Xbox 360 slim 4gb edition,,Xbox 360 s for sale Games are The orange box Forza Motorsport Minecraft Halo 3 Portal 2 Pirates of the Caribbean: the video game L.A noire Skyrim Elder scrolls: Oblivion Comes with power supply HDMI ...,City of Toronto,26/09/2020,2020-10-06 23:23:55.284156
1515083362,/v-xbox-360/city-of-toronto/xbox-360-games-resident-evil-gears-of-war-guitar-hero-final/1515083362,15.0,XBOX 360 GAMES (RESIDENT EVIL/GEARS OF WAR/GUITAR HERO/FINAL),,SELLING THE FOLLOWING XBOX 360 GAMES: $15 EACH Gears of War 2 Guitar Hero 2 Red Dead Redemption Resident Evil Gold Edition $10 EACH Assasins Creed 2 Batman Arkham City Dead Space Dead Space 2 Devil ...,City of Toronto,26/09/2020,2020-10-06 23:23:55.284647
1526328855,/v-xbox-360/city-of-toronto/used-xbox-360-250gb/1526328855,75.0,Used Xbox 360 250gb,,"Xbox 360 - 250gb model with 2 wireless controllers, 1 wired controller, Xbox Live Vision camera, power supply, HDMI cable, Ethernet cable, and RBC Cable.",City of Toronto,26/09/2020,2020-10-06 23:23:55.285139
1526319613,/v-xbox-360/city-of-toronto/xbox-360-slim/1526319613,50.0,Xbox 360 Slim,,"Selling working xbox 360 slim. Comes with power cord and hdmi cable. It is working well, I just never use it anymore. No controller. No games with it.",City of Toronto,26/09/2020,2020-10-06 23:23:55.285627
1526319426,/v-xbox-360/city-of-toronto/mass-effect-1-2-and-3-xbox-360/1526319426,10.0,"Mass Effect 1, 2 and 3, Xbox 360",,"Like new condition, $10 each or $20 for all three See my other listings for an xbox 360 console and other 360 games",City of Toronto,26/09/2020,2020-10-06 23:23:55.286117
1526318967,/v-xbox-360/city-of-toronto/lost-odessey-xbox-360/1526318967,10.0,"Lost Odessey, Xbox 360",,"Like new condition, See my other listings for an xbox 360 console and other 360 games",City of Toronto,26/09/2020,2020-10-06 23:23:55.286617
1526318119,/v-xbox-360/city-of-toronto/fallout-3-and-fallout-new-vegas-xbox-360/1526318119,10.0,"Fallout 3 and Fallout New Vegas, Xbox 360",,"Like new condition, $10 each or $15 for both See my other listings for an xbox 360 console and other 360 games",City of Toronto,26/09/2020,2020-10-06 23:23:55.287141
1526317473,/v-xbox-360/city-of-toronto/lego-star-wars:-the-complete-saga-xbox-360/1526317473,10.0,"Lego Star Wars: The Complete Saga, Xbox 360",,"Like new condition, See my other listings for an xbox 360 console and other 360 games",City of Toronto,26/09/2020,2020-10-06 23:23:55.287632
1526316942,/v-xbox-360/city-of-toronto/star-wars-force-unleashed-1-and-2-xbox-360/1526316942,10.0,"Star Wars Force Unleashed 1 and 2, Xbox 360",,"Like new condition, $10 each or $15 for both See my other listings for an xbox 360 console and other 360 games",City of Toronto,26/09/2020,2020-10-06 23:23:55.288117
1526316483,/v-xbox-360/city-of-toronto/bioshock-and-bioshock-2-xbox-360/1526316483,10.0,"Bioshock and Bioshock 2, Xbox 360",,"Like new condition, $10 each or 15 for both See my other listings for an xbox 360 console and other 360 games",City of Toronto,26/09/2020,2020-10-06 23:23:55.288604
1526307157,/v-xbox-360/city-of-toronto/xbox-360-rgh-hdmi-av/1526307157,90.0,xbox 360 rgh hdmi/av,,"xbox 360 rgh, matrix glitcher, it boots at 10 seconds. includes: 60gb filled with games. 1 controller av cable power brick any doubt, dm me! hablo espaniol tambien!! :) delivery places: Weston GO ...",City of Toronto,26/09/2020,2020-10-06 23:23:55.289089
1514273640,/v-xbox-360/city-of-toronto/xbox-360-component-hd-av-cable-for-use-with-xbox-360-console/1514273640,20.0,xbox 360 component HD AV cable for use with xbox 360 console,,xbox 360 component HD AV cable for use with xbox 360 console $20,City of Toronto,26/09/2020,2020-10-06 23:23:55.289572
1526261670,/v-xbox-360/city-of-toronto/xbox-360-games/1526261670,8.0,XBOX 360 Games,,XBOX 360 Games $8 each (Reduced price from $10) $40 for all of them (6pcs) - Dishonored - Gears of war - Gears of war 2 - Po Lego.......... Harry potter - Harry Potter.... The chamber secrets - Call ...,City of Toronto,26/09/2020,2020-10-06 23:23:55.290063
1526242636,/v-xbox-360/city-of-toronto/xbox-360-game-pgr-racing/1526242636,5.0,XBOX 360 GAME PGR RACING,,PGR racing for Xbox 360. Works. Game disc only $5 Due to covid will not be making any contact whatsoever. Item will be outside for buyer. No negotiating on pickup. Price is firm. Address listed is ...,City of Toronto,26/09/2020,2020-10-06 23:23:55.290554
1526232769,/v-xbox-360/city-of-toronto/xbox-360-slim-power-cable-controller-kinect-barely-been-used/1526232769,60.0,Xbox 360 slim/ power cable/controller/ Kinect.  Barely been used,,Very good condition with multiple games on storage,City of Toronto,26/09/2020,2020-10-06 23:23:55.291053
1526212507,/v-xbox-360/city-of-toronto/xbox-360/1526212507,15.0,XBOX 360,,I'm selling both games for $15,City of Toronto,25/09/2020,2020-10-06 23:23:55.291557
1526138396,/v-xbox-360/city-of-toronto/xbox-360-console/1526138396,60.0,Xbox 360 Console,,"Console, all power and audio/video connections, controller, box. Tested and working. $60.00",City of Toronto,25/09/2020,2020-10-06 23:23:55.292248
1526127166,/v-xbox-360/city-of-toronto/xbox-360-games/1526127166,5.0,Xbox 360 games,,5$ each 20$ for 5 Message with which ones you’d like Meet up near pape station Borderlands sold Cod BO2 sold Cod BO sold Red dead sold,City of Toronto,25/09/2020,2020-10-06 23:23:55.292746
1526118792,/v-xbox-360/city-of-toronto/black-xbox-360-wireless-controller-without-battery-cover/1526118792,20.0,Black XBOX 360 wireless controller without battery cover,,"In excellent condition and working perfectly. Doesn't have the battery cover, you will need that for it to work. I have a Halo Edition controller that has the battery pack, and I also have over 400 ...",City of Toronto,25/09/2020,2020-10-06 23:23:55.293320
1526005273,/v-xbox-360/city-of-toronto/xbox-360-with-games-accessories-dvd-movies/1526005273,200.0,"Xbox 360 with Games, Accessories & DVD Movies",,"Selling a working Xbox 360 S 4GB Black, with some minor cosmetic marks/scratches. Refer to picture. Includes all accessories below: Xbox 360 Box OEM Power Brick and Cable SD cable, HDMI cable 4 ...",City of Toronto,25/09/2020,2020-10-06 23:23:55.293815
1526041253,/v-xbox-360/city-of-toronto/xbox-360-games/1526041253,5.0,XBOX 360 Games,,Xbox 360 Games Condition 9/10 Used-Like New $5 per game/All Games for $30 Price NEGOTIABLE ---------------------------------------------- Halo 4 Just Cause 2 Call Of Duty 4 Modern Warfare Spiderman ...,City of Toronto,25/09/2020,2020-10-06 23:23:56.794789
1526014756,/v-xbox-360/city-of-toronto/xbox-360-20-g-hard-drive/1526014756,20.0,Xbox 360 20 g hard drive,,"Xbox 360 20 g hard drive . Posted in video games, consoles, XBOX 360 in City of Toronto. September 24, 2020",City of Toronto,24/09/2020,2020-10-06 23:23:56.795286
1525983272,/v-xbox-360/city-of-toronto/xbox-360-like-bnib/1525983272,60.0,Xbox 360 like BNIB,,Never used Xbox 360 50 bucks Pick up at st.clair and Christie,City of Toronto,24/09/2020,2020-10-06 23:23:56.795778
1525973437,/v-xbox-360/city-of-toronto/xbox-360/1525973437,60.0,Xbox 360,,Steering wheel and pedal Only pick up,City of Toronto,24/09/2020,2020-10-06 23:23:56.796268
1525899303,/v-xbox-360/city-of-toronto/xbox-360/1525899303,120.0,XBOX 360,,Xbox 360 with Two wireless controllers for sale,City of Toronto,24/09/2020,2020-10-06 23:23:56.796757
1507027735,/v-xbox-360/city-of-toronto/xbox-360-games-xbox-one-games/1507027735,20.0,Xbox 360 games & xbox one games,,I'm selling my Xbox 360 and xbox one games that I don't play. All of them are used only a couple of times and like brand new only. These are the packages being offered: XBOX ONE (for $25): Madden NFL ...,City of Toronto,24/09/2020,2020-10-06 23:23:56.797245
1525848692,/v-xbox-360/city-of-toronto/xbox-360-games/1525848692,10.0,XBOX 360 games,,Fun Xbox 360 games all in good condition. $10 a game. Pick up only. Thanks.,City of Toronto,23/09/2020,2020-10-06 23:23:56.797736
1284624527,/v-xbox-360/city-of-toronto/xbox-360-games-lot:-7-pieces/1284624527,35.0,XBOX 360 games LOT: 7 pieces,,$35 for all games or $10 per game. NHL 07 NHL 08 NHL 09 PGR 4: Project Gotham Racing Needed for Speed Carbon Smack Down vs Raw 2007 NHL 2K7 Pick up only. Ad will be removed once sold.,City of Toronto,23/09/2020,2020-10-06 23:23:56.798196
1525832426,/v-xbox-360/city-of-toronto/xbox-360-original-power-supply/1525832426,10.0,Xbox 360 ORIGINAL Power Supply,,Xbox 360 ORIGINAL Power Supply Call text or email If ad is still up it is still available.,City of Toronto,23/09/2020,2020-10-06 23:23:56.798692
