,url,price,title,distance,description,location,time_offset,retreived
1526869004,/v-women-bags-wallets/city-of-toronto/coach-wallet/1526869004,10.0,Coach wallet,,"Pristine condition authentic Coach wallet. No stains, to tears Pick up in Scarborough, near McCowan and Ellesmere",City of Toronto,29/09/2020,2020-10-01 18:27:14.492201
1526866674,/v-women-bags-wallets/city-of-toronto/kate-spade-leather-belted-satchel/1526866674,80.0,Kate Spade Leather Belted Satchel,,100% leather Zip fastening 90% new,City of Toronto,29/09/2020,2020-10-01 18:27:14.492701
1526863865,/v-women-bags-wallets/city-of-toronto/vintage-coach-black-leather-bucket-bag-purse/1526863865,95.0,VINTAGE COACH BLACK LEATHER BUCKET BAG PURSE,,VINTAGE COACH BLACK LEATHER BUCKET BAG PURSE approximately 11” x 12” x 7“ In good used condition Lots of wear left Item comes from a smoke free and pet free home $95 Pick up will be at Gerrard Square ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.493190
1526861195,/v-women-bags-wallets/city-of-toronto/multicolored-crossbody-parfois-purse/1526861195,50.0,MULTICOLORED CROSSBODY PARFOIS PURSE,,"* Black, burgundy and beige combination of colors * Dimensions are 12 x 9.5 x 4 inches * 2 interior compartments * In excellent condition (used only a few times)",City of Toronto,29/09/2020,2020-10-01 18:27:14.493769
1431763357,/v-women-bags-wallets/city-of-toronto/rare-chanel-round-black-white-lambskin-shoulder-bag-or-clutch/1431763357,2000.0,Rare Chanel Round Black & White Lambskin Shoulder bag or Clutch,,I have for sale this beautiful Rare Chanel Lambskin shoulder bag which can also be used as a clutch. This was released by Chanel during 2003-2004 collection. The bag measures just under 9” in ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.494286
1259948707,/v-women-bags-wallets/city-of-toronto/chopard-all-day-imperiale-bag-authentic/1259948707,1000.0,CHOPARD ALL DAY IMPERIALE BAG  **Authentic**,,"Hi i have for sale a Chopard All Day Imperiale Hang Bag. I purchased this about 3 years ago from Chopard Boutique at sherway Gardens for $2,500 + Tax This is the bigger bag not the mini. The material ...",City of Toronto,29/09/2020,2020-10-01 18:27:14.494802
1526859661,/v-women-bags-wallets/city-of-toronto/brand-new-with-tag-authentic-coach-purse/1526859661,130.0,Brand new with tag authentic Coach purse!,,Pickup in Scarborough Brand new!,City of Toronto,29/09/2020,2020-10-01 18:27:14.495325
1432482534,/v-women-bags-wallets/city-of-toronto/tommy-hilfiger-purse/1432482534,65.0,Tommy Hilfiger purse,,"Tommy Hilfiger purse in perfect condition! Navy blue, medium size.",City of Toronto,29/09/2020,2020-10-01 18:27:14.495818
1526852391,/v-women-bags-wallets/city-of-toronto/kate-spade-laurel-way-bonita-stripe-neda-zip-around-wallet/1526852391,70.0,KATE SPADE LAUREL WAY BONITA STRIPE NEDA ZIP AROUND WALLET,,"* Bonita Stripe/Multi.red, pink, black, white * 100% Authentic Kate Spade! * Features: Gold tone hardware, zip around continental wallet * Zipper change pocket and exterior slide pocket * Capital ...",City of Toronto,29/09/2020,2020-10-01 18:27:14.496721
1526850488,/v-women-bags-wallets/city-of-toronto/brand-new-off-white-crossbody-purse/1526850488,35.0,BRAND NEW OFF WHITE CROSSBODY PURSE,,"* Brand new, never used * Off white color, metal lock * Long adjustable shoulder strap * Dimensions: 9"" width x 7"" height x 3.5"" wide",City of Toronto,29/09/2020,2020-10-01 18:27:14.497215
1526849631,/v-women-bags-wallets/city-of-toronto/high-quality-red-leather-and-suede-bag/1526849631,10.0,High quality red leather and suede bag,,"Excellent condition, virtually brand new. Made from very high quality leather and suede.",City of Toronto,29/09/2020,2020-10-01 18:27:14.497702
1526849564,/v-women-bags-wallets/city-of-toronto/dior-x-rimowa-cabin-luggage-brand-new/1526849564,5989.0,Dior x Rimowa Cabin Luggage BRAND NEW,,Price is firm. All negotiations will be ignored.,City of Toronto,29/09/2020,2020-10-01 18:27:14.498190
1526848717,/v-women-bags-wallets/city-of-toronto/dior-book-tote/1526848717,3600.0,dior book tote,,"never worn, still has tags and authenticity card. blue oblique dior embroidery. asking $3600 obo",City of Toronto,29/09/2020,2020-10-01 18:27:14.498691
1526847863,/v-women-bags-wallets/city-of-toronto/kate-spade-luggage-set/1526847863,600.0,Kate Spade Luggage Set,,Kate Spade luggage set used once. In good condition. There is just a little mark on the handle from being thrown at the airport (seen in attached picture). Retails for $1100 but looking for $600 ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.499373
1505568260,/v-women-bags-wallets/city-of-toronto/prada-woven-shoulder-bag-beige/1505568260,750.0,Prada woven shoulder bag beige,,Lightly worn,City of Toronto,29/09/2020,2020-10-01 18:27:14.499861
1526844317,/v-women-bags-wallets/city-of-toronto/jo-malone-basil-and-neroli-100-ml-perfume/1526844317,100.0,Jo malone basil and neroli 100 ml perfume,,Jo malone London basil and neroli 100 ml perfume for sale brand new.,City of Toronto,29/09/2020,2020-10-01 18:27:14.500355
1526842232,/v-women-bags-wallets/city-of-toronto/coach-shoulder-bag/1526842232,99.0,Coach shoulder bag,,Orange patent bag. Small wire protruding (shown in picture).,City of Toronto,29/09/2020,2020-10-01 18:27:14.500844
1526841572,/v-women-bags-wallets/city-of-toronto/prada-nano-bag/1526841572,1000.0,Prada Nano Bag,,Authentic Prada Black Saffiano Leather Nano Satchel Bag. Super cute! In good condition,City of Toronto,29/09/2020,2020-10-01 18:27:14.501334
1206370270,/v-women-bags-wallets/city-of-toronto/2-large-totes-este-lauder-like-new-passport-aruba-new-20-ea/1206370270,20.0,"2 large Totes, Este Lauder like new & Passport ARUBA, new $20 ea",,"#1 Esthé Lauder Tote Bag, like new, large, 3 sections white with larger soft light green vertical stripes top edge in/out with hard brown leather-like bands sides are stiffened to retain shape bottom ...",City of Toronto,29/09/2020,2020-10-01 18:27:14.501827
1487929840,/v-women-bags-wallets/city-of-toronto/guess-wallet/1487929840,10.0,Guess wallet,,Used a few times. No scratches.,City of Toronto,29/09/2020,2020-10-01 18:27:14.502315
1526835701,/v-women-bags-wallets/city-of-toronto/tom-ford-costa-azzurra-250-ml-perfume/1526835701,475.0,Tom ford Costa azzurra 250 ml perfume,,Tom ford Costa azzurra 250 ml perfume brand new,City of Toronto,29/09/2020,2020-10-01 18:27:14.502813
1516041544,/v-women-bags-wallets/city-of-toronto/vintage-flores-mexican-leather-handbag/1516041544,60.0,Vintage Flores Mexican Leather Handbag,,Vintage Flores Hand-Tooled Leather Handbag made in Mexico. It is in excellent condition. Measures 10.5 inches at widest bottom and 8 inches high. The bag has compartments in the front and back with ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.503298
1526834938,/v-women-bags-wallets/city-of-toronto/coach-wristlet-wallet-purse/1526834938,20.0,Coach wristlet wallet/purse,,"Selling brand new Coach wristlet wallet/purse $20,00 firm",City of Toronto,29/09/2020,2020-10-01 18:27:14.503816
1516200789,/v-women-bags-wallets/city-of-toronto/prada-handbag/1516200789,200.0,Prada handbag,,Brand new. Never used. Was given as a gift to my lady. Height is 8 inches less the hand straps Width is 11 1/2 inches. Depth at the bottom is 4 1/2 inches Medium size handbag. Outside zippered ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.504327
1130783579,/v-women-bags-wallets/city-of-toronto/coach-new-york-duffle-purse-bag/1130783579,200.0,Coach New York Duffle Purse/Bag,,Burgandy colour. Large Duffle purse. Used a couple fo times. Reg. price $350. All leather. Bought in regular Coach store (not the factory).Serial number inside purse to verify authenticity.,City of Toronto,29/09/2020,2020-10-01 18:27:14.505033
1266365886,/v-women-bags-wallets/city-of-toronto/ladies-coach-satchel-bag/1266365886,60.0,Ladies coach satchel bag,,Black preowned 15in x 14in x 5 in leather black interior feet on bottom it is a heavier sturdy bag great for travelling fits alot inside purchased a few years ago at the regular coach store just ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.505572
1352760519,/v-women-bags-wallets/city-of-toronto/coach-legacy-janice-bag-black/1352760519,120.0,Coach Legacy Janice bag black,,Nwot black style code 9950 with gold hardware 4in x 9x8 never used no scratches on leather or hardware or interior price is firm brand new hard to come by the quality doesn’t compare to today’s coach ...,City of Toronto,29/09/2020,2020-10-01 18:27:14.506097
1526834064,/v-women-bags-wallets/city-of-toronto/louis-vuitton-monogram-canvas-bag/1526834064,800.0,Louis Vuitton Monogram Canvas Bag,,"Authentic Louis Vuitton Monogram Canvas Abbesses Messenger bag. Beautiful bag for travel, work or everyday use. Excellent condition barely any wear at all. Gorgeous timeless piece. Louis Vuitton ...",City of Toronto,29/09/2020,2020-10-01 18:27:16.707787
1433896652,/v-women-bags-wallets/city-of-toronto/leather-purse-by-le-tanneur/1433896652,30.0,Leather purse by Le Tanneur,,"Very high-end Le Tanneur black leather purse. Mint condition, never used. Made with top quality hide. Can be used with small handle, or shoulder strap. It is 10 in x 7 in and expands to 4.5 in. A ...",City of Toronto,29/09/2020,2020-10-01 18:27:16.708295
1526832156,/v-women-bags-wallets/city-of-toronto/coach-kristin-flap-purse/1526832156,80.0,COACH Kristin Flap Purse,,Lightly used COACH Kristin Flap Purse in black. Looks brand new. No scuffs or marks.,City of Toronto,29/09/2020,2020-10-01 18:27:16.708794
1526830000,/v-women-bags-wallets/city-of-toronto/gucci-disco-hqr-bag-leather-black/1526830000,220.0,Gucci disco HQR bag leather black,,Selling this hqr made of leather. Never used.,City of Toronto,29/09/2020,2020-10-01 18:27:16.709307
1526821368,/v-women-bags-wallets/city-of-toronto/burberry-hackberry-check-canvas-crossbody-bag-brand-new/1526821368,999.0,BURBERRY Hackberry Check Canvas Crossbody Bag(brand new),,"BRAND NEW SEALED IN BOX Vintage checks give signature style to a canvas handbag designed to secure your phone, cards and other essentials so you can travel light, day or night. ...",City of Toronto,29/09/2020,2020-10-01 18:27:16.709799
1446075111,/v-women-bags-wallets/city-of-toronto/coach-knock-off-leather-bag/1446075111,35.0,Coach knock off Leather Bag,,Really nicely made Coach copy all Leather,City of Toronto,29/09/2020,2020-10-01 18:27:16.710283
1526818297,/v-women-bags-wallets/city-of-toronto/kate-spade-bracelets/1526818297,20.0,Kate Spade Bracelets,,Selling 2 authentic Kate Spade bracelets. Both are in great condition. The golden colored one just has one missing gem but they’re great otherwise.,City of Toronto,29/09/2020,2020-10-01 18:27:16.710976
1526817885,/v-women-bags-wallets/city-of-toronto/tommy-hilfiger-crossbody-bag/1526817885,35.0,Tommy Hilfiger Crossbody Bag,,Selling my Tommy Hilfiger Jaden crossbody purse. Used it for one summer. It’s in great condition except there are scratches on the logo (as seen in the close-up photo) but they are not visible unless ...,City of Toronto,29/09/2020,2020-10-01 18:27:16.711462
1516160081,/v-women-bags-wallets/city-of-toronto/pac-man-ghost-key-ring-holder/1516160081,20.0,Pac-Man ghost key ring holder,,"Blue ghost keyring holder. Includes tag and gift box. Price is firm. If listed, it’s available. Pick up weston and major mack (evenings/weekends) or king/york(days).",City of Toronto,29/09/2020,2020-10-01 18:27:16.711953
1515937211,/v-women-bags-wallets/city-of-toronto/steve-madden-metallic-clutch-large-wallet/1515937211,40.0,Steve Madden Metallic Clutch/Large Wallet,,Like New Steve Madden Metallic Wallet 8 X 5 inches,City of Toronto,29/09/2020,2020-10-01 18:27:16.712437
1526815697,/v-women-bags-wallets/city-of-toronto/louis-vuitton-bum-bag/1526815697,275.0,Louis Vuitton Bum Bag,,"Brand new Never worn Comes with dust bag Dior , Gucci , Louis Vuitton , Prada , YSL , Canada Goose , Fendi , Versace, Bag , Shoes , Celine , Givenchy , Balenciaga, Hoodie ,Celine , Luxury, Yeezy , ...",City of Toronto,29/09/2020,2020-10-01 18:27:16.712923
1526813376,/v-women-bags-wallets/city-of-toronto/tory-burch-amanda-tote/1526813376,290.0,Tory Burch Amanda tote,,Tory Burch Amanda tote Brand new french Navy suede Retail 595 plus tax at Yorkdale,City of Toronto,28/09/2020,2020-10-01 18:27:16.713409
1526812685,/v-women-bags-wallets/city-of-toronto/gucci-nymphaea-flora-handbag/1526812685,1350.0,Gucci Nymphaea  Flora Handbag,,Gorgeous Gucci Bag Brand new l Bought from Gucci store Toronto,City of Toronto,28/09/2020,2020-10-01 18:27:16.713895
1526811945,/v-women-bags-wallets/city-of-toronto/louis-vuitton-handbag/1526811945,850.0,Louis Vuitton Handbag,,Louis Vuitton Handbag like new Wine colored Patent leather Authenticity certificate and number by Entropy included,City of Toronto,28/09/2020,2020-10-01 18:27:16.714381
1515850731,/v-women-bags-wallets/city-of-toronto/roots-leather-bag/1515850731,140.0,Roots Leather Bag,,Roots Raider Bag Tribe $140,City of Toronto,28/09/2020,2020-10-01 18:27:16.714871
1526809581,/v-women-bags-wallets/city-of-toronto/gently-used-pink-michael-kors-leather-wallet-wristlet/1526809581,60.0,Gently Used Pink Michael Kors Leather Wallet Wristlet,,Pickup address is 2382 St. Clair Ave West or Pape Subway 9.5/10 condition no major signs of wear mint interior and very clean exterior smoke free and pet free home,City of Toronto,28/09/2020,2020-10-01 18:27:16.715356
1526806325,/v-women-bags-wallets/city-of-toronto/authentic-gucci-shoulder-bag/1526806325,600.0,Authentic Gucci Shoulder bag,,Gucci 100% Authentic Medium size GG should bag. Canvas Used but in perfect and clean condition No scuffs or tears 100% authentic. Bought brand new @Marshalls during runway event. Made in Italy Length ...,City of Toronto,28/09/2020,2020-10-01 18:27:16.715842
1526805687,/v-women-bags-wallets/city-of-toronto/louis-vuitton-murakami-cherry-blossom-papillon-bag/1526805687,3500.0,Louis Vuitton Murakami cherry blossom papillon bag,,"Used-like new LV hang bag Authentic In excellent condition I would say this bag is pretty, rare to find it",City of Toronto,28/09/2020,2020-10-01 18:27:16.716329
1515595124,/v-women-bags-wallets/city-of-toronto/kate-spade-watson-lane-floral-tote/1515595124,100.0,Kate Spade Watson Lane floral tote,,"Brand new Kate spade bag. Pattern was release in 2017 and now sold out. Still has packaging and tag. Original price was over $210, only asking for $100.",City of Toronto,28/09/2020,2020-10-01 18:27:16.716812
1526803350,/v-women-bags-wallets/city-of-toronto/euc-black-coach-wallet/1526803350,75.0,EUC Black Coach Wallet,,Pick up location is Albion and 27. Pick up anytime between noon and 9PM. EMT preferred. Xposted.,City of Toronto,28/09/2020,2020-10-01 18:27:16.717297
1496389759,/v-women-bags-wallets/city-of-toronto/hermes-herbag-2in1-bag-xl-unisex-tanned/1496389759,2000.0,Hermes HerBag 2in1 bag Xl unisex tanned,,Will accept PayPal at time of exchange thank you .So It’s like 2 bags for the price of one lol .Still in pretty good condition after 20 yrs that’s why these bags are so much they never die lol . Off ...,City of Toronto,28/09/2020,2020-10-01 18:27:16.717783
1496386843,/v-women-bags-wallets/city-of-toronto/hermes-herbag-2in1-xl-50cm-unisex/1496386843,2150.0,Hermes HerBag 2in1 Xl 50cm unisex,,WiIl accept PayPal at time of exchange thank you .ts like having 2 bags for one lol. I used to use this bag for work and travel and I got asked at least once a day about it Black Toile canvas Hermès ...,City of Toronto,28/09/2020,2020-10-01 18:27:16.718271
1526802908,/v-women-bags-wallets/city-of-toronto/louis-vuitton-mini-pochette-accessories/1526802908,400.0,Louis Vuitton mini pochette accessories,,Louis Vuitton mini pochette accessories in monogram. In very good condition no notable flaws. Includes dust bag and original box. 604 757 8997 Cleaning my collection please see my other posts! ...,City of Toronto,28/09/2020,2020-10-01 18:27:16.718790
1397950539,/v-women-bags-wallets/city-of-toronto/miu-miu-gold-leather-wallet-bag-prada-chanel-louis-vuitton/1397950539,695.0,"Miu Miu Gold Leather Wallet Bag (Prada, Chanel, Louis Vuitton)",,"Lovely wallet on a strap bag by Miu Miu in gold leather. Great for carrying cards, cash and keys in a light and fashionable bag. Gold hardware. Comes with original dust bag and authenticity card. ...",City of Toronto,28/09/2020,2020-10-01 18:27:16.719274
1526801190,/v-women-bags-wallets/city-of-toronto/hand-bag/1526801190,120.0,Hand bag,,"Brand new Hand bag. Posted in clothing, women's - bags, wallets in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-01 18:27:16.719778
1504998865,/v-women-bags-wallets/city-of-toronto/vivienne-westwood-wallet/1504998865,90.0,Vivienne Westwood wallet,,"New, never used. Still has that new leather smell. Very nice compact wallet, but too small for my needs Originally priced at $215 at Holt Renfrew All original packaging",City of Toronto,28/09/2020,2020-10-01 18:27:16.720260
1516157275,/v-women-bags-wallets/city-of-toronto/michael-kors-wallet/1516157275,20.0,Michael Kors Wallet,,Pickup address is 2382 St. Clair Ave West or Pape Subway Good condition $25,City of Toronto,28/09/2020,2020-10-01 18:27:16.720742
1526799344,/v-women-bags-wallets/city-of-toronto/burberry-madison-shoulder-bag/1526799344,350.0,Burberry Madison Shoulder Bag,,Burberry pebbeled leather Bright Orange Used less than 4 times Light scuffing on metal Does not have dust bag,City of Toronto,28/09/2020,2020-10-01 18:27:16.721221
1496395545,/v-women-bags-wallets/city-of-toronto/boden-uk-leather-hair-cream-designer-tote-bag/1496395545,40.0,BODEN UK - LEATHER/HAIR -CREAM DESIGNER TOTE BAG-,,"Excellent condition. High End 'BODEN' UK Tote Bag. Barely used. Can be used over the shoulder, or to carried by hand. Cream/Beige Leather, with real hair/fur texture on dotted area. 22 inches with ...",City of Toronto,28/09/2020,2020-10-01 18:27:16.721702
1309178972,/v-women-bags-wallets/city-of-toronto/womans-snake-skin-wallet-new/1309178972,30.0,Woman's snake skin wallet - NEW!,,Woman's snake skin wallet with coin section. Never been used. Comes from a smoke free and pet free home.,City of Toronto,28/09/2020,2020-10-01 18:27:16.722178
1526798658,/v-women-bags-wallets/city-of-toronto/wallet-on-chain-purse/1526798658,250.0,wallet on chain purse,,"wallet on chain purse. Posted in clothing, women's - bags, wallets in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-01 18:27:16.722669
1309179235,/v-women-bags-wallets/city-of-toronto/womans-snake-skin-wallet-new/1309179235,30.0,Woman's snake skin wallet - NEW!,,Woman's snake skin wallet with coin section. Never been used. Comes from a smoke free and pet free home.,City of Toronto,28/09/2020,2020-10-01 18:27:16.723151
1526798537,/v-women-bags-wallets/city-of-toronto/small-size/1526798537,300.0,Small size,,"Small size. Posted in clothing, women's - bags, wallets in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-01 18:27:16.723641
1526798523,/v-women-bags-wallets/city-of-toronto/unique-design-all-pearl-bag/1526798523,50.0,"Unique Design, all pearl bag",,All pearl $50,City of Toronto,28/09/2020,2020-10-01 18:27:16.724127
1526797530,/v-women-bags-wallets/city-of-toronto/ice-cream-pouch-from-asos/1526797530,5.0,Ice Cream Pouch from ASOS,,"Ice Cream Pouch from ASOS Very new condition Original $50+Tax, now $5 SELF PICK UP E-TRANSFER",City of Toronto,28/09/2020,2020-10-01 18:27:16.724605
1457797272,/v-women-bags-wallets/city-of-toronto/clear-purse/1457797272,10.0,Clear Purse,,Selling a trendy clear purse with a brown pouch inside. Never worn.,City of Toronto,28/09/2020,2020-10-01 18:27:18.786392
1526796708,/v-women-bags-wallets/city-of-toronto/bnwt-guess-white-bag/1526796708,75.0,BNWT Guess white bag,,"BNWT Guess white bag . Posted in clothing, women's - bags, wallets in City of Toronto. September 28, 2020",City of Toronto,28/09/2020,2020-10-01 18:27:18.786907
1287733912,/v-women-bags-wallets/city-of-toronto/leather-bag/1287733912,50.0,Leather Bag,,Vintage. Deep leather bag with sturdy handles. Could be used as a small portfolio bag. Excellent Condition. Pick up in Roncesvalles Village.,City of Toronto,28/09/2020,2020-10-01 18:27:18.787397
1526795978,/v-women-bags-wallets/city-of-toronto/bnwt-guess-wallet/1526795978,35.0,BNWT guess  wallet,,Brand new with tag. Regular price $60.00.,City of Toronto,28/09/2020,2020-10-01 18:27:18.787884
1526795585,/v-women-bags-wallets/city-of-toronto/bnwt-guess-bag-satchel/1526795585,75.0,BNWT Guess bag satchel,,Black guess bag satchel with coin pouch and fur ball. Price $75 regular price 150,City of Toronto,28/09/2020,2020-10-01 18:27:18.788374
1526794855,/v-women-bags-wallets/city-of-toronto/rebecca-minkoff-backpack/1526794855,140.0,Rebecca Minkoff Backpack,,"Selling a genuine pebble leather Julian backpack (size medium) by Rebecca Minkoff. Can be worn in a variety of ways. Silver-style hardware. Amazing condition, comes with the original dust bag. No ...",City of Toronto,28/09/2020,2020-10-01 18:27:18.788866
1526794078,/v-women-bags-wallets/city-of-toronto/ysl-vicky-bag/1526794078,3000.0,YSL VICKY BAG,,YSL Vicky Bag Medium Classic black with gold hardware Lambskin Worn once - pristine condition (no signs of wear) 9.9/10 condition Stickers still on hardware Comes with dust bag and cards Paid $3700 ...,City of Toronto,28/09/2020,2020-10-01 18:27:18.789355
1526793888,/v-women-bags-wallets/city-of-toronto/rebecca-minkoff-5-zip-crossbody-bag/1526793888,45.0,Rebecca Minkoff 5 Zip Crossbody Bag,,Genuine Rebecca Minkoff 5 Zip Crossbody Bag Regular for $200 Now $45 Self Pick Up E-transfer,City of Toronto,28/09/2020,2020-10-01 18:27:18.789859
1496265985,/v-women-bags-wallets/city-of-toronto/coach-wristlet/1496265985,25.0,Coach wristlet,,"Coach wristlet. Posted in clothing, women's - bags, wallets in City of Toronto. April 14, 2020",City of Toronto,28/09/2020,2020-10-01 18:27:18.790346
1526792598,/v-women-bags-wallets/city-of-toronto/like-brand-new-tory-burch-lee-radziwill-petite-bag/1526792598,680.0,Like Brand New Tory Burch LEE RADZIWILL PETITE BAG,,"Like Brand New Tory Burch LEE RADZIWILL PETITE BAG Bought in June, only used once. No scar, no damage, like brand new Very Beautiful smooth luxurious looking leather, mini size, can fit a card holder ...",City of Toronto,28/09/2020,2020-10-01 18:27:18.790843
1516095582,/v-women-bags-wallets/city-of-toronto/michael-kors-crossbody-purse/1516095582,200.0,Michael Kors Crossbody Purse,,7/10 condition Minor discoloration on back Comes with crossbody strap Comes with dust bag Great color for the summer/fall,City of Toronto,28/09/2020,2020-10-01 18:27:18.791330
1505340525,/v-women-bags-wallets/city-of-toronto/les-petits-joueurs-lego-hard-shell-clutch-box/1505340525,500.0,Les petits joueurs LEGO hard shell clutch box,,Brand new but don’t have any receipt ( gift from friend),City of Toronto,28/09/2020,2020-10-01 18:27:18.791818
1505348416,/v-women-bags-wallets/city-of-toronto/cute-real-wool-handmade-bag/1505348416,50.0,cute real wool handmade bag,,"brand new! very cute. handmade of real wool $50 each, $80 both",City of Toronto,28/09/2020,2020-10-01 18:27:18.792303
1457392869,/v-women-bags-wallets/city-of-toronto/juicy-couture-velour-bowler-bag-great-condition/1457392869,50.0,Juicy Couture Velour Bowler Bag - great condition!,,"Hardly used, great condition Juicy Couture Bowler Bag in black velour. Comes with a compact ‘J’ logoed mirror inside the bag. Price is $50. Pick up downtown or Markham only",City of Toronto,28/09/2020,2020-10-01 18:27:18.792786
1526789926,/v-women-bags-wallets/city-of-toronto/burberry-inspired-handbag/1526789926,40.0,"Wanted:
                            Burberry-inspired Handbag",,Selling Burberry-inspired handbag as seen in pictures. Serious buyers and pick-up only,City of Toronto,28/09/2020,2020-10-01 18:27:18.793331
1526789025,/v-women-bags-wallets/city-of-toronto/lv-leather-handbag/1526789025,200.0,"Wanted:
                            LV Leather Handbag",,"Real leather handbag as seen in pictures. Serious buyers, please inquire.",City of Toronto,28/09/2020,2020-10-01 18:27:18.793844
1526788235,/v-women-bags-wallets/city-of-toronto/louis-vuitton-damier-ebene-gm-neverfull/1526788235,500.0,Louis Vuitton Damier Ébène GM neverfull,,1:1 identical to original Real leather All the details are engraved Pouch included Dust bag included,City of Toronto,28/09/2020,2020-10-01 18:27:18.794333
1248308163,/v-women-bags-wallets/city-of-toronto/authentic-cole-haan-bag/1248308163,30.0,Authentic Cole Haan bag,,Leather straps Super lightweight Cole Haan logo inside Height is 15 inches. Width is 14 inches,City of Toronto,28/09/2020,2020-10-01 18:27:18.794829
1248312071,/v-women-bags-wallets/city-of-toronto/authentic-cole-haan-black-leather-purse/1248312071,45.0,Authentic Cole Haan black leather purse,,"Magnetic closure In Brand new condition Zipper pocket inside, some open pockets, and one buttoned pocket",City of Toronto,28/09/2020,2020-10-01 18:27:18.795314
1085992016,/v-women-bags-wallets/city-of-toronto/authentic-burberry-off-white-heritage-grain-leather-hobo-bag/1085992016,1100.0,Authentic BURBERRY Off White Heritage Grain Leather Hobo Bag,,"High end elegant, daring, classic and simple. The bag is comfortable to carry on shoulder and comes with a detachable leather strap. Delivered directly from the UK. Dust bag is included. Asking ...",City of Toronto,28/09/2020,2020-10-01 18:27:18.795798
1516003838,/v-women-bags-wallets/city-of-toronto/coach-tote-bag/1516003838,50.0,Coach Tote Bag,,"Coach Purse Black & Gray Pattern - Authentic, Barely Used 13 1/2 inches wide and 9 inches tall",City of Toronto,28/09/2020,2020-10-01 18:27:18.796311
1526784374,/v-women-bags-wallets/city-of-toronto/brand-new-evening-purse/1526784374,10.0,Brand New Evening Purse,,MINT condition Full length gold chain,City of Toronto,28/09/2020,2020-10-01 18:27:18.796818
1515999654,/v-women-bags-wallets/city-of-toronto/coach-classic-purse-brown/1515999654,40.0,Coach classic purse- brown,,Like new! Barely used. Gorgeous classic coach purse. Strap can double to be shorter. Pick up at Bathurst and Lawrence. check out my other ads to make me a deal on multiple items.,City of Toronto,28/09/2020,2020-10-01 18:27:18.797314
1526783164,/v-women-bags-wallets/city-of-toronto/louis-vuitton-noe-large-epi-leather-like-gucci-prada-fendi/1526783164,850.0,Louis Vuitton Noe large epi leather like Gucci Prada fendi,,Authentic vintage Louis Vuitton Large Noe. Bucket bag Black epi leather Excellent condition $850 Pick up in Brampton sometimes Toronto,City of Toronto,28/09/2020,2020-10-01 18:27:18.797810
1526781654,/v-women-bags-wallets/city-of-toronto/michael-kors-bag/1526781654,150.0,Michael kors bag,,Selling Michael kors bag for $150 Condition is 9/10,City of Toronto,28/09/2020,2020-10-01 18:27:18.798298
1526778672,/v-women-bags-wallets/city-of-toronto/boho-tote-bag/1526778672,15.0,BOHO Tote Bag,,Mint condition BOHO bag Can we worn on the shoulder or FULL length!,City of Toronto,28/09/2020,2020-10-01 18:27:18.798809
1516133015,/v-women-bags-wallets/city-of-toronto/chanel-large-coco-handle-bag/1516133015,5800.0,Chanel large coco handle bag,,"Excellent condition, ID card, dust bag, original price 7000+, 100% authentic, I’m an official luxury appraiser, and I’ve been doing this more than 3years, Never sell any fake! cash (EMT)only, no ship ...",City of Toronto,28/09/2020,2020-10-01 18:27:18.799310
1526773463,/v-women-bags-wallets/city-of-toronto/new-men-fashion-wallet/1526773463,25.0,New Men Fashion Wallet,,It is new wallet black and brown color. Each $25. Price is firm. Only pick up and cash.,City of Toronto,28/09/2020,2020-10-01 18:27:18.799799
1473755362,/v-women-bags-wallets/city-of-toronto/lesportsac-l-o-l-hobo-handbag/1473755362,12.0,LeSportSac L.O.L. Hobo Handbag,,Like new condition. #purse #clutch #lol #bag,City of Toronto,28/09/2020,2020-10-01 18:27:18.800286
1526769430,/v-women-bags-wallets/city-of-toronto/lv-capucines-bb/1526769430,4999.0,LV CAPUCINES BB,,80% new CAD 6350 in official website exclude tax，now only 4999,City of Toronto,28/09/2020,2020-10-01 18:27:18.800770
1526766957,/v-women-bags-wallets/city-of-toronto/brand-new-mercedez-tote-seatbelt-strap/1526766957,20.0,Brand New Mercedez Tote Seatbelt Strap,,Brand new Mercedes Benz Bag with tag on - Colour: grey - Material: 100% polyester - Dimensions: approx. 26 x 14 x 40 cm - carrying handles in seat belt material - zipped inner pocket and snap hooks ...,City of Toronto,28/09/2020,2020-10-01 18:27:18.801257
1526766459,/v-women-bags-wallets/city-of-toronto/balenciaga-city-bag/1526766459,800.0,Balenciaga City Bag,,Great condition Balenciaga City bag in light pink.,City of Toronto,28/09/2020,2020-10-01 18:27:18.801738
