,url,price,title,distance,description,location,time_offset,retreived
1242740784,/v-baby-clothes-0-3-months/city-of-toronto/cute-hand-knit-baby-hat/1242740784,2.0,CUTE HAND-KNIT BABY HAT,,Beautiful warm baby hat in lovely blue yarn.,City of Toronto,Yesterday,2020-10-06 11:44:56.600198
1527946058,/v-baby-clothes-0-3-months/city-of-toronto/newborn-snowsuit-cute-little-winter-hat/1527946058,60.0,Newborn Snowsuit & Cute Little Winter Hat,,"Excellent condition (like new, only been worn twice). Pick up only. Snowsuit only $50 Hat only $10",City of Toronto,04/10/2020,2020-10-06 11:44:56.600895
1231572074,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-clothing-0-3mo-georgetown-mississauga-toronto/1231572074,5.0,Baby girl Clothing 0-3mo. Georgetown/Mississauga/Toronto,,Baby girl Clothing 0-3mo Each set $5. Carter's light pink 86%cotton/14%polyester (warm) Carter's pink sleeper +hat. 100%cotton Pick up location changed to Georgetown. Guelph st and McFarlane Dr N. We ...,City of Toronto,04/10/2020,2020-10-06 11:44:56.601396
1267648334,/v-baby-clothes-0-3-months/city-of-toronto/0-3-months-boy-outfit-georgetown-mississauga-toronto/1267648334,5.0,0-3 months boy outfit. Georgetown/Mississauga/Toronto,,0-3 months boy outfit GUC Pfsf home Pick up location changed to Georgetown. Guelph st and McFarlane Dr N. We have moved.,City of Toronto,04/10/2020,2020-10-06 11:44:56.601895
1527890834,/v-baby-clothes-0-3-months/city-of-toronto/columbia-size-0-3-one-piece-snow-suit/1527890834,35.0,Columbia size 0-3 one piece snow suit,,Excellent condition Size 0-3 one piece Columbia snowsuit,City of Toronto,04/10/2020,2020-10-06 11:44:56.602393
1527825595,/v-baby-clothes-0-3-months/city-of-toronto/0-12-months-baby-clothes/1527825595,60.0,0-12 months baby clothes,,Full container of very lightly or never used baby boy clothes. Ages 0-12 months,City of Toronto,04/10/2020,2020-10-06 11:44:56.602902
1266121491,/v-baby-clothes-0-3-months/city-of-toronto/vintage-childrens-clothes-girls-boys/1266121491,5.0,VINTAGE CHILDREN'S CLOTHES/GIRLS/BOYS,,"VINTAGE CHILDREN'S CLOTHES--BOYS/GIRLS ///reduced, reduced *SIZE:: mixed NEWBORN TO 10 YRS? ::::MIXED ITEMS/TOPS/PANTS/SWEATERS ETC. (more than shown in pics) BOYS::: VARIOUS SIZES --40 ITEMS --$35 ...",City of Toronto,04/10/2020,2020-10-06 11:44:56.603398
1527761806,/v-baby-clothes-0-3-months/city-of-toronto/brand-new-baby-shoes-for-0-3-months-old/1527761806,140.0,Brand new baby shoes for 0-3 months old,,Selling 10 pairs of shoes,City of Toronto,04/10/2020,2020-10-06 11:44:56.603915
1527747526,/v-baby-clothes-0-3-months/city-of-toronto/lot-of-used-0-3-month-boy-clothes-in-good-condition/1527747526,15.0,Lot of used 0 - 3 month Boy Clothes in good condition,,416-284-0811 no text FINAL PRICE no offers Lot of used 0 - 3 month Boy Clothes in quite good condition also other boy and girl lots for sale and shoes,City of Toronto,03/10/2020,2020-10-06 11:44:56.604411
1527717222,/v-baby-clothes-0-3-months/city-of-toronto/baby-kyte-pjs-0-3-mos/1527717222,10.0,Baby Kyte Pjs (0-3 mos),,$10 each - no rips or stains Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:56.604908
1527707365,/v-baby-clothes-0-3-months/city-of-toronto/gap-baby-snow-suit/1527707365,30.0,Gap Baby Snow Suit,,0-6 mths snowsuit Amazing condition. SFPFBF home It’s in the heat here’s grey super soft fleece lined Comes with the detachable mitts and gloves. $30,City of Toronto,03/10/2020,2020-10-06 11:44:56.605408
1516300521,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-0-3-month-sleeper-pyjama-lot-only-10/1516300521,10.0,BABY GIRL 0-3 Month Sleeper + Pyjama LOT --- ONLY $10 !!,,"$10 FOR ALL !!! 10 pcs + ACCESSORIES +++ 0-3 Months Newborn Clothing Lot. +++ Two (2) BUNTING BAGS, Four (4) FOOTED Pyjamas, One (1) FOOTLESS OUTFIT, ONE (1) FANCY shirt, ONE (1) OTHER shirt, ONE (1) ...",City of Toronto,03/10/2020,2020-10-06 11:44:56.605907
1516304591,/v-baby-clothes-0-3-months/city-of-toronto/baby-boy-0-6-months-sleeper-pyjama-lot-only-8/1516304591,8.0,BABY BOY 0-6 Months Sleeper + Pyjama LOT --- ONLY $8 !!,,"$8 FOR ALL !!! 6 pcs +++ 0-6 Months Newborn Clothing Lot. +++ Six (6) FOOTED Pyjamas. One pair is FUZZY and WARM, and another pair is ORGANIC COTTON. +++ GREAT through EXCELLENT CONDITION +++ Multi / ...",City of Toronto,03/10/2020,2020-10-06 11:44:56.606405
1527670586,/v-baby-clothes-0-3-months/city-of-toronto/gymboree-baby-girl-winter-coat-0-3-mos/1527670586,15.0,Gymboree Baby Girl Winter Coat (0-3 mos),,Brand New Without Tags Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:56.606913
1527667859,/v-baby-clothes-0-3-months/city-of-toronto/carter-s-baby-bunting-bag-bnwot-0-6-mos/1527667859,25.0,Carter’s Baby Bunting Bag (BNWOT) (0-6 mos),,Brand New Without Tags. Never got to use due to COVID shutdown Has fold-over cuffs with snaps and seat belt opening. It’s machine washable Contact-less Porch Pick up. West End Toronto - Royal York ...,City of Toronto,03/10/2020,2020-10-06 11:44:56.607409
1527666470,/v-baby-clothes-0-3-months/city-of-toronto/perlimpinpin-1-tog-100-bamboo-sleep-sacs-0-6-mos-euc/1527666470,20.0,Perlimpinpin 1 TOG 100% Bamboo Sleep Sacs - (0-6 mos) EUC,,"Retail for $50+ tx each. Selling for $20 each (note: STAR SOLD) EUC. 1 TOG, 100% Bamboo Contact-less Porch Pick up. West End Toronto - Royal York and Evans",City of Toronto,03/10/2020,2020-10-06 11:44:56.607920
1527642429,/v-baby-clothes-0-3-months/city-of-toronto/harry-potter-hermione-costume-bnwt-newborn/1527642429,25.0,Harry Potter/Hermione Costume (BNWT) - Newborn,,Baby came post Halloween and was not able to use it. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:56.608449
1527642085,/v-baby-clothes-0-3-months/city-of-toronto/unicorn-costume-bnwt-newborn/1527642085,10.0,Unicorn Costume (BNWT) - Newborn,,Great for Halloween or Newborn PhotoShoots Brand New With Tags (baby came later than Halloween) Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:56.608957
1527641454,/v-baby-clothes-0-3-months/city-of-toronto/baby-boy-la-ciel-collection-paris-france-newborn-9-months/1527641454,10.0,Baby Boy La Ciel Collection (Paris France) (Newborn - 9 months),,"Brand New, Never Used - We had a girl :) 1. White with Blue Stripes - Terry Cloth PJ - $10 (3-6 mos) 2. Whale PJ - $10 (0-3 mos) 3. Stripped Romper with Yellow Inside - 1TOG (very warm) - $15 (0-3 ...",City of Toronto,03/10/2020,2020-10-06 11:44:56.609466
1527639685,/v-baby-clothes-0-3-months/city-of-toronto/newborn-baby-girl-collection-0-3-mos-mint-condition/1527639685,7.0,Newborn Baby Girl Collection  (0-3 mos) Mint Condition,,"Gap, H&M, Carter’s Gymboree, Zara and more.. Each PJ - $7 Each set $10 Sweater- $10 Contact-less Porch Pick up. West End Toronto - Royal York and Evans",City of Toronto,03/10/2020,2020-10-06 11:44:56.609968
1527637454,/v-baby-clothes-0-3-months/city-of-toronto/boppy-pregnancy-wedge-with-jersey-slipcover-like-new/1527637454,15.0,Boppy Pregnancy Wedge with Jersey Slipcover. Like New,,In mint condition Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:56.610468
1527635122,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-closet-organizers-dividers-bnwot/1527635122,20.0,Baby Girl Closet Organizers/Dividers (BNWOT),,Purchased from West Cost Kids for $28.99 +tax. Never got a chance to use them. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:56.610979
1496570603,/v-baby-clothes-0-3-months/city-of-toronto/baby-slepsack-grobags-2-5tog/1496570603,20.0,baby slepsack GroBags 2.5tog,,Two great condition GroBags size 0-6 month. 2.5tog $20 each or $35 for both. Porch pick up Woodbine and Danforth. Etransfer only atm. Thnx!,City of Toronto,02/10/2020,2020-10-06 11:44:56.611477
1496539971,/v-baby-clothes-0-3-months/city-of-toronto/goumikids-poppy-forest-friends-mitts/1496539971,5.0,goumikids Poppy Forest Friends Mitts,,"very new and clean! 0-3M goumimitts are essential, smart, stay-on baby mittens and are designed to provide scratch and germ protection. Features: Good for baby's brain - high contrast pattern on the ...",City of Toronto,02/10/2020,2020-10-06 11:44:56.611979
1458239500,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-christmas-outfit-newborn-up-to-one-month/1458239500,10.0,Baby girl Christmas outfit newborn (up to one month),,Dress and tights from Next (England). Brand new with tags.,City of Toronto,02/10/2020,2020-10-06 11:44:56.612477
1479624104,/v-baby-clothes-0-3-months/city-of-toronto/ergobaby-swaddler-lightweight-mesh-newborn-like-new/1479624104,20.0,ERGOBABY SWADDLER LIGHTWEIGHT MESH NEWBORN LIKE NEW!,,Ergobaby Swaddler Easy to use Ergonomic Design Used only once! Excellent mint condition like brand new. Arm pockets which help keep baby from startling awake. Healthy hip positioner. Helps babies ...,City of Toronto,02/10/2020,2020-10-06 11:44:56.612974
1528214699,/v-baby-clothes-0-3-months/city-of-toronto/looking-for-size-0-3-clothing-lot/1528214699,50.0,"Wanted:
                            LOOKING FOR SIZE 0-3 CLOTHING LOT",,Looking for baby boy clothing from sizes 0-12. Preferably onesies and sleepers. Please let me know if youre selling some. Thanks!,City of Toronto,< 2 hours ago,2020-10-06 11:44:58.354206
1528164528,/v-baby-clothes-0-3-months/city-of-toronto/newborn-clothes/1528164528,25.0,Newborn clothes,,Beautiful 0- 12 months clothes and blankets .,City of Toronto,< 11 hours ago,2020-10-06 11:44:58.354726
1528139698,/v-baby-clothes-0-3-months/city-of-toronto/baby-clothes-lot-3-months-52-pieces/1528139698,60.0,Baby clothes lot (3 months) - 52 pieces,,- 12x long sleeve onesies - 12x short sleeve onesies - 15x light pajamas - 1x sweater - 2x long sleeve t-shirts - 2x t-shirts - 6x pants - 2x overalls,City of Toronto,< 16 hours ago,2020-10-06 11:44:58.355224
1528135134,/v-baby-clothes-0-3-months/city-of-toronto/tots-fifth-avenue-baby-sweater-knit-set/1528135134,10.0,Tots Fifth Avenue Baby Sweater Knit Set,,"Size 0-3 mths,New knit Sweater with hat. 100 % cotton. I am offering $10 per set OR Set of 5 for $45",City of Toronto,< 16 hours ago,2020-10-06 11:44:58.355716
1528130849,/v-baby-clothes-0-3-months/city-of-toronto/newborn-baby-clothes-lot-43-pieces/1528130849,55.0,Newborn baby clothes lot - 43 pieces,,Size: newborn (0 - 1 month). Selling all for $70 or $2 each. - 17x long sleeve onesies - 3x short sleeve onesies - 4x hats - 6x sweaters - 2x light sweaters - 9x pajamas - 1x trousers - 1x overalls,City of Toronto,< 17 hours ago,2020-10-06 11:44:58.356219
1528107495,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-clothes/1528107495,8.0,Baby girl clothes,,New born 0 to 3 Why by new they grow out of the stage soooo fast! I have lots to view not posted,City of Toronto,< 19 hours ago,2020-10-06 11:44:58.356758
1528103845,/v-baby-clothes-0-3-months/city-of-toronto/carters-set/1528103845,10.0,Carters set,,3 month used Clean home no pets no smoke,City of Toronto,< 19 hours ago,2020-10-06 11:44:58.357256
1528103141,/v-baby-clothes-0-3-months/city-of-toronto/onsies-lot-of-clothes/1528103141,10.0,Onsies lot of clothes,,Newborn clothes Most are brand new Perfect for baby on the way Clean pet n smoke free home,City of Toronto,< 19 hours ago,2020-10-06 11:44:58.357753
1528102735,/v-baby-clothes-0-3-months/city-of-toronto/winter-snowsuit/1528102735,15.0,Winter snowsuit,,Mint condition baby winter wear Grey 0 to 3 months So soft inside Bought at winners,City of Toronto,< 19 hours ago,2020-10-06 11:44:58.358317
1528097754,/v-baby-clothes-0-3-months/city-of-toronto/baby-clothes/1528097754,0.0,Baby clothes,,0-3 months $5 a piece,City of Toronto,< 20 hours ago,2020-10-06 11:44:58.359004
1528049387,/v-baby-clothes-0-3-months/city-of-toronto/miracle-baby-swaddle/1528049387,20.0,Miracle Baby Swaddle,,The best swaddle blanket. Soothes your baby and keeps them snug and tight. Pet free and smoke free home. Pick up Bathurst and Wilson.,City of Toronto,< 24 hours ago,2020-10-06 11:44:58.359867
1528015732,/v-baby-clothes-0-3-months/city-of-toronto/infant-winter-suit-sleep-sacks-wedge-5/1528015732,5.0,"Infant winter suit, sleep sacks, wedge - 5$",,Each picture 5$ OR Buy 5 items for 20$ OR Buy all 7 items for 25$. 1. Lynnat suit (0-3m) Very good used condition. Good for fall weather or car/stroller in winter. 2. Savannah baby suit (0-3m) Good ...,City of Toronto,Yesterday,2020-10-06 11:44:58.360438
1242740784,/v-baby-clothes-0-3-months/city-of-toronto/cute-hand-knit-baby-hat/1242740784,2.0,CUTE HAND-KNIT BABY HAT,,Beautiful warm baby hat in lovely blue yarn.,City of Toronto,Yesterday,2020-10-06 11:44:58.360940
1527946058,/v-baby-clothes-0-3-months/city-of-toronto/newborn-snowsuit-cute-little-winter-hat/1527946058,60.0,Newborn Snowsuit & Cute Little Winter Hat,,"Excellent condition (like new, only been worn twice). Pick up only. Snowsuit only $50 Hat only $10",City of Toronto,04/10/2020,2020-10-06 11:44:58.361641
1231572074,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-clothing-0-3mo-georgetown-mississauga-toronto/1231572074,5.0,Baby girl Clothing 0-3mo. Georgetown/Mississauga/Toronto,,Baby girl Clothing 0-3mo Each set $5. Carter's light pink 86%cotton/14%polyester (warm) Carter's pink sleeper +hat. 100%cotton Pick up location changed to Georgetown. Guelph st and McFarlane Dr N. We ...,City of Toronto,04/10/2020,2020-10-06 11:44:58.362138
1267648334,/v-baby-clothes-0-3-months/city-of-toronto/0-3-months-boy-outfit-georgetown-mississauga-toronto/1267648334,5.0,0-3 months boy outfit. Georgetown/Mississauga/Toronto,,0-3 months boy outfit GUC Pfsf home Pick up location changed to Georgetown. Guelph st and McFarlane Dr N. We have moved.,City of Toronto,04/10/2020,2020-10-06 11:44:58.362647
1527890834,/v-baby-clothes-0-3-months/city-of-toronto/columbia-size-0-3-one-piece-snow-suit/1527890834,35.0,Columbia size 0-3 one piece snow suit,,Excellent condition Size 0-3 one piece Columbia snowsuit,City of Toronto,04/10/2020,2020-10-06 11:44:58.363420
1527825595,/v-baby-clothes-0-3-months/city-of-toronto/0-12-months-baby-clothes/1527825595,60.0,0-12 months baby clothes,,Full container of very lightly or never used baby boy clothes. Ages 0-12 months,City of Toronto,04/10/2020,2020-10-06 11:44:58.363956
1266121491,/v-baby-clothes-0-3-months/city-of-toronto/vintage-childrens-clothes-girls-boys/1266121491,5.0,VINTAGE CHILDREN'S CLOTHES/GIRLS/BOYS,,"VINTAGE CHILDREN'S CLOTHES--BOYS/GIRLS ///reduced, reduced *SIZE:: mixed NEWBORN TO 10 YRS? ::::MIXED ITEMS/TOPS/PANTS/SWEATERS ETC. (more than shown in pics) BOYS::: VARIOUS SIZES --40 ITEMS --$35 ...",City of Toronto,04/10/2020,2020-10-06 11:44:58.364449
1527761806,/v-baby-clothes-0-3-months/city-of-toronto/brand-new-baby-shoes-for-0-3-months-old/1527761806,140.0,Brand new baby shoes for 0-3 months old,,Selling 10 pairs of shoes,City of Toronto,04/10/2020,2020-10-06 11:44:58.364942
1527747526,/v-baby-clothes-0-3-months/city-of-toronto/lot-of-used-0-3-month-boy-clothes-in-good-condition/1527747526,15.0,Lot of used 0 - 3 month Boy Clothes in good condition,,416-284-0811 no text FINAL PRICE no offers Lot of used 0 - 3 month Boy Clothes in quite good condition also other boy and girl lots for sale and shoes,City of Toronto,03/10/2020,2020-10-06 11:44:58.365435
1527717222,/v-baby-clothes-0-3-months/city-of-toronto/baby-kyte-pjs-0-3-mos/1527717222,10.0,Baby Kyte Pjs (0-3 mos),,$10 each - no rips or stains Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:58.366268
1527707365,/v-baby-clothes-0-3-months/city-of-toronto/gap-baby-snow-suit/1527707365,30.0,Gap Baby Snow Suit,,0-6 mths snowsuit Amazing condition. SFPFBF home It’s in the heat here’s grey super soft fleece lined Comes with the detachable mitts and gloves. $30,City of Toronto,03/10/2020,2020-10-06 11:44:58.366871
1516300521,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-0-3-month-sleeper-pyjama-lot-only-10/1516300521,10.0,BABY GIRL 0-3 Month Sleeper + Pyjama LOT --- ONLY $10 !!,,"$10 FOR ALL !!! 10 pcs + ACCESSORIES +++ 0-3 Months Newborn Clothing Lot. +++ Two (2) BUNTING BAGS, Four (4) FOOTED Pyjamas, One (1) FOOTLESS OUTFIT, ONE (1) FANCY shirt, ONE (1) OTHER shirt, ONE (1) ...",City of Toronto,03/10/2020,2020-10-06 11:44:58.367372
1516304591,/v-baby-clothes-0-3-months/city-of-toronto/baby-boy-0-6-months-sleeper-pyjama-lot-only-8/1516304591,8.0,BABY BOY 0-6 Months Sleeper + Pyjama LOT --- ONLY $8 !!,,"$8 FOR ALL !!! 6 pcs +++ 0-6 Months Newborn Clothing Lot. +++ Six (6) FOOTED Pyjamas. One pair is FUZZY and WARM, and another pair is ORGANIC COTTON. +++ GREAT through EXCELLENT CONDITION +++ Multi / ...",City of Toronto,03/10/2020,2020-10-06 11:44:58.367869
1527670586,/v-baby-clothes-0-3-months/city-of-toronto/gymboree-baby-girl-winter-coat-0-3-mos/1527670586,15.0,Gymboree Baby Girl Winter Coat (0-3 mos),,Brand New Without Tags Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:58.368369
1527667859,/v-baby-clothes-0-3-months/city-of-toronto/carter-s-baby-bunting-bag-bnwot-0-6-mos/1527667859,25.0,Carter’s Baby Bunting Bag (BNWOT) (0-6 mos),,Brand New Without Tags. Never got to use due to COVID shutdown Has fold-over cuffs with snaps and seat belt opening. It’s machine washable Contact-less Porch Pick up. West End Toronto - Royal York ...,City of Toronto,03/10/2020,2020-10-06 11:44:58.368865
1527666470,/v-baby-clothes-0-3-months/city-of-toronto/perlimpinpin-1-tog-100-bamboo-sleep-sacs-0-6-mos-euc/1527666470,20.0,Perlimpinpin 1 TOG 100% Bamboo Sleep Sacs - (0-6 mos) EUC,,"Retail for $50+ tx each. Selling for $20 each (note: STAR SOLD) EUC. 1 TOG, 100% Bamboo Contact-less Porch Pick up. West End Toronto - Royal York and Evans",City of Toronto,03/10/2020,2020-10-06 11:44:58.369359
1527642429,/v-baby-clothes-0-3-months/city-of-toronto/harry-potter-hermione-costume-bnwt-newborn/1527642429,25.0,Harry Potter/Hermione Costume (BNWT) - Newborn,,Baby came post Halloween and was not able to use it. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:58.369856
1527642085,/v-baby-clothes-0-3-months/city-of-toronto/unicorn-costume-bnwt-newborn/1527642085,10.0,Unicorn Costume (BNWT) - Newborn,,Great for Halloween or Newborn PhotoShoots Brand New With Tags (baby came later than Halloween) Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:58.370438
1527641454,/v-baby-clothes-0-3-months/city-of-toronto/baby-boy-la-ciel-collection-paris-france-newborn-9-months/1527641454,10.0,Baby Boy La Ciel Collection (Paris France) (Newborn - 9 months),,"Brand New, Never Used - We had a girl :) 1. White with Blue Stripes - Terry Cloth PJ - $10 (3-6 mos) 2. Whale PJ - $10 (0-3 mos) 3. Stripped Romper with Yellow Inside - 1TOG (very warm) - $15 (0-3 ...",City of Toronto,03/10/2020,2020-10-06 11:44:58.370952
1527639685,/v-baby-clothes-0-3-months/city-of-toronto/newborn-baby-girl-collection-0-3-mos-mint-condition/1527639685,7.0,Newborn Baby Girl Collection  (0-3 mos) Mint Condition,,"Gap, H&M, Carter’s Gymboree, Zara and more.. Each PJ - $7 Each set $10 Sweater- $10 Contact-less Porch Pick up. West End Toronto - Royal York and Evans",City of Toronto,03/10/2020,2020-10-06 11:44:58.371476
1527637454,/v-baby-clothes-0-3-months/city-of-toronto/boppy-pregnancy-wedge-with-jersey-slipcover-like-new/1527637454,15.0,Boppy Pregnancy Wedge with Jersey Slipcover. Like New,,In mint condition Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:58.371972
1527635122,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-closet-organizers-dividers-bnwot/1527635122,20.0,Baby Girl Closet Organizers/Dividers (BNWOT),,Purchased from West Cost Kids for $28.99 +tax. Never got a chance to use them. Contact-less Porch Pick up. West End Toronto - Royal York and Evans,City of Toronto,03/10/2020,2020-10-06 11:44:58.372465
1496570603,/v-baby-clothes-0-3-months/city-of-toronto/baby-slepsack-grobags-2-5tog/1496570603,20.0,baby slepsack GroBags 2.5tog,,Two great condition GroBags size 0-6 month. 2.5tog $20 each or $35 for both. Porch pick up Woodbine and Danforth. Etransfer only atm. Thnx!,City of Toronto,02/10/2020,2020-10-06 11:44:58.372997
1496539971,/v-baby-clothes-0-3-months/city-of-toronto/goumikids-poppy-forest-friends-mitts/1496539971,5.0,goumikids Poppy Forest Friends Mitts,,"very new and clean! 0-3M goumimitts are essential, smart, stay-on baby mittens and are designed to provide scratch and germ protection. Features: Good for baby's brain - high contrast pattern on the ...",City of Toronto,02/10/2020,2020-10-06 11:44:58.373493
1458239500,/v-baby-clothes-0-3-months/city-of-toronto/baby-girl-christmas-outfit-newborn-up-to-one-month/1458239500,10.0,Baby girl Christmas outfit newborn (up to one month),,Dress and tights from Next (England). Brand new with tags.,City of Toronto,02/10/2020,2020-10-06 11:44:58.373991
1479624104,/v-baby-clothes-0-3-months/city-of-toronto/ergobaby-swaddler-lightweight-mesh-newborn-like-new/1479624104,20.0,ERGOBABY SWADDLER LIGHTWEIGHT MESH NEWBORN LIKE NEW!,,Ergobaby Swaddler Easy to use Ergonomic Design Used only once! Excellent mint condition like brand new. Arm pockets which help keep baby from startling awake. Healthy hip positioner. Helps babies ...,City of Toronto,02/10/2020,2020-10-06 11:44:58.374489
1527469081,/v-baby-clothes-0-3-months/city-of-toronto/gap-baby-snow-suit-grey/1527469081,25.0,Gap baby snow suit -grey,,Mint condition There are snaps that you can easily separate legmuffs so it can be converted to a bunting or a snow suit. Porch pick up only near Yonge and Finch EMT,City of Toronto,02/10/2020,2020-10-06 11:44:59.736643
1527468656,/v-baby-clothes-0-3-months/city-of-toronto/gap-baby-snow-suit-white/1527468656,25.0,Gap baby snow suit -white,,Mint condition There are snaps that you can easily separate legmuffs so it can be converted to a bunting or snow suit. Porch pick up only near Yonge and Finch EMT,City of Toronto,02/10/2020,2020-10-06 11:44:59.737144
1527466729,/v-baby-clothes-0-3-months/city-of-toronto/gap-baby-snow-suit-0-3months/1527466729,25.0,Gap baby snow suit (0-3months),,Brand new baby snow suit Please see the picture with a tag for the size/ weight Porch pick up near Yonge and Finch EMT,City of Toronto,02/10/2020,2020-10-06 11:44:59.737635
1527460691,/v-baby-clothes-0-3-months/city-of-toronto/calvin-klein-baby-onsie-set/1527460691,15.0,Calvin Klein Baby Onsie Set,,Brand New Official Calvin Klein Branded Onsies Retail: $32.00 ($15.99/each) Size: 0 - 3 months Sold as set for $15 or $10 each Check out my other ads!,City of Toronto,02/10/2020,2020-10-06 11:44:59.738255
1527443695,/v-baby-clothes-0-3-months/city-of-toronto/0-3-months-baby-gap/1527443695,10.0,0-3 Months Baby Gap,,"Like New, Very Gently used No Stains Adorable Baby Gap 0-3 Months Pet and Smoke Free Home",City of Toronto,02/10/2020,2020-10-06 11:44:59.738965
