,url,price,title,distance,description,location,time_offset,retreived
1524570851,/v-hutch-display-cabinet/city-of-toronto/sideboard/1524570851,300.0,Sideboard,,"Beautiful antique sideboard available One door has small crack, repaired (see photo) Dimensions: 22.6” deep 66” wide 36” tall",City of Toronto,17/09/2020,2020-10-05 13:27:27.258532
1524566853,/v-hutch-display-cabinet/city-of-toronto/dinning-hutch-witch-shelves/1524566853,500.0,Dinning Hutch witch shelves,,Dining room Furniture. $500 647-907-4087,City of Toronto,17/09/2020,2020-10-05 13:27:27.259015
1524562790,/v-hutch-display-cabinet/city-of-toronto/hutch-cabinets/1524562790,1500.0,Hutch cabinets,,3 cabinet hutches Each has dominations of 31.5” wide 14.5” deep 72.5 height Mint condition Asking 1500$ all Or $500 each,City of Toronto,17/09/2020,2020-10-05 13:27:27.259522
1524539011,/v-hutch-display-cabinet/city-of-toronto/free-large-wooden-cabinet-pick-up-in-north-york/1524539011,0.0,FREE Large wooden cabinet (Pick up in North York),,"FREE! Pick up only in North York (near Yonge and Sheppard). Contents in images will be emptied out. Two piece wooden cabinet, glass shelving inside. Bottom section: 1 foot 9 inches x 6 feet 2 inches ...",City of Toronto,17/09/2020,2020-10-05 13:27:27.260008
1524533085,/v-hutch-display-cabinet/city-of-toronto/china-cabinet/1524533085,300.0,China Cabinet,,Beautiful China cabinet in great condition with display light built in. 46” wide 17” deep 66” tall,City of Toronto,17/09/2020,2020-10-05 13:27:27.260723
1494413429,/v-hutch-display-cabinet/city-of-toronto/antique-marble-top-buffet-hallway-cabinet/1494413429,2900.0,Antique marble top buffet hallway cabinet,,It’s 68” wide 21.5” deep 41” high Excellent condition asking $2900 or best offer delivery available.,City of Toronto,17/09/2020,2020-10-05 13:27:27.261231
1524511474,/v-hutch-display-cabinet/city-of-toronto/dry-sink/1524511474,240.0,Dry Sink,,"Old style, heavy wood, great shape except for a stain. Not including the bowl. 40""x 20""x 37""",City of Toronto,17/09/2020,2020-10-05 13:27:27.261720
1492285382,/v-hutch-display-cabinet/city-of-toronto/kitchen-cabinet-for-sale/1492285382,500.0,Kitchen cabinet  for sale.,,Good condition kitchen for sale including new sink and faucet.$500 (or your best offer).take iit now.6479882339,City of Toronto,16/09/2020,2020-10-05 13:27:27.262210
1524477045,/v-hutch-display-cabinet/city-of-toronto/pending:-sold-ikea-hemnes-glass-cabinet-with-drawers/1524477045,250.0,(PENDING: SOLD) Ikea Hemnes Glass Cabinet with Drawers,,Gently used cabinet for sale. Pickup in Scarborough. Will need 2 people to move. Cash preferred. Asking $250 obo. Serious inquiries only. May be able to deliver depending on address at additional ...,City of Toronto,16/09/2020,2020-10-05 13:27:27.262700
1513915359,/v-hutch-display-cabinet/city-of-toronto/wood-cabinet/1513915359,145.0,Wood cabinet,,"Lovely wood cabinet. Used, but in good condition. Dimensions are 33” high, 28” wide and 13” deep.",City of Toronto,16/09/2020,2020-10-05 13:27:27.263187
1524466754,/v-hutch-display-cabinet/city-of-toronto/antique-buffet-and-hutch-from-1900-in-mint-condition/1524466754,1200.0,Antique Buffet and Hutch from 1900. In mint condition,,Antique Buffet and Hutch from 1900. In mint condition,City of Toronto,16/09/2020,2020-10-05 13:27:27.263690
1524465736,/v-hutch-display-cabinet/city-of-toronto/vintage-henredon-display-cabinet-50/1524465736,50.0,Vintage Henredon Display Cabinet - $50,,"$50 OBO Beautiful vintage Henredon Illuminated Cabinet from their ""Campaign"" Collection. We used it as a media cabinet for our TV and Record Player. We cut 2 cable holes in the back (pictured) to run ...",City of Toronto,16/09/2020,2020-10-05 13:27:27.264180
1486093839,/v-hutch-display-cabinet/city-of-toronto/antique-china-cabinet/1486093839,600.0,Antique China Cabinet,,"Three shelves with glass beveled door and glass side. Three open shelves beside them. Two top open shelves. 56 inches high, 34 inches wide, 16 inches deep.",City of Toronto,16/09/2020,2020-10-05 13:27:31.835912
1431217869,/v-hutch-display-cabinet/city-of-toronto/hallway-cabinet/1431217869,150.0,Hallway cabinet,,"I have a hallway/foyer cabinet for sale, great piece made of solid wood, made by Craftline. Great for storage, has 1 shelf inside. The measurements are 37 inches wide by 30.5 inches high by 12 inches ...",City of Toronto,16/09/2020,2020-10-05 13:27:31.837374
1524450075,/v-hutch-display-cabinet/city-of-toronto/wood-storage-console/1524450075,80.0,Wood Storage Console,,"Storage/Organizer Excellent Condition, solid wood, 6 baskets L. 66 H 34.5 D 20.5",City of Toronto,16/09/2020,2020-10-05 13:27:31.837893
1524448785,/v-hutch-display-cabinet/city-of-toronto/display-cabinet/1524448785,560.0,Display cabinet,,Buffet. Red solid wood. Good condition. H81” W55” D 18”,City of Toronto,16/09/2020,2020-10-05 13:27:31.838385
1524445850,/v-hutch-display-cabinet/city-of-toronto/bakers-rack/1524445850,125.0,Bakers Rack,,"Its a beautiful vintage bakers rack. Light weight. About 6"" tall. Perfect for a home. Pick up in hamilton $125 obo",City of Toronto,16/09/2020,2020-10-05 13:27:31.838877
1524437567,/v-hutch-display-cabinet/city-of-toronto/exquisitely-painted-oriental-cabinet/1524437567,300.0,Exquisitely painted Oriental cabinet,,Decorative and solidly constructed wood cabinet . Oriental motif. Downsizing and must sell. Owned by interior designer (my wife) recently deceased.,City of Toronto,16/09/2020,2020-10-05 13:27:31.839371
1524429385,/v-hutch-display-cabinet/city-of-toronto/china-cabinet-dining-room-hutch/1524429385,200.0,China cabinet/dining room hutch,,"Beautiful solid wood (cherry?) china cabinet/dining room hutch that has been in my family since the 1960's. It was handmade by a professional cabinetmaker for his wife, and later purchased from him ...",City of Toronto,16/09/2020,2020-10-05 13:27:31.840058
1524414608,/v-hutch-display-cabinet/city-of-toronto/dining-room-hutch/1524414608,80.0,Dining room hutch,,Solid Oak dining room set hutch table and 8 chairs In good condition,City of Toronto,16/09/2020,2020-10-05 13:27:31.840558
1524403476,/v-hutch-display-cabinet/city-of-toronto/large-curio-with-glass-shelves-has-pot-lights-for-display/1524403476,300.0,"Wanted:
                            Large curio with glass shelves has pot lights for display.",,"Large curio in perfect condition glass shelves lights up inside, built-in velvet lined cutlery drawer",City of Toronto,16/09/2020,2020-10-05 13:27:31.841059
1524387880,/v-hutch-display-cabinet/city-of-toronto/solid-wood-armoire-cabinet/1524387880,500.0,Solid wood Armoire cabinet,,Solid wood cabinet Height 80 Width 48 Depth 22,City of Toronto,16/09/2020,2020-10-05 13:27:31.841551
1524357762,/v-hutch-display-cabinet/city-of-toronto/2-mahogany-display-units/1524357762,500.0,2 Mahogany Display Units,,Selling 2 curved display units for $500 each. Both in good condition. Features: - Mahogany wood - Carved wood details - 3 shelves - Detailed handles Dimensions: Height: 36 inches Depth: 12 inches ...,City of Toronto,16/09/2020,2020-10-05 13:27:31.842045
1524342850,/v-hutch-display-cabinet/city-of-toronto/sideboard-drawer-server-buffet-table/1524342850,490.0,"Sideboard, Drawer Server, Buffet table",,Beautiful sideboard in excellent condition $490 OBO Coffee table to match - $300 OBO $590 for the set Sofa - $500 Plant and stand $100 $1000 for all (Carpet not included),City of Toronto,16/09/2020,2020-10-05 13:27:31.842545
1524327093,/v-hutch-display-cabinet/city-of-toronto/solid-wood-china-cabinet-in-cherry-finish/1524327093,150.0,Solid wood China cabinet in cherry finish,,"Solid wood Buffet cabinet. Excellent condition felt on interior of drawers, measurements 59 ‘x 36’x20.5’. Drawers move smoothly, doors snap closed. Felt finish in top drawers. Excellent condition",City of Toronto,16/09/2020,2020-10-05 13:27:31.843038
1524325550,/v-hutch-display-cabinet/city-of-toronto/curio-cabinet-display-cabinet/1524325550,40.0,Curio cabinet - display cabinet,,"Excellent condition, no damage or scratches. One has a lock on it. $40/each",City of Toronto,16/09/2020,2020-10-05 13:27:31.843538
1522981448,/v-hutch-display-cabinet/city-of-toronto/amazing-bar-liquor-cabinet-wall-unit-hutch-for-sale/1522981448,245.0,Amazing Bar / Liquor Cabinet / Wall unit / Hutch for sale,,"This is an awesome two piece unit in good shape with built in lighting and a great addition to any home or condo! Tons of storage for extra dishes, books, liquor, or whatever else you need! Please ...",City of Toronto,16/09/2020,2020-10-05 13:27:31.844025
1524282884,/v-hutch-display-cabinet/city-of-toronto/bar-cabinet/1524282884,150.0,Bar cabinet,,"Tall bar cabinet, Howard Miller Good condition Space for 20 wine bottles Two shelves, one drawer Cabinet shelf holds about the same amount of bottles. Can store about 12 wine glasses above. Asking ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.844715
1524275270,/v-hutch-display-cabinet/city-of-toronto/beautiful-solid-wood-antique-china-cabinet-for-sale/1524275270,450.0,Beautiful solid wood antique China cabinet for sale,,Beautiful antique solid wood China cabinet for sale in excellent condition. Pick up in Thornhill. Selling for $450 obo,City of Toronto,15/09/2020,2020-10-05 13:27:31.845203
1524270389,/v-hutch-display-cabinet/city-of-toronto/credenza-by-cb2/1524270389,700.0,Credenza by CB2,,"Versatile storage shows its many sides for dining, media, bedroom, entry. Asymmetric ridges carve subtle 3-D relief on engineered wood façade slicked brite white. Clever contours also function as ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.845692
1466154582,/v-hutch-display-cabinet/city-of-toronto/18u-server-rack-cabinet-all-size-server-rack-cabinets-6u-42u/1466154582,335.0,18U Server Rack Cabinet/All Size Server Rack Cabinets 6U - 42U,,Free shipping in Greater Toronto Area! Two years warranty! FREE- 4/8 way PDU and Shelf! Wide range of server racks and accessories with different depth: 6U 24'' depth - 207$; 9U 24'' depth - 226$; ...,City of Toronto,15/09/2020,2020-10-05 13:27:31.846179
1511015315,/v-hutch-display-cabinet/city-of-toronto/solid-oak-sideboard-hand-carved-buffet/1511015315,4300.0,"Solid Oak sideboard, hand carved buffet",,For sale is a solid oak sideboard with amazing hand carved details.This buffet is a real example of a unique high end piece of furniture in great condition. The size is H.39 and 46 L. 64 W.24 Please ...,City of Toronto,15/09/2020,2020-10-05 13:27:31.846667
1524236210,/v-hutch-display-cabinet/city-of-toronto/sideboard-buffet-cupboard/1524236210,200.0,Sideboard/Buffet cupboard,,"Dark walnut wood sideboard/ buffet cupboard, in good used condition, made from solid wood. Heavy will need two people to move. In great condition except for some minor cosmetic scrapes and scratches ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.847151
1524232897,/v-hutch-display-cabinet/city-of-toronto/glass-buffet/1524232897,0.0,Glass Buffet,,"Posted by Anna Maria in furniture, hutches, display cabinets in Toronto (GTA), City of Toronto. September 15, 2020",City of Toronto,15/09/2020,2020-10-05 13:27:31.847637
1524231242,/v-hutch-display-cabinet/city-of-toronto/whisky-barrel-bar/1524231242,300.0,Whisky Barrel Bar,,Beautiful Bar Barrel. Timeless peace. Great accent peace. If you love whisky then you really gonna enjoy this barrel. It’s great . Thank you for looking.,City of Toronto,15/09/2020,2020-10-05 13:27:31.848124
1524210751,/v-hutch-display-cabinet/city-of-toronto/wood-buffet-server-obo/1524210751,999.0,Wood buffet server OBO,,Pick up in Vaughan As is. Good condition. Really nice. Drawer is just not in photo but comes with,City of Toronto,15/09/2020,2020-10-05 13:27:31.848609
1524199033,/v-hutch-display-cabinet/city-of-toronto/beautiful-oak-and-glass-display-cabinet-make-me-an-offer/1524199033,100.0,Beautiful oak and glass display cabinet! MAKE ME AN OFFER!,,"Beautiful Ikea display cabinet in dark brown oak with glass uppers and glass shelves. Barely used, mint condition! 31"" x 12"" x 80"" $100/each or reasonable offer. Must be picked up this week.",City of Toronto,15/09/2020,2020-10-05 13:27:31.849095
1524184027,/v-hutch-display-cabinet/city-of-toronto/shelf-with-door-and-hutch/1524184027,40.0,Shelf with door and hutch,,"Well loved items need to go to a new home, great for students bc im moving! 40 dollars for each piece. Delivery possible.",City of Toronto,15/09/2020,2020-10-05 13:27:31.849581
1524178330,/v-hutch-display-cabinet/city-of-toronto/dresser-or-dining-room-hutch/1524178330,300.0,dresser or dining room hutch,,hutch. Dresser. Great for dining area or use as a Bar.,City of Toronto,15/09/2020,2020-10-05 13:27:31.850064
1524176910,/v-hutch-display-cabinet/city-of-toronto/antique-brittany-by-heritage-armoire/1524176910,500.0,Antique Brittany by Heritage armoire,,"Old classic antique armoire. Used but still in antique condition. Glass paneling with lights when you open the cabinet. Used for storing silverware, glasses, etc. Appraised at $4000. $500 OBO",City of Toronto,15/09/2020,2020-10-05 13:27:31.850551
1524172865,/v-hutch-display-cabinet/city-of-toronto/cabinet/1524172865,40.0,Cabinet,,"Cabinet in excelent condition with glass doors. Dimensions, Lenght: 116 cm, heigth:74 cm and deep:38 cm",City of Toronto,15/09/2020,2020-10-05 13:27:31.851039
1524170257,/v-hutch-display-cabinet/city-of-toronto/bar-unit-cabinet/1524170257,60.0,Bar Unit/Cabinet,,"Selling this Bar Unit/Cabinet which is in great condition. Comes with a tray which can either be removed or used as the top shelf (see pictures). Unit is 95cm tall, 53cm wide and 40cm deep. Pick up ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.851538
1248297124,/v-hutch-display-cabinet/city-of-toronto/display-cabinet-for-sale/1248297124,35.0,Display cabinet for sale,,"Display cabinet for sale. Asking $35.00 or best offer. Please call 519-940-0354 for more information. Please email, will not answer emails.",City of Toronto,15/09/2020,2020-10-05 13:27:31.852025
1446828426,/v-hutch-display-cabinet/city-of-toronto/sideboard-cherry/1446828426,350.0,Sideboard - cherry,,"Cherry sideboard $350 - 54 inches by 20 inches - 32 inches high - excellent condition- - one shelf inside as shown in photos - shelf is 12 inches wide, cupboard is 18.5 inches wide - so the shelf ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.852545
1524135066,/v-hutch-display-cabinet/city-of-toronto/mid-century-modern-walnut-credenza/1524135066,575.0,Mid century modern walnut credenza,,"This walnut credenza is in fantastic shape. Mid century Modern beauty. Interior is also in great shape. Pick up only, unfortunately I cannot help you lift this piece so please bring someone to help ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.853042
1524128715,/v-hutch-display-cabinet/city-of-toronto/dinning-hutch-and-buffet/1524128715,150.0,Dinning Hutch and Buffet,,"2 piece Dinning Room Hutch with Buffet. Can also be used as a dresser in a bedroom as seen in the second picture. Dimensions: 77"" tall x 56"" wide x 18"" deep Great condition. Will deliver depending on ...",City of Toronto,15/09/2020,2020-10-05 13:27:31.853529
1524114168,/v-hutch-display-cabinet/city-of-toronto/antique-cabinet/1524114168,7500.0,Antique Cabinet,,Looking for a good home is this beautiful spade footed gold inlayed trimmed cabinet. The three drawers lock and there is 2 secret drawers !! The wood work is stunning !,City of Toronto,15/09/2020,2020-10-05 13:27:31.854017
1524089225,/v-hutch-display-cabinet/city-of-toronto/living-room-cabinet/1524089225,250.0,Living room cabinet,,In use for 3 years made out of 3 individual pieces IKEA,City of Toronto,14/09/2020,2020-10-05 13:27:39.029822
1513371623,/v-hutch-display-cabinet/city-of-toronto/corner-wall-cabinet/1513371623,45.0,Corner wall cabinet,,"Selling a beautiful corner cabinet for the wall. Grey and white highclass material. In a good condition. Also new available. Diffrent sizes, style and corlors available. You can use it for pictures ...",City of Toronto,14/09/2020,2020-10-05 13:27:39.030341
1524079805,/v-hutch-display-cabinet/city-of-toronto/cabinet-for-sale/1524079805,150.0,Cabinet for sale,,Solid wood with tinted glass. Excellent condition. Renovating and don’t need it any longer. Originally paid $700. 6 X 2.5 feet and 13 inches deep.,City of Toronto,14/09/2020,2020-10-05 13:27:39.030843
1524078088,/v-hutch-display-cabinet/city-of-toronto/antique-hoosier-pie-cabinet/1524078088,400.0,Antique Hoosier/Pie Cabinet,,Vintage 1960s Baking/Hoosier/Pie cabinet. This was custom made for my grandmother and sadly there isn’t space for it in my new home. Pickup only. This is very heavy you will need strong people and ...,City of Toronto,14/09/2020,2020-10-05 13:27:39.031539
1524072928,/v-hutch-display-cabinet/city-of-toronto/beautiful-side-table-marble-countertop-100-or-b-o/1524072928,100.0,BEAUTIFUL SIDE TABLE. MARBLE COUNTERTOP. $100 or B.O,,"Due to some renovations this beautiful side table in not longer need it. Counter top is marble and heavy. Dimensions are. Height 32"" Wide 50"" Deep 16.5"" $100 or BO FREE DELIVERY DEPENDING OF YOUR ...",City of Toronto,14/09/2020,2020-10-05 13:27:39.032705
1524069858,/v-hutch-display-cabinet/city-of-toronto/antique-wood-cabinet/1524069858,250.0,Antique wood cabinet,,Antique wood cabinet. 4 drawers. As is. 32” wide x 16” deep x 60” tall,City of Toronto,14/09/2020,2020-10-05 13:27:39.033739
1524063540,/v-hutch-display-cabinet/city-of-toronto/solid-wood-storage-gun-cabinet/1524063540,140.0,Solid Wood Storage/Gun Cabinet,,"Soild wood cabinet in good condition. Height: 821/4"", width: 48"", Depth: base: 17"", upper section: 12""",City of Toronto,14/09/2020,2020-10-05 13:27:39.034652
1524044066,/v-hutch-display-cabinet/city-of-toronto/display-cabinets/1524044066,30.0,Display Cabinets,,set of 2 Display Cabinets H 76 X W 38.25 X D 16 inches. Glass doors to display your treasured items and cabinets to hide other stuff,City of Toronto,14/09/2020,2020-10-05 13:27:39.035156
1524042218,/v-hutch-display-cabinet/city-of-toronto/wooden-cabinet/1524042218,30.0,Wooden cabinet,,"Wooden 4 drawer cabinet. Width is 28 inches, height is 39 inches and depth is 16 1/2 inches. Very good condition. Asking $30. Located in the Martingrove and Rathburn area in Etobicoke.",City of Toronto,14/09/2020,2020-10-05 13:27:39.035698
1524023758,/v-hutch-display-cabinet/city-of-toronto/free-2-units-available-must-be-picked-up/1524023758,0.0,FREE - 2 Units Available - Must be Picked up...,,"2 Units Available for FREE, PICKUP IS REQUIRED...Please inquire. MUST GO BY SEPTEMBER 21, 2020.",City of Toronto,14/09/2020,2020-10-05 13:27:39.036206
1524021101,/v-hutch-display-cabinet/city-of-toronto/beautiful-antique-display-hutch-by-bassett-furniture/1524021101,725.0,Beautiful Antique Display Hutch by Bassett Furniture,,Offering a beautiful antique display hutch by Bassett Furniture. They most certainly do not make them like this anymore. This lovely piece has beautiful details and is in great condition. Use it to ...,City of Toronto,14/09/2020,2020-10-05 13:27:39.036729
1443142304,/v-hutch-display-cabinet/city-of-toronto/cabinet-oriental-hand-painted-display-storage-cabinet-475-y/1443142304,475.0,Cabinet Oriental Hand Painted Display Storage Cabinet - $475 ((Y,,Cabinet Oriental Hand Painted Display Storage Cabinet - $475 ((Yonge - $475 (Yonge College) condition: like new Cabinet Oriental Hand Painted Display Storage Cabinet - $475 ((Yonge & College)) ...,City of Toronto,14/09/2020,2020-10-05 13:27:39.037276
1513296398,/v-hutch-display-cabinet/city-of-toronto/beautiful-lighted-display-cabinet-for-sale-almost-brand-new/1513296398,168.0,"Beautiful lighted display cabinet for sale. Almost brand new,",,"Burgundy colour rich crafted thick wooden frame with glass whole piece in the front, and two side glass doors , maximum 4glass shelves, spot light fixture ready for LED spot light, ideal for precious ...",City of Toronto,14/09/2020,2020-10-05 13:27:39.037804
1524012863,/v-hutch-display-cabinet/city-of-toronto/custom-hutch/1524012863,250.0,Custom hutch,,Bought at Elte carpets and home. Traditional design. Minor damage on the top of unit. Easy to hide. Beautiful piece. Pick up only. Extremely large and heavy. Multiple people needed to carry out. ...,City of Toronto,14/09/2020,2020-10-05 13:27:39.038314
1513357880,/v-hutch-display-cabinet/city-of-toronto/solid-wood-cabinet/1513357880,90.0,Solid Wood Cabinet,,"Dimensions: -31 3/4"" W 29 1/2""H 11"" D -6 drawers -2 doors. -Constructed by me. -Holds available with e-transfer. -Pick up only. -If the item is posted, it is available.",City of Toronto,14/09/2020,2020-10-05 13:27:39.039075
1523984388,/v-hutch-display-cabinet/city-of-toronto/solid-maple-china-cabinet/1523984388,590.0,Solid Maple China Cabinet,,cherry stained solid maple in excellent condition top glass cabinet has built in lights pediment at the top is removal,City of Toronto,14/09/2020,2020-10-05 13:27:39.039695
1523983997,/v-hutch-display-cabinet/city-of-toronto/hanger-stand/1523983997,50.0,Hanger stand,,"Hanger stand. Posted in furniture, hutches, display cabinets in City of Toronto. September 14, 2020",City of Toronto,14/09/2020,2020-10-05 13:27:39.040271
1523973905,/v-hutch-display-cabinet/city-of-toronto/black-ikea-bjursta-buffet/1523973905,75.0,Black Ikea Bjursta buffet,,Office clear out! Black Ikea Bjursta buffet. Minor scratches. In great condition. Must go! $75! Pick up only.,City of Toronto,14/09/2020,2020-10-05 13:27:39.040787
1184764774,/v-hutch-display-cabinet/city-of-toronto/hp-60-61-62-63-901-60xl-61xl-62xl-63xl-901xl-ink-refill/1184764774,8.0,HP 60 /61 /62 /63 /901 /60XL /61XL /62XL /63XL /901XL ink refill,,"I SUPPLY INK. Tel: 905 948 0225 ADDRESS: NEW CENTURY PLAZA 398 Ferrier St. Unit 51A, Markham ON L3R 2Z5 BUSINESS HOUR: 11:00 - 18:30 ( MON-SUN ) CRAZY SALE THIS MONTH. HP 60 /61 /62 /63 /901 /60XL ...",City of Toronto,14/09/2020,2020-10-05 13:27:39.041353
1484978208,/v-hutch-display-cabinet/city-of-toronto/eq3-hutch/1484978208,100.0,EQ3 hutch,,In good condition ready for new home asking 100 or best offer,City of Toronto,14/09/2020,2020-10-05 13:27:39.041894
1494366023,/v-hutch-display-cabinet/city-of-toronto/antique-marble-top-column-pillar-stand/1494366023,850.0,Antique marble top column pillar stand,,"Marquetry inlay, brass details. Good condition. Delivery available. Asking $850 or best offer",City of Toronto,13/09/2020,2020-10-05 13:27:39.042401
1513330363,/v-hutch-display-cabinet/city-of-toronto/solid-wood-nic-nac-wall-display/1513330363,60.0,"Solid wood nic nac wall display,",,"This display case comes with 7 horse Figurines, all of a variety of types eg. Bronze, gloss enamal,etc..all in very good condition, Franklin Mint. $60 The dimensions are,27 1/2 high ,22"" wide , 5"" ...",City of Toronto,13/09/2020,2020-10-05 13:27:39.043122
1523892890,/v-hutch-display-cabinet/city-of-toronto/free-antique-display-cabinet/1523892890,0.0,FREE ANTIQUE DISPLAY CABINET,,"Free beautiful antique display cabinet. I just need it gone, I have no space in the house because I'm renting it out in October. It's sitting in the driveway. Backup your van or pickup truck and take ...",City of Toronto,13/09/2020,2020-10-05 13:27:39.043632
1523874055,/v-hutch-display-cabinet/city-of-toronto/solid-oak-china-cabinet/1523874055,550.0,Solid Oak China Cabinet,,Solid oak wood dining room china/hutch cabinet. Top half of cabinet: sides of display and doors are constructed in glass and framed in wood. Glass on doors are etched. Inside display or top portion ...,City of Toronto,13/09/2020,2020-10-05 13:27:39.044126
1523871524,/v-hutch-display-cabinet/city-of-toronto/solid-wood-hutch/1523871524,0.0,Solid Wood Hutch,,"Solid unit, in very good condition.",City of Toronto,13/09/2020,2020-10-05 13:27:39.044615
1523870880,/v-hutch-display-cabinet/city-of-toronto/display-cabinet/1523870880,500.0,Display Cabinet,,Solid oak wood display cabinet. Sides and doors of cabinet are in glass and framed in wood. Doors of cabinet are designed with etched glass. Inside cabinet contains glass shelving and a mirror ...,City of Toronto,13/09/2020,2020-10-05 13:27:39.045114
1523831030,/v-hutch-display-cabinet/city-of-toronto/unique-antique-pharmacists-cabinet/1523831030,300.0,Unique antique pharmacist's cabinet,,"Antique pharmacist's cabinet for sale. Great for unique storage space. Good, but not perfect, condition (as seen in photo). $300 or best offer",City of Toronto,13/09/2020,2020-10-05 13:27:39.045612
1523825184,/v-hutch-display-cabinet/city-of-toronto/200-dining-cabinet-for-sale/1523825184,200.0,$200 dining cabinet for sale,,"Must pickup decent condition dining hutch Need gone ASAP Comes with glass closing doors, must assemble takes 10 minutes",City of Toronto,13/09/2020,2020-10-05 13:27:39.046109
1523824020,/v-hutch-display-cabinet/city-of-toronto/pine-cabinet/1523824020,75.0,Pine cabinet,,$75 for both end cabinets,City of Toronto,13/09/2020,2020-10-05 13:27:39.046610
1523810060,/v-hutch-display-cabinet/city-of-toronto/small-display-cabinet/1523810060,25.0,Small display cabinet,,Small display cabinet,City of Toronto,13/09/2020,2020-10-05 13:27:39.047158
1523808901,/v-hutch-display-cabinet/city-of-toronto/night-stands/1523808901,100.0,Night Stands,,"2 night stands in good condition 22 width, 15 1/2 depth, 20 height More pics on demand Pick up only",City of Toronto,13/09/2020,2020-10-05 13:27:39.047673
1523807866,/v-hutch-display-cabinet/city-of-toronto/buffet/1523807866,500.0,Buffet,,"Solid Period buffet with 2 doors and 1 drawer, marble top, measuring 60 "" x 21 "" x 36""",City of Toronto,13/09/2020,2020-10-05 13:27:39.048192
1523800105,/v-hutch-display-cabinet/city-of-toronto/hutch-cabinet/1523800105,100.0,Hutch cabinet,,In excellent condition. Comes apart easily and ready to go! Sorry no delivery available.,City of Toronto,13/09/2020,2020-10-05 13:27:39.048689
1523797030,/v-hutch-display-cabinet/city-of-toronto/cabinet-hutch/1523797030,60.0,Cabinet/hutch,,Veneer cabinet in great condition. 29.5 inches wide by 13.5 inches deep by 71.5 inches tall.,City of Toronto,13/09/2020,2020-10-05 13:27:39.049219
1523787482,/v-hutch-display-cabinet/city-of-toronto/antique-bonnet-cabinet-chest/1523787482,400.0,Antique Bonnet Cabinet/Chest,,"This beautiful large country chest/cabinet is 47"" high, 43"" wide and 20"" deep with spindle detail. Bought from a country market near Collingwood a few years ago and recently saw a similar one for ...",City of Toronto,13/09/2020,2020-10-05 13:27:39.049712
1523748009,/v-hutch-display-cabinet/city-of-toronto/cabinet-wall-unit-display/1523748009,0.0,Cabinet/wall unit/display,,"This is a larger size cabinet perfect for storing and displaying glasses with a pull down cabinet for bottle storage. There's also storage space on the bottom Free for who can come pick it up, if ad ...",City of Toronto,13/09/2020,2020-10-05 13:27:44.166063
1523744724,/v-hutch-display-cabinet/city-of-toronto/grey-china-cabinet/1523744724,200.0,Grey China cabinet,,Selling a grey China cabinet $200 OBO D : 17.5 inches L: 37 inches H :84.5 inches Pick up at Scarlet & Eglinton,City of Toronto,13/09/2020,2020-10-05 13:27:44.166568
1523737780,/v-hutch-display-cabinet/city-of-toronto/excellent-condition-buffet-hutch-must-go/1523737780,375.0,Excellent Condition Buffet Hutch. Must Go!,,"Downsizing. Buffet Display Hutch. 6ft x 32inches. Simple, elegant. Matching glass case. Sits on top. ( Dismounted for easy take away). Real hardwood. Like new, no scratches perfect condition! 375.00 ...",City of Toronto,13/09/2020,2020-10-05 13:27:44.167048
1511579823,/v-hutch-display-cabinet/city-of-toronto/antique-pine-corner-cupboard/1511579823,2000.0,Antique Pine Corner Cupboard,,late 1800's. Found in Haldimand County. Used in my dining room for years but new Reno has left no corners! Would be perfect in a cottage or country house. You do need a deep corner ~ 110inches. 84 ...,City of Toronto,13/09/2020,2020-10-05 13:27:44.167535
1513141889,/v-hutch-display-cabinet/city-of-toronto/curio-cabinet/1513141889,20.0,Curio Cabinet,,Vintage Curio Cabinet excellent conditions. obo width 71 cm 27.95 inch Depth 43 cm 16.92 inch Height 113 cm 44.48 inch,City of Toronto,13/09/2020,2020-10-05 13:27:44.168216
1523688623,/v-hutch-display-cabinet/city-of-toronto/medical-filing-cabinet/1523688623,80.0,Medical filing cabinet,,Lateral filing cabinet for end tab files 36”W 17.25”D 56.25”H $80 Pick up at St Clair and Oakwood,City of Toronto,12/09/2020,2020-10-05 13:27:44.168700
1513088011,/v-hutch-display-cabinet/city-of-toronto/storage-console/1513088011,250.0,Storage/ Console,,"Dark Cherry Console/ Storage/ Display Unit Excellent condition - smoke free, pet free home Bought for $400 + tax from Bouclair 3 years ago 36"" H, 31.5"" W, 12"" D Pick up St Clair and O'Connor",City of Toronto,12/09/2020,2020-10-05 13:27:44.169198
1523675133,/v-hutch-display-cabinet/city-of-toronto/book-display-and-cabinet/1523675133,45.0,Book display and cabinet,,Cabinet for bookcases or things to display,City of Toronto,12/09/2020,2020-10-05 13:27:44.169695
1507598601,/v-hutch-display-cabinet/city-of-toronto/sideboard-cabinet/1507598601,250.0,Sideboard / cabinet,,Solid wood,City of Toronto,12/09/2020,2020-10-05 13:27:44.170181
