,url,price,title,distance,description,location,time_offset,retreived
1528274305,/v-camera-camcorder-lens/city-of-toronto/eos-800sr-canon-camera-bag/1528274305,30.0,EOs 800SR Canon camera bag,,Asking $30 (check website link for details ) Lightly used. 9.5/10 condition EOs 800SR camera bag retail price $60 ...,City of Toronto,Yesterday,2020-10-07 17:23:23.360196
1528274166,/v-camera-camcorder-lens/city-of-toronto/2x-sony-ecm-c115-lavalier-tie-pin-microphone/1528274166,65.0,2x Sony ECM-C115 Lavalier Tie-Pin Microphone,,"Powered by battery, can be connected directly to DSLR/ camcorder. ****one of the lavs is missing the wind muff and the tie clip. The other lav is complete with wind muff and clip. ****note these are ...",City of Toronto,Yesterday,2020-10-07 17:23:23.360677
1528273453,/v-camera-camcorder-lens/city-of-toronto/olympus-omd-battery-charger-bls-5-battery-em10-e-pl5-om-d/1528273453,15.0,Olympus OMD battery Charger BLS-5 battery em10 E-PL5 OM-D,,"Olympus OMD BCS-5 battery Charger for BLS-5 battery em10 E-PL5 hello. i am selling brand new aftermarket battery charger in box, never used. works for: Olympus Stylus 1s, OM-D E-M10 OM-D E-M10 II, ...",City of Toronto,Yesterday,2020-10-07 17:23:23.361158
1528272541,/v-camera-camcorder-lens/city-of-toronto/go-pro-accessories/1528272541,60.0,Go Pro Accessories,,"Flat and curved sticky mounts, mounting arms, chest strap, head strap, remote, external screen, selfie stick, slotting back, housing attachments, stickers and other accessories. Price: $60 or best ...",City of Toronto,Yesterday,2020-10-07 17:23:23.361640
1528271681,/v-camera-camcorder-lens/city-of-toronto/moment-lens-58mm-like-new-v2/1528271681,100.0,Moment Lens 58mm - like new. V2,,Great Moment 58mm V2 lens. https://www.shopmoment.com/shop/tele-58-mm-lens The new Tele 58mm M-series Lens has been completely redesigned from the ground up. Taking everything we’ve learned about the ...,City of Toronto,Yesterday,2020-10-07 17:23:23.362135
1528270914,/v-camera-camcorder-lens/city-of-toronto/kyocera-kd-200-finemovie-8-video-camera/1528270914,40.0,Kyocera KD-200 Finemovie 8 Video Camera,,"Kyocera KD-200 video camera. Still functions but not sure how long battery pack will hold a charge. Camera also works with the included power pack with ac cord attachment. Includes light accessory, ...",City of Toronto,Yesterday,2020-10-07 17:23:23.362670
1528270077,/v-camera-camcorder-lens/city-of-toronto/canon-ef-28-80mm-f-3-5-5-6-ii/1528270077,80.0,Canon EF 28-80mm f/3.5-5.6 II,,excellent. no issues with front and rear caps,City of Toronto,Yesterday,2020-10-07 17:23:23.363158
1528268126,/v-camera-camcorder-lens/city-of-toronto/tokina-11-16mm-f-2-8-at-x-pro/1528268126,480.0,Tokina 11-16mm f/2.8 AT-X Pro,,Excellent condition. no issues. with front and rear caps.,City of Toronto,Yesterday,2020-10-07 17:23:23.363654
1528266604,/v-camera-camcorder-lens/city-of-toronto/canon-18-135mm-stm/1528266604,280.0,Canon 18-135mm STM,,Excellent no issues.,City of Toronto,Yesterday,2020-10-07 17:23:23.364137
1528266038,/v-camera-camcorder-lens/city-of-toronto/canon-ef-28-105mm-f3-5-4-5/1528266038,180.0,Canon EF 28-105mm f3.5-4.5,,excellent condition. no issues. front rear caps and hood.,City of Toronto,Yesterday,2020-10-07 17:23:23.364619
1528265424,/v-camera-camcorder-lens/city-of-toronto/canon-10-18mm-stm/1528265424,280.0,Canon 10-18mm stm,,Canon wide lens 10-18mm (equivalent to 16-28mm) no issues.,City of Toronto,Yesterday,2020-10-07 17:23:23.365151
1528096755,/v-camera-camcorder-lens/city-of-toronto/thinkware-f800-1080p-dashcam-with-super-night-vision-wifi/1528096755,165.0,Thinkware F800 1080p Dashcam with Super Night Vision & WiFi,,#Brand new in box Overview Get premium performance for unparalleled peace of mind with the Thinkware F800 dash cam. It features an advanced Sony STARVIS sensor that records in brilliant Full HD 1080p ...,City of Toronto,Yesterday,2020-10-07 17:23:23.365643
1528265125,/v-camera-camcorder-lens/city-of-toronto/fuji-xt2-body-only-in-very-good-condition/1528265125,750.0,FUJI XT2 BODY ONLY IN VERY GOOD CONDITION,,Fujifilm XT2 Camera Body in very good condition Only around 15k shutters. Not really used for video either. The functionality of the camera is perfectly fine. Had a screen protector almost the entire ...,City of Toronto,Yesterday,2020-10-07 17:23:23.366150
1527428370,/v-camera-camcorder-lens/city-of-toronto/nikon-d90-lowpro-macro-lens-exteas/1527428370,200.0,"Nikon D90,  Lowpro, Macro Lens + exteas",,"Hello, Selling my Nikon D90. with low Shutter count, prime lens/filters and Eddie Bauer bag. 300 obo. or just body 200 obo. Low Pro Fast Pack Blue and Grey 50 Each Need Gone. Message me with your ...",City of Toronto,Yesterday,2020-10-07 17:23:23.366658
1528264031,/v-camera-camcorder-lens/city-of-toronto/smart-watch-digital-wrist-and-wireless-earphones/1528264031,39.99,Smart Watch Digital Wrist and Wireless Earphones,,Smart Watch Digital Wrist and Wireless Earphones With Charging Box--------------------------------------Watch Specification: CPU: MTK6260A 533MHz Network & Connectivity: SIM Card: Single SIM Card ...,City of Toronto,Yesterday,2020-10-07 17:23:23.367206
1481301663,/v-camera-camcorder-lens/city-of-toronto/arri-skypanel-s60-rp/1481301663,6500.0,Arri Skypanel S60-RP,,"Arri Skypanel S-60 Remote Phosphor with 3 phosphor panels (3200K, 4300K, 5600K), Arri carrying case (holds all phosphor panels with light), barns doors, Pelican Air 1485 case for power supply and ...",City of Toronto,Yesterday,2020-10-07 17:23:23.367739
1528262674,/v-camera-camcorder-lens/city-of-toronto/hidden-dv-dvr-camera-full-hd/1528262674,399.0,Hidden DV DVR Camera Full HD,,"Hidden DV DVR Camera Full HD 1080P Mini Car Dash Cam IR Night Vision---------------------------1080P high definition pixel and 140° wide-angle lens. 360° rotate multifunctional adjusting bracket, the ...",City of Toronto,Yesterday,2020-10-07 17:23:26.288910
1528261450,/v-camera-camcorder-lens/city-of-toronto/almost-new-gopro-hero8-black-accessories-kit-micro-sd-card/1528261450,550.0,ALMOST NEW GoPro HERO8 Black + Accessories kit + Micro SD Card,,Almost knew camera bundle and has only been used a few times. Bought this bundle just a few weeks ago and now selling it as I won't be using it anytime in the near future. Every thing includes the ...,City of Toronto,Yesterday,2020-10-07 17:23:26.289403
1528261440,/v-camera-camcorder-lens/city-of-toronto/24mm-lens-with-adapter-:-olympus-om-zuiko-24mm-f2-8/1528261440,160.0,24mm lens with adapter : Olympus OM-ZUIKO 24MM F2.8,,1- Vivitar 24mm f2.8 $120 2- Olympus OM H. Zuiko 24mm f2.8 $160 3- Canon FD 24mm f2.8 S.S.C $200 4- Nikkor AI 24mm f2.8 $240 5- Kiron 24mm f2 $280 The price includes a for E-mount adapter or for EOS ...,City of Toronto,Yesterday,2020-10-07 17:23:26.289903
1528100635,/v-camera-camcorder-lens/city-of-toronto/lonnky-security-camera/1528100635,25.0,Lonnky Security camera,,"LONNKY Bullet Security Camera, 1080P HD TVI Analog Waterproof Outdoor/Indoor Surveillance Camera with IR Cut 3.6mm Lens Wide Angle, Motion Detection and Clear Night Vision Function",City of Toronto,Yesterday,2020-10-07 17:23:26.290477
1528258566,/v-camera-camcorder-lens/city-of-toronto/canon-50mm-f1-4-usm/1528258566,350.0,Canon 50mm f1.4 USM,,"Like new Canon 50mm f1.4 USM lens. I was purchase in Feb 2020. Barley Used. Sell it because I move to RF mount. Comes with lens, Front & rear cap, box Price is $350. Pickup near Dundas & Islington.",City of Toronto,Yesterday,2020-10-07 17:23:26.291025
1528257246,/v-camera-camcorder-lens/city-of-toronto/fujica-35-se-film-camera-accessories-95/1528257246,95.0,Fujica 35-SE Film Camera & accessories $95,,Fujica 35-SE Film Camera & accessories. Gently used by a senior citizen $95. Call 416-875-4711,City of Toronto,Yesterday,2020-10-07 17:23:26.291530
1528255905,/v-camera-camcorder-lens/city-of-toronto/instax-wide-300/1528255905,80.0,INSTAX WIDE 300,,"Barely used instax wide 300. Working perfectly. Cleaned and sanitized. Original price is 140 + tax, so price is firm.",City of Toronto,Yesterday,2020-10-07 17:23:26.292022
1528251716,/v-camera-camcorder-lens/city-of-toronto/small-home-security-dvr-camera-night-vision-wifi-live-viewing/1528251716,20.0,Small home security DVR camera night vision wifi live viewing,,"Brand new in box. Excluding micro sd card. Meet up at Scarborough Town Center ""BEST BUY"" only. 2.4G WiFi Camera :- HD720P Video Simple WiFi Set Up IR Night Vision Mobile Phone Live Monitoring at ...",City of Toronto,Yesterday,2020-10-07 17:23:26.292513
1528250598,/v-camera-camcorder-lens/city-of-toronto/nikon-coolpix-p90/1528250598,250.0,Nikon Coolpix P90,,24x optical zoom optical VR image stabilization 12.1 Megapixels 4-way Vibration Reduction System variable/tilt angle LCD screen sports continued scene mode advanced face detection technology Mint ...,City of Toronto,Yesterday,2020-10-07 17:23:26.293004
1528247994,/v-camera-camcorder-lens/city-of-toronto/canon-ef-100-400mm-f4-5-5-6l-is-ii-usm/1528247994,2200.0,CANON EF 100-400MM F4.5-5.6L IS II USM,,Letting go of this amazing CANON EF 100-400MM F4.5-5.6L IS II USM lens in Like-New condition. Only used for a couple of trips and not getting any field time so making space and offering for ...,City of Toronto,Yesterday,2020-10-07 17:23:26.293494
1528247966,/v-camera-camcorder-lens/city-of-toronto/sony-alpha-a7s-iii-camera-3-year-mack-warranty-bnib-a7s3-new/1528247966,7000.0,Sony Alpha a7S III camera + 3 year Mack warranty BNIB a7s3 NEW,,"Brand new a7siii with Mack worldwide international 3 year warranty (transferable.) The camera is brand new and comes with receipt, the Mack warranty ($500) also comes with receipt and will be ...",City of Toronto,Yesterday,2020-10-07 17:23:26.293991
1528246189,/v-camera-camcorder-lens/city-of-toronto/canon-rebel-dslr-t2i-best-offer/1528246189,260.0,Canon Rebel DSLR t2i  BEST OFFER,,3 Batteries and charger included,City of Toronto,Yesterday,2020-10-07 17:23:26.294898
1528245187,/v-camera-camcorder-lens/city-of-toronto/canon-lens-ef-s-17-55-mm-f-2-8-is-usm/1528245187,575.0,Canon lens EF-S 17-55 mm  f/2.8 IS USM,,"Selling Canon EF-S 17-55 mm f/2.8 IS USM (Ultrasonic Image Stabilizer Lens) with Lens Hood and a Hoya Lens Protector, so no issues with dust. Lens hasn't any scratch marks. A tremendously flexible ...",City of Toronto,Yesterday,2020-10-07 17:23:26.295503
1275502810,/v-camera-camcorder-lens/city-of-toronto/brownie-target-six-16/1275502810,20.0,BROWNIE TARGET SIX-16,,vintage item made in Canada by Canadian Kodak Co. Limited,City of Toronto,Yesterday,2020-10-07 17:23:26.295997
1509888752,/v-camera-camcorder-lens/city-of-toronto/sigma-70-200-2-8-sony-a-mount-lens-with-sony-laea4-fe-adapter/1509888752,1300.0,Sigma 70-200 2.8 Sony A mount lens with Sony LAEA4 FE Adapter,,Sigma 70-200 2.8 Sony A mount lens - $1100 Sony LAEA4 FE Adapter - $300 Selling at a discount rate as a bundle for $1300. I will consider honorable trades for FE prime and Wide Angle lenses.,City of Toronto,Yesterday,2020-10-07 17:23:26.296487
1528242770,/v-camera-camcorder-lens/city-of-toronto/fujifilm-instax-wide-300/1528242770,120.0,Fujifilm Instax Wide 300,,"I am selling a fujifilm instax wide 300 camera. It is brand new, never opened box. It does not include film, so that must be purchased separately. I purchased this camera full price for $160, with ...",City of Toronto,Yesterday,2020-10-07 17:23:26.296976
1528242572,/v-camera-camcorder-lens/city-of-toronto/ricoh-pentax-kp-brand-new-body-only/1528242572,650.0,"Ricoh Pentax KP, brand new. Body only.",,"Brand new, open box. This is the body only, no lens. Cash only, pick up at Wilson station in North York.",City of Toronto,Yesterday,2020-10-07 17:23:26.297465
1528242538,/v-camera-camcorder-lens/city-of-toronto/canon-ef-m-32mm-f1-4-stm-lens/1528242538,500.0,CANON EF-M 32MM F1.4 STM LENS,,Brand New Condition. Please see Henry’s retail website for full information. Serious buyers only. Asking $500 firm price. https://www.henrys.com/102477-CANON-EF-M-32MM-F1-4-STM-LENS.aspx,City of Toronto,Yesterday,2020-10-07 17:23:26.297956
1528242509,/v-camera-camcorder-lens/city-of-toronto/canon-300mm-f-2-8-is-l-mark-1/1528242509,3400.0,Canon 300mm F/2.8 IS L MARK 1,,Canon 300mm F/2.8 IS L MARK 1 Great lens. Please look it up online to learn more. https://www.the-digital-picture.com/Reviews/Canon-EF-300mm-f-2.8-L-IS-USM-Lens-Review.aspx This lens is in great ...,City of Toronto,Yesterday,2020-10-07 17:23:26.298442
1528241582,/v-camera-camcorder-lens/city-of-toronto/canon-eos-m5-with-ef-m-18-150mm-is-stm-lens-kit/1528241582,1000.0,CANON EOS M5 with EF-M 18-150mm IS STM Lens Kit,,"Check out the link from Henry’s website for full information. Serious buyers only! https://www.henrys.com/95627-CANON-EOS-M5-BLACK-W-18-150MM-F3-5-5-6.aspx Never used, only tested shots. Brand new ...",City of Toronto,Yesterday,2020-10-07 17:23:26.298932
1528241068,/v-camera-camcorder-lens/city-of-toronto/sony-fdr-x3000-4k-action-cam-with-wi-fi-gps/1528241068,350.0,Sony FDR-X3000 4K Action Cam with Wi-Fi® & GPS,,"If ad is up, item is available used line new What's Included: NPBX1 Rechargeable Battery Pack micro USB Cable InchesStartup Guide Inches MPKUWH1 Underwater Housing Attachment Buckle Have a look at ...",City of Toronto,Yesterday,2020-10-07 17:23:26.299641
1528240931,/v-camera-camcorder-lens/city-of-toronto/isee-outdoor-vandal-proof-ip-camera/1528240931,25.0,iSee outdoor vandal proof IP camera,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) our price :$25 New , open box, we have quantity 3 pcs Final ...",City of Toronto,Yesterday,2020-10-07 17:23:26.300128
1528239725,/v-camera-camcorder-lens/city-of-toronto/fuji-m-mount-adapter/1528239725,180.0,Fuji M mount adapter,,"Fuji M mount adapter. Mint condition. No scratch, no marks. Comes with box and papers.",City of Toronto,Yesterday,2020-10-07 17:23:26.300613
1528237953,/v-camera-camcorder-lens/city-of-toronto/canon-50mm-1-2l-usm-lens/1528237953,1455.0,Canon 50mm 1.2L USM Lens,,"Canon lens in great condition. Includes B+W F - Pro clear lens filter/protector, and Canon ES-78 Lens hood. In person transactions only. Will not ship. The Canon EF 50mm f/1.2L USM lens is a peerless ...",City of Toronto,Yesterday,2020-10-07 17:23:26.301105
1528237579,/v-camera-camcorder-lens/city-of-toronto/pentax-67ii-105mm-2-4-lens-combo/1528237579,2900.0,Pentax 67ii 105mm 2.4 lens combo,,I am parting ways with this beautiful camera. I am moving to full 35mm and want this to go to a good home! It has minor wear on the edges from use. I am the second owner and it is in perfect working ...,City of Toronto,Yesterday,2020-10-07 17:23:26.301605
1528235785,/v-camera-camcorder-lens/city-of-toronto/canon-5d-mark-ii/1528235785,800.0,Canon 5D Mark ii,,"Includes charger, few CF cards, and extra batteries Shutter 50k still in good condition Body only Extra battery grip extension",City of Toronto,Yesterday,2020-10-07 17:23:26.302096
1528235707,/v-camera-camcorder-lens/city-of-toronto/gopro-hero7-silver-waterproof-touch-screen-4k-ultra-hd/1528235707,170.0,GoPro HERO7 Silver - Waterproof Touch Screen 4K Ultra HD,,GoPro HERO7 Silver - Waterproof Camera with Touch Screen 4K Ultra HD Video 10MP . Condition is New & unused,City of Toronto,Yesterday,2020-10-07 17:23:26.302583
1528234514,/v-camera-camcorder-lens/city-of-toronto/home-security-wifi-live-view-night-vision-pan-tilt-dvr-camera/1528234514,34.97,Home Security WiFi Live View Night Vision Pan/Tilt DVR Camera,,"Security Wireless 2.4G WiFi/IP HD720P Live View remote Pan/Tilt Night Vision Digital Video Recorder DVR Camera.You can 24 hours live Monitoring in anywhere. Also, this camera is built-in 2.4G WiFi ...",City of Toronto,Yesterday,2020-10-07 17:23:26.303093
1528233451,/v-camera-camcorder-lens/city-of-toronto/wanted:-nikon-nikonos-v/1528233451,10.0,"Wanted:
                            WANTED: Nikon Nikonos V",,Looking for a non-functioning Nikon Nikonos V. Please send me a message here if you have one available. Thanks.,City of Toronto,Yesterday,2020-10-07 17:23:26.303608
1034803136,/v-camera-camcorder-lens/city-of-toronto/konica-minolta-dimage-z20-5mp-digital-camera-8x-optical-zoom/1034803136,100.0,Konica Minolta Dimage Z20 5MP Digital Camera 8x Optical Zoom,,"Konica Minolta Dimage Z20 5MP Digital Camera 8x Optical Zoom Camera Type:Point & Shoot Sensor Resolution: 5 Megapixels Optical Zoom: 8 LCD Size:1.5"" Media Type: Secure Digital, MultiMediaCard Lens ...",City of Toronto,Yesterday,2020-10-07 17:23:26.304089
1528232985,/v-camera-camcorder-lens/city-of-toronto/camera-bag-optex/1528232985,5.0,Camera Bag - Optex,,"Sturdy and spacious, this bag will keep all your camera accessories handy. 12” x 5” x 8”",City of Toronto,Yesterday,2020-10-07 17:23:26.304576
1528232445,/v-camera-camcorder-lens/city-of-toronto/gopro-karma-grip/1528232445,200.0,GoPro Karma Grip,,"Smooth out your shaky action cam footage with the GoPro Karma Grip. Designed for the GoPro HERO6 Black, GoPro HERO5 Black and HERO4 Black and Silver cams, this handheld, wearable grip keeps the ...",City of Toronto,Yesterday,2020-10-07 17:23:26.305061
1528230836,/v-camera-camcorder-lens/city-of-toronto/canon-af35m-ii-sure-shot-camera/1528230836,100.0,Canon AF35M II sure shot camera,,"Camera takes 2 AA batteries, has a pop up flash and lens shield that opens and closes. Comes with carry case and instruction booklet. Produces 4x6 images If ad is still up it's available. In ...",City of Toronto,Yesterday,2020-10-07 17:23:32.226073
1528228705,/v-camera-camcorder-lens/city-of-toronto/security-camera-cctv-cameras-tvi-nvr/1528228705,299.99,"Security Camera, CCTV Cameras TVI, NVR",,"AT TECH VISION WE CARRY HIGH QUALITY SECURITY CAMERAS AT AFFORDABLE PRICES. WE CARRY SINGLE CAMERAS, CAMERA KITS, DVR, WIRLED AND WIRELESS CAMERAS. CAMERA KITS STARTING FROM AS LOW AS $299.99. ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Deal with Android TV Boxes, Google TV Boxes, TV Wall Mounts, HD TV Antennas, Satellite Dishes, Computers, Laptops and Accessories",City of Toronto,Yesterday,2020-10-07 17:23:32.226618
1528226846,/v-camera-camcorder-lens/city-of-toronto/sony-24-105mm-fe-g-lens-f4-mint-condition/1528226846,1400.0,Sony 24-105mm FE G lens F4 **Mint Condition**,,"Hardly used sony 24-105mm F4 FE G zoom lens for sale. No lowballs please, I'm not in a rush to sell this just making some adjustments to my kit and won't be needing this anymore. ALL ACCESSORIES ...",City of Toronto,Yesterday,2020-10-07 17:23:32.227102
1528226241,/v-camera-camcorder-lens/city-of-toronto/nikon-d5100-digital-slr-camera-body/1528226241,225.0,Nikon D5100 Digital SLR Camera Body,,"Body Only It’s in MINT Shape. Been used barely. It comes with an OEM Charger, battery and 4GB card. It’s an excellent camera better than the 3000 series.",City of Toronto,Yesterday,2020-10-07 17:23:32.227793
1528224866,/v-camera-camcorder-lens/city-of-toronto/camera-carry-bag-in-brand-new-condition/1528224866,25.0,camera carry bag in brand new condition.,,Olympus / canon/ other brand camera carry bag in brand new condition. $25 each.,City of Toronto,Yesterday,2020-10-07 17:23:32.228282
1517526266,/v-camera-camcorder-lens/city-of-toronto/nikon-d3200-replacement-battery/1517526266,30.0,Nikon d3200 replacement battery,,Nikon replacement En El 14,City of Toronto,Yesterday,2020-10-07 17:23:32.228816
1528220862,/v-camera-camcorder-lens/city-of-toronto/fotodio-micro4-3-to-sony-e-mount-manual-adapter/1528220862,10.0,Fotodio Micro4/3 TO Sony E mount manual adapter,,Fotodio Micro4/3 TO Sony E mount manual adapter my location is near Leslie st/ Majormackenzie drive.,City of Toronto,Yesterday,2020-10-07 17:23:32.229307
1516811944,/v-camera-camcorder-lens/city-of-toronto/vintage-1950s-steel-camera-tripod/1516811944,50.0,Vintage 1950's steel camera tripod,,"My father brought this in from Germany in the late 50's. Extends to 6' high. Works well, some light rust on legs. Reply with proposed pickup time and date. Reasonable offers accepted. If this ad is ...",City of Toronto,Yesterday,2020-10-07 17:23:32.229794
1528216886,/v-camera-camcorder-lens/city-of-toronto/imperfect-camera-bag/1528216886,2.0,Imperfect camera bag,,I have this camera bag which I don't need any more. I now use a camera backpack. It's in fine condition except I seem to have lost the shoulder strap!,City of Toronto,Yesterday,2020-10-07 17:23:32.230278
1528214600,/v-camera-camcorder-lens/city-of-toronto/canon-eos-rebel-t4i-dslr-kit-w-bag-accessories/1528214600,600.0,Canon EOS Rebel T4i DSLR Kit w/ Bag + Accessories,,"Canon EOS Rebel T4i kit, includes the following: - Canon EOS Rebel T4i body - EF-S 55-250mm f/4-5.6 lens (with lens hood as pictured) - EF-S 18-55mm f/3.5-5.6 lens (with lens hood as pictured + uv ...",City of Toronto,Yesterday,2020-10-07 17:23:32.230764
1528214267,/v-camera-camcorder-lens/city-of-toronto/canon-70-200mm-f4-is-lens-mint-shape-1000/1528214267,1000.0,Canon 70-200mm F4 IS lens mint shape $1000,,Selling a Canon EOS 70-200mm F4 IS lens in mint condition for $1000. The lens is complete with both front and rear caps as well as the lens shade and Canon case and the filter for the lens. $1000 and ...,City of Toronto,Yesterday,2020-10-07 17:23:32.231259
1528213762,/v-camera-camcorder-lens/city-of-toronto/bosch-flexidome-ip-nde-4502-a-2-megapixel-network-camera-dome/1528213762,620.0,Bosch FLEXIDOME IP NDE-4502-A 2 Megapixel Network Camera - Dome,,quality HD images for demanding security and surveillance network requirements. These robust domes are true day/night cameras offering excellent performance day or night. There is a version with a ...,City of Toronto,Yesterday,2020-10-07 17:23:32.231756
1528213669,/v-camera-camcorder-lens/city-of-toronto/canon-18-55mm-is-ii-lens-mint-shape-100/1528213669,100.0,Canon 18-55mm IS II lens mint shape $100,,Selling a Canon EOS 18-55mm IS II lens in mint condition for$100. Lens comes with both front and rear caps as well as the filter for it.,City of Toronto,Yesterday,2020-10-07 17:23:32.232240
1528212770,/v-camera-camcorder-lens/city-of-toronto/gopro-hero5-session/1528212770,370.0,Gopro hero5 session,,"Very lightly used no scratch gopro for sale! Comes with a whole bunch of accessories. Comes with a hard carry pouch as well carry case for accessories. Asking $400 with all accessories, or 370$ for ...",City of Toronto,Yesterday,2020-10-07 17:23:32.232915
1528212724,/v-camera-camcorder-lens/city-of-toronto/gopro-herohd-style-4k-video-170d-wide-angle-sport-camera-water/1528212724,75.0,★GoPro HeroHD Style 4K Video 170d Wide Angle Sport Camera Water★,,"***SERIOUS BUYERS PLEASE CALL 416 671 8117*** 2020 AMAZING DEALS !! Exclusively Made Amazing 4K Cameras Better than the GoPro and Cheaper Just Shipped in, Large Quantity Available - The Best Selling ...",City of Toronto,Yesterday,2020-10-07 17:23:32.233400
1528212327,/v-camera-camcorder-lens/city-of-toronto/manfrotto-tripod-with-wheel-base/1528212327,300.0,Manfrotto tripod with wheel base,,Manfrotto tripod model 058 With Velbon DL7 wheel base.,City of Toronto,Yesterday,2020-10-07 17:23:32.233884
1488991160,/v-camera-camcorder-lens/city-of-toronto/dod-rx8w-dash-cam-camera-hd-1080p/1488991160,69.99,DOD RX8W Dash Cam Camera HD 1080P,,"DOD RX8W Dash Cam Camera The RX8W is an advanced rear-view mirror dash camera. Now upgraded with better optics, greater range of lens motion and an internal 5Hz GPS. The RX8W is now much thinner at 1 ...",City of Toronto,Yesterday,2020-10-07 17:23:32.234369
1528210199,/v-camera-camcorder-lens/city-of-toronto/nikon-coolpix-l28-camera-black/1528210199,100.0,"*Nikon Coolpix L28 Camera, Black",,"*Nikon Coolpix L28 Camera, Black The 20.1-megapixel Nikon Coolpix L28 is equipped with a 5x optical zoom (26mm to 130mm equivalent) and simple shooting functions such as Easy Auto Mode, Face-priority ...",City of Toronto,Yesterday,2020-10-07 17:23:32.234850
1528209028,/v-camera-camcorder-lens/city-of-toronto/fujifilm-xf-18-55mm-f2-8-4-r-lm-ois-lens/1528209028,430.0,Fujifilm XF 18-55mm F2.8-4 R LM OIS Lens,,• Zoom range covers 28mm wide angle to 82mm telephoto (in 35mm equivalent) • Aperture range: f/2.8/4 to f/22 • Filter size is 58mm and weight only 310g • No scratches on the lens and in very good ...,City of Toronto,Yesterday,2020-10-07 17:23:32.235342
1528208478,/v-camera-camcorder-lens/city-of-toronto/fujifilm-x-t1-camera-in-black/1528208478,450.0,Fujifilm X-T1 Camera (in Black),,"• In excellent condition and works perfectly • Firmware updated to v.5.51 • Shutter count is 7620 • 16 megapixel APS-C X-Trans CMOS II sensor • 2.36 million pixel OLED, high magnification viewfinder ...",City of Toronto,Yesterday,2020-10-07 17:23:32.235821
1516459836,/v-camera-camcorder-lens/city-of-toronto/canon-camera-mini-usb-to-rca-cable-a-v-cable-ixus-rebel-eos/1516459836,15.0,Canon Camera Mini USB to RCA Cable A/V Cable IXUS Rebel EOS,,Excellent condition Brand New 【PICTURE TRANSFER CABLE】This quality audio-video cable can transfer pictures or video from your camera to TV. 【1.2 METER AV CABLE】This 1.2 meter AV cable is enough for ...,City of Toronto,Yesterday,2020-10-07 17:23:32.236302
1528205419,/v-camera-camcorder-lens/city-of-toronto/fuji-x-t200-mirrorless-camera-with-xc-15-45mm-lens/1528205419,650.0,Fuji X-T200 Mirrorless Camera with  XC 15-45mm Lens,,"I am selling a like new condition Fuji X-T200 mirrorless camera. It comes with the kit XC 15-45mm lens. Comes with everything in the original box, plus 2 additional batteries and dual charger. ...",City of Toronto,Yesterday,2020-10-07 17:23:32.236784
1528205162,/v-camera-camcorder-lens/city-of-toronto/dslr-roots-camera-bag-brand-new/1528205162,20.0,DSLR Roots Camera Bag - Brand New,,Brand new Never used. Attractive durable padded construction. Dual zippered main compartment for easy access. Removable interior padded dividers. Interior zippered mesh pocket for smaller ...,City of Toronto,Yesterday,2020-10-07 17:23:32.237267
1528204716,/v-camera-camcorder-lens/city-of-toronto/pentax-zoom-105-r/1528204716,25.0,Pentax Zoom 105-R,,Beautiful: easy to use but excellent photos Point and Shoot Perfect Condition and in good working order Case included Uses easily available batteries Online manual easily accessible,City of Toronto,Yesterday,2020-10-07 17:23:32.237806
1528202906,/v-camera-camcorder-lens/city-of-toronto/canon-powershot-sd780-is/1528202906,25.0,Canon Powershot SD780 IS,,"With battery, battery charger and protective case.",City of Toronto,Yesterday,2020-10-07 17:23:32.238303
1528201898,/v-camera-camcorder-lens/city-of-toronto/dji-osmo-mobile-2-smartphone-gimbal-stabilizer/1528201898,100.0,DJI Osmo Mobile 2 Smartphone Gimbal Stabilizer,,***pick up in scarborough*** Brand New Sealed in box osmo mobile 2. Serious buyers please call me at 416 356 6464,City of Toronto,Yesterday,2020-10-07 17:23:32.238858
1528201462,/v-camera-camcorder-lens/city-of-toronto/shape-dbox-v-mount-battery-kit/1528201462,700.0,Shape Dbox V Mount Battery Kit,,This is a great battery solution for DSLR Mirrorless cameras or Blackmagic Pocket Cinema Camera 6K or 4K. Kit includes - 2 98WH v mount batteries - v mount plate - LPE6 dummy battery adapter - Other ...,City of Toronto,Yesterday,2020-10-07 17:23:32.239352
1528200102,/v-camera-camcorder-lens/city-of-toronto/action-cam-gimbal-wg2x/1528200102,250.0,Action cam gimbal WG2X,,"If ad is up items is available Used twice like new condition Compatibility: GoPro 4,5,6,7,8 Not 9 Dji Osmo action No trade in, thank you Pickup it up from Yonge and Eglinton",City of Toronto,Yesterday,2020-10-07 17:23:32.239840
1528199400,/v-camera-camcorder-lens/city-of-toronto/almost-new-sony-24mm-lens-f1-4-extended-3-year-warranty/1528199400,1950.0,Almost NEW Sony 24mm lens. F1.4. extended 3 year warranty.,,"Almost new, barely used. Perfect condition! Comes with original box and accessories. Paid extra for extended 3 year warranty from henry's.",City of Toronto,Yesterday,2020-10-07 17:23:32.240336
1528198227,/v-camera-camcorder-lens/city-of-toronto/zhiyun-crane-m2-gimbal-istabilzer/1528198227,270.0,Zhiyun Crane - M2 gimbal (istabilzer),,If as is up item is available Brand new No trade in - thank you Pickup it up from Yonge and Eglinton,City of Toronto,Yesterday,2020-10-07 17:23:32.240817
