,url,price,title,distance,description,location,time_offset,retreived
1527501247,/v-chair-recliner/city-of-toronto/furnitures/1527501247,900.0,Furnitures,,"Chairs, dining tables and cabinates.",City of Toronto,02/10/2020,2020-10-05 12:17:46.320536
1527499902,/v-chair-recliner/city-of-toronto/jaymar-cantilever-lounge-chair/1527499902,825.0,Jaymar cantilever lounge chair,,A classic Mid century modern In perfect shape,City of Toronto,02/10/2020,2020-10-05 12:17:46.321051
1527499882,/v-chair-recliner/city-of-toronto/salon-chair/1527499882,150.0,Salon chair,,Used but well kept salon styling chair. Pick up only NO DELIVERY curb side pickup Etransfer.,City of Toronto,02/10/2020,2020-10-05 12:17:46.321566
1527499047,/v-chair-recliner/city-of-toronto/beautiful-purple-chair/1527499047,100.0,Beautiful purple chair!,,Beautiful purple accent chair perfect for a bedroom or living room. Like new !,City of Toronto,02/10/2020,2020-10-05 12:17:46.322075
1527497698,/v-chair-recliner/city-of-toronto/vintage-diningroom-chairs/1527497698,50.0,Vintage Diningroom Chairs,,Vintage Chairs Spiesz solid walnut chairs Original leather seats 1 Captains chair & 4 regular chairs Various repairs needed to joints Make me an offer,City of Toronto,02/10/2020,2020-10-05 12:17:46.322863
1527494662,/v-chair-recliner/city-of-toronto/antique-oak-chair-very-solid/1527494662,15.0,Antique oak chair—very solid,,"Antique, quarter sawn oak. Solid! In good shape.",City of Toronto,02/10/2020,2020-10-05 12:17:46.323474
1516097443,/v-chair-recliner/city-of-toronto/reclining-power-chair-for-seniors/1516097443,500.0,Reclining power chair for seniors,,"Catnapper power recliner chair. Great condition. From a no-smoking home with no pets. No stains, tearing or fading in the brown suede fabric. Seat cushion, however, has some misaligned springs that ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.323989
1527490194,/v-chair-recliner/city-of-toronto/ethan-allen-captain-chair/1527490194,40.0,Ethan Allen Captain Chair,,"Handcrafted in a North American workshop, 1976. The chair has a classic spindle and hoop back design - a quintessential example of the American country style. Amply-sized for comfort with a contoured ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.324506
1527486044,/v-chair-recliner/city-of-toronto/18-in-directors-chair-natural-solid-wood-frame/1527486044,30.0,18 in. Director's Chair Natural Solid Wood Frame,,"18 in. Director's Chair Natural Solid Wood Frame and covers. 2 or 3 available In a very good condition. This classic, amazingly versatile director's chair from Home Decorators Collection looks right ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.325013
1527485812,/v-chair-recliner/city-of-toronto/solid-wood-rocking-chair/1527485812,40.0,Solid wood rocking chair,,Rocking chair in excellent working order some minor scuffing and wear on back and arms.,City of Toronto,02/10/2020,2020-10-05 12:17:46.325618
1400116511,/v-chair-recliner/city-of-toronto/student-chair/1400116511,5.0,Student chair,,Small student chair from Ikea,City of Toronto,02/10/2020,2020-10-05 12:17:46.326125
1527485476,/v-chair-recliner/city-of-toronto/2-ikea-dining-chairs/1527485476,30.0,2 IKEA Dining Chairs,,"- 2 chairs - 1 small dent on one of the chairs, otherwise perfect condition - pick-up only - $30 for both",City of Toronto,02/10/2020,2020-10-05 12:17:46.326630
1527481845,/v-chair-recliner/city-of-toronto/set-of-4-teak-mcm-wood-dining-chairs/1527481845,150.0,Set of 4 Teak MCM Wood Dining Chairs,,"Set of 4 chairs. Wear consistent with age. Chairs have wobble, could use a refinish/regluing, some loose joints. Wanted to refinish myself but never got time to do so. Price reduced for quick sale.",City of Toronto,02/10/2020,2020-10-05 12:17:46.327255
1527481599,/v-chair-recliner/city-of-toronto/new-flash-furniture-distressed-metal-in-outdoor-stackable-chairs/1527481599,165.0,New Flash Furniture Distressed Metal In/Outdoor Stackable Chairs,,"Brand new in Box orange metal chairs. Selling as set of 4. This is AVAILABLE, if you see this ad. Pick up and cash only. The price is not negotiable. Want to get in touch, leave a phone number, no ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.327831
1527481156,/v-chair-recliner/city-of-toronto/new-flash-furniture-distressed-metal-in-outdoor-stackable-chairs/1527481156,165.0,New Flash Furniture Distressed Metal In/Outdoor Stackable Chairs,,"Brand new in Box orange metal chairs. Selling as set of 4. This is AVAILABLE, if you see this ad. Pick up and cash only. The price is not negotiable. Want to get in touch, leave a phone number, no ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.328430
1527480556,/v-chair-recliner/city-of-toronto/power-lift-recliner/1527480556,150.0,Power Lift Recliner,,Power Lift Recliner in blue Clot used for 2 years in OLD AGE HOME. Fully padded for comfort. Must be seen to belive the good shape for the low price.,City of Toronto,02/10/2020,2020-10-05 12:17:46.328938
1527479208,/v-chair-recliner/city-of-toronto/top-grain-leather-sitting-3-power-recliner-with-4-cupholder/1527479208,2750.0,Top Grain Leather Sitting 3 Power Recliner with 4 Cupholder,,"Top Grain Leather Sitting 3 Power Recliner with 4 Cupholder ( Home Theatre Furniture) SALE PRICE: $2750 (ACTUAL COST: $5500) CONTACT US GIANT AUCTIONS STORE 1399 Kennedy Rd, Unit 10, 12, 13, ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.329451
1527478720,/v-chair-recliner/city-of-toronto/doraville-ergonomic-faux-leather-gaming-chair/1527478720,159.0,Doraville Ergonomic Faux Leather Gaming Chair,,Almost new (New one is 230+tax = 260) Mint condition Adjustable Headrest and Lumbar Support Features an eight-hour comfort rating that will get you through a long day of work – should you take a ...,City of Toronto,02/10/2020,2020-10-05 12:17:46.330008
1527477680,/v-chair-recliner/city-of-toronto/100-top-cream-leather-3-piece-power-recliner/1527477680,3999.0,100% Top Cream Leather 3 Piece Power Recliner,,"100% Top Cream Leather 3 Piece Power Recliner SALE PRICE: $3999 CONTACT US GIANT AUCTIONS STORE 1399 Kennedy Rd, Unit 10, 12, 13, Scarborough, ON, M1P 2L6 Tel: 416-757-7786 Fax: 416-757-8786 Email: ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.330518
1527473828,/v-chair-recliner/city-of-toronto/mesh-revolving-office-chair-with-back-support-black/1527473828,100.0,Mesh Revolving Office Chair with Back Support (Black),,"Used, pre-assembled office chair for sale. It's a pretty comfortable chair that provides back support, really comfortable, and has adjustable height. We have about 14 in stock. It's priced at $100 ...",City of Toronto,02/10/2020,2020-10-05 12:17:46.331025
1527473725,/v-chair-recliner/city-of-toronto/cherner-walnut-chair-4/1527473725,400.0,Cherner walnut chair 4,,Cherner style chairs. Set of 4. Excellent condition. Bought from Wayfair.,City of Toronto,02/10/2020,2020-10-05 12:17:46.331537
1527473298,/v-chair-recliner/city-of-toronto/ikea-desk-chair/1527473298,20.0,IKEA desk chair,,Red IKEA swivel chair with adjustable height. Excellent condition.,City of Toronto,02/10/2020,2020-10-05 12:17:46.332044
1527472524,/v-chair-recliner/city-of-toronto/faux-leather-office-chair/1527472524,50.0,Faux Leather office chair,,"self pickup in North York, near Finch and Leslie .",City of Toronto,02/10/2020,2020-10-05 12:17:46.332549
1527471050,/v-chair-recliner/city-of-toronto/barstool-metal-arm-stool-new-sale-wholesalep-by-ramsun-ca/1527471050,75.0,Barstool metal arm stool New/Sale/WholesaleP By RAMSUN.CA,,Brand New Bar Stools For Sale on Wholesale Price. ———————————————————————————-Price range $75——————————————————————————————More designs and colours available.———————————————————-———————————delivery ...,City of Toronto,02/10/2020,2020-10-05 12:17:46.333056
1527470666,/v-chair-recliner/city-of-toronto/office-chairs-luxury-chairs-new-sale-wholesalep-by-ramsun-ca/1527470666,155.0,Office chairs luxury chairs New/Sale/WholesaleP By RAMSUN.CA,,Office Chair Brand New For Sale ————————————————————————————————————- DELUXE HIGH BACK OFFICE CHAIR WITH EXTRA PADDING FOR SALE/NEW ————————————————————————————————————- Ramsun.ca ...,City of Toronto,02/10/2020,2020-10-05 12:17:46.333594
1527470594,/v-chair-recliner/city-of-toronto/recliner-and-accent-chair/1527470594,700.0,Recliner and Accent Chair,,"Recliner bought from Arrow Furniture last year and accent chair from Wayfair, in excellent condition! Can buy separate! Reason for selling: moving, comes from pet and smoke free home",City of Toronto,02/10/2020,2020-10-05 12:17:46.334099
1527469862,/v-chair-recliner/city-of-toronto/chair-for-sale/1527469862,8.0,Chair for sale,,2 chairs for sale.,City of Toronto,02/10/2020,2020-10-05 12:17:46.334600
1527469429,/v-chair-recliner/city-of-toronto/x-rocker-video-gaming-chair-cool/1527469429,60.0,X ROCKER VIDEO GAMING CHAIR COOL!!,,"I have an x rocker video gaming chair for sale. It is in good shape, pretty cool chair. I am asking 60.00. I can be contacted at 416 570 0668 ask for darren",City of Toronto,02/10/2020,2020-10-05 12:17:46.335250
1527467525,/v-chair-recliner/city-of-toronto/wood-and-leather-chair-black/1527467525,250.0,Wood and leather chair. Black.,,Wood and leather chair. Black. Good condition.,City of Toronto,02/10/2020,2020-10-05 12:17:46.335905
1527467165,/v-chair-recliner/city-of-toronto/vintage-chair/1527467165,20.0,Vintage Chair,,Beautiful chair in excellent condition.,City of Toronto,02/10/2020,2020-10-05 12:17:46.336419
1527467116,/v-chair-recliner/city-of-toronto/wood-and-leather-chair-pristine-condition-maroon/1527467116,500.0,Wood and leather chair. Pristine condition. Maroon.,,Wood and leather chair. Maroon colour.,City of Toronto,02/10/2020,2020-10-05 12:17:48.372063
1527465522,/v-chair-recliner/city-of-toronto/office-chair-adjustable-arm-chair-new-sale-wholesalep-ramsun-ca/1527465522,145.0,Office chair adjustable arm chair New/Sale/WholesaleP RAMSUN.CA,,Office Chair Brand New For Sale ————————————————————————————————————- ————————————————————————————————————- Ramsun.ca https://ramsun.ca/collections/office-chairs ————————————————————————————————————- ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.372582
1527463565,/v-chair-recliner/city-of-toronto/matching-2-comfortable-1960s-leather-armchairs-600-ea-1200/1527463565,1200.0,Matching 2 Comfortable 1960s leather armchairs $600 ea $1200,,"Cantilevered solid wood frames without a scratch! These were purchased by my 100-year old mother in the 60s, new. Each has a hand-written number on the bottom, as Quality Control sign-off. She bought ...",City of Toronto,02/10/2020,2020-10-05 12:17:48.373106
1527461697,/v-chair-recliner/city-of-toronto/office-chairs-brand-new-for-sale-on-wholesalep-by-ramsun-ca/1527461697,145.0,Office chairs brand new for sale on WholesaleP By RAMSUN.CA,,Office Chair Brand New For Sale ————————————————————————————————————- DELUXE HIGH BACK OFFICE CHAIR WITH EXTRA PADDING FOR SALE/NEW ————————————————————————————————————- Ramsun.ca ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.373633
1527461165,/v-chair-recliner/city-of-toronto/barstool-high-back-metal-armrest-new-sale-wholesalep-ramsun-ca/1527461165,75.0,Barstool high back Metal armrest/New/Sale/WholesaleP/RAMSUN.CA,,Brand New Bar Stools For Sale on Wholesale Price. ———————————————————————————-Price range $75——————————————————————————————More designs and colours available.———————————————————-———————————delivery ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.374139
1527460792,/v-chair-recliner/city-of-toronto/barstool-uline-stool-new-sale-wholesalep-by-ramsun-ca/1527460792,59.0,Barstool uline stool New/Sale/WholesaleP By RAMSUN.CA,,Brand New Bar Stools For Sale on Wholesale Price. ———————————————————————————-Price range $59——————————————————————————————More designs and colours available.———————————————————-———————————delivery ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.374680
1527460538,/v-chair-recliner/city-of-toronto/two-rattan-black-metal-chairs/1527460538,250.0,Two Rattan/Black Metal chairs,,Purchased the two together in May 2020. I just moved and they won't work in my new place. I paid $300.,City of Toronto,02/10/2020,2020-10-05 12:17:48.375256
1527460473,/v-chair-recliner/city-of-toronto/barstool-high-back-stool-new-sale-wholesalep-by-ramsun-ca/1527460473,59.0,Barstool high back stool New/Sale/WholesaleP By RAMSUN.CA,,Brand New Bar Stools For Sale on Wholesale Price. ———————————————————————————-Price range $59——————————————————————————————More designs and colours available.———————————————————-———————————delivery ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.375799
1527459986,/v-chair-recliner/city-of-toronto/cushion-white-fabric-chait/1527459986,35.0,Cushion white fabric chait,,Cushion white fabric chair,City of Toronto,02/10/2020,2020-10-05 12:17:48.376306
1527458141,/v-chair-recliner/city-of-toronto/pair-of-leather-designer-chair-giandomenico-belotti/1527458141,180.0,Pair of leather designer chair Giandomenico Belotti,,"Desk chair. Vintage chair. Designer chair. Designed by Giandomenico Belotti, who is also the designer of spaghetti chair! Made in Italy. >>>Price for per chair >>>$350 a set. OBO",City of Toronto,02/10/2020,2020-10-05 12:17:48.376810
1527456998,/v-chair-recliner/city-of-toronto/modern-metal-chair/1527456998,25.0,Modern metal chair,,This lightly used modern chair can be sold with or without the sheepskin. The white pad is removable.,City of Toronto,02/10/2020,2020-10-05 12:17:48.377308
1512115644,/v-chair-recliner/city-of-toronto/2-beautiful-chairs-couch/1512115644,700.0,2 beautiful Chairs / couch,,"2 beautiful chairs - 700$ Couch -1000$ BOTH PERFECT CONDITION ,no animals no scratches . Set Price together - 1500$",City of Toronto,02/10/2020,2020-10-05 12:17:48.377874
1527455096,/v-chair-recliner/city-of-toronto/rocking-nursery-chair/1527455096,10.0,Rocking nursery chair,,"Selling nursery rocking chair. $10. Smoke, pet free clean house.",City of Toronto,02/10/2020,2020-10-05 12:17:48.378380
1527454888,/v-chair-recliner/city-of-toronto/glider-rocking-chair-with-cushon/1527454888,60.0,Glider rocking chair with cushon,,"Look for a good home for our glider rocking chair. She served us well but is now just taking up space. Will deliver for $20 in the gta. If the post is still up,it’s available.",City of Toronto,02/10/2020,2020-10-05 12:17:48.378879
1527451911,/v-chair-recliner/city-of-toronto/ikea-strandmon-wingback-armchair-cherry-red/1527451911,175.0,IKEA STRANDMON Wingback Armchair Cherry Red,,Selling our cherry red Strandmon Ikea Armchair. This colour has been discontinued. This wingback chair sells for $299-349 + tax new on Ikea. It does have some wear on it as it's a few years old. It ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.379383
1527449751,/v-chair-recliner/city-of-toronto/locker/1527449751,25.0,locker,,this is a locker with storage and also can be used for seating,City of Toronto,02/10/2020,2020-10-05 12:17:48.379895
1527449434,/v-chair-recliner/city-of-toronto/storage-box/1527449434,10.0,storage box,,this is used storage box with no damage,City of Toronto,02/10/2020,2020-10-05 12:17:48.380401
1527449115,/v-chair-recliner/city-of-toronto/chair/1527449115,12.0,chair,,"this is a used chair which is in good condition , no damage",City of Toronto,02/10/2020,2020-10-05 12:17:48.380921
1527445930,/v-chair-recliner/city-of-toronto/matching-antique-chairs/1527445930,80.0,Matching Antique Chairs,,Selling two antique chairs. Great frame for an upholstery project!! Or steam clean them and refresh their look. $80 for the pair OBO Smoke free home,City of Toronto,02/10/2020,2020-10-05 12:17:48.381426
1527445324,/v-chair-recliner/city-of-toronto/white-faux-leather-modern-chair/1527445324,20.0,White Faux Leather Modern Chair,,"Chrome base, white leather. Shows signs of wear.",City of Toronto,02/10/2020,2020-10-05 12:17:48.381930
1524369800,/v-chair-recliner/city-of-toronto/la-z-boy-pinnacle-wall-recliner/1524369800,450.0,La-Z-boy Pinnacle Wall Recliner,,This LaZboy recliner is lightly used and in great condition! It usually retails for $1250 but I'm running out of space in my apartment so I'm looking to sell it. Price is $450 but negotiable.,City of Toronto,02/10/2020,2020-10-05 12:17:48.382527
1527444284,/v-chair-recliner/city-of-toronto/salon-station-and-chair/1527444284,800.0,Salon station and chair,,Basically brand new barely used. Fixed price 800 for chair and station,City of Toronto,02/10/2020,2020-10-05 12:17:48.383039
1527444275,/v-chair-recliner/city-of-toronto/black-pu-leather-high-back-office-chair/1527444275,100.0,Black Pu Leather High Back Office Chair,,"Selling two office chairs $100 each. The price is firm. The seat of the chair measures 20"" (W) x 20"" (D), and the seat height can adjust from 19""-23"". The backrest of the chair measures 20""(W) x ...",City of Toronto,02/10/2020,2020-10-05 12:17:48.383619
1527443712,/v-chair-recliner/city-of-toronto/cash/1527443712,2400.0,CASH,,ENGLISH CHESTERFIELD LEATHER CHAIRS AT 2400CAD,City of Toronto,02/10/2020,2020-10-05 12:17:48.384129
1527442804,/v-chair-recliner/city-of-toronto/bnib-cadby-bentwood-chairs-walnut-set-of-4by-holly-martin/1527442804,150.0,"Bnib Cadby Bentwood Chairs - Walnut, Set of 4BY HOLLY & MARTIN",,"Bnib Cadby Bentwood Chairs - Walnut, Set of 4 BY HOLLY & MARTIN Bentwood style side chair set Waterfall seat edge for comfort Playful yet neutral silhouette Wood grain will vary Dining room, living ...",City of Toronto,02/10/2020,2020-10-05 12:17:48.384698
1527442401,/v-chair-recliner/city-of-toronto/cash/1527442401,2750.0,CASH,,"PORTUGUESE LEATHER SOFAS (ONE FOR 3 PERSONS, ONE FOR 2 PERSONS) AND TWO CHAIRS SET 2750CAD",City of Toronto,02/10/2020,2020-10-05 12:17:48.385219
1527441645,/v-chair-recliner/city-of-toronto/bar-stools/1527441645,30.0,Bar Stools,,2 black leather bar stools. Stool and leather are both in great condition,City of Toronto,02/10/2020,2020-10-05 12:17:48.385798
1527441416,/v-chair-recliner/city-of-toronto/ikea-poang-chair-leather/1527441416,50.0,IKEA Poang chair Leather,,Black leather ikea poang chair. Perfect condition. Selling as I no longer have the space for it.,City of Toronto,02/10/2020,2020-10-05 12:17:48.386307
1527441314,/v-chair-recliner/city-of-toronto/office-chair/1527441314,100.0,OFFICE CHAIR,,"White Faux leather Height adjustment With wheels Very chic and stylish for your home. Recently bought, but got a different one. Pick up only! Also have Office chair mat for carpet BNIB $50 Check my ...",City of Toronto,02/10/2020,2020-10-05 12:17:48.386804
1527441268,/v-chair-recliner/city-of-toronto/bnib24-swivel-counter-by-astoria-grand-set-of-2/1527441268,120.0,Bnib24”  Swivel counter by Astoria Grand( set of 2),,Bnib Swivel counter by Astoria Grand Total 24 '' H x 19 '' W x 19 '' D Seat height - From floor to seat 24 '' Swivel: Yes Adjustable height: No Seat material: Padded Structure material: Manufactured ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.387307
1527441272,/v-chair-recliner/city-of-toronto/office-chair/1527441272,100.0,OFFICE CHAIR,,"White Faux leather Height adjustment With wheels Very chic and stylish for your home. Recently bought, but got a different one. Pick up only! Also have a chair mat for carpet flooring Brand new still ...",City of Toronto,02/10/2020,2020-10-05 12:17:48.387817
1527439937,/v-chair-recliner/city-of-toronto/cash/1527439937,3200.0,CASH,,"bedroom for sale, all for 3200CAD",City of Toronto,02/10/2020,2020-10-05 12:17:48.388693
1527437916,/v-chair-recliner/city-of-toronto/grey-ikea-fabric-sofa-moving-sale/1527437916,350.0,Grey Ikea Fabric sofa - moving sale,,I’m selling all my furniture. Please have a look at other listings as well. Very new grey Ikea sofa. Bought last October for 1000++ and I’ve been away since March this year. Come from a no-everything ...,City of Toronto,02/10/2020,2020-10-05 12:17:48.389440
1527437909,/v-chair-recliner/city-of-toronto/new-kitchen-bar-stools-3-swivel-30-h/1527437909,50.0,"NEW Kitchen Bar Stools (3) Swivel 30""h",,"Brand NEW 2 in sealed Boxes and 1 is already assembled. Easy clean suede look polyester micro-fibre in neutral beige Swivel Seat 16"" diameter seat. Very comfy padded seats. Strong and Sturdy ...",City of Toronto,02/10/2020,2020-10-05 12:17:48.390294
1527433507,/v-chair-recliner/city-of-toronto/swivel-adjustable-height-bar-stools/1527433507,120.0,Swivel Adjustable Height Bar Stools,,"Used 2 available, $60 each. Very clean and good condition.",City of Toronto,02/10/2020,2020-10-05 12:17:48.391173
1527430680,/v-chair-recliner/city-of-toronto/custom-solid-wood-bench/1527430680,400.0,CUSTOM SOLID WOOD BENCH,,"One of a kind solid reclaimed wood bench, solid steel hardware. 49"" wide 28"" high 26"" deep Seats 2",City of Toronto,02/10/2020,2020-10-05 12:17:53.243857
1527429515,/v-chair-recliner/city-of-toronto/2-x-red-wooden-arm-chairs-great-condition/1527429515,30.0,2 x Red Wooden Arm Chairs *Great condition*,,I have 2 red wooden arm chairs in phenomenal condition for sale! if interested please email me asap at tgz123@yahoo.com or text me asap at 514-600-8173,City of Toronto,02/10/2020,2020-10-05 12:17:53.244589
1527429411,/v-chair-recliner/city-of-toronto/bar-stool-for-sale/1527429411,5.0,Bar stool for sale,,GUC bar stool $5. Pickup only,City of Toronto,02/10/2020,2020-10-05 12:17:53.245307
1527429226,/v-chair-recliner/city-of-toronto/tempurpedic-mid-back-task-chair-t9000-250/1527429226,250.0,Tempurpedic Mid Back Task Chair T9000 - $250,,"Hi, I'm selling a used Tempurpedic Mid Back Task Chair. Black - No issue - No Box. Pick up only. Price: $250 OBO Specs: https://www.costco.ca/tempurpedic-mid-back-task-chair.product.100660020.html - ...",City of Toronto,02/10/2020,2020-10-05 12:17:53.246350
1527427638,/v-chair-recliner/city-of-toronto/staging-furniture-grey-suede-dining-chairs-x2/1527427638,140.0,Staging Furniture - Grey Suede Dining Chairs x2,,Colour: grey with chrome legs Condition: Good,City of Toronto,02/10/2020,2020-10-05 12:17:53.246884
1527427445,/v-chair-recliner/city-of-toronto/4-x-article-indoor-outdoor-dining-chairs/1527427445,75.0,4 x Article Indoor/Outdoor Dining Chairs,,"Selling white indoor/outdoor dining chairs from Article - only 4 chairs available, for $75 each. 34""H x 21""W x 20.5""D. They were previously used outside on a patio so have a small hole for draining. ...",City of Toronto,02/10/2020,2020-10-05 12:17:53.247498
1527425241,/v-chair-recliner/city-of-toronto/portable-piano-bench-adjustable-height-brand-new/1527425241,49.0,Portable Piano Bench Adjustable Height Brand New,,"Features: Black satin finish (top, frame and legs) Padded synthetic leather top Seats one person Non-scratch and non-slip leg covers Adjustable height, 3 options, 40 cm (16 in), 45 cm(18 in) and 50 ...",City of Toronto,02/10/2020,2020-10-05 12:17:53.248066
1527424379,/v-chair-recliner/city-of-toronto/single-stool/1527424379,35.0,Single stool,,Wood stool in perfect condition white steel Legs with round wood seat.,City of Toronto,02/10/2020,2020-10-05 12:17:53.248596
1527424257,/v-chair-recliner/city-of-toronto/double-adjustable-piano-bench-with-book-storage-black-brand-new/1527424257,209.0,Double Adjustable Piano Bench with Book Storage Black Brand New,,"Height Adjustable and Book Storage underneath seat Wider, deeper leather top Solid Wood Legs Extra stable,multi button design Brand New Height can be adjusted up to 23 in; 58 cm; 1 year Warranty on ...",City of Toronto,02/10/2020,2020-10-05 12:17:53.249423
1527423330,/v-chair-recliner/city-of-toronto/leather-office-chair/1527423330,100.0,Leather office chair,,High quality leather office chair,City of Toronto,02/10/2020,2020-10-05 12:17:53.249985
1527420926,/v-chair-recliner/city-of-toronto/comfy-arm-chair-for-sale/1527420926,65.0,Comfy arm chair for sale,,Grey cushion arm chair comfortable for working on a desk,City of Toronto,02/10/2020,2020-10-05 12:17:53.250488
1527419668,/v-chair-recliner/city-of-toronto/office-chair/1527419668,30.0,Office chair,,Almost brand new office/home chair in mint condition high quality plastic sitting chair adjustable,City of Toronto,02/10/2020,2020-10-05 12:17:53.250995
1516655638,/v-chair-recliner/city-of-toronto/perigo-child-chair-as-per-attached/1516655638,20.0,Perigo child chair as per attached,,Perigo child chair as shown in pics attached,City of Toronto,02/10/2020,2020-10-05 12:17:53.251508
1527416472,/v-chair-recliner/city-of-toronto/wooden-stool-with-seat-painting/1527416472,40.0,WOODEN STOOL with SEAT PAINTING,,* Not original painting; remake * Wood * 10 inch height * 10 inch diameter,City of Toronto,02/10/2020,2020-10-05 12:17:53.252017
1527416242,/v-chair-recliner/city-of-toronto/bar-stools-4/1527416242,80.0,Bar stools - 4,,"Wood frame, black seat Cool design Set of 4",City of Toronto,02/10/2020,2020-10-05 12:17:53.252537
1527414553,/v-chair-recliner/city-of-toronto/furniture/1527414553,40.0,Furniture,,Two chairs in perfect condition with washable seat seatcovers and drawer from pet free smoke free home.,City of Toronto,02/10/2020,2020-10-05 12:17:53.253051
1527413795,/v-chair-recliner/city-of-toronto/elegant-wooden-chair/1527413795,75.0,Elegant wooden chair,,Cute wooden chair Beautiful and elegant Practical and great for decoration,City of Toronto,02/10/2020,2020-10-05 12:17:53.253571
1527411910,/v-chair-recliner/city-of-toronto/living-room-chairs-with-a-side-table/1527411910,400.0,Living room chairs with a side table,,Beautiful shabby chic set of two chairs and a marble side table!Great condition! The price for the chairs is $300 for both and $100 for the table!,City of Toronto,02/10/2020,2020-10-05 12:17:53.254077
1527408895,/v-chair-recliner/city-of-toronto/rocking-chair/1527408895,85.0,Rocking Chair,,Sloid Birch Rocking Chair In perfect condition All Natural Non smoking and pet free home,City of Toronto,02/10/2020,2020-10-05 12:17:53.254599
1479368696,/v-chair-recliner/city-of-toronto/boho-rattan-chair/1479368696,375.0,BOHO RATTAN CHAIR,,"Reminiscent of 70’s style with a modern boho twist, this chair would be the perfect additional to any chic setting or designed space. 77*65*93H CM 4 Available",City of Toronto,02/10/2020,2020-10-05 12:17:53.255106
1527407775,/v-chair-recliner/city-of-toronto/cool-square-stool/1527407775,30.0,Cool Square Stool,,"A modern and sleek little wood stool, in the shape of an Enter keyboard button. Perfect in the living room, bedroom, hallway or office. Located near Keele and Bloor, at High Park",City of Toronto,02/10/2020,2020-10-05 12:17:53.255615
1527404684,/v-chair-recliner/city-of-toronto/4-solid-wood-bar-island-chairs/1527404684,110.0,4 solid wood bar / island chairs,,In very good condition Asking $110 Call or text 4163995965,City of Toronto,02/10/2020,2020-10-05 12:17:53.256118
1527401022,/v-chair-recliner/city-of-toronto/lounge-chair/1527401022,150.0,Lounge chair,,Storage chaise lounge in great condition.,City of Toronto,02/10/2020,2020-10-05 12:17:53.256765
1527397795,/v-chair-recliner/city-of-toronto/7-dining-chairs-solid-wood/1527397795,15.0,7 dining chairs solid wood,,"Great chairs, 15$ each. Take all 7 for a 100$.",City of Toronto,02/10/2020,2020-10-05 12:17:53.257509
1527397395,/v-chair-recliner/city-of-toronto/antique-style-rocking-chair/1527397395,60.0,Antique-Style Rocking Chair,,Beautiful Rocking Chair for sale! It was originally purchased from an antique market. We refurbished the chair and added a stain and varnish ourselves. Very sturdy and comfortable. It is in excellent ...,City of Toronto,02/10/2020,2020-10-05 12:17:53.258436
1527394909,/v-chair-recliner/city-of-toronto/essex-glider/1527394909,100.0,Essex Glider,,EUC Essex Glider from Wayfair. Only used for 8 months. From a SFPF home. Pick up at Queen East and Carlaw Avenue. https://www.wayfair.ca/baby-kids/pdp/essex-glider-c002864980.html,City of Toronto,02/10/2020,2020-10-05 12:17:53.259218
1527392485,/v-chair-recliner/city-of-toronto/long-chair-white-ikea-kivik-good-condition-you-pick-up/1527392485,0.0,Long chair White IKEA KIVIK GOOD CONDITION. You Pick up,,Good condition white canvas around base long chair. Comfortable. See IKEA KIVIK. Separste foam mattress is good. Can be easily replaced or add a fabric cover. From a SAFE COVID-19 FREE HOME. 4 ...,City of Toronto,02/10/2020,2020-10-05 12:17:53.260118
1527392469,/v-chair-recliner/city-of-toronto/modern-comfort-office-chair-with-arms-new-in-box/1527392469,110.0,Modern Comfort Office chair with arms New in box,,"Office chair with arms Wooden legs New in box I have still have velvet Pink, Grey and blue. $110 each",City of Toronto,02/10/2020,2020-10-05 12:17:53.260675
1527384780,/v-chair-recliner/city-of-toronto/solid-walnut-chairs/1527384780,99.0,Solid Walnut Chairs,,Dining Chairs - 100% restored - $99 & $149 - Restoration has yielded heirloom quality pieces; entirely re-glued to ensure brand new stability - Wood: Solid walnut - Seat: Black leather cushioned ...,City of Toronto,02/10/2020,2020-10-05 12:17:53.261182
1527378346,/v-chair-recliner/city-of-toronto/ikea-dining-chairs/1527378346,60.0,Ikea dining chairs,,Moving. Must sell. 4 Ikea dining chairs with cream seat cushions Asking 60 for all. Call or text Miriana 4168978078,City of Toronto,02/10/2020,2020-10-05 12:17:53.261825
1527377275,/v-chair-recliner/city-of-toronto/leather-barstool-1/1527377275,125.0,Leather barstool (1),,"Real leather bar stool one only, sells for over $500 on Wayfair Only asking $175 obo Pick up only please",City of Toronto,02/10/2020,2020-10-05 12:17:53.262338
