,url,price,title,distance,description,location,time_offset,retreived
1512675435,/v-bookcase-shelves/city-of-toronto/dark-brown-floating-shelf-47/1512675435,40.0,"Dark Brown Floating Shelf (47"")",,"One dark brown wood pattern floating shelf. Measures 47"" x 10"" and comes with installation hardware. *pick-up only",City of Toronto,10/09/2020,2020-10-05 13:42:35.877201
1523273567,/v-bookcase-shelves/city-of-toronto/blue-bookcase-shelf-in-good-condition/1523273567,20.0,Blue bookcase shelf in good condition,,"Blue/Teal bookshelf in good condition. All shelves except second from the bottom are detachable and adjustable. Height: approx 5'11"" Width: approx 2' Depth: approx 9.5""",City of Toronto,10/09/2020,2020-10-05 13:42:35.878582
1523267544,/v-bookcase-shelves/city-of-toronto/wall-mounted-bookcase-free/1523267544,0.0,Wall mounted Bookcase FREE,,"Free Solid wood bookcase Wall mounted W122.75""(312cm) H 59"" (150cm)+35""(89cm) shelf+cabinet D 9""(23cm) +21.75""(55cm) shelf+cabinet",City of Toronto,10/09/2020,2020-10-05 13:42:35.879759
1523258006,/v-bookcase-shelves/city-of-toronto/wooden-bookcase-with-glass-door/1523258006,30.0,Wooden Bookcase with Glass Door,,"Wooden Bookcase with Glass Door Sixe: length 23"" X deep 12"", X height: 3' 11/2""",City of Toronto,10/09/2020,2020-10-05 13:42:35.880597
1523247102,/v-bookcase-shelves/city-of-toronto/metal-shelf-ikea/1523247102,25.0,Metal shelf ikea,,Yes it’s available! Good condition. Very sturdy Dynnan Ikea white meta shelf. See last picture- a bit dirty but doesn’t affect the function at all. Pick up king west &spencer avenue,City of Toronto,10/09/2020,2020-10-05 13:42:35.881359
1523219978,/v-bookcase-shelves/city-of-toronto/glass-shelf-stand/1523219978,50.0,Glass Shelf Stand,,Items not included Available end of September (moving by October 1),City of Toronto,10/09/2020,2020-10-05 13:42:35.881889
1523219920,/v-bookcase-shelves/city-of-toronto/small-wooden-shelf/1523219920,20.0,Small wooden shelf,,Ideal for washrooms and bedrooms Black wooden shelf,City of Toronto,10/09/2020,2020-10-05 13:42:35.882827
1523215930,/v-bookcase-shelves/city-of-toronto/solid-wood-book-shelf-storage-accent-unit-cherry-colour/1523215930,80.0,Solid wood Book shelf/ Storage/Accent Unit -  cherry colour,,Selling this beautiful cherry coloured solid wood shelfing unit at a fraction of the retail price.We primarily used it as a bookshelf but can also be used for storage purposes or for home accents. ...,City of Toronto,10/09/2020,2020-10-05 13:42:35.883697
1523205717,/v-bookcase-shelves/city-of-toronto/wall-cabinet-20/1523205717,20.0,Wall cabinet $20,,"Wall Cabinet in good condition Length 33inches, height 18inches, depth 12.5inches Pick up only",City of Toronto,10/09/2020,2020-10-05 13:42:35.884469
1523190535,/v-bookcase-shelves/city-of-toronto/kids-book-shelf/1523190535,35.0,Kid's Book Shelf,,Nice book shelf for kids to organise their books. Possible pick-up locations: Downtown and Richmond Hill,City of Toronto,10/09/2020,2020-10-05 13:42:35.885007
1523177323,/v-bookcase-shelves/city-of-toronto/disney-princess-organizing-stand/1523177323,20.0,Disney Princess Organizing Stand,,Disney Princess organizing wooden stand for boxes (not included).,City of Toronto,10/09/2020,2020-10-05 13:42:35.885510
1523173787,/v-bookcase-shelves/city-of-toronto/oak-finish-bookcase/1523173787,15.0,OAK FINISH BOOKCASE,,5 -SHELF BOOKCASE WITH 3 DJUSTABLE SHELVES HIGHLAND OAK FINISH (Brand new in box) PRICE : $15.00,City of Toronto,10/09/2020,2020-10-05 13:42:35.886087
1523173702,/v-bookcase-shelves/city-of-toronto/small-bookshelf-for-sale/1523173702,15.0,Small bookshelf for sale,,Small bookshelf. Pickup only. Available immediately,City of Toronto,10/09/2020,2020-10-05 13:42:35.886637
562494058,/v-bookcase-shelves/city-of-toronto/wooden-shelves/562494058,20.0,Wooden Shelves,,"Shelving cabinet is 29 inches high 24 inches wide If the ad is up, it's still available Located in Scarborough Text or call me for a faster response",City of Toronto,10/09/2020,2020-10-05 13:42:35.887176
1512520242,/v-bookcase-shelves/city-of-toronto/ikea-besta-shelf-4-ft-high-2-ft-wide-3-shelfs-wine-rack-door-40/1512520242,35.0,Ikea besta shelf 4 ft high 2 ft wide 3 shelfs wine rack door $40,,Good condition 1 scratch see pictures plus a door,City of Toronto,09/09/2020,2020-10-05 13:42:35.887698
1512521139,/v-bookcase-shelves/city-of-toronto/besta-tv-stand-50-x-16-x16-inches-2-shelves-and-adjustable-legs/1512521139,25.0,besta tv stand 50 x 16 x16 inches 2 shelves and adjustable legs,,Good condition 1 scratch on top see pic Ikea besta model,City of Toronto,09/09/2020,2020-10-05 13:42:35.888201
