,url,price,title,distance,description,location,time_offset,retreived
1527912308,/v-fireplace-firewood/city-of-toronto/truck-full-of-firewood-delivered-tonight-at-830pm/1527912308,190.0,"Truck full of FIREWOOD, DELIVERED TONIGHT AT 830PM",,"Hello, I've got a full truck bed of firewood that's been spit. The wood is dried and is a hardwood of ash , maple,oak and birch mixed. If you wanted to stock pile on your winter firewood, this is the ...",City of Toronto,< 23 hours ago,2020-10-05 15:01:43.050054
1527901999,/v-fireplace-firewood/city-of-toronto/fireplace-mantel/1527901999,180.0,FIREPLACE MANTEL,,"A brand new unassembled mantel for electric fireplaces is in the original package. This mantel is ONLY designed for an ELECTRIC FIREPLACES and is not approved to use for gas fireplaces. Overall ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 23 hours ago,2020-10-05 15:01:43.050601
1527868721,/v-fireplace-firewood/city-of-toronto/electric-fireplace-white-mantel-facade/1527868721,350.0,Electric Fireplace & White Mantel Facade,,"Great electric fireplace and white mantel. Will warm up any room in minutes! Facade outer dimensions are 52"" wide, 43"" tall, 16"" deep.",City of Toronto,Yesterday,2020-10-05 15:01:43.051093
1527848173,/v-fireplace-firewood/city-of-toronto/solid-wood-integrated-electric-fireplace/1527848173,220.0,Solid wood integrated electric fireplace,,"In good condition , 2 glass doors on the side with wood shelves and DVD player storage on top of fireplace Asking $220 Call or text 4163995965",City of Toronto,Yesterday,2020-10-05 15:01:43.051595
1527785026,/v-fireplace-firewood/city-of-toronto/two-wood-stove-chimney-dampers-one-6-one-7-cast-iron/1527785026,5.0,"TWO WOOD STOVE CHIMNEY DAMPER'S ONE 6"" & ONE 7"" CAST IRON",,"YES STILL FOR SELL. Two Wood Stove Cast Iron Chimney Damper's One 6"" & One 7"" $5.00 Each. Call Text E-Mail 416-888-5888, Yes if your reading this Ad, Then its still for sell, Thank You. Please don't ...",City of Toronto,Yesterday,2020-10-05 15:01:43.052082
1528055566,/v-fireplace-firewood/city-of-toronto/fireplace-tool-set/1528055566,85.0,Fireplace tool set,,Fire place tool set 4 pieces (brand new),City of Toronto,< 2 hours ago,2020-10-05 15:01:48.578674
1528055013,/v-fireplace-firewood/city-of-toronto/fireplace-tool/1528055013,100.0,Fireplace tool,,Fireplace tool set 6 pieces,City of Toronto,< 2 hours ago,2020-10-05 15:01:48.579173
1528036363,/v-fireplace-firewood/city-of-toronto/vintage-solid-brass-fireplace-andirons/1528036363,150.0,Vintage solid brass fireplace andirons,,Vintage solid brass andirons and brackets for fireplace,City of Toronto,< 4 hours ago,2020-10-05 15:01:48.579677
1528026682,/v-fireplace-firewood/city-of-toronto/electric-fireplace-with-wall-mount-and-remote-stainless-steel/1528026682,175.0,"Electric Fireplace with Wall Mount and Remote, Stainless Steel",,"NEW OPEN BOX ONE LITTLE DING ON FRONT WILL NOT SHOW ON A PHOTO Northwest 80-EF421S Electric Fireplace with Wall Mount and Remote, Stainless Steel Brand: Northwest 4.0 out of 5 stars 52 ratings | 11 ...",City of Toronto,< 5 hours ago,2020-10-05 15:01:48.580169
1528026521,/v-fireplace-firewood/city-of-toronto/fireplace/1528026521,250.0,Fireplace,,"DIMPLEX electric fireplace model DF2600 Comes with remote and instructions Adjust heat, flame, & fan Size 54” w x 46” h x 17” d New condition 1500 watts ITEM LOCATION COLLINGWOOD ON L9Y5A2",City of Toronto,< 5 hours ago,2020-10-05 15:01:48.580660
1528019727,/v-fireplace-firewood/city-of-toronto/artisanal-fireplace-toolset-in-wrought-iron/1528019727,25.0,Artisanal fireplace toolset in wrought iron,,"Used artisanal fireplace toolset in wrought iron with black finish. Normal wear and tear. Includes poker, shovel and brush. Curbside pick-up in High Park area of Toronto west of Downtown. See ...",City of Toronto,< 5 hours ago,2020-10-05 15:01:48.581153
1528014905,/v-fireplace-firewood/city-of-toronto/all-fireplace-mantel-on-sale-markham-richmond-hill-north-york/1528014905,900.0,All Fireplace Mantel On Sale-Markham-Richmond hill--North York,,"Fireplace Mantel -Thornhill-Markham-Richmond hill DAVARI MASTERPIECE Address: 200 Steelcase Rd. East. Unit 6, Markham, ON. 416-817-7465 These mantels come in various sizes and colors that can ...",City of Toronto,< 6 hours ago,2020-10-05 15:01:48.581640
1528013641,/v-fireplace-firewood/city-of-toronto/firewood-dry-seasoned-110-face-cord-60-half-face-cord/1528013641,110.0,"Firewood - Dry Seasoned ($110 Face cord, $60 Half Face cord)",,"Split firewood that has been dried and ready for use. Great for your the backyard, Camp Grounds, Etc. Located in King City.",City of Toronto,< 6 hours ago,2020-10-05 15:01:48.582127
1527995414,/v-fireplace-firewood/city-of-toronto/electric-wood-fireplace/1527995414,200.0,Electric Wood Fireplace,,Excellent condition.,City of Toronto,< 7 hours ago,2020-10-05 15:01:48.582610
1527961785,/v-fireplace-firewood/city-of-toronto/fireplace-remote-control/1527961785,120.0,FIREPLACE REMOTE CONTROL,,Fireplace Remote Controls: SKYTECH 1001 - ON / OFF - $120 SKYTECH 1001 TH - Thermostatic Control - $150 SKYTECH 5301 - Thermostatic Control - Touch Screen - $290 Buy Online Local pickup or Ship ...,City of Toronto,< 18 hours ago,2020-10-05 15:01:48.583353
1527961511,/v-fireplace-firewood/city-of-toronto/fireplace-blower/1527961511,170.0,FIREPLACE BLOWER,,Fireplace Blowers and Fans: MFK AUB-M - $170 MFK 550 - $180 Napoleon GZ550-1KT - $320 Buy Online Local pickup or Ship ------------------------------ We supply: Air Cleaners Air Cleaner Filter Media ...,City of Toronto,< 18 hours ago,2020-10-05 15:01:48.583905
1527957962,/v-fireplace-firewood/city-of-toronto/used-gas-log-set-fireplace/1527957962,290.0,USED GAS LOG SET FIREPLACE,,"50000 BTU Used gas log set natural gas - $290 (SOLD AS IS) Minimum Opening Required to Install: 33” W x 18"" H x 15” D Pick up in Concord, ON - Monday to Friday by appointment Are you looking for a ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 18 hours ago,2020-10-05 15:01:48.584453
1527957292,/v-fireplace-firewood/city-of-toronto/showroom-fireplace-rinnai-gas-stove/1527957292,990.0,SHOWROOM FIREPLACE - RINNAI GAS STOVE,,"Showroom model RINNAI FS35ETR Gas Stove - $990 CASH AND CARRY - SOLD AS IS and as shown in the picture This gas stove is installed in the showroom as a display model. Specification: Log Burner ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:48.585000
1527955969,/v-fireplace-firewood/city-of-toronto/gas-log-set-fireplace/1527955969,940.0,GAS LOG SET FIREPLACE,,"Brand name gas log set natural gas fireplaces available in: 18” - 30000 / 48500 BTU - $940 Minimum Opening Required to Install: 25” W x 18"" H x 15” D 24” - 46000 / 73000 BTU - $1020 Minimum Opening ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:48.585543
1527955704,/v-fireplace-firewood/city-of-toronto/electric-fireplace-clearance/1527955704,300.0,ELECTRIC FIREPLACE CLEARANCE,,"Brand new wall mounted electric fireplaces available in: 36 1/8” W x 21 3/8"" H x 5 1/2” D - $300 50 3/8” W x 21 3/8"" H x 5 1/2” D - $450 LIMITED TIME OFFER - WHILE THE QUANTITY LAST WELCOME TO VISIT ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:48.586083
1527955479,/v-fireplace-firewood/city-of-toronto/electric-fireplace/1527955479,530.0,ELECTRIC FIREPLACE,,"Brand new wall mounted electric Fireplaces: 36” - $530 42” - $770 50” - $800 60” - $1160 72” - $1450 100” - $1980 Reserve Now to Buy and Pay Later Flexible Payment - No Credit Check - No Interest ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:48.586629
1527955221,/v-fireplace-firewood/city-of-toronto/direct-vent-gas-fireplace/1527955221,850.0,DIRECT VENT GAS FIREPLACE,,"Brand new zero clearance direct vent gas fireplaces: 15000 BTU - $850 18000 BTU - $920 Propane Convertible Venting Kits are available for order Reserve Now to Buy and Pay Later Flexible Payment - No ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 19 hours ago,2020-10-05 15:01:48.587174
1527954990,/v-fireplace-firewood/city-of-toronto/electric-fireplace/1527954990,25.0,Electric Fireplace,,Perfectly working electric fireplace ready for pick up only on Scarborough area.,City of Toronto,< 19 hours ago,2020-10-05 15:01:48.587667
1517265195,/v-fireplace-firewood/city-of-toronto/fireplace-insert-direct-vent-20-000-btu/1517265195,250.0,"Fireplace insert. Direct vent. 20,000 BTU",,"Fireplace insert. Direct vent 20,000 BTU Instaflame fireplace by Majestic, DVR33RN2, Manual included Measurement 33 x 29.5 inches including black trim Very good used condition",City of Toronto,< 19 hours ago,2020-10-05 15:01:48.588150
1446948758,/v-fireplace-firewood/city-of-toronto/wrought-iron-1-of-a-kind-fireplace-screen-accessories/1446948758,225.0,Wrought iron 1 of a kind fireplace screen & accessories,,"This beautiful wrought iron fireplace screen with accessories is like new. Rusted finish. Unique maple leaf design. Main screen is 34 inches high and 30 inches wide, in addition each side wing is 13 ...",City of Toronto,< 20 hours ago,2020-10-05 15:01:48.588688
1527942718,/v-fireplace-firewood/city-of-toronto/electric-fireplace-heater/1527942718,140.0,Electric Fireplace Heater,,Electric fireplace heater. Also has storage in three areas. Great for dvds and more. Measures 38. 1/4 wide x 10 deep x 37 high. Pick up in Scarborough west. Lawson road and Kingston road. Porch pick ...,City of Toronto,< 20 hours ago,2020-10-05 15:01:48.589371
1527940985,/v-fireplace-firewood/city-of-toronto/showroom-fireplace-napoleon-high-definition-gas-fireplace/1527940985,1490.0,SHOWROOM FIREPLACE - NAPOLEON HIGH DEFINITION GAS FIREPLACE,,"Showroom model Napoleon High Definition HD40NT Direct Vent Gas Fireplace - $1490 CASH AND CARRY - SOLD AS IS and as shown in the picture (Mantel is not included) This fireplace installed in our ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 20 hours ago,2020-10-05 15:01:48.589915
1527940941,/v-fireplace-firewood/city-of-toronto/gently-used-brass-fireplace-screen-and-4-piece-tool-set-w-standa/1527940941,90.0,Gently used Brass Fireplace Screen and 4 piece tool set w/standa,,416-284-0811 FIRM PRICE NO OFFERS Gently used Brass Folding Fireplace Screen and 4 piece tool set with stand The screen has 4 panels with a brass edge/black screen Excellent condition,City of Toronto,< 20 hours ago,2020-10-05 15:01:48.590404
1527940812,/v-fireplace-firewood/city-of-toronto/linear-burner-gas-fireplace/1527940812,1290.0,LINEAR BURNER GAS FIREPLACE,,"Brand new zero clearance linear burner direct vent fireplaces with Contemporary Modern Clean View Design available in: Linear Burner Design - 17500 BTU - $1290 Viewing Area: 33” W x 19 5/8"" H Overall ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 20 hours ago,2020-10-05 15:01:48.590988
1527940453,/v-fireplace-firewood/city-of-toronto/gas-fireplace-linear-burner-design/1527940453,1390.0,GAS FIREPLACE LINEAR BURNER DESIGN,,"Brand new linear burner direct vent natural gas fireplaces available in: 35” Wide - 15000 BTU - $1390 Viewing Area: 32 7/8” W x 17 5/8"" H Overall Dimension: 35 1/2” W x 23 1/4"" H x 17” D Framing ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 20 hours ago,2020-10-05 15:01:48.591544
1527940213,/v-fireplace-firewood/city-of-toronto/fireplace-faceplate/1527940213,350.0,FIREPLACE FACEPLATE,,"Decorative Faceplate for fireplace with Screen Door - $350 Pick up in Concord, ON - Monday to Friday by appointment Are you looking for a Fireplace, Air Conditioner, Furnace or Humidifier? We carry a ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 20 hours ago,2020-10-05 15:01:48.592087
1527931858,/v-fireplace-firewood/city-of-toronto/gas-fireplace/1527931858,400.0,Gas fireplace,,Direct vent gas fireplace with mantle,City of Toronto,< 21 hours ago,2020-10-05 15:01:48.592575
1527931081,/v-fireplace-firewood/city-of-toronto/gas-fireplace/1527931081,400.0,Gas fireplace,,3 sided direct vent fireplace,City of Toronto,< 21 hours ago,2020-10-05 15:01:48.593063
1527930133,/v-fireplace-firewood/city-of-toronto/gas-fireplace/1527930133,250.0,Gas fireplace,,Direct vent fireplace insert,City of Toronto,< 21 hours ago,2020-10-05 15:01:48.593548
1399642826,/v-fireplace-firewood/city-of-toronto/laurentian-fireplace-lighter/1399642826,35.0,Laurentian Fireplace Lighter,,Laurentian Fireplace Lighter - Absolutely Brand New Cast in lifetime-quality cast iron. No more kindling or newspaper to start your fire! The original Laurentian Fireplace Lighter will start your ...,City of Toronto,< 22 hours ago,2020-10-05 15:01:48.594031
1527912308,/v-fireplace-firewood/city-of-toronto/truck-full-of-firewood-delivered-tonight-at-830pm/1527912308,190.0,"Truck full of FIREWOOD, DELIVERED TONIGHT AT 830PM",,"Hello, I've got a full truck bed of firewood that's been spit. The wood is dried and is a hardwood of ash , maple,oak and birch mixed. If you wanted to stock pile on your winter firewood, this is the ...",City of Toronto,< 23 hours ago,2020-10-05 15:01:48.594519
1527901999,/v-fireplace-firewood/city-of-toronto/fireplace-mantel/1527901999,180.0,FIREPLACE MANTEL,,"A brand new unassembled mantel for electric fireplaces is in the original package. This mantel is ONLY designed for an ELECTRIC FIREPLACES and is not approved to use for gas fireplaces. Overall ...
                        
                            
                            
                                
                            
                            
                        

                        
                            
                                We Offer the brand name & finest products for four season comfort.",City of Toronto,< 23 hours ago,2020-10-05 15:01:48.595064
1527868721,/v-fireplace-firewood/city-of-toronto/electric-fireplace-white-mantel-facade/1527868721,350.0,Electric Fireplace & White Mantel Facade,,"Great electric fireplace and white mantel. Will warm up any room in minutes! Facade outer dimensions are 52"" wide, 43"" tall, 16"" deep.",City of Toronto,Yesterday,2020-10-05 15:01:48.595553
1527848173,/v-fireplace-firewood/city-of-toronto/solid-wood-integrated-electric-fireplace/1527848173,220.0,Solid wood integrated electric fireplace,,"In good condition , 2 glass doors on the side with wood shelves and DVD player storage on top of fireplace Asking $220 Call or text 4163995965",City of Toronto,Yesterday,2020-10-05 15:01:48.596035
1527785026,/v-fireplace-firewood/city-of-toronto/two-wood-stove-chimney-dampers-one-6-one-7-cast-iron/1527785026,5.0,"TWO WOOD STOVE CHIMNEY DAMPER'S ONE 6"" & ONE 7"" CAST IRON",,"YES STILL FOR SELL. Two Wood Stove Cast Iron Chimney Damper's One 6"" & One 7"" $5.00 Each. Call Text E-Mail 416-888-5888, Yes if your reading this Ad, Then its still for sell, Thank You. Please don't ...",City of Toronto,Yesterday,2020-10-05 15:01:48.596523
1527749149,/v-fireplace-firewood/city-of-toronto/brand-new-majestic-fireplace-for-sale/1527749149,1000.0,Brand New Majestic Fireplace For Sale,,The fireplace has never been used. We are selling with the mantle as well. Please make be able offer. Looking for a quick sale.,City of Toronto,03/10/2020,2020-10-05 15:01:50.701293
1194018618,/v-fireplace-firewood/city-of-toronto/wall-hung-electric-fireplace/1194018618,180.0,wall hung electric fireplace,,"Yosemite Aries model DF-EFP620-SS is 25"" wide, has realistic flame display which operates with or without heat for year round enjoyment. Black outer frame with stainless steel inner frame. Great for ...",City of Toronto,03/10/2020,2020-10-05 15:01:50.701793
1252306874,/v-fireplace-firewood/city-of-toronto/heat-gun-shrink-hot-air-gun-60-c-650-c-1800w-110v-new/1252306874,39.0,Heat Gun Shrink Hot Air gun 60°C~ 650°C 1800W 110V New!!,,"Heat Gun is a versatile appliance with the 2-speed fan allows for very accurate control of the temperature and airflow. it is Ideal For Welding and Forming Plastics, Heat Shrink Tubing, Soldering ...",City of Toronto,03/10/2020,2020-10-05 15:01:50.702339
