,url,price,title,distance,description,location,time_offset,retreived
1526518971,/v-women-shoes/city-of-toronto/tory-burch-womens-ballerina-flats-size-7/1526518971,90.0,Tory Burch women's Ballerina Flats - size 7,,"Authentic Tory Burch shoes. Like new condition. Worn less than 5 times. No markings, clean inside out. Size 7 (true to size) No box Pick up at Yonge and Finch Shipping available $15.",City of Toronto,27/09/2020,2020-10-01 18:14:56.697635
1526518700,/v-women-shoes/city-of-toronto/valentino-garavani-rockstud-quilted-combat-boots-size-5/1526518700,500.0,Valentino Garavani Rockstud Quilted Combat Boots - Size 5,,"Valentino Garavani Rockstud Quilted Combat Boots - Women's Size 5 Worn 3 times since purchased. These are real Valentino boots, originally $1500",City of Toronto,27/09/2020,2020-10-01 18:14:56.698117
1526518414,/v-women-shoes/city-of-toronto/loeffler-randall-suede-over-the-knee-boots/1526518414,600.0,Loeffler Randall Suede Over the Knee Boots,,"Brand new, never worn, suede Loeffler Randall Over the Knee Boots ""Brett"" style, dark camel colour size 7.5 Retail $900+ No box or dust bag Make an offer",City of Toronto,27/09/2020,2020-10-01 18:14:56.698607
1526517987,/v-women-shoes/city-of-toronto/designer-women-s-leather-boots-acne-size-35/1526517987,60.0,Designer Women’s leather boots ACNE. Size 35,,$60 Worn 1 season Designer Women’s leather boots ACNE “Gold Dust”. Size 35. PU @ Dufferin & College,City of Toronto,27/09/2020,2020-10-01 18:14:56.699089
1526517871,/v-women-shoes/city-of-toronto/womens-banana-republic-black-heels-size-7/1526517871,35.0,Women's Banana Republic Black Heels - size 7,,Only worn once out. Like new condition. Size 7 (true to size) Stylish black soft leather-like enamel with tassels. Pick up at Yonge and Finch.,City of Toronto,27/09/2020,2020-10-01 18:14:56.699567
1526516739,/v-women-shoes/city-of-toronto/ladies-ralph-lauren-shoes-size-7-5/1526516739,55.0,Ladies Ralph Lauren Shoes Size 7.5,,"Ladies Ralph Lauren wedge shoe, great for now, olive green suede (darker than it looks in the picture). Hardly worn, 3” heel. Very comfortable.",City of Toronto,27/09/2020,2020-10-01 18:14:56.700044
1526515769,/v-women-shoes/city-of-toronto/brand-new-aldo-red-heels/1526515769,40.0,Brand New Aldo Red Heels,,"Never Worn, Women's Red Aldo Ybelilla heels Size 7.My Wife purchased these for a wedding and never ended up wearing them, they have been sitting in the box since they were purchased. $40.00 o.b.o. ...",City of Toronto,27/09/2020,2020-10-01 18:14:56.700517
1526512647,/v-women-shoes/city-of-toronto/women-s-frye-leather-boots-size-6-5-7/1526512647,50.0,Women’s Frye leather boots size 6.5-7,,Beautiful mid-calf boots. The only reason I’m selling them is because they are on the smaller side of a size 7 so if you are between a size 6.5 and 7 they will be perfect. They are also not a good ...,City of Toronto,27/09/2020,2020-10-01 18:14:56.701188
1526509463,/v-women-shoes/city-of-toronto/brand-new-michael-kors-shoes/1526509463,65.0,Brand New Michael Kors Shoes,,Brand new never been worn size 6,City of Toronto,27/09/2020,2020-10-01 18:14:56.701675
1526508657,/v-women-shoes/city-of-toronto/sorel-snow-boots/1526508657,120.0,Sorel Snow Boots,,Item in excellent condition and it was purchased in Toronto Eaton Center for 200+ bucks. Now only selling for 120 bucks only. The boots is super warm and waterproof which is top pick for Canada’s ...,City of Toronto,27/09/2020,2020-10-01 18:14:56.702357
1526508628,/v-women-shoes/city-of-toronto/ecco-riding-boots-like-new/1526508628,40.0,Ecco riding boots (like new),,"Practically new. Colour: Light grey Size: 41 Material: unsure, possibly leather/suede Heel: 1.5"" Sole: rubber like Pick-up only - East York near Coxwell and Cosburn",City of Toronto,27/09/2020,2020-10-01 18:14:56.702854
1386431895,/v-women-shoes/city-of-toronto/marc-by-marc-jacobs-sandals/1386431895,80.0,Marc By Marc Jacobs Sandals,,"Tiny hole, not noticeable when on Located Downtown Toronto $80 OBO",City of Toronto,27/09/2020,2020-10-01 18:14:56.703340
1526505441,/v-women-shoes/city-of-toronto/jimmy-choo-sandles/1526505441,120.0,Jimmy Choo Sandles,,"Brand New never tried on pair of Jimmy Choo H M sandles. Box, dust bag all included. $120. Can meet at Fariview Mall or Yonge/Bloor. Tags: Jimmy Choo",City of Toronto,27/09/2020,2020-10-01 18:14:56.703828
1526503737,/v-women-shoes/city-of-toronto/women-s-heels-and-boots-sizes-7-7-5-9/1526503737,10.0,"Women’s Heels and boots, sizes 7, 7.5, 9",,Two pairs of Aldo heels and one pair of ankle boots from H&M. Selling because they don’t fit me properly. The blue Aldo pumps are size 7.5 - $10 The beige Aldo heels are size 7 - $10 The black ankle ...,City of Toronto,27/09/2020,2020-10-01 18:14:56.704313
1526496375,/v-women-shoes/city-of-toronto/adidas-stan-smith-sneakers-like-new/1526496375,80.0,Adidas Stan Smith Sneakers - Like New,,- Size 5.5 - Silver with white foam soles - Like new only worn a few times,City of Toronto,27/09/2020,2020-10-01 18:14:56.704797
1526493236,/v-women-shoes/city-of-toronto/white-crepe-shoes/1526493236,20.0,White crepe shoes,,White crepe shoes Size 7.5 As new condition,City of Toronto,27/09/2020,2020-10-01 18:14:56.705298
1526492301,/v-women-shoes/city-of-toronto/ecco-black-boots/1526492301,40.0,Ecco black boots,,"Slip on boot height sits below the knee. Condition: like new Size: 41 Material: unknown (possibly leather) Heel height: 3"" No visible scratches. *zipper is decorative. Pick-up only - East York near ...",City of Toronto,27/09/2020,2020-10-01 18:14:56.705783
1526491490,/v-women-shoes/city-of-toronto/brown-faux-leather-ankle-boots-size-us7-5/1526491490,15.0,"Brown faux-leather ankle boots, size US7.5",,"Cute little ankle boots with 3"" heels, size US7.5",City of Toronto,27/09/2020,2020-10-01 18:14:56.706269
1526489731,/v-women-shoes/city-of-toronto/geox-below-the-knee-boots/1526489731,40.0,Geox below the knee boots,,"Gently used Geox black leather boots. Made in Brazil Size: 10.5 (I wear a 10 and these fit perfectly) Heel height: 3.5"" Very minor visible imperfections. Pick-up only - East York near Coxwell and ...",City of Toronto,27/09/2020,2020-10-01 18:14:56.706766
1526487608,/v-women-shoes/city-of-toronto/timberland-women-boots-size-8/1526487608,120.0,Timberland women boots size 8,,Only worn twice. Like new condition. Come in their original box. Please see my other ads for more items.,City of Toronto,27/09/2020,2020-10-01 18:14:56.707253
1495762622,/v-women-shoes/city-of-toronto/pajar-waterproof-boots/1495762622,20.0,PAJAR Waterproof Boots,,Women’s waterproof ankle boots. Size 8.5 / 9 US. Like new. $20.,City of Toronto,27/09/2020,2020-10-01 18:14:56.707737
1526482109,/v-women-shoes/city-of-toronto/wolverine-steel-toe-women-s-work-boots/1526482109,120.0,Wolverine Steel Toe Women’s Work Boots,,Women’s steel toe work boots. Only worn once to an indoor site visit. Size 7. Basically new. Pick up preferred but willing to drop off depending on Toronto location. ...,City of Toronto,27/09/2020,2020-10-01 18:14:56.708221
1526480967,/v-women-shoes/city-of-toronto/womens-ysl-black-leather-boots/1526480967,300.0,Women's YSL  black leather boots.,,"Pre-Owned Women black soft leather boots, comfortable, stylish. Size 38 European.",City of Toronto,27/09/2020,2020-10-01 18:14:56.708703
1511639038,/v-women-shoes/city-of-toronto/mark-fisher-9-5-lots-more-shoes-for-sale/1511639038,50.0,Mark Fisher 9.5 LOTS MORE SHOES FOR SALE!,,"Please read full ad Yes they are available. 9.5, leather, black patent leather, 4 inch heel Don’t sent offers. Prices are listed. $5 off each additional pair. Most Priced at least 70% less then ...",City of Toronto,27/09/2020,2020-10-01 18:14:56.709189
1511638437,/v-women-shoes/city-of-toronto/mark-fisher-sexy-red-pumps-9-5-lots-more-shoes-for-sale/1511638437,50.0,Mark Fisher sexy Red pumps 9.5 LOTS MORE SHOES FOR SALE!,,"Please read full ad Yes they are available. 9.5, red patent leather Excellent condition Don’t sent offers. Prices are listed. $5 off each additional pair. Most Priced at least 70% less then original ...",City of Toronto,27/09/2020,2020-10-01 18:14:56.709676
1526477549,/v-women-shoes/city-of-toronto/black-ankle-boots-never-used/1526477549,40.0,Black ankle boots - never used,,"Size - 6m Brand - BP. ( BPTROLLEY-LEA) Black leather/Noir Bought at Nordstrom- Yorkdale Meet up at Empresswalk mall, North York",City of Toronto,27/09/2020,2020-10-01 18:14:56.710163
1278503263,/v-women-shoes/city-of-toronto/new-ecco-biom-shoe-lace-laces/1278503263,10.0,NEW ECCO BIOM shoe lace laces,,>>> BRAND NEW ECCO BIOM shoe lace / laces color: PINK please see my other ads: http://www.kijiji.ca/o-posters-other-ads/32644373 PLEASE READ: based on the feedback that i'm receiving... i deal only ...,City of Toronto,27/09/2020,2020-10-01 18:14:56.710659
1526476036,/v-women-shoes/city-of-toronto/nike-runners/1526476036,5.0,Nike runners,,Black Nike running shoes. Size 9,City of Toronto,27/09/2020,2020-10-01 18:14:56.711141
1526472328,/v-women-shoes/city-of-toronto/national-ballet-costumes-and-shoes/1526472328,25.0,National ballet costumes and shoes,,Great condition - call for individual pricing Different shoe siz,City of Toronto,27/09/2020,2020-10-01 18:14:56.711625
1526470966,/v-women-shoes/city-of-toronto/pointe-shoes/1526470966,50.0,Pointe shoes,,Beautiful pointe shoes,City of Toronto,27/09/2020,2020-10-01 18:15:00.524305
1526470593,/v-women-shoes/city-of-toronto/tap-shoes-bloch/1526470593,30.0,Tap shoes bloch,,Fantastic condition - Barely used. Bloch tap shoes ladies/girls.,City of Toronto,27/09/2020,2020-10-01 18:15:00.524835
1526468055,/v-women-shoes/city-of-toronto/adidas-superstar-originals-women-size-5-5/1526468055,80.0,Adidas Superstar Originals Women Size 5.5,,"Brand new, never worn. They are too big and I did not return on time.",City of Toronto,27/09/2020,2020-10-01 18:15:00.525569
1526465572,/v-women-shoes/city-of-toronto/tory-burch-ballet-flat-tumbled-leather/1526465572,100.0,TORY BURCH Ballet Flat tumbled leather,,size 8 can fit to 38.5 nearly new only wore it once please pick up in dt,City of Toronto,27/09/2020,2020-10-01 18:15:00.526061
1526462841,/v-women-shoes/city-of-toronto/lacoste-brand-new-women-s-sneakers/1526462841,50.0,Lacoste - Brand New Women’s Sneakers,,"Brand new, never worn Lacoste platform sneakers (style Rene) Sizing is US 8/Eur 39.5. Comes with box and all tags attached. Selling for less than half of what I paid. I bought the wrong size which is ...",City of Toronto,27/09/2020,2020-10-01 18:15:00.526562
1515741035,/v-women-shoes/city-of-toronto/candy-red-canvas-shoes/1515741035,10.0,Candy Red canvas shoes,,"Great condition, see photos",City of Toronto,27/09/2020,2020-10-01 18:15:00.527052
1515749982,/v-women-shoes/city-of-toronto/kiss-kiss-knee-high-boots/1515749982,33.0,Kiss Kiss knee high Boots,,"Black faux leather studded knee high boots. Size euro 36 / US 6, one flaw on inside top calf of right boot, see photo Made in Italy.",City of Toronto,27/09/2020,2020-10-01 18:15:00.527547
1505024352,/v-women-shoes/city-of-toronto/bion-footwear-white-blue-shoes-excellent-condition-size-w-6/1505024352,85.0,Bion Footwear White&Blue Shoes-Excellent Condition-Size W 6,,These hi-tech shoes are light and comfortable and waterproof and versatile. Can be worn for walking or golfing or any outdoor activity... Worn only a few times. Excellent used condition w/ a few ...,City of Toronto,27/09/2020,2020-10-01 18:15:00.528031
1526460394,/v-women-shoes/city-of-toronto/women-sandals/1526460394,45.0,Women sandals,,New size 10,City of Toronto,27/09/2020,2020-10-01 18:15:00.528519
1526460288,/v-women-shoes/city-of-toronto/canvas-sneakers-with-flower-design-womens-size-6-brand-new/1526460288,5.0,Canvas Sneakers with flower design- Women's size 6 - Brand New,,Selling a pair of BRAND NEW Ardene canvas sneakers. Women's Size 6. Canvas has pretty flower design on it. Contact-free porch pick up. Stay safe:) I'm selling for $5. Email if interested. Available ...,City of Toronto,27/09/2020,2020-10-01 18:15:00.529009
1526459694,/v-women-shoes/city-of-toronto/geox-white-leather-snickers/1526459694,40.0,Geox white leather snickers,,"Brand new white/grey Geox snickers. Natural leather, mint condition. Selling because it's big for me.",City of Toronto,27/09/2020,2020-10-01 18:15:00.529510
1526458531,/v-women-shoes/city-of-toronto/nike-presto-fly-running-shoes-9-us-white-only-60/1526458531,60.0,"NIKE Presto Fly RUNNING Shoes (9 US, WHITE) !! --- ONLY $60 !!",,$60 ONLY !! Worn ONCE. Almost LIKE NEW !! +++ PICK UP IN TORONTO +++ Nike PRESTO FLY Women's Running Shoes in TRIPLE WHITE. SIZE US 9. I ordered online and the fit wasn't for me. My loss is your ...,City of Toronto,27/09/2020,2020-10-01 18:15:00.530192
1526457630,/v-women-shoes/city-of-toronto/cros-ray-wedge-shoes/1526457630,25.0,Cros Ray Wedge Shoes,,"Whether you’re basking by the pool or stepping out for the evening, the Crocs Leigh Sandal Wedge is ready to pair up for any occasion. Updated with soft synthetic lining under the straps, it’s the ...",City of Toronto,27/09/2020,2020-10-01 18:15:00.530691
1526457312,/v-women-shoes/city-of-toronto/sketchers-delight-casual-shoes/1526457312,30.0,Sketchers Delight Casual Shoes,,- Fabric or Textile - Rubber sole - Shaft measures approximately not_applicable from arch - Air-Cooled Memory Foam - Bio Dri - Soft fabric shoe lining Flexible rubber traction outsole Description ...,City of Toronto,27/09/2020,2020-10-01 18:15:00.531175
1526456019,/v-women-shoes/city-of-toronto/black-high-heeled-sandals/1526456019,20.0,Black High Heeled Sandals,,"Selling a pair of black high heeled sandals - size US 8, EUR 38.5 - only worn once.",City of Toronto,27/09/2020,2020-10-01 18:15:00.531674
1504995561,/v-women-shoes/city-of-toronto/sandals-ladies-size-6/1504995561,18.0,Sandals - Ladies Size 6,,Ladies Size 6 Sandals Absolutely Brand New,City of Toronto,27/09/2020,2020-10-01 18:15:00.532361
1526454707,/v-women-shoes/city-of-toronto/ugg-womens-mini-bailey-bow-ii-size-6-new/1526454707,180.0,UGG Women's Mini Bailey Bow II - Size 6 *NEW*,,Brand new in box Size 6 Ugg Women's Mini Bailey Bow II Can do shipping with shipping cost Porch pick up at Thornhill,City of Toronto,27/09/2020,2020-10-01 18:15:00.532851
1526452327,/v-women-shoes/city-of-toronto/bucco-winter-boots/1526452327,30.0,Bucco winter boots,,"Bucco winter boots . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.533536
1526452022,/v-women-shoes/city-of-toronto/black-winter-shoes/1526452022,30.0,Black winter shoes,,"Black winter shoes . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.534025
1526451828,/v-women-shoes/city-of-toronto/nike-air-max-gold/1526451828,50.0,Nike Air Max Gold,,"Bought these NEW, for $220, wore them twice! Like NEW.",City of Toronto,27/09/2020,2020-10-01 18:15:00.534526
1526451475,/v-women-shoes/city-of-toronto/black-booties/1526451475,20.0,Black booties,,"Size 7 Black booties . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.535070
1526451080,/v-women-shoes/city-of-toronto/black-heel-with-straps/1526451080,25.0,Black heel with straps,,"Black heel with straps. Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.535601
1526451009,/v-women-shoes/city-of-toronto/shiny-red-ak-heels-new-size-7-5/1526451009,40.0,"Shiny Red AK heels, new, size 7.5",,"Red, black and tan patent leather peep toe heels by Anne Klein, never worn, in new condition. size 7, $40",City of Toronto,27/09/2020,2020-10-01 18:15:00.536092
1526449887,/v-women-shoes/city-of-toronto/boot-heel/1526449887,30.0,Boot heel,,"Boot heel . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.536584
1526448996,/v-women-shoes/city-of-toronto/brand-new-high-heels-boots/1526448996,75.0,Brand new high heels boots,,Zara Brand new,City of Toronto,27/09/2020,2020-10-01 18:15:00.537074
1526448889,/v-women-shoes/city-of-toronto/heel-sandal-boot/1526448889,20.0,Heel sandal boot,,"Heel sandal boot . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.537575
1526448379,/v-women-shoes/city-of-toronto/dr-scholl-s-shoes-size-6/1526448379,30.0,Dr scholl’s  shoes size 6,,"Dr scholl’s shoes size 6. Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.538068
1526447747,/v-women-shoes/city-of-toronto/nine-west-flats/1526447747,5.0,Nine West flats,,"Used Nine West flats . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.538570
1515739971,/v-women-shoes/city-of-toronto/calvin-klein-women-s-limited-edition-shoes/1515739971,325.0,Calvin Klein women’s limited edition shoes,,Size 8 Floor model and Sold as is. Can pickup at Bathurst and Lawrence or can ship for an additional price. $325 or best offer,City of Toronto,27/09/2020,2020-10-01 18:15:00.539258
1526446964,/v-women-shoes/city-of-toronto/boots-heel/1526446964,20.0,Boots heel,,"Boots heel. Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:00.539741
1526446945,/v-women-shoes/city-of-toronto/used-ugg-boots/1526446945,109.0,Used UGG boots,,Seldom used boots. Look good. Pickup near LTR station.,City of Toronto,27/09/2020,2020-10-01 18:15:05.168888
1526446743,/v-women-shoes/city-of-toronto/brand-new-aldo-tuxedo-shoes-in-crimson/1526446743,40.0,Brand new!! - Aldo Tuxedo shoes in Crimson,,Perfect for fall!! Aldo Tuxedo Crimson shoes Size 8 Brand new in box,City of Toronto,27/09/2020,2020-10-01 18:15:05.169377
1526446701,/v-women-shoes/city-of-toronto/size-7-heel/1526446701,20.0,Size 7 heel,,"Size 7 heel. Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:05.169861
1526446503,/v-women-shoes/city-of-toronto/fat-heel-boots/1526446503,20.0,Fat heel boots,,"Used Fat heel boots . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:05.170370
1526446402,/v-women-shoes/city-of-toronto/authentic-gucci-shoes/1526446402,50.0,Authentic Gucci Shoes,,Authentic Gucci Shoes Size 8 In GUC Sorry no box. Authenticity code in photos,City of Toronto,27/09/2020,2020-10-01 18:15:05.170864
1526446163,/v-women-shoes/city-of-toronto/size-7-turquoise-heels/1526446163,25.0,Size 7 turquoise heels,,"Size 7 turquoise heels . Posted in clothing, women's - shoes in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-01 18:15:05.171354
1526446007,/v-women-shoes/city-of-toronto/nike-free-runs-7-5/1526446007,20.0,Nike Free Runs 7.5,,Womens Nike shoes - 7.5 GUC No box,City of Toronto,27/09/2020,2020-10-01 18:15:05.172034
1526445647,/v-women-shoes/city-of-toronto/nike-free-rn-motion-flyknit-women-s-athletic-running-shoes/1526445647,65.0,Nike Free RN Motion Flyknit Women’s Athletic Running Shoes,,Nike Free RN Motion Flyknit Women’s Athletic Running Shoes Brand new - Still with tag. Size 8 No Box,City of Toronto,27/09/2020,2020-10-01 18:15:05.172519
1504917637,/v-women-shoes/city-of-toronto/5-authentic-toms-dust-bag/1504917637,5.0,$5 Authentic TOMS dust bag,,Authentic TOMS dust bag Tina 647-801-6898 Bathurst/Steeles,City of Toronto,27/09/2020,2020-10-01 18:15:05.172999
1505172560,/v-women-shoes/city-of-toronto/chie-mihara-perforated-cream-leather-pumps-made-in-spain/1505172560,65.0,"CHIE MIHARA, Perforated Cream Leather Pumps - Made in Spain",,"Chie Mihara - Teco Shoes; Perforated cream leather pumps, T-strap with goldtone petals and trim, adjustable buckle fastening. Size 39 ( run small ), heel 5 cms. In Original Box. Made in Spain. ...",City of Toronto,27/09/2020,2020-10-01 18:15:05.173482
1526444332,/v-women-shoes/city-of-toronto/olive-open-toe-lace-up-knee-high-shoes/1526444332,20.0,Olive open toe lace up knee high shoes,,"Olive open toe lace up knee high shoes Size 8 but fits like a 7.5. Excellent used condition, no box included.",City of Toronto,27/09/2020,2020-10-01 18:15:05.173966
1515790586,/v-women-shoes/city-of-toronto/arthur-chiangmai-dress-shoes-size-7/1515790586,10.0,Arthur Chiangmai dress shoes (size 7),,Like new! Only worn once. Excellent condition. Bronze colour which goes well with most colours. Size 7 high heels.,City of Toronto,27/09/2020,2020-10-01 18:15:05.174443
1515780081,/v-women-shoes/city-of-toronto/stuart-weitzman-dress-shoes-size-7m/1515780081,15.0,Stuart Weitzman dress shoes (size 7M),,Good condition Stuart Weitzman gray dress shoes. Size 7M.,City of Toronto,27/09/2020,2020-10-01 18:15:05.174932
1526443635,/v-women-shoes/city-of-toronto/nine-west-size-7/1526443635,20.0,Nine West - Size 7,,Nine West Sharina Silver Heels Excellent Condition Size 7 - Comes with box Pick up only - Bayview & Sheppard,City of Toronto,27/09/2020,2020-10-01 18:15:05.175414
1515666492,/v-women-shoes/city-of-toronto/botkier-boots-size-37/1515666492,10.0,Botkier boots (size 37),,Black Botkier Vero Cuoio boots. Made in Italy. Size 37 and in good condition (heel and leather).,City of Toronto,27/09/2020,2020-10-01 18:15:05.175896
1322969643,/v-women-shoes/city-of-toronto/capezio-3-inch-tap-shoes-size-6-5/1322969643,25.0,Capezio 3 inch tap shoes size 6.5,,"Theatrical footlight leather 3"" character shoes for women by Capezio. Full grain leather upper and scored leather sole. Tele Tone® toe and Duo Tone heel taps are attached.",City of Toronto,27/09/2020,2020-10-01 18:15:05.176381
1526442895,/v-women-shoes/city-of-toronto/marc-fisher-shoes-size-7/1526442895,20.0,Marc Fisher Shoes - Size 7,,Marc Fisher - Black Patent Heels Size 7 Excellent Condition - Never worn Comes with box Pick up only - Bayview & Sheppard,City of Toronto,27/09/2020,2020-10-01 18:15:05.176865
1515775115,/v-women-shoes/city-of-toronto/womens-designer-shoes-size-10/1515775115,10.0,Women's designer shoes size 10,,2 Pairs of women's shoes size 10 just $10. Zara paid over $200 and Chinese Laundry paid $78 barely used cannot wear anymore due to heel strain. Text or email. Thank you,City of Toronto,27/09/2020,2020-10-01 18:15:05.177350
1505103792,/v-women-shoes/city-of-toronto/motorcycle-boots-harley-davidson-women-s-steel-toe-size-7-5/1505103792,40.0,Motorcycle Boots - Harley Davidson -Women’s Steel Toe - Size 7.5,,"Leather Riding Boots Authentic Harley Davidson Steel Toe Size 7.5 Women’s Good condition $40 for pick up, delivery may cost extra dependent on location",City of Toronto,27/09/2020,2020-10-01 18:15:05.177842
1526434968,/v-women-shoes/city-of-toronto/christian-dior-b23-hight-sneakers/1526434968,490.0,Christian Dior B23  hight sneakers,,Brand new in full boutique set size 35-45 / other color ways available Worldwide shipping,City of Toronto,27/09/2020,2020-10-01 18:15:05.178321
1526432730,/v-women-shoes/city-of-toronto/used-acne-loma-boots-size-37/1526432730,350.0,USED Acne Loma boots size 37,,"Pictures coming soon Worn less than a year 8/10 condition Higher version of the Jensen Black suede I do bundle deals. I have many skincare, A r i t z i a, and designer fashion items Boots booties ...",City of Toronto,27/09/2020,2020-10-01 18:15:05.178815
1526432462,/v-women-shoes/city-of-toronto/manolo-blahnik-slides-size-36-5/1526432462,130.0,Manolo Blahnik Slides size 36.5,,"More pictures coming 9/10 condition Worn less than 3 times I do bundle deals. I have many skincare, A r i t z i a, and designer fashion items Jimmy choo Valentino chloe Balenciaga louboutin Gucci",City of Toronto,27/09/2020,2020-10-01 18:15:05.179296
1526432433,/v-women-shoes/city-of-toronto/chanel-dad-sandals-quilted-and-leather/1526432433,490.0,Chanel Dad Sandals Quilted and leather,,Brand new in full boutique set size 35-40 / other color ways available Worldwide shipping,City of Toronto,27/09/2020,2020-10-01 18:15:05.179776
1526431926,/v-women-shoes/city-of-toronto/christian-dior-oblique-sneakers/1526431926,490.0,Christian Dior Oblique sneakers,,Brand new in full boutique set size 35-40 / other color ways available Worldwide shipping,City of Toronto,27/09/2020,2020-10-01 18:15:05.180267
1526429605,/v-women-shoes/city-of-toronto/tommy-hilfiger-boots-size-8/1526429605,35.0,"Tommy Hilfiger boots
Size 8",,In perfect condition Leather boots Asking only$35,City of Toronto,27/09/2020,2020-10-01 18:15:05.180840
1526429545,/v-women-shoes/city-of-toronto/michael-kors-boots/1526429545,45.0,Michael Kors boots,,Gently used in very good condition Asking only $45 Size 8,City of Toronto,27/09/2020,2020-10-01 18:15:05.181329
1515692521,/v-women-shoes/city-of-toronto/charles-keith-woven-pointed-toe-mules-chalk-size-8/1515692521,85.0,Charles & Keith Woven Pointed Toe Mules Chalk Size 8,,Purchased online from Charles & Keith official website. Brand new. Selling because ordered the wrong size (too large for me). Import duties included in price shown.,City of Toronto,27/09/2020,2020-10-01 18:15:05.181814
1515692202,/v-women-shoes/city-of-toronto/charles-keith-metallic-knot-accent-loafers-nude-size-8/1515692202,90.0,Charles & Keith Metallic Knot Accent Loafers Nude Size 8,,Purchased online from Charles & Keith official website. Brand new. Selling because ordered the wrong size (too large for me). Import duties included in price shown.,City of Toronto,27/09/2020,2020-10-01 18:15:05.182298
1526427278,/v-women-shoes/city-of-toronto/nike-air-max-270-react-triple-black/1526427278,75.0,Nike air max 270 react triple black,,Size 5.5 youth aka 7-7.5 women’s No box,City of Toronto,27/09/2020,2020-10-01 18:15:05.182791
1515608316,/v-women-shoes/city-of-toronto/womens-brand-new-winter-boots-in-size-8-and-size-10-35/1515608316,35.0,WOMEN'S BRAND NEW WINTER BOOTS IN SIZE 8 AND SIZE 10 $35,,WOMEN's BOOTS BRAND NEW SIZE 10 & 8 ❄️ RATED -20C SELLING FOR $35 EACH PICK UP ONLY MORNINGSIDE AND FINCH,City of Toronto,27/09/2020,2020-10-01 18:15:05.183279
1505175933,/v-women-shoes/city-of-toronto/nike-dunk-sky-hi-vt-qs-vachetta-tan-arctic-green-size-9-5/1505175933,200.0,Nike Dunk Sky Hi VT QS Vachetta Tan/Arctic Green - Size 9.5,,"Wmns Dunk Sky Hi VT QS Vachetta Tan/Arctic Green - Size 9.5 Worn once, No Box - pickup only and the price is firm.",City of Toronto,27/09/2020,2020-10-01 18:15:05.183762
1504718899,/v-women-shoes/city-of-toronto/custom-nike-floral-sneakers-size-8-women-s/1504718899,200.0,Custom Nike Floral Sneakers - Size 8 (Women’s),,"Custom Nike Floral Sneakers - Size 8 (Women’s) Brand New, Size 8 - Selling for $200 FIRM.",City of Toronto,27/09/2020,2020-10-01 18:15:05.184248
1504718624,/v-women-shoes/city-of-toronto/zigi-black-ankle-wedges-brand-new-no-box/1504718624,40.0,"Zigi Black Ankle Wedges - Brand New, No Box",,"Brand New - Size 8, Selling for $40. Pickup only. Originally purchased over $80 before taxes.",City of Toronto,27/09/2020,2020-10-01 18:15:05.184929
1515300374,/v-women-shoes/city-of-toronto/nike-dualtone-racer-arctic-pink-velvet-sold-out/1515300374,100.0,Nike DualTone Racer Arctic Pink Velvet - SOLD OUT,,"Brand New, No Box - Size 6 YOUTH/Size 8 in Women. Benefits Foam cushioning for soft, all-day comfort Strategic rubber pods on the outsole provide lasting traction Bottom of shoe flexes with your foot ...",City of Toronto,27/09/2020,2020-10-01 18:15:05.185410
1515300178,/v-women-shoes/city-of-toronto/hunter-womens-original-tall-rain-boots:-black-size-8/1515300178,140.0,Hunter Women's Original Tall Rain Boots: Black - Size 8,,"Selling for $140 FIRM. BRAND NEW, NO BOX. Product Details: Perfect for wet weather conditions, this women's Wellington Boot has been at the heart of the Hunter Original brand since its introduction ...",City of Toronto,27/09/2020,2020-10-01 18:15:09.653527
1526420560,/v-women-shoes/city-of-toronto/size-6-airforces-1-07-lv8-utility-volt/1526420560,100.0,Size 6 Airforces 1 07’  LV8 utility volt,,"had for a year, barely use it now",City of Toronto,26/09/2020,2020-10-01 18:15:09.654229
