,url,price,title,distance,description,location,time_offset,retreived
1516587336,/v-power-tool/city-of-toronto/roofing-nailer-brand-new/1516587336,220.0,Roofing Nailer Brand New,,Mastercraft air powered 1 3/4 - in coil roofing nailer brand new never been used in original sealed case. Sold $320.00+HST in stores asking $220.00,City of Toronto,01/10/2020,2020-10-07 18:00:23.319779
1527338010,/v-power-tool/city-of-toronto/chapin-3-1-2-gallon-x-treme-concrete-sprayer/1527338010,1.0,Chapin 3-1/2-Gallon X-Treme Concrete Sprayer,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11458595/Chapin-312Gallon-XTreme-Concrete-Sprayer Convenient contactless pickup in the ...",City of Toronto,01/10/2020,2020-10-07 18:00:23.320336
1504175103,/v-power-tool/city-of-toronto/dewalt-flexvolt-60v-brushless-circular-saw-tool-only/1504175103,205.0,DEWALT FLEXVOLT 60V Brushless Circular Saw (Tool-Only),,DEWALT FLEXVOLT 60V MAX Lithium-Ion Cordless Brushless 7-1/4-inch Circular Saw (Tool-Only) BRAND NEW IN BOX $205EA MODEL DEWALT DCS575B TOOL ONLY! 60V max 7-1/4-inch Circular saw with electric brake ...,City of Toronto,01/10/2020,2020-10-07 18:00:23.320826
1514329707,/v-power-tool/city-of-toronto/echo-36-3cc-chain-saw-16-inch/1514329707,315.0,ECHO 36.3cc Chain Saw 16 inch,,ECHO 36.3cc Chain Saw 16 inch BRAND NEW IN BOX $315 MODEL ECHO CS370 The ECHO chainsaw can take on tough jobs and starts easily. It cuts effectively and is EPA certified for engine durability. 16 ...,City of Toronto,01/10/2020,2020-10-07 18:00:23.321363
1514329243,/v-power-tool/city-of-toronto/dewalt-20v-max-lithium-ion-cordless-grease-gun-kit/1514329243,300.0,DEWALT 20V MAX Lithium-Ion Cordless Grease Gun Kit,,"DEWALT 20V MAX Lithium-Ion Cordless Grease Gun Kit with Battery 4Ah, Charger and Kit Box NEW IN BOX $300EA MODEL DEWALT DCGG571M1 5 UNITS AVAILABLE NEW IN CASE The DeWalt Cordless Grease Gun is ...",City of Toronto,01/10/2020,2020-10-07 18:00:23.321853
1503068342,/v-power-tool/city-of-toronto/dewalt-4-5-gal-portable-electric-air-compressor/1503068342,405.0,DEWALT 4.5 Gal. Portable Electric Air Compressor,,DEWALT 4.5 Gal. Portable Electric Air Compressor BRAND NEW IN BOX $405 MODEL DEWALT D55146 The Dewalt 4.5-Gallon Portable Electric Air Compressor has pneumatic wheels for easy transport around a job ...,City of Toronto,01/10/2020,2020-10-07 18:00:23.322338
1527333025,/v-power-tool/city-of-toronto/1-2-electric-impact-drill/1527333025,30.0,"1/2"" electric impact drill",,Perfect for changing tires at home used 2 times then I upgraded my cordless drill that can take lugs off so I use that I'm looking for 30 or best offer,City of Toronto,01/10/2020,2020-10-07 18:00:23.323025
1527332937,/v-power-tool/city-of-toronto/milwaukee-m18-fuel-18v-brushless-deep-cut-band-saw-tool-only/1527332937,375.0,Milwaukee M18 FUEL 18V Brushless  Deep Cut Band Saw (Tool Only),,"Milwaukee M18 FUEL 18V Brushless Deep Cut Band Saw (Tool Only). Posted in tools, power tools in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 18:00:23.323522
1527332040,/v-power-tool/city-of-toronto/new-dewalt-lithium-ion-20-v-max-battery/1527332040,79.0,NEW DeWalt®️ Lithium Ion 20 V Max Battery.,,New. Never used. ✔️ Pick up at Royal York/Bloor area. Royal York TTC is OK. Bloor/Elsfield/Glenview. STAY SAFE YO! ...,City of Toronto,01/10/2020,2020-10-07 18:00:23.324005
1527329986,/v-power-tool/city-of-toronto/ryobi-5-5-amp-angle-grinder-4-1-2-extra-10-discs/1527329986,125.0,RYOBI 5.5-Amp Angle Grinder 4 1/2 + Extra 10 Discs,,"RYOBI 5.5-Amp Angle Grinder, ask $32, bought $45 Disc Thin 1/16"" $2: Masonry, Metal Cut-off Disc Thick 1/4"" $3 : Concrete, Masonry, All Disc Thick 1/4"" Flap $10 : Metal Blending Backing Pad for ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.077295
1527325189,/v-power-tool/city-of-toronto/freud-router-table/1527325189,250.0,FREUD ROUTER TABLE,,"Table is 24 x 31 inches.. in like new condition, includes attached 2-1/4 HP SKIL PLUNGE ROUTER. Variable speed with 1/2 inch collett. Router and table are VERY LIGHTLY used. Price is FIRM. Stand NOT ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.077790
1527324774,/v-power-tool/city-of-toronto/milwaukee-m18-fuel-1-2-hammer-drill-driver-battery-case/1527324774,250.0,"Milwaukee  M18 fuel 1/2"" hammer drill/driver + battery + case",,"Milwaukee M18 fuel brushless 1/2"" hammer drill driver + M18 red lithium XC 5.0 batter + Hard case NO CHARGER Used but works fantastic Goes for $419 at home Depot (with the charger): ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.078296
1509964690,/v-power-tool/city-of-toronto/jitterbug-air-sander/1509964690,10.0,Jitterbug air sander,,Older air sander. Needs adjustment for Palm control but works well. Clearing out garage. Take away for $10. Email or call/text John at 647-542-8682.,City of Toronto,01/10/2020,2020-10-07 18:00:31.078834
1527192493,/v-power-tool/city-of-toronto/milwaukee-cordless-angle-grinder-with-charger-battery-blades/1527192493,300.0,"MILWAUKEE CORDLESS aNGLE GRINDER WITH CHARGER, Battery/blades",,"mint milwaukee cordless grinder mutiple replacement blades works perfect ha charger, batter, extra blades",City of Toronto,01/10/2020,2020-10-07 18:00:31.079304
1527304328,/v-power-tool/city-of-toronto/bosch-ddbb180-compact-18v-lithium-ion-drill-bare-tool-no-charg/1527304328,1.0,Bosch Ddbb180 Compact 18v Lithium-ion Drill ( Bare Tool No Charg,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11380401/Bosch-Ddbb180-Compact-18v-Lithiumion-Drill-Bare-Tool-No-Charger-or-Battery ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.079791
1527303988,/v-power-tool/city-of-toronto/autel-maxidiag-obdii-scanner-advanced-md808-pro-all-system/1527303988,1.0,Autel MaxiDiag OBDII Scanner Advanced (MD808 Pro) All System,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11376621/Autel-MaxiDiag-OBDII-Scanner-Advanced-MD808-Pro-All-System Convenient ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.080278
1527300440,/v-power-tool/city-of-toronto/m12-m18-milwaukee-charger-new-and-unused/1527300440,55.0,M12 / M18 Milwaukee charger - New and Unused,,M12 / M18 Milwaukee charger - New and Unused Pick up only,City of Toronto,01/10/2020,2020-10-07 18:00:31.080767
1527299583,/v-power-tool/city-of-toronto/bosch-10-inch-dual-bevel-glide-mitre-saw/1527299583,520.0,Bosch 10-inch Dual-Bevel Glide Mitre Saw,,Brand new sealed Bosch 10-inch Dual-Bevel Glide Mitre Saw,City of Toronto,01/10/2020,2020-10-07 18:00:31.081258
1483162652,/v-power-tool/city-of-toronto/xiaomi-mijia-electric-air-pump-compressor/1483162652,79.0,Xiaomi Mijia Electric air pump/compressor,,Up for sale are brand new inbox Xiaomi Mijia 150PSI Tire Inflator Air Pump Compressor Portable Digital Electric Inflatable Tool for Car Bike Ball Toy - Black. $79+tax!!! Buy with confidence from a ...,City of Toronto,01/10/2020,2020-10-07 18:00:31.081749
1527286012,/v-power-tool/city-of-toronto/fs:-car-vehicle-vacuum-cleaner-high-suction-wet-and-dry/1527286012,50.0,FS: Car/Vehicle Vacuum Cleaner High Suction - Wet And Dry,,"12V, 120W Mini Car Vacuum Cleaner High Suction For Wet And Dry Use. New In Box, Never Used! Price: $50",City of Toronto,01/10/2020,2020-10-07 18:00:31.082240
1527230299,/v-power-tool/city-of-toronto/rigid-18v-cordless-drill-set/1527230299,120.0,RIGID 18v cordless drill set,,RIGID 18v cordless drill set. Everything in great condition. Comes with: Carrying bag 2 batteries 2 battery chargers 1 hammer/auxiliary handle attachment,City of Toronto,01/10/2020,2020-10-07 18:00:31.082730
1527269614,/v-power-tool/city-of-toronto/air-power-tool-sold/1527269614,120.0,air power tool....sold,,brand new set from canadian tire,City of Toronto,01/10/2020,2020-10-07 18:00:31.083216
1527258029,/v-power-tool/city-of-toronto/dewalt-dcs369b-reciprocating-saw-tool-only/1527258029,140.0,DEWALT DCS369B RECIPROCATING SAW (TOOL ONLY),,Great condition 9/10 Located at; 697 Markham rd Scarborough ON M1H 2A4 4164380887 Monday-Friday 10am-8pm Saturday 10am-7pm Sunday 11am-6pm,City of Toronto,01/10/2020,2020-10-07 18:00:31.083713
1527256418,/v-power-tool/city-of-toronto/new-milwaukee-reciprocating-saw/1527256418,150.0,NEW MILWAUKEE RECIPROCATING SAW,,Perfect condition 10/10 Located at; 697 Markham rd Scarborough ON M1H 2A4 4164380887 Monday-Friday 10am-8pm Saturday 10am-7pm Sunday 11am-6pm,City of Toronto,01/10/2020,2020-10-07 18:00:31.084200
1527249043,/v-power-tool/city-of-toronto/chop-saw-maximum/1527249043,150.0,Chop Saw MAXIMUM,,"MAXIMUM Heavy Duty Chop Saw 14"" (35.6 cm) *Comes with INSTRUCTION MANUAL",City of Toronto,01/10/2020,2020-10-07 18:00:31.084686
1527245658,/v-power-tool/city-of-toronto/stihl-ts400-14-cutoff-saw-concrete-cutting-new-oem-cylinder/1527245658,650.0,"STIHL TS400 14"" CUTOFF SAW CONCRETE CUTTING NEW OEM CYLINDER",,"Used Stihl TS400 14"" cutoff saw with water attachment. Has new OEM original Stihl piston and cylinder ( not cheap off shore one) new original air filters. Bearings and crank is good shape. Carb and ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.085179
1474615193,/v-power-tool/city-of-toronto/tacklife-angle-grinder-and-cordless-screwdriver-brand-new-in-box/1474615193,100.0,TACKLIFE Angle Grinder and Cordless screwdriver BRAND NEW IN BOX,,"Both products brand new in separate boxes. BOTH FOR $100 TACKLIFE ANGLE GRINDER: Angle Grinder, 4-1/2-Inch, 8.5Amp (1020W) & 12000RPM with Anti-Vibration Handle, 1 Grinding Wheel,1 Cutting Wheel,1 ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.085660
1527242075,/v-power-tool/city-of-toronto/milwauke-m18-m12-charger-48-59-1812/1527242075,40.0,Milwauke M18 & M12 Charger 48-59-1812,,"Brand NEW , Milwaukee warranty-5 years. With REDLINK Intelligence the charger communicates with battery pack to optimize performance and extend battery life . More than one available .",City of Toronto,01/10/2020,2020-10-07 18:00:31.086143
1496690494,/v-power-tool/city-of-toronto/power-tools-straight-1-4-inch-die-grinder-by-power-fist/1496690494,25.0,"Power Tools, Straight 1/4 inch Die Grinder by Power Fist",,"Power Tools, Straight 1/4 inch Die Grinder by Power Fist Power Fist with tools in original box 22000 rated R.P.M. Rated Pressure: 90PSIG Max Excellent condition $25",City of Toronto,01/10/2020,2020-10-07 18:00:31.086634
1527235928,/v-power-tool/city-of-toronto/milwaukee-m12-brushless-cordless-3-8-inch-ratchet/1527235928,175.0,Milwaukee m12 brushless cordless 3/8 inch ratchet,,Brand new in box. Sealed,City of Toronto,01/10/2020,2020-10-07 18:00:31.087585
1527231897,/v-power-tool/city-of-toronto/brand-new-bostitch-1-1-2-in-stapler-18-ga/1527231897,219.0,Brand New Bostitch 1 1/2-In Stapler. 18 GA,,"Brand New Bostitch 1 1/2-In Stapler. 18 GA Pneumatic oil free. Kit includes 2,000 x 1 in staples and carrying case. Pick up from Etobicoke, ON - Kipling/ Dundas.",City of Toronto,01/10/2020,2020-10-07 18:00:31.088079
1527231528,/v-power-tool/city-of-toronto/brand-new-makita-jig-saw-barrel-grip/1527231528,239.0,Brand New Makita Jig Saw Barrel Grip.,,"Brand New Makita Jig Saw Barrel Grip. This tool was never used. Pick up from Etobicoke, ON - Kipling/Dundas",City of Toronto,01/10/2020,2020-10-07 18:00:31.088610
1527231318,/v-power-tool/city-of-toronto/mk250-diamond-wet-dry-masonry-brick-tile-saw/1527231318,1399.0,MK250 Diamond Wet/Dry Masonry Brick/ Tile Saw,,MK250 Diamond Wet/Dry Masonry Brick/ Tile Saw Selling MK250 Diamond Wet/Dry Masonry Brick/ Tile Saw 2.0 HP Gould Century Model X11 Type CP 2.0 HP 3450 RPM Thermally Protected AMPS 19.0/9.5 VOLTS ...,City of Toronto,01/10/2020,2020-10-07 18:00:31.089104
1527230619,/v-power-tool/city-of-toronto/brand-new-fein-multimaster-350-qsl/1527230619,449.0,Brand New FEIN Multimaster 350 QSL,,"FEIN Multimaster 350 QSL Brand New Fein Multimaster 350 QSL Oscillating multi-tool Starlock with multiple accessories. Pick up from Etobicoke, ON - Kipling/ Dundas",City of Toronto,01/10/2020,2020-10-07 18:00:31.089592
1527230511,/v-power-tool/city-of-toronto/dewalt-14v-heavy-duty-cordless-drill-driver/1527230511,35.0,Dewalt 14v Heavy Duty Cordless Drill/Driver,,"Dewalt 14v Heavy Duty Cordless Drill/Driver. Posted in tools, power tools in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 18:00:31.090082
1527230372,/v-power-tool/city-of-toronto/sklisaw-spt70-wm-22-10-1-4-worm-drive/1527230372,399.0,Sklisaw SPT70 WM-22 10-1/4” worm drive,,Slightly used Sklisaw SPT70 WM-22 10-1/4” worm drive including 1 Diablo blade as per picture. If you pay extra: I have available also new 2 blades for sale. 1 x Hitachi 10 in/ 80 tooth dents - finish ...,City of Toronto,01/10/2020,2020-10-07 18:00:31.090571
1527227550,/v-power-tool/city-of-toronto/dewalt-18v-xrp-cordless-drill-driver-hammerdrill/1527227550,40.0,DEWALT 18v XRP Cordless Drill Driver/ Hammerdrill,,"DEWALT 18v XRP Cordless Drill Driver/ Hammerdrill. Posted in tools, power tools in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 18:00:31.091057
1527225334,/v-power-tool/city-of-toronto/craftsman-16-in-42cc-chainsaw/1527225334,120.0,CRAFTSMAN 16 -in 42CC Chainsaw,,"Almost New, CRAFTSMAN 16 -in 42CC Chainsaw $120 or CRAFTSMAN 14 -in 42CC Chainsaw $100 If the ad is up its available",City of Toronto,01/10/2020,2020-10-07 18:00:31.091552
1479775547,/v-power-tool/city-of-toronto/makita-18v-lithium-ion-cordless-drill-and-impact-driver-combo/1479775547,260.0,MAKITA 18V Lithium-Ion Cordless Drill and Impact Driver Combo!!!,,MAKITA 18V Lithium-Ion Cordless Drill and Impact Driver Combo!!! MAKITA 18V Lithium-Ion Cordless Drill and Impact Driver Combo Kit with 3 Batteries & Charger ! ! ! Reason of sale: got a new set ...,City of Toronto,01/10/2020,2020-10-07 18:00:31.092035
1516587720,/v-power-tool/city-of-toronto/eagle-air-compressor/1516587720,350.0,EAGLE AIR COMPRESSOR,,USED EAGLE AIR COMPRESSOR MADE IN CANADA GOOD CONDITION ASKING $350,City of Toronto,01/10/2020,2020-10-07 18:00:31.092518
1508739075,/v-power-tool/city-of-toronto/hitachi-nv50ap3-coil-nailer/1508739075,225.0,hitachi nv50ap3 coil nailer,,Little beat up But works perfectly,City of Toronto,01/10/2020,2020-10-07 18:00:31.093005
1527204422,/v-power-tool/city-of-toronto/rigid-battery-18v-lithium-ion-like-new-condition/1527204422,49.0,Rigid Battery 18v Lithium Ion. Like new condition.,,Rigid Battery 18v Lithium Ion. Like new condition.,City of Toronto,01/10/2020,2020-10-07 18:00:31.093590
1527199902,/v-power-tool/city-of-toronto/cut-off-discs-wheels/1527199902,1.29,CUT OFF DISCS & WHEELS,,"MIBRO 4"" CUT-OFF WHEEL MIBRO 4"" X 1/4"" Type 27 Cut-Off Wheel Part # 976670 $1.29 each + hst ______________________________ DEWALT DW8062 4-1/2"" Diameter by .045-Inch Thick Metal Cutting Abrasive ...",City of Toronto,01/10/2020,2020-10-07 18:00:31.094081
1527199900,/v-power-tool/city-of-toronto/installer-ship-auger-bits/1527199900,9.99,INSTALLER & SHIP AUGER BITS,,"MIBRO 18"" SHIP AUGER & INSTALLER DRILL BITS 236471, 1/4"" x 18"" SHIP AUGER : $9.99 each + hst 236551, 5/16"" x 18"" INSTALLERS BIT : $10.99 each + hst 235071, 3/8"" x 18"" INSTALLERS BIT : $13.99 each + ...",City of Toronto,01/10/2020,2020-10-07 18:00:41.125010
1527196731,/v-power-tool/city-of-toronto/used-dewalt-coil-roofing-nailer/1527196731,250.0,"Wanted:
                            Used Dewalt coil Roofing  nailer",,"Used Dewalt coil Roofing nailer, asking for $250",City of Toronto,01/10/2020,2020-10-07 18:00:41.125504
1527194626,/v-power-tool/city-of-toronto/simpson-quik-drive-flooring-drill/1527194626,350.0,Simpson Quik Drive Flooring Drill,,Powerful dewalt drill included Extension for upright screwing of plywood floors or decking material Includes 2 attachments for various screw lengths. Use with or without extension for drywall board ...,City of Toronto,01/10/2020,2020-10-07 18:00:41.125988
1527193834,/v-power-tool/city-of-toronto/32t-dewalt-10-blade/1527193834,25.0,32T Dewalt 10” blade,,"Brand new blade do not need it, as I already have one. Good for table saw, miter saw",City of Toronto,01/10/2020,2020-10-07 18:00:41.126472
1496616638,/v-power-tool/city-of-toronto/king-canada-1-2-inch-electric-impact-wrench/1496616638,85.0,King Canada 1/2 inch electric impact wrench,,"New in box , king canada impact wrench ,one of the best impact wrench in the market . Last one. PRICE IS FIRM, no need to ask if it’s still available if the ad is on . Saves your time and mine . ...",City of Toronto,01/10/2020,2020-10-07 18:00:41.126965
1527191177,/v-power-tool/city-of-toronto/brand-new-mid-rise-scissor-lift-certified-warranty/1527191177,1699.0,Brand new mid rise scissor lift certified & warranty,,"The Capital automotive equipment 2800kg ( 6172.94 lbs ) . portable lift that comes loaded with adjustable arm assemblies, a safety lock bar with multiple lock positions and a free set of truck ...",City of Toronto,01/10/2020,2020-10-07 18:00:41.127583
1516473719,/v-power-tool/city-of-toronto/ryobi-18v-one-5-inch-cordless-random-orbit-sander-tool-only/1516473719,55.0,RYOBI 18V ONE+ 5-inch Cordless Random Orbit Sander (Tool-Only),,"Ryobi introduces the new and improved 18V ONE+ 5-inch Random Orbit Sander, an excellent choice to deliver optimal results for a wide variety of sanding applications. The Random Orbit Sander delivers ...",City of Toronto,01/10/2020,2020-10-07 18:00:41.128071
1527187057,/v-power-tool/city-of-toronto/brand-new-7-14-20v-cordless-sliding-compound-miter-saw/1527187057,390.0,BRAND NEW 7-14” 20V CORDLESS SLIDING COMPOUND MITER SAW,,Brand new in the box 7-1/4” cordless miter saw. Brand new retails at Lowe’s for $410 + Tax,City of Toronto,01/10/2020,2020-10-07 18:00:41.128558
1527176975,/v-power-tool/city-of-toronto/black-and-decker-4amp-corded-drill/1527176975,30.0,Black and Decker 4amp Corded Drill,,"Good drill in solid working order. If the ad is up, the item is available.",City of Toronto,30/09/2020,2020-10-07 18:00:41.129048
1527177163,/v-power-tool/city-of-toronto/dewalt-corded-drill/1527177163,40.0,Dewalt Corded Drill,,"Solid drill in good working order. If the ad is up, the item is available.",City of Toronto,30/09/2020,2020-10-07 18:00:41.129534
1527178251,/v-power-tool/city-of-toronto/ridgid-impact-driver-brand-new/1527178251,99.0,Ridgid Impact driver Brand New,,Brand new ridgid impact driver Pick up at Lawrence and Birchmount area in Scarborough I do have a few chargers and batteries and other ridgid tools if your interested.,City of Toronto,30/09/2020,2020-10-07 18:00:41.130019
1527178037,/v-power-tool/city-of-toronto/ridgid-gen5x-impact-driver-brand-new/1527178037,120.0,Ridgid Gen5x Impact Driver BRAND NEW,,BRAND NEW Ridgid impact driver. 120 for tool alone. Pick up at Lawrence and Birchmount area in Scarborough I do have a few batteries and chargers for sale and other ridgid tools if your interested.,City of Toronto,30/09/2020,2020-10-07 18:00:41.130507
1512519661,/v-power-tool/city-of-toronto/impact-wrench/1512519661,70.0,IMPACT WRENCH,,"MASTERCRAFT 120V 7.5 A 900W 2100 RPM 22 FOOT CORD 1/2” drive impact wrench In great working condition. Comes with the box. used If this ad is up, the item is available.",City of Toronto,30/09/2020,2020-10-07 18:00:41.131189
1505827602,/v-power-tool/city-of-toronto/wacker-neuson-power-trowel-ct-36-extra-new-blade/1505827602,1800.0,Wacker Neuson power trowel CT 36 +extra new blade,,In good working condition easy to start with extra 2 set of blade never been used,City of Toronto,30/09/2020,2020-10-07 18:00:41.131692
1496293715,/v-power-tool/city-of-toronto/briggs-and-stratton-3-5-horse-power-almost-new-3-4-key-shaft/1496293715,250.0,Briggs and Stratton 3.5 horse power almost new 3/4 key shaft,,"It’s industrial duty,Works great no issue almost new ready for any application that fits",City of Toronto,30/09/2020,2020-10-07 18:00:41.132183
1527096617,/v-power-tool/city-of-toronto/mastercraft-cut-off-saw-stand-with-wheels/1527096617,50.0,Mastercraft Cut Off Saw Stand with Wheels,,Stand is brand new without the box it originally came in. The wheels make the stand easily portable. There are some minor scratches to exterior.,City of Toronto,30/09/2020,2020-10-07 18:00:41.132715
1468185042,/v-power-tool/city-of-toronto/skillsaw/1468185042,120.0,Skillsaw,,Wormdrive Skillsaw for sale $120 Jane/Steeles (416) 389-2335,City of Toronto,30/09/2020,2020-10-07 18:00:41.133203
1515988830,/v-power-tool/city-of-toronto/pearl-p4-porcelain-granite-7-brand-new/1515988830,45.0,Pearl p4 porcelain/granite 7” brand new,,Royal York and the Queensway Brand new,City of Toronto,30/09/2020,2020-10-07 18:00:41.133689
1515988330,/v-power-tool/city-of-toronto/ridgid-diamond-ceramic-blade-7-brand-new/1515988330,30.0,Ridgid Diamond ceramic blade 7” brand new,,Brand new Royal York and the Queensway,City of Toronto,30/09/2020,2020-10-07 18:00:41.134244
1527152279,/v-power-tool/city-of-toronto/rotary-tool-kits-for-sale/1527152279,25.0,Rotary Tool Kits for Sale,,Brand new Rotary tool kits for sale $25 for each 7 kits in total,City of Toronto,30/09/2020,2020-10-07 18:00:41.134737
1527153203,/v-power-tool/city-of-toronto/035-mig-weld-wire/1527153203,1.0,035 mig weld wire,,Bulk in 500lb drums 25 cents per lb,City of Toronto,30/09/2020,2020-10-07 18:00:41.135542
1527150362,/v-power-tool/city-of-toronto/dewalt-work-site-radio-dc011-brand-new/1527150362,120.0,Dewalt work site radio DC011 Brand new !,,"Brand new Not used! The DC011 Worksite Radio/Charger is a great addition to the tools professionals love. Listen to the radio, CDs, or digital music from your phone or MP3 player. DEWALT®'s cordless ...",City of Toronto,30/09/2020,2020-10-07 18:00:41.136248
1527141065,/v-power-tool/city-of-toronto/assorted-power-tools-stanley-dewalt-maximum-mc-and-more/1527141065,20.0,"Assorted Power Tools (Stanley, DeWalt, Maximum, MC, and more)",,For Sale: - Sander - Drills - Circular Saw - Mitre Saw - Wet Tile Saw - Table Saw - AND MORE!!! Message me with the item(s) you're interested in and I can provide more details and photos Products are ...,City of Toronto,30/09/2020,2020-10-07 18:00:41.136765
1527060372,/v-power-tool/city-of-toronto/makita-corded-power-drill/1527060372,45.0,Makita Corded Power Drill,,"Used, but in good condition. Boyfriend upgraded tools for a new job and doesn’t need this one anymore.",City of Toronto,30/09/2020,2020-10-07 18:00:41.137259
1527131391,/v-power-tool/city-of-toronto/commercial-sod-cutter-by-classen-sc-18-w-honda-motor-18-inch/1527131391,4500.0,Commercial sod cutter by classen SC-18 w/Honda motor 18 inch,,It’s in mint condition newly service all works no issue it’s a real work horse it can cut any type of sod /soil,City of Toronto,30/09/2020,2020-10-07 18:00:41.137821
1527126339,/v-power-tool/city-of-toronto/mastercraft-5a-angle-grinder-for-sale/1527126339,25.0,MASTERCRAFT 5A ANGLE GRINDER FOR SALE,,Selling a Mastercraft 5A angle grinder for $25. Pickup at Bayview and Front.,City of Toronto,30/09/2020,2020-10-07 18:00:41.138313
1527126237,/v-power-tool/city-of-toronto/wacker-neuson-concrete-vibrator-with-1-1-2-inch-head/1527126237,550.0,Wacker neuson concrete vibrator with 1 1/2 inch head,,Works good no issue,City of Toronto,30/09/2020,2020-10-07 18:00:41.138803
1527125014,/v-power-tool/city-of-toronto/one-man-auger-post-hole-digger-w-honda-motor-8inch-auger-bit/1527125014,750.0,One man auger /post hole digger w/Honda motor +8inch auger bit,,Works great easy to start it’s 4 stroke motor,City of Toronto,30/09/2020,2020-10-07 18:00:41.139303
1527123882,/v-power-tool/city-of-toronto/stump-grinder-by-toro-sgr-13-with-honda-13hp/1527123882,4200.0,Stump grinder by toro SGR-13 with Honda 13hp,,In it’s good working condition not much use 2017 model service recently no issue ready to go,City of Toronto,30/09/2020,2020-10-07 18:00:41.139788
1527119831,/v-power-tool/city-of-toronto/new-metal-based-coil-spiral-binding-machine-w-electric-inserter/1527119831,209.99,New Metal Based Coil Spiral Binding Machine w/ Electric Inserter,,The Brand New Metal Based Coil Spiral Binding Machine with Electric Inserter is perfect for your coil spiral binding needs. (416)716-6948 The coil spiral binding machine is easy to operate and ...,City of Toronto,30/09/2020,2020-10-07 18:00:41.140305
1527117599,/v-power-tool/city-of-toronto/welder-mig-flux-core/1527117599,480.0,WELDER- MIG/FLUX-CORE,,"Mastercraft 80 amp mig/flux-core wire feed welder kit, brand new in box... never opened. Also welding helmet- auto darkening, brand new in packaging... never used. If bought at store - welder $579, ...",City of Toronto,30/09/2020,2020-10-07 18:00:41.140798
1527115910,/v-power-tool/city-of-toronto/dewalt-wet-tile-saw/1527115910,700.0,DeWALT WET TILE SAW,,"DeWalt D24000 wet tile saw, excellent condition comes with diamond blade, stand (D24001), and all extended parts. Complete for $700 obo., no reasonable offer refused. For quick response, please call ...",City of Toronto,30/09/2020,2020-10-07 18:00:41.141288
1527113534,/v-power-tool/city-of-toronto/router-table/1527113534,135.0,Router Table.,,"This is a handy small router table. It is great for small projects, but it will take large routers too. I had my Bosch 1617EVSPK mounted to it. There are a couple of small bolts and nuts missing from ...",City of Toronto,30/09/2020,2020-10-07 18:00:41.141775
1527106419,/v-power-tool/city-of-toronto/rechargeable-air-pump-air-mattress-portable-pump/1527106419,20.0,Rechargeable Air Pump Air Mattress Portable Pump,,Rechargeable Air Pump Air Mattress Portable Pump Does not require any wiring when pumping. Rechargeable via 8.5V power adapter. Rechargeable cable lost. cable can be bought for $5 amazon. Pump only ...,City of Toronto,30/09/2020,2020-10-07 18:00:48.829176
1527102494,/v-power-tool/city-of-toronto/mastercraft-10-drill-press/1527102494,75.0,Mastercraft 10” drill press,,- About 10 years old with light use. - Includes chuck and operators manual,City of Toronto,30/09/2020,2020-10-07 18:00:48.829670
1527095070,/v-power-tool/city-of-toronto/angle-grinder-6a-4-1-2/1527095070,50.0,"Angle Grinder 6A 4 1/2""",,"Mastercraft angle ginder 6A 4 1/2"" (115 mm) Bonus cutting guard - for safe operation and added versatility 3-position auxiliary handle - for added comfort and control while cutting and grinding. I ...",City of Toronto,30/09/2020,2020-10-07 18:00:48.830166
1527093242,/v-power-tool/city-of-toronto/makita-compressor/1527093242,350.0,Makita Compressor,,MAC2400 Model Dual tank Strong and quiet motor Tank fills in 65 sec flat Dual female couplings for multiple tool usage Handles framing nailers and automotive air tools without lag,City of Toronto,30/09/2020,2020-10-07 18:00:48.830654
1527087767,/v-power-tool/city-of-toronto/hanger-twister-brand-new/1527087767,200.0,Hanger twister (brand new),,"Bends and twists 8,9 and 12 gauge wire used for suspended accoustical and drywall ceilings. Save lot of time instead of using regular pliers.",City of Toronto,30/09/2020,2020-10-07 18:00:48.831142
1527068282,/v-power-tool/city-of-toronto/campbell-compressor-for-sale-almost-new/1527068282,50.0,Campbell Compressor for sale (Almost new),,Rarely used compressor comes with hose and adapter. Firm price $50......spec in pictures,City of Toronto,30/09/2020,2020-10-07 18:00:48.831666
1527058495,/v-power-tool/city-of-toronto/unisaw-by-rockwell/1527058495,800.0,Unisaw by Rockwell,,"Rockwell 10"" Unisaw Model No. 34-457 Specs: 230 Volts, 3HP, Single Phase I bought it from a professional cabinet maker last summer. I am moving out and no used for it.",City of Toronto,30/09/2020,2020-10-07 18:00:48.832160
