,url,price,title,distance,description,location,time_offset,retreived
1528315515,/v-kids-bike/city-of-toronto/slightly-used-stylish-14-girl-barbie-bike-great-working/1528315515,25.0,"Slightly used stylish 14"" Girl Barbie Bike, great working",,"416-284-0811 no text FIRM PRICE NO OFFERS Slightly used stylish 14"" Girl Barbie Bike, great working",City of Toronto,< 5 hours ago,2020-10-07 00:11:33.483543
1528315459,/v-kids-bike/city-of-toronto/used-16-boys-bike-batman-superman-still-usable-good-working/1528315459,30.0,"Used 16"" Boy's Bike, Batman superman, still usable, good working",,"416-284-0811 calls only FIRM PRICE no offers no bargaining Used 16"" Boy's Bike, Batman superman, still usable, good working",City of Toronto,< 5 hours ago,2020-10-07 00:11:33.484813
1528314433,/v-kids-bike/city-of-toronto/slightly-used-tonka-dual-shocks-boys-12-bike-in-good-condition/1528314433,25.0,"Slightly used Tonka Dual Shocks Boys 12"" Bike in good condition",,"416-284-0811 no text FIRM final PRICE no offers Slightly used Tonka Dual Shocks Boys 12"" Bike in good condition, all working great",City of Toronto,< 5 hours ago,2020-10-07 00:11:33.485331
1528304525,/v-kids-bike/city-of-toronto/brand-new-micro-kid-knee-and-elbow-pad/1528304525,35.0,Brand new MICRO kid knee and elbow pad,,"Brand new, never used. Size suitable for age 2-5.",City of Toronto,< 6 hours ago,2020-10-07 00:11:33.485831
1528300099,/v-kids-bike/city-of-toronto/kids-bike-20-inch-wheels/1528300099,40.0,Kids bike 20 inch wheels,,Fair condition,City of Toronto,< 7 hours ago,2020-10-07 00:11:33.486332
1528298584,/v-kids-bike/city-of-toronto/razor-mini-dirt-bike-mx350/1528298584,250.0,Razor mini dirt bike MX350,,Razor MX350 mini electric bike. Bought it for my son who used about a dozen times. Good condition paid almost $600 with tax. Selling for $250.00 Thanks Demitri,City of Toronto,< 7 hours ago,2020-10-07 00:11:33.486839
1528292301,/v-kids-bike/city-of-toronto/folder-1-trail-a-bike-kids-bike-trailer/1528292301,150.0,Folder 1 trail-a-bike kids bike trailer,,"Used but good condition. Great for riding with the kids. Comes with seat post attachment, multiple sizers and Allen key. Folder trail a bike kid bike trailer",City of Toronto,< 7 hours ago,2020-10-07 00:11:33.487333
1528288801,/v-kids-bike/city-of-toronto/kids-bicycle/1528288801,20.0,Kids bicycle,,Huffy - Disney Princess Bicycle Great condition.,City of Toronto,< 8 hours ago,2020-10-07 00:11:33.487826
1528287236,/v-kids-bike/city-of-toronto/girls-bike/1528287236,50.0,Girls bike,,Girls bike,City of Toronto,< 8 hours ago,2020-10-07 00:11:33.488315
1528286909,/v-kids-bike/city-of-toronto/bmx-bike/1528286909,60.0,Bmx bike,,Bmx bike for kids,City of Toronto,< 8 hours ago,2020-10-07 00:11:33.488809
1528286299,/v-kids-bike/city-of-toronto/schwinn-16-girls-jamboree-bicycle/1528286299,40.0,"Schwinn  16"" Girls Jamboree Bicycle",,The bike is in good running order and ready for a new adventure. Pick up close to Eglinton and Allen Rd. The Schwinn 16Inch Girls Jamboree Bike is a the classic throwback Schwinn banana seat bicycle ...,City of Toronto,< 8 hours ago,2020-10-07 00:11:33.489304
1528285687,/v-kids-bike/city-of-toronto/training-wheels-for-bicycle/1528285687,5.0,Training wheels for bicycle,,SFPF and COVID free home. Contactless porch pick up at 427/Burnhamthorpe.,City of Toronto,< 8 hours ago,2020-10-07 00:11:33.489797
1528278871,/v-kids-bike/city-of-toronto/mec-trailer-bike/1528278871,100.0,MEC Trailer Bike,,Amazing trailer bike for kids between 3-5 years old! It's a little dirty but works well. It is missing one nut and bolt. You will need to replace before using. The attachment arm folds for easy ...,City of Toronto,< 9 hours ago,2020-10-07 00:11:33.490293
1528266006,/v-kids-bike/city-of-toronto/20-bike/1528266006,15.0,20 “ bike,,As is bike for sale,City of Toronto,< 10 hours ago,2020-10-07 00:11:33.490791
1528264969,/v-kids-bike/city-of-toronto/norco-kids-bike/1528264969,50.0,Norco Kids' Bike,,Norco Kids' Bike in good condition.,City of Toronto,< 10 hours ago,2020-10-07 00:11:33.491282
1528259195,/v-kids-bike/city-of-toronto/blue-kids-bicycle/1528259195,50.0,Blue Kid's Bicycle,,Boy's Supercycyle Bike in good condition. No gears. Similar items sell for about $150 + tax at Canadian Tire.,City of Toronto,< 10 hours ago,2020-10-07 00:11:33.491776
1528259072,/v-kids-bike/city-of-toronto/automatic-battery-operated-moving-bike/1528259072,200.0,Automatic battery operated moving bike,,"Very good condition, moving sale",City of Toronto,< 10 hours ago,2020-10-07 00:11:33.492272
1528258163,/v-kids-bike/city-of-toronto/everyday-shine-youth-bicycle-new/1528258163,80.0,Everyday Shine youth bicycle - new,,"Bike is brand new from the warehouse I work at. Some light scratches may be present due to storage but as mentioned, otherwise brand new and unused. Everyday Shine Youth Comfort Bike with a 12"" (30.4 ...",City of Toronto,< 11 hours ago,2020-10-07 00:11:33.492761
1528257733,/v-kids-bike/city-of-toronto/supercycle-flygirl-bicycle/1528257733,70.0,Supercycle 'Flygirl' bicycle,,"Supercycle Flygirl bicycle. 18 inch wheels, 6 speeds. Bike was brought in for a tune up and was never picked up. Bike is ready to ride. $70 **Pick up only **All lowballers will be ignored and ...",City of Toronto,< 11 hours ago,2020-10-07 00:11:33.493259
1528246942,/v-kids-bike/city-of-toronto/pink-radio-flyer-tricycle/1528246942,40.0,Pink Radio Flyer Tricycle,,"Girl's pink Radio Flyer tricycle, in perfect condition. Has a nice little trunk compartment to put things in. Tricycle folds down to enable easy hanging on a wall. All washed up and ready to go! If ...",City of Toronto,< 11 hours ago,2020-10-07 00:11:33.493755
1528246693,/v-kids-bike/city-of-toronto/kids-bike/1528246693,60.0,Kids Bike,,In good condition. 20 Inches.,City of Toronto,< 12 hours ago,2020-10-07 00:11:33.494251
1528242432,/v-kids-bike/city-of-toronto/louis-garneau-kid-bike-for-sale/1528242432,30.0,LOUIS GARNEAU KID BIKE FOR SALE,,"I have LOUIS GARNEAU kid bike in excellent running and very clean condition for sale . Everything is in good working order . The frame sizes 10"", the wheels are 16"" and it has 1 speed . If you are ...",City of Toronto,< 12 hours ago,2020-10-07 00:11:33.494750
1528241648,/v-kids-bike/city-of-toronto/supercycle-kid-bike-attachment/1528241648,80.0,Supercycle Kid Bike Attachment,,Selling our bicycle add attachment as we no longer use it :) Used this attachment about 10-15 times,City of Toronto,< 12 hours ago,2020-10-07 00:11:33.495245
1528231471,/v-kids-bike/city-of-toronto/raleigh-megamax-20-full-suspension-children-s-bike/1528231471,50.0,Raleigh Megamax 20” full suspension children’s bike,,$50 firm. Pickup only. - 6 speed - 20” tires - Front and rear suspension - New chain - New tires - New brake cables,City of Toronto,< 13 hours ago,2020-10-07 00:11:33.495742
1528230846,/v-kids-bike/city-of-toronto/toddler-bike-seat/1528230846,30.0,Toddler bike seat,,Toddler bike seat like new $30,City of Toronto,< 13 hours ago,2020-10-07 00:11:33.496241
1528230733,/v-kids-bike/city-of-toronto/kids-bike-with-training-wheels/1528230733,175.0,Kids bike with training wheels.,,Trek Bike is like brand new. Very good shape.,City of Toronto,< 13 hours ago,2020-10-07 00:11:33.497147
1528330491,/v-kids-bike/city-of-toronto/used-huffy-12-girl-bike-with-training-wheels-good-working/1528330491,25.0,"Used Huffy 12"" Girl Bike with Training wheels, good working",,"416-284-0811 FIRM PRICE NO OFFERS Used Huffy 12"" Girl Bike with Training wheels, good working nothing wrong",City of Toronto,< 4 hours ago,2020-10-07 00:11:35.150106
1528330477,/v-kids-bike/city-of-toronto/used-great-working-huffy-16-boy-bike/1528330477,25.0,"Used great working Huffy 16"" Boy Bike",,"416-284-0811 no text pickup only FIRM firm PRICE NO OFFERS Used great working Huffy 16"" Boy Bike nothing wrong, has some rust but ready to run",City of Toronto,< 4 hours ago,2020-10-07 00:11:35.150642
1528327957,/v-kids-bike/city-of-toronto/used-great-working-huffy-cars-14-boy-bike/1528327957,20.0,"Used great working Huffy Cars 14"" Boy Bike",,"416-284-0811 no text pickup only east scarborough FIRM PRICE NO OFFERS Used great working Huffy Cars 14"" Boy Bike nothing wrong, has some rust but ready to run",City of Toronto,< 4 hours ago,2020-10-07 00:11:35.151171
1528326084,/v-kids-bike/city-of-toronto/used-boy-14-spider-man-bike-great-working/1528326084,25.0,"Used Boy 14"" Spider man Bike, great working",,"416-284-0811 no text FIRM FINAL PRICE no bargaining Used Boy 14"" Spider man Bike, great working nothing wrong, ready to run",City of Toronto,< 4 hours ago,2020-10-07 00:11:35.151689
1528325329,/v-kids-bike/city-of-toronto/slightly-used-next-rave-6-speed-kids-bike-with-front-suspension/1528325329,70.0,"Slightly used Next Rave 6-Speed Kids Bike, with front suspension",,"416-284-0811 no text pickup only east scarborough FIRM final PRICE NO OFFERS Slightly used Next Rave 6-Speed Kids Bike with front suspension, all great working, no issues Frame Size : 12"" Tire Size : ...",City of Toronto,< 4 hours ago,2020-10-07 00:11:35.152241
1528322540,/v-kids-bike/city-of-toronto/barely-used-supercycle-16-girl-cream-soda-bike-with-hand-brake/1528322540,55.0,"Barely used Supercycle 16"" Girl Cream Soda Bike with hand brake",,"416-284-0811 no text FIRM PRICE NO OFFERS Barely used Supercycle 16"" Girl Cream Soda Bike with hand brake, excellent condition nothing wrong, ready to run, also for extra $10 training wheels ...",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.152789
1528322478,/v-kids-bike/city-of-toronto/slightly-used-kids-scooter-very-good-condition/1528322478,25.0,"Slightly used kids Scooter, very good condition",,"416-284-0811 no text pickup only FIRM final PRICE no offers Slightly used kids Scooter, very good condition",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.153487
1528322402,/v-kids-bike/city-of-toronto/used-16-girl-barbie-bike-with-hand-brake-good-working/1528322402,45.0,"Used 16"" Girl Barbie Bike with hand brake, good working",,"416-284-0811 no text FIRM PRICE NO OFFERS Used 16"" Girl Barbie Bike with hand brake good working nothing wrong, ready to run, also for extra $10 training wheels available",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.154020
1528318882,/v-kids-bike/city-of-toronto/used-girls-huffy-18-bike-with-handle-break-training-wheels/1528318882,70.0,"Used Girl's Huffy 18"" Bike with handle break & training wheels",,"416-284-0811 no text pickup only east scarborough FIRM final PRICE NO OFFERS Used Girl's Huffy 18"" Bike with handle break and training wheels, good working nothing wrong",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.154697
1517655004,/v-kids-bike/city-of-toronto/used-kids-tricycle/1517655004,15.0,Used Kids Tricycle,,Red and Black tricycle. Pick up Spadina Rd/St Clair West (near St Clair W subway station),City of Toronto,< 5 hours ago,2020-10-07 00:11:35.155307
1528317290,/v-kids-bike/city-of-toronto/almost-new-ccm-arrow-boy-16-bike-with-front-suspension-all-grea/1528317290,70.0,"Almost New CCM Arrow Boy 16"" Bike with Front Suspension,all grea",,"416-284-0811 no text pickup only FIRM final PRICE NO OFFERS $135 + tax in Canadian tire Almost New barely used CCM Arrow Boy 16"" Bike with Front Suspension and both a rear coaster and rear handbrake ...",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.155925
1528317081,/v-kids-bike/city-of-toronto/slightly-used-little-tikes-trike/1528317081,25.0,Slightly used Little Tikes Trike,,416-284-0811 FIRM PRICE no offers Slightly used Little Tikes Trike,City of Toronto,< 5 hours ago,2020-10-07 00:11:35.156772
1528316151,/v-kids-bike/city-of-toronto/used-good-shape-girls-huffy-18-bike-with-handle-break/1528316151,60.0,"Used good shape Girl's Huffy 18"" Bike with handle break",,"416-284-0811 no text pickup only east scarborough FIRM PRICE NO OFFERS Used good shape Girl's Huffy 18"" Bike with handle break, great working nothing wrong",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.157308
1528315615,/v-kids-bike/city-of-toronto/like-new-kids-ballance-bike-no-pedals/1528315615,35.0,Like New Kids Ballance Bike (no pedals),,"416-284-0811 no text pickup only FIRM final PRICE NO OFFERS Like New Kids Ballance Bike (no pedals) 10"" wheels Ideal for children around 2-3 ages learning how to balance on a bike before they ...",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.158108
1528315515,/v-kids-bike/city-of-toronto/slightly-used-stylish-14-girl-barbie-bike-great-working/1528315515,25.0,"Slightly used stylish 14"" Girl Barbie Bike, great working",,"416-284-0811 no text FIRM PRICE NO OFFERS Slightly used stylish 14"" Girl Barbie Bike, great working",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.158918
1528315459,/v-kids-bike/city-of-toronto/used-16-boys-bike-batman-superman-still-usable-good-working/1528315459,30.0,"Used 16"" Boy's Bike, Batman superman, still usable, good working",,"416-284-0811 calls only FIRM PRICE no offers no bargaining Used 16"" Boy's Bike, Batman superman, still usable, good working",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.159610
1528314433,/v-kids-bike/city-of-toronto/slightly-used-tonka-dual-shocks-boys-12-bike-in-good-condition/1528314433,25.0,"Slightly used Tonka Dual Shocks Boys 12"" Bike in good condition",,"416-284-0811 no text FIRM final PRICE no offers Slightly used Tonka Dual Shocks Boys 12"" Bike in good condition, all working great",City of Toronto,< 5 hours ago,2020-10-07 00:11:35.160223
1528304525,/v-kids-bike/city-of-toronto/brand-new-micro-kid-knee-and-elbow-pad/1528304525,35.0,Brand new MICRO kid knee and elbow pad,,"Brand new, never used. Size suitable for age 2-5.",City of Toronto,< 6 hours ago,2020-10-07 00:11:35.160793
1528300099,/v-kids-bike/city-of-toronto/kids-bike-20-inch-wheels/1528300099,40.0,Kids bike 20 inch wheels,,Fair condition,City of Toronto,< 7 hours ago,2020-10-07 00:11:35.161343
1528298584,/v-kids-bike/city-of-toronto/razor-mini-dirt-bike-mx350/1528298584,250.0,Razor mini dirt bike MX350,,Razor MX350 mini electric bike. Bought it for my son who used about a dozen times. Good condition paid almost $600 with tax. Selling for $250.00 Thanks Demitri,City of Toronto,< 7 hours ago,2020-10-07 00:11:35.161882
1528292301,/v-kids-bike/city-of-toronto/folder-1-trail-a-bike-kids-bike-trailer/1528292301,150.0,Folder 1 trail-a-bike kids bike trailer,,"Used but good condition. Great for riding with the kids. Comes with seat post attachment, multiple sizers and Allen key. Folder trail a bike kid bike trailer",City of Toronto,< 7 hours ago,2020-10-07 00:11:35.162467
1528288801,/v-kids-bike/city-of-toronto/kids-bicycle/1528288801,20.0,Kids bicycle,,Huffy - Disney Princess Bicycle Great condition.,City of Toronto,< 8 hours ago,2020-10-07 00:11:35.163012
1528287236,/v-kids-bike/city-of-toronto/girls-bike/1528287236,50.0,Girls bike,,Girls bike,City of Toronto,< 8 hours ago,2020-10-07 00:11:35.163526
1528286909,/v-kids-bike/city-of-toronto/bmx-bike/1528286909,60.0,Bmx bike,,Bmx bike for kids,City of Toronto,< 8 hours ago,2020-10-07 00:11:35.164030
1528286299,/v-kids-bike/city-of-toronto/schwinn-16-girls-jamboree-bicycle/1528286299,40.0,"Schwinn  16"" Girls Jamboree Bicycle",,The bike is in good running order and ready for a new adventure. Pick up close to Eglinton and Allen Rd. The Schwinn 16Inch Girls Jamboree Bike is a the classic throwback Schwinn banana seat bicycle ...,City of Toronto,< 8 hours ago,2020-10-07 00:11:35.164535
1528285687,/v-kids-bike/city-of-toronto/training-wheels-for-bicycle/1528285687,5.0,Training wheels for bicycle,,SFPF and COVID free home. Contactless porch pick up at 427/Burnhamthorpe.,City of Toronto,< 8 hours ago,2020-10-07 00:11:35.165034
1528278871,/v-kids-bike/city-of-toronto/mec-trailer-bike/1528278871,100.0,MEC Trailer Bike,,Amazing trailer bike for kids between 3-5 years old! It's a little dirty but works well. It is missing one nut and bolt. You will need to replace before using. The attachment arm folds for easy ...,City of Toronto,< 9 hours ago,2020-10-07 00:11:35.165985
1528266006,/v-kids-bike/city-of-toronto/20-bike/1528266006,15.0,20 “ bike,,As is bike for sale,City of Toronto,< 10 hours ago,2020-10-07 00:11:35.167039
1528264969,/v-kids-bike/city-of-toronto/norco-kids-bike/1528264969,50.0,Norco Kids' Bike,,Norco Kids' Bike in good condition.,City of Toronto,< 10 hours ago,2020-10-07 00:11:35.167702
1528259195,/v-kids-bike/city-of-toronto/blue-kids-bicycle/1528259195,50.0,Blue Kid's Bicycle,,Boy's Supercycyle Bike in good condition. No gears. Similar items sell for about $150 + tax at Canadian Tire.,City of Toronto,< 10 hours ago,2020-10-07 00:11:35.168419
1528259072,/v-kids-bike/city-of-toronto/automatic-battery-operated-moving-bike/1528259072,200.0,Automatic battery operated moving bike,,"Very good condition, moving sale",City of Toronto,< 10 hours ago,2020-10-07 00:11:35.169011
1528258163,/v-kids-bike/city-of-toronto/everyday-shine-youth-bicycle-new/1528258163,80.0,Everyday Shine youth bicycle - new,,"Bike is brand new from the warehouse I work at. Some light scratches may be present due to storage but as mentioned, otherwise brand new and unused. Everyday Shine Youth Comfort Bike with a 12"" (30.4 ...",City of Toronto,< 11 hours ago,2020-10-07 00:11:35.169753
1528257733,/v-kids-bike/city-of-toronto/supercycle-flygirl-bicycle/1528257733,70.0,Supercycle 'Flygirl' bicycle,,"Supercycle Flygirl bicycle. 18 inch wheels, 6 speeds. Bike was brought in for a tune up and was never picked up. Bike is ready to ride. $70 **Pick up only **All lowballers will be ignored and ...",City of Toronto,< 11 hours ago,2020-10-07 00:11:35.170586
1528246942,/v-kids-bike/city-of-toronto/pink-radio-flyer-tricycle/1528246942,40.0,Pink Radio Flyer Tricycle,,"Girl's pink Radio Flyer tricycle, in perfect condition. Has a nice little trunk compartment to put things in. Tricycle folds down to enable easy hanging on a wall. All washed up and ready to go! If ...",City of Toronto,< 11 hours ago,2020-10-07 00:11:35.171320
1528246693,/v-kids-bike/city-of-toronto/kids-bike/1528246693,60.0,Kids Bike,,In good condition. 20 Inches.,City of Toronto,< 12 hours ago,2020-10-07 00:11:35.172012
1528242432,/v-kids-bike/city-of-toronto/louis-garneau-kid-bike-for-sale/1528242432,30.0,LOUIS GARNEAU KID BIKE FOR SALE,,"I have LOUIS GARNEAU kid bike in excellent running and very clean condition for sale . Everything is in good working order . The frame sizes 10"", the wheels are 16"" and it has 1 speed . If you are ...",City of Toronto,< 12 hours ago,2020-10-07 00:11:35.172646
1528241648,/v-kids-bike/city-of-toronto/supercycle-kid-bike-attachment/1528241648,80.0,Supercycle Kid Bike Attachment,,Selling our bicycle add attachment as we no longer use it :) Used this attachment about 10-15 times,City of Toronto,< 12 hours ago,2020-10-07 00:11:35.173221
1528231471,/v-kids-bike/city-of-toronto/raleigh-megamax-20-full-suspension-children-s-bike/1528231471,50.0,Raleigh Megamax 20” full suspension children’s bike,,$50 firm. Pickup only. - 6 speed - 20” tires - Front and rear suspension - New chain - New tires - New brake cables,City of Toronto,< 13 hours ago,2020-10-07 00:11:35.173800
1528230846,/v-kids-bike/city-of-toronto/toddler-bike-seat/1528230846,30.0,Toddler bike seat,,Toddler bike seat like new $30,City of Toronto,< 13 hours ago,2020-10-07 00:11:35.174729
1528230733,/v-kids-bike/city-of-toronto/kids-bike-with-training-wheels/1528230733,175.0,Kids bike with training wheels.,,Trek Bike is like brand new. Very good shape.,City of Toronto,< 13 hours ago,2020-10-07 00:11:35.175290
1528230143,/v-kids-bike/city-of-toronto/bicycle/1528230143,20.0,bicycle,,hi there i have a old ish kid bike i think it would be best for a 6 to 8 year old maybe? Or you could use it for parts. I had a lot of fun with it when i was younger so i hope it gives somone the ...,City of Toronto,< 13 hours ago,2020-10-07 00:11:39.019175
1528230109,/v-kids-bike/city-of-toronto/thomas-scooter-with-toddler-helmet/1528230109,15.0,Thomas Scooter with toddler helmet,,Thomas Scooter with toddler helmet $15,City of Toronto,< 13 hours ago,2020-10-07 00:11:39.019681
1528202071,/v-kids-bike/city-of-toronto/kids-bike/1528202071,25.0,Kids bike,,"$25 Kids bike . Posted in bikes, kids in City of Toronto. October 6, 2020",City of Toronto,< 15 hours ago,2020-10-07 00:11:39.020183
1506919367,/v-kids-bike/city-of-toronto/razor-white-and-pink-bike-like-new/1506919367,130.0,RAZOR White and Pink Bike like NEW,,"Extremely good condition bike for girls 20"" Bought September 2019 used for max 5 times, since when sitting and waiting for the new owner. Helmet as bonus",City of Toronto,< 15 hours ago,2020-10-07 00:11:39.020682
1528197514,/v-kids-bike/city-of-toronto/24-inches-mountain-bike-brand-new-seat/1528197514,39.99,"24 Inches mountain bike ...Brand new"" Seat""    ....",,Raven bike for sale ....back tire is flat ....brand new seat bought 2 weeks before ......selling bike for only $39.99.......pickup from spadina station,City of Toronto,< 16 hours ago,2020-10-07 00:11:39.021178
1528187149,/v-kids-bike/city-of-toronto/red-20-kids-bike/1528187149,50.0,"Red 20"" kids bike",,"Red 20"" kids bike 6 gears",City of Toronto,< 17 hours ago,2020-10-07 00:11:39.021673
1528186908,/v-kids-bike/city-of-toronto/pink-20-kids-bike/1528186908,40.0,"Pink 20"" kids bike",,"Pink 20"" kids bike",City of Toronto,< 17 hours ago,2020-10-07 00:11:39.022167
1528183310,/v-kids-bike/city-of-toronto/girls-mountain-bike-20-inch-wheels/1528183310,55.0,Girls mountain bike 20 inch wheels,,In good condition works good Kipling and Queensway area Call or text me at 416 629 4308,City of Toronto,< 17 hours ago,2020-10-07 00:11:39.022669
1528170556,/v-kids-bike/city-of-toronto/thule-ride-along-child-bicycle-seat/1528170556,200.0,Thule Ride Along  Child bicycle Seat,,In excellent condition - used a handful times,City of Toronto,< 20 hours ago,2020-10-07 00:11:39.023169
1528157652,/v-kids-bike/city-of-toronto/supercycle-kids-bike-12-inch/1528157652,50.0,Supercycle Kids Bike 12-inch,,used for 4 months great condition,City of Toronto,05/10/2020,2020-10-07 00:11:39.023665
1528146192,/v-kids-bike/city-of-toronto/radio-flyer-toddler-balance-bike/1528146192,40.0,Radio Flyer Toddler balance bike,,Like new. Only used indoors. My little one never took a liking to it so it is in brand new condition.,City of Toronto,05/10/2020,2020-10-07 00:11:39.024160
1528144798,/v-kids-bike/city-of-toronto/14-girl-bike/1528144798,50.0,14” Girl bike,,Excellent condition,City of Toronto,05/10/2020,2020-10-07 00:11:39.024654
1506324274,/v-kids-bike/city-of-toronto/boys-bike/1506324274,75.0,Boys Bike,,CCM F52.0 Boys Bike. Unisex bike. Good for a 7 to 10 year old. Excellent condition. Tires: 20” diameter; 2” thick,City of Toronto,05/10/2020,2020-10-07 00:11:39.025150
1528136833,/v-kids-bike/city-of-toronto/trailer-bike-with-child-seat/1528136833,80.0,Trailer bike with child seat,,It’s ready to go,City of Toronto,05/10/2020,2020-10-07 00:11:39.025646
1528129124,/v-kids-bike/city-of-toronto/radio-flyer-tricycle-with-lights-and-sounds/1528129124,30.0,Radio Flyer Tricycle with Lights and Sounds,,"If Ad is up, it means it is still available. Price is firm. Radio Flyer Lights & Sounds Tricycle in Pink Retail Price at Walmart: 39.97 USD (Over 50 CAD plus Tax) More Info: ...",City of Toronto,05/10/2020,2020-10-07 00:11:39.026344
