,url,price,title,distance,description,location,time_offset,retreived
1521892707,/v-cruiser-commuter-hybrid/city-of-toronto/carbon-intelligence-s-featured-bike-listed-giant-trek-bicycles/1521892707,1150.0,CARBON intelligence(s) featured bike (listed Giant Trek bicycles,,"You're welcome but read the description and if you think you deserve a wonderful bike, contact me. Big name, small price, Devinci CARBON intelligence(s) featured bike! Read more below Why you'll love ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.565902
1523892839,/v-cruiser-commuter-hybrid/city-of-toronto/adult-bike-in-good-riding-condition/1523892839,100.0,Adult bike in good riding condition,,21 speed Shimano Equipped 26 (66 cm) tires + bike locks and All-Weather Bike Cover included,City of Toronto,05/10/2020,2020-10-07 13:46:42.566399
1521598454,/v-cruiser-commuter-hybrid/city-of-toronto/extremely-fast-and-comfortable-bicycle-listing-giant-trek-bike/1521598454,650.0,Extremely fast and comfortable bicycle - listing Giant Trek bike,,"Why you'll love it! 21 speed! Designed in Canada, bearing the Aluminum Technology label 7005, made from a high-quality Aluminium frame, this Norco Malahat Hybrid Commuter Bike is the perfect bike for ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.566893
1528121549,/v-cruiser-commuter-hybrid/city-of-toronto/norco-indie-4-disc-upgraded-sram-wheels-and-lock-1100-retail/1528121549,550.0,Norco indie 4 disc + upgraded SRAM wheels and lock $1100+ retail,,"Got a Norco Indie road bike commuter with SRAM wheels and Gatorskin puncture proof tires and disc breaks for sale. Recently tuned up at gears bike shop 2 months ago, replace rear break pads and rear ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.567398
1528114124,/v-cruiser-commuter-hybrid/city-of-toronto/ebike-for-sale-paid-4000-asking-2000-or-best-offer/1528114124,2000.0,"Ebike for sale. Paid $4000, asking $2000 or best offer!!",,$4000 ebike for sale. Some little damage. Asking $2000 or best offer. Speed goes up to 76 clicks! Beautiful bike. All black and comes with satchel bags. Call me at 647.969.6232,City of Toronto,05/10/2020,2020-10-07 13:46:42.567938
1528097632,/v-cruiser-commuter-hybrid/city-of-toronto/fuji-monterey-3-0-womens-comfort-bike-for-sale/1528097632,150.0,fuji monterey 3.0 women's comfort bike for sale,,"Condition - like new, got bell, shopping basket. bottle holder. Has hardly been used. Price is firm.",City of Toronto,05/10/2020,2020-10-07 13:46:42.568467
1528084879,/v-cruiser-commuter-hybrid/city-of-toronto/single-speed-tricycle-recumbent/1528084879,175.0,Single speed tricycle/ recumbent,,"experience, the unique frame design turns with the user's body and features a heavy-duty weather-resistant seat and frame with a recumbent design for reliable use and a better workout. ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.568963
1527173209,/v-cruiser-commuter-hybrid/city-of-toronto/gt-large-frame/1527173209,300.0,GT large frame,,Message if your interested,City of Toronto,05/10/2020,2020-10-07 13:46:42.569456
1528073992,/v-cruiser-commuter-hybrid/city-of-toronto/raleigh-commuter-bicycle/1528073992,80.0,Raleigh Commuter Bicycle,,"Selling my old faithful city bike as I recently purchased my dream bicycle and no longer have room for this guy. In great condition, just needs a tune up and some bolts tightened here and there. 3 ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.569950
1528059652,/v-cruiser-commuter-hybrid/city-of-toronto/white-bike/1528059652,150.0,White bike!!!!,,"$150 White bike!!!!. Posted in bikes, cruiser, commuter & hybrid in City of Toronto. October 5, 2020",City of Toronto,05/10/2020,2020-10-07 13:46:42.570442
1528054607,/v-cruiser-commuter-hybrid/city-of-toronto/norco-tourister-vintage-cruiser-womans-bicycle/1528054607,250.0,Norco Tourister Vintage Cruiser Womans Bicycle,,Front and back breaks work Gears work Both tires hold air Recently cleaned and lubricated Back rack included Made in Japan 1985 26x1⅜ tires,City of Toronto,05/10/2020,2020-10-07 13:46:42.570946
1528049709,/v-cruiser-commuter-hybrid/city-of-toronto/aprilia-scooter-emo-e-bike/1528049709,900.0,Aprilia scooter @ Emo E-Bike,,"Aprilia 150 cc 2008 4000 kilometres excellent condition but needs new battery asking $3,000. / Emo electric bike excellent condition very little use, Includes charger.",City of Toronto,05/10/2020,2020-10-07 13:46:42.571471
1528035360,/v-cruiser-commuter-hybrid/city-of-toronto/vintage-80s-racing-bikes-for-sale-excellent-condition/1528035360,100.0,Vintage 80's Racing Bikes for Sale! EXCELLENT CONDITION!,,I have to two vintage 80's racing bikes for sale. Both barely ever used and in outstanding condition! Miele 10-speed -All parts original. All that's missing is the end cap of the right-hand bar. ...,City of Toronto,05/10/2020,2020-10-07 13:46:42.572096
1528030451,/v-cruiser-commuter-hybrid/city-of-toronto/stolen-norco-bike-wanted-back/1528030451,100.0,STOLEN Norco Bike wanted back,,"Stolen from Queens Quay and York around September 26. Small grey/silver Norco hybrid style bike with 700c wheels, grip shifters and black wooden basket on rear rack. The basket was handmade and had a ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.572834
1528020820,/v-cruiser-commuter-hybrid/city-of-toronto/all-city-bike/1528020820,280.0,All city bike,,"GT Avalanche (aluminum butted). Disc breaks (incredible stopping power). H- duty carry rack. Alexrims 26’, xcr shocks. Small frame but expansive seat adjustment (fits young teen to smaller adult ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.573363
1528007121,/v-cruiser-commuter-hybrid/city-of-toronto/vintage-cruiser-bike/1528007121,150.0,“Vintage” Cruiser Bike,,"Beautiful Vintage Women’s Bicycle! Relaxed, smooth ride. Great for your daily commute or a trip out to the beaches. Everything in great condition, brakes should be adjusted. 18 inch frame, 22 inch ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.573896
1527999307,/v-cruiser-commuter-hybrid/city-of-toronto/vintage-brentwood-city-single-speed-bike-260-obo/1527999307,260.0,Vintage Brentwood City Single-Speed Bike $260 OBO,,"This is a truly unique vintage city/cruiser bike with beautiful reflective decals. Excellent condition. Tuned up lubed and ready to ride. Rides well.Single-Speed w/ Coaster Brake. One speed, no ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.574389
1527992772,/v-cruiser-commuter-hybrid/city-of-toronto/k2-tailwind-hybrid-bike/1527992772,400.0,K2 Tailwind hybrid bike,,"For sale great hybrid bike, it's light, aluminum frame and has a front suspension for extra comfort. Very comfortable seating position.",City of Toronto,05/10/2020,2020-10-07 13:46:42.574892
1527990720,/v-cruiser-commuter-hybrid/city-of-toronto/city-bike/1527990720,260.0,City bike,,City bike with 8 gears Medium bike frame size With thin tires,City of Toronto,05/10/2020,2020-10-07 13:46:42.575392
1527983909,/v-cruiser-commuter-hybrid/city-of-toronto/women-bike-3-speed-excellent-condition/1527983909,75.0,women bike 3 speed excellent condition,,women 3 speed bike in excellent condition rides very good.,City of Toronto,05/10/2020,2020-10-07 13:46:42.575884
1527983770,/v-cruiser-commuter-hybrid/city-of-toronto/cannondale-quick-4-hybrid-bike-mint-condition/1527983770,550.0,Cannondale Quick 4 Hybrid bike-Mint Condition,,"Looking to sell my bike .I am upgrading to road bike. It is 4 years old but it doesn't have any issues or needs any replacements.It is extremely light , fast and comfortable. Rear wheel-set was ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.576376
1527979503,/v-cruiser-commuter-hybrid/city-of-toronto/specialized-sirrus-sport-bicycle/1527979503,400.0,Specialized Sirrus Sport Bicycle,,"Specialized Sirrus Sport. Medium frame. 700 series tire. Brev seat post. Very well maintained with the last tune-up just done less then a month ago. First come, first serve. Serious inquiries only ...",City of Toronto,05/10/2020,2020-10-07 13:46:42.576866
1527962685,/v-cruiser-commuter-hybrid/city-of-toronto/49cc-gas-powered-bicycle/1527962685,750.0,49cc Gas powered Bicycle,,Zeda Mafia. 49cc engine in excellent condition. Please email if interested with a contact number. Located in Whitby Ontario $750,City of Toronto,04/10/2020,2020-10-07 13:46:42.577544
1527867844,/v-cruiser-commuter-hybrid/city-of-toronto/schwinn-stingray-chopper-for-sale-no-frame-rust/1527867844,450.0,Schwinn Stingray Chopper for sale (No frame rust),,I have a Stingray for sale that is a bit of a diy project. It has a little bit of rust on the wheel covers and the handlebars but no frame rust. It's structurally sound and rides great. I am selling ...,City of Toronto,04/10/2020,2020-10-07 13:46:42.578041
1527910077,/v-cruiser-commuter-hybrid/city-of-toronto/vintage-norco/1527910077,100.0,vintage norco,,good condition.grey color. some rust.extra tires. make an offer.,City of Toronto,04/10/2020,2020-10-07 13:46:42.578532
1527897944,/v-cruiser-commuter-hybrid/city-of-toronto/huffy-ladies-cruiser/1527897944,60.0,Huffy ladies cruiser,,Impress the other women and men with this sleek huffy cruiser. Less than 50km on bike.,City of Toronto,04/10/2020,2020-10-07 13:46:42.579022
1527893878,/v-cruiser-commuter-hybrid/city-of-toronto/ccm-krossport-mountain-hybrid/1527893878,225.0,CCM Krossport Mountain-Hybrid,,Hello! Ready to ride. Incredible condition 8.0/10 Selling my CCM Krossport. Mountain-Hybrid. You're also going to need a seat post + a seat. I'm selling it at 30$ (check other ad). The seat post goes ...,City of Toronto,04/10/2020,2020-10-07 13:46:42.579524
1527881914,/v-cruiser-commuter-hybrid/city-of-toronto/sexy-single-speed-vintage-cruiser-bike-with-basket-and-extras/1527881914,179.0,Sexy Single Speed vintage cruiser bike with Basket and extras.,,"Hello and Thanks for your interest. :) I restore vintage bikes as a hobby and to do my part in keeping this world Green, reducing consumerism and keeping classic bicycles from ending up in a ...",City of Toronto,04/10/2020,2020-10-07 13:46:42.580011
1527875909,/v-cruiser-commuter-hybrid/city-of-toronto/biria-cruiser-olive/1527875909,250.0,"Biria cruiser, Olive",,"Nice well used biria. New tires, working well. Light and reliable bike.",City of Toronto,04/10/2020,2020-10-07 13:46:42.580503
1527868914,/v-cruiser-commuter-hybrid/city-of-toronto/annex-series-mens-city-cruiser/1527868914,175.0,Annex series Men's city cruiser,,"7 Speed Men's city cruiser blueish-gray in excellent condition, Just received tuneup, has new tires. This bike has only been used only a few times. Perfect to get around the city. This lightweight ...",City of Toronto,04/10/2020,2020-10-07 13:46:42.580990
1527861087,/v-cruiser-commuter-hybrid/city-of-toronto/20-norco-vintage-folding-bike/1527861087,350.0,"20""Norco Vintage folding bike",,"20""wheels 3 speed internal hub Aluminum rims Comfy seat All parts original Clean and exellent working.",City of Toronto,04/10/2020,2020-10-07 13:46:42.581480
1527837191,/v-cruiser-commuter-hybrid/city-of-toronto/small-supercycle-commuter-bike-for-sale/1527837191,75.0,Small Supercycle Commuter Bike for Sale,,The perfect simple city bike Road ready Front basket Solid ride Comfortable Smooth ride If interested call or text 647-857-1765,City of Toronto,04/10/2020,2020-10-07 13:46:42.581975
1527799242,/v-cruiser-commuter-hybrid/city-of-toronto/marin-kenfield-hybrid-bike/1527799242,320.0,"MARIN – Kenfield, Hybrid Bike",,"- 19” Aluminum Alloy EDGE Tubing Frame in Very Good condition. -21 Speed Shimano ACERA, Rear Derailleur and Shifters. -700 XRIM 202 Aluminum Alloy Rims. Very Good Tires. -FORMULA 6061 2 Sealed Hubs ...",City of Toronto,04/10/2020,2020-10-07 13:46:42.582466
1527768628,/v-cruiser-commuter-hybrid/city-of-toronto/hyper-spinfit-women-s-road-bike/1527768628,250.0,Hyper Spinfit Women’s Road Bike,,"Mint condition, aluminum frame, 700c wheels. 21-speed twist shifters with Shimano rear derailleur, alloy wheels and three piece cranks, Adjustable alloy quick release seat post. Smooth shifting & ...",City of Toronto,04/10/2020,2020-10-07 13:46:42.582961
1527755292,/v-cruiser-commuter-hybrid/city-of-toronto/15-speed-ccm-commuter-style-bike-w-18-frame-26-tires/1527755292,120.0,"15 Speed - CCM Commuter Style Bike w/ 18"" Frame & 26"" Tires",,"*READY TO RIDE* *PRICE FIRM* If ad is up, the bike is still available. CCM bike, 15 Speed with Shimano shifters, adjustable handlebars. Rides great, really comfortable, brakes work, gears shift. ...",City of Toronto,04/10/2020,2020-10-07 13:46:42.583461
1527748213,/v-cruiser-commuter-hybrid/city-of-toronto/hardtail-rockey-mountain-bike/1527748213,1750.0,Hardtail Rockey mountain bike,,Build Frame Rocky Mountain 6061 Series Custom Hydroformed Alloy. Threaded BB. ZeroStack Tapered Headtube. Rack and Fender Mounts. Fork Suntour XCR HLO 27.5. 120mm (XXS: 100mm). Hydraulic Lockout / ...,City of Toronto,03/10/2020,2020-10-07 13:46:42.584019
1517080647,/v-cruiser-commuter-hybrid/city-of-toronto/cruiser-bicycle/1517080647,150.0,Cruiser bicycle,,"Comfortable ride on this cruiser bicycle. Great for carrying goods and pleasure riding. Bicycle is a combination of different parts AKA custom! I would keep it, but it's just slightly too large for ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.340817
1526783831,/v-cruiser-commuter-hybrid/city-of-toronto/zip-zip/1526783831,450.0,Zip zip,,"You’ll look great zipping around on this hip 10 speed to single speed conversion commuter. Perfect for city living. I converted this Araya 10-speed frame with my own hands and brand new parts, at the ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.341316
1527734325,/v-cruiser-commuter-hybrid/city-of-toronto/tern-d8-folding-bike/1527734325,799.0,Tern D8 folding bike,,"Up for sale is a Tern D8 20"" folding bike. Great for condo dwellers who is looking for a foldable bike with a small footprint. The bike is rides well and the gears shift smoothly. The bike rack is ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.342007
1527733748,/v-cruiser-commuter-hybrid/city-of-toronto/montague-navigator-folding-bike-recently-tuned-999/1527733748,999.0,Montague Navigator Folding Bike (Recently Tuned) $999,,Up for sale is a Montague Navigator fullsize folding bike (purchase price: $1400+tax + octagon stem value: $80+tax). Great for condo dwellers who is looking for a foldable bike without performance ...,City of Toronto,03/10/2020,2020-10-07 13:46:44.342505
1527723960,/v-cruiser-commuter-hybrid/city-of-toronto/norco-vfr1-performance-hybrid-bike/1527723960,850.0,Norco VFR1 Performance Hybrid Bike,,"2014 Norco VFR1 performance hybrid bike. Top end of the VFR line. Small size (I'm about 5'6""). Very durable and fast. Light weight aluminum frame with vibration-dampening carbon fork. Full Shimano ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.342993
1527709917,/v-cruiser-commuter-hybrid/city-of-toronto/cruiser-commuter-hybrid/1527709917,450.0,"Cruiser, Commuter & Hybrid",,"unisex for both men and women, Only use this bike twice, like new, you can see the condition in the pictures. The bike was bought two years ago paid $800 premium upgrades, it make need a tune up, ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.343496
1527705618,/v-cruiser-commuter-hybrid/city-of-toronto/quick-sale-1500-1000w-3-wheel-electric-scooter-50km-h-top-speed/1527705618,1500.0,QUICK SALE $1500 1000W 3 WHEEL ELECTRIC SCOOTER 50KM/H TOP SPEED,,"I have 1 more of these sexy beasts! This scooter model is legit the KING of all scooters when it comes to speed, distance, and safety! This 3 wheel scooter has a top speed of 45-50km/hr, can ride up ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.343992
1527675670,/v-cruiser-commuter-hybrid/city-of-toronto/pending-pick-up-dahon-d7-folding-bike-4130-basket/1527675670,450.0,Pending pick up. Dahon D7 folding bike 4130 basket,,"Dahon Speed D7 Folding Bike - An Easy, Compact and High-quality Bike. Looking for a new home, perfect for condo owner or RVing or urban commuting or travelling. We had it in our condo and bring it ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.344499
1527653359,/v-cruiser-commuter-hybrid/city-of-toronto/velo-sport-cruiser-bike/1527653359,175.0,Velo sport cruiser bike,,"Still available if you’re asking Selling a very good condition 10 speed Velo sport cruiser bike with 27” wheels with new rear tire ,, 21”medium frame, bike just fully tuned and ready to ride Markham ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.344996
1527644024,/v-cruiser-commuter-hybrid/city-of-toronto/specialized-roll-elite-size-large/1527644024,1000.0,Specialized Roll Elite Size Large,,"Less than 150km on this matte black beauty. Reflective paint and graphics for night time commutes. Size Large, comes with fenders, back rack, water bottle holder, kickstand and bell. Seat suspension. ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.345590
1527638231,/v-cruiser-commuter-hybrid/city-of-toronto/excellent-giant-boulder-se-hybrid-hardtail-city-trail-bike-ifb/1527638231,345.0,Excellent Giant Boulder SE Hybrid Hardtail City Trail Bike - IFB,,"Rider Size: 5’9 - 6’2 - 21"" / 55cm Aluminum Frame - 31” Standover - 26 x 1.9 Perfect City / Pathway Tires - 21 (7 x 3) Speed Trigger Shifters - Front Suspension - Fantastic Condition Frame up tune ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.346085
1527632645,/v-cruiser-commuter-hybrid/city-of-toronto/ladies-like-new-univega-step-thru-hybrid-commuter-bike-ifb/1527632645,295.0,Ladies 'Like New' Univega Step Thru Hybrid Commuter Bike - IFB,,Rider Size 5’3 - 5’7 - Sexy Burgundy fade to Silver paint job. Simple 21 Speeds. Perfect 700c x 35 tires for the city and the pathway. Ultra comfy padded seat. Rack and fender ready w/ built in ...,City of Toronto,03/10/2020,2020-10-07 13:46:44.346839
1527631368,/v-cruiser-commuter-hybrid/city-of-toronto/giant-seek-2-med-size-hybrid-disk-brake-gravel-commuter-ifb/1527631368,565.0,GIANT SEEK 2 - Med Size Hybrid Disk Brake Gravel Commuter - IFB,,"Rider Size: 5'5 - 5'9 - Standover 29"" - 24 Speed ( 8 x 3 ) Fully tuned up with complete re-greasing of all cables and ultrasonic cleaning of the disk brakes. 700c x 32 Narrow-Knobby CST Cultivator ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.347345
1527609349,/v-cruiser-commuter-hybrid/city-of-toronto/women-s-bicycle-nakamura-2-0/1527609349,75.0,Women’s bicycle nakamura 2.0,,Nakamura 2.0 Rides well. Gears work. 21 speed. Asking for $75. Trying to make space in my garage.,City of Toronto,03/10/2020,2020-10-07 13:46:44.347840
1527606382,/v-cruiser-commuter-hybrid/city-of-toronto/supercycle-commuter-bike-on-sale/1527606382,130.0,Supercycle Commuter bike on sale,,"I'am selling Supercycle Commuter medium size bike in excellent condition, ready for ride; 7 speed, wheel size 24"", tires and brakes are very good. Asking $130. If interested, please contact Jovan by ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.348335
1527605494,/v-cruiser-commuter-hybrid/city-of-toronto/trek-mountaintrack-850shx-classic/1527605494,280.0,Trek MountainTrack 850SHX Classic,,"19"" Cr-Mo Frame & SR DuoTrack Front Suspension, Araya GP-710 26"" Aluminium Rims, Shimano Alivio Alloy Hubs & Stainless Steel Spokes, All Shimano Alivio Components with Higher-Grade Shimano STX Rear ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.348871
1527597779,/v-cruiser-commuter-hybrid/city-of-toronto/vintage-sekine-21-5-light-frame-27-tires/1527597779,215.0,VINTAGE SEKINE 21.5” LIGHT frame 27” Tires,,GOOD condition bike( Japanese) CRo- Mily Lightweight frame L- for person 5.4-6.1 ft 10 speeds 27” tires Rides WELL,City of Toronto,03/10/2020,2020-10-07 13:46:44.349380
1527555810,/v-cruiser-commuter-hybrid/city-of-toronto/specialized-globe-stepthru-bike/1527555810,250.0,SPECIALIZED GLOBE Stepthru Bike,,SPECIALIZED GLOBE Stepthru Bike. Medium frame for someone around 5ft 5 to 5ft 11. Stepthru design for easy mounting of the bike. Comfortable and works well. Serviced this year. - Specialized Aluminum ...,City of Toronto,03/10/2020,2020-10-07 13:46:44.349870
1527553939,/v-cruiser-commuter-hybrid/city-of-toronto/free-spirit-made-in-canada-vintage-bike/1527553939,120.0,Free spirit made in canada vintage bike,,"Free spirit maverick medium to large 21"" frame bike and 26x1.95 tire size. Bike rides smooth All parts operate good Tuned up Lights front and rear Schwinne saddle Asking price $120 obo",City of Toronto,03/10/2020,2020-10-07 13:46:44.350359
1516706018,/v-cruiser-commuter-hybrid/city-of-toronto/retro-classic-bianchi-circa-1990-56cm/1516706018,1200.0,Retro Classic Bianchi (circa 1990?) 56cm,,Made in Italy! Shimano 105 grouppo. Classic all-original Minty colour scheme. Original owner. Chromoly steel frame. Barely used for towing kids around. Low-Ball offers will be ignored. Be on my ...,City of Toronto,03/10/2020,2020-10-07 13:46:44.350858
1527431318,/v-cruiser-commuter-hybrid/city-of-toronto/selling-raleigh-bike-l-size/1527431318,160.0,Selling Raleigh bike - L size,,"If you see this ad, it is still available. I have the amazing Raleigh bike that I used for 4months from my dad. It has a flat back tire but others work great. If you're interested, please text me! ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.351361
1527431680,/v-cruiser-commuter-hybrid/city-of-toronto/selling-raleigh-bike-l-size/1527431680,160.0,Selling Raleigh bike - L size,,"If you see this ad, it is still available. I have the amazing Raleigh bike that I used for 4months from my dad. It has a flat back tire but others work great. If you're interested, please text me! ...",City of Toronto,03/10/2020,2020-10-07 13:46:44.351870
1527547525,/v-cruiser-commuter-hybrid/city-of-toronto/15-speed-ccm-commuter-style-bike-18-frame-26-tires/1527547525,120.0,"15 Speed - CCM Commuter Style Bike - 18"" Frame / 26"" Tires",,"*READY TO RIDE* *PRICE FIRM* If ad is up, the bike is still available. CCM bike, 15 Speed with Shimano shifters, adjustable handlebars. Rides great, really comfortable, brakes work, gears shift. ...",City of Toronto,02/10/2020,2020-10-07 13:46:44.352364
1527547524,/v-cruiser-commuter-hybrid/city-of-toronto/15-speed-ccm-commuter-style-bike-18-frame-26-tires/1527547524,120.0,"15 Speed - CCM Commuter Style Bike - 18"" Frame / 26"" Tires",,"*READY TO RIDE* *PRICE FIRM* If ad is up, the bike is still available. CCM bike, 15 Speed with Shimano shifters, adjustable handlebars. Rides great, really comfortable, brakes work, gears shift. ...",City of Toronto,02/10/2020,2020-10-07 13:46:44.352854
1527543985,/v-cruiser-commuter-hybrid/city-of-toronto/trek-multitrack-ladies-bike-2-tone-purple-blue-great-condition/1527543985,150.0,"Trek MultiTrack ladies bike, 2 tone purple/blue, great condition",,"For sale: Great looking, clean, smooth running, easy to ride, lightweight ladies bike. Trek MultiTrack, two tone grape purple/midnight blue colour: - Women's medium size frame (17"") with low stand ...",City of Toronto,02/10/2020,2020-10-07 13:46:44.353377
1527537093,/v-cruiser-commuter-hybrid/city-of-toronto/giant-seek-0-commuter-bike-obo/1527537093,599.99,Giant SEEK 0 Commuter Bike OBO,,- Shimano Brakes - Shimano Alfine Internal Gear Hub (8 - Speed). This gear system requires very little maintenance. - Disk Brakes (Disk Pads Replaced in May 2020) - Front and Rear Fenders - Aluminum ...,City of Toronto,02/10/2020,2020-10-07 13:46:44.353870
1516798589,/v-cruiser-commuter-hybrid/city-of-toronto/lots-of-bikes/1516798589,200.0,Lots of bikes!,,We have lots and lots of bikes for kids medium size Big sizes for tall. They are priced from $200 up to $500. We are firm on our prices. We are open Thursday through Friday 9 to 5. Saturday from 830 ...,City of Toronto,02/10/2020,2020-10-07 13:46:44.354358
1516799235,/v-cruiser-commuter-hybrid/city-of-toronto/lots-and-lots-of-bikes/1516799235,200.0,Lots and lots of bikes,,Plz read the AD. I have lots and lots of bikes. From $200 up $500. depending on the bike. We are located at 208 Pellatt Ave. North York. We are open Thursday to Friday 9 to 5 Saturdays 830 to 3:00. ...,City of Toronto,02/10/2020,2020-10-07 13:46:44.354845
1516749235,/v-cruiser-commuter-hybrid/city-of-toronto/conquest-xc-7000/1516749235,200.0,Conquest XC 7000,,"Conquest XC 7000 bike for sale, North York. Please message here or text (647) 778 2840.",City of Toronto,02/10/2020,2020-10-07 13:46:44.355342
1527513047,/v-cruiser-commuter-hybrid/city-of-toronto/raleigh-e-bike/1527513047,500.0,Raleigh E-bike,,"Raleigh e-bike for sale. Overall very good condition! Great for Uber eats. New battery this past summer. $500.00. If you're interested or have more questions, call or text Paul @ 416-702-5169",City of Toronto,02/10/2020,2020-10-07 13:46:44.355833
1527507628,/v-cruiser-commuter-hybrid/city-of-toronto/hybrid-bike/1527507628,100.0,Hybrid Bike,,Hybride bike in ok condition with new chain and front & back brakes.,City of Toronto,02/10/2020,2020-10-07 13:46:44.356319
1527492659,/v-cruiser-commuter-hybrid/city-of-toronto/cruiser/1527492659,200.0,Cruiser,,Smooth ride,City of Toronto,02/10/2020,2020-10-07 13:46:44.356807
1527447075,/v-cruiser-commuter-hybrid/city-of-toronto/cannondale-quick-4-hybrid-bike/1527447075,580.0,Cannondale Quick 4 Hybrid Bike,,"Looking to sell my bike .I am upgrading to road bike. It is 4 years old but it doesn't have any issues or needs any replacements. Rear wheel-set was stolen .So ,I replaced them back with it's equal ...",City of Toronto,02/10/2020,2020-10-07 13:46:44.357298
1527359877,/v-cruiser-commuter-hybrid/city-of-toronto/mens-bike-single-speed-black/1527359877,420.0,MEN'S BIKE - SINGLE SPEED - BLACK,,"PURCHASED JULY 2019 - used only for 4 months, stored indoors. in perfect working condition, very light, single speed , single brake, colour: black, frame size is 53cm (sm-medium), good for person 5ft ...",City of Toronto,01/10/2020,2020-10-07 13:46:44.357796
1527343416,/v-cruiser-commuter-hybrid/city-of-toronto/hybrid-commuter-bike-with-basket/1527343416,239.0,Hybrid Commuter Bike with Basket,,"7-speed Norco Hybrid (over 2 years old) - Bought it used and will have used for about 3 months (by end of Sept) - TIRES AND TUBES recently replaced, barely used (worth $50) - Willing to throw in lock ...",City of Toronto,01/10/2020,2020-10-07 13:46:44.358291
1527323815,/v-cruiser-commuter-hybrid/city-of-toronto/no-1-pics-1-2-3-canada-made-durable-blue-hybrid-bike/1527323815,199.0,"No.1 Pics.1,2,3 Canada made durable blue hybrid bike",,"Please Google search my cellphone 6475694928 for more bikes, if has picture , it is aval. text me for more pics and detail. First coming first service, text me before u coming and make sure your ...",City of Toronto,01/10/2020,2020-10-07 13:46:44.358791
1527269848,/v-cruiser-commuter-hybrid/city-of-toronto/commuter-bike-raleigh/1527269848,60.0,Commuter Bike Raleigh.,,"6 Speed,19” Frame,26” Wheels. NEW Front and Rear Brakes, Includes “U” Lock.",City of Toronto,01/10/2020,2020-10-07 13:46:44.359331
1527269699,/v-cruiser-commuter-hybrid/city-of-toronto/ladies-bike/1527269699,140.0,Ladies bike +,,"No Tex Call 647 855 2722 Bike 700 wheels 21 speed , blue 14`` frame $140 , Firm , Helmets $10 -each Locks $10-15 , Pump $10 , Bike rack 3 bikes $50 ,",City of Toronto,01/10/2020,2020-10-07 13:46:44.359826
1527269440,/v-cruiser-commuter-hybrid/city-of-toronto/norco-cypress-comfortable-city-bike-silver-21-speed/1527269440,280.0,"NORCO CYPRESS. Comfortable city bike, Silver, 21 Speed",,"For sale is a Norco Cypress bike with 21 speed and front suspension. Very comfortable city / mountain bike. I think they call them hybrid bicycles Works great. Looks great, silver color. 26"" wheels , ...",City of Toronto,01/10/2020,2020-10-07 13:46:51.364473
1527259778,/v-cruiser-commuter-hybrid/city-of-toronto/a-beauty-kronan-fully-restored/1527259778,250.0,A beauty Kronan fully restored!!!,,"Has mostly all original parts. Front and back rack, original light that works. 28"" wheels. A lot of work put into this bike. Coaster brake. High quality brand new leather seat. Price is most ...",City of Toronto,01/10/2020,2020-10-07 13:46:51.365183
1527256419,/v-cruiser-commuter-hybrid/city-of-toronto/women-s-cruiser-with-bell-lock-and-basket-included/1527256419,725.0,Women’s cruiser with bell lock and basket included,,"Women’s cruiser with bell lock and basket included . Posted in bikes, cruiser, commuter & hybrid in City of Toronto. October 1, 2020",City of Toronto,01/10/2020,2020-10-07 13:46:51.365853
1527249082,/v-cruiser-commuter-hybrid/city-of-toronto/devinci-newton-hybrid-medium-bike/1527249082,790.0,Devinci Newton hybrid medium bike,,"Great aluminum commuter or city bike -new tires Michelin protek, has flat protection layer -new grips -new seat -front shimano dyno hub provides power to the built in LED lights on front and back of ...",City of Toronto,01/10/2020,2020-10-07 13:46:51.366394
