,url,price,title,distance,description,location,time_offset,retreived
1527218834,/v-processor-blender-juicer/city-of-toronto/blender-almost-new/1527218834,25.0,Blender almost new,,"Almost new blender, used just 4 times.",City of Toronto,01/10/2020,2020-10-06 17:23:33.681466
1527205255,/v-processor-blender-juicer/city-of-toronto/vitamix-5300-blender-professional-grade-64-oz-low-profile-con/1527205255,350.0,"Vitamix 5300 Blender, Professional-Grade, 64 oz. Low-Profile Con",,"-This Certified Refurbished product has been tested and certified to work and look like new, with minimal to no signs of wear, by Vitamix. -Variable Speed Control: Easily adjust speed to achieve a ...",City of Toronto,01/10/2020,2020-10-06 17:23:33.681981
1527187622,/v-processor-blender-juicer/city-of-toronto/oster-blender/1527187622,10.0,Oster Blender,,Selling my used Oster blender. Blender and blade are in perfect condition. The two bottles I have are a bit dusky on the inside but have been washed. They were used for grinding almonds and coffee ...,City of Toronto,01/10/2020,2020-10-06 17:23:33.682478
1527186680,/v-processor-blender-juicer/city-of-toronto/kitchenaid-pro-600-series-stand-mixer/1527186680,450.0,Kitchenaid Pro 600 series stand mixer,,For sale our brand new sealed in box kitchenaid pro 600 series bowl lift stand mixer. Mixer is sealed in box and in the colour black. Price is 450$,City of Toronto,01/10/2020,2020-10-06 17:23:33.682983
1496445973,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-juice/1496445973,30.0,Hamilton Beach Juice,,Hamilton Beach Juicer in great shape and clean. Price is $30. If interested please contact this ad.,City of Toronto,30/09/2020,2020-10-06 17:23:33.683470
1527170013,/v-processor-blender-juicer/city-of-toronto/nutribullet-with-one-large-container/1527170013,45.0,Nutribullet with one large container,,Nutribullet with one large container. Works well. Selling as we upgraded to a blender. Pick up near Ossington station.,City of Toronto,30/09/2020,2020-10-06 17:23:33.683958
1496460433,/v-processor-blender-juicer/city-of-toronto/citrus-juicer/1496460433,185.0,Citrus juicer,,Citrus juicer,City of Toronto,30/09/2020,2020-10-06 17:23:33.684450
1527151745,/v-processor-blender-juicer/city-of-toronto/oster-blender/1527151745,25.0,Oster Blender,,Oster Blender. 6 cup Glass jar. High and low speed with 8 settings. No box or instructions. Works perfectly fine.,City of Toronto,30/09/2020,2020-10-06 17:23:33.684934
1527151638,/v-processor-blender-juicer/city-of-toronto/brand-new-juicer-for-sale/1527151638,550.0,"Wanted:
                            BRAND NEW JUICER FOR SALE",,"Selling my brand new juicer, message me if interested",City of Toronto,30/09/2020,2020-10-06 17:23:33.685423
1527146918,/v-processor-blender-juicer/city-of-toronto/duo-meal-station-food-maker-6-in-1-food-processor-with-steam/1527146918,1.0,Duo Meal Station Food Maker | 6 in 1 Food Processor with Steam,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11275482/Duo-Meal-Station-Food-Maker-6-in-1-Food-Processor-with-Steam-Cooker Convenient ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.304588
1527143590,/v-processor-blender-juicer/city-of-toronto/champion-juicer/1527143590,385.0,Champion Juicer,,"-Model #G5-NG-853S -Best Mastication Juicer on the market - not a Centrifugal Juicer. Chews the fibres and breaks up the cells of fruits & vegetables, giving you more fibre, enzymes, vitamins, and ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.305106
1527140373,/v-processor-blender-juicer/city-of-toronto/black-and-decker-10-speed-blender-mixer/1527140373,40.0,Black and Decker 10 Speed Blender/Mixer,,Brand New still in original packing Black and Decker 10 Speed Blender https://www.canadiantire.ca/en/pdp/black-decker-10-speed-blender-0432192p.html,City of Toronto,30/09/2020,2020-10-06 17:23:35.305598
1527129879,/v-processor-blender-juicer/city-of-toronto/vitamix-standard-programs-blender-professional-grade-64oz-con/1527129879,1.0,"Vitamix Standard Programs Blender, Professional-Grade, 64oz. Con",,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11279172/Vitamix-Standard-Programs-Blender-ProfessionalGrade-64oz-Container-Platinum ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.306136
1527123143,/v-processor-blender-juicer/city-of-toronto/brand-new-sealed-vitamix-a2500-blender/1527123143,625.0,Brand New Sealed Vitamix A2500 Blender,,"This is a brand new, sealed, never used Vitamix A2500 Ascent Series blender. Received it as a gift, but would rather have the cash. This will be a cash only deal. If the ad is up, then the product is ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.306644
1527117413,/v-processor-blender-juicer/city-of-toronto/ninja-blender-less-than-a-year-old/1527117413,45.0,Ninja Blender (less than a year old),,Ninja blender in good condition! Works perfectly! Selling because I was gifted a Vitamix and have no need for two blenders. I could deliver it in Toronto for an extra $15.,City of Toronto,30/09/2020,2020-10-06 17:23:35.307143
1527104558,/v-processor-blender-juicer/city-of-toronto/breville-joyce/1527104558,150.0,Breville Joyce,,"Bought this juicer a few years ago and only used it a few times. It's very easy to use, super powerful, requires minimal prep and can crash anything. Selling because we stopped using it.",City of Toronto,30/09/2020,2020-10-06 17:23:35.307658
1527090004,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-70730c-food-processor-excellent-condition/1527090004,40.0,Hamilton Beach 70730C food processor- excellent condition,,"For sale: Hamilton Beach 70730C 10 cup food processor with bowl scraping feature. Includes blades and accessories as shown in picture. Chops, mixes, shreds, purées, slices, etc. Also includes ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.308224
1527087187,/v-processor-blender-juicer/city-of-toronto/tomato-squeezer/1527087187,10.0,Tomato squeezer,,Never used.,City of Toronto,30/09/2020,2020-10-06 17:23:35.308725
1527084289,/v-processor-blender-juicer/city-of-toronto/mini-chopper-for-sale/1527084289,25.0,Mini chopper for sale,,Mini chopper for sale. Used twice only in mint condition. $25 Markham pick up.,City of Toronto,30/09/2020,2020-10-06 17:23:35.309217
1527080249,/v-processor-blender-juicer/city-of-toronto/kitchen-aid-deluxe-5-mixer-with-icecream-maker-attach/1527080249,300.0,Kitchen Aid Deluxe 5 Mixer with icecream maker attach,,"Excellent Edition Kitchen Aid Deluxe 5 Edition Mixer Icecream bowl attachment Mixer Bible moving sale, please check my listings",City of Toronto,30/09/2020,2020-10-06 17:23:35.309731
1505411732,/v-processor-blender-juicer/city-of-toronto/oster-blender/1505411732,25.0,Oster Blender,,"Pick up only intersection: Bathurst and Antibes Excellent Used Condition, used very few times, still new. $25 Oster Blender No box",City of Toronto,30/09/2020,2020-10-06 17:23:35.310260
1527072633,/v-processor-blender-juicer/city-of-toronto/vintage-handheld-ge-mixer/1527072633,90.0,Vintage handheld GE mixer,,Fully functional GE (General Electric) hand held portable mixer with instruction booklet from 1965 and original box! Avocado green. Overall great shape but has a crack on left side. A real find.,City of Toronto,30/09/2020,2020-10-06 17:23:35.310780
1527044968,/v-processor-blender-juicer/city-of-toronto/sodastream-source-sparkling-water-maker/1527044968,80.0,Sodastream Source Sparkling water maker,,Brand new in box. Retails for 120 plus tax,City of Toronto,30/09/2020,2020-10-06 17:23:35.311278
1527031553,/v-processor-blender-juicer/city-of-toronto/new-personal-blender-only-20/1527031553,20.0,New Personal Blender *ONLY $20,,Pickup only near Ontario science centre,City of Toronto,30/09/2020,2020-10-06 17:23:35.311773
1527031344,/v-processor-blender-juicer/city-of-toronto/new-oster-blender-only-30/1527031344,30.0,New Oster Blender *ONLY $30!,,Pickup only near Ontario science centre,City of Toronto,30/09/2020,2020-10-06 17:23:35.312260
1527011834,/v-processor-blender-juicer/city-of-toronto/like-new-vitamix-7500-mfg-date-may-2020-10-year-warranty/1527011834,490.0,Like NEW Vitamix 7500  - MFG date May 2020 - 10 year Warranty,,"Like NEW Vitamix 7500 Blender, Professional-Grade, 64 oz. 10 year transferable warranty SAVE $220 Only used a few times 3 months old, comes with retail box - warranty transferable from manufacture ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.312951
1527011326,/v-processor-blender-juicer/city-of-toronto/shake-maker/1527011326,50.0,Shake maker,,Vintage shake mixer brand new in box,City of Toronto,30/09/2020,2020-10-06 17:23:35.313445
1527008897,/v-processor-blender-juicer/city-of-toronto/magic-bullet-cup-w-chopping-blade/1527008897,10.0,Magic Bullet Cup w/ Chopping Blade,,"Selling One cup with chopping blade & gasket $10 Note: Motor base in picture not included! IF YOU SEE THIS AD, THIS ITEM IS STILL AVAILABLE! Located 401 & Leslie area, North York Across the street ...",City of Toronto,30/09/2020,2020-10-06 17:23:35.314097
1527001761,/v-processor-blender-juicer/city-of-toronto/manual-elma-10-meat-grinder-with-attachments/1527001761,30.0,Manual ELMA  #10 meat grinder with attachments.,,Manual ELMA #10 meat grinder with attachments.,City of Toronto,30/09/2020,2020-10-06 17:23:35.314600
1516260447,/v-processor-blender-juicer/city-of-toronto/dynamic-6-5-minipro-stainless-steel-115v-mx070-1/1516260447,150.0,"Dynamic 6.5"" MiniPro  Stainless Steel  115V - MX070.1",,"The DYNAMIC MINIPRO is ideal for all lightweight mixing, quick and efficient. 200 watts 13000 RPM 2.2 lbs Variable Speed Titanium Plated cutter blade Good for up to 1 gallon / 4 liters of mixing",City of Toronto,29/09/2020,2020-10-06 17:23:35.315092
1505589783,/v-processor-blender-juicer/city-of-toronto/omega-masticating-slow-juicer/1505589783,100.0,Omega masticating slow juicer,,"Hi there, I'm selling a gently used vertical slow juicer by Omega. Works fine but we tend to just use our blender to make juice and no longer need this. There is one broken tab from the lid (still ...",City of Toronto,29/09/2020,2020-10-06 17:23:35.315582
1516168511,/v-processor-blender-juicer/city-of-toronto/breville-bje200xl-juice-fountain-compact/1516168511,50.0,Breville BJE200XL Juice Fountain Compact,,Fruit Fantasy Nothing has more effect on how you look and feel than what you eat! Treat yourself to fresh made juices with this professional style high performance unit. You can achieve a healthy ...,City of Toronto,29/09/2020,2020-10-06 17:23:35.316073
1526963254,/v-processor-blender-juicer/city-of-toronto/brentwood-classic-mixer/1526963254,40.0,Brentwood  Classic Mixer,,"NEW Posted by Ela in home appliances, processors, blenders, juicers in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 17:23:35.316561
1526960778,/v-processor-blender-juicer/city-of-toronto/rechargeable-portable-blender/1526960778,30.0,Rechargeable portable blender,,Brand new in box never used. Tracked expedited shipping is also available. Lots of other brand new items for sale as well. Feel free to check out my other ads. 【Smart Safety Protection System】: ...,City of Toronto,29/09/2020,2020-10-06 17:23:35.317084
1526959434,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-stack-and-press-to-chop/1526959434,40.0,Hamilton Beach Stack and Press to Chop,,"New Posted by Ela in home appliances, processors, blenders, juicers in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 17:23:35.317575
1526957446,/v-processor-blender-juicer/city-of-toronto/kitchen-aid-mini-food-processor/1526957446,45.0,Kitchen Aid Mini Food Processor,,"New Posted by Ela in home appliances, processors, blenders, juicers in Toronto (GTA), City of Toronto. September 29, 2020",City of Toronto,29/09/2020,2020-10-06 17:23:35.318063
1526951664,/v-processor-blender-juicer/city-of-toronto/kitchenaid-mixer-hd-professional/1526951664,300.0,KitchenAid Mixer - HD Professional,,"Black 5 qt/4.5 L standing mixer. High performance 475 watt complete with bowl and three attachments: dough hook, paddle and whip. Runs like new!",City of Toronto,29/09/2020,2020-10-06 17:23:35.318551
1526943142,/v-processor-blender-juicer/city-of-toronto/breville-the-juice-fountain-cold/1526943142,200.0,Breville the Juice-Fountain Cold,,High Quality juicer with cold-spin technology. Never been used; still in the box. Originally bought at 280$,City of Toronto,29/09/2020,2020-10-06 17:23:35.319049
1526919079,/v-processor-blender-juicer/city-of-toronto/unused-kitchenaid-12-cup-food-processor/1526919079,199.0,Unused KitchenAid 12 cup food processor,,"Great for budding cooks, someone looking to upgrade or perfect for holiday cooks, Chrome finish, comes with all the bowls and blades, opened box to see product but never used. ONLY $199 OBO AS IS ...",City of Toronto,29/09/2020,2020-10-06 17:23:35.319575
1504689677,/v-processor-blender-juicer/city-of-toronto/new-sealed-oster-versa-1100-watt-hi-performance-blender-w-bonus/1504689677,150.0,NEW SEALED Oster Versa 1100 Watt Hi Performance Blender w/bonus,,NEW SEALED Powerful 1100-watt motor pulverizes foods to maximize nutritional value Dual-direction blade technology pulls foods down into vortex to blend smoothly 8 cup plastic jar made with bpa free ...,City of Toronto,29/09/2020,2020-10-06 17:23:35.320071
1526892176,/v-processor-blender-juicer/city-of-toronto/breville-cold-juicer/1526892176,135.0,Breville Cold Juicer,,Used twice. Like new Breville The Juice Fountain Cold Juicer L.P. BJE430SIL for sale. Comes with the original packaging.,City of Toronto,29/09/2020,2020-10-06 17:23:35.320561
1526890783,/v-processor-blender-juicer/city-of-toronto/hand-mixer/1526890783,10.0,HAND MIXER,,EXCELLENT CONDITION BRAND: BETTY CROCKER EASY TO USE FOR ALL YOUR KITCHEN NEEDS 5 SPEEDS 2 TYPE OF ATTACHMENTS CHECK OUT PICTURES,City of Toronto,29/09/2020,2020-10-06 17:23:35.321052
1495112103,/v-processor-blender-juicer/city-of-toronto/jack-lalanne-juicer-recipes-booklets/1495112103,12.0,Jack LaLanne juicer recipes booklets,,"Jack LaLanne juicer recipes - 2 NEW booklets, contains many great juicer recipes for breakfast and lunches all for health benefits - well taken care of and no dust/ smoking/ pets environment - Please ...",City of Toronto,29/09/2020,2020-10-06 17:23:35.321546
1526876807,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-juicer-dishwasher-washable/1526876807,45.0,Hamilton Beach Juicer Dishwasher washable,,"Works great, easy to clean, dishwasher washable",City of Toronto,29/09/2020,2020-10-06 17:23:39.970802
1526871520,/v-processor-blender-juicer/city-of-toronto/vitamix-barboss-commercial-blender-3-units/1526871520,800.0,Vitamix barboss commercial blender (3 units),,Selling lightly used (1 summer use) Vitamix barboss commercial blenders. These are top ofthe line blenders they make amazing smoothies and crush ice for a creamy icy smoothie texture. I have 3 full ...,City of Toronto,29/09/2020,2020-10-06 17:23:39.971298
1526865151,/v-processor-blender-juicer/city-of-toronto/vintage-hamilton-beach-commercial-model-901/1526865151,60.0,Vintage Hamilton Beach Commercial Model 901,,"Vintage Hamilton Beach Blender - GOOD Shape Good for crushing ICE. Comes with several blender cups only 1 base, but new blade is $20 $60.00 - OBO",City of Toronto,29/09/2020,2020-10-06 17:23:39.971786
1526864962,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-juicer-blender/1526864962,15.0,Hamilton beach juicer/blender .,,"Absolutely working in very good and neat condition. Smoke, pet and covid free home. No hold pls . Only$15",City of Toronto,29/09/2020,2020-10-06 17:23:39.972274
1526862232,/v-processor-blender-juicer/city-of-toronto/black-and-decker-blender/1526862232,55.0,Black and decker blender,,10-speed blender 550 watt 5 cup glass jar Used couple of times,City of Toronto,29/09/2020,2020-10-06 17:23:39.972759
1526852878,/v-processor-blender-juicer/city-of-toronto/blender/1526852878,15.0,Blender,,Hamilton beach blender. Great for smoothies,City of Toronto,29/09/2020,2020-10-06 17:23:39.973247
1526799860,/v-processor-blender-juicer/city-of-toronto/selling-brand-new-vitamix-prep-3/1526799860,800.0,Selling Brand New Vitamix Prep 3,,"Selling Brand New Vitamix Prep 3 ≈2.3 peak output horsepower motor 120 V, 50/60 Hz, 11.5 Amps 12.2 lb. (13.8 lb. with box) 20.3 x 8.0 x 9.0 in. (H x W x D) Sold on Amazon for $839.92+ tax ($949.11) ...",City of Toronto,28/09/2020,2020-10-06 17:23:39.973938
1526795109,/v-processor-blender-juicer/city-of-toronto/selling-a-brand-new-nutri-ninja-pro-blender-bl450c-unopened/1526795109,80.0,Selling a BRAND NEW Nutri Ninja Pro Blender (BL450C) (Unopened),,Selling a BRAND NEW Nutri Ninja Pro Blender (BL450C) (Unopened) Selling for $80 Price is FIRM,City of Toronto,28/09/2020,2020-10-06 17:23:39.974626
1526794561,/v-processor-blender-juicer/city-of-toronto/selling-brand-new-sodastream-fizzi/1526794561,100.0,Selling BRAND New Sodastream Fizzi,,Selling Brand New Fizzi Sodastream (Unopened) (Black) Best Sodastream model IMO. Retails for $120+ tax ($135.59) Selling for $100 (26% off) Price is FIRM,City of Toronto,28/09/2020,2020-10-06 17:23:39.975109
1526784636,/v-processor-blender-juicer/city-of-toronto/breville-juicer-in-almost-brand-new-condition/1526784636,110.0,Breville juicer in almost brand new condition.,,"Large capacity 2.6 qt (2.5 L) pulp container; Improved 1.1 qt (1 L) Juice Jug with froth separator. Patented 3.3 (84mm) with cutting knife to center produce, stainless steel cutting disc surrounded ...",City of Toronto,28/09/2020,2020-10-06 17:23:39.975595
1526777228,/v-processor-blender-juicer/city-of-toronto/blendtec-juicer-jug/1526777228,75.0,Blendtec juicer jug,,Brand new Blendtec juicer jug I don’t have machine only jug,City of Toronto,28/09/2020,2020-10-06 17:23:39.976082
1526773208,/v-processor-blender-juicer/city-of-toronto/cuisnart-cotten-candy-machine-in-red/1526773208,30.0,Cuisnart Cotten Candy Machine in Red,,-Good condition -Used once for a party then stored -Includes scoop -Using requires a learning curve -Two reusable Cotten candy cones -Payed $80 for it,City of Toronto,28/09/2020,2020-10-06 17:23:39.976573
1526771741,/v-processor-blender-juicer/city-of-toronto/waringpro-snow-cone-machine-in-red/1526771741,50.0,Waringpro Snow-cone Machine in red,,- Quickly grinds ice into fine ice flakes perfect for snow cones and shaved ice -Includes four pop out snow cone holders as well as four reusable snow cone cups and one snow cone scoop/shaper -Bought ...,City of Toronto,28/09/2020,2020-10-06 17:23:39.977072
1526750688,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-juicer/1526750688,35.0,Hamilton Beach Juicer,,In used and good working condition,City of Toronto,28/09/2020,2020-10-06 17:23:39.977590
1526713342,/v-processor-blender-juicer/city-of-toronto/oyster-versa-1100-watt-blender/1526713342,40.0,Oyster Versa 1100 watt blender,,"High performance blender. Can make nut milk/ green smoothies/ crush ice.... Works perfectly. Sale due to moving. Must pick up at weekend, pick up near yonge/eglinton",City of Toronto,28/09/2020,2020-10-06 17:23:39.978117
1526713265,/v-processor-blender-juicer/city-of-toronto/electric-lemon-juicer/1526713265,5.0,electric lemon juicer,,"white electric lemon juicer phillips brand, used and works",City of Toronto,28/09/2020,2020-10-06 17:23:39.978598
1526703550,/v-processor-blender-juicer/city-of-toronto/kitchen-aid-kfp0711cu-7-cup-exact-slice-food-processor/1526703550,70.0,Kitchen aid Kfp0711Cu 7-Cup Exact Slice Food Processor,,Kitchen aid Kfp0711Cu 7-Cup Exact Slice Food Processor. $70.00 KitchenAid KCM0402QG Personal Coffee Maker with box Used only 2-3 times $50.00 Cuisinart 6.5-Quart Programmable Slow Cooker. $40.00 ...,City of Toronto,28/09/2020,2020-10-06 17:23:39.979091
1456273460,/v-processor-blender-juicer/city-of-toronto/food-strainer-and-sauce-maker/1456273460,30.0,Food Strainer and Sauce Maker,,Only used a few times In very good condition,City of Toronto,28/09/2020,2020-10-06 17:23:39.979576
1526642757,/v-processor-blender-juicer/city-of-toronto/7-5-cuisinart-food-slicer/1526642757,30.0,7.5” cuisinart food slicer,,Undulates stainless steel blade 130 watt motor Suction cup feet Has some wear but works great pick up in Scarborough near Vic park and st Clair,City of Toronto,28/09/2020,2020-10-06 17:23:39.980084
1526617589,/v-processor-blender-juicer/city-of-toronto/breville-juice-fountain-compact-juicer-bje200xl/1526617589,40.0,BREVILLE JUICE FOUNTAIN COMPACT JUICER   BJE200XL,,"BREVILLE JUICE FOUNTAIN COMPACT JUICER BJE200XL """"EXCELLENT CONDITION"""""" RARELY USED 700 W VERY FAST!!! COMES WITH 1L JUG AND CLEANING BRUSH!!! ONLY $40.00 - THIS ITEM WON'T LAST !!",City of Toronto,27/09/2020,2020-10-06 17:23:39.980614
1526594634,/v-processor-blender-juicer/city-of-toronto/vitamix-turboblend-vs-t-fal-airfryer/1526594634,480.0,Vitamix Turboblend VS & T-Fal Airfryer,,"I'm selling my Vitamix - Total Nutrition Centre and T-Fal Air Fryer. The Vitamix comes with both the large and smaller jugs (64 & 32 oz), and I can possibly find the book and CD it came with - though ...",City of Toronto,27/09/2020,2020-10-06 17:23:39.981108
1395520050,/v-processor-blender-juicer/city-of-toronto/nutri-ninja-xl-72-oz-jar-with-lid/1395520050,50.0,Nutri Ninja XL 72 oz. Jar  with Lid,,Nutri Ninja XL 72 oz. Jar with Lock & Seal Lid for Nutri Ninja. Only fits on BL770 Brand new Retails for 99+tax,City of Toronto,27/09/2020,2020-10-06 17:23:39.981597
1526557080,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-blender/1526557080,20.0,Hamilton Beach Blender,,MOVING SALE! Works perfectly,City of Toronto,27/09/2020,2020-10-06 17:23:39.982118
1526543897,/v-processor-blender-juicer/city-of-toronto/nutri-ninja-900-watts/1526543897,65.0,Nutri Ninja 900 watts,,Lightly used Nutri Ninja Blender. Comes with an extra pro extractor blade component that was bought separately.,City of Toronto,27/09/2020,2020-10-06 17:23:39.982843
1526521477,/v-processor-blender-juicer/city-of-toronto/norwalk-juicer-270/1526521477,1450.0,Norwalk Juicer 270,,"Original owner, used for one year, still like new. This line of cold press juicers is the best available. Unlike other types, they extract the maximum amount of juice and it will stay fresh in the ...",City of Toronto,27/09/2020,2020-10-06 17:23:39.983333
1526519644,/v-processor-blender-juicer/city-of-toronto/nib-cuisinart-3-cup-mini-prep-plus-food-processor/1526519644,45.0,NIB cuisinart 3-cup mini prep plus food processor,,"never used, still in original packaging cuisinart 3-cup mini prep plus food processor. I have a big one, so don't need this.",City of Toronto,27/09/2020,2020-10-06 17:23:39.983824
1526516996,/v-processor-blender-juicer/city-of-toronto/santos-juicer/1526516996,600.0,Santos juicer,,Santos juicer Good for citrus fruits Minimal use,City of Toronto,27/09/2020,2020-10-06 17:23:39.984311
1526516440,/v-processor-blender-juicer/city-of-toronto/kitchenaid-hand-blender/1526516440,70.0,KitchenAid Hand Blender,,Brand new in box,City of Toronto,27/09/2020,2020-10-06 17:23:39.984797
1526512215,/v-processor-blender-juicer/city-of-toronto/vitamix-5200/1526512215,325.0,VITAMIX 5200,,"VITAMIX 5200 blender with manual, receipt book and 64 oz container. Excellent condition.",City of Toronto,27/09/2020,2020-10-06 17:23:39.985282
1526508328,/v-processor-blender-juicer/city-of-toronto/rival-professional-slicer/1526508328,60.0,Rival Professional Slicer.,,Stainless Steel. Adjustable Thickness Control. Powerful 130 W.,City of Toronto,27/09/2020,2020-10-06 17:23:39.985805
1526506166,/v-processor-blender-juicer/city-of-toronto/hippocrates-green-power-kempo-juicer-twin-gear-juicer-model-13/1526506166,50.0,HIPPOCRATES Green Power Kempo Juicer - Twin Gear Juicer Model 13,,"IN VERY GOOD CONDITION Features & Specifications • Versatile Fruit and Vegetable Juicer ◦ The Kempo GPT E1303 is great for juicing all types of fruits and vegetables, but excels like no other when ...",City of Toronto,27/09/2020,2020-10-06 17:23:39.986295
1526488614,/v-processor-blender-juicer/city-of-toronto/breville-hemisphere-twist-blender/1526488614,80.0,Breville Hemisphere Twist Blender,,"In perfect working order. Must sell. Pick-up only. No trades, cash only. FEATURES Breville Twist Blender lets you add a twist of citrus with the included Citrus coneEasy Pull off Lid with Breville ...",City of Toronto,27/09/2020,2020-10-06 17:23:39.986785
1505092620,/v-processor-blender-juicer/city-of-toronto/new-unused-vega-blender-bottle-with-mixer-ball/1505092620,5.0,NEW Unused Vega Blender Bottle with mixer ball,,NEW Unused Vega Blender Bottle with mixer ball. Pick up at 33 Singer Court. Shipping also available at extra cost upon email money transfer.,City of Toronto,27/09/2020,2020-10-06 17:23:44.646458
1526477526,/v-processor-blender-juicer/city-of-toronto/breville-juice-fountain-plus/1526477526,30.0,BREVILLE JUICE FOUNTAIN PLUS,,"BREVILLE JUICE FOUNTAIN PLUS Breville's JE95XL Juice Fountain automatically adjusts to the juicing load, maximizing juice extraction. The patented micro-mesh filter spins at over 14,000 RPM'S, ...",City of Toronto,27/09/2020,2020-10-06 17:23:44.646957
1504888589,/v-processor-blender-juicer/city-of-toronto/cuisinart-mini-prep-plus-food-processor-good-working-condition/1504888589,55.0,Cuisinart Mini-Prep Plus Food Processor - Good Working Condition,,"Product description: ""Chops or grinds at the touch of a button. Exclusive auto-reversing smartpower blade feature. Touchpad controls are easy to use and easy to clean. 3-cup transparent bowl with ...",City of Toronto,27/09/2020,2020-10-06 17:23:44.647440
1515698126,/v-processor-blender-juicer/city-of-toronto/total-chef-miracle-mixer-deluxe/1515698126,50.0,Total Chef Miracle Mixer Deluxe,,"New in box/unopened Total Chef Miracle Mixer Deluxe. 19 Piece set includes: Power base 1 tall cup, 1 short cup to mix and store Carafe with lid Juice extractor Cross blade Straight blade 2 vented ...",City of Toronto,27/09/2020,2020-10-06 17:23:44.647922
1526425007,/v-processor-blender-juicer/city-of-toronto/citrus-juicer/1526425007,39.99,Citrus Juicer,,"Brand new Cuisinart CCJ-500C Citrus Juicer. For inquiries, use the message function. Firm on the price, pay in cash only. Serious buyers only, thank you. This elegant citrus juicer squeezes fresh ...",City of Toronto,27/09/2020,2020-10-06 17:23:44.648409
1526414325,/v-processor-blender-juicer/city-of-toronto/food-processor/1526414325,35.0,Food processor,,Offering $35 Good condition,City of Toronto,26/09/2020,2020-10-06 17:23:44.648898
1526393991,/v-processor-blender-juicer/city-of-toronto/frozen-yogurt-ice-cream-and-sorbet-maker-brand-new-cuisinart/1526393991,60.0,Frozen Yogurt - Ice Cream and Sorbet Maker - Brand New Cuisinart,,"Moving Sale Cuisinart Make your favorite frozen yogurt at home. Bought it and never used it, has been stored. Regular price: $80 plus tax Selling for: $60 Very good condition",City of Toronto,26/09/2020,2020-10-06 17:23:44.649383
1526380449,/v-processor-blender-juicer/city-of-toronto/soda-stream-kitchen-appliance-50/1526380449,50.0,Soda Stream kitchen appliance $50,,Almost new -recd as a gift Cartridges not included. Retails $149,City of Toronto,26/09/2020,2020-10-06 17:23:44.649869
1526375916,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-ice-cream-maker/1526375916,40.0,Hamilton Beach Ice Cream Maker,,"1½ Quart Ice Cream Maker, used once.",City of Toronto,26/09/2020,2020-10-06 17:23:44.650358
1526361387,/v-processor-blender-juicer/city-of-toronto/electric-salad-spinner/1526361387,35.0,Electric Salad Spinner,,"Wolfgang Puck electric salad spinner, black. This has been used ONE TIME in all of life and is in perfect condition. Cash or e-transfer accepted.",City of Toronto,26/09/2020,2020-10-06 17:23:44.650843
1526356742,/v-processor-blender-juicer/city-of-toronto/vitamix-a2500-brand-new/1526356742,550.0,Vitamix A2500 Brand New,,Brand new Vitamix A2500 in box with 10 years warranty. https://www.vitamix.com/ca/en_us/shop/a2500 Retails $699.99 + tax Asking price $550 OBO Pick up only in Downtown Toronto,City of Toronto,26/09/2020,2020-10-06 17:23:44.651324
1526345086,/v-processor-blender-juicer/city-of-toronto/meat-deli-slicer/1526345086,30.0,meat/deli slicer,,"Braun, older model, works perfectly. Adjustable thickness, easy to clean. Asking $50 boo",City of Toronto,26/09/2020,2020-10-06 17:23:44.651808
1526342120,/v-processor-blender-juicer/city-of-toronto/hamilton-beach-blender-14-oz/1526342120,12.0,"Hamilton beach blender, 14 oz",,-Hamilton beach personal blender for shakes and smoothies with 14 oz travel cup and lead -In great condition -Pick up in downtown Toronto ( Yonge and Gerrard),City of Toronto,26/09/2020,2020-10-06 17:23:44.652490
1526336086,/v-processor-blender-juicer/city-of-toronto/breville-blender/1526336086,50.0,Breville Blender,,"Breville Blender, very good condition, 2-3 years old. Paid $230 for it new --- a really good blender before you get into the super-high powered territory. Pickup near Bloor and Bathurst in Toronto",City of Toronto,26/09/2020,2020-10-06 17:23:44.652978
1526326741,/v-processor-blender-juicer/city-of-toronto/ninja-mega-kitchen/1526326741,100.0,Ninja Mega kitchen,,EUC The blender and processing bowl works perfect The single cup blade has a minor issue No issue with the machine,City of Toronto,26/09/2020,2020-10-06 17:23:44.653468
