,url,price,title,distance,description,location,time_offset,retreived
1528040205,/v-holiday-event-seasonal/city-of-toronto/7-5-ft-prelit-xmas-tree/1528040205,200.0,7.5 ft prelit Xmas tree,,New in sealed box Will sell for $200.00 Or go to a store and pay $400.00 My price is better,City of Toronto,< 4 hours ago,2020-10-05 14:59:38.920995
1528035748,/v-holiday-event-seasonal/city-of-toronto/christmas-lights/1528035748,120.0,Christmas lights,,14 projector lights/9 roll Christmas lights never been used,City of Toronto,< 4 hours ago,2020-10-05 14:59:38.921558
1528025902,/v-holiday-event-seasonal/city-of-toronto/manzanita-tree-centerpiece-with-crystals-and-artificial-orchids/1528025902,65.0,Manzanita tree centerpiece with crystals and artificial orchids,,Manzanita tree centerpiece 3 feet tall with crystals and artificial orchids (fresh flowers not included). Good for wedding venue decoration. $65 each or $500 for ten centerpieces,City of Toronto,< 5 hours ago,2020-10-05 14:59:38.922114
1528024311,/v-holiday-event-seasonal/city-of-toronto/handmade-natural-wood-vase-fibreglass-lining-unbreakable-25/1528024311,140.0,"Handmade natural wood vase, fibreglass lining. Unbreakable. 25”",,"Amazing hand made vase with natural ,perfect for house and event decoration. Unbreakable. Good for fresh or artificial flowers. Nice floor vase for the corner of the house. $140",City of Toronto,< 5 hours ago,2020-10-05 14:59:38.922666
1528023033,/v-holiday-event-seasonal/city-of-toronto/square-mirror-mosaic-ceramic-vase-5-x5/1528023033,7.0,Square  mirror mosaic ceramic vase. 5”x5”,,Square mirror mosaic ceramic vase good for wedding flowers centrepieces. For fresh flower arrangement inside plastic cover required and also included. Minimum order 10 vases for $70.,City of Toronto,< 5 hours ago,2020-10-05 14:59:38.923220
1477885065,/v-holiday-event-seasonal/city-of-toronto/things-you-do-that-piss-me-off-notepad-tear-off-pad/1477885065,3.0,"""Things you do that piss me off"" notepad/tear off pad",,Things you do that piss me off notepad 60 sheets. Mark appropriate boxes Sheets are large - 6 x 9 Highlighter is for size reference.. Recipients will appreciate the feedback.,City of Toronto,< 6 hours ago,2020-10-05 14:59:38.923774
1528012338,/v-holiday-event-seasonal/city-of-toronto/multiple-aloe-vera-plants-in-7-ceramic-pot-with-saucers/1528012338,39.0,Multiple aloe Vera plants in 7” ceramic pot with saucers,,"Favourite houseplant.perfect for house, office, school. Medicinal plant. Easy to take care, no extra effort required, just occasional watering. 7” beautiful ceramic pot come with saucer attached, ...",City of Toronto,< 6 hours ago,2020-10-05 14:59:38.924324
1528006283,/v-holiday-event-seasonal/city-of-toronto/twig-christmas-tree-with-lights/1528006283,25.0,Twig Christmas tree with lights,,75cm Christmas twig tree with lots of white Christmas lights Great for display on table/console,City of Toronto,< 6 hours ago,2020-10-05 14:59:38.924875
1308372093,/v-holiday-event-seasonal/city-of-toronto/holiday-cookie-cutter-set-of-12-holiday-cookie-cutters-pri/1308372093,12.0,HOLIDAY COOKIE CUTTER   •	Set of 12 Holiday Cookie Cutters •	Pri,,HOLIDAY COOKIE CUTTER • Set of 12 Holiday Cookie Cutters • Price: $12.00 • PRICE IS FIRM. No LOWBALLING • Local Pick up only.  Payment Details: Email Interac or cash.  ***I delete my ads once ...,City of Toronto,< 6 hours ago,2020-10-05 14:59:38.925423
1528004774,/v-holiday-event-seasonal/city-of-toronto/6-gold-plastic-flower-container/1528004774,5.0,6” Gold plastic flower container.,,Beautiful 6” in diameter plastic containers. Good for wedding/event flower centerpieces . Minimum order 10 ps for $50,City of Toronto,< 6 hours ago,2020-10-05 14:59:38.925980
1469891495,/v-holiday-event-seasonal/city-of-toronto/starbucks-ceramic-christmas-ornaments/1469891495,100.0,Starbucks Ceramic Christmas Ornaments,,Selling as a set only—includes Swarovski encrusted ornament. All Never used and in perfect condition. Pick up in North York or Scarborough area.,City of Toronto,< 7 hours ago,2020-10-05 14:59:38.926525
1527994971,/v-holiday-event-seasonal/city-of-toronto/christmas-wreath/1527994971,15.0,Christmas wreath,,Christmas wreath with lights Includes over the door hook,City of Toronto,< 7 hours ago,2020-10-05 14:59:38.927086
1527963700,/v-holiday-event-seasonal/city-of-toronto/tabletop-heavy-christmas-tree/1527963700,20.0,Tabletop Heavy Christmas Tree,,Beautiful and Heavy! In Great Condition. Pickup only,City of Toronto,< 18 hours ago,2020-10-05 14:59:38.927653
1527955342,/v-holiday-event-seasonal/city-of-toronto/35-tall-black-lacquer-fibreglass-flower-stand-pillar/1527955342,125.0,35” Tall black lacquer fibreglass flower stand/pillar,,"35” Tall black lacquer fibreglass flower stand/pillar. Ideal for wedding ceremony , banquet hall decoration... Lightweight and durable and stable. Only two in stock. $220 for two.",City of Toronto,< 19 hours ago,2020-10-05 14:59:38.928201
1527953437,/v-holiday-event-seasonal/city-of-toronto/23-x-18-black-colour-flower-urn-for-wedding-decor/1527953437,120.0,23”x 18” black colour flower urn for wedding decor,,"23”x 18” black colour flower urn. Good for wedding ceremony or wedding decor with fresh or artificial flowers. Very light weight and very durable, best quality urn. Only two in stock. $120 each. Curb ...",City of Toronto,< 19 hours ago,2020-10-05 14:59:38.928750
1527952927,/v-holiday-event-seasonal/city-of-toronto/24-tall-eiffel-tower-metal-vase/1527952927,20.0,24” Tall Eiffel Tower metal vase,,"24” Tower metal vase available in black, gold, silver color. Very unique for wedding ceremony or table event centerpiece. Stylish banquet hall decoration. Artificial flowers are not included . 25 ...",City of Toronto,< 19 hours ago,2020-10-05 14:59:38.929298
1172401416,/v-holiday-event-seasonal/city-of-toronto/holiday-ornament-storage-box/1172401416,25.0,Holiday Ornament Storage Box,,Beautiful never used Holiday Ornament Box. With dividers to protect your Ornaments. Great design. 19 by 13 inches,City of Toronto,< 19 hours ago,2020-10-05 14:59:38.929846
1172400910,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-new-10-boxes-decorations-lights-bows-garland/1172400910,150.0,"Christmas Tree, NEW, 10 Boxes Decorations, Lights. Bows, Garland",,"6.5 foot Blue Spruce Xmas Tree. New in box Never Used. 10 boxes Decorations, bows, many strands of lights, bows, Garland, angel topper with lights. All NEW Never opened",City of Toronto,< 19 hours ago,2020-10-05 14:59:38.930391
1527949991,/v-holiday-event-seasonal/city-of-toronto/halloween-table-runner/1527949991,10.0,Halloween Table Runner,,New decorative table runner for Halloween,City of Toronto,< 19 hours ago,2020-10-05 14:59:38.930945
1527948755,/v-holiday-event-seasonal/city-of-toronto/24-x4-tall-cylinder-vase/1527948755,12.0,24”x4” tall cylinder vase,,Good vase for wedding event floral centerpieces. Vase 24” tall 4” opening. Minimum order 12 vases for $144. Flowers are not included. Curb side pick up from store.,City of Toronto,< 19 hours ago,2020-10-05 14:59:38.931501
1527948353,/v-holiday-event-seasonal/city-of-toronto/24-x-5-barrel-clear-glass-vase/1527948353,15.0,24”x 5” barrel clear glass vase.,,24”x 5” barrel clear glass vase. Good for making tall wedding centrepieces with fresh or artificial flowers. Minimum order 6 vases for $90. Curb side pick up from store.,City of Toronto,< 19 hours ago,2020-10-05 14:59:38.932052
1527947577,/v-holiday-event-seasonal/city-of-toronto/money-box-with-artificial-flowers/1527947577,75.0,Money box with artificial flowers,,"Used money box made from foam materials. Decorated with artificial flowers, satin ribbon. Good for wedding, events. $75",City of Toronto,< 20 hours ago,2020-10-05 14:59:38.932595
1527944389,/v-holiday-event-seasonal/city-of-toronto/24-pelsner-clear-glass-vase/1527944389,12.0,24” Pelsner clear glass vase,,"Good for wedding, event, flower centerpieces. Minimum order 12 vases for $120. Flowers are not included. Curb side pick up from store location.",City of Toronto,< 20 hours ago,2020-10-05 14:59:38.933143
1527937727,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-30/1527937727,30.0,Christmas Tree - 30$,,Christmas Tree in excellent condition - just like new. Contact 416-436-0676,City of Toronto,< 20 hours ago,2020-10-05 14:59:38.933687
1527937680,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-plastic/1527937680,40.0,Christmas Tree - Plastic,,Plastic Christmas Tree 6 foot 4 height Used for two seasons. Good condition.,City of Toronto,< 20 hours ago,2020-10-05 14:59:38.934235
1527936418,/v-holiday-event-seasonal/city-of-toronto/land-mower-without-electricity/1527936418,50.0,Land mower without electricity,,Land mower that dosent need any electricity,City of Toronto,< 21 hours ago,2020-10-05 14:59:38.934781
1527935950,/v-holiday-event-seasonal/city-of-toronto/christmas-decoration/1527935950,90.0,Christmas decoration,,Christmas decoration for outside With a everything,City of Toronto,< 21 hours ago,2020-10-05 14:59:38.935330
1400489022,/v-holiday-event-seasonal/city-of-toronto/snowman-personalized-greeter-inflatable-brand-new/1400489022,20.0,Snowman Personalized Greeter - Inflatable - Brand New,,Snowman Peronalized Greeter - Inflatable - Brand New Unused You can record your greeting and the Greeter plays it back for your guests! 30 inches (75 cm) tall Unique gift. Only $20,City of Toronto,< 22 hours ago,2020-10-05 14:59:38.935880
1400508206,/v-holiday-event-seasonal/city-of-toronto/rotating-santa-workshop-brand-new/1400508206,10.0,Rotating Santa Workshop - Brand New,,Rotating Santa Workshop - Brand New $10,City of Toronto,< 22 hours ago,2020-10-05 14:59:38.936429
1400507816,/v-holiday-event-seasonal/city-of-toronto/classic-santa-snowglobe-brand-new/1400507816,10.0,Classic Santa Snowglobe - Brand New,,Classic Santa Snowglobe - Brand New $10 no HST,City of Toronto,< 22 hours ago,2020-10-05 14:59:38.936973
1527899845,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-ornaments/1527899845,50.0,Christmas Tree / Ornaments,,"Indoor fake Christmas tree, used but in excellent condition. Slender fit Nova Austin fir tree. Easy to set up, pre strung with clear mini lights. Comes with a stand, and a light up angel. 7' tall and ...",City of Toronto,< 23 hours ago,2020-10-05 14:59:38.937513
1527898453,/v-holiday-event-seasonal/city-of-toronto/event-favours-49-antler-bottle-openers/1527898453,40.0,Event Favours - 49 Antler bottle openers,,Check my other ads for details,City of Toronto,< 24 hours ago,2020-10-05 14:59:38.938060
1527898057,/v-holiday-event-seasonal/city-of-toronto/flowers-and-greenery-michaels/1527898057,25.0,Flowers and greenery - Michaels,,Like new some with tags,City of Toronto,< 24 hours ago,2020-10-05 14:59:38.938608
1527888595,/v-holiday-event-seasonal/city-of-toronto/decorative-standing-santa-claus-new/1527888595,10.0,Decorative Standing Santa Claus - New,,"Brand new decorative Santa Claus - 30"" tall. Still has the tags on it.",City of Toronto,< 24 hours ago,2020-10-05 14:59:38.939151
1527874582,/v-holiday-event-seasonal/city-of-toronto/halloween-baking-pans-wilton-brand-pumpkin-skull/1527874582,10.0,Halloween Baking Pans - Wilton Brand. PUMPKIN & SKULL,,Wilton brand. Halloween baking pans - pumpkin and skull. Never used. Brand new. $10 each or take both for $15. Original price: $19.99 each. Pickup: Scarborough/East York/North York,City of Toronto,Yesterday,2020-10-05 14:59:38.939697
1527861636,/v-holiday-event-seasonal/city-of-toronto/large-halloween-mugs-new-never-used/1527861636,40.0,Large Halloween Mugs *NEW NEVER USED*,,"Two large Halloween mugs brand new, never used and in perfect condition. They are both 3-1/2” in height and 5” in width. I’m not sure if they are microwave or dishwasher safe as it does not say. They ...",City of Toronto,Yesterday,2020-10-05 14:59:38.940243
1528040205,/v-holiday-event-seasonal/city-of-toronto/7-5-ft-prelit-xmas-tree/1528040205,200.0,7.5 ft prelit Xmas tree,,New in sealed box Will sell for $200.00 Or go to a store and pay $400.00 My price is better,City of Toronto,< 4 hours ago,2020-10-05 14:59:40.884353
1528035748,/v-holiday-event-seasonal/city-of-toronto/christmas-lights/1528035748,120.0,Christmas lights,,14 projector lights/9 roll Christmas lights never been used,City of Toronto,< 4 hours ago,2020-10-05 14:59:40.884849
1528025902,/v-holiday-event-seasonal/city-of-toronto/manzanita-tree-centerpiece-with-crystals-and-artificial-orchids/1528025902,65.0,Manzanita tree centerpiece with crystals and artificial orchids,,Manzanita tree centerpiece 3 feet tall with crystals and artificial orchids (fresh flowers not included). Good for wedding venue decoration. $65 each or $500 for ten centerpieces,City of Toronto,< 5 hours ago,2020-10-05 14:59:40.885341
1528024311,/v-holiday-event-seasonal/city-of-toronto/handmade-natural-wood-vase-fibreglass-lining-unbreakable-25/1528024311,140.0,"Handmade natural wood vase, fibreglass lining. Unbreakable. 25”",,"Amazing hand made vase with natural ,perfect for house and event decoration. Unbreakable. Good for fresh or artificial flowers. Nice floor vase for the corner of the house. $140",City of Toronto,< 5 hours ago,2020-10-05 14:59:40.885841
1528023033,/v-holiday-event-seasonal/city-of-toronto/square-mirror-mosaic-ceramic-vase-5-x5/1528023033,7.0,Square  mirror mosaic ceramic vase. 5”x5”,,Square mirror mosaic ceramic vase good for wedding flowers centrepieces. For fresh flower arrangement inside plastic cover required and also included. Minimum order 10 vases for $70.,City of Toronto,< 5 hours ago,2020-10-05 14:59:40.886333
1477885065,/v-holiday-event-seasonal/city-of-toronto/things-you-do-that-piss-me-off-notepad-tear-off-pad/1477885065,3.0,"""Things you do that piss me off"" notepad/tear off pad",,Things you do that piss me off notepad 60 sheets. Mark appropriate boxes Sheets are large - 6 x 9 Highlighter is for size reference.. Recipients will appreciate the feedback.,City of Toronto,< 6 hours ago,2020-10-05 14:59:40.886823
1528012338,/v-holiday-event-seasonal/city-of-toronto/multiple-aloe-vera-plants-in-7-ceramic-pot-with-saucers/1528012338,39.0,Multiple aloe Vera plants in 7” ceramic pot with saucers,,"Favourite houseplant.perfect for house, office, school. Medicinal plant. Easy to take care, no extra effort required, just occasional watering. 7” beautiful ceramic pot come with saucer attached, ...",City of Toronto,< 6 hours ago,2020-10-05 14:59:40.887314
1528006283,/v-holiday-event-seasonal/city-of-toronto/twig-christmas-tree-with-lights/1528006283,25.0,Twig Christmas tree with lights,,75cm Christmas twig tree with lots of white Christmas lights Great for display on table/console,City of Toronto,< 6 hours ago,2020-10-05 14:59:40.887812
1308372093,/v-holiday-event-seasonal/city-of-toronto/holiday-cookie-cutter-set-of-12-holiday-cookie-cutters-pri/1308372093,12.0,HOLIDAY COOKIE CUTTER   •	Set of 12 Holiday Cookie Cutters •	Pri,,HOLIDAY COOKIE CUTTER • Set of 12 Holiday Cookie Cutters • Price: $12.00 • PRICE IS FIRM. No LOWBALLING • Local Pick up only.  Payment Details: Email Interac or cash.  ***I delete my ads once ...,City of Toronto,< 6 hours ago,2020-10-05 14:59:40.888313
1528004774,/v-holiday-event-seasonal/city-of-toronto/6-gold-plastic-flower-container/1528004774,5.0,6” Gold plastic flower container.,,Beautiful 6” in diameter plastic containers. Good for wedding/event flower centerpieces . Minimum order 10 ps for $50,City of Toronto,< 6 hours ago,2020-10-05 14:59:40.888806
1469891495,/v-holiday-event-seasonal/city-of-toronto/starbucks-ceramic-christmas-ornaments/1469891495,100.0,Starbucks Ceramic Christmas Ornaments,,Selling as a set only—includes Swarovski encrusted ornament. All Never used and in perfect condition. Pick up in North York or Scarborough area.,City of Toronto,< 7 hours ago,2020-10-05 14:59:40.889295
1527994971,/v-holiday-event-seasonal/city-of-toronto/christmas-wreath/1527994971,15.0,Christmas wreath,,Christmas wreath with lights Includes over the door hook,City of Toronto,< 7 hours ago,2020-10-05 14:59:40.889784
1527963700,/v-holiday-event-seasonal/city-of-toronto/tabletop-heavy-christmas-tree/1527963700,20.0,Tabletop Heavy Christmas Tree,,Beautiful and Heavy! In Great Condition. Pickup only,City of Toronto,< 18 hours ago,2020-10-05 14:59:40.890273
1527955342,/v-holiday-event-seasonal/city-of-toronto/35-tall-black-lacquer-fibreglass-flower-stand-pillar/1527955342,125.0,35” Tall black lacquer fibreglass flower stand/pillar,,"35” Tall black lacquer fibreglass flower stand/pillar. Ideal for wedding ceremony , banquet hall decoration... Lightweight and durable and stable. Only two in stock. $220 for two.",City of Toronto,< 19 hours ago,2020-10-05 14:59:40.890764
1527953437,/v-holiday-event-seasonal/city-of-toronto/23-x-18-black-colour-flower-urn-for-wedding-decor/1527953437,120.0,23”x 18” black colour flower urn for wedding decor,,"23”x 18” black colour flower urn. Good for wedding ceremony or wedding decor with fresh or artificial flowers. Very light weight and very durable, best quality urn. Only two in stock. $120 each. Curb ...",City of Toronto,< 19 hours ago,2020-10-05 14:59:40.891250
1527952927,/v-holiday-event-seasonal/city-of-toronto/24-tall-eiffel-tower-metal-vase/1527952927,20.0,24” Tall Eiffel Tower metal vase,,"24” Tower metal vase available in black, gold, silver color. Very unique for wedding ceremony or table event centerpiece. Stylish banquet hall decoration. Artificial flowers are not included . 25 ...",City of Toronto,< 19 hours ago,2020-10-05 14:59:40.891745
1172401416,/v-holiday-event-seasonal/city-of-toronto/holiday-ornament-storage-box/1172401416,25.0,Holiday Ornament Storage Box,,Beautiful never used Holiday Ornament Box. With dividers to protect your Ornaments. Great design. 19 by 13 inches,City of Toronto,< 19 hours ago,2020-10-05 14:59:40.892232
1172400910,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-new-10-boxes-decorations-lights-bows-garland/1172400910,150.0,"Christmas Tree, NEW, 10 Boxes Decorations, Lights. Bows, Garland",,"6.5 foot Blue Spruce Xmas Tree. New in box Never Used. 10 boxes Decorations, bows, many strands of lights, bows, Garland, angel topper with lights. All NEW Never opened",City of Toronto,< 19 hours ago,2020-10-05 14:59:40.892724
1527949991,/v-holiday-event-seasonal/city-of-toronto/halloween-table-runner/1527949991,10.0,Halloween Table Runner,,New decorative table runner for Halloween,City of Toronto,< 19 hours ago,2020-10-05 14:59:40.893209
1527948755,/v-holiday-event-seasonal/city-of-toronto/24-x4-tall-cylinder-vase/1527948755,12.0,24”x4” tall cylinder vase,,Good vase for wedding event floral centerpieces. Vase 24” tall 4” opening. Minimum order 12 vases for $144. Flowers are not included. Curb side pick up from store.,City of Toronto,< 19 hours ago,2020-10-05 14:59:40.893700
1527948353,/v-holiday-event-seasonal/city-of-toronto/24-x-5-barrel-clear-glass-vase/1527948353,15.0,24”x 5” barrel clear glass vase.,,24”x 5” barrel clear glass vase. Good for making tall wedding centrepieces with fresh or artificial flowers. Minimum order 6 vases for $90. Curb side pick up from store.,City of Toronto,< 19 hours ago,2020-10-05 14:59:40.894190
1527947577,/v-holiday-event-seasonal/city-of-toronto/money-box-with-artificial-flowers/1527947577,75.0,Money box with artificial flowers,,"Used money box made from foam materials. Decorated with artificial flowers, satin ribbon. Good for wedding, events. $75",City of Toronto,< 20 hours ago,2020-10-05 14:59:40.894674
1527944389,/v-holiday-event-seasonal/city-of-toronto/24-pelsner-clear-glass-vase/1527944389,12.0,24” Pelsner clear glass vase,,"Good for wedding, event, flower centerpieces. Minimum order 12 vases for $120. Flowers are not included. Curb side pick up from store location.",City of Toronto,< 20 hours ago,2020-10-05 14:59:40.895162
1527937727,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-30/1527937727,30.0,Christmas Tree - 30$,,Christmas Tree in excellent condition - just like new. Contact 416-436-0676,City of Toronto,< 20 hours ago,2020-10-05 14:59:40.895664
1527937680,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-plastic/1527937680,40.0,Christmas Tree - Plastic,,Plastic Christmas Tree 6 foot 4 height Used for two seasons. Good condition.,City of Toronto,< 20 hours ago,2020-10-05 14:59:40.896156
1527936418,/v-holiday-event-seasonal/city-of-toronto/land-mower-without-electricity/1527936418,50.0,Land mower without electricity,,Land mower that dosent need any electricity,City of Toronto,< 21 hours ago,2020-10-05 14:59:40.896644
1527935950,/v-holiday-event-seasonal/city-of-toronto/christmas-decoration/1527935950,90.0,Christmas decoration,,Christmas decoration for outside With a everything,City of Toronto,< 21 hours ago,2020-10-05 14:59:40.897201
1400489022,/v-holiday-event-seasonal/city-of-toronto/snowman-personalized-greeter-inflatable-brand-new/1400489022,20.0,Snowman Personalized Greeter - Inflatable - Brand New,,Snowman Peronalized Greeter - Inflatable - Brand New Unused You can record your greeting and the Greeter plays it back for your guests! 30 inches (75 cm) tall Unique gift. Only $20,City of Toronto,< 22 hours ago,2020-10-05 14:59:40.897705
1400508206,/v-holiday-event-seasonal/city-of-toronto/rotating-santa-workshop-brand-new/1400508206,10.0,Rotating Santa Workshop - Brand New,,Rotating Santa Workshop - Brand New $10,City of Toronto,< 22 hours ago,2020-10-05 14:59:40.898200
1400507816,/v-holiday-event-seasonal/city-of-toronto/classic-santa-snowglobe-brand-new/1400507816,10.0,Classic Santa Snowglobe - Brand New,,Classic Santa Snowglobe - Brand New $10 no HST,City of Toronto,< 22 hours ago,2020-10-05 14:59:40.898725
1527899845,/v-holiday-event-seasonal/city-of-toronto/christmas-tree-ornaments/1527899845,50.0,Christmas Tree / Ornaments,,"Indoor fake Christmas tree, used but in excellent condition. Slender fit Nova Austin fir tree. Easy to set up, pre strung with clear mini lights. Comes with a stand, and a light up angel. 7' tall and ...",City of Toronto,< 23 hours ago,2020-10-05 14:59:40.899219
1527898453,/v-holiday-event-seasonal/city-of-toronto/event-favours-49-antler-bottle-openers/1527898453,40.0,Event Favours - 49 Antler bottle openers,,Check my other ads for details,City of Toronto,< 24 hours ago,2020-10-05 14:59:40.899717
1527898057,/v-holiday-event-seasonal/city-of-toronto/flowers-and-greenery-michaels/1527898057,25.0,Flowers and greenery - Michaels,,Like new some with tags,City of Toronto,< 24 hours ago,2020-10-05 14:59:40.900204
1527888595,/v-holiday-event-seasonal/city-of-toronto/decorative-standing-santa-claus-new/1527888595,10.0,Decorative Standing Santa Claus - New,,"Brand new decorative Santa Claus - 30"" tall. Still has the tags on it.",City of Toronto,< 24 hours ago,2020-10-05 14:59:40.900694
1527874582,/v-holiday-event-seasonal/city-of-toronto/halloween-baking-pans-wilton-brand-pumpkin-skull/1527874582,10.0,Halloween Baking Pans - Wilton Brand. PUMPKIN & SKULL,,Wilton brand. Halloween baking pans - pumpkin and skull. Never used. Brand new. $10 each or take both for $15. Original price: $19.99 each. Pickup: Scarborough/East York/North York,City of Toronto,Yesterday,2020-10-05 14:59:40.901183
1527861636,/v-holiday-event-seasonal/city-of-toronto/large-halloween-mugs-new-never-used/1527861636,40.0,Large Halloween Mugs *NEW NEVER USED*,,"Two large Halloween mugs brand new, never used and in perfect condition. They are both 3-1/2” in height and 5” in width. I’m not sure if they are microwave or dishwasher safe as it does not say. They ...",City of Toronto,Yesterday,2020-10-05 14:59:40.901677
1527860395,/v-holiday-event-seasonal/city-of-toronto/halloween-mugs-new-never-used/1527860395,40.0,Halloween Mugs *NEW NEVER USED*,,"Two Halloween mugs brand new, never used and in perfect condition. They are both 4” in height. Both are microwave and dishwasher safe. They come as shown, no boxes or tags. $40 for both or $20 each ...",City of Toronto,Yesterday,2020-10-05 14:59:44.446738
1527853351,/v-holiday-event-seasonal/city-of-toronto/vintage-angel-christmas-tree-topper/1527853351,10.0,Vintage Angel Christmas Tree Topper,,Vintage Christmas Tree Topper. Lights do not work but design allows for easy replacement with a new string of lights.,City of Toronto,Yesterday,2020-10-05 14:59:44.447243
1527838174,/v-holiday-event-seasonal/city-of-toronto/christmas-ornament/1527838174,5.0,Christmas Ornament,,"New, box unopened.",City of Toronto,Yesterday,2020-10-05 14:59:44.447743
1527801404,/v-holiday-event-seasonal/city-of-toronto/glass-vase-footed-centrepiece/1527801404,30.0,GLASS VASE FOOTED CENTREPIECE,,"* Clear glass flower vase * In excellent condition * Very thin glass * Dimensions: 6.5 "" (diameter) x 7 "" (height)",City of Toronto,Yesterday,2020-10-05 14:59:44.448235
1527777158,/v-holiday-event-seasonal/city-of-toronto/star-shower-motion-laser-light/1527777158,40.0,Star Shower Motion Laser Light,,Star Shower Motion Laser Light Star Shower Motion Illuminates Your Home with Thousands of MOVING Stars in Seconds! The Global Laser Light Phenomenom Is Now Even More Spectacular! A Simple Push Of The ...,City of Toronto,Yesterday,2020-10-05 14:59:44.448724
1479238505,/v-holiday-event-seasonal/city-of-toronto/new-bride-groom-toasting-wedding-glasses/1479238505,15.0,NEW!! Bride & Groom Toasting Wedding Glasses,,"Brand new! His & Hers Give cheers to the newly married couple with these stunning Bride & Groom Toasting Glasses. One glass is wearing a tux that is fit for a groom with a white satin collar, a black ...",City of Toronto,Yesterday,2020-10-05 14:59:44.449227
1527726982,/v-holiday-event-seasonal/city-of-toronto/200-white-xmas-lights/1527726982,15.0,200 White Xmas lights,,200 White Xmas lights - only used for one holiday season! Pickup only from downtown Toronto.,City of Toronto,03/10/2020,2020-10-05 14:59:44.449714
1527726464,/v-holiday-event-seasonal/city-of-toronto/thomas-the-tank-engine-jumbo-christmas-stocking-rare/1527726464,20.0,Thomas The Tank Engine Jumbo Christmas Stocking *RARE*,,"- oversized @ ~ 30"" x 19""! - handmade, double-sided, with a different scene on each side - loop = ready for hanging - clean, from non- smoking home",City of Toronto,03/10/2020,2020-10-05 14:59:44.450201
1527724817,/v-holiday-event-seasonal/city-of-toronto/gluckstein-home-6-5ft-prelit-xmas-tree-bargain-retail-over-30/1527724817,80.0,Gluckstein Home 6.5ft prelit Xmas tree - Bargain retail over $30,,Gluckstein Home prelit Xmas tree - 6.5ft with 150 multifunction lights. Chance to grab a bargain ahead of the holiday season! Tree was only used once last xmas so still in almost new condition. ...,City of Toronto,03/10/2020,2020-10-05 14:59:44.450726
1527685270,/v-holiday-event-seasonal/city-of-toronto/fake-christmas-tree/1527685270,100.0,Fake Christmas Tree,,"The tree is easy to assemble with 9 parts Branches are strong to hold ornaments and easy to bend the branches to style it the way you like it. The tree is 7 1/2 feet tall Great condition, only used ...",City of Toronto,03/10/2020,2020-10-05 14:59:44.451246
1527671858,/v-holiday-event-seasonal/city-of-toronto/adult-size-christmas-santa-apron-56-x-85-cm-new/1527671858,5.0,Adult Size Christmas Santa Apron (56 x 85 cm) - New,,For sale is a new in package Adult sized Christmas Santa themed holiday Apron. It is made from 100% polyester. The white trim on the top and bottom is light and feathery. Big round black buttons. ...,City of Toronto,03/10/2020,2020-10-05 14:59:44.451755
1527664585,/v-holiday-event-seasonal/city-of-toronto/silvestri-the-wonder-of-christmas-mini-light-toppers-reflector/1527664585,5.0,Silvestri The Wonder of Christmas Mini Light Toppers / Reflector,,For sale are two still sealed packages of Silvestri The Wonder of Christmas miniature Light Toppers / Reflectors. The original price was $13.99 / package. Asking $5 for both,City of Toronto,03/10/2020,2020-10-05 14:59:44.452256
1527663654,/v-holiday-event-seasonal/city-of-toronto/claire-burke-christmas-memories-snowflake-tea-light-new-in-box/1527663654,5.0,Claire Burke Christmas Memories Snowflake Tea Light - New in Box,,For sale is a nice Claire Burke Christmas Memories Glass Snowflake Tea Light Candle holder. It is new in the original box. The original price was $14 plus tax (Canada). There is an identical one ...,City of Toronto,03/10/2020,2020-10-05 14:59:44.452752
1527646745,/v-holiday-event-seasonal/city-of-toronto/christmas-leftovers/1527646745,40.0,Christmas leftovers!,,"Small tree in pot, tree angel, Christmas stockings, 2 heavy stocking hangers, tons of new ribbon...asking $40 ribbon alone is worth that new!",City of Toronto,03/10/2020,2020-10-05 14:59:44.453254
1527644982,/v-holiday-event-seasonal/city-of-toronto/small-christmas-tree-with-lights-and-other-decorations/1527644982,5.0,Small Christmas Tree with lights and other decorations,,Pickup only,City of Toronto,03/10/2020,2020-10-05 14:59:44.453763
1527622864,/v-holiday-event-seasonal/city-of-toronto/animated-nutcracker-and-balerina-clock/1527622864,60.0,Animated Nutcracker and Balerina clock,,Animated nutcracker and Balerina Clock. Clock is operated by Seiko precision Inc. Ballerina twirls to the Nutcracker Sweet. Poseable Balerina arms and musical. Never taken out of original packaging ...,City of Toronto,03/10/2020,2020-10-05 14:59:44.454472
1527616553,/v-holiday-event-seasonal/city-of-toronto/christmas-garland-with-lights/1527616553,25.0,christmas garland with lights,,"good size christmas garland with lights. Posted in home - indoor, holiday, event, seasonal in City of Toronto. October 3, 2020",City of Toronto,03/10/2020,2020-10-05 14:59:44.454975
