,url,price,title,distance,description,location,time_offset,retreived
1526625982,/v-ipod-mp3-player/city-of-toronto/apple-md717zp-a-ipod-touch-5th-gen-in-blue-32-gbcall-647/1526625982,188.0,APPLE (MD717ZP/A) IPOD TOUCH 5TH GEN IN BLUE / 32 GBcall @ 647,,APPLE (MD717ZP/A) IPOD TOUCH 5TH GEN IN BLUE / 32 GB call @ 647 704 7280 APPLE (MD717ZP/A) IPOD TOUCH 5TH GEN IN BLUE / 32 GB (A1421),City of Toronto,27/09/2020,2020-10-07 17:41:24.405411
1526623140,/v-ipod-mp3-player/city-of-toronto/apple-16gb-ipod-touch-black-silver-5th-generation-mint-101/1526623140,150.0,Apple 16GB iPod touch (Black & Silver) (5th Generation) mint 101,,"Apple 16GB iPod touch (Black & Silver) (5th Generation) Call @ 647 704 7280 5th Generation 4"" Multi-Touch IPS Retina Display 1136 x 640 Native Resolution at 326 ppi A5 Processor",City of Toronto,27/09/2020,2020-10-07 17:41:24.405933
1526610927,/v-ipod-mp3-player/city-of-toronto/lot-of-ipod-iphone-accessories/1526610927,0.0,Lot of iPod/iPhone accessories,,"30 pin Lot of iPod/iPhone accessories. Posted in audio, iPods, mp3 in City of Toronto. September 27, 2020",City of Toronto,27/09/2020,2020-10-07 17:41:24.406429
1526550221,/v-ipod-mp3-player/city-of-toronto/apple-ipod-nano-2nd-4gb-silver/1526550221,75.0,Apple iPod Nano (2nd) 4GB Silver,,Very good condition. Includes original plastic case.,City of Toronto,27/09/2020,2020-10-07 17:41:24.406996
1526499031,/v-ipod-mp3-player/city-of-toronto/ipod-mini/1526499031,30.0,Ipod mini,,Good working condition with charger,City of Toronto,27/09/2020,2020-10-07 17:41:24.407545
1526473556,/v-ipod-mp3-player/city-of-toronto/ipod-shuffle-red/1526473556,40.0,iPod shuffle red,,iPod shuffle(product red) 2gb Bought last year (2019) Barely used Comes with charging/syncing cable Good battery life Pick up Jane and Sheppard $40 OBO,City of Toronto,27/09/2020,2020-10-07 17:41:24.408041
1515737124,/v-ipod-mp3-player/city-of-toronto/80gb-ipod-classic/1515737124,120.0,80gb iPod Classic,,"Hi there, I'm selling a gently used 80GB iPod Classic, and comes with the USB cable. It works fine and battery is still good, but I've switched to using a Nano and no longer need this. Selling for ...",City of Toronto,26/09/2020,2020-10-07 17:41:24.408544
1526385991,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-32-gb-blue-5th-generation/1526385991,150.0,Apple iPod touch 32 GB Blue 5th Generation,,Apple iPod touch 5th Generation & FREE case NEW Condition. Up To 40 Hours Of Music Playback When Fully Charged Up To 8 Hours Of Video Playback When Fully Charged The iPod touch measures 4.86 by 2.31 ...,City of Toronto,26/09/2020,2020-10-07 17:41:24.409039
1526344473,/v-ipod-mp3-player/city-of-toronto/apple-ipod-classic-7th-generation-160gb/1526344473,200.0,APPLE IPOD CLASSIC 7TH GENERATION 160GB,,Great condition 9/10 Located at; 697 Markham rd Scarborough ON M1H 2A4 4164380887 Monday-Friday 10am-8pm Saturday 10am-7pm Sunday 11am-6pm,City of Toronto,26/09/2020,2020-10-07 17:41:24.409544
1526342779,/v-ipod-mp3-player/city-of-toronto/ipod-nano-3rd-generation-4gb-silver/1526342779,40.0,"iPod Nano (3rd generation) 4GB, silver",,"Works perfectly. Cable included. Some scratches, as seen in photos.",City of Toronto,26/09/2020,2020-10-07 17:41:24.410119
1526139407,/v-ipod-mp3-player/city-of-toronto/ipod-touch-6th-gen-64-gb-new-condition/1526139407,230.0,Ipod Touch 6th Gen - 64 GB (New Condition),,"Hi there, I have an iPod touch (6th generation) for sale. The 6th generation is the previous generation to the new iPods sold at Apple today. There are no major differences to both generations (will ...",City of Toronto,25/09/2020,2020-10-07 17:41:24.411342
1526054247,/v-ipod-mp3-player/city-of-toronto/1st-gen-airpods/1526054247,90.0,1st Gen Airpods,,Selling these used 1st gen AirPods Keep in mind these are a 4 year old device with a four year old battery so it may not hold its charge as it used to. It’s been priced to reflect that. Contact for ...,City of Toronto,25/09/2020,2020-10-07 17:41:24.412297
1504708830,/v-ipod-mp3-player/city-of-toronto/for-sale-i-pods-i-pods-mini-cables-accessories-apple-mouse/1504708830,10.0,"For sale I-Pods, I-Pods Mini, cables, accessories & Apple mouse",,"All items are in good condition, price from $10 to $50. Located close to the College subway station. Can deliver in downtown area for a small fee.",City of Toronto,24/09/2020,2020-10-07 17:41:24.413197
1526004941,/v-ipod-mp3-player/city-of-toronto/mp4-player/1526004941,50.0,MP4 player,,"brand new, never used",City of Toronto,24/09/2020,2020-10-07 17:41:24.413905
1525961901,/v-ipod-mp3-player/city-of-toronto/6gb-ipod-4th-gen/1525961901,60.0,6gb Ipod 4th gen,,Works perfectly with case and charger,City of Toronto,24/09/2020,2020-10-07 17:41:26.036803
1216224128,/v-ipod-mp3-player/city-of-toronto/mini-mp3-player-with-speaker/1216224128,10.0,Mini MP3 Player with Speaker,,"Feature: • 100% brand new and high quality. • Quantity: 1 • Size:3cmx3cm • Material: Metal • Super small volume. Weighing less than 20 g, simple, delicacy and fashion • Support for multiple MP3 music ...",City of Toronto,24/09/2020,2020-10-07 17:41:26.037370
1525814457,/v-ipod-mp3-player/city-of-toronto/apple-ipod-nano-16gb-slate-7th-generation/1525814457,189.0,Apple iPod Nano 16GB Slate (7th Generation),,Product description: Practically new; all accessories included and box. Tap to play your favorite songs. Or entire albums. Or everything by one artist. You can even browse by genres or composers. ...,City of Toronto,23/09/2020,2020-10-07 17:41:26.037868
1525812531,/v-ipod-mp3-player/city-of-toronto/apple-ipod-classic-7th-generation-120-gb/1525812531,250.0,Apple ipod classic 7th generation 120 gb,,Used for a while but being lying in the locker for 4 years thanks to Spotify.,City of Toronto,23/09/2020,2020-10-07 17:41:26.038359
1525790841,/v-ipod-mp3-player/city-of-toronto/ipod-nano-first-gen/1525790841,30.0,IPod nano first GEN,,Selling iPod nano first GEN works only with charger connected but locked.,City of Toronto,23/09/2020,2020-10-07 17:41:26.038871
1495758558,/v-ipod-mp3-player/city-of-toronto/coby-personal-cd-player-with-60-sec-anti-skip-and-stereo/1495758558,40.0,Coby  Personal CD Player with 60 Sec. Anti Skip and Stereo,,"Coby CXCD329 Personal CD Player with 60 Sec. Anti Skip and Stereo Headphones Coby CD Portable Player,CX-CD 329,Hard To Find Tested,Works Fine Works On 2X ""AA"" Bateries (Not Included) Earphones ...",City of Toronto,23/09/2020,2020-10-07 17:41:26.039425
1525662256,/v-ipod-mp3-player/city-of-toronto/ipod-classics-80-gb/1525662256,125.0,Ipod Classics 80 gb,,"I have an Ipod classics 80 gb for sale, if consider buying call or txt 647-409-4325",City of Toronto,22/09/2020,2020-10-07 17:41:26.039919
1525455887,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-5th-generation-space-gray-32gb-mint-condition/1525455887,179.0,Apple iPod Touch 5th Generation Space Gray 32GB mint condition,,"Apple iPod Touch 5th Generation Space Gray (32 GB) model # ME978C/A call @ 647 704 7280 item is is in good shape, fully functional, minor scratches scuffs no major scratches corners are good please ...",City of Toronto,21/09/2020,2020-10-07 17:41:26.040419
1525454832,/v-ipod-mp3-player/city-of-toronto/classic-iriver-h10-portable-media-player-hard-to-find/1525454832,30.0,Classic iRiver H10 portable media player. Hard to find!,,"Loved this little digital jukebox back in the day. - Compact, lightweight 5 GB hard drive multimedia player -- weighs only 3.4 ounces - holds ~1,200 songs - Compatible with MP3 and WMA; - View JPEG ...",City of Toronto,21/09/2020,2020-10-07 17:41:26.040914
1525450136,/v-ipod-mp3-player/city-of-toronto/ipod-touch-4th-gen-32g/1525450136,70.0,Ipod touch 4th gen 32g,,Works fine or money back.,City of Toronto,21/09/2020,2020-10-07 17:41:26.041423
1525448641,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-4th-gen-2012-32-gb-good-shape-30-pin-ipod/1525448641,89.0,"Apple iPod touch (4th Gen, 2012) 32 GB good shape 30 pin ipod",,"Apple iPod touch (4th Gen, 2012) 32 GB call @ 647 704 7280 Product Identifiers Brand Apple MPN # MC544C/A Storage Capacity 32 GB Features Photo Viewer, Video Recorder, Video Playback, Games ...",City of Toronto,21/09/2020,2020-10-07 17:41:26.041940
1525438084,/v-ipod-mp3-player/city-of-toronto/ipod-4-gigs/1525438084,20.0,Ipod 4 gigs,,"A1199 Posted by Fereshteh Nezakati Rezapour in audio, iPods, mp3 in Toronto (GTA), City of Toronto. September 21, 2020",City of Toronto,21/09/2020,2020-10-07 17:41:26.042611
1525435805,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-6th-generation-pink-16gb-mp3-player-lastest/1525435805,189.0,Apple iPod Touch 6th Generation Pink (16GB) MP3 Player -Lastest,,"Apple iPod Touch 6th Generation Pink (16GB) MP3 Player call @ 647 704 7280 Great condition 9/10, battery holds good charge 6.1-mm ultra thin design 4-inch Multi-Touch Retina display Wi-Fi enabled, ...",City of Toronto,21/09/2020,2020-10-07 17:41:26.043124
1525424972,/v-ipod-mp3-player/city-of-toronto/fiio-m7-portable-high-resolution-music-player/1525424972,200.0,Fiio M7 Portable high resolution music player,,"Qualcomm Posted by Gio in audio, iPods, mp3 in Toronto (GTA), City of Toronto. September 21, 2020",City of Toronto,21/09/2020,2020-10-07 17:41:26.043648
1525402472,/v-ipod-mp3-player/city-of-toronto/1gb-audio-mp3-player-15-only/1525402472,15.0,1GB Audio MP3 Player - $15 only,,1GB Audio MP3 Player - $15 only,City of Toronto,21/09/2020,2020-10-07 17:41:26.044141
1525367150,/v-ipod-mp3-player/city-of-toronto/apple-ipod/1525367150,30.0,Apple iPod,,Apple iPod nano 3rd generation green 8gb—-sold Apple iPod nano 3rd generation silver 4gb —-$30 Apple iPod 5th generation with video white 30gb —-sold Apple iPod 5th generation with video white 80gb ...,City of Toronto,21/09/2020,2020-10-07 17:41:26.044752
1525360254,/v-ipod-mp3-player/city-of-toronto/ipod-leather-case-in-mint-condition/1525360254,3.0,IPod Leather Case in mint condition,,IPod Leather Case in mint condition,City of Toronto,21/09/2020,2020-10-07 17:41:26.045253
1525322584,/v-ipod-mp3-player/city-of-toronto/ipod-touch-8gb/1525322584,40.0,iPod touch 8gb,,iPod touch.,City of Toronto,21/09/2020,2020-10-07 17:41:26.045878
1494774675,/v-ipod-mp3-player/city-of-toronto/ipod-touch-2nd-gen-8gb/1494774675,30.0,iPod touch 2nd gen  8GB,,iPod 2nd Gen - Able to download music/MP3 through iTunes - Able to download retro apps/games - Able to download video/movies through iTunes 8GB of Storage Great Condition No Scratches/Damages on ...,City of Toronto,21/09/2020,2020-10-07 17:41:26.046442
1525118706,/v-ipod-mp3-player/city-of-toronto/sony-nwz-s615-mp3-mp4-and-radio-black-plus-free-earphones/1525118706,20.0,"Sony NWZ-S615 MP3, MP4 and Radio Black plus free earphones",,"-Cleaned and sanitized. -4GB size. -Very easy to use, once plug to a computer, it is shown as the external hard drive, simply copy and paste music/video/picture files or just drag it to the Sony ...",City of Toronto,20/09/2020,2020-10-07 17:41:26.047324
1525080739,/v-ipod-mp3-player/city-of-toronto/ipod-touch-8gb/1525080739,25.0,iPod Touch 8GB,,"Bought used for an audio installation project in 2018, has been fully wiped and factory reset, just plug into your iTunes app and it's good to go. Cables and headphones not included. Has some ...",City of Toronto,20/09/2020,2020-10-07 17:41:26.048296
1524960029,/v-ipod-mp3-player/city-of-toronto/portable-mp3-cd-player-pine-sm-200c/1524960029,40.0,Portable MP3 CD player Pine SM-200C+,,"One of the early MP3+CD players. Still working fine, but my phone has displaced it for daily use long ago. It comes with the original soft case, driver/manual CD, and its European power supply. The ...",City of Toronto,19/09/2020,2020-10-07 17:41:26.049137
1524919760,/v-ipod-mp3-player/city-of-toronto/ipod-6th-generation-32-gb/1524919760,120.0,IPod 6th Generation 32 GB,,"-Few scratches, overall in good condition -Last update: iOS 12.4.8",City of Toronto,19/09/2020,2020-10-07 17:41:26.050028
1367221659,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-4th-gen-16gb/1367221659,75.0,Apple Ipod Touch 4th gen 16GB,,"Apple Ipod Touch 4th gen 16 GB for sale. No scratches. Perfect condition. Took good care of it. Used occasionally. No issues at all. Comes will USB data sync/charging cable, and rubber protective ...",City of Toronto,19/09/2020,2020-10-07 17:41:26.050585
1367222092,/v-ipod-mp3-player/city-of-toronto/sony-digital-port-cradle-for-ipod-and-mp3-players-tdm-ip20/1367222092,20.0,Sony Digital Port Cradle for iPod and MP3 Players (TDM-iP20),,Sony Digital Port Cradle for iPod and MP3 Players (TDM-iP20) for sale. Used with Ipod Touch 4th generation. Connects with compatible Sony home theater systems and receivers with DIGITAL MEDIA PORT ...,City of Toronto,19/09/2020,2020-10-07 17:41:26.051113
1524855890,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-6th-generation-32gb-gold/1524855890,125.0,Apple iPod Touch 6th generation 32GB gold,,iPod touch in good condition.,City of Toronto,19/09/2020,2020-10-07 17:41:26.051823
1524853275,/v-ipod-mp3-player/city-of-toronto/ipod-cases-6th-gen-or-others-same-size/1524853275,5.0,iPod cases 6th  Gen (or others same size),,"$5 each iPod cases 6th hen (or others same size). Posted in audio, iPods, mp3 in City of Toronto. September 19, 2020",City of Toronto,19/09/2020,2020-10-07 17:41:26.052816
1524834896,/v-ipod-mp3-player/city-of-toronto/ipod-shuffle/1524834896,20.0,IPOD Shuffle,,Apple iPod Shuffle 1st Generation (512 MB),City of Toronto,18/09/2020,2020-10-07 17:41:26.053675
1392885031,/v-ipod-mp3-player/city-of-toronto/bose-ipod-docking-station-with-remote-charger/1392885031,150.0,Bose Ipod Docking Station with Remote & Charger,,Bose Ipod Docking Station with Remote & Charger,City of Toronto,17/09/2020,2020-10-07 17:41:26.054210
1486971090,/v-ipod-mp3-player/city-of-toronto/apple-ipad-like-new-sell-trade/1486971090,375.0,Apple Ipad  Like new(sell/trade),,Apple Ipad Like new. Screen--keyboard---case.---chargers. 2 years old. Price 375. Possible trades----vintage watches working or not----guitar items. thanks,City of Toronto,17/09/2020,2020-10-07 17:41:26.054710
1477872404,/v-ipod-mp3-player/city-of-toronto/sony-walkman-and-speakers-stand-hard-to-find-rare/1477872404,185.0,"Sony Walkman and Speakers Stand,Hard To Find,RARE",,"RARE 1.Sony CD Walkman Portable CD Player D-NE 329 SP Atrac 3 Plus,MP3 Parametric Equlizer CD-R/RW G-Protection 2.Sony Speaker Stand BCA-DNE 320 S 3.Adapter Sony 3V,1A included 4.Rechargeable ...",City of Toronto,17/09/2020,2020-10-07 17:41:26.055310
1524516634,/v-ipod-mp3-player/city-of-toronto/ipod-touch-iphone-for-parts/1524516634,60.0,Ipod touch & Iphone for PARTS,,"Ipod touch & Iphone for PARTS Make me an offer for all! 2nd Generation Ipod Touch x2 One works, the other one does not turn on 8gb each Iphone 4 Does not turn on 16gb Comes with one charger for all 3 ...",City of Toronto,17/09/2020,2020-10-07 17:41:26.056016
1062748296,/v-ipod-mp3-player/city-of-toronto/apple-ipod-classic-80-gb-black-5th-gen-in-original-box/1062748296,295.0,Apple iPod Classic 80 GB - Black - 5th Gen ** In Original Box **,,*** In Original Box *** Apple iPod Classic 80 GB - Black - 5th Gen in mint condition (no scratches). Exclusively used in dock at home. ++++ If you can see this ad it's available ! ++++ - 80 GB hard ...,City of Toronto,17/09/2020,2020-10-07 17:41:26.056513
1418752710,/v-ipod-mp3-player/city-of-toronto/ipod-nano-7th-generation-16gb-pink-edition/1418752710,235.0,iPod nano 7th Generation 16GB PINK Edition,,"iPod nano 7th Generation 16GB PINK Edition • Price: $235 • Color: PINK • Frequency response: 20Hz to 20,000Hz • 240-by-432-pixel resolution at 202 pixels per inch • Music playback time: Up to 30 ...",City of Toronto,15/09/2020,2020-10-07 17:41:26.057004
1524141063,/v-ipod-mp3-player/city-of-toronto/ipod-apple/1524141063,50.0,iPod Apple,,"Still works, no charger though.",City of Toronto,15/09/2020,2020-10-07 17:41:26.057493
1513524289,/v-ipod-mp3-player/city-of-toronto/bose-30-pin-ipod-dock/1513524289,25.0,Bose 30 pin iPod Dock,,30 pin iPod dock for bose soundwave iii,City of Toronto,15/09/2020,2020-10-07 17:41:26.057986
1524104948,/v-ipod-mp3-player/city-of-toronto/ipod-touch-32gb/1524104948,100.0,iPod Touch 32GB,,"iPod Touch 4th Gen Black 32GB storage capacity Camera Condition: excellent, never been dropped, fully operational",City of Toronto,14/09/2020,2020-10-07 17:41:26.058476
1475726429,/v-ipod-mp3-player/city-of-toronto/ipod-nano-4th-gen-8gb-green/1475726429,55.0,Ipod Nano 4th gen 8gb Green,,I have an Ipod 4th gen in green. Some light marks and nicks on IPOD but great condition otherwise. 8gb model. $55. Text is best 647 293-2785,City of Toronto,14/09/2020,2020-10-07 17:41:26.058997
1494607463,/v-ipod-mp3-player/city-of-toronto/genuine-apple-ipod-shuffle-dock/1494607463,10.0,Genuine Apple iPod Shuffle Dock,,Just the dock.,City of Toronto,14/09/2020,2020-10-07 17:41:26.059536
1494546720,/v-ipod-mp3-player/city-of-toronto/ipod-touch-5th-gen-3-cases-brand-new/1494546720,15.0,iPod touch 5th gen 3 Cases (Brand New),,"If you see the ad it's available, please stop asking. iPod touch 5th gen 3 Cases (Brand New) - Condition: Brand New - Price: $15.00 (Fixed Price) LOWBALL OFFERS WILL BE IGNORED can meet near Main ...",City of Toronto,14/09/2020,2020-10-07 17:41:30.148673
1524009245,/v-ipod-mp3-player/city-of-toronto/apple-airpods-gen-1/1524009245,100.0,Apple airpods gen 1,,"Case is mint, as is right ear bud. Left earbud sometimes has mic issues.",City of Toronto,14/09/2020,2020-10-07 17:41:30.149149
1523971700,/v-ipod-mp3-player/city-of-toronto/apple-ipod-nano-4gb-silver/1523971700,40.0,Apple iPod Nano 4GB Silver,,Selling a used iPod Nano 4GB Silver. Works perfectly fine but has some surface scratches. Comes with charging cable.,City of Toronto,14/09/2020,2020-10-07 17:41:30.149663
1430527663,/v-ipod-mp3-player/city-of-toronto/rode-microphone-for-iphone/1430527663,50.0,RODE microphone for iPhone,,Selling a RODE microphone for iPhone. Comes with carrying case. *works with any iPhone & iPod Touch up until the 4s (basically any that uses the older charging ports before the newer lighting cables) ...,City of Toronto,13/09/2020,2020-10-07 17:41:30.150283
1523842710,/v-ipod-mp3-player/city-of-toronto/non-working-ipod-stuck-on-itunes/1523842710,10.0,Non working ipod stuck on iTunes,,"Posted by Danial in audio, iPods, mp3 in Toronto (GTA), City of Toronto. September 13, 2020",City of Toronto,13/09/2020,2020-10-07 17:41:30.151124
1523794930,/v-ipod-mp3-player/city-of-toronto/ipod/1523794930,20.0,"Wanted:
                            iPod",,Needs to be fixed not all the buttons work. I also don’t have the cord for it,City of Toronto,13/09/2020,2020-10-07 17:41:30.151968
1497011618,/v-ipod-mp3-player/city-of-toronto/apple-ipod-touch-2-3-screen-protector/1497011618,2.0,Apple Ipod Touch 2 & 3 Screen Protector,,Brand new Apple Ipod Touch 2 & 3 Screen Protector. Call or text for fast response.,City of Toronto,13/09/2020,2020-10-07 17:41:30.152726
1523769506,/v-ipod-mp3-player/city-of-toronto/ipod-touch-gold-7th-gen/1523769506,210.0,iPod touch gold 7th Gen,,Selling my gold iPod 32gb. It is in 10/10 shape and lightly used. It is in perfect working condition and comes with a screen protector already on it (additional screen protector will come with it). ...,City of Toronto,13/09/2020,2020-10-07 17:41:30.153567
1489017443,/v-ipod-mp3-player/city-of-toronto/philips-docking-station-and-clock/1489017443,20.0,PHILIPS DOCKING STATION AND CLOCK,,PHILIPS DOCKING STATION AND CLOCK IN EXCELLENT CONDITION,City of Toronto,13/09/2020,2020-10-07 17:41:30.154190
1523649902,/v-ipod-mp3-player/city-of-toronto/ipod-nano-4gb-with-box/1523649902,75.0,IPod Nano 4gb with box,,4gb silver in great condition and working. Comes with original packaging.,City of Toronto,12/09/2020,2020-10-07 17:41:30.154710
1523590970,/v-ipod-mp3-player/city-of-toronto/ipod-touch/1523590970,25.0,IPOD TOUCH,,Ipod touch (alone) good condition cosmetically. Screen excellent. Works like new. NO ISSUES. Great for youngster. $25 or best offer. For best response call or text me at 647 569 8513,City of Toronto,12/09/2020,2020-10-07 17:41:30.155203
1523589276,/v-ipod-mp3-player/city-of-toronto/3rd-gen-ipod-shuffle/1523589276,30.0,3rd Gen iPod Shuffle,,"Excellent working condition, comes with cable and wall plug. 4GB capacity.",City of Toronto,12/09/2020,2020-10-07 17:41:30.155799
1523560371,/v-ipod-mp3-player/city-of-toronto/ipod-shuffle-with-docking-station-manual-1-gb-silver/1523560371,20.0,Ipod Shuffle with docking station & manual - 1 GB (Silver),,"PRICE FIRM ... Excellent working condition, comes with everything shown in pictures (NO headphones included, bring your own headphones to test unit) ... Cash & Carry only ... Avenue Rd-401 area ...",City of Toronto,12/09/2020,2020-10-07 17:41:30.156297
1523443403,/v-ipod-mp3-player/city-of-toronto/ipod-touch-7th-generation-128-gb/1523443403,380.0,iPod Touch 7th Generation 128 GB,,"iPod Touch 7th Generation. I haven’t used it after I had got an iPhone. It has 128 Gigabytes, and comes included with a case and a screen protector. $380 but willing to negotiate, and if you ask why ...",City of Toronto,11/09/2020,2020-10-07 17:41:30.156789
1523426210,/v-ipod-mp3-player/city-of-toronto/ipod-for-sale-read-description/1523426210,1.0,iPod for sale (read description),,"Pick up at our store location Scarborough All iPod are tested , good working , no issue Battery is good Price is firm !! Will ignore any offers iPod nano 2th gen 4GB = $40 iPod touch 2th gen 8GB. = ...",City of Toronto,11/09/2020,2020-10-07 17:41:30.157278
1523264757,/v-ipod-mp3-player/city-of-toronto/gold-ipod-touch/1523264757,140.0,"Wanted:
                            Gold iPod touch",,Excellent condition. 5th generation,City of Toronto,10/09/2020,2020-10-07 17:41:30.157764
1511955366,/v-ipod-mp3-player/city-of-toronto/brand-new-in-box-ipod-nano-8gb-deliver-meetup/1511955366,50.0,BRAND NEW IN BOX IPOD NANO 8GB DELIVER MEETUP,,***BRAND NEW IN BOX*** APPLE IPOD NANO 8GB STORES 2000 SONGS EVERYTHING INCLUDED $50 CAN POSSIBLY DELIVER/MEETUP IF NOT TOO FAR APPLE IPOD BRAND NEW ACTUAL PHOTOS THANKS,City of Toronto,10/09/2020,2020-10-07 17:41:30.158255
1523011483,/v-ipod-mp3-player/city-of-toronto/brand-new-5g-ipod/1523011483,130.0,Brand New 5G iPod,,Brand New 5th Generation iPod with loop. Never used. Opened box. Comes with charging cable and loop band. Capacity: 32GB Battery life: 40hours Color: Silver,City of Toronto,09/09/2020,2020-10-07 17:41:30.158744
1522926834,/v-ipod-mp3-player/city-of-toronto/iphone-ipad-ipod-30-pin-charge-sync-connector/1522926834,8.0,iPhone/iPad/IPod 30-pin charge & sync connector,,Charge your iPhone/iPad/IPod or connect and sync with your computer or laptop/MacBook using this 30-pin connector,City of Toronto,08/09/2020,2020-10-07 17:41:30.159530
1422939456,/v-ipod-mp3-player/city-of-toronto/ipod-dock-slim-cd-system-teac-mc-dx32i/1422939456,50.0,iPod dock Slim CD System TEAC MC-DX32i,,"Specs Main Unit Power Rating 25W Total Main: 10W (5W x 2) Subwoofer: 15W No. of Channels 2 AM/FM Tuner Yes AM/FM Presets 10 FM, 10 AM Tray Type Single Disc Input AM Antenna x 1 FM Antenna x 1 Audio ...",City of Toronto,08/09/2020,2020-10-07 17:41:30.160025
1522865307,/v-ipod-mp3-player/city-of-toronto/brandnew-ipod-earphone/1522865307,180.0,Brandnew ipod earphone,,Brand New New Apple Airpods In-Ear Bluetooth Wireless Bluetooth Headset 180 with receipt and everything.,City of Toronto,08/09/2020,2020-10-07 17:41:30.160525
1522596321,/v-ipod-mp3-player/city-of-toronto/ipod-shuffle-with-charging-dock/1522596321,50.0,iPod Shuffle with charging dock,,Great condition,City of Toronto,07/09/2020,2020-10-07 17:41:30.161014
1522595240,/v-ipod-mp3-player/city-of-toronto/mint-ipod-classic-160-and-speaker-and-accessories/1522595240,300.0,MINT IPod Classic 160 and speaker and accessories,,Was in a case since it was opened. Works perfectly. No scratches on the back or front (see pictures) Comes with a case. Brand new headphones. Charger. BONUS: Mighty Dwarf speaker 360 degree omni- ...,City of Toronto,07/09/2020,2020-10-07 17:41:30.161505
1522585918,/v-ipod-mp3-player/city-of-toronto/used-ipod-touch-7-8-10-condition-need-gone-asap/1522585918,150.0,USED IPOD TOUCH 7 8/10 CONDITION NEED GONE ASAP,,"Meet within the Etobicoke area GALAXY S3/4/5/6/7/8/9/10/NEO/EDGE/PLUS+,A5/8/10/20/50/70,NOTE 2,3,5,8,9,10,APPLE X/XR/XS/MAX/8/7/6/S/PLUS+,SE,5/C/S,4/S,iPAD,ONEPLUS 1,2,3/5/6/T,PIXEL3/2/XL,SONY XPERIA ...",City of Toronto,07/09/2020,2020-10-07 17:41:30.161994
1522503644,/v-ipod-mp3-player/city-of-toronto/ipod-touch-2nd-generation-8gb/1522503644,35.0,"iPod Touch (2nd Generation, 8GB)",,For sale is a 2nd generation iPod Touch with 8GB of storage. The iPod touch works perfectly well and comes included with a charge/sync cable. Asking only $35 Will deliver in Toronto for $5 depending ...,City of Toronto,07/09/2020,2020-10-07 17:41:30.162485
1522450931,/v-ipod-mp3-player/city-of-toronto/8gb-ipod-touch-2nd-gen-read-description/1522450931,85.0,8GB iPod Touch (2nd Gen.) —Read Description,,"This is an “older” product, however the quality of this iPod is incredible. Aluminum case is solid and feels solid. Buttons work great. See looks great. The phone has wifi and Bluetooth connectivity. ...",City of Toronto,06/09/2020,2020-10-07 17:41:30.162976
1522442769,/v-ipod-mp3-player/city-of-toronto/ipod-shuffle/1522442769,50.0,iPod shuffle,,"iPod shuffle, never used, brand new condition A1373 4th generation 2GB",City of Toronto,06/09/2020,2020-10-07 17:41:30.163662
1522392481,/v-ipod-mp3-player/city-of-toronto/coby-mp3-black-1gb-digital-media-player-brand-new/1522392481,30.0,Coby MP3 Black (1GB) Digital Media Player (Brand New),,"Brand New (never opened) MP3 player with LCD 1 GB flash memory and USB drive High-contrast LCD display with 7-color backlight Plays MP3 and WMA digital music files, ID3 tag support for song ...",City of Toronto,06/09/2020,2020-10-07 17:41:30.164170
1522324592,/v-ipod-mp3-player/city-of-toronto/ipod-touch/1522324592,200.0,iPod touch,,"32 GB good condition comes with USB and headphones ,never touched",City of Toronto,06/09/2020,2020-10-07 17:41:30.164661
1522322572,/v-ipod-mp3-player/city-of-toronto/blue-apple-ipod-shuffle-1-gb/1522322572,20.0,Blue Apple Ipod Shuffle 1 gb,,fully working blue ipod shuffle 1 gb with charging usb base and cable clip device. super small. great for fitness or running. pickup at high park and bloor,City of Toronto,06/09/2020,2020-10-07 17:41:30.165152
1522295129,/v-ipod-mp3-player/city-of-toronto/sony-speaker-docking-station-ipod-iphone/1522295129,25.0,Sony Speaker Docking Station (Ipod / Iphone),,I'm selling a working Sony Speaker Docking Station for Ipod / Iphone (Model No. ICF-CS15iP) in good condition. Please note this speaker dock uses Apple's old 30-pin dock connector. You can buy an ...,City of Toronto,05/09/2020,2020-10-07 17:41:30.165662
1522258293,/v-ipod-mp3-player/city-of-toronto/ipod-6th-generation/1522258293,120.0,iPod 6th generation,,Works perfectly fine Minor scratches but over all good condition 16 GB Message to negotiate,City of Toronto,05/09/2020,2020-10-07 17:41:30.166163
1522132638,/v-ipod-mp3-player/city-of-toronto/8gb-ipod-touch-black/1522132638,40.0,8gb ipod touch black,,Pick up only comes with box and charger and will be fully charged,City of Toronto,05/09/2020,2020-10-07 17:41:30.166708
1501301985,/v-ipod-mp3-player/city-of-toronto/original-apple-ipod-power-adapter-model-a1070/1501301985,10.0,"Original Apple iPod Power Adapter,Model A1070",,"Original Apple iPod Power Adapter,Model A1070 Input:AC 100-240V Output:DC 12V,0.67A Connection cable included. $10",City of Toronto,03/09/2020,2020-10-07 17:41:30.167589
