,url,price,title,distance,description,location,time_offset,retreived
1523824841,/v-tennis-and-racket/city-of-toronto/yonex-astrox-77/1523824841,150.0,Yonex astrox 77,,Astrox 77 3ug5 Jp version 80%new,City of Toronto,13/09/2020,2020-10-06 12:12:30.826442
1523815167,/v-tennis-and-racket/city-of-toronto/2-great-beginner-rackets-for-only-10-for-both-or-6-for-1/1523815167,10.0,2 great beginner rackets for ONLY 10$ for both OR 6$ for 1,,Selling rackets because me and my brother have improved and have gotten better rackets,City of Toronto,13/09/2020,2020-10-06 12:12:30.827008
1328085461,/v-tennis-and-racket/city-of-toronto/yonex-dunlop-tennis-and-head-titaniumpowerpattern-squash-racquet/1328085461,1.0,Yonex/Dunlop Tennis and Head TitaniumPowerPattern Squash Racquet,,Both Tennis racquets are in decent condition. Yonex SuperRQ - 500 Super Midsize 105 Square Inches 4 1/2 $60 and Dunlop Cadet Power Lite 3 7/8 $30 OR Both for $80. Also have a Head Titanium Power ...,City of Toronto,13/09/2020,2020-10-06 12:12:30.827500
1462564236,/v-tennis-and-racket/city-of-toronto/tennis-racquet-covers-prince-and-wilson/1462564236,3.0,Tennis racquet covers - Prince and Wilson,,In good condition. $3 each or all 3 for $7. Prince and Wilson brands.,City of Toronto,13/09/2020,2020-10-06 12:12:30.827991
1462566509,/v-tennis-and-racket/city-of-toronto/badminton-racquets-vintage/1462566509,15.0,Badminton racquets - vintage,,In good condition. Vintage badminton racquets made of wood. $15 for the pair. Or $10 each,City of Toronto,13/09/2020,2020-10-06 12:12:30.828517
1523783846,/v-tennis-and-racket/city-of-toronto/babolat-tennis-racquet/1523783846,40.0,Babolat tennis racquet,,for juniors - ideal for 9 to 12 years old. retails for $90 before tax.,City of Toronto,13/09/2020,2020-10-06 12:12:30.829073
1523744324,/v-tennis-and-racket/city-of-toronto/babolat-tennis-racquet-extra-small-child/1523744324,15.0,babolat tennis racquet extra small child,,bought last year. for young child,City of Toronto,13/09/2020,2020-10-06 12:12:30.829579
1513205318,/v-tennis-and-racket/city-of-toronto/kids-squash-racket/1513205318,25.0,Kids squash racket,,"Impact M/AMF Voit squash racket, in good condition. Kids size.",City of Toronto,13/09/2020,2020-10-06 12:12:30.830073
1523727427,/v-tennis-and-racket/city-of-toronto/tennis-racquet/1523727427,40.0,Tennis racquet,,Nearly restrained. Good and powerful.,City of Toronto,13/09/2020,2020-10-06 12:12:30.830753
1523717310,/v-tennis-and-racket/city-of-toronto/streamlight-44902-waypoint-spotlight-with-12v-dc-adapter-black/1523717310,50.0,"Streamlight 44902 Waypoint Spotlight with 12V DC adapter, Black",,"LIke new condition. Uses 4x C batteries, or the included adapter for use inside the car. ~ https://www.amazon.ca/gp/product/B003GXFBHA/ref=ppx_yo_dt_b_search_asin_title?ie=UTF8&psc=1 ~",City of Toronto,13/09/2020,2020-10-06 12:12:30.831254
1523690321,/v-tennis-and-racket/city-of-toronto/head-graphene-360-speed-pro/1523690321,150.0,Head Graphene 360+ speed pro,,2 mint condition head raquets. Used for about a month as a second set. Bought in June. Grip size 4 1/2 never used original grip. Always had overgrip on. 18x20 string pattern. Selling because I am ...,City of Toronto,12/09/2020,2020-10-06 12:12:30.831745
1475328436,/v-tennis-and-racket/city-of-toronto/brand-new-yy-yonex-aerosensa/1475328436,40.0,Brand new  YY yonex aerosensa,,"Brand new never used. $40 for as 40, $20 for 03. $50 for both",City of Toronto,12/09/2020,2020-10-06 12:12:30.832236
1523592149,/v-tennis-and-racket/city-of-toronto/dunlop-squash-racquet/1523592149,75.0,Dunlop Squash Racquet,,Dunlop Squash Racquet,City of Toronto,12/09/2020,2020-10-06 12:12:30.832725
1523575689,/v-tennis-and-racket/city-of-toronto/tennis-racquet:-dunlop-aerogel-4d-200-4-3-8/1523575689,80.0,"Tennis Racquet: Dunlop Aerogel 4D 200, 4 3/8",,"Dunlop Aerogel 4D 200: this is a player's frame, and one of the highly scored Dunlop racquets. Frame is in excellent condition, (8.5 out of 10, with a new Bumper Grommet): Price $80 Length 27 ...",City of Toronto,12/09/2020,2020-10-06 12:12:30.833215
1523529289,/v-tennis-and-racket/city-of-toronto/tennis-balls-brand-new-atomica/1523529289,10.0,Tennis balls brand new (Atomica),,Brand new/unopened box. « Atomica » tennis balls. 18 in total.,City of Toronto,12/09/2020,2020-10-06 12:12:30.833706
1523528937,/v-tennis-and-racket/city-of-toronto/tennis-racquets/1523528937,30.0,Tennis Racquets,,Pic 1 -$30 each -Dunlop -SOLD -Jelinek Classic Fibre Face -2 available Pic 2 -$50 each -Dunlop Max 200G -Wilson Profile 2.7si Pic 3 -$45 -Truline Deluxe made in Holland Pic 4 -$100 -Boron Match Mate ...,City of Toronto,12/09/2020,2020-10-06 12:12:30.834198
1523489214,/v-tennis-and-racket/city-of-toronto/_-prince-precision-equipe-pro-staff-95-wilson-six-one-replica-_/1523489214,65.0,_ Prince PRECISION Equipe Pro Staff 95 Wilson Six.One replica _,,_ Prince PRECISION Equipe Pro Staff 95 Wilson Six.One replica _ Prince's answer to the Pro Staff TOUR Wilson 95 Six.One Prince Precision Equipe Midplus Head Size: 95 sq. in. / 613 sq. cm. Length: ...,City of Toronto,11/09/2020,2020-10-06 12:12:30.834741
1523488185,/v-tennis-and-racket/city-of-toronto/__-wilson-pro-staff-97-roger-federer-tour-tennis-racquet-__/1523488185,150.0,__ Wilson Pro Staff 97 Roger Federer TOUR tennis racquet __,,__ Wilson Pro Staff 97 Roger Federer TOUR tennis racquet __ Technical Specifications (ONE only available) Length 27 in 69 cm Head Size 97 sq in 626 sq cm Weight 11.7oz 332 gm strung / 11.1oz 315 ...,City of Toronto,11/09/2020,2020-10-06 12:12:30.835299
1523485815,/v-tennis-and-racket/city-of-toronto/__-wilson-pro-staff-six-one-tour-del-potro-blx-95-__/1523485815,105.0,__ Wilson Pro Staff Six.One TOUR Del Potro BLX 95 __,,"__ Wilson Pro Staff Six.One TOUR Del Potro BLX 95 __ If you want to take your game to the next level, you must improve your equipment (NTRP 4.0 plus) Wilson BLX Six.One 95 16x18 Head Size: 95 sq. in. ...",City of Toronto,11/09/2020,2020-10-06 12:12:30.836033
1512947137,/v-tennis-and-racket/city-of-toronto/voit-tennis-racquet-short-handle-balls/1512947137,35.0,Voit Tennis racquet (short handle) & balls,,"Selling Invader tennis racquet with short handle for teenagers with 3 tennis balls. Mint condition, Pick up in North York area.",City of Toronto,11/09/2020,2020-10-06 12:12:30.836540
1523462343,/v-tennis-and-racket/city-of-toronto/4-ladies-racquet-sport-shirts-from-strasbourg-france-40-each/1523462343,40.0,"4 ladies racquet sport shirts from Strasbourg,France($40 EACH)",,"⭐️4 ladies racquet sport shirts in excellent condition and purchased in Strasbourg,France.⭐️$40 EACH 1. Blue/Yellow/White Oliver shirt in Medium(Fitted MEDIUM)...$40....compares to a small/medium 2. ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.485690
1523454080,/v-tennis-and-racket/city-of-toronto/victor-brave-sword-12-badminton-racquet-200/1523454080,200.0,Victor Brave Sword 12 Badminton racquet $200,,"This diamond-shaped design cuts through the air like a sword. It significantly reduces air resistance and provides a faster swing speed. The inner waves® technology lengthened the string, with 5% ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.486452
1523440116,/v-tennis-and-racket/city-of-toronto/1-tennis-stringing-service:15-mins-done-try-out-promt-12/1523440116,12.0,#1 Tennis Stringing service:15 mins done/try out Promt $12,,For New Customers only promotion Only Quality stringing jobs try out labour $12(own strings) Regular Charge:$15.../Urgent $18(15-20 mins)/Natural gut $20...Urgent $18...(labour with your own strings) ...,City of Toronto,11/09/2020,2020-10-06 12:12:32.487308
1523390136,/v-tennis-and-racket/city-of-toronto/kid-sized-tennis-raquet/1523390136,15.0,Kid sized tennis raquet,,Head and Bapolar brand Very used,City of Toronto,11/09/2020,2020-10-06 12:12:32.487832
594197234,/v-tennis-and-racket/city-of-toronto/tennis-racquets-cases-tennis-balls/594197234,10.0,"TENNIS RACQUETS, CASES +++ TENNIS BALLS !!!",,"TENNIS  RACQUETS, CASES & BALLS:  OODLES of BALLS for Practicing Your Serves,  Racquets for Beginners or Late Starters Minimally Used !!!   Great  Condition Our child is off to school on a Tennis ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.488307
1523378430,/v-tennis-and-racket/city-of-toronto/victor-br-7109-oc-1-compartment-racket-bag-75/1523378430,75.0,Victor BR 7109 OC 1 Compartment Racket Bag $75,,"• Colours: OC (Bright Marigold/Black) • Material: Polyester + PU • Size: 77 x 13 x 32 cm Shoulder Strap: The shoulder strap can be conveniently adjusted, providing comfort and reducing shoulder ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.488810
1523374133,/v-tennis-and-racket/city-of-toronto/victor-special-78-feather-shuttlecock-30/1523374133,30.0,Victor Special 78 Feather Shuttlecock $30,,"Special 78 duck feather shuttlecocks head material composite cork 12 pack ************************ Wearing a mask or face covering is required in indoor public spaces beginning July 7, 2020 under ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.489316
1523372392,/v-tennis-and-racket/city-of-toronto/victor-3000-nylon-shuttlecock-20/1523372392,20.0,Victor 3000 Nylon Shuttlecock $20,,"Lid Color and Speeds: Red－Fast Blue－Moderate Green－Slow ************************ Wearing a mask or face covering is required in indoor public spaces beginning July 7, 2020 under City of Toronto ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.489924
1523367646,/v-tennis-and-racket/city-of-toronto/thruster-k-falcon-badminton-racquet-3u-320/1523367646,280.0,Thruster K Falcon Badminton racquet 3U $320,,The combination of integrated square-head frame and highly anti-torsion slim shaft provides THRUSTER F with larger sweet spot. The smart weight distribution and resilient shaft make it easier to ...,City of Toronto,11/09/2020,2020-10-06 12:12:32.490431
1378286708,/v-tennis-and-racket/city-of-toronto/wilson-nano-carbon-tennis-racquet-4-1-8-grip/1378286708,75.0,Wilson NANO Carbon Tennis Racquet (4-1/8 grip),,"Wilson NANO Carbon , 4-1/8 Grip, features a revolutionary molecular matrix of high modulus graphite fibers and nano sized silicon dioxide crystals for explosive power and exceptional control. Limited ...",City of Toronto,11/09/2020,2020-10-06 12:12:32.491022
1373946116,/v-tennis-and-racket/city-of-toronto/wilson-six-one-comp-tennis-racquet-4-3-8-size-grip/1373946116,75.0,"Wilson Six.One COMP tennis racquet (4-3/8"" size grip)",,The Wilson Six-One Comp features a tour styled frame geometry for stable power. Its titanium fused frame provides a durable frame mixed with stability. Its 27 standard length racquet with a 100 head ...,City of Toronto,11/09/2020,2020-10-06 12:12:32.491542
1466488844,/v-tennis-and-racket/city-of-toronto/wilson-ultra-pro-soft-shock-ti-titanium-graphite-tennis-racquet/1466488844,75.0,Wilson Ultra Pro Soft Shock Ti Titanium/Graphite Tennis Racquet,,"This Soft Shock technology - More Confort, Less Vibration. Virtually New. Made of Titanium & Graphite. 110” Head size Wilson Cover is included. String is almost new - perfect condition. New Overgrip.",City of Toronto,11/09/2020,2020-10-06 12:12:32.492042
1523305859,/v-tennis-and-racket/city-of-toronto/tennis-bag-holds-5-6-rackets/1523305859,10.0,Tennis bag holds 5-6 rackets,,"As seen in photo, used bag for tennis gear, may hold 5-6 rackets. Some inside liners are broken, therefore low price",City of Toronto,10/09/2020,2020-10-06 12:12:32.492538
1523300740,/v-tennis-and-racket/city-of-toronto/stan-smith-fisher-tennis-raquet/1523300740,50.0,Stan smith fisher tennis raquet,,In great used condition for its age rare vintage raquet,City of Toronto,10/09/2020,2020-10-06 12:12:32.493032
1523298658,/v-tennis-and-racket/city-of-toronto/wilson-pro-staff-97s-dimitrov/1523298658,200.0,Wilson Pro Staff 97S Dimitrov,,2 racquets. Want to sell them together for 200. 4 1/4 grip (leather grips) 7.5/10 condition One strung other is unstrung but I can string for a small fee.,City of Toronto,10/09/2020,2020-10-06 12:12:32.493549
1523290378,/v-tennis-and-racket/city-of-toronto/wilson-tour-v-6-pack-tennis-bag-red/1523290378,75.0,Wilson Tour V 6-pack Tennis Bag - Red,,Colour: Red Brand: Wilson Condition: 10/10 - Gently Used 6-pack (fits 6 racquets comfortably) 2 compartments,City of Toronto,10/09/2020,2020-10-06 12:12:32.494221
1523285475,/v-tennis-and-racket/city-of-toronto/wilson-blade-sw04/1523285475,200.0,Wilson Blade SW04,,Wilson Blade SW04 Amazing condition Restrung last month Grip size 4 ⅜,City of Toronto,10/09/2020,2020-10-06 12:12:32.495314
1523237359,/v-tennis-and-racket/city-of-toronto/tennis-shoes-wilson-pro-staff-710-dst-asking-19obo/1523237359,19.0,Tennis Shoes...Wilson Pro Staff 710 DST... ASKING $19obo,,"Have for sale 1 VERY LIGHTLY USED pair of Women's Wilsin Pro Staff 710 DST tennis shoes. Size 5.5 (US), 36 1/3 (EUR) LOCAL PICKUP ONLY. LOCATED AT MIDLAND AND ST CLAIR.",City of Toronto,10/09/2020,2020-10-06 12:12:32.496565
1523159289,/v-tennis-and-racket/city-of-toronto/12-tennis-racquet-stringing-in-east-york/1523159289,12.0,$12 Tennis Racquet Stringing in East York,,Stringing services start at $12 for labour only. Done within 24 hours. Same day service also available upon request.,City of Toronto,10/09/2020,2020-10-06 12:12:32.497491
1502093671,/v-tennis-and-racket/city-of-toronto/vintage-little-bandido-racquetball-rackets/1502093671,20.0,vintage little bandido racquetball rackets,,"Pick up only south of danforth off broadview avenues Vintage great condition little bandido racquetball rackets 18"" leather grips in retro orange and white Each racket $20.00 each or both for $30.00",City of Toronto,10/09/2020,2020-10-06 12:12:32.498099
1523118409,/v-tennis-and-racket/city-of-toronto/wilson-babolot-pro-vintage-tennis-raquets/1523118409,999.0,WILSON BABOLOT PRO VINTAGE TENNIS RAQUETS,,"Wilson's RF 97 , RF 90 value worth $400 - $500 BABOLOT Pure Strike worth about $300 Make an offer ! Lowballers will be blocked",City of Toronto,09/09/2020,2020-10-06 12:12:32.498624
1512560986,/v-tennis-and-racket/city-of-toronto/tennis-squash-racquet-dampener-accessory/1512560986,2.0,Tennis / Squash Racquet Dampener Accessory,,Absorbs vibration from strings - easy on the arm to avoid tennis elbow. Small ones: $2 each Long ones: $3 each or $25 for all,City of Toronto,09/09/2020,2020-10-06 12:12:32.499126
1523111310,/v-tennis-and-racket/city-of-toronto/wilson-tennis-racquet/1523111310,300.0,Wilson tennis racquet,,"One brand new and one used Wilson N5, n code midplus 4 1/2 grip size",City of Toronto,09/09/2020,2020-10-06 12:12:32.499625
1330626915,/v-tennis-and-racket/city-of-toronto/jelinek-badminton-feathered-shuttlecocks-3-pack/1330626915,14.0,Jelinek Badminton Feathered Shuttlecocks 3 Pack,,Jelinek Badminton Shuttlecocks 3 Pack Badminton birdies These aren't regular plastic birdies. They r feathered birdies,City of Toronto,09/09/2020,2020-10-06 12:12:32.500122
1523086105,/v-tennis-and-racket/city-of-toronto/beach-tennis-racket-set-born-raised-at-the-beach-new-packed/1523086105,20.0,"Beach Tennis Racket set, Born & Raised at the Beach, New Packed",,"Beach Tennis Racket set, Born & Raised at the Beach, New Packed Brand new packed. Good quality. Durable & strong but light weight. NOTE: All pictures are real raw ones, taken by my old phone and ...",City of Toronto,09/09/2020,2020-10-06 12:12:32.500706
1523052545,/v-tennis-and-racket/city-of-toronto/4-high-quality-squash-racquets-black-knight-dunlop-head-tecno-pr/1523052545,75.0,4 high quality Squash racquets Black Knight Dunlop HEAD Tecno Pr,,4 high quality Squash racquets Black Knight Dunlop HEAD Tecno Pro racket 4 racquets cases balls • Black Knight Rebel BK-5140 Titanium frame • Dunlop Muscle Wave Signature model Jonathan Power Premium ...,City of Toronto,09/09/2020,2020-10-06 12:12:32.501413
1522994420,/v-tennis-and-racket/city-of-toronto/head-radical-pro-tennis-racquet/1522994420,260.0,Head Radical Pro Tennis Racquet,,Selling this BRAND NEW Head Tennis Racquet that I got yesterday from Sporting Life. As soon as I got this strung I realized that this would be too heavy for my shoulder and may lead to an injury. I ...,City of Toronto,09/09/2020,2020-10-06 12:12:32.501945
1522929811,/v-tennis-and-racket/city-of-toronto/paddle-racquet-carbon-fibre-glass/1522929811,60.0,Paddle Racquet carbon & Fibre Glass,,Paddle Racquet Pure Carbon& Fibre Glass,City of Toronto,08/09/2020,2020-10-06 12:12:32.502468
1522908638,/v-tennis-and-racket/city-of-toronto/tennis-racquet-strings/1522908638,25.0,Tennis racquet strings,,"Selling HEAD tennis racquet strings bought in Merchant of Tennis. Multifiloment , synthetic gut 3 packs $25 (bought for $10 each +hst)",City of Toronto,08/09/2020,2020-10-06 12:12:32.502982
1289878687,/v-tennis-and-racket/city-of-toronto/friendship-double-sided-table-tennis-racket/1289878687,80.0,Friendship double sided table tennis racket,,"Friendship double sided table tennis racket, like new",City of Toronto,08/09/2020,2020-10-06 12:12:32.503476
1522890778,/v-tennis-and-racket/city-of-toronto/tennis-table/1522890778,150.0,Tennis Table,,"Used Table Tennis Table. Made by a company that doesn't exist anymore, more specifically McFarlane Gendron. Comes with used table tennis rackets, balls, and the net and what not. Message me if you ...",City of Toronto,08/09/2020,2020-10-06 12:12:32.504011
1511505666,/v-tennis-and-racket/city-of-toronto/badminton-rackets/1511505666,120.0,Badminton Rackets,,Selling 2 brand new Li-Ning rackets. Strung and ready to play. Location: Scarborough Town Centre,City of Toronto,08/09/2020,2020-10-06 12:12:32.504658
1511506011,/v-tennis-and-racket/city-of-toronto/li-ning-badminton-rackets/1511506011,120.0,Li-Ning Badminton Rackets,,Selling 2 brand new Li-Ning rackets. Strung and ready to play. Location: Scarborough Town Centre,City of Toronto,08/09/2020,2020-10-06 12:12:32.505234
1522841234,/v-tennis-and-racket/city-of-toronto/brand-new-women-s-yonex-tennis-shoes-size-8/1522841234,100.0,Brand New Women’s Yonex Tennis Shoes Size 8,,These are brand new and in perfect shape. They are size 8. I bought them in California for $140 USD and am selling for $100. Please message me if you are interested.,City of Toronto,08/09/2020,2020-10-06 12:12:32.505938
1299101316,/v-tennis-and-racket/city-of-toronto/2-wilson-tennis-rackets-adult-kids/1299101316,70.0,2 Wilson Tennis Rackets Adult/Kids,,"Adult one is the orange Wilson Match Point XL, with no cover Kids one is Wilson RAK.ATTAK 25, with cover.",City of Toronto,07/09/2020,2020-10-06 12:12:32.506619
1522715330,/v-tennis-and-racket/city-of-toronto/tennis-racket/1522715330,25.0,Tennis racket,,Tennis racket for kids. Approx. 6-8 years old . Some scratches but good for small kids ready to learn,City of Toronto,07/09/2020,2020-10-06 12:12:32.507177
1522710867,/v-tennis-and-racket/city-of-toronto/head-tennis-raquet/1522710867,120.0,Head Tennis raquet,,Brand New Head Tennis raquet. Grip size 4 1/4.,City of Toronto,07/09/2020,2020-10-06 12:12:34.759853
1522696739,/v-tennis-and-racket/city-of-toronto/babolat-pure-drive-tennis-raquet/1522696739,180.0,Babolat pure drive tennis raquet,,Brand new Babolat pure drive Grip size 4 3/8.,City of Toronto,07/09/2020,2020-10-06 12:12:34.760511
1522669178,/v-tennis-and-racket/city-of-toronto/prince-cts-lightning-mid-plus/1522669178,40.0,Prince CTS Lightning Mid Plus,,"Kept in good condition, comes with bag.",City of Toronto,07/09/2020,2020-10-06 12:12:34.761234
1522480769,/v-tennis-and-racket/city-of-toronto/child-youth-adidas-barricade-2016xj-tennis-shoes-size-us4-bnib/1522480769,50.0,child/youth Adidas Barricade 2016xJ tennis shoes size US4  BNIB,,"Brand new Adidas Barricade tennis shoes for child. We bought these shoes few years ago for our son, but he outgrew them before wearing them (we usually buy shoes in half size increments. Good shoes, ...",City of Toronto,06/09/2020,2020-10-06 12:12:34.761939
1511965589,/v-tennis-and-racket/city-of-toronto/stiga-carbokev-wrb-table-tennis-blade/1511965589,160.0,Stiga Carbokev WRB table tennis blade,,Stiga Carbokev WRB table tennis blade ( NEW ),City of Toronto,06/09/2020,2020-10-06 12:12:34.762613
1511962612,/v-tennis-and-racket/city-of-toronto/xiom-extreme-s-table-tennis-blade-sport/1511962612,80.0,XIOM EXTREME-S TABLE TENNIS BLADE Sport,,XIOM EXTREME-S TABLE TENNIS BLADE ( NEW ),City of Toronto,06/09/2020,2020-10-06 12:12:34.763264
1511960531,/v-tennis-and-racket/city-of-toronto/butterfly-timo-boll-w7-fl-timo-boll-w7-fl-blade/1511960531,140.0,Butterfly Timo Boll W7 FL Timo Boll W7 FL Blade,,Butterfly Timo Boll W7 FL Blade ( Made In Japan ) NEW,City of Toronto,06/09/2020,2020-10-06 12:12:34.763761
1406063123,/v-tennis-and-racket/city-of-toronto/tennis-racket-stringing-service-high-park-swansea-area-toronto/1406063123,15.0,Tennis Racket Stringing Service! High Park Swansea  Area Toronto,,"STILL PAYING RETAIL?? As an experienced stringer and former instructor, I will help you save your hard earned money! LABOUR and STRING ONLY $20 PER RACKET[Best Deal in Town] Electronic constant pull, ...",City of Toronto,06/09/2020,2020-10-06 12:12:34.764279
1408459125,/v-tennis-and-racket/city-of-toronto/wilson-ti-power-titanium-squash-racquet-70/1408459125,70.0,Wilson TI Power Titanium Squash Racquet $70,,"Wilson Squash Racquet with cover $70 (practically new). Send Message for details. Also I live in the Scarborough area (Bellamy and Eglinton), so I prefer to deal with people who live in a reasonable ...",City of Toronto,06/09/2020,2020-10-06 12:12:34.765272
1522386422,/v-tennis-and-racket/city-of-toronto/for-sale-obo/1522386422,150.0,For sale; OBO!,,Head challenge mp in new condition 2019 model,City of Toronto,06/09/2020,2020-10-06 12:12:34.765886
1522385119,/v-tennis-and-racket/city-of-toronto/for-sale-obo/1522385119,70.0,For sale;OBO!,,Djokovic Head tennis backpack,City of Toronto,06/09/2020,2020-10-06 12:12:34.766383
1216390930,/v-tennis-and-racket/city-of-toronto/table-tennis-net-monitoring-system/1216390930,40.0,Table Tennis Net Monitoring System,,"New condition, table tennis net monitoring system.It features audio and visual indicators (9V battery is included.)",City of Toronto,06/09/2020,2020-10-06 12:12:34.766886
1522350017,/v-tennis-and-racket/city-of-toronto/prokennex-black-ace-98-tennis-racket-with-bag/1522350017,60.0,Prokennex Black Ace 98 Tennis Racket with Bag,,In excellent condition. With genuine cowhide grip. From a smoke free and clean home.,City of Toronto,06/09/2020,2020-10-06 12:12:34.767376
1522348353,/v-tennis-and-racket/city-of-toronto/vintage-slazenger-fibre-composite-royal-cup-wood-squash-racket/1522348353,30.0,Vintage Slazenger Fibre Composite Royal Cup Wood Squash Racket,,In excellent condition. From a smoke free and clean home.,City of Toronto,06/09/2020,2020-10-06 12:12:34.767865
1522347253,/v-tennis-and-racket/city-of-toronto/vintage-slazenger-john-newcombe-wooden-tennis-racket/1522347253,40.0,Vintage Slazenger John Newcombe Wooden Tennis Racket,,In great condition. Please see pictures for condition.,City of Toronto,06/09/2020,2020-10-06 12:12:34.768354
1522337420,/v-tennis-and-racket/city-of-toronto/for-sale-used-like-new-wilson-and-propenn-tennis-balls/1522337420,50.0,For sale; Used like new Wilson and Propenn tennis balls,,"Used like new condition lots of bounce left and can be used in variety of sports like baseball,hockey,cricket and also for fetching with dogs. 100 balls for $50.",City of Toronto,06/09/2020,2020-10-06 12:12:34.768843
1522312491,/v-tennis-and-racket/city-of-toronto/wilson-tennis-equipment-bag/1522312491,20.0,Wilson Tennis Equipment Bag,,Product Description This nylon zippered racquet tote bag was made especially for Mason’s Tennis by Wilson. It is the ideal bag for your next tennis game. It features a front compartment to hold two ...,City of Toronto,05/09/2020,2020-10-06 12:12:34.769338
1522300685,/v-tennis-and-racket/city-of-toronto/11-badminton-squash-raquets/1522300685,30.0,11 Badminton / Squash Raquets,,"11 Badminton / Squash Raquets. Posted in sporting goods, exercise, tennis, racquet in City of Toronto. September 5, 2020",City of Toronto,05/09/2020,2020-10-06 12:12:34.769932
1522263374,/v-tennis-and-racket/city-of-toronto/vintage-tennis-racket/1522263374,20.0,Vintage tennis racket,,"Vintage tennis racket . Posted in sporting goods, exercise, tennis, racquet in City of Toronto. September 5, 2020",City of Toronto,05/09/2020,2020-10-06 12:12:34.770453
1522261166,/v-tennis-and-racket/city-of-toronto/prokennex-graphite-dominator-squash-racket-with-bag/1522261166,25.0,Prokennex Graphite Dominator Squash Racket with Bag,,Preowned but in excellent condition. From a smoke free and clean home.,City of Toronto,05/09/2020,2020-10-06 12:12:34.771242
1522257767,/v-tennis-and-racket/city-of-toronto/vintage-wilson-scorpion-squash-racket/1522257767,25.0,Vintage Wilson Scorpion Squash Racket,,In excellent condition. Perfect collector's item. From a smoke free and clean home.,City of Toronto,05/09/2020,2020-10-06 12:12:34.771785
1522257514,/v-tennis-and-racket/city-of-toronto/badminton-racquets-victor-yonex-black-knight-wilson/1522257514,10.0,"Badminton racquets Victor, Yonex, Black Knight, Wilson",,Pick up / Meet Up Kipling station or Downtown Toronto (West end) or between these two places * VICTOR THRUSTER K 770 HT * - $65 (Retails for $150+) Multi-layer graphene combined with carbon-fibre ...,City of Toronto,05/09/2020,2020-10-06 12:12:34.772335
1510485776,/v-tennis-and-racket/city-of-toronto/harrow-dynasty-racquet-bag/1510485776,55.0,Harrow Dynasty Racquet Bag,,"EUC** Asking $65 retails for $130 from COVID, Smoke & Pet FREE home *** PU in downtown Toronto, Etobicoke or York Social Distancing to be observed during PU The Harrow Rival Racket Bag ...",City of Toronto,05/09/2020,2020-10-06 12:12:34.772983
1522217372,/v-tennis-and-racket/city-of-toronto/slazenger-wooden-squash-racquet-with-dunlop-carry-bag/1522217372,50.0,Slazenger Wooden Squash Racquet WITH Dunlop carry Bag,,"Vintage Slazenger Supermaster wooden squash racquet Made in Japan Excellent condition Length approx 27 inches Face 7 in x 8 in Includes Dunlop carry bag Cash only Sorry, no deliveries, pick up only",City of Toronto,05/09/2020,2020-10-06 12:12:34.773698
1522215822,/v-tennis-and-racket/city-of-toronto/wooden-champion-hurricane-tennis-racquet-with-wilson-bag/1522215822,40.0,Wooden Champion Hurricane Tennis Racquet With Wilson BAG,,"Vintage Champion Hurricane Royal Ash Wooden Tennis Racquet In great shape 9 ply lamination Overall length approx 27 in Face 11 in x 8 in Includes Wilson carry bag Cash only Sorry, no deliveries, pick ...",City of Toronto,05/09/2020,2020-10-06 12:12:34.774638
1406492204,/v-tennis-and-racket/city-of-toronto/tennis-and-badminton-racquets-broken-strings/1406492204,45.0,Tennis and badminton racquets - broken strings,,Have a tennis racquet and two yonex badminton racquets with broken strings for sale. Can have them re-strung for reuse. Tennis racquet - Pro Kennex Power Status 110 Yonex badminton bw-250 Yonex ...,City of Toronto,04/09/2020,2020-10-06 12:12:34.775447
1501190234,/v-tennis-and-racket/city-of-toronto/tennis-racket-brand-new-50/1501190234,50.0,Tennis Racket (Brand New)  - $50,,o Brand – Wilson 95 Sting Plus (High Beam Series) o 95 Square Inches o 7.0 Stiffness Index o Brand New o Grip Size: 45/8” o Comes with original head cover o Black colour o Has built in bumper on top ...,City of Toronto,04/09/2020,2020-10-06 12:12:34.775967
1501190177,/v-tennis-and-racket/city-of-toronto/tennis-racket-35/1501190177,35.0,Tennis Racket  - $35,,o Brand – Wilson Sting 95 (High Beam Series) o Has Perimeter Weighting System (PMS) o Grip Size: 45/8” o Comes with original head cover o Black with Blue trim o Has built in bumper on top of racket ...,City of Toronto,04/09/2020,2020-10-06 12:12:34.776721
1493344843,/v-tennis-and-racket/city-of-toronto/dunlop-max-fury-squash-racket-green-black-vibrotech-k93/1493344843,25.0,Dunlop max fury squash racket green/black vibrotech k93,,K93(AA) Good quality squash racket Case included Black&green Max fury 8” wide .5” deep 27” tall,City of Toronto,04/09/2020,2020-10-06 12:12:34.777735
