,url,price,title,distance,description,location,time_offset,retreived
1528290422,/v-cell-phone/city-of-toronto/google-pixel-4-64-gb/1528290422,600.0,Google Pixel 4 64 GB,,Selling Google Pixel 4 with 64 GB that is unlocked Very minimal use and in great condition. Sold with the box and charger.,City of Toronto,< 28 minutes ago,2020-10-06 17:27:50.436825
1528290074,/v-cell-phone/city-of-toronto/i-phone-11-pro-max/1528290074,1500.0,I phone 11 pro max,,I phone 11 pro max. 256 gb. Space gray.1 year warranty.It’s brand new mobile for 1500.Please don’t negotiate. Thanks,City of Toronto,< 29 minutes ago,2020-10-06 17:27:50.437308
1528290057,/v-cell-phone/city-of-toronto/iphone-7-plus-128-gb-unlocked/1528290057,360.0,iPhone 7 Plus 128 GB Unlocked,,"Condition 9.5/10 (minor scratches on bottom) - used with case and screen protector 90% of time Matte Black Original phone from Apple (factory unlocked), OEM screen, no altercations Comes with brand ...",City of Toronto,< 30 minutes ago,2020-10-06 17:27:50.437793
1528289971,/v-cell-phone/city-of-toronto/cellphone-dr-computer-repair/1528289971,40.0,Cellphone Dr. & Computer Repair,,"We specialize in repairing all kinds of problems and issues with Cellphone , Tablet and I Pad . We repair and resolve both hardware & software issues anything from broken LCD screen, water damage , ...",City of Toronto,< 30 minutes ago,2020-10-06 17:27:50.438274
1528289819,/v-cell-phone/city-of-toronto/iphone-xs-64gb/1528289819,640.0,IPHONE XS 64GB,,IPHONE XS 64GB In perfect new condition - No scratches or dents! Comes w charger and IPhone Case $640 FIRM - Text or call 6472505209 - Can meet at Apple Store,City of Toronto,< 31 minutes ago,2020-10-06 17:27:50.438762
1528288865,/v-cell-phone/city-of-toronto/samsung-galaxy-s5-neo/1528288865,100.0,Samsung Galaxy S5 Neo,,Unlocked smartphone with box and charger. Used for about a year and upgraded. $100 OBO Pickup Yonge and Sheppard area The Samsung Galaxy S5 Neo is built to handle whatever life throws at you. ...,City of Toronto,< 37 minutes ago,2020-10-06 17:27:50.439246
1528288616,/v-cell-phone/city-of-toronto/iphone-11-black-brand-new/1528288616,950.0,iPhone 11 black brand new,,Brand new Unlocked,City of Toronto,< 38 minutes ago,2020-10-06 17:27:50.439729
1528288124,/v-cell-phone/city-of-toronto/iphone-6s-32gb-unlocked/1528288124,200.0,Iphone 6s - 32GB UNLOCKED,,"Purchased from Apple store unlocked. Pick ups only, Excellent condition, wireless charging case included.",City of Toronto,< 41 minutes ago,2020-10-06 17:27:50.440214
1528287790,/v-cell-phone/city-of-toronto/iphone-7-32gb-black/1528287790,220.0,iPhone 7 32gb black,,Selling an iPhone 7 32gb all black in perfect condition always used a case and screen protector. Selling for $220 or best offer Seriously inquiries only Call Marco 647-835-3593,City of Toronto,< 43 minutes ago,2020-10-06 17:27:50.440699
1528287594,/v-cell-phone/city-of-toronto/iphone-8-plus-256gb-gold-great-condition/1528287594,550.0,iPhone 8 Plus 256GB Gold - Great Condition,,"Great condition iPhone 8 plus 256 GB which has always had a screen protector and case. Only selling it, as I was able to upgrade my phone.",City of Toronto,< 44 minutes ago,2020-10-06 17:27:50.441184
1528287346,/v-cell-phone/city-of-toronto/samsung-galaxy-s8-unlocked/1528287346,100.0,Samsung Galaxy S8+   unlocked,,"Broken screen, phone work but not visible keypad, I was used 14 months, included original box with accessories, outer box and case",City of Toronto,< 45 minutes ago,2020-10-06 17:27:50.441763
1528286611,/v-cell-phone/city-of-toronto/looking-for-broken-iphones/1528286611,8.0,"Wanted:
                            Looking for broken iPhones",,"Hi Toronto, I am looking to buy damaged iPhones 8 or newer. Message me for a quote today",City of Toronto,< 49 minutes ago,2020-10-06 17:27:50.442285
1528285944,/v-cell-phone/city-of-toronto/iphone-7-plus-for-sale/1528285944,500.0,iPhone 7 Plus for sale,,I have an iPhone 7 Plus for sale ASAP 32GB,City of Toronto,< 53 minutes ago,2020-10-06 17:27:50.442786
1528285276,/v-cell-phone/city-of-toronto/0-scratch-unlocked-iphone-8-16gb-for-sale/1528285276,320.0,0 scratch Unlocked Iphone 8 16GB for sale,,"Always used with a case, no scraches or dents at all. Battery health 85%, changed new phone so selling it. Comes with original box and a case. If you can see this ad it's still available. No shipping ...",City of Toronto,< 57 minutes ago,2020-10-06 17:27:50.443269
1528285031,/v-cell-phone/city-of-toronto/iphone-8-unlocked-10-10-condition-free-screen-protector/1528285031,300.0,iPhone 8 unlocked 10/10 condition FREE Screen protector,,"Unlocked, no damage, phones flawless. Best deal on an iPhone of this condition that’s unlocked I’m mobile",City of Toronto,< 58 minutes ago,2020-10-06 17:27:50.443751
1528283787,/v-cell-phone/city-of-toronto/brand-new-samsung-galaxy-a01-a10s-a20s-a31-a51-a71-128gb-factory/1528283787,149.0,"Brand New Samsung Galaxy A01,A10S,A20S,A31,A51,A71-128GB Factory",,"Brand New Samsung Galaxy A01,A10S,A20S,A31,A51,A71-128GB Factory Unlocked,Dual Sim,1 year samsung warranty *******BUY WITH CONFIDENCE AT THE STORE******* A01C 16GB $149 A01 16GB $179 A10S 32GB $199 ...",City of Toronto,< 2 hours ago,2020-10-06 17:27:50.444233
1528295658,/v-cell-phone/city-of-toronto/iphone-7-in-brand-new-condition-unlocked/1528295658,220.0,iPhone 7 in Brand New Condition Unlocked,,"iPhone 7 Size - 32GB Rose Gold In Brand New Condition (Used) Unlocked, can use with any provider Comes with everything in the box Call/ text 2896248956 Can meet in the GTA (Durham, Scarborough, North ...",City of Toronto,< 1 minute ago,2020-10-06 17:27:53.005951
1528295233,/v-cell-phone/city-of-toronto/iphone-xr-in-brand-new-condition-in-box-unlocked/1528295233,550.0,iPhone XR in Brand New Condition in Box (Unlocked),,"iPhone XR 64GB White In Brand New Condition in Box (Used) Unlocked, can use with any provider Comes with everything in the box Call/ text 2896248956 Can meet in the GTA (Durham, Scarborough, North ...",City of Toronto,< 3 minutes ago,2020-10-06 17:27:53.006455
1528294945,/v-cell-phone/city-of-toronto/bnib-with-receipt-samsung-galaxy-fold-z-2-bronze-never-used/1528294945,2850.0,BNIB with receipt Samsung Galaxy Fold Z 2 Bronze! Never used,,Hello I am selling brand new Samsung Galaxy Z 2 Bronze! Turned on once for 5 minutes then put it back because I decided to keep my Note 10 Plus. It comes with original Samsung receipt and has one ...,City of Toronto,< 5 minutes ago,2020-10-06 17:27:53.006963
1528294376,/v-cell-phone/city-of-toronto/google-pixel-4-brand-new-in-box-unlocked-with-google-warranty/1528294376,700.0,Google Pixel 4 Brand New in Box Unlocked with Google Warranty,,"Google Pixel 4 Brand New in Box Black 64GB Factory Unlocked, can you use with any provider Comes with everything sealed in box Comes with an one year Warranty Call/ text 6478030720 or reply to ad if ...",City of Toronto,< 8 minutes ago,2020-10-06 17:27:53.007452
1528294120,/v-cell-phone/city-of-toronto/iphone-11-pro-max-brand-new-in-box-with-warranty/1528294120,1300.0,iPhone 11 Pro Max Brand New in Box with Warranty,,"iPhone 11 Pro Max Brand New in Box Colour - Space Grey 64GB Factory Unlocked, can you use with any provider Comes with everything sealed in box Comes with an one year Apple Warranty Call/ text ...",City of Toronto,< 9 minutes ago,2020-10-06 17:27:53.007956
1528294005,/v-cell-phone/city-of-toronto/selling-brand-new-space-grey-iphone-xs-64gb/1528294005,600.0,SELLING BRAND NEW  SPACE GREY IPHONE XS 64GB,,"SELLING BRAND NEW SPACE GREY IPHONE XS 64GB UNDER WARRANTY TILL JANUARY 2020. IF INTERESTED, PLEASE TEXT ME AT 4373705272.",City of Toronto,< 9 minutes ago,2020-10-06 17:27:53.008446
1528293991,/v-cell-phone/city-of-toronto/iphone-8-plus/1528293991,420.0,iPhone 8 plus,,"Selling iPhone 8 plus 64 GB factory unlocked space grey colour in very good condition no scratches no damages looks like new, with a charger and original box. Selling for $420. contact me at ...",City of Toronto,< 9 minutes ago,2020-10-06 17:27:53.008935
1528293592,/v-cell-phone/city-of-toronto/huawei-p20-lite/1528293592,130.0,Huawei P20 Lite,,"Im selling Huawei P20 Lite 32gb. The phone is in flawless condition, everything works perfectly, but the LCD is cracked (see third picture)",City of Toronto,< 11 minutes ago,2020-10-06 17:27:53.009423
1528293541,/v-cell-phone/city-of-toronto/samsung-a71/1528293541,470.0,Samsung A71,,Brand new Samsung A71 in box.,City of Toronto,< 11 minutes ago,2020-10-06 17:27:53.009910
1528293295,/v-cell-phone/city-of-toronto/iphone-8-gold-plated-edition-unlocked/1528293295,499.0,iPhone 8 Gold Plated Edition - Unlocked,,For sale is a new condition iPhone 8 gold plated edition meaning the actual frame / cameras lens buttons and sim tray are all 24k gold plated . Looks and works flawless with no problems . Very rare ...,City of Toronto,< 12 minutes ago,2020-10-06 17:27:53.010391
1528293266,/v-cell-phone/city-of-toronto/brand-new-huawei-p30-lite-phone-275/1528293266,275.0,Brand New Huawei P30 Lite Phone - $275,,Brand New unlocked Huawei P30 phone still in box with all the accessories. Asking $275 or best offer. Available to meet in Downtown Toronto or Etobicoke.,City of Toronto,< 12 minutes ago,2020-10-06 17:27:53.010888
1528292801,/v-cell-phone/city-of-toronto/samsung-j3-orbit/1528292801,150.0,Samsung J3 orbit,,BRAND NEW SAMSUNG J3 Orbit for sale.,City of Toronto,< 15 minutes ago,2020-10-06 17:27:53.011378
1528292319,/v-cell-phone/city-of-toronto/samsung-j7/1528292319,170.0,SAMSUNG J7,,BRAND NEW SAMSUNG J7 FOR SALE. I HAVE GREY AND BLACK ONE.,City of Toronto,< 17 minutes ago,2020-10-06 17:27:53.011867
1528292291,/v-cell-phone/city-of-toronto/iphone-11-64gb/1528292291,950.0,iPhone 11 64GB,,"IPHONE 11 64GB With all Accessories, booklet, box Never use it. Just opened box. Selling less $950 because urgent need of payment. Apple original price $980+$tax127 1107$ total",City of Toronto,< 17 minutes ago,2020-10-06 17:27:53.012353
1528291906,/v-cell-phone/city-of-toronto/samsung-a20s/1528291906,265.0,SAMSUNG A20S,,BRAND NEW SAMSUNG A20S FOR SALE. I WILL GIVE A FREE CASE WITH PHONE. BLACK AVAILABLE.,City of Toronto,< 19 minutes ago,2020-10-06 17:27:53.012841
1528291574,/v-cell-phone/city-of-toronto/brand-new-iphone-7-in-box/1528291574,280.0,Brand new iPhone 7 in box,,"Brand new iPhone 7, 32 GB, Unlocked, Just open box today never used. Apple warranty 1 year from today to Oct 3, 2021. comes with original box, brand earphone, charger and cable.",City of Toronto,< 21 minutes ago,2020-10-06 17:27:53.013330
1528291399,/v-cell-phone/city-of-toronto/huawei-p30-lite/1528291399,300.0,Huawei P30 Lite,,Brand new Huawei p30 lite with 4gb and 128gb memory. Color Black. This is a dual sim phone. $300 EACH. I HAVE TWO IN SEALED BOX.,City of Toronto,< 22 minutes ago,2020-10-06 17:27:53.013822
1528291289,/v-cell-phone/city-of-toronto/iphone-11-pro-max/1528291289,1350.0,IPHONE 11 PRO MAX,,Selling my IPhone 11 PRO MAX 64GB - Unlocked to all carriers - I barely used it 98% Battery Health - It’s in Brand New Condition - Comes w Brand new Charger and Headset and Free Polo RL IPhone Case - ...,City of Toronto,< 22 minutes ago,2020-10-06 17:27:53.014313
1528290796,/v-cell-phone/city-of-toronto/iphone-xr-64-gb-red/1528290796,500.0,iPhone XR 64 GB RED,,Selling iPhone XR 64 gb unlocked. Good condition just one scuff. Looking to sell for 500 or best offer. Text me for fast reply 6477837122,City of Toronto,< 25 minutes ago,2020-10-06 17:27:53.014814
1528290488,/v-cell-phone/city-of-toronto/brand-new-black-64gb-iphone-11-880/1528290488,880.0,Brand new black 64gb iPhone 11 -$880,,"Brand new and unopened black 64gb iPhone 11. Pick up only, first come first serve. Asking for $880, but open to negotiation.",City of Toronto,< 27 minutes ago,2020-10-06 17:27:53.015301
1528290422,/v-cell-phone/city-of-toronto/google-pixel-4-64-gb/1528290422,600.0,Google Pixel 4 64 GB,,Selling Google Pixel 4 with 64 GB that is unlocked Very minimal use and in great condition. Sold with the box and charger.,City of Toronto,< 28 minutes ago,2020-10-06 17:27:53.015989
1528290074,/v-cell-phone/city-of-toronto/i-phone-11-pro-max/1528290074,1500.0,I phone 11 pro max,,I phone 11 pro max. 256 gb. Space gray.1 year warranty.It’s brand new mobile for 1500.Please don’t negotiate. Thanks,City of Toronto,< 30 minutes ago,2020-10-06 17:27:53.016488
1528290057,/v-cell-phone/city-of-toronto/iphone-7-plus-128-gb-unlocked/1528290057,360.0,iPhone 7 Plus 128 GB Unlocked,,"Condition 9.5/10 (minor scratches on bottom) - used with case and screen protector 90% of time Matte Black Original phone from Apple (factory unlocked), OEM screen, no altercations Comes with brand ...",City of Toronto,< 30 minutes ago,2020-10-06 17:27:53.016981
1528289971,/v-cell-phone/city-of-toronto/cellphone-dr-computer-repair/1528289971,40.0,Cellphone Dr. & Computer Repair,,"We specialize in repairing all kinds of problems and issues with Cellphone , Tablet and I Pad . We repair and resolve both hardware & software issues anything from broken LCD screen, water damage , ...",City of Toronto,< 30 minutes ago,2020-10-06 17:27:53.017504
1528289819,/v-cell-phone/city-of-toronto/iphone-xs-64gb/1528289819,640.0,IPHONE XS 64GB,,IPHONE XS 64GB In perfect new condition - No scratches or dents! Comes w charger and IPhone Case $640 FIRM - Text or call 6472505209 - Can meet at Apple Store,City of Toronto,< 31 minutes ago,2020-10-06 17:27:53.018102
1528288865,/v-cell-phone/city-of-toronto/samsung-galaxy-s5-neo/1528288865,100.0,Samsung Galaxy S5 Neo,,Unlocked smartphone with box and charger. Used for about a year and upgraded. $100 OBO Pickup Yonge and Sheppard area The Samsung Galaxy S5 Neo is built to handle whatever life throws at you. ...,City of Toronto,< 37 minutes ago,2020-10-06 17:27:53.018623
1528288616,/v-cell-phone/city-of-toronto/iphone-11-black-brand-new/1528288616,950.0,iPhone 11 black brand new,,Brand new Unlocked,City of Toronto,< 38 minutes ago,2020-10-06 17:27:53.019120
1528288124,/v-cell-phone/city-of-toronto/iphone-6s-32gb-unlocked/1528288124,200.0,Iphone 6s - 32GB UNLOCKED,,"Purchased from Apple store unlocked. Pick ups only, Excellent condition, wireless charging case included.",City of Toronto,< 41 minutes ago,2020-10-06 17:27:53.019616
1528287790,/v-cell-phone/city-of-toronto/iphone-7-32gb-black/1528287790,220.0,iPhone 7 32gb black,,Selling an iPhone 7 32gb all black in perfect condition always used a case and screen protector. Selling for $220 or best offer Seriously inquiries only Call Marco 647-835-3593,City of Toronto,< 43 minutes ago,2020-10-06 17:27:53.020109
1528287594,/v-cell-phone/city-of-toronto/iphone-8-plus-256gb-gold-great-condition/1528287594,550.0,iPhone 8 Plus 256GB Gold - Great Condition,,"Great condition iPhone 8 plus 256 GB which has always had a screen protector and case. Only selling it, as I was able to upgrade my phone.",City of Toronto,< 44 minutes ago,2020-10-06 17:27:53.020597
1528287346,/v-cell-phone/city-of-toronto/samsung-galaxy-s8-unlocked/1528287346,100.0,Samsung Galaxy S8+   unlocked,,"Broken screen, phone work but not visible keypad, I was used 14 months, included original box with accessories, outer box and case",City of Toronto,< 45 minutes ago,2020-10-06 17:27:53.021055
1528286611,/v-cell-phone/city-of-toronto/looking-for-broken-iphones/1528286611,8.0,"Wanted:
                            Looking for broken iPhones",,"Hi Toronto, I am looking to buy damaged iPhones 8 or newer. Message me for a quote today",City of Toronto,< 49 minutes ago,2020-10-06 17:27:53.021544
1528285944,/v-cell-phone/city-of-toronto/iphone-7-plus-for-sale/1528285944,500.0,iPhone 7 Plus for sale,,I have an iPhone 7 Plus for sale ASAP 32GB,City of Toronto,< 53 minutes ago,2020-10-06 17:27:53.022030
1528285276,/v-cell-phone/city-of-toronto/0-scratch-unlocked-iphone-8-16gb-for-sale/1528285276,320.0,0 scratch Unlocked Iphone 8 16GB for sale,,"Always used with a case, no scraches or dents at all. Battery health 85%, changed new phone so selling it. Comes with original box and a case. If you can see this ad it's still available. No shipping ...",City of Toronto,< 57 minutes ago,2020-10-06 17:27:53.022519
1528285031,/v-cell-phone/city-of-toronto/iphone-8-unlocked-10-10-condition-free-screen-protector/1528285031,300.0,iPhone 8 unlocked 10/10 condition FREE Screen protector,,"Unlocked, no damage, phones flawless. Best deal on an iPhone of this condition that’s unlocked I’m mobile",City of Toronto,< 58 minutes ago,2020-10-06 17:27:53.023018
1528283787,/v-cell-phone/city-of-toronto/brand-new-samsung-galaxy-a01-a10s-a20s-a31-a51-a71-128gb-factory/1528283787,149.0,"Brand New Samsung Galaxy A01,A10S,A20S,A31,A51,A71-128GB Factory",,"Brand New Samsung Galaxy A01,A10S,A20S,A31,A51,A71-128GB Factory Unlocked,Dual Sim,1 year samsung warranty *******BUY WITH CONFIDENCE AT THE STORE******* A01C 16GB $149 A01 16GB $179 A10S 32GB $199 ...",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.212007
1528283512,/v-cell-phone/city-of-toronto/iphone-7-32gb-unlocked-black/1528283512,250.0,iPhone 7 32Gb Unlocked Black,,Works like new and cosmetically 9/10 condition. No cracks on glass. Fully functional. 85% Battery health. (If listed it is still available so you can skip to second question to save time),City of Toronto,< 2 hours ago,2020-10-06 17:27:55.212584
1528283382,/v-cell-phone/city-of-toronto/i-phone-6s-with-spec-case/1528283382,100.0,I phone 6S with Spec case,,"I PHONE 6S, silver colour, Blue/grey SPEC case with Candyshell grip, pop socket and glass screen protector This is a great package deal!",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.213078
1528283129,/v-cell-phone/city-of-toronto/iphone-xr/1528283129,480.0,iPhone XR,,Cracked back 64gb Comes with box and charger - no headphones included Unlocked,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.213567
1528281212,/v-cell-phone/city-of-toronto/samsung-note-20-ultra-unlocked-new/1528281212,1500.0,Samsung Note 20 Ultra unlocked new,,128Gb NO BOX but still in PLASTIC NEVER USED All accessories included,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.214057
1528280730,/v-cell-phone/city-of-toronto/brand-new-iphone-11-unlocked/1528280730,840.0,Brand New iPhone 11 Unlocked,,"Brand New iphone 11 Unlocked Purple 64g. Just Replaced By Apple, No Contract. Price $840. Call 647 766 5377. No Lowballers Please. Not Tolerated",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.214544
1528280628,/v-cell-phone/city-of-toronto/iphone-7-256-gb-like-brand-new-unlocked/1528280628,320.0,"iPhone 7, 256 GB , Like Brand New, Unlocked",,"Amazing and excellent condition iPhone 7, 256 GB , Black, unlocked, barely used, Like Brand New, Great Battery. Absolutely no damage or scratches on screen or body, Kept in a case and screen ...",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.215039
1528280498,/v-cell-phone/city-of-toronto/iphone-8-64-gb-unlocked-great-condition/1528280498,370.0,"iPhone 8,64 GB,Unlocked,Great Condition!",,"iPhone 8,64 GB,Unlocked,Excellent Condition! Battery 94%.The phone has been used for less than two years and it comes with a screen protector, a case and a charger! Serious inquires only!",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.215522
1528280242,/v-cell-phone/city-of-toronto/iphone-7-128-gb/1528280242,239.0,iPhone 7 128 gb,,iPhone 7 128gb Comes with charger and cable Comes with one month store warranty,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.216034
1528279695,/v-cell-phone/city-of-toronto/silver-iphone-7-unlocked-32gb/1528279695,220.0,Silver iPhone 7 unlocked 32GB,,Sell used iPhone 7 in mint condition Clear phone case is available upon request,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.216524
1528278581,/v-cell-phone/city-of-toronto/iphone-8-rose-gold-64gb-excellent-condition-and-earphones-300/1528278581,300.0,iPhone 8 Rose Gold 64GB/excellent condition and earphones 300$,,iPhone 8 Rose Gold to sale for only 300$ and comes with brand new earphones.,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.217012
1528279354,/v-cell-phone/city-of-toronto/iphone-7-32gb-unlocked-rose-gold/1528279354,150.0,iPhone 7 32GB Unlocked Rose Gold,,"iPhone 7 32GB for sale. Apart from the minor scratches and aged battery, the phone is in great condition! It runs the latest IOS 14 and is carrier unlocked. If interested, message me @ 647-996-5429",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.217500
1528279262,/v-cell-phone/city-of-toronto/google-pixel-2-xl-new-bnib-64gb-black/1528279262,299.0,Google Pixel 2 XL -New  BNIB 64GB Black,,"Google Pixel 2 XL - BNIB 64GB Black Sealed Box, Never opened Open to offers",City of Toronto,< 2 hours ago,2020-10-06 17:27:55.218012
1528279253,/v-cell-phone/city-of-toronto/iphone-11-red-64-gb-brand-new-1-year-warranty/1528279253,850.0,iPhone 11 Red 64 GB Brand New 1 Year Warranty,,Brand New Product Red Iphone 11 64 Gb Brand New Full 1 Year Warranty .... Factory Unlocked .... Buy with confidence today - $850.00. $850.00. Serious buyers only call or text 416-737-3655,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.218499
1528279045,/v-cell-phone/city-of-toronto/samsung-s10-for-sale-400-negotiatable/1528279045,400.0,Samsung s10 for sale $400 (negotiatable),,cracked screen s10 for sale. Asking $400 but negotiable,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.218997
1528278737,/v-cell-phone/city-of-toronto/sale-on-iphone-6-iphone-6s-unlocked-with-warranty-only-169-99/1528278737,169.99,"Sale on iPhone 6, iPhone 6s Unlocked with Warranty Only $169.99",,Welcome To The Fone Store! Your #1 destination for Pre-owned Phones. The Place to Get Satisfaction! See more: www.thefonestore.ca We are selling a fully tested pre-owned iPhone 6 and iPhone 6s for ...,City of Toronto,< 2 hours ago,2020-10-06 17:27:55.219484
