,url,price,title,distance,description,location,time_offset,retreived
1513129194,/v-storage-organization/city-of-toronto/over-the-door-clothes-hanger-brand-new/1513129194,3.5,Over The Door Clothes Hanger - BRAND NEW,,Selling a brand new Over The Door Clothes Hanger. I use mine in the laundry room and hang slightly wet clothes. I am selling it for $3.50,City of Toronto,12/09/2020,2020-10-05 14:43:18.206543
1513128389,/v-storage-organization/city-of-toronto/over-the-door-clothes-hanger-brand-new/1513128389,3.5,Over The Door Clothes Hanger - BRAND NEW,,Selling a brand new over the door clothes hanger. I use mine in the laundry room to hang clothes. I am selling it for $3.50,City of Toronto,12/09/2020,2020-10-05 14:43:18.207030
1523671308,/v-storage-organization/city-of-toronto/sterilite-easy-carry-38l-storage-box/1523671308,5.0,Sterilite Easy Carry 38L Storage Box,,Description The 38L EZ Carry Clear Storage Box features carry through handles that allow for full grip access providing a comfortable carrying solution. The see-through base allows items to be easily ...,City of Toronto,12/09/2020,2020-10-05 14:43:18.207528
1502599410,/v-storage-organization/city-of-toronto/new-plastic-food-containers/1502599410,250.0,New Plastic food containers,,Lot sale 100 units of food grade plastics containers with lid. Each unit holds 2 litres. Food grade quality,City of Toronto,12/09/2020,2020-10-05 14:43:18.208015
1523649543,/v-storage-organization/city-of-toronto/lazy-susan-2-tier-for-cupboard/1523649543,20.0,Lazy Susan 2 Tier for Cupboard,,2 tier Lazy Susan removed from corner cupboard. About 8 years old Stored in garage for the summer so just needs a cleaning. A couple screws misplaced. Not specialized,City of Toronto,12/09/2020,2020-10-05 14:43:18.208500
1523638039,/v-storage-organization/city-of-toronto/gracious-living-3-drawer-unit/1523638039,5.0,Gracious living 3 drawer unit,,"Used 3-Drawer Storage Tower with easy slide, deep drawers with clear drawers for easy viewing of contents overall Dimensions: 13.5"" L x 16.5"" D x 26.7"" H (34.3 x 41.9 x 67.9 cm)",City of Toronto,12/09/2020,2020-10-05 14:43:18.208988
1513081773,/v-storage-organization/city-of-toronto/rare-c-1905-oak-library-cabinets-dewey-decimal-indexing/1513081773,3800.0,RARE c. 1905 Oak Library Cabinets-Dewey Decimal Indexing,,"VERY RARE C. 1905 Oak Library Cabinets for Dewey Decimal System Index Cards Yawman and Erby Mfg. Co. Rochester, New York Set Includes: 4 individual cabinet units: 8 drawers each Each unit measures: ...",City of Toronto,12/09/2020,2020-10-05 14:43:18.209471
1523569355,/v-storage-organization/city-of-toronto/adjustable-extendable-shoe-racks-2-pack/1523569355,25.0,Adjustable/Extendable Shoe Racks - 2 Pack,,Great for tight spaces/closets which is why I bought them. Shoe racks extend from 25 1/4” to 45 1/2”. Dimensions: Length: 25 1/4” to 45 1/2” Width: 9” Height: 14” Buy with confidence from somebody ...,City of Toronto,12/09/2020,2020-10-05 14:43:18.209958
1523567367,/v-storage-organization/city-of-toronto/storage-containers/1523567367,40.0,Storage containers,,"2 large 35 gallon containers, 2 20 gallon containers and 3 10 gallon containers",City of Toronto,12/09/2020,2020-10-05 14:43:18.210446
1523562995,/v-storage-organization/city-of-toronto/4-tier-shoe-rack/1523562995,10.0,4 tier shoe rack,,Nothing wrong with it Finch station pick up,City of Toronto,12/09/2020,2020-10-05 14:43:18.210930
1523552843,/v-storage-organization/city-of-toronto/studio-3b-3-drawer-adjustable-top-storage-cart-in-grey/1523552843,60.0,Studio 3B™ 3-Drawer Adjustable-Top Storage Cart in Grey,,Brand New in box Studio 3B™ 3-Drawer Adjustable-Top Storage Cart in Grey,City of Toronto,12/09/2020,2020-10-05 14:43:18.211420
1523550301,/v-storage-organization/city-of-toronto/brand-new-lazy-susan-corner-shelf/1523550301,70.0,Brand new LAZY SUSAN corner shelf,,Brand new 2 kidney shaped shelf Lazy Susan in the box 32 inches wide. - White color. - Maximize space and efficiency in your corner kitchen cabinet. - Each kidney-shaped shelf is 32-inches wide with ...,City of Toronto,12/09/2020,2020-10-05 14:43:18.212043
1523534594,/v-storage-organization/city-of-toronto/all-white-hangers-over-100/1523534594,15.0,All White Hangers - over 100,,"Bunches of hangers, over 100 for one price. Clean and well organized.",City of Toronto,12/09/2020,2020-10-05 14:43:18.212548
1476605613,/v-storage-organization/city-of-toronto/luggage-23-5-inches-high-x-14-inches-wide-x-10-inches-25-luggag/1476605613,10.0,luggage 23.5 inches high x 14 inches wide x 10 inches $25 Luggag,,"Whether traveling for business or pleasure,Lite has everything you need. Its strong commitment to quality construction and innovation continues to bring you luggage that makes your travels easier. 2 ...",City of Toronto,12/09/2020,2020-10-05 14:43:18.213053
1523486559,/v-storage-organization/city-of-toronto/display-case-store-closing-sale/1523486559,350.0,Display case - store closing sale,,"I have two of these glass display counters 70"" L x 38"" H x 18"" W Asking for $300 each Danforth and Donlands",City of Toronto,11/09/2020,2020-10-05 14:43:18.213552
1523485777,/v-storage-organization/city-of-toronto/2pc-luggage-set/1523485777,40.0,2PC LUGGAGE SET,,2 pieces of Cambridge Luggage: Medium sized roller bag: used Duffle Bag: Never used Red with black trim,City of Toronto,11/09/2020,2020-10-05 14:43:18.214064
1523484456,/v-storage-organization/city-of-toronto/chefs-knife-roll-messermeister/1523484456,30.0,"CHEFS KNIFE ROLL, MESSERMEISTER",,"Messermeister knife kit! Purple, 8 pockets for knives and tools. Zips closed. Pockets for pens and cards, mesh pocket, shoulder strap ** Never Used **",City of Toronto,11/09/2020,2020-10-05 14:43:18.214579
1494045732,/v-storage-organization/city-of-toronto/rev-a-shelf-sliding-chrome-closet-basket-hamper-pull-out-qty-2/1494045732,100.0,Rev-A-Shelf Sliding Chrome Closet Basket/Hamper Pull Out - qty 2,,"Perfect closet storage option for laundry, clothes, or the kitchen. Rev-A-Shelf Closet baskets are a perfect addition to bring your closet items to your fingertips. Features a sleek design, heavy ...",City of Toronto,11/09/2020,2020-10-05 14:43:18.215308
1523454559,/v-storage-organization/city-of-toronto/tjusig-shoe-rack/1523454559,20.0,TJUSIG SHOE RACK,,White/79cm,City of Toronto,11/09/2020,2020-10-05 14:43:18.215835
1523442282,/v-storage-organization/city-of-toronto/vielda-bee-mop-gently-used-great-shape/1523442282,7.0,"Vielda ""Bee"" Mop. Gently used. Great shape.",,"Vielda ""Bee"" Mop. The original classic ""Bee"" mop. Replaceable 24-cm sponge. 128-cm handle. With its strong and durable handle and easy-to-use internal wringer mechanism, this mop is designed to ...",City of Toronto,11/09/2020,2020-10-05 14:43:18.216334
1523432305,/v-storage-organization/city-of-toronto/wooden-skirt-pant-hangers/1523432305,15.0,Wooden Skirt/Pant Hangers,,18 wooden hangers Get your closet organized for fall! $15 for the set,City of Toronto,11/09/2020,2020-10-05 14:43:18.217035
1523421993,/v-storage-organization/city-of-toronto/laundry-hamper-basket-butler-cart-w-wheels-and-hanging-rack/1523421993,75.0,Laundry Hamper Basket Butler Cart w/ Wheels and Hanging Rack,,"About this item **BRAND NEW** Laundry butler provides a hanging rod, a 24-by-20-by-10-inch built-in wire basket, and a bottom shelf 50-pound total weight capacity (valet rod: 20 pounds; basket: 15 ...",City of Toronto,11/09/2020,2020-10-05 14:43:18.217578
1523389200,/v-storage-organization/city-of-toronto/beautiful-coat-rack/1523389200,40.0,Beautiful coat rack,,Bought and never used. No scratches. Very light and easy to carry. Black metal,City of Toronto,11/09/2020,2020-10-05 14:43:18.218121
1523388107,/v-storage-organization/city-of-toronto/binders/1523388107,1.0,Binders,,Excellent Condition Various Sizes $1 each or all 10 of them for 6$,City of Toronto,11/09/2020,2020-10-05 14:43:18.218657
1476221492,/v-storage-organization/city-of-toronto/large-pink-sturdy-treasure-chest-with-lid/1476221492,8.0,"Large Pink  Sturdy ""Treasure"" Chest with lid",,Large Pink Sturdy Chest with lid $8 Lid simply sits on top. ***Pick up outside house front door and place money in the mailbox to make purchase.,City of Toronto,11/09/2020,2020-10-05 14:43:18.219179
1485313437,/v-storage-organization/city-of-toronto/carlon-retractable-work-surface-receptacle-new/1485313437,10.0,Carlon retractable work surface receptacle-(NEW),,see pictures,City of Toronto,11/09/2020,2020-10-05 14:43:18.219694
1523308492,/v-storage-organization/city-of-toronto/bathroom-cabinet/1523308492,75.0,Bathroom Cabinet,,Bathroom tower white 70 inch high X 14 inch wide X 10 inch depth. Needs some painting.,City of Toronto,10/09/2020,2020-10-05 14:43:18.220192
1523306623,/v-storage-organization/city-of-toronto/spinning-lipstick-tower-80-slots/1523306623,40.0,"Spinning Lipstick Tower, 80 slots",,"“Lifewit” Spinning Lipstick Tower, Premium Acrylic Rotating Lipgloss Holder Makeup Organizer 80 Slots, 360 degree rotation. The lipstick organizer is able to hold up to 80 lipsticks. The top ...",City of Toronto,10/09/2020,2020-10-05 14:43:18.220687
1490011822,/v-storage-organization/city-of-toronto/space-saving-non-slip-hangers/1490011822,10.0,Space Saving Non-Slip Hangers,,"If the ad is up, they're still available. Like new condition. 15 available; 5 for $10. 416-424-3486 # Add on Tier Cascading Stackable Blouse Shirt Dress Tree Non slip Tiered Swing Closet Organization ...",City of Toronto,10/09/2020,2020-10-05 14:43:18.221180
1523290664,/v-storage-organization/city-of-toronto/weekdays-sale-structube-eiffel-armchair/1523290664,28.0,"WEEKDAYS SALE Structube -eiffel, armchair",,"White structube armchair, with chrome legs.... $28 instead of $35...",City of Toronto,10/09/2020,2020-10-05 14:43:18.221672
1512759357,/v-storage-organization/city-of-toronto/over-the-door-5-hook-towel-coat-rack/1512759357,10.0,OVER THE DOOR 5 HOOK TOWEL/COAT RACK,,"IF THE AD IS UP, IT'S AVAILABLE. GREAT CONDITION METAL MATERIAL SEE PICTURE FOR MEASUREMENTS PICK UP ONLY CASH ONLY IF THE AD IS UP, IT'S AVAILABLE",City of Toronto,10/09/2020,2020-10-05 14:43:18.222157
1512721150,/v-storage-organization/city-of-toronto/light-maple-mdf-bullnose-shelving/1512721150,10.0,Light Maple MDF Bullnose Shelving,,"2 pieces, cut on Home Depot's panel saw, but never used. 1st piece = 5/8"" x 15 1/4"" x 42"" ... 2nd piece 5/8"" x 15 1/4"" x 48"". Purchased yesterday, but now not needed. $7 each or take both for $10",City of Toronto,10/09/2020,2020-10-05 14:43:19.756786
1523280846,/v-storage-organization/city-of-toronto/sold/1523280846,30.0,sold,,"-HEAVY DUTY CASTERS: 4 Durable wheels make it convenient to roll freely to collect laundry, time & energy saving. -REMOVABLE LAUNDRY BAGS: 4 bags are separate allows you to mark each bag to help to ...",City of Toronto,10/09/2020,2020-10-05 14:43:19.757286
1523266972,/v-storage-organization/city-of-toronto/clothes-rack-garment-rack-hanger-rolling-rack/1523266972,30.0,clothes rack/garment rack/hanger/rolling rack,,"clothes rack/garment rack, bought it from Canadian Tire last year. Easy to assemble and move.",City of Toronto,10/09/2020,2020-10-05 14:43:19.757780
1523265641,/v-storage-organization/city-of-toronto/household-essentials-jumbo-decorative-home-storage-trunk/1523265641,40.0,Household Essentials Jumbo Decorative Home Storage Trunk,,Condition: New. unused. Stored in storage. Can take pictures upon request. Brand Product Household Essentials Item Dimensions LxWxH 47 x 29 x 29 centimeters Item Weight 9 Pounds AMERICANA INSPIRED ...,City of Toronto,10/09/2020,2020-10-05 14:43:19.758273
1523260746,/v-storage-organization/city-of-toronto/metal-letter-record-organizer/1523260746,10.0,Metal Letter / Record Organizer,,"I have 3 of these organizers that have folding plastic dividers and metal body. Adjustable. Made in Germany Perfect for letters, CDs, Records (45s only) or remove the fins and use as a little serving ...",City of Toronto,10/09/2020,2020-10-05 14:43:19.758765
1523251071,/v-storage-organization/city-of-toronto/gold-rolling-storage-rack/1523251071,30.0,GOLD ROLLING STORAGE RACK,,A true vintage newspaper / magazine rack. Could also be a towel hanger. Great storage for things that hang. In good condition. 4 tiers on each side. Has casters (wheels) which glide smoothly. A few ...,City of Toronto,10/09/2020,2020-10-05 14:43:19.759484
1502214941,/v-storage-organization/city-of-toronto/new-fold-away-laundry-hamper/1502214941,5.0,New - Fold Away Laundry Hamper,,"Brand new, folds away nicely.",City of Toronto,10/09/2020,2020-10-05 14:43:19.760018
1502300558,/v-storage-organization/city-of-toronto/container-44-gallon-brute-m2-rubbermaid-storage-bin/1502300558,59.99,"Container, 44 gallon, brute, m2, rubbermaid, storage bin.",,I HAVE 5 CONTAINERS COLOR DARK GREY $59.99.00 each. CONTAINERS LID $30.00 44 GALLON CAPACITY PICK AT AT 80 COLVILLE ROAD BY KEELE AND Lawrence CALL 416 566 7140 OPEN MONDAY TO FRIDAY 12 NOON TO 6 PM. ...,City of Toronto,10/09/2020,2020-10-05 14:43:19.760513
1523212596,/v-storage-organization/city-of-toronto/kids-art-display/1523212596,10.0,Kids Art display,,2 wall mounted kids art and craft display,City of Toronto,10/09/2020,2020-10-05 14:43:19.761007
1523210626,/v-storage-organization/city-of-toronto/ikea-closet-organizer/1523210626,5.0,IKEA closet organizer,,"Black IKEA SKUBB closet organizer in good condition. It has 6 compartments, can be hung inside wardrobe or on a freestanding rack, can also be collapsed for easy storage.",City of Toronto,10/09/2020,2020-10-05 14:43:19.761503
1523204060,/v-storage-organization/city-of-toronto/moving-out-sale-storage-bench/1523204060,75.0,Moving out sale!! Storage Bench,,Storage Bench for Sale!!,City of Toronto,10/09/2020,2020-10-05 14:43:19.761996
1523184138,/v-storage-organization/city-of-toronto/heavy-iron-20-bottle-wine-stand/1523184138,100.0,Heavy Iron 20 Bottle Wine Stand,,"A beautiful hand forged iron 20 bottle wine rack, made in Mexico. Weighs over 23 lbs! In excellent condition. 31.5” tall and 17 3/4” wide. Jane and Bloor",City of Toronto,10/09/2020,2020-10-05 14:43:19.762490
1523182662,/v-storage-organization/city-of-toronto/cosmetics-organizer/1523182662,5.0,Cosmetics organizer,,Pick up only,City of Toronto,10/09/2020,2020-10-05 14:43:19.762984
1523168271,/v-storage-organization/city-of-toronto/sturdy-wicker-basket/1523168271,15.0,Sturdy wicker basket,,"Jane and lawrence pickup. Very sturdy basket used to store blankets, but would be a great toy basket, laundry basket too. Very sturdy.",City of Toronto,10/09/2020,2020-10-05 14:43:19.763483
1523167803,/v-storage-organization/city-of-toronto/20-pcs-pinch-grip-pant-skirt-clothes-hangers/1523167803,20.0,20 pcs Pinch Grip Pant/Skirt Clothes Hangers,,20pcs for $20,City of Toronto,10/09/2020,2020-10-05 14:43:19.763975
1523167118,/v-storage-organization/city-of-toronto/ikea-lillangen-cabinet-espresso/1523167118,40.0,IKEA Lillangen Cabinet - Espresso,,"In excellent condition. Completely assembled, comes with mounting hardware and 2 glass shelves. Mounting takes less than 15 minutes if you have the right tools. Espresso colour does not appear to be ...",City of Toronto,10/09/2020,2020-10-05 14:43:19.764468
1465062406,/v-storage-organization/city-of-toronto/metal-bookshelf-stoppers-book-stands/1465062406,3.0,Metal bookshelf stoppers / book stands,,$3 a pair. Please message via Kijiji or 437-970-7066 if interested,City of Toronto,10/09/2020,2020-10-05 14:43:19.764961
1502228952,/v-storage-organization/city-of-toronto/stand-up-wrap-box-fits-20-rolls/1502228952,10.0,Stand Up Wrap Box -  Fits 20 rolls,,"Fits 20 rolls of 30"" paper Removable hood contains wrapping accessories compartment 43 x 25 x 85 cm Removable hood contains wrapping accessories compartment Great way to store your holiday gift ...",City of Toronto,09/09/2020,2020-10-05 14:43:19.765456
1523058400,/v-storage-organization/city-of-toronto/file-boxes-plastic/1523058400,15.0,"File Boxes, Plastic",,"Four File Storage boxes, plastic, with lid and handles. Size about 12 inches wide, 11 inches high and 6 inches deep. Lids all latch securely; each box has a handle. Good condition and ready for use; ...",City of Toronto,09/09/2020,2020-10-05 14:43:19.765954
1223069702,/v-storage-organization/city-of-toronto/zenith-collette-23-in-w-wall-cubby-shelf-in-white-new-in-box/1223069702,50.0,Zenith - Collette 23 in. W Wall Cubby Shelf in White NEW IN BOX,,"23 in. W x 15.25 in. H x 7 in. D offers ample storage space for your bath essentials Holds up to 5 lb., helping you store various household items Rectangular shape is versatile White color for a ...",City of Toronto,09/09/2020,2020-10-05 14:43:19.766450
1523049758,/v-storage-organization/city-of-toronto/file-boxes/1523049758,5.0,File Boxes,,"Three cardboard file boxes; Grand & Toy type. Good condition. Dry, ready for use. Dimensions approximately 11 inches high, 12 inches wide and 5 inches deep. All three must be taken together. Nothing ...",City of Toronto,09/09/2020,2020-10-05 14:43:19.766944
1478171668,/v-storage-organization/city-of-toronto/black-velvet-three-tier-jewelry-organizer/1478171668,30.0,Black velvet three tier jewelry organizer,,It is brand new. Sorry no negotiation. If the ad is still up mean it’s available.,City of Toronto,09/09/2020,2020-10-05 14:43:19.767435
1522974944,/v-storage-organization/city-of-toronto/idesign-12-inch-stackable-shelves-for-cabinets-2/1522974944,10.0,iDesign 12-Inch Stackable Shelves for Cabinets (2),,Pick up from Bloor West Village. Extra Storage shelf space for your kitchen cabinets! - Create extra shelf space wherever you need it with the InterDesign Cabinet Binz Stackable Shelf. - It can ...,City of Toronto,09/09/2020,2020-10-05 14:43:19.767937
1522973952,/v-storage-organization/city-of-toronto/large-and-medium-blue-recycling-bins/1522973952,10.0,Large and Medium - Blue Recycling Bins,,"Pick up Bloor west village. Durable plastic construction, will not crack or dent and it features a rolled rim for added strength. 15"" H x 10.25"" W x 14.5"" L - $10 15"" H x 15.5"" W x 18.5"" L - $15",City of Toronto,09/09/2020,2020-10-05 14:43:19.768428
1522972791,/v-storage-organization/city-of-toronto/christmas-tree-bag/1522972791,20.0,Christmas Tree Bag,,Selling Christmas tree bag to store Christmas tree. Located downtown Toronto. If ad is still up it’s still available. Thanks.,City of Toronto,09/09/2020,2020-10-05 14:43:19.768916
1522937808,/v-storage-organization/city-of-toronto/new-umbra-5-hook-flip-wall-mounted/1522937808,30.0,*NEW* Umbra 5-Hook Flip Wall Mounted,,For sale is a brand new Umbra Flip 5 hook wall mounted hook hanger. $30,City of Toronto,09/09/2020,2020-10-05 14:43:19.769409
1522925809,/v-storage-organization/city-of-toronto/white-wicker-basket-with-handle/1522925809,12.0,White Wicker Basket with Handle,,"White ovular wicker basket with handle. 37.5 cm (15"") long, 34 cm (13.5"") wide, 39 cm (15.5"") tall incl. handle, 15 cm (6"") tall not incl. handle. Smooth finish. Great for home organization or for a ...",City of Toronto,08/09/2020,2020-10-05 14:43:19.769904
1522925622,/v-storage-organization/city-of-toronto/sterile-3-drawer-cart/1522925622,15.0,Sterile 3 drawer cart,,"Clean home, good condition. Pick up at Queen and Dufferin.",City of Toronto,08/09/2020,2020-10-05 14:43:19.770397
1512224793,/v-storage-organization/city-of-toronto/new-clothes-hanger-10-peg-hooks-over-the-door/1512224793,5.0,New Clothes Hanger - 10 peg hooks over the door,,Clothes hanger with 10 pegs that goes over the door. It is made by Neatfreak and is unused. Contactless pickup only. ...,City of Toronto,08/09/2020,2020-10-05 14:43:19.770889
1289927650,/v-storage-organization/city-of-toronto/brand-new-staple-3-mailing-boxes/1289927650,8.0,brand new Staple 3 mailing boxes,,"brand new 3 mailing boxes, 22, 18,12""",City of Toronto,08/09/2020,2020-10-05 14:43:19.771629
1498779324,/v-storage-organization/city-of-toronto/stainless-steel-swivel-coat-hangers-8-00each/1498779324,8.0,Stainless steel  swivel coat hangers $8.00each,,Swivel arms stainless steel wall mounted,City of Toronto,08/09/2020,2020-10-05 14:43:19.772122
1522868332,/v-storage-organization/city-of-toronto/cabinet/1522868332,40.0,Cabinet,,H-74”. W-65”. D-16”,City of Toronto,08/09/2020,2020-10-05 14:43:19.772614
1522860122,/v-storage-organization/city-of-toronto/ikea-scubb-closet-organizer-with-6-compartments/1522860122,8.0,IKEA Scubb closet organizer with 6 compartments,,Brand new never opened still in original packaging.,City of Toronto,08/09/2020,2020-10-05 14:43:19.773105
1522859710,/v-storage-organization/city-of-toronto/mid-century-modern-vintage-canister-set/1522859710,30.0,Mid Century Modern Vintage Canister Set,,For the bakers and tea lovers~ Vintage 70s Faux Walnut Canisters made in Canada for Eatons Great condition and clean but one handle has a few white paint speckles. Character! $30/set Check out our ...,City of Toronto,08/09/2020,2020-10-05 14:43:19.773594
1273568402,/v-storage-organization/city-of-toronto/display-pedestal-with-glass-top-and-rolling-casters/1273568402,550.0,Display Pedestal with Glass Top and Rolling Casters,,Approximately: The rectangular one with the cat waving in the picture has about 19.5” of height (17” square). Base is about 45” high. The other rectangular one with the glass rock in the picture is ...,City of Toronto,08/09/2020,2020-10-05 14:43:21.755102
1522858110,/v-storage-organization/city-of-toronto/storage-shelf-wood-4-tier-chrome-shelves/1522858110,20.0,"Storage Shelf, Wood 4 Tier, chrome shelves",,"Storage Shelf, Cherry stained wood frame with chrome finished metal shelving Brand new! Never been used!",City of Toronto,08/09/2020,2020-10-05 14:43:21.755625
1522838850,/v-storage-organization/city-of-toronto/night-table-great-condition-50/1522838850,50.0,Night Table ‘GREAT CONDITION’ $50,,Measurements 23’ wide 20.5’ height 17’ deep Great condition $50 OBO,City of Toronto,08/09/2020,2020-10-05 14:43:21.756122
1450081659,/v-storage-organization/city-of-toronto/richards-3-pair-standing-boot-rack/1450081659,5.0,Richards 3 Pair Standing Boot Rack,,"I have this brand new boot rack to sell. Dimension is 21.68"" W x 17.39"" H x 12.16"" D Pick up location is 101 Peter St",City of Toronto,08/09/2020,2020-10-05 14:43:21.756619
1522818902,/v-storage-organization/city-of-toronto/small-sentry-safe/1522818902,30.0,Small sentry safe,,"Good for keys, phones, wallets, etc Costs $50 new with shipping will sell for any reasonable price Also willing to trade Good for a house if you have roommates and want to keep something safe Would ...",City of Toronto,08/09/2020,2020-10-05 14:43:21.757114
1434637202,/v-storage-organization/city-of-toronto/heat-lamp-on-mobile-stand/1434637202,50.0,Heat lamp on mobile stand,,Huan Qiu Electromagnetic light Therapeutic apparatus. 110 volt plug in. Mounted on adjustable pedestal on wheels. $50.,City of Toronto,08/09/2020,2020-10-05 14:43:21.757608
1522768218,/v-storage-organization/city-of-toronto/metal-locker/1522768218,125.0,Metal Locker,,"12x12x72, red locker with Budweise/Bud Light wrap. Red light on top, flashes when plugged in. Coat hook inside, great condition, small dent on left side. see other ads",City of Toronto,08/09/2020,2020-10-05 14:43:21.758102
1511346994,/v-storage-organization/city-of-toronto/golf-desk-accent/1511346994,10.0,Golf Desk Accent,,"Vintage golf-themed desk accent / paper weight. Holds business cards, receipts etc. Great gift. $10 OBO.",City of Toronto,08/09/2020,2020-10-05 14:43:21.758594
1323363579,/v-storage-organization/city-of-toronto/handmade-solid-wood-wine-bar-shelf/1323363579,100.0,Handmade Solid Wood Wine/bar shelf,,"Handmade solid wood wine bottle shelf with wine glass rack and bottom storage. Perfect for your bar or kitchen Only 3 available On sale for $100 normally 150 24""w x 12""d x 40.5"" h Please call Soda ...",City of Toronto,08/09/2020,2020-10-05 14:43:21.759091
1512197597,/v-storage-organization/city-of-toronto/ice-cooler-bucket-for-sale/1512197597,10.0,Ice cooler bucket for sale,,"Super clean condition, 33cm x 24cm x 23cm",City of Toronto,07/09/2020,2020-10-05 14:43:21.759593
1522722108,/v-storage-organization/city-of-toronto/neat-t-v-stand/1522722108,800.0,Neat T.V Stand,,"Excellent condition, like new.",City of Toronto,07/09/2020,2020-10-05 14:43:21.760130
1496948054,/v-storage-organization/city-of-toronto/ikea-bygel-wall-storage-set/1496948054,30.0,IKEA Bygel Wall Storage Set,,"Ikea Bygel 2 bars, 10 hooks, and 1 basket. (Bygel is similar to Grundtal but it's discontinued.) Everything is in great condition. Perfect for the kitchen, bathroom or craft table. Purchased for ...",City of Toronto,07/09/2020,2020-10-05 14:43:21.760634
1511390269,/v-storage-organization/city-of-toronto/hanging-closet-organizer-w-open-shelves-folds-flat-for-storage/1511390269,20.0,"Hanging Closet organizer w/open shelves, Folds flat for storage",,Hanging Closet organizers w/open shelves different sizes. Folds flat for storage. Bought extras but did not use. 2 colours: Lime/white 30cmx33x 125 long. Multi-colour 33cmx35x120 long,City of Toronto,07/09/2020,2020-10-05 14:43:21.761129
1493819491,/v-storage-organization/city-of-toronto/bnib:-overdoor-or-wall-mount-iron-and-board-holder/1493819491,15.0,BNIB: overdoor or wall mount iron and board holder,,"Retails for $78 plus tax. Check this out at Walmart.ca Interdesign 6560452 13 x 13 x 5.3 in. Ironing Board with Holder, Silver: https://www.walmart.ca/ip/PRD7EY0UYV4ANAC",City of Toronto,07/09/2020,2020-10-05 14:43:21.761623
1522707887,/v-storage-organization/city-of-toronto/pull-out-container/1522707887,12.0,Pull out Container,,"New and never used, complete set, A clever way to store smaller items under the sink or inside your cleaning cabinet. The container pulls out so you can easily see and reach everything - and keep ...",City of Toronto,07/09/2020,2020-10-05 14:43:21.762117
1522701176,/v-storage-organization/city-of-toronto/art-supplies-or-office-storage/1522701176,100.0,Art supplies or Office storage,,From Michaels - 5 pieces that can either stack together or be used separately Selling all 5 together Smoke free-pet free home Pick up St Clair and O'Connor,City of Toronto,07/09/2020,2020-10-05 14:43:21.762609
1522698726,/v-storage-organization/city-of-toronto/portable-wardrobe-closet-clothes-storage-organizer/1522698726,15.0,portable wardrobe/closet/clothes storage organizer,,I bought it in Canadian Tire last year. It was scratched by my cat but it’s not very obvious. If you’d mind it just ignore this ad:),City of Toronto,07/09/2020,2020-10-05 14:43:21.763108
1522696095,/v-storage-organization/city-of-toronto/wooden-drawer/1522696095,50.0,wooden drawer,,Light coloured wooden drawer,City of Toronto,07/09/2020,2020-10-05 14:43:21.763642
1522654313,/v-storage-organization/city-of-toronto/closetmaid-5082-all-purpose-organizer-espresso/1522654313,35.0,"ClosetMaid 5082 All-Purpose Organizer, Espresso",,"Condition: New. Unassembled. Stored in storage. Can take pictures upon request. Closet organizers are sold individual, however they have been designed to offer a variety of stackable options Easily ...",City of Toronto,07/09/2020,2020-10-05 14:43:21.764137
1522642861,/v-storage-organization/city-of-toronto/ikea-storage-boxes/1522642861,80.0,IKEA storage boxes,,Very clean and in excellent condition! 10 green and 7 orange-red available. Just a few months old!,City of Toronto,07/09/2020,2020-10-05 14:43:21.764632
1522626044,/v-storage-organization/city-of-toronto/home-office-organizers-25/1522626044,25.0,Home office organizers $25,,Organize your home office today !! Both pieces were purchased at Homesense. I have reorganized my home office space during quarantine and these pieces no longer work. They are in like new condition. ...,City of Toronto,07/09/2020,2020-10-05 14:43:21.765126
1522610270,/v-storage-organization/city-of-toronto/kitchen-organizer/1522610270,15.0,kitchen organizer,,1 set of stainless steel kitchen organizer. it is to be hung on door. in perfect condition. u can have it for $15. save u space. pls self pick up at mcowan/401.,City of Toronto,07/09/2020,2020-10-05 14:43:21.765630
1522607249,/v-storage-organization/city-of-toronto/files-organizer-5-used-like-new/1522607249,5.0,Files organizer - $5 - used-like new,,This is a high quality files organizer. I am moving so selling it for $5. Bought just before the March quarantine. Pick up Finch and Islington. Social distancing and etransfer please.,City of Toronto,07/09/2020,2020-10-05 14:43:21.766123
1522603905,/v-storage-organization/city-of-toronto/glass-jewelry-tray/1522603905,15.0,glass jewelry tray,,Rectangular glass tray. I used it to hold jewelry. In good condition!,City of Toronto,07/09/2020,2020-10-05 14:43:21.766620
1522585654,/v-storage-organization/city-of-toronto/hanging-shoe-organizer/1522585654,25.0,Hanging Shoe Organizer,,"10 shoe hanging organizer Great storage option for small spaces. Willing to take best offer, text (416)806-8613",City of Toronto,07/09/2020,2020-10-05 14:43:21.767111
1522582879,/v-storage-organization/city-of-toronto/book-holders/1522582879,1.0,Book holders,,"TEACHERS- Perfect for students so they have individual organization of folders! PARENTS - Perfect for organizing magazines and books and much more in your office. Only $1 each, sturdy and plastic, ...",City of Toronto,07/09/2020,2020-10-05 14:43:21.767612
1522582522,/v-storage-organization/city-of-toronto/laundry-hamper-wheeled/1522582522,7.0,Laundry hamper - wheeled,,"Dimensions: 19.6""H x 12.8""W x 28.2""D White color Plastic material 2 wheels Pull up handle - Clean and in good condition. Plastic around pull up handle beginning to crack a bit - see image",City of Toronto,07/09/2020,2020-10-05 14:43:21.768106
