,url,price,title,distance,description,location,time_offset,retreived
1518185287,/v-hot-tub-pool/city-of-toronto/bestway-18-x-9-above-ground-pool/1518185287,900.0,BESTWAY 18 x 9 Above Ground Pool,,Used for one week bought this year $900,City of Toronto,15/08/2020,2020-10-07 17:19:51.554891
1518078905,/v-hot-tub-pool/city-of-toronto/going-fast-type-a-c-pool-filters-2-pack/1518078905,50.0,**GOING FAST** TYPE A & C POOL FILTERS 2-PACK,,You know what they are if you have a pool that requires this type of filter.... Price is firm,City of Toronto,14/08/2020,2020-10-07 17:19:51.555383
1518075699,/v-hot-tub-pool/city-of-toronto/pool-and-spa-filter/1518075699,10.0,Pool and spa filter,,"Pack of two Sealed See pic for details please TEXT ONLY for quick response Dimensions: inches 2"" internal diameter 4-12"" external diameter 7-3/4"" height",City of Toronto,14/08/2020,2020-10-07 17:19:51.555869
1507663008,/v-hot-tub-pool/city-of-toronto/hot-tub-22-led-multi-colour-light/1507663008,80.0,Hot tub 22 LED multi-colour light,,"New LED replacement light. Came from my Marquis spa and was used 1 season. Has 100,000 hour life so its basically brand new. Over $100 new. Made by ColorGlo : ...",City of Toronto,14/08/2020,2020-10-07 17:19:51.556351
1518051433,/v-hot-tub-pool/city-of-toronto/pool-or-dock-ladder/1518051433,100.0,Pool or dock ladder,,Great condition,City of Toronto,14/08/2020,2020-10-07 17:19:51.556835
1517879602,/v-hot-tub-pool/city-of-toronto/16-x-32-14-mil-sun-cover-blanket-for-rectangular-swimming-pool/1517879602,150.0,16 x 32  14 mil Sun Cover(Blanket) for Rectangular Swimming Pool,,This is a brand new boxed solar cover. I bought it without knowing that the company that built my pool was going to provide me with one. Here is the website of the company that sold me the cover: ...,City of Toronto,13/08/2020,2020-10-07 17:19:51.557323
1517854898,/v-hot-tub-pool/city-of-toronto/bleach-12-sodium-hypochlorite/1517854898,14.0,Bleach 12% sodium hypochlorite,,"5 litre Lavo 12 bleach. Great for swimming pools, laundry and household use. Never opened. Expires 2023. A substitute for Clorox Javex 12. Two for $26. One for $14.",City of Toronto,13/08/2020,2020-10-07 17:19:51.557805
1517721154,/v-hot-tub-pool/city-of-toronto/above-ground-swimming-pool-summer-waves/1517721154,2000.0,Above ground swimming pool - Summer Waves!!,,"Summer waves above ground swimming pool. Diameter is 18feet. Included is a sand pump, chlorine, a skimmer and a solar blanket.",City of Toronto,12/08/2020,2020-10-07 17:19:51.558677
1517717901,/v-hot-tub-pool/city-of-toronto/pool-spa-heater-coates/1517717901,1200.0,Pool & spa heater Coates,,Brand new never used.,City of Toronto,12/08/2020,2020-10-07 17:19:51.559157
1517687754,/v-hot-tub-pool/city-of-toronto/summer-waves-pool/1517687754,275.0,Summer Waves Pool,,"Summer waves Pool, used a few times this summer. Not suitable for my backyard. Will add, cholorine pucks as well. Asking, $275.00 obo. Thank you.",City of Toronto,12/08/2020,2020-10-07 17:19:51.559635
1517579858,/v-hot-tub-pool/city-of-toronto/pentair-intellichlor-ic40-replacement-salt-cell/1517579858,950.0,*** Pentair IntelliChlor IC40 Replacement Salt Cell ***,,New in box never used Pentair IntelliChlor IC40 Replacement Salt Cell retails for over $1000.00+HST selling for $950 cash,City of Toronto,12/08/2020,2020-10-07 17:19:51.560115
1517569107,/v-hot-tub-pool/city-of-toronto/brand-new-in-box-summer-waves-8-ft-x-26-in-pool-pump/1517569107,215.0,Brand New in Box Summer Waves 8 ft x 26 in Pool + Pump,,"This pool is brand new, comes sealed in the box. * Set up this easy and convenient Summer Waves Pool for a fun and relaxing Summer * Constructed from 95% PVC and 5% plastic * Ideal for 2 adults and 2 ...",City of Toronto,12/08/2020,2020-10-07 17:19:51.560636
1507087125,/v-hot-tub-pool/city-of-toronto/pool-pump/1507087125,150.0,Pool pump,,"Hi,i have a pool pump for sale.it works fine i just changed to variable speed,dont need this anymore.its been wired 110 v.call me if interested.thanks((647-772-2756))",City of Toronto,11/08/2020,2020-10-07 17:19:51.561128
