,url,price,title,distance,description,location,time_offset,retreived
1528443065,/v-other-business-industrial/city-of-toronto/pallet-scale-industrial-bench-scale-pallet-scale-floor-palle/1528443065,599.99,"PALLET SCALE INDUSTRIAL ,BENCH SCALE  PALLET SCALE  FLOOR PALLE",,"Pallet Scale 40 x 40 , 6600 LB $599.99 48 x 48 , 6600 LB $ 699.99 60 x 60 , 10,000LB $899.99 FLOOR SCALE RAMP: Pallet Scale Ramp help weigh your skids. You can use your Pallet jack, dolly, hand truck ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:48.580222
1528442581,/v-other-business-industrial/city-of-toronto/8in1-heat-press-28-laser-dot-vinyl-cutter-potter-printer-bundle/1528442581,1899.99,"8in1 Heat Press,28"" Laser Dot Vinyl Cutter Potter,Printer Bundle",,"The ""New 8in1 Heat Press, 28"" All Metal 500g Force HTV PU Vinyl Cutter Plotter, Epson Printer C88+, Refillable Cartridges with Ink Kit Package"" is ideal for heat transfer of design, graphics and ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:48.580711
1528442213,/v-other-business-industrial/city-of-toronto/4-drawer-lateral-file-cabinet-with-keys/1528442213,0.0,4 drawer lateral file cabinet with keys,,3 Lateral file cabinets in very good condition with keys. Need to be gone by Thursday October 8 All drawers are in perfect working condition.,City of Toronto,< 3 hours ago,2020-10-07 16:09:48.581613
1528440112,/v-other-business-industrial/city-of-toronto/new-professional-hangers-bulk-0-50-per-unit/1528440112,0.5,New Professional Hangers (Bulk) - $0.50 per unit,,600+ Professional Clothes Hangers (bulk). $0.50 per unit only. ****Please only call or text 416-452-7873 for any information. ****,City of Toronto,< 3 hours ago,2020-10-07 16:09:48.582524
1528438869,/v-other-business-industrial/city-of-toronto/bench-scalepallet-scale-floor-scale-industrial-scale-pallet-jac/1528438869,162.49,bench scalepallet scale floor scale industrial scale pallet jac,,"647-977-7677 ****www.mrdockplate.ca Bench Scale: 16*12 TRAY SIZE, 132 LB CAPACITY $162.49 20*16 TRAY SIZE, 330 LB CAPACITY $194.99 23*17 TRAY SIZE, 660 LB CAPACITY $162.49 23*19 TRAY SIZE, 1320 LB ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:48.583018
1528466909,/v-other-business-industrial/city-of-toronto/candy-vending-machine-u-turn-4heads-to-fill-clean-working-key/1528466909,45.0,Candy Vending Machine U-Turn 4Heads to fill.Clean/Working/Key,,Candy Vending Machine U-Turn 4Heads to fill.Clean/Working/Key It’s in very good condition. Fill 4 canisters of candy. Three of the coin mechs are for .25 cent and the other is for $1.00 loonies.Has a ...,City of Toronto,< 3 minutes ago,2020-10-07 16:09:50.598380
1528466705,/v-other-business-industrial/city-of-toronto/led-exit-sign-led-running-man-combo-exit-light/1528466705,48.99,LED Exit Sign* LED Running Man Combo Exit Light,,PLEASE CALL 647-955-3586 BEST PRICES ***PLEASE REMEMBER YOU GET WHAT YOU PAY FOR ***BE AWARE FROM HERE TODAY GONE TOMORROW SELLERS* Ask to see Energy Star or Cul listing* OPEN- Monday- Friday ...,City of Toronto,< 4 minutes ago,2020-10-07 16:09:50.598919
1514428119,/v-other-business-industrial/city-of-toronto/hellburg-10-earmuffs/1514428119,25.0,Hellburg 10 earmuffs,,Hellburg 10 earmuffs New in box,City of Toronto,< 18 minutes ago,2020-10-07 16:09:50.599733
1514477367,/v-other-business-industrial/city-of-toronto/new-traffic-safety-vest/1514477367,10.0,New Traffic safety vest,,New Traffic safety vest,City of Toronto,< 18 minutes ago,2020-10-07 16:09:50.600708
1528461391,/v-other-business-industrial/city-of-toronto/7-foot-glass-display-table-retail-store-fixture-counter/1528461391,1900.0,7 foot glass display table retail store fixture counter,,"7 foot glass display table retail store fixture counter . Posted in business, industrial, other business, industrial in City of Toronto. October 7, 2020",City of Toronto,< 32 minutes ago,2020-10-07 16:09:50.601246
1528460800,/v-other-business-industrial/city-of-toronto/hanging-file-cart-on-castors/1528460800,45.0,Hanging File Cart on Castors,,"Adjustable hanging file cart for 11 X 14 legal documents or A4 documents or a combination of both (as pictured). Many hanging file folders included (as pictured). Dimensions from top; 14.5"" X 28.5""",City of Toronto,< 35 minutes ago,2020-10-07 16:09:50.602129
1528457309,/v-other-business-industrial/city-of-toronto/pallet-jack-pump-truck-hand-pallet-jack-w-scale-mini-low-pr/1528457309,229.99,"pallet jack, pump truck, hand pallet jack, w/scale, mini, low pr",,"****1 YEAR WARRANTY ******CALL 647-977-7677 *****www.mrdockplate.ca ***** FOR STOCK ON BELOW ITEMS PLEASE VISIT www.mrdockplate.ca or call 647-977-7677 21.5 x 48 - 5,500 lb capacity $229.99 27 x 48 - ...",City of Toronto,< 53 minutes ago,2020-10-07 16:09:50.602850
1528451781,/v-other-business-industrial/city-of-toronto/799-instant-temporary-wall-modular-soft-room-partition/1528451781,799.0,"$799 INSTANT TEMPORARY WALL, MODULAR, SOFT, ROOM PARTITION",,"Amazing prices on temporary walls, starting at $799 (& up). One day room partition with our modular walls. Instant, affordable and legal. We offer one fifth of the market rate! A temporary wall ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.603705
1528450714,/v-other-business-industrial/city-of-toronto/notouch-tool-key-bnib-opener/1528450714,5.0,NoTouch tool key (BNIB) opener,,"Touch tool keys! Reduces exposure to germs/bacteria: designed to keep your hands from touching common, public surfaces to reduce the transmission of germs. If interested on buying more than one gets ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.604435
1528450011,/v-other-business-industrial/city-of-toronto/hand-pallet-pallet-jack-with-scale-printer-pump-truck/1528450011,899.99,"HAND PALLET, PALLET JACK WITH SCALE, PRINTER, PUMP TRUCK,",,"●●Call now 416-301-6462 ● 1 YEAR MANUFACTURE WARR ● www.mrdockplate.ca●● ➊ENTRY LEVEL MODEL 27 x 48 5,500 lb capacity for $899.99 ➋DELUX SERIES MODEL 27"" wide x 48"" Long with 4,400 lb capacity --with ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.605122
1528449053,/v-other-business-industrial/city-of-toronto/custom-glass-shield-protector-acrylic-plexiglass-sneeze-guard/1528449053,110.0,CUSTOM GLASS SHIELD PROTECTOR / ACRYLIC PLEXIGLASS SNEEZE GUARD,,"* CUSTOM MADE TO FIT YOUR SPECIFIC NEEDS! * * SAME DAY PICKUP! OR READY WITHIN 24 HOURS! MADE WHILE YOU WAIT! CALL NOW TO BOOK AN APPOINTMENT! * ** TOP QUALITY, CANADIAN MADE, CLEAR PLEXIGLASS ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.605688
1528448596,/v-other-business-industrial/city-of-toronto/used-detecto-t100-multi-purpose-100-lb-top-load-fixed-dial-scale/1528448596,80.0,Used Detecto T100 multi-purpose 100 Lb Top Load Fixed Dial Scale,,"416-284-0811 FIRM PRICE Used Commercial grade Detecto T100 multi-purpose 100 Lb Top Loading Fixed Dial Scale 11.5"" x 11.5"", 100 lb. Capacity, medium size Top loading dial scale made of sturdy ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.607145
1528446640,/v-other-business-industrial/city-of-toronto/warehouse-cart-dolly-flat-bed-dolly-1100-lb-capacity/1528446640,139.99,"warehouse cart, dolly, flat bed dolly 1100 lb capacity",,"****1 year warranty *****Mrdockplate***** www.mrdockplate.ca Warehouse cart, amazing product Platform size: Weight capacity: Visit: www.mrdockplate.ca call us: 647-977-7677 visit our showroom: finch ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.608238
1448764975,/v-other-business-industrial/city-of-toronto/ach-4u-ac-adapter-12vdc-760ma-from-salcompoy/1448764975,5.0,ACH-4U AC Adapter 12VDC 760mA from Salcompoy,,ACH-4U AC Adapter 12VDC 760mA From Salcompoy Tested and work perfectly,City of Toronto,< 2 hours ago,2020-10-07 16:09:50.608771
1528445564,/v-other-business-industrial/city-of-toronto/new-15x15-commercial-heat-transfer-press-teflon-coated-pu-vinyl/1528445564,269.99,"New 15x15"" Commercial Heat Transfer Press Teflon Coated PU Vinyl",,"The 15""x15"" Flat Clam shell Heat Press with Teflon Coated Heat Element is ideal for heat transfer of design, graphics and photos to T-shirts, mouse pads, ceramic tiles etc. It is heavy duty ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.609493
1528445489,/v-other-business-industrial/city-of-toronto/28-500g-laser-metal-vinyl-cutter-plotter-car-decal-heat-press/1528445489,539.99,"28"" 500g Laser Metal Vinyl Cutter Plotter Car Decal Heat Press",,"The ""28"" 500g Metal Laser Dot Eye Vinyl Cutter Plotter HTV PU vinyl Car Decal Sticker Sign Vinyl Heat Press Vinyl"" is ideal equipment for cutting car decal or heat transfer vinyl of design, graphics ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.609984
1528445397,/v-other-business-industrial/city-of-toronto/15x15-heat-press-epson-wireless-printer-htv-vinyl-heat-transfer/1528445397,599.99,"15x15 Heat Press,Epson Wireless Printer HTV Vinyl Heat Transfer",,"The ""New 15x15 Heat Press,Epson All-in-One wireless Printer, PU Vinyl Heat Transfer Package"" is ideal for heat transfer of design, graphics and photos to T-shirts, mouse pads, ceramic tiles etc. It ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.610488
1528444137,/v-other-business-industrial/city-of-toronto/28-500g-metal-vinyl-cutter-15x15-heat-press-htv-pu-vinyl-pack/1528444137,839.99,"28"" 500g Metal Vinyl Cutter 15x15 Heat Press HTV PU Vinyl Pack",,"The ""New 28"" 500g force All METAL Laser Point Vinyl Cutter Plotter, 15x15 Heat Press, T-shirts, Heat Transfer Paper, HTV PU Vinyl, Window Vinyl, Vinyl Plotter Weeding Tools Package"" is ideal for heat ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.611010
1528444067,/v-other-business-industrial/city-of-toronto/15x15-heat-press-28-laser-plotter-cutter-epson-wireless-printer/1528444067,1099.99,"15x15 Heat Press,28"" Laser Plotter Cutter Epson Wireless Printer",,"The ""New 15x15 Heat Press, New 28"" 500g Force Metal Laser Point High Quality HTV PU Vinyl Cutter, New Epson wireless all-in-one printer, tshirt ink Kit Combo Package"" is ideal for heat transfer of ...",City of Toronto,< 2 hours ago,2020-10-07 16:09:50.611516
1528443432,/v-other-business-industrial/city-of-toronto/kee-klamps-structural-pipe-fittings/1528443432,180.0,Kee Klamps structural pipe fittings,,"Assortment of 81 Kee Klamp structrural pipe fittings for 1"" - 2"" pipe Similar to Alvin Industrial clamps or Easyfit clamps. fittings by pipe size: 2"" pipe - 3 fittings see picture 1 1/2'"" pipe - 51 ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:50.612202
1528443194,/v-other-business-industrial/city-of-toronto/cooler-freezer-panels-3-and-6-new-used-blowout-prices/1528443194,4.5,"Cooler & Freezer Panels 3"" and 6"" New & Used, Blowout Prices!",,"Walk-in Freezer panels sale in Toronto I am clearing my stacks of used walk-in cooler and freezer panels of 3 or 6 inches. 514-577-7960 Size of Panels: WIDTH = 3.5ft LENGTH = 8-14ft USED 3"" NEW 3"" ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:50.612744
1528443065,/v-other-business-industrial/city-of-toronto/pallet-scale-industrial-bench-scale-pallet-scale-floor-palle/1528443065,599.99,"PALLET SCALE INDUSTRIAL ,BENCH SCALE  PALLET SCALE  FLOOR PALLE",,"Pallet Scale 40 x 40 , 6600 LB $599.99 48 x 48 , 6600 LB $ 699.99 60 x 60 , 10,000LB $899.99 FLOOR SCALE RAMP: Pallet Scale Ramp help weigh your skids. You can use your Pallet jack, dolly, hand truck ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:50.613265
1528442581,/v-other-business-industrial/city-of-toronto/8in1-heat-press-28-laser-dot-vinyl-cutter-potter-printer-bundle/1528442581,1899.99,"8in1 Heat Press,28"" Laser Dot Vinyl Cutter Potter,Printer Bundle",,"The ""New 8in1 Heat Press, 28"" All Metal 500g Force HTV PU Vinyl Cutter Plotter, Epson Printer C88+, Refillable Cartridges with Ink Kit Package"" is ideal for heat transfer of design, graphics and ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:50.613769
1528442213,/v-other-business-industrial/city-of-toronto/4-drawer-lateral-file-cabinet-with-keys/1528442213,0.0,4 drawer lateral file cabinet with keys,,3 Lateral file cabinets in very good condition with keys. Need to be gone by Thursday October 8 All drawers are in perfect working condition.,City of Toronto,< 3 hours ago,2020-10-07 16:09:50.614642
1528440112,/v-other-business-industrial/city-of-toronto/new-professional-hangers-bulk-0-50-per-unit/1528440112,0.5,New Professional Hangers (Bulk) - $0.50 per unit,,600+ Professional Clothes Hangers (bulk). $0.50 per unit only. ****Please only call or text 416-452-7873 for any information. ****,City of Toronto,< 3 hours ago,2020-10-07 16:09:50.615561
1528438869,/v-other-business-industrial/city-of-toronto/bench-scalepallet-scale-floor-scale-industrial-scale-pallet-jac/1528438869,162.49,bench scalepallet scale floor scale industrial scale pallet jac,,"647-977-7677 ****www.mrdockplate.ca Bench Scale: 16*12 TRAY SIZE, 132 LB CAPACITY $162.49 20*16 TRAY SIZE, 330 LB CAPACITY $194.99 23*17 TRAY SIZE, 660 LB CAPACITY $162.49 23*19 TRAY SIZE, 1320 LB ...",City of Toronto,< 3 hours ago,2020-10-07 16:09:50.616063
1528430658,/v-other-business-industrial/city-of-toronto/honeywell-t631a-farm-o-stat-airswitch-controller/1528430658,100.0,Honeywell T631A Farm-O-Stat Airswitch Controller,,Selling a used Honeywell T631A Farm-O-Stat Air Switch Controller in great condition. It was only used for a short time and then not needed so put back into the box. Comes with original box and ...,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.612406
1528428798,/v-other-business-industrial/city-of-toronto/fork-extensions-lowest-price-in-gta-sold-in-pair-high-quality/1528428798,189.99,"fork extensions *LOWEST PRICE IN GTA* Sold in pair, high quality",,fork extensions sold in pair ****LOWEST PRICE GUARANTEED*** 647-977-7677 1 year warranty***Brand Mr Dockplate *** (FITS FORKS 4 INCH WIDE) 5*60 ( 5 FEET LONG) $ 189.99 5*72 ( 6 FEET LONG) $ 219.99 ...,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.613294
1486825827,/v-other-business-industrial/city-of-toronto/75-letter-sized-hanging-folders/1486825827,5.0,75 Letter sized hanging folders,,Selling 75 Letter sized hanging folders. Most green folders are brand new.,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.614135
1486675803,/v-other-business-industrial/city-of-toronto/100-sheet-stapler/1486675803,5.0,100 sheet stapler,,Selling 100 sheet stapler - rarely used,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.614653
1373181996,/v-other-business-industrial/city-of-toronto/acrylic-photo-l-frame-8-5-x-11-pack-of-6-www-pather-com/1373181996,31.82,Acrylic Photo  L - Frame (8.5 x 11) - Pack of 6 - www.pather.com,,"Clear Acrylic L Frame - Top Loading Code: IN36500 Product details: Clear Acrylic Size: 8 1/2"" x 11"" Clear Acrylic Frame - with Magnets to hold front panel in place Made from virgin acrylic material. ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.615187
1448785542,/v-other-business-industrial/city-of-toronto/9-long-security-cable-in-packages-of-6-www-pather-com/1448785542,29.0,"9"" long Security cable in Packages of 6 - www.pather.com",,"9"" long security cables for sale - available in sets of 6. Ends have 2 sided tape which can be used for adhering to surfaces as required Direct from the manufacturer. Available for pickup. Delivery ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.615722
1528425669,/v-other-business-industrial/city-of-toronto/clothing-rack/1528425669,10.0,Clothing rack,,Selling two rolling clothing racks for $10 each. Disassembly required. Pickup only.,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.616341
1528424360,/v-other-business-industrial/city-of-toronto/smokehouse-products-9500-000-0000-smoke-chief-cold-smoke-generat/1528424360,140.0,Smokehouse Products 9500-000-0000 Smoke Chief Cold Smoke Generat,,CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$289 our price :$140 New Final CLEARANCE ITEMS ...,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.617918
1373179497,/v-other-business-industrial/city-of-toronto/business-card-holders-pack-of-6-www-pather-com/1373179497,8.55,Business Card Holders - Pack of 6 - www.pather.com,,Acrylic Business Card Holders - Sets of 6 Holds horizontal business cards. Direct from the manufacturer. Pricing is per set plus applicable taxes. Pather -The Display Company - We Design | We Deliver ...,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.618818
1373180850,/v-other-business-industrial/city-of-toronto/3-tier-business-card-holder-packs-of-6-www-pather-com/1373180850,17.0,3 Tier Business Card Holder - Packs of 6 - www.pather.com,,Acrylic 3 tier business card holders- available in sets of 6. Direct from the manufacturer. Pricing is per set plus applicable taxes. Pather - The Display Company - We Design | We Deliver | We ...,City of Toronto,< 4 hours ago,2020-10-07 16:09:55.619391
1373177733,/v-other-business-industrial/city-of-toronto/acrylic-wall-mount-literature-holder-9-wide-www-pather-com/1373177733,6.29,"Acrylic Wall Mount Literature Holder (9"" Wide) - www.pather.com",,"Wall Mount Literature Holder Great way to hold your brochures or literature on a wall For 8.5"" wide brochures Code: IN32502 Product details: Clear Acrylic Width: 8.5"" wide Made from virgin acrylic ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.620745
1373161588,/v-other-business-industrial/city-of-toronto/2-tier-brochure-holder-4-w-in-packs-of-6-www-pather-com/1373161588,48.55,"2 Tier Brochure Holder (4"" W)- in packs of 6 - www.pather.com",,"Two Tier Brochure Holder Great way to hold your brochures or literature on a counter. For 4"" wide brochures Code: IN28019 Product details: Clear Acrylic Width: 4"" Made from virgin acrylic material. ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.623551
1373161092,/v-other-business-industrial/city-of-toronto/3-tier-brochure-stand-8-5-wide-www-pather-com/1373161092,11.0,"3 Tier Brochure Stand (8.5"" wide) - www.pather.com",,"3 Tier Brochure Holder Great way to hold your brochures or literature on a counter. For 8.5"" wide brochures Code: IN28013 Product details: Clear Acrylic Width: 4"" Made from virgin acrylic material. ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.624084
1373160563,/v-other-business-industrial/city-of-toronto/4-tier-brochure-holder-4-www-pather-com/1373160563,12.15,"4 Tier  Brochure Holder  (4"") - www.pather.com",,"4 Tier Brochure Holder Great way to hold your brochures or literature on a counter. For 4"" wide brochures Code: IN28001 Product details: Clear Acrylic Width: 4"" Made from virgin acrylic material. ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.624573
1373157932,/v-other-business-industrial/city-of-toronto/business-card-holder-packages-of-12-www-pather-com/1373157932,13.61,Business Card Holder - Packages of 12 - www.pather.com,,"Metal Counter Card Holder Code: ME9804 Product details: Metal Stand Size: 3"" wide x 2 1/2"" h Sold in sets of 6 Great way to show off a business card, a place setting a table Custom Sizes available ...",City of Toronto,< 4 hours ago,2020-10-07 16:09:55.625064
