,url,price,title,distance,description,location,time_offset,retreived
1526402251,/v-mens-shoes/city-of-toronto/lacoste-men-shoes/1526402251,80.0,Lacoste Men Shoes,,In used good condition. Msge for more info Meet up or Pick up.,City of Toronto,26/09/2020,2020-10-01 18:09:05.533540
1526401663,/v-mens-shoes/city-of-toronto/bnib-vans-authentic-size-10-5-new/1526401663,30.0,BNIB Vans Authentic size 10.5 - NEW,,Brand new never worn size 10.5 mens Vans authentic. Bandana pattern. Canvas Meetup in Toronto. Bloor and Bathurst is preferred. Text or email,City of Toronto,26/09/2020,2020-10-01 18:09:05.534101
1526401186,/v-mens-shoes/city-of-toronto/nike-air-foamposite-pro-area-72-asteroid/1526401186,400.0,NIKE AIR FOAMPOSITE PRO AREA 72 Asteroid,,"Preowned wear only once. Size 8 no box. Condition really good Dt toronto pickup only, cash only.",City of Toronto,26/09/2020,2020-10-01 18:09:05.534594
1526401029,/v-mens-shoes/city-of-toronto/bnib-vans-authentic-size-11/1526401029,30.0,BNIB Vans Authentic Size 11,,"Brand new Vans Authentic men’s size 11 Colour is off white (Blanc de Blanc) with twill texture canvas. Never worn, with box Pickup in Toronto. Bloor and Bathurst preferred. Text or email",City of Toronto,26/09/2020,2020-10-01 18:09:05.535144
1526400645,/v-mens-shoes/city-of-toronto/red-bottoms-size-11/1526400645,200.0,RED BOTTOMS SIZE 11,,BRAND NEW SIZE 11 COME WITH DUST BAGS. ———-$200—- PICK UP OR SHIPPING AVAILABLE,City of Toronto,26/09/2020,2020-10-01 18:09:05.535639
1526400458,/v-mens-shoes/city-of-toronto/bnib-vans-brigata-shoes-men-s-10-5/1526400458,25.0,BNIB Vans Brigata Shoes Men’s 10.5,,"Brand new Vans Brigata men’s shoe size 10.5 Never worn, with box Meetup in Toronto. Bloor & Bathurst is best area. Text and email is okay.",City of Toronto,26/09/2020,2020-10-01 18:09:05.536123
1526399396,/v-mens-shoes/city-of-toronto/air-jordan-11lab4-red-patent-leather-size-8/1526399396,400.0,Air Jordan 11LAB4 Red Patent Leather SIZE 8,,"Preowned SIZE 8, no box. Purchased from Capsule Toronto Slightly wear, pretty good condition. Pickup dt only, cash only.",City of Toronto,26/09/2020,2020-10-01 18:09:05.536607
1526398272,/v-mens-shoes/city-of-toronto/jordan-1-usa-mid-gs-size-3-5y/1526398272,200.0,Jordan 1 USA Mid GS Size 3.5Y,,For sale are a pair of Jordan 1 USA mids in size 3.5Y. Shoes were purchased from a boutique in Chatham and come brand new with receipts. Cash only please meetups around STC or Brimley and Finch area.,City of Toronto,26/09/2020,2020-10-01 18:09:05.537104
1526398246,/v-mens-shoes/city-of-toronto/jordan-metallic-4-sz-9-5-8-5/1526398246,380.0,Jordan metallic 4 sz 9.5. & 8.5,,DS Jordan 4 metallic red Sz 9.5 - $380 Sz 8.5 - $390 Msg for more pics,City of Toronto,26/09/2020,2020-10-01 18:09:05.537598
1526397324,/v-mens-shoes/city-of-toronto/nike-machomai-mid-rise-boxing-boots-size-8-us-men/1526397324,60.0,NIKE MACHOMAI MID RISE BOXING BOOTS SIZE 8 US men,,"Designed to maximize quickness, agility and maneuverability of today's best fighters. Lightweight, breathable upper materials minimize moisture absorption. Nimble, flexible gum rubber outsole ...",City of Toronto,26/09/2020,2020-10-01 18:09:05.538078
1526396665,/v-mens-shoes/city-of-toronto/jordan-4-off-white-sail/1526396665,239.0,Jordan 4 Off White Sail,,"Great shoes doesn't have to cost a fortune! Exact as picture, Top R-grade product! Size 36 EUR (4 US ) - 46 EUR (12 US) available Contact for special discount Offer available while supplies last",City of Toronto,26/09/2020,2020-10-01 18:09:05.538578
1526396472,/v-mens-shoes/city-of-toronto/nike-sb-dunk-low-purple-lobster/1526396472,229.0,Nike SB Dunk Low Purple Lobster,,"Great shoes doesn't have to cost a fortune! Exact as picture, Top R-grade product! Size 36 EUR (4 US ) - 46 EUR (12 US) available Contact for special discount Offer available while supplies last",City of Toronto,26/09/2020,2020-10-01 18:09:05.539062
1526396241,/v-mens-shoes/city-of-toronto/nike-sb-dunk-low-concepts-blue-lobster/1526396241,199.0,Nike SB Dunk Low Concepts Blue Lobster,,"Great shoes doesn't have to cost a fortune! Exact as picture, Top R-grade product! Size 36 EUR (4 US ) - 46 EUR (12 US) available Contact for special discount Offer available while supplies last",City of Toronto,26/09/2020,2020-10-01 18:09:05.539545
1526395504,/v-mens-shoes/city-of-toronto/yeezy-zyon-size-10-deadstock/1526395504,340.0,Yeezy zyon size 10 Deadstock,,Size 10 Deadstock pair of yeezy zyons Will negotiate price,City of Toronto,26/09/2020,2020-10-01 18:09:05.540168
1526394513,/v-mens-shoes/city-of-toronto/adidas-yeezy-boost-350-v2-israfil-us-9-5/1526394513,355.0,Adidas Yeezy Boost 350 V2 Israfil (US 9.5),,"Selling adidas Yeezy 350 Israfil, US size 9.5. Brand new with receipt from adidas. Asking $385 , or trade size US 10 Plz send Email first if interesting.",City of Toronto,26/09/2020,2020-10-01 18:09:05.540734
1526393641,/v-mens-shoes/city-of-toronto/brand-new-kids-rugby-soccer-boots/1526393641,60.0,Brand new kids rugby soccer boots,,Brand new rugby or soccer boots. Junior size UK 4,City of Toronto,26/09/2020,2020-10-01 18:09:05.541291
1526393191,/v-mens-shoes/city-of-toronto/brand-new-rugby-football-boots/1526393191,60.0,Brand new rugby football boots,,Brand new football soccer or rugby boots. UK size 9,City of Toronto,26/09/2020,2020-10-01 18:09:05.541847
1526392903,/v-mens-shoes/city-of-toronto/brand-new-rugby-football-boots-xblade/1526392903,60.0,Brand new rugby/football boots Xblade,,Australia/UK 10. Legend sleek design Brand new,City of Toronto,26/09/2020,2020-10-01 18:09:05.542400
1526391789,/v-mens-shoes/city-of-toronto/mens-size-11-soap-shoes-90s/1526391789,1200.0,Mens size 11 SOAP shoes 90s,,Very unique hard to find size and shoe. Size 11 US never used brand new without box and comes with the key for the grind plates.,City of Toronto,26/09/2020,2020-10-01 18:09:05.542909
1526391597,/v-mens-shoes/city-of-toronto/weather-spirits-mens-winter-boots/1526391597,20.0,Weather Spirits Men's Winter Boots,,"Weather Spirits Men's Winter Boots Size 7-8 men Boots have fabric upper, drawstring top, hook & loop adjustable strap and skid resistant rubber outsole. Boots are in excellent condition Pick up at ...",City of Toronto,26/09/2020,2020-10-01 18:09:05.543390
1526389449,/v-mens-shoes/city-of-toronto/adidas-superstar-shoes-7-5-size-brand-new/1526389449,80.0,Adidas superstar shoes 7.5 size brand new,,Adidas superstar shoes for sale..brand new shoes in box.. never worn.. selling for $80,City of Toronto,26/09/2020,2020-10-01 18:09:05.544233
1526389223,/v-mens-shoes/city-of-toronto/adidas-boost-nmd-shoes/1526389223,50.0,Adidas Boost NMD Shoes,,like new condition Adidas Boost nmd shoes size 13 mens,City of Toronto,26/09/2020,2020-10-01 18:09:09.815043
1526387532,/v-mens-shoes/city-of-toronto/authentic-men-s-ugg-slippers-size-9/1526387532,100.0,Authentic Men’s UGG Slippers - Size 9,,Selling an unused Christmas gift. Brand new and in box - perfect condition. Asking $100 or best offer.,City of Toronto,26/09/2020,2020-10-01 18:09:09.815606
1526386506,/v-mens-shoes/city-of-toronto/rare-asics-gel-lyte-v-sanze-mt-carbon/1526386506,299.0,Rare Asics Gel-Lyte v Sanze Mt carbon,,Rare hard to find Asics. Size 11 Worn to test. 299 or best offer,City of Toronto,26/09/2020,2020-10-01 18:09:09.816159
1526385210,/v-mens-shoes/city-of-toronto/safety-boots/1526385210,130.0,Safety Boots,,Brand new Timberland Pro Safety Boots Size 10.5,City of Toronto,26/09/2020,2020-10-01 18:09:09.816705
1526385039,/v-mens-shoes/city-of-toronto/nike-sb-zoom-blazer/1526385039,200.0,Nike SB zoom blazer,,"Brand new limited edition blazer, price is 200 sizes are 9,9.5 Tag, Nike SB, dunk, Jordan,",City of Toronto,26/09/2020,2020-10-01 18:09:09.817259
1526384946,/v-mens-shoes/city-of-toronto/nike-sb-dunk-green-lobster/1526384946,1000.0,Nike sb dunk green lobster,,Name- Nike dunk green lobster Size- 9.5 Condition- 8/10,City of Toronto,26/09/2020,2020-10-01 18:09:09.817752
1515672417,/v-mens-shoes/city-of-toronto/slightly-used-kyrie-6/1515672417,95.0,Slightly Used Kyrie 6,,These Kyrie 6's come with the box and is in 9/10 condition. The size is 9.5 and the price is 95$. Bought this year before COVID-19. Serious buyers only,City of Toronto,26/09/2020,2020-10-01 18:09:09.818234
1526383990,/v-mens-shoes/city-of-toronto/converse-acw/1526383990,250.0,Converse ACW,,"Limited edition converse x A cold wall, size is 8 and price is 250 firm Tag, converse, Nike, ACW, Fog, chuck Taylor",City of Toronto,26/09/2020,2020-10-01 18:09:09.818760
1526383670,/v-mens-shoes/city-of-toronto/converse-moncler-fragement-chuck-70-black-white/1526383670,230.0,Converse moncler Fragement chuck 70 black/white,,"Very limited edition purchased from Moncler and both white and black are available, size is 8. Price is 250 for black and 230 for white firm. Tag. Nike, converse, Moncler, fragment, chuck Taylor",City of Toronto,26/09/2020,2020-10-01 18:09:09.819262
1526383311,/v-mens-shoes/city-of-toronto/nike-air-force-1-type-melon-tint/1526383311,220.0,Nike Air Force 1 type melon tint,,"Brand new Air Force 1 type melon tint size 9. Price is 220 firm. No trade! Tag, Nike, af1, Jordan, basketball, yeezy,",City of Toronto,26/09/2020,2020-10-01 18:09:09.819747
1526381269,/v-mens-shoes/city-of-toronto/air-jordan-3-denim-ds/1526381269,310.0,Air Jordan 3 Denim DS,,"Air Jordan 3 denim in many sizes:7.5, 8.5,9, 9.5, 10 Price is 310 firm purchased from Nike Tag: Nike, aj, yeezy, Lebron, Kobe",City of Toronto,26/09/2020,2020-10-01 18:09:09.820303
1526380998,/v-mens-shoes/city-of-toronto/nike-air-max-1-limeade/1526380998,240.0,Nike air max 1 limeade,,"Brand new air max limeade, purchased from livestock size is 9.5 price is 240 firm. Tag. Nike, air Jordan, Lebron, running,",City of Toronto,26/09/2020,2020-10-01 18:09:09.820795
1526378174,/v-mens-shoes/city-of-toronto/yeezy-500-utility-black/1526378174,450.0,Yeezy 500 utility black,,Selling 9/10 Yeezy 500 utility black size 8 Can meet in gta,City of Toronto,26/09/2020,2020-10-01 18:09:09.821276
1526377399,/v-mens-shoes/city-of-toronto/converse-fragment-white/1526377399,190.0,Converse fragment white,,Selling DS converse x 7 moncler x fragment Chuck 70 ox white size 7.5 Can fit tts size 8 Can meet in gta,City of Toronto,26/09/2020,2020-10-01 18:09:09.821756
1515583561,/v-mens-shoes/city-of-toronto/vessi-shoes-sneakers-size-11-and-12/1515583561,30.0,Vessi Shoes / Sneakers (size 11 and 12),,Unworn Vessi Shoes / Sneakers (men's size 11 and 12) Price is for each Pictures in order of listing Size: 12 (SOLD) Style: Everyday Colour: All Black Link: ...,City of Toronto,26/09/2020,2020-10-01 18:09:09.822440
1526375272,/v-mens-shoes/city-of-toronto/dr-martens-101-brando-in-black-size-8uk-9us/1526375272,160.0,Dr. Martens 101 Brando in Black (Size 8UK/9US),,"Brand new, never been worn Dr Martens Brando in Black. Size 8UK/9US, still in box. Can be picked or dropped off near North York or Woodbridge. Originally retails for $200 CAD before tax.",City of Toronto,26/09/2020,2020-10-01 18:09:09.822936
1526375022,/v-mens-shoes/city-of-toronto/alpinestars-smx-6-v2-boots/1526375022,230.0,ALPINESTARS SMX-6 V2 BOOTS,,"ALPINESTARS SMX-6 V2 BOOTS Like new, worn twice. Size 10.5 fits like 11.5 Link for more info about boots https://www.gpbikes.com/alpinestars-smx-6-v2-boots",City of Toronto,26/09/2020,2020-10-01 18:09:09.823418
1526374120,/v-mens-shoes/city-of-toronto/mens-oxford-shoes-size-9m-j-m-brown-leather/1526374120,50.0,Men's Oxford shoes - Size 9M - J&M brown leather,,"Johnston & Murphy - J&M Est 1850 Sheepskin leather Like new, slight wear on soles. Size 9M",City of Toronto,26/09/2020,2020-10-01 18:09:09.823897
1526372080,/v-mens-shoes/city-of-toronto/jordan-3-fragmemt/1526372080,950.0,Jordan 3 Fragmemt,,Won the livestock raffle. Comes with POP Pickup College and Dufferin,City of Toronto,26/09/2020,2020-10-01 18:09:09.824376
1486844341,/v-mens-shoes/city-of-toronto/nike-kobe-6-lightbulb-needs-restoration-mens-sz-8-5/1486844341,155.0,Nike Kobe 6 lightbulb needs restoration mens sz 8.5,,Here are a pair of kobe 6 lightbulb they do need some work on the right heel (please see pics) upper and midsole still in good shape. Unfortunately no og box or laces Legends will never be ...,City of Toronto,26/09/2020,2020-10-01 18:09:09.825208
1526367911,/v-mens-shoes/city-of-toronto/undftd-air-max-97-size-10/1526367911,150.0,Undftd Air Max 97 Size 10,,"Size 10 Judge condition by pics 100% Authentic pretty well worn, bought for 600 yeezy jordan air max’s off white travis scott 35 700 v1 v2 hype heat sneakers shoes kicks clothes supreme nike addidas",City of Toronto,26/09/2020,2020-10-01 18:09:09.825850
1526364083,/v-mens-shoes/city-of-toronto/ecco-mens-shoe-brand-new-size:-8-5-42/1526364083,75.0,ECCO MEN'S Shoe brand new size: 8.5/ 42,,ECCO MEN'S Shoe brand new size: 8.5/ 42 Long-lace sneaker boot Price: $75. Firm. Originally retailed $240,City of Toronto,26/09/2020,2020-10-01 18:09:09.826346
1526360674,/v-mens-shoes/city-of-toronto/yeezy-boost-350-butter/1526360674,380.0,Yeezy Boost 350 Butter,,Looking to sell my Yeezy Butters Size 11 9/10 condition OG box Looking for $380 Meetups in Scarborough,City of Toronto,26/09/2020,2020-10-01 18:09:09.827038
1526360368,/v-mens-shoes/city-of-toronto/adidas-wrestling-boxing-shoes-size-8-5/1526360368,100.0,Adidas Wrestling/Boxing Shoes Size 8.5,,Brand New Call or Text 647 763 2429,City of Toronto,26/09/2020,2020-10-01 18:09:09.827576
1526360303,/v-mens-shoes/city-of-toronto/jordan-11-gamma-blue/1526360303,500.0,Jordan 11 Gamma Blue,,Looking to sell my jordan 11 Gamma Blues Size 11.5 9/10 condition Rep box Looking for $500 Meetups in Scarborough,City of Toronto,26/09/2020,2020-10-01 18:09:09.828058
1526358510,/v-mens-shoes/city-of-toronto/jordan-12-boardeaux/1526358510,175.0,Jordan 12 boardeaux,,Size 5 9/10 condition,City of Toronto,26/09/2020,2020-10-01 18:09:09.828539
1526358368,/v-mens-shoes/city-of-toronto/curry-7-basketball-shoes/1526358368,70.0,Curry 7 (basketball shoes),,Size 11 Used less than 10 times 9/10 condition $70,City of Toronto,26/09/2020,2020-10-01 18:09:09.829076
1487619503,/v-mens-shoes/city-of-toronto/thursday-boots-captain-size-7-natural/1487619503,200.0,Thursday Boots Captain Size 7 - Natural,,For sale Thursday Boots Captain. Barely used. $200 firm. Size : 7 Colour : Natural,City of Toronto,26/09/2020,2020-10-01 18:09:09.829563
1526357632,/v-mens-shoes/city-of-toronto/mens-sneakers-like-new/1526357632,40.0,Men's Sneakers - like NEW,,Modern and comfortable. With BOX. Size US 8.,City of Toronto,26/09/2020,2020-10-01 18:09:09.830046
1526357376,/v-mens-shoes/city-of-toronto/converse-chuck-taylor-shoes/1526357376,40.0,Converse Chuck Taylor Shoes,,ALL STAR CHUCK TAYLOR SHOES Excellent shape,City of Toronto,26/09/2020,2020-10-01 18:09:09.830535
1526357298,/v-mens-shoes/city-of-toronto/nike-air-force-1-low-flax-wheat/1526357298,155.0,Nike Air Force 1 low flax (wheat),,Size 8.5 8.5/10 condition,City of Toronto,26/09/2020,2020-10-01 18:09:09.831014
1494710389,/v-mens-shoes/city-of-toronto/new-nike-kd-11-still-kd-in-size-14-230/1494710389,230.0,"New Nike KD 11 ""Still KD"" in Size 14 $230",,"New Nike KD 11 ""Still KD"" in Size 14 $230 Unworn/ only tried on item #AO2604-004 Kevin Durant Shoe No trades! If you see this Ad up, the item is still available",City of Toronto,26/09/2020,2020-10-01 18:09:09.831689
1494654310,/v-mens-shoes/city-of-toronto/deadstock-2016-kd-9-elite-flip-the-switch-220-in-size-13/1494654310,220.0,Deadstock 2016 KD 9 Elite Flip the Switch $220 in size 13,,"Deadstock 2016 KD 9 Flip the switch $220 in size 13 Unworn/Never tried on item# 878637-007 Kevin Durant signature shoe No trades If you see this Ad up, the item is still available",City of Toronto,26/09/2020,2020-10-01 18:09:14.361343
1494653839,/v-mens-shoes/city-of-toronto/used-nike-zoom-generation-wheat-2003-300-in-size-12-5/1494653839,300.0,USED Nike Zoom Generation Wheat 2003 $300 in Size 12.5,,"Lightly USED Nike Zoom Generation Wheat 2003 model $300 308214-771 in size 12.5 Lebron James Signature Shoe No trades! If you see this Ad up, the item is still available",City of Toronto,26/09/2020,2020-10-01 18:09:14.361836
1526355174,/v-mens-shoes/city-of-toronto/jordan-1-low-university-gold/1526355174,185.0,Jordan 1 low university gold,,Size 9 8.5/10 condition Comes with box Open to trades,City of Toronto,26/09/2020,2020-10-01 18:09:14.362519
1526352716,/v-mens-shoes/city-of-toronto/jordan-5-laney-size-10-5/1526352716,180.0,Jordan 5 Laney size 10.5,,og all condo:9/10 dm for more inquires,City of Toronto,26/09/2020,2020-10-01 18:09:14.363623
1526352556,/v-mens-shoes/city-of-toronto/air-jordan-travis-scott-1-ds-receipt-us-11/1526352556,2150.0,Air Jordan TRAVIS SCOTT 1 DS Receipt US 11,,"Brand new DS, never worn Air Jordan Travis Scott 1. Cactus Jack. Mint 10/10. Receipt from livestock roncy. Mens US 11. Asking $2150 best offer.",City of Toronto,26/09/2020,2020-10-01 18:09:14.364108
1526351949,/v-mens-shoes/city-of-toronto/jordans-and-adidas-shoes/1526351949,40.0,Jordans and adidas shoes,,Jordans blue and white brand new size 13. 100$ each Adidas spring blade size 13. 40$,City of Toronto,26/09/2020,2020-10-01 18:09:14.364591
1526351472,/v-mens-shoes/city-of-toronto/iverson-shoes/1526351472,240.0,Iverson Shoes,,Size 12 10/10 condition,City of Toronto,26/09/2020,2020-10-01 18:09:14.365078
1477985210,/v-mens-shoes/city-of-toronto/mens-shoes-new-size-10/1477985210,40.0,Men's shoes. New.Size 10.,,Men's shoes. New. Size 10.,City of Toronto,26/09/2020,2020-10-01 18:09:14.365560
1477983746,/v-mens-shoes/city-of-toronto/mens-merrell-gore-tex-vibram-hiking-trail-shoes-size-11-5/1477983746,50.0,Men's Merrell  GORE-TEX VIBRAM Hiking Trail shoes. Size 11.5.,,Men's Merrell GORE-TEX VIBRAM Hiking Trail shoes. Size 11.5. Very good condition.,City of Toronto,26/09/2020,2020-10-01 18:09:14.366043
1487966246,/v-mens-shoes/city-of-toronto/perfectly-navy-shoes-lamo-footwear-mens-shoes-new/1487966246,40.0,Perfectly Navy Shoes Lamo Footwear Men's Shoes. New.,,"Men's Casey Slipper Men's soft, supple cinnamon suede slipper with whip-stitching detail around the toe, and wrap around laces with a thin leather bow for a custom fit. Thin rubber outsole. Comfy ...",City of Toronto,26/09/2020,2020-10-01 18:09:14.366527
1526350001,/v-mens-shoes/city-of-toronto/white-high-top-air-force-ones-brand-new/1526350001,150.0,White High top Air force ones *BRAND NEW*,,-Brand new -Never worn before -Fits size 10 woman -High top velcro -I dont have the shoe box,City of Toronto,26/09/2020,2020-10-01 18:09:14.367008
1526349855,/v-mens-shoes/city-of-toronto/bread-11-lows/1526349855,200.0,Bread 11 lows,,Condition: 7/10 Pickup only Slight scratches around the shoe No holes Price is negotiable,City of Toronto,26/09/2020,2020-10-01 18:09:14.367485
1526349678,/v-mens-shoes/city-of-toronto/adidas-originals-equipment-cushion-shoes-93-pk-us-men-8-brand-n/1526349678,40.0,Adidas Originals Equipment Cushion Shoes 93 PK US Men 8 (Brand N,,Brand New adidas Originals Equipment Cushion 93 PK US Men 8 Price's firm and plz text me if you are interested. Pick up location: near North York Centre Station,City of Toronto,26/09/2020,2020-10-01 18:09:14.367968
1526349019,/v-mens-shoes/city-of-toronto/adidas-stan-smith-og-pk-us-men-7-5-brand-new/1526349019,40.0,Adidas Stan Smith OG PK / US Men 7.5 (Brand New),,Brand New Adidas Stan Smith OG PK / US Men 7.5 (White / Red) Price's firm and plz text me if you are interested. Pick up location: near North York Centre Station,City of Toronto,26/09/2020,2020-10-01 18:09:14.368441
1526348584,/v-mens-shoes/city-of-toronto/jordan-5-wolf-grey-size-9-5/1526348584,200.0,Jordan 5 wolf grey size 9.5,,size 9.5 og box condo:8.5/10,City of Toronto,26/09/2020,2020-10-01 18:09:14.368919
1526348355,/v-mens-shoes/city-of-toronto/jordan-5-low-size-10-5/1526348355,150.0,Jordan 5 low size 10.5,,rep box size 10.5 condo:9/10,City of Toronto,26/09/2020,2020-10-01 18:09:14.369398
1526347989,/v-mens-shoes/city-of-toronto/jordan-11-cap-and-gown/1526347989,350.0,Jordan 11 Cap and Gown,,Used size 10 with box and no receipt Please contact me for more information. More pictures.,City of Toronto,26/09/2020,2020-10-01 18:09:14.369875
1526347213,/v-mens-shoes/city-of-toronto/jordan-10-liberty-size-11/1526347213,140.0,Jordan 10 liberty size 11,,rep box 9/10 condo dm for more inquires,City of Toronto,26/09/2020,2020-10-01 18:09:14.370327
1526347052,/v-mens-shoes/city-of-toronto/jordan-6-alternate-size-10/1526347052,220.0,Jordan 6 Alternate size 10,,size 10 og all condo:9/10 dm for more inquires,City of Toronto,26/09/2020,2020-10-01 18:09:14.370812
1526346371,/v-mens-shoes/city-of-toronto/jordan-7-pure-money-size-9-5/1526346371,170.0,Jordan 7 Pure money size 9.5,,size 9.5 og all condo:9/10 dm for more inquires,City of Toronto,26/09/2020,2020-10-01 18:09:14.371296
1526345967,/v-mens-shoes/city-of-toronto/brown-shoes-11-and-black-crossbody-bag/1526345967,70.0,Brown shoes (11) and Black Crossbody bag,,New brown shoes and Black Crossbody bag. Both $70,City of Toronto,26/09/2020,2020-10-01 18:09:14.371775
1526345311,/v-mens-shoes/city-of-toronto/yeezy-jordan-travis-scott-nike-adidas-must-go-price-drops/1526345311,1.0,"YEEZY, JORDAN, Travis Scott, Nike, Adidas, MUST GO! PRICE DROPS!",,"Can negotiate a bit if you buy more than one pair. Only what's listed it currently for sale. Located in Toronto, can meet anywhere nearby. ALL PAIRS ARE BRAND NEW, DEADSTOCK DS, 100% authentic, and ...",City of Toronto,26/09/2020,2020-10-01 18:09:14.372255
1526345157,/v-mens-shoes/city-of-toronto/yeezy-boost-380/1526345157,360.0,Yeezy boost 380,,Yeezy boost 380 pepper Brand new Size: 9 US,City of Toronto,26/09/2020,2020-10-01 18:09:14.372733
1526345037,/v-mens-shoes/city-of-toronto/western-style-cowboy-boots/1526345037,50.0,"Western Style, Cowboy Boots",,"COWBOY BOOTS -historically worn by cowboys, Manmade Material sole, Size is 9-1/2"". $50 Looks like brand new. Thanks.",City of Toronto,26/09/2020,2020-10-01 18:09:14.373216
1526344979,/v-mens-shoes/city-of-toronto/florsheim-brown-leather-boot-size-12/1526344979,120.0,Florsheim Brown Leather boot size 12,,Brand new/unused brown leather boot size 12.,City of Toronto,26/09/2020,2020-10-01 18:09:14.373736
1526343748,/v-mens-shoes/city-of-toronto/kobe-11-elite-lows/1526343748,180.0,Kobe 11 elite lows.,,Condition: 7.5/10 Slight rip located inner heel *these shoes can no longer be purchased anywhere* Pickup only First come first serve,City of Toronto,26/09/2020,2020-10-01 18:09:14.374226
1526342561,/v-mens-shoes/city-of-toronto/nike-air-force-1-g-dragon-peaceminusone-para-noise-sz-13/1526342561,750.0,Nike Air Force 1 G-Dragon Peaceminusone Para-Noise Sz 13,,IF LISTING IS UP - SHOES ARE AVAILABLE. DONT ASK IF PRICE IS NEGOTIABLE - JUST MAKE AN OFFER Brand new. 100% authentic. No Trades. Travis Supreme concepts Jordan Nike ovo Kanye yeezy boost 350 1 3 4 ...,City of Toronto,26/09/2020,2020-10-01 18:09:14.374917
1526342543,/v-mens-shoes/city-of-toronto/ultra-boost-x-got-dead-stock-size-10/1526342543,300.0,Ultra Boost x GOT Dead Stock size 10,,Brand New Dead stock 300 obo,City of Toronto,26/09/2020,2020-10-01 18:09:14.375406
1526342220,/v-mens-shoes/city-of-toronto/adidas-yeezy-boost-350-v2-semi-frozen-yellow-price-drop-cheap/1526342220,525.0,ADIDAS YEEZY BOOST 350 v2 SEMI FROZEN YELLOW - PRICE DROP! CHEAP,,"SELLING FOR $525!!! SIZE 10 FYI, these are around $575+ on stockx, not including duties to Canada. Price keeps going up as more celebrities are seen wearing them, and less deadstock brand new pairs ...",City of Toronto,26/09/2020,2020-10-01 18:09:14.375892
1526341007,/v-mens-shoes/city-of-toronto/jordan-4-off-noir-union-size-11-deadstock/1526341007,1200.0,Jordan 4 off noir Union Size 11 Deadstock,,For sale - 1 Pair of Jordan 4's Union Off Noir Size 11 Shoes are completely new and deadstock and will have OG all and wont have ever been tried on Meeting downtown only - but I can ship at your cost ...,City of Toronto,26/09/2020,2020-10-01 18:09:14.376374
1526340570,/v-mens-shoes/city-of-toronto/cole-haan-benton-cap-oxfords-men-s-size-11-9-10-condition/1526340570,40.0,Cole Haan Benton Cap Oxfords - men’s size 11 - 9/10 condition,,"Selling a pair of barely-worn Cole Haan men’s size 11 Benton Cap oxfords. British tan colour. Worn approximately 5 times in an office, never outside. Great looking dress shoes but just didn’t quite ...",City of Toronto,26/09/2020,2020-10-01 18:09:14.376867
1526339209,/v-mens-shoes/city-of-toronto/nike-free-train-force-flyknit-men-s-11-worn-once/1526339209,50.0,Nike Free Train Force Flyknit - Men’s 11 - worn once!,,"Selling a nearly-new pair of men’s size 11 Nike Free Train Force Flyknit shoes in black/white volt color. Great looking shoes shoes and only worn once, for approximately 2km walking. Comes in ...",City of Toronto,26/09/2020,2020-10-01 18:09:18.626922
1526336941,/v-mens-shoes/city-of-toronto/brand-new-nike-roshe-ones-men-s-11-5/1526336941,35.0,Brand New Nike Roshe Ones - Men’s 11.5,,"Selling a pair of brand new Nike Roshe One men’s shoes. Size 11.5. Ordered online pre-pandemic, but they were slightly too big and I was not able to return them within the return window. Asking $35. ...",City of Toronto,26/09/2020,2020-10-01 18:09:18.627420
1526335519,/v-mens-shoes/city-of-toronto/jordan-1-mid-chicago-black-toe-4-5-5-6-6-5/1526335519,250.0,Jordan 1 mid Chicago black toe 4.5 5 6 6.5,,Sizes available: 4.5 5 6 6.5 Cash meet up at Fairview mall area 250 each,City of Toronto,26/09/2020,2020-10-01 18:09:18.627911
1526332110,/v-mens-shoes/city-of-toronto/new-vans-sneakers/1526332110,65.0,New Vans SNeakers,,Awesome sneaker new with tag. does not come with box.,City of Toronto,26/09/2020,2020-10-01 18:09:18.628399
1526331703,/v-mens-shoes/city-of-toronto/nike-dunk-high-michigan-2020/1526331703,550.0,Nike dunk high ‘michigan’ 2020,,WTS DS nike dunk high ‘michigan’ Size 11 H/O 400 Bin 550 Will be in hand on tuesday Won from a raffle on NRML Must pick up or add for shipping serious inquiries only.,City of Toronto,26/09/2020,2020-10-01 18:09:18.628993
1526189858,/v-mens-shoes/city-of-toronto/air-jordan-14-retro-hyper-royal/1526189858,330.0,Air Jordan 14 Retro Hyper Royal,,deadstock us 9.5,City of Toronto,26/09/2020,2020-10-01 18:09:18.629579
1526329130,/v-mens-shoes/city-of-toronto/brand-new-in-box-footjoy-icon-black-10m/1526329130,200.0,BRAND NEW in box Footjoy Icon Black 10M,,Brand New in Box! Footjoy Icon Black Golf Shoes White and Brown Saddle Beautiful Shoes Never Worn Size 10M MSRP $400+ if you can find them! Located at Jones & Danforth pick up only,City of Toronto,26/09/2020,2020-10-01 18:09:18.630145
1526328307,/v-mens-shoes/city-of-toronto/frye-boot-remover-1970s/1526328307,25.0,FRYE Boot Remover (1970s),,Retro logo FRYE Boot remover. You don't see these too often.,City of Toronto,26/09/2020,2020-10-01 18:09:18.630713
