,url,price,title,distance,description,location,time_offset,retreived
1527457795,/v-water-sport/city-of-toronto/kids-wet-suit-stohlquist-size-s-fit-4-5-year-old/1527457795,40.0,Kids Wet Suit Stohlquist Size S (fit 4-5 year old),,Stohlquist wet suit for kids size S (4-5year old),City of Toronto,02/10/2020,2020-10-06 12:10:31.027065
1527412178,/v-water-sport/city-of-toronto/apollo-professional-diving-fins-xl/1527412178,199.0,"+++Apollo Professional diving fins, XL+++",,For sale a pair of XL professional diving split fins by Apollo. Used a total of six times within one week. Condition is like new. Sells on Amazon for $235 + tax. Will let go for only $199 Meet up at ...,City of Toronto,02/10/2020,2020-10-06 12:10:31.027573
1527403515,/v-water-sport/city-of-toronto/wetsuit-gloves-and-boots/1527403515,40.0,Wetsuit gloves and boots,,"I'm selling some wetsuit gloves and boots I used for surfing. Can be used for diving/swimming RipCurl E-bomb 7mm boots, size 12. Great shape, no holes - 40$ RipCurl E-bomb 7mm gloves, size XL. Good ...",City of Toronto,02/10/2020,2020-10-06 12:10:31.028078
1527356623,/v-water-sport/city-of-toronto/kiteboarding-impact-vest/1527356623,29.0,Kiteboarding impact vest,,North kiteboarding vest for seat harness. Size small.,City of Toronto,01/10/2020,2020-10-06 12:10:31.028574
1527356019,/v-water-sport/city-of-toronto/life-vest/1527356019,20.0,Life vest,,Youth bouy-o-boy life vest My son use it for two seasons In very good conditions like new,City of Toronto,01/10/2020,2020-10-06 12:10:31.029072
1527345972,/v-water-sport/city-of-toronto/pelican-sport-fig10p108-antigua-106-premium-inflatable-10-6-feet/1527345972,585.0,Pelican Sport FIG10P108 Antigua 106 Premium Inflatable 10.6 Feet,,"Pelican Sport FIG10P108 Antigua 106 Premium Inflatable 10.6 Feet Stand-Up Paddle Board - Sup Accessories, Leash, Paddle, Hand Pump & Carry Bag, Yellow/White, One Size NEW IN THE BOX 4.4 out of 5 ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.029671
1516694316,/v-water-sport/city-of-toronto/mec-fusion-vest-for-women-wetsuit-neoprene-vest-50/1516694316,50.0,MEC Fusion Vest for Women - Wetsuit Neoprene Vest - $50,,MEC Fusion Vest for Women - Wetsuit Neoprene Vest. Size small. Good condition. Selling for $50. Pickup in Toronto.,City of Toronto,01/10/2020,2020-10-06 12:10:31.030364
1516695109,/v-water-sport/city-of-toronto/mec-fusion-pants-mens-and-womens-wetsuit-neoprene-70/1516695109,70.0,MEC Fusion Pants - Men's and Women's - Wetsuit - Neoprene - $70,,"MEC Fusion Pants - Men's and Women's - Wetsuit - Neoprene. Men's size medium, and Women's size medium. Good condition. Selling pair of pants for $70 each. Pickup in Toronto.",City of Toronto,01/10/2020,2020-10-06 12:10:31.031045
1527343759,/v-water-sport/city-of-toronto/thule-sup-surfboard-taxi-roof-mount/1527343759,300.0,THULE SUP/Surfboard TAXI Roof Mount,,THULE SUP taxi carrier for stand-up paddle board and/or surf board. Looks brand new. Barely used (sold car with the roof rack shortly after purchasing rack). Lock works and key provided. $300 ($370 + ...,City of Toronto,01/10/2020,2020-10-06 12:10:31.031569
1506244849,/v-water-sport/city-of-toronto/sea-doo-neoprene-shorty-wetsuit-mens-large/1506244849,50.0,SEA-DOO NEOPRENE SHORTY WETSUIT- MEN'S LARGE,,Sea-doo neoprene wetsuit Men's size large Very good condition Used for 3 months to learn sailing Retails for $129+tax,City of Toronto,01/10/2020,2020-10-06 12:10:31.032413
1527325165,/v-water-sport/city-of-toronto/fluid-kids-enfant-life-jacket-like-new/1527325165,20.0,Fluid Kids/ enfant life jacket like new,,Used twice only. 30-60lbs / 14 -27kgs. Almost like new. $20 Pick up from Toronto or Mississauga lakeshore. Curb pick up option available. Comes from pet and smoke free home. Thank you for checking,City of Toronto,01/10/2020,2020-10-06 12:10:31.032926
1526638783,/v-water-sport/city-of-toronto/2017-sling-shot-wave-12-m-kite-good-condition/1526638783,450.0,2017 Sling Shot Wave 12 M Kite **Good Condition**,,"2017 Sling Shot Wave 12M Kite for kiteboarding. Very easy flying characteristics and excels in the chop/waves. It is designed to relaunch in the surf. (That is where ""Wave"" comes from.) Has very ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.033658
1527288538,/v-water-sport/city-of-toronto/intex-challenger-kayak-series/1527288538,1.0,Intex Challenger Kayak Series,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11335064/Intex-Challenger-Kayak-Series Convenient contactless pickup in the GTA, we also ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.034781
1527288212,/v-water-sport/city-of-toronto/leader-short-blade-closed-foot-fins-blue-size-l/1527288212,15.0,"Leader Short Blade Closed Foot Fins, Blue (Size L)",,Short Bladed Fin Designed for Swimming and Snorkeling. Designed for maximum agility and energy efficiency. Light weight material is durable and ergonomic. Size L (8.5 - 10 US). ********************* ...,City of Toronto,01/10/2020,2020-10-06 12:10:31.035382
1527284224,/v-water-sport/city-of-toronto/new-speedo-silicon-long-hair-cap/1527284224,13.0,NEW SPEEDO SILICON LONG HAIR CAP,,Either u into sport or fashion. This is the real deal to conceal your hair whenever needed.,City of Toronto,01/10/2020,2020-10-06 12:10:31.035909
1513620467,/v-water-sport/city-of-toronto/swimming-vest-swim-floating-swimming-puddle-jumper-for-kids/1513620467,12.0,"Swimming vest, swim floating, swimming puddle jumper for kids",,"-This is swimming aid only, not a life saving device. -This device is for kid weight between 30-50lbs. -This device is to help new swimmers maintain the position and stability, help to learn ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.036949
1527277806,/v-water-sport/city-of-toronto/paddle-board-or-kayak-rack-for-sale/1527277806,40.0,Paddle Board or kayak Rack for Sale,,Same as above.,City of Toronto,01/10/2020,2020-10-06 12:10:31.037812
1527273154,/v-water-sport/city-of-toronto/surfstow-suprax-50051-dual-board-add-on-soldout-everywhere/1527273154,100.0,SurfStow SupRax 50051 Dual-Board add-on (Soldout Everywhere!),,"Imported from USA. Sold out on Amazon! BRAND NEW with hardware in box. 1 set only. Priced to sell! Package includes two wall mount brackets, requires SupRax System (50050-2). Two add-on racks for a ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.038428
1527268333,/v-water-sport/city-of-toronto/brand-new-gci-sitbacker-portable-canoe-seats-2/1527268333,90.0,Brand New GCI Sitbacker Portable Canoe Seats (2),,"Never been used, best quality. Fastens to canoe benches with a dual buckle strap system. Features a lumbar cushion and thick, padded seat for added comfort. Shoulder strap and storage pocket. ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.038937
1527239933,/v-water-sport/city-of-toronto/brand-new-canoe-kayak-stand-up-paddle-board-sup-cart-dolly-cart/1527239933,99.0,Brand new Canoe Kayak Stand Up Paddle board SUP Cart dolly cart,,"Brand new Canoe Kayak Stand Up Paddle board SUP Cart dolly cart Carrier Yes, I have it. Price is 100% firm. Will only reply to Serious buyers (Leave your number and when you can pick up). Pick up in ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.039429
1527208695,/v-water-sport/city-of-toronto/sea-kayak-for-tall-paddlers-ndk-romany-surf/1527208695,2300.0,Sea Kayak for Tall Paddlers - NDK Romany Surf,,"British made, classic rough water sea kayak Good for paddlers 6 foot+ in height Extreme Rocker Low back deck for easy rolling 3 Hatches Retractable skeg Expedition weight fiberglass Dimensions: 16’2″ ...",City of Toronto,01/10/2020,2020-10-06 12:10:31.039925
1527177566,/v-water-sport/city-of-toronto/unopened-intex-seahawk-inflatable-boat-series/1527177566,250.0,(UNOPENED) Intex Seahawk Inflatable Boat Series,,"Style: Seahawk 3 Whether you're fishing, relaxing, or rowing on the Lake, the Seahawk 3 inflatable boat is great for making your boating experience exciting and entertaining Designed with heavy duty, ...",City of Toronto,30/09/2020,2020-10-06 12:10:31.040416
1488497984,/v-water-sport/city-of-toronto/water-shoes/1488497984,10.0,Water shoes,,Never used!!! Water shoes size medium. Sold together $10,City of Toronto,30/09/2020,2020-10-06 12:10:31.040923
1516548960,/v-water-sport/city-of-toronto/55-carved-teak-paddle/1516548960,100.0,"55"" Carved Teak Paddle",,"nicely carved teak paddle with a polynesian flavour to it dip it in the water or hang it on the wall, it'll look good either way 55"" in length pick up in the Weston and Lawrence area [see map]",City of Toronto,30/09/2020,2020-10-06 12:10:31.041424
1516386353,/v-water-sport/city-of-toronto/tyr-sport-flexfins-black-yellow-us-size-5-7-euro-38-40/1516386353,40.0,"TYR Sport Flexfins, Black/Yellow, US size 5-7 (Euro 38-40)",,"TYR Sport Flexfins, Yellow/Black, Small / US size 5-7 (Euro 38-40) • Engineered for Swim Training Regiments and Exercise Routines • Designed to Increase Leg Strength and Enhance Foot Flexibility • ...",City of Toronto,30/09/2020,2020-10-06 12:10:31.042352
1516383207,/v-water-sport/city-of-toronto/finis-long-floating-fins-red-gray-us-size-7-9-euro-39-42/1516383207,20.0,"Finis Long Floating Fins, Red/Gray, US size 7-9 (Euro 39-42)",,Finis Long Floating Fins. Red/Gray US size 7-9 (Euro 39-42). Buoyant Long-Blade Fins • Floats in fresh and salt water • Long Fin adds extra power to kick and builds leg strength • Closed heel design ...,City of Toronto,30/09/2020,2020-10-06 12:10:31.043267
1527130272,/v-water-sport/city-of-toronto/serene-life-inflatable-stand-up-paddle-board-11-ft/1527130272,1.0,Serene Life Inflatable Stand Up Paddle Board - 11’ Ft.,,"This item is available on our online auction, ending this Sunday: https://www.thestockroom.ca/Event/LotDetails/11298751/Serene-Life-Inflatable-Stand-Up-Paddle-Board-11-Ft-Standup-Sup-Paddle-Board ...",City of Toronto,30/09/2020,2020-10-06 12:10:31.043910
1527121213,/v-water-sport/city-of-toronto/neoprene-suit-for-scuba-diving-or-surfing/1527121213,100.0,Neoprene suit for scuba diving or surfing,,3 mm. Female style suit. Fits on a 5 foot 4 medium woman.,City of Toronto,30/09/2020,2020-10-06 12:10:31.044600
1527116463,/v-water-sport/city-of-toronto/sub-rosa-wakeboard-bindings/1527116463,100.0,Sub Rosa Wakeboard Bindings,,Pair of X/Large Sub Rosa Wakeboard bindings mounted on multi position plates. Fits size 10 -12. Very seldom used and in perfect condition. No tears or cuts in the material. Asking $100 or best offer,City of Toronto,30/09/2020,2020-10-06 12:10:31.045298
1500086064,/v-water-sport/city-of-toronto/2019-slingshot-rally-10m-kiteboarding-kite-brand-new/1500086064,1000.0,2019 SlingShot Rally 10M KITEboarding kite brand new!!,,"For sale a brand new kite for kiteboarding by Sling Shot Rally 10M purchased at the end of last season, I only took a couple of lessons and never even opened this from its original packing, purchased ...",City of Toronto,30/09/2020,2020-10-06 12:10:31.045808
1527024764,/v-water-sport/city-of-toronto/channel-islands-surfboard-bag-6-0-fish-bag-5mm/1527024764,70.0,Channel Islands Surfboard bag - 6’0 fish bag 5mm,,"Channel Islands b - 6’0 fish bag 5mm . Posted in sporting goods, exercise, water sports in City of Toronto. September 30, 2020",City of Toronto,30/09/2020,2020-10-06 12:10:31.046306
1527001062,/v-water-sport/city-of-toronto/beautiful-66-sol-life-custom-surfboard-red-x-fins-system/1527001062,150.0,"Beautiful 6'6"" Sol Life (custom) Surfboard, Red X Fins system",,"Used Surfboard, 6'6"". Has back foot traction pad. Some damage at the tail where leash attaches. Can include the leash, would require some repair, unless you take this to hang up as art (in my ...",City of Toronto,29/09/2020,2020-10-06 12:10:31.046950
1527000750,/v-water-sport/city-of-toronto/outrigger-canoe-paddle/1527000750,250.0,Outrigger Canoe Paddle,,"Hybrid outrigger canoe paddle, brand new! Multiple sizes available, shoot me a message 250 Firm. Thanks!",City of Toronto,29/09/2020,2020-10-06 12:10:31.047457
1526996867,/v-water-sport/city-of-toronto/life-jackets-youth/1526996867,5.0,Life Jackets Youth,,"Life jackets ""Youth"" sized. Fits approx. 10 year old child. Used only one week at the lake. Great condition. $5 each",City of Toronto,29/09/2020,2020-10-06 12:10:35.871999
1516370737,/v-water-sport/city-of-toronto/pop-canoe-oricanoe-two-person/1516370737,1888.0,Pop Canoe-oricanoe two person,,I have a Oricanoe and the model is Pop canoe and if you want to order one and you have to wait till November or December this year. Bought it from the United State and received it 10 days ago. I just ...,City of Toronto,29/09/2020,2020-10-06 12:10:35.874161
1446106674,/v-water-sport/city-of-toronto/lot-of-2-gently-used-womens-tyr-bathing-suits-size-0-2-xs/1446106674,40.0,"Lot of 2 Gently Used Women's TYR Bathing Suits, size 0-2/XS",,Lot of 2 gently used women's TYR bathing suits. Size 0-2/XS. Retail for $60 + tax each; asking $40 for both.,City of Toronto,29/09/2020,2020-10-06 12:10:35.875986
1526976363,/v-water-sport/city-of-toronto/obrien-waterskis/1526976363,200.0,O'brien Waterskis,,172CM - great intermediate set of ski's. Gently used and always stored indoors. best offer,City of Toronto,29/09/2020,2020-10-06 12:10:35.877006
1526975691,/v-water-sport/city-of-toronto/cwb-wakeboard-and-bindings/1526975691,200.0,CWB Wakeboard and Bindings,,CWB Wakeboard and CWB Vapour Bindings 132cm Great beginner board Best Offer,City of Toronto,29/09/2020,2020-10-06 12:10:35.877608
1526937643,/v-water-sport/city-of-toronto/hollis-submersible-pressure-gauge/1526937643,15.0,HOLLIS Submersible Pressure Gauge,,"HOLLIS Submersible Pressure Gauge (SPG), can be screwed into high pressure hose or directly into first stage, only used a few times, includes swivel spool.",City of Toronto,29/09/2020,2020-10-06 12:10:35.878101
1526937590,/v-water-sport/city-of-toronto/for-sale:-loki-kayak/1526937590,750.0,For Sale: Loki Kayak,,"For Sale: Loki Kayak We no longer need this kayak so we’re offering it up sale. This is not a large boat so it is ideal for a mid to small size person. I’m about 5'5"". The great thing about this ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.878624
1526928061,/v-water-sport/city-of-toronto/mens-shorty-scuba-suit/1526928061,60.0,mens shorty scuba suit,,practically new. size small,City of Toronto,29/09/2020,2020-10-06 12:10:35.879178
1526927809,/v-water-sport/city-of-toronto/mens-5mm-scuba-wet-suit/1526927809,80.0,mens 5mm scuba wet suit,,only worn for my padi license. great condition. size small.,City of Toronto,29/09/2020,2020-10-06 12:10:35.879681
1526923050,/v-water-sport/city-of-toronto/diving-mask-and-snorkel/1526923050,30.0,Diving mask and snorkel,,"Diving makes and snorkel in good condition. IST Sports brand. Sorry, no delivery.",City of Toronto,29/09/2020,2020-10-06 12:10:35.880174
1526922129,/v-water-sport/city-of-toronto/escape-120-kayak/1526922129,750.0,Escape 120 kayak,,"Escape 120 kayak has a bow and stern elastic bungee and a black stern hinge hatch Features a backrest, ergoflex seat cushion With adjustable footpegs, paddles and black knee pads In excellent ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.880667
1526913711,/v-water-sport/city-of-toronto/2014-liquid-force-hifi-x-kite-7m/1526913711,450.0,2014 Liquid Force HIFI-X Kite 7m,,"Selling a brand new 2014 HiFi X 7 meters. Bar and kite still in the plastic bag. It has never been used. (Kite, Bar, Pump, Bag). Exactly what's needed for throwing massive kiteloops, new school ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.881192
1526912663,/v-water-sport/city-of-toronto/seadoo-pwc-sling-kit/1526912663,400.0,Seadoo PWC Sling Kit,,"Seadoo PWC Lift Sling Kit. Brand New! Still in original box, never used. Retails for $840. Made by Bombardier Recreational Products, who is the maker of genuine Seadoo products. Will sell for $400. ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.881955
1526909007,/v-water-sport/city-of-toronto/faber-fx-15-hp-4l-steel-dive-cylinder/1526909007,120.0,FABER FX-15 HP 4L STEEL DIVE CYLINDER,,"FABER FX-15 4L steel dive cylinder, 3442 psi, excellent condition with no scratches, great as redundant air source or drysuit inflation, good buoyancy characteristics, only used a few times.",City of Toronto,29/09/2020,2020-10-06 12:10:35.882655
1526882248,/v-water-sport/city-of-toronto/mustang-survival-dlx-38-automatic-inflatable-pfd/1526882248,260.0,Mustang Survival DLX 38 AUTOMATIC INFLATABLE PFD,,"New with tags, never used. The DLX 38 combines refined styling and enhanced comfort with premium in-water performance. The design features a thoughtful approach to the fit around the neck and back to ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.883232
1526873512,/v-water-sport/city-of-toronto/windsurfing-board-isonic-105-with-fins-and-bag/1526873512,400.0,Windsurfing Board - ISONIC 105 - with Fins and Bag,,Fast short board. Might be 2006 model. Comes with two fins.,City of Toronto,29/09/2020,2020-10-06 12:10:35.883823
1526873509,/v-water-sport/city-of-toronto/windsurfing-board-isonic-105-with-fins-and-bag/1526873509,400.0,Windsurfing Board - ISONIC 105 - with Fins and Bag,,Fast short board. Might be 2006 model. Comes with two fins.,City of Toronto,29/09/2020,2020-10-06 12:10:35.884806
1515950580,/v-water-sport/city-of-toronto/aqua-lung-u-s-divers-childrens-snorkel-sets-2/1515950580,100.0,Aqua Lung & U.S. Divers Children's Snorkel Sets (2),,"So much fun! Two sets, slightly different. Can be sold separately or together. $50 per set. SNORKELING SET: Comfort is key when it comes to underwater exploration. The ergonomically-designed snorkel ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.885397
1512794913,/v-water-sport/city-of-toronto/speedo-aquapulse-pro-mirror-polarized-swim-goggles-new/1512794913,40.0,Speedo Aquapulse Pro Mirror Polarized swim goggles - NEW -,,"Speedo Aquapulse Pro Mirror Polarized swim goggles - mirrored & polarized swim goggles, PERFECT for triathletes, open water and outdoor pool swimming -100% UV protection. And obviously perfect for ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.886010
1526862267,/v-water-sport/city-of-toronto/bare-kids-wetsuit-age-6-boy-or-girl/1526862267,20.0,Bare kids wetsuit - age 6 (boy or girl),,"Selling a very lightly used Bare kids wetsuit - age 6, suitable for boy or girl... Keep your kids warm as well as give it them extra buoyancy to help them swim - also works as a UV blocked and won’t ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.887351
1526833275,/v-water-sport/city-of-toronto/private-sale-boards-gears-suplove-half-priced-down-paddles/1526833275,650.0,PRIVATE SALE BOARDS GEARS SUPLOVE HALF PRICED DOWN PADDLES,,"Perfect Gift for any Season! SEASONS&STOCKS SALE starts right now... Brand new, unused SUPLOVE SUP, Bamboo veneered. Rare Chance of the year. $650 each with fiber glass fins. Fantastic Family Board!! ...",City of Toronto,29/09/2020,2020-10-06 12:10:35.887984
1526779594,/v-water-sport/city-of-toronto/connelly-4-person-tube/1526779594,380.0,Connelly 4 person Tube,,"Awesome 4 person Tube Used twice (almost new) Too big for kids Includes Tow rope No actual pic b/c I deflated it to transport it back to the city. I can pump it up so you can see it inflated, but ...",City of Toronto,28/09/2020,2020-10-06 12:10:35.888949
1526761764,/v-water-sport/city-of-toronto/northern-diver-dry-gloves-scuba-diving/1526761764,70.0,Northern diver dry gloves scuba diving,,Used set of scuba diving dry gloves. Mounting tool is included.,City of Toronto,28/09/2020,2020-10-06 12:10:35.889465
1526714007,/v-water-sport/city-of-toronto/gh-surfboard-moonlight/1526714007,150.0,GH Surfboard / Moonlight,,"Will need repair to surf , few dings 5’10 custom surfboard Will take offers!!! Leash included Pick up only",City of Toronto,28/09/2020,2020-10-06 12:10:35.889964
1526698937,/v-water-sport/city-of-toronto/crx-foil-set-no-board/1526698937,300.0,"CRX foil set, no board",,"CRX NP foil, 90cm long with wings and mounting hardware for sale. Aluminum fuselage, mast. Good condition, with some scratches. $300 for the foils set as show in picture. Board is not included. ...",City of Toronto,28/09/2020,2020-10-06 12:10:35.890454
1526667562,/v-water-sport/city-of-toronto/streamlined-46cm-windsurf-mast-extension/1526667562,90.0,Streamlined 46cm Windsurf Mast Extension,,Streamlined “Redline” Aluminum Mast Extension for US-Base cup mast bases. That’s the two pronged squeeze type - not the single pin euro base. This is made in USA rock-solid and lightweight ...,City of Toronto,28/09/2020,2020-10-06 12:10:35.891033
1526664474,/v-water-sport/city-of-toronto/aqualung-seaquest-ladies-scuba-diving-bcd/1526664474,325.0,Aqualung Seaquest ladies scuba diving BCD,,Ladies size large aqualung seaquest scuba diving BCD with only 4 dives on it. Brand new condition. Asking $325 obo. Please call or text Shawna at 4033073242,City of Toronto,28/09/2020,2020-10-06 12:10:35.891541
1526267171,/v-water-sport/city-of-toronto/body-glove-oasis-yoga-sup-paddle-board/1526267171,750.0,Body Glove Oasis Yoga SUP Paddle Board,,Like New - Bought in August - Used a Couple of Times this season. https://www.bodyglove.com/products/isupoasis-puwh-oasis-yoga-isup The Body Glove Oasis inflatable yoga paddle board is cleverly ...,City of Toronto,27/09/2020,2020-10-06 12:10:35.892053
1515701471,/v-water-sport/city-of-toronto/windsurfing-fin-true-ames-us-box/1515701471,80.0,Windsurfing fin True Ames -  US Box,,"True Ames - Surfgrass - 10.25"" / 26 cm - new - $80",City of Toronto,27/09/2020,2020-10-06 12:10:35.892564
1526552134,/v-water-sport/city-of-toronto/boreal-design-inukshuk-kayak/1526552134,1400.0,Boreal Design Inukshuk Kayak,,Boreal Design Inukshuk Kayak 17 foot kayak Cockpit cover and Sea Skirt Included 2 Sealed off Spaces Rudder Everything in Working Order,City of Toronto,27/09/2020,2020-10-06 12:10:35.893062
1526537279,/v-water-sport/city-of-toronto/dive-harness/1526537279,20.0,Dive harness,,CSA approved dive harness,City of Toronto,27/09/2020,2020-10-06 12:10:35.893653
1526535623,/v-water-sport/city-of-toronto/bare-drysuit/1526535623,1000.0,Bare drysuit,,Bare Medium Large drysuit bought for $2000 selling asking $1000 obo,City of Toronto,27/09/2020,2020-10-06 12:10:35.894205
1259706171,/v-water-sport/city-of-toronto/supreme-power-phase-2mm-boot/1259706171,50.0,SUPreme Power Phase 2mm Boot,,"The Power Phase™ round toe boot is an all around performance boot that offers a perfect balance of warmth, flexibility and com fort. Taking its name from the “Power Phase” of the paddle stoke, the ...",City of Toronto,27/09/2020,2020-10-06 12:10:35.894713
1526502946,/v-water-sport/city-of-toronto/pink-adult-large-stearns-life-coat/1526502946,30.0,Pink Adult Large Stearns Life Coat,,"As title indicates, I am selling a hardly used/mint condition life coat. $30 or best offer. Although I don’t have a picture, I have an identical green coloured one that is also a size larger. This ...",City of Toronto,27/09/2020,2020-10-06 12:10:35.895226
1526492298,/v-water-sport/city-of-toronto/moving-sale-sold-sup-paddle-set/1526492298,450.0,Moving Sale - SOLD- SUP Paddle set,,"Bought it a few months ago this year- 2020, to have fun and keep ""Social Distancing"" during the summer time...now moving out of my current place, have to sell it. Used several times by myself only, ...",City of Toronto,27/09/2020,2020-10-06 12:10:35.895720
1526485917,/v-water-sport/city-of-toronto/zap-skimboard-pro/1526485917,350.0,Zap skimboard pro,,"Looking to sell my zap pro, in great shape no cracks. Retails for $600, Please contact for more info",City of Toronto,27/09/2020,2020-10-06 12:10:35.896212
1526484362,/v-water-sport/city-of-toronto/o-brien-water-tube/1526484362,75.0,O’Brien water tube,,Heavy duty sleeve and tube with a padded bottom.,City of Toronto,27/09/2020,2020-10-06 12:10:39.709351
1401785096,/v-water-sport/city-of-toronto/stainless-anchor/1401785096,200.0,stainless anchor,,"stainless anchor no marks or corrosion 26.5 x 11 $200 located near parry sound 705-333-5533 , some folding props also avail.",City of Toronto,27/09/2020,2020-10-06 12:10:39.709856
1397689525,/v-water-sport/city-of-toronto/pedestal-steering-edson-complete-system-1200/1397689525,1200.0,"pedestal steering,  edson, complete system $1200",,"Edson pedestal steering system, complete with engine controls and compass and 28 inch wheel, includes all hardware and cables etc... needed to install it in most vessels, no engine control cables, ...",City of Toronto,27/09/2020,2020-10-06 12:10:39.710395
1526447909,/v-water-sport/city-of-toronto/2017-north-kiteboarding-surfboard-511-pro-session/1526447909,500.0,"2017 North Kiteboarding Surfboard, 5'11"" Pro Session",,"Top of the line North Pro Session surfboard. 5'11"" (18 1/8"" x 2 5/16"") 26.9 litres Great all round surfboard that can handle the biggest waves we get in Ontario. Light and snappy enough for the ...",City of Toronto,27/09/2020,2020-10-06 12:10:39.710906
1526438780,/v-water-sport/city-of-toronto/manta-kitefoil-wing/1526438780,120.0,Manta kitefoil wing,,"Manta foil wing for kite hydrofoil. This wing is adaptable to CRX NeilPryde hydrofoil, that is what I used it for. This setup will give a little higher speed that the original CRX wing, and it can be ...",City of Toronto,27/09/2020,2020-10-06 12:10:39.711404
1515693453,/v-water-sport/city-of-toronto/swim-noodle-blue-for-kids-and-adults-brand-new-never-used/1515693453,8.0,Swim noodle blue for kids and adults - brand new never used,,"Selling a brand new swim noodle, never used. Swim aide.",City of Toronto,26/09/2020,2020-10-06 12:10:39.711901
1504995530,/v-water-sport/city-of-toronto/kite-boarding-cabrinha-harness-impact-vest/1504995530,200.0,Kite Boarding Cabrinha Harness Impact Vest,,Never Used. Cabrinha 3D Harness Impact Vest . Size M/48,City of Toronto,26/09/2020,2020-10-06 12:10:39.712418
1526398729,/v-water-sport/city-of-toronto/scubapro-bcd/1526398729,500.0,Scubapro BCD,,"https://scubapro.johnsonoutdoors.com/bcds?_ga=2.127181837.1682898558.1601165507-2064237703.1601165507 Scubapro, BCD Made in Italy",City of Toronto,26/09/2020,2020-10-06 12:10:39.712961
1526382854,/v-water-sport/city-of-toronto/orca-eco-triathlon-wetsuit-3-2-mm/1526382854,125.0,Orca Eco Triathlon Wetsuit 3/2 mm,,"Size MT. (See Orca sizing chart online for guidance). Excellent condition! Extend your season! Suitable for swims, triathlon, paddleboarding, surfing I’m 5’8” and 165 lbs and it’s now too snug for ...",City of Toronto,26/09/2020,2020-10-06 12:10:39.713466
1526370271,/v-water-sport/city-of-toronto/swim-training-fins-kids-size-12-13/1526370271,24.0,Swim Training Fins - Kids size 12-13,,"Made in Italy, Rondinelli brand fins",City of Toronto,26/09/2020,2020-10-06 12:10:39.714029
1526369683,/v-water-sport/city-of-toronto/speedo-training-swim-fins-kids-size-13-1-5/1526369683,24.0,Speedo Training Swim Fins - Kids size 13-1.5,,"In mint condition, size 13-1.5 (USA)",City of Toronto,26/09/2020,2020-10-06 12:10:39.714554
1526357418,/v-water-sport/city-of-toronto/wake-board/1526357418,120.0,Wake board,,"Never used wake board for sale. Purchased 3years ago, but never got a chance to use it. Interchangeable slip on, for left or right sided. $120 firm. Wakeboarding, water sports, boating If interested ...",City of Toronto,26/09/2020,2020-10-06 12:10:39.715205
1477684833,/v-water-sport/city-of-toronto/swim-goggles-new/1477684833,10.0,Swim Goggles. New.,,Swim Goggles. New. $10 - each,City of Toronto,26/09/2020,2020-10-06 12:10:39.715873
1526337224,/v-water-sport/city-of-toronto/kayak-roof-rack/1526337224,75.0,Kayak roof rack,,Yakima kayak roof rack. Can also be used for paddle board. You will need to purchase tie downs separately.,City of Toronto,26/09/2020,2020-10-06 12:10:39.716379
1526306830,/v-water-sport/city-of-toronto/outbound-youth-life-jacket/1526306830,20.0,Outbound Youth Life Jacket,,This is a very gently used Outbound youth life jacket. Good for 60-90lb/27-41kg weight. $20. Must be picked up from me at my building in the Bathurst and Finch area. I will bring items down to the ...,City of Toronto,26/09/2020,2020-10-06 12:10:39.716876
1526300004,/v-water-sport/city-of-toronto/body-glove-full-womens-wetsuit/1526300004,80.0,Body Glove Full Women's Wetsuit,,Body Glove Full Women's Wet-suit. Brand New with label not in the box but never used. Available in Medium size. Selling for $80. Original price $145. Pick up only located near Finch ave west and ...,City of Toronto,26/09/2020,2020-10-06 12:10:39.717369
1526292860,/v-water-sport/city-of-toronto/obrien-water-skiis/1526292860,250.0,OBRIEN Water Skiis,,Purchased this year used once in mint condition. Comes with 75’ tow rope which is brand new too.,City of Toronto,26/09/2020,2020-10-06 12:10:39.717877
1526292313,/v-water-sport/city-of-toronto/core-xr4-9m/1526292313,650.0,Core XR4 9M,,"2016 Core XR4 9M kite in very good condition with no repairs. Includes bag, and a Core Speed Valve 2 adapter. I purchased the kite lightly used from a Core dealer in 2017. I used it for perhaps 15 ...",City of Toronto,26/09/2020,2020-10-06 12:10:39.718368
