,url,price,title,distance,description,location,time_offset,retreived
1523797833,/v-other-home-appliance/city-of-toronto/brand-new-hamilton-beach-health-smart-grill/1523797833,45.0,Brand new Hamilton Beach Health Smart Grill,,Model number 31605. Brand new in box. Pick up near Yonge and St. Clair. Cash only please.,City of Toronto,13/09/2020,2020-10-06 17:10:57.136045
1523795750,/v-other-home-appliance/city-of-toronto/haier-hwf05xck-5-000-cooling-capacity-btu-window-a-c/1523795750,100.0,"Haier HWF05XCK 5,000 Cooling Capacity (BTU) Window A/C",,"Used but in good working order - window air conditioner by Haier (model: HWF05XCK) - 2 units available 5,000 Cooling Capacity (BTU) 2 fan speeds (low and hi) 9 cooling settings RoHS compliant: free ...",City of Toronto,13/09/2020,2020-10-06 17:10:57.136538
1523788010,/v-other-home-appliance/city-of-toronto/steamer/1523788010,5.0,Steamer,,"Steamer - with built in timer. Steams veggies, meats, etc. Works perfectly. Pick up only, price firm. Serious inquiries only, I do not engage in endless back and forth or answer questions that are on ...",City of Toronto,13/09/2020,2020-10-06 17:10:57.137222
1523776658,/v-other-home-appliance/city-of-toronto/waffle-machine/1523776658,12.0,waffle machine,,"waffle machine used 4 times , just like brand new. reduced to 12 dollars",City of Toronto,13/09/2020,2020-10-06 17:10:57.137710
1501280364,/v-other-home-appliance/city-of-toronto/mist-n-sip-squeeze-bottle-20oz/1501280364,12.0,Mist 'N Sip Squeeze Bottle 20oz,,"O2COOL ArcticSqueeze Insulated - Brand New - 2-in-1 Mist 'N Sip function - Double-wall insulated keeps beverage colder, longer - Flexible, easy to squeeze bottle - No leak, pull-top spout - Bottle ...",City of Toronto,13/09/2020,2020-10-06 17:10:57.138197
1523741980,/v-other-home-appliance/city-of-toronto/american-standard-3-0-spalet-bidet-seat/1523741980,1000.0,American Standard 3.0 SpaLet Bidet Seat,,Brand new in box. American Standard Advanced Clean 3.0 SpaLet Bidet Seat with Remote Control Operation in White. Model # 8018A60GRC. Message for details. Willing to negotiate. Retails for close to ...,City of Toronto,13/09/2020,2020-10-06 17:10:57.138884
1523703077,/v-other-home-appliance/city-of-toronto/60-gallon-rheem-hot-water-tanks-x2-used-2015/1523703077,295.0,60 Gallon Rheem Hot Water Tanks (x2) - Used 2015,,60 Gallon Rheem Hot Water Tanks (x2) - Used 2015 Model #: ECE+60 T2 They both work perfectly. I'm only selling because I switched to a tankless system. Regular price was $700+ for each! I need to ...,City of Toronto,13/09/2020,2020-10-06 17:10:57.139381
1523698787,/v-other-home-appliance/city-of-toronto/brand-new-cuisinart-6-slice-traditional-waffle-iron-95/1523698787,95.0,Brand new Cuisinart 6-Slice Traditional Waffle Iron $95,,"Hi,brand new in box,Cook six full-size waffles for a family breakfast or a new twist on dessert with this traditional waffle iron. The sides of the elegant, brushed stainless steel housing are ...",City of Toronto,13/09/2020,2020-10-06 17:10:57.140140
1523693954,/v-other-home-appliance/city-of-toronto/ceramic-dinnerware-set-and-silverware-set-no-slip-organizer/1523693954,25.0,Ceramic Dinnerware Set and Silverware Set + No-slip Organizer,,MUST GO TODAY. All items have been used for a little less than a year and are in mint condition. Sanitized and ready for pickup from Ossington. ...,City of Toronto,12/09/2020,2020-10-06 17:10:57.140632
1523692448,/v-other-home-appliance/city-of-toronto/window-air-conditioner/1523692448,30.0,Window Air Conditioner,,LG 5000 BTU window air conditioner cools 150 sq ft Fits window 21-35” length and 12” height Is 6 years old but only used for 2 summers Moving from apartment; no longer needed,City of Toronto,12/09/2020,2020-10-06 17:10:57.141120
1523691633,/v-other-home-appliance/city-of-toronto/used-furnace/1523691633,50.0,Used furnace,,Mid efficiency furnace good for garage $50 Call or text Tom at 647-283-9614,City of Toronto,12/09/2020,2020-10-06 17:10:57.141607
1523673588,/v-other-home-appliance/city-of-toronto/steamer-vegetables-rice/1523673588,20.0,"Steamer-vegetables, rice",,Black and Decker slightly used good condition,City of Toronto,12/09/2020,2020-10-06 17:10:57.142096
1523672902,/v-other-home-appliance/city-of-toronto/silhouette-wine-cooler-and-fridge-never-plugged-in-brand-new/1523672902,1150.0,"Silhouette Wine cooler and fridge! Never Plugged in, BRAND NEW!!",,"Brand new and a never used silhouette wine and beverage cooler! Bought it and it didn’t fit so I’m selling it, never even plugged in!!! Serious inquiries only!!! New retails for 1650$$, this is a ...",City of Toronto,12/09/2020,2020-10-06 17:10:57.142584
1523662415,/v-other-home-appliance/city-of-toronto/t-fal-easy-fry-compact-1-6l-fryer/1523662415,50.0,T-FAL Easy Fry Compact 1.6l Fryer,,Used once then cleaned up and put back in box (instructions included). Works great. We don't eat enough fried food to need this.,City of Toronto,12/09/2020,2020-10-06 17:10:57.143074
1523660571,/v-other-home-appliance/city-of-toronto/harier-room-air-conditioner/1523660571,85.0,Harier Room Air Conditioner,,"Harier Room Air Conditioner, great condition. Still in box with instruction manual inside. MADE IN U.S.A PRICE CAN BE NEGOTIABLE/ BEST OFFER I can meet at Jane Station (ttc) or JANE AND DUNDAS PUBLIC ...",City of Toronto,12/09/2020,2020-10-06 17:10:57.143561
1523651736,/v-other-home-appliance/city-of-toronto/meat-scale/1523651736,80.0,Meat scale,,I have this scale for sale . Text or call if interested,City of Toronto,12/09/2020,2020-10-06 17:10:57.144048
1523639121,/v-other-home-appliance/city-of-toronto/kidde-carbon-monoxide-alarm-kn-copp-3-wall-plugin-monitor/1523639121,25.0,Kidde Carbon Monoxide alarm KN-COPP-3 wall plugin monitor,,BRAND NEW AND NEVER USED I HAVE 4 OF THESE LEFT OVER FROM OFFICE BUILDING OUTFITTED WITH THEM. $120 for all 4 or $35 each,City of Toronto,12/09/2020,2020-10-06 17:10:57.144532
1523635563,/v-other-home-appliance/city-of-toronto/2-year-old-lg-portable-air-conditioner/1523635563,300.0,2 year old LG Portable Air Conditioner,,"2 year old barely used 12,000 BTU LG Portable Air Conditioner. Dimensions: 16.5"" wide, approx 12 1/4"" deep, 26 3/4"" tall. Works perfectly and comes with a remote control and all window venting ...",City of Toronto,12/09/2020,2020-10-06 17:10:57.145016
1523627102,/v-other-home-appliance/city-of-toronto/honeywell-uv-tower-fan/1523627102,50.0,Honeywell UV Tower Fan,,"UV lights kills germ as air passes through, comes with washable dust filter. We used this in the nursery and worked out well but obviously has many other uses especially in today’s environment. Item ...",City of Toronto,12/09/2020,2020-10-06 17:10:57.145502
1523619356,/v-other-home-appliance/city-of-toronto/used-trash-can/1523619356,9.0,Used trash can,,Step trash can for sale,City of Toronto,12/09/2020,2020-10-06 17:10:57.145988
1523613542,/v-other-home-appliance/city-of-toronto/honeywell-wi-fi-thermostat-pick-up-only/1523613542,70.0,Honeywell Wi-Fi Thermostat - Pick up only,,"New in box / never used Model RTH6580WF1006 Compatible with: Forced Air - gas, oil & electric Hot water & steam Heat pumps with electric backup DOES NOT WORK WITH ELECTRIC BASEBOARD HEAT (120-240 V)",City of Toronto,12/09/2020,2020-10-06 17:10:57.146472
1523605884,/v-other-home-appliance/city-of-toronto/cake-pop/1523605884,35.0,Cake pop,,"Brand new Cake pop. Posted in home appliances, other in City of Toronto. September 12, 2020",City of Toronto,12/09/2020,2020-10-06 17:10:57.146961
1523604613,/v-other-home-appliance/city-of-toronto/shoes-rack/1523604613,10.0,shoes rack,,can fit up to 20 pairs,City of Toronto,12/09/2020,2020-10-06 17:10:57.147443
1523545911,/v-other-home-appliance/city-of-toronto/honeywell-fan/1523545911,30.0,Honeywell fan,,"Portable fan, it spins, has several speeds, heigh of 13"", and very good for small places.",City of Toronto,12/09/2020,2020-10-06 17:11:02.574403
1043239919,/v-other-home-appliance/city-of-toronto/conair-hair-staightener-spadinaxcollege/1043239919,15.0,conair hair staightener-spadinaXcollege,,conair hair staightener good condition-----$15 pick up at spadinaXcollege,City of Toronto,12/09/2020,2020-10-06 17:11:02.574898
1506882981,/v-other-home-appliance/city-of-toronto/new-electric-skillet/1506882981,25.0,New Electric Skillet,,Sunbeam - 11” electric skillet- new still in original box.,City of Toronto,12/09/2020,2020-10-06 17:11:02.575400
1512808828,/v-other-home-appliance/city-of-toronto/honeywell-quiet-care-humidifier/1512808828,75.0,Honeywell Quiet Care Humidifier,,Console Humidifier capacity: 9 US gallons (34 litres) Models HCM-6009,City of Toronto,12/09/2020,2020-10-06 17:11:02.575891
1523512960,/v-other-home-appliance/city-of-toronto/honeywell-tower-fan/1523512960,50.0,Honeywell tower fan,,Tower fan Mint condition Working perfectly It doesn’t operate with remote control,City of Toronto,12/09/2020,2020-10-06 17:11:02.576392
1512958679,/v-other-home-appliance/city-of-toronto/towel-warmer-sterilization-chamber/1512958679,125.0,Towel warmer/sterilization chamber,,"Pursonic TW-100 towel warmer keeps towels or other objects at a temperature of 70-80 C. Includes UV germicidal lamp so it can be used to sterilize objects. Safe for towels, wallet, cloths etc. ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.576887
1512913300,/v-other-home-appliance/city-of-toronto/manual-lemon-citric-press-new-416-483-1730/1512913300,35.0,"MANUAL LEMON, CITRIC PRESS (New!)  416-483-1730",,"Manual HAND LEVER Citric / Lemon Press (NEW!) It is all NEW, compact design, measuring 6 x 7 inch base and 10 inch tall, All chrome, stainless, steel, no plastics, Comes with special chrome cup for ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.577385
1512908415,/v-other-home-appliance/city-of-toronto/20-big-box-fan/1512908415,29.0,"20"" big box fan",,"Like new, barely use. Had it DIY air purifier with a filter attached but it's too cold to run a fan on winter time so I got an air purifier instead end up and the fan us idle.",City of Toronto,11/09/2020,2020-10-06 17:11:02.577877
1523471669,/v-other-home-appliance/city-of-toronto/bbq-machine/1523471669,75.0,BBQ Machine,,"BBQ Machine . Posted in home appliances, other in City of Toronto. September 11, 2020",City of Toronto,11/09/2020,2020-10-06 17:11:02.578376
1512862125,/v-other-home-appliance/city-of-toronto/wine-chiller-new-waring-pro-pc-150/1512862125,65.0,WINE CHILLER - NEW WARING PRO PC 150,,NEW WARING PRO PC 150 PROFESSIONAL WINE CHILLER SERIES/ 33 SETTINGS WINE COOLER,City of Toronto,11/09/2020,2020-10-06 17:11:02.578878
1512804674,/v-other-home-appliance/city-of-toronto/selling-10-mugs/1512804674,5.0,Selling 10 Mugs,,"Selling 10 Mugs. Posted in home appliances, other in City of Toronto. July 17, 2020",City of Toronto,11/09/2020,2020-10-06 17:11:02.579371
1523463021,/v-other-home-appliance/city-of-toronto/professional-steamer/1523463021,400.0,Professional Steamer,,Professional Strong Steamer It's a Vaporetto ideal from lighg to deep cleaning Excellent condition almost new,City of Toronto,11/09/2020,2020-10-06 17:11:02.579865
1523431606,/v-other-home-appliance/city-of-toronto/used-hood-fan/1523431606,50.0,Used hood fan,,Used hood fan Works well Needs cleaning,City of Toronto,11/09/2020,2020-10-06 17:11:02.580937
1523421490,/v-other-home-appliance/city-of-toronto/iron-cast-vintage-bathtub/1523421490,350.0,Iron cast vintage bathtub,,Needs refinishing,City of Toronto,11/09/2020,2020-10-06 17:11:02.581423
1523416311,/v-other-home-appliance/city-of-toronto/things-i-brought-back-from-university/1523416311,5.0,Things I Brought Back from University,,"Big Fan - $5 - sold Skinny Fan - $5 Heater - $5 - sold Toaster - $5 - sold Toaster Oven - $5 - sold Canisters (for tea, coffee, rice and pasta) -$5 for all Kitty Litter Box - $5",City of Toronto,11/09/2020,2020-10-06 17:11:02.581905
1523409655,/v-other-home-appliance/city-of-toronto/2-floral-trays/1523409655,6.0,2 Floral Trays,,"Posted by Maariya in home appliances, other in Toronto (GTA), City of Toronto. September 11, 2020",City of Toronto,11/09/2020,2020-10-06 17:11:02.582389
1523400832,/v-other-home-appliance/city-of-toronto/oster-electric-glass-kettle/1523400832,25.0,Oster electric glass kettle,,"Oster electric glass kettle. Posted in home appliances, other in City of Toronto. September 11, 2020",City of Toronto,11/09/2020,2020-10-06 17:11:02.582880
1501830763,/v-other-home-appliance/city-of-toronto/1000-solo-paper-cups-new-4-1-4-oz-126-ml-cone-shape/1501830763,25.0,1000 Solo Paper Cups- NEW - 4 1/4 oz (126 mL) - Cone Shape,,This is for a box of 1000 Solo Paper Cups- Rolled Rim. 42 RCP. Measuring 4 1/4 oz (126 mL) Cone Shaped. NEW IN BOX!! Dufferin and Steeles Area. 220 Viceroy Unit #5. 416 568 2137 Price: $25.00 for the ...,City of Toronto,11/09/2020,2020-10-06 17:11:02.583367
1180555200,/v-other-home-appliance/city-of-toronto/used-dinner-napkins-no-stains/1180555200,1.0,Used dinner napkins - no stains,,"Used linen dinner napkins: crème, white, yellow, black, red, navy and white with a thin blue stripe. Numbers available are approximate: Fancy white with leaf pattern - 6, Navy Blue - 14, Yellow - 6, ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.583852
1523358916,/v-other-home-appliance/city-of-toronto/lg-10-200-btu-portable-air-conditioner/1523358916,400.0,"LG 10,200 BTU Portable Air Conditioner",,"AC in perfect condition, I just bought at the beginning of summer this year. It worked well and is a great option! I am moving to a place with central AC so I no longer need it. For all the spec see: ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.584339
1523351183,/v-other-home-appliance/city-of-toronto/3-5-qt-4-7-l-buffet-chafing-dish-50-each/1523351183,50.0,3- 5 Qt/4.7 L Buffet Chafing Dish $50/each,,"Durable stainless steel construction. Corrosion resistance Glass lid with steam vent Lid holder attached Polished mirror finish, Great for parties and friendly",City of Toronto,11/09/2020,2020-10-06 17:11:02.584823
1523350498,/v-other-home-appliance/city-of-toronto/dash-compact-air-fryer-brand-new-in-box/1523350498,70.0,Dash Compact Air Fryer (brand new in box),,Enjoy crispy fried foods without the guilt. The Dash Compact Air Fryer uses AirCrisp™ technology to quickly crisp your ingredients with 80% less oil and far fewer calories than traditional fried ...,City of Toronto,11/09/2020,2020-10-06 17:11:02.585306
1523350020,/v-other-home-appliance/city-of-toronto/ring-wi-fi-1080p-hd-video-doorbell-pro-with-chime-pro-359/1523350020,290.0,Ring Wi-Fi 1080p HD Video Doorbell Pro with Chime Pro $359,,Ring Wi-Fi 1080p HD Video Doorbell Pro with Chime Pro - English only - Only at Best Buy Brand New sealed from BestBuy. Retails $359 plus tax ...,City of Toronto,11/09/2020,2020-10-06 17:11:02.585793
1523348222,/v-other-home-appliance/city-of-toronto/beer-can-ultrasonic-foamer-foam-maker/1523348222,40.0,Beer Can Ultrasonic Foamer Foam Maker,,"Selling overstock of these for cheap. Minimum sell amount for me is $40 for 4 units, otherwise it is not efficient for my time. Sells on Ebay for $20 each, I am selling them half price for a box of ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.586275
1523343562,/v-other-home-appliance/city-of-toronto/omcan-professional-waffle-maker/1523343562,350.0,OMCAN PROFESSIONAL WAFFLE MAKER,,"It’s in perfect condition and barely used. It makes the most wonderful waffles, selling for financial reasons. Worth over 600$ new. Here are the specs: Brussel style waffle maker On/ off switch with ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.586767
1523332677,/v-other-home-appliance/city-of-toronto/selling-a-c-used-for-3-months/1523332677,260.0,SELLING A/C used for 3 months,,"Hi! I am moving out of my unit that has no A/C and will no longer need the portable A/C I purchased. It is a great A/C, perfect for a big room in a house or a one bedroom APT/studio. Comfee brand, ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.587253
1494067973,/v-other-home-appliance/city-of-toronto/battery-operated-pepper-mill/1494067973,15.0,Battery operated pepper mill,,Made by Trudeau Hime Presence Offered new at Amazon.ca for $48.00. This grinder is in great condition. I’ll include the 4 AAA batteries.,City of Toronto,11/09/2020,2020-10-06 17:11:02.587741
1523324137,/v-other-home-appliance/city-of-toronto/milkshake-glasses/1523324137,100.0,Milkshake Glasses,,Case of 24 Glass Milkshake Glasses but also great for in-home use (I have two cases) Classic glass milkshake glasses Simple and Stylish,City of Toronto,11/09/2020,2020-10-06 17:11:02.588226
1415815084,/v-other-home-appliance/city-of-toronto/light-control-switch-photoresistor-module-detection-detector/1415815084,15.0,Light Control Switch Photoresistor Module Detection Detector,,"12V Relay Sensor Light Control Switch Photoresistor Module Detection Detector Item Description:use: Light detection, brightness detection, a potentiometer can adjust the detection brightness valve ...",City of Toronto,11/09/2020,2020-10-06 17:11:02.588714
1203465487,/v-other-home-appliance/city-of-toronto/rotary-food-processor-bnib/1203465487,10.0,Rotary Food  Processor - BNIB,,"Slice, peel, core vegetables and fruits. Box has never been opened. Asking $10 From a clean and smoke free home. Cash sale and pick-up only. Location is indicated on the map. If the ad is up, it is ...",City of Toronto,10/09/2020,2020-10-06 17:11:02.589202
1453584269,/v-other-home-appliance/city-of-toronto/bella-ceramic-kettle-brand-new/1453584269,60.0,Bella ceramic kettle brand new,,I bought this beautiful and stylish kettle on Amazon but have never used it because it's actually quite heavy. I don't want to let it go but it's taking up space so I think it's about time. I didn't ...,City of Toronto,10/09/2020,2020-10-06 17:11:02.589689
1245710053,/v-other-home-appliance/city-of-toronto/lumiline-40-watt-tube-light-fixtures/1245710053,35.0,Lumiline 40 watt Tube Light Fixtures,,"Rare Lumiline light fixtures and light end caps 2 Complete fixtures formerly used for bathroom lighting Includes the 2 wired metal fixtures, and 4 black electric end caps Fixtures are paintable ...",City of Toronto,10/09/2020,2020-10-06 17:11:02.590171
1494167489,/v-other-home-appliance/city-of-toronto/kettle-for-5-only/1494167489,5.0,kettle for $5 only,,Working perfectly,City of Toronto,10/09/2020,2020-10-06 17:11:02.590660
1512264533,/v-other-home-appliance/city-of-toronto/finest-quality-stainless-steel-barrel-drum-food-grade-34litre/1512264533,180.0,Finest quality stainless steel barrel/ drum Food grade 34litre,,BRAND NEW !!! food grade good for cooking and storing Finest quality stainless steel drum Can be used for cooking or any purpose Very sturdy built Comes with a stainless steel lid 34 litre,City of Toronto,10/09/2020,2020-10-06 17:11:06.517142
1523229370,/v-other-home-appliance/city-of-toronto/cuisinart-ice-cream-machine/1523229370,150.0,Cuisinart Ice Cream Machine,,"Only used twice, in excellent working condition and brand new. No stains. $ 150",City of Toronto,10/09/2020,2020-10-06 17:11:06.517634
601024218,/v-other-home-appliance/city-of-toronto/need-a-portable-electric-fan-for-hot-humid-summer-days-nites/601024218,10.0,Need a PORTABLE ELECTRIC FAN for HOT HUMID SUMMER DAYS & NITES??,,NEED A PORTABLE  FAN for those MUGGY JULY DAYS + NIGHTS ???   Portable Electric FAN --- Electric Plug-In Style---  4 BLADES enclosed in a Wire Cage --- Sits on Counter Top or on Floor – COMPLETELY ...,City of Toronto,10/09/2020,2020-10-06 17:11:06.518098
1523218448,/v-other-home-appliance/city-of-toronto/gas-fireplace/1523218448,75.0,Gas fireplace,,35 inches wide 33 inches high 16.5 inches depth,City of Toronto,10/09/2020,2020-10-06 17:11:06.518593
1523216544,/v-other-home-appliance/city-of-toronto/cookie-mold/1523216544,8.0,Cookie Mold,,Cute design for cookies or baking needs,City of Toronto,10/09/2020,2020-10-06 17:11:06.519078
1523213417,/v-other-home-appliance/city-of-toronto/frigidaire-new-air-conditioner/1523213417,300.0,Frigidaire New Air Conditioner,,New Air Conditioner made by Frigidaire. Never used. Any information available upon request. Purchase price far higher in store. Hope you have a great day!,City of Toronto,10/09/2020,2020-10-06 17:11:06.519565
1523205775,/v-other-home-appliance/city-of-toronto/box-of-ac-adapters-take-them-all-or-individually-for-5/1523205775,5.0,Box of ac adapters take them all or individually for $5,,All ac adapters for 30 dollars. Or take them individually for $5 12v 1.5A 3.7v 350mA 13.5v 1000mA 12v 1500mA 4.5v-9.5v 800mA 7v 25v 130mA 13v 1.3mA 12v 1.5A 5v 620mA,City of Toronto,10/09/2020,2020-10-06 17:11:06.520049
440964780,/v-other-home-appliance/city-of-toronto/professional-corkscrew-set/440964780,20.0,Professional Corkscrew Set,,Professional Corkscrew Set. Never used. Untouched. In original box.! Excellent gift idea.!!! $20.,City of Toronto,10/09/2020,2020-10-06 17:11:06.520532
1523184875,/v-other-home-appliance/city-of-toronto/king-size-bed-for-sale/1523184875,250.0,KING SIZE BED FOR SALE,,KING SIZE BED WITH 2 NIGHT TABLES $250 PIONEER SPEAKERS $50 FOR THE PAIR COFFEE TABLE $30 COMPUTER DESK $40,City of Toronto,10/09/2020,2020-10-06 17:11:06.521018
1523181173,/v-other-home-appliance/city-of-toronto/water-softener-and-filtration-system/1523181173,200.0,water softener and filtration system,,"We are on clean water and do not need this water softener and filtration system. Pickup in Beeton, ON.",City of Toronto,10/09/2020,2020-10-06 17:11:06.521501
1523176358,/v-other-home-appliance/city-of-toronto/brand-new-tim-horton-stainless-steel-thermos-location-:-mark/1523176358,15.0,"Brand new Tim Horton stainless Steel Thermos.   
Location : Mark",,"Original Vintage Tim Horton Thermo. 2 sizes available : 25.5 oz. Height 12"". 15 oz. Height 10. Keeps drink hot or cold. Leak proof, twist and pour stopper. With insulated stainless cup. Light weight, ...",City of Toronto,10/09/2020,2020-10-06 17:11:06.522007
1512515925,/v-other-home-appliance/city-of-toronto/new-honeywell-thermostat/1512515925,30.0,NEW Honeywell Thermostat,,"NEw, still in package Honeywell RTH4300B Thermostat. Digital, Features 5-2 Days Programmable, Easy to Use, #1 Consumer Choice",City of Toronto,10/09/2020,2020-10-06 17:11:06.522503
1523147541,/v-other-home-appliance/city-of-toronto/dinning-seat/1523147541,90.0,Dinning seat,,Good condition. 4372235204,City of Toronto,10/09/2020,2020-10-06 17:11:06.522998
1512527010,/v-other-home-appliance/city-of-toronto/lutron-radiora2-main-repeater-pr-main-rep-wh/1512527010,250.0,Lutron RadioRA2 Main Repeater (PR-MAIN-REP-WH),,"Changed my lighting system, looking to sell this one.",City of Toronto,10/09/2020,2020-10-06 17:11:06.523483
1523124836,/v-other-home-appliance/city-of-toronto/water-cooler-by:-cedar-springs/1523124836,60.0,Water Cooler - By: Cedar Springs,,One of a kind water cooler.. translucent green!! No longer available anywhere! Has child - proof water taps . $60,City of Toronto,10/09/2020,2020-10-06 17:11:06.523970
1512592681,/v-other-home-appliance/city-of-toronto/vintage-wood-stove-for-sale/1512592681,450.0,Vintage Wood Stove For Sale,,Wood stove with cook top area on top. Great ornate design cast into the front and sides. Piping available.,City of Toronto,09/09/2020,2020-10-06 17:11:06.524494
1523113137,/v-other-home-appliance/city-of-toronto/stove-dishwasher-and-exhaust-fan/1523113137,350.0,"Stove,Dishwasher and exhaust fan",,"GE Profile Stove,Dishwasher and exhaust Fan Stove Gas top with Middle cast iron grill Electric convection oven. Lower warming oven all good working condition. Dish washer good working condition ...",City of Toronto,09/09/2020,2020-10-06 17:11:06.524994
1512596021,/v-other-home-appliance/city-of-toronto/kitchenaid-ultra-power-tilt-head-stand-mixer-empire-red/1512596021,299.0,"KitchenAid Ultra Power Tilt-Head Stand Mixer, Empire Red",,KitchenAid Ultra Power Tilt-Head Stand Mixer allows clear access to the bowl and attached beater or accessory 59-point planetary mixing action provides thorough ingredient incorporation 10 speeds ...,City of Toronto,09/09/2020,2020-10-06 17:11:06.525481
1523091247,/v-other-home-appliance/city-of-toronto/mini-waffler-make/1523091247,20.0,Mini waffler make,,Never used,City of Toronto,09/09/2020,2020-10-06 17:11:06.526250
1523064606,/v-other-home-appliance/city-of-toronto/kitchen-stuff/1523064606,20.0,kitchen stuff,,pampered chef cut and serve kit used once,City of Toronto,09/09/2020,2020-10-06 17:11:06.526745
1452801661,/v-other-home-appliance/city-of-toronto/platter-new/1452801661,25.0,PLATTER (new),,"This is a beautiful brand new platter by Mayot in the Camelot pattern. It is Ironstone - very durable. Made in England. Pick up in Toronto. Sorry, no delivery or shipping! Please check out my other ...",City of Toronto,09/09/2020,2020-10-06 17:11:06.527229
1523061195,/v-other-home-appliance/city-of-toronto/rad-33x14x5/1523061195,20.0,Rad 33x14x5,,As is. Lakeshore and Windermere,City of Toronto,09/09/2020,2020-10-06 17:11:06.527713
1523058954,/v-other-home-appliance/city-of-toronto/home-sausage-kit/1523058954,10.0,Home Sausage Kit,,Never used at home sausage kit. Details of kit are in the photos. Want gone asap.,City of Toronto,09/09/2020,2020-10-06 17:11:06.528197
1523051070,/v-other-home-appliance/city-of-toronto/condenser-fan-motor/1523051070,100.0,CONDENSER FAN MOTOR,,"1/4 HP , 2 SPEED 220 VOLT, FROM 3 TON AC UNIT, MOTOR RECENTLY REPLACED, AVAILABLE AS INSTALLED NEW UNIT, $100 OR BEST OFFER , DO NOT EMAIL , CALL 905 7310676",City of Toronto,09/09/2020,2020-10-06 17:11:06.528655
1523046961,/v-other-home-appliance/city-of-toronto/for-living-aluminum-2-shelf-suction-shower-caddy-caddy/1523046961,35.0,For Living Aluminum 2-Shelf Suction Shower Caddy Caddy,,Barely used,City of Toronto,09/09/2020,2020-10-06 17:11:06.529138
1523043585,/v-other-home-appliance/city-of-toronto/metal-shopping-cart/1523043585,45.0,Metal Shopping Cart,,big size Metal shopping cart bought it several days agao，still have the receipt Too big for me Pick up near yonge and sheppard,City of Toronto,09/09/2020,2020-10-06 17:11:06.529626
1523041424,/v-other-home-appliance/city-of-toronto/utensils/1523041424,72.0,Utensils,,"A set of 4 white soup bowls with lids, never used.",City of Toronto,09/09/2020,2020-10-06 17:11:06.530109
1523023251,/v-other-home-appliance/city-of-toronto/available-after-oct-8-philips-hair-dryer-finch-victoria-park/1523023251,10.0,Available after oct 8 Philips hair dryer.  Finch&victoria park.,,Moving sale pick up only,City of Toronto,09/09/2020,2020-10-06 17:11:06.530596
1523018086,/v-other-home-appliance/city-of-toronto/non-stick-cookware-pan-pot-pickup-finch-victoria-park/1523018086,5.0,Non stick cookware pan  pot Pickup Finch&victoria park,,Pickup only at Finch&victoria park,City of Toronto,09/09/2020,2020-10-06 17:11:06.531082
1523006302,/v-other-home-appliance/city-of-toronto/snow-cone-machine-ice-shaver-80/1523006302,80.0,"Snow cone machine/ice shaver
$80",,$80 Jelly Belly snow one machine. Create flavorful icy treats with this ice shaver shavings from regular ice cubes. The blade switch knob shaves one or two cones. Two cup holder is removable for easy ...,City of Toronto,09/09/2020,2020-10-06 17:11:06.531564
1417478540,/v-other-home-appliance/city-of-toronto/12u-server-rack-enclosure-cabinet-6u-42u-wide-range-of-racks/1417478540,254.0,12u Server Rack Enclosure Cabinet/6u-42u wide range of Racks,,Free shipping for Greater Toronto Area! Two years warranty! FREE- 4/8 way PDU and Shelf! Wide range of server racks and accessories with different depth: 6U 24'' depth - 207$; 9U 24'' depth - 226$; ...,City of Toronto,09/09/2020,2020-10-06 17:11:06.532278
1522968321,/v-other-home-appliance/city-of-toronto/ecobee-lite/1522968321,150.0,Ecobee lite,,Brand new Ecobee termostat. It is sealed in the box. Can install it for you. ( Additional charge) Thermostat can also be pared with Alexa.,City of Toronto,09/09/2020,2020-10-06 17:11:06.532778
1522959580,/v-other-home-appliance/city-of-toronto/lithonia-fluorescent-light/1522959580,40.0,Lithonia fluorescent light,,Lithonia extremelite new in box,City of Toronto,09/09/2020,2020-10-06 17:11:06.533273
1512257058,/v-other-home-appliance/city-of-toronto/shark-steam-mop/1512257058,40.0,Shark Steam Mop,,Barely used. Pick-up preferred. Keele and Sheppard area. Sold as is. Cash preferred. Price negotiable.,City of Toronto,09/09/2020,2020-10-06 17:11:06.533764
1522929239,/v-other-home-appliance/city-of-toronto/tefal-cheese-chocolate-fondue-set/1522929239,30.0,Tefal Cheese & Chocolate Fondue Set,,Perfect condition. Barely used. Excellent quality.,City of Toronto,08/09/2020,2020-10-06 17:11:10.999664
1522922649,/v-other-home-appliance/city-of-toronto/master-chef-3-tier-buffet-server/1522922649,60.0,Master Chef 3-Tier Buffet Server,,"Lightly used Master Chef 3-Tier Buffet Server in excellent condition. ================================================================ Perfect for your next party or family feast, this Master Chef ...",City of Toronto,08/09/2020,2020-10-06 17:11:11.000165
1343222379,/v-other-home-appliance/city-of-toronto/black-decker-spacemaker-electric-knife/1343222379,20.0,Black & Decker Spacemaker Electric Knife,,Black & Decker Spacemaker Electric Knife,City of Toronto,08/09/2020,2020-10-06 17:11:11.000652
