,url,price,title,distance,description,location,time_offset,retreived
1524005084,/v-fishing-camping-outdoor/city-of-toronto/biolite-campstove-new-turn-fire-into-electricity-usb-charging/1524005084,150.0,BioLite CampStove NEW! Turn Fire into Electricity & USB Charging,,Selling a BioLite CampStove BRAND NEW in box! These little camp stoves are pricey but are renowned for producing a really hot and smoke free fire thanks to the clever design an built-in fan. As a ...,City of Toronto,14/09/2020,2020-10-06 12:06:31.966905
1523953729,/v-fishing-camping-outdoor/city-of-toronto/backpacker-sleeping-bag/1523953729,30.0,Backpacker sleeping bag,,"compact and lightweight In good condition, clean and no rips or tears.",City of Toronto,14/09/2020,2020-10-06 12:06:31.967391
1512807584,/v-fishing-camping-outdoor/city-of-toronto/serratus-backpack-from-mountain-equipment-co-op-made-in-canada/1512807584,135.0,Serratus Backpack from Mountain Equipment Co-op (Made In Canada),,Lightweight unisex used backpacking backpack -- well-loved and ready to be passed on to a new owner. This is an amazing technical backpack for travel and/or back-country hiking and camping that has ...,City of Toronto,14/09/2020,2020-10-06 12:06:31.967876
1513128030,/v-fishing-camping-outdoor/city-of-toronto/brand-new-will-land-sleeping-bag/1513128030,80.0,Brand New - Will Land Sleeping Bag,,"Brand New, never used. Will Land Sleeping Bag Easy Go 200. 75cm by 185cm. Hollowfibre.",City of Toronto,13/09/2020,2020-10-06 12:06:31.968435
1443862425,/v-fishing-camping-outdoor/city-of-toronto/fishing-vest/1443862425,24.99,fishing Vest,,"Brand new in stock. Sold by www.photovideomart.com Black colour fishing vest $35 Featured with excellent tailoring, comfort, fashionable style,large protective soft pockets. Size; XL,XXL Colour : ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.968935
1523897552,/v-fishing-camping-outdoor/city-of-toronto/rod-and-baitcaster-reel-combo/1523897552,60.0,Rod and Baitcaster Reel Combo,,"Brand new, never used! Shakespeare Medium 6' Rod and Baitcaster Reel Combo (2 Piece)",City of Toronto,13/09/2020,2020-10-06 12:06:31.969421
1502867011,/v-fishing-camping-outdoor/city-of-toronto/orvis-fly-fishing-setup/1502867011,585.0,Orvis fly fishing setup,,Legendary Orvis T3 weight 5 7’9” length fly rod in excellent condition $330. Orvis fly reel Access mid arbor lll with extra spool in excellent condition with wt5 floating fly line and wt5 clear ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.969911
1523887110,/v-fishing-camping-outdoor/city-of-toronto/under-amour-cold-gear-hunting-suit/1523887110,500.0,Under amour cold gear hunting suit,,Used under 10 times... Nothing wrong with it.. I got a bit fatter Can be used Early spring Late fall Winter Size large jacket Size large bib Realtree camo Cold gear Water proof zippers Paid just ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.970653
1395068557,/v-fishing-camping-outdoor/city-of-toronto/la-sportiva-jeckyl-climbing-shoes-38/1395068557,88.0,"La Sportiva Jeckyl climbing shoes, 38",,"Hey! I am selling my great La sportiva climbing shoes, which I love but I have been traveling and not using them enough so thought someone who actually climbs could use them!! I bought them when I ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.971261
1523883231,/v-fishing-camping-outdoor/city-of-toronto/black-diamond-covert-backpack-32l/1523883231,35.0,Black Diamond Covert Backpack 32L,,"Black Diamond 32L Covert backpack w/ avalung compatibility. For hiking, snowboarding, backpacking camping or whatever. Used, but fully functional, and good condition Two Sizes: 32 liter (1953 cu in) ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.971757
1523881820,/v-fishing-camping-outdoor/city-of-toronto/mec-backpack/1523881820,35.0,MEC Backpack,,MEC Backpack - used but fully functional and good condition. Unsure about the size but I would guess 45-50L - enough for a multi-week backpacking trip.,City of Toronto,13/09/2020,2020-10-06 12:06:31.972254
1513177587,/v-fishing-camping-outdoor/city-of-toronto/ruger-cobra-leather-sling/1513177587,33.0,Ruger Cobra Leather Sling,,"New Ruger Cobra Leather Sling . Posted in sporting goods, exercise, fishing, camping, outdoors in City of Toronto. July 19, 2020",City of Toronto,13/09/2020,2020-10-06 12:06:31.972745
1523877666,/v-fishing-camping-outdoor/city-of-toronto/tandem-kayak/1523877666,1000.0,Tandem kayak.,,Hi. I have 2 kayaks and because of moving I just have no space to keep both. So I able to sell one of them.,City of Toronto,13/09/2020,2020-10-06 12:06:31.973248
1523872832,/v-fishing-camping-outdoor/city-of-toronto/outbound-comfort-sleeping-bag-6-c/1523872832,30.0,"Outbound Comfort Sleeping Bag, 6°C",,"Excellent condition, used once. Price is firm, pick-up downtown Toronto. (Original price: $57.49) https://www.canadiantire.ca/en/pdp/outbound-comfort-sleeping-bag-6c-0765434p.html#srp",City of Toronto,13/09/2020,2020-10-06 12:06:31.973966
1513264056,/v-fishing-camping-outdoor/city-of-toronto/mustang-survival-floater-jacket/1513264056,150.0,Mustang Survival-Floater Jacket,,"Mustang coast guard approved PFD- MJ6213, Size -Adult Small. Enjoy boating earlier and later in the season. Like new, only worn once. Bomber style Floatation coat gives you the comfort, mobility and ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.974947
1523835774,/v-fishing-camping-outdoor/city-of-toronto/screen-house/1523835774,65.0,Screen  House,,The 10ft x 10 ft Screen House can cover a picnic table so everyone can enjoyed a meal in an insect free environment. On sunny days the tent offers UV protection and a shady cool place to hang-out. ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.975729
1523833750,/v-fishing-camping-outdoor/city-of-toronto/pink-coleman-sleeping-bag/1523833750,25.0,Pink Coleman Sleeping Bag,,Great condition no rips or tears,City of Toronto,13/09/2020,2020-10-06 12:06:31.976669
1427057209,/v-fishing-camping-outdoor/city-of-toronto/mec-deuter-actlite-60-10-el-multiday-backpack-tall-brand-new/1427057209,150.0,MEC DEUTER ACTLITE 60+10 EL MULTIDAY BACKPACK TALL BRAND NEW,,MEC MULTIDAY BACKPACK DEUTER ACTLITE 60+10 EL FOR TALL PEOPLE 70 PLUS LITRE VOLUME ***BRAND NEW*** NEVER USED BLUE/GREY $150 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO FAR) HEAVY DUTY HARNESS DONT BUY ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.977184
1441737784,/v-fishing-camping-outdoor/city-of-toronto/tierra-9x30-snowshoes-poles-adult250lb-deliver-meetup/1441737784,90.0,TIERRA 9X30” SNOWSHOES + POLES ADULT250LB DELIVER/MEETUP,,"TIERRA 930 ADULT SNOWSHOES 10”X30”-UP TO 250 LBS EXCELLENT CONDITION(USED ONCE) TIERRA ANTI SHOCK ADJUSTABLE POLES(BRAND NEW NEVER USED,TAGS STILL ON) CORK HANDLES FOR COMFORT AND WARMTH $90 CAN ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.977705
1430361224,/v-fishing-camping-outdoor/city-of-toronto/anchor-hocking-insulated-tote-cooler-set/1430361224,25.0,Anchor Hocking  Insulated Tote Cooler Set,,"These items have rarely been used. 2 Sets for sale - each $25.00 Each includes Dish is 9 x 13"" oven save glass ""lasagna"" size dish with cover lid, tote carrier and freezer pack to keep things cool ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.978488
1430331333,/v-fishing-camping-outdoor/city-of-toronto/new-coleman-rolling-cooler/1430331333,80.0,NEW Coleman Rolling Cooler,,never used (in storage); 12 inches x 12 inches x 19 1/2 inches approx; soft sides; wheels; 24 hour Coleman cooling; front pocket; side handles; extendable/retractable handle for easy rolling and ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.979305
1269782429,/v-fishing-camping-outdoor/city-of-toronto/everlast-leather-heavybag-boxing-gloves-can-deliver-meetup/1269782429,40.0,EVERLAST LEATHER HEAVYBAG BOXING GLOVES  CAN DELIVER/MEETUP,,***BRAND NEW*** EVERLAST 4308 HEAVY BAG SPEED BAG LEATHER GLOVES BOXING MMA EXERCISE ETC BLACK ADULT MINT CONDITION-BOUGHT BUT DECIDED TO TRY OTHER SPORT $40 CAN POSSIBLY DELIVER/MEETUP(IF NOT TOO ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.980157
1523806778,/v-fishing-camping-outdoor/city-of-toronto/bushnell-ensign-7x35-insta-focus-binoculars/1523806778,5.0,Bushnell Ensign 7X35 Insta-Focus Binoculars,,"Bushnell Ensign 7X35 Insta-Focus Binoculars 1 side has problems, other side is good $5 pickup ONLY",City of Toronto,13/09/2020,2020-10-06 12:06:31.981040
1240903505,/v-fishing-camping-outdoor/city-of-toronto/foodsaver-v3840-stainless-steel-folding-countertop-saver-scarbor/1240903505,70.0,FOODSAVER V3840 STAINLESS STEEL FOLDING COUNTERTOP SAVER SCARBOR,,FOODSAVER V3840 STAINLESS STEEL COUNTERTOP SAVES SPACE MINT CONDITION(USED ONCE TO FREEZE AND STORE SAUSAGES) $70 HATE TO SELL CAN DELIVER/MEETUP(IF NOT TO FAR) SCARBOROUGH LOTS OF SAVINGS DONT BUY ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.981548
1273046080,/v-fishing-camping-outdoor/city-of-toronto/as-new-vasque-womens-size-8-5-gore-tex-gtx-hiking-boots-delive/1273046080,100.0,AS NEW VASQUE WOMENS SIZE 8.5 GORE-TEX GTX HIKING BOOTS DELIVE,,***THINKING ABOUT SPENDING $300+ AT THE LOCAL SPORTING STORE...???*** AS NEW ONE SHORT HIKE(NO ASHPHAULT) I PREFER LOW CUT-BELOW ANKLE AS I DO LIGHT HIKING MEC REI WOMENS VASQUE ST ELIAS FG GORE-TEX ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.982046
1523805608,/v-fishing-camping-outdoor/city-of-toronto/coleman-coolers/1523805608,15.0,Coleman coolers,,Coolers Coleman 45l Coleman 15l Thermos 15l Rubbermaid 15l with hinged lid $15 each,City of Toronto,13/09/2020,2020-10-06 12:06:31.982747
1523797936,/v-fishing-camping-outdoor/city-of-toronto/tactical-flecktarn-lbs-pack/1523797936,70.0,tactical flecktarn LBS pack,,"tactical flecktarn LBS pack, complete set up, including a map pouch. Never really worn, just once. Pick up only, price firm.",City of Toronto,13/09/2020,2020-10-06 12:06:31.983404
1523795935,/v-fishing-camping-outdoor/city-of-toronto/condor-tactical-small-backpack/1523795935,50.0,condor tactical small backpack,,"condor tactical small backpack, 16l with multiple useful pockets. Too small for me. Added better zipper pulls. Price firm, pick up only.",City of Toronto,13/09/2020,2020-10-06 12:06:31.983904
1523794712,/v-fishing-camping-outdoor/city-of-toronto/awesome-pop-up-camper-for-sale-coachmen-clipper/1523794712,4500.0,Awesome pop up camper for sale - Coachmen Clipper,,So many amazing family memories in this camper. We’ve decided to get something a little bigger. This camper is a great starter camper to see if camping is for you!! We love it. Sleeps 6-8 people ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.984468
1523789836,/v-fishing-camping-outdoor/city-of-toronto/chest-hip-waders-new/1523789836,100.0,Chest & Hip waders NEW,,"Chest & Hip waders, neither used. One from crappy tire other from LeBarons (now closed). Price firm, one brown, one green, pick up only. Price firm. No photo, it's in storage. Men's size 8, but a tad ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.984949
1523781414,/v-fishing-camping-outdoor/city-of-toronto/new-4-person-tent-queensize-airbed-footpump/1523781414,120.0,New 4 person tent  Queensize Airbed   footpump,,In original packaging used only once .All 3 $120.00,City of Toronto,13/09/2020,2020-10-06 12:06:31.985434
1523769893,/v-fishing-camping-outdoor/city-of-toronto/shakespeare-pitchin-stik-spincast-float-snap-sinkers-hook-baits/1523769893,20.0,Shakespeare Pitchin Stik Spincast Float Snap Sinkers Hook Baits,,Shakespeare Batman Pitchin Stik Spincast: size about 30-inch (76.2 cm) Specs https://www.canadiantire.ca/en/pdp/shakespeare-pitchin-stik-spincast-combo-30-in-green-1782401p.html#srp Hard baits and ...,City of Toronto,13/09/2020,2020-10-06 12:06:31.986140
1523765113,/v-fishing-camping-outdoor/city-of-toronto/fishing-rods-reel-for-sale-daiwa-dobyns-st-croix/1523765113,250.0,"Fishing Rods, reel for sale - Daiwa, Dobyns, St Croix",,"1. Dobyns Champion 736 C FH, Frogs, Pitching and Flipping (excellent condition) $250 2. Dobyns Champion 704 CB Glass, Crankbaits, Jerkbaits, Topwaters (DIY custom handle, probably void warranty, ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.986647
1454183580,/v-fishing-camping-outdoor/city-of-toronto/bottlekeeper-the-original-stainless-steel-b/1454183580,10.0,BottleKeeper - The Original Stainless Steel B,,"Brand new BottleKeeper in blue still with labels on. Received as a gift, but don't see myself using it. I can meet at King and Strachan, Yonge and Bloor or anywhere along the subway between those ...",City of Toronto,13/09/2020,2020-10-06 12:06:31.987144
1513050202,/v-fishing-camping-outdoor/city-of-toronto/kershaw-link/1513050202,75.0,Kershaw Link,,"Destined to be a hit, the Link flipper is a sleek and friendly EDC knife with Kershaw's SpeedSafe® assisted opening mechanism for quick one-hand operation. A sturdy liner lock safely secures the ...",City of Toronto,13/09/2020,2020-10-06 12:06:35.889551
1513050993,/v-fishing-camping-outdoor/city-of-toronto/mkm-fara/1513050993,100.0,MKM Fara,,"This limited edition MKM Fara model sports a satin Bohler M390 blade and ebony wood handle scales with satin hardware and a blue pivot collar. MKM Knives, Maniago Knife Makers, is a collaboration of ...",City of Toronto,13/09/2020,2020-10-06 12:06:35.890171
1493985418,/v-fishing-camping-outdoor/city-of-toronto/boat-rental-walleye-crappy-musky-bass-fishing-trip-cottage-rent/1493985418,75.0,Boat Rental Walleye Crappy Musky Bass Fishing Trip Cottage Rent,,"14ft ~ 18ft fishing boats, cottages for rent Starting from $80/day weekend, $70/day weekdays. Weekend special: Only $500, Boat, Motor, Cottage all inclusive fishing trip package for up to 4 persons. ...",City of Toronto,13/09/2020,2020-10-06 12:06:35.890694
1523719101,/v-fishing-camping-outdoor/city-of-toronto/camping-hammock-w-mosquito-net/1523719101,50.0,Camping Hammock w/ Mosquito Net,,"Usaga Hammock, brand new, never used.",City of Toronto,13/09/2020,2020-10-06 12:06:35.891200
1501939879,/v-fishing-camping-outdoor/city-of-toronto/oster-elite-titanium-coated-a5-blade-set/1501939879,30.0,Oster Elite Titanium Coated a5 Blade Set,,"Size 5F 1/4""-6.3mm Professional collection #1 brand with veterinarians Stays cooler longer",City of Toronto,13/09/2020,2020-10-06 12:06:35.891913
1511887025,/v-fishing-camping-outdoor/city-of-toronto/dorcy-dynamo-flashlight/1511887025,10.0,Dorcy Dynamo Flashlight,,No batteries needed Winding required Emergency signals on the side,City of Toronto,13/09/2020,2020-10-06 12:06:35.892432
1523686125,/v-fishing-camping-outdoor/city-of-toronto/high-sierra-2l-hydration-and-back-pack-new/1523686125,80.0,High Sierra 2L Hydration and Back Pack - New,,"Open to your best offer. New great quality high sierra back pack with original tags. There is slight damage to the front (barely noticeable and does not affect the function of the bag), refer to ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.892957
1476672038,/v-fishing-camping-outdoor/city-of-toronto/4-piece-fishing-lures/1476672038,39.99,4 piece fishing lures,,selling 4 sets of lures 3 storm lures and 1 Apex perch spoon all brand new still in there covers,City of Toronto,12/09/2020,2020-10-06 12:06:35.893459
1443049723,/v-fishing-camping-outdoor/city-of-toronto/brand-new-osprey-airporter-lz-size-large-55/1443049723,55.0,BRAND NEW Osprey Airporter LZ size Large $55,,Brand New. With tags. Osprey Airporter LZ in size large. Capacity from 70 litres to 110 litres. See pics. Location : Bloor/yonge,City of Toronto,12/09/2020,2020-10-06 12:06:35.893978
1523679404,/v-fishing-camping-outdoor/city-of-toronto/escape-8ftx8ft-ish-dome-tent-4-6-person/1523679404,150.0,Escape 8ftx8ft-ish Dome Tent (4-6 Person),,"Selling our beloved ESCAPE dome tent, after several years of use (about 2 times max per summer), this tent has never let us down. We most recently experienced a thunderstorm while crown land camping, ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.894525
1442780161,/v-fishing-camping-outdoor/city-of-toronto/columbia-tech-backpack/1442780161,75.0,Columbia Tech Backpack,,"Lots of storage compartments. Ideal for all-weather situations. Made for transporting iPads or small laptops. If the ad is up, it’s still for sale. Local pick up only.",City of Toronto,12/09/2020,2020-10-06 12:06:35.895039
1494329976,/v-fishing-camping-outdoor/city-of-toronto/horse-saddle-english-18/1494329976,250.0,"Horse Saddle ,  english. 18 """,,"in new condition . never used , made in Argentina",City of Toronto,12/09/2020,2020-10-06 12:06:35.895539
1523671320,/v-fishing-camping-outdoor/city-of-toronto/rod-shipping-tubes/1523671320,5.0,Rod shipping tubes,,"A variety of rod shipping tubes ranging from 3 to 8 feet. Use it for shipping or protecting your rods. $5-10 each, or buy them all for a good price",City of Toronto,12/09/2020,2020-10-06 12:06:35.896186
1511676400,/v-fishing-camping-outdoor/city-of-toronto/rods-and-reel-g-loomis-okuma-streamside-lews/1511676400,90.0,"Rods and Reel - G Loomis, Okuma, Streamside, Lews",,"Casting Reel: Lews Tournament MB TS1SHMBL 5.6:1 ratio LH - new in box $130 -perfect for crankbaits, high line capacity Casting Rods: G Loomis GL3 Mag Bass MBR845C Heavy 7'0 - top guide replaced when ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.897129
1498813388,/v-fishing-camping-outdoor/city-of-toronto/berkley-gulp-nightcrawler-16-oz-container/1498813388,10.0,Berkley Gulp! Nightcrawler - 16 oz container,,"1 for 15, 2 for 25, 3 for 30 Brand new, unopened. Cleaner and lasts longer than live bait Great on spinner rigs and weedless jigheads",City of Toronto,12/09/2020,2020-10-06 12:06:35.897692
1523640128,/v-fishing-camping-outdoor/city-of-toronto/snowshoes-new-never-used/1523640128,135.0,"Snowshoes, New, Never Used",,"New Yukon Charlie's Snowshoes ""Adventure"" Package Includes telescoping trekking poles & carry bag Location: West Pickering",City of Toronto,12/09/2020,2020-10-06 12:06:35.898193
1523641716,/v-fishing-camping-outdoor/city-of-toronto/sabre-bear-spray-bnib/1523641716,40.0,Sabre Bear Spray - BNIB,,"Never opened, never used bear spray. Bought two for a long camping trip and didn't end up in need of either. 225g can. More info: ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.899360
1485230918,/v-fishing-camping-outdoor/city-of-toronto/clam-base-camp-thermal-6x6-hub-pop-up-icefishing-shelter/1485230918,320.0,Clam Base Camp Thermal 6x6' Hub Pop Up Icefishing Shelter,,"Clam® Base Camp Thermal 6x6' Hub Pop - Up Icefishing Shelter Please Read the Ad before You Contact Me! Serious Inquiries Only! Price is firm, save us time no low ball offers please. Yes, it is ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.900158
1523576021,/v-fishing-camping-outdoor/city-of-toronto/igloo-legend-cooler-17-qt-24-can-capacity-new-8-available/1523576021,30.0,"IGLOO LEGEND COOLER, 17 Qt. 24-Can Capacity NEW, 8 AVAILABLE",,"IGLOO LEGEND COOLER, 17 Qt. 24-Can Capacity (Red) NEW CONDITION Lid reverses from flat surface to tray and cup holder Integrated swing-up lid for one-handed carrying Handle folds flat for storage and ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.900952
1523563557,/v-fishing-camping-outdoor/city-of-toronto/northern-escape-large-50-l-backpack/1523563557,45.0,Northern Escape Large 50 L backpack,,Northern Escape Large 50 L backpack. In excellent condition. Used for a couple of trips. Cushioned back with steel support for maximum back support.,City of Toronto,12/09/2020,2020-10-06 12:06:35.901611
1523553139,/v-fishing-camping-outdoor/city-of-toronto/pro-line-wader-suspenders/1523553139,5.0,Pro Line Wader Suspenders,,"Pro Line Wader Suspenders Pro Line Wader Suspenders are great for use with chest and waist-high waders that require separate suspenders. Pro Line Wader Suspenders feature deluxe, 1 1/2"" elastic ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.902124
1523519036,/v-fishing-camping-outdoor/city-of-toronto/foldable-hiking-stick/1523519036,50.0,Foldable Hiking Stick,,"Brand new foldable hiking stick, extremely compact (more compact than normal collapsible ones), retails for $60+. Selling because mountain hiking trip cancelled. ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.903349
1430970814,/v-fishing-camping-outdoor/city-of-toronto/vintage-1-gallon-coleman-drink-cooler-rare-orange-color/1430970814,35.0,Vintage 1 Gallon Coleman Drink Cooler Rare Orange COLOR,,"Do you remember road trips and camping trips with your family, and having this trusty orange Coleman drink cooler filled with your favourite beverage. Believe it or not, this one is almost 50 years ...",City of Toronto,12/09/2020,2020-10-06 12:06:35.904098
1523497488,/v-fishing-camping-outdoor/city-of-toronto/camping-knife-ganzo-firebird-black/1523497488,20.0,Camping knife Ganzo FireBird Black,,New never used,City of Toronto,12/09/2020,2020-10-06 12:06:35.904957
1523494046,/v-fishing-camping-outdoor/city-of-toronto/north-49-back-pack/1523494046,45.0,North 49 Back Pack,,New PS Don't call text tks,City of Toronto,12/09/2020,2020-10-06 12:06:35.905622
1502444982,/v-fishing-camping-outdoor/city-of-toronto/eagle-portable-fish-finder-50/1502444982,50.0,Eagle Portable Fish Finder $50,,Eagle Portable Fish Finder for $50.00 complete.,City of Toronto,11/09/2020,2020-10-06 12:06:35.906450
1453240083,/v-fishing-camping-outdoor/city-of-toronto/fly-fishing-carbide-rod-reel-hardy-bros-marquis-6/1453240083,800.0,Fly Fishing Carbide Rod & Reel Hardy Bros. Marquis #6,,Hardy Bros. Ltd. Fly fishing Carbide rod 8 1/2 feet and reel with case Marquis # 6 reel Made in England. Hand Retrieve: Right or Left Handed Unused. Excellent for the serious fisherman. $800,City of Toronto,11/09/2020,2020-10-06 12:06:35.907429
1494260846,/v-fishing-camping-outdoor/city-of-toronto/benchmade-mini-griptillian-black-serrated-knife/1494260846,150.0,Benchmade Mini-Griptillian Black Serrated Knife,,"Brand New In Box, Never Used Rare Find Black Serrated Blade Price is cash FIRM. Thanks for looking!",City of Toronto,11/09/2020,2020-10-06 12:06:35.908080
1512823060,/v-fishing-camping-outdoor/city-of-toronto/new-mens-high-visibility-vest-size-l-xl/1512823060,5.0,New Mens High Visibility Vest size L-XL,,Excellent Condition Brand New Never Used,City of Toronto,11/09/2020,2020-10-06 12:06:35.908655
1523465764,/v-fishing-camping-outdoor/city-of-toronto/shimano-fishing-reel/1523465764,80.0,Shimano fishing reel,,Shimano fishing reel.,City of Toronto,11/09/2020,2020-10-06 12:06:35.909202
1523459591,/v-fishing-camping-outdoor/city-of-toronto/bushnell-binoculars/1523459591,100.0,Bushnell Binoculars,,Mint condition bushnell binoculars with insta focus,City of Toronto,11/09/2020,2020-10-06 12:06:35.909759
1441782185,/v-fishing-camping-outdoor/city-of-toronto/tasco-binoculars-7-by-35-zip-focus/1441782185,45.0,TASCO BINOCULARS  7 by 35 zip focus,,Tasco 7 by 35 Zip focus Binoculars with case and lens protectors good condition,City of Toronto,11/09/2020,2020-10-06 12:06:40.491594
1523454595,/v-fishing-camping-outdoor/city-of-toronto/large-airguide-5-maritime-boat-compass/1523454595,85.0,"LARGE AIRGUIDE 5"" MARITIME BOAT COMPASS",,Compass is in very good condition. Please call or text me at 437-233-3687 with any questions. Thanks.,City of Toronto,11/09/2020,2020-10-06 12:06:40.492116
1523418345,/v-fishing-camping-outdoor/city-of-toronto/gta-kayak-rental-lowest-prices-starting-at-30-day/1523418345,30.0,GTA kayak rental! Lowest prices! Starting at $30/day!,,End of season prices!!! Don't let this summer pass you by! Are you a beginner? Try something new!!! Don't let covid-19 ruin your summer. Get out there and enjoy the great weather and outdoors while ...,City of Toronto,11/09/2020,2020-10-06 12:06:40.492612
1523369767,/v-fishing-camping-outdoor/city-of-toronto/fenwick-eagle-spinning-rod-pflueger-president-reel/1523369767,130.0,Fenwick Eagle Spinning Rod & Pflueger President Reel,,"On sale is my Fenwick Eagle 6’6”, medium-fast, Graphite spinning rod and Pflueger President reel, model PRESSP30, in Excellent condition. This rod and reel combination is perfect for bass and pike ...",City of Toronto,11/09/2020,2020-10-06 12:06:40.493150
1523365013,/v-fishing-camping-outdoor/city-of-toronto/fenwick-hmx-spinning-rod-pflueger-reel/1523365013,160.0,Fenwick HMX Spinning Rod & Pflueger Reel,,"On sale is my Fenwick HMX, 6’ graphite spinning rod and Pflueger President reel, model PRESSP30, in Mint condition. This rod and reel combination is perfect for pan fish and makes for a light bass ...",City of Toronto,11/09/2020,2020-10-06 12:06:40.493729
1523354707,/v-fishing-camping-outdoor/city-of-toronto/tentree-mobius-16-35l-backpack-price-drop:-75-50/1523354707,50.0,Tentree Mobius 16-35L backpack (PRICE DROP: $75->$50),,"Excellent condition. Throwing in a free sternum strap that is a bit longer than the stock one, which I find pretty tiny. Panel loading rear main zipper great for both travel (when it’s a good idea ...",City of Toronto,11/09/2020,2020-10-06 12:06:40.494257
1523320157,/v-fishing-camping-outdoor/city-of-toronto/lake-scugog-mounted-muskie-fish-1981-record-breaker/1523320157,499.0,LAKE SCUGOG MOUNTED MUSKIE FISH 1981 RECORD BREAKER,,"This was a record breaker Muskie Fish catch at the time, caught in 1981 from Lake Scugog. Great for rec room or cottage. Measures approx. 5 feet long. Call or text me any questions at 437-233-3687.",City of Toronto,11/09/2020,2020-10-06 12:06:40.494803
1523318432,/v-fishing-camping-outdoor/city-of-toronto/new-balance-back-pack/1523318432,15.0,New balance back-pack,,Purple colour new balance back-pack,City of Toronto,11/09/2020,2020-10-06 12:06:40.495297
1484476701,/v-fishing-camping-outdoor/city-of-toronto/fishing-is-on-fire-fishing-gears-new-models-bnib/1484476701,99.0,Fishing is ON FIRE!!Fishing Gears!New Models!! BNIB,,"*Edidted on JUNE 18 2020* FYI: how I got a negative review, will understand if ya see my last screenshot:) don’t be like KK Stradic Ci4 4000 $220 Stradic Ci4 3000 $220 Stradic Ci4 2500 $220 Stradic ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.495792
1491751984,/v-fishing-camping-outdoor/city-of-toronto/fall-fishing-season-is-here-pick-your-reels-and-rods/1491751984,99.0,Fall fishing season is here!! Pick your reels and rods!,,"*Edidted on JUNE 18 2020* FYI: how I got a negative review, will understand if ya see my last screenshot:) don’t be like KK:) Fat Chinese boy next door with Italian name trying to flame me saying ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.496382
1512785725,/v-fishing-camping-outdoor/city-of-toronto/portable-popup-changing-dressing-room-showertent/1512785725,69.99,Portable PopUp Changing/Dressing Room/ ShowerTent,,Brand new in stock. We do price match for the same product . Sold by www.photovideomart.com Portable POP-UP dressing room is the best protection for privacy anytime or anywhere. Many people use it as ...,City of Toronto,10/09/2020,2020-10-06 12:06:40.496880
1325342236,/v-fishing-camping-outdoor/city-of-toronto/petzl-tikka-almost-new/1325342236,35.0,"Petzl Tikka, almost new.",,Petzl tikka was used couple of times. As you can see still brand new. **** Please check other ads on my profile ****,City of Toronto,10/09/2020,2020-10-06 12:06:40.497416
1195532140,/v-fishing-camping-outdoor/city-of-toronto/inov-8-race-pro-waist-pack-new/1195532140,55.0,Inov 8 Race pro waist pack - new,,"Pack with 3 large pockets, this will also hold a water bladder **** Please check other ads on my profile ****",City of Toronto,10/09/2020,2020-10-06 12:06:40.498058
1436967890,/v-fishing-camping-outdoor/city-of-toronto/bike-support-stand-leg/1436967890,10.0,bike support stand leg,,bike stand support leg,City of Toronto,10/09/2020,2020-10-06 12:06:40.498663
1523265589,/v-fishing-camping-outdoor/city-of-toronto/brand-new-hiking-backpack-school-backpack-school-bag-15-and-up/1523265589,15.0,Brand new hiking backpack school backpack school bag $15 and up,,"Brand new on picture left with tag. Original price tag $30, selling for $20. It has back pain prevention instruction CD. Used on picture right, famous brand ebtek backpack, it is slightly larger ...",City of Toronto,10/09/2020,2020-10-06 12:06:40.499377
1523254563,/v-fishing-camping-outdoor/city-of-toronto/firebox-g2-deluxe-combo-kit/1523254563,180.0,Firebox G2 Deluxe Combo Kit,,Brand new never used. Comes with everything shown in pictures.,City of Toronto,10/09/2020,2020-10-06 12:06:40.499885
