,url,price,title,distance,description,location,time_offset,retreived
1467727958,/v-soccer/city-of-toronto/girls-ladies-soccer-cleats-shoes-size-7-5/1467727958,20.0,Girls/ladies soccer cleats shoes size 7.5,,Good condition. $20,City of Toronto,25/09/2020,2020-10-06 12:09:34.465214
1526129485,/v-soccer/city-of-toronto/brand-new-adidas-f5-soccer-football-shoes-adult-13/1526129485,30.0,Brand new Adidas F5 soccer/football shoes adult 13,,Adidas F5 soccer/football shoes adult 13,City of Toronto,25/09/2020,2020-10-06 12:09:34.466238
1526126247,/v-soccer/city-of-toronto/britain-car-flag/1526126247,5.0,Britain car flag,,Britain car flag,City of Toronto,25/09/2020,2020-10-06 12:09:34.467316
1526113229,/v-soccer/city-of-toronto/liverpool-six-times-collection-shirt-jersey-2019-bnwt/1526113229,100.0,Liverpool six times collection shirt jersey 2019 BNWT,,A commemorative version of the 2018/2019 jersey when Liverpool won the Champions League for the sixth time in their history. Men’s medium size. Brand new with tag. I can meet up at subway station or ...,City of Toronto,25/09/2020,2020-10-06 12:09:34.468658
1526106331,/v-soccer/city-of-toronto/15-16-juventus-away-kit/1526106331,60.0,15/16 Juventus away kit,,Marchisio 15/16 away kit. Mint condition never been worn. Size large,City of Toronto,25/09/2020,2020-10-06 12:09:34.469899
1526099066,/v-soccer/city-of-toronto/brand-new-adidas-mens-x-18-4-indoor-court-shoes-black-red/1526099066,45.0,Brand New Adidas Men's X 18.4 Indoor Court Shoes - Black/Red,,Brand New Adidas Men's X 18.4 Indoor Court Shoes - Black/Red These lightweight football boots are optimised for acceleration. Their synthetic upper has a snug fit that keeps you strapped in for ...,City of Toronto,25/09/2020,2020-10-06 12:09:34.471858
1526097797,/v-soccer/city-of-toronto/tfc-altidore-signed-jersey/1526097797,160.0,TFC Altidore signed jersey,,"Signed Toronto FC Altidore Jersey This is an original jersey, brand new, size M Signed by Altidore at a TFC event",City of Toronto,25/09/2020,2020-10-06 12:09:34.472396
1526097179,/v-soccer/city-of-toronto/buffon-juventus-soccer-jersey/1526097179,140.0,Buffon Juventus soccer jersey,,"Buffon Juventus Goalkeeper #1 Jersey A beautiful blue adidas, size M This is an original item, excellent condition, like new!",City of Toronto,25/09/2020,2020-10-06 12:09:34.472917
1467283734,/v-soccer/city-of-toronto/shin-pads/1467283734,25.0,Shin Pads,,Brand new still in pack size L,City of Toronto,25/09/2020,2020-10-06 12:09:34.473980
1467921385,/v-soccer/city-of-toronto/kids-soccer-shoes-10t-shin-guards-s/1467921385,20.0,Kids Soccer Shoes (10T) & Shin Guards (S) -,,My 5-year-old has outgrown his soccer cleats and shin guards. Shoes are a size 10T. Brand is Lotto. Guards are a Small. Brand is Matrix. Really good condition!,City of Toronto,24/09/2020,2020-10-06 12:09:34.474938
1526008413,/v-soccer/city-of-toronto/adidas-youth-soccer-shoes/1526008413,20.0,Adidas youth soccer shoes,,Adidas youth soccer shoes Size 1.5 Great condition,City of Toronto,24/09/2020,2020-10-06 12:09:34.475623
1525998751,/v-soccer/city-of-toronto/nike-tiempo-soccer-cleats/1525998751,40.0,Nike TIEMPO soccer cleats,,Nike TIEMPO soccer cleats SIZE 13 WORN ONCE 10/10 CONDITION,City of Toronto,24/09/2020,2020-10-06 12:09:34.476782
1525993543,/v-soccer/city-of-toronto/youth-size-4-soccer-shoes/1525993543,10.0,Youth Size 4 Soccer Shoes,,In excellent and clean condition!,City of Toronto,24/09/2020,2020-10-06 12:09:34.478261
1525983712,/v-soccer/city-of-toronto/nike-strike-soccer-ball-size-5/1525983712,15.0,"NIKE STRIKE SOCCER BALL 
SIZE 5",,New NIKE STRIKE SOCCER BALL SIZE 5,City of Toronto,24/09/2020,2020-10-06 12:09:34.479817
1503914248,/v-soccer/city-of-toronto/2008-2010-arsenal-home-soccer-jersey-size-large/1503914248,100.0,2008-2010 Arsenal Home Soccer Jersey – Size Large,,Classy 2008-2010 Arsenal home shirt. This soccer jersey was another beautiful design by Nike. It features a beautiful cut-collar and has the classic Arsenal red and white colour scheme. The club ...,City of Toronto,24/09/2020,2020-10-06 12:09:34.481927
1503912539,/v-soccer/city-of-toronto/2005-2006-arsenal-away-soccer-jersey-size-medium-rare/1503912539,130.0,2005-2006 Arsenal Away Soccer Jersey - Size Medium - Rare,,Rare 2005-2006 Arsenal Away shirt. This jersey is from a historic year - 2005-2006 was Arsenal's last season at Highbury before they moved to the Emirates. Arsenal also reached the Champions League ...,City of Toronto,24/09/2020,2020-10-06 12:09:34.484079
1503910597,/v-soccer/city-of-toronto/2002-2004-arsenal-home-soccer-jersey-the-invincibles-large/1503910597,140.0,2002-2004 Arsenal Home Soccer Jersey - The Invincibles - Large,,Beautiful and iconic 2002-2004 Arsenal Home Shirt. This is perhaps the most famous Arsenal shirt ever - while wearing it the squad won the 2003 FA Cup and were unbeaten on their way to winning the ...,City of Toronto,24/09/2020,2020-10-06 12:09:34.485930
1525946040,/v-soccer/city-of-toronto/adidas-x-soccer-shoes/1525946040,375.0,Adidas x soccer shoes,,Size 9.5 Brand new,City of Toronto,24/09/2020,2020-10-06 12:09:34.487981
1525945814,/v-soccer/city-of-toronto/adidas-x-soccer-shoes/1525945814,375.0,Adidas x soccer shoes,,Size 9.5 adidas x shoes never put on Brand new,City of Toronto,24/09/2020,2020-10-06 12:09:34.489480
1525942694,/v-soccer/city-of-toronto/kids-soccer-cleats/1525942694,5.0,Kids soccer cleats,,Kids soccer cleats - Rawlings Great condition Size 1,City of Toronto,24/09/2020,2020-10-06 12:09:34.490976
1525942374,/v-soccer/city-of-toronto/kids-soccer-cleats/1525942374,5.0,Kids soccer cleats,,"""Champion"" soccer cleats for kids, size 12 Great condition",City of Toronto,24/09/2020,2020-10-06 12:09:34.492493
1515237841,/v-soccer/city-of-toronto/adidas-women-s-predator-18-3-firm-ground-soccer-cleats/1515237841,50.0,Adidas Women’s Predator 18.3 Firm Ground Soccer Cleats,,"Reborn to rule the pitch, the adidas Predator 18.3 firm ground soccer cleats strap you in for all-out domination. The supportive mesh upper imitates your heel shape for secure lockdown, while a snug ...",City of Toronto,24/09/2020,2020-10-06 12:09:34.494001
1525926392,/v-soccer/city-of-toronto/soccer-shoe-leg-guard-and-sock/1525926392,20.0,Soccer Shoe + Leg Guard and Sock,,Soccer Shoe + Leg Guard and Sock In Good Clean Condition shoe size: 5.5”,City of Toronto,24/09/2020,2020-10-06 12:09:34.495514
1525892990,/v-soccer/city-of-toronto/nike-soccer-cleats-size-2/1525892990,10.0,NIKE Soccer cleats size 2,,- NIKE soccer cleats used but still in good condition - children's soccer cleats - black and white - size 2 - pickup Bathurst and St Clair area,City of Toronto,24/09/2020,2020-10-06 12:09:38.335657
1411646119,/v-soccer/city-of-toronto/storelli-exoshield-goal-keeper-pants-size-m-unisex/1411646119,50.0,"STORELLI, ExoShield Goal Keeper Pants Size M Unisex",,"AD IS UP, ITEM IS AVAILABLE Color: Black BRAND NEW IN The PACKAGE The best in the market Amazon price is 93$ Protect yourself from turf burns with our ExoShield Goalkeeper Pants, padded for maximum ...",City of Toronto,24/09/2020,2020-10-06 12:09:38.336169
1525871311,/v-soccer/city-of-toronto/adidas-ace-17/1525871311,200.0,Adidas Ace 17+,,Worn 2 times selling quick message me for more info at 6478818197 Size 11.5 No lowballs,City of Toronto,24/09/2020,2020-10-06 12:09:38.336708
1525849975,/v-soccer/city-of-toronto/adidas-kids-soccer-cleats-size-3/1525849975,25.0,Adidas kids soccer cleats size 3,,Adidas kids soccer cleats size 3. Great condition. Bought beginning of summer but covid cancelled season,City of Toronto,23/09/2020,2020-10-06 12:09:38.337253
1525838661,/v-soccer/city-of-toronto/soccer-cleats-y5/1525838661,15.0,Soccer cleats - Y5,,"Nike Magista hard cleats. Cleaned, good condition. Size Y5",City of Toronto,23/09/2020,2020-10-06 12:09:38.337756
1525838176,/v-soccer/city-of-toronto/turf-indoor-soccer-cleats-y6/1525838176,20.0,Turf / indoor soccer cleats - Y6,,Nike Mercurial Great condition. Barely worn. Youth size Y6,City of Toronto,23/09/2020,2020-10-06 12:09:38.338512
1525772801,/v-soccer/city-of-toronto/soccer-shoes/1525772801,25.0,Soccer Shoes,,Brand new worn once. Size Men’s 5,City of Toronto,23/09/2020,2020-10-06 12:09:38.339112
1525742061,/v-soccer/city-of-toronto/kids-soccer-shoes-10-obo/1525742061,10.0,KIDS SOCCER SHOES $10 OBO,,Teal/purple size 12 Black/Orange size 1 Black/green size 1 Black/red size 6 $10 each or 2 for $15,City of Toronto,23/09/2020,2020-10-06 12:09:38.339615
1525705612,/v-soccer/city-of-toronto/portugal-2018-nike-match-vaporknit-soccer-jersey-size-l/1525705612,160.0,Portugal 2018 Nike Match Vaporknit Soccer Jersey Size L,,Authentic Portugal Player Jersey New with tags Size Men’s Large Asking $160.00 firm,City of Toronto,23/09/2020,2020-10-06 12:09:38.340150
1504432050,/v-soccer/city-of-toronto/soccer-cleats-size-15-mint-condition/1504432050,50.0,"Soccer cleats, size 15, mint condition",,"Mint condition. Worn twice (had to stop, knee issues). Brand - Nike Ronaldinho (the great Brazilian magician). Leather. Comes with carry bag. Cannot guarantee you will play like him, but you will ...",City of Toronto,22/09/2020,2020-10-06 12:09:38.340863
1515044688,/v-soccer/city-of-toronto/size-2-soccer-shoes/1515044688,10.0,Size 2 Soccer Shoes,,"Size 2, great condition",City of Toronto,22/09/2020,2020-10-06 12:09:38.341364
1515041906,/v-soccer/city-of-toronto/kids-soccer-shoes-size-1/1515041906,10.0,Kid's Soccer Shoes Size 1,,"Great condition, Size 1",City of Toronto,22/09/2020,2020-10-06 12:09:38.341860
1504520027,/v-soccer/city-of-toronto/chelsea-football-club-jersey-by-umbro/1504520027,65.0,Chelsea Football Club jersey by Umbro,,"This jersey is from the mid 2000's and is size XL. It has never been washed or worn. It was won at a golf tournament and been in storage all this time, so in perfect condition.",City of Toronto,22/09/2020,2020-10-06 12:09:38.342692
1514818832,/v-soccer/city-of-toronto/two-soccer-mannequins-kwik-goal-tom-in-red/1514818832,170.0,"Two Soccer Mannequins - Kwik Goal ""Tom"" in RED",,"I am selling 2 Manniquins for soccer. Great for freekicks or 1v1 skill development. (...or other sports, football, rugby, lacrosse, field hockey) These are VERY well made and will stand the test of ...",City of Toronto,22/09/2020,2020-10-06 12:09:38.343452
1525575768,/v-soccer/city-of-toronto/indoor-nike-soccer-shoes/1525575768,50.0,Indoor Nike Soccer Shoes,,Nike Indoor Soccer Shoes Size: 9.5 Men's Condition: 7/10 Message me,City of Toronto,22/09/2020,2020-10-06 12:09:38.344367
1523868985,/v-soccer/city-of-toronto/adidas-nemesis-football-shoe-indoor-soccer-boot/1523868985,60.0,Adidas Nemesis Football Shoe/Indoor Soccer boot,,"ADIDAS Nemesis Soccer Boot - Brand New indoor soccer shoes, never worn, with box. Lovely pair, super comfy. - Colour : Blue - Size 10.5 Asking $60.00 cash",City of Toronto,22/09/2020,2020-10-06 12:09:38.344893
1525555189,/v-soccer/city-of-toronto/nike-magista-soccer-cleats-size-11-great-condition/1525555189,60.0,Nike Magista Soccer Cleats Size 11 - Great Condition,,Used for 3 months Call or text 416-841-7384,City of Toronto,22/09/2020,2020-10-06 12:09:38.345398
1525483449,/v-soccer/city-of-toronto/adidas-x-19-3-firm-ground-cleats-brand-new/1525483449,70.0,Adidas X 19.3 FIRM GROUND CLEATS. Brand new.,,X 19.3 FIRM GROUND CLEATS. Brand new with original packing,City of Toronto,22/09/2020,2020-10-06 12:09:38.345904
1514876949,/v-soccer/city-of-toronto/air-glide-soccer/1514876949,8.0,Air Glide Soccer,,Air glide soccer. Allows for kids to play soccer inside on hardwood or hard surface floor. Can be picked up in Vaughan or North York.,City of Toronto,22/09/2020,2020-10-06 12:09:38.346569
1466523080,/v-soccer/city-of-toronto/adidas-youth-soccer-shoes/1466523080,15.0,Adidas Youth soccer shoes,,Youth soccer shoes Size 12 Good condition,City of Toronto,21/09/2020,2020-10-06 12:09:38.347079
1525444717,/v-soccer/city-of-toronto/adidas-nemeziz-360-agility-fg-ag-9-9-5-us-8-75-uk/1525444717,160.0,Adidas Nemeziz 360 Agility FG/AG - 9/9.5 US / 8.75 UK,,Original used by Filipe Luis in a friendly match in Brazil in 2019. Interchangeable studs. Etransfer only.,City of Toronto,21/09/2020,2020-10-06 12:09:38.347602
1360471571,/v-soccer/city-of-toronto/adidas-official-team-brazil-fifa-scarf/1360471571,25.0,Adidas Official Team Brazil FIFA scarf,,This is the official team Brazil FIFA scarf Never used and in excellent condition Willing to meet in the GTA Never used and in great condition.,City of Toronto,21/09/2020,2020-10-06 12:09:38.348240
1525423271,/v-soccer/city-of-toronto/soccer-ball/1525423271,10.0,Soccer ball,,I bought it for 45 and selling 10,City of Toronto,21/09/2020,2020-10-06 12:09:38.349026
1525410285,/v-soccer/city-of-toronto/adidas-predator-soccer-turf-shoes/1525410285,50.0,Adidas predator soccer/turf shoes,,"Adidas predator soccer/turf shoes (size 12) in great condition, barely used. First $50 gets them. For quicker response, call/text me at 416.875.5080.",City of Toronto,21/09/2020,2020-10-06 12:09:38.349806
1525407859,/v-soccer/city-of-toronto/nike-mercurial-superfly-elite-fg-sz-8-brand-new-in-box/1525407859,225.0,Nike Mercurial Superfly Elite FG - Sz. 8 (Brand New in Box),,This is the top level Elite version of the Superfly line. This has the dynamic fit colar and comes with the box and string bag. This special edition color way was on Nike.ca for $395. 2 currently on ...,City of Toronto,21/09/2020,2020-10-06 12:09:38.350407
1525320629,/v-soccer/city-of-toronto/adidas-copa-20-1-size-10-5/1525320629,145.0,Adidas copa 20.1 size 10.5,,Brand new with box never worn 10/10 condition,City of Toronto,21/09/2020,2020-10-06 12:09:38.351059
1525319704,/v-soccer/city-of-toronto/tfc-soccer-ball-signed-by-clint-irwin/1525319704,250.0,TFC soccer ball signed by Clint Irwin,,Past TFC goalie sighed soccer ball. #,City of Toronto,21/09/2020,2020-10-06 12:09:38.352071
1305196823,/v-soccer/city-of-toronto/adidas-kaiser-5-soccer-cleats/1305196823,180.0,Adidas Kaiser 5 Soccer Cleats,,"Adidas Kaiser 5 Soccer Cleats Size: US 10 Colour: Black, White, Red Cleats: Metal Model: Classic, Unique (European market only)",City of Toronto,21/09/2020,2020-10-06 12:09:38.352676
1525309018,/v-soccer/city-of-toronto/adidas-copa-cleats/1525309018,120.0,Adidas Copa Cleats,,8/10 condition Able to negotiate,City of Toronto,21/09/2020,2020-10-06 12:09:38.353256
1464362982,/v-soccer/city-of-toronto/soccer-jersey-west-rouge-canada/1464362982,15.0,Soccer Jersey West Rouge Canada,,"Soccer jersey, West Rouge Canada, Black Dog Pub, size XL, $15. Look good on the beach down south!",City of Toronto,21/09/2020,2020-10-06 12:09:38.353890
1525306893,/v-soccer/city-of-toronto/nike-tiempo-pro-fg-cleats/1525306893,100.0,Nike Tiempo Pro FG Cleats,,Nike Tiempo Pro FG cleats with tags Size 10 US,City of Toronto,21/09/2020,2020-10-06 12:09:38.354534
1525306500,/v-soccer/city-of-toronto/nike-phantom-turf-indoor-venom-academy/1525306500,100.0,Nike Phantom Turf Indoor Venom Academy,,Nike Phantom Turf Indoor Soccer shoes Size 9 Us New Text for info,City of Toronto,21/09/2020,2020-10-06 12:09:38.355289
1525291659,/v-soccer/city-of-toronto/soccer-shin-pad/1525291659,3.0,Soccer shin pad,,"3 sizes - small, medium, large Small Nike $3 Medium Nike $4 Large Wilson $5 Serious inquiry only.",City of Toronto,21/09/2020,2020-10-06 12:09:38.355819
1525283047,/v-soccer/city-of-toronto/soccer-shoes/1525283047,50.0,Soccer shoes,,Soccer shoes size 4 good condition,City of Toronto,21/09/2020,2020-10-06 12:09:38.356454
1525275946,/v-soccer/city-of-toronto/nike-goalie-gloves-soccer/1525275946,5.0,Nike Goalie Gloves (Soccer),,"Great condition, never used!",City of Toronto,21/09/2020,2020-10-06 12:09:38.357235
1510210423,/v-soccer/city-of-toronto/umbro-speciali-92-soccer-shoes-size-10-men-s/1510210423,15.0,Umbro Speciali 92 Soccer Shoes Size 10 Men’s,,"Like new, barely used men’s soccer shoes. No box. Selling as is. Pickup only.",City of Toronto,20/09/2020,2020-10-06 12:09:38.357802
1525243161,/v-soccer/city-of-toronto/25-kids-soccer-shoes/1525243161,25.0,$25 Kids soccer shoes,,I have some brand new never worn kids soccer shoes for sale various sizes,City of Toronto,20/09/2020,2020-10-06 12:09:38.358313
1525203439,/v-soccer/city-of-toronto/signed-tfc-jersey/1525203439,400.0,Signed TFC Jersey,,Alejandro Pozuelo Toronto FC Signed  #10 Red Jersey - 2019 MLS Season,City of Toronto,20/09/2020,2020-10-06 12:09:38.358827
1525189532,/v-soccer/city-of-toronto/italy-puma-jacket/1525189532,40.0,Italy Puma Jacket,,"Men's size Medium, Italy Puma Jacket, Practically Brand New Windbreaker.",City of Toronto,20/09/2020,2020-10-06 12:09:38.359331
1525182273,/v-soccer/city-of-toronto/south-korea-soccer-jersey-world-cup/1525182273,60.0,South Korea soccer jersey World Cup,,Great condition South Korea World Cup jersey size xl.,City of Toronto,20/09/2020,2020-10-06 12:09:40.015667
1525142076,/v-soccer/city-of-toronto/soccer-shoes/1525142076,40.0,Soccer shoes,,Soccer shoes for kids size 4 1/2 good condition,City of Toronto,20/09/2020,2020-10-06 12:09:40.016721
1131730896,/v-soccer/city-of-toronto/poster-sketch-of-zidane-and-friends-soccer/1131730896,5.0,Poster Sketch of Zidane and Friends (Soccer),,"- Zidane, Christiano Ronaldo, Ronaldinho, David Beckham, Totti, J.S. Park - Great Condition soccer picture - Price Firm - Size: 43 cm by 28cm",City of Toronto,20/09/2020,2020-10-06 12:09:40.017611
1525123030,/v-soccer/city-of-toronto/brand-new-cleats-size-10/1525123030,70.0,Brand new cleats size 10,,Never worn Nike hyper venom cleats Size 10,City of Toronto,20/09/2020,2020-10-06 12:09:40.018126
1514114194,/v-soccer/city-of-toronto/nike-soccer-cleats-2-pair-in-good-worn-condition/1514114194,50.0,NIKE Soccer cleats (2 pair) - in good worn condition,,Two (2) pair soccer cleats. Can be sold separately or together. Pair one - Nike Mercurial (grey with orange accent). Size US 11 (Men's) - $20 Pair two - Nike Mercurial Neymar (blue with lime green ...,City of Toronto,20/09/2020,2020-10-06 12:09:40.018636
1454813036,/v-soccer/city-of-toronto/procare-79-80020-20-3-panel-knee-splint-universal/1454813036,15.0,"ProCare 79-80020 20"" 3-Panel Knee Splint Universal",,"you buy used ProCare 79-80020 20"" 3-Panel Knee Universal I use for my knee 3 times very clean i washed with vinegar not come inside original box sorry",City of Toronto,20/09/2020,2020-10-06 12:09:40.019148
1525096726,/v-soccer/city-of-toronto/used-nike-mercurial-victory-vi-neymar-jr-size-us-5/1525096726,20.0,Used Nike Mercurial Victory VI Neymar JR - Size US 5,,"Used Nike Mercurial Victory VI Neymar JR cleats for soccer, artificial and real turf - Size US 5 in good condition, More info ...",City of Toronto,20/09/2020,2020-10-06 12:09:40.020082
1514238300,/v-soccer/city-of-toronto/soccer-shoes-for-children/1514238300,18.0,SOCCER shoes for children,,Size 11 children’s soccer shoes. Name brand: Adidas. In good condition.,City of Toronto,20/09/2020,2020-10-06 12:09:40.020908
1525055644,/v-soccer/city-of-toronto/amazing-quality-replica-jerseys-tlfcjerseys/1525055644,45.0,Amazing quality REPLICA JERSEYS @TLFCJERSEYS,,"Please follow my Instagram @tlfcjerseys for amazing quality 20/21 season & retro jerseys for cheap. Also have -full kits -training kits -men’s, women’s, kids -masks coming soon Short sleeve start at ...",City of Toronto,20/09/2020,2020-10-06 12:09:40.021746
1501312931,/v-soccer/city-of-toronto/new-unused-brazil-national-soccer-team-adidas-adjustable-hat/1501312931,17.0,New Unused Brazil National Soccer Team adidas  Adjustable Hat,,Looking to free up space and selling items I have never used. This hat is adjustable adult size and has original manufacturer tags. Bundle up with other items and get a discount. Can meet at any ...,City of Toronto,19/09/2020,2020-10-06 12:09:40.022631
1510704697,/v-soccer/city-of-toronto/brand-new-adidas-soccer-cleats-size-8-5-us/1510704697,55.0,Brand New Adidas Soccer  Cleats - Size 8.5 US,,­­­­­­­­­ Brand New - Adidas Cleats - Soccer 8.5 US Original tag still on $100+ See pictures.,City of Toronto,19/09/2020,2020-10-06 12:09:40.023536
1514343011,/v-soccer/city-of-toronto/adidas-11pro-soccer-cleats-mens-9/1514343011,60.0,Adidas 11pro soccer cleats Men's 9,,Adidas soccer cleats Very good condition Size: Men's 9 Asking $60,City of Toronto,19/09/2020,2020-10-06 12:09:40.024398
1525008548,/v-soccer/city-of-toronto/soccer-golf-bag-ski-boots-hockey-tennis-balls-weight/1525008548,5.0,Soccer/Golf Bag/Ski/Boots/Hockey/Tennis/Balls/Weight,,"Moving Sale, everything must go Please Call/Text me at: Tel: 647-365-1236 Soccer Ball $5 each Assorted Sports Balls $1-$5 Football Ball case $15 Basketball $30 Basketball $5 each Tennis, racquet ...",City of Toronto,19/09/2020,2020-10-06 12:09:40.025056
1495244887,/v-soccer/city-of-toronto/uhlsport-eliminator-soft-sf-goalkeeper-soccer-gloves-size-8/1495244887,40.0,Uhlsport Eliminator Soft SF Goalkeeper Soccer Gloves Size 8,,Uhlsport Eliminator Soft SF Goalkeeper Soccer Gloves Size 8 New! Classic cut for maximum catching area Soft latex palm designed for grass pitches Soft PU with perforations around the fingers for ...,City of Toronto,19/09/2020,2020-10-06 12:09:40.025743
1500335010,/v-soccer/city-of-toronto/real-madrid-red-black-soccer-football-mesh-cap/1500335010,10.0,Real Madrid red black soccer football mesh cap,,10/10 condition unworn,City of Toronto,19/09/2020,2020-10-06 12:09:40.026375
1513581788,/v-soccer/city-of-toronto/messi-lionel-jersey-2005-2006-champions-rare-30/1513581788,220.0,MESSI LIONEL JERSEY - 2005 / 2006 - CHAMPION'S - RARE #30,,"Nike's Official 2005-2006 FC Barcelona Jersey, Lionel Messi #30. A stunning MINT #30 jersey from the beginning of his career before he became iconic and the greatest of all time. This is also an ...",City of Toronto,19/09/2020,2020-10-06 12:09:40.027064
1524918157,/v-soccer/city-of-toronto/asics-lethal-charge-cleets/1524918157,60.0,ASICS Lethal Charge Cleets,,"FAQ: Yes it’s still available, no the price is not flexible, and I am unable to deliver but can meet up somewhere public downtown. Used 3 times at practice, US men's size 10 rugby cleats in great ...",City of Toronto,19/09/2020,2020-10-06 12:09:40.027579
1161680123,/v-soccer/city-of-toronto/new-mens-adidas-techfit-base-long-sleeve-compression-large/1161680123,35.0,New mens adidas techfit base long sleeve compression large,,"New with tags, adidas men's techfit base long sleeve tea, size large. Description of adidas Men's Techfit Base Long Sleeve Tee - white/white D82058 Take on long training sessions or short power ...",City of Toronto,19/09/2020,2020-10-06 12:09:40.028085
1511504091,/v-soccer/city-of-toronto/adjustable-soccer-net/1511504091,110.0,Adjustable Soccer Net,,Used Adjustable Soccer Net folds for easy portability Weather and rust resistant powder coated steel construction Heavy duty nylon net Adjusts to three different sizes: 8 W x 6 H x 4' D (2.4 x 1.8 x ...,City of Toronto,19/09/2020,2020-10-06 12:09:40.028581
1320613179,/v-soccer/city-of-toronto/diadora-soccer-cleats-shoes-kids-size-5-or-womens-size-6-new/1320613179,25.0,Diadora Soccer Cleats Shoes (Kid's Size 5 or Women's Size 6) NEW,,"1. Diadora Soccer Cleats Shoes. Suitable for Kid's Size 5 or Women's Size 6. Brand new, never been worn. In excellent, clean condition. $25. 2. Youth Size soccer shin guards. Black ones are approx. 8 ...",City of Toronto,18/09/2020,2020-10-06 12:09:40.029109
1503663600,/v-soccer/city-of-toronto/girls-nike-soccer-cleats-size-3/1503663600,4.99,Girls Nike Soccer Cleats size 3,,"Girls Nike Soccer Cleats size: US 3Y, UK 2.5, EUR 35",City of Toronto,18/09/2020,2020-10-06 12:09:40.029611
1524841831,/v-soccer/city-of-toronto/soccer-cleats-or-trading/1524841831,85.0,Soccer cleats or trading,,"Amazing conditions i only tried them once , but they are small for me , Size 9.5",City of Toronto,18/09/2020,2020-10-06 12:09:40.030111
1524834004,/v-soccer/city-of-toronto/adidas-predator-19-1-cleats-excellent-condition/1524834004,100.0,Adidas Predator 19.1 Cleats - Excellent Condition,,"Up for sale is a pair of Adidas Predator 19.1 boots. They are in excellent condition, only worn twice. These are the laced, pro version. They are only up for sale because I have too many boots, so ...",City of Toronto,18/09/2020,2020-10-06 12:09:40.030641
1072928253,/v-soccer/city-of-toronto/shin-guards-free-socks/1072928253,10.0,shin guards (free socks ),,"Shin guards, size 10 ( 2 socks free)",City of Toronto,18/09/2020,2020-10-06 12:09:40.031245
1524769967,/v-soccer/city-of-toronto/kids-soccer-shin-guards-in-xs/1524769967,5.0,Kid's soccer shin guards in XS,,For sale; Kid's soccer shin guards in XS in excellent condition. Perfect for kids just learning to play soccer. Only asking $5. Available for pick-up only in the Wilson and Bathurst area (porch ...,City of Toronto,18/09/2020,2020-10-06 12:09:40.031884
1473988233,/v-soccer/city-of-toronto/junior-soccer-gloves/1473988233,10.0,Junior soccer gloves,,"Gently used soccer gloves. Adidas, size 7 jr.",City of Toronto,18/09/2020,2020-10-06 12:09:40.032388
1501012488,/v-soccer/city-of-toronto/jr-nike-bravata-soccer-shoes/1501012488,25.0,JR Nike Bravata Soccer shoes,,"Brand new in box black/white, size U.S 3yrs Nike",City of Toronto,18/09/2020,2020-10-06 12:09:40.032953
1524666778,/v-soccer/city-of-toronto/nike-mercurial-adidas-f50-tunit-adidas-jabulani-2007-fifa-wc/1524666778,15000.0,"Nike Mercurial, Adidas F50 Tunit, Adidas Jabulani, 2007 FIFA WC",,"For sale is quite the collection of soccer cleats, soccer balls, soccer gloves and an Inter Milan Centenary jersey. The list of soccer boots/cleats/shoes is as follows: - 2 X Adidas PDS X soccer ...",City of Toronto,17/09/2020,2020-10-06 12:09:40.033454
1524651920,/v-soccer/city-of-toronto/brand-new-nike-soccer-cleats/1524651920,30.0,Brand New Nike Soccer Cleats,,- Orange/Yellow/Red - Magista - Size 3.5Y,City of Toronto,17/09/2020,2020-10-06 12:09:40.033950
1524651324,/v-soccer/city-of-toronto/brand-new-nike-soccer-cleats/1524651324,30.0,Brand New Nike Soccer Cleats,,- White/Blue/Green - Hypervenom - Size 6.5 Cash only.,City of Toronto,17/09/2020,2020-10-06 12:09:40.034446
1524650038,/v-soccer/city-of-toronto/brand-new-puma-soccer-cleats/1524650038,30.0,Brand New Puma Soccer Cleats,,- Black/White - Adreno - Size 3 Cash only.,City of Toronto,17/09/2020,2020-10-06 12:09:40.034954
1524633577,/v-soccer/city-of-toronto/nike-phantom-vnm-artificial-ground-soccer-boots-size-8-5/1524633577,30.0,Nike Phantom VNM artificial ground soccer boots size 8.5,,Lightly used. Like new. Size 8.5.,City of Toronto,17/09/2020,2020-10-06 12:09:40.035451
1142467881,/v-soccer/city-of-toronto/adidas-ac-milan-jacket-xl/1142467881,50.0,Adidas AC Milan Jacket XL,,Adidas AC Milan Jacket XL,City of Toronto,17/09/2020,2020-10-06 12:09:40.036244
1524610968,/v-soccer/city-of-toronto/girls-nike-soccer-cleats-size-7/1524610968,20.0,Girls Nike Soccer Cleats Size 7,,"Gently used Nike soccer cleats, in very good condition, size 5 youth, around a women’s 7. Will be throughly cleaned and sanitized before purchase.",City of Toronto,17/09/2020,2020-10-06 12:09:40.037116
1524604752,/v-soccer/city-of-toronto/authentic-barcalona-scarf/1524604752,30.0,Authentic Barcalona Scarf,,"Great condition, with nice quality stitched on logo.",City of Toronto,17/09/2020,2020-10-06 12:09:40.037664
1524573441,/v-soccer/city-of-toronto/children-s-shin-guards/1524573441,5.0,Children’s Shin Guards,,"Children’s soccer shin guards for sale. Gently used. Not sure what official size they are but measure 9” tall by 3.5” wide. Hard plastic outside (navy blue/silver) with a soft inside (black), no ...",City of Toronto,17/09/2020,2020-10-06 12:09:40.038377
