,url,price,title,distance,description,location,time_offset,retreived
1528486260,/v-ipads-tablets/city-of-toronto/apple-ipad-128gb-8th-gen-brand-new-sealed/1528486260,550.0,Apple ipad 128gb 8th gen brand new Sealed,,Brand new and Sealed Apple ipad 128gb 8th gen $550 Firm Pickup nea Islington and Rexdale,City of Toronto,< 1 minute ago,2020-10-07 17:51:18.989522
1528485635,/v-ipads-tablets/city-of-toronto/ipad-pro-12-9-second-gen/1528485635,1000.0,IPad Pro 12.9” Second Gen.,,256 GB SSD Includes Apple Pencil Original Box Charger MOKO case Used it for audio recording/engineering,City of Toronto,< 5 minutes ago,2020-10-07 17:51:18.990089
1528189988,/v-ipads-tablets/city-of-toronto/ipad-a1566-air-2-for-sale/1528189988,250.0,iPad A1566 Air 2 for sale,,Asking $250 OBO Please connect 647.297.5901 Thanks,City of Toronto,< 9 minutes ago,2020-10-07 17:51:18.990589
1527810848,/v-ipads-tablets/city-of-toronto/128gb-ipad-in-great-condition/1527810848,250.0,128gb iPad in great condition,,"Offering iPad that is in great condition. Unfortunately i have no use for this, as I had received another iPad that I use. No scratches.. Reset to factory defaults. Would rather someone else get some ...",City of Toronto,< 9 minutes ago,2020-10-07 17:51:18.991085
1528464674,/v-ipads-tablets/city-of-toronto/ipad-3-16g/1528464674,65.0,iPad 3 16G,,"Apple iPad 3 Model A1416 16GB Black Space Gray Wifi Comes with charger Good condition. it looks pretty good, Has been factory reset Scarborough Pick up .",City of Toronto,< 36 minutes ago,2020-10-07 17:51:18.991815
1528478629,/v-ipads-tablets/city-of-toronto/apple-ipad-pro-11-inch-2nd-gen-512gb-wifi-bnib-sealed/1528478629,1350.0,Apple iPad Pro - 11 INCH - 2nd Gen - 512GB - WiFi - BNIB-SEALED,,"Brand new sealed iPad Pro 11 inch 512GB in space grey 2nd Generation - (Latest 2020 model) ⭐️ Price - $1350 ⭐️ SEALED IN BOX, never opened. Comes with 1 YEAR Apple warranty. No trades or PayPal ...",City of Toronto,< 38 minutes ago,2020-10-07 17:51:18.992344
1528471465,/v-ipads-tablets/city-of-toronto/microsoft-surface-pro-x-sq1-16gb-of-ram-256gb-stockage-black/1528471465,1600.0,Microsoft surface Pro X Sq1-16Gb of Ram-256gb stockage BLACK,,BRAND NEW SCEALED QUICK SALE TEXT OR EMAIL 437 700 0420 16 GB OF RAM 256GB OF STOCKAGE MAT BLACK SQ1,City of Toronto,< 2 hours ago,2020-10-07 17:51:18.992935
1528468227,/v-ipads-tablets/city-of-toronto/apple-ipad-pro-10-5-256gb-mint-with-charger/1528468227,700.0,"Apple iPad Pro 10.5"" 256GB MINT with charger",,"Exactly as title said - APPLE iPad Pro 10.5"" (2017) Wi-Fi, 256GB, Silver (MPF02TY/A). A10X chip, 4GB ram (most other cheaper ipads only has 1GB or 2GB ram). The pro version also has 4-way speakers so ...",City of Toronto,< 2 hours ago,2020-10-07 17:51:18.993439
1528465147,/v-ipads-tablets/city-of-toronto/ipad-pro-11-inch-with-applecare-and-genuine-case/1528465147,850.0,iPad Pro 11 inch WITH AppleCare+ and genuine case,,"Bought directly from Apple, with genuine Apple Smart Folio case (price for $105+tax), all the accessories, packaging and VALID AppleCare+ until December 2020, which means you can bring it to Apple ...",City of Toronto,< 2 hours ago,2020-10-07 17:51:18.993936
1528463577,/v-ipads-tablets/city-of-toronto/2020-10-2-ipad-cellular-wifi-8th-gen-apple-care-eligible/1528463577,600.0,"2020 10.2"" iPad (Cellular + WiFi) - 8th Gen, Apple Care eligible",,I have a brand new 2020 8th Gen - iPad Cellular Space Grey 32GB. here's a link to apple.ca for you to check CAD pricing - its currently shipping by the end of Nov: ...,City of Toronto,< 3 hours ago,2020-10-07 17:51:18.994451
1528461412,/v-ipads-tablets/city-of-toronto/16gb-ipad-4-black-silver-wifi-9-7-display/1528461412,119.0,"16GB iPad 4 - Black & Silver - WiFi - 9.7"" Display",,"I am selling a Black & Silver 16GB iPad 4 WiFi with 9.7"" Retina Display. The ipad is in very good condition. Everything works perfectly without any issue. Charger and cable are included. The price is ...",City of Toronto,< 3 hours ago,2020-10-07 17:51:18.994999
1528461253,/v-ipads-tablets/city-of-toronto/surface-pro-6/1528461253,1000.0,Surface Pro 6,,"Jet black colour way surface pro 6 Like new condition, barely used 9/10 I5 intel core processor, 8GB of RAM and 256GB of storage. Keyboard and charger included (small damage on the bottom of ...",City of Toronto,< 3 hours ago,2020-10-07 17:51:18.995533
1528460759,/v-ipads-tablets/city-of-toronto/ipad-mini-1st-generation/1528460759,85.0,Ipad Mini 1st Generation,,Just upgraded to the new iPad air Have an iPad mini 1st generation that is 8/10 condition Perfect and compact to have handy (can be an excellent choice for children or toddlers if you don't want to ...,City of Toronto,< 3 hours ago,2020-10-07 17:51:18.996029
1528457501,/v-ipads-tablets/city-of-toronto/ipad-pro-2018-1st-gen-smart-folio-keyboard/1528457501,120.0,iPad Pro 2018 (1st gen) smart folio keyboard,,In perfect working condition. I added a vinyl skin for protection.,City of Toronto,< 3 hours ago,2020-10-07 17:51:18.996530
1528456387,/v-ipads-tablets/city-of-toronto/apple-ipad-mini-2-wifi-cellular-16gb-silver/1528456387,175.0,Apple iPad Mini 2 WiFi + Cellular 16GB Silver,,It's been wiped. It was always used in a Survivor case so it has almost no scratches on it (it honestly may not even have 1). It's very clean. It can be used with a SIM card but never was. The case ...,City of Toronto,< 3 hours ago,2020-10-07 17:51:18.997026
1528450994,/v-ipads-tablets/city-of-toronto/gold-ipad-air-3rd-generation-sealed-in-box-receipt-warranty/1528450994,680.0,Gold iPad Air 3rd Generation Sealed in Box/ receipt/Warranty,,Gold Selling Ipad Air 3rd Generation Sealed box. Never opened or used. 64GB. Comes with Apple Care Warranty. Please call or text me only 647 873 4991,City of Toronto,< 4 hours ago,2020-10-07 17:51:18.997774
1528449103,/v-ipads-tablets/city-of-toronto/fire-hd-8-tablet-16gb-black/1528449103,50.0,Fire HD 8 Tablet 16GB Black,,Excellent Condition,City of Toronto,< 4 hours ago,2020-10-07 17:51:18.998288
1528447096,/v-ipads-tablets/city-of-toronto/ipad-mini-2nd-gen-64gb-lte-black/1528447096,225.0,iPad mini 2nd Gen 64GB LTE (Black),,"If you see the ad it's available, please stop asking. iPad mini 2nd Gen 64GB LTE (Black) - Condition: 9 out of 10 (Good Condition) - Price: $225.00 (Fixed Price) * LOWBALL OFFERS WILL BE IGNORED can ...",City of Toronto,< 4 hours ago,2020-10-07 17:51:18.998781
1528446907,/v-ipads-tablets/city-of-toronto/ipad-air-2-case/1528446907,0.0,Ipad Air 2 Case,,Ipad Air 2 Case . Black.,City of Toronto,< 4 hours ago,2020-10-07 17:51:18.999308
1528443139,/v-ipads-tablets/city-of-toronto/ipad-mini-2nd-gen-for-sale-64gb/1528443139,140.0,iPad mini 2nd gen for sale 64gb,,iPad mini 2nd gen for sale 64gb Comes with charger and wireless belkin keyboard Take it wherever you go and type as you please I've barely had it brand new Not a scratch on the screen or body If u ...,City of Toronto,< 4 hours ago,2020-10-07 17:51:18.999872
1528440358,/v-ipads-tablets/city-of-toronto/ipad-pro-3rd-gen-12-9-mint-condition-pencil-keyboard-applecar/1528440358,1300.0,Ipad Pro 3rd Gen 12 9' MINT condition + Pencil Keyboard Applecar,,"Ipad Pro 3rd Gen' Bought it from Costco earlier this year. Still have receipt and Original Box, used it less than 10 times Total because of Quarantine. No Dent or Scratches it is MINT condition. ...",City of Toronto,< 4 hours ago,2020-10-07 17:51:19.000441
1528440334,/v-ipads-tablets/city-of-toronto/hp-pro-x2-612-g2-i5-7y57-8gb-256gb-ssd-12-keyboard-win-10/1528440334,799.0,►► HP Pro x2 612 G2 i5-7Y57 8GB 256GB SSD 12″ Keyboard WIN 10,,"DESCRIPTION Make/Model: HP Pro x2 612 G2 Tablet PC with Detachable keyboard Processor: Intel Core i5-7Y57 (7th Generation) Speed: 1.20 GHz (3.30 GHz Turbo Boost, 4 MB Intel® Smart Cache) Memory ...",City of Toronto,< 4 hours ago,2020-10-07 17:51:19.000950
1528434961,/v-ipads-tablets/city-of-toronto/cracked-ipad-air-2-a1567-128gb-lte-gsm/1528434961,99.99,Cracked ipad Air 2 ( a1567 ) 128GB LTE (GSM),,"Please Texf 647.865.6216 (TEXT ONLY. No Calls Please) For sale is this 128gb ipad air 2 . As seen in the pic , the screen / lcd is badly cracked . Other than the cracked screen, - the home button ...",City of Toronto,< 5 hours ago,2020-10-07 17:51:19.001446
1528434539,/v-ipads-tablets/city-of-toronto/nabi-jr-8gb-tablet-pc/1528434539,60.0,Nabi Jr 8GB Tablet PC,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$225 our price :$60 New , open box, we have 2 ...",City of Toronto,< 5 hours ago,2020-10-07 17:51:19.001940
1528432932,/v-ipads-tablets/city-of-toronto/surface-pro-3-128gb/1528432932,250.0,Surface Pro 3 - 128GB,,Selling my Surface pro 3 with Keyboard. Works perfectly as a computer but has a small crack outside of viewing area (as seen on pic) which does not allow it to work as a tablet well. Asking $250 obo. ...,City of Toronto,< 5 hours ago,2020-10-07 17:51:19.002478
1528431518,/v-ipads-tablets/city-of-toronto/ipad-mini-16gb/1528431518,75.0,"Ipad mini, 16Gb",,Mint condition. In the protective case since day one. Working smoothly.,City of Toronto,< 5 hours ago,2020-10-07 17:51:19.002982
1528431147,/v-ipads-tablets/city-of-toronto/ipad-4-16gb-retina-display/1528431147,150.0,"Ipad 4, 16Gb, Retina display",,"Good used condition. Working smoothly. Note: the ""look-like"" scratches on the display are only the reflection, the display has no scratch.",City of Toronto,< 5 hours ago,2020-10-07 17:51:19.003537
1528427470,/v-ipads-tablets/city-of-toronto/apple-ipad-6th-gen-32gb/1528427470,399.0,Apple iPad 6th Gen - 32GB,,9.5/10 condition Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. Open everyday 12-7:30pm $399 Cash/Debit/Credit Paying ...,City of Toronto,< 5 hours ago,2020-10-07 17:51:19.004121
1528426013,/v-ipads-tablets/city-of-toronto/apple-ipad-6th-gen-128gb-rose-gold/1528426013,450.0,Apple iPad 6th Gen | 128GB | Rose Gold,,"9.5/10 condition, WiFi Only Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. $450 Cash/Debit/Credit Paying cash? Tax is on ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:19.004616
1528424010,/v-ipads-tablets/city-of-toronto/ipad-mini/1528424010,150.0,iPad Mini,,"Mint condition first generation 16 GB Goes to best offer, pickup downtown Toronto.",City of Toronto,< 6 hours ago,2020-10-07 17:51:19.005133
1528421626,/v-ipads-tablets/city-of-toronto/asus-tablet/1528421626,80.0,ASUS Tablet,,Gently used Includes charger and black case,City of Toronto,< 6 hours ago,2020-10-07 17:51:19.005626
1528421305,/v-ipads-tablets/city-of-toronto/microsoft-surface-pro-5-128gb-4gb-ram-w-type-cover/1528421305,599.0,Microsoft Surface Pro 5 | 128GB | 4GB RAM | w/ Type Cover,,"9/10 Condition, screen is perfect but back has some scratching Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. Open ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:19.006117
1528420125,/v-ipads-tablets/city-of-toronto/ipad-5th-generation-wi-fi-cellular/1528420125,380.0,iPad (5th Generation) Wi-Fi+Cellular,,"32 GB Excellent condition, not scratches, with original box and accessories. Protective case and screen protector included.",City of Toronto,< 6 hours ago,2020-10-07 17:51:19.006615
1528416288,/v-ipads-tablets/city-of-toronto/porta-brace-ipad-carrying-case-sun-visor-new/1528416288,100.0,Porta Brace iPad Carrying Case & Sun Visor NEW,,"Built-In Glare Visor Rear Pocket Sets iPad Up On Angle Soft Lammy Suede Interior If Porta Brace made an iPad case you'd want it, right? Well, they do- it's the iPad Carrying Case & Sun Visor. This ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:19.007111
1528486260,/v-ipads-tablets/city-of-toronto/apple-ipad-128gb-8th-gen-brand-new-sealed/1528486260,550.0,Apple ipad 128gb 8th gen brand new Sealed,,Brand new and Sealed Apple ipad 128gb 8th gen $550 Firm Pickup nea Islington and Rexdale,City of Toronto,< 1 minute ago,2020-10-07 17:51:26.638893
1528485635,/v-ipads-tablets/city-of-toronto/ipad-pro-12-9-second-gen/1528485635,1000.0,IPad Pro 12.9” Second Gen.,,256 GB SSD Includes Apple Pencil Original Box Charger MOKO case Used it for audio recording/engineering,City of Toronto,< 5 minutes ago,2020-10-07 17:51:26.639406
1528189988,/v-ipads-tablets/city-of-toronto/ipad-a1566-air-2-for-sale/1528189988,250.0,iPad A1566 Air 2 for sale,,Asking $250 OBO Please connect 647.297.5901 Thanks,City of Toronto,< 9 minutes ago,2020-10-07 17:51:26.639904
1527810848,/v-ipads-tablets/city-of-toronto/128gb-ipad-in-great-condition/1527810848,250.0,128gb iPad in great condition,,"Offering iPad that is in great condition. Unfortunately i have no use for this, as I had received another iPad that I use. No scratches.. Reset to factory defaults. Would rather someone else get some ...",City of Toronto,< 9 minutes ago,2020-10-07 17:51:26.640405
1528464674,/v-ipads-tablets/city-of-toronto/ipad-3-16g/1528464674,65.0,iPad 3 16G,,"Apple iPad 3 Model A1416 16GB Black Space Gray Wifi Comes with charger Good condition. it looks pretty good, Has been factory reset Scarborough Pick up .",City of Toronto,< 36 minutes ago,2020-10-07 17:51:26.641121
1528478629,/v-ipads-tablets/city-of-toronto/apple-ipad-pro-11-inch-2nd-gen-512gb-wifi-bnib-sealed/1528478629,1350.0,Apple iPad Pro - 11 INCH - 2nd Gen - 512GB - WiFi - BNIB-SEALED,,"Brand new sealed iPad Pro 11 inch 512GB in space grey 2nd Generation - (Latest 2020 model) ⭐️ Price - $1350 ⭐️ SEALED IN BOX, never opened. Comes with 1 YEAR Apple warranty. No trades or PayPal ...",City of Toronto,< 38 minutes ago,2020-10-07 17:51:26.641614
1528471465,/v-ipads-tablets/city-of-toronto/microsoft-surface-pro-x-sq1-16gb-of-ram-256gb-stockage-black/1528471465,1600.0,Microsoft surface Pro X Sq1-16Gb of Ram-256gb stockage BLACK,,BRAND NEW SCEALED QUICK SALE TEXT OR EMAIL 437 700 0420 16 GB OF RAM 256GB OF STOCKAGE MAT BLACK SQ1,City of Toronto,< 2 hours ago,2020-10-07 17:51:26.642105
1528468227,/v-ipads-tablets/city-of-toronto/apple-ipad-pro-10-5-256gb-mint-with-charger/1528468227,700.0,"Apple iPad Pro 10.5"" 256GB MINT with charger",,"Exactly as title said - APPLE iPad Pro 10.5"" (2017) Wi-Fi, 256GB, Silver (MPF02TY/A). A10X chip, 4GB ram (most other cheaper ipads only has 1GB or 2GB ram). The pro version also has 4-way speakers so ...",City of Toronto,< 2 hours ago,2020-10-07 17:51:26.642593
1528465147,/v-ipads-tablets/city-of-toronto/ipad-pro-11-inch-with-applecare-and-genuine-case/1528465147,850.0,iPad Pro 11 inch WITH AppleCare+ and genuine case,,"Bought directly from Apple, with genuine Apple Smart Folio case (price for $105+tax), all the accessories, packaging and VALID AppleCare+ until December 2020, which means you can bring it to Apple ...",City of Toronto,< 2 hours ago,2020-10-07 17:51:26.643082
1528463577,/v-ipads-tablets/city-of-toronto/2020-10-2-ipad-cellular-wifi-8th-gen-apple-care-eligible/1528463577,600.0,"2020 10.2"" iPad (Cellular + WiFi) - 8th Gen, Apple Care eligible",,I have a brand new 2020 8th Gen - iPad Cellular Space Grey 32GB. here's a link to apple.ca for you to check CAD pricing - its currently shipping by the end of Nov: ...,City of Toronto,< 3 hours ago,2020-10-07 17:51:26.643580
1528461412,/v-ipads-tablets/city-of-toronto/16gb-ipad-4-black-silver-wifi-9-7-display/1528461412,119.0,"16GB iPad 4 - Black & Silver - WiFi - 9.7"" Display",,"I am selling a Black & Silver 16GB iPad 4 WiFi with 9.7"" Retina Display. The ipad is in very good condition. Everything works perfectly without any issue. Charger and cable are included. The price is ...",City of Toronto,< 3 hours ago,2020-10-07 17:51:26.644071
1528461253,/v-ipads-tablets/city-of-toronto/surface-pro-6/1528461253,1000.0,Surface Pro 6,,"Jet black colour way surface pro 6 Like new condition, barely used 9/10 I5 intel core processor, 8GB of RAM and 256GB of storage. Keyboard and charger included (small damage on the bottom of ...",City of Toronto,< 3 hours ago,2020-10-07 17:51:26.644609
1528460759,/v-ipads-tablets/city-of-toronto/ipad-mini-1st-generation/1528460759,85.0,Ipad Mini 1st Generation,,Just upgraded to the new iPad air Have an iPad mini 1st generation that is 8/10 condition Perfect and compact to have handy (can be an excellent choice for children or toddlers if you don't want to ...,City of Toronto,< 3 hours ago,2020-10-07 17:51:26.645109
1528457501,/v-ipads-tablets/city-of-toronto/ipad-pro-2018-1st-gen-smart-folio-keyboard/1528457501,120.0,iPad Pro 2018 (1st gen) smart folio keyboard,,In perfect working condition. I added a vinyl skin for protection.,City of Toronto,< 3 hours ago,2020-10-07 17:51:26.645604
1528456387,/v-ipads-tablets/city-of-toronto/apple-ipad-mini-2-wifi-cellular-16gb-silver/1528456387,175.0,Apple iPad Mini 2 WiFi + Cellular 16GB Silver,,It's been wiped. It was always used in a Survivor case so it has almost no scratches on it (it honestly may not even have 1). It's very clean. It can be used with a SIM card but never was. The case ...,City of Toronto,< 3 hours ago,2020-10-07 17:51:26.646096
1528450994,/v-ipads-tablets/city-of-toronto/gold-ipad-air-3rd-generation-sealed-in-box-receipt-warranty/1528450994,680.0,Gold iPad Air 3rd Generation Sealed in Box/ receipt/Warranty,,Gold Selling Ipad Air 3rd Generation Sealed box. Never opened or used. 64GB. Comes with Apple Care Warranty. Please call or text me only 647 873 4991,City of Toronto,< 4 hours ago,2020-10-07 17:51:26.646823
1528449103,/v-ipads-tablets/city-of-toronto/fire-hd-8-tablet-16gb-black/1528449103,50.0,Fire HD 8 Tablet 16GB Black,,Excellent Condition,City of Toronto,< 4 hours ago,2020-10-07 17:51:26.647342
1528447096,/v-ipads-tablets/city-of-toronto/ipad-mini-2nd-gen-64gb-lte-black/1528447096,225.0,iPad mini 2nd Gen 64GB LTE (Black),,"If you see the ad it's available, please stop asking. iPad mini 2nd Gen 64GB LTE (Black) - Condition: 9 out of 10 (Good Condition) - Price: $225.00 (Fixed Price) * LOWBALL OFFERS WILL BE IGNORED can ...",City of Toronto,< 4 hours ago,2020-10-07 17:51:26.647858
1528446907,/v-ipads-tablets/city-of-toronto/ipad-air-2-case/1528446907,0.0,Ipad Air 2 Case,,Ipad Air 2 Case . Black.,City of Toronto,< 4 hours ago,2020-10-07 17:51:26.648341
1528443139,/v-ipads-tablets/city-of-toronto/ipad-mini-2nd-gen-for-sale-64gb/1528443139,140.0,iPad mini 2nd gen for sale 64gb,,iPad mini 2nd gen for sale 64gb Comes with charger and wireless belkin keyboard Take it wherever you go and type as you please I've barely had it brand new Not a scratch on the screen or body If u ...,City of Toronto,< 4 hours ago,2020-10-07 17:51:26.648827
1528440358,/v-ipads-tablets/city-of-toronto/ipad-pro-3rd-gen-12-9-mint-condition-pencil-keyboard-applecar/1528440358,1300.0,Ipad Pro 3rd Gen 12 9' MINT condition + Pencil Keyboard Applecar,,"Ipad Pro 3rd Gen' Bought it from Costco earlier this year. Still have receipt and Original Box, used it less than 10 times Total because of Quarantine. No Dent or Scratches it is MINT condition. ...",City of Toronto,< 4 hours ago,2020-10-07 17:51:26.649315
1528440334,/v-ipads-tablets/city-of-toronto/hp-pro-x2-612-g2-i5-7y57-8gb-256gb-ssd-12-keyboard-win-10/1528440334,799.0,►► HP Pro x2 612 G2 i5-7Y57 8GB 256GB SSD 12″ Keyboard WIN 10,,"DESCRIPTION Make/Model: HP Pro x2 612 G2 Tablet PC with Detachable keyboard Processor: Intel Core i5-7Y57 (7th Generation) Speed: 1.20 GHz (3.30 GHz Turbo Boost, 4 MB Intel® Smart Cache) Memory ...",City of Toronto,< 4 hours ago,2020-10-07 17:51:26.649805
1528434961,/v-ipads-tablets/city-of-toronto/cracked-ipad-air-2-a1567-128gb-lte-gsm/1528434961,99.99,Cracked ipad Air 2 ( a1567 ) 128GB LTE (GSM),,"Please Texf 647.865.6216 (TEXT ONLY. No Calls Please) For sale is this 128gb ipad air 2 . As seen in the pic , the screen / lcd is badly cracked . Other than the cracked screen, - the home button ...",City of Toronto,< 5 hours ago,2020-10-07 17:51:26.650288
1528434539,/v-ipads-tablets/city-of-toronto/nabi-jr-8gb-tablet-pc/1528434539,60.0,Nabi Jr 8GB Tablet PC,,"CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$225 our price :$60 New , open box, we have 2 ...",City of Toronto,< 5 hours ago,2020-10-07 17:51:26.650773
1528432932,/v-ipads-tablets/city-of-toronto/surface-pro-3-128gb/1528432932,250.0,Surface Pro 3 - 128GB,,Selling my Surface pro 3 with Keyboard. Works perfectly as a computer but has a small crack outside of viewing area (as seen on pic) which does not allow it to work as a tablet well. Asking $250 obo. ...,City of Toronto,< 5 hours ago,2020-10-07 17:51:26.651253
1528431518,/v-ipads-tablets/city-of-toronto/ipad-mini-16gb/1528431518,75.0,"Ipad mini, 16Gb",,Mint condition. In the protective case since day one. Working smoothly.,City of Toronto,< 5 hours ago,2020-10-07 17:51:26.651749
1528431147,/v-ipads-tablets/city-of-toronto/ipad-4-16gb-retina-display/1528431147,150.0,"Ipad 4, 16Gb, Retina display",,"Good used condition. Working smoothly. Note: the ""look-like"" scratches on the display are only the reflection, the display has no scratch.",City of Toronto,< 5 hours ago,2020-10-07 17:51:26.652231
1528427470,/v-ipads-tablets/city-of-toronto/apple-ipad-6th-gen-32gb/1528427470,399.0,Apple iPad 6th Gen - 32GB,,9.5/10 condition Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. Open everyday 12-7:30pm $399 Cash/Debit/Credit Paying ...,City of Toronto,< 5 hours ago,2020-10-07 17:51:26.652728
1528426013,/v-ipads-tablets/city-of-toronto/apple-ipad-6th-gen-128gb-rose-gold/1528426013,450.0,Apple iPad 6th Gen | 128GB | Rose Gold,,"9.5/10 condition, WiFi Only Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. $450 Cash/Debit/Credit Paying cash? Tax is on ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:26.653212
1528424010,/v-ipads-tablets/city-of-toronto/ipad-mini/1528424010,150.0,iPad Mini,,"Mint condition first generation 16 GB Goes to best offer, pickup downtown Toronto.",City of Toronto,< 6 hours ago,2020-10-07 17:51:26.653737
1528421626,/v-ipads-tablets/city-of-toronto/asus-tablet/1528421626,80.0,ASUS Tablet,,Gently used Includes charger and black case,City of Toronto,< 6 hours ago,2020-10-07 17:51:26.654227
1528421305,/v-ipads-tablets/city-of-toronto/microsoft-surface-pro-5-128gb-4gb-ram-w-type-cover/1528421305,599.0,Microsoft Surface Pro 5 | 128GB | 4GB RAM | w/ Type Cover,,"9/10 Condition, screen is perfect but back has some scratching Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. Open ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:26.654707
1528420125,/v-ipads-tablets/city-of-toronto/ipad-5th-generation-wi-fi-cellular/1528420125,380.0,iPad (5th Generation) Wi-Fi+Cellular,,"32 GB Excellent condition, not scratches, with original box and accessories. Protective case and screen protector included.",City of Toronto,< 6 hours ago,2020-10-07 17:51:26.655191
1528416288,/v-ipads-tablets/city-of-toronto/porta-brace-ipad-carrying-case-sun-visor-new/1528416288,100.0,Porta Brace iPad Carrying Case & Sun Visor NEW,,"Built-In Glare Visor Rear Pocket Sets iPad Up On Angle Soft Lammy Suede Interior If Porta Brace made an iPad case you'd want it, right? Well, they do- it's the iPad Carrying Case & Sun Visor. This ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:26.655687
1469923427,/v-ipads-tablets/city-of-toronto/surface-pro/1469923427,300.0,Surface Pro,,"Hello, I have Surface Pro 1 for sale. It was used for a while. Very good condition. I would say 9/10 score for the condition. Surface Pro 1 is 4GB 128GB i5 + Pen + Power Adapter + Sleeve Thanks RL ...",City of Toronto,< 6 hours ago,2020-10-07 17:51:33.012833
1528414629,/v-ipads-tablets/city-of-toronto/apple-ipad-mini-3-128gb-no-touchid/1528414629,250.0,Apple iPad Mini 3 - 128GB (No TouchID),,Please reference this post in-store before purchase. This product comes with a SELLTECK 30 day warranty and charging cable. Open everyday 12-7:30pm $250 Cash/Debit/Credit Paying cash? Tax is on us! ...,City of Toronto,< 7 hours ago,2020-10-07 17:51:33.013330
1528407907,/v-ipads-tablets/city-of-toronto/android-girls-boys-games-tablet-mp3-tv-4-5-hd-8gb-wifi-lg/1528407907,45.0,"Android Girls Boys Games ⭐Tablet MP3 ⭐TV 4.5"" HD ⭐8GB ⭐WiFi LG",,⭐⭐ Brand New ⭐⭐ ⭐⭐ OEM Original Packaging ⭐⭐ Text me 647-762-5599 Call me 647-247-5656 This a great MP3 MP4 TV Radio Player High Quality HD Screen Digitizer Response This is what you get as part of ...,City of Toronto,< 7 hours ago,2020-10-07 17:51:33.013823
1528406056,/v-ipads-tablets/city-of-toronto/apple-ipad-pro-11-2nd-gen-128gb-wifi-bnib-6476464570/1528406056,979.0,"Apple iPad Pro - 11"" | 2nd Gen | 128GB | Wifi | BNIB@ 6476464570",,PAYBRIGHT MONTHLY FINANCE AVAILABLE WE HAVE PARKING AVAILABLE @ ALL LOCATIONS Buy with receipt and confidence from Store We accept debit and credit cards*. All Prices are Exclusive of Taxes ~Few more ...,City of Toronto,< 7 hours ago,2020-10-07 17:51:33.015219
1528402808,/v-ipads-tablets/city-of-toronto/bnib-sealed-apple-ipad-pro-12-9-inch-4th-generation/1528402808,1380.0,BNIB SEALED APPLE IPAD PRO 12.9-INCH 4TH GENERATION,,BRAND NEW SEALED APPLE IPAD PRO 12.9-INCH 4TH GENERATION (LATEST 2020 MODEL) 256GB WIFI - $1380 512GB WIFI - $1620 LATEST 2020 MODEL SPACE GREY / SILVER ★★★★★★★★★★★★ It's Sealed in the Box and comes ...,City of Toronto,< 7 hours ago,2020-10-07 17:51:33.015721
1528401972,/v-ipads-tablets/city-of-toronto/brand-new-sealed-apple-ipad-air-64gb-256gb-wi-fi/1528401972,599.0,BRAND NEW SEALED APPLE IPAD AIR 64GB / 256GB WI-FI ​,,BRAND NEW SEALED APPLE IPAD AIR 64GB WIFI - $600 256GB WIFI - $800 LATEST 2019 MODEL SPACE GREY / SILVER ★★★★★★★★★★★★ It's Sealed in the Box and comes with apple warranty. ★★★★★★★★★★★★★ ...,City of Toronto,< 8 hours ago,2020-10-07 17:51:33.016209
1528401632,/v-ipads-tablets/city-of-toronto/ipad-6th-gen-32-gb-barely-used-mint-condition-wifi/1528401632,400.0,iPad 6th gen 32 GB. Barely used mint condition.  Wifi.,,Perfect condition. Includes Solo case and logi wireless keyboard.,City of Toronto,< 8 hours ago,2020-10-07 17:51:33.016695
1528399921,/v-ipads-tablets/city-of-toronto/apple-ipad-pro-12-9-inch-64gb-256gb-512gb-1tb-cellular/1528399921,1099.0,APPLE IPAD PRO 12.9-INCH 64GB / 256GB / 512GB / 1TB CELLULAR ​,,­­­­­­­­­ LIKE NEW ☆☆ ☆☆☆ APPLE IPAD PRO 12.9-INCH 3RD GENERATION 64GB WI-FI + CELLULAR - $1100 256GB WI-FI + CELLULAR- $1300 512GB WI-FI + CELLULAR - $1500 1TB WI-FI + CELLULAR - $1800 ☆☆ Certified ...,City of Toronto,< 8 hours ago,2020-10-07 17:51:33.017223
