,url,price,title,distance,description,location,time_offset,retreived
1528034056,/v-home-indoor-other/city-of-toronto/healthy-aloes-for-sale-4-for-large-2-for-small/1528034056,2.0,"Healthy Aloes for sale, $4 for large, $2 for small.",,"Healthy indoor plants Aloes for sale $4 for large pots, $2 for small pots.",City of Toronto,< 4 hours ago,2020-10-05 14:39:13.949763
1528031942,/v-home-indoor-other/city-of-toronto/fish-tank-with-accessories-for-sale-50/1528031942,50.0,Fish tank with accessories for sale $50,,Fish tank in good condition with heater and pump for sale for $50,City of Toronto,< 4 hours ago,2020-10-05 14:39:13.950254
1528030815,/v-home-indoor-other/city-of-toronto/honeywell-hepa-air-purifier-cleaner-model-50100-with-filter/1528030815,70.0,Honeywell  Hepa Air Purifier Cleaner Model 50100 With Filter,,The Honeywell Permanent True HEPA Round Air Purifier with Germ Reduction reduces up to 100% of bacteria and germs in the air. The LifeTime HEPA Permanent Filter helps remove 99.97% of all airborne ...,City of Toronto,< 4 hours ago,2020-10-05 14:39:13.950754
1528029705,/v-home-indoor-other/city-of-toronto/humidifier-cool-warm-mist/1528029705,20.0,Humidifier- cool & warm mist,,"TaoTronics Warm & Cool Mist Humidifier with Dual 360° Nozzles Design for Bedroom (6 L, External Humidity Sensor, Large Touch Sensitive Control Panel & LED Display, Built-In Cartridge, Low Water ...",City of Toronto,< 4 hours ago,2020-10-05 14:39:13.951243
1528019226,/v-home-indoor-other/city-of-toronto/wooden-utility-step-stool/1528019226,20.0,Wooden Utility Step Stool,,"Beautiful Wooden Stained Step Stool. Hand-hole in the top step makes the step stool easy to move. This stool is in excellent like new condition. Height 50 cm (19 1/2"") Width 36 cm (14"")",City of Toronto,< 5 hours ago,2020-10-05 14:39:13.951743
1528018558,/v-home-indoor-other/city-of-toronto/pink-pepper-essential-oil-doterra/1528018558,39.99,Pink Pepper Essential Oil doTERRA,,"A sacred tree to the Incans, Pink Pepper essential oil is distilled from the fruit of the pink peppercorn tree, which was used by indigenous people as herbal solutions to health needs. The pink ...",City of Toronto,< 5 hours ago,2020-10-05 14:39:13.952238
1218151373,/v-home-indoor-other/city-of-toronto/voltage-transformer-100-200-500-1000-1500-2000-watt-step-up-down/1218151373,30.0,Voltage Transformer 100/200/500/1000/1500/2000 Watt Step up/down,,Brand New Step up/down Voltage Transformer 100Watts / 200 Watts /500 Watts /1000 Watts /1500 Watts /2000 Watts From 110/120V to 220/240V or from 220/240V to 110/120V Very high capacity shock-proof ...,City of Toronto,< 5 hours ago,2020-10-05 14:39:13.952935
1517271100,/v-home-indoor-other/city-of-toronto/pfister-parisa-kitchen-faucet-with-sidespray/1517271100,125.0,Pfister Parisa Kitchen Faucet with Sidespray,,Pfister Parisa Kitchen Faucet with Sidespray Model: T34-3N,City of Toronto,< 5 hours ago,2020-10-05 14:39:13.953433
1466800343,/v-home-indoor-other/city-of-toronto/wedding-ring-bearer-pillow/1466800343,15.0,Wedding ring bearer pillow,,Wedding ring bearer pillow - Condition like New. Never used,City of Toronto,< 6 hours ago,2020-10-05 14:39:13.953924
1528002418,/v-home-indoor-other/city-of-toronto/custom-360-aquarium/1528002418,1200.0,Custom 360 aquarium,,Custom built aquarium which can be viewed from all 4 sides seamlessly. It’s a 22”x22” cube aquarium which was drilled on the bottom and intake and out take is hidden inside artificial-rock by ...,City of Toronto,< 6 hours ago,2020-10-05 14:39:13.954416
1496375172,/v-home-indoor-other/city-of-toronto/3-lazy-susan-bearings-many-available-cabinet-hardware/1496375172,5.0,"3"" Lazy Susan bearings many available cabinet hardware",,"3"" Square swivel base thrust bearing made by Triangle Mfg Co. USA $5.00 each or 150pcs $100 Text or call Mike at 416 677 2067",City of Toronto,< 6 hours ago,2020-10-05 14:39:13.954906
1485517486,/v-home-indoor-other/city-of-toronto/2011-honda-odyssey-user-manual-in-french/1485517486,50.0,2011 Honda Odyssey User Manual in French,,In French Language Great condition.,City of Toronto,< 7 hours ago,2020-10-05 14:39:13.955601
1302083797,/v-home-indoor-other/city-of-toronto/ge-cmh20mr16-830-fl-85110-metal-halide-mr16-lamps/1302083797,10.0,GE CMH20MR16/830/FL #85110 Metal Halide MR16 lamps,,"brand new GE 20 watt MR16 GX10 Base 3,000K Reflector Flood UV Control Constant Color PulseArc Ceramic Metal Halide HID Light Bulb 12 lamps available @ $10 each, HALF PRICE When you see this ad, they ...",City of Toronto,< 7 hours ago,2020-10-05 14:39:13.956126
1302082840,/v-home-indoor-other/city-of-toronto/halogen-q250cl-dc-bayonet-base-single-ended-halogen-light-bulb/1302082840,5.0,HALOGEN Q250CL/DC Bayonet Base Single Ended Halogen Light Bulb,,"for sale halogen GE# 43698 250W, 130V DC base (double contact-bayonet base) 4pcs for $20 bonus: 2pcs FREE! when you see this ad, they are still available Pick up near Bathurst and Wilson in North ...",City of Toronto,< 7 hours ago,2020-10-05 14:39:13.956617
1488533851,/v-home-indoor-other/city-of-toronto/light-bulbs-25-watts-a-case-g30-light-bulbs/1488533851,40.0,Light Bulbs 25 Watts a case G30 Light Bulbs,,Case Of 25 Watt Light Bulbs G30 Light Bulbs Asking 40.00 for all Or best offer Ed 416 297-6019,City of Toronto,< 8 hours ago,2020-10-05 14:39:13.957111
1527988106,/v-home-indoor-other/city-of-toronto/great-deal/1527988106,80.0,GREAT DEAL!!!!!,,Kidde 2in1 smoke detector and carbon monoxide detector. Paid original $160. Brand new in sealed box.,City of Toronto,< 8 hours ago,2020-10-05 14:39:13.957602
1527987727,/v-home-indoor-other/city-of-toronto/beautiful-lush-ferns-30-each-both-for-50/1527987727,30.0,"Beautiful, lush FERNS $30 each Both for $50",,"Beautiful, lush FERNS $30 each Both for $50",City of Toronto,< 8 hours ago,2020-10-05 14:39:13.958127
1506757319,/v-home-indoor-other/city-of-toronto/build-it-waste-bin-hailo/1506757319,50.0,Build it waste bin Hailo,,Hailo build it waste bin . Brand new,City of Toronto,< 10 hours ago,2020-10-05 14:39:13.958697
1516732878,/v-home-indoor-other/city-of-toronto/fiddle-leaf-fig-cuttings/1516732878,3.0,Fiddle leaf fig cuttings!,,"2 for $5 Not rooted yet, but I’m willing to reserve them for you until they get roots, or you can pick them up unrooted for $2 each Or FREE with the purchase of a larger cutting!",City of Toronto,< 16 hours ago,2020-10-05 14:39:13.959500
1260175754,/v-home-indoor-other/city-of-toronto/egg-poaching-tray-stainless-steel/1260175754,15.0,Egg poaching tray stainless steel,,"In excellent condition. Bought at William Sanoma but used it once. Holds 6 eggs. If you like poached eggs for breakfast and for healthy eating, is great. asking only $15.",City of Toronto,< 17 hours ago,2020-10-05 14:39:13.960004
1528072810,/v-home-indoor-other/city-of-toronto/ultrasonic-cool-mist-portable-humidifier/1528072810,10.0,Ultrasonic Cool Mist Portable Humidifier,,"New - Portable humidifier great for home, office and travel USB compatible power supply Operates using a bottle or cup of water Silent operation and features two operating modes: continuous or ...",City of Toronto,< 9 minutes ago,2020-10-05 14:39:19.546933
1528063569,/v-home-indoor-other/city-of-toronto/levoit-smart-true-hepa-air-purifier-3-stage-filtration-system-n/1528063569,270.0,LEVOIT SMART TRUE HEPA AIR PURIFIER 3 STAGE FILTRATION SYSTEM (N,,LEVOIT SMART TRUE HEPA AIR PURIFIER 3 STAGE FILTRATION SYSTEM (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter ...,City of Toronto,< 53 minutes ago,2020-10-05 14:39:19.547492
1528063234,/v-home-indoor-other/city-of-toronto/emeril-lagasse-6-quart-pressur-airfryer-new/1528063234,190.0,EMERIL LAGASSE 6 QUART PRESSUR AIRFRYER (NEW),,EMERIL LAGASSE 6 QUART PRESSUR AIRFRYER (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) 821-6222 FACEBOOK ...,City of Toronto,< 54 minutes ago,2020-10-05 14:39:19.548042
1528060801,/v-home-indoor-other/city-of-toronto/vivosun-light-fixture-ballast-bulbs-1000-watt-kit-new-new/1528060801,200.0,"VIVOSUN LIGHT FIXTURE, BALLAST, BULBS 1000 WATT KIT (NEW) (NEW)",,"VIVOSUN LIGHT FIXTURE, BALLAST, BULBS 1000 WATT KIT (NEW) (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) ...",City of Toronto,< 2 hours ago,2020-10-05 14:39:19.548587
1528060755,/v-home-indoor-other/city-of-toronto/in-sink-erator-h-view-sn-instant-hot-water-dispenser-new/1528060755,450.0,IN SINK ERATOR (H-VIEW-SN) INSTANT HOT WATER DISPENSER (NEW),,IN SINK ERATOR (H-VIEW-SN) INSTANT HOT WATER DISPENSER (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) ...,City of Toronto,< 2 hours ago,2020-10-05 14:39:19.549135
1528060749,/v-home-indoor-other/city-of-toronto/william-sonoma-8-inch-10-inch-non-stick-fry-pan-stick-set-bra/1528060749,125.0,WILLIAM SONOMA 8 INCH & 10 INCH NON STICK FRY PAN STICK SET (BRA,,WILLIAM SONOMA 8 INCH & 10 INCH NON STICK FRY PAN STICK SET (BRAND NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact ...,City of Toronto,< 2 hours ago,2020-10-05 14:39:19.549687
1528058894,/v-home-indoor-other/city-of-toronto/breville-sommelier-electric-hyper-speed-decanter-brand-new/1528058894,350.0,BREVILLE SOMMELIER ELECTRIC HYPER SPEED DECANTER (BRAND NEW),,BREVILLE SOMMELIER ELECTRIC HYPER SPEED DECANTER (BRAND NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) ...,City of Toronto,< 2 hours ago,2020-10-05 14:39:19.550323
1528058896,/v-home-indoor-other/city-of-toronto/philips-pasta-maker-fully-automatic-new/1528058896,180.0,PHILIPS PASTA MAKER FULLY AUTOMATIC (NEW),,PHILIPS PASTA MAKER FULLY AUTOMATIC (NEW) Check Out Our Other Listings We Are A Liquidation Warehouse Store Open Monday To Friday 11AM to 8PM CLOSED Weekends Contact Peter (416) 821-6222 FACEBOOK ...,City of Toronto,< 2 hours ago,2020-10-05 14:39:19.550878
1528057995,/v-home-indoor-other/city-of-toronto/plants-for-sale/1528057995,20.0,Plants for sale,,"Syngonium 4” $10, 6” 19 Peperomia hope 4” $17 Baby sun rose 6” $30",City of Toronto,< 2 hours ago,2020-10-05 14:39:19.551375
1528056432,/v-home-indoor-other/city-of-toronto/irobot-roomba-i7-robot-vacuum-with-automatic-dirt-disposal-wifi/1528056432,650.0,iRobot Roomba i7+ Robot Vacuum with Automatic Dirt Disposal WiFi,,"Up for sale is a perfect condition and full warranty iRobot Roomba i7+ (7550) Robot Vacuum with Automatic Dirt Disposal- Wi-Fi Connected, Smart Mapping, Works with Alexa, Ideal for Pet Hair, Carpets, ...",City of Toronto,< 2 hours ago,2020-10-05 14:39:19.551877
1528048628,/v-home-indoor-other/city-of-toronto/sturdy-durable-ikea-desk/1528048628,175.0,Sturdy & Durable IKEA Desk,,"IKEA Desk Made in Slovakia Very Durable & Sturdy Desk built to last Have never had wobbling issues Levelers under legs to adjust for any uneven floors In excellent condition, see pictures Dimensions: ...",City of Toronto,< 3 hours ago,2020-10-05 14:39:19.552370
1528034056,/v-home-indoor-other/city-of-toronto/healthy-aloes-for-sale-4-for-large-2-for-small/1528034056,2.0,"Healthy Aloes for sale, $4 for large, $2 for small.",,"Healthy indoor plants Aloes for sale $4 for large pots, $2 for small pots.",City of Toronto,< 4 hours ago,2020-10-05 14:39:19.553072
1528031942,/v-home-indoor-other/city-of-toronto/fish-tank-with-accessories-for-sale-50/1528031942,50.0,Fish tank with accessories for sale $50,,Fish tank in good condition with heater and pump for sale for $50,City of Toronto,< 4 hours ago,2020-10-05 14:39:19.553569
1528030815,/v-home-indoor-other/city-of-toronto/honeywell-hepa-air-purifier-cleaner-model-50100-with-filter/1528030815,70.0,Honeywell  Hepa Air Purifier Cleaner Model 50100 With Filter,,The Honeywell Permanent True HEPA Round Air Purifier with Germ Reduction reduces up to 100% of bacteria and germs in the air. The LifeTime HEPA Permanent Filter helps remove 99.97% of all airborne ...,City of Toronto,< 4 hours ago,2020-10-05 14:39:19.554065
1528029705,/v-home-indoor-other/city-of-toronto/humidifier-cool-warm-mist/1528029705,20.0,Humidifier- cool & warm mist,,"TaoTronics Warm & Cool Mist Humidifier with Dual 360° Nozzles Design for Bedroom (6 L, External Humidity Sensor, Large Touch Sensitive Control Panel & LED Display, Built-In Cartridge, Low Water ...",City of Toronto,< 4 hours ago,2020-10-05 14:39:19.554560
1528019226,/v-home-indoor-other/city-of-toronto/wooden-utility-step-stool/1528019226,20.0,Wooden Utility Step Stool,,"Beautiful Wooden Stained Step Stool. Hand-hole in the top step makes the step stool easy to move. This stool is in excellent like new condition. Height 50 cm (19 1/2"") Width 36 cm (14"")",City of Toronto,< 5 hours ago,2020-10-05 14:39:19.555056
1528018558,/v-home-indoor-other/city-of-toronto/pink-pepper-essential-oil-doterra/1528018558,39.99,Pink Pepper Essential Oil doTERRA,,"A sacred tree to the Incans, Pink Pepper essential oil is distilled from the fruit of the pink peppercorn tree, which was used by indigenous people as herbal solutions to health needs. The pink ...",City of Toronto,< 5 hours ago,2020-10-05 14:39:19.555555
1218151373,/v-home-indoor-other/city-of-toronto/voltage-transformer-100-200-500-1000-1500-2000-watt-step-up-down/1218151373,30.0,Voltage Transformer 100/200/500/1000/1500/2000 Watt Step up/down,,Brand New Step up/down Voltage Transformer 100Watts / 200 Watts /500 Watts /1000 Watts /1500 Watts /2000 Watts From 110/120V to 220/240V or from 220/240V to 110/120V Very high capacity shock-proof ...,City of Toronto,< 5 hours ago,2020-10-05 14:39:19.556250
1517271100,/v-home-indoor-other/city-of-toronto/pfister-parisa-kitchen-faucet-with-sidespray/1517271100,125.0,Pfister Parisa Kitchen Faucet with Sidespray,,Pfister Parisa Kitchen Faucet with Sidespray Model: T34-3N,City of Toronto,< 5 hours ago,2020-10-05 14:39:19.556741
1466800343,/v-home-indoor-other/city-of-toronto/wedding-ring-bearer-pillow/1466800343,15.0,Wedding ring bearer pillow,,Wedding ring bearer pillow - Condition like New. Never used,City of Toronto,< 6 hours ago,2020-10-05 14:39:19.557233
1528002418,/v-home-indoor-other/city-of-toronto/custom-360-aquarium/1528002418,1200.0,Custom 360 aquarium,,Custom built aquarium which can be viewed from all 4 sides seamlessly. It’s a 22”x22” cube aquarium which was drilled on the bottom and intake and out take is hidden inside artificial-rock by ...,City of Toronto,< 6 hours ago,2020-10-05 14:39:19.557731
1496375172,/v-home-indoor-other/city-of-toronto/3-lazy-susan-bearings-many-available-cabinet-hardware/1496375172,5.0,"3"" Lazy Susan bearings many available cabinet hardware",,"3"" Square swivel base thrust bearing made by Triangle Mfg Co. USA $5.00 each or 150pcs $100 Text or call Mike at 416 677 2067",City of Toronto,< 6 hours ago,2020-10-05 14:39:19.558225
1485517486,/v-home-indoor-other/city-of-toronto/2011-honda-odyssey-user-manual-in-french/1485517486,50.0,2011 Honda Odyssey User Manual in French,,In French Language Great condition.,City of Toronto,< 7 hours ago,2020-10-05 14:39:19.558913
1302083797,/v-home-indoor-other/city-of-toronto/ge-cmh20mr16-830-fl-85110-metal-halide-mr16-lamps/1302083797,10.0,GE CMH20MR16/830/FL #85110 Metal Halide MR16 lamps,,"brand new GE 20 watt MR16 GX10 Base 3,000K Reflector Flood UV Control Constant Color PulseArc Ceramic Metal Halide HID Light Bulb 12 lamps available @ $10 each, HALF PRICE When you see this ad, they ...",City of Toronto,< 7 hours ago,2020-10-05 14:39:19.559403
1302082840,/v-home-indoor-other/city-of-toronto/halogen-q250cl-dc-bayonet-base-single-ended-halogen-light-bulb/1302082840,5.0,HALOGEN Q250CL/DC Bayonet Base Single Ended Halogen Light Bulb,,"for sale halogen GE# 43698 250W, 130V DC base (double contact-bayonet base) 4pcs for $20 bonus: 2pcs FREE! when you see this ad, they are still available Pick up near Bathurst and Wilson in North ...",City of Toronto,< 7 hours ago,2020-10-05 14:39:19.559901
1488533851,/v-home-indoor-other/city-of-toronto/light-bulbs-25-watts-a-case-g30-light-bulbs/1488533851,40.0,Light Bulbs 25 Watts a case G30 Light Bulbs,,Case Of 25 Watt Light Bulbs G30 Light Bulbs Asking 40.00 for all Or best offer Ed 416 297-6019,City of Toronto,< 8 hours ago,2020-10-05 14:39:19.560397
1527988106,/v-home-indoor-other/city-of-toronto/great-deal/1527988106,80.0,GREAT DEAL!!!!!,,Kidde 2in1 smoke detector and carbon monoxide detector. Paid original $160. Brand new in sealed box.,City of Toronto,< 8 hours ago,2020-10-05 14:39:19.560891
1527987727,/v-home-indoor-other/city-of-toronto/beautiful-lush-ferns-30-each-both-for-50/1527987727,30.0,"Beautiful, lush FERNS $30 each Both for $50",,"Beautiful, lush FERNS $30 each Both for $50",City of Toronto,< 8 hours ago,2020-10-05 14:39:19.561387
1506757319,/v-home-indoor-other/city-of-toronto/build-it-waste-bin-hailo/1506757319,50.0,Build it waste bin Hailo,,Hailo build it waste bin . Brand new,City of Toronto,< 10 hours ago,2020-10-05 14:39:19.561883
1516732878,/v-home-indoor-other/city-of-toronto/fiddle-leaf-fig-cuttings/1516732878,3.0,Fiddle leaf fig cuttings!,,"2 for $5 Not rooted yet, but I’m willing to reserve them for you until they get roots, or you can pick them up unrooted for $2 each Or FREE with the purchase of a larger cutting!",City of Toronto,< 16 hours ago,2020-10-05 14:39:19.562575
1260175754,/v-home-indoor-other/city-of-toronto/egg-poaching-tray-stainless-steel/1260175754,15.0,Egg poaching tray stainless steel,,"In excellent condition. Bought at William Sanoma but used it once. Holds 6 eggs. If you like poached eggs for breakfast and for healthy eating, is great. asking only $15.",City of Toronto,< 17 hours ago,2020-10-05 14:39:19.563071
1527964965,/v-home-indoor-other/city-of-toronto/mirror-only-30/1527964965,30.0,Mirror only $30,,"Mirror for only $30. Wooden frame. Can be hung on wall. 24"" width 66"" height. Excellent condition.",City of Toronto,< 17 hours ago,2020-10-05 14:39:21.363151
1527961794,/v-home-indoor-other/city-of-toronto/christmas-tree/1527961794,65.0,Christmas tree,,Artificial spruce Christmas tree With stand Includes tree storage bag 6.5feet Pre-lit in,City of Toronto,< 18 hours ago,2020-10-05 14:39:21.364017
1479491332,/v-home-indoor-other/city-of-toronto/curtis-alarm-clock-radio/1479491332,5.0,Curtis Alarm Clock Radio,,Curtis Alarm Clock Radio Used $5,City of Toronto,< 18 hours ago,2020-10-05 14:39:21.364510
1527959439,/v-home-indoor-other/city-of-toronto/door/1527959439,50.0,Door,,"Door Posted by H dot in home - indoor, other in Toronto (GTA), City of Toronto. October 4, 2020",City of Toronto,< 18 hours ago,2020-10-05 14:39:21.365203
1527959319,/v-home-indoor-other/city-of-toronto/gotham-electric-smoke-less-grill-griller/1527959319,80.0,Gotham Electric Smoke-less Grill & Griller,,Gotham Electric Smoke-less Grill & Griller I have put it up for 80$,City of Toronto,< 18 hours ago,2020-10-05 14:39:21.365696
1527954552,/v-home-indoor-other/city-of-toronto/3-piece-sofa-set/1527954552,300.0,3 piece Sofa Set,,"They are in very good condition. 3 peice; 1 single seater, one 3 seater, and one 2 seater sofa. Material is fabric with wood accents along the sides and front. Comes with cushions also in very good ...",City of Toronto,< 18 hours ago,2020-10-05 14:39:21.366187
1527953871,/v-home-indoor-other/city-of-toronto/14-oscillating-parabolic-dish-heater-in-the-box/1527953871,30.0,"14"" Oscillating Parabolic Dish Heater in the box.",,Keep your home cozy with a Oscillating Parabolic Dish Radiating Heater Horizontal tilt is adjustable Oscillates up to 70 degrees Adjustable heat with rotary dial switch Safety features include a ...,City of Toronto,< 19 hours ago,2020-10-05 14:39:21.366680
1527953470,/v-home-indoor-other/city-of-toronto/acrylic-grey-transparent-sheet-of-4feet-x-8-feet/1527953470,225.0,"Acrylic, grey transparent sheet of 4feet x 8 feet",,"smoked grey transparent arcylic sheet of 4 ft x 8ft, 1/8 inch thick, protective wrapping still attached. $225",City of Toronto,< 19 hours ago,2020-10-05 14:39:21.367171
1527951597,/v-home-indoor-other/city-of-toronto/starbucks-travel-mug/1527951597,4.0,Starbucks travel mug,,Selling a used Starbucks travel mug. The bottom twist off and you can put your own design/print photo to display,City of Toronto,< 19 hours ago,2020-10-05 14:39:21.367662
1420844339,/v-home-indoor-other/city-of-toronto/soft-sided-pet-carrier-black-one-only/1420844339,45.0,"Soft-Sided Pet Carrier, Black, ONE ONLY",,"With handles and long, adjustable shoulder strap. Holds up to 25 pound animal, or 2 cats! Much more comfortable than hard plastic carriers! 20 inches long, by 12 wide, 10 high.",City of Toronto,< 19 hours ago,2020-10-05 14:39:21.368187
1435669522,/v-home-indoor-other/city-of-toronto/for-sale-large-bifold-door-with-mirrors-and-metal-frame/1435669522,120.0,For sale large bifold door with mirrors and metal frame,,"This bifold door consists from two folding mirrors joined by hinges, each mirror is 78 inches long and 15 inches wide and the whole door dimensions - 78"" x 30"". Both mirrors are in good condition and ...",City of Toronto,< 19 hours ago,2020-10-05 14:39:21.368679
1128856426,/v-home-indoor-other/city-of-toronto/smart-hang-rite-as-seen-on-tv-frame-hanger/1128856426,15.0,Smart Hang Rite As Seen on TV frame hanger,,"Smart Hang Rite ""As Seen on TV"" sold online for $39 http://www.amazon.ca/Home-Smart-HR-6-Hang-Rite/dp/B007XHV14W Home Smart Hang Rite Hang it right the very first time. The fast easy and accurate way ...",City of Toronto,< 20 hours ago,2020-10-05 14:39:21.369165
1527941486,/v-home-indoor-other/city-of-toronto/barbie-toothbrushes/1527941486,5.0,Barbie toothbrushes,,Barbie toothbrushes ages 5+ pink an purple,City of Toronto,< 20 hours ago,2020-10-05 14:39:21.369705
1527925558,/v-home-indoor-other/city-of-toronto/evenflo-soft-wide-room-divider-gate/1527925558,40.0,Evenflo Soft & Wide Room Divider Gate,,"Up for sale is a cool alternative to the standard baby gate, the Evenflo Soft & Wide Room Divider Gate. A portable gate that's great for travel and also supports uneven baseboard/mounting surfaces. ...",City of Toronto,< 21 hours ago,2020-10-05 14:39:21.370264
1527924633,/v-home-indoor-other/city-of-toronto/brite-view-bv-2500-wireless-hd-video-transmitter-and-receiver/1527924633,45.0,Brite-View BV-2500 Wireless HD Video Transmitter and Receiver,,High-definition video transmission Less than 1ms latency for playing video game consoles Built-in Omni-directional Antenna System Air-bridge your AV devices and TV in uncompressed HD quality Long ...,City of Toronto,< 21 hours ago,2020-10-05 14:39:21.370758
1527923755,/v-home-indoor-other/city-of-toronto/show-rack-great-condition/1527923755,40.0,Show rack - great condition,,Bought from homesense last year for $80 - pick up downtown,City of Toronto,< 21 hours ago,2020-10-05 14:39:21.371247
