,url,price,title,distance,description,location,time_offset,retreived
1528214388,/v-buy-sell-other/city-of-toronto/dyson-corrale-straightener-brand-new-in-box/1528214388,550.0,DYSON CORRALE STRAIGHTENER - BRAND NEW IN BOX,,"Brand new in box Dyson Corrale straightener. Prevent breakage, frizz, and flyaways with the Dyson Corrale cordless straightener. Equipped with unique flexing plates, it gathers your hair so you can ...",City of Toronto,< 38 minutes ago,2020-10-06 11:10:00.854397
1528214060,/v-buy-sell-other/city-of-toronto/gioteck-xc-m-mirco-usb-to-hdmi-cable-android/1528214060,5.0,Gioteck XC-M Mirco USB to HDMI Cable Android,,CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) our price :$5 New Final CLEARANCE ITEMS With 3 days for ...,City of Toronto,< 40 minutes ago,2020-10-06 11:10:00.854903
1517297435,/v-buy-sell-other/city-of-toronto/vape-refillable-pens/1517297435,80.0,Vape refillable pens,,Unique Vape Pens - Gold Oil Vape King size Refillable Pens - NEW - Never used - everything inc.,City of Toronto,< 41 minutes ago,2020-10-06 11:10:00.855397
1528213803,/v-buy-sell-other/city-of-toronto/45ft-storage-shipping-trailers-for-sale-call-416-890-5007/1528213803,1500.0,45ft STORAGE/SHIPPING TRAILERS FOR SALE!!! CALL 416-890-5007!,,"One 45ft cargo trailer with barn doors, used for storage and dry inside (no leaking). In Good condition, we no longer have use for them. selling as is. $1500 each. Delivery within GTA $250. Contact ...",City of Toronto,< 41 minutes ago,2020-10-06 11:10:00.855893
1528221904,/v-buy-sell-other/city-of-toronto/wanted:-poodle-mix-puppy-covapoo-or-cockapoo-or-mini-cockapoo/1528221904,2000.0,"Wanted:
                            Wanted: Poodle mix puppy (covapoo or cockapoo or mini cockapoo)",,"Looking for a poodle mix puppy to make our house a home! Willing to negotiate on price, current budget is $2k and will drive anywhere in the GTA+ to pick up!",City of Toronto,< 3 minutes ago,2020-10-06 11:10:07.846478
1528221857,/v-buy-sell-other/city-of-toronto/salt-valon-20-bicycle-wheel/1528221857,20.0,"Salt Valon 20"" bicycle wheel.",,"Salt Valon 20"" bicycle wheel. Runs straight. A deal at $20. Retails for $23.99 US.",City of Toronto,< 3 minutes ago,2020-10-06 11:10:07.846987
1528221786,/v-buy-sell-other/city-of-toronto/2-day-nail-extension-course-w-certificate-800-off-only-1300/1528221786,1300.0,2 Day Nail Extension Course W. Certificate $800 Off! Only $1300!,,"Have you been wanting to start a new career or generate an additional income on the side? It’s 2020, the perfect time to take a nail class that will get you started doing acrylic nails. There is a ...",City of Toronto,< 4 minutes ago,2020-10-06 11:10:07.847488
1528221673,/v-buy-sell-other/city-of-toronto/full-car-windows-tinting-lifetime-warranty-149/1528221673,149.0,Full Car Windows Tinting Lifetime Warranty $149,,SPECIAL / SPECIAL / SPECIAL AUTO WINDOW TINTING FROM $149 AND UP LIFETIME WARRANTY. ALL JOB WILL BE LASER CUT AND LIFETIME WARRANTY FOR (PEELING AND BUBBLING) AND YOU CAN CHOOSE ANY PERCENTAGE OF ...,City of Toronto,< 4 minutes ago,2020-10-06 11:10:07.848015
1528221156,/v-buy-sell-other/city-of-toronto/sharp-tpt500j1-hvn07-u-rev:s500ah-led-light-kit-8-strips/1528221156,59.99,Sharp TPT500J1-HVN07.U REV:S500AH LED Light Kit (8 Strips),,"Please be sure Panel Sticker Matches Item #: U-32085 Tax Included!! Lapennaco 5515 Stanley Ave. Niagara Falls, On. L2G 3X4 (905) 354-1853",City of Toronto,< 7 minutes ago,2020-10-06 11:10:07.848522
1528221088,/v-buy-sell-other/city-of-toronto/ironing-board/1528221088,10.0,Ironing board,,"10 Ironing board. Posted in buy and sell, other in City of Toronto. 6 October 2020",City of Toronto,< 7 minutes ago,2020-10-06 11:10:07.849025
1528221076,/v-buy-sell-other/city-of-toronto/insignia-remote-control-ns-rc4na-17/1528221076,19.99,Insignia Remote Control NS-RC4NA-17,,"Compatible with most Insignia TVs (except Smart Fire edition TVs) Item #: U-34221 Tax Included!! Lapennaco 5515 Stanley Ave. Niagara Falls, On. L2G 3X4 (905) 354-1853",City of Toronto,< 7 minutes ago,2020-10-06 11:10:07.849533
1528220987,/v-buy-sell-other/city-of-toronto/fan-motor-w10308033/1528220987,79.99,Fan Motor W10308033,,"Item #: U-25676 Tax Included!! Lapennaco 5515 Stanley Ave. Niagara Falls, On. L2G 3X4 (905) 354-1853",City of Toronto,< 8 minutes ago,2020-10-06 11:10:07.850088
1528220902,/v-buy-sell-other/city-of-toronto/insignia-tpt390j1-hvn05-u-rev:s000e-led-light-kit-3-strips/1528220902,39.99,Insignia TPT390J1-HVN05.U REV:S000E LED Light Kit (3 Strips),,Important Message: These LED Light Strips are for Panel Sticker Number: TPT390J1-HVN05.U REV:S000E Please be sure Panel Sticker Matches Item #: U-32981 Tax Included!! Lapennaco 5515 Stanley Ave. ...,City of Toronto,< 8 minutes ago,2020-10-06 11:10:07.850655
1528220886,/v-buy-sell-other/city-of-toronto/womens-ralph-lauren-sunglasses/1528220886,55.0,Womens Ralph Lauren Sunglasses,,Includes glasses and case. In great condition.,City of Toronto,< 8 minutes ago,2020-10-06 11:10:07.851223
1528220191,/v-buy-sell-other/city-of-toronto/face-mask-wholesale/1528220191,4.0,Face Mask Wholesale,,We are face mask wholesale located in Toronto. We have millions of face masks in stock. Bulk purchase only. Best quality with lowest price. 3 ply disposable mask- 50 pcs/ box 10 individually packed ...,City of Toronto,< 11 minutes ago,2020-10-06 11:10:07.851731
1528220076,/v-buy-sell-other/city-of-toronto/sylvania-15194-200par46-3mfl-sealed-beam-lamp-200-watt-1/1528220076,15.0,Sylvania 15194 - 200PAR46/3MFL - Sealed Beam Lamp - 200 Watt - 1,,Sylvania 15194 - 200PAR46/3MFL - Sealed Beam Lamp - 200 Watt - 120 Volt - PAR46 - Medium Side Prong - Medium Flood (MFL) Ordering Code: 200PAR46/3MFL Manufacturer: Sylvania Manufacturer Part: 15194 ...,City of Toronto,< 12 minutes ago,2020-10-06 11:10:07.852246
1528219513,/v-buy-sell-other/city-of-toronto/good-condition-electric-pencil-sharpener-priced-to-sell/1528219513,5.0,Good condition electric pencil sharpener priced to sell,,Up for sale a Good condition electric pencil sharpener priced to sell $5 Call/text 6479881324,City of Toronto,< 15 minutes ago,2020-10-06 11:10:07.852755
1446606666,/v-buy-sell-other/city-of-toronto/wheel-balancer-cb5567-10-28-automatic-data-entry/1446606666,2499.0,"Wheel Balancer CB5567, 10-28"", Automatic Data Entry​",,TIRE BALANCER CB-5567 Wheel Balancer CB-5567 features our auto ruler measurement system. User simply slides ruler up to wheel rim and the CB-5567 wheel balancer will automatically enter the ruler ...,City of Toronto,< 15 minutes ago,2020-10-06 11:10:07.853339
1528219291,/v-buy-sell-other/city-of-toronto/apc-rack-pdu-basic-20a-120v-power-strip-ap9551-14-outlets/1528219291,65.0,APC RACK PDU BASIC 20A/120V POWER STRIP #AP9551 14 outlets,,"We are selling a APC RACK PDU BASIC 20A/120V POWER STRIP #AP9551 Unit was pulled from a working environment. There may be some minor cosmetic imperfection, please see pictures. There are NO ...",City of Toronto,< 16 minutes ago,2020-10-06 11:10:07.853836
1528218791,/v-buy-sell-other/city-of-toronto/blackweb-gaming-headphones-at-lower-prices/1528218791,39.99,BLACKWEB GAMING HEADPHONES AT LOWER PRICES,,Blackweb Virtual 7.1 Sound Gaming headset $40. *Compatible with all kinds of computers using USB 7.1 surround sound gives 360* awareness and immersion. *noise cancelling unidirectional MIC. *Super ...,City of Toronto,< 18 minutes ago,2020-10-06 11:10:07.854331
1528218195,/v-buy-sell-other/city-of-toronto/littlite-q5-5-watt-380ma-tungsten-halogen-bulb-for-hi-hood-1/1528218195,5.0,"Littlite Q5 - 5 Watt, 380mA Tungsten Halogen Bulb for Hi-Hood (1",,"Littlite Q5 - 5 Watt, 380mA Tungsten Halogen Bulb for Hi-Hood (12-Volt) NEW The Littlite Q5 is a tungsten halogen bulb designed for use with the Littlite Hi-Hood. The bulb provides 5 watts at 12 ...",City of Toronto,< 21 minutes ago,2020-10-06 11:10:07.854838
1528217200,/v-buy-sell-other/city-of-toronto/delta-t17099-pivotal-monitor-17-series-valve-only-trim-chrome/1528217200,311.05,Delta T17099 Pivotal Monitor 17 Series Valve Only Trim Chrome,,Delta T17099 Pivotal Monitor 17 Series Valve Only Trim Chrome Delta T17099 Pivotal Monitor 17 Series Valve Only Trim Chrome PIVOTAL COLLECTION The confident slant of the Pivotal Kitchen Collection ...,City of Toronto,< 26 minutes ago,2020-10-06 11:10:07.855588
1528217121,/v-buy-sell-other/city-of-toronto/like-new-plastic-totes/1528217121,120.0,Like new plastic totes,,Plastic totes contained all natural olive oil. Only used once. They do still have the olive oil residue inside but can be washed out with a hose. Please contact for pick-up or delivery. 647-569-1488,City of Toronto,< 26 minutes ago,2020-10-06 11:10:07.856123
1528216682,/v-buy-sell-other/city-of-toronto/new-food-delivery-backpack-uber-eats-bag-skip-doordash/1528216682,69.0,NEW - Food delivery backpack - Uber eats bag - skip - doordash,,"BRAND NEW - insulated backpack for food delivery. The bag is waterproof, and comes with support rods and a removable shelf. Suitable for all food carriers (DoorDash, skip the dishes, Uber, etc) ...",City of Toronto,< 28 minutes ago,2020-10-06 11:10:07.856824
1528216441,/v-buy-sell-other/city-of-toronto/wine-rack/1528216441,25.0,WINE RACK,,WINE RACK. GOOD CONDITION. CAN HOLD 20 BOTTLES.,City of Toronto,< 30 minutes ago,2020-10-06 11:10:07.857319
1528216351,/v-buy-sell-other/city-of-toronto/like-new-barrels/1528216351,40.0,Like new barrels!,,"Used once for organic coconut oil, there's some left over residue inside that can be cleaned out. I also have barrels that were cleaned out by hand with all natural cleaners. Barrels with residue- $ ...",City of Toronto,< 30 minutes ago,2020-10-06 11:10:07.857815
1528216287,/v-buy-sell-other/city-of-toronto/cerner-screens-afl-08ah-n270-cr/1528216287,440.0,Cerner Screens Afl-08ah-n270-Cr,,"We are selling a used Cerner Screens Afl-08ah-n270-Cr Pulled from a working environment There may be some minor cosmetic imperfection, please see pictures. There are NO accessories,power supply, ...",City of Toronto,< 30 minutes ago,2020-10-06 11:10:07.858311
1528216147,/v-buy-sell-other/city-of-toronto/best-buy:-e-gift-card/1528216147,135.0,BEST BUY: E-GIFT CARD,,150$ Best Buy E-Gift Card for 10% off,City of Toronto,< 31 minutes ago,2020-10-06 11:10:07.858787
1528215617,/v-buy-sell-other/city-of-toronto/ilc-advanced-functions/1528215617,15.0,ILC ADVANCED FUNCTIONS,,"ILC MHF4U new 2020 material. $12 per assessment/unit or $15 if you want me to switch it up so there is no plagiarism. High averages, 90+ guarantee.",City of Toronto,< 33 minutes ago,2020-10-06 11:10:07.859455
1528215316,/v-buy-sell-other/city-of-toronto/bicycle-fenders/1528215316,20.0,Bicycle fenders.,,"Bicycle fenders. Two sets avail. One narrow style, other wider style. Your choice. Fenders are like new. See pics. Fits 26"", 700C.",City of Toronto,< 34 minutes ago,2020-10-06 11:10:07.860150
1528215078,/v-buy-sell-other/city-of-toronto/cologne-dior-homme-sport-125ml/1528215078,60.0,Cologne DIOR HOMME SPORT 125ML,,Brand new (sealed) Dior Homme by Christian Dior 125ml. Asking $60,City of Toronto,< 36 minutes ago,2020-10-06 11:10:07.860668
1528214449,/v-buy-sell-other/city-of-toronto/gorgeous-10-gallons-fish-tank-with-accessories-for-50-only/1528214449,50.0,Gorgeous 10 gallons fish tank with accessories for $50 only,,"Nice 10 gallons fish tank with accessories , back view plastic paper/stones and figurines, for $50 only. The stand is free, if you want it, it's yours. If interested please call/text 6477073355 or ...",City of Toronto,< 38 minutes ago,2020-10-06 11:10:07.861222
1528214388,/v-buy-sell-other/city-of-toronto/dyson-corrale-straightener-brand-new-in-box/1528214388,550.0,DYSON CORRALE STRAIGHTENER - BRAND NEW IN BOX,,"Brand new in box Dyson Corrale straightener. Prevent breakage, frizz, and flyaways with the Dyson Corrale cordless straightener. Equipped with unique flexing plates, it gathers your hair so you can ...",City of Toronto,< 39 minutes ago,2020-10-06 11:10:07.861724
1528214060,/v-buy-sell-other/city-of-toronto/gioteck-xc-m-mirco-usb-to-hdmi-cable-android/1528214060,5.0,Gioteck XC-M Mirco USB to HDMI Cable Android,,CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) our price :$5 New Final CLEARANCE ITEMS With 3 days for ...,City of Toronto,< 40 minutes ago,2020-10-06 11:10:07.862221
1517297435,/v-buy-sell-other/city-of-toronto/vape-refillable-pens/1517297435,80.0,Vape refillable pens,,Unique Vape Pens - Gold Oil Vape King size Refillable Pens - NEW - Never used - everything inc.,City of Toronto,< 41 minutes ago,2020-10-06 11:10:07.862727
1528213803,/v-buy-sell-other/city-of-toronto/45ft-storage-shipping-trailers-for-sale-call-416-890-5007/1528213803,1500.0,45ft STORAGE/SHIPPING TRAILERS FOR SALE!!! CALL 416-890-5007!,,"One 45ft cargo trailer with barn doors, used for storage and dry inside (no leaking). In Good condition, we no longer have use for them. selling as is. $1500 each. Delivery within GTA $250. Contact ...",City of Toronto,< 42 minutes ago,2020-10-06 11:10:07.863223
1528213732,/v-buy-sell-other/city-of-toronto/call-of-duty-:-black-ops-ii-2-playstation-3-ps3/1528213732,12.0,Call of Duty : Black Ops II 2  ( Playstation 3 PS3)!,,- If this ad is up the item is available - Pickup only. Scarborough near Brimley and Sheppard - Lowball offers will be ignored - No holds. Sold on first come basis - No trades - Smoke Free / Pet Free ...,City of Toronto,< 42 minutes ago,2020-10-06 11:10:12.551921
1517292217,/v-buy-sell-other/city-of-toronto/clover-bong/1517292217,50.0,Clover Bong,,NEW - Clover Bong - Never used - spider design - all pieces included - Cannabis Bong PRICE is FIRM,City of Toronto,< 42 minutes ago,2020-10-06 11:10:12.552424
1528213415,/v-buy-sell-other/city-of-toronto/aluratek-avs02-2-port-video-splitter/1528213415,20.0,Aluratek AVS02 2-port Video Splitter,,CLOSING SALE ( we moved to new address) CLEARANCE FINAL SALE (SoldLess Clearance Center INC) all our prices are without tax (cash only ) regular price :$49 our price :$20 New Final CLEARANCE ITEMS ...,City of Toronto,< 44 minutes ago,2020-10-06 11:10:12.552917
1528213161,/v-buy-sell-other/city-of-toronto/assassins-creed:-brotherhood-sony-playstation-3-2010-ps3/1528213161,10.0,"Assassin's Creed: Brotherhood (Sony PlayStation 3, 2010) PS3",,- If this ad is up the item is available - Pickup only. Scarborough near Brimley and Sheppard - Lowball offers will be ignored - No holds. Sold on first come basis - No trades - Smoke Free / Pet Free ...,City of Toronto,< 45 minutes ago,2020-10-06 11:10:12.553413
1528212880,/v-buy-sell-other/city-of-toronto/zealot-wireless-headset-at-lower-prices/1528212880,29.99,ZEALOT WIRELESS HEADSET AT LOWER PRICES,,Zealot wireless headset $29.99 10 meter bluetooth range. microSD card support. suitable for online learning. FM inside. STORE LOCATION CANADIAN OUTLET STORE 665 MARKHAM RD UNIT-2 SCARBOROUGH M1H 2A4 ...,City of Toronto,< 46 minutes ago,2020-10-06 11:10:12.553907
1528212699,/v-buy-sell-other/city-of-toronto/plastic-storage/1528212699,20.0,Plastic storage,,Excellent used condition,City of Toronto,< 47 minutes ago,2020-10-06 11:10:12.554402
1528212627,/v-buy-sell-other/city-of-toronto/call-of-duty:-black-ops-ps3-sony-playstation-3-2010/1528212627,10.0,"Call of Duty: Black Ops (PS3, Sony PlayStation 3, 2010)",,- If this ad is up the item is available - Pickup only. Scarborough near Brimley and Sheppard - Lowball offers will be ignored - No holds. Sold on first come basis - No trades - Smoke Free / Pet Free ...,City of Toronto,< 47 minutes ago,2020-10-06 11:10:12.554903
1504599491,/v-buy-sell-other/city-of-toronto/bbs-pfs-kit-bmw-mini-5x112-82mm-od-66-5mm-id-hub-ring-bolt/1504599491,80.0,BBS PFS KIT BMW Mini 5x112 82mm OD 66.5mm ID Hub Ring + Bolt,,"BBS PFS KIT BMW Mini 5x112 82mm OD 66.5mm ID Hub Ring + Bolt 4 complete sets of the precision BBS PFS centering ring system, BBS part # PFS-389-KIT. This kit is designed for 5 lug MINI vehicles with ...",City of Toronto,< 48 minutes ago,2020-10-06 11:10:12.555394
1528212486,/v-buy-sell-other/city-of-toronto/sylvania-54249-64610hlx-58675-brl-new/1528212486,5.0,"Sylvania 54249, 64610hlx, 58675 - BRL NEW",,Tungsten lamp with precision filament alignment to ensure optimal light output that is both consistent and reliable Replacement bulb for applications in the medical & scientific fields including ...,City of Toronto,< 48 minutes ago,2020-10-06 11:10:12.555883
1517538598,/v-buy-sell-other/city-of-toronto/juicy-couture-womens-1901051-pedigree-watch/1517538598,80.0,Juicy Couture Women's 1901051 Pedigree Watch,,Condition: Brand New With Tags MSRP: $225 Stainless steel case White silicone strap Crystal embellished bezel White crystallized dial Luminous hands Case size: 38 mm Case thickness: 13 mm Band width: ...,City of Toronto,< 49 minutes ago,2020-10-06 11:10:12.556377
1517541391,/v-buy-sell-other/city-of-toronto/juicy-couture-womens-1901054-pedigree-watch/1517541391,80.0,Juicy Couture Women's 1901054 Pedigree Watch,,Condition: Brand New With Tags MSRP: $250 cad / 195 us Rose gold-tone stainless steel case Dusty rose pink silicone strap Bezel embellished with crystal accents Light pink dial with crystal ring ...,City of Toronto,< 49 minutes ago,2020-10-06 11:10:12.556867
