,url,price,title,distance,description,location,time_offset,retreived
1218772473,/v-other-musical-instrument/city-of-toronto/bnib-car-hands-free-fm-transmitter-music-transmitter-with-remote/1218772473,10.0,BNIB Car Hands-free FM Transmitter Music Transmitter with Remote,,"Brand New Car Hands-free FM Transmitter Music Transmitter with Remote Support USB disk, Micro SD Card, AUX Cable Support MP3 file format 206 FM channels,  Optional: 87.5 - 108 MHz Support 12-24 ...",City of Toronto,29/09/2020,2020-10-07 18:26:43.100534
1526873246,/v-other-musical-instrument/city-of-toronto/concertina-wren-2-anglo/1526873246,500.0,Concertina Wren 2 Anglo,,"Great Beginner instrument. Almost new that my student purchased December 2019. She has just upgraded to a lovely Lachenal concertina - 1870s. Does not come with the case, but has a soft bag it fits ...",City of Toronto,29/09/2020,2020-10-07 18:26:43.101207
1526818797,/v-other-musical-instrument/city-of-toronto/1-inch-hole-dumbbell-handle/1526818797,25.0,1 inch hole dumbbell handle,,1 inch hole dumbbell handle $20 Message my number 416-276-9958 for a quick response,City of Toronto,29/09/2020,2020-10-07 18:26:43.101692
1526786108,/v-other-musical-instrument/city-of-toronto/snark-all-instrument-toner-for-20/1526786108,20.0,Snark All Instrument Toner for $20,,"Hi, I’m selling my Snark all Instrument Tuner for $20. Pick up near Yonge and Wellesley. Thanks",City of Toronto,28/09/2020,2020-10-07 18:26:43.102176
1446026609,/v-other-musical-instrument/city-of-toronto/button-accordion-weltmeister/1446026609,3000.0,Button Accordion Weltmeister,,"Weltmeister B system 96 bases, 3 registers left hand and 5 right hand with case $3000 is firm pick up M6p2m7 please do not contact with lower offers. it is new instrument",City of Toronto,28/09/2020,2020-10-07 18:26:43.102660
1526586504,/v-other-musical-instrument/city-of-toronto/violin-1-4-size/1526586504,170.0,Violin 1/4 size,,A fine violin with fine tuner. Made in Korea. Universal Copy Student Use. My daughter 7years old used about a year. A shoulder rest included A bag included A bow included Beautiful Sound,City of Toronto,27/09/2020,2020-10-07 18:26:43.103188
1526456979,/v-other-musical-instrument/city-of-toronto/complete-sound-system/1526456979,7250.0,COMPLETE SOUND SYSTEM,,"Complete 3 Way Stereo Sound System 4-Renkus Heinz SR-1 Tops With original Horn Drivers. 2-Quad 18"" Fane Coloussos18XB Drivers 1-DBX Drive Rack PA 1-Crown CE2000 for Highs 1-Crown CE2000 for Mids ...",City of Toronto,27/09/2020,2020-10-07 18:26:43.103912
1526431955,/v-other-musical-instrument/city-of-toronto/escape-bluetooth-headset-brand-new-25/1526431955,25.0,Escape Bluetooth Headset Brand New $25,,Escape Bluetooth Headset Brand New $25,City of Toronto,27/09/2020,2020-10-07 18:26:43.104479
1526419213,/v-other-musical-instrument/city-of-toronto/seiko-metronome-works-perfectly/1526419213,35.0,"Seiko  Metronome , Works Perfectly",,Overall condition as show on photo works perfectly Pick up in Scarborough (finch& brimley area),City of Toronto,26/09/2020,2020-10-07 18:26:43.104972
1445978528,/v-other-musical-instrument/city-of-toronto/first-act-discovery-children-s-accordion/1445978528,50.0,FIRST ACT DISCOVERY CHILDREN’S ACCORDION,,First Act Discovery Children’s Accordion Excellent condition Comes with original box & instructions book This accordion is designed and sized especially for young children and has a traditional ...,City of Toronto,26/09/2020,2020-10-07 18:26:43.105464
1515133717,/v-other-musical-instrument/city-of-toronto/novation-impulse-61-key-usb-midi-controller-keyboard/1515133717,500.0,Novation Impulse 61 Key USB Midi Controller Keyboard,,"Selling a brand new, never used Novation Impulse 61 Key USB Midi Controller Keyboard in its original box wrapped in manufacturer's original packaging and taping over the LCD screen. Includes a USB ...",City of Toronto,26/09/2020,2020-10-07 18:26:43.106146
1280075075,/v-other-musical-instrument/city-of-toronto/christina-aguilera-stripped-piano-book/1280075075,20.0,Christina Aguilera/ Stripped piano book,,New and no marks. Meet up at Fairview mall or Scarborough town Centre or Eaton Centre.,City of Toronto,25/09/2020,2020-10-07 18:26:43.106728
1280073531,/v-other-musical-instrument/city-of-toronto/taktell-metronome/1280073531,50.0,Taktell Metronome,,"Very brand new. meet up locations at Scarborough Town Centre, Fairview mall or Eaton Centre.",City of Toronto,25/09/2020,2020-10-07 18:26:43.107220
1280075986,/v-other-musical-instrument/city-of-toronto/mulan-piano-sheet-my-reflection/1280075986,10.0,Mulan piano sheet-My Reflection,,"New and no marks. Meet up at Scarborough Town Centre, Eaton Centre or Fairview mall.",City of Toronto,25/09/2020,2020-10-07 18:26:43.107716
1526188761,/v-other-musical-instrument/city-of-toronto/yorkville-vs61-violin-stand/1526188761,20.0,Yorkville VS61 Violin Stand,,"A Yorkville VS61 compact travelling violin stand with bow hangar, in “like new” condition.",City of Toronto,25/09/2020,2020-10-07 18:26:43.108201
1526138871,/v-other-musical-instrument/city-of-toronto/music-stand-and-metronome/1526138871,30.0,Music Stand and Metronome,,Music Stand and Metronome. Both $30.00.,City of Toronto,25/09/2020,2020-10-07 18:26:43.108684
1386952310,/v-other-musical-instrument/city-of-toronto/neoprine-cubes-for-acoustic-isolation/1386952310,400.0,Neoprine Cubes For Acoustic Isolation,,Neoprene cubes for sub floor isolation. Architectural materials. Professional sound isolation for recording studios or other applications where maximum sound vibration prevention is required. Size = ...,City of Toronto,25/09/2020,2020-10-07 18:26:47.249056
1430167798,/v-other-musical-instrument/city-of-toronto/1-4-mono-to-dual-rca-stereo-cable-12-feet-american-dj-cable/1430167798,20.0,"1/4"" mono to Dual RCA Stereo Cable, 12 Feet  American DJ cable.",,"1/4"" Mono to Dual RCA Stereo Cable, 12 Feet American DJ Cable.",City of Toronto,24/09/2020,2020-10-07 18:26:47.249546
1504302145,/v-other-musical-instrument/city-of-toronto/beatles-procol-harum-simon-garfunkel-original-sheet-music/1504302145,70.0,Beatles Procol Harum Simon & Garfunkel original sheet music,,In good usable condition,City of Toronto,24/09/2020,2020-10-07 18:26:47.250085
1525942805,/v-other-musical-instrument/city-of-toronto/yamaha-venova/1525942805,85.0,Yamaha VENOVA,,"Yamaha Venova YVS100 YL known as mini saxophone. I bought this few years ago for my daughter. She tried once, but she was too young to play... now she is not interested at all, so it's new. ...",City of Toronto,24/09/2020,2020-10-07 18:26:47.250563
1525935716,/v-other-musical-instrument/city-of-toronto/teenage-engineering-op-z/1525935716,700.0,Teenage Engineering OP-Z,,"Mint condition Teenage Engineering OP-Z. Comes in original box with original manual, guide, and USB-C cable. Very lightly used.",City of Toronto,24/09/2020,2020-10-07 18:26:47.251044
1525850737,/v-other-musical-instrument/city-of-toronto/sharki-dhe-qifteli/1525850737,500.0,Sharki dhe Qifteli,,I am offering for sale two Albanian traditional musical instrument. They are in perfect shape. I can provide a video to see how they sound and play Thank you Faleminderit,City of Toronto,23/09/2020,2020-10-07 18:26:47.251734
1525788895,/v-other-musical-instrument/city-of-toronto/gold-tone-cc-100-open-back-banjo-natural-price-firm/1525788895,600.0,Gold Tone CC-100 Open Back Banjo Natural Price FIRM,,Gold Tone CC-100 Open Back Banjo Natural Price FIRM While AD is UP mens still AVAILABLE,City of Toronto,23/09/2020,2020-10-07 18:26:47.252217
1525784610,/v-other-musical-instrument/city-of-toronto/valhalla-vintage-verb-license/1525784610,40.0,Valhalla Vintage Verb License,,"Bought this plugin but don't use it much, so willing to transfer it to someone for $40 obo. They go for $50+tax new.",City of Toronto,23/09/2020,2020-10-07 18:26:47.252703
1515052272,/v-other-musical-instrument/city-of-toronto/2000w-1000w-marijuana-1500w-cannabis-grow-light-full-spectrum/1515052272,100.0,2000W 1000W marijuana 1500W cannabis Grow Light Full Spectrum,,"design for cannabis marijuana Grow 600w 1000W 1500W 2000W Full Spectrum LED Grow Light, Hydro Plants Herbs Veg Fruits US Plug Growing Lamp for Indoor Cultivation, Garden Greenhouse, cannabis more ...",City of Toronto,23/09/2020,2020-10-07 18:26:47.253212
1525690449,/v-other-musical-instrument/city-of-toronto/monitor-speakers/1525690449,40.0,Monitor Speakers,,Great for recording studio,City of Toronto,23/09/2020,2020-10-07 18:26:47.253752
1399251091,/v-other-musical-instrument/city-of-toronto/flute-instrument-for-kids/1399251091,10.0,Flute instrument ( for kids),,Only used once(for kids),City of Toronto,22/09/2020,2020-10-07 18:26:47.254237
1492351541,/v-other-musical-instrument/city-of-toronto/large-equipment-flight-case-road-case/1492351541,500.0,Large Equipment Flight Case / Road Case,,Large Equipment Flight Case / Road Case Black padded interior wth aluminum rivetted trim frames the black exterior . The case has steel corner The inside from top to bottom is bisected by padding ...,City of Toronto,22/09/2020,2020-10-07 18:26:47.254722
1525461432,/v-other-musical-instrument/city-of-toronto/tambourine/1525461432,15.0,Tambourine,,In good condition,City of Toronto,22/09/2020,2020-10-07 18:26:47.255200
1525378506,/v-other-musical-instrument/city-of-toronto/soundbrenner-pulse-smart-vibrating-metronome/1525378506,90.0,Soundbrenner Pulse (Smart Vibrating Metronome),,"This was used only a few times and is in excellent condition. The metronome is put either around the wrist or ankle and pulses the rhythm. It comes with charging cable, base, wrist strap, and leg ...",City of Toronto,21/09/2020,2020-10-07 18:26:47.255884
1477646830,/v-other-musical-instrument/city-of-toronto/hohner-harmonica-stclair-antiques-3595-stclair-ave-east/1477646830,199.0,Hohner harmonica Stclair Antiques 3595 Stclair ave east,,Old vintage antique harmonica Hohner Quartet 4,City of Toronto,21/09/2020,2020-10-07 18:26:47.256584
1525310756,/v-other-musical-instrument/city-of-toronto/bnib-shadow-wireless-sol-republic-headphones/1525310756,50.0,BNIB Shadow wireless sol republic headphones,,"Brand new in box, never opened Porch pick up (Royal York and eglinton)",City of Toronto,21/09/2020,2020-10-07 18:26:47.257065
1525234222,/v-other-musical-instrument/city-of-toronto/black-piano-bench/1525234222,50.0,Black piano bench,,Barely used,City of Toronto,20/09/2020,2020-10-07 18:26:47.257936
1525160794,/v-other-musical-instrument/city-of-toronto/access-virus-ti/1525160794,1400.0,Access Virus TI,,"Good condition and fully functional Virus Ti Comes with packaged manual, software and power adapter. Love it to bits but dads gotta feed the kids. No trades, thanks",City of Toronto,20/09/2020,2020-10-07 18:26:47.258421
1444110164,/v-other-musical-instrument/city-of-toronto/music-stand/1444110164,10.0,Music Stand,,Folding Music Stand,City of Toronto,20/09/2020,2020-10-07 18:26:47.258901
1467005235,/v-other-musical-instrument/city-of-toronto/complete-color-coded-flash-cards-for-music/1467005235,5.0,Complete Color-Coded Flash Cards for Music,,"Complete Color-Coded Flash Cards For All Beginning Music Students. Barely used, like new. Includes all notes, symbols, and terms needed for the first two years of study on any musical instrument. ...",City of Toronto,19/09/2020,2020-10-07 18:26:47.259583
1524877087,/v-other-musical-instrument/city-of-toronto/hohner-6-key-tremolo-harmonica/1524877087,375.0,Hohner 6 key Tremolo Harmonica,,Hohner 6 key tremolo harmonica in like new condition. Comes in the original box.,City of Toronto,19/09/2020,2020-10-07 18:26:47.260067
1524781777,/v-other-musical-instrument/city-of-toronto/zelda-ocarina/1524781777,50.0,"Wanted:
                            Zelda Ocarina",,PLEASE TEXT ME (Kijiji is acting up for me): 647 524 1727 Made of some sort of glass. Really good condition. Never used. Just out of box.,City of Toronto,18/09/2020,2020-10-07 18:26:47.260551
1513966180,/v-other-musical-instrument/city-of-toronto/piano-vocal-music-books-twilight-avril-lavigne/1513966180,15.0,"Piano / Vocal music books Twilight, Avril Lavigne",,"Great condition books, $10 each for the thick ones $15 for everything",City of Toronto,17/09/2020,2020-10-07 18:26:47.261033
1524566527,/v-other-musical-instrument/city-of-toronto/2-kingston-pc133-256mb-sodimm-module-4-synthesizers-ram-upgrade/1524566527,30.0,2 Kingston pc133 256mb sodimm module 4 synthesizers (ram upgrade,,Kingston pc133 256mb 144 pin sodimm - this is a memory upgrade for some music synthesizers and other devices. If you have one of those here is a cheap way to add memory to it. Sold a few to satisfied ...,City of Toronto,17/09/2020,2020-10-07 18:26:47.261488
1483632481,/v-other-musical-instrument/city-of-toronto/matrix-gt1000fx-1u/1483632481,800.0,Matrix GT1000FX-1u,,"Selling this Matrix GT1000FX 1 unit 1000 watt power amp. It's in excellent condition, barely used. Its light, durable, loud and provides clear, crisp, tube-like warm tone. Definitely one of the best ...",City of Toronto,17/09/2020,2020-10-07 18:26:47.261983
1484875655,/v-other-musical-instrument/city-of-toronto/double-hanging-guitar-floor-stand/1484875655,50.0,Double Hanging Guitar Floor Stand,,"Dual guitar stand. Great condition, no problems. Willing to negotiate a price.",City of Toronto,17/09/2020,2020-10-07 18:26:47.262466
1524473346,/v-other-musical-instrument/city-of-toronto/lead-guitarist/1524473346,0.0,"Wanted:
                            Lead Guitarist///",,Lead guitar / For 80s Hairband / Must be a pro player/ team player // likes bands like / Whitesnake / Warrant / Van Halen/ Motley Crue / Qzzy/Ratt / Great White / Dokken / etc / We will do our own ...,City of Toronto,16/09/2020,2020-10-07 18:26:47.263110
1524429028,/v-other-musical-instrument/city-of-toronto/boss-dr-rhythm-dr-770/1524429028,150.0,Boss DR.RHythm DR-770,,Used but like brand new -Boss Rhythm DR 770,City of Toronto,16/09/2020,2020-10-07 18:26:47.263599
1510254972,/v-other-musical-instrument/city-of-toronto/microphone-cables/1510254972,40.0,Microphone cables,,I have 2 xlr mic cables 25 ft. Each good condition,City of Toronto,16/09/2020,2020-10-07 18:26:47.264120
1524304012,/v-other-musical-instrument/city-of-toronto/professional-cable-wire-set-of-6/1524304012,50.0,Professional cable wire set of 6,,"Some never used or near perfect condition as I do not use or have no use for. Selling altogether Range from approx 12"" to 25 feet 3 x 1/4 to 1/4 = 12 feet x 2 and 1 x 3 feet 2 x male to female XLR = ...",City of Toronto,16/09/2020,2020-10-07 18:26:50.681075
1507548922,/v-other-musical-instrument/city-of-toronto/acoustic-panels/1507548922,25.0,Acoustic Panels,,"Obtaining the correct sound requires the right treatment. Our acoustic sound panels are your perfect choice for Home or Commercial Use. Our Acoustic Panels have been used in Recording Studio's, Home ...",City of Toronto,15/09/2020,2020-10-07 18:26:50.681563
1502372168,/v-other-musical-instrument/city-of-toronto/beginner-french-horn-music-books/1502372168,0.0,Beginner French Horn music books,,2 books of music for beginner French Horn. I used these when I played French Horn in band in Grade 7. They have my name written on the top. Free. Pick-up near Bloor/Spadina,City of Toronto,15/09/2020,2020-10-07 18:26:50.682038
1524182590,/v-other-musical-instrument/city-of-toronto/gator-medium-nylon-tote-bag-muisc/1524182590,100.0,Gator Medium Nylon Tote Bag - muisc,,Mint condition Bought for $160 plus tax at Long & McQuade Asking for $100 firm. Fantastic for holing music gear or photo gear Padded Nylon Carry Tote Bag Features: • Heavy-duty nylon construction • ...,City of Toronto,15/09/2020,2020-10-07 18:26:50.682528
1276580607,/v-other-musical-instrument/city-of-toronto/sheet-music-storage-cabinet/1276580607,175.0,Sheet Music Storage Cabinet,,"A beautiful piece of furniture to store your sheet music and scores. It has 5 pullout shelves. 14"" x 19"" x 38"" Still available if ad is up.",City of Toronto,14/09/2020,2020-10-07 18:26:50.683009
1093158085,/v-other-musical-instrument/city-of-toronto/professional-heavy-duty-wireless-system-case/1093158085,200.0,***** PROFESSIONAL HEAVY DUTY WIRELESS SYSTEM CASE ***,,"Paid $400.00 just for the case. I used this for Sennheiser wireless in ear monitor system. It works with any type of wireless system or equipment for your professional field. Shure, Audi technical",City of Toronto,14/09/2020,2020-10-07 18:26:50.683500
1523883167,/v-other-musical-instrument/city-of-toronto/ultimate-support-gs-200-foldable-guitar-stand/1523883167,30.0,Ultimate Support GS 200 Foldable Guitar Stand,,Features locking legs and swiveling parts for compact storage. Exhibits little wear in the foam pads near the joints (see pics). Free delivery an option for downtown Toronto.,City of Toronto,13/09/2020,2020-10-07 18:26:50.683980
1523814198,/v-other-musical-instrument/city-of-toronto/turkish-saz-baglama-long-neck/1523814198,450.0,"Turkish saz, baglama long neck",,This is basically brand new only used twice Has a jack for amplifier too as seen in the picture $450 o.b.o,City of Toronto,13/09/2020,2020-10-07 18:26:50.684463
1523722519,/v-other-musical-instrument/city-of-toronto/mts-student-trombone-cases-musical-instrument-carry-case/1523722519,140.0,MTS STUDENT TROMBONE CASES  MUSICAL INSTRUMENT CARRY CASE,,MTS STUDENT TROMBONE CASES MUSICAL INSTRUMENT CARRY CASE PROTECTION MADE IN USA OPEN BOX Model #: 818V There area few available for purchase! VIEW MY OTHER ADS!!!,City of Toronto,13/09/2020,2020-10-07 18:26:50.684942
1523648228,/v-other-musical-instrument/city-of-toronto/korg-x3-75/1523648228,75.0,Korg X3 $75 !,,"Korg X3....yes, the old korg x3 workstation that are usually priced way too high....I am selling this one for cheap. Why ? you may have to replace a few tactile switches or clean them,,,,yeah, I know ...",City of Toronto,12/09/2020,2020-10-07 18:26:50.685421
1523611006,/v-other-musical-instrument/city-of-toronto/lancome-set-new/1523611006,40.0,Lancôme set (new),,"Lancôme set . Posted in musical instruments, other in City of Toronto. September 12, 2020",City of Toronto,12/09/2020,2020-10-07 18:26:50.685905
1523601823,/v-other-musical-instrument/city-of-toronto/mono-price-subwoofer/1523601823,25.0,Mono price subwoofer,,Working good,City of Toronto,12/09/2020,2020-10-07 18:26:50.686387
1523598622,/v-other-musical-instrument/city-of-toronto/strong-music-stand-35/1523598622,35.0,strong music stand $35,,stand firm in good condition,City of Toronto,12/09/2020,2020-10-07 18:26:50.686912
1523572221,/v-other-musical-instrument/city-of-toronto/guitar/1523572221,70.0,guitar,,new string,City of Toronto,12/09/2020,2020-10-07 18:26:50.687493
1523130599,/v-other-musical-instrument/city-of-toronto/skb-less-paul-type-shaped-hardshell-tsa-latch-over-molded-han/1523130599,215.0,"SKB LESS PAUL Type Shaped Hardshell - TSA Latch, Over-Molded Han",,"SKB LESS PAUL Type Shaped Hardshell - TSA Latch, Over-Molded Handle, Brand New in Box Selling for $215 (No Tax); It retails for $260 + Tax = $295 Located at Lakeshore Blvd W & Brownsline, Tor, M8W or ...",City of Toronto,10/09/2020,2020-10-07 18:26:50.687979
1523094318,/v-other-musical-instrument/city-of-toronto/ukulele/1523094318,50.0,Ukulele,,This uke is in great condition. Comes with a auto tuner and tuning diagram.,City of Toronto,09/09/2020,2020-10-07 18:26:50.688465
1523034264,/v-other-musical-instrument/city-of-toronto/500-stock-music-arrangements-20s-to-70s/1523034264,500.0,500 Stock Music Arrangements 20s to 70s,,"Approximately 500 ""stocks"" for various sized bands from a Toronto bandleader working in the 1930s to the 1980s. 13 bankers boxes, a good number are almost unused and mint condition, many have been ...",City of Toronto,09/09/2020,2020-10-07 18:26:50.688950
1522933080,/v-other-musical-instrument/city-of-toronto/derbouka/1522933080,100.0,Derbouka,,Meinl derbouka - great condition,City of Toronto,09/09/2020,2020-10-07 18:26:50.689445
1484935409,/v-other-musical-instrument/city-of-toronto/jam-space-for-rent-at-sherbourne-front-open-during-quarantine/1484935409,0.0,Jam Space for rent at Sherbourne & Front  open during quarantine,,"Want to practice music during quarantine? Large fully equipped jam space for rent at Sherbourne and Front Rehearsal Factory available for solo artists and bands right now! Room has storage, shared ...",City of Toronto,08/09/2020,2020-10-07 18:26:50.689900
1426105080,/v-other-musical-instrument/city-of-toronto/vintage-chromatic-harmonica/1426105080,30.0,Vintage Chromatic Harmonica,,"Vintage Chromatic Harmonica. Well used but very good working condition. 6 1/4""L x 1 1/2""W. $30.00",City of Toronto,08/09/2020,2020-10-07 18:26:50.690386
1521477263,/v-other-musical-instrument/city-of-toronto/used-trichordo-three-stringed-greek-bouzouki/1521477263,540.0,Used Trichordo three-stringed Greek Bouzouki,,"It’s a matsikas trichordo, purchased 7 months ago. It’s a mid-range quality bouzouki, yet it sounds very nice. It has a truss-rod that on of the local luthier implemented. It’s in very good ...",City of Toronto,08/09/2020,2020-10-07 18:26:50.690868
1522767570,/v-other-musical-instrument/city-of-toronto/brand-new-harmonium-for-sale/1522767570,400.0,Brand New Harmonium for Sale,,Brand New Original Product Hand Made Harmonium; Professionally Tested Set Of 2 High Quality Reeds: 1 Base + 1 Male For Rich Sound - Wooden Jaali On Keys Total 42 Keys Coupler Function - Helps to Play ...,City of Toronto,08/09/2020,2020-10-07 18:26:50.691334
1135271363,/v-other-musical-instrument/city-of-toronto/kaba-gaida-bagpipe/1135271363,800.0,Kaba Gaida - Bagpipe,,"Unique, extremely rare, hand crafted Kaba Gaida (Bagpipe) made by a Master Luthier in Rodopa Mountain in Southern Bulgaria / Northern Greece Nearly impossible to obtain from anywhere. Timeless and ...",City of Toronto,07/09/2020,2020-10-07 18:26:50.691825
1522705695,/v-other-musical-instrument/city-of-toronto/new-irig-mic-for-apple-devices/1522705695,35.0,NEW iRig Mic for Apple Devices,,New in box. IRig Mic for many applications. Interviews to singing.,City of Toronto,07/09/2020,2020-10-07 18:26:50.692315
1522698935,/v-other-musical-instrument/city-of-toronto/rivoli-accordion-by-sonola-made-in-italy/1522698935,1500.0,Rivoli Accordion by Sonola Made in Italy,,"Beautiful Italian made accordion in mint condition. Model R460 Tuning: Dry Treble: 4 sets of reeds, 9 register with master Bass: 120 Basses, 5 sets of reeds, 3 registers Color: black and white ...",City of Toronto,07/09/2020,2020-10-07 18:26:50.692809
1501057774,/v-other-musical-instrument/city-of-toronto/2-x-cabbage-cases-road-case-flight-case/1501057774,300.0,2 x Cabbage Cases - Road Case/Flight Case,,Cabbage Cases - Road Case/Flight Case with Casters. - Pick Up in North York (DVP and 401),City of Toronto,07/09/2020,2020-10-07 18:26:50.693488
1522520680,/v-other-musical-instrument/city-of-toronto/music-stand/1522520680,35.0,Music stand,,The MS5 Music Stand is a tubular tripod stand with sturdy legs that fold easily for portability.  Large steel desk has holes which reduce the overall weight of the stand and measures 19.50″ wide x ...,City of Toronto,07/09/2020,2020-10-07 18:26:50.693975
1501338327,/v-other-musical-instrument/city-of-toronto/roland-em-101-sound-plus-keyboard-synth-module/1501338327,200.0,Roland EM-101 Sound Plus Keyboard Synth Module,,Roland EM-101 Sound Plus Keyboard Synth Module http://www.vintagesynth.com/roland/em101 $200 value (compared to similar items online) HOME PICK UP ONLY in the Annex near Dupont Station at ...,City of Toronto,07/09/2020,2020-10-07 18:26:50.694456
1522503490,/v-other-musical-instrument/city-of-toronto/mic-stand-camera-adaptor-brand-new/1522503490,10.0,Mic Stand Camera Adaptor BRAND NEW,,"For sale is a brand new, unused, unopened On-Stage Stands camera adapter for mic stands. Leverage your existing mic stands to use as tripods and monopods for your camera, dslr, etc... Currently sells ...",City of Toronto,07/09/2020,2020-10-07 18:26:50.694939
1511692024,/v-other-musical-instrument/city-of-toronto/microh-dmx-branch-splitter-4-19-19-rackmount-optosplitter/1511692024,150.0,"Microh DMX Branch Splitter 4/19 ( 19"" rackmount optosplitter)",,"Microh DMX Branch Splitter 4/19 ( 19"" rackmount optosplitter) Very good condition, used only few times as spare unit. Working condition. All ports tested. No shipping, No trades. - Chauvet - entec - ...",City of Toronto,06/09/2020,2020-10-07 18:26:50.695434
1511586150,/v-other-musical-instrument/city-of-toronto/traynor-ps-600-stereo-power-amp/1511586150,325.0,Traynor PS 600 Stereo Power Amp,,In good condition fully tested perfect for high power PA in rugged travel Casey,City of Toronto,06/09/2020,2020-10-07 18:26:50.695916
1522351060,/v-other-musical-instrument/city-of-toronto/horner-4-stop/1522351060,650.0,Horner 4 stop,,Hohner 4 stop made in Germany in key or C. in like new condition. New shoulder strap and Hohner gig bag. Perfect tuning and no air leaks. Accordion completely checked over by O'Brian's Music in ...,City of Toronto,06/09/2020,2020-10-07 18:26:50.696397
1522317808,/v-other-musical-instrument/city-of-toronto/extendable-music-stand/1522317808,15.0,Extendable music stand,,"Extendable music stand. Posted in musical instruments, other in City of Toronto. September 6, 2020",City of Toronto,06/09/2020,2020-10-07 18:26:50.696883
1500975205,/v-other-musical-instrument/city-of-toronto/sheet-music-collection-flex-instrumentation/1500975205,20.0,Sheet Music collection flex instrumentation,,"26 Books in total publisher Belwin. ""For All"" series. Flexible instrumentation collection of Duets, Trios and Quartets. Well-known selections in effective arrangements, many by William Ryden. Can be ...",City of Toronto,05/09/2020,2020-10-07 18:26:50.697393
1522217600,/v-other-musical-instrument/city-of-toronto/vintage-chromatic-tuners/1522217600,20.0,Vintage Chromatic Tuners,,Boss TU-12H and Seiko ST900 $20 for both tuners.,City of Toronto,05/09/2020,2020-10-07 18:26:50.697877
1521949966,/v-other-musical-instrument/city-of-toronto/sq50-v-quartz-metronome/1521949966,35.0,"Wanted:
                            SQ50-V quartz metronome",,Donmills and steeles pickup,City of Toronto,04/09/2020,2020-10-07 18:26:55.326074
1521912987,/v-other-musical-instrument/city-of-toronto/crossrock-cra400tuyl-zipper-hardshell-tenor-ukulele-case-yellow/1521912987,100.0,CROSSROCK CRA400TUYL Zipper Hardshell Tenor Ukulele Case yellow,,"Crossrock tenor ukulele case New and never been used. Just been in storage (the case is totally yellow, not green. I think it was my lighting). I just don’t have the little black pouch for tiny ...",City of Toronto,03/09/2020,2020-10-07 18:26:55.326748
1521841453,/v-other-musical-instrument/city-of-toronto/boss-ve-8-acoustic-singer-comes-with-box/1521841453,400.0,BOSS ve-8 acoustic singer (comes with BOX!),,"Comes with everything if you were to buy it brand new! Got as gift. Perfect condition, only used once. Description: All-in-one preamp and effects solution for singer/songwriters who play acoustic ...",City of Toronto,03/09/2020,2020-10-07 18:26:55.327434
1521791520,/v-other-musical-instrument/city-of-toronto/sentimental-xinjiang-province-music/1521791520,15.0,Sentimental Xinjiang province Music,,"Sentimental Xinjiang province Chinese Music, original from Xinjiang,China. I travel there last year.",City of Toronto,03/09/2020,2020-10-07 18:26:55.327913
1459951940,/v-other-musical-instrument/city-of-toronto/rod-stewart-fools-loose-fancy-free-a-night-on-the-town/1459951940,10.0,ROD STEWART - FOOLS LOOSE & FANCY FREE  /  A NIGHT ON THE TOWN,,"ROD STEWART - FOOLS LOOSE & FANCY FREE / A NIGHT ON THE TOWN Music book, all pages are clean and are really in great condition Would be willing to trade",City of Toronto,03/09/2020,2020-10-07 18:26:55.328391
1459951504,/v-other-musical-instrument/city-of-toronto/led-zeppelin-in-through-the-out-door-music-book/1459951504,15.0,LED ZEPPELIN - In Through The Out Door (music book),,"Led Zeppelin in through the out door music book,. Does have some damage on the top left corner, rest of the pages are in good condition. Would be willing to trade",City of Toronto,03/09/2020,2020-10-07 18:26:55.328950
1356630739,/v-other-musical-instrument/city-of-toronto/wittner-taktell-electronic-metronome-west-germany/1356630739,40.0,​Wittner Taktell Electronic Metronome West Germany,,"​Wittner Taktell Electronic Metronome MR-870 made in West Germany in mint condition for sale. Come with instruction, 9V battery and retail box. Tested in excellent working condition(light & sound). ...",City of Toronto,02/09/2020,2020-10-07 18:26:55.329440
1493218760,/v-other-musical-instrument/city-of-toronto/huang-star-performer-harmonica/1493218760,20.0,Huang Star Performer Harmonica,,"Old, Been used, shows age, scuffed up, photo shows the condition. Has case. Non smoking/pet-free home. Located in GTA – Don Mills/Overlea area. Call or text 647 286 6961",City of Toronto,02/09/2020,2020-10-07 18:26:55.329923
1521663709,/v-other-musical-instrument/city-of-toronto/yamaha-piano-bench/1521663709,120.0,Yamaha piano bench,,"I bought a new Yamaha piano and come with the fitted bench, it’s in box brand new condition. Since I already have another bench, so I sell this one. Asking for 120",City of Toronto,02/09/2020,2020-10-07 18:26:55.330411
1521627968,/v-other-musical-instrument/city-of-toronto/vintage-clydsdale-case/1521627968,50.0,VINTAGE CLYDSDALE CASE,,"vintage case excellent condition no cracks rock solid Clydesdale RAMM CASE made in Scarborough early 70s 6"" deep 44.4"" long 18.5"" wide Guitar keyboard gear or whatever",City of Toronto,02/09/2020,2020-10-07 18:26:55.330893
1521080625,/v-other-musical-instrument/city-of-toronto/puerto-rican-cuatro-10-string/1521080625,300.0,Puerto Rican Cuatro - 10 string,,"Puerto Rican Cuatro in great shape available. Moving and need to downsize. A really nice sounding instrument I bought years ago, earlier model of this one: ...",City of Toronto,30/08/2020,2020-10-07 18:26:55.331579
